Name  /  Date: 2016_08_09;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_01081_FV3_G (MQ1022);34;27;11;8;10;56;119;207;214;207;171;197;255;245;254;287;318;314;322;234;203;134;131;82;
MQ_03030_FV1_L (MQ1023);1;0;1;0;1;3;8;9;19;17;20;9;20;14;15;15;12;10;15;8;7;4;7;1;
MQ_01200_FV1_G (MQ1024);63;51;16;28;28;140;376;672;697;610;712;802;857;1059;1106;1469;1676;1437;1072;775;488;397;274;173;
MQ_01121_FV1_G (MQ1025);8;4;2;2;2;18;84;123;171;176;184;197;182;179;178;171;170;139;132;74;50;26;30;11;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;1;1;1;1;2;2;2;3;3;4;4;4;4;3;2;1;1;0;
MQ_01121_FV3_G (MQ1027);5;3;1;0;2;6;20;32;56;65;76;98;116;160;151;181;206;183;172;128;70;44;25;18;
MQ_01121_FV1_R (MQ1028);1;1;0;0;0;2;12;17;23;24;25;27;25;24;24;23;23;19;18;10;7;4;4;2;
MQ_01200_FV1_L (MQ1029);3;2;2;2;1;1;13;68;83;51;42;51;37;51;42;48;75;59;69;38;33;18;12;4;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);0;2;1;2;2;3;4;8;19;14;14;17;15;17;11;16;12;12;20;10;9;8;9;4;
Test (MQ1032);51;27;18;20;31;0;0;0;0;443;444;;
MQ_09040_FV1_G (MQ1033);20;14;8;2;12;32;67;109;128;159;172;201;206;190;200;243;258;267;253;201;163;132;92;51;
MQ_09040_FV3_G (MQ1034);17;11;4;6;12;56;151;196;254;241;216;226;248;224;223;249;245;269;219;174;147;93;113;39;
MQ_09050_FV1_G (MQ1035);36;23;11;9;19;62;159;215;207;241;272;302;321;302;324;385;425;404;414;315;237;200;163;79;
MQ_09050_FV3_G (MQ1036);25;19;11;7;24;96;287;347;344;287;289;247;255;270;297;282;294;313;288;252;211;146;161;47;
MQ_09060_FV11_G (MQ1037);32;17;8;6;21;64;181;243;217;230;266;263;310;270;323;351;406;401;394;290;211;179;160;74;
MQ_09060_FV11L (MQ1038);5;6;2;1;5;10;32;38;59;34;29;49;36;30;32;36;28;29;38;44;26;15;13;3;
MQ_09060_FV2_L (MQ1039);7;6;3;3;2;15;28;72;55;63;69;80;89;86;85;102;129;107;92;72;56;46;24;12;
MQ_03023_FV1_G (MQ104);16;18;6;8;18;72;241;499;462;330;346;392;386;436;525;593;768;584;470;293;194;173;109;52;
MQ_09060_FV2_R (MQ1040);2;1;1;1;1;3;6;15;11;13;14;17;18;18;17;21;26;22;19;15;12;10;5;3;
MQ_09060_FV3_G (MQ1041);28;29;9;10;14;100;286;297;252;238;288;245;284;173;295;322;568;577;602;473;334;307;242;94;
MQ_09060_FV3_R (MQ1042);62;47;22;19;49;208;586;761;731;606;656;619;732;657;740;828;808;790;750;570;440;356;327;121;
MQ_03250_FV1_R (MQ1043);2;2;1;0;2;3;9;14;15;18;19;21;25;23;23;29;32;32;29;24;18;14;10;6;
MQ_03250_FV1_G (MQ1044);13;9;5;2;10;19;53;78;86;103;109;118;143;130;128;162;179;182;165;133;102;77;59;33;
MQ_03250_FV1_L (MQ1045);10;8;2;1;2;18;38;52;68;65;67;70;69;74;60;73;84;72;69;54;38;39;25;16;
MQ_03250_FV2_R (MQ1046);2;3;1;1;3;12;31;45;55;52;51;51;53;47;53;63;66;60;52;39;26;22;16;9;
MQ_03250_FV2_G (MQ1047);14;20;10;9;21;83;224;328;404;385;370;376;392;342;391;464;487;437;384;288;188;162;115;61;
MQ_03250_FV2_L (MQ1048);17;8;8;6;10;37;83;81;83;101;111;151;117;119;136;154;184;161;155;115;81;69;54;28;
MQ_03250_FV3_R (MQ1049);5;3;2;2;5;20;59;66;70;59;57;58;53;54;61;58;56;63;59;49;40;24;31;8;
MQ_03250_FV3_G (MQ105);16;10;6;5;16;59;177;197;209;177;171;175;160;161;184;175;169;188;176;146;119;73;94;24;
MQ_03250_FV3_L (MQ1050);3;5;3;2;5;17;50;96;79;59;59;58;72;74;59;60;76;65;77;55;46;39;42;16;
MQ_03250_FV4_R (MQ1051);10;5;2;2;2;14;36;65;67;73;77;75;72;84;76;89;93;105;90;70;58;41;43;20;
MQ_03250_FV4_G (MQ1052);39;18;6;7;8;54;142;260;267;290;307;299;288;335;306;355;372;418;361;281;230;166;173;78;
MQ_03250_FV4_L (MQ1053);3;0;1;0;1;1;7;14;18;16;18;21;23;20;27;20;28;39;29;14;12;8;20;8;
MQ_03030_FV1_R (MQ1054);4;3;0;1;2;6;17;50;35;64;74;96;76;63;68;91;97;68;85;38;31;9;6;1;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;0;
MQ_03030_FV2_L (MQ1056);1;0;1;1;2;1;1;10;17;13;11;18;11;11;25;20;18;20;13;7;6;7;10;3;
MQ_03030_FV2_R (MQ1057);1;0;0;0;2;1;1;7;11;9;8;13;8;8;17;14;12;13;9;5;4;5;7;2;
MQ_03030_FV3_G (MQ1058);23;12;12;17;28;114;366;618;603;506;426;437;465;480;516;579;675;590;449;321;243;166;125;64;
MQ_03030_FV3_L (MQ1059);5;2;0;1;3;6;25;91;65;67;90;85;76;80;76;80;84;95;90;52;25;23;17;8;
MQ_03080_FV4_R (MQ106);4;3;0;0;1;4;39;99;95;66;39;32;34;55;45;66;52;52;47;40;23;14;10;4;
MQ_03030_FV3_R (MQ1060);0;0;0;0;0;1;5;8;8;7;6;7;6;7;7;8;9;8;6;5;4;3;2;1;
MQ_03030_FV4_G (MQ1061);1;0;0;0;0;1;8;9;8;8;7;6;9;9;11;10;12;11;11;9;9;4;2;1;
MQ_03030_FV4_L (MQ1062);4;2;0;0;2;9;51;60;52;50;46;43;62;59;71;69;79;74;73;57;60;29;16;8;
MQ_03030_FV4_R (MQ1063);4;2;0;0;2;9;51;60;52;50;46;43;62;59;71;69;79;74;73;57;60;29;16;8;
MQ_06070_10_D_TLS_S1S2 (MQ1064);51;27;18;20;31;0;0;0;0;443;444;;
MQ_06070_11_D_TLS_S3S4 (MQ1065);51;36;24;15;27;0;0;0;0;479;487;;
MQ_03120_FV1_G (MQ107);62;36;26;26;48;195;544;851;883;736;878;847;903;897;910;1128;1160;1136;955;647;468;352;278;131;
MQ_03020_FV2_R (MQ108);3;1;0;1;1;2;20;45;36;49;52;31;55;53;59;55;67;67;45;33;32;26;11;10;
MQ_03120_FV1_R (MQ109);1;0;0;0;1;3;6;8;9;8;10;9;10;9;9;11;11;12;10;7;5;4;3;2;
MQ_08050_FV2_L (MQ11);29;23;20;16;22;97;117;229;218;360;373;433;459;521;477;552;588;581;407;262;173;89;45;23;
MQ_03120_FV2_L (MQ110);0;0;5;0;0;4;9;30;37;27;37;35;33;34;41;35;41;39;25;25;14;11;0;0;
MQ_03120_FV2_R (MQ111);1;0;3;0;0;0;5;11;22;17;23;26;33;23;27;31;26;27;18;13;11;10;4;3;
MQ_06160_FV3_L (MQ112);0;1;0;0;0;9;14;39;36;48;41;66;45;54;49;62;77;76;90;59;42;32;10;8;
MQ_03120_FV3_G (MQ113);46;34;18;21;38;189;743;1012;924;833;723;712;822;738;831;917;1024;969;871;697;472;381;246;114;
MQ_03020_FV2_G (MQ114);4;7;1;1;3;4;35;56;75;66;75;83;101;90;97;109;131;145;111;87;67;40;30;16;
MQ_03120_FV3_L (MQ115);0;1;1;0;1;23;49;53;54;56;41;33;62;36;54;48;47;32;53;34;30;15;10;5;
MQ_03140_FV1_G (MQ116);37;26;17;18;25;149;632;908;871;744;629;658;743;715;795;883;1022;908;856;622;431;341;220;101;
MQ_03140_FV1_L (MQ117);0;0;0;0;0;1;9;14;29;28;25;22;21;17;28;27;26;36;42;41;15;11;5;2;
MQ_03140_FV1_R (MQ118);1;1;1;1;1;4;13;19;20;18;16;16;18;17;18;20;23;19;20;15;11;9;6;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
MQ_03290_FV3_G (MQ12);37;20;14;11;19;78;151;178;168;174;171;199;195;206;198;230;228;225;222;195;155;122;115;71;
MQ_03140_FV2_L (MQ120);0;0;0;0;1;1;7;11;15;13;15;17;13;15;9;13;18;18;16;15;11;10;6;2;
MQ_08040_FV1_L (MQ121);8;7;2;0;3;5;13;25;44;47;65;63;59;74;88;93;107;85;71;69;32;42;74;19;
MQ_03140_FV2_R (MQ122);1;0;0;1;1;1;10;17;24;21;23;27;21;24;14;20;29;29;26;24;17;16;9;3;
MQ_08040_FV1_G (MQ123);44;29;16;15;30;117;230;394;402;383;444;502;532;470;492;546;584;563;459;346;245;207;208;112;
MQ_03140_FV3_G (MQ124);51;31;25;22;42;199;549;855;861;690;838;823;856;871;851;1122;1136;1125;929;633;442;354;278;119;
MQ_03140_FV3_L (MQ125);1;0;0;0;1;1;5;9;15;11;19;15;23;14;19;34;22;29;30;13;17;16;9;4;
MQ_03140_FV3_R (MQ126);1;1;1;1;1;5;11;15;15;13;15;15;16;15;15;19;20;20;17;11;9;7;6;2;
MQ_08040_FV1_R (MQ127);8;4;4;5;6;14;45;95;98;94;115;131;162;179;175;209;250;219;169;112;59;54;68;30;
MQ_08040_FV2_R (MQ128);1;1;1;1;2;24;73;63;79;81;76;71;81;70;78;67;74;71;70;71;30;20;14;8;
MQ_08040_FV2_L (MQ129);10;6;9;5;20;70;172;239;205;173;158;166;150;147;169;183;173;135;132;74;43;27;19;13;
MQ_08050_FV3_G (MQ13);38;26;17;23;78;205;743;1104;938;773;744;668;644;643;715;890;1138;1025;679;455;298;213;193;87;
MQ_03140_FV4_G (MQ130);2;1;0;1;0;2;10;23;28;10;16;12;22;14;24;19;25;19;31;26;8;11;11;6;
MQ_03140_FV4_L (MQ131);1;0;0;1;1;8;27;39;26;29;46;35;39;35;35;46;40;39;44;19;19;13;6;3;
MQ_03160_FV1_G (MQ132);39;26;15;17;28;169;571;765;735;686;641;650;652;646;744;827;945;823;780;567;412;315;226;106;
MQ_03160_FV1_L (MQ133);13;12;5;4;6;48;258;310;272;215;172;193;203;190;216;240;251;236;233;154;108;88;57;30;
MQ_03160_FV1_R (MQ134);4;2;2;2;2;13;49;56;56;53;49;51;49;46;53;56;63;54;54;41;32;26;18;10;
MQ_03160_FV2_G (MQ135);21;9;11;17;13;88;210;319;327;250;300;286;312;346;334;574;500;386;286;203;142;109;82;40;
MQ_03160_FV2_L (MQ136);5;3;0;2;1;1;12;28;33;41;44;39;53;47;58;128;110;103;64;18;13;9;7;2;
MQ_08040_FV3_L (MQ137);29;25;21;14;62;147;377;649;523;495;418;392;410;459;482;609;825;749;468;295;199;136;78;40;
MQ_03160_FV3_G (MQ138);44;24;17;14;31;150;481;617;637;514;566;537;524;527;501;634;654;692;580;402;301;233;207;86;
MQ_08040_FV3_R (MQ139);10;9;6;7;8;37;72;97;112;124;149;182;164;173;178;220;256;255;173;93;76;55;23;13;
MQ_03070_FV1_L (MQ14);1;0;0;1;0;6;34;31;29;32;22;25;32;31;29;35;41;42;27;21;12;10;4;1;
MQ_08040_FV3_G (MQ140);33;21;11;20;36;147;436;572;565;551;545;551;528;507;517;555;588;549;434;344;217;141;145;60;
MQ_03160_FV3_L (MQ141);1;1;0;0;1;2;4;7;20;17;11;19;17;7;22;24;23;35;25;12;13;7;3;1;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;1;3;3;3;3;3;3;3;3;3;3;4;4;3;2;2;1;1;0;
MQ_03160_FV4_G (MQ143);11;8;8;3;8;44;187;192;168;135;110;131;151;131;126;158;123;155;149;101;96;60;51;38;
MQ_03160_FV4_L (MQ144);34;18;21;9;15;81;260;268;290;251;300;296;360;316;311;365;390;361;333;267;233;173;136;74;
MQ_03171_FV1_G (MQ145);44;20;21;20;32;151;409;645;597;535;528;565;565;573;649;795;867;745;673;481;338;247;197;89;
MQ_08040_FV4_R (MQ146);30;29;27;14;42;166;488;904;684;429;355;427;411;462;442;486;559;555;418;307;179;157;92;55;
MQ_08040_FV4_L (MQ147);8;2;3;2;23;64;213;226;230;175;148;156;153;144;173;179;168;168;169;117;60;36;24;18;
MQ_08040_FV6_R (MQ148);2;2;0;1;2;6;22;27;39;31;24;33;28;21;33;35;26;38;31;26;26;16;14;4;
MQ_03171_FV1_L (MQ149);0;0;0;0;0;2;4;4;7;5;9;7;9;8;11;10;8;7;6;6;4;4;1;0;
MQ_03290_FV4_G (MQ15);16;11;8;4;11;30;82;127;162;145;160;197;170;166;199;198;189;212;185;155;131;107;85;40;
MQ_03171_FV3_G (MQ151);48;21;19;15;31;135;471;615;628;526;539;527;531;530;526;601;634;685;593;410;303;237;222;88;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;3;3;3;3;3;3;3;3;3;3;3;2;2;1;1;0;
MQ_03180_FV1_G (MQ153);40;16;8;8;23;90;265;335;326;318;349;360;373;353;350;443;461;452;408;281;225;163;178;61;
MQ_03180_FV1_L (MQ154);6;0;0;1;0;4;21;19;28;23;44;47;39;45;31;39;45;48;40;21;22;8;12;1;
MQ_03180_FV1_R (MQ155);4;2;1;1;2;8;19;24;23;23;24;26;27;25;24;32;33;33;29;22;17;12;13;6;
MQ_03180_FV2_G (MQ156);9;2;4;2;4;11;34;64;94;105;136;109;146;127;142;185;211;213;160;106;78;46;48;21;
MQ_03180_FV2_L (MQ157);2;0;0;1;1;2;7;6;11;6;14;15;19;19;11;19;18;22;20;12;8;3;6;4;
MQ_03180_FV2_R (MQ158);2;0;0;0;0;1;4;9;11;16;20;15;22;16;21;24;26;26;19;15;9;8;7;2;
MQ_03180_FV3_G (MQ159);22;13;13;11;19;108;260;359;332;346;336;347;342;315;368;480;460;420;390;267;189;147;116;48;
MQ_03290_FV4_L (MQ16);11;16;12;8;15;53;158;248;226;211;236;230;242;231;241;249;258;253;240;154;108;90;84;46;
MQ_03180_FV3_L (MQ160);17;8;8;6;8;37;142;273;263;197;188;226;222;253;284;340;417;331;275;219;134;97;76;42;
MQ_03180_FV3_R (MQ161);1;0;0;0;1;2;6;9;8;9;9;6;5;7;8;12;14;12;10;8;5;4;3;1;
MQ_03180_FV4_G (MQ162);10;2;0;0;4;23;56;127;125;110;106;105;82;76;92;82;134;115;104;63;46;41;16;14;
MQ_08041_FV1_G (MQ163);54;38;21;15;30;122;246;399;367;354;385;399;432;455;461;516;563;511;419;325;295;256;323;138;
MQ_03180_FV4_L (MQ164);7;2;1;0;2;6;27;36;44;60;40;47;34;36;37;46;51;43;41;39;34;21;15;9;
MQ_08041_FV1_L (MQ165);3;2;3;2;3;7;14;11;18;29;39;52;52;35;30;41;47;37;30;21;16;15;9;4;
MQ_08041_FV1_R (MQ166);1;2;3;1;2;6;19;16;14;18;14;15;16;18;22;13;17;15;15;13;11;9;13;5;
MQ_03180_FV4_R (MQ167);15;7;7;4;5;50;215;293;327;234;204;201;177;211;188;209;243;285;228;167;100;97;69;32;
MQ_03021_FV1_G (MQ168);27;17;13;18;38;137;406;731;702;600;542;534;548;583;611;670;779;708;556;379;273;197;150;71;
MQ_08041_FV2_L (MQ169);1;2;1;2;9;13;14;32;49;74;101;116;130;127;124;147;140;130;108;84;30;15;13;7;
MQ_03070_FV1_R (MQ17);6;6;1;2;13;30;80;133;132;118;121;122;135;129;140;139;135;133;136;90;71;36;29;18;
MQ_05010_FV1_L (MQ170);24;11;12;7;25;98;281;451;424;280;322;302;294;303;314;360;371;310;267;226;156;123;85;41;
MQ_05010_FV1_R (MQ171);0;2;0;0;4;17;101;121;119;44;29;31;28;29;32;32;36;28;29;8;15;5;6;1;
MQ_08041_FV3_G (MQ172);40;22;14;20;41;190;523;621;594;539;474;475;413;442;471;480;516;512;394;380;266;176;169;80;
MQ_05010_FV2_G (MQ173);25;21;10;11;18;73;470;484;419;279;223;255;250;276;223;265;266;250;255;182;139;106;92;59;
MQ_08041_FV3_L (MQ174);;;;;;;;;;27;15;20;21;14;15;36;18;20;13;6;8;9;4;2;
MQ_08041_FV3_R (MQ175);3;4;2;1;20;30;63;73;85;96;130;109;150;107;123;118;133;132;102;63;17;9;10;5;
MQ_05010_FV2_R (MQ176);25;20;10;8;14;52;118;170;184;229;219;252;265;253;280;323;336;354;348;227;188;144;99;54;
MQ_03021_FV3_G (MQ177);32;31;12;21;27;123;402;792;768;564;524;585;605;689;774;917;1053;865;695;443;301;259;161;99;
MQ_08041_FV4_L (MQ178);1;0;0;1;1;1;2;8;8;6;6;4;7;7;7;6;11;8;9;11;3;2;0;4;
MQ_05010_FV3_G (MQ179);10;5;1;9;3;17;70;108;125;131;159;164;238;251;234;644;644;410;257;91;52;25;20;8;
MQ_03070_FV2_G (MQ18);17;14;5;4;4;30;57;123;131;108;105;109;156;141;152;175;230;198;190;130;113;70;66;50;
MQ_03020_FV3_L (MQ180);0;4;0;0;1;5;7;15;25;25;30;22;23;19;25;37;29;42;30;35;10;13;9;4;
MQ_05010_FV3_L (MQ181);0;1;0;0;1;3;9;8;15;15;22;30;36;47;33;99;106;63;50;19;19;9;10;2;
MQ_16130_FV1_G (MQ182);3;1;2;0;0;10;31;69;36;36;33;28;52;41;28;46;52;50;25;11;16;7;7;3;
MQ_03020_FV3_G (MQ183);21;12;4;12;25;99;303;486;435;422;407;397;406;384;418;442;474;480;386;271;180;140;114;38;
MQ_16130_FV1_L (MQ184);2;2;1;0;0;10;26;58;60;45;69;43;60;52;55;69;61;58;36;35;31;18;7;4;
MQ_16130_FV1_R (MQ185);0;1;0;0;0;0;3;4;10;15;20;15;8;13;20;28;32;16;11;17;6;4;1;1;
MQ_16130_FV2_G (MQ186);30;23;9;6;9;30;102;168;224;191;213;201;249;247;290;296;363;366;360;231;192;137;115;68;
MQ_16130_FV2_L (MQ187);11;8;3;10;20;81;131;274;256;211;199;201;256;235;234;227;243;222;200;129;122;50;54;39;
MQ_16130_FV2_R (MQ188);6;3;1;0;7;5;29;39;38;42;45;38;37;40;25;32;33;32;21;22;19;5;15;5;
MQ_16130_FV3_G (MQ189);5;1;1;1;0;7;57;83;60;35;36;33;44;46;67;74;90;45;27;27;18;19;12;3;
MQ_03290_FV5_R (MQ19);12;3;1;2;1;5;16;59;63;76;54;52;60;62;62;83;106;97;72;48;54;45;37;16;
MQ_16130_FV3_L (MQ190);0;0;0;0;0;0;3;11;16;12;13;19;15;26;16;21;17;15;10;6;6;7;1;1;
MQ_16130_FV3_R (MQ191);16;15;5;10;13;34;143;192;229;243;243;279;247;266;289;318;294;242;237;171;134;98;52;32;
MQ_16130_FV4_G (MQ192);19;6;8;10;16;78;194;314;341;290;221;258;279;275;286;282;310;292;276;184;170;94;80;39;
MQ_16130_FV4_L (MQ193);0;0;0;0;0;1;3;14;6;16;15;9;8;14;11;14;16;14;16;6;3;5;0;0;
MQ_16130_FV4_R (MQ194);0;1;0;0;0;2;7;25;21;28;35;25;13;14;15;15;13;13;11;4;4;1;3;1;
MQ_03040_FV1_G (MQ195);28;18;9;14;22;109;371;728;677;533;495;552;576;624;653;798;879;701;609;384;260;205;131;73;
MQ_03040_FV1_L (MQ196);0;0;0;0;2;0;16;43;44;31;28;18;21;18;26;20;12;8;12;6;6;2;2;0;
MQ_03040_FV1_R (MQ197);1;0;0;0;0;0;6;14;9;8;11;8;6;5;7;8;6;5;4;2;1;0;1;1;
MQ_03040_FV2_G (MQ198);0;1;0;0;1;1;2;11;14;16;18;19;21;20;26;33;41;34;21;8;8;4;4;2;
MQ_03040_FV2_L (MQ199);0;1;0;0;1;1;2;11;14;16;18;19;21;20;26;33;41;34;21;8;8;4;4;2;
MQ_03070_FV1_G (MQ2);24;13;7;9;17;87;358;601;526;385;341;342;384;360;383;433;406;390;353;223;138;114;71;37;
MQ_03070_FV2_L (MQ20);1;1;0;1;0;11;22;58;59;41;35;50;41;61;49;54;88;38;55;28;17;17;7;7;
MQ_08054_FV1_R (MQ200);5;0;2;2;5;31;174;263;225;100;78;68;76;95;66;62;53;48;27;16;14;11;7;4;
MQ_08054_FV1_G (MQ201);72;35;22;18;28;114;358;633;569;531;558;690;778;803;832;1005;1189;1174;936;635;442;338;266;161;
MQ_03040_FV2_R (MQ202);0;1;0;0;1;1;2;11;14;16;18;19;21;20;26;33;41;34;21;8;8;4;4;2;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;0;3;9;7;9;8;16;24;16;27;30;46;30;28;8;3;4;2;0;
MQ_08054_FV2_L (MQ204);2;0;0;1;0;4;6;37;39;40;52;62;120;101;87;137;185;161;68;23;10;5;2;4;
MQ_03040_FV3_G (MQ205);26;12;10;15;28;115;381;672;651;527;464;447;495;518;571;642;781;691;518;360;282;188;138;63;
MQ_03040_FV3_L (MQ206);0;1;0;1;0;2;12;20;10;10;6;7;11;4;7;9;6;5;6;9;0;4;2;5;
MQ_03040_FV3_R (MQ207);2;1;1;1;1;5;17;27;28;24;22;21;22;24;27;29;36;32;24;18;14;10;8;3;
MQ_08054_FV3_G (MQ208);41;21;17;23;79;248;793;1132;993;825;774;707;650;667;655;793;890;833;624;473;327;200;175;82;
MQ_08054_FV3_L (MQ209);2;1;0;0;0;9;32;47;53;18;11;11;16;14;8;14;6;4;5;3;4;0;1;0;
MQ_03020_FV4_G (MQ21);5;2;4;2;4;11;41;111;131;103;83;93;86;81;104;91;149;135;96;68;55;45;20;11;
MQ_08060_FV1_R (MQ210);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;1;4;12;12;10;8;8;10;8;12;15;10;9;5;6;6;3;1;1;
MQ_08060_FV1_G (MQ212);60;31;19;16;13;69;270;409;399;372;428;543;598;614;676;845;1009;1040;830;563;400;301;236;141;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;1;4;12;12;10;8;8;10;8;12;15;10;9;5;6;6;3;1;1;
MQ_08060_FV1_L (MQ214);5;1;1;1;5;15;29;127;74;73;55;90;108;103;111;99;144;96;85;47;22;22;14;4;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;1;4;12;12;10;8;8;10;8;12;15;10;9;5;6;6;3;1;1;
MQ_03050_FV1_G (MQ216);39;22;8;17;22;130;445;893;782;580;513;568;607;616;692;749;809;662;601;382;256;213;120;68;
MQ_03050_FV1_L (MQ217);6;3;0;2;5;18;119;197;236;189;146;165;152;133;138;123;140;128;113;79;57;41;19;13;
MQ_02010_FV3_L (MQ218);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV2_G (MQ219);3;1;1;1;7;28;70;106;98;87;93;93;91;91;106;99;118;114;71;42;31;13;25;5;
MQ_03020_FV4_R (MQ22);2;1;1;1;1;4;14;37;44;34;28;31;29;27;35;30;50;45;32;23;18;15;7;4;
MQ_08060_FV2_L (MQ220);26;12;11;7;6;32;43;86;83;78;65;77;115;88;104;92;148;141;118;65;54;76;59;36;
MQ_03050_FV1_R (MQ221);5;3;1;1;0;23;48;139;96;75;57;60;69;56;65;59;44;40;46;38;22;22;5;3;
MQ_03050_FV2_G (MQ222);19;9;6;3;10;21;69;132;148;133;177;171;220;218;225;263;337;293;219;181;127;102;78;36;
MQ_03050_FV2_L (MQ223);21;9;6;3;11;19;70;136;155;147;189;197;234;236;237;273;335;294;234;188;136;107;89;38;
MQ_08060_FV3_R (MQ224);1;1;1;1;5;9;41;114;107;71;52;53;60;51;77;63;73;80;59;45;26;18;15;7;
