Name  /  Date: 2016_01_04;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_09040_FV1_G (MQ1033);38;15;10;5;9;28;80;133;155;155;188;213;239;262;271;308;319;369;330;223;158;106;98;59;
MQ_09040_FV3_G (MQ1034);21;10;7;3;15;55;169;239;255;314;338;304;276;264;303;297;294;281;261;208;112;65;66;41;
MQ_09050_FV1_G (MQ1035);39;15;9;8;15;68;192;342;293;251;339;364;466;480;433;574;577;609;536;389;255;175;155;74;
MQ_09050_FV3_G (MQ1036);23;15;6;3;31;102;367;390;431;485;432;404;373;370;412;418;431;447;405;314;186;109;84;57;
MQ_09060_FV11_G (MQ1037);36;14;9;6;17;79;206;372;306;238;326;364;444;467;413;554;577;583;510;361;233;161;156;70;
MQ_09060_FV11L (MQ1038);5;4;0;0;2;5;18;22;31;34;36;25;30;29;46;36;34;39;33;39;21;13;11;6;
MQ_09060_FV2_L (MQ1039);1;1;2;1;3;12;53;88;111;83;94;118;123;121;144;174;212;168;131;79;77;45;42;8;
MQ_03023_FV1_G (MQ104);20;10;10;8;8;62;262;545;483;333;315;378;375;424;481;622;670;553;382;251;154;123;76;47;
MQ_09060_FV2_R (MQ1040);0;0;0;0;1;2;11;18;23;17;19;24;25;25;29;36;44;34;27;16;16;9;9;2;
MQ_09060_FV3_G (MQ1041);26;15;7;7;35;106;368;376;422;488;453;404;353;360;412;423;444;454;427;303;178;105;82;65;
MQ_09060_FV3_R (MQ1042);5;1;2;4;5;54;144;181;186;131;110;108;122;120;124;104;150;145;130;94;60;27;29;13;
MQ_03250_FV1_R (MQ1043);3;2;1;1;1;3;10;19;18;17;26;24;28;30;32;40;40;48;40;28;19;12;9;6;
MQ_03250_FV1_G (MQ1044);17;9;4;3;4;15;55;108;104;99;145;137;158;171;179;227;229;269;224;161;106;68;52;32;
MQ_03250_FV1_L (MQ1045);20;5;4;1;5;21;31;35;55;54;52;76;78;63;67;76;64;77;87;51;44;36;39;16;
MQ_03250_FV2_R (MQ1046);3;2;2;2;4;10;30;41;52;47;51;54;52;53;57;54;58;59;45;39;23;18;14;7;
MQ_03250_FV2_G (MQ1047);24;17;14;15;26;71;219;298;379;345;375;396;385;390;418;399;422;435;326;284;165;134;99;54;
MQ_03250_FV2_L (MQ1048);15;3;3;6;7;38;101;137;120;102;121;148;198;183;151;218;233;224;182;146;88;52;55;19;
MQ_03250_FV3_R (MQ1049);5;3;2;0;6;22;74;78;81;98;93;79;76;75;84;84;83;79;79;59;35;21;17;12;
MQ_03250_FV3_G (MQ105);16;9;5;1;17;65;222;233;242;293;278;238;227;226;253;251;248;236;236;176;105;63;50;36;
MQ_03250_FV3_L (MQ1050);3;3;0;2;6;13;60;81;103;87;79;84;71;92;77;68;90;104;67;79;50;29;23;13;
MQ_03250_FV4_R (MQ1051);5;2;2;1;4;13;39;62;62;62;70;78;83;84;89;93;97;101;92;65;52;38;33;19;
MQ_03250_FV4_G (MQ1052);18;8;6;5;16;54;154;249;250;250;279;310;330;337;356;371;389;405;370;261;210;150;132;78;
MQ_03250_FV4_L (MQ1053);3;1;1;1;1;4;6;12;8;16;23;16;27;38;34;25;31;33;24;25;13;3;2;10;
MQ_03030_FV1_R (MQ1054);1;1;0;0;0;3;11;27;30;37;36;45;52;46;24;46;64;67;34;27;9;6;7;3;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;0;1;0;1;1;0;1;1;1;1;1;1;0;1;0;0;0;
MQ_03030_FV2_L (MQ1056);1;0;1;0;1;1;1;2;8;5;9;14;5;12;19;9;16;13;8;5;9;6;4;3;
MQ_03030_FV2_R (MQ1057);0;0;0;0;0;1;0;2;5;3;6;10;3;8;13;6;11;9;6;3;6;4;3;2;
MQ_03030_FV3_G (MQ1058);23;15;7;11;23;106;365;661;548;500;452;407;453;468;481;538;647;660;442;291;207;146;98;32;
MQ_03030_FV3_L (MQ1059);1;0;0;1;4;8;18;64;60;34;41;58;76;51;53;65;80;92;65;62;26;16;17;8;
MQ_03080_FV4_R (MQ106);4;0;1;0;2;5;30;109;78;58;38;34;46;32;41;49;60;56;48;19;18;11;11;6;
MQ_03030_FV3_R (MQ1060);1;0;0;0;0;1;4;8;7;7;6;6;6;7;7;8;9;9;7;4;3;2;1;1;
MQ_03030_FV4_G (MQ1061);0;0;0;0;0;1;4;8;10;9;8;6;6;8;7;9;10;7;7;6;5;3;3;2;
MQ_03030_FV4_L (MQ1062);0;1;0;0;3;8;27;55;67;63;52;37;39;53;50;59;66;50;43;38;31;17;18;11;
MQ_03030_FV4_R (MQ1063);0;1;0;0;3;8;27;55;67;63;52;37;39;53;50;59;66;50;43;38;31;17;18;11;
MQ_03120_FV1_G (MQ107);66;29;27;17;68;167;496;845;818;792;821;867;873;982;987;1148;1270;1099;895;536;401;265;218;105;
MQ_03020_FV2_R (MQ108);1;1;1;0;1;6;18;38;44;40;52;60;48;51;43;54;64;58;52;41;32;12;8;3;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;2;5;8;8;8;8;9;8;10;10;11;13;11;9;6;5;3;3;1;
MQ_08050_FV2_L (MQ11);5;5;18;9;21;64;122;198;228;318;385;406;482;498;567;625;625;589;430;276;163;94;39;16;
MQ_03120_FV2_L (MQ110);0;0;2;2;0;3;10;19;20;27;32;22;31;32;29;42;36;30;18;18;11;4;9;3;
MQ_03120_FV2_R (MQ111);1;0;0;2;3;0;5;15;13;11;22;16;21;17;17;23;24;29;19;26;7;5;0;1;
MQ_06160_FV3_L (MQ112);1;2;0;0;2;5;14;36;47;51;48;59;74;57;59;53;77;102;87;63;32;9;11;6;
MQ_03120_FV3_G (MQ113);53;22;26;21;37;204;729;1004;912;698;758;782;826;858;941;925;1107;1074;899;675;454;271;181;100;
MQ_03020_FV2_G (MQ114);7;6;3;0;1;10;35;71;78;74;76;85;87;99;106;123;148;144;128;104;72;38;24;17;
MQ_03120_FV3_L (MQ115);0;1;0;1;0;15;51;52;67;30;26;33;59;50;46;39;42;46;36;34;20;11;6;3;
MQ_03140_FV1_G (MQ116);45;20;15;19;25;175;610;898;799;633;712;771;782;807;887;947;1088;1024;854;630;407;250;185;94;
MQ_03140_FV1_L (MQ117);2;1;0;1;0;1;8;13;26;20;23;26;26;27;20;29;41;38;42;37;14;4;5;4;
MQ_03140_FV1_R (MQ118);1;0;0;0;1;5;13;19;18;15;17;19;18;19;20;22;26;23;20;15;9;6;5;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);54;34;24;10;24;77;132;219;162;176;183;210;210;223;223;213;219;224;218;178;134;100;87;49;
MQ_03140_FV2_L (MQ120);1;0;0;0;0;0;7;11;18;14;11;17;11;12;12;19;16;15;12;11;9;4;3;0;
MQ_08040_FV1_L (MQ121);3;8;0;1;5;3;16;27;25;43;53;56;62;56;82;122;161;112;72;66;42;19;48;34;
MQ_03140_FV2_R (MQ122);1;0;0;0;1;0;11;17;29;22;18;27;17;20;20;31;25;23;20;17;14;6;4;1;
MQ_08040_FV1_G (MQ123);56;28;28;17;33;104;224;385;373;402;458;501;529;538;525;567;639;557;494;368;239;174;160;115;
MQ_03140_FV3_G (MQ124);58;25;19;16;56;156;510;795;775;749;805;820;829;928;944;1151;1229;1117;918;519;384;252;208;99;
MQ_03140_FV3_L (MQ125);1;2;0;0;1;2;10;7;16;19;22;17;25;21;26;24;30;37;33;18;11;6;9;2;
MQ_03140_FV3_R (MQ126);1;1;1;0;2;4;10;13;13;12;15;15;14;15;17;20;21;19;15;9;7;5;4;2;
MQ_08040_FV1_R (MQ127);12;6;5;6;5;15;29;77;86;96;110;146;142;147;154;219;236;190;140;94;53;32;33;37;
MQ_08040_FV2_R (MQ128);4;2;1;2;1;20;83;84;86;75;64;72;61;76;72;87;95;52;61;75;30;11;16;4;
MQ_08040_FV2_L (MQ129);4;3;2;6;15;79;170;264;197;131;169;145;162;174;185;172;168;131;130;64;48;21;15;7;
MQ_08050_FV3_G (MQ13);51;25;20;13;74;229;680;1097;883;748;695;687;702;669;747;831;1061;991;624;404;225;179;133;62;
MQ_03140_FV4_G (MQ130);2;1;0;0;0;2;10;20;12;9;13;10;16;12;10;12;18;20;28;16;9;8;5;1;
MQ_03140_FV4_L (MQ131);0;0;0;0;6;6;29;44;58;43;37;33;52;39;43;37;54;41;40;34;7;8;10;4;
MQ_03160_FV1_G (MQ132);39;24;21;18;28;212;536;763;710;661;709;708;731;747;842;928;978;920;788;623;361;231;171;95;
MQ_03160_FV1_L (MQ133);13;7;6;3;9;41;275;315;230;188;196;210;189;201;244;251;285;269;206;146;120;83;51;25;
MQ_03160_FV1_R (MQ134);3;2;3;1;3;18;44;61;58;52;55;50;52;55;60;63;68;63;55;47;26;21;15;8;
MQ_03160_FV2_G (MQ135);17;17;11;8;46;71;194;298;343;318;345;366;328;357;375;556;496;430;312;169;125;99;53;44;
MQ_03160_FV2_L (MQ136);2;1;0;0;3;1;14;33;34;25;30;49;64;50;65;128;139;99;43;22;12;7;5;1;
MQ_08040_FV3_L (MQ137);20;14;18;7;48;161;352;685;538;433;417;405;459;485;523;634;798;767;485;286;155;110;77;29;
MQ_03160_FV3_G (MQ138);40;19;13;13;27;136;511;614;582;513;552;561;558;582;594;664;696;678;620;368;266;169;143;82;
MQ_08040_FV3_R (MQ139);4;3;10;4;8;27;59;107;87;107;148;162;172;179;205;262;291;268;159;106;63;42;23;6;
MQ_03070_FV1_L (MQ14);0;2;1;0;0;2;29;42;30;37;31;17;38;22;24;37;38;37;28;13;8;7;1;1;
MQ_08040_FV3_G (MQ140);34;16;12;12;41;139;419;549;510;574;552;561;593;549;609;588;610;540;438;312;195;136;83;53;
MQ_03160_FV3_L (MQ141);1;1;0;0;1;4;4;12;17;10;22;25;20;17;20;17;22;40;25;18;9;5;3;2;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;2;4;3;3;3;3;3;3;3;3;4;4;3;2;1;1;1;0;
MQ_03160_FV4_G (MQ143);11;11;3;9;9;36;224;228;179;144;126;148;142;145;151;175;165;179;154;128;83;58;46;33;
MQ_03160_FV4_L (MQ144);27;26;14;19;16;67;272;307;326;306;325;354;382;437;390;430;469;427;367;298;227;141;139;74;
MQ_03171_FV1_G (MQ145);39;18;23;20;39;166;429;619;591;525;556;652;635;640;728;885;914;862;643;512;304;180;133;85;
MQ_08040_FV4_R (MQ146);29;23;16;13;43;150;411;905;668;398;368;370;454;507;516;503;591;591;418;272;163;135;69;51;
MQ_08040_FV4_L (MQ147);10;3;2;1;20;60;200;202;189;135;138;165;133;151;159;180;174;169;129;111;48;33;33;17;
MQ_08040_FV6_R (MQ148);4;1;0;2;0;4;15;31;31;27;32;29;28;32;24;39;29;31;35;28;15;16;5;4;
MQ_03171_FV1_L (MQ149);0;0;1;1;0;1;3;10;10;6;8;10;15;9;9;16;14;8;9;2;1;2;3;2;
MQ_03290_FV4_G (MQ15);17;16;5;8;12;25;87;127;183;179;189;195;211;210;220;201;205;229;181;156;111;95;56;42;
MQ_03171_FV3_G (MQ151);38;24;16;12;28;125;494;620;602;531;581;544;544;602;586;628;694;719;616;367;278;185;168;80;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;3;3;3;3;3;3;3;3;3;3;3;2;1;1;1;0;
MQ_03290_FV4_L (MQ16);8;6;8;10;22;48;158;205;193;195;224;237;240;224;238;222;244;241;212;174;123;78;41;38;
MQ_03021_FV1_G (MQ168);27;19;7;13;31;121;402;745;621;549;504;486;548;540;550;615;761;752;519;358;243;164;113;43;
MQ_03070_FV1_R (MQ17);368;355;405;250;16;47;310;128;126;130;122;123;507;249;197;262;236;119;149;68;65;38;23;17;
MQ_05010_FV1_L (MQ170);20;21;8;9;46;81;271;449;450;329;365;348;311;338;314;381;402;352;295;171;125;111;60;43;
MQ_05010_FV1_R (MQ171);4;0;0;0;1;11;93;149;124;45;32;40;49;51;38;39;44;31;20;14;8;7;1;3;
MQ_05010_FV2_G (MQ173);15;14;10;12;18;59;524;495;351;247;175;202;196;191;198;195;166;188;144;120;95;64;45;35;
MQ_05010_FV2_R (MQ176);23;18;8;13;11;49;136;185;164;192;229;282;252;277;324;358;386;399;331;250;189;138;90;50;
MQ_03021_FV3_G (MQ177);36;10;15;13;22;124;436;820;714;534;531;591;632;671;745;935;1032;819;620;379;254;212;126;75;
MQ_05010_FV3_G (MQ179);2;0;2;2;12;23;79;142;163;189;213;269;317;307;341;822;718;555;225;111;57;26;13;12;
MQ_03070_FV2_G (MQ18);20;10;9;4;11;31;55;131;107;124;139;149;151;165;162;173;224;200;171;130;100;56;60;29;
MQ_03020_FV3_L (MQ180);1;0;0;0;1;2;12;18;23;16;13;30;30;28;31;44;42;44;51;24;11;12;7;0;
MQ_05010_FV3_L (MQ181);2;0;0;0;2;2;14;20;22;26;29;40;63;54;46;137;123;105;46;26;12;4;2;3;
MQ_03020_FV3_G (MQ183);6;4;4;2;23;91;295;542;396;363;276;255;369;313;346;423;481;488;349;251;137;100;91;23;
MQ_03290_FV5_R (MQ19);7;5;2;0;1;9;15;58;54;67;49;44;69;75;54;80;91;98;52;36;31;16;30;20;
MQ_03040_FV1_G (MQ195);30;8;13;10;18;116;399;740;620;463;443;528;563;590;652;820;884;739;583;346;198;164;104;63;
MQ_03040_FV1_L (MQ196);0;0;0;0;1;1;16;66;44;28;19;21;23;17;14;24;16;9;5;8;2;1;1;0;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;7;14;17;9;7;6;6;12;9;11;6;5;5;3;0;1;2;1;
MQ_03040_FV2_G (MQ198);0;0;0;0;0;2;3;12;13;17;17;21;21;28;24;32;46;35;16;11;5;4;1;1;
MQ_03040_FV2_L (MQ199);0;0;0;0;0;2;3;12;13;17;17;21;21;28;24;32;46;35;16;11;5;4;1;1;
MQ_03070_FV1_G (MQ2);15;4;6;5;12;78;355;644;455;344;334;318;342;352;356;409;457;399;310;198;105;72;61;43;
MQ_03070_FV2_L (MQ20);5;0;0;0;1;14;34;53;57;52;42;40;39;38;52;52;59;56;42;22;15;7;5;3;
MQ_08054_FV1_R (MQ200);0;0;2;0;4;36;98;246;182;103;65;56;72;83;75;62;39;28;18;12;7;6;1;7;
MQ_08054_FV1_G (MQ201);72;42;24;15;34;120;291;621;521;449;567;648;798;828;892;1014;1158;1206;944;628;396;270;202;146;
MQ_03040_FV2_R (MQ202);0;0;0;0;0;2;3;12;13;17;17;21;21;28;24;32;46;35;16;11;5;4;1;1;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;0;3;12;13;10;11;8;22;13;21;26;44;28;17;7;5;1;1;0;
MQ_08054_FV2_L (MQ204);1;1;0;0;1;4;9;29;44;53;50;62;79;71;67;114;160;134;63;16;5;3;2;3;
MQ_03040_FV3_G (MQ205);24;13;8;10;21;105;356;723;574;525;489;436;482;518;535;579;722;691;457;300;218;149;83;36;
MQ_03040_FV3_L (MQ206);0;1;0;0;0;0;7;21;10;8;4;3;9;7;6;6;6;4;7;4;4;3;3;0;
MQ_03040_FV3_R (MQ207);2;1;0;1;1;4;14;31;26;24;22;22;22;25;26;27;34;31;22;15;10;8;4;3;
MQ_08054_FV3_G (MQ208);52;34;20;11;79;281;767;1193;907;789;776;761;778;750;816;758;851;763;608;433;238;173;122;61;
MQ_08054_FV3_L (MQ209);1;0;0;0;1;4;20;42;32;12;14;8;9;3;10;10;4;8;3;0;0;0;0;0;
MQ_03020_FV4_G (MQ21);5;2;0;5;2;14;48;114;143;104;98;95;85;89;90;113;126;108;94;59;40;19;13;13;
MQ_08060_FV1_R (MQ210);2;1;1;0;0;3;17;38;45;46;47;45;65;53;49;58;49;50;32;22;24;13;6;6;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;1;3;7;11;4;9;5;9;8;10;17;16;8;4;4;2;2;1;1;
MQ_08060_FV1_G (MQ212);64;47;23;13;23;85;221;360;327;325;422;507;626;651;791;912;1038;1148;918;610;343;253;188;130;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;1;3;7;11;4;9;5;9;8;10;17;16;8;4;4;2;2;1;1;
MQ_08060_FV1_L (MQ214);3;0;1;0;2;11;28;145;104;51;65;74;103;101;92;100;125;128;65;36;20;7;10;3;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;1;3;7;11;4;9;5;9;8;10;17;16;8;4;4;2;2;1;1;
MQ_03050_FV1_G (MQ216);31;10;15;11;17;134;487;897;724;545;502;554;575;586;642;761;823;698;559;350;213;161;102;69;
MQ_03050_FV1_L (MQ217);5;4;3;0;9;21;112;241;237;198;187;174;175;156;178;171;147;154;99;83;52;36;16;9;
MQ_02010_FV3_L (MQ218);1;1;0;0;0;2;6;10;8;7;8;9;8;11;11;15;16;15;11;8;5;3;2;2;
MQ_08060_FV2_G (MQ219);1;2;1;1;6;25;66;99;97;73;96;88;104;90;116;94;129;119;72;39;20;10;20;5;
MQ_03020_FV4_R (MQ22);2;1;0;2;1;5;16;38;48;35;33;32;28;30;30;38;42;36;31;20;13;6;4;4;
MQ_08060_FV2_L (MQ220);15;11;13;6;10;20;34;75;77;70;79;70;98;105;117;110;104;87;108;67;64;61;58;26;
MQ_03050_FV1_R (MQ221);2;1;1;1;2;20;67;124;91;83;69;67;74;58;62;40;50;45;48;24;18;11;7;2;
MQ_03050_FV2_G (MQ222);5;6;0;3;3;20;46;94;60;57;75;110;109;116;117;137;138;130;105;89;56;18;34;16;
MQ_03050_FV2_L (MQ223);1;1;0;1;1;4;11;36;35;32;32;53;57;68;74;76;95;78;62;33;20;10;10;4;
MQ_08060_FV3_R (MQ224);6;2;0;1;5;21;31;139;119;81;67;47;71;74;76;68;83;76;60;46;18;17;7;9;
MQ_08060_FV3_G (MQ225);45;22;18;11;72;256;703;1117;801;700;649;641;632;598;650;626;638;572;497;376;206;152;98;52;
MQ_03050_FV2_R (MQ226);5;11;3;1;9;19;41;77;84;77;110;120;130;126;148;159;163;181;125;120;70;33;46;25;
MQ_08060_FV3_L (MQ227);9;5;5;2;8;64;149;281;243;222;202;169;208;171;162;186;200;163;126;90;51;34;26;15;
MQ_03050_FV3_G (MQ228);22;13;9;12;20;92;275;512;439;405;429;371;420;460;466;541;750;680;445;279;204;141;76;39;
MQ_03050_FV3_L (MQ229);1;0;0;0;1;16;51;84;59;56;48;51;37;37;37;27;25;21;15;16;17;9;2;4;
MQ_03020_FV3_R (MQ23);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV3_R (MQ230);1;0;0;0;0;3;22;60;56;59;45;48;50;50;71;55;55;47;40;28;9;10;5;2;
MQ_03050_FV4_G (MQ231);4;1;0;2;6;9;34;60;79;95;94;112;94;95;119;138;131;113;88;40;36;31;10;6;
MQ_03050_FV4_L (MQ232);2;1;1;1;1;6;18;34;38;45;58;56;56;68;92;96;96;74;58;30;18;20;2;3;
MQ_03060_FV1_G (MQ233);40;16;17;13;31;174;612;1191;993;763;711;775;777;782;862;977;997;880;693;453;285;205;139;84;
MQ_08060_FV4_R (MQ234);12;12;9;6;6;14;40;84;124;148;170;197;227;202;235;307;351;348;223;157;124;73;54;28;
MQ_08060_FV4_G (MQ235);8;3;1;1;4;28;72;250;214;138;200;178;157;131;111;141;174;211;137;102;41;44;37;12;
MQ_03060_FV2_G (MQ236);38;34;18;19;34;124;359;670;612;587;662;630;700;723;808;918;1121;1044;711;494;348;210;143;88;
MQ_08060_FV4_L (MQ237);4;3;1;0;3;8;82;53;49;36;49;50;59;49;62;65;89;81;90;27;20;10;7;9;
MQ_03130_FV1_G (MQ238);50;24;22;21;32;178;622;884;775;625;686;708;724;753;830;873;1024;974;807;610;397;241;164;91;
MQ_03130_FV1_L (MQ239);1;2;1;0;0;4;51;71;52;28;42;49;48;50;51;38;36;45;34;28;19;8;6;3;
MQ_08020_FV1_L (MQ24);25;14;16;10;26;51;95;137;114;193;171;172;157;155;164;134;131;153;141;102;86;136;84;68;
MQ_03130_FV1_R (MQ240);4;2;2;1;4;14;44;62;58;49;55;57;54;57;66;64;76;69;59;45;32;19;15;10;
MQ_03130_FV2_G (MQ241);0;1;0;0;0;2;11;20;17;17;14;19;18;21;23;23;31;22;13;10;9;6;5;3;
MQ_03130_FV2_L (MQ242);1;1;1;0;1;4;17;31;27;26;22;29;27;32;35;36;48;34;20;15;14;9;7;4;
MQ_03130_FV2_R (MQ243);0;0;0;0;0;1;4;7;6;6;5;7;6;8;9;9;12;8;5;4;3;2;2;1;
MQ_06160_FV1_R (MQ244);1;0;0;1;0;2;4;7;9;7;9;11;11;10;14;16;17;17;15;9;7;4;4;2;
MQ_03130_FV3_G (MQ245);64;30;30;17;78;177;500;819;760;729;760;804;816;910;910;1090;1160;1059;830;504;366;245;209;107;
MQ_03130_FV3_L (MQ246);8;5;0;1;8;30;73;111;150;140;145;144;163;163;165;193;198;185;187;116;81;47;49;16;
MQ_03130_FV3_R (MQ247);2;1;1;0;2;5;13;18;17;17;18;20;18;21;22;25;28;25;20;12;10;6;5;3;
MQ_03130_FV4_G (MQ248);1;1;1;1;1;1;9;14;21;19;24;26;23;24;26;29;24;28;22;15;12;6;7;3;
MQ_03130_FV4_L (MQ249);3;4;2;0;3;8;25;53;63;48;45;49;57;53;48;53;72;59;78;39;30;16;15;9;
MQ_08020_FV1_G (MQ25);84;43;44;29;50;157;434;669;558;539;586;683;688;695;733;736;775;732;669;571;385;261;218;136;
MQ_03130_FV4_R (MQ250);3;2;2;2;2;2;27;41;62;56;73;78;70;73;78;86;72;83;66;46;37;19;22;9;
MQ_03150_FV1_G (MQ251);51;27;22;21;34;191;656;903;817;702;789;819;808;828;924;980;1097;1017;880;645;425;278;187;101;
MQ_06161_FV1_R (MQ252);8;7;9;7;6;49;130;241;202;168;173;234;230;245;279;370;406;339;253;149;97;58;42;28;
MQ_08070_FV1_G (MQ253);76;50;34;19;29;93;276;485;500;508;641;719;892;914;1055;1230;1413;1471;1120;757;482;335;256;161;
MQ_03150_FV1_L (MQ254);3;3;0;1;2;18;68;120;142;90;122;105;97;140;134;126;109;123;83;56;47;29;14;4;
MQ_03150_FV1_R (MQ255);1;1;1;1;1;6;16;25;21;20;20;24;23;22;24;27;32;28;25;18;11;8;6;4;
MQ_08070_FV2_R (MQ256);1;2;1;1;2;5;12;15;22;15;18;15;22;22;20;29;42;22;15;18;11;8;8;7;
