Name  /  Date: 2016_12_29;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_02020_FV3_L (MQ102);2;3;2;0;0;3;14;23;19;29;42;56;52;56;59;59;63;48;60;43;40;12;17;6;
LSA 8140 Schleifen (MQ1020);124;70;46;41;68;173;415;612;613;747;973;1065;1180;1125;1233;1261;1087;1180;1073;782;462;362;333;198;
MQ_01210_FV32_L (MQ1021);3;4;3;1;1;9;66;88;68;36;23;36;37;35;41;42;44;40;43;33;17;18;10;6;
MQ_01081_FV3_G (MQ1022);67;29;37;26;32;56;85;113;100;149;157;211;248;248;255;276;297;298;270;201;176;122;117;117;
MQ_03030_FV1_L (MQ1023);0;0;0;0;0;2;5;7;10;8;10;13;27;22;24;17;12;4;20;7;3;0;5;5;
MQ_01200_FV1_G (MQ1024);111;91;71;42;41;101;176;353;373;469;573;725;910;1071;1198;1467;1484;1364;1091;754;452;330;331;250;
MQ_01121_FV1_G (MQ1025);7;6;4;4;2;9;51;79;91;156;233;255;219;231;253;229;209;168;126;83;46;32;15;11;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;1;1;1;1;2;2;4;4;4;5;5;5;5;4;2;1;1;0;
MQ_01121_FV3_G (MQ1027);13;4;3;1;1;3;25;31;36;53;82;102;195;213;213;243;242;254;235;175;108;37;24;13;
MQ_01121_FV1_R (MQ1028);1;1;1;1;0;1;7;11;12;21;32;35;30;32;35;31;28;23;17;11;6;4;2;2;
MQ_01200_FV1_L (MQ1029);4;2;3;1;1;1;4;33;53;36;24;43;34;49;42;55;58;49;30;26;26;15;13;6;
MQ_01070_FV2_L (MQ1030);55;29;23;18;13;59;125;223;194;311;345;440;487;430;439;438;479;421;396;326;200;136;102;79;
MQ_01121_FV2_G (MQ1031);2;4;7;1;1;1;4;4;7;18;9;8;9;11;8;10;7;12;9;9;7;9;7;5;
Test (MQ1032);111;100;63;50;40;71;116;232;287;363;448;518;515;512;518;503;502;485;469;414;237;190;175;152;
MQ_09040_FV1_G (MQ1033);54;26;14;16;10;20;48;83;92;134;163;225;269;281;323;322;400;383;312;295;203;128;109;96;
MQ_09040_FV3_G (MQ1034);37;18;13;12;11;47;98;171;205;283;333;356;329;265;354;319;329;274;265;171;129;85;73;50;
MQ_09050_FV1_G (MQ1035);74;40;23;19;20;36;84;152;172;222;265;339;411;441;491;487;537;585;462;412;279;201;182;145;
MQ_09050_FV3_G (MQ1036);51;28;20;16;26;71;202;266;296;381;439;456;400;406;454;424;406;383;355;266;176;121;121;63;
MQ_03023_FV1_G (MQ104);33;23;13;7;16;52;171;335;298;275;259;368;440;456;550;592;644;543;329;203;158;113;71;52;
MQ_03250_FV1_R (MQ1043);6;3;1;2;1;2;4;10;11;15;19;26;32;31;38;38;46;44;37;36;24;15;14;11;
MQ_03250_FV1_G (MQ1044);32;15;8;9;6;13;25;58;62;88;109;145;180;178;216;213;263;247;208;202;137;86;78;63;
MQ_03250_FV1_L (MQ1045);16;6;4;4;4;11;21;29;42;38;54;79;78;80;89;89;96;99;77;72;43;33;39;29;
MQ_03250_FV2_R (MQ1046);6;5;3;3;4;10;19;28;36;38;48;53;58;56;59;60;59;51;54;45;31;20;15;9;
MQ_03250_FV2_G (MQ1047);41;34;18;22;32;73;138;203;267;280;351;386;422;411;429;441;429;374;393;326;224;146;111;62;
MQ_03250_FV2_L (MQ1048);22;14;14;5;8;20;48;58;67;102;105;140;159;163;166;183;168;199;150;117;86;59;52;49;
MQ_03250_FV3_R (MQ1049);9;5;5;2;4;16;41;54;59;79;88;96;72;81;95;81;85;75;66;46;33;23;24;14;
MQ_03250_FV3_G (MQ105);27;15;16;6;11;47;123;161;176;237;264;287;215;242;284;244;254;224;198;137;98;70;71;43;
MQ_03250_FV3_L (MQ1050);20;6;3;9;3;12;35;43;63;81;83;91;99;88;78;101;73;69;91;74;47;35;28;17;
MQ_03250_FV4_R (MQ1051);16;12;4;3;5;13;20;38;40;50;62;72;75;88;98;90;94;93;89;76;53;47;51;26;
MQ_03250_FV4_G (MQ1052);63;47;18;12;20;50;78;150;161;202;246;287;301;351;394;360;378;370;354;306;214;188;205;104;
MQ_03250_FV4_L (MQ1053);6;6;1;2;3;4;7;3;15;11;25;21;27;24;23;25;20;25;24;18;20;14;6;9;
MQ_03030_FV1_R (MQ1054);1;1;1;0;1;2;5;16;27;114;211;197;152;157;137;110;48;39;25;19;13;11;5;3;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;0;1;1;1;1;1;2;2;2;2;1;1;1;0;0;1;0;
MQ_03030_FV2_L (MQ1056);0;0;0;0;0;1;1;5;8;10;9;16;12;21;26;29;26;15;7;6;5;5;9;5;
MQ_03030_FV2_R (MQ1057);0;0;0;0;0;1;1;4;6;7;6;11;8;14;18;20;18;10;5;4;3;3;6;4;
MQ_03030_FV3_G (MQ1058);42;29;16;12;20;96;217;306;286;354;364;455;468;574;565;621;537;477;388;271;187;135;109;72;
MQ_03030_FV3_L (MQ1059);3;1;0;0;3;4;22;29;51;63;137;166;132;113;107;76;68;70;61;35;27;20;16;11;
MQ_03080_FV4_R (MQ106);4;0;1;0;1;8;21;64;42;39;45;41;45;47;48;38;28;39;27;17;12;12;3;5;
MQ_03030_FV3_R (MQ1060);1;1;0;0;0;1;3;4;4;6;5;7;7;8;8;9;7;7;6;4;2;2;2;1;
MQ_03030_FV4_G (MQ1061);1;0;0;0;0;1;3;6;6;5;6;9;11;10;11;10;7;8;6;5;3;2;1;1;
MQ_03030_FV4_L (MQ1062);5;1;0;1;2;6;17;39;41;36;43;62;71;70;75;68;49;54;40;30;22;14;6;8;
MQ_03030_FV4_R (MQ1063);5;1;0;1;2;6;17;39;41;36;43;62;71;70;75;68;49;54;40;30;22;14;6;8;
MQ_06070_10_D_TLS_S1S2 (MQ1064);111;100;63;50;40;71;116;232;287;363;448;518;515;512;518;503;502;485;469;414;237;190;175;152;
MQ_06070_11_D_TLS_S3S4 (MQ1065);126;122;102;98;59;70;153;262;315;386;502;531;573;625;624;646;672;559;507;429;274;218;210;213;
MQ_03120_FV1_G (MQ107);94;74;45;30;48;149;344;409;542;631;753;878;943;920;939;1087;1060;964;807;610;405;288;226;204;
MQ_03020_FV2_R (MQ108);6;3;1;2;1;3;11;25;30;37;39;58;47;49;52;59;62;51;42;28;17;13;10;6;
MQ_03120_FV1_R (MQ109);1;1;1;0;1;2;4;4;5;6;7;9;10;9;10;11;11;10;9;7;4;3;3;2;
MQ_08050_FV2_L (MQ11);14;14;17;16;17;78;85;110;191;251;333;460;521;546;571;578;587;544;428;318;181;101;31;32;
MQ_03120_FV2_L (MQ110);1;0;2;0;0;1;15;12;12;11;26;19;25;27;24;31;33;25;13;15;13;7;3;1;
MQ_03120_FV2_R (MQ111);2;0;4;0;0;0;3;10;9;5;11;11;13;19;12;24;23;15;15;9;5;9;1;1;
MQ_06160_FV3_L (MQ112);5;0;0;0;2;7;7;15;34;31;49;57;79;66;69;72;82;83;64;45;19;12;14;3;
MQ_03120_FV3_G (MQ113);73;67;30;27;33;143;455;553;553;564;667;761;832;865;930;977;1012;935;762;624;468;257;214;138;
MQ_03020_FV2_G (MQ114);11;3;4;5;2;10;23;45;56;45;59;77;94;106;116;127;132;129;102;82;53;37;24;25;
MQ_03120_FV3_L (MQ115);5;0;1;0;1;10;53;32;20;33;30;35;43;37;29;36;48;32;30;29;32;7;9;5;
MQ_03140_FV1_G (MQ116);66;48;32;21;29;112;371;475;504;536;645;711;744;828;941;933;989;907;700;563;406;251;202;126;
MQ_03140_FV1_L (MQ117);2;0;0;0;2;1;0;5;14;9;19;27;19;26;27;21;30;29;21;18;11;6;9;3;
MQ_03140_FV1_R (MQ118);2;2;1;1;0;3;7;11;12;13;16;18;17;20;23;22;23;20;16;14;10;6;5;4;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;
MQ_03290_FV3_G (MQ12);75;58;33;34;23;66;100;109;146;156;170;199;225;218;222;219;229;223;207;205;149;110;133;72;
MQ_03140_FV2_L (MQ120);0;0;0;0;0;0;4;6;11;15;12;14;15;11;11;14;19;11;8;6;3;3;2;0;
MQ_03140_FV2_R (MQ122);1;1;0;0;1;1;7;9;17;24;19;22;24;17;17;22;29;17;13;10;5;5;3;1;
MQ_03140_FV3_G (MQ124);86;58;34;23;37;142;344;393;504;613;682;825;900;896;943;1096;1014;942;780;612;405;270;217;162;
MQ_03140_FV3_L (MQ125);3;3;1;0;0;0;3;4;10;11;19;25;19;19;16;21;27;20;31;27;14;9;7;3;
MQ_03140_FV3_R (MQ126);2;1;1;1;1;3;7;7;9;10;12;14;16;16;17;19;17;16;14;11;8;6;5;4;
MQ_08050_FV3_G (MQ13);84;49;23;37;53;134;404;596;541;664;735;751;773;758;813;894;853;732;622;478;230;234;163;112;
MQ_03140_FV4_G (MQ130);3;0;2;2;1;0;4;7;14;8;14;20;13;15;17;15;26;19;23;12;4;2;4;3;
MQ_03140_FV4_L (MQ131);4;1;0;3;2;5;15;16;32;24;41;41;35;33;39;27;47;45;30;20;10;7;5;4;
MQ_03160_FV1_G (MQ132);70;48;31;19;32;126;322;417;454;560;656;686;713;776;896;857;896;815;706;559;382;256;200;143;
MQ_03160_FV1_L (MQ133);23;7;13;5;7;36;186;156;151;137;149;169;201;214;249;252;268;237;186;128;97;69;58;37;
MQ_03160_FV1_R (MQ134);7;4;2;2;3;11;27;34;36;46;54;51;52;54;64;59;64;56;49;43;29;21;15;13;
MQ_03160_FV2_G (MQ135);38;18;19;16;21;69;141;183;248;258;294;309;370;310;332;405;376;300;278;198;147;79;66;52;
MQ_03160_FV2_L (MQ136);1;2;2;2;1;2;11;15;16;33;15;36;51;33;48;92;85;66;51;15;13;5;4;1;
MQ_03160_FV3_G (MQ138);50;48;24;13;24;100;323;318;376;467;481;541;585;593;641;655;643;656;500;439;269;198;172;124;
MQ_03070_FV1_L (MQ14);2;1;1;0;1;4;14;12;9;12;17;17;22;27;16;34;17;16;15;5;8;5;2;5;
MQ_03160_FV3_L (MQ141);0;1;0;0;2;3;2;8;7;15;6;21;19;23;14;32;24;27;22;12;17;9;5;4;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;2;2;2;3;3;3;3;3;4;3;4;4;3;2;1;1;1;0;
MQ_03160_FV4_G (MQ143);32;7;9;10;5;32;139;117;90;102;100;124;152;131;142;153;154;157;138;109;80;56;45;29;
MQ_03160_FV4_L (MQ144);79;37;25;22;17;77;195;193;183;203;257;327;380;373;400;431;429;441;388;312;232;164;149;67;
MQ_03171_FV1_G (MQ145);58;40;28;25;31;111;249;338;387;440;494;557;586;639;715;779;729;683;626;468;327;192;157;119;
MQ_03171_FV1_L (MQ149);1;0;0;0;0;0;3;4;4;3;5;7;12;6;8;13;8;14;11;5;6;3;1;0;
MQ_03290_FV4_G (MQ15);34;31;15;13;9;22;47;80;117;165;188;208;211;222;233;197;213;179;197;146;137;81;79;55;
MQ_03171_FV3_G (MQ151);58;42;26;10;29;101;304;316;383;455;470;531;581;578;642;659;630;645;512;431;262;198;195;130;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;2;2;2;2;2;3;3;3;3;3;3;3;2;2;2;1;1;1;
MQ_03180_FV1_G (MQ153);47;38;20;6;20;65;187;179;225;266;292;352;382;377;456;451;449;454;366;326;198;160;165;100;
MQ_03180_FV1_L (MQ154);1;3;5;1;1;2;11;15;25;35;47;53;45;49;48;44;58;53;38;26;13;13;15;10;
MQ_03180_FV1_R (MQ155);4;4;2;1;2;6;14;14;16;19;21;24;27;25;32;33;33;32;26;25;16;14;13;9;
MQ_03180_FV2_G (MQ156);14;9;4;2;3;6;19;31;51;97;124;156;231;173;228;211;249;186;194;100;67;43;35;37;
MQ_03180_FV2_L (MQ157);1;1;0;0;1;1;3;9;10;12;13;25;34;40;21;35;31;32;18;12;7;7;4;7;
MQ_03180_FV2_R (MQ158);2;1;0;1;1;1;2;3;8;14;19;19;22;21;24;26;27;25;24;12;7;6;6;6;
MQ_03180_FV3_G (MQ159);29;25;15;14;22;75;172;209;244;276;302;353;355;365;397;471;429;403;395;295;194;108;103;64;
MQ_03290_FV4_L (MQ16);34;21;22;14;26;45;92;136;149;165;199;224;262;265;228;253;262;233;247;224;118;93;85;50;
MQ_03180_FV3_L (MQ160);26;11;15;9;3;28;58;125;123;155;188;211;240;282;335;317;313;282;213;173;121;84;54;55;
MQ_03180_FV3_R (MQ161);1;1;0;0;1;2;4;5;6;7;9;9;11;9;11;13;13;11;10;9;6;3;3;2;
MQ_03180_FV4_G (MQ162);8;8;3;2;5;14;41;76;69;109;100;112;115;107;127;120;122;86;83;50;36;35;15;14;
MQ_08041_FV1_G (MQ163);120;116;53;34;44;102;167;299;321;342;351;379;486;482;462;565;549;487;544;402;333;290;474;212;
MQ_03180_FV4_L (MQ164);2;6;2;3;6;7;9;26;30;42;46;44;53;61;49;61;49;46;46;34;23;25;12;13;
MQ_08041_FV1_L (MQ165);1;2;7;1;3;2;8;11;22;41;24;45;52;54;56;60;52;40;46;38;10;10;10;4;
MQ_08041_FV1_R (MQ166);2;3;3;1;1;3;13;21;20;12;13;14;12;21;15;32;21;12;21;14;8;6;21;3;
MQ_03180_FV4_R (MQ167);18;9;10;4;12;40;123;136;174;201;199;223;216;213;226;236;210;250;197;131;98;56;51;34;
MQ_03021_FV1_G (MQ168);52;37;19;15;28;111;263;356;361;417;526;641;614;715;684;728;632;562;465;321;225;168;134;86;
MQ_08041_FV2_L (MQ169);2;3;1;4;4;3;15;33;36;80;96;125;155;135;154;146;166;130;117;82;32;9;31;5;
MQ_03070_FV1_R (MQ17);4;7;4;5;8;34;48;64;69;76;88;110;118;116;111;115;116;101;97;84;55;30;22;22;
MQ_05010_FV1_L (MQ170);40;21;26;17;25;77;206;255;305;305;302;320;356;328;333;361;368;314;277;208;153;91;73;55;
MQ_05010_FV1_R (MQ171);0;0;0;0;0;7;67;57;66;40;30;32;40;33;31;38;30;29;16;10;5;5;5;0;
MQ_08041_FV3_G (MQ172);76;48;24;34;32;136;369;435;461;471;482;567;580;596;575;591;531;482;456;569;275;186;157;99;
MQ_05010_FV2_G (MQ173);42;13;21;11;13;66;367;279;243;191;217;218;251;242;238;293;271;268;218;165;127;95;82;56;
MQ_08041_FV3_L (MQ174);3;0;3;0;0;3;23;25;17;13;15;16;21;22;17;15;17;16;13;10;11;5;5;0;
MQ_08041_FV3_R (MQ175);2;1;2;4;6;10;41;63;78;107;134;177;166;142;153;144;133;106;96;58;17;16;9;6;
MQ_05010_FV2_R (MQ176);46;14;19;13;11;39;86;87;126;138;178;224;263;284;333;333;359;353;302;224;169;123;94;61;
MQ_03021_FV3_G (MQ177);54;40;24;16;25;109;284;466;446;453;449;581;693;696;839;904;958;802;545;366;267;185;125;83;
MQ_08041_FV4_L (MQ178);1;1;2;0;1;1;0;6;10;7;7;6;6;14;8;4;9;5;5;6;4;3;3;3;
MQ_05010_FV3_G (MQ179);3;2;2;0;2;17;44;55;77;108;121;159;227;173;207;437;324;253;167;80;48;5;16;8;
MQ_03070_FV2_G (MQ18);38;10;26;19;19;33;50;73;67;99;91;115;160;149;169;161;189;185;163;121;108;70;70;63;
MQ_03020_FV3_L (MQ180);1;0;0;0;1;2;4;6;11;17;24;30;33;40;39;49;35;34;20;21;15;6;10;11;
MQ_05010_FV3_L (MQ181);0;0;0;0;2;4;6;11;6;22;25;28;32;33;47;90;72;52;27;22;9;3;6;2;
MQ_16130_FV1_G (MQ182);1;4;2;0;3;10;15;44;32;20;23;23;27;22;20;46;42;24;18;15;14;3;4;4;
MQ_03020_FV3_G (MQ183);35;21;9;8;22;90;182;240;240;275;373;479;421;439;440;502;425;373;301;232;167;120;105;78;
MQ_16130_FV1_L (MQ184);4;3;6;0;5;5;18;32;39;40;35;36;41;47;47;47;44;34;29;22;14;9;7;7;
MQ_16130_FV1_R (MQ185);0;0;1;0;0;1;4;4;3;5;14;14;12;13;20;15;16;7;8;8;7;1;1;1;
MQ_16130_FV2_G (MQ186);43;25;24;21;21;23;64;85;112;136;176;228;258;252;280;319;317;324;264;216;183;122;123;95;
MQ_16130_FV2_L (MQ187);28;14;15;6;23;78;115;151;142;163;188;181;217;186;232;198;193;161;168;128;87;53;56;32;
MQ_16130_FV2_R (MQ188);2;3;1;2;3;7;12;21;19;23;21;21;28;31;25;23;26;13;20;16;18;5;4;1;
MQ_16130_FV3_G (MQ189);3;2;2;1;0;6;31;47;38;21;22;25;31;60;63;67;50;30;24;18;13;7;5;6;
MQ_03290_FV5_R (MQ19);12;15;6;9;7;6;15;39;48;45;39;54;69;74;85;107;99;60;75;62;44;48;64;32;
MQ_16130_FV3_L (MQ190);0;0;0;0;0;0;4;2;2;12;13;18;11;17;16;20;13;17;8;4;5;3;1;0;
MQ_16130_FV3_R (MQ191);32;19;8;10;19;31;112;124;131;154;220;215;264;264;279;283;232;209;179;157;125;80;39;32;
MQ_16130_FV4_G (MQ192);31;18;17;12;16;42;105;181;183;215;246;257;305;299;352;321;295;295;244;205;139;77;64;52;
MQ_16130_FV4_L (MQ193);0;0;0;3;0;0;1;8;5;6;10;9;14;4;16;13;8;8;6;6;2;3;0;0;
MQ_16130_FV4_R (MQ194);0;0;0;0;2;9;6;10;10;12;26;20;13;9;8;4;2;12;8;7;5;4;2;1;
MQ_03040_FV1_G (MQ195);42;24;19;12;22;87;273;415;391;458;575;630;676;671;785;763;675;591;463;301;216;157;101;70;
MQ_03040_FV1_L (MQ196);0;0;0;0;1;4;12;16;16;17;22;19;19;13;13;24;11;8;4;7;6;4;0;0;
MQ_03040_FV1_R (MQ197);1;0;0;0;0;1;8;11;4;6;6;5;12;14;9;10;4;8;2;4;2;0;0;1;
MQ_03040_FV2_G (MQ198);0;2;0;0;1;2;3;5;9;9;16;14;17;17;17;27;21;17;9;7;6;2;3;2;
MQ_03040_FV2_L (MQ199);0;2;0;0;1;2;3;5;9;9;16;14;17;17;17;27;21;17;9;7;6;2;3;2;
MQ_03070_FV1_G (MQ2);25;8;11;9;9;73;241;322;294;332;462;441;468;447;453;414;367;326;270;179;131;64;46;40;
MQ_03070_FV2_L (MQ20);1;1;4;1;2;11;16;30;23;32;36;48;61;65;56;50;59;44;37;24;21;8;11;13;
MQ_08054_FV1_R (MQ200);4;0;3;1;2;33;91;141;91;69;42;62;59;62;63;48;39;33;24;17;13;3;5;3;
MQ_08054_FV1_G (MQ201);114;70;43;39;38;94;210;381;401;421;562;656;880;949;945;1026;1075;1111;903;702;466;305;332;193;
MQ_03040_FV2_R (MQ202);0;2;0;0;1;2;3;5;9;9;16;14;17;17;17;27;21;17;9;7;6;2;3;2;
MQ_08054_FV2_R (MQ203);0;0;1;0;0;2;2;5;10;7;12;12;15;10;16;24;28;10;14;3;1;0;0;0;
MQ_08054_FV2_L (MQ204);3;2;0;1;0;3;1;14;25;42;32;45;72;43;69;84;103;88;46;7;6;4;5;1;
MQ_03040_FV3_G (MQ205);40;30;16;11;22;91;215;341;306;357;396;483;561;677;713;834;820;641;417;287;201;144;114;81;
MQ_03040_FV3_L (MQ206);1;0;1;0;0;2;11;11;8;2;4;8;12;5;10;3;7;9;7;4;4;1;2;0;
MQ_03040_FV3_R (MQ207);2;2;0;1;1;4;8;15;14;18;20;22;25;33;31;37;34;28;20;14;9;7;6;4;
MQ_08054_FV3_G (MQ208);84;50;25;43;63;169;449;658;615;730;868;942;928;891;902;923;846;706;673;555;250;237;150;114;
MQ_08054_FV3_L (MQ209);0;0;1;0;0;2;23;24;19;8;8;18;11;8;12;7;5;4;1;0;1;0;1;0;
MQ_03020_FV4_G (MQ21);5;8;7;3;8;13;32;61;105;91;86;107;123;120;143;133;139;104;87;54;42;20;18;11;
MQ_08060_FV1_R (MQ210);7;1;3;1;0;5;9;16;27;23;56;55;58;57;59;69;54;48;35;23;20;15;16;10;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;0;3;6;5;6;9;9;8;8;8;12;11;8;3;3;1;2;2;1;
MQ_08060_FV1_G (MQ212);101;65;40;29;25;60;158;239;269;313;433;555;721;768;760;833;880;984;806;601;412;265;302;173;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;0;3;6;5;6;9;9;8;8;8;12;11;8;3;3;1;2;2;1;
MQ_08060_FV1_L (MQ214);4;3;0;3;4;9;23;87;67;48;66;61;104;126;116;126;139;107;77;71;26;21;8;4;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;0;3;6;5;6;9;9;8;8;8;12;11;8;3;3;1;2;2;1;
MQ_03050_FV1_G (MQ216);43;27;24;13;19;117;327;489;458;493;620;644;705;652;729;707;620;565;433;308;240;140;89;78;
MQ_03050_FV1_L (MQ217);7;6;3;3;4;12;81;138;121;136;142;152;134;157;161;148;123;117;108;103;53;28;19;16;
MQ_02010_FV3_L (MQ218);1;1;1;1;1;1;3;5;5;5;6;9;10;13;14;14;14;12;12;9;6;5;4;3;
MQ_08060_FV2_G (MQ219);4;3;1;4;5;20;46;60;69;74;88;105;112;93;95;107;109;113;71;46;21;24;13;12;
MQ_03020_FV4_R (MQ22);2;3;2;1;3;4;11;20;35;30;29;36;41;40;48;44;46;35;29;18;14;7;6;4;
MQ_08060_FV2_L (MQ220);25;17;8;10;6;16;30;34;69;69;84;90;97;112;110;114;116;130;108;69;76;65;63;42;
MQ_03050_FV1_R (MQ221);2;2;1;1;0;19;34;45;54;54;45;56;59;52;44;43;47;46;44;33;23;6;7;12;
MQ_03050_FV2_G (MQ222);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV2_L (MQ223);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV3_R (MQ224);5;3;2;3;4;16;23;63;50;67;74;61;76;78;75;66;69;58;63;35;29;17;14;10;
MQ_08060_FV3_G (MQ225);72;40;21;34;53;153;409;607;555;655;762;789;773;753;772;758;666;540;580;470;213;202;127;103;
MQ_03050_FV2_R (MQ226);22;12;5;3;6;13;35;42;66;58;83;94;110;137;162;175;183;140;142;103;83;48;54;31;
MQ_08060_FV3_L (MQ227);6;8;3;3;6;27;72;158;128;132;187;200;187;181;167;214;155;159;115;84;71;50;30;20;
MQ_03050_FV3_G (MQ228);36;28;15;9;18;77;167;244;240;279;313;390;477;609;644;770;770;609;394;251;178;124;111;69;
MQ_03050_FV3_L (MQ229);31;156;33;2;303;50;52;;;109;36;38;32;60;;;;;;;;;6;103;
MQ_03020_FV3_R (MQ23);2;1;0;0;1;3;6;9;9;11;17;21;17;19;18;20;15;14;13;10;6;5;5;3;
MQ_03050_FV3_R (MQ230);0;3;0;0;2;2;11;27;32;47;58;61;72;72;68;82;76;70;36;33;14;8;6;4;
MQ_03050_FV4_G (MQ231);8;5;4;1;2;13;33;48;63;57;73;74;76;82;105;98;112;123;64;49;38;21;21;7;
MQ_03050_FV4_L (MQ232);2;2;2;0;0;9;22;26;36;35;37;47;45;55;53;73;65;79;37;25;25;16;10;1;
MQ_03060_FV1_G (MQ233);55;33;25;19;28;143;419;639;598;684;794;825;896;857;923;891;769;701;555;408;294;174;126;103;
MQ_08060_FV4_R (MQ234);20;14;4;7;4;10;17;38;63;64;155;183;186;205;240;239;260;237;183;134;103;70;70;46;
MQ_08060_FV4_G (MQ235);9;10;4;0;4;55;35;87;76;66;84;94;118;135;117;150;135;162;89;72;35;43;58;28;
MQ_03060_FV2_G (MQ236);70;49;29;20;34;108;241;349;390;399;479;574;706;878;939;1108;1120;883;632;430;324;219;199;125;
MQ_08060_FV4_L (MQ237);11;1;5;3;24;6;22;22;25;25;38;59;50;63;49;84;71;51;39;42;18;5;19;6;
MQ_03130_FV1_G (MQ238);60;52;31;23;32;137;385;490;480;525;595;650;721;776;851;888;913;861;673;559;409;238;191;126;
MQ_03130_FV1_L (MQ239);2;1;1;0;1;6;28;38;33;20;29;28;53;44;47;48;41;37;22;25;18;7;5;3;
MQ_08020_FV1_L (MQ24);51;84;46;42;70;55;97;147;133;124;120;119;145;167;150;106;158;152;147;126;159;82;69;64;
MQ_03130_FV1_R (MQ240);6;6;2;3;2;10;25;36;34;39;46;53;53;58;66;65;65;65;52;45;34;19;17;12;
