Name  /  Date: 2016_05_06;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;1;1;1;1;3;3;4;4;5;5;4;5;4;3;2;1;1;1;
MQ_01121_FV3_G (MQ1027);7;3;0;0;0;4;21;38;44;57;134;162;196;213;238;223;210;231;182;128;85;38;49;23;
MQ_01121_FV1_R (MQ1028);1;1;0;0;1;2;10;15;18;31;42;37;36;27;28;29;25;22;17;12;9;6;6;4;
MQ_01200_FV1_L (MQ1029);11;2;0;2;2;1;8;44;62;40;42;44;52;57;41;59;39;45;41;27;31;16;18;8;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);7;1;1;1;0;3;3;8;7;23;21;20;10;17;20;16;9;14;13;9;3;7;9;15;
---Test (MQ1032);20;9;6;6;9;37;96;163;211;192;238;231;279;271;284;315;282;247;221;177;136;68;102;37;
MQ_09040_FV1_G (MQ1033);41;18;9;10;8;25;56;87;123;164;240;291;297;320;317;318;334;303;306;235;191;131;133;101;
MQ_09040_FV3_G (MQ1034);22;5;6;4;9;61;114;177;258;329;403;391;303;291;286;276;265;255;223;220;147;101;92;68;
MQ_09050_FV1_G (MQ1035);56;27;14;16;16;50;133;247;276;122;385;499;515;585;595;562;556;515;495;398;274;232;207;166;
MQ_09050_FV3_G (MQ1036);45;14;8;11;16;98;253;306;395;481;575;489;423;428;437;446;404;389;375;358;244;201;169;95;
MQ_09060_FV11_G (MQ1037);52;30;12;14;15;51;149;267;292;312;388;488;511;573;592;545;542;505;466;375;262;227;201;161;
MQ_09060_FV11L (MQ1038);13;2;4;3;3;14;14;29;23;29;25;49;43;29;43;42;45;32;47;35;32;19;15;9;
MQ_09060_FV2_L (MQ1039);1;1;0;0;0;2;7;51;52;71;104;117;88;141;153;159;135;133;124;85;46;34;25;17;
MQ_03023_FV1_G (MQ104);26;42;4;8;15;50;203;378;307;344;365;440;527;521;536;618;531;451;423;297;210;146;166;81;
MQ_09060_FV2_R (MQ1040);0;0;0;0;0;0;2;10;11;14;21;24;18;29;31;32;27;27;25;18;9;7;5;4;
MQ_09060_FV3_G (MQ1041);46;20;8;19;19;94;247;303;378;501;557;500;429;434;444;444;404;395;383;333;242;198;154;91;
MQ_09060_FV3_R (MQ1042);6;1;2;1;3;37;72;121;99;115;106;105;120;99;117;111;128;131;114;95;73;48;26;27;
MQ_03250_FV1_R (MQ1043);4;2;0;1;1;3;7;13;15;20;25;37;38;42;46;42;42;38;39;30;23;15;15;12;
MQ_03250_FV1_G (MQ1044);25;11;3;8;5;14;39;73;86;116;142;210;213;237;258;235;241;217;220;168;131;82;82;67;
MQ_03250_FV1_L (MQ1045);6;7;4;2;2;8;24;41;36;47;81;78;71;80;87;74;59;58;53;50;42;27;35;26;
MQ_03250_FV2_R (MQ1046);4;3;2;2;4;10;22;33;41;48;58;57;55;55;52;46;42;49;39;43;25;22;17;13;
MQ_03250_FV2_G (MQ1047);26;23;11;17;28;74;159;246;301;355;427;421;405;403;381;337;305;360;289;314;185;158;128;96;
MQ_03250_FV2_L (MQ1048);13;11;5;4;7;31;78;116;135;140;165;186;214;215;206;199;188;188;154;119;63;66;53;47;
MQ_03250_FV3_R (MQ1049);8;2;2;2;3;19;54;63;80;94;113;102;81;82;86;81;79;73;69;62;42;35;32;17;
MQ_03250_FV3_G (MQ105);24;7;5;7;10;58;163;189;241;283;340;307;242;245;257;242;236;220;208;186;125;106;95;50;
MQ_03250_FV3_L (MQ1050);16;5;8;4;3;19;23;59;67;95;115;88;96;86;78;84;88;91;89;89;66;60;46;30;
MQ_03250_FV4_R (MQ1051);11;8;4;2;4;11;26;47;51;65;78;78;78;93;90;96;87;85;76;68;50;54;43;34;
MQ_03250_FV4_G (MQ1052);44;33;15;7;15;44;103;188;205;261;312;311;311;370;358;382;350;342;303;273;198;218;172;134;
MQ_03250_FV4_L (MQ1053);4;0;4;3;1;2;5;10;12;12;31;37;26;33;26;34;18;23;19;27;19;11;18;9;
MQ_03030_FV1_R (MQ1054);1;2;0;1;1;2;17;43;48;68;94;101;94;84;104;85;63;60;61;35;27;12;11;4;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;0;0;1;1;1;1;2;2;2;1;1;2;1;1;1;1;0;
MQ_03030_FV2_L (MQ1056);3;1;0;0;0;1;0;1;4;9;17;11;13;20;31;26;19;18;21;17;16;13;11;6;
MQ_03030_FV2_R (MQ1057);2;1;0;0;0;0;0;0;3;6;12;7;9;14;21;18;13;12;14;11;11;9;8;4;
MQ_03030_FV3_G (MQ1058);44;28;13;12;26;98;305;464;445;496;531;568;573;553;613;558;441;471;405;307;251;139;131;79;
MQ_03030_FV3_L (MQ1059);5;3;0;0;3;6;30;79;88;87;100;105;111;111;112;85;61;64;61;55;30;19;20;17;
MQ_03080_FV4_R (MQ106);3;1;0;0;0;8;26;84;57;65;51;57;58;62;55;51;39;46;40;28;18;22;12;5;
MQ_03030_FV3_R (MQ1060);1;1;0;0;0;1;4;6;7;7;8;9;8;8;9;8;6;7;6;5;3;2;2;1;
MQ_03030_FV4_G (MQ1061);1;0;0;0;1;1;4;9;9;8;9;13;13;10;13;12;11;13;15;9;6;6;2;7;
MQ_03030_FV4_L (MQ1062);4;0;0;0;3;8;28;62;59;57;62;84;85;65;86;83;74;88;98;57;38;41;16;46;
MQ_03030_FV4_R (MQ1063);4;0;0;0;3;8;28;62;59;57;62;84;85;65;86;83;74;88;98;57;38;41;16;46;
MQ_03120_FV1_G (MQ107);85;67;25;40;39;177;394;604;758;842;911;1010;1110;1073;1167;1084;932;899;766;615;469;391;289;219;
MQ_03020_FV2_R (MQ108);6;3;4;2;1;4;12;24;33;49;49;58;68;55;74;68;49;52;52;31;40;20;26;13;
MQ_03120_FV1_R (MQ109);1;1;0;1;1;2;4;6;7;9;10;11;12;11;12;11;10;9;8;7;6;5;4;3;
MQ_08050_FV2_L (MQ11);8;9;16;8;17;80;123;196;278;450;489;530;598;590;660;593;568;487;403;286;237;114;35;33;
MQ_03120_FV2_L (MQ110);0;0;1;0;1;4;13;33;23;42;39;35;33;31;58;53;38;39;23;29;26;8;7;4;
MQ_03120_FV2_R (MQ111);0;1;0;0;0;4;3;14;19;23;24;15;31;64;47;33;44;71;11;6;11;10;2;6;
MQ_06160_FV3_L (MQ112);2;2;0;0;0;7;9;22;45;57;83;82;87;68;84;66;75;86;82;66;42;31;13;8;
MQ_03120_FV3_G (MQ113);82;58;30;28;42;162;499;767;714;799;897;829;945;853;911;987;825;836;769;607;470;328;301;175;
MQ_03020_FV2_G (MQ114);14;7;4;4;5;12;23;52;57;70;89;103;122;121;129;110;128;99;103;86;58;52;55;39;
MQ_03120_FV3_L (MQ115);2;5;0;0;1;13;45;52;28;24;41;32;49;40;41;34;45;21;24;21;25;11;10;4;
MQ_03140_FV1_G (MQ116);67;48;25;22;30;136;420;644;651;729;792;799;909;822;889;936;834;784;726;584;408;318;260;150;
MQ_03140_FV1_L (MQ117);2;0;2;0;0;1;4;5;18;21;28;28;22;24;30;38;35;31;30;20;22;11;8;4;
MQ_03140_FV1_R (MQ118);2;1;1;1;1;3;9;15;16;17;19;19;22;20;21;21;20;18;17;15;11;9;8;5;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);46;28;14;10;29;56;82;165;158;181;207;211;235;207;219;225;212;210;195;197;117;135;142;103;
MQ_03140_FV2_L (MQ120);1;0;0;0;1;0;3;8;9;12;14;17;18;10;14;18;15;17;15;12;11;6;5;3;
MQ_08040_FV1_L (MQ121);13;5;1;1;3;6;8;20;29;57;77;86;103;111;93;91;102;94;80;70;40;24;43;28;
MQ_03140_FV2_R (MQ122);2;0;1;1;1;1;5;13;14;20;22;27;28;16;22;28;23;28;25;19;17;10;9;5;
MQ_08040_FV1_G (MQ123);52;43;23;15;28;89;165;330;395;457;509;602;604;632;585;639;591;489;481;371;274;205;237;159;
MQ_03140_FV3_G (MQ124);69;50;23;30;33;166;405;585;722;824;874;983;1082;1041;1137;1050;932;887;784;645;457;359;272;178;
MQ_03140_FV3_L (MQ125);2;0;0;0;0;1;3;5;11;16;24;23;21;30;21;32;22;25;24;24;11;7;6;4;
MQ_03140_FV3_R (MQ126);2;2;1;1;1;4;8;11;13;13;15;18;19;18;20;19;17;16;14;12;9;7;5;4;
MQ_08040_FV1_R (MQ127);9;8;7;3;7;12;27;73;87;131;180;198;230;216;241;222;214;215;159;136;65;69;79;51;
MQ_08040_FV2_R (MQ128);4;1;3;0;6;18;59;54;81;85;99;105;94;96;75;89;91;76;61;66;31;32;22;11;
MQ_08040_FV2_L (MQ129);8;6;6;8;24;59;124;182;198;177;218;213;230;236;197;214;166;146;124;98;69;31;24;16;
MQ_08050_FV3_G (MQ13);63;28;26;23;63;171;474;844;739;867;933;853;863;895;914;866;851;758;648;443;339;272;188;145;
MQ_03140_FV4_G (MQ130);2;1;1;0;0;2;2;12;15;21;15;24;23;23;30;40;39;43;33;30;7;12;10;4;
MQ_03140_FV4_L (MQ131);2;2;1;0;2;2;11;30;28;40;45;36;50;37;51;49;40;38;26;18;14;14;17;7;
MQ_03160_FV1_G (MQ132);55;40;22;23;39;145;384;569;613;699;790;798;865;832;857;835;799;726;703;585;387;275;259;147;
MQ_03160_FV1_L (MQ133);25;12;14;5;4;36;179;208;191;176;213;217;224;232;234;264;198;209;203;117;106;75;72;39;
MQ_03160_FV1_R (MQ134);5;4;2;2;4;12;32;47;47;55;62;58;61;57;58;57;55;51;50;44;31;24;21;13;
MQ_03160_FV2_G (MQ135);31;19;10;10;26;71;167;234;304;291;327;309;373;373;398;352;324;273;274;207;153;123;108;66;
MQ_03160_FV2_L (MQ136);0;1;0;0;2;4;7;23;17;31;36;52;83;63;93;81;55;36;26;16;13;12;9;4;
MQ_08040_FV3_L (MQ137);19;14;13;20;43;115;273;521;460;512;551;538;606;618;644;623;596;533;412;288;230;170;73;50;
MQ_03160_FV3_G (MQ138);40;27;10;14;21;111;330;420;493;526;560;626;617;610;635;653;580;573;546;403;291;255;187;147;
MQ_08040_FV3_R (MQ139);9;6;9;1;5;31;43;90;111;172;191;213;225;236;248;232;230;177;146;111;88;52;21;17;
MQ_03070_FV1_L (MQ14);0;1;0;1;0;1;17;32;24;26;35;32;26;28;25;24;28;25;28;15;8;13;15;3;
MQ_08040_FV3_G (MQ140);46;23;19;11;46;122;304;472;495;634;698;638;656;629;643;559;591;534;483;385;296;192;146;116;
MQ_03160_FV3_L (MQ141);1;1;0;0;1;3;0;13;12;20;27;19;25;23;32;29;27;24;21;20;17;14;7;5;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;2;2;3;3;3;3;3;3;4;3;3;3;3;2;1;1;1;0;
MQ_03160_FV4_G (MQ143);23;5;7;5;7;40;143;120;121;105;142;144;166;162;131;159;152;130;143;108;77;67;76;39;
MQ_03160_FV4_L (MQ144);48;25;23;17;16;62;185;221;242;271;324;350;447;428;408;416;405;388;353;324;242;218;160;114;
MQ_03171_FV1_G (MQ145);57;34;24;24;42;134;305;458;516;570;629;653;781;713;759;753;679;646;606;490;313;219;224;123;
MQ_08040_FV4_R (MQ146);37;26;16;21;30;152;347;685;519;429;442;520;526;566;543;564;507;462;402;311;221;127;110;85;
MQ_08040_FV4_L (MQ147);14;6;8;1;22;47;124;148;191;180;192;217;202;219;199;177;186;197;152;126;63;63;35;30;
MQ_08040_FV6_R (MQ148);3;3;0;3;5;4;14;26;49;33;47;46;51;49;51;44;52;52;46;51;30;22;24;13;
MQ_03171_FV1_L (MQ149);0;0;0;0;0;0;1;4;0;7;10;10;17;8;7;11;9;11;9;3;22;3;3;1;
MQ_03290_FV4_G (MQ15);31;21;10;13;8;27;49;103;147;200;207;232;229;204;190;178;185;191;173;167;144;136;113;93;
MQ_03171_FV3_G (MQ151);36;29;8;14;27;103;324;413;503;510;582;587;599;621;639;621;587;580;547;415;324;281;202;161;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;2;2;2;2;3;3;3;3;3;3;3;3;3;2;2;1;1;1;
MQ_03290_FV4_L (MQ16);19;17;13;13;24;36;106;177;165;216;252;243;239;244;253;226;221;210;186;177;122;112;89;66;
MQ_08041_FV1_G (MQ163);74;58;30;15;28;95;182;455;389;375;445;487;546;591;534;536;503;501;447;361;311;265;333;
MQ_08041_FV1_L (MQ165);2;0;2;1;3;6;13;21;37;55;73;96;92;85;70;79;67;56;46;40;7;8;10;
MQ_08041_FV1_R (MQ166);3;3;1;0;1;8;17;14;14;17;12;14;25;21;31;28;17;14;19;17;20;13;13;
MQ_03021_FV1_G (MQ168);54;37;15;13;34;119;365;580;540;604;652;691;706;688;750;684;521;548;487;374;288;180;210;109;
MQ_08041_FV2_L (MQ169);0;1;1;3;7;7;12;41;75;174;211;271;262;277;275;252;254;217;213;159;49;14;11;
MQ_03070_FV1_R (MQ17);7;6;2;5;11;41;63;94;100;139;124;139;135;138;135;126;116;97;110;89;58;40;31;20;
MQ_05010_FV1_L (MQ170);31;20;15;14;29;86;219;328;366;358;362;353;316;338;310;343;323;287;323;240;170;140;106;69;
MQ_05010_FV1_R (MQ171);1;1;0;1;1;9;59;81;66;46;50;41;42;40;27;31;33;25;22;15;9;7;2;0;
MQ_08041_FV3_G (MQ172);59;30;29;12;57;155;423;583;618;543;545;535;531;538;512;446;480;455;479;388;358;277;219;
MQ_05010_FV2_G (MQ173);36;15;20;8;11;71;341;315;281;228;277;272;278;267;238;298;270;244;260;175;135;104;104;58;
MQ_08041_FV3_L (MQ174);2;1;0;0;0;5;19;8;29;15;27;19;13;16;23;23;21;23;12;14;6;3;6;
MQ_08041_FV3_R (MQ175);1;1;4;0;17;29;51;82;156;224;289;251;268;275;261;239;252;211;153;123;17;5;10;
MQ_05010_FV2_R (MQ176);43;17;21;9;11;42;88;135;172;204;249;283;297;316;312;349;296;292;314;201;187;128;132;73;
MQ_03021_FV3_G (MQ177);60;60;13;24;34;118;346;579;549;551;619;709;829;800;851;888;789;690;662;454;329;273;235;134;
MQ_08041_FV4_L (MQ178);0;2;0;0;0;1;0;6;8;11;6;8;9;8;12;7;3;6;8;4;5;2;4;
MQ_05010_FV3_G (MQ179);1;3;1;0;1;19;42;89;101;107;174;202;355;267;408;312;210;148;94;72;44;21;15;9;
MQ_03070_FV2_G (MQ18);28;10;5;3;6;29;53;84;115;118;146;161;184;181;167;196;156;166;160;120;95;72;83;62;
MQ_03020_FV3_L (MQ180);4;1;0;0;1;2;6;18;18;15;19;31;31;24;50;43;35;32;35;23;17;15;21;7;
MQ_05010_FV3_L (MQ181);0;1;0;0;0;5;6;14;18;18;47;46;59;50;68;64;55;35;21;23;14;11;5;0;
MQ_03020_FV3_G (MQ183);36;26;5;6;28;89;265;397;355;418;452;479;466;458;490;461;365;377;336;271;186;134;139;79;
MQ_03290_FV5_R (MQ19);12;9;4;1;2;7;13;44;42;58;66;80;72;69;76;99;69;61;75;65;52;69;72;65;
MQ_03040_FV1_G (MQ195);55;23;9;15;22;103;309;526;487;520;581;648;748;724;790;729;631;548;567;368;272;222;198;95;
MQ_03040_FV1_L (MQ196);3;1;0;0;1;0;21;24;23;30;25;10;14;21;13;21;8;6;4;1;8;4;2;0;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;1;3;8;6;14;11;10;9;5;3;12;5;3;5;0;2;2;1;0;
MQ_03040_FV2_G (MQ198);2;11;0;0;1;0;6;11;14;15;21;25;22;32;25;30;22;14;11;10;9;7;4;1;
MQ_03040_FV2_L (MQ199);2;11;0;0;1;0;6;11;14;15;21;25;22;32;25;30;22;14;11;10;9;7;4;1;
MQ_03070_FV1_G (MQ2);29;13;8;9;12;97;273;412;379;384;403;390;449;391;407;387;353;327;287;184;148;116;97;49;
MQ_03070_FV2_L (MQ20);3;0;0;1;1;8;25;48;39;50;56;55;62;69;58;47;56;41;46;40;22;14;27;11;
MQ_08054_FV1_R (MQ200);1;2;0;0;4;31;91;172;96;72;57;67;62;50;55;47;42;37;18;21;22;7;15;4;
MQ_08054_FV1_G (MQ201);83;51;24;27;28;107;230;458;488;571;737;909;1038;1057;1147;1171;1096;934;902;723;512;330;320;215;
MQ_03040_FV2_R (MQ202);2;11;0;0;1;0;6;11;14;15;21;25;22;32;25;30;22;14;11;10;9;7;4;1;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;0;2;9;6;8;9;16;25;25;13;21;9;3;7;1;7;2;0;3;
MQ_08054_FV2_L (MQ204);3;0;1;0;0;4;6;29;25;41;57;64;101;100;90;55;55;37;16;10;30;5;2;3;
MQ_03040_FV3_G (MQ205);41;34;12;14;29;99;316;490;486;511;541;592;650;617;704;665;533;579;502;369;282;175;160;87;
MQ_03040_FV3_L (MQ206);0;0;0;0;0;1;6;12;13;12;8;8;7;7;7;10;5;4;6;4;6;2;4;1;
MQ_03040_FV3_R (MQ207);3;1;1;1;2;4;13;23;24;24;26;30;29;28;33;32;25;27;25;19;13;10;9;5;
MQ_08054_FV3_G (MQ208);65;33;27;25;72;202;527;911;878;963;1096;959;902;908;910;845;850;791;739;495;339;277;188;139;
MQ_08054_FV3_L (MQ209);1;0;0;0;0;2;27;25;22;12;10;11;10;12;10;5;3;4;3;4;1;3;1;0;
MQ_03020_FV4_G (MQ21);10;3;2;1;3;8;38;89;85;150;101;102;113;97;110;107;104;102;98;72;53;49;34;23;
MQ_08060_FV1_R (MQ210);8;3;2;2;2;3;13;28;55;35;56;85;93;78;65;71;71;42;36;23;19;6;13;6;
MQ_03040_FV4_G (MQ211);1;0;0;0;0;2;6;8;12;12;12;12;18;14;11;12;8;11;8;7;6;5;1;1;
MQ_08060_FV1_G (MQ212);76;43;23;20;21;59;177;296;329;441;562;693;801;852;933;960;902;790;781;640;468;295;291;205;
MQ_03040_FV4_L (MQ213);1;0;0;0;0;2;6;8;12;12;12;12;18;14;11;12;8;11;8;7;6;5;1;1;
MQ_08060_FV1_L (MQ214);1;3;0;3;1;15;24;102;78;76;85;119;148;129;133;138;116;80;82;53;33;17;13;5;
MQ_03040_FV4_R (MQ215);1;0;0;0;0;2;6;8;12;12;12;12;18;14;11;12;8;11;8;7;6;5;1;1;
MQ_03050_FV1_G (MQ216);61;24;13;19;26;132;381;608;552;563;618;655;719;702;732;673;623;541;522;342;266;206;172;97;
MQ_03050_FV1_L (MQ217);8;6;2;3;4;19;94;158;159;190;198;174;194;164;146;148;139;139;107;113;61;42;41;17;
MQ_02010_FV3_L (MQ218);1;1;0;0;0;1;4;7;8;7;11;10;10;12;12;13;12;12;11;9;6;5;5;3;
MQ_08060_FV2_G (MQ219);6;1;3;2;3;17;50;75;86;108;111;113;118;121;124;102;104;91;79;50;38;31;17;12;
MQ_03020_FV4_R (MQ22);3;1;1;0;1;3;13;30;28;50;34;34;38;32;37;36;35;34;33;24;18;16;11;8;
MQ_08060_FV2_L (MQ220);18;15;4;6;9;16;26;53;64;88;104;128;99;136;89;132;107;94;91;65;50;84;72;57;
MQ_03050_FV1_R (MQ221);4;0;2;2;1;22;54;87;63;65;59;63;79;61;63;48;44;54;27;27;26;14;9;6;
MQ_03050_FV2_G (MQ222);5;2;4;2;2;19;41;91;59;79;83;109;120;135;135;111;90;99;92;78;68;54;66;25;
MQ_03050_FV2_L (MQ223);1;0;2;0;1;2;17;38;34;37;57;69;93;89;110;94;77;78;67;43;42;24;38;8;
MQ_08060_FV3_R (MQ224);5;2;4;1;0;9;28;101;84;75;76;74;86;77;72;84;66;67;70;55;33;22;21;23;
MQ_08060_FV3_G (MQ225);53;26;21;22;67;181;490;828;775;810;929;784;724;730;718;684;669;663;609;442;285;228;161;118;
MQ_03050_FV2_R (MQ226);12;6;8;3;6;11;36;66;78;82;101;132;155;167;178;170;153;130;119;120;126;54;94;29;
MQ_08060_FV3_L (MQ227);6;5;10;6;4;54;121;203;219;193;232;222;182;186;181;159;173;132;130;92;69;38;35;33;
MQ_03050_FV3_G (MQ228);34;44;10;12;25;80;228;348;382;405;433;497;573;557;655;620;501;515;438;315;265;155;144;74;
MQ_03050_FV3_L (MQ229);1;2;1;0;3;20;52;68;41;42;39;39;46;38;30;32;25;35;19;9;17;9;11;5;
MQ_03020_FV3_R (MQ23);2;1;0;0;1;3;9;16;15;19;20;21;17;19;20;19;14;15;14;11;7;6;6;4;
MQ_03050_FV3_R (MQ230);2;1;2;0;0;5;18;38;60;60;78;68;59;56;56;60;58;59;70;52;30;23;16;7;
MQ_03050_FV4_G (MQ231);10;2;4;3;2;11;24;51;66;87;97;87;104;113;96;111;114;87;75;43;40;28;19;15;
MQ_03050_FV4_L (MQ232);5;2;2;2;0;4;16;31;30;57;71;59;61;65;68;70;63;45;34;18;34;20;10;4;
MQ_03060_FV1_G (MQ233);77;30;16;24;29;160;494;819;782;834;875;873;971;906;949;862;809;720;655;488;340;266;230;124;
MQ_08060_FV4_R (MQ234);20;11;6;4;3;8;40;70;109;137;179;255;253;282;263;299;246;235;173;137;89;61;56;31;
MQ_08060_FV4_G (MQ235);18;3;1;9;4;18;22;96;115;91;111;128;139;199;162;160;127;126;151;93;66;92;30;26;
MQ_03060_FV2_G (MQ236);54;55;24;25;42;107;312;491;526;613;679;794;887;873;989;962;838;787;676;521;492;247;339;129;
MQ_08060_FV4_L (MQ237);9;2;3;4;5;10;17;47;38;60;54;72;76;74;69;72;53;46;34;22;17;20;10;12;
MQ_03130_FV1_G (MQ238);68;50;29;24;34;137;435;638;623;710;785;751;833;755;825;894;764;739;703;565;436;290;259;145;
MQ_03130_FV1_L (MQ239);1;0;0;0;0;3;32;55;40;52;46;44;47;39;57;54;49;37;44;27;31;9;6;5;
MQ_08020_FV1_L (MQ24);53;29;18;17;32;39;68;118;122;135;148;121;126;108;141;133;110;142;130;122;189;83;103;103;
MQ_03130_FV1_R (MQ240);7;5;3;3;3;12;31;49;47;49;62;58;64;57;63;67;56;56;52;45;38;26;24;14;
MQ_03130_FV2_G (MQ241);1;0;1;1;0;2;8;11;17;19;17;16;22;25;22;19;20;19;17;17;10;11;5;4;
MQ_03130_FV2_L (MQ242);2;1;2;1;0;3;13;17;27;30;26;24;34;39;35;30;30;30;27;26;15;17;7;6;
MQ_03130_FV2_R (MQ243);0;0;0;0;0;1;3;4;6;7;6;6;8;9;8;7;7;7;6;6;4;4;2;1;
MQ_06160_FV1_R (MQ244);1;0;0;0;0;1;2;5;7;9;12;13;17;14;17;16;18;16;13;11;8;6;6;3;
MQ_03130_FV3_G (MQ245);84;70;27;40;47;180;409;579;714;780;858;929;1058;998;1132;1060;895;863;763;596;444;381;276;207;
MQ_03130_FV3_L (MQ246);11;6;2;4;4;24;68;110;161;172;164;199;199;177;195;167;153;161;129;123;88;59;53;33;
MQ_03130_FV3_R (MQ247);2;2;1;1;1;4;10;14;16;19;21;23;25;24;26;25;22;21;18;15;12;10;8;6;
MQ_03130_FV4_G (MQ248);2;1;1;0;0;2;6;13;16;20;19;24;28;23;26;25;26;25;20;15;12;9;6;7;
