Name  /  Date: 2015_01_08;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_08070_FV2_L (MQ257);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03150_FV2_G (MQ258);113;1;107;33;210;43;90;198;230;130;118;152;144;137;145;229;218;199;218;83;124;34;176;10;
MQ_03150_FV2_L (MQ259);15;183;104;55;84;256;248;275;250;272;237;340;226;296;251;412;231;220;296;273;167;138;90;163;
MQ_08052_FV1_G (MQ26);57;27;16;26;35;156;497;1003;995;608;591;617;702;771;793;884;981;981;839;561;365;287;336;268;
MQ_08070_FV3_G (MQ260);34;24;12;31;94;268;955;1860;1594;960;841;777;810;833;730;873;949;940;795;582;328;223;165;86;
MQ_03150_FV2_R (MQ261);48;1;46;14;90;18;38;85;98;56;50;65;62;59;62;98;93;85;93;36;53;15;76;4;
MQ_08070_FV3_L (MQ262);0;0;0;0;5;4;20;48;58;29;27;32;32;40;23;40;28;31;34;19;9;7;5;3;
MQ_03150_FV3_G (MQ263);31;26;12;12;34;114;394;803;810;647;578;601;629;709;722;885;937;912;827;542;300;228;184;98;
MQ_03150_FV3_L (MQ264);45;26;15;15;44;138;327;526;582;474;439;472;507;557;593;632;662;664;606;415;319;238;222;161;
MQ_03150_FV3_R (MQ265);1;2;1;1;1;6;9;22;29;31;26;25;26;30;32;39;43;44;38;29;12;10;9;3;
MQ_08080_FV1_G (MQ266);68;33;18;18;35;90;309;544;577;503;632;703;819;885;949;1068;1357;1364;1183;745;510;348;386;273;
MQ_08080_FV1_R (MQ267);0;0;0;0;0;0;1;2;2;2;2;3;3;3;4;4;6;6;5;3;2;1;1;1;
MQ_08080_FV1_L (MQ268);4;0;2;0;0;1;8;71;28;21;38;52;87;87;76;97;159;178;136;92;47;36;42;8;
MQ_06161_FV2_R (MQ269);6;1;1;1;4;8;54;99;112;94;133;99;103;93;106;114;130;133;141;98;64;34;23;11;
MQ_08020_FV2_R (MQ27);4;3;0;0;1;2;9;27;11;12;13;17;11;11;22;18;22;22;18;20;12;10;11;11;
MQ_06161_FV2_L (MQ270);16;7;10;7;23;93;230;467;406;279;319;299;327;311;310;335;416;395;341;253;141;98;64;37;
MQ_03150_FV4_G (MQ271);7;5;4;3;3;11;40;116;90;71;78;75;82;82;75;115;122;119;94;74;48;39;45;20;
MQ_08080_FV2_R (MQ272);1;1;0;1;1;15;34;224;131;57;49;54;66;83;77;86;82;74;53;53;19;16;20;4;
MQ_08080_FV2_L (MQ273);0;0;0;0;0;4;9;60;35;15;13;14;18;22;20;23;22;20;14;14;5;4;5;1;
MQ_08080_FV2_G (MQ274);0;0;0;0;0;1;2;15;9;4;3;4;4;6;5;6;5;5;4;4;1;1;1;0;
MQ_08080_FV3_R (MQ275);3;3;2;0;4;5;26;31;37;37;31;37;44;38;45;48;40;42;28;31;23;11;10;5;
MQ_08080_FV3_G (MQ276);33;23;13;29;99;254;931;1637;1475;932;810;762;774;803;681;824;886;896;764;535;311;212;157;78;
MQ_03150_FV4_L (MQ277);13;3;5;5;4;15;41;137;114;97;91;93;104;121;108;123;115;128;111;79;63;36;46;27;
MQ_08080_FV3_L (MQ278);0;0;1;2;3;5;1;3;14;13;23;21;23;13;15;24;22;22;24;17;6;3;6;4;
MQ_03150_FV4_R (MQ279);7;4;4;3;2;10;36;107;84;66;73;69;76;75;69;106;112;110;87;68;45;36;41;19;
MQ_08020_FV2_L (MQ28);9;3;5;4;9;10;43;67;97;70;66;77;92;109;97;119;130;149;127;96;73;45;36;31;
MQ_03170_FV1_G (MQ280);36;28;18;10;30;140;532;877;767;631;664;651;679;732;830;899;992;944;795;611;409;239;254;107;
MQ_06161_FV3_G (MQ281);11;6;6;1;5;21;100;208;249;211;236;252;271;273;331;340;391;326;310;197;116;108;114;93;
MQ_08080_FV4_G (MQ282);0;0;0;0;0;2;6;21;10;11;11;11;10;12;12;14;20;18;16;12;8;2;4;3;
MQ_08080_FV4_R (MQ283);0;0;0;0;0;1;4;7;4;6;5;5;4;5;6;5;9;4;6;8;2;0;0;2;
MQ_08080_FV4_L (MQ284);1;0;0;1;1;4;13;47;22;25;25;26;22;26;28;32;46;41;37;28;19;6;8;7;
MQ_03170_FV1_L (MQ285);7;5;1;4;2;14;42;87;103;71;82;93;86;104;117;102;138;117;109;97;68;38;41;21;
MQ_03170_FV1_R (MQ286);2;1;1;1;2;5;16;26;25;20;20;19;21;23;25;26;30;29;23;17;13;8;8;4;
MQ_06161_FV1_L (MQ287);10;7;2;3;4;25;57;160;115;110;136;121;147;145;170;165;173;174;164;115;63;54;41;31;
MQ_03170_FV2_G (MQ288);5;2;2;5;6;21;47;89;88;60;54;59;60;49;60;80;74;69;55;46;30;14;18;10;
MQ_03170_FV2_L (MQ289);7;4;4;3;13;44;77;112;117;89;99;101;101;81;99;146;110;99;99;74;58;24;29;18;
MQ_08052_FV1_R (MQ29);0;0;0;0;0;11;1;10;17;11;11;13;11;10;5;11;7;6;9;5;0;1;0;0;
MQ_03170_FV2_R (MQ290);5;2;2;5;5;20;46;86;84;57;51;57;58;48;57;77;72;66;53;45;29;13;17;10;
MQ_03170_FV3_G (MQ291);31;18;11;18;44;140;547;792;824;644;614;627;620;670;692;795;751;766;757;539;308;315;233;173;
MQ_03170_FV3_L (MQ292);0;1;1;4;2;5;5;30;35;22;27;24;23;15;27;15;28;21;22;18;7;6;6;6;
MQ_08090_FV1_G (MQ293);39;25;15;17;28;75;271;497;477;408;480;549;639;647;721;832;1050;998;866;516;362;253;271;213;
MQ_03170_FV3_R (MQ294);2;1;1;1;3;8;30;40;42;33;33;33;32;35;35;39;39;36;36;28;16;16;13;9;
MQ_03170_FV4_G (MQ295);6;6;4;3;5;8;31;74;85;85;86;87;106;116;100;128;140;154;142;104;71;41;51;28;
MQ_03170_FV4_L (MQ296);7;7;7;1;8;12;42;90;98;96;138;114;119;132;99;167;177;192;162;120;88;45;55;34;
MQ_08090_FV1_L (MQ297);28;8;6;2;10;19;44;88;153;141;173;195;217;262;243;267;342;389;353;243;154;103;126;65;
MQ_03170_FV4_R (MQ298);1;1;0;0;0;1;2;6;7;6;6;7;8;9;8;10;10;12;11;8;5;3;4;2;
MQ_08090_FV2_R (MQ299);8;4;2;10;20;62;278;629;531;261;240;223;219;190;193;207;245;224;207;169;101;63;45;22;
MQ_03290_FV12_G (MQ3);25;8;8;19;17;40;109;203;193;196;174;158;164;178;206;198;203;212;212;194;113;85;136;131;
MQ_06160_FV2_G (MQ30);2;1;0;1;1;4;11;26;20;15;17;15;16;18;18;25;32;31;22;17;9;7;6;4;
MQ_08090_FV2_L (MQ300);1;1;0;2;2;4;22;24;34;38;42;38;50;47;48;64;55;55;44;42;22;5;12;6;
MQ_08063_FV1_G (MQ301);10;3;12;9;19;38;122;271;224;133;154;134;164;157;148;188;181;143;124;77;59;30;31;19;
MQ_08063_FV1_L (MQ302);1;2;0;0;1;4;0;8;20;25;21;23;31;19;26;28;27;39;28;22;16;7;9;5;
MQ_08090_FV3_G (MQ303);21;19;13;18;73;182;593;913;760;567;450;392;455;511;339;413;417;443;405;319;180;138;117;55;
MQ_08063_FV2_L (MQ304);4;1;5;3;20;62;180;470;339;167;197;178;172;178;196;191;204;201;142;73;55;36;12;12;
MQ_08063_FV2_R (MQ305);0;0;1;0;2;6;18;46;33;17;19;18;17;17;19;19;20;20;14;7;6;4;1;1;
MQ_08063_FV3_G (MQ306);24;9;9;11;11;39;84;194;208;215;263;280;331;360;378;404;635;613;345;182;165;116;87;62;
MQ_08090_FV3_R (MQ307);5;1;2;0;1;2;23;20;60;62;89;110;126;77;89;131;151;165;83;55;30;9;12;9;
MQ_08063_FV3_R (MQ308);8;3;3;4;3;12;27;61;66;68;83;88;104;114;119;127;201;193;109;57;52;36;27;20;
MQ_08062_FV1_G (MQ309);15;8;22;15;42;99;296;718;572;296;340;316;314;329;329;375;362;324;247;150;101;67;47;37;
MQ_08020_FV3_G (MQ31);69;34;26;48;57;122;357;663;625;626;553;500;503;564;608;628;615;662;593;522;350;242;401;388;
MQ_08062_FV1_L (MQ310);1;0;0;0;0;8;30;76;54;34;40;29;47;33;47;31;47;46;32;13;11;13;12;1;
MQ_08062_FV2_L (MQ311);7;2;1;1;2;12;46;78;93;95;119;126;129;145;159;157;190;192;122;86;57;32;27;12;
MQ_08062_FV2_R (MQ312);6;2;1;0;1;10;37;61;73;75;94;99;101;114;124;123;150;150;95;68;45;26;22;10;
MQ_08062_FV3_G (MQ313);12;5;6;9;9;38;83;177;206;197;208;240;232;257;261;292;388;350;220;118;103;50;35;25;
MQ_08062_FV3_R (MQ314);12;5;6;9;9;38;83;177;206;197;208;240;232;257;261;292;388;350;220;118;103;50;35;25;
MQ_08100_FV1_R (MQ316);0;0;0;0;0;0;1;12;13;3;4;3;0;0;9;15;2;1;1;0;1;0;0;0;
MQ_08100_FV1_G (MQ317);39;26;13;18;29;76;286;502;497;431;516;582;683;684;758;865;1103;1025;904;541;377;263;282;215;
MQ_08052_FV2_R (MQ32);0;0;0;0;0;0;1;1;3;4;6;3;3;3;3;3;5;4;4;1;0;1;0;0;
MQ_06170_FV1_G (MQ322);31;16;13;10;18;65;245;495;447;377;459;500;558;576;609;705;763;717;637;427;291;190;202;93;
MQ_08100_FV3_G (MQ323);20;12;16;18;66;190;678;1028;810;672;584;552;618;640;530;692;684;712;618;386;194;116;96;42;
MQ_08100_FV3_L (MQ325);0;0;0;0;0;0;0;2;10;2;4;3;4;6;5;6;4;3;2;1;1;0;0;0;
MQ_08052_FV2_L (MQ33);1;0;0;0;0;2;6;4;7;12;16;19;14;18;10;13;15;10;13;3;3;7;1;0;
MQ_08065_FV1_G (MQ332);19;16;9;13;20;96;298;574;583;415;369;418;373;404;334;375;401;382;298;163;135;75;76;37;
MQ_08110_FV1_G (MQ333);38;25;13;18;28;71;278;481;454;383;469;531;600;641;697;790;980;914;842;504;360;244;276;207;
MQ_08065_FV2_L (MQ334);0;0;1;0;0;2;8;8;11;16;10;19;25;23;21;18;36;30;12;3;3;2;1;3;
MQ_08110_FV1_L (MQ335);1;2;0;0;2;7;11;36;58;57;53;58;86;64;74;88;122;109;78;52;26;22;14;10;
MQ_08065_FV2_R (MQ336);1;0;2;2;0;6;13;22;36;38;37;48;38;42;39;49;53;55;23;3;10;5;1;6;
MQ_08065_FV3_L (MQ337);1;0;0;0;3;7;23;58;54;36;36;33;35;42;34;39;35;24;16;5;4;0;3;3;
MQ_08065_FV4_G (MQ338);23;11;9;6;10;39;101;306;272;234;298;307;374;384;412;445;678;641;413;268;168;91;84;45;
MQ_06170_FV2_R (MQ339);0;0;1;0;1;4;11;55;39;38;46;49;43;54;64;66;73;57;69;44;28;23;12;2;
MQ_08052_FV3_G (MQ34);37;19;12;22;92;202;758;1529;1247;908;766;764;825;828;824;988;1260;1282;889;542;329;235;151;83;
MQ_08110_FV3_R (MQ341);1;0;0;0;3;6;21;64;60;53;68;67;60;44;56;71;63;69;50;30;12;10;5;2;
MQ_08110_FV3_G (MQ342);28;20;16;18;73;187;629;1020;798;624;569;547;591;607;540;675;684;720;594;410;228;153;131;64;
MQ_08052_FV3_L (MQ35);0;0;0;0;0;1;4;8;10;8;11;9;17;7;3;6;7;15;2;6;1;0;0;0;
MQ_08120_FV1_R (MQ350);9;7;12;14;16;55;111;71;62;29;55;51;50;42;47;56;76;114;103;109;54;48;50;34;
MQ_08120_FV1_G (MQ351);25;15;4;6;9;11;138;381;351;317;375;444;489;539;579;665;835;731;659;338;270;175;201;161;
MQ_08120_FV1_L (MQ352);2;2;0;0;3;12;41;37;29;27;47;45;64;45;59;48;57;68;69;50;35;21;16;7;
MQ_08120_FV2_G (MQ354);1;0;0;0;1;3;10;8;8;6;11;11;13;12;8;18;14;18;19;14;7;9;6;1;
MQ_08120_FV2_R (MQ355);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08120_FV2_L (MQ356);3;2;0;0;4;14;39;30;30;26;43;42;50;50;31;70;54;72;74;56;26;38;23;6;
MQ_06170_FV3_G (MQ357);23;19;8;11;27;117;435;778;811;688;565;554;482;514;590;626;595;642;651;401;230;137;151;72;
MQ_06170_FV5_G (MQ358);25;16;7;11;25;112;422;767;782;643;527;507;444;502;562;604;560;631;648;392;238;137;150;73;
MQ_08120_FV3_G (MQ359);20;17;14;17;72;177;600;950;751;567;519;481;507;541;471;587;615;658;531;373;187;123;104;51;
MQ_03020_FV1L (MQ36);3;1;2;0;2;8;25;95;84;67;65;58;71;71;81;67;96;94;82;73;36;27;18;5;
MQ_08120_FV3_R (MQ360);1;1;1;1;3;7;24;40;32;24;24;21;22;23;22;25;27;29;24;17;9;7;6;3;
MQ_06170_FV5_R (MQ361);1;1;0;1;1;4;13;20;23;19;17;17;14;16;17;20;17;20;20;12;9;6;6;3;
MQ_08120_FV4_G (MQ362);0;0;0;0;0;0;1;2;4;4;7;7;7;6;6;6;6;8;7;5;1;1;0;0;
MQ_08120_FV4_R (MQ363);1;0;0;0;0;1;5;9;17;18;30;30;31;28;27;27;27;35;30;20;5;2;2;0;
MQ_08120_FV4_L (MQ364);1;0;0;0;0;1;5;9;17;18;30;30;31;28;27;27;27;35;30;20;5;2;2;0;
MQ_01090_16_DRad3 (MQ365);101;51;28;34;10;12;22;213;416;319;314;387;382;313;307;304;264;323;254;276;171;99;105;59;
MQ_01090_15_DRad1 (MQ368);52;20;19;3;6;39;72;373;564;365;470;318;432;350;338;321;397;356;313;273;153;112;87;36;
MQ_03023_FV2_G (MQ37);23;14;7;7;18;79;258;550;546;428;355;358;413;419;439;443;505;489;439;336;184;129;108;79;
MQ_08130_FV1_R (MQ371);3;3;4;3;4;16;19;44;40;21;45;41;69;72;73;82;93;91;100;81;53;28;35;25;
MQ_08130_FV1_G (MQ372);33;20;14;17;23;62;240;443;390;323;390;451;493;547;563;664;843;796;681;384;285;220;238;182;
MQ_06170_FV6_R (MQ374);2;0;1;2;3;6;47;106;82;53;44;37;38;40;66;70;83;68;59;38;25;21;9;7;
MQ_08130_FV3_G (MQ375);20;17;13;16;72;161;584;873;701;532;502;465;480;522;441;548;573;619;502;345;172;110;99;45;
MQ_08130_FV3_L (MQ377);1;1;0;0;0;3;2;25;24;11;8;20;22;18;27;21;38;34;35;29;18;12;7;6;
MQ_08053_FV1_G (MQ38);59;27;18;16;34;120;390;799;786;541;571;600;687;818;807;884;1026;1046;909;618;409;294;335;267;
MQ_08140_FV1_G (MQ385);20;15;12;17;68;164;579;887;701;523;500;466;487;523;455;572;595;644;524;357;182;116;102;50;
MQ_08140_FV2_G (MQ386);33;20;12;19;23;65;255;501;406;326;395;434;499;539;566;653;831;793;660;394;278;223;243;184;
MQ_08053_FV1_R (MQ39);0;2;2;10;6;47;104;221;255;93;74;71;80;51;54;61;60;34;12;9;7;12;0;2;
MQ_29100_FV1_G (MQ392);18;14;11;14;64;143;519;856;652;490;470;442;445;501;432;541;546;630;496;337;166;109;99;50;
MQ_29100_FV2_G (MQ393);33;18;10;16;19;65;244;466;405;329;380;437;479;529;527;646;794;740;636;357;249;199;215;174;
MQ_29110_FV1_G (MQ398);18;16;11;14;62;146;518;847;654;493;471;451;450;496;440;538;541;626;493;335;164;106;93;50;
MQ_29110_FV2_G (MQ399);35;19;12;15;23;68;244;485;406;325;370;426;459;536;512;629;770;706;619;340;244;195;208;168;
MQ_03290_FV12_L (MQ4);30;21;13;17;30;57;183;352;315;312;276;254;241;278;286;316;299;330;258;218;174;110;186;181;
MQ_08053_FV2_R (MQ40);0;0;0;2;0;3;10;11;29;36;50;73;82;75;109;110;134;160;95;38;22;16;7;1;
MQ_29120_FV1_G (MQ402);28;16;10;12;19;53;190;390;321;262;302;341;371;439;424;511;622;572;494;276;208;157;171;139;
MQ_29120_FV1_L (MQ403);6;4;2;3;4;12;42;86;70;58;66;75;82;96;93;112;137;126;108;61;46;35;37;30;
MQ_29120_FV2_R (MQ404);3;3;1;3;4;22;65;112;90;90;85;87;92;90;81;102;101;103;81;63;33;29;19;10;
MQ_29120_FV2_L (MQ405);1;1;0;1;2;12;35;60;49;49;46;47;50;49;44;55;55;55;43;34;18;15;10;5;
MQ_29120_FV3_G (MQ406);14;16;9;13;48;115;444;724;524;388;375;351;358;418;360;432;472;523;434;294;149;81;76;40;
MQ_06160_FV1_L (MQ407);8;4;6;1;1;16;66;106;128;134;147;152;188;180;196;219;251;218;220;125;71;82;84;87;
MQ_29120_FV3_R (MQ408);1;1;0;1;2;5;18;30;22;16;16;15;15;17;15;18;20;22;18;12;6;3;3;2;
MQ_08053_FV2_L (MQ41);5;0;0;2;13;9;33;50;42;73;78;79;97;73;90;135;227;251;85;33;11;3;8;8;
MQ_08053_FV3_G (MQ42);32;20;12;23;76;201;744;1493;1213;841;703;691;751;755;743;861;1043;1050;800;516;325;233;144;77;
MQ_08053_FV3_L (MQ43);1;0;0;4;1;22;47;69;95;69;83;71;70;95;73;85;81;59;31;20;8;7;3;2;
MQ_03290_FV12_R (MQ432);17;6;5;12;11;27;73;135;128;130;116;105;109;119;138;132;135;142;141;130;75;57;90;87;
MQ_03290_FV3_R (MQ433);1;1;0;1;1;3;6;13;12;9;10;10;11;11;10;14;14;14;14;10;7;5;7;3;
MQ_03290_FV3_L (MQ434);18;13;10;16;17;44;31;45;32;35;34;37;113;56;69;30;39;38;56;64;53;48;67;49;
MQ_03290_FV4_R (MQ435);1;1;1;1;1;2;5;12;16;12;13;13;12;14;16;15;15;16;17;14;10;7;6;4;
MQ_08020_FV3_R (MQ436);28;16;17;15;28;66;116;220;231;162;187;134;160;156;150;131;144;153;165;128;99;93;124;105;
MQ_08030_FV2_R (MQ437);26;14;10;12;16;20;32;66;58;66;114;70;116;102;130;116;132;130;172;138;112;90;120;200;
MQ_08031_FV2_G (MQ438);0;0;1;0;0;1;4;11;10;13;7;7;6;8;8;15;18;13;9;5;4;3;5;9;
MQ_08031_FV2_R (MQ439);2;2;3;0;3;5;20;61;59;74;41;39;36;43;48;84;102;73;50;28;20;14;29;48;
MQ_06160_FV1_G (MQ44);22;9;7;9;11;31;93;173;183;203;216;225;275;277;305;308;299;330;313;237;168;102;111;49;
MQ_08031_FV4_G (MQ440);1;0;0;0;0;0;0;2;1;2;2;3;3;4;5;6;7;7;8;6;8;6;13;17;
MQ_08031_FV4_R (MQ441);6;2;2;2;0;1;3;9;7;9;13;20;15;23;30;36;37;39;43;35;43;37;73;96;
MQ_08060_FV2_R (MQ448);15;9;8;9;23;46;107;119;111;121;90;97;107;123;106;97;159;121;92;68;60;53;45;20;
MQ_08070_FV1_R (MQ449);1;0;0;0;0;1;2;4;4;4;5;6;6;7;8;9;13;13;10;6;4;3;3;3;
MQ_03070_FV2_R (MQ45);0;1;1;0;3;0;5;27;22;22;24;21;21;36;32;50;47;28;23;18;6;2;4;1;
MQ_08100_FV2_R (MQ450);6;8;2;3;4;14;13;26;39;34;36;30;34;43;37;44;46;46;49;38;27;35;32;32;
MQ_08100_FV2_L (MQ451);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08110_FV2_R (MQ452);1;1;1;0;2;5;19;49;37;36;36;41;49;41;28;49;55;56;32;28;11;11;2;1;
MQ_08110_FV2_L (MQ453);1;0;0;0;1;3;11;28;21;21;21;24;28;24;16;29;32;33;19;16;6;6;1;1;
MQ_06170_FV2_L (MQ454);3;0;0;0;2;10;48;122;134;106;86;104;106;110;154;160;146;131;121;92;50;39;33;10;
MQ_08130_FV2_R (MQ455);1;0;1;1;2;7;13;34;24;19;14;12;14;12;17;18;20;19;14;13;6;7;4;3;
MQ_08130_FV2_L (MQ456);2;1;2;2;5;20;40;103;72;56;43;36;41;35;50;55;61;58;43;38;19;20;12;8;
MQ_01210_FV5_L (MQ457);7;7;1;2;3;17;49;121;108;81;90;92;113;102;111;115;127;152;114;83;60;38;38;23;
MQ_01160_FV3_G (MQ458);45;58;61;30;51;119;541;975;879;852;747;573;694;706;788;856;758;884;832;647;372;222;189;107;
MQ_01210_FV2_L (MQ459);5;4;1;2;3;14;50;88;83;65;62;59;78;76;79;77;80;87;71;57;37;29;24;14;
MQ_08030_FV1_R (MQ46);42;4;6;7;18;44;142;309;301;214;226;226;271;283;260;309;370;405;364;323;260;147;131;75;
MQ_01210_FV2_G (MQ460);3;2;1;2;2;12;45;79;78;57;47;48;63;62;62;67;66;74;55;45;27;22;15;9;
MQ_01210_FV2_R (MQ461);10;7;4;6;6;39;147;267;265;190;157;163;213;205;207;228;225;258;186;149;91;71;49;29;
MQ_01210_FV32_G (MQ462);48;21;14;19;29;118;588;1166;1100;873;721;615;624;635;695;640;640;719;671;542;303;183;151;84;
MQ_01210_FV12_G (MQ463);41;21;9;9;13;65;303;677;510;377;449;515;656;691;708;879;1035;904;726;474;283;237;231;94;
MQ_02020_FV4_G (MQ466);33;20;7;;;;587;971;877;670;590;576;625;671;801;778;895;865;802;600;362;212;175;82;
MQ_02020_FV3_G (MQ467);30;12;20;;;;187;389;353;277;294;332;338;345;381;402;449;423;427;303;224;161;156;72;
MQ_02020_FV2_G (MQ468);39;28;13;;;;489;957;905;687;665;723;762;870;863;1043;1088;1024;920;579;347;298;275;142;
MQ_02020_FV1_G (MQ469);31;13;10;;;;309;684;617;502;456;485;529;465;592;603;656;692;518;374;242;188;143;75;
MQ_08030_FV1_G (MQ47);84;57;37;40;58;110;301;547;525;499;475;529;595;599;565;635;615;595;593;462;324;242;278;156;
MQ_01100_FV3_G (MQ470);82;43;29;16;45;160;505;977;853;790;764;782;950;960;1097;1115;1131;1224;1159;945;594;392;409;230;
MQ_01100_FV1_G (MQ471);68;41;28;16;51;212;595;1077;1105;900;961;830;795;806;911;929;976;965;917;743;412;354;361;137;
MQ_01051_FV1_G (MQ472);48;36;19;18;61;169;781;1386;1193;874;883;893;989;1290;1055;1317;1427;1253;1063;712;445;389;341;165;
MQ_01051_FV3_G (MQ473);59;36;30;22;57;203;831;1539;1481;1083;1023;1003;1062;1172;1331;1371;1614;1519;1385;953;591;367;284;139;
MQ_01060_FV1_G (MQ474);29;23;11;9;31;102;360;568;568;456;496;430;397;373;412;449;403;449;447;375;204;140;115;49;
MQ_01061_FV1_G (MQ475);20;22;6;8;32;108;442;686;692;580;616;500;430;390;476;594;416;454;472;394;216;132;118;42;
MQ_01070_FV1_G (MQ476);20;23;6;10;32;107;436;659;653;559;588;482;403;381;446;544;399;436;479;392;211;142;153;43;
MQ_01060_FV3_G (MQ477);69;29;18;14;28;67;239;459;391;349;340;432;530;559;605;688;723;713;554;388;277;212;248;146;
MQ_01061_FV3_G (MQ478);70;26;14;12;27;64;234;438;359;296;307;397;509;536;576;658;696;695;538;371;263;200;246;147;
MQ_01070_FV3_R (MQ479);43;21;26;12;27;105;296;546;469;409;409;449;482;517;544;591;663;605;579;450;330;214;206;102;
MQ_03290_FV4_GRL (MQ48);35;24;14;13;23;51;163;286;280;241;222;259;288;298;281;317;312;307;311;233;160;120;142;66;
MQ_01070_FV3_G (MQ480);72;30;18;12;23;67;226;455;379;333;333;398;490;533;577;678;715;680;570;380;274;221;250;154;
MQ_01080_FV1_G (MQ481);58;29;23;16;64;198;587;1006;1010;805;897;771;763;723;801;847;844;895;815;667;401;300;260;118;
MQ_01160_FV1_G (MQ482);75;40;26;20;46;173;483;1011;938;721;813;833;929;930;1064;1091;1161;1076;1046;868;511;417;395;181;
MQ_01080_FV3_G (MQ483);95;45;35;27;47;157;441;798;712;613;619;661;804;851;975;1004;1100;1067;969;720;518;358;403;227;
MQ_01090_FV1_G (MQ484);65;37;28;19;50;197;500;905;919;735;796;696;658;686;739;768;796;787;753;614;366;293;236;104;
MQ_01090_FV2_R (MQ485);72;32;26;34;31;51;114;291;268;259;237;269;314;339;307;403;393;401;351;284;183;177;234;89;
MQ_01090_FV31_G (MQ486);89;56;37;20;42;139;454;794;692;577;635;632;758;807;942;924;1011;1026;958;750;526;343;381;225;
MQ_01110_FV1_G (MQ487);86;52;39;21;56;217;596;1141;1147;913;996;865;851;844;976;986;1060;991;974;786;435;373;389;154;
MQ_01110_FV3_G (MQ488);83;43;26;18;43;164;537;1023;897;806;766;796;974;993;1147;1162;1221;1308;1216;959;623;400;428;242;
MQ_01120_FV3_G (MQ489);74;35;25;16;40;156;486;897;804;705;668;662;805;828;935;967;997;1065;996;800;520;330;361;197;
MQ_03181_FV3_G (MQ49);36;21;9;6;13;67;238;557;475;370;474;476;479;565;589;720;898;853;675;457;326;204;246;112;
MQ_01120_FV1_G (MQ490);79;43;30;25;40;159;507;914;899;666;751;739;829;848;931;1042;1185;1024;909;685;392;356;360;183;
MQ_01190_FV3_G (MQ491);39;17;14;18;17;67;359;628;667;672;595;501;545;522;592;613;571;645;575;501;264;167;142;78;
MQ_01140_FV1_G (MQ492);67;39;28;18;44;166;424;885;800;625;695;658;742;738;848;855;910;848;857;687;403;356;355;146;
MQ_01140_FV2_L (MQ493);19;11;15;12;10;28;76;128;120;148;150;154;187;192;180;179;170;190;185;163;110;73;62;41;
MQ_01190_FV3_L (MQ494);12;4;2;1;11;61;229;410;422;338;274;256;284;295;303;312;361;312;275;215;114;80;45;41;
MQ_01130_FV1_G (MQ495);80;49;35;24;49;196;469;1004;889;698;762;742;811;811;939;944;997;921;967;755;447;393;386;167;
MQ_01050_FV4_L (MQ496);5;1;2;2;6;10;47;92;93;108;117;137;188;193;189;269;273;268;182;114;80;62;42;29;
MQ_01025_FV3_G (MQ497);86;42;17;21;50;116;464;929;664;561;631;745;963;1137;1082;1404;1447;1396;1129;693;472;409;404;236;
MQ_01025_FV2_L (MQ498);5;4;3;1;8;24;110;223;187;132;135;203;237;247;242;344;473;413;298;173;113;90;44;28;
MQ_01025_FV1_G (MQ499);38;27;20;18;52;231;1009;1360;1284;993;869;724;689;774;875;792;822;876;846;650;342;203;194;92;
MQ_08050_FV1_G (MQ5);57;29;19;27;47;176;507;1042;998;597;590;588;666;731;750;876;968;956;815;547;366;292;346;269;
MQ_03181_FV3_L (MQ50);5;3;1;1;2;7;17;40;40;48;58;49;62;73;75;96;120;122;107;75;69;37;33;23;
MQ_01050_FV1_G (MQ500);22;23;11;10;37;118;386;516;509;405;398;372;337;363;415;372;388;402;408;348;206;122;122;52;
MQ_01050_FV1_L (MQ501);27;17;12;11;24;126;456;656;583;476;439;373;353;429;463;436;461;463;472;377;204;143;107;48;
MQ_01050_FV2_G (MQ502);30;17;12;16;39;122;453;798;787;543;469;507;523;580;562;668;767;690;571;418;253;203;201;86;
MQ_01050_FV3_G (MQ503);70;26;17;14;28;71;251;456;359;299;319;395;513;537;560;643;706;703;571;392;273;198;247;147;
MQ_01050_FV4_G (MQ504);25;14;14;11;24;66;308;722;748;498;453;500;547;603;700;739;891;825;698;458;284;201;147;83;
MQ_01040_FV3_G (MQ505);89;41;24;21;54;126;494;1029;787;669;718;822;1072;1173;1181;1429;1470;1471;1139;737;522;405;413;236;
MQ_01040_FV1_G (MQ506);45;31;22;19;51;235;1002;1361;1255;1000;883;788;740;833;972;917;923;1000;928;739;389;249;221;103;
MQ_01190_FV2_R (MQ507);10;4;3;4;8;55;244;481;419;255;293;332;382;405;425;538;668;532;407;237;140;120;106;34;
MQ_01190_FV1_G (MQ508);51;30;19;14;23;94;287;601;492;388;403;435;588;592;630;612;703;669;654;467;302;240;288;144;
MQ_01030_FV3_G (MQ509);89;42;28;23;64;135;478;898;665;579;628;744;920;1026;1007;1252;1288;1219;999;687;491;413;416;233;
MQ_03181_FV1_G (MQ51);15;11;7;5;9;56;227;418;467;351;284;276;261;301;301;364;336;381;383;255;137;92;80;53;
