Name  /  Date: 2015_10_25;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_08060_FV4_L (MQ237);7;0;26;0;2;4;1;7;8;9;8;26;38;33;34;21;30;54;21;21;16;6;7;5;
MQ_03130_FV1_G (MQ238);179;39;34;36;28;64;82;86;115;300;423;506;598;676;732;746;693;841;757;584;414;270;156;68;
MQ_03130_FV1_L (MQ239);6;0;1;3;0;3;8;3;5;14;21;28;32;33;49;54;30;32;33;24;9;15;8;0;
MQ_08020_FV1_L (MQ24);125;160;;92;116;66;45;53;68;85;143;115;92;88;100;87;93;113;90;87;65;63;66;27;
MQ_03130_FV1_R (MQ240);18;0;2;3;3;6;8;9;11;26;33;41;49;55;59;58;58;66;61;49;34;25;14;6;
MQ_03130_FV2_G (MQ241);3;0;2;2;1;1;3;3;3;13;12;12;17;20;24;25;25;25;16;14;6;7;3;1;
MQ_03130_FV2_L (MQ242);4;0;3;3;2;1;5;5;4;21;19;19;26;31;38;38;38;38;25;22;9;12;5;1;
MQ_03130_FV2_R (MQ243);1;0;1;1;0;0;1;1;1;5;5;5;6;7;9;9;9;9;6;5;2;3;1;0;
MQ_06160_FV1_R (MQ244);6;0;0;1;1;1;1;2;3;6;8;11;13;13;16;15;12;15;14;11;8;5;4;3;
MQ_03130_FV3_G (MQ245);207;233;178;71;42;100;122;96;163;355;484;610;684;806;813;750;722;772;674;545;404;284;226;90;
MQ_03130_FV3_L (MQ246);29;0;33;7;8;19;20;21;32;72;103;130;128;165;159;130;136;152;140;96;80;54;48;15;
MQ_03130_FV3_R (MQ247);6;4;6;2;1;2;4;3;4;9;13;15;18;21;21;19;19;21;17;14;11;7;6;3;
MQ_03130_FV4_G (MQ248);6;0;-1;1;1;1;1;2;5;11;11;15;20;18;26;21;18;22;21;17;11;6;6;1;
MQ_03130_FV4_L (MQ249);18;0;-6;4;8;4;15;6;13;24;41;57;40;48;46;76;44;75;57;33;26;18;44;9;
MQ_08020_FV1_G (MQ25);355;200;;138;128;118;100;123;174;285;485;529;588;651;644;572;582;553;633;520;357;260;249;103;
MQ_03130_FV4_R (MQ250);17;0;-6;2;4;2;3;5;14;33;33;46;59;54;77;63;54;65;63;52;32;18;19;4;
MQ_03150_FV1_G (MQ251);200;130;79;37;39;73;83;103;131;324;475;564;651;754;809;827;739;938;810;628;454;292;181;81;
MQ_06161_FV1_R (MQ252);72;80;0;4;5;7;11;20;43;107;114;173;226;235;261;233;211;267;217;142;119;65;60;18;
MQ_08070_FV1_G (MQ253);264;158;178;72;49;51;66;74;122;236;359;477;568;711;772;726;709;821;733;615;389;291;242;121;
MQ_03150_FV1_L (MQ254);24;8;6;4;3;2;5;9;12;35;55;52;79;76;84;85;64;56;80;58;46;22;11;4;
MQ_03150_FV1_R (MQ255);6;4;2;1;1;3;3;4;4;11;14;16;19;21;22;24;21;28;25;19;12;9;6;3;
MQ_08070_FV2_R (MQ256);8;0;24;1;0;3;5;4;8;30;28;15;15;20;15;20;18;13;23;14;8;3;11;1;
MQ_08070_FV2_L (MQ257);6;0;21;1;0;3;2;2;9;13;21;13;15;13;20;19;12;16;16;9;8;3;7;3;
MQ_03150_FV2_G (MQ258);35;79;18;108;8;54;87;75;99;32;101;50;128;120;84;98;121;92;160;52;86;113;69;99;
MQ_03150_FV2_L (MQ259);100;62;121;58;137;34;26;42;146;148;173;160;231;269;249;236;208;383;233;143;152;116;50;260;
MQ_08052_FV1_G (MQ26);231;200;134;64;48;46;67;58;86;200;313;384;463;570;616;567;587;640;621;502;321;264;228;99;
MQ_08070_FV3_G (MQ260);140;240;17;51;50;76;82;110;206;463;606;612;753;704;829;710;588;707;624;443;260;174;120;62;
MQ_03150_FV2_R (MQ261);15;34;8;46;4;23;37;32;42;14;43;22;55;51;36;42;52;39;69;22;37;48;30;42;
MQ_08070_FV3_L (MQ262);6;0;1;1;0;2;2;1;6;15;10;20;19;15;20;13;14;15;17;14;8;5;0;1;
MQ_03150_FV3_G (MQ263);121;92;112;54;39;63;49;61;95;231;283;393;452;486;575;511;476;507;454;346;251;159;122;47;
MQ_03150_FV3_L (MQ264);146;157;105;49;45;65;78;66;103;239;260;356;432;453;525;466;440;482;440;346;243;187;157;74;
MQ_03150_FV3_R (MQ265);5;4;13;3;2;2;2;4;4;12;13;20;19;19;27;21;24;19;17;13;12;5;6;3;
MQ_08080_FV1_G (MQ266);249;119;190;72;43;46;62;71;124;212;349;446;519;644;711;675;650;761;677;552;367;263;225;119;
MQ_08080_FV1_R (MQ267);1;1;0;0;0;0;0;0;0;1;1;2;2;2;3;2;3;3;2;2;1;1;1;0;
MQ_08080_FV1_L (MQ268);14;40;5;2;5;2;1;2;5;35;17;37;53;54;65;61;54;68;55;53;24;20;15;5;
MQ_06161_FV2_R (MQ269);15;0;10;9;5;8;8;8;12;29;39;51;58;87;87;92;90;95;87;88;48;24;19;15;
MQ_08020_FV2_R (MQ27);25;0;;22;14;9;3;1;8;8;22;22;28;28;42;34;35;41;14;17;12;12;17;5;
MQ_06161_FV2_L (MQ270);63;0;12;21;25;35;23;54;94;154;170;199;247;266;284;263;257;293;268;222;133;68;59;18;
MQ_03150_FV4_G (MQ271);22;16;11;10;6;7;6;6;17;34;36;54;58;61;62;59;63;69;56;62;56;28;32;10;
MQ_08080_FV2_R (MQ272);10;0;7;2;2;3;2;4;11;43;32;50;55;46;68;56;42;55;46;28;20;9;7;3;
MQ_08080_FV2_L (MQ273);3;0;2;1;0;1;0;1;3;11;8;13;15;12;18;15;11;15;12;7;5;2;2;1;
MQ_08080_FV2_G (MQ274);1;0;0;0;0;0;0;0;1;3;2;3;4;3;5;4;3;4;3;2;1;1;0;0;
MQ_08080_FV3_R (MQ275);6;0;2;3;1;2;6;6;15;25;16;26;30;33;27;26;27;30;25;16;11;9;4;4;
MQ_08080_FV3_G (MQ276);133;240;88;50;46;76;83;107;203;431;586;568;704;680;770;652;555;671;597;427;248;167;113;58;
MQ_03150_FV4_L (MQ277);27;20;15;16;10;14;15;6;21;42;67;75;90;85;91;75;85;99;87;84;76;33;45;19;
MQ_08080_FV3_L (MQ278);1;0;0;1;1;2;0;4;11;17;16;12;13;10;17;14;9;17;12;10;8;3;3;0;
MQ_03150_FV4_R (MQ279);20;15;9;9;5;7;5;6;15;31;33;49;54;56;57;54;58;64;52;57;52;26;30;9;
MQ_08020_FV2_L (MQ28);63;0;;40;34;20;10;8;17;26;26;50;62;68;79;58;70;78;72;51;33;24;36;19;
MQ_03170_FV1_G (MQ280);160;80;55;21;25;55;64;67;120;266;365;442;508;610;641;602;526;718;562;421;343;195;129;53;
MQ_06161_FV3_G (MQ281);66;80;43;23;18;17;10;38;43;101;108;140;187;222;238;196;165;219;173;142;91;69;75;23;
MQ_08080_FV4_G (MQ282);4;0;1;0;0;1;0;2;4;8;11;11;12;12;16;14;9;14;8;7;4;3;2;1;
MQ_08080_FV4_R (MQ283);1;0;1;0;0;0;0;1;3;5;5;5;7;5;8;7;5;9;5;3;2;2;1;0;
MQ_08080_FV4_L (MQ284);8;0;2;1;1;2;0;5;10;19;24;24;27;27;36;31;20;33;18;15;9;7;4;2;
MQ_03170_FV1_L (MQ285);20;0;34;4;3;7;9;10;11;37;45;60;73;71;91;87;79;98;84;59;35;33;22;13;
MQ_03170_FV1_R (MQ286);5;0;2;1;1;2;2;2;5;9;13;14;15;19;20;18;16;21;17;13;11;7;4;2;
MQ_06161_FV1_L (MQ287);38;40;-6;10;3;6;5;12;29;46;61;83;86;100;117;94;85;107;80;64;45;41;34;10;
MQ_03170_FV2_G (MQ288);12;41;13;6;4;10;9;11;22;17;30;33;44;45;57;41;47;55;51;34;23;17;15;6;
MQ_03170_FV2_L (MQ289);22;80;26;9;8;14;14;14;39;43;56;71;70;78;95;63;66;83;91;53;42;29;23;11;
MQ_08052_FV1_R (MQ29);1;0;0;0;0;0;1;0;0;1;0;4;3;6;2;9;5;4;1;0;2;1;0;0;
MQ_03170_FV2_R (MQ290);12;39;13;6;3;9;9;11;21;16;29;32;43;43;55;39;45;53;49;32;22;16;14;6;
MQ_03170_FV3_G (MQ291);129;112;124;124;35;53;58;55;88;303;387;399;472;544;648;557;505;646;530;394;283;180;135;62;
MQ_03170_FV3_L (MQ292);8;0;1;;;;;2;54;9;13;8;17;9;20;14;75;15;12;8;7;4;4;2;
MQ_08090_FV1_G (MQ293);184;40;151;61;32;36;46;61;89;164;244;310;366;492;520;493;498;573;500;401;282;205;170;95;
MQ_03170_FV3_R (MQ294);8;8;6;3;2;3;4;4;6;14;24;23;24;28;32;31;27;30;31;21;17;11;8;4;
MQ_03170_FV4_G (MQ295);25;37;7;13;5;8;9;10;31;36;42;56;60;83;74;69;74;89;67;59;52;31;34;15;
MQ_03170_FV4_L (MQ296);32;40;5;14;5;9;14;11;36;50;50;63;72;91;93;75;86;102;84;73;68;35;43;16;
MQ_08090_FV1_L (MQ297);72;40;42;11;12;11;16;15;50;74;120;146;170;171;225;198;172;213;200;163;90;66;62;24;
MQ_03170_FV4_R (MQ298);2;3;1;1;0;1;1;1;3;3;3;4;5;6;6;5;6;7;5;5;4;3;3;1;
MQ_08090_FV2_R (MQ299);35;40;20;15;11;17;27;34;69;141;198;160;192;211;237;225;169;227;169;111;52;44;33;15;
MQ_03290_FV12_G (MQ3);103;96;;61;46;44;36;43;50;79;126;140;175;184;235;239;201;214;209;189;137;100;94;41;
MQ_06160_FV2_G (MQ30);4;8;2;1;2;2;1;3;5;8;9;13;15;17;18;15;15;18;14;13;9;5;5;2;
MQ_08090_FV2_L (MQ300);11;0;2;0;2;1;5;3;12;20;17;32;31;26;40;27;23;36;29;30;20;5;6;0;
MQ_08063_FV1_G (MQ301);21;0;5;1;5;3;9;6;26;46;82;106;76;116;117;81;108;159;66;55;39;23;12;13;
MQ_08063_FV1_L (MQ302);3;0;2;0;1;2;4;2;6;9;17;30;14;9;19;20;16;48;12;11;7;7;6;4;
MQ_08090_FV3_G (MQ303);89;80;66;32;34;54;53;62;69;216;315;365;484;435;475;390;349;411;399;286;184;119;70;46;
MQ_08063_FV2_L (MQ304);18;36;8;7;5;4;5;11;24;45;85;94;108;119;129;99;67;86;56;45;29;16;6;6;
MQ_08063_FV2_R (MQ305);2;4;1;1;0;0;1;1;2;4;8;9;11;12;13;10;7;9;6;5;3;2;1;1;
MQ_08063_FV3_G (MQ306);46;30;11;6;11;11;9;14;36;58;96;122;159;212;220;169;145;150;103;86;66;39;41;20;
MQ_08090_FV3_R (MQ307);8;0;1;1;1;3;2;19;60;87;58;37;36;64;50;55;41;53;36;49;23;8;11;7;
MQ_08063_FV3_R (MQ308);15;10;3;2;3;3;3;5;11;18;30;39;50;67;69;53;46;48;32;27;21;13;13;7;
MQ_08062_FV1_G (MQ309);36;40;15;10;9;6;14;11;48;69;140;162;156;206;228;175;172;245;119;108;65;36;22;22;
MQ_08020_FV3_G (MQ31);295;160;;137;145;123;99;114;122;249;340;393;507;528;655;686;582;628;588;492;334;253;260;107;
MQ_08062_FV1_L (MQ310);7;0;2;1;0;1;1;2;3;10;20;29;47;39;26;15;15;22;12;7;9;8;5;0;
MQ_08062_FV2_L (MQ311);25;0;15;0;1;1;0;3;7;5;26;56;71;65;71;57;49;36;26;28;16;9;8;8;
MQ_08062_FV2_R (MQ312);19;0;12;0;1;1;0;3;5;4;20;44;55;51;55;45;39;28;20;22;12;7;7;6;
MQ_08062_FV3_G (MQ313);25;0;10;4;9;11;12;16;38;54;106;127;157;166;171;134;90;114;79;59;36;24;20;10;
MQ_08062_FV3_R (MQ314);25;0;10;4;9;11;12;16;38;54;106;127;157;166;171;134;90;114;79;59;36;24;20;10;
MQ_08061_FV1_G (MQ315);31;0;13;6;8;14;17;29;52;84;155;191;223;244;254;150;120;175;126;91;46;31;27;10;
MQ_08100_FV1_R (MQ316);2;0;2;0;0;0;4;4;2;3;4;2;3;2;3;1;3;2;2;7;2;1;6;3;
MQ_08100_FV1_G (MQ317);190;80;130;61;32;37;46;60;101;184;263;337;392;514;562;517;511;606;515;426;297;206;175;94;
MQ_08061_FV1_L (MQ318);5;0;-15;2;1;3;2;2;8;6;12;10;9;12;9;14;10;15;10;11;5;3;4;2;
MQ_08061_FV1_R (MQ319);8;0;0;2;2;4;4;7;14;21;38;46;53;59;61;38;30;44;31;23;12;8;7;3;
MQ_08052_FV2_R (MQ32);1;0;0;0;0;1;0;0;0;0;1;2;0;5;6;5;7;2;2;0;0;0;0;0;
MQ_08061_FV2_G (MQ320);6;0;2;0;0;4;1;2;3;4;11;7;2;11;6;20;8;11;6;6;5;1;2;0;
MQ_08061_FV2_L (MQ321);6;0;4;2;1;3;4;2;13;12;18;20;19;27;37;40;13;18;19;12;11;8;6;5;
MQ_06170_FV1_G (MQ322);186;160;20;21;25;21;30;55;111;246;280;405;499;525;565;543;449;542;486;345;261;156;147;57;
MQ_08100_FV3_G (MQ323);78;0;116;24;36;48;54;66;118;284;344;398;502;480;492;442;368;452;458;324;190;102;70;22;
MQ_08061_FV2_R (MQ324);3;0;2;1;0;2;1;1;4;4;7;7;5;10;11;15;5;7;6;5;4;2;2;1;
MQ_08100_FV3_L (MQ325);0;0;0;0;0;0;0;2;2;0;0;1;0;1;1;0;0;0;2;1;1;1;1;0;
MQ_08061_FV3_L (MQ327);4;0;2;3;5;0;0;4;15;8;22;41;36;59;50;44;23;23;13;10;10;3;4;3;
MQ_08061_FV3_R (MQ328);11;25;10;4;3;2;2;6;15;15;30;47;54;68;74;61;54;61;36;34;21;14;8;6;
MQ_08061_FV4_G (MQ329);4;0;1;1;0;1;2;2;1;2;9;8;2;10;6;5;9;9;5;0;4;3;3;1;
MQ_08052_FV2_L (MQ33);2;0;0;0;0;0;0;0;0;0;0;7;2;4;2;3;9;2;5;0;1;2;0;0;
MQ_08061_FV4_L (MQ330);1;0;0;1;0;1;1;3;3;2;2;1;2;8;4;4;3;5;2;3;1;1;3;1;
MQ_08061_FV4_R (MQ331);6;0;2;2;0;2;3;6;5;5;13;10;5;21;12;10;14;16;8;3;6;5;7;2;
MQ_08065_FV1_G (MQ332);0;0;1;0;0;0;0;2;2;4;6;6;8;13;11;13;6;7;6;6;4;3;2;0;
MQ_08110_FV1_G (MQ333);183;120;110;60;31;36;46;57;90;163;240;325;371;495;542;484;493;581;491;400;282;201;165;87;
MQ_08065_FV2_L (MQ334);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08110_FV1_L (MQ335);6;0;19;1;1;1;2;4;16;26;31;22;32;30;34;40;34;42;38;34;19;6;12;9;
MQ_08065_FV2_R (MQ336);0;0;0;0;0;0;0;1;1;1;0;2;2;7;4;7;4;3;3;5;1;2;2;0;
MQ_08065_FV3_L (MQ337);0;0;0;1;0;0;1;0;1;2;2;3;3;5;5;4;5;4;2;1;2;0;1;1;
MQ_06170_FV2_R (MQ339);8;40;-13;0;2;2;4;8;15;23;33;48;41;41;57;54;45;53;54;31;22;13;5;0;
MQ_08052_FV3_G (MQ34);143;120;133;51;49;63;74;91;175;394;505;532;632;597;692;633;544;628;546;387;235;159;108;61;
MQ_08110_FV3_R (MQ341);4;0;1;1;1;0;1;10;26;35;25;18;18;22;23;30;23;21;20;14;6;5;5;2;
MQ_08110_FV3_G (MQ342);100;0;106;31;35;56;58;82;154;326;368;415;528;497;524;459;394;471;442;330;205;123;79;52;
MQ_08052_FV3_L (MQ35);0;0;0;0;0;0;0;1;0;0;1;2;0;1;5;3;3;1;0;1;0;0;0;0;
MQ_08120_FV1_R (MQ350);11;0;25;5;9;7;7;1;5;1;5;4;3;11;11;7;10;10;22;24;21;14;29;14;
MQ_08120_FV1_G (MQ351);166;80;79;51;22;26;38;57;86;153;214;295;336;455;478;437;436;519;428;347;247;176;126;66;
MQ_08120_FV1_L (MQ352);8;0;4;3;2;4;1;4;10;22;21;26;20;28;37;35;37;33;34;22;14;8;8;3;
MQ_08120_FV2_G (MQ354);1;0;0;0;1;1;1;2;2;4;4;6;8;6;5;6;4;7;8;5;6;1;1;1;
MQ_08120_FV2_R (MQ355);7;0;3;1;2;3;2;5;6;38;30;34;33;37;34;35;33;27;30;18;22;4;6;2;
MQ_08120_FV2_L (MQ356);2;0;2;0;3;3;2;6;8;16;17;23;32;24;20;22;15;29;31;21;22;6;3;2;
MQ_06170_FV3_G (MQ357);117;80;77;20;16;52;43;73;138;319;368;406;489;538;592;653;553;609;458;344;213;133;92;60;
MQ_06170_FV5_G (MQ358);125;76;74;19;16;51;42;69;131;299;359;400;486;530;602;652;571;617;463;332;217;135;86;60;
MQ_08120_FV3_G (MQ359);96;0;81;28;33;49;53;79;144;303;348;373;478;460;481;425;377;436;409;302;197;115;73;50;
MQ_03020_FV1L (MQ36);13;0;;3;1;3;10;6;15;32;84;41;57;63;63;88;71;81;76;47;30;22;10;6;
MQ_08120_FV3_R (MQ360);5;0;3;1;1;2;2;4;8;16;17;18;21;21;22;19;19;19;18;13;10;5;4;3;
MQ_06170_FV5_R (MQ361);5;4;2;1;0;1;1;3;5;10;12;14;16;18;19;20;19;20;14;11;8;5;4;2;
MQ_08120_FV4_G (MQ362);0;0;2;0;0;0;0;0;1;0;1;1;0;1;1;1;0;0;1;1;0;0;0;0;
MQ_08120_FV4_R (MQ363);0;0;10;0;0;0;1;1;4;2;2;3;1;5;2;5;1;1;5;3;0;1;2;0;
MQ_08120_FV4_L (MQ364);0;0;10;0;0;0;1;1;4;2;2;3;1;5;2;5;1;1;5;3;0;1;2;0;
MQ_01090_16_DRad3 (MQ365);160;240;;60;53;27;17;16;27;27;87;124;150;220;244;307;351;367;227;269;155;154;149;60;
MQ_01090_15_DRad1 (MQ368);134;120;;18;6;16;22;30;49;115;208;185;254;339;392;457;417;332;330;222;131;74;73;37;
MQ_03023_FV2_G (MQ37);61;118;46;16;14;38;48;50;90;159;268;275;363;404;422;412;333;344;289;279;208;108;77;45;
MQ_08130_FV1_R (MQ371);24;0;13;4;5;6;14;11;22;29;34;38;29;45;67;51;62;72;47;52;38;16;15;10;
MQ_08130_FV1_G (MQ372);149;80;78;54;31;30;42;52;74;133;206;288;332;434;447;416;424;476;423;340;256;182;146;75;
MQ_06170_FV6_R (MQ374);13;24;4;4;1;5;2;9;16;26;37;38;49;42;64;48;42;42;45;33;28;14;10;4;
MQ_08130_FV3_G (MQ375);91;0;79;27;31;45;51;73;126;260;320;348;458;438;447;403;350;411;394;274;180;107;77;47;
MQ_08130_FV3_L (MQ377);13;0;1;1;0;2;1;2;4;7;5;18;13;28;15;21;30;36;18;16;7;7;4;2;
MQ_08053_FV1_G (MQ38);234;200;176;1258;47;48;65;59;84;196;286;362;444;540;589;556;580;642;620;491;330;260;223;102;
MQ_08140_FV1_G (MQ385);98;80;;40;31;43;45;70;125;268;319;360;467;470;459;424;379;452;401;280;174;113;76;43;
MQ_08140_FV2_G (MQ386);159;160;;56;27;28;38;58;77;140;203;304;342;443;428;437;427;479;440;343;272;174;161;75;
MQ_08053_FV1_R (MQ39);2;0;2;0;1;0;2;2;2;8;30;35;36;36;42;22;8;4;6;6;3;6;2;3;
MQ_29100_FV1_G (MQ392);92;80;35;25;29;37;40;55;113;231;284;332;422;440;414;380;352;427;366;256;167;107;72;41;
MQ_29100_FV2_G (MQ393);147;200;71;53;27;30;37;51;65;128;185;273;316;410;416;396;385;431;389;305;247;154;149;66;
MQ_29110_FV1_G (MQ398);92;120;-22;26;28;39;37;57;112;224;282;328;416;441;424;376;352;425;355;250;166;105;71;42;
MQ_29110_FV2_G (MQ399);149;160;92;45;30;29;39;50;66;129;184;278;309;412;396;384;388;434;367;301;242;152;150;64;
MQ_03290_FV12_L (MQ4);148;0;;57;79;59;41;44;45;125;152;181;243;250;306;321;282;313;254;194;117;97;121;43;
MQ_08053_FV2_R (MQ40);3;0;0;13;0;0;1;2;0;6;10;42;45;42;46;52;9;11;9;3;4;3;1;1;
MQ_29120_FV1_G (MQ402);123;197;;42;26;25;32;42;53;107;146;226;256;330;325;319;318;356;296;248;197;123;128;53;
MQ_29120_FV1_L (MQ403);27;43;;9;6;5;7;9;11;24;32;50;56;72;71;70;70;78;65;55;43;27;28;11;
MQ_29120_FV2_R (MQ404);17;0;;3;5;8;10;11;20;29;25;29;38;33;40;31;31;20;32;23;29;12;10;5;
MQ_29120_FV2_L (MQ405);9;0;;2;2;4;6;6;11;15;13;16;20;18;22;16;17;11;17;13;16;6;6;2;
MQ_29120_FV3_G (MQ406);71;115;;38;26;32;22;36;81;187;215;271;329;379;336;315;310;354;302;206;137;83;58;40;
MQ_06160_FV1_L (MQ407);60;40;36;22;16;20;5;19;26;53;71;92;121;142;164;129;109;133;126;100;78;56;67;22;
MQ_29120_FV3_R (MQ408);3;5;;2;1;1;1;2;3;8;9;11;14;16;14;13;13;15;13;9;6;3;3;2;
MQ_08053_FV2_L (MQ41);11;0;4;41;1;0;3;3;2;5;19;48;52;43;51;46;14;8;5;12;3;5;2;1;
MQ_08053_FV3_G (MQ42);132;120;191;984;50;65;72;89;174;388;499;479;582;561;651;594;534;622;546;379;232;154;109;60;
MQ_08053_FV3_L (MQ43);5;0;4;54;2;0;3;0;4;13;22;50;55;61;37;36;14;18;7;12;2;3;2;0;
MQ_03290_FV12_R (MQ432);69;64;;40;30;29;24;28;34;53;84;94;117;122;156;160;134;142;139;126;92;67;62;28;
MQ_03290_FV3_R (MQ433);8;7;;5;4;3;3;5;3;7;10;12;13;15;14;14;15;14;15;15;12;10;8;3;
MQ_03290_FV3_L (MQ434);36;0;;34;29;13;11;18;5;15;22;25;26;26;28;24;36;34;47;51;45;21;20;9;
MQ_03290_FV4_R (MQ435);5;10;;3;3;2;1;2;2;5;8;10;11;13;14;14;14;16;14;12;6;4;4;2;
MQ_08020_FV3_R (MQ436);106;240;;59;75;46;21;23;27;76;78;97;141;128;143;141;143;129;135;81;89;86;59;35;
MQ_08030_FV2_R (MQ437);146;0;;62;40;38;52;24;98;154;184;186;198;182;180;162;188;178;106;132;86;112;110;34;
MQ_08031_FV2_G (MQ438);2;0;;1;0;0;0;1;0;1;3;1;2;3;4;4;3;4;4;2;3;4;2;0;
MQ_08031_FV2_R (MQ439);9;0;;5;1;1;2;5;3;3;17;8;9;19;21;23;16;24;23;12;18;20;12;3;
MQ_06160_FV1_G (MQ44);104;40;24;17;18;11;18;31;67;107;140;197;254;249;284;293;230;268;249;203;154;89;81;42;
MQ_08031_FV4_G (MQ440);16;24;;5;3;3;3;3;2;6;9;15;16;24;29;27;29;43;21;13;9;4;3;1;
MQ_08031_FV4_R (MQ441);93;136;;27;19;18;14;17;12;33;54;86;91;134;166;152;166;244;120;72;50;25;18;4;
MQ_08032_FV2_R (MQ442);1;0;;;;;;8;1;2;5;2;3;4;7;9;4;5;2;2;3;3;1;0;
MQ_08032_FV2_L (MQ443);1;0;;;;;;5;0;1;3;2;2;3;4;6;2;4;1;1;2;2;1;0;
MQ_08041_FV2_G (MQ444);1;0;;1;1;0;0;1;1;0;1;2;3;2;2;2;2;2;4;1;1;1;0;0;
MQ_08041_FV2_R (MQ445);3;0;;6;3;3;2;5;5;3;8;11;15;13;13;12;11;13;20;6;6;6;3;3;
MQ_08041_FV4_G (MQ446);1;0;;0;0;0;0;0;0;1;1;1;1;2;1;4;2;2;1;1;1;2;0;0;
MQ_08041_FV4_R (MQ447);6;0;;4;1;2;1;1;2;11;9;10;10;20;11;32;19;15;9;6;7;15;2;4;
MQ_08070_FV1_R (MQ449);2;2;2;1;0;1;1;1;1;2;3;3;4;6;6;6;6;7;6;5;3;3;2;1;
MQ_03070_FV2_R (MQ45);5;0;1;2;0;2;2;1;4;6;9;21;10;26;27;34;30;33;30;20;10;12;5;5;
MQ_08100_FV2_R (MQ450);17;40;9;6;2;6;3;7;14;15;25;24;23;29;30;30;27;30;31;22;16;20;17;16;
MQ_08100_FV2_L (MQ451);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08110_FV2_R (MQ452);1;24;2;1;1;1;2;5;13;20;25;17;17;19;22;18;12;22;19;16;8;2;4;2;
MQ_08110_FV2_L (MQ453);0;14;1;0;1;1;1;3;7;12;15;10;10;11;13;11;7;13;11;9;5;1;2;1;
MQ_06170_FV2_L (MQ454);22;40;-25;1;3;5;3;18;26;49;63;83;96;91;114;94;74;101;91;58;52;31;24;8;
MQ_08130_FV2_R (MQ455);4;0;1;1;1;2;1;5;8;14;12;16;15;13;18;14;13;16;13;12;8;4;2;1;
MQ_08130_FV2_L (MQ456);12;0;4;2;2;7;4;16;24;42;37;47;44;38;53;41;38;48;38;37;24;11;6;4;
MQ_01210_FV5_L (MQ457);20;0;14;14;11;8;11;16;21;40;59;83;80;79;99;75;60;80;67;47;35;29;20;14;
MQ_01160_FV3_G (MQ458);174;40;186;28;28;49;113;76;260;495;599;733;828;778;945;898;725;853;815;568;388;221;212;274;
MQ_01210_FV2_L (MQ459);14;0;13;7;5;7;7;11;17;35;43;58;62;56;72;67;56;62;53;40;26;19;12;8;
MQ_08030_FV1_R (MQ46);123;240;;21;32;41;35;46;53;75;186;193;242;260;268;199;229;244;250;230;157;101;112;53;
MQ_01210_FV2_G (MQ460);11;0;10;3;2;5;4;8;15;28;33;41;47;45;55;59;46;49;43;32;19;13;7;4;
MQ_01210_FV2_R (MQ461);37;0;32;9;6;15;13;27;49;92;108;133;153;149;180;193;150;161;140;105;62;44;23;12;
MQ_01210_FV32_G (MQ462);161;160;128;32;27;58;65;80;238;503;582;663;728;751;824;828;732;776;790;700;493;282;213;111;
MQ_01210_FV12_G (MQ463);187;0;79;39;24;29;29;56;128;232;307;399;560;642;700;649;685;673;627;475;367;240;158;76;
MQ_02020_FV4_G (MQ466);146;0;;26;18;59;62;72;101;245;354;398;485;562;611;653;619;709;662;494;375;235;123;56;
MQ_02020_FV3_G (MQ467);106;28;;34;16;34;30;33;48;126;168;202;278;262;318;318;288;385;379;292;218;165;132;39;
MQ_02020_FV2_G (MQ468);172;240;;56;31;70;80;85;148;275;453;545;592;713;755;653;627;675;615;465;350;240;175;71;
MQ_02020_FV1_G (MQ469);104;0;;43;22;46;47;57;113;224;299;305;362;410;492;434;351;424;377;290;203;116;87;46;
MQ_08030_FV1_G (MQ47);345;200;;191;185;139;90;108;147;248;352;418;440;493;509;468;460;461;512;400;276;218;220;110;
MQ_01100_FV3_G (MQ470);403;259;;68;67;92;60;87;199;432;591;689;887;956;1116;1051;1060;1193;1106;889;727;491;317;168;
MQ_01100_FV1_G (MQ471);273;118;;59;40;59;78;119;216;582;712;835;926;1052;1146;1083;994;976;966;738;480;329;253;119;
MQ_01051_FV1_G (MQ472);196;79;;62;53;96;99;124;186;348;552;660;724;887;974;817;753;829;718;541;448;291;216;90;
MQ_01051_FV3_G (MQ473);212;120;;41;28;80;99;100;142;375;510;616;755;836;931;965;929;1121;947;758;536;338;195;89;
MQ_01060_FV1_G (MQ474);122;40;;59;46;44;40;41;130;249;409;410;432;517;575;522;507;516;531;385;245;186;113;70;
MQ_01061_FV1_G (MQ475);108;80;;65;54;44;40;44;132;246;416;446;438;566;586;532;556;558;564;378;244;170;112;50;
MQ_01070_FV1_G (MQ476);101;75;;61;51;41;38;41;124;231;391;419;412;532;551;500;523;525;530;355;229;160;105;47;
MQ_01060_FV3_G (MQ477);231;120;;59;53;48;31;45;95;205;254;303;446;496;493;445;512;582;535;438;357;271;233;102;
MQ_01061_FV3_G (MQ478);231;40;;56;50;47;31;43;86;207;249;315;441;493;490;421;503;572;529;416;351;265;227;100;
MQ_01070_FV3_R (MQ479);164;80;;49;29;58;38;51;73;186;256;279;374;381;485;460;441;585;505;438;368;224;186;58;
