Name  /  Date: 2015_07_30;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03150_FV1_R (MQ255);2;1;1;1;1;5;14;23;24;20;21;20;22;22;25;26;31;28;25;19;14;9;7;4;
MQ_08070_FV2_R (MQ256);0;0;0;0;2;3;17;25;24;23;14;14;19;9;22;20;32;23;20;23;7;11;7;1;
MQ_08070_FV2_L (MQ257);2;1;0;1;3;3;9;24;21;29;29;24;28;35;37;32;42;39;32;44;22;8;8;8;
MQ_03150_FV2_G (MQ258);37;193;4;84;83;19;128;102;169;133;73;87;200;129;114;150;165;196;132;76;44;192;30;8;
MQ_03150_FV2_L (MQ259);168;95;118;208;91;282;299;255;291;229;246;429;300;188;209;378;445;370;280;184;142;161;65;107;
MQ_08052_FV1_G (MQ26);90;39;23;36;51;165;442;860;780;572;553;632;665;730;763;869;1019;986;833;578;411;286;246;134;
MQ_08070_FV3_G (MQ260);63;31;26;34;96;296;838;1312;1134;918;929;836;777;713;805;837;905;898;712;535;353;251;155;100;
MQ_03150_FV2_R (MQ261);16;83;2;36;36;8;55;44;72;57;31;37;86;55;49;64;71;84;57;33;19;82;13;4;
MQ_08070_FV3_L (MQ262);1;0;0;1;2;4;25;28;41;30;32;19;17;27;24;30;23;53;36;13;9;6;11;6;
MQ_03150_FV3_G (MQ263);109;78;36;35;86;268;666;890;895;892;904;912;972;962;942;877;923;966;964;823;720;447;321;201;
MQ_03150_FV3_L (MQ264);4;3;4;1;2;5;9;97;157;92;111;81;213;263;296;393;401;410;345;109;80;27;41;24;
MQ_03150_FV3_R (MQ265);5;5;2;2;6;11;21;26;34;34;35;36;46;44;43;42;38;45;43;32;39;15;12;8;
MQ_08080_FV1_G (MQ266);93;49;18;29;40;97;247;442;504;508;581;667;748;806;871;1021;1253;1264;1107;813;538;365;278;141;
MQ_08080_FV1_R (MQ267);0;0;0;0;0;0;1;2;2;2;2;3;3;3;4;4;5;6;2;2;2;1;1;1;
MQ_08080_FV1_L (MQ268);14;3;1;1;1;1;8;29;28;19;38;38;57;43;60;62;123;145;131;82;46;20;15;12;
MQ_06161_FV2_R (MQ269);10;2;1;3;5;15;42;103;113;106;116;112;111;121;129;145;131;126;165;98;69;50;39;27;
MQ_08020_FV2_R (MQ27);5;2;0;1;1;3;10;18;31;10;17;20;24;19;18;19;23;22;20;19;16;14;9;13;
MQ_06161_FV2_L (MQ270);17;12;11;14;32;84;201;329;339;290;286;329;305;296;328;372;373;319;347;272;197;134;98;71;
MQ_03150_FV4_G (MQ271);7;6;2;2;4;10;29;72;64;54;67;68;71;70;82;89;93;96;95;61;44;36;33;17;
MQ_08080_FV2_R (MQ272);4;1;0;2;2;8;30;74;53;53;50;47;41;44;47;39;65;56;56;29;20;17;11;6;
MQ_08080_FV2_L (MQ273);1;0;0;1;0;2;8;20;14;14;13;12;11;12;13;10;17;15;15;8;5;5;3;2;
MQ_08080_FV2_G (MQ274);0;0;0;0;0;1;2;5;4;4;3;3;3;3;3;3;4;4;4;2;1;1;1;0;
MQ_08080_FV3_R (MQ275);4;2;3;1;2;8;23;24;31;30;37;28;27;26;24;42;41;32;39;30;17;14;11;5;
MQ_08080_FV3_G (MQ276);60;33;27;33;93;295;811;1257;1097;887;905;796;740;689;771;816;857;883;686;515;341;245;156;104;
MQ_03150_FV4_L (MQ277);9;8;6;5;9;16;36;85;82;86;84;95;108;95;109;136;166;151;152;85;48;47;42;21;
MQ_08080_FV3_L (MQ278);2;2;0;1;1;4;1;2;10;12;15;14;9;17;10;23;19;23;17;11;5;4;6;5;
MQ_03150_FV4_R (MQ279);6;5;2;1;3;9;27;66;59;50;62;63;66;65;75;83;86;89;88;57;40;33;30;16;
MQ_08020_FV2_L (MQ28);12;12;4;7;8;16;52;87;95;78;68;90;99;114;113;131;177;153;97;83;62;39;42;33;
MQ_03170_FV1_G (MQ280);54;20;21;20;25;160;403;583;576;532;524;568;593;616;652;788;887;809;732;514;350;271;202;114;
MQ_06161_FV3_G (MQ281);23;13;5;4;12;38;97;194;202;195;233;269;252;229;262;311;367;306;312;195;116;121;74;34;
MQ_08080_FV4_G (MQ282);1;0;0;1;1;2;7;8;14;12;12;12;11;12;11;16;19;24;17;17;7;2;2;2;
MQ_08080_FV4_R (MQ283);0;0;0;0;1;1;4;3;7;7;5;5;5;5;5;7;7;8;7;4;3;1;1;2;
MQ_08080_FV4_L (MQ284);2;1;1;2;2;4;17;19;33;26;28;26;26;26;25;38;44;55;40;38;15;6;6;4;
MQ_03170_FV1_L (MQ285);11;4;5;5;1;13;30;46;51;76;72;70;77;72;78;87;117;114;111;79;51;44;35;19;
MQ_03170_FV1_R (MQ286);2;1;1;1;1;5;13;17;19;17;17;17;19;19;19;24;25;24;21;16;12;9;7;4;
MQ_06161_FV1_L (MQ287);8;5;5;4;6;21;50;100;121;128;128;163;154;132;165;197;205;201;176;134;60;54;38;21;
MQ_03170_FV2_G (MQ288);4;6;3;2;6;18;41;67;67;57;48;54;45;51;52;64;64;67;62;43;26;26;19;4;
MQ_03170_FV2_L (MQ289);8;11;5;3;14;41;63;82;98;101;75;85;86;78;68;112;101;86;84;70;48;42;30;10;
MQ_08052_FV1_R (MQ29);0;0;0;0;1;8;3;7;13;6;14;17;11;19;15;8;15;12;8;9;1;1;2;2;
MQ_03170_FV2_R (MQ290);4;5;3;2;6;18;40;65;64;54;46;52;44;49;50;62;62;65;60;42;26;26;18;4;
MQ_03170_FV3_G (MQ291);65;35;44;21;101;278;472;579;594;519;501;537;548;537;570;599;619;615;625;457;396;233;190;117;
MQ_03170_FV3_L (MQ292);1;1;0;1;2;11;7;20;25;12;19;23;23;22;67;26;25;16;55;12;7;3;9;6;
MQ_08090_FV1_G (MQ293);69;34;13;22;34;83;214;392;405;409;428;511;564;606;633;791;961;955;824;593;408;286;223;120;
MQ_03170_FV3_R (MQ294);3;2;1;1;3;10;25;29;30;27;28;28;28;28;29;30;32;30;32;24;23;12;11;6;
MQ_03170_FV4_G (MQ295);16;9;5;4;6;10;25;52;59;56;74;78;82;92;89;120;126;145;136;85;60;37;40;21;
MQ_03170_FV4_L (MQ296);16;11;5;5;7;16;36;69;74;80;100;97;97;105;90;129;150;182;139;108;70;42;41;22;
MQ_08090_FV1_L (MQ297);27;19;6;7;6;18;41;74;121;121;181;178;201;217;252;253;321;339;295;231;158;89;66;31;
MQ_03170_FV4_R (MQ298);1;1;0;0;0;1;2;4;4;4;6;6;6;7;7;9;9;11;10;6;5;3;3;2;
MQ_08090_FV2_R (MQ299);14;9;6;2;18;70;218;430;353;261;278;218;196;171;244;218;243;261;192;135;104;61;45;29;
MQ_03290_FV12_G (MQ3);35;19;14;7;20;58;134;188;203;252;209;206;220;185;217;227;215;220;214;191;148;102;87;51;
MQ_06160_FV2_G (MQ30);2;1;1;1;1;4;10;14;15;15;13;15;16;14;17;21;25;21;20;16;8;8;6;4;
MQ_08090_FV2_L (MQ300);2;1;2;2;2;6;15;31;40;32;50;43;39;36;41;43;47;39;35;34;20;24;12;3;
MQ_08063_FV1_G (MQ301);7;12;12;4;11;46;148;239;188;157;158;194;164;143;185;159;175;170;128;90;48;37;28;15;
MQ_08063_FV1_L (MQ302);2;0;1;1;3;5;4;10;8;17;36;32;32;19;24;40;40;34;36;24;21;13;7;4;
MQ_08090_FV3_G (MQ303);45;20;20;26;63;192;544;687;627;531;500;484;433;418;451;521;488;523;414;304;209;162;100;72;
MQ_08063_FV2_L (MQ304);5;5;5;5;14;73;177;340;252;131;167;188;191;195;183;167;200;181;142;95;53;40;19;15;
MQ_08063_FV2_R (MQ305);1;1;0;1;2;7;17;34;25;13;16;19;19;19;18;16;20;18;14;9;5;4;2;2;
MQ_08063_FV3_G (MQ306);26;9;7;12;9;33;87;122;162;168;217;242;299;298;323;366;470;446;309;189;150;107;74;49;
MQ_08090_FV3_R (MQ307);2;0;1;2;2;1;18;30;57;71;81;92;91;68;66;80;119;108;95;57;34;19;20;11;
MQ_08063_FV3_R (MQ308);8;3;2;4;3;11;28;39;51;53;68;77;94;94;102;116;149;141;98;60;47;34;24;15;
MQ_08062_FV1_G (MQ309);13;20;17;10;26;123;315;558;425;270;325;358;336;332;359;317;342;338;248;163;95;75;53;29;
MQ_08020_FV3_G (MQ31);102;68;50;35;60;157;377;559;614;703;620;600;607;555;651;675;670;679;609;512;387;275;251;150;
MQ_08062_FV1_L (MQ310);3;0;1;1;2;7;27;50;48;36;38;54;48;33;43;42;46;31;21;24;6;8;3;5;
MQ_08062_FV2_L (MQ311);6;64;5;18;82;22;39;80;88;93;94;102;126;136;136;140;168;136;141;76;38;18;24;15;
MQ_08062_FV2_R (MQ312);4;50;4;15;65;17;31;62;69;73;73;80;99;106;107;110;132;106;111;60;30;14;18;12;
MQ_08062_FV3_G (MQ313);15;8;8;9;12;38;94;149;186;199;232;222;267;252;284;307;363;348;228;143;101;64;40;26;
MQ_08062_FV3_R (MQ314);15;8;8;9;12;38;94;149;186;199;232;222;267;252;284;307;363;348;228;143;101;64;40;26;
MQ_08061_FV1_G (MQ315);14;7;7;4;11;43;103;170;184;178;226;194;200;197;215;254;290;298;211;138;99;74;45;27;
MQ_08100_FV1_R (MQ316);0;0;0;0;0;0;1;16;9;4;6;6;3;3;4;13;4;1;0;0;0;0;0;0;
MQ_08100_FV1_G (MQ317);69;36;14;23;34;85;221;401;431;430;464;537;597;631;664;820;992;988;853;630;418;308;232;124;
MQ_08061_FV1_L (MQ318);4;1;0;4;4;21;84;108;92;85;63;67;55;53;68;65;60;70;30;13;11;4;5;5;
MQ_08061_FV1_R (MQ319);4;2;2;2;3;15;43;64;64;60;66;60;59;58;65;73;81;85;55;35;25;18;11;7;
MQ_08052_FV2_R (MQ32);0;0;0;0;0;0;1;0;1;3;6;3;4;2;1;9;0;7;9;2;2;2;2;1;
MQ_08061_FV2_G (MQ320);0;0;1;2;2;5;31;76;85;81;77;85;94;97;91;102;125;113;67;28;14;10;7;4;
MQ_08061_FV2_L (MQ321);5;3;4;9;8;15;48;84;91;97;93;93;126;115;113;143;200;162;80;55;45;19;18;13;
MQ_06170_FV1_G (MQ322);49;22;17;18;20;72;212;389;376;345;391;483;504;474;552;652;713;663;600;399;292;205;180;91;
MQ_08100_FV3_G (MQ323);38;16;24;20;52;230;646;776;706;644;624;586;548;498;578;648;654;676;538;354;226;162;98;62;
MQ_08061_FV2_R (MQ324);1;1;1;3;3;5;20;40;44;45;43;45;55;53;51;61;81;69;37;21;15;7;6;4;
MQ_08100_FV3_L (MQ325);0;0;0;0;0;0;2;1;5;3;2;4;2;3;7;8;7;10;4;1;5;3;1;0;
MQ_08061_FV3_L (MQ327);2;6;4;7;13;58;104;176;136;123;130;174;153;150;157;137;154;123;113;59;28;18;7;4;
MQ_08061_FV3_R (MQ328);5;7;4;3;7;23;54;92;81;72;84;105;96;117;110;97;114;116;98;63;34;25;19;9;
MQ_08061_FV4_G (MQ329);2;0;0;3;6;10;62;90;90;78;66;64;74;89;74;57;52;36;36;18;7;12;5;1;
MQ_08052_FV2_L (MQ33);0;0;0;0;0;4;4;1;5;6;12;17;7;12;19;17;18;14;6;9;3;6;1;1;
MQ_08061_FV4_L (MQ330);3;0;1;1;4;10;23;33;43;39;51;49;47;55;47;60;62;59;41;17;14;5;2;3;
MQ_08061_FV4_R (MQ331);6;0;1;5;12;23;98;141;153;135;135;130;139;166;139;135;131;109;89;40;24;20;8;5;
MQ_08110_FV1_G (MQ333);68;36;13;24;35;76;217;384;404;401;441;491;556;590;641;758;921;925;813;594;405;301;220;120;
MQ_08110_FV1_L (MQ335);6;0;1;1;0;6;10;30;45;40;50;59;54;60;57;83;94;90;68;52;30;17;16;6;
MQ_06170_FV2_R (MQ339);4;1;0;2;1;5;11;41;41;37;42;40;45;46;38;59;57;42;47;43;28;15;10;4;
MQ_08052_FV3_G (MQ34);59;32;26;25;94;232;700;1065;1011;848;845;807;796;759;868;938;1145;1098;812;505;327;214;162;98;
MQ_08110_FV3_R (MQ341);1;1;1;0;1;4;17;29;40;60;64;58;55;43;46;62;74;65;50;39;25;14;7;5;
MQ_08110_FV3_G (MQ342);47;21;21;29;75;216;587;746;711;633;607;584;548;496;534;612;620;656;534;382;264;202;119;87;
MQ_08052_FV3_L (MQ35);0;0;0;0;0;0;1;6;6;4;12;14;10;9;13;9;12;10;3;1;1;0;0;0;
MQ_08120_FV1_R (MQ350);6;1;2;1;3;4;10;40;63;49;53;63;61;68;53;74;87;72;62;32;15;5;4;10;
MQ_08120_FV1_G (MQ351);55;35;11;23;29;62;177;304;278;335;335;385;441;460;520;623;736;758;657;496;342;270;200;107;
MQ_08120_FV1_L (MQ352);4;2;0;0;3;12;35;29;31;35;37;44;50;46;37;49;64;63;68;46;39;24;13;3;
MQ_08120_FV2_G (MQ354);1;0;0;0;0;2;4;5;9;11;13;10;14;8;10;14;13;13;18;10;4;5;2;1;
MQ_08120_FV2_R (MQ355);2;2;1;1;1;8;29;48;53;58;54;53;51;54;41;71;65;64;39;37;19;26;10;6;
MQ_08120_FV2_L (MQ356);4;1;0;0;1;6;15;18;37;43;51;41;54;30;40;57;51;51;71;38;15;21;7;3;
MQ_06170_FV3_G (MQ357);36;17;10;10;37;122;415;502;602;568;555;571;514;485;542;601;566;613;542;387;253;193;134;78;
MQ_06170_FV5_G (MQ358);35;17;10;10;33;117;401;497;586;526;519;534;490;456;505;569;540;607;540;388;256;184;135;78;
MQ_08120_FV3_G (MQ359);43;18;21;28;69;206;548;687;636;563;549;532;485;424;480;532;565;595;484;336;233;166;109;80;
MQ_03020_FV1L (MQ36);1;1;2;0;4;9;21;62;48;55;60;51;64;62;55;82;62;75;72;53;34;32;23;15;
MQ_08120_FV3_R (MQ360);2;1;1;1;4;8;23;29;28;24;24;25;21;19;20;23;25;26;22;15;11;8;5;5;
MQ_06170_FV5_R (MQ361);2;1;1;1;2;4;13;16;18;16;16;17;16;15;16;18;17;19;17;14;9;7;5;3;
MQ_08120_FV4_G (MQ362);0;0;0;0;0;1;1;1;5;8;8;7;8;8;7;9;10;10;10;7;2;0;0;0;
MQ_08120_FV4_R (MQ363);0;0;0;0;1;4;3;5;23;34;35;32;34;37;32;42;44;47;46;29;11;1;0;1;
MQ_08120_FV4_L (MQ364);0;0;0;0;1;4;3;5;23;34;35;32;34;37;32;42;44;47;46;29;11;1;0;1;
MQ_01090_16_DRad3 (MQ365);86;79;39;43;43;30;33;128;183;220;167;180;180;220;278;233;320;386;349;293;230;166;119;125;
MQ_01090_15_DRad1 (MQ368);55;56;39;17;19;37;98;239;339;378;262;262;228;269;280;266;332;379;351;290;216;152;70;82;
MQ_03023_FV2_G (MQ37);27;16;5;6;25;77;238;439;384;412;408;382;340;417;387;372;429;468;360;270;188;131;101;59;
MQ_08130_FV1_R (MQ371);14;6;1;5;6;14;12;13;27;36;35;48;47;48;59;48;77;87;93;72;58;41;34;18;
MQ_08130_FV1_G (MQ372);55;33;13;23;31;65;191;328;294;363;367;428;465;477;536;674;787;784;678;507;325;264;183;106;
MQ_06170_FV6_R (MQ374);4;1;2;1;2;9;29;58;52;49;31;38;43;43;46;46;65;53;55;34;24;20;10;10;
MQ_08130_FV3_G (MQ375);37;17;19;25;69;195;532;669;600;539;525;506;466;405;459;510;537;567;456;303;212;158;105;71;
MQ_08130_FV3_L (MQ377);2;0;0;1;0;1;2;3;13;8;10;24;13;16;17;18;34;29;31;22;18;15;10;1;
MQ_08053_FV1_G (MQ38);93;40;24;31;45;126;349;655;617;533;524;609;667;728;759;877;1049;1037;922;648;450;305;244;134;
MQ_08053_FV1_R (MQ39);0;1;5;7;10;48;99;218;190;77;69;67;67;82;63;49;60;48;28;10;8;7;3;0;
MQ_29100_FV1_G (MQ392);39;16;16;21;62;178;488;607;559;479;495;470;426;384;435;483;527;541;454;283;218;163;95;59;
MQ_29100_FV2_G (MQ393);53;31;11;20;26;73;194;354;313;346;336;397;431;451;519;633;726;713;614;447;299;239;164;96;
MQ_29110_FV1_G (MQ398);39;16;16;21;60;178;487;607;555;475;495;479;425;377;431;483;523;538;457;284;212;162;93;58;
MQ_29110_FV2_G (MQ399);50;31;13;20;28;79;192;361;319;337;329;395;420;445;500;619;710;699;600;439;286;238;159;91;
MQ_03290_FV12_L (MQ4);48;38;27;24;27;63;163;264;307;293;288;276;264;265;308;315;335;334;273;212;157;118;114;74;
MQ_08053_FV2_R (MQ40);1;0;0;0;2;1;11;18;23;29;56;103;98;102;89;109;150;130;82;51;26;21;5;3;
MQ_29120_FV1_G (MQ402);41;26;12;17;23;63;149;284;248;266;271;325;346;355;409;499;581;580;487;362;240;192;130;73;
MQ_29120_FV1_L (MQ403);9;5;2;4;5;14;33;62;55;58;59;72;76;78;90;110;128;127;107;79;53;42;28;16;
MQ_29120_FV2_R (MQ404);7;3;1;7;14;20;34;27;29;44;37;34;39;31;35;41;43;44;40;34;29;22;14;11;
MQ_29120_FV2_L (MQ405);4;2;1;4;7;11;18;15;15;23;20;19;21;17;19;22;23;23;22;19;16;12;7;6;
MQ_29120_FV3_G (MQ406);29;12;13;13;42;143;404;502;463;362;428;400;342;319;344;381;444;462;393;243;181;128;83;45;
MQ_06160_FV1_L (MQ407);15;13;3;3;9;26;52;110;111;133;140;174;158;144;179;208;222;207;192;130;89;84;53;30;
MQ_29120_FV3_R (MQ408);1;1;1;1;2;6;17;21;19;15;18;17;14;13;14;16;19;19;16;10;8;5;3;2;
MQ_08053_FV2_L (MQ41);6;1;0;0;14;16;34;36;62;77;68;61;78;95;102;168;209;186;102;30;10;7;17;5;
MQ_08053_FV3_G (MQ42);51;30;26;26;78;216;672;1047;959;775;798;759;720;673;778;787;958;926;719;481;325;208;146;92;
MQ_08053_FV3_L (MQ43);2;0;0;3;9;28;54;80;87;65;79;85;94;78;66;66;82;63;52;23;16;15;4;1;
MQ_03290_FV12_R (MQ432);24;13;9;5;13;39;90;125;135;168;140;138;147;124;144;152;143;147;142;128;98;68;58;34;
MQ_03290_FV3_R (MQ433);4;3;1;2;2;4;8;12;11;11;10;13;13;14;13;15;14;15;14;14;9;8;7;4;
MQ_03290_FV3_L (MQ434);13;8;11;13;15;16;16;15;20;28;26;26;21;16;25;21;31;34;22;36;20;17;15;15;
MQ_03290_FV4_R (MQ435);1;1;1;1;1;2;5;9;11;11;11;14;13;13;14;14;15;16;15;12;9;9;5;3;
MQ_08020_FV3_R (MQ436);42;37;33;27;49;67;131;198;224;169;177;145;141;157;181;160;139;143;155;133;108;115;97;51;
MQ_06160_FV1_G (MQ44);32;12;12;11;12;30;88;156;159;182;205;245;269;236;257;316;294;347;297;215;153;109;103;52;
MQ_08032_FV2_R (MQ442);1;0;1;1;0;1;5;15;15;10;17;10;14;15;23;26;40;20;10;4;4;2;3;2;
MQ_08032_FV2_L (MQ443);0;0;0;0;0;0;3;10;10;6;12;7;10;10;15;17;26;13;7;3;2;1;2;1;
MQ_08041_FV2_G (MQ444);0;0;0;0;0;1;2;3;5;6;6;6;7;8;6;6;7;8;7;6;3;2;1;0;
MQ_08041_FV2_R (MQ445);1;2;0;1;1;5;9;16;27;33;36;33;42;44;32;32;39;44;39;34;15;9;3;0;
MQ_08041_FV4_G (MQ446);0;0;0;0;0;0;1;1;1;1;1;1;2;2;2;4;3;3;2;1;0;0;0;0;
MQ_08041_FV4_R (MQ447);0;0;4;1;0;2;7;5;11;12;12;13;17;16;19;36;25;24;15;10;4;2;4;3;
MQ_08060_FV2_R (MQ448);18;18;7;6;19;64;93;114;112;102;91;104;117;106;130;112;139;158;111;61;58;54;48;28;
MQ_08070_FV1_R (MQ449);1;1;0;0;1;1;2;4;4;4;5;6;6;7;10;9;11;12;10;7;4;3;2;1;
MQ_08100_FV2_R (MQ450);10;2;2;6;5;7;15;24;38;31;44;31;33;36;55;49;54;59;53;39;29;30;16;14;
MQ_08100_FV2_L (MQ451);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08110_FV2_R (MQ452);2;1;1;1;2;2;13;24;26;38;37;46;31;31;31;42;40;42;34;22;18;9;7;5;
MQ_08110_FV2_L (MQ453);1;1;1;1;1;1;8;14;15;22;22;27;18;18;18;25;23;25;20;13;11;5;4;3;
MQ_06170_FV2_L (MQ454);10;2;1;4;4;10;40;77;98;81;88;106;98;89;116;113;121;117;103;95;64;39;23;13;
MQ_08130_FV2_R (MQ455);2;1;1;1;1;7;11;16;17;13;13;12;10;9;12;14;14;14;14;14;10;6;5;4;
MQ_08130_FV2_L (MQ456);5;3;2;3;4;20;32;48;52;38;38;35;29;26;35;41;43;41;43;41;31;19;14;12;
MQ_01210_FV5_L (MQ457);9;3;3;4;9;24;40;77;89;83;98;98;98;97;87;98;139;126;108;84;67;56;32;23;
MQ_01160_FV3_G (MQ458);78;67;60;85;48;127;421;706;752;699;675;639;643;673;634;661;792;629;742;482;352;247;182;120;
MQ_01210_FV2_L (MQ459);8;3;3;2;6;17;44;64;62;58;63;65;66;61;63;67;82;76;64;54;39;34;21;14;
MQ_08030_FV1_R (MQ46);42;17;6;6;5;6;134;263;229;201;199;223;255;235;267;293;332;341;283;271;206;140;127;82;
MQ_01210_FV2_G (MQ460);6;3;2;1;3;12;41;58;56;48;45;48;49;45;49;53;57;55;45;39;25;20;15;8;
MQ_01210_FV2_R (MQ461);18;9;7;3;11;39;133;193;191;160;150;160;165;153;164;177;191;187;153;131;82;64;48;27;
MQ_01210_FV32_G (MQ462);78;31;24;26;30;138;517;966;878;833;807;781;693;735;683;636;648;723;690;521;365;244;223;116;
MQ_01210_FV12_G (MQ463);46;44;26;22;27;74;230;455;431;425;425;491;586;596;666;889;1048;881;780;496;302;242;185;104;
MQ_02021_FV2_G (MQ464);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_02021_FV1_G (MQ465);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_02020_FV4_G (MQ466);53;22;11;15;23;151;505;712;668;552;553;529;590;577;630;683;802;797;716;535;362;252;177;103;
MQ_02020_FV3_G (MQ467);43;15;17;18;17;56;157;276;257;228;227;306;304;325;350;377;432;453;382;272;204;161;118;97;
MQ_02020_FV2_G (MQ468);64;51;26;21;57;129;406;668;629;608;615;614;701;680;780;868;894;836;758;528;378;285;195;120;
MQ_02020_FV1_G (MQ469);44;25;14;16;37;124;250;384;375;354;380;414;399;376;419;410;438;441;404;276;224;168;134;63;
MQ_08030_FV1_G (MQ47);119;81;79;61;85;217;363;566;532;498;513;569;617;657;655;658;686;733;609;508;373;273;238;163;
MQ_01100_FV3_G (MQ470);;;764;857;897;833;928;1122;1138;1195;1046;755;603;403;333;206;
MQ_01100_FV1_G (MQ471);;;876;870;802;816;885;859;874;858;772;657;483;370;268;153;
MQ_01051_FV1_G (MQ472);47;26;10;22;51;116;519;824;772;644;636;682;723;674;756;952;1019;940;796;538;376;264;168;83;
MQ_01051_FV3_G (MQ473);139;39;27;27;52;217;751;1086;1094;924;879;905;1057;1054;1046;1259;1428;1395;1215;897;626;414;281;161;
MQ_01060_FV1_G (MQ474);69;31;33;25;27;114;299;320;355;342;436;444;396;338;419;398;398;380;353;344;245;187;129;94;
MQ_01061_FV1_G (MQ475);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01070_FV1_G (MQ476);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01060_FV3_G (MQ477);68;46;38;24;37;58;180;343;344;356;376;441;493;514;514;697;741;701;627;430;314;203;193;108;
MQ_01061_FV3_G (MQ478);69;42;39;25;33;59;172;322;299;287;342;400;460;488;483;655;690;653;590;412;303;199;189;107;
MQ_01070_FV3_R (MQ479);77;22;31;35;31;121;351;520;512;426;441;555;545;575;647;728;863;810;691;536;372;274;213;151;
MQ_03290_FV4_GRL (MQ48);50;31;31;23;39;89;200;282;275;247;249;260;315;306;341;338;356;374;320;273;194;135;124;85;
MQ_01070_FV3_G (MQ480);72;46;41;26;36;58;184;332;321;326;366;421;482;492;512;660;719;681;607;429;316;214;191;107;
MQ_01080_FV1_G (MQ481);92;44;47;43;51;220;570;724;769;743;795;849;764;744;810;787;795;748;722;600;443;315;247;153;
MQ_01160_FV1_G (MQ482);185;97;41;87;99;167;414;680;682;696;701;806;841;829;838;818;970;1021;747;573;355;271;254;145;
MQ_01080_FV3_G (MQ483);118;63;66;50;50;131;388;615;597;556;601;702;773;780;832;1042;1131;1085;934;695;531;368;315;197;
MQ_01090_FV1_G (MQ484);77;47;30;34;52;199;520;652;718;681;733;724;657;689;735;701;707;702;631;524;404;323;232;143;
MQ_01090_FV2_R (MQ485);79;70;46;51;38;58;112;196;225;234;256;286;300;282;304;359;443;403;398;267;218;177;144;112;
MQ_01090_FV31_G (MQ486);118;54;55;43;49;144;409;594;597;519;583;642;739;715;786;974;1003;1018;865;676;533;352;296;179;
MQ_01120_FV3_G (MQ489);89;52;42;31;46;131;413;657;637;630;697;752;780;739;839;976;961;1027;887;645;509;342;279;168;
MQ_03181_FV3_G (MQ49);52;25;21;14;15;59;205;383;368;376;413;446;478;450;512;619;783;678;579;425;267;210;170;98;
MQ_01120_FV1_G (MQ490);110;67;51;37;37;162;423;620;693;628;724;742;742;860;852;1020;1116;989;864;660;479;383;307;159;
MQ_01190_FV3_G (MQ491);53;29;27;23;25;83;315;501;550;610;633;645;590;566;563;559;569;618;581;414;291;185;181;99;
MQ_01140_FV1_G (MQ492);94;55;31;26;35;148;401;626;634;605;619;665;657;738;796;807;850;830;741;603;444;340;272;149;
MQ_01140_FV2_L (MQ493);20;18;23;19;7;31;72;98;127;134;145;158;159;167;172;178;198;205;174;154;98;69;69;53;
MQ_01190_FV3_L (MQ494);19;4;3;3;20;61;201;369;301;318;309;276;227;280;259;268;292;300;223;163;105;81;56;26;
MQ_01130_FV1_G (MQ495);117;66;43;31;48;173;458;701;703;681;680;738;743;808;871;888;928;904;811;668;498;383;311;172;
MQ_01050_FV4_L (MQ496);14;8;2;2;5;11;28;79;74;82;107;125;147;152;165;213;296;253;156;94;65;50;35;14;
MQ_01025_FV3_G (MQ497);109;74;45;34;62;135;365;696;595;597;688;740;874;905;977;1287;1500;1366;1079;758;523;407;334;181;
MQ_01025_FV2_L (MQ498);17;12;6;7;7;24;80;157;132;156;146;158;198;193;239;309;387;344;209;160;102;103;64;28;
MQ_01025_FV1_G (MQ499);72;26;35;36;41;262;886;1084;1025;905;855;799;810;788;791;779;800;835;855;694;438;305;238;140;
MQ_08050_FV1_G (MQ5);94;43;27;37;64;177;457;882;790;564;535;612;641;704;747;827;983;940;798;581;417;293;261;145;
MQ_03181_FV3_L (MQ50);10;4;1;4;6;3;12;32;28;32;57;46;58;60;62;74;103;102;96;65;51;22;39;16;
MQ_01050_FV1_G (MQ500);49;18;25;26;23;131;351;419;424;402;383;381;390;375;380;389;371;396;394;350;248;178;144;88;
MQ_01050_FV1_L (MQ501);47;17;16;24;17;121;412;492;488;435;409;378;409;407;416;432;441;481;466;374;247;163;123;76;
MQ_01050_FV2_G (MQ502);40;26;10;21;45;128;410;592;544;447;455;440;452;448;503;556;596;554;513;358;283;198;139;79;
MQ_01050_FV3_G (MQ503);69;45;43;26;33;66;180;342;305;305;357;397;484;492;510;652;708;682;602;434;323;225;203;113;
MQ_01050_FV4_G (MQ504);47;25;12;8;28;77;271;476;481;369;408;455;473;489;507;661;758;678;551;386;267;212;128;74;
MQ_01040_FV3_G (MQ505);599;539;529;632;100;160;388;732;660;665;746;755;957;933;773;476;544;986;956;555;571;400;474;215;
MQ_01040_FV1_G (MQ506);782;507;828;655;36;264;879;1059;1018;923;874;857;857;839;840;891;891;922;876;863;481;332;261;150;
