Name  /  Date: 2015_02_14;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_06160_FV1_R (MQ244);2;1;2;1;1;1;1;2;4;6;8;12;13;14;18;18;16;17;14;11;9;6;6;3;
MQ_08020_FV1_G (MQ25);213;186;133;114;129;103;116;144;280;342;462;560;606;702;738;678;679;686;728;677;406;374;465;307;
MQ_03150_FV1_G (MQ251);134;60;34;42;38;106;133;186;319;559;637;718;741;817;839;773;677;807;769;620;436;268;233;168;
MQ_06161_FV1_R (MQ252);49;14;10;6;5;5;30;35;70;157;182;219;222;250;276;214;203;222;223;157;99;69;71;36;
MQ_08070_FV1_G (MQ253);151;120;54;53;39;57;84;144;238;387;612;874;952;962;1095;972;892;923;804;684;505;318;370;259;
MQ_03150_FV1_L (MQ254);8;3;0;2;5;7;6;19;36;60;68;66;78;70;72;61;52;57;58;42;30;21;22;15;
MQ_03150_FV1_R (MQ255);5;2;1;2;2;4;5;6;11;16;20;22;22;24;24;22;19;22;23;18;14;8;7;5;
MQ_08070_FV2_R (MQ256);4;0;2;0;0;4;3;2;10;17;22;17;17;12;16;14;11;15;15;12;4;3;7;2;
MQ_08070_FV2_L (MQ257);5;0;2;1;0;3;7;7;19;31;32;40;37;27;36;18;11;27;25;18;10;12;17;8;
MQ_03150_FV2_G (MQ258);49;104;28;135;19;125;63;38;89;82;151;80;149;105;126;85;66;123;68;93;42;132;25;66;
MQ_03150_FV2_L (MQ259);55;49;85;159;158;43;52;66;200;209;231;243;230;226;315;206;199;204;220;211;133;94;60;80;
MQ_08052_FV1_G (MQ26);134;106;49;54;37;65;79;153;227;272;464;539;614;619;665;645;579;560;512;444;348;238;319;220;
MQ_08070_FV3_G (MQ260);110;55;38;34;43;115;158;283;509;847;1009;1059;1055;912;897;812;714;772;729;575;331;208;223;146;
MQ_03150_FV2_R (MQ261);21;44;12;58;8;53;27;16;38;35;65;34;64;45;54;36;28;53;29;40;18;57;11;28;
MQ_08070_FV3_L (MQ262);3;0;2;0;0;2;2;4;11;17;14;19;17;17;19;18;18;11;18;14;3;6;4;1;
MQ_03150_FV3_G (MQ263);105;58;40;35;31;51;72;117;205;350;473;534;547;599;586;578;501;552;473;325;273;177;168;146;
MQ_03150_FV3_L (MQ264);120;71;41;42;41;80;102;134;213;325;406;463;466;504;512;492;434;475;428;350;309;192;215;161;
MQ_03150_FV3_R (MQ265);5;4;3;2;2;1;3;7;9;14;18;23;24;28;24;24;21;20;19;12;10;8;7;9;
MQ_08080_FV1_G (MQ266);141;112;55;48;38;57;79;132;228;363;596;807;880;908;1019;887;812;854;746;615;454;291;354;235;
MQ_08080_FV1_R (MQ267);1;0;0;0;0;0;0;0;1;2;2;3;3;4;4;3;3;3;3;2;2;1;1;1;
MQ_08080_FV1_L (MQ268);13;9;3;4;0;1;2;7;16;31;38;62;79;60;69;93;65;74;65;59;51;24;19;19;
MQ_06161_FV2_R (MQ269);20;7;4;6;6;4;13;15;45;87;116;108;126;147;114;103;108;99;101;100;70;35;31;16;
MQ_08020_FV2_R (MQ27);20;17;15;13;6;5;2;2;3;8;23;16;18;20;27;22;19;22;20;50;31;21;28;28;
MQ_06161_FV2_L (MQ270);40;45;24;12;38;44;47;85;137;243;235;333;313;318;334;281;313;305;312;245;163;104;101;59;
MQ_03150_FV4_G (MQ271);19;11;11;8;4;10;10;13;24;36;55;73;82;78;83;75;77;76;67;55;49;35;32;24;
MQ_08080_FV2_R (MQ272);8;5;2;2;0;4;8;11;38;63;71;78;74;48;71;45;47;50;50;37;23;13;8;5;
MQ_08080_FV2_L (MQ273);2;1;0;0;0;1;2;3;10;17;19;21;20;13;19;12;12;13;13;10;6;3;2;1;
MQ_08080_FV2_G (MQ274);1;0;0;0;0;0;1;1;3;4;5;5;5;3;5;3;3;3;3;2;2;1;1;0;
MQ_08080_FV3_R (MQ275);8;4;2;1;2;3;5;10;17;30;27;27;44;28;27;27;19;25;22;23;24;8;8;16;
MQ_08080_FV3_G (MQ276);104;49;37;32;43;114;150;269;482;793;940;976;978;865;848;765;663;726;688;550;308;204;219;134;
MQ_03150_FV4_L (MQ277);21;14;17;8;7;8;16;14;44;57;64;82;95;79;95;76;67;102;82;72;63;52;38;34;
MQ_08080_FV3_L (MQ278);6;2;1;3;0;2;0;6;7;20;19;16;18;15;17;10;17;19;14;14;11;3;8;2;
MQ_03150_FV4_R (MQ279);18;10;10;8;4;9;10;11;22;33;50;67;76;73;76;69;72;70;62;50;45;33;29;22;
MQ_08020_FV2_L (MQ28);44;37;29;37;28;18;17;8;20;29;44;60;61;66;70;68;79;65;74;116;68;62;92;70;
MQ_03170_FV1_G (MQ280);116;50;34;27;27;76;124;137;254;398;463;555;552;625;666;597;538;619;605;504;316;226;194;127;
MQ_06161_FV3_G (MQ281);44;37;24;12;13;19;25;58;104;158;186;244;288;273;259;280;216;273;228;177;150;79;91;67;
MQ_08080_FV4_G (MQ282);2;1;0;0;0;2;1;3;8;13;14;15;13;13;13;17;14;17;12;9;7;2;4;2;
MQ_08080_FV4_R (MQ283);2;0;0;0;0;1;1;3;4;6;7;8;6;6;5;7;7;8;5;4;3;2;1;1;
MQ_08080_FV4_L (MQ284);5;2;1;0;1;4;2;6;17;29;32;35;31;30;29;38;33;38;27;20;17;5;10;6;
MQ_03170_FV1_L (MQ285);14;5;4;10;6;9;4;30;28;37;58;64;80;83;75;92;81;82;72;59;43;37;22;22;
MQ_03170_FV1_R (MQ286);5;2;1;1;1;3;5;5;9;13;16;18;17;20;19;18;17;18;18;16;11;8;7;5;
MQ_06161_FV1_L (MQ287);22;12;10;6;4;19;17;32;74;100;130;152;183;175;163;148;121;159;123;130;57;37;38;29;
MQ_03170_FV2_G (MQ288);15;7;5;3;8;10;14;21;30;45;57;59;57;58;62;61;49;46;45;38;30;27;20;13;
MQ_03170_FV2_L (MQ289);29;10;5;6;14;12;22;27;40;78;74;89;80;92;83;87;75;88;74;70;43;32;30;25;
MQ_08052_FV1_R (MQ29);0;0;0;2;2;5;3;5;7;9;14;14;13;17;16;14;4;11;6;1;2;0;0;0;
MQ_03170_FV2_R (MQ290);15;6;5;3;7;10;14;20;29;43;54;56;55;55;60;59;47;45;44;37;29;26;20;13;
MQ_03170_FV3_G (MQ291);114;62;43;37;39;64;91;134;229;408;469;511;547;566;588;600;495;560;506;352;308;213;219;158;
MQ_03170_FV3_L (MQ292);12;1;3;1;1;0;2;5;7;15;15;22;19;12;14;26;17;14;18;32;13;8;6;7;
MQ_08090_FV1_G (MQ293);109;92;43;40;32;48;57;107;185;294;460;620;658;666;766;646;596;634;514;447;334;226;263;169;
MQ_03170_FV3_R (MQ294);7;3;3;2;3;4;6;9;14;20;25;25;30;30;30;29;27;30;27;20;18;12;15;10;
MQ_03170_FV4_G (MQ295);28;12;6;2;9;13;14;17;27;46;72;94;88;100;101;102;88;92;92;78;42;37;25;32;
MQ_03170_FV4_L (MQ296);33;15;11;4;9;13;24;20;33;57;82;127;104;120;110;129;102;114;100;92;55;41;33;36;
MQ_08090_FV1_L (MQ297);38;22;13;10;6;11;21;36;54;94;158;225;248;261;275;256;234;245;237;190;140;71;95;72;
MQ_03170_FV4_R (MQ298);2;1;1;0;1;1;1;1;2;3;5;7;7;8;8;8;7;7;7;6;3;3;2;3;
MQ_08090_FV2_R (MQ299);24;15;10;10;9;26;47;76;138;258;300;292;280;265;239;231;201;212;212;159;84;59;46;32;
MQ_03290_FV12_G (MQ3);67;65;36;31;47;42;52;37;79;116;161;188;204;205;208;170;156;193;168;186;147;86;155;106;
MQ_06160_FV2_G (MQ30);4;3;2;1;2;2;2;4;6;11;12;16;15;19;19;15;16;16;17;12;8;7;5;4;
MQ_08090_FV2_L (MQ300);4;2;1;0;4;5;7;13;43;42;36;51;46;42;35;31;26;32;33;34;19;11;7;8;
MQ_08063_FV1_G (MQ301);8;12;6;8;4;5;21;40;53;88;130;149;126;114;156;123;97;110;113;70;36;24;29;40;
MQ_08063_FV1_L (MQ302);6;3;4;2;1;3;4;4;6;10;21;37;40;34;24;39;29;40;16;22;13;12;6;7;
MQ_08090_FV3_G (MQ303);78;36;26;21;31;73;90;165;218;391;519;550;577;509;535;480;419;479;408;330;209;137;160;101;
MQ_08063_FV2_L (MQ304);7;8;5;5;9;20;14;45;87;121;173;214;196;183;196;199;143;154;119;71;33;31;19;15;
MQ_08063_FV2_R (MQ305);1;1;0;1;1;2;2;5;9;12;17;21;19;18;19;20;14;15;12;7;3;3;2;2;
MQ_08063_FV3_G (MQ306);40;29;23;8;6;19;36;27;89;130;227;287;312;345;281;287;262;252;195;169;103;90;105;68;
MQ_08090_FV3_R (MQ307);7;1;3;0;0;1;9;31;81;111;98;89;106;80;73;62;34;64;59;56;28;13;13;10;
MQ_08063_FV3_R (MQ308);13;9;7;3;2;6;11;8;28;41;72;91;98;109;89;91;83;80;62;54;32;29;33;22;
MQ_08062_FV1_G (MQ309);16;18;14;13;12;33;32;86;144;198;301;346;309;283;338;317;229;256;209;127;65;51;47;53;
MQ_08020_FV3_G (MQ31);178;194;101;100;135;121;144;148;249;413;544;610;672;656;613;544;472;571;497;514;386;232;469;313;
MQ_08062_FV1_L (MQ310);2;1;1;2;0;0;2;5;7;20;25;31;37;31;22;21;19;23;26;17;6;9;7;6;
MQ_08062_FV2_L (MQ311);18;12;6;3;2;5;11;18;34;62;105;133;128;132;136;92;88;90;75;72;40;31;30;16;
MQ_08062_FV2_R (MQ312);14;10;5;2;1;4;9;14;27;49;83;105;101;103;107;73;69;71;59;56;31;25;24;12;
MQ_08062_FV3_G (MQ313);18;12;10;5;6;23;31;32;76;133;216;252;245;252;222;202;199;189;154;113;53;49;51;28;
MQ_08062_FV3_R (MQ314);18;12;10;5;6;23;31;32;76;133;216;252;245;252;222;202;199;189;154;113;53;49;51;28;
MQ_08100_FV1_R (MQ316);0;0;0;0;0;0;1;0;0;1;1;1;0;1;0;0;0;1;1;0;0;0;0;0;
MQ_08100_FV1_G (MQ317);112;97;42;40;35;53;63;118;218;336;492;664;701;706;786;673;620;661;541;478;352;236;269;179;
MQ_08052_FV2_R (MQ32);1;0;0;0;0;0;0;0;1;1;2;4;12;5;8;6;3;5;2;0;0;0;0;0;
MQ_06170_FV1_G (MQ322);94;54;36;23;31;31;61;78;146;302;352;506;520;602;661;612;537;570;534;399;287;215;183;120;
MQ_08100_FV3_G (MQ323);68;28;18;14;20;66;100;208;296;512;616;686;718;630;640;586;508;532;490;394;208;128;140;78;
MQ_08100_FV3_L (MQ325);0;0;0;0;0;1;0;0;2;2;1;1;9;6;1;4;4;4;3;2;5;2;0;0;
MQ_08052_FV2_L (MQ33);2;0;1;0;1;1;0;0;3;10;10;9;23;13;24;18;12;3;9;0;2;6;1;0;
MQ_08065_FV1_G (MQ332);29;33;15;8;19;44;58;91;161;230;347;361;356;321;282;264;243;220;179;148;82;80;83;49;
MQ_08110_FV1_G (MQ333);109;93;42;38;35;49;62;111;199;309;458;621;654;663;736;630;578;619;514;444;332;227;262;174;
MQ_08065_FV2_L (MQ334);1;1;0;0;1;0;2;2;3;6;3;11;8;5;10;8;9;4;1;9;4;3;2;4;
MQ_08110_FV1_L (MQ335);4;5;2;2;1;5;2;11;28;38;50;52;67;52;58;52;56;56;35;42;26;13;11;5;
MQ_08065_FV2_R (MQ336);1;0;1;2;2;1;3;2;5;10;8;18;18;13;10;4;6;6;2;6;2;2;3;4;
MQ_08065_FV3_L (MQ337);2;2;2;1;1;3;3;2;10;13;21;21;22;12;18;12;14;7;12;15;7;3;3;4;
MQ_08065_FV4_G (MQ338);34;30;14;12;10;16;27;47;76;123;220;326;310;323;370;290;223;260;233;175;104;87;88;61;
MQ_06170_FV2_R (MQ339);7;4;2;1;2;1;2;8;22;41;49;47;50;48;45;54;45;68;48;34;23;18;8;7;
MQ_08052_FV3_G (MQ34);107;49;34;33;35;88;130;243;410;709;824;938;917;800;837;718;648;666;656;500;307;202;217;131;
MQ_08110_FV3_R (MQ341);2;2;0;1;1;5;5;18;43;70;62;81;78;43;36;45;39;42;36;39;15;8;7;6;
MQ_08110_FV3_G (MQ342);85;39;29;22;33;82;101;210;332;558;618;663;727;627;611;552;475;572;489;409;248;156;180;116;
MQ_08052_FV3_L (MQ35);1;0;1;0;0;0;3;4;5;8;6;12;18;5;16;11;7;6;6;4;1;0;0;1;
MQ_08120_FV1_R (MQ350);21;24;11;10;9;24;15;8;22;23;33;36;57;46;40;52;36;39;36;39;17;12;15;21;
MQ_08120_FV1_G (MQ351);82;64;27;26;20;29;43;91;167;246;383;519;527;573;628;510;477;504;430;355;279;199;234;151;
MQ_08120_FV1_L (MQ352);10;1;3;3;2;4;4;9;21;47;45;55;59;50;57;62;51;58;49;40;35;17;15;7;
MQ_08120_FV2_G (MQ354);0;0;0;0;0;0;0;2;4;6;9;14;12;9;10;15;10;10;10;13;6;3;3;2;
MQ_08120_FV2_R (MQ355);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08120_FV2_L (MQ356);1;1;1;1;2;2;0;10;18;22;36;56;50;36;42;60;39;42;42;50;23;10;10;6;
MQ_06170_FV3_G (MQ357);52;35;32;26;34;67;89;135;313;527;648;668;638;598;559;553;477;550;471;376;219;129;113;97;
MQ_06170_FV5_G (MQ358);50;35;29;26;32;65;83;126;283;471;594;606;604;552;534;523;452;510;426;340;202;124;109;96;
MQ_08120_FV3_G (MQ359);77;33;27;21;30;74;100;200;302;506;566;619;644;528;541;498;419;491;419;349;203;131;157;105;
MQ_03020_FV1L (MQ36);7;6;2;1;2;2;9;8;21;32;44;49;68;64;69;55;54;64;40;28;30;17;16;4;
MQ_08120_FV3_R (MQ360);4;2;1;1;2;4;5;9;15;24;24;26;28;23;23;21;17;23;18;16;10;6;8;6;
MQ_06170_FV5_R (MQ361);2;2;1;1;1;3;3;4;10;14;18;19;18;18;17;17;15;17;15;12;8;5;4;4;
MQ_08120_FV4_G (MQ362);0;0;0;0;0;0;0;0;3;4;4;5;6;7;5;6;5;5;4;4;1;0;0;0;
MQ_08120_FV4_R (MQ363);0;0;0;0;0;1;1;1;12;18;18;22;28;30;20;27;20;23;19;20;3;2;1;2;
MQ_08120_FV4_L (MQ364);0;0;0;0;0;1;1;1;12;18;18;22;28;30;20;27;20;23;19;20;3;2;1;2;
MQ_01090_16_DRad3 (MQ365);99;88;49;45;43;39;13;35;48;57;85;162;174;197;235;190;202;203;185;182;170;91;102;75;
MQ_01090_15_DRad1 (MQ368);99;93;32;22;26;27;24;53;167;245;315;263;264;268;214;234;189;201;190;156;126;117;84;63;
MQ_03023_FV2_G (MQ37);67;29;27;21;6;47;56;96;178;210;298;364;352;354;386;316;256;256;253;197;168;104;90;75;
MQ_08130_FV1_R (MQ371);15;9;5;4;13;8;7;15;34;35;52;71;80;69;81;77;84;70;76;55;40;27;22;31;
MQ_08130_FV1_G (MQ372);89;93;36;37;27;43;55;93;164;238;369;517;505;564;613;503;467;502;428;356;275;193;230;148;
MQ_06170_FV6_R (MQ374);10;2;4;2;4;2;5;14;26;35;45;41;47;46;42;60;40;34;41;41;18;16;17;11;
MQ_08130_FV3_G (MQ375);68;30;24;22;28;72;88;171;280;459;517;584;588;493;515;456;378;473;374;319;189;132;147;102;
MQ_08130_FV3_L (MQ377);6;3;0;0;0;0;0;3;3;10;18;21;24;26;27;18;15;24;23;13;11;8;7;8;
MQ_08053_FV1_G (MQ38);134;108;50;50;38;60;71;138;237;299;495;597;709;683;764;709;691;675;602;540;416;255;321;218;
MQ_08140_FV1_G (MQ385);65;32;23;21;26;70;85;173;281;456;519;590;590;499;522;454;398;472;388;329;195;138;144;104;
MQ_08140_FV2_G (MQ386);86;82;34;35;30;41;60;98;161;263;370;529;501;529;614;525;463;491;445;361;278;193;231;146;
MQ_08053_FV1_R (MQ39);0;0;1;2;1;10;11;19;5;13;35;33;38;51;53;45;21;18;9;8;4;5;0;3;
MQ_29100_FV1_G (MQ392);63;28;23;15;24;67;81;155;250;412;463;552;543;458;491;428;374;433;355;307;180;123;136;98;
MQ_29100_FV2_G (MQ393);83;75;30;33;28;37;56;101;151;235;351;484;466;511;575;484;440;463;400;328;251;169;211;134;
MQ_29110_FV1_G (MQ398);62;29;23;14;25;65;80;156;249;406;459;556;538;470;483;436;375;433;357;295;180;124;131;99;
MQ_29110_FV2_G (MQ399);77;78;32;30;27;39;59;107;158;233;349;481;470;498;565;468;427;441;401;313;253;159;206;137;
MQ_03290_FV12_L (MQ4);86;100;55;59;63;56;59;89;121;227;299;312;350;334;293;282;231;272;234;254;172;108;239;164;
MQ_08053_FV2_R (MQ40);0;2;0;0;0;1;6;5;18;51;86;147;157;137;153;139;101;113;77;48;25;9;3;2;
MQ_29120_FV1_G (MQ402);63;65;26;25;21;32;48;84;128;186;279;392;379;403;456;386;349;357;325;254;211;129;170;112;
MQ_29120_FV1_L (MQ403);14;14;6;5;5;7;11;19;28;41;61;86;83;88;100;85;77;78;71;56;46;28;37;25;
MQ_29120_FV2_R (MQ404);8;8;6;1;5;16;14;33;62;85;94;99;90;86;86;75;76;86;68;59;42;30;23;26;
MQ_29120_FV2_L (MQ405);5;5;3;0;2;8;7;18;34;46;50;53;48;47;46;40;41;46;37;32;23;16;13;14;
MQ_29120_FV3_G (MQ406);51;21;16;13;19;46;62;120;190;317;381;445;449;407;416;342;312;351;308;244;151;104;104;75;
MQ_06160_FV1_L (MQ407);34;32;15;9;11;10;18;38;62;111;122;140;181;180;172;168;149;185;148;122;97;50;81;51;
MQ_29120_FV3_R (MQ408);2;1;1;1;1;2;3;5;8;13;16;19;19;17;17;14;13;15;13;10;6;4;4;3;
MQ_08053_FV2_L (MQ41);0;0;0;2;0;1;9;6;17;21;35;54;53;47;60;47;50;31;22;11;4;4;5;1;
MQ_08053_FV3_G (MQ42);105;50;35;34;35;88;125;241;401;705;804;889;886;768;796;681;609;651;638;498;306;199;213;133;
MQ_08053_FV3_L (MQ43);4;1;1;0;2;10;8;23;43;67;97;112;101;82;85;79;65;58;42;21;14;6;2;5;
MQ_03290_FV12_R (MQ432);45;44;24;21;31;28;35;24;52;78;107;126;136;137;139;114;104;128;112;124;98;58;103;71;
MQ_03290_FV3_R (MQ433);6;4;3;3;3;3;3;3;5;8;10;10;13;13;14;12;13;13;12;13;9;8;8;8;
MQ_03290_FV3_L (MQ434);65;61;64;55;50;42;34;27;40;40;33;47;39;33;32;33;29;39;57;39;43;37;64;62;
MQ_03290_FV4_R (MQ435);5;4;3;2;2;2;1;2;4;8;11;13;15;13;14;13;12;13;12;12;7;8;7;7;
MQ_08020_FV3_R (MQ436);68;67;71;67;63;42;35;46;61;110;121;155;149;166;140;119;175;131;164;180;117;108;189;89;
MQ_08030_FV2_R (MQ437);32;56;18;18;18;16;26;32;72;50;82;88;102;132;130;126;102;170;156;162;106;54;304;110;
MQ_08031_FV2_G (MQ438);2;2;0;0;1;1;1;3;4;5;3;2;2;5;2;3;2;3;5;2;1;2;14;3;
MQ_08031_FV2_R (MQ439);9;10;2;2;5;6;8;15;21;29;14;13;14;28;11;15;14;20;26;14;8;14;79;18;
MQ_06160_FV1_G (MQ44);45;31;29;17;17;20;29;39;73;106;159;242;266;310;330;346;300;303;274;215;180;116;89;76;
MQ_08031_FV4_G (MQ440);5;3;3;4;2;2;2;1;1;2;3;3;4;5;4;5;4;7;4;4;1;1;24;5;
MQ_08031_FV4_R (MQ441);28;17;16;22;10;13;10;5;7;9;15;14;22;27;22;26;22;37;20;23;6;7;135;31;
MQ_08032_FV2_R (MQ442);2;0;0;0;0;1;1;0;2;1;3;4;4;4;7;3;7;7;4;1;2;2;16;5;
MQ_08032_FV2_L (MQ443);2;0;0;0;0;0;1;0;1;1;2;3;3;2;4;2;4;5;2;1;1;1;10;4;
MQ_08041_FV2_G (MQ444);0;0;0;0;0;0;0;0;2;3;6;6;7;9;8;7;7;4;6;6;2;0;1;0;
MQ_08041_FV2_R (MQ445);3;1;3;2;3;1;0;3;12;17;31;33;38;50;45;42;39;25;31;33;9;3;6;2;
MQ_08041_FV4_G (MQ446);1;1;0;0;0;0;0;0;1;1;1;2;3;3;2;2;2;2;3;2;1;1;2;4;
MQ_08041_FV4_R (MQ447);8;5;2;1;0;1;1;1;5;7;12;17;25;23;21;15;18;21;31;16;5;5;14;37;
MQ_08060_FV2_R (MQ448);25;16;9;11;13;25;42;65;72;80;94;105;127;115;104;99;104;91;79;68;62;51;57;39;
MQ_08070_FV1_R (MQ449);1;1;1;0;1;1;1;1;2;3;5;7;8;8;9;7;7;7;6;5;4;3;3;2;
MQ_03070_FV2_R (MQ45);5;1;1;1;0;1;0;14;6;9;16;21;11;14;18;14;15;14;20;14;9;2;4;5;
MQ_08100_FV2_R (MQ450);18;10;6;8;8;8;8;13;27;35;38;35;51;37;36;35;41;39;28;30;25;28;26;16;
MQ_08100_FV2_L (MQ451);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08110_FV2_R (MQ452);3;1;1;0;0;4;4;5;22;26;37;39;39;35;30;28;23;31;27;25;8;9;8;6;
MQ_08110_FV2_L (MQ453);2;0;0;0;0;2;2;3;13;15;21;23;23;20;18;16;14;18;16;14;5;5;5;4;
MQ_06170_FV2_L (MQ454);16;7;5;5;3;7;10;26;58;71;91;109;111;110;109;113;101;132;97;74;54;37;36;19;
MQ_08130_FV2_R (MQ455);3;2;1;1;1;2;5;10;11;21;20;17;21;17;15;19;16;16;19;14;7;3;5;3;
MQ_08130_FV2_L (MQ456);9;6;2;2;4;5;15;29;33;62;60;52;62;52;44;57;48;47;58;41;21;8;14;9;
MQ_01210_FV5_L (MQ457);16;13;11;7;5;16;20;26;51;68;95;118;118;119;113;123;96;92;104;65;56;55;30;29;
MQ_01160_FV3_G (MQ458);114;132;49;105;98;154;394;214;352;746;962;1101;1109;903;717;701;602;620;571;445;380;221;175;141;
MQ_01210_FV2_L (MQ459);9;9;8;6;5;9;13;20;33;49;64;77;71;75;72;71;62;61;63;39;35;29;20;17;
MQ_08030_FV1_R (MQ46);85;38;21;29;22;19;43;49;112;128;170;198;201;228;259;224;327;266;324;408;228;187;303;146;
MQ_01210_FV2_G (MQ460);5;6;5;4;4;6;7;15;23;37;47;54;49;56;51;42;42;42;41;27;24;16;13;10;
MQ_01210_FV2_R (MQ461);18;20;16;14;14;19;23;47;75;122;156;177;166;189;168;136;139;139;135;91;80;53;43;31;
MQ_01210_FV32_G (MQ462);134;89;36;44;30;87;115;194;472;771;989;1087;851;858;847;738;613;606;558;480;342;187;185;140;
MQ_01210_FV12_G (MQ463);97;74;37;26;22;47;61;114;188;286;414;524;616;663;774;684;719;751;637;453;292;211;188;151;
MQ_02021_FV2_G (MQ464);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_02021_FV1_G (MQ465);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_02020_FV4_G (MQ466);73;52;25;27;22;85;89;146;243;402;477;546;576;602;658;569;522;654;597;474;281;190;150;101;
MQ_02020_FV3_G (MQ467);73;50;41;35;27;28;35;68;100;182;231;272;313;378;385;330;329;348;291;263;192;141;119;107;
MQ_02020_FV2_G (MQ468);141;74;39;28;43;92;126;155;282;449;627;658;767;737;705;678;602;652;545;399;334;257;212;191;
MQ_02020_FV1_G (MQ469);80;49;53;32;45;58;92;132;188;326;457;430;502;531;448;374;366;418;410;303;224;140;142;122;
MQ_08030_FV1_G (MQ47);224;218;161;170;180;125;114;122;226;279;356;458;511;586;592;561;493;541;529;485;328;288;320;296;
MQ_01100_FV3_G (MQ470);207;142;82;75;54;86;110;189;315;515;680;876;964;983;975;916;898;926;893;665;512;361;387;322;
MQ_01100_FV1_G (MQ471);140;99;85;59;83;111;173;205;397;661;873;944;1008;1025;1065;860;884;766;801;623;506;334;324;248;
MQ_01051_FV1_G (MQ472);;;;;;;;;;;760;853;876;903;896;836;738;783;665;509;421;297;246;209;
MQ_01051_FV3_G (MQ473);;;;;;;;;;;857;870;983;1020;1045;945;849;1075;928;729;478;292;242;166;
MQ_01060_FV1_G (MQ474);61;56;36;46;65;72;91;90;250;431;597;647;581;591;635;501;481;426;455;355;264;165;142;125;
MQ_01070_FV1_G (MQ476);67;42;39;47;71;69;90;89;245;454;641;709;601;624;685;580;508;416;469;356;274;192;130;107;
MQ_01060_FV3_G (MQ477);110;90;58;48;43;49;56;96;172;289;353;464;554;591;666;622;635;617;617;414;302;231;288;223;
MQ_01070_FV3_R (MQ479);88;86;50;60;40;45;56;101;161;264;325;394;428;493;491;482;483;474;417;382;281;203;168;158;
MQ_03290_FV4_GRL (MQ48);81;72;50;63;65;43;46;52;84;109;155;218;257;279;284;279;241;272;261;247;170;138;155;115;
MQ_01070_FV3_G (MQ480);116;97;61;46;46;49;58;94;169;290;344;446;522;569;640;604;630;601;604;401;300;231;287;231;
MQ_01080_FV1_G (MQ481);152;110;90;71;93;111;160;188;379;705;1003;965;1002;1063;1003;832;858;738;791;604;490;290;276;238;
MQ_01160_FV1_G (MQ482);173;115;81;54;55;71;131;192;367;489;603;796;945;1068;1183;1041;1150;1146;1086;811;564;421;375;269;
MQ_01080_FV3_G (MQ483);195;163;106;87;81;94;98;169;269;434;543;675;787;842;945;912;890;900;876;640;490;371;399;307;
MQ_01090_FV1_G (MQ484);118;93;68;55;85;102;155;171;346;584;783;828;859;837;866;689;717;617;670;520;426;270;270;217;
MQ_01090_FV2_R (MQ485);110;117;96;77;76;60;35;75;92;151;184;267;322;327;378;401;365;308;331;270;196;206;177;156;
MQ_01090_FV31_G (MQ486);193;155;97;83;57;83;103;162;270;427;528;642;727;772;838;735;793;824;796;609;472;314;375;297;
MQ_01110_FV1_G (MQ487);150;135;93;71;96;109;200;213;409;642;849;868;1033;1063;1128;913;979;845;864;660;524;353;346;279;
MQ_01110_FV3_G (MQ488);207;144;79;68;48;87;110;181;320;542;705;921;1018;1028;1026;956;938;962;947;699;522;348;411;322;
MQ_01120_FV3_G (MQ489);174;127;69;61;44;80;102;167;305;502;657;845;876;917;849;798;761;782;776;580;428;294;351;271;
MQ_03181_FV3_G (MQ49);106;51;34;23;16;39;71;80;176;335;406;482;499;560;584;472;428;510;491;408;244;161;166;116;
MQ_01120_FV1_G (MQ490);151;129;96;60;51;72;133;193;346;474;631;719;882;973;1073;940;969;972;890;644;483;339;356;269;
MQ_01190_FV3_G (MQ491);103;83;40;33;34;63;84;134;324;640;868;987;785;766;732;639;540;510;466;418;287;190;154;118;
MQ_01140_FV1_G (MQ492);134;109;73;48;53;63;108;148;288;410;536;630;835;907;990;824;929;904;874;653;461;328;311;237;
MQ_01140_FV2_L (MQ493);52;31;23;23;28;33;61;84;115;127;141;173;206;193;195;183;171;201;184;157;133;85;93;59;
MQ_01190_FV3_L (MQ494);28;15;12;13;3;31;40;73;152;172;236;258;211;244;251;190;164;176;156;104;110;48;49;38;
MQ_01130_FV1_G (MQ495);159;132;90;57;66;77;132;173;319;452;597;696;911;988;1104;896;1013;983;952;713;504;368;342;264;
MQ_01050_FV4_L (MQ496);22;8;3;4;;;;;;;;143;147;163;208;172;164;193;153;86;61;39;34;31;
MQ_01025_FV3_G (MQ497);214;115;76;53;61;82;110;189;329;544;728;874;1039;1098;1213;1087;1060;1128;1055;666;506;383;403;350;
MQ_01025_FV2_L (MQ498);19;15;9;10;6;22;34;39;69;111;138;152;178;180;188;167;141;163;150;113;80;49;42;98;
MQ_01025_FV1_G (MQ499);117;60;53;52;68;154;167;284;518;809;1016;1055;959;1078;1104;932;826;782;874;673;444;254;217;167;
MQ_08050_FV1_G (MQ5);137;110;51;56;49;78;91;156;235;276;430;519;585;600;621;623;541;541;500;436;347;238;346;227;
