Name  /  Date: 2015_01_16;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03150_FV2_R (MQ261);36;19;29;56;16;100;31;104;67;83;42;91;57;91;76;104;92;79;62;54;51;51;22;10;
MQ_08070_FV3_L (MQ262);2;0;1;2;3;3;16;44;58;31;28;29;35;34;27;32;23;19;41;21;10;4;1;4;
MQ_03150_FV3_G (MQ263);27;25;12;8;24;107;383;793;712;621;559;645;793;865;876;864;764;761;649;513;303;207;167;140;
MQ_03150_FV3_L (MQ264);57;37;18;18;31;129;312;534;522;477;413;490;636;629;693;664;598;613;549;404;316;263;203;174;
MQ_03150_FV3_R (MQ265);1;1;1;0;1;3;10;24;27;28;27;30;34;32;34;33;29;25;24;19;12;7;7;6;
MQ_08080_FV1_G (MQ266);87;35;32;20;34;91;327;520;599;515;643;837;980;1157;1296;1321;1228;1152;963;804;578;359;399;242;
MQ_08080_FV1_R (MQ267);0;0;0;0;0;0;1;2;2;2;2;3;4;5;5;6;5;5;4;3;2;1;2;1;
MQ_08080_FV1_L (MQ268);4;1;1;0;0;1;6;72;40;41;41;42;89;94;123;123;103;102;122;88;62;32;32;18;
MQ_06161_FV2_R (MQ269);7;0;0;2;5;13;39;88;106;106;118;119;128;128;127;126;139;147;126;109;60;46;29;28;
MQ_08020_FV2_R (MQ27);4;3;0;0;1;3;11;19;26;20;20;28;35;25;27;14;18;24;15;33;25;22;19;42;
MQ_06161_FV2_L (MQ270);21;14;10;9;32;73;214;480;379;308;309;293;341;377;393;381;346;333;289;271;161;90;90;75;
MQ_03150_FV4_G (MQ271);8;5;1;1;2;9;40;101;88;72;89;71;97;101;112;125;114;84;96;75;49;31;40;22;
MQ_08080_FV2_R (MQ272);2;0;0;1;1;11;38;188;127;65;52;63;77;60;70;73;74;67;68;45;27;20;14;15;
MQ_08080_FV2_L (MQ273);1;0;0;0;0;3;10;50;34;17;14;17;21;16;19;19;20;18;18;12;7;5;4;4;
MQ_08080_FV2_G (MQ274);0;0;0;0;0;1;3;13;8;4;3;4;5;4;5;5;5;4;5;3;2;1;1;1;
MQ_08080_FV3_R (MQ275);10;3;1;1;1;6;24;30;40;34;39;32;40;36;39;42;48;38;29;24;28;22;9;10;
MQ_08080_FV3_G (MQ276);52;31;20;38;83;283;919;1733;1337;917;887;833;860;876;885;943;914;814;793;622;355;272;208;184;
MQ_03150_FV4_L (MQ277);8;6;2;1;5;16;52;104;117;75;113;92;112;105;122;111;114;110;108;89;66;43;44;29;
MQ_08080_FV3_L (MQ278);1;0;2;1;1;1;2;6;10;17;18;20;21;18;12;21;15;20;20;19;13;10;5;5;
MQ_03150_FV4_R (MQ279);7;4;1;1;2;9;37;94;82;67;82;66;90;94;103;115;105;77;89;70;46;28;37;20;
MQ_08020_FV2_L (MQ28);19;11;11;1;3;10;48;61;82;85;82;72;116;123;130;125;122;116;79;115;58;46;61;54;
MQ_03170_FV1_G (MQ280);51;15;11;18;35;161;497;847;728;631;693;663;795;839;858;930;784;809;708;616;417;253;241;162;
MQ_06161_FV3_G (MQ281);31;3;5;4;3;32;95;200;222;213;226;261;297;356;361;324;338;305;271;184;133;73;75;62;
MQ_08080_FV4_G (MQ282);1;0;0;1;0;2;6;19;12;13;13;16;15;21;22;18;21;20;20;17;9;6;5;5;
MQ_08080_FV4_R (MQ283);0;0;0;0;0;2;3;9;7;7;6;6;6;9;9;8;8;8;8;5;5;2;2;2;
MQ_08080_FV4_L (MQ284);2;0;0;2;1;4;14;45;28;29;31;37;34;47;51;41;49;47;47;40;21;14;11;12;
MQ_03170_FV1_L (MQ285);7;5;2;3;6;14;47;88;78;77;100;104;103;110;139;108;117;107;101;85;70;36;33;27;
MQ_03170_FV1_R (MQ286);2;1;0;1;1;5;15;25;22;20;21;20;22;25;27;28;24;23;20;17;14;9;8;6;
MQ_06161_FV1_L (MQ287);12;5;2;4;3;18;53;105;115;137;169;152;167;169;180;181;161;155;165;113;62;54;33;44;
MQ_03170_FV2_G (MQ288);6;4;3;2;8;16;47;90;81;68;68;57;68;70;62;74;68;70;62;46;35;24;24;12;
MQ_03170_FV2_L (MQ289);12;6;1;3;11;29;83;117;102;102;103;78;122;106;93;121;88;101;84;78;53;41;45;28;
MQ_08052_FV1_R (MQ29);0;0;0;0;1;6;3;6;7;11;16;23;12;18;14;17;16;10;4;3;6;1;0;0;
MQ_03170_FV2_R (MQ290);5;4;3;2;8;16;46;87;77;66;66;55;66;68;60;71;66;68;60;45;33;24;23;11;
MQ_03170_FV3_G (MQ291);61;38;44;22;42;161;548;821;748;634;537;624;700;799;758;788;757;727;657;548;340;322;225;189;
MQ_03170_FV3_L (MQ292);3;0;1;0;1;4;4;25;29;20;17;20;22;25;23;37;22;26;29;21;10;12;5;8;
MQ_08090_FV1_G (MQ293);61;29;21;16;24;76;290;468;480;444;504;634;750;874;989;1009;911;827;726;571;416;295;298;181;
MQ_03170_FV3_R (MQ294);3;2;1;1;2;9;32;40;39;32;28;33;34;42;37;40;39;39;31;27;17;15;11;10;
MQ_03170_FV4_G (MQ295);13;6;2;3;4;12;27;85;83;83;94;95;125;144;134;134;120;138;126;86;66;43;45;26;
MQ_03170_FV4_L (MQ296);12;6;3;3;3;15;40;106;111;99;114;120;150;161;167;147;138;151;141;110;76;44;48;32;
MQ_08090_FV1_L (MQ297);23;10;13;5;11;17;44;95;148;112;160;227;260;318;315;345;333;335;269;237;179;89;109;66;
MQ_03170_FV4_R (MQ298);1;1;0;0;0;1;2;6;6;6;7;7;9;11;10;10;9;10;10;7;5;3;4;2;
MQ_08090_FV2_R (MQ299);7;10;0;9;21;66;268;647;459;261;245;222;222;202;239;250;258;252;214;185;105;79;59;47;
MQ_03290_FV12_G (MQ3);30;19;7;8;11;40;121;205;200;206;172;197;203;198;231;206;220;206;203;185;149;95;121;100;
MQ_06160_FV2_G (MQ30);2;1;1;1;2;3;10;25;21;16;16;16;22;26;23;26;24;22;17;14;9;6;5;6;
MQ_08090_FV2_L (MQ300);1;2;2;0;1;2;22;27;41;49;42;64;46;38;40;58;52;44;48;41;23;14;17;7;
MQ_08063_FV1_G (MQ301);12;4;12;7;14;35;112;262;227;157;184;179;173;177;178;188;166;144;129;84;41;43;26;21;
MQ_08063_FV1_L (MQ302);3;1;0;1;2;4;5;11;15;25;31;24;28;29;26;28;41;34;31;19;12;12;10;6;
MQ_08090_FV3_G (MQ303);43;37;40;21;62;190;515;768;766;552;514;491;509;556;582;580;536;457;498;389;238;183;139;129;
MQ_08063_FV2_L (MQ304);2;3;8;6;24;58;174;460;297;174;174;202;188;231;236;204;183;140;131;86;63;25;20;23;
MQ_08063_FV2_R (MQ305);0;0;1;1;3;6;17;46;29;17;17;20;19;23;23;20;18;14;13;9;6;3;2;2;
MQ_08063_FV3_G (MQ306);23;11;8;12;10;36;85;184;195;231;273;295;430;480;497;455;481;385;280;233;168;110;91;59;
MQ_08090_FV3_R (MQ307);0;1;4;0;3;0;13;28;49;63;113;108;88;95;86;124;118;107;96;44;36;23;17;10;
MQ_08063_FV3_R (MQ308);7;4;2;4;3;11;27;58;61;73;86;93;136;152;157;144;152;122;89;73;53;35;29;19;
MQ_08062_FV1_G (MQ309);13;10;19;13;46;94;278;699;500;313;339;363;352;398;398;372;335;267;267;178;112;71;44;47;
MQ_08020_FV3_G (MQ31);100;59;35;25;41;121;383;662;628;647;541;594;630;589;705;670;640;636;615;508;417;267;388;285;
MQ_08062_FV1_L (MQ310);3;0;0;2;0;4;33;68;55;36;44;43;37;32;46;39;38;27;35;20;10;4;4;8;
MQ_08062_FV2_L (MQ311);8;4;2;1;4;9;46;103;104;107;125;153;162;169;188;182;187;158;116;89;50;30;38;30;
MQ_08062_FV2_R (MQ312);7;3;1;0;4;8;36;80;82;85;99;121;128;132;148;143;147;124;92;70;40;23;30;23;
MQ_08062_FV3_G (MQ313);13;5;6;6;10;31;91;167;189;220;238;232;326;326;324;315;321;262;192;146;94;59;45;26;
MQ_08062_FV3_R (MQ314);13;5;6;6;10;31;91;167;189;220;238;232;326;326;324;315;321;262;192;146;94;59;45;26;
MQ_08100_FV1_R (MQ316);0;0;0;0;0;0;1;11;15;3;1;4;1;1;9;12;0;0;1;0;1;0;0;0;
MQ_08100_FV1_G (MQ317);64;29;23;15;26;76;305;471;496;489;527;688;795;904;1015;1046;957;870;758;615;431;305;312;189;
MQ_08052_FV2_R (MQ32);0;0;0;0;0;3;0;1;1;4;2;3;1;1;8;7;5;1;2;4;1;1;0;0;
MQ_06170_FV1_G (MQ322);36;15;11;12;17;77;254;499;475;403;453;542;667;706;675;740;651;647;590;454;302;189;207;191;
MQ_08100_FV3_G (MQ323);32;8;24;14;52;202;664;978;850;670;666;608;628;718;718;762;708;614;580;446;246;190;110;102;
MQ_08100_FV3_L (MQ325);0;0;0;0;0;0;1;1;10;3;4;6;5;3;3;10;2;3;4;3;1;1;1;0;
MQ_08052_FV2_L (MQ33);1;0;0;0;0;1;0;5;8;11;13;15;13;13;26;21;22;14;10;2;1;9;0;0;
MQ_08065_FV1_G (MQ332);23;9;9;11;24;94;282;596;509;379;371;392;405;415;401;388;391;310;285;207;118;98;76;62;
MQ_08110_FV1_G (MQ333);62;27;21;15;25;71;298;446;454;442;483;624;721;838;949;965;885;787;708;578;405;283;310;185;
MQ_08065_FV2_L (MQ334);1;0;0;1;1;0;4;19;17;22;11;18;32;25;22;17;21;17;8;5;5;6;6;1;
MQ_08110_FV1_L (MQ335);2;2;1;1;3;7;16;34;62;54;58;79;83;80;77;92;78;81;55;48;32;28;15;6;
MQ_08065_FV2_R (MQ336);1;0;0;1;1;2;9;18;30;32;51;38;61;43;29;34;32;26;12;10;7;4;2;4;
MQ_08065_FV3_L (MQ337);0;1;0;0;4;7;28;60;52;41;33;43;48;38;35;31;20;14;13;9;4;1;4;7;
MQ_08065_FV4_G (MQ338);18;6;4;12;17;27;84;309;302;229;321;373;403;492;570;572;535;475;357;246;174;105;90;67;
MQ_06170_FV2_R (MQ339);0;1;0;1;1;2;13;50;40;38;58;48;59;73;89;65;66;62;54;33;27;24;11;10;
MQ_08052_FV3_G (MQ34);46;27;13;31;75;221;769;1511;1138;875;801;860;1023;1005;1156;1219;1196;947;750;613;350;318;234;189;
MQ_08110_FV3_R (MQ341);1;1;1;0;1;8;18;52;50;61;63;74;63;54;50;76;71;69;41;37;21;15;6;9;
MQ_08110_FV3_G (MQ342);43;20;23;20;55;219;627;999;836;627;648;625;620;689;680;737;674;613;606;461;291;221;159;146;
MQ_08052_FV3_L (MQ35);0;0;0;0;1;1;2;6;7;7;10;11;18;12;14;6;8;3;3;4;0;0;0;0;
MQ_08120_FV1_R (MQ350);29;12;14;6;6;17;27;13;25;26;39;54;41;41;41;57;53;59;53;31;23;17;16;11;
MQ_08120_FV1_G (MQ351);31;15;11;9;13;52;232;410;397;368;410;489;615;724;825;824;761;679;591;488;357;247;270;164;
MQ_08120_FV1_L (MQ352);3;1;0;0;2;6;37;31;38;55;43;65;64;64;72;83;63;63;57;65;26;22;12;7;
MQ_08120_FV2_G (MQ354);1;0;0;0;1;2;11;10;8;8;10;25;16;11;13;14;12;22;19;22;9;7;7;2;
MQ_08120_FV2_R (MQ355);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08120_FV2_L (MQ356);2;2;0;1;2;8;43;39;31;33;42;98;64;44;51;58;47;89;75;87;34;27;28;8;
MQ_06170_FV3_G (MQ357);25;16;13;15;21;105;438;777;720;624;589;609;549;580;723;677;635;618;555;466;247;164;120;122;
MQ_06170_FV5_G (MQ358);24;14;13;12;20;99;428;756;683;586;529;567;517;573;705;663;620;619;541;435;251;162;122;117;
MQ_08120_FV3_G (MQ359);42;17;18;17;55;203;591;944;765;552;592;552;559;636;594;653;616;549;532;408;250;194;147;129;
MQ_03020_FV1L (MQ36);5;0;0;1;1;3;23;96;96;69;63;69;74;86;70;93;79;92;89;60;24;24;13;10;
MQ_08120_FV3_R (MQ360);2;1;1;1;2;9;24;42;32;24;26;25;24;27;25;28;26;23;24;18;13;10;8;7;
MQ_06170_FV5_R (MQ361);1;1;1;1;1;3;13;21;20;18;17;17;17;17;21;19;19;19;17;15;9;6;5;5;
MQ_08120_FV4_G (MQ362);0;0;0;0;0;1;1;2;3;4;5;7;6;6;4;7;5;5;6;5;1;0;0;1;
MQ_08120_FV4_R (MQ363);0;0;1;0;0;2;4;8;14;16;24;31;27;26;19;30;24;21;27;23;2;0;2;2;
MQ_08120_FV4_L (MQ364);0;0;1;0;0;2;4;8;14;16;24;31;27;26;19;30;24;21;27;23;2;0;2;2;
MQ_01090_16_DRad3 (MQ365);83;36;11;21;18;12;29;202;336;318;311;341;335;415;367;342;363;356;325;318;198;165;168;141;
MQ_01090_15_DRad1 (MQ368);28;30;9;3;2;30;79;316;475;396;455;421;505;423;413;433;441;399;387;348;258;190;116;101;
MQ_03023_FV2_G (MQ37);28;21;13;7;21;72;289;518;587;454;376;384;482;480;524;446;441;393;370;295;227;115;113;90;
MQ_08130_FV1_R (MQ371);10;10;3;2;7;16;18;35;45;37;36;66;79;75;84;101;100;83;77;78;64;38;29;17;
MQ_08130_FV1_G (MQ372);57;21;21;15;20;65;249;415;421;371;428;488;607;704;806;812;752;666;594;475;351;241;267;164;
MQ_06170_FV6_R (MQ374);4;1;1;1;1;4;46;92;79;52;38;47;55;62;64;72;72;66;51;37;20;10;15;13;
MQ_08130_FV3_G (MQ375);40;15;17;16;49;192;563;890;716;533;555;526;541;603;558;610;554;527;495;378;237;180;138;126;
MQ_08130_FV3_L (MQ377);0;1;1;0;1;1;1;22;16;8;11;10;29;35;27;36;39;26;36;21;12;6;10;8;
MQ_08053_FV1_G (MQ38);74;41;27;22;30;115;436;786;761;541;557;660;883;987;1033;972;949;859;779;655;500;305;347;206;
MQ_08140_FV1_G (MQ385);33;14;14;13;47;189;546;898;706;528;554;515;560;612;572;658;578;548;520;388;243;179;137;130;
MQ_08140_FV2_G (MQ386);56;19;16;17;18;71;250;462;412;377;426;483;572;686;725;748;689;660;607;481;355;243;262;168;
MQ_08053_FV1_R (MQ39);0;1;1;10;6;54;105;211;254;105;71;62;73;62;88;53;63;48;18;29;7;6;4;1;
MQ_29100_FV1_G (MQ392);30;12;16;14;50;170;503;853;678;485;519;492;544;580;533;596;556;537;492;359;244;168;138;125;
MQ_29100_FV2_G (MQ393);53;19;16;14;17;68;243;467;401;347;396;461;590;682;796;772;712;630;564;437;319;213;232;152;
MQ_29110_FV1_G (MQ398);29;12;17;16;49;169;502;852;675;481;514;495;545;566;537;598;556;542;490;349;239;170;139;125;
MQ_29110_FV2_G (MQ399);48;18;17;14;19;75;244;465;393;348;393;443;590;673;779;752;706;624;536;426;317;209;228;152;
MQ_03290_FV12_L (MQ4);54;29;24;11;23;57;193;340;321;324;275;293;327;284;347;341;292;316;292;232;194;129;205;153;
MQ_08053_FV2_R (MQ40);1;0;1;1;1;2;11;15;30;58;79;89;108;145;128;154;157;143;85;54;30;38;16;3;
MQ_29120_FV1_G (MQ402);39;16;15;14;16;59;191;381;317;280;313;358;481;544;635;610;577;501;435;348;258;170;185;128;
MQ_29120_FV1_L (MQ403);8;3;3;3;3;13;42;84;70;62;69;79;106;120;140;134;127;110;96;76;57;37;40;28;
MQ_29120_FV2_R (MQ404);7;1;2;0;7;30;59;109;107;83;96;82;96;81;92;105;96;88;88;61;47;32;23;28;
MQ_29120_FV2_L (MQ405);4;1;1;0;4;16;32;59;58;45;51;44;52;43;50;56;52;48;47;33;25;17;12;15;
MQ_29120_FV3_G (MQ406);23;10;12;13;33;124;443;713;531;387;422;419;442;500;451;503;487;459;423;289;202;136;118;96;
MQ_06160_FV1_L (MQ407);24;2;3;2;4;17;49;103;139;115;135;182;198;244;236;229;200;192;161;128;96;59;49;46;
MQ_29120_FV3_R (MQ408);1;1;1;1;2;5;18;30;22;16;18;18;18;21;19;21;20;19;18;12;8;6;5;4;
MQ_08053_FV2_L (MQ41);4;0;0;2;15;12;43;40;44;68;56;60;135;135;180;213;171;118;58;24;10;33;22;8;
MQ_08053_FV3_G (MQ42);42;27;15;29;60;215;749;1488;1100;820;769;804;899;882;984;1026;1030;839;697;598;344;287;211;184;
MQ_08053_FV3_L (MQ43);5;0;1;2;3;21;56;79;107;82;96;86;106;98;80;92;84;54;53;44;19;11;3;1;
MQ_03290_FV12_R (MQ432);20;13;4;6;7;27;80;136;133;137;114;132;135;132;154;137;146;138;135;124;99;64;81;67;
MQ_03290_FV3_R (MQ433);2;1;1;1;1;3;7;14;13;10;12;12;14;15;15;15;15;14;13;14;12;7;8;7;
MQ_03290_FV3_L (MQ434);34;19;18;10;13;36;45;36;42;32;32;31;57;40;41;38;54;45;37;59;51;65;80;70;
MQ_03290_FV4_R (MQ435);2;2;1;0;1;1;5;12;14;14;15;15;14;18;18;16;16;15;15;13;11;7;6;5;
MQ_08020_FV3_R (MQ436);39;38;33;11;24;59;127;252;237;168;136;166;138;115;139;161;165;161;150;124;109;107;119;104;
MQ_08030_FV2_R (MQ437);50;16;6;12;4;16;14;22;50;54;66;78;78;124;152;178;114;144;146;100;100;104;162;118;
MQ_08031_FV2_G (MQ438);0;1;0;0;0;1;3;10;11;13;7;5;16;9;7;6;6;6;6;2;2;3;2;3;
MQ_08031_FV2_R (MQ439);3;4;1;0;2;8;18;57;61;72;42;31;92;49;41;37;37;36;32;14;13;19;12;14;
MQ_06160_FV1_G (MQ44);17;12;7;11;4;35;105;171;191;193;221;272;325;285;302;309;309;305;325;224;170;112;113;113;
MQ_08031_FV4_G (MQ440);7;4;2;1;0;0;1;0;1;3;3;2;3;3;5;3;5;5;8;5;4;7;9;5;
MQ_08031_FV4_R (MQ441);37;20;9;4;1;0;3;2;7;14;19;11;14;19;31;19;26;26;44;28;25;42;48;30;
MQ_08060_FV2_R (MQ448);19;13;5;8;11;51;108;130;133;104;109;126;139;137;153;150;162;132;88;78;77;53;43;49;
MQ_08070_FV1_R (MQ449);1;0;0;0;0;1;2;4;5;4;6;7;8;10;12;12;11;10;9;7;5;3;3;2;
MQ_08100_FV2_R (MQ450);7;3;3;2;7;7;22;23;37;30;39;41;40;44;32;39;41;36;36;32;22;28;31;16;
MQ_08100_FV2_L (MQ451);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08110_FV2_R (MQ452);2;0;1;1;2;4;13;38;40;37;49;46;45;31;41;45;46;36;36;20;15;10;8;4;
MQ_08110_FV2_L (MQ453);1;0;0;1;1;2;8;22;23;21;28;27;26;18;24;26;27;21;21;12;9;6;5;2;
MQ_06170_FV2_L (MQ454);7;3;0;3;2;13;40;131;108;105;116;103;122;144;156;132;151;117;127;91;56;40;30;27;
MQ_08130_FV2_R (MQ455);1;1;1;1;2;7;14;32;22;13;15;14;15;18;18;22;23;14;17;14;6;7;7;4;
MQ_08130_FV2_L (MQ456);4;2;2;2;7;20;41;97;66;40;44;42;45;53;53;66;70;43;51;41;19;22;20;11;
MQ_01210_FV5_L (MQ457);5;6;7;4;5;23;53;121;116;92;95;103;128;134;131;142;134;119;119;94;60;45;42;28;
MQ_01160_FV3_G (MQ458);111;118;21;73;112;175;619;1039;1019;1020;750;739;933;843;1001;955;875;979;815;756;490;273;207;192;
MQ_01210_FV2_L (MQ459);3;4;3;2;6;17;51;87;86;66;66;68;80;84;88;86;83;75;70;57;36;28;27;16;
MQ_08030_FV1_R (MQ46);39;21;10;9;13;52;151;267;245;226;222;255;290;340;330;314;344;300;282;331;248;138;208;139;
MQ_01210_FV2_G (MQ460);3;3;1;1;5;13;45;78;77;52;50;53;61;66;69;65;60;58;50;40;26;20;16;10;
MQ_01210_FV2_R (MQ461);9;10;4;4;15;43;148;265;261;171;165;178;207;224;234;220;202;197;169;134;87;66;53;32;
MQ_01210_FV32_G (MQ462);55;24;15;21;36;122;608;1108;1200;915;786;719;772;804;795;796;730;755;648;540;411;244;220;185;
MQ_01210_FV12_G (MQ463);60;25;11;10;9;65;272;656;486;419;493;566;859;879;974;1003;937;841;719;480;306;270;227;173;
MQ_02020_FV4_G (MQ466);45;21;12;19;20;148;609;951;814;648;644;612;694;808;822;829;807;783;680;623;414;208;181;119;
MQ_02020_FV3_G (MQ467);29;24;13;9;15;56;193;380;329;284;320;313;377;405;401;420;411;367;382;279;250;155;145;115;
MQ_02020_FV2_G (MQ468);51;38;18;14;38;135;463;916;809;672;642;747;921;1051;1055;1018;928;887;760;556;368;300;234;188;
MQ_02020_FV1_G (MQ469);26;15;8;12;34;115;268;631;550;505;502;541;492;587;637;620;520;590;471;494;264;166;172;100;
MQ_08030_FV1_G (MQ47);96;79;48;29;37;115;315;526;546;478;533;536;601;661;639;626;612;561;524;493;394;296;313;265;
MQ_01100_FV3_G (MQ470);96;64;30;20;50;142;491;1006;862;793;863;881;998;1104;1163;1173;1073;1133;1141;831;657;395;399;359;
MQ_01100_FV1_G (MQ471);85;34;26;16;55;236;661;1083;1061;899;864;895;942;974;1012;1085;983;933;901;784;523;350;380;260;
MQ_01051_FV1_G (MQ472);60;46;25;22;48;177;641;1238;1183;837;835;959;1132;1333;1253;1299;1120;1084;965;671;466;357;301;234;
MQ_01051_FV3_G (MQ473);87;44;37;35;38;231;855;1492;1343;1025;1134;984;1277;1459;1407;1403;1392;1346;1178;952;645;362;339;203;
MQ_01060_FV1_G (MQ474);42;17;10;10;25;100;352;555;530;514;441;444;448;466;487;520;497;452;493;447;268;173;169;128;
MQ_01061_FV1_G (MQ475);34;10;10;2;20;112;432;708;638;664;496;474;462;542;594;578;550;502;562;496;312;174;170;136;
MQ_01070_FV1_G (MQ476);40;12;9;3;21;109;407;670;600;597;476;449;458;531;537;559;520;481;542;483;296;178;167;141;
MQ_01060_FV3_G (MQ477);58;40;19;13;30;64;215;496;401;350;375;482;622;649;706;673;643;691;638;440;306;217;234;231;
MQ_01061_FV3_G (MQ478);56;42;16;11;26;63;207;438;363;317;349;443;577;622;648;631;605;624;603;416;295;202;228;215;
MQ_01070_FV3_R (MQ479);44;29;20;15;21;97;296;570;459;418;457;454;541;565;567;604;564;551;538;403;339;194;191;163;
MQ_03290_FV4_GRL (MQ48);40;21;14;11;14;50;158;284;278;240;264;275;288;358;318;342;293;298;268;263;211;146;157;103;
MQ_01070_FV3_G (MQ480);58;42;18;13;31;62;202;464;359;339;362;475;597;644;672;645;628;657;631;417;298;220;239;234;
MQ_01080_FV1_G (MQ481);71;37;20;20;51;194;565;969;925;842;865;809;828;931;934;975;903;909;885;767;496;322;340;245;
MQ_01160_FV1_G (MQ482);86;44;23;15;40;160;504;1038;969;729;829;881;1060;1096;1164;1151;1136;1123;1074;931;623;424;464;303;
MQ_01080_FV3_G (MQ483);98;57;32;21;48;141;427;848;685;611;704;754;921;968;1020;995;980;1018;987;703;550;355;365;345;
MQ_01090_FV1_G (MQ484);75;35;19;21;54;184;519;910;869;746;713;767;796;790;825;890;790;753;742;689;440;297;305;190;
MQ_01090_FV2_R (MQ485);54;38;30;22;30;49;106;287;272;247;246;269;372;378;360;357;380;384;377;279;187;176;203;197;
MQ_01090_FV31_G (MQ486);98;66;28;22;46;136;458;821;665;605;700;739;855;912;951;963;896;956;936;692;553;346;331;324;
MQ_01110_FV1_G (MQ487);103;44;29;18;55;212;632;1142;1109;912;876;913;978;1030;1090;1134;1039;1012;946;826;549;392;420;284;
MQ_01110_FV3_G (MQ488);92;60;31;23;50;153;526;1046;891;810;872;913;1032;1145;1208;1220;1134;1195;1193;879;673;401;409;363;
MQ_01120_FV3_G (MQ489);84;50;29;24;43;138;482;927;770;706;751;757;852;963;995;1004;925;987;998;722;576;314;334;296;
MQ_03181_FV3_G (MQ49);45;20;9;10;14;62;214;501;499;404;427;522;647;702;669;712;678;608;545;463;314;192;195;147;
MQ_01120_FV1_G (MQ490);88;52;26;25;48;162;486;936;814;669;760;813;1039;1075;1147;1174;1070;1027;922;721;482;390;377;317;
MQ_01190_FV3_G (MQ491);47;21;15;17;30;73;353;644;720;697;625;579;628;687;732;678;654;652;564;460;324;212;200;159;
MQ_01140_FV1_G (MQ492);81;34;20;14;37;152;436;869;746;621;637;695;848;866;897;898;867;875;934;769;494;343;354;252;
MQ_01140_FV2_L (MQ493);22;8;9;12;9;20;84;118;135;140;149;153;185;188;178;195;171;181;188;162;123;99;109;79;
MQ_01190_FV3_L (MQ494);16;9;4;4;13;52;248;414;426;355;275;276;344;325;358;311;293;286;208;181;140;60;66;51;
MQ_01130_FV1_G (MQ495);97;48;26;18;47;187;486;970;827;690;706;771;928;949;978;1042;973;959;959;835;533;382;393;277;
MQ_01050_FV4_L (MQ496);9;4;4;3;4;14;52;100;92;86;136;166;222;231;232;262;260;201;186;123;93;66;54;31;
MQ_01025_FV3_G (MQ497);84;50;25;19;41;124;475;925;646;598;681;910;1279;1500;1389;1458;1349;1302;1154;821;551;371;413;350;
MQ_01025_FV2_L (MQ498);9;4;5;7;7;16;130;223;205;126;157;221;267;423;376;355;354;314;223;137;101;75;50;38;
MQ_01025_FV1_G (MQ499);62;21;12;21;43;249;1029;1377;1187;1012;833;795;870;955;982;1016;931;945;971;795;470;283;231;193;
MQ_08050_FV1_G (MQ5);79;46;24;29;42;164;536;1012;954;605;543;653;829;904;984;904;866;777;689;581;457;290;349;209;
MQ_03181_FV3_L (MQ50);7;4;2;1;1;5;18;38;41;47;48;75;78;83;105;82;93;108;99;69;56;23;36;16;
MQ_01050_FV1_G (MQ500);46;18;8;13;23;123;389;525;483;398;377;376;373;429;444;424;415;416;412;396;264;172;157;108;
MQ_01050_FV1_L (MQ501);33;14;5;13;17;123;481;618;541;464;425;403;445;494;522;498;510;504;483;436;265;161;138;101;
MQ_01050_FV2_G (MQ502);31;32;15;11;32;134;393;749;707;459;473;522;557;670;643;664;580;528;481;329;252;200;156;112;
MQ_01050_FV3_G (MQ503);58;36;17;12;27;70;226;468;356;326;358;463;586;661;636;651;662;650;609;423;306;198;231;217;
MQ_01050_FV4_G (MQ504);44;18;23;11;23;87;297;699;645;501;490;483;633;684;716;767;749;641;538;392;291;186;141;100;
MQ_01040_FV3_G (MQ505);95;57;28;21;44;130;511;985;782;702;769;973;1257;1560;1441;1473;1277;1325;1201;812;594;381;400;373;
MQ_01040_FV1_G (MQ506);76;27;13;21;42;248;1033;1334;1196;1004;870;832;917;1004;1064;1095;1017;996;1032;859;515;303;278;207;
MQ_01190_FV2_R (MQ507);18;11;3;8;10;53;213;462;400;278;315;365;508;524;534;553;508;463;342;226;135;142;99;70;
MQ_01190_FV1_G (MQ508);67;34;18;10;17;79;285;567;478;405;469;496;685;724;748;751;715;680;727;533;378;303;262;223;
MQ_01030_FV3_G (MQ509);93;61;33;27;51;135;506;862;637;610;709;874;1132;1260;1197;1245;1120;1120;1001;769;557;359;407;356;
MQ_03181_FV1_G (MQ51);17;8;4;6;14;47;194;448;411;316;254;277;300;372;369;342;351;361;309;262;156;108;94;94;
MQ_01030_FV1_G (MQ510);74;22;13;19;43;255;963;1173;1048;949;828;744;758;788;842;839;754;784;801;746;470;288;254;193;
MQ_01190_FV2_L (MQ511);9;1;0;4;3;14;42;150;147;141;121;115;155;192;192;201;195;191;143;112;82;45;52;30;
MQ_01140_FV31_G (MQ512);76;45;22;23;45;135;550;1009;887;831;791;743;853;922;956;1032;910;962;881;716;554;304;318;269;
MQ_01240_FV3_G (MQ513);33;14;9;7;21;83;548;1144;1091;722;574;495;522;625;582;577;521;557;468;398;299;186;147;136;
MQ_01240_FV1_G (MQ514);24;8;7;13;15;64;276;569;371;304;378;524;809;826;836;980;861;814;674;426;279;238;205;188;
