Name  /  Date: 2016_08_07;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_09040_FV1_G (MQ1033);89;54;22;29;40;24;38;31;36;51;82;147;141;153;177;175;195;190;193;168;160;123;85;47;
MQ_09040_FV3_G (MQ1034);71;43;25;24;23;29;39;38;54;100;120;149;171;171;186;180;182;179;216;190;138;122;71;44;
MQ_09050_FV1_G (MQ1035);133;91;51;36;45;37;44;49;59;99;183;275;285;289;323;283;322;341;284;277;240;192;140;66;
MQ_09050_FV3_G (MQ1036);78;66;42;32;43;43;49;42;81;149;201;232;254;247;269;243;262;264;267;263;235;168;121;63;
MQ_03023_FV1_G (MQ104);74;43;17;21;11;29;36;32;47;126;194;226;239;433;429;360;339;433;367;232;174;130;71;44;
MQ_03250_FV1_R (MQ1043);9;7;2;3;4;2;3;4;5;6;12;18;17;18;22;20;23;23;18;18;17;14;8;5;
MQ_03250_FV1_G (MQ1044);54;40;14;18;21;12;19;21;26;34;66;104;94;103;127;111;130;129;102;100;94;80;48;28;
MQ_03250_FV1_L (MQ1045);25;15;5;6;13;8;12;10;12;26;35;43;47;49;60;55;65;55;68;52;46;22;34;15;
MQ_03250_FV2_R (MQ1046);16;11;5;6;7;5;6;5;8;16;24;27;34;39;41;35;39;41;43;34;26;19;14;7;
MQ_03250_FV2_G (MQ1047);113;79;39;43;49;39;40;38;59;115;178;201;249;285;302;255;285;297;317;250;188;136;99;48;
MQ_03250_FV2_L (MQ1048);40;23;20;9;11;15;17;15;20;42;80;96;135;127;133;112;126;125;120;89;85;69;49;18;
MQ_03250_FV3_R (MQ1049);16;12;7;6;4;7;11;9;15;28;41;45;49;53;53;47;49;51;54;52;43;33;24;13;
MQ_03250_FV3_G (MQ105);47;37;21;18;12;21;32;27;45;83;122;136;146;160;158;140;146;152;161;155;129;98;71;38;
MQ_03250_FV3_L (MQ1050);21;24;15;12;17;19;9;5;15;32;38;69;63;55;70;65;69;79;53;71;52;37;26;14;
MQ_03250_FV4_R (MQ1051);30;24;13;11;13;10;9;6;13;20;33;44;47;60;64;62;66;71;61;65;50;41;33;15;
MQ_03250_FV4_G (MQ1052);122;97;50;42;52;41;34;22;51;80;133;178;189;239;258;246;262;284;242;258;201;164;133;60;
MQ_03250_FV4_L (MQ1053);12;8;6;3;3;5;1;2;7;4;3;7;15;15;14;20;8;16;18;27;6;18;16;4;
MQ_03030_FV1_R (MQ1054);4;7;1;0;3;1;2;12;17;44;112;120;95;102;82;73;45;21;21;22;17;4;8;1;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;0;1;1;2;2;2;1;2;3;2;2;1;1;1;0;0;0;
MQ_03030_FV2_L (MQ1056);2;0;1;0;2;2;0;2;10;13;21;32;22;19;28;37;23;25;14;12;12;4;3;2;
MQ_03030_FV2_R (MQ1057);2;0;0;0;1;2;0;2;7;9;14;22;15;13;19;26;16;17;10;8;8;3;2;2;
MQ_03030_FV3_G (MQ1058);70;47;27;18;17;53;53;48;73;139;206;238;281;334;358;358;316;314;291;273;216;168;86;66;
MQ_03030_FV3_L (MQ1059);10;12;4;2;1;3;8;6;21;45;80;71;75;105;84;77;44;38;54;39;25;21;19;7;
MQ_03080_FV4_R (MQ106);4;6;5;3;0;5;4;1;5;18;12;23;24;36;41;30;22;28;28;18;14;12;14;5;
MQ_03030_FV3_R (MQ1060);1;1;0;0;0;0;1;1;1;2;3;4;4;5;6;6;5;5;5;4;3;3;2;1;
MQ_03030_FV4_G (MQ1061);1;1;0;0;0;0;0;1;2;5;5;7;12;9;11;11;11;10;11;6;5;3;2;1;
MQ_03030_FV4_L (MQ1062);8;6;2;3;3;3;3;6;16;33;36;45;81;63;75;72;76;68;76;43;31;20;11;6;
MQ_03030_FV4_R (MQ1063);8;6;2;3;3;3;3;6;16;33;36;45;81;63;75;72;76;68;76;43;31;20;11;6;
MQ_06070_10_D_TLS_S1S2 (MQ1064);177;140;133;94;66;90;62;56;72;135;183;227;277;291;342;364;326;316;391;324;236;191;174;98;
MQ_06070_11_D_TLS_S3S4 (MQ1065);267;206;214;184;154;113;64;56;86;136;233;266;302;347;373;364;364;353;375;329;271;216;139;111;
MQ_03120_FV1_G (MQ107);175;128;82;83;76;91;111;95;160;295;418;495;592;573;732;615;566;635;615;502;463;304;220;109;
MQ_03020_FV2_R (MQ108);12;7;4;4;3;3;3;7;10;19;30;32;26;46;57;53;57;39;43;25;31;21;9;2;
MQ_03120_FV1_R (MQ109);3;2;1;1;1;1;2;1;2;4;5;6;7;7;8;7;7;7;7;6;5;4;3;1;
MQ_08050_FV2_L (MQ11);20;12;7;7;20;13;14;21;20;34;88;202;378;371;355;301;243;155;96;44;38;27;12;10;
MQ_03120_FV2_L (MQ110);5;4;2;0;0;2;5;4;5;9;17;14;16;19;30;24;22;31;20;19;14;7;5;0;
MQ_03120_FV2_R (MQ111);1;1;1;0;7;0;2;3;3;4;8;20;10;12;44;12;11;15;15;6;10;7;4;0;
MQ_06160_FV3_L (MQ112);7;6;1;2;0;3;4;6;7;7;23;26;28;42;28;38;32;39;44;26;13;14;11;5;
MQ_03120_FV3_G (MQ113);170;121;88;47;35;86;96;98;114;238;397;398;500;569;676;636;552;684;673;520;446;339;239;128;
MQ_03020_FV2_G (MQ114);17;12;5;17;6;1;6;10;26;42;34;58;54;77;90;87;86;85;84;57;51;41;27;10;
MQ_03120_FV3_L (MQ115);3;5;4;2;1;12;7;2;1;9;17;18;36;24;32;23;16;17;15;14;29;18;9;2;
MQ_03140_FV1_G (MQ116);150;103;67;39;30;59;81;90;97;227;352;385;474;539;617;580;511;625;652;475;395;313;188;99;
MQ_03140_FV1_L (MQ117);10;3;0;3;0;0;1;1;5;9;7;17;21;19;24;18;17;20;15;15;14;10;8;2;
MQ_03140_FV1_R (MQ118);5;4;2;1;1;2;2;3;3;5;10;11;12;13;15;15;12;14;17;12;11;9;5;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;
MQ_03290_FV3_G (MQ12);105;107;86;69;63;60;58;55;59;99;135;128;162;156;174;183;167;205;176;166;161;136;101;67;
MQ_03140_FV2_L (MQ120);2;1;0;0;0;1;2;3;2;4;6;7;10;9;8;9;9;13;14;9;6;5;2;2;
MQ_08040_FV1_L (MQ121);38;36;15;14;14;12;6;10;10;16;13;19;37;33;44;38;37;48;35;50;42;21;41;11;
MQ_03140_FV2_R (MQ122);3;2;0;0;0;1;4;4;4;7;10;11;16;14;12;15;14;21;22;14;10;8;4;2;
MQ_08040_FV1_G (MQ123);160;109;86;63;83;62;54;54;87;114;210;264;325;338;339;301;255;300;258;233;214;173;163;74;
MQ_03140_FV3_G (MQ124);171;125;72;72;74;89;90;77;162;292;397;490;593;563;701;606;582;588;653;516;438;311;207;98;
MQ_03140_FV3_L (MQ125);5;8;2;4;1;0;1;2;3;10;6;16;10;14;18;17;15;19;20;16;11;11;13;3;
MQ_03140_FV3_R (MQ126);4;3;2;2;2;2;3;2;4;6;9;9;12;11;14;12;12;11;13;10;9;6;4;2;
MQ_08040_FV1_R (MQ127);49;35;32;32;28;24;17;27;27;27;53;48;78;87;77;85;84;93;90;78;65;49;47;11;
MQ_08040_FV2_R (MQ128);21;12;6;7;5;4;16;5;6;16;27;28;28;46;63;75;46;54;51;44;30;18;9;0;
MQ_08040_FV2_L (MQ129);11;5;5;2;3;6;17;11;14;30;129;145;134;122;131;85;71;70;60;57;30;30;17;15;
MQ_08050_FV3_G (MQ13);175;94;79;44;53;69;86;81;124;273;383;454;536;558;616;525;483;436;485;377;289;206;123;79;
MQ_03140_FV4_G (MQ130);2;1;1;0;0;3;0;0;2;3;11;14;17;17;23;27;14;13;9;8;7;1;2;3;
MQ_03140_FV4_L (MQ131);1;1;2;0;2;4;6;3;5;11;21;26;24;20;36;24;16;27;19;13;14;10;2;3;
MQ_03160_FV1_G (MQ132);135;109;67;32;38;59;90;103;108;222;368;396;497;587;656;567;494;587;663;453;370;304;186;81;
MQ_03160_FV1_L (MQ133);30;20;11;9;7;14;14;19;18;50;59;74;108;104;130;134;132;143;106;112;87;63;56;23;
MQ_03160_FV1_R (MQ134);11;10;5;3;3;5;8;10;10;18;28;31;35;44;48;43;37;43;49;35;30;25;16;7;
MQ_03160_FV2_G (MQ135);61;40;26;12;25;42;34;40;56;131;113;135;198;140;198;202;175;177;198;162;129;100;86;42;
MQ_03160_FV2_L (MQ136);1;3;2;1;1;2;0;3;1;8;4;7;11;16;15;13;10;13;9;10;9;4;3;2;
MQ_08040_FV3_L (MQ137);67;36;31;7;16;29;41;58;61;157;239;306;402;432;397;336;305;267;268;170;153;98;55;36;
MQ_03160_FV3_G (MQ138);114;94;54;45;42;43;57;43;95;206;285;332;411;417;505;436;434;438;404;350;311;222;164;84;
MQ_08040_FV3_R (MQ139);10;5;6;1;1;6;5;9;17;23;54;109;150;130;136;102;110;66;42;45;23;17;15;5;
MQ_03070_FV1_L (MQ14);7;4;1;2;0;4;0;0;5;7;8;7;13;11;12;11;9;15;20;17;11;7;5;1;
MQ_08040_FV3_G (MQ140);131;68;60;49;55;54;56;47;80;151;211;271;408;404;446;407;354;306;325;232;170;139;76;51;
MQ_03160_FV3_L (MQ141);5;2;1;0;1;0;2;2;1;3;13;8;5;9;6;12;12;21;14;7;9;4;3;3;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;0;0;0;1;1;2;2;2;3;2;2;2;2;2;2;1;1;0;
MQ_03160_FV4_G (MQ143);32;14;26;12;10;21;15;16;12;38;51;56;58;66;72;109;81;85;74;64;60;58;38;34;
MQ_03160_FV4_L (MQ144);122;60;73;56;43;53;42;43;57;97;130;138;182;197;242;252;217;238;234;205;141;138;91;58;
MQ_03171_FV1_G (MQ145);121;98;60;39;33;65;76;80;102;189;344;352;462;500;573;455;408;491;513;363;299;222;155;71;
MQ_08040_FV4_R (MQ146);79;44;35;19;10;39;71;47;67;129;255;390;381;362;348;308;241;259;251;202;164;150;97;50;
MQ_08040_FV4_L (MQ147);25;19;15;22;13;20;12;18;14;31;44;54;65;66;93;78;88;92;110;80;69;52;30;14;
MQ_08040_FV6_R (MQ148);7;5;7;3;1;2;6;4;12;21;28;31;36;30;27;37;38;41;41;24;13;17;15;6;
MQ_03171_FV1_L (MQ149);0;2;0;0;0;1;1;0;0;1;2;1;3;7;5;4;4;4;5;7;4;1;1;2;
MQ_03290_FV4_G (MQ15);73;83;52;48;42;41;16;19;31;69;101;135;146;167;180;164;157;181;174;152;142;110;87;43;
MQ_03171_FV3_G (MQ151);118;101;62;47;44;42;54;42;85;196;284;337;402;396;521;439;422;474;422;372;317;224;169;73;
MQ_03171_FV3_R (MQ152);1;1;0;0;0;0;0;0;1;1;2;2;2;2;3;2;2;3;2;2;2;1;1;0;
MQ_03180_FV1_G (MQ153);81;80;45;36;37;26;40;25;65;128;187;226;245;279;355;284;281;310;242;270;225;175;123;69;
MQ_03180_FV1_L (MQ154);5;4;0;3;1;1;2;1;9;13;13;22;20;18;22;27;20;26;24;20;10;11;22;5;
MQ_03180_FV1_R (MQ155);8;7;4;3;3;3;4;3;6;11;14;18;18;23;26;21;23;23;19;21;18;13;10;6;
MQ_03180_FV2_G (MQ156);28;16;8;9;8;5;6;8;22;22;41;50;55;77;79;73;60;79;77;60;40;34;20;25;
MQ_03180_FV2_L (MQ157);2;1;3;0;0;1;0;2;5;7;8;5;9;13;17;17;5;16;10;6;7;7;3;3;
MQ_03180_FV2_R (MQ158);3;2;1;1;1;0;1;2;2;4;6;7;8;10;9;10;8;10;9;8;5;5;3;3;
MQ_03180_FV3_G (MQ159);71;58;38;29;21;44;50;43;56;96;202;211;282;287;336;253;256;287;292;219;175;140;93;41;
MQ_03290_FV4_L (MQ16);91;49;35;27;32;28;26;31;45;58;112;148;184;184;183;144;155;181;156;149;99;114;66;26;
MQ_03180_FV3_L (MQ160);58;38;22;4;9;11;20;30;40;97;140;148;186;234;252;203;151;180;218;144;127;83;60;21;
MQ_03180_FV3_R (MQ161);2;2;1;1;0;1;1;1;1;2;5;5;8;8;9;6;7;8;8;6;6;4;2;1;
MQ_03180_FV4_G (MQ162);12;12;3;5;6;4;7;4;14;31;23;39;42;62;73;68;59;75;77;50;56;38;14;11;
MQ_08041_FV1_G (MQ163);222;159;111;98;113;82;67;61;107;145;254;316;378;375;374;350;301;356;308;320;284;225;230;91;
MQ_03180_FV4_L (MQ164);15;7;11;9;11;3;8;5;12;22;35;23;41;34;42;39;32;48;49;47;39;31;18;10;
MQ_08041_FV1_L (MQ165);0;2;1;3;2;1;7;5;8;5;4;9;5;8;11;12;15;10;6;7;10;9;8;3;
MQ_08041_FV1_R (MQ166);11;10;8;3;9;2;0;3;4;9;9;21;16;12;17;10;12;13;15;11;12;10;10;5;
MQ_03180_FV4_R (MQ167);46;33;19;21;12;15;18;14;37;76;114;137;175;156;202;182;177;210;199;137;117;73;62;17;
MQ_03021_FV1_G (MQ168);100;63;34;24;23;58;64;61;97;192;288;319;373;441;457;447;371;362;355;324;262;188;115;74;
MQ_08041_FV2_L (MQ169);4;2;2;2;3;2;7;22;8;9;7;10;15;20;16;14;14;16;19;11;10;7;8;5;
MQ_03070_FV1_R (MQ17);16;7;9;6;7;22;14;10;22;35;53;78;83;71;103;79;78;79;79;60;51;27;22;11;
MQ_05010_FV1_L (MQ170);69;38;31;16;25;52;40;41;57;157;140;188;215;170;227;224;202;195;241;199;148;110;83;49;
MQ_05010_FV1_R (MQ171);4;0;1;2;1;1;1;2;2;8;6;12;14;12;12;14;9;9;10;12;7;1;1;5;
MQ_08041_FV3_G (MQ172);166;95;77;73;69;77;64;59;93;188;256;316;418;418;530;478;408;391;434;334;253;200;107;60;
MQ_05010_FV2_G (MQ173);47;28;33;17;18;36;29;34;26;71;73;84;114;127;144;177;154;171;120;123;120;96;74;45;
MQ_08041_FV3_L (MQ174);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08041_FV3_R (MQ175);2;4;0;2;3;4;21;11;10;7;7;14;23;21;17;25;9;15;13;11;15;4;4;1;
MQ_05010_FV2_R (MQ176);55;30;32;21;16;31;27;31;31;76;87;106;149;155;193;217;191;204;152;167;134;114;88;51;
MQ_03021_FV3_G (MQ177);109;62;36;33;27;41;61;48;99;183;280;337;422;604;605;523;473;580;502;362;288;207;124;77;
MQ_08041_FV4_L (MQ178);7;6;10;8;6;2;0;0;1;3;4;2;2;7;8;7;11;6;6;4;4;2;3;2;
MQ_05010_FV3_G (MQ179);6;4;4;1;6;4;1;11;5;22;18;29;21;44;34;43;32;43;39;27;24;14;5;10;
MQ_03070_FV2_G (MQ18);51;33;34;29;29;23;15;19;25;48;55;63;103;86;104;107;106;99;121;90;86;50;61;37;
MQ_03020_FV3_L (MQ180);9;2;3;3;4;2;3;3;1;9;12;10;18;17;21;19;20;25;20;17;7;10;9;2;
MQ_05010_FV3_L (MQ181);1;0;0;0;0;2;0;2;3;2;4;11;5;12;10;10;10;10;14;16;11;6;6;1;
MQ_16130_FV1_G (MQ182);3;3;0;2;1;8;4;4;4;10;13;10;18;18;12;13;6;18;9;9;6;5;
MQ_03020_FV3_G (MQ183);78;58;29;15;18;45;49;33;76;120;218;251;269;356;330;335;251;247;234;228;189;144;91;69;
MQ_16130_FV1_L (MQ184);15;12;5;1;3;3;4;4;5;19;14;15;22;21;29;23;30;19;15;26;18;14;
MQ_16130_FV1_R (MQ185);2;2;1;0;1;0;0;2;1;1;3;6;5;8;5;7;8;5;5;4;7;2;
MQ_16130_FV2_G (MQ186);82;46;45;40;31;28;34;24;41;88;104;148;173;188;217;212;204;209;224;185;138;99;
MQ_16130_FV2_L (MQ187);25;31;20;5;24;56;27;32;26;53;84;93;143;127;133;130;120;100;100;92;88;42;
MQ_16130_FV2_R (MQ188);9;5;3;4;1;2;1;2;1;8;11;7;14;11;13;16;17;23;19;11;17;12;
MQ_16130_FV3_G (MQ189);0;1;0;0;3;0;9;4;4;9;6;8;13;20;24;15;12;20;17;19;10;14;
MQ_03290_FV5_R (MQ19);36;33;27;13;22;15;12;3;4;10;9;26;24;33;39;41;40;51;56;47;72;41;44;13;
MQ_16130_FV3_L (MQ190);1;2;1;0;0;0;5;1;0;2;2;6;7;5;9;6;10;12;7;5;5;5;
MQ_16130_FV3_R (MQ191);19;22;20;18;16;15;41;22;34;61;70;115;140;161;181;164;170;194;149;109;123;96;
MQ_16130_FV4_G (MQ192);69;39;23;28;25;37;31;32;59;117;151;178;174;199;239;216;218;222;206;182;147;134;
MQ_16130_FV4_L (MQ193);4;0;0;0;1;0;0;0;0;1;1;4;7;5;5;4;5;3;4;4;3;5;
MQ_16130_FV4_R (MQ194);0;0;0;0;0;2;2;2;2;7;9;8;9;18;17;8;14;9;5;3;5;0;
MQ_03040_FV1_G (MQ195);95;52;29;22;20;32;55;52;97;192;318;378;415;595;553;422;349;398;344;299;250;173;108;59;
MQ_03040_FV1_L (MQ196);0;0;0;0;0;0;4;4;3;4;6;7;9;9;15;6;12;6;5;4;6;4;1;2;
MQ_03040_FV1_R (MQ197);1;0;0;0;0;0;0;1;0;2;5;4;6;9;8;5;4;3;4;4;0;1;0;0;
MQ_03040_FV2_G (MQ198);1;1;0;0;0;0;3;1;2;4;7;7;8;12;7;9;12;10;7;8;4;4;3;1;
MQ_03040_FV2_L (MQ199);1;1;0;0;0;0;3;1;2;4;7;7;8;12;7;9;12;10;7;8;4;4;3;1;
MQ_03070_FV1_G (MQ2);48;38;20;12;19;24;36;30;71;149;240;280;320;447;390;279;208;258;207;175;150;115;73;35;
MQ_03070_FV2_L (MQ20);4;4;4;3;2;5;3;5;5;14;20;30;35;21;31;30;27;36;29;24;21;16;15;5;
MQ_08054_FV1_R (MQ200);6;3;3;1;2;3;2;6;6;6;7;13;13;14;8;14;19;13;16;14;12;7;3;3;
MQ_08054_FV1_G (MQ201);204;139;95;58;71;56;61;55;98;147;200;422;548;585;604;590;550;592;523;431;345;320;249;116;
MQ_03040_FV2_R (MQ202);1;1;0;0;0;0;3;1;2;4;7;7;8;12;7;9;12;10;7;8;4;4;3;1;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;0;0;1;0;1;2;3;2;5;2;2;2;2;2;2;0;1;0;0;
MQ_08054_FV2_L (MQ204);0;3;0;0;0;0;0;1;0;4;4;7;10;5;9;2;6;10;6;8;5;4;0;1;
MQ_03040_FV3_G (MQ205);81;52;29;20;17;56;51;47;66;143;224;279;322;366;408;440;438;461;390;310;254;169;94;68;
MQ_03040_FV3_L (MQ206);2;1;0;0;0;0;0;0;4;2;3;6;3;4;2;1;3;3;5;3;2;2;3;5;
MQ_03040_FV3_R (MQ207);5;3;2;1;1;1;2;3;4;9;12;15;15;17;19;22;21;22;20;16;13;11;6;4;
MQ_08054_FV3_G (MQ208);158;88;72;51;59;68;90;91;132;304;489;573;578;570;637;516;463;443;488;384;289;202;119;78;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;0;0;0;0;3;4;0;7;2;4;2;2;2;0;2;0;0;0;1;
MQ_03020_FV4_G (MQ21);19;14;7;11;4;5;9;11;15;34;52;49;48;74;77;92;74;72;79;49;41;30;29;12;
MQ_08060_FV1_R (MQ210);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03040_FV4_G (MQ211);0;0;0;0;1;0;1;0;1;3;5;4;5;7;9;4;5;6;5;5;2;2;1;0;
MQ_08060_FV1_G (MQ212);189;127;86;50;59;48;55;46;86;123;182;345;458;492;507;489;476;542;483;390;318;291;220;106;
MQ_03040_FV4_L (MQ213);0;0;0;0;1;0;1;0;1;3;5;4;5;7;9;4;5;6;5;5;2;2;1;0;
MQ_08060_FV1_L (MQ214);6;5;0;0;2;3;0;4;5;9;6;40;47;49;63;63;33;33;17;24;19;11;7;1;
MQ_03040_FV4_R (MQ215);0;0;0;0;1;0;1;0;1;3;5;4;5;7;9;4;5;6;5;5;2;2;1;0;
MQ_03050_FV1_G (MQ216);89;50;36;25;26;44;65;52;102;202;323;384;427;589;561;421;362;404;335;310;255;183;110;60;
MQ_03050_FV1_L (MQ217);28;16;13;8;13;8;10;14;29;51;73;87;80;88;103;80;81;82;77;44;50;45;23;17;
MQ_08060_FV2_G (MQ219);11;4;5;4;1;6;3;6;11;16;49;60;54;60;74;43;33;42;33;33;23;12;11;2;
MQ_03020_FV4_R (MQ22);6;5;2;4;1;2;3;4;5;11;17;16;16;25;26;31;25;24;26;16;14;10;10;4;
MQ_08060_FV2_L (MQ220);46;37;35;26;15;14;15;12;13;24;36;55;61;49;71;80;52;60;63;48;49;45;59;24;
MQ_03050_FV1_R (MQ221);4;5;2;0;3;9;9;5;8;22;25;34;36;40;41;29;27;30;22;17;16;16;6;3;
MQ_03050_FV2_G (MQ222);53;39;19;21;14;15;19;19;24;64;77;93;130;141;137;166;167;174;128;113;102;78;48;33;
MQ_03050_FV2_L (MQ223);57;40;17;20;14;15;17;16;31;63;101;101;149;170;156;167;174;179;131;116;100;76;44;34;
MQ_08060_FV3_R (MQ224);4;5;6;5;3;8;7;6;11;22;40;50;55;39;64;40;55;45;39;37;36;22;14;4;
MQ_08060_FV3_G (MQ225);128;72;58;44;54;61;91;81;120;280;417;470;493;474;531;428;404;404;440;343;246;179;109;73;
MQ_03050_FV2_R (MQ226);30;24;15;13;10;7;12;9;11;38;44;62;71;71;73;87;97;109;73;69;51;40;35;21;
MQ_08060_FV3_L (MQ227);28;6;5;1;4;10;12;8;28;33;68;64;73;87;86;72;63;75;67;67;35;34;27;12;
MQ_03050_FV3_G (MQ228);76;43;30;16;18;47;41;40;50;122;180;235;286;305;371;396;382;409;355;285;228;156;85;58;
MQ_03050_FV3_L (MQ229);5;5;0;1;1;10;7;3;7;11;18;20;17;31;23;12;18;19;11;17;12;8;6;7;
MQ_03020_FV3_R (MQ23);4;3;2;1;1;1;2;1;3;6;11;11;11;16;15;15;11;12;10;10;9;7;5;3;
MQ_03050_FV3_R (MQ230);4;7;2;1;2;2;4;3;11;19;26;39;41;49;41;45;53;52;42;21;16;12;12;3;
MQ_03050_FV4_G (MQ231);10;8;4;5;3;1;17;11;20;26;45;51;48;44;59;55;36;50;53;33;30;27;14;9;
