Name  /  Date: 2015_02_12;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
---Test (MQ1032);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_09040_FV1_G (MQ1033);30;16;6;7;11;37;75;202;213;171;216;255;232;251;242;276;317;299;305;220;179;138;159;99;
MQ_09040_FV3_G (MQ1034);10;14;10;7;10;58;158;289;348;349;311;298;284;309;309;328;321;303;304;236;176;137;102;88;
MQ_09050_FV1_G (MQ1035);45;19;6;16;18;59;232;408;364;306;361;393;465;476;447;537;529;544;496;365;293;217;212;144;
MQ_09050_FV3_G (MQ1036);24;14;5;10;19;85;327;486;538;468;417;341;394;397;378;411;441;423;405;322;212;169;126;101;
MQ_09060_FV11_G (MQ1037);44;19;8;15;18;64;247;405;334;283;337;368;459;452;420;513;506;512;435;339;254;181;200;121;
MQ_09060_FV11L (MQ1038);1;2;3;2;2;5;20;68;57;43;35;50;44;48;56;54;62;84;55;37;28;23;23;16;
MQ_09060_FV2_L (MQ1039);1;0;1;1;2;9;54;158;146;116;101;132;190;193;213;209;200;181;159;112;58;29;13;8;
MQ_03023_FV1_G (MQ104);19;8;4;12;13;61;253;630;638;350;335;394;490;468;578;698;708;567;464;311;223;204;132;71;
MQ_09060_FV2_R (MQ1040);0;0;0;0;0;2;11;32;30;24;21;27;39;40;44;43;41;37;33;23;12;6;3;2;
MQ_09060_FV3_G (MQ1041);28;18;12;12;32;92;334;498;507;451;408;333;359;356;364;403;426;413;402;299;187;153;129;96;
MQ_09060_FV3_R (MQ1042);6;2;3;2;8;65;229;401;305;178;160;113;145;127;167;160;154;205;158;108;78;49;29;15;
MQ_03250_FV1_R (MQ1043);4;2;1;1;2;4;14;30;28;20;28;31;32;33;30;38;39;40;36;27;21;15;20;13;
MQ_03250_FV1_G (MQ1044);20;9;4;3;9;24;78;167;157;115;158;175;184;190;169;218;219;224;203;152;121;83;111;72;
MQ_03250_FV1_L (MQ1045);8;4;2;4;3;13;26;50;66;52;58;66;75;58;62;73;66;93;81;55;52;34;33;15;
MQ_03250_FV2_R (MQ1046);3;2;3;2;6;14;38;63;72;62;62;65;63;67;65;75;72;70;60;48;29;25;15;10;
MQ_03250_FV2_G (MQ1047);23;11;22;18;40;104;282;464;526;458;452;479;460;488;480;554;525;513;438;353;211;185;111;70;
MQ_03250_FV2_L (MQ1048);9;2;4;6;9;29;111;158;141;133;147;169;185;176;169;210;230;192;168;121;96;65;52;37;
MQ_03250_FV3_R (MQ1049);4;3;2;2;4;20;71;89;97;96;83;75;77;78;73;80;83;77;76;56;42;33;27;22;
MQ_03250_FV3_G (MQ105);13;8;5;5;12;59;214;267;291;289;248;226;230;234;218;240;248;230;227;169;126;99;80;67;
MQ_03250_FV3_L (MQ1050);10;5;0;5;5;19;38;114;156;82;106;72;91;98;98;98;104;101;102;96;48;40;26;20;
MQ_03250_FV4_R (MQ1051);11;4;2;2;4;18;48;99;98;88;90;97;97;103;111;118;119;118;102;81;59;47;42;24;
MQ_03250_FV4_G (MQ1052);42;14;7;10;17;74;192;398;392;352;361;390;390;414;443;472;475;473;408;326;236;190;167;97;
MQ_03250_FV4_L (MQ1053);4;4;1;2;2;3;11;25;44;36;36;35;40;46;54;46;40;49;45;34;26;14;15;7;
MQ_03030_FV1_R (MQ1054);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;0;3;1;1;2;1;1;2;2;1;2;1;1;1;1;2;1;
MQ_03030_FV2_L (MQ1056);3;1;1;1;0;1;3;5;43;14;13;24;16;16;30;20;12;22;16;10;11;13;24;10;
MQ_03030_FV2_R (MQ1057);2;0;0;0;0;1;2;4;29;9;9;16;11;11;21;14;8;15;11;7;7;9;16;7;
MQ_03030_FV3_G (MQ1058);41;31;33;20;58;194;791;1563;1396;1174;946;1106;1072;1039;1194;1238;1279;1170;969;742;551;347;273;183;
MQ_03030_FV3_L (MQ1059);2;3;1;2;1;12;33;125;88;66;37;58;72;63;64;78;92;94;100;53;37;25;25;5;
MQ_03080_FV4_R (MQ106);3;1;1;1;3;6;38;137;115;53;45;45;54;50;48;59;89;67;49;30;24;23;12;9;
MQ_03030_FV3_R (MQ1060);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03030_FV4_G (MQ1061);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03030_FV4_L (MQ1062);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03030_FV4_R (MQ1063);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03120_FV1_G (MQ107);82;38;28;21;69;201;549;1055;1041;872;868;910;986;1029;1050;1213;1188;1108;931;699;460;367;304;149;
MQ_03020_FV2_R (MQ108);5;4;2;2;0;4;28;55;63;53;35;68;58;61;66;54;86;57;62;53;42;26;15;4;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;3;6;10;10;9;8;9;10;10;11;12;12;11;10;7;5;4;4;2;
MQ_08050_FV2_L (MQ11);32;15;14;11;27;86;175;279;323;352;398;419;431;485;575;566;646;551;422;256;155;107;41;26;
MQ_03120_FV2_L (MQ110);0;1;1;0;0;2;11;22;32;39;37;38;36;41;42;40;41;27;15;12;11;14;3;1;
MQ_03120_FV2_R (MQ111);0;0;2;0;1;2;4;20;16;15;21;34;17;24;33;23;34;13;24;12;7;7;0;2;
MQ_06160_FV3_L (MQ112);3;0;0;0;1;1;25;53;60;60;64;72;62;51;69;58;82;79;83;46;28;11;5;1;
MQ_03120_FV3_G (MQ113);56;32;27;31;36;171;749;1319;1328;933;858;781;880;894;959;1012;1113;1067;954;678;486;374;241;131;
MQ_03020_FV2_G (MQ114);9;6;2;5;2;9;46;105;106;94;72;109;107;118;127;105;140;128;105;80;68;61;49;19;
MQ_03120_FV3_L (MQ115);2;0;1;2;0;13;63;115;90;60;41;52;63;46;55;57;51;48;45;39;28;15;6;7;
MQ_03140_FV1_G (MQ116);47;25;26;24;21;127;633;1140;1125;806;777;760;810;851;918;974;1081;1000;900;613;447;340;257;110;
MQ_03140_FV1_L (MQ117);1;0;0;0;2;1;5;27;31;31;30;23;43;27;36;36;26;39;44;20;18;12;14;4;
MQ_03140_FV1_R (MQ118);1;1;1;1;1;4;15;27;27;20;18;17;19;20;21;24;25;23;20;15;10;10;7;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;2;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;
MQ_03290_FV3_G (MQ12);28;17;9;11;19;39;125;182;187;179;176;181;170;209;185;201;207;218;188;176;147;148;146;81;
MQ_03140_FV2_L (MQ120);0;0;0;0;1;3;7;27;21;14;17;13;12;24;20;26;18;19;17;11;8;5;3;1;
MQ_08040_FV1_L (MQ121);12;4;1;1;3;4;12;40;31;43;40;49;53;59;62;86;84;64;61;50;25;14;92;26;
MQ_03140_FV2_R (MQ122);0;1;0;0;1;4;11;43;34;23;27;21;19;38;32;41;29;31;26;17;13;8;5;2;
MQ_08040_FV1_G (MQ123);60;32;15;18;40;102;233;421;457;409;406;470;486;505;499;558;524;491;407;327;262;224;245;162;
MQ_03140_FV3_G (MQ124);69;36;22;24;50;178;524;1011;975;850;834;822;973;987;970;1224;1183;1118;935;693;438;328;247;144;
MQ_03140_FV3_L (MQ125);1;1;1;2;0;2;2;9;21;23;14;22;28;31;20;37;27;30;37;24;18;9;5;2;
MQ_03140_FV3_R (MQ126);2;1;1;1;2;4;10;17;16;15;14;15;17;18;17;22;21;19;16;13;8;6;5;3;
MQ_08040_FV1_R (MQ127);17;8;4;5;12;21;86;154;152;139;165;145;197;221;222;241;247;192;183;104;66;56;62;40;
MQ_08040_FV2_R (MQ128);3;1;2;1;5;16;75;73;86;50;62;52;64;55;55;52;47;52;61;84;20;16;16;9;
MQ_08040_FV2_L (MQ129);9;7;4;9;19;73;140;218;217;133;126;136;128;164;181;146;157;136;109;60;31;28;15;15;
MQ_08050_FV3_G (MQ13);56;22;14;27;78;218;686;1361;1116;856;666;657;699;689;781;867;1056;976;696;495;296;273;188;122;
MQ_03140_FV4_G (MQ130);2;3;0;0;0;1;4;65;29;14;26;14;20;29;23;36;26;34;31;20;10;5;8;0;
MQ_03140_FV4_L (MQ131);2;4;1;0;3;6;23;56;63;35;33;37;37;35;43;46;37;33;28;27;22;11;12;6;
MQ_08040_FV3_L (MQ137);38;21;13;18;58;134;394;796;627;466;423;406;462;474;574;622;772;666;481;292;153;145;81;34;
MQ_08040_FV3_R (MQ139);16;3;4;6;9;44;85;148;146;129;131;126;147;171;211;207;260;223;156;79;77;49;28;16;
MQ_03070_FV1_L (MQ14);0;1;0;1;0;2;38;42;43;34;29;29;37;25;51;39;42;32;31;26;10;7;4;1;
MQ_08040_FV3_G (MQ140);37;15;13;19;38;148;381;666;654;616;529;527;498;532;543;592;608;555;452;404;231;207;136;103;
MQ_03171_FV1_G (MQ145);48;15;26;21;48;169;478;819;735;635;626;635;678;705;785;905;934;802;679;472;310;234;179;119;
MQ_08040_FV4_R (MQ146);22;15;19;18;34;120;424;732;712;382;360;399;408;452;417;509;508;501;379;284;174;126;88;54;
MQ_08040_FV4_L (MQ147);13;5;2;3;11;53;205;287;272;181;142;153;152;175;200;203;206;223;182;145;65;51;37;18;
MQ_08040_FV6_R (MQ148);2;0;0;2;1;3;12;24;23;20;16;23;13;14;12;13;19;19;14;14;6;12;9;9;
MQ_03171_FV1_L (MQ149);0;0;0;0;0;3;0;7;7;6;10;2;11;3;11;14;13;4;21;8;3;0;2;0;
MQ_03290_FV4_G (MQ15);25;14;9;11;13;31;73;184;247;206;223;212;216;223;233;251;242;236;223;209;129;94;73;51;
MQ_03171_FV3_G (MQ151);54;31;12;13;38;115;523;767;780;637;586;577;688;671;635;720;716;718;646;496;318;259;180;105;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;4;4;3;3;3;3;3;3;4;4;3;3;3;2;2;1;1;
MQ_03180_FV1_G (MQ153);43;28;7;10;27;88;361;473;478;419;410;406;493;486;465;504;529;502;469;356;262;218;161;91;
MQ_03180_FV1_L (MQ154);1;0;0;0;0;4;13;38;61;50;44;53;60;53;46;66;69;69;59;38;17;18;18;10;
MQ_03180_FV1_R (MQ155);4;3;1;1;3;8;26;34;33;29;29;29;36;32;31;36;39;34;33;26;21;16;14;8;
MQ_03180_FV2_G (MQ156);11;2;4;3;3;10;46;131;111;138;171;194;229;193;203;227;259;221;198;143;91;73;85;31;
MQ_03180_FV2_L (MQ157);3;1;0;0;1;4;4;19;15;22;19;29;28;21;17;30;24;29;27;18;9;9;7;6;
MQ_03180_FV2_R (MQ158);1;0;0;0;0;1;9;16;17;21;23;26;28;24;28;31;31;27;24;19;11;8;11;4;
MQ_03180_FV3_G (MQ159);26;7;21;16;32;127;333;494;465;433;414;420;421;426;467;521;502;490;405;325;197;142;108;72;
MQ_03290_FV4_L (MQ16);13;8;9;7;16;50;121;203;177;166;202;202;206;217;217;213;197;180;184;167;67;77;46;36;
MQ_03180_FV3_L (MQ160);14;5;5;4;11;33;128;333;276;208;194;224;256;299;307;385;416;327;265;168;111;86;60;45;
MQ_03180_FV3_R (MQ161);1;0;1;1;1;3;9;15;14;12;11;10;12;12;13;16;16;15;12;9;5;4;3;2;
MQ_03180_FV4_G (MQ162);5;4;2;2;4;16;72;163;210;152;109;118;106;106;131;113;150;144;113;74;47;25;25;13;
MQ_08041_FV1_G (MQ163);74;42;13;20;36;87;189;384;381;386;370;415;454;468;446;551;521;477;398;337;289;268;352;179;
MQ_03180_FV4_L (MQ164);3;5;0;1;1;15;41;55;60;69;50;46;53;38;48;53;47;44;45;53;21;22;17;11;
MQ_08041_FV1_L (MQ165);1;0;0;2;3;2;7;16;27;18;31;46;41;37;24;45;31;32;29;12;1;1;4;2;
MQ_08041_FV1_R (MQ166);0;1;4;0;2;3;11;14;13;15;20;23;15;23;20;21;13;14;16;21;8;3;9;10;
MQ_03180_FV4_R (MQ167);13;2;6;7;13;34;175;329;323;240;202;199;228;213;201;249;254;252;225;178;83;59;42;30;
MQ_03021_FV1_G (MQ168);28;22;19;15;36;126;474;949;814;691;550;645;642;618;685;728;781;712;607;442;331;215;178;105;
MQ_08041_FV2_L (MQ169);5;2;6;3;16;36;123;168;164;147;162;177;205;197;198;198;206;194;180;122;63;21;33;14;
MQ_03070_FV1_R (MQ17);15;3;6;0;11;50;81;146;149;138;164;130;150;130;127;136;163;108;124;88;72;41;43;19;
MQ_05010_FV1_L (MQ170);19;20;14;19;30;78;282;634;536;372;316;357;337;351;375;404;418;376;338;238;152;110;92;65;
MQ_05010_FV1_R (MQ171);0;1;0;0;0;13;110;213;207;66;37;37;43;42;39;49;44;46;29;18;8;6;6;3;
MQ_08041_FV3_G (MQ172);44;16;15;21;43;153;518;675;688;573;472;431;450;418;468;479;471;450;425;449;240;234;154;115;
MQ_05010_FV2_G (MQ173);14;20;19;8;13;58;470;488;531;258;221;195;219;187;203;212;215;187;197;154;127;107;89;55;
MQ_08041_FV3_L (MQ174);1;2;0;0;1;9;16;24;22;24;22;27;19;27;20;27;17;16;23;22;5;1;2;2;
MQ_08041_FV3_R (MQ175);8;6;2;1;13;46;87;191;203;178;179;182;171;192;212;207;251;266;194;130;65;37;34;15;
MQ_05010_FV2_R (MQ176);18;21;20;7;9;35;118;207;215;215;217;289;267;312;335;335;375;329;356;244;178;142;100;67;
MQ_03021_FV3_G (MQ177);44;23;13;23;37;133;434;1000;1022;597;541;649;731;761;882;1035;1065;822;730;519;329;309;234;125;
MQ_08041_FV4_L (MQ178);4;1;0;0;1;1;2;2;6;9;7;14;8;7;13;7;12;11;7;5;4;2;9;14;
MQ_05010_FV3_G (MQ179);2;2;3;1;4;14;52;184;176;170;174;249;329;310;358;604;549;438;264;108;86;73;50;23;
MQ_03070_FV2_G (MQ18);32;16;5;7;10;27;65;162;184;153;166;142;180;165;161;212;210;193;177;155;120;90;107;67;
MQ_03020_FV3_L (MQ180);1;0;0;2;0;3;7;31;36;26;21;26;30;34;37;48;36;33;32;28;15;6;13;8;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);0;0;2;0;0;12;26;74;54;52;27;26;45;42;40;58;72;39;38;16;12;10;5;2;
MQ_03020_FV3_G (MQ183);23;11;5;10;18;87;321;590;547;478;382;425;432;405;477;469;454;425;410;312;231;158;128;85;
MQ_16130_FV1_L (MQ184);10;0;3;2;1;11;24;76;77;53;45;62;59;50;66;76;63;68;64;41;33;23;8;9;
MQ_16130_FV1_R (MQ185);0;0;1;0;0;0;3;11;18;18;9;22;21;28;21;35;18;23;27;9;7;2;3;2;
MQ_16130_FV2_G (MQ186);44;25;13;8;15;37;106;234;273;249;281;267;308;300;312;340;387;354;326;291;218;176;154;79;
MQ_16130_FV2_L (MQ187);24;5;6;6;17;90;140;301;305;289;267;234;271;227;217;248;243;219;173;146;123;47;79;47;
MQ_16130_FV2_R (MQ188);4;3;1;0;7;7;38;57;72;69;45;46;53;43;48;44;49;24;25;23;23;6;4;8;
MQ_16130_FV3_G (MQ189);3;1;0;3;0;7;35;97;106;52;40;39;45;44;62;88;93;57;34;26;20;15;6;0;
MQ_03290_FV5_R (MQ19);4;5;2;0;1;3;12;57;52;51;46;32;47;49;61;105;86;77;58;64;36;25;44;19;
MQ_16130_FV3_L (MQ190);0;0;1;0;0;0;8;6;12;16;22;23;24;19;18;15;22;22;9;10;8;9;1;0;
MQ_16130_FV3_R (MQ191);8;9;7;6;6;41;132;221;268;222;269;256;296;285;301;319;294;291;227;179;159;128;80;38;
MQ_16130_FV4_G (MQ192);23;3;7;7;18;78;167;381;380;326;310;324;355;324;319;308;334;321;315;212;152;161;108;68;
MQ_16130_FV4_L (MQ193);0;0;0;0;0;1;5;24;24;13;18;14;21;17;29;18;21;15;14;5;4;3;0;0;
MQ_16130_FV4_R (MQ194);0;0;0;0;1;2;5;14;30;27;25;18;12;12;12;19;7;14;5;10;1;2;5;0;
MQ_03040_FV1_G (MQ195);34;17;10;16;26;100;397;890;866;533;492;557;619;656;700;886;925;714;654;472;273;255;178;91;
MQ_03040_FV1_L (MQ196);0;1;0;0;1;2;16;53;47;37;27;16;17;23;29;20;19;10;10;9;5;3;2;2;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;9;19;17;14;8;4;5;4;10;10;4;5;11;3;1;2;1;2;
MQ_03040_FV2_G (MQ198);0;0;0;0;0;2;7;17;17;20;18;21;23;30;29;32;44;30;21;12;7;4;3;2;
MQ_03040_FV2_L (MQ199);0;0;0;0;0;2;7;17;17;20;18;21;23;30;29;32;44;30;21;12;7;4;3;2;
MQ_03070_FV1_G (MQ2);16;12;7;11;22;85;321;654;646;401;341;327;373;386;378;462;459;400;352;268;150;139;98;58;
MQ_03070_FV2_L (MQ20);3;0;0;0;0;7;23;68;93;46;39;56;51;44;57;87;77;56;55;21;17;17;21;7;
MQ_08054_FV1_R (MQ200);3;4;0;1;0;26;124;211;200;79;84;79;71;86;56;59;68;78;28;13;8;5;4;5;
MQ_08054_FV1_G (MQ201);66;37;23;20;34;108;326;642;635;504;526;630;739;798;777;974;1040;1077;898;610;433;318;316;194;
MQ_03040_FV2_R (MQ202);0;0;0;0;0;2;7;17;17;20;18;21;23;30;29;32;44;30;21;12;7;4;3;2;
MQ_08054_FV2_R (MQ203);2;0;0;0;0;1;3;12;21;14;10;17;23;25;17;30;40;33;20;10;1;14;7;1;
MQ_08054_FV2_L (MQ204);2;2;0;1;1;3;15;42;50;52;64;54;84;85;74;112;131;127;83;25;15;36;1;2;
MQ_03040_FV3_G (MQ205);26;17;18;11;29;99;414;870;778;641;517;577;564;568;682;678;715;659;574;397;337;183;166;93;
MQ_03040_FV3_L (MQ206);0;1;0;0;0;3;10;20;19;11;8;2;6;5;4;6;7;4;6;8;4;2;1;3;
MQ_03040_FV3_R (MQ207);1;0;0;0;1;3;13;29;26;18;15;19;16;17;20;17;24;23;18;11;9;7;6;3;
MQ_08054_FV3_G (MQ208);52;26;14;31;86;242;760;1402;1192;887;695;672;689;695;774;781;882;790;664;482;305;241;171;120;
MQ_08054_FV3_L (MQ209);0;0;0;0;3;4;20;43;46;19;11;13;10;13;9;9;10;10;6;1;1;1;0;1;
MQ_03020_FV4_G (MQ21);9;4;2;5;5;16;42;167;157;118;102;108;95;100;110;122;136;126;97;68;57;33;36;22;
MQ_08060_FV1_R (MQ210);5;5;1;1;2;7;25;37;56;71;53;58;66;62;51;52;57;51;46;19;16;14;12;7;
MQ_03040_FV4_G (MQ211);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV1_G (MQ212);61;28;21;12;23;74;236;445;417;349;389;504;591;654;657;838;889;938;814;564;396;296;295;170;
MQ_03040_FV4_L (MQ213);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV1_L (MQ214);0;0;1;3;5;10;24;105;109;61;59;63;65;88;74;94;98;94;52;26;18;14;8;3;
MQ_03040_FV4_R (MQ215);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_G (MQ216);41;16;12;16;27;138;444;990;1009;603;548;591;623;638;703;844;867;699;658;461;271;254;184;83;
MQ_03050_FV1_L (MQ217);10;1;0;1;7;21;105;296;294;207;184;175;191;161;163;167;174;173;121;106;75;42;23;24;
MQ_02010_FV3_L (MQ218);1;0;0;0;0;2;5;14;10;9;9;9;9;10;13;13;16;13;13;9;7;4;4;2;
MQ_08060_FV2_G (MQ219);2;2;1;2;3;19;58;100;109;94;99;77;95;97;109;97;125;125;76;40;23;17;17;7;
MQ_03020_FV4_R (MQ22);3;1;1;2;2;5;14;56;52;39;34;36;32;33;37;41;45;42;32;23;19;11;12;7;
MQ_08060_FV2_L (MQ220);23;17;3;4;11;29;59;107;122;98;92;105;140;122;169;160;185;216;130;105;84;68;69;53;
MQ_03050_FV1_R (MQ221);3;2;2;0;2;21;42;115;129;84;88;85;87;61;53;62;50;60;51;30;22;17;12;3;
MQ_03050_FV2_G (MQ222);6;1;3;4;6;18;52;125;90;86;96;87;144;125;119;142;138;129;120;100;83;46;44;30;
MQ_03050_FV2_L (MQ223);1;1;1;3;2;3;23;63;49;46;54;53;78;73;61;89;85;77;64;53;30;18;13;12;
MQ_08060_FV3_R (MQ224);2;5;0;2;8;24;90;250;169;110;78;67;84;77;92;114;94;120;92;49;41;23;17;5;
MQ_08060_FV3_G (MQ225);39;23;11;30;77;233;715;1280;1061;755;569;549;561;565;618;646;652;591;566;426;267;212;143;107;
MQ_03050_FV2_R (MQ226);9;10;2;1;7;14;53;93;107;99;123;117;129;163;167;154;181;170;138;112;99;60;53;28;
MQ_08060_FV3_L (MQ227);12;7;1;7;14;52;130;310;260;178;146;144;156;147;133;170;165;152;128;79;55;31;24;9;
MQ_03050_FV3_G (MQ228);25;14;17;9;26;92;347;729;667;575;462;519;545;528;668;697;750;680;573;390;332;175;168;84;
MQ_03050_FV3_L (MQ229);1;2;1;1;1;7;42;76;69;74;60;60;42;59;39;35;26;29;14;16;19;5;4;5;
MQ_03020_FV3_R (MQ23);2;1;0;1;1;3;10;18;21;20;16;19;17;17;18;17;17;16;17;13;9;7;6;4;
MQ_03050_FV3_R (MQ230);0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;0;0;0;0;0;0;
MQ_03050_FV4_G (MQ231);3;3;4;4;4;10;34;89;115;95;102;103;102;112;124;152;138;123;97;73;46;54;22;13;
MQ_03050_FV4_L (MQ232);1;2;1;1;0;6;19;39;62;45;64;58;69;73;86;103;104;78;58;33;29;31;10;2;
MQ_03060_FV1_G (MQ233);49;21;12;21;42;169;566;1373;1371;872;782;809;881;847;921;1076;1088;921;821;603;359;314;229;121;
MQ_08060_FV4_R (MQ234);11;15;4;8;5;18;41;103;125;130;149;171;194;191;216;264;334;305;223;140;96;58;49;15;
MQ_08060_FV4_G (MQ235);7;7;4;1;2;13;44;139;128;91;105;107;138;120;140;165;218;206;129;88;50;27;52;20;
MQ_03060_FV2_G (MQ236);42;32;19;16;39;123;421;832;819;749;683;748;788;855;960;1022;1111;976;794;582;494;291;246;119;
MQ_08060_FV4_L (MQ237);2;0;3;0;2;1;56;74;77;66;57;72;66;58;68;73;120;87;105;35;24;8;11;13;
MQ_08020_FV1_L (MQ24);20;27;14;17;30;75;92;145;142;93;103;134;135;129;127;123;84;96;116;124;131;101;79;57;
