Name  /  Date: 2016_05_03;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_09060_FV11_G (MQ1037);28;14;11;15;24;93;318;496;427;345;353;402;536;518;539;632;645;644;583;418;334;228;191;98;
MQ_09060_FV11L (MQ1038);4;1;3;3;3;13;21;72;48;70;39;39;48;77;52;37;58;46;41;40;27;23;19;12;
MQ_09060_FV2_L (MQ1039);4;1;2;2;3;15;69;159;154;115;123;123;145;158;178;206;227;224;162;106;76;61;23;10;
MQ_03023_FV1_G (MQ104);24;4;7;8;17;67;305;750;642;444;377;384;588;699;607;731;825;690;534;403;308;176;129;62;
MQ_09060_FV2_R (MQ1040);1;0;1;0;1;3;14;33;32;24;25;25;30;32;36;42;47;46;33;22;16;13;5;2;
MQ_09060_FV3_G (MQ1041);25;13;7;12;24;115;430;508;572;513;434;361;411;414;471;459;477;539;518;370;235;171;109;86;
MQ_09060_FV3_R (MQ1042);4;1;3;1;8;41;160;254;215;153;106;102;131;127;143;132;155;172;152;119;81;43;27;16;
MQ_03250_FV1_R (MQ1043);2;2;0;1;2;5;17;33;33;25;22;29;29;33;37;42;48;47;43;31;21;12;11;8;
MQ_03250_FV1_G (MQ1044);9;9;3;4;10;30;95;188;184;140;125;163;166;184;210;239;271;264;245;174;122;71;60;45;
MQ_03250_FV1_L (MQ1045);10;5;3;2;7;10;33;70;101;67;64;89;95;73;74;71;103;87;98;75;45;39;31;14;
MQ_03250_FV2_R (MQ1046);3;2;1;2;3;12;34;57;65;61;58;57;58;56;54;61;58;61;53;42;31;21;14;8;
MQ_03250_FV2_G (MQ1047);19;12;8;11;25;90;251;419;475;451;425;415;426;409;398;449;428;444;389;309;225;155;104;60;
MQ_03250_FV2_L (MQ1048);8;3;3;10;9;49;138;190;165;143;167;186;225;230;191;260;254;226;223;142;138;98;71;32;
MQ_03250_FV3_R (MQ1049);5;2;1;2;6;22;91;96;99;102;86;76;84;88;91;87;84;89;94;73;44;30;24;15;
MQ_03250_FV3_G (MQ105);14;6;4;5;17;66;272;288;297;305;257;227;252;263;273;261;251;268;281;218;132;90;72;44;
MQ_03250_FV3_L (MQ1050);4;1;1;4;0;22;51;109;133;108;93;74;84;67;113;95;96;109;102;84;58;44;28;17;
MQ_03250_FV4_R (MQ1051);7;4;1;2;3;12;42;86;80;84;79;92;100;97;84;104;100;114;96;79;65;48;40;23;
MQ_03250_FV4_G (MQ1052);27;14;6;10;11;50;169;342;320;337;317;367;399;386;338;416;402;454;382;315;259;191;160;91;
MQ_03250_FV4_L (MQ1053);0;2;1;1;1;3;6;18;21;33;28;35;28;25;33;33;33;36;24;23;13;9;4;4;
MQ_03030_FV1_R (MQ1054);1;0;1;0;1;3;15;49;48;62;36;48;63;62;61;87;112;117;83;43;14;6;12;2;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;2;1;1;1;1;1;1;2;1;2;2;1;1;1;1;0;
MQ_03030_FV2_L (MQ1056);1;0;1;0;2;1;3;18;27;19;11;15;12;16;19;23;17;21;24;15;14;12;11;4;
MQ_03030_FV2_R (MQ1057);1;0;0;0;1;1;2;13;18;13;7;10;8;11;13;16;12;15;16;10;10;9;7;3;
MQ_03030_FV3_G (MQ1058);33;15;7;13;31;113;448;833;902;706;540;466;8;3;605;700;744;781;601;417;278;158;132;69;
MQ_03030_FV3_L (MQ1059);5;3;0;0;2;7;30;91;103;79;41;41;1;1;81;104;116;132;125;69;40;32;20;2;
MQ_03080_FV4_R (MQ106);4;0;0;0;0;2;42;206;155;74;53;39;60;55;65;77;101;83;58;47;36;21;20;7;
MQ_03030_FV3_R (MQ1060);1;0;0;0;0;2;6;11;12;9;8;6;0;0;9;10;10;11;9;6;4;2;2;1;
MQ_03030_FV4_G (MQ1061);1;0;0;0;1;2;6;13;13;13;8;8;11;10;11;12;11;11;11;10;10;5;3;2;
MQ_03030_FV4_L (MQ1062);4;1;1;0;4;10;42;89;90;89;52;50;72;65;75;78;73;75;77;68;70;34;19;10;
MQ_03030_FV4_R (MQ1063);4;1;1;0;4;10;42;89;90;89;52;50;72;65;75;78;73;75;77;68;70;34;19;10;
MQ_03120_FV1_G (MQ107);58;41;20;33;68;234;636;1229;1195;990;900;991;1108;1164;1143;1383;1302;1403;1211;834;639;441;285;196;
MQ_03020_FV2_R (MQ108);1;2;1;1;0;2;19;83;67;76;53;56;64;72;80;89;77;98;75;50;40;37;30;11;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;3;7;12;12;10;9;10;11;12;12;13;13;13;12;9;7;5;4;2;
MQ_08050_FV2_L (MQ11);32;26;24;21;18;87;151;247;306;359;426;451;556;491;527;579;643;634;466;287;222;122;47;36;
MQ_03120_FV2_L (MQ110);3;1;3;0;0;3;13;37;43;56;43;37;38;41;48;54;60;54;35;32;15;12;4;5;
MQ_03120_FV2_R (MQ111);2;0;2;0;0;2;4;28;23;25;22;27;25;39;25;39;38;31;8;16;9;54;8;1;
MQ_06160_FV3_L (MQ112);0;0;0;0;0;3;26;87;71;51;47;61;66;62;55;71;92;95;85;65;47;19;16;7;
MQ_03120_FV3_G (MQ113);52;28;19;19;42;208;866;1427;1366;935;855;829;943;1006;1023;1109;1220;1241;1019;878;630;362;276;146;
MQ_03020_FV2_G (MQ114);6;6;3;4;3;6;39;151;99;79;84;99;181;247;156;150;169;167;153;104;79;54;40;29;
MQ_03120_FV3_L (MQ115);1;1;1;0;1;21;64;96;71;51;37;45;57;53;65;61;48;52;48;39;45;13;8;3;
MQ_03140_FV1_G (MQ116);47;20;15;10;35;171;781;1259;1251;874;820;760;896;943;997;1055;1200;1217;1013;829;561;342;262;140;
MQ_03140_FV1_L (MQ117);0;0;0;0;2;0;4;32;52;22;29;32;28;43;36;34;44;33;42;26;20;16;6;6;
MQ_03140_FV1_R (MQ118);1;1;0;1;1;5;17;30;31;21;20;18;20;22;23;24;28;29;24;21;13;9;7;4;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;2;1;1;1;1;1;1;1;1;2;2;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);41;19;20;15;11;57;167;230;234;181;195;208;193;182;211;227;220;216;220;194;144;112;95;74;
MQ_03140_FV2_L (MQ120);0;0;0;0;2;2;9;34;26;18;15;17;13;23;17;23;28;30;19;20;8;3;3;2;
MQ_08040_FV1_L (MQ121);7;4;2;0;4;4;15;34;39;49;55;62;105;90;86;105;107;103;67;52;34;32;38;22;
MQ_03140_FV2_R (MQ122);1;0;0;0;3;2;14;53;42;28;25;27;21;37;28;36;44;48;31;32;13;5;5;3;
MQ_08040_FV1_G (MQ123);46;24;16;20;25;88;247;449;436;456;421;535;524;490;546;576;600;566;475;386;309;202;251;119;
MQ_03140_FV3_G (MQ124);50;30;18;24;56;229;635;1161;1197;938;863;957;1087;1096;1091;1390;1403;1446;1232;856;655;430;260;160;
MQ_03140_FV3_L (MQ125);1;1;0;0;1;2;5;10;15;13;23;22;21;15;23;31;26;29;32;26;19;15;10;8;
MQ_03140_FV3_R (MQ126);1;1;0;1;2;5;12;20;20;16;15;16;18;19;19;24;26;27;21;15;13;8;5;3;
MQ_08040_FV1_R (MQ127);10;9;5;0;2;9;45;114;112;112;143;187;162;190;210;248;291;244;171;136;78;58;68;25;
MQ_08040_FV2_R (MQ128);1;0;1;0;2;25;98;77;108;84;81;84;62;77;60;81;62;71;64;65;30;22;8;7;
MQ_08040_FV2_L (MQ129);9;4;9;9;21;87;162;264;302;183;167;212;174;176;197;216;209;186;135;104;55;27;17;18;
MQ_08050_FV3_G (MQ13);29;32;16;23;73;245;828;1505;1335;920;767;764;774;797;825;1032;1209;1089;911;534;429;202;185;81;
MQ_03140_FV4_G (MQ130);2;2;0;0;0;5;15;54;31;14;28;26;11;31;18;22;37;40;30;26;17;15;14;3;
MQ_03140_FV4_L (MQ131);2;2;0;2;0;9;26;71;47;48;44;44;43;40;46;54;41;45;41;36;28;12;10;5;
MQ_03160_FV1_G (MQ132);48;20;12;10;39;197;645;1077;1050;842;799;731;843;872;944;971;1058;1091;930;809;535;334;237;130;
MQ_03160_FV1_L (MQ133);15;4;6;3;6;47;318;352;360;226;220;215;245;271;265;287;312;303;278;217;151;86;81;42;
MQ_03160_FV1_R (MQ134);4;2;1;1;3;18;51;76;81;63;59;57;59;59;68;67;70;74;61;57;37;25;20;11;
MQ_03160_FV2_G (MQ135);27;13;12;8;32;100;224;444;425;336;322;348;350;389;434;524;488;465;397;265;207;102;73;49;
MQ_03160_FV2_L (MQ136);0;1;2;0;1;5;13;56;56;30;39;43;61;77;58;145;127;129;77;33;23;8;7;0;
MQ_08040_FV3_L (MQ137);28;31;20;14;47;186;478;885;808;506;460;476;537;518;578;723;798;795;601;336;303;136;88;56;
MQ_03160_FV3_G (MQ138);35;14;11;17;26;148;578;714;789;653;598;606;660;680;749;776;701;785;753;540;422;293;185;117;
MQ_08040_FV3_R (MQ139);11;11;8;9;7;35;81;121;132;161;168;203;203;191;230;238;296;278;190;126;96;46;26;11;
MQ_03070_FV1_L (MQ14);1;0;0;0;0;6;50;59;71;35;56;37;42;51;49;47;61;39;31;22;10;6;3;2;
MQ_08040_FV3_G (MQ140);27;21;14;24;37;145;444;822;743;607;569;552;600;539;543;612;630;604;541;401;289;160;129;62;
MQ_03160_FV3_L (MQ141);0;1;0;0;0;3;4;21;27;30;23;19;26;25;27;38;68;62;67;27;6;12;7;1;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;3;4;4;4;3;3;4;4;4;4;4;4;4;3;2;1;1;0;
MQ_03160_FV4_G (MQ143);9;8;5;4;7;50;192;224;217;148;159;124;138;193;107;153;190;201;161;109;116;74;58;36;
MQ_03160_FV4_L (MQ144);32;19;6;12;21;83;247;360;364;340;323;295;370;385;349;403;500;495;418;342;288;201;130;79;
MQ_03171_FV1_G (MQ145);38;19;14;17;53;163;511;873;823;642;671;640;737;735;842;971;946;970;814;638;429;294;180;122;
MQ_08040_FV4_R (MQ146);31;23;28;24;47;176;510;907;940;524;452;478;471;567;566;564;617;662;478;357;264;163;120;66;
MQ_08040_FV4_L (MQ147);7;4;3;8;13;71;218;289;299;191;175;176;174;205;166;197;203;184;192;134;70;33;29;15;
MQ_08040_FV6_R (MQ148);2;1;0;4;4;8;23;63;47;24;34;28;40;23;36;37;30;56;48;43;27;13;12;9;
MQ_03171_FV1_L (MQ149);0;1;0;0;0;2;2;10;12;5;11;10;6;12;19;13;13;7;14;6;3;2;2;1;
MQ_03290_FV4_G (MQ15);17;6;5;7;8;34;88;178;207;239;213;209;181;175;202;243;220;244;222;189;161;128;83;55;
MQ_03171_FV3_G (MQ151);34;14;9;17;23;134;574;812;917;621;582;593;676;694;751;792;803;802;762;544;407;302;197;109;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;4;3;3;3;3;3;3;4;4;4;3;3;2;2;1;0;
MQ_03290_FV4_L (MQ16);10;5;7;10;19;57;169;254;227;240;257;249;246;240;247;256;265;229;227;183;147;88;62;39;
MQ_08041_FV1_G (MQ163);53;27;16;18;27;88;293;488;471;461;426;529;548;518;581;653;700;588;502;374;354;267;341;151;
MQ_08041_FV1_L (MQ165);3;0;1;5;9;9;12;24;24;40;52;60;49;38;52;52;52;46;40;39;9;12;4;5;
MQ_08041_FV1_R (MQ166);5;2;0;0;0;5;24;15;10;17;19;24;16;22;19;15;28;20;18;17;11;11;7;8;
MQ_03021_FV1_G (MQ168);43;22;9;16;36;140;509;957;1012;816;606;527;10;5;747;823;886;935;750;489;324;202;160;72;
MQ_08041_FV2_L (MQ169);3;2;2;3;7;12;16;47;47;99;137;178;161;172;167;186;174;213;139;155;57;19;6;9;
MQ_03070_FV1_R (MQ17);4;5;0;3;16;45;86;148;165;156;156;140;156;155;153;147;163;192;138;117;69;58;39;15;
MQ_05010_FV1_L (MQ170);26;15;13;9;36;112;338;701;658;383;323;338;309;368;375;409;476;492;386;312;209;114;73;47;
MQ_05010_FV1_R (MQ171);1;0;0;0;4;10;127;213;267;53;32;39;46;41;35;43;72;51;35;33;11;8;2;0;
MQ_08041_FV3_G (MQ172);29;20;15;30;36;186;665;936;905;654;570;533;533;533;545;573;593;541;551;488;347;210;159;80;
MQ_05010_FV2_G (MQ173);19;10;10;4;13;88;559;485;522;295;301;256;280;292;238;324;309;329;320;216;180;104;90;58;
MQ_08041_FV3_L (MQ174);0;2;1;0;0;12;29;28;22;22;16;18;29;29;22;19;15;25;22;18;7;2;0;3;
MQ_08041_FV3_R (MQ175);5;3;2;1;11;32;68;103;129;126;162;185;195;174;124;162;173;180;149;85;25;7;4;3;
MQ_05010_FV2_R (MQ176);22;10;10;4;10;54;144;215;232;211;254;237;282;343;313;344;411;420;388;291;248;156;123;74;
MQ_03021_FV3_G (MQ177);51;9;12;20;32;131;520;1183;1011;730;592;617;785;781;862;1011;1260;1063;829;623;502;285;222;99;
MQ_08041_FV4_L (MQ178);0;0;0;0;0;0;3;9;6;9;12;9;4;10;9;10;11;5;7;5;10;4;2;2;
MQ_05010_FV3_G (MQ179);7;3;3;1;6;19;61;165;199;139;187;218;306;319;311;729;627;512;332;123;84;24;21;4;
MQ_03070_FV2_G (MQ18);19;10;3;2;3;25;59;179;174;135;167;163;211;215;184;216;279;244;241;170;121;85;92;46;
MQ_03020_FV3_L (MQ180);3;1;1;1;1;4;7;32;23;35;27;18;88;48;36;35;50;56;38;22;29;12;12;8;
MQ_05010_FV3_L (MQ181);3;0;0;1;2;6;10;17;23;19;30;37;65;55;54;132;159;94;75;45;28;6;5;0;
MQ_03020_FV3_G (MQ183);36;14;3;7;25;87;349;594;609;577;435;434;381;448;483;566;605;624;504;342;222;147;106;64;
MQ_03290_FV5_R (MQ19);5;0;4;0;3;4;21;99;117;109;73;53;71;71;84;102;112;110;61;55;49;37;47;20;
MQ_03040_FV1_G (MQ195);36;7;10;12;23;110;459;1033;897;644;515;569;667;705;752;901;1130;971;751;544;369;236;173;85;
MQ_03040_FV1_L (MQ196);0;0;0;0;2;1;20;59;66;45;46;23;18;37;22;20;15;16;14;8;0;5;1;0;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;12;25;21;15;9;10;17;11;9;11;22;7;4;4;2;2;0;0;
MQ_03040_FV2_G (MQ198);0;1;1;0;0;2;7;18;18;27;19;25;25;30;31;41;51;42;29;16;11;5;4;1;
MQ_03040_FV2_L (MQ199);0;1;1;0;0;2;7;18;18;27;19;25;25;30;31;41;51;42;29;16;11;5;4;1;
MQ_03070_FV1_G (MQ2);22;6;6;7;16;92;409;787;711;473;335;365;408;407;410;496;545;527;438;275;199;115;84;45;
MQ_03070_FV2_L (MQ20);1;2;0;0;1;10;33;103;106;64;55;46;57;60;68;80;117;85;54;32;22;13;15;5;
MQ_08054_FV1_R (MQ200);1;3;1;2;6;37;175;264;251;135;77;100;103;94;90;61;65;88;37;27;24;5;7;2;
MQ_08054_FV1_G (MQ201);57;29;23;22;35;106;364;685;742;654;657;808;855;937;968;1170;1311;1318;1056;788;586;326;343;165;
MQ_03040_FV2_R (MQ202);0;1;1;0;0;2;7;18;18;27;19;25;25;30;31;41;51;42;29;16;11;5;4;1;
MQ_08054_FV2_R (MQ203);1;0;0;0;0;0;4;8;15;19;19;15;31;25;33;33;65;54;22;16;14;2;2;0;
MQ_08054_FV2_L (MQ204);1;1;0;0;0;4;12;42;63;73;64;89;105;107;102;140;208;198;95;32;42;11;3;1;
MQ_03040_FV3_G (MQ205);36;14;7;13;34;116;466;931;982;740;578;510;96;130;659;759;821;853;643;464;359;179;141;75;
MQ_03040_FV3_L (MQ206);2;2;0;0;0;0;9;25;27;11;4;10;2;3;11;15;15;6;6;8;7;2;1;1;
MQ_03040_FV3_R (MQ207);2;1;1;1;2;6;21;40;42;32;26;23;5;7;30;34;36;39;31;22;18;9;7;4;
MQ_08054_FV3_G (MQ208);25;31;18;26;70;285;922;1577;1401;943;802;787;771;780;796;882;933;850;826;560;409;200;171;75;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;5;49;50;52;17;16;10;16;22;16;10;9;18;7;7;1;1;1;0;
MQ_03020_FV4_G (MQ21);2;2;2;1;5;14;65;235;180;130;101;91;197;261;105;117;135;141;110;84;66;33;25;9;
MQ_08060_FV1_R (MQ210);4;2;4;0;5;3;16;39;76;54;62;71;67;63;53;55;81;55;38;31;22;13;11;5;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;1;6;17;14;12;13;11;10;12;16;14;24;15;15;19;9;3;2;2;
MQ_08060_FV1_G (MQ212);49;27;19;17;21;62;272;451;451;477;472;616;672;729;770;963;1092;1088;991;696;526;286;312;159;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;1;6;17;14;12;13;11;10;12;16;14;24;15;15;19;9;3;2;2;
MQ_08060_FV1_L (MQ214);4;0;0;2;3;12;30;125;133;87;101;92;118;120;133;141;171;147;83;65;40;22;14;1;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;1;6;17;14;12;13;11;10;12;16;14;24;15;15;19;9;3;2;2;
MQ_03050_FV1_G (MQ216);35;8;10;12;26;144;554;1163;1007;719;591;580;683;688;722;837;1003;902;719;510;371;233;153;86;
MQ_03050_FV1_L (MQ217);6;3;0;1;5;27;136;322;308;194;163;151;182;168;182;193;166;187;158;120;58;39;27;23;
MQ_02010_FV3_L (MQ218);1;1;0;1;0;2;7;13;12;9;10;10;13;14;15;14;19;17;16;11;8;5;4;2;
MQ_08060_FV2_G (MQ219);1;1;1;2;4;25;82;102;130;103;99;105;99;99;111;110;128;134;92;64;31;14;23;5;
MQ_03020_FV4_R (MQ22);1;1;1;0;2;5;22;78;60;43;34;30;66;87;35;39;45;47;37;28;22;11;8;3;
MQ_08060_FV2_L (MQ220);12;8;4;7;10;21;52;98;97;78;78;92;115;103;110;111;140;162;121;81;68;68;64;34;
MQ_03050_FV1_R (MQ221);2;1;1;0;2;25;44;151;131;112;84;86;92;74;62;82;61;63;51;32;28;24;11;7;
MQ_03050_FV2_G (MQ222);5;3;0;1;4;24;56;152;102;80;111;117;171;167;152;122;158;156;142;101;74;56;37;24;
MQ_03050_FV2_L (MQ223);3;0;1;1;0;5;20;56;55;55;40;57;96;93;88;101;136;107;88;61;30;30;29;7;
MQ_08060_FV3_R (MQ224);1;3;0;2;1;12;47;157;154;78;73;72;75;92;87;95;93;105;79;61;35;22;15;11;
MQ_08060_FV3_G (MQ225);24;24;14;23;66;257;863;1458;1269;795;670;641;630;634;648;714;713;636;700;477;351;167;146;68;
MQ_03050_FV2_R (MQ226);4;7;1;1;7;16;60;106;110;87;122;131;175;179;197;172;187;192;166;124;85;57;34;28;
MQ_08060_FV3_L (MQ227);6;7;6;3;11;62;173;340;313;213;197;174;175;183;181;210;203;195;139;98;64;53;27;28;
MQ_03050_FV3_G (MQ228);35;14;6;13;32;99;359;661;726;613;472;445;106;131;554;687;808;830;620;447;331;175;129;68;
MQ_03050_FV3_L (MQ229);38;122;;;80;120;60;374;96;146;477;217;410;397;178;201;59;24;36;23;16;8;17;;
MQ_03020_FV3_R (MQ23);2;1;0;0;1;4;12;21;22;23;19;17;13;16;19;21;22;23;20;14;9;6;5;3;
MQ_03050_FV3_R (MQ230);2;0;1;0;0;7;30;105;117;65;57;53;16;26;81;77;63;70;57;54;34;12;13;5;
MQ_03050_FV4_G (MQ231);3;1;0;1;2;12;30;141;139;115;120;114;106;123;131;150;153;150;119;95;66;34;31;9;
MQ_03050_FV4_L (MQ232);2;1;0;0;0;5;17;64;66;71;71;86;70;75;103;122;102;122;78;55;46;20;13;6;
MQ_03060_FV1_G (MQ233);48;12;10;16;33;183;683;1556;1399;952;815;792;931;923;941;1090;1253;1134;933;663;449;279;205;115;
MQ_08060_FV4_R (MQ234);15;8;7;6;2;10;51;130;141;137;185;194;191;226;255;267;415;373;281;168;113;77;54;35;
MQ_08060_FV4_G (MQ235);7;2;3;1;8;20;36;167;141;86;96;110;115;130;160;162;199;214;152;81;49;43;23;12;
MQ_03060_FV2_G (MQ236);47;26;8;16;42;126;482;877;990;826;803;771;450;501;971;1085;1266;1298;977;705;530;284;198;127;
MQ_08060_FV4_L (MQ237);1;2;1;1;4;14;27;72;60;63;53;56;64;72;62;74;90;67;48;38;19;15;12;5;
MQ_03130_FV1_G (MQ238);44;27;18;12;37;180;762;1217;1182;821;763;718;820;885;904;1026;1134;1123;940;792;545;334;238;132;
MQ_03130_FV1_L (MQ239);1;0;0;1;2;4;56;105;97;58;58;61;52;70;59;66;53;46;50;38;21;12;7;3;
MQ_08020_FV1_L (MQ24);23;13;10;7;30;61;124;161;134;129;127;167;147;176;131;124;124;109;114;146;133;76;98;66;
MQ_03130_FV1_R (MQ240);4;4;1;2;4;15;53;95;93;61;58;56;63;66;69;76;79;84;70;64;41;28;22;12;
MQ_03130_FV2_G (MQ241);1;0;0;1;1;3;11;27;24;21;15;14;21;29;24;32;33;32;24;16;19;14;11;2;
MQ_03130_FV2_L (MQ242);1;1;1;1;1;5;17;43;37;33;23;22;33;46;38;50;51;49;37;25;29;22;17;3;
MQ_03130_FV2_R (MQ243);0;0;0;0;0;1;4;10;9;8;6;5;8;11;9;12;13;12;9;6;7;5;4;1;
MQ_06160_FV1_R (MQ244);1;0;0;0;0;1;5;8;11;10;10;12;16;16;13;16;17;16;18;12;10;6;5;3;
MQ_03130_FV3_G (MQ245);56;38;24;27;66;252;656;1117;1123;895;848;919;1035;1048;1059;1324;1300;1336;1160;803;627;409;257;176;
MQ_03130_FV3_L (MQ246);6;6;1;3;3;25;82;182;216;178;186;214;190;185;204;230;200;211;192;164;128;82;41;30;
