Name  /  Date: 2016_05_05;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_09040_FV3_G (MQ1034);45;48;19;17;20;31;40;71;78;131;166;153;166;189;191;185;165;163;181;176;145;102;82;46;
MQ_09050_FV1_G (MQ1035);96;66;44;40;37;39;58;78;113;195;282;309;305;358;365;309;338;346;304;270;253;191;130;91;
MQ_09050_FV3_G (MQ1036);70;71;29;26;26;50;54;93;106;198;274;290;293;311;312;311;287;352;337;297;250;193;125;70;
MQ_09060_FV11_G (MQ1037);102;61;40;40;37;37;63;81;118;208;281;321;301;359;353;298;313;327;297;262;237;186;130;89;
MQ_09060_FV11L (MQ1038);9;8;2;5;13;6;3;6;6;19;22;22;17;26;26;20;25;32;31;30;19;20;11;9;
MQ_09060_FV2_L (MQ1039);17;7;6;3;1;5;12;19;28;55;71;90;80;71;41;41;61;75;16;12;10;6;7;1;
MQ_03023_FV1_G (MQ104);38;34;12;19;20;30;48;53;80;156;222;247;271;288;329;340;362;411;351;295;205;155;86;57;
MQ_09060_FV2_R (MQ1040);3;2;1;1;0;1;3;4;6;11;15;18;16;15;9;8;13;16;3;3;2;1;1;0;
MQ_09060_FV3_G (MQ1041);68;61;34;30;31;50;58;97;121;189;273;291;283;302;305;309;307;350;340;302;239;200;118;68;
MQ_09060_FV3_R (MQ1042);10;4;2;3;3;26;18;14;22;38;64;73;83;70;77;75;54;99;86;90;70;50;32;17;
MQ_03250_FV1_R (MQ1043);7;5;3;3;2;2;5;7;9;13;15;18;17;23;23;21;20;22;18;16;15;12;8;7;
MQ_03250_FV1_G (MQ1044);41;31;17;18;14;14;26;42;51;74;84;100;94;131;129;121;116;123;101;91;86;70;43;40;
MQ_03250_FV1_L (MQ1045);16;13;9;4;10;10;5;20;23;39;49;64;54;52;60;49;52;30;44;51;38;24;25;12;
MQ_03250_FV2_R (MQ1046);11;8;5;5;6;5;5;7;9;16;27;25;27;31;36;32;29;32;33;29;25;22;15;7;
MQ_03250_FV2_G (MQ1047);78;57;38;37;39;36;34;51;62;121;197;181;196;226;261;235;215;232;245;216;182;164;108;52;
MQ_03250_FV2_L (MQ1048);39;19;20;12;9;16;23;22;40;71;113;134;120;136;147;113;124;134;115;99;93;69;45;31;
MQ_03250_FV3_R (MQ1049);13;13;5;4;4;8;11;20;23;40;50;57;57;57;58;61;52;62;60;59;45;34;25;14;
MQ_03250_FV3_G (MQ105);39;40;14;11;13;25;33;59;70;121;149;170;170;171;175;182;156;186;179;178;136;101;74;43;
MQ_03250_FV3_L (MQ1050);25;22;18;13;17;15;16;9;13;45;44;54;65;77;84;69;84;94;88;72;65;58;24;16;
MQ_03250_FV4_R (MQ1051);25;17;13;13;11;11;12;9;15;27;50;56;53;57;56;51;55;54;57;57;52;43;35;18;
MQ_03250_FV4_G (MQ1052);98;70;53;50;44;45;46;34;58;106;200;226;213;230;223;204;218;214;226;227;209;172;141;71;
MQ_03250_FV4_L (MQ1053);9;6;3;3;4;7;0;3;5;6;11;12;16;11;16;13;14;14;17;18;23;13;11;6;
MQ_03030_FV1_R (MQ1054);4;2;0;0;1;2;7;8;29;55;115;132;102;108;93;61;47;37;33;23;11;11;4;3;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;0;0;1;1;1;1;2;2;2;2;2;2;1;1;1;1;0;
MQ_03030_FV2_L (MQ1056);3;3;1;1;2;2;2;2;3;9;9;13;18;21;27;23;31;33;21;14;9;10;6;5;
MQ_03030_FV2_R (MQ1057);2;2;1;0;1;2;1;2;2;6;6;9;12;14;18;16;21;22;14;10;6;7;4;4;
MQ_03030_FV3_G (MQ1058);50;39;30;18;19;68;58;75;107;210;284;384;395;362;363;280;275;323;332;272;220;142;115;56;
MQ_03030_FV3_L (MQ1059);10;3;4;2;6;2;12;9;58;45;85;152;103;105;85;59;60;54;47;39;29;20;15;14;
MQ_03080_FV4_R (MQ106);9;7;3;7;0;3;7;6;9;17;21;23;21;34;31;29;26;27;24;24;26;13;11;8;
MQ_03030_FV3_R (MQ1060);1;1;0;0;0;1;1;1;2;3;4;6;6;5;5;4;4;5;5;4;3;3;2;1;
MQ_03030_FV4_G (MQ1061);1;1;0;0;0;0;1;2;3;4;7;8;13;12;28;15;10;13;35;9;6;5;3;1;
MQ_03030_FV4_L (MQ1062);8;6;3;2;1;2;9;10;18;29;44;54;87;79;189;97;70;88;234;59;36;31;17;9;
MQ_03030_FV4_R (MQ1063);8;6;3;2;1;2;9;10;18;29;44;54;87;79;189;97;70;88;234;59;36;31;17;9;
MQ_03120_FV1_G (MQ107);139;91;68;76;68;100;151;146;297;408;570;625;641;717;662;567;534;555;510;485;434;331;234;136;
MQ_03020_FV2_R (MQ108);8;4;2;5;4;3;6;7;12;20;28;42;39;45;57;46;51;60;41;49;25;19;22;9;
MQ_03120_FV1_R (MQ109);2;1;1;1;1;1;2;2;4;5;7;8;7;8;8;7;6;6;6;6;5;4;3;2;
MQ_08050_FV2_L (MQ11);30;13;9;9;17;22;19;16;22;24;38;51;61;69;52;47;47;38;41;26;37;29;24;11;
MQ_03120_FV2_L (MQ110);2;2;0;6;5;0;4;11;9;19;23;21;24;20;30;27;37;30;28;23;15;15;3;4;
MQ_03120_FV2_R (MQ111);1;0;2;2;7;0;3;9;8;11;10;9;22;13;40;39;26;17;13;11;10;12;45;1;
MQ_06160_FV3_L (MQ112);3;2;1;1;0;4;5;3;9;9;17;19;37;26;31;50;41;38;44;39;30;16;11;8;
MQ_03120_FV3_G (MQ113);140;72;54;46;47;88;124;126;207;348;559;590;568;615;662;554;520;594;657;499;410;356;248;125;
MQ_03020_FV2_G (MQ114);10;13;8;7;10;3;9;14;23;47;52;61;58;78;84;89;104;102;78;87;50;50;32;14;
MQ_03120_FV3_L (MQ115);6;1;3;1;1;10;12;6;14;10;16;21;27;17;22;20;13;21;26;22;22;14;6;2;
MQ_03140_FV1_G (MQ116);132;64;47;39;39;65;94;114;179;294;515;555;536;570;618;527;515;548;602;460;370;327;232;122;
MQ_03140_FV1_L (MQ117);2;2;0;2;0;1;2;2;5;12;19;18;21;21;22;17;20;25;24;16;10;10;6;5;
MQ_03140_FV1_R (MQ118);4;2;1;1;2;2;3;4;5;7;13;14;13;15;14;13;12;14;15;12;10;8;6;4;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);113;102;85;64;49;78;71;77;73;107;135;148;155;155;181;145;131;134;121;133;119;112;95;67;
MQ_03140_FV2_L (MQ120);0;2;0;0;0;1;1;2;6;11;8;10;11;11;8;11;12;14;17;12;11;7;3;1;
MQ_08040_FV1_L (MQ121);22;28;15;13;13;14;8;11;5;16;12;19;28;22;28;38;36;35;37;29;29;37;44;22;
MQ_03140_FV2_R (MQ122);0;2;0;0;0;1;2;4;10;17;12;16;17;17;13;18;19;22;28;19;17;11;4;1;
MQ_08040_FV1_G (MQ123);133;93;94;72;78;50;51;56;83;123;154;204;218;220;253;214;228;235;226;227;230;211;150;103;
MQ_03140_FV3_G (MQ124);133;79;68;68;53;90;141;138;272;373;548;587;600;667;677;577;512;559;518;482;433;328;223;118;
MQ_03140_FV3_L (MQ125);7;5;3;2;0;0;3;2;4;6;13;10;8;11;11;19;20;14;14;14;13;13;8;3;
MQ_03140_FV3_R (MQ126);3;2;2;2;1;2;4;3;6;8;11;12;12;13;14;12;10;11;10;10;9;7;5;3;
MQ_08040_FV1_R (MQ127);42;31;37;30;32;23;22;33;31;32;55;48;59;74;66;75;51;76;72;55;61;58;48;17;
MQ_08040_FV2_R (MQ128);18;4;2;8;4;6;6;7;17;20;25;18;18;23;33;37;37;50;45;41;23;21;10;6;
MQ_08040_FV2_L (MQ129);10;4;3;6;4;2;7;17;22;18;43;68;58;54;77;53;55;65;53;38;40;23;27;13;
MQ_08050_FV3_G (MQ13);99;75;57;52;52;90;114;131;204;309;422;464;492;465;590;461;382;400;395;354;298;238;140;103;
MQ_03140_FV4_G (MQ130);6;1;1;4;0;0;1;5;2;11;19;23;22;29;28;24;30;20;18;18;1;5;4;5;
MQ_03140_FV4_L (MQ131);4;6;0;0;0;4;5;4;15;27;26;32;38;28;22;21;24;23;26;22;21;10;7;0;
MQ_03160_FV1_G (MQ132);130;65;51;38;36;78;98;119;193;305;527;552;546;548;599;513;486;553;544;448;361;301;221;116;
MQ_03160_FV1_L (MQ133);36;14;11;11;8;17;28;27;36;69;92;120;125;139;147;126;130;107;160;119;97;93;72;35;
MQ_03160_FV1_R (MQ134);10;6;5;3;4;8;9;13;17;24;38;40;37;40;41;38;36;41;39;32;27;25;18;11;
MQ_03160_FV2_G (MQ135);48;30;22;22;18;37;52;49;84;113;158;169;152;173;208;164;185;187;194;137;149;112;84;45;
MQ_03160_FV2_L (MQ136);5;3;0;2;0;3;1;1;7;2;5;12;14;16;16;17;6;15;16;9;5;10;9;2;
MQ_08040_FV3_L (MQ137);46;31;12;13;23;41;70;79;118;185;225;268;254;265;273;229;189;200;186;175;150;115;70;45;
MQ_03160_FV3_G (MQ138);99;65;38;47;35;45;102;77;171;250;373;387;448;441;484;442;377;427;373;356;339;247;146;91;
MQ_08040_FV3_R (MQ139);9;8;6;4;1;11;14;11;23;32;36;70;72;53;86;58;42;44;46;26;41;22;14;11;
MQ_03070_FV1_L (MQ14);1;0;0;0;3;2;0;2;3;9;9;8;13;9;16;14;10;15;13;11;12;13;1;0;
MQ_08040_FV3_G (MQ140);82;56;50;50;51;61;61;68;103;133;214;231;241;237;307;250;224;224;250;228;181;157;100;66;
MQ_03160_FV3_L (MQ141);5;1;0;0;3;0;5;3;9;5;8;9;12;10;17;12;8;13;13;8;9;0;4;3;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;0;0;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;0;
MQ_03160_FV4_G (MQ143);22;22;14;7;11;19;23;6;26;43;72;78;72;76;68;58;72;71;69;72;69;47;38;36;
MQ_03160_FV4_L (MQ144);81;62;39;48;42;57;57;50;87;141;170;216;211;220;190;161;176;167;163;155;161;141;100;84;
MQ_03171_FV1_G (MQ145);108;62;43;39;36;62;81;86;171;272;493;521;481;495;550;454;416;468;463;369;307;255;178;92;
MQ_08040_FV4_R (MQ146);61;31;18;24;18;23;30;64;55;114;121;207;232;218;240;214;185;225;232;200;152;107;100;41;
MQ_08040_FV4_L (MQ147);21;15;11;24;22;17;30;14;17;38;50;70;82;68;91;72;60;74;91;70;50;42;30;21;
MQ_08040_FV6_R (MQ148);14;3;1;1;2;2;6;5;15;12;23;39;27;33;34;28;26;32;44;38;35;17;19;5;
MQ_03171_FV1_L (MQ149);1;0;1;0;0;0;2;0;2;2;4;3;6;7;6;5;1;5;8;3;5;3;5;2;
MQ_03290_FV4_G (MQ15);79;79;57;36;44;34;25;16;39;71;107;123;128;148;150;164;163;175;176;142;120;146;100;71;
MQ_03171_FV3_G (MQ151);100;70;38;48;35;41;103;76;165;210;360;369;407;425;471;428;373;430;409;367;343;238;158;97;
MQ_03171_FV3_R (MQ152);1;0;0;0;0;0;0;0;1;1;2;2;2;2;3;2;2;2;2;2;2;1;1;0;
MQ_03290_FV4_L (MQ16);66;54;35;33;24;22;28;33;49;74;134;125;129;155;155;129;134;120;143;127;130;117;64;45;
MQ_08041_FV1_G (MQ163);172;136;122;95;109;79;72;76;101;155;190;251;281;294;318;279;276;317;306;290;272;283;226;136;
MQ_08041_FV1_L (MQ165);1;1;8;4;5;4;4;4;5;8;5;7;8;10;6;6;5;10;8;9;8;7;6;2;
MQ_08041_FV1_R (MQ166);5;7;6;4;1;4;4;4;8;3;8;9;9;15;7;14;14;10;16;16;19;7;8;2;
MQ_03021_FV1_G (MQ168);66;47;38;24;31;74;74;85;173;260;381;541;514;492;461;352;350;384;389;326;253;174;136;78;
MQ_08041_FV2_L (MQ169);2;5;6;2;6;2;0;14;11;6;13;7;10;21;7;18;15;12;17;15;18;3;10;4;
MQ_03070_FV1_R (MQ17);14;14;5;6;10;29;18;11;24;38;67;79;101;88;93;99;63;53;58;49;59;38;19;16;
MQ_05010_FV1_L (MQ170);53;34;22;19;26;44;60;55;103;123;186;206;215;214;245;203;211;218;229;178;160;125;83;51;
MQ_05010_FV1_R (MQ171);4;0;2;0;0;2;1;2;5;6;14;13;15;17;16;18;9;5;3;8;6;6;2;4;
MQ_08041_FV3_G (MQ172);119;75;66;75;81;83;82;76;129;170;273;290;308;311;407;340;307;327;363;323;240;207;141;88;
MQ_05010_FV2_G (MQ173);39;29;20;16;18;33;45;25;60;84;117;174;136;155;156;142;156;130;190;138;128;111;79;56;
MQ_08041_FV3_L (MQ174);3;0;2;2;0;0;1;2;2;3;4;11;13;7;8;13;4;9;8;9;7;4;2;1;
MQ_08041_FV3_R (MQ175);4;2;1;2;5;2;9;6;11;21;13;6;9;11;11;10;12;13;10;9;6;7;4;3;
MQ_05010_FV2_R (MQ176);51;31;21;16;19;32;48;30;61;85;142;185;167;188;193;158;176;153;208;176;156;126;106;65;
MQ_03021_FV3_G (MQ177);74;51;31;23;33;47;95;80;135;239;341;382;408;452;509;548;548;614;500;391;294;240;142;96;
MQ_08041_FV4_L (MQ178);0;4;1;0;0;1;0;1;2;0;3;4;2;4;6;6;4;6;5;11;11;6;4;0;
MQ_05010_FV3_G (MQ179);8;5;4;7;1;8;6;4;11;12;26;32;33;38;47;41;30;29;34;26;26;15;12;7;
MQ_03070_FV2_G (MQ18);49;34;29;17;24;22;29;22;32;57;75;71;79;107;109;106;102;117;104;95;83;71;63;36;
MQ_03020_FV3_L (MQ180);3;1;3;2;2;0;2;2;3;10;22;19;17;32;34;21;26;23;29;17;11;12;6;6;
MQ_05010_FV3_L (MQ181);2;0;0;0;3;0;2;2;3;7;7;9;9;11;9;8;8;10;9;7;5;4;3;5;
MQ_03020_FV3_G (MQ183);49;40;30;11;24;52;49;68;122;183;295;410;398;397;347;255;249;257;275;227;184;150;88;57;
MQ_03290_FV5_R (MQ19);39;28;24;20;20;5;6;6;7;10;17;30;29;42;42;49;61;70;83;75;75;63;47;27;
MQ_03040_FV1_G (MQ195);57;36;20;18;28;47;78;64;130;244;390;441;390;462;473;444;376;403;317;294;233;198;97;73;
MQ_03040_FV1_L (MQ196);0;0;0;1;1;1;6;2;5;3;10;9;10;7;11;2;6;8;3;4;4;0;1;1;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;0;1;1;2;8;10;7;9;4;5;6;9;3;3;4;2;0;1;
MQ_03040_FV2_G (MQ198);1;1;1;0;0;1;1;4;3;5;8;8;10;8;10;10;12;10;11;4;6;4;2;2;
MQ_03040_FV2_L (MQ199);1;1;1;0;0;1;1;4;3;5;8;8;10;8;10;10;12;10;11;4;6;4;2;2;
MQ_03070_FV1_G (MQ2);40;19;15;10;14;43;41;47;104;182;283;334;266;302;307;282;216;234;200;166;141;107;52;40;
MQ_03070_FV2_L (MQ20);0;2;2;1;2;6;4;6;8;15;27;43;26;40;37;30;41;29;19;26;20;12;5;4;
MQ_08054_FV1_R (MQ200);0;0;0;3;3;0;6;5;6;4;5;12;11;15;17;11;11;9;9;11;14;5;4;2;
MQ_08054_FV1_G (MQ201);159;106;84;77;58;59;66;85;106;212;220;392;419;410;471;433;396;460;458;400;350;303;236;143;
MQ_03040_FV2_R (MQ202);1;1;1;0;0;1;1;4;3;5;8;8;10;8;10;10;12;10;11;4;6;4;2;2;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;0;1;2;1;0;3;1;2;2;2;2;2;5;0;5;2;1;1;0;
MQ_08054_FV2_L (MQ204);0;1;0;0;0;1;1;1;1;1;1;9;4;6;9;0;1;5;1;5;4;7;1;1;
MQ_03040_FV3_G (MQ205);54;42;31;18;25;69;58;73;100;199;283;392;430;408;422;386;433;462;475;331;229;169;120;59;
MQ_03040_FV3_L (MQ206);1;1;0;0;0;1;0;0;3;3;3;4;8;5;3;4;5;12;4;7;0;0;0;1;
MQ_03040_FV3_R (MQ207);3;3;2;1;1;3;3;4;5;10;14;19;21;19;19;19;20;21;24;17;11;10;8;3;
MQ_08054_FV3_G (MQ208);99;70;56;57;57;91;114;137;211;312;447;478;477;455;552;436;393;412;394;352;291;236;143;103;
MQ_08054_FV3_L (MQ209);0;2;0;0;0;0;0;0;0;0;2;3;3;0;1;3;1;4;1;3;0;0;1;0;
MQ_03020_FV4_G (MQ21);13;8;5;7;7;8;9;16;21;49;51;65;56;66;70;87;83;94;80;78;69;44;26;17;
MQ_08060_FV1_R (MQ210);11;9;3;4;0;5;2;5;8;10;6;19;20;21;23;10;16;10;20;20;14;14;12;8;
MQ_03040_FV4_G (MQ211);0;1;0;0;1;0;0;2;2;6;5;5;4;3;7;5;24;6;11;5;4;1;0;0;
MQ_08060_FV1_G (MQ212);143;93;81;65;51;48;54;73;94;189;199;335;374;357;414;391;355;434;414;362;321;272;218;133;
MQ_03040_FV4_L (MQ213);0;1;0;0;1;0;0;2;2;6;5;5;4;3;7;5;24;6;11;5;4;1;0;0;
MQ_08060_FV1_L (MQ214);2;1;1;3;2;0;4;1;0;9;15;29;26;24;30;28;17;13;14;13;11;8;7;0;
MQ_03040_FV4_R (MQ215);0;1;0;0;1;0;0;2;2;6;5;5;4;3;7;5;24;6;11;5;4;1;0;0;
MQ_03050_FV1_G (MQ216);63;36;27;20;33;61;78;73;149;265;404;460;381;457;482;419;374;390;322;292;244;189;97;74;
MQ_03050_FV1_L (MQ217);13;15;10;3;5;9;19;11;39;54;74;86;74;74;101;86;69;78;76;68;58;38;23;18;
MQ_02010_FV3_L (MQ218);2;2;1;1;1;1;1;1;2;3;6;9;8;7;7;6;6;7;8;6;5;4;3;2;
MQ_08060_FV2_G (MQ219);5;3;0;0;1;4;11;8;11;19;29;38;38;41;44;39;31;39;40;39;29;18;7;6;
MQ_03020_FV4_R (MQ22);4;3;2;2;2;3;3;5;7;16;17;22;19;22;23;29;28;31;27;26;23;15;9;6;
MQ_08060_FV2_L (MQ220);32;30;13;15;16;12;28;18;29;53;38;48;46;44;63;68;63;60;70;72;68;77;40;36;
MQ_03050_FV1_R (MQ221);8;3;1;2;3;14;4;13;13;27;29;28;32;36;44;31;32;29;33;17;26;15;7;5;
MQ_03050_FV2_G (MQ222);17;15;9;8;8;11;11;13;33;38;50;56;69;48;55;53;54;60;52;41;57;37;25;28;
MQ_03050_FV2_L (MQ223);6;2;1;4;3;1;5;2;6;18;29;35;47;48;57;48;45;54;32;24;21;15;12;10;
MQ_08060_FV3_R (MQ224);7;6;1;2;2;4;10;14;19;38;58;55;56;57;56;65;40;45;52;39;34;27;9;6;
MQ_08060_FV3_G (MQ225);86;66;52;51;54;74;112;124;199;272;418;425;424;401;473;369;340;364;336;314;261;207;136;88;
MQ_03050_FV2_R (MQ226);17;11;11;12;10;6;10;18;22;44;54;58;68;65;66;98;86;91;76;59;49;49;39;29;
MQ_08060_FV3_L (MQ227);11;13;5;4;7;15;16;17;41;52;59;74;66;70;66;60;73;62;82;54;50;48;32;25;
MQ_03050_FV3_G (MQ228);52;37;32;19;23;56;51;69;76;176;260;351;360;345;363;329;385;399;424;290;203;166;112;59;
MQ_03050_FV3_L (MQ229);0;235;115;161;0;18;61;6;10;6;9;87;219;29;45;14;21;15;14;20;20;4;5;4;
MQ_03020_FV3_R (MQ23);3;2;1;1;1;2;2;3;5;8;15;20;18;17;15;11;10;11;12;10;8;7;5;3;
MQ_03050_FV3_R (MQ230);3;5;1;1;2;3;2;2;11;13;19;30;56;52;46;55;45;57;51;40;21;15;9;5;
MQ_03050_FV4_G (MQ231);12;20;5;5;6;4;10;30;26;33;42;55;41;47;46;55;49;60;63;49;39;29;21;8;
MQ_03050_FV4_L (MQ232);5;7;1;1;3;2;10;15;8;17;29;32;21;31;32;42;37;40;45;25;20;16;9;5;
MQ_03060_FV1_G (MQ233);83;61;40;25;43;73;113;90;204;346;519;590;500;571;614;561;484;489;435;395;312;252;135;97;
MQ_08060_FV4_R (MQ234);25;23;6;14;8;6;12;26;19;38;54;69;83;92;91;102;70;87;97;64;83;45;35;29;
MQ_08060_FV4_G (MQ235);7;9;3;4;6;3;4;11;10;27;60;72;73;54;63;57;38;51;58;49;28;20;24;22;
MQ_03060_FV2_G (MQ236);87;64;52;41;47;72;80;110;115;249;364;474;476;466;504;526;531;578;579;406;292;262;179;106;
MQ_08060_FV4_L (MQ237);7;4;7;2;0;7;9;3;7;12;15;23;18;23;22;26;9;24;25;15;14;15;12;7;
MQ_03130_FV1_G (MQ238);121;63;42;44;41;71;104;114;178;300;519;518;512;532;593;514;499;545;593;451;366;315;217;113;
MQ_03130_FV1_L (MQ239);2;1;1;0;1;2;7;8;10;16;21;16;19;27;37;28;21;20;26;24;14;10;2;0;
MQ_08020_FV1_L (MQ24);98;127;164;168;89;61;42;30;57;50;83;62;71;61;92;97;130;113;212;126;90;84;102;55;
MQ_03130_FV1_R (MQ240);12;6;4;5;5;8;10;11;16;25;43;46;40;45;47;39;38;45;47;39;31;27;20;13;
MQ_03130_FV2_G (MQ241);3;2;0;2;2;1;4;4;4;11;9;10;14;15;16;17;18;18;16;16;11;10;4;2;
MQ_03130_FV2_L (MQ242);5;4;1;3;3;2;6;6;6;16;13;16;22;23;25;26;29;27;24;25;17;16;5;4;
MQ_03130_FV2_R (MQ243);1;1;0;1;1;0;1;1;2;4;3;4;5;6;6;6;7;7;6;6;4;4;1;1;
MQ_06160_FV1_R (MQ244);2;2;1;1;1;1;2;2;3;7;10;11;9;12;12;12;11;11;9;9;8;6;5;3;
MQ_03130_FV3_G (MQ245);141;85;77;85;54;111;153;145;295;405;552;605;640;685;669;572;519;538;493;459;432;327;220;128;
MQ_03130_FV3_L (MQ246);21;14;7;7;7;12;23;33;46;90;95;113;90;133;100;102;81;115;104;93;98;57;40;17;
MQ_03130_FV3_R (MQ247);4;2;2;2;1;3;4;4;8;11;15;16;17;17;17;15;13;14;13;12;12;9;6;3;
MQ_03130_FV4_G (MQ248);4;2;2;2;1;1;3;4;5;11;13;14;16;18;15;16;10;13;13;13;8;6;7;5;
