Name  /  Date: 2016_01_27;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
---Test (MQ1032);15;17;8;12;8;81;206;408;426;266;245;288;324;347;398;456;480;501;384;239;170;185;147;59;
MQ_09040_FV1_G (MQ1033);30;16;4;3;7;33;86;190;196;161;204;234;271;273;258;320;307;325;333;236;185;140;122;65;
MQ_09040_FV3_G (MQ1034);18;8;2;5;14;79;163;266;352;310;317;252;282;290;303;260;264;300;282;227;143;103;85;46;
MQ_09050_FV1_G (MQ1035);35;15;5;16;17;74;257;469;397;315;340;435;519;533;455;590;582;517;595;413;335;266;209;99;
MQ_09050_FV3_G (MQ1036);28;11;2;9;33;129;377;513;575;477;442;343;369;359;416;417;449;525;461;382;229;141;134;67;
MQ_09060_FV11_G (MQ1037);33;17;4;13;22;77;283;476;420;305;324;410;510;530;484;570;555;512;561;397;323;257;207;94;
MQ_09060_FV11L (MQ1038);3;1;0;1;2;6;23;52;43;27;38;52;47;46;41;44;40;40;40;41;27;22;16;9;
MQ_09060_FV2_L (MQ1039);4;1;0;1;3;15;84;149;147;113;112;136;166;179;186;208;217;118;134;103;92;61;45;12;
MQ_03023_FV1_G (MQ104);17;8;7;9;11;71;284;695;628;437;370;427;500;571;609;658;768;656;455;311;239;218;108;54;
MQ_09060_FV2_R (MQ1040);1;0;0;0;1;3;17;31;30;23;23;28;34;37;38;43;44;24;28;21;19;12;9;2;
MQ_09060_FV3_G (MQ1041);30;15;4;12;37;129;389;513;553;482;437;348;333;363;405;378;468;545;485;345;216;126;146;69;
MQ_09060_FV3_R (MQ1042);3;3;1;2;6;62;162;266;238;179;133;106;115;133;157;159;166;178;190;113;67;36;35;18;
MQ_03250_FV1_R (MQ1043);3;1;0;0;1;3;14;29;26;19;22;30;34;30;29;42;38;38;41;28;23;16;12;8;
MQ_03250_FV1_G (MQ1044);14;5;2;2;4;19;77;167;145;110;127;171;191;173;162;237;213;213;230;156;129;90;70;44;
MQ_03250_FV1_L (MQ1045);10;6;3;2;4;11;23;43;60;59;87;79;72;67;70;65;67;72;77;65;46;35;37;13;
MQ_03250_FV2_R (MQ1046);3;2;2;2;4;11;33;52;57;49;54;56;55;57;49;52;55;64;52;46;30;22;16;7;
MQ_03250_FV2_G (MQ1047);23;12;11;16;28;82;239;379;422;361;395;409;405;415;362;383;404;467;378;339;217;164;119;51;
MQ_03250_FV2_L (MQ1048);16;3;6;10;10;38;129;173;173;140;159;180;199;228;186;236;270;195;220;158;113;103;78;28;
MQ_03250_FV3_R (MQ1049);6;1;1;3;7;28;79;91;112;95;91;70;73;74;85;76;84;89;81;68;42;28;26;13;
MQ_03250_FV3_G (MQ105);18;4;2;10;20;83;236;272;335;285;274;210;220;221;254;227;251;268;243;205;125;84;78;38;
MQ_03250_FV3_L (MQ1050);6;6;0;1;7;17;50;113;136;105;97;60;84;69;83;83;95;117;109;94;60;35;27;20;
MQ_03250_FV4_R (MQ1051);8;4;2;2;3;14;39;87;72;75;76;86;85;92;84;90;94;99;98;72;73;50;52;18;
MQ_03250_FV4_G (MQ1052);30;17;6;6;13;54;158;350;288;299;304;342;341;369;337;360;375;398;391;290;291;202;208;74;
MQ_03250_FV4_L (MQ1053);2;1;2;0;1;3;7;22;22;19;26;27;34;28;27;30;23;32;26;18;18;10;13;4;
MQ_03030_FV1_R (MQ1054);1;0;1;0;0;4;15;73;60;59;40;49;52;53;63;68;95;98;58;38;25;10;10;4;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;2;2;1;1;2;4;2;2;1;3;1;1;2;2;1;1;
MQ_03030_FV2_L (MQ1056);3;4;1;2;1;1;2;11;29;26;13;13;23;51;25;21;17;36;14;11;22;23;12;10;
MQ_03030_FV2_R (MQ1057);2;3;0;1;1;1;1;8;19;18;9;9;16;35;17;14;12;25;9;8;15;16;8;7;
MQ_03030_FV3_G (MQ1058);30;16;14;4;23;115;435;825;923;613;558;520;538;571;565;621;770;742;539;407;279;182;134;51;
MQ_03030_FV3_L (MQ1059);3;1;1;1;4;7;30;108;89;72;62;65;102;59;63;84;110;112;105;61;39;23;24;9;
MQ_03080_FV4_R (MQ106);5;2;0;0;1;8;43;164;156;61;53;66;57;57;65;69;73;74;47;48;40;22;18;9;
MQ_03030_FV3_R (MQ1060);1;0;0;0;0;1;6;10;12;9;8;7;7;8;8;9;11;11;7;6;4;3;2;1;
MQ_03030_FV4_G (MQ1061);0;0;0;0;0;2;6;11;13;9;8;8;9;8;10;11;12;11;9;8;7;11;4;2;
MQ_03030_FV4_L (MQ1062);1;1;1;1;1;12;39;76;87;62;52;53;58;55;65;71;80;73;59;54;46;76;26;10;
MQ_03030_FV4_R (MQ1063);1;1;1;1;1;12;39;76;87;62;52;53;58;55;65;71;80;73;59;54;46;76;26;10;
MQ_03120_FV1_G (MQ107);55;29;26;29;42;228;563;1092;1116;923;821;903;1046;1051;991;1294;1299;1267;1029;732;507;373;323;130;
MQ_03020_FV2_R (MQ108);0;0;1;0;0;3;21;68;68;59;54;83;68;64;57;63;87;86;65;58;32;34;28;9;
MQ_03120_FV1_R (MQ109);1;0;0;0;1;3;6;10;11;9;8;9;11;10;10;13;13;13;11;8;6;4;4;2;
MQ_08050_FV2_L (MQ11);28;16;22;14;18;79;157;218;280;323;382;371;498;440;487;541;590;538;402;251;163;84;44;30;
MQ_03120_FV2_L (MQ110);1;1;0;3;1;3;8;41;41;33;36;44;34;40;43;59;55;25;31;19;16;12;2;1;
MQ_03120_FV2_R (MQ111);0;0;2;0;0;3;5;29;21;14;29;25;24;22;25;27;26;21;31;46;10;11;4;1;
MQ_06160_FV3_L (MQ112);1;0;0;1;1;6;24;77;70;57;58;62;69;64;59;69;78;74;92;66;43;14;9;7;
MQ_03120_FV3_G (MQ113);50;31;24;28;49;224;781;1396;1307;879;849;860;884;917;978;1062;1129;1165;966;819;548;407;290;131;
MQ_03020_FV2_G (MQ114);4;2;1;1;3;5;43;118;103;90;93;113;114;131;99;128;152;157;125;110;70;58;52;20;
MQ_03120_FV3_L (MQ115);3;0;1;1;2;23;56;102;80;56;53;50;71;65;83;64;55;41;33;38;27;11;7;6;
MQ_03140_FV1_G (MQ116);35;26;20;17;34;174;674;1220;1198;796;762;818;834;828;929;1072;1105;1091;938;774;493;395;290;122;
MQ_03140_FV1_L (MQ117);2;0;0;1;3;2;6;18;33;28;19;25;17;31;27;44;33;49;34;28;16;14;11;4;
MQ_03140_FV1_R (MQ118);1;1;1;1;1;5;14;28;29;18;18;20;20;20;20;24;25;25;21;19;12;10;7;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;2;1;1;1;1;1;1;1;2;1;1;1;0;1;0;0;0;
MQ_03290_FV3_G (MQ12);38;21;13;9;17;67;143;226;231;188;197;212;210;215;207;219;212;228;206;228;159;125;124;58;
MQ_03140_FV2_L (MQ120);0;0;0;0;1;1;11;29;20;14;17;14;9;19;13;35;21;18;13;6;12;2;5;2;
MQ_08040_FV1_L (MQ121);13;2;2;2;4;8;12;28;42;41;51;58;74;78;72;82;122;100;65;64;113;114;108;16;
MQ_03140_FV2_R (MQ122);0;0;0;0;1;2;17;46;32;22;27;22;14;29;21;55;33;28;20;10;20;3;7;3;
MQ_08040_FV1_G (MQ123);46;27;17;18;30;94;238;432;449;407;471;528;520;542;511;543;596;490;434;344;371;318;296;106;
MQ_03140_FV3_G (MQ124);44;23;24;26;41;213;563;1044;1053;900;786;869;987;1017;992;1289;1279;1298;1042;773;504;370;294;133;
MQ_03140_FV3_L (MQ125);0;2;0;0;0;0;8;6;29;6;16;16;29;22;23;27;23;39;31;23;15;16;10;8;
MQ_03140_FV3_R (MQ126);1;1;1;0;1;5;11;17;17;16;14;15;18;17;17;22;22;23;19;13;10;7;6;3;
MQ_08040_FV1_R (MQ127);13;3;4;4;2;13;33;115;117;110;115;146;149;164;187;215;259;195;138;100;157;123;106;31;
MQ_08040_FV2_R (MQ128);2;1;1;1;4;30;86;80;98;80;85;73;60;71;69;61;69;138;87;117;24;7;12;6;
MQ_08040_FV2_L (MQ129);6;7;6;8;20;61;180;282;247;162;165;173;178;159;189;211;177;136;119;73;47;35;17;8;
MQ_08050_FV3_G (MQ13);45;19;11;19;74;242;827;1464;1294;890;741;684;753;712;774;925;1078;1081;772;493;308;213;172;70;
MQ_03140_FV4_G (MQ130);3;1;0;0;0;3;12;40;27;14;15;13;15;29;22;20;27;27;29;17;10;7;7;3;
MQ_03140_FV4_L (MQ131);1;1;0;1;1;7;25;60;59;42;45;31;36;40;38;40;34;42;39;28;12;7;10;6;
MQ_03160_FV1_G (MQ132);38;23;16;20;48;195;582;1018;1007;785;771;752;773;786;882;987;1012;979;902;701;492;370;273;118;
MQ_03160_FV1_L (MQ133);14;10;3;4;7;47;285;352;334;238;186;225;220;257;260;289;298;297;228;185;132;94;61;34;
MQ_03160_FV1_R (MQ134);4;2;2;2;4;16;43;72;71;60;59;53;58;56;62;64;66;64;61;50;35;29;18;10;
MQ_03160_FV2_G (MQ135);19;15;7;17;24;97;224;385;410;328;347;376;402;359;390;521;504;477;406;244;165;114;93;27;
MQ_03160_FV2_L (MQ136);0;0;1;0;4;2;14;44;45;36;45;59;62;68;86;133;146;119;77;26;13;13;6;1;
MQ_08040_FV3_L (MQ137);28;18;15;12;43;170;454;867;811;469;430;450;570;526;534;695;768;706;538;279;183;115;95;42;
MQ_03160_FV3_G (MQ138);29;25;13;17;29;150;540;731;764;640;585;565;637;686;679;743;771;756;686;525;335;259;220;109;
MQ_08040_FV3_R (MQ139);14;6;8;5;12;37;90;130;107;149;162;143;165;178;181;226;287;254;177;110;71;52;25;10;
MQ_03070_FV1_L (MQ14);2;2;1;0;0;3;51;53;44;43;47;52;42;29;38;49;46;30;33;20;13;8;4;1;
MQ_08040_FV3_G (MQ140);31;17;11;16;40;137;465;718;719;639;562;505;564;490;552;552;577;624;464;364;236;136;109;57;
MQ_03160_FV3_L (MQ141);2;1;0;0;1;6;5;30;26;12;21;18;25;24;28;26;38;29;39;25;12;13;5;3;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;3;4;4;3;3;3;3;4;4;4;4;4;4;3;2;1;1;0;
MQ_03160_FV4_G (MQ143);21;3;3;6;9;45;264;291;259;145;147;170;171;156;195;186;213;177;169;116;93;66;60;18;
MQ_03160_FV4_L (MQ144);37;7;7;10;20;77;293;353;384;279;316;346;410;408;414;443;423;473;393;327;272;198;182;69;
MQ_03171_FV1_G (MQ145);43;21;19;28;61;178;464;836;808;650;647;680;672;690;795;944;947;952;783;584;400;320;241;102;
MQ_08040_FV4_R (MQ146);27;25;19;15;32;159;463;957;840;513;404;409;484;516;494;599;627;601;459;299;192;145;120;54;
MQ_08040_FV4_L (MQ147);5;4;2;3;13;69;225;312;262;182;163;138;150;142;169;154;199;271;186;152;47;37;35;15;
MQ_08040_FV6_R (MQ148);2;1;2;1;1;5;27;43;40;31;36;36;31;27;28;44;37;38;38;21;22;12;13;7;
MQ_03171_FV1_L (MQ149);0;1;0;1;0;1;2;13;11;6;14;22;13;11;14;10;14;12;13;11;9;4;0;2;
MQ_03290_FV4_G (MQ15);18;12;5;8;10;30;76;163;192;177;201;196;221;228;191;205;226;221;220;189;149;103;92;40;
MQ_03171_FV3_G (MQ151);34;23;14;17;30;147;535;776;825;632;587;559;640;671;667;740;771;743;690;518;344;265;239;105;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;4;4;3;3;3;3;3;3;4;4;3;3;3;2;1;1;0;
MQ_03290_FV4_L (MQ16);8;11;10;13;22;59;170;237;238;227;227;240;240;251;225;222;224;250;227;232;157;111;82;38;
MQ_08041_FV1_G (MQ163);55;30;22;18;30;92;238;379;435;399;405;477;438;523;461;534;647;467;431;351;505;440;423;129;
MQ_08041_FV1_L (MQ165);3;1;0;2;8;7;17;20;17;45;37;52;34;40;29;44;40;38;42;28;7;6;11;1;
MQ_08041_FV1_R (MQ166);5;2;0;0;1;1;20;19;18;13;17;17;20;18;16;20;25;19;12;18;20;9;10;2;
MQ_03021_FV1_G (MQ168);37;20;17;4;31;132;486;947;1040;693;644;606;653;649;660;743;894;876;659;488;337;209;171;64;
MQ_08041_FV2_L (MQ169);4;0;8;1;6;13;18;36;50;65;93;103;129;99;134;120;144;130;88;66;57;42;16;6;
MQ_03070_FV1_R (MQ17);3;6;2;3;12;50;91;153;143;155;163;131;160;111;154;147;155;156;118;105;73;52;33;18;
MQ_05010_FV1_L (MQ170);19;16;10;18;28;108;315;619;615;395;334;358;362;315;330;410;418;384;309;247;158;114;95;26;
MQ_05010_FV1_R (MQ171);0;0;0;0;0;12;124;205;254;61;32;32;53;29;37;37;50;42;21;22;10;3;2;1;
MQ_08041_FV3_G (MQ172);37;21;15;17;42;191;580;788;748;616;522;447;493;435;486;467;522;694;528;490;257;160;142;69;
MQ_05010_FV2_G (MQ173);25;7;6;9;13;76;534;543;518;241;203;174;215;226;258;215;226;227;170;127;101;65;61;33;
MQ_08041_FV3_L (MQ174);2;0;0;2;0;13;26;28;18;15;16;17;29;16;31;18;15;17;8;16;1;6;3;2;
MQ_08041_FV3_R (MQ175);3;2;1;0;11;34;59;106;97;107;126;123;104;118;119;111;111;123;69;77;17;7;2;3;
MQ_05010_FV2_R (MQ176);30;10;5;10;11;60;149;214;225;241;242;304;268;317;329;371;408;405;340;265;208;147;118;46;
MQ_03021_FV3_G (MQ177);41;16;14;22;21;145;498;1064;978;713;646;719;800;867;905;1034;1177;997;737;541;398;365;196;110;
MQ_08041_FV4_L (MQ178);3;1;0;0;0;1;1;1;4;5;10;13;13;5;12;7;8;10;3;8;5;2;3;3;
MQ_05010_FV3_G (MQ179);5;2;2;0;7;26;90;171;257;189;238;285;412;367;399;806;746;623;448;159;74;38;19;10;
MQ_03070_FV2_G (MQ18);22;4;8;5;4;21;83;187;197;149;144;163;196;174;170;196;280;229;194;157;108;84;72;42;
MQ_03020_FV3_L (MQ180);2;2;0;0;0;2;11;33;27;25;27;24;27;29;34;48;49;43;38;26;18;26;12;3;
MQ_05010_FV3_L (MQ181);3;0;2;0;2;6;12;20;44;31;31;43;61;71;60;161;126;105;63;30;15;5;5;2;
MQ_03020_FV3_G (MQ183);21;13;4;2;15;114;332;637;774;577;413;405;452;399;388;531;589;538;421;311;191;143;110;37;
MQ_03290_FV5_R (MQ19);4;3;1;0;1;3;19;84;79;104;51;63;71;61;69;93;88;88;63;47;29;26;52;23;
MQ_03040_FV1_G (MQ195);28;13;11;13;12;126;451;983;870;635;564;639;657;723;804;890;983;892;657;465;336;250;161;90;
MQ_03040_FV1_L (MQ196);0;0;0;0;4;1;16;66;65;32;53;21;26;23;22;24;15;14;12;2;9;2;2;0;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;7;19;20;10;5;8;13;10;6;11;7;8;17;4;1;2;3;0;
MQ_03040_FV2_G (MQ198);0;1;0;0;1;1;8;19;25;17;21;23;41;31;26;40;47;40;26;14;7;6;5;1;
MQ_03040_FV2_L (MQ199);0;1;0;0;1;1;8;19;25;17;21;23;41;31;26;40;47;40;26;14;7;6;5;1;
MQ_03070_FV1_G (MQ2);18;12;7;9;11;93;377;758;703;454;370;377;398;423;437;466;488;463;365;254;192;144;81;38;
MQ_03070_FV2_L (MQ20);2;2;2;2;3;9;40;91;94;48;54;58;46;53;58;67;110;79;52;39;20;10;19;5;
MQ_08054_FV1_R (MQ200);2;2;0;0;8;20;113;247;248;102;94;84;104;115;79;68;68;50;37;11;14;8;2;0;
MQ_08054_FV1_G (MQ201);57;33;20;17;32;105;349;738;675;582;638;749;856;867;926;1077;1301;1146;970;622;523;421;365;136;
MQ_03040_FV2_R (MQ202);0;1;0;0;1;1;8;19;25;17;21;23;41;31;26;40;47;40;26;14;7;6;5;1;
MQ_08054_FV2_R (MQ203);1;0;0;0;0;1;4;11;21;12;19;17;21;20;22;34;41;52;24;11;8;1;1;1;
MQ_08054_FV2_L (MQ204);1;1;1;0;2;2;10;45;59;68;75;64;110;92;68;120;157;150;95;25;22;19;1;2;
MQ_03040_FV3_G (MQ205);31;18;15;6;23;120;452;905;978;620;582;554;573;642;627;683;826;763;575;445;319;228;149;67;
MQ_03040_FV3_L (MQ206);1;0;0;0;0;1;9;25;20;11;5;6;17;14;8;13;13;2;15;4;4;3;0;3;
MQ_03040_FV3_R (MQ207);2;1;1;0;1;4;21;39;41;28;27;25;25;28;28;31;38;35;26;19;15;10;8;4;
MQ_08054_FV3_G (MQ208);45;26;11;24;71;280;889;1527;1389;902;795;753;761;719;761;792;848;857;684;493;321;183;148;62;
MQ_08054_FV3_L (MQ209);1;0;0;0;0;3;25;48;58;20;22;7;14;19;5;5;14;9;10;4;0;0;0;0;
MQ_03020_FV4_G (MQ21);5;2;5;2;2;14;62;232;199;146;113;82;75;104;107;93;149;141;125;85;48;29;24;10;
MQ_08060_FV1_R (MQ210);6;1;1;4;0;1;31;62;55;49;52;67;66;51;44;61;57;43;40;25;24;16;8;5;
MQ_03040_FV4_G (MQ211);1;1;0;0;0;1;3;10;10;8;10;8;8;11;11;11;18;10;8;7;5;4;2;1;
MQ_08060_FV1_G (MQ212);44;28;16;11;19;66;241;460;449;436;503;575;678;729;768;906;1091;1038;892;561;475;375;327;126;
MQ_03040_FV4_L (MQ213);1;1;0;0;0;1;3;10;10;8;10;8;8;11;11;11;18;10;8;7;5;4;2;1;
MQ_08060_FV1_L (MQ214);2;0;1;0;4;13;29;154;106;68;68;66;85;84;106;127;124;122;60;39;19;13;16;3;
MQ_03040_FV4_R (MQ215);1;1;0;0;0;1;3;10;10;8;10;8;8;11;11;11;18;10;8;7;5;4;2;1;
MQ_03050_FV1_G (MQ216);29;15;13;15;15;148;505;1151;1020;688;656;688;665;726;786;847;897;850;655;442;347;252;154;81;
MQ_03050_FV1_L (MQ217);9;5;2;2;8;28;147;323;321;250;210;183;196;171;188;188;185;179;174;131;83;37;31;13;
MQ_02010_FV3_L (MQ218);1;1;0;0;1;2;7;12;11;8;9;11;12;11;12;16;15;19;12;10;7;6;5;2;
MQ_08060_FV2_G (MQ219);2;0;2;3;6;24;69;102;112;92;83;85;84;86;105;93;127;123;72;49;26;14;23;7;
MQ_03020_FV4_R (MQ22);2;1;2;1;1;5;21;77;66;49;38;27;25;35;36;31;50;47;42;28;16;10;8;3;
MQ_08060_FV2_L (MQ220);18;9;9;7;8;18;47;79;106;108;59;90;116;112;136;140;129;161;161;81;56;93;61;38;
MQ_03050_FV1_R (MQ221);3;1;2;2;2;17;43;152;131;106;88;101;92;86;59;67;58;61;59;35;37;23;14;3;
MQ_03050_FV2_G (MQ222);6;1;4;0;3;14;49;132;87;71;88;111;117;141;131;136;155;157;122;89;76;59;42;23;
MQ_03050_FV2_L (MQ223);1;1;1;0;0;5;22;52;58;55;47;59;85;70;75;96;97;98;79;57;36;27;24;16;
MQ_08060_FV3_R (MQ224);4;3;2;1;4;17;42;201;157;85;62;73;82;79;77;95;89;73;87;43;27;16;18;10;
MQ_08060_FV3_G (MQ225);36;20;10;21;60;257;823;1401;1259;787;660;628;628;588;613;631;644;661;563;433;275;153;124;56;
MQ_03050_FV2_R (MQ226);12;4;5;1;4;14;45;102;101;91;118;147;164;154;154;180;190;200;156;122;83;83;59;26;
MQ_08060_FV3_L (MQ227);5;8;5;6;9;50;178;383;350;195;181;168;151;185;174;175;196;178;139;89;35;37;19;14;
MQ_03050_FV3_G (MQ228);28;18;14;5;22;97;350;649;746;500;501;478;503;586;564;641;816;750;532;422;277;224;143;62;
MQ_03050_FV3_L (MQ229);2;3;0;0;2;19;50;81;93;60;49;48;50;33;46;42;28;34;25;26;26;12;6;1;
MQ_03020_FV3_R (MQ23);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV3_R (MQ230);1;0;0;0;0;4;28;94;113;70;59;54;61;55;52;63;56;69;68;33;34;12;7;7;
MQ_03050_FV4_G (MQ231);9;4;0;3;2;11;33;128;103;117;105;114;124;147;130;161;143;141;113;64;53;35;20;16;
MQ_03050_FV4_L (MQ232);7;3;0;2;0;5;15;63;51;65;70;73;93;101;87;116;116;99;62;38;27;28;13;6;
MQ_03060_FV1_G (MQ233);46;23;16;19;28;188;681;1539;1383;976;894;922;881;948;1004;1081;1125;1047;854;596;441;305;209;103;
MQ_08060_FV4_R (MQ234);19;8;8;5;6;9;56;119;136;145;175;173;207;227;232;306;359;349;247;150;107;71;48;22;
MQ_08060_FV4_G (MQ235);53;45;10;0;12;40;38;158;223;273;134;161;131;129;116;216;351;255;127;93;54;18;13;19;
MQ_03060_FV2_G (MQ236);58;27;22;11;33;130;432;879;966;731;786;788;866;946;923;1051;1263;1158;848;652;450;380;263;104;
MQ_08060_FV4_L (MQ237);2;0;0;0;21;22;30;83;66;44;69;54;59;67;48;80;82;82;56;29;18;6;7;4;
MQ_03130_FV1_G (MQ238);44;32;24;22;42;191;682;1192;1139;775;759;746;757;789;854;980;1020;1059;893;723;497;366;270;117;
MQ_03130_FV1_L (MQ239);2;0;2;0;1;6;41;84;75;48;64;55;46;55;53;50;34;42;35;36;23;19;11;4;
MQ_08020_FV1_L (MQ24);44;20;16;10;28;54;97;145;144;138;128;143;113;111;138;154;121;147;134;152;167;133;146;61;
MQ_03130_FV1_R (MQ240);5;4;3;2;4;16;48;93;90;55;58;60;61;61;60;68;75;77;67;59;39;29;20;10;
MQ_03130_FV2_G (MQ241);1;0;0;0;1;2;12;24;24;22;16;21;21;20;26;37;30;29;25;17;17;12;7;3;
MQ_03130_FV2_L (MQ242);2;0;0;0;1;3;19;37;37;34;25;32;32;31;40;57;47;45;39;26;26;19;11;5;
MQ_03130_FV2_R (MQ243);1;0;0;0;0;1;5;9;9;8;6;8;8;7;10;14;12;11;10;6;6;5;3;1;
MQ_06160_FV1_R (MQ244);1;0;1;0;1;2;4;9;11;9;8;13;13;15;11;17;16;15;13;11;8;6;6;2;
MQ_03130_FV3_G (MQ245);47;31;31;26;57;239;558;1022;1026;883;784;845;965;974;944;1234;1225;1219;978;726;482;340;305;133;
MQ_03130_FV3_L (MQ246);6;6;4;5;5;32;105;153;194;180;156;163;179;205;183;231;200;209;196;170;104;77;59;23;
MQ_03130_FV3_R (MQ247);1;1;1;1;2;7;14;22;23;21;19;20;23;22;21;29;29;28;24;18;12;9;8;4;
