Name  /  Date: 2016_12_09;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03120_FV3_L (MQ115);2;0;1;0;0;17;62;105;66;56;46;51;80;53;86;54;46;26;41;37;26;12;3;11;
MQ_03140_FV1_G (MQ116);49;31;17;19;29;165;679;1171;1113;858;810;892;906;1041;1123;1114;1060;1015;956;774;524;396;298;215;
MQ_03140_FV1_L (MQ117);1;0;0;1;2;1;2;23;24;22;33;30;29;42;34;52;32;46;26;28;18;14;4;12;
MQ_03140_FV1_R (MQ118);2;1;0;0;1;4;15;26;27;20;21;22;20;23;26;26;24;24;24;19;14;10;8;6;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;2;1;1;1;1;1;2;1;1;1;2;1;1;0;0;0;0;
MQ_03290_FV3_G (MQ12);57;26;27;17;18;65;131;224;240;200;195;240;229;232;219;220;226;213;219;217;201;199;224;171;
MQ_03140_FV2_L (MQ120);1;0;0;0;1;1;8;33;17;18;15;20;17;32;18;21;22;26;17;12;7;3;3;2;
MQ_08040_FV1_L (MQ121);18;8;4;2;4;7;9;40;39;43;53;86;90;110;95;86;77;90;77;62;36;36;129;48;
MQ_03140_FV2_R (MQ122);2;0;0;0;1;1;13;53;27;29;24;31;27;50;28;33;34;41;26;19;12;5;5;3;
MQ_08040_FV1_G (MQ123);67;34;19;17;28;104;246;443;449;412;467;497;534;600;530;505;478;524;453;377;349;264;346;259;
MQ_03140_FV3_G (MQ124);57;35;28;22;62;199;541;1051;1070;838;887;991;1205;1331;1301;1301;1142;1151;1009;800;556;423;357;281;
MQ_03140_FV3_L (MQ125);2;1;0;0;2;1;3;12;18;18;24;23;25;29;28;37;38;33;24;27;23;14;13;7;
MQ_03140_FV3_R (MQ126);1;1;1;1;2;4;10;17;17;14;14;17;20;23;22;22;20;20;18;14;11;8;7;6;
MQ_08040_FV1_R (MQ127);23;10;5;4;9;6;36;86;92;129;162;177;236;229;277;249;178;196;151;111;74;91;153;95;
MQ_08040_FV2_R (MQ128);3;2;1;0;4;16;89;71;76;86;73;72;67;47;64;75;71;63;87;98;41;24;31;26;
MQ_08040_FV2_L (MQ129);18;9;6;4;15;85;168;252;242;181;178;199;180;202;187;187;169;159;114;87;47;24;29;17;
MQ_08050_FV3_G (MQ13);61;30;18;21;62;220;730;1411;1093;880;827;773;943;946;1046;992;945;871;734;551;361;325;284;247;
MQ_03140_FV4_G (MQ130);5;0;0;0;1;0;7;53;34;19;10;22;16;18;20;30;24;17;26;17;13;10;12;5;
MQ_03140_FV4_L (MQ131);4;0;0;0;4;5;30;55;51;52;54;30;35;45;39;39;55;45;41;20;28;12;8;12;
MQ_03160_FV1_G (MQ132);48;27;16;20;37;215;589;990;916;824;838;855;866;953;988;995;960;914;898;724;517;384;305;199;
MQ_03160_FV1_L (MQ133);15;13;7;3;8;50;273;340;337;233;198;242;247;300;299;286;274;240;240;199;137;116;110;72;
MQ_03160_FV1_R (MQ134);4;3;2;2;4;17;45;70;68;64;63;62;63;64;66;67;65;64;61;53;40;31;25;17;
MQ_03160_FV2_G (MQ135);19;22;16;17;23;85;212;390;417;346;352;387;425;480;505;471;400;374;321;246;182;155;117;118;
MQ_03160_FV2_L (MQ136);0;0;0;0;3;2;12;36;53;36;51;46;87;105;115;128;82;72;39;25;12;13;6;5;
MQ_08040_FV3_L (MQ137);46;18;21;12;37;163;403;843;666;498;496;496;587;691;768;673;626;578;436;313;242;184;125;94;
MQ_03160_FV3_G (MQ138);44;25;13;15;35;153;498;679;726;607;638;645;755;776;720;820;696;722;665;554;390;289;253;180;
MQ_08040_FV3_R (MQ139);14;6;8;8;11;41;79;113;118;137;153;174;208;259;232;220;205;186;158;116;84;55;40;35;
MQ_03070_FV1_L (MQ14);1;0;1;0;0;5;41;52;41;31;35;39;48;58;52;57;38;33;31;22;15;14;8;7;
MQ_08040_FV3_G (MQ140);46;23;9;16;42;137;429;707;635;663;628;584;618;577;640;616;561;524;511;433;264;204;192;174;
MQ_03160_FV3_L (MQ141);2;1;0;0;1;1;0;13;21;18;22;19;27;44;20;42;36;32;26;18;19;14;6;6;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;1;3;4;4;3;4;4;4;4;4;4;4;4;4;3;2;1;1;1;
MQ_03160_FV4_G (MQ143);17;14;8;4;9;39;196;222;198;142;143;165;175;156;167;155;156;147;117;123;96;93;65;54;
MQ_03160_FV4_L (MQ144);43;37;20;10;29;84;247;349;360;299;334;403;442;471;450;434;453;434;407;359;335;263;248;193;
MQ_03171_FV1_G (MQ145);52;22;17;23;41;176;458;837;715;637;689;723;790;873;857;892;806;764;733;571;392;297;225;172;
MQ_08040_FV4_R (MQ146);49;25;19;15;38;181;499;947;812;524;487;508;553;673;675;641;567;588;487;347;210;121;105;112;
MQ_08040_FV4_L (MQ147);15;6;5;5;16;69;218;292;264;193;180;173;177;209;206;241;196;181;203;146;78;50;76;74;
MQ_08040_FV6_R (MQ148);4;0;0;0;0;12;22;50;49;28;31;30;27;32;26;33;37;33;35;38;25;18;17;9;
MQ_03171_FV1_L (MQ149);1;0;0;0;0;5;8;16;13;5;12;11;14;10;15;20;14;17;15;11;8;5;3;1;
MQ_03290_FV4_G (MQ15);26;18;7;10;6;33;88;153;208;194;191;216;230;194;240;252;197;196;222;199;152;142;125;113;
MQ_03171_FV3_G (MQ151);46;29;11;12;34;144;488;759;748;606;631;652;744;752;733;783;702;715;645;549;407;298;249;194;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;2;3;3;3;3;3;4;3;3;4;3;3;3;3;2;2;1;1;
MQ_03180_FV1_G (MQ153);33;25;10;7;21;90;319;427;454;369;404;446;515;516;522;547;484;490;435;365;300;221;216;156;
MQ_03180_FV1_L (MQ154);2;0;0;2;0;4;22;41;62;48;51;51;63;55;52;79;60;60;46;30;33;15;18;8;
MQ_03180_FV1_R (MQ155);3;2;1;1;2;8;22;27;28;24;26;29;34;34;33;34;32;33;28;24;20;17;16;11;
MQ_03180_FV2_G (MQ156);14;6;2;5;3;9;39;100;127;155;154;254;260;249;255;235;219;240;218;152;95;73;68;50;
MQ_03180_FV2_L (MQ157);5;7;0;0;3;5;7;10;17;20;26;28;47;30;21;31;30;15;23;19;14;12;6;3;
MQ_03180_FV2_R (MQ158);3;0;0;1;0;2;5;9;16;19;19;27;28;28;28;27;25;25;26;19;12;10;9;5;
MQ_03180_FV3_G (MQ159);31;21;11;13;30;125;300;466;395;419;460;444;452;501;493;476;436;430;439;333;244;192;129;109;
MQ_03290_FV4_L (MQ16);28;16;10;13;13;60;199;246;218;220;247;249;262;246;251;238;237;228;253;228;157;92;129;113;
MQ_03180_FV3_L (MQ160);17;5;3;7;9;40;151;382;327;232;241;279;329;388;403;434;380;339;301;254;147;96;90;60;
MQ_03180_FV3_R (MQ161);1;0;0;0;1;3;7;13;11;11;12;12;13;14;14;15;13;13;13;10;7;5;4;3;
MQ_03180_FV4_G (MQ162);7;2;1;1;7;13;75;215;190;148;149;127;109;138;127;117;156;113;106;77;48;32;28;18;
MQ_08041_FV1_G (MQ163);101;45;20;19;31;113;289;443;461;430;429;507;582;689;588;534;492;558;466;381;403;324;512;333;
MQ_03180_FV4_L (MQ164);3;2;1;3;4;11;36;35;56;47;52;51;49;57;56;52;46;63;58;45;29;27;28;22;
MQ_08041_FV1_L (MQ165);0;2;2;2;6;7;13;17;33;31;30;50;49;56;45;47;47;44;27;42;25;21;16;8;
MQ_08041_FV1_R (MQ166);2;3;1;0;2;4;21;18;22;14;34;33;24;31;26;22;25;20;15;14;18;9;25;15;
MQ_03180_FV4_R (MQ167);13;8;3;5;9;57;189;359;318;251;242;232;250;283;267;270;263;279;230;201;126;104;58;58;
MQ_03021_FV1_G (MQ168);41;27;21;14;39;141;481;962;906;766;728;667;686;894;900;849;762;702;680;463;300;221;159;150;
MQ_08041_FV2_L (MQ169);5;3;3;3;9;5;11;40;43;88;95;124;121;149;164;138;130;129;91;81;30;23;31;22;
MQ_03070_FV1_R (MQ17);6;5;6;2;14;54;69;138;147;136;124;111;159;159;152;162;146;133;100;106;71;48;43;33;
MQ_05010_FV1_L (MQ170);22;24;14;14;26;97;363;716;655;439;367;400;428;417;398;430;403;395;361;265;183;140;119;128;
MQ_05010_FV1_R (MQ171);1;1;1;0;3;8;40;25;7;4;4;3;4;32;31;57;32;29;10;12;8;5;2;1;
MQ_08041_FV3_G (MQ172);52;30;15;17;47;182;598;824;737;653;556;569;546;545;586;545;523;539;608;578;358;266;282;262;
MQ_05010_FV2_G (MQ173);30;25;15;9;15;82;513;477;484;305;274;288;299;297;279;309;303;292;270;234;183;180;158;114;
MQ_08041_FV3_L (MQ174);4;0;1;1;0;6;32;29;29;25;35;16;37;22;49;68;21;13;15;10;9;5;16;11;
MQ_08041_FV3_R (MQ175);5;2;3;1;14;29;62;101;86;126;136;117;157;135;118;121;149;102;93;58;15;9;17;10;
MQ_05010_FV2_R (MQ176);27;27;13;8;12;61;134;215;252;246;231;290;313;363;366;359;375;328;333;279;209;177;164;116;
MQ_03021_FV3_G (MQ177);50;22;17;14;35;133;450;1073;888;670;705;837;1004;987;1112;1089;1048;875;719;553;381;332;218;137;
MQ_08041_FV4_L (MQ178);1;4;1;0;0;0;4;8;12;6;16;12;9;14;9;10;11;12;8;10;8;13;11;18;
MQ_05010_FV3_G (MQ179);5;3;5;3;10;17;49;147;191;156;179;244;368;475;596;532;352;279;152;82;61;59;17;14;
MQ_03070_FV2_G (MQ18);38;15;11;7;11;27;83;155;185;138;161;191;195;237;217;229;205;187;201;167;112;97;118;82;
MQ_03020_FV3_L (MQ180);3;2;1;0;1;2;10;29;34;20;29;26;32;47;57;43;38;31;31;17;24;14;14;5;
MQ_05010_FV3_L (MQ181);5;2;2;1;1;6;10;19;19;24;22;40;68;69;113;107;68;64;30;19;20;9;7;1;
MQ_16130_FV1_G (MQ182);1;1;1;2;3;7;42;56;56;35;28;38;61;63;75;52;55;34;17;19;18;6;2;4;
MQ_03020_FV3_G (MQ183);29;17;16;6;27;103;343;593;553;507;498;419;426;557;556;540;452;430;393;372;232;160;140;81;
MQ_16130_FV1_L (MQ184);1;2;1;3;4;5;36;53;72;61;67;89;80;79;80;107;86;73;64;45;24;28;6;6;
MQ_16130_FV1_R (MQ185);0;0;1;0;0;0;5;15;12;15;23;21;26;31;33;29;22;20;19;11;11;4;3;3;
MQ_16130_FV2_G (MQ186);51;26;14;11;14;40;98;247;269;241;255;286;316;356;363;401;324;358;317;277;205;188;186;123;
MQ_16130_FV2_L (MQ187);22;11;13;3;24;101;132;253;289;251;296;230;271;283;272;276;226;215;178;168;151;81;83;52;
MQ_16130_FV2_R (MQ188);3;3;3;0;5;2;30;68;82;83;56;39;58;48;46;31;32;32;25;26;19;11;6;7;
MQ_16130_FV3_G (MQ189);1;7;0;1;1;5;51;90;108;58;45;49;50;71;92;81;73;46;36;18;17;22;7;8;
MQ_03290_FV5_R (MQ19);10;7;8;1;2;4;12;75;59;70;71;64;87;112;112;110;106;99;98;61;29;42;62;36;
MQ_16130_FV3_L (MQ190);1;2;0;0;0;1;3;6;11;9;20;13;14;24;21;17;9;9;15;10;6;5;2;2;
MQ_16130_FV3_R (MQ191);24;14;10;1;9;28;127;253;221;268;289;288;309;320;343;332;291;280;243;223;140;97;79;63;
MQ_16130_FV4_G (MQ192);34;11;12;7;23;69;219;470;394;366;347;337;338;381;359;356;354;351;332;268;178;146;106;71;
MQ_16130_FV4_L (MQ193);1;0;1;0;0;2;8;28;21;16;13;18;29;35;24;16;14;16;12;11;5;4;3;3;
MQ_16130_FV4_R (MQ194);3;0;0;2;0;1;6;15;18;22;20;19;16;18;27;16;10;13;8;12;1;6;3;2;
MQ_03040_FV1_G (MQ195);41;11;16;10;24;114;406;962;806;591;638;730;821;898;990;951;879;744;656;483;316;239;181;114;
MQ_03040_FV1_L (MQ196);0;0;0;0;2;3;22;59;62;37;20;24;16;18;22;20;15;14;10;10;5;4;1;1;
MQ_03040_FV1_R (MQ197);1;0;0;0;0;0;10;26;29;13;11;11;13;16;9;7;12;9;7;2;1;0;0;2;
MQ_03040_FV2_G (MQ198);2;1;0;1;1;2;4;15;17;25;25;28;31;37;33;37;33;30;15;15;8;5;6;2;
MQ_03040_FV2_L (MQ199);2;1;0;1;1;2;4;15;17;25;25;28;31;37;33;37;33;30;15;15;8;5;6;2;
MQ_03070_FV1_G (MQ2);18;6;4;7;22;101;362;732;631;420;365;419;464;503;530;529;448;445;364;249;158;128;104;73;
MQ_03070_FV2_L (MQ20);4;1;3;1;2;7;29;77;74;45;65;80;83;88;76;78;68;46;65;42;18;25;15;13;
MQ_08054_FV1_R (MQ200);2;2;1;1;7;36;151;259;211;143;79;102;86;91;68;77;59;117;30;22;12;11;3;6;
MQ_08054_FV1_G (MQ201);112;43;22;12;26;133;393;738;665;559;747;804;998;1242;1214;1179;1129;1096;981;758;559;357;418;323;
MQ_03040_FV2_R (MQ202);2;1;0;1;1;2;4;15;17;25;25;28;31;37;33;37;33;30;15;15;8;5;6;2;
MQ_08054_FV2_R (MQ203);2;1;0;1;0;3;3;11;10;17;16;24;46;38;32;35;20;24;11;6;14;9;1;1;
MQ_08054_FV2_L (MQ204);2;0;0;0;0;6;11;41;52;57;66;93;191;147;133;111;94;114;37;45;80;61;6;8;
MQ_03040_FV3_G (MQ205);49;24;16;14;27;119;434;912;821;685;626;636;678;816;815;788;713;708;594;395;279;224;179;137;
MQ_03040_FV3_L (MQ206);0;1;0;0;0;1;11;23;15;17;7;12;10;9;11;8;2;4;3;3;8;3;5;3;
MQ_03040_FV3_R (MQ207);2;2;1;1;2;5;19;39;35;31;28;31;31;36;37;36;34;34;28;19;14;11;9;8;
MQ_08054_FV3_G (MQ208);57;34;16;26;73;270;806;1482;1218;941;907;815;864;876;934;934;898;835;764;544;315;260;249;233;
MQ_08054_FV3_L (MQ209);0;0;0;1;2;4;27;46;55;21;19;14;20;13;21;9;11;16;2;1;1;0;0;0;
MQ_03020_FV4_G (MQ21);6;6;5;6;2;12;56;198;191;142;113;109;128;143;164;164;178;169;144;85;53;35;26;25;
MQ_08060_FV1_R (MQ210);5;2;0;0;0;6;17;61;57;37;70;58;51;78;59;54;60;50;38;42;26;12;14;16;
MQ_03040_FV4_G (MQ211);1;0;0;0;0;0;2;11;10;12;9;7;18;13;12;15;10;9;6;5;4;2;1;1;
MQ_08060_FV1_G (MQ212);100;41;17;11;21;86;304;480;468;427;572;675;839;1008;977;983;980;936;873;667;505;335;388;306;
MQ_03040_FV4_L (MQ213);1;0;0;0;0;0;2;11;10;12;9;7;18;13;12;15;10;9;6;5;4;2;1;1;
MQ_08060_FV1_L (MQ214);3;2;1;0;3;18;31;151;96;67;98;89;121;178;170;165;129;121;79;48;26;14;19;10;
MQ_03040_FV4_R (MQ215);1;0;0;0;0;0;2;11;10;12;9;7;18;13;12;15;10;9;6;5;4;2;1;1;
MQ_03050_FV1_G (MQ216);39;11;14;12;27;135;492;1093;917;647;669;755;825;873;902;916;829;736;621;480;281;235;159;115;
MQ_03050_FV1_L (MQ217);5;8;1;1;9;21;130;288;273;222;179;179;181;199;189;198;183;186;162;125;75;38;36;20;
MQ_02010_FV3_L (MQ218);1;1;0;1;1;2;6;12;11;8;8;10;13;14;13;15;14;13;15;13;9;7;6;4;
MQ_08060_FV2_G (MQ219);5;1;2;3;6;29;78;111;119;98;96;97;103;115;132;113;130;107;75;50;27;16;23;10;
MQ_03020_FV4_R (MQ22);2;2;2;2;1;4;19;66;64;47;38;36;43;48;55;55;59;56;48;28;18;12;9;8;
MQ_03050_FV1_R (MQ221);4;2;1;2;0;20;63;123;95;71;64;77;87;75;59;60;53;58;47;37;21;13;16;12;
MQ_03050_FV2_G (MQ222);21;17;7;3;6;21;85;198;170;167;232;248;275;306;378;324;294;303;298;255;236;181;139;84;
MQ_03050_FV2_L (MQ223);22;15;8;3;7;16;78;186;151;159;179;226;239;263;302;263;248;304;279;237;216;158;137;74;
MQ_08060_FV3_R (MQ224);3;2;2;0;9;13;46;159;107;92;61;84;94;96;100;100;87;79;75;44;26;26;11;15;
MQ_08060_FV3_G (MQ225);46;25;12;21;66;239;739;1353;1088;818;777;665;737;701;718;753;704;704;658;467;274;218;224;214;
MQ_03050_FV2_R (MQ226);9;11;9;1;4;12;39;102;112;105;125;153;173;186;215;192;170;192;177;160;159;99;73;46;
MQ_08060_FV3_L (MQ227);6;7;5;4;15;64;167;378;282;166;176;202;193;184;196;221;194;179;148;92;53;47;34;20;
MQ_03050_FV3_G (MQ228);47;26;16;14;25;104;337;672;594;560;532;550;606;745;753;740;671;643;539;353;254;213;158;131;
MQ_03050_FV3_L (MQ229);3;0;0;0;1;16;97;136;76;61;56;53;56;38;41;27;37;33;27;18;14;5;12;3;
