Name  /  Date: 2015_10_18;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
LSA 8140 Schleifen (MQ1020);216;190;111;92;79;76;73;88;159;342;482;503;650;764;881;772;734;833;792;596;437;275;210;115;
MQ_01210_FV32_L (MQ1021);7;4;2;1;1;0;1;4;9;14;18;17;23;29;27;40;28;32;40;17;21;14;7;7;
MQ_03030_FV1_L (MQ1023);4;1;1;2;0;3;1;6;5;10;3;9;24;7;21;31;10;7;18;4;6;3;3;0;
MQ_01200_FV1_G (MQ1024);246;170;127;97;46;61;71;85;129;259;489;676;787;963;961;912;895;923;840;648;497;353;231;100;
MQ_01121_FV1_G (MQ1025);21;20;11;4;6;6;18;10;24;101;120;173;126;129;143;159;125;117;113;59;46;20;19;16;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;2;2;2;2;2;1;1;0;0;
MQ_01121_FV3_G (MQ1027);13;13;5;4;3;0;3;7;9;19;21;71;120;106;99;105;116;116;87;82;55;34;15;14;
MQ_01121_FV1_R (MQ1028);3;3;2;1;1;1;3;1;3;14;16;24;17;18;19;22;17;16;16;8;7;3;3;2;
MQ_01200_FV1_L (MQ1029);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);8;8;3;4;1;2;1;0;1;9;7;14;12;5;10;7;12;5;25;15;7;12;9;5;
---Test (MQ1032);78;48;30;30;14;29;27;24;60;119;161;227;288;296;330;309;257;249;233;179;165;81;53;39;
MQ_09040_FV1_G (MQ1033);97;58;47;40;32;42;33;33;29;73;123;154;165;172;206;269;238;344;285;235;178;133;100;41;
MQ_09040_FV3_G (MQ1034);86;45;27;19;27;42;25;27;63;119;172;185;218;206;286;291;257;327;297;250;186;124;77;41;
MQ_09050_FV1_G (MQ1035);142;73;67;53;38;59;39;53;55;160;229;297;346;326;429;435;385;535;457;351;293;190;148;59;
MQ_09050_FV3_G (MQ1036);126;75;42;41;36;44;48;34;101;208;243;287;289;347;413;386;408;490;428;373;264;153;86;55;
MQ_09060_FV11_G (MQ1037);151;73;57;51;36;56;43;55;61;153;214;305;339;333;414;397;364;493;429;326;273;172;145;57;
MQ_09060_FV11L (MQ1038);18;8;10;5;7;6;4;5;13;11;23;23;19;20;34;33;28;42;45;40;29;21;5;5;
MQ_09060_FV2_L (MQ1039);20;13;10;4;3;11;17;9;22;49;63;75;101;105;124;119;119;116;110;66;7;2;2;1;
MQ_03023_FV1_G (MQ104);74;53;23;14;12;20;43;40;91;135;196;251;305;388;378;368;377;449;341;235;191;114;77;38;
MQ_09060_FV2_R (MQ1040);4;3;2;1;1;2;4;2;5;10;13;16;21;22;25;24;24;24;22;14;2;1;0;0;
MQ_09060_FV3_G (MQ1041);113;73;46;40;45;54;50;44;98;183;265;274;285;333;405;375;427;459;436;340;241;137;94;59;
MQ_09060_FV3_R (MQ1042);27;18;9;1;4;35;16;10;20;58;58;57;118;91;119;122;100;119;111;91;63;36;14;9;
MQ_03250_FV1_R (MQ1043);10;5;6;4;3;5;4;4;4;11;15;20;19;21;23;27;25;38;32;26;20;15;11;4;
MQ_03250_FV1_G (MQ1044);59;31;34;22;20;27;21;22;24;61;83;112;107;120;131;155;139;215;182;146;116;82;63;21;
MQ_03250_FV1_L (MQ1045);23;23;10;12;16;10;10;15;11;19;39;54;51;60;75;76;64;89;75;70;59;50;23;21;
MQ_03250_FV2_R (MQ1046);15;11;8;7;5;5;4;5;8;14;23;30;42;38;49;45;48;53;47;40;31;18;14;6;
MQ_03250_FV2_G (MQ1047);111;77;59;51;36;37;30;34;57;101;168;221;304;280;363;327;349;390;347;293;226;136;105;44;
MQ_03250_FV2_L (MQ1048);43;27;19;21;4;20;13;15;21;64;81;110;135;127;175;168;143;186;162;106;102;71;54;17;
MQ_03250_FV3_R (MQ1049);24;15;8;6;6;11;8;6;18;33;54;56;55;68;78;74;76;92;73;70;52;30;17;13;
MQ_03250_FV3_G (MQ105);72;44;23;17;17;33;23;19;55;98;161;169;164;204;234;221;227;275;220;209;155;90;50;40;
MQ_03250_FV3_L (MQ1050);33;28;19;18;27;16;15;11;20;44;38;66;74;74;104;92;106;104;118;81;65;42;22;6;
MQ_03250_FV4_R (MQ1051);27;25;19;17;14;14;8;8;11;25;39;49;67;66;87;84;81;88;80;69;49;37;27;14;
MQ_03250_FV4_G (MQ1052);108;98;76;67;57;56;32;34;43;99;158;198;268;265;349;338;325;352;319;276;196;147;106;54;
MQ_03250_FV4_L (MQ1053);19;2;8;10;5;7;5;2;4;6;11;8;21;16;33;30;26;19;29;25;23;17;13;3;
MQ_03030_FV1_R (MQ1054);8;1;1;3;1;2;3;5;28;34;76;67;104;114;116;94;56;40;30;21;16;9;7;0;
MQ_03030_FV2_G (MQ1055);1;0;0;0;0;0;0;0;1;1;1;2;2;2;1;1;2;2;1;0;1;0;0;0;
MQ_03030_FV2_L (MQ1056);7;3;1;2;1;2;3;3;6;8;14;33;25;21;19;19;23;24;12;6;9;2;3;5;
MQ_03030_FV2_R (MQ1057);5;2;1;2;0;2;2;2;4;6;10;23;17;14;13;13;16;16;9;4;6;2;2;4;
MQ_03030_FV3_G (MQ1058);70;63;31;26;14;59;36;31;75;163;219;279;343;357;416;383;325;377;364;276;226;117;87;38;
MQ_03030_FV3_L (MQ1059);6;10;6;1;3;4;6;4;41;30;79;90;81;85;86;68;69;60;76;40;41;17;6;4;
MQ_03080_FV4_R (MQ106);7;5;7;2;1;3;7;8;9;19;23;28;38;45;26;37;21;40;42;19;15;14;10;6;
MQ_03030_FV3_R (MQ1060);1;1;1;1;0;1;0;0;1;3;3;4;5;5;6;6;5;6;6;4;4;2;2;1;
MQ_03030_FV4_G (MQ1061);1;1;1;1;0;0;1;0;2;4;6;7;9;11;10;13;13;15;9;5;3;2;1;1;
MQ_03030_FV4_L (MQ1062);4;7;3;3;3;1;5;3;11;24;40;46;57;71;68;90;88;99;61;33;20;11;9;4;
MQ_03030_FV4_R (MQ1063);4;7;3;3;3;1;5;3;11;24;40;46;57;71;68;90;88;99;61;33;20;11;9;4;
MQ_03120_FV1_G (MQ107);163;134;104;78;79;85;99;80;189;297;472;581;635;688;753;748;720;823;715;587;472;313;201;100;
MQ_03020_FV2_R (MQ108);8;11;5;4;3;3;5;3;13;17;35;34;41;42;50;45;41;56;56;37;27;19;14;1;
MQ_03120_FV1_R (MQ109);2;2;1;1;1;1;1;1;2;4;6;7;8;8;8;8;8;9;8;7;5;4;3;1;
MQ_08050_FV2_L (MQ11);14;18;6;11;19;17;6;16;19;22;27;37;89;67;88;72;66;61;47;31;29;23;15;11;
MQ_03120_FV2_L (MQ110);4;0;1;1;1;4;3;7;6;4;15;15;19;20;20;19;24;27;17;10;18;8;6;1;
MQ_03120_FV2_R (MQ111);1;3;0;0;1;2;1;9;6;6;11;7;8;13;16;10;23;28;15;13;16;6;1;4;
MQ_06160_FV3_L (MQ112);12;4;2;2;2;1;4;2;6;13;21;29;34;34;49;54;38;32;40;24;20;14;6;4;
MQ_03120_FV3_G (MQ113);158;112;93;56;43;95;113;99;116;269;399;529;640;749;828;793;682;801;757;536;455;312;184;84;
MQ_03020_FV2_G (MQ114);26;22;11;11;10;8;6;12;25;36;60;68;86;71;88;82;94;86;101;74;48;38;30;10;
MQ_03120_FV3_L (MQ115);3;4;3;3;2;17;8;4;7;11;15;11;27;25;31;27;30;30;17;25;30;8;5;3;
MQ_03140_FV1_G (MQ116);152;104;72;40;33;63;87;95;103;243;365;485;622;695;804;731;666;775;721;502;421;281;162;80;
MQ_03140_FV1_L (MQ117);7;5;2;1;0;2;1;1;5;5;15;12;16;18;27;19;15;32;23;18;15;8;4;3;
MQ_03140_FV1_R (MQ118);5;3;3;1;1;2;2;3;3;7;11;12;16;17;20;18;17;20;18;13;11;9;5;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;1;1;0;0;0;0;0;0;
MQ_03290_FV3_G (MQ12);117;119;81;82;74;81;57;41;51;68;125;138;189;219;215;230;227;233;235;227;179;148;105;54;
MQ_03140_FV2_L (MQ120);2;0;0;1;0;0;1;3;6;6;7;8;7;6;17;10;9;10;7;5;3;3;2;0;
MQ_08040_FV1_L (MQ121);39;60;31;36;36;21;9;10;4;4;16;20;47;47;73;43;47;69;34;45;32;16;29;4;
MQ_03140_FV2_R (MQ122);3;1;0;1;0;1;2;4;9;10;11;13;11;10;26;16;15;16;12;7;5;5;4;1;
MQ_08040_FV1_G (MQ123);169;162;133;149;102;69;52;52;54;97;134;186;286;270;351;318;306;298;277;295;222;162;162;73;
MQ_03140_FV3_G (MQ124);159;127;95;73;66;77;87;67;167;260;468;521;624;686;752;710;720;838;712;592;441;307;186;87;
MQ_03140_FV3_L (MQ125);6;3;3;3;0;1;3;5;5;6;10;10;20;19;25;30;22;33;32;23;10;9;4;6;
MQ_03140_FV3_R (MQ126);4;3;2;1;1;2;3;2;4;6;9;10;12;14;14;14;13;16;13;12;9;7;4;2;
MQ_08040_FV1_R (MQ127);86;69;75;92;54;30;15;21;21;36;48;79;84;97;120;87;114;111;103;84;70;39;39;20;
MQ_08040_FV2_R (MQ128);17;9;11;22;10;7;13;5;12;19;48;53;59;49;50;48;61;52;36;36;13;9;11;2;
MQ_08040_FV2_L (MQ129);9;3;5;8;1;8;8;5;7;8;35;69;58;68;87;82;61;44;48;34;19;13;15;10;
MQ_08050_FV3_G (MQ13);140;110;99;64;70;78;75;65;122;307;415;437;480;556;602;563;510;552;531;370;248;170;125;60;
MQ_03140_FV4_G (MQ130);3;8;4;1;0;4;1;1;1;4;7;7;9;10;10;8;11;13;16;8;7;2;10;0;
MQ_03140_FV4_L (MQ131);3;2;1;2;1;3;10;2;8;12;28;36;31;31;37;35;29;44;34;30;21;8;7;5;
MQ_03160_FV1_G (MQ132);142;102;79;53;33;63;91;91;125;245;360;501;651;667;803;754;677;767;721;528;411;263;150;83;
MQ_03160_FV1_L (MQ133);47;27;19;11;12;10;17;37;24;51;68;107;134;151;174;169;150;152;137;108;94;68;39;22;
MQ_03160_FV1_R (MQ134);13;10;7;5;3;5;8;9;12;21;28;37;45;48;57;53;53;56;53;40;32;24;13;7;
MQ_03160_FV2_G (MQ135);78;38;33;23;27;28;49;41;59;124;143;155;193;206;223;214;212;251;220;196;133;78;48;41;
MQ_03160_FV2_L (MQ136);4;1;5;6;2;1;4;2;3;7;3;11;13;15;9;19;15;19;18;8;5;4;4;0;
MQ_08040_FV3_L (MQ137);51;46;33;25;24;25;30;35;68;149;199;239;243;300;279;252;266;246;229;164;133;84;43;28;
MQ_03160_FV3_G (MQ138);113;107;73;44;39;51;60;57;105;211;315;398;455;480;556;566;490;615;540;433;311;219;147;61;
MQ_08040_FV3_R (MQ139);12;12;9;3;3;14;9;8;9;29;33;52;59;56;84;61;48;59;53;32;18;17;20;8;
MQ_03070_FV1_L (MQ14);1;1;2;1;1;0;6;3;2;7;10;11;15;13;7;8;10;22;15;15;6;10;9;5;
MQ_08040_FV3_G (MQ140);100;75;72;51;66;62;45;43;82;153;232;243;301;296;362;351;296;335;317;223;151;110;86;44;
MQ_03160_FV3_L (MQ141);3;2;2;0;2;0;3;4;6;5;11;15;10;14;21;19;10;16;15;17;12;8;6;0;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;0;0;0;1;2;2;2;2;3;3;3;3;3;2;1;1;1;0;
MQ_03160_FV4_G (MQ143);41;32;15;13;12;17;24;26;23;25;43;65;87;76;84;96;88;100;104;80;75;57;48;24;
MQ_03160_FV4_L (MQ144);108;105;70;52;57;51;58;55;70;79;133;204;229;220;257;262;256;312;253;241;205;146;113;56;
MQ_03171_FV1_G (MQ145);123;94;69;53;31;52;60;70;100;219;319;434;543;554;712;630;529;625;546;432;336;207;121;68;
MQ_08040_FV4_R (MQ146);70;51;22;15;12;18;20;27;31;63;108;188;196;272;306;264;224;230;246;187;150;80;85;37;
MQ_08040_FV4_L (MQ147);42;24;29;23;18;19;14;15;21;44;65;77;94;108;115;114;112;117;104;105;65;49;32;17;
MQ_08040_FV6_R (MQ148);4;2;7;2;2;2;3;5;9;15;24;18;26;19;26;23;33;31;30;20;16;15;12;7;
MQ_03171_FV1_L (MQ149);0;1;0;0;1;0;1;2;0;3;4;2;8;18;5;7;2;10;14;4;5;2;1;3;
MQ_03290_FV4_G (MQ15);99;92;74;39;42;38;26;25;34;68;101;116;155;180;204;190;207;247;236;191;164;105;81;40;
MQ_03171_FV3_G (MQ151);117;111;65;45;41;62;58;60;87;201;291;388;451;496;555;564;503;636;541;447;329;210;140;63;
MQ_03171_FV3_R (MQ152);1;1;0;0;0;0;0;0;0;1;2;2;2;3;3;3;3;3;3;2;2;1;1;0;
MQ_03180_FV1_G (MQ153);104;91;64;43;44;47;48;48;56;165;210;268;335;337;422;403;386;500;393;346;289;173;126;63;
MQ_03180_FV1_L (MQ154);13;4;3;3;0;4;1;3;3;24;17;23;30;20;36;37;30;39;41;31;32;15;13;4;
MQ_03180_FV1_R (MQ155);8;7;6;4;4;4;4;5;5;12;15;19;22;23;29;29;28;34;29;25;22;15;9;5;
MQ_03180_FV2_G (MQ156);40;27;22;12;2;10;4;6;26;34;56;69;97;110;119;113;115;131;121;71;68;54;49;19;
MQ_03180_FV2_L (MQ157);1;4;6;0;0;3;3;1;3;6;3;8;5;20;11;13;15;16;27;9;9;12;9;2;
MQ_03180_FV2_R (MQ158);5;5;3;1;0;1;1;1;3;5;8;11;16;15;16;14;18;18;15;7;10;7;5;3;
MQ_03180_FV3_G (MQ159);81;56;43;26;19;38;41;43;60;131;188;266;331;306;431;358;332;386;349;273;212;132;81;41;
MQ_03290_FV4_L (MQ16);80;64;53;30;25;23;23;28;32;55;97;134;187;171;216;188;189;182;184;152;106;66;57;31;
MQ_03180_FV3_L (MQ160);39;29;21;20;7;12;13;20;33;80;136;188;227;254;296;248;200;241;189;156;120;63;41;28;
MQ_03180_FV3_R (MQ161);3;2;1;1;1;1;1;1;1;4;6;7;9;8;12;10;10;11;10;8;7;4;3;1;
MQ_03180_FV4_G (MQ162);21;11;12;6;3;6;7;12;16;35;44;55;62;73;91;107;81;112;106;76;36;44;17;10;
MQ_08041_FV1_G (MQ163);242;258;200;227;172;100;69;60;63;115;165;246;366;351;451;386;389;390;348;351;292;193;203;93;
MQ_03180_FV4_L (MQ164);16;12;10;5;7;9;8;5;14;34;46;31;55;47;65;62;59;63;53;45;43;17;13;7;
MQ_08041_FV1_L (MQ165);6;10;5;6;8;10;6;4;5;6;11;16;11;15;12;15;20;13;7;9;9;6;4;2;
MQ_08041_FV1_R (MQ166);13;12;14;11;3;3;3;4;7;4;6;9;8;15;18;17;14;18;10;9;8;11;6;1;
MQ_03180_FV4_R (MQ167);40;30;11;13;9;13;17;18;37;72;126;169;173;193;214;232;185;210;212;171;94;70;37;21;
MQ_03021_FV1_G (MQ168);77;76;36;30;20;69;48;39;117;194;293;372;434;447;513;457;403;445;452;333;274;135;101;44;
MQ_08041_FV2_L (MQ169);9;5;6;8;5;6;6;13;5;7;9;26;11;17;23;7;11;23;19;14;11;1;11;2;
MQ_03070_FV1_R (MQ17);23;8;10;5;5;30;14;17;14;32;58;63;100;77;110;106;77;93;63;65;60;35;21;9;
MQ_05010_FV1_L (MQ170);75;49;31;29;31;35;51;39;60;150;186;181;246;237;283;252;274;276;263;209;147;82;59;42;
MQ_05010_FV1_R (MQ171);3;4;0;2;0;2;3;1;1;4;11;11;14;8;13;11;17;11;10;8;11;6;1;0;
MQ_08041_FV3_G (MQ172);148;110;106;96;91;78;59;59;108;204;329;330;408;405;477;449;411;468;418;337;215;166;127;58;
MQ_05010_FV2_G (MQ173);53;33;27;16;18;21;28;59;40;49;54;78;97;103;117;124;116;128;116;83;68;61;36;30;
MQ_08041_FV3_L (MQ174);2;1;6;4;0;2;1;0;1;2;2;7;3;9;8;7;3;4;6;5;3;2;0;1;
MQ_08041_FV3_R (MQ175);9;3;0;3;3;3;15;7;8;14;13;29;16;19;19;27;23;18;22;19;8;3;6;2;
MQ_05010_FV2_R (MQ176);77;50;32;22;22;28;38;28;36;63;94;148;189;194;226;236;204;218;219;175;148;119;83;49;
MQ_03021_FV3_G (MQ177);112;64;45;27;21;36;78;53;106;175;288;370;443;556;583;538;557;627;494;375;284;196;119;69;
MQ_08041_FV4_L (MQ178);1;2;1;1;0;1;0;1;0;0;0;2;1;4;5;4;2;4;4;0;1;2;1;0;
MQ_05010_FV3_G (MQ179);10;4;7;8;3;0;12;10;15;12;29;35;41;57;49;65;65;127;47;32;20;11;4;0;
MQ_03070_FV2_G (MQ18);67;41;31;18;22;24;20;19;11;52;69;83;104;120;124;126;123;139;139;136;106;62;70;33;
MQ_03020_FV3_L (MQ180);7;2;3;1;4;1;4;6;6;12;18;20;28;32;31;21;16;23;22;16;8;15;7;4;
MQ_05010_FV3_L (MQ181);2;0;1;0;1;1;3;0;1;5;6;8;10;9;13;12;15;16;12;13;8;2;1;0;
MQ_16130_FV1_G (MQ182);3;0;0;3;2;8;5;5;2;6;4;10;18;18;19;13;13;11;16;13;19;6;1;1;
MQ_03020_FV3_G (MQ183);62;47;27;25;19;44;44;34;104;140;243;278;331;332;401;352;290;321;324;247;221;119;84;38;
MQ_16130_FV1_L (MQ184);11;4;5;4;3;6;5;2;4;9;14;15;29;34;43;32;26;35;31;23;26;9;10;6;
MQ_16130_FV1_R (MQ185);4;1;0;0;0;0;1;1;1;7;3;7;3;5;15;9;10;9;6;5;7;5;1;1;
MQ_16130_FV2_G (MQ186);102;62;43;26;35;32;32;26;29;93;119;165;210;222;253;249;249;282;220;212;201;113;112;50;
MQ_16130_FV2_L (MQ187);29;15;16;16;11;62;23;29;21;58;113;120;173;152;162;148;131;129;130;126;89;40;36;22;
MQ_16130_FV2_R (MQ188);5;4;0;4;2;0;2;0;1;8;7;12;12;17;26;21;22;16;21;18;18;11;7;2;
MQ_16130_FV3_G (MQ189);2;4;1;0;2;1;6;5;5;8;13;11;9;33;26;24;13;17;12;14;5;11;4;0;
MQ_03290_FV5_R (MQ19);25;27;22;11;13;16;4;5;3;5;14;19;36;32;55;49;62;63;53;43;32;20;27;7;
MQ_16130_FV3_L (MQ190);0;0;1;1;0;1;4;0;0;1;4;3;5;7;9;3;7;14;7;4;4;2;0;0;
MQ_16130_FV3_R (MQ191);36;25;16;18;7;20;44;30;27;73;97;136;151;168;184;212;228;237;187;153;105;76;45;24;
MQ_16130_FV4_G (MQ192);70;48;47;33;33;32;24;25;49;103;163;202;217;245;269;237;265;260;248;179;144;84;56;32;
MQ_16130_FV4_L (MQ193);2;0;0;3;0;2;0;1;0;3;0;11;9;4;4;5;5;6;7;4;4;4;1;0;
MQ_16130_FV4_R (MQ194);2;3;2;0;0;4;2;4;3;4;4;13;13;12;13;13;11;8;6;1;4;6;1;0;
MQ_03040_FV1_G (MQ195);101;52;37;21;16;27;70;53;109;184;292;350;446;523;580;512;439;484;427;336;244;170;106;47;
MQ_03040_FV1_L (MQ196);2;0;1;0;0;0;3;5;2;5;5;7;8;10;16;7;7;10;9;8;6;3;1;3;
MQ_03040_FV1_R (MQ197);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03040_FV2_G (MQ198);2;0;0;1;1;0;1;2;1;4;7;5;9;7;11;8;14;9;4;5;3;6;1;0;
MQ_03040_FV2_L (MQ199);2;0;0;1;1;0;1;2;1;4;7;5;9;7;11;8;14;9;4;5;3;6;1;0;
MQ_03070_FV1_G (MQ2);42;24;26;16;14;27;31;37;83;133;207;242;299;337;356;340;265;262;272;200;140;102;62;30;
MQ_03070_FV2_L (MQ20);10;3;2;0;0;3;1;6;10;16;26;30;47;39;34;45;30;40;40;32;17;8;12;3;
MQ_03040_FV2_R (MQ202);2;0;0;1;1;0;1;2;1;4;7;5;9;7;11;8;14;9;4;5;3;6;1;0;
MQ_03040_FV3_G (MQ205);70;67;29;29;15;58;42;28;73;168;249;321;386;415;460;473;445;525;443;298;231;121;95;37;
MQ_03040_FV3_L (MQ206);1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
MQ_03040_FV3_R (MQ207);4;5;2;2;1;2;2;1;4;10;13;17;20;20;23;25;22;26;23;16;13;7;6;2;
MQ_03020_FV4_G (MQ21);11;10;9;5;8;3;11;14;18;50;68;59;59;86;100;91;80;96;89;59;28;19;17;8;
MQ_08060_FV1_R (MQ210);8;13;7;4;7;4;6;4;4;5;12;20;18;24;31;26;21;22;17;25;11;9;5;7;
MQ_03040_FV4_G (MQ211);1;0;0;0;0;0;0;0;1;0;1;2;2;3;2;2;2;2;0;1;0;0;0;0;
MQ_08060_FV1_G (MQ212);178;157;96;88;60;53;43;53;64;123;179;288;384;444;551;499;432;471;488;406;310;191;198;88;
MQ_03040_FV4_L (MQ213);1;0;0;0;0;0;0;0;1;0;1;2;2;3;2;2;2;2;0;1;0;0;0;0;
MQ_08060_FV1_L (MQ214);7;2;1;3;1;3;1;0;0;8;7;18;30;26;33;33;25;20;9;10;8;4;7;4;
MQ_03040_FV4_R (MQ215);1;0;0;0;0;0;0;0;1;0;1;2;2;3;2;2;2;2;0;1;0;0;0;0;
MQ_03050_FV1_G (MQ216);87;51;44;23;18;44;62;54;118;184;283;350;436;509;565;525;437;454;442;349;251;166;105;56;
MQ_03050_FV1_L (MQ217);10;18;9;9;6;13;10;13;23;84;79;97;92;93;87;113;93;105;86;60;45;35;21;12;
MQ_02010_FV3_L (MQ218);2;2;1;2;1;1;1;1;1;1;3;5;6;6;7;8;8;9;9;7;6;3;3;2;
MQ_08060_FV2_G (MQ219);8;5;3;4;1;2;5;3;6;15;31;29;39;71;56;53;39;35;35;23;12;10;7;7;
MQ_03020_FV4_R (MQ22);4;3;3;2;3;1;4;5;6;17;23;20;20;29;33;30;27;32;30;20;9;6;6;3;
MQ_08060_FV2_L (MQ220);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_R (MQ221);4;2;5;5;1;17;4;5;9;11;30;32;53;40;52;57;45;50;44;34;24;12;3;5;
MQ_03050_FV2_G (MQ222);23;14;9;7;7;11;13;6;24;39;32;55;80;61;83;81;83;89;89;60;56;42;26;11;
MQ_03050_FV2_L (MQ223);12;4;3;3;3;1;3;0;10;10;33;36;53;36;51;52;30;49;27;23;22;13;7;1;
MQ_08060_FV3_R (MQ224);6;8;5;4;4;7;6;4;19;26;42;41;53;50;75;62;47;57;50;40;25;18;12;4;
MQ_08060_FV3_G (MQ225);123;93;83;56;54;67;69;58;126;285;398;422;422;490;529;487;454;508;473;333;229;156;107;49;
MQ_03050_FV2_R (MQ226);30;18;10;12;11;18;11;12;10;30;45;73;94;80;93;91;105;100;80;71;55;48;26;20;
MQ_08060_FV3_L (MQ227);20;7;12;4;7;12;10;14;28;46;62;58;109;111;109;90;72;91;97;69;43;18;28;12;
MQ_03050_FV3_G (MQ228);65;55;27;310;63;75;34;202;55;140;267;260;320;383;441;397;407;511;395;275;212;113;92;36;
MQ_03050_FV3_L (MQ229);805;41;590;134;2;19;78;669;96;704;30;24;144;35;286;29;120;78;17;544;16;4;62;95;
MQ_03020_FV3_R (MQ23);3;3;2;2;1;2;2;2;4;6;12;12;14;14;17;15;13;13;14;11;10;6;4;2;
MQ_03050_FV3_R (MQ230);6;9;0;3;1;0;0;2;6;22;32;41;36;32;55;68;44;63;50;33;15;8;9;1;
MQ_03050_FV4_G (MQ231);15;12;2;6;7;6;13;9;19;40;38;59;61;70;69;74;68;75;69;61;48;29;9;8;
MQ_03050_FV4_L (MQ232);6;5;0;4;1;3;8;4;4;20;17;34;25;49;42;40;45;55;40;34;29;20;4;1;
MQ_03060_FV1_G (MQ233);102;80;61;34;26;68;81;83;153;293;395;493;572;660;696;698;579;608;567;430;329;217;127;77;
MQ_08060_FV4_R (MQ234);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV4_G (MQ235);11;55;20;9;5;15;5;7;9;19;30;41;50;54;66;62;111;83;67;55;50;34;28;17;
