Name  /  Date: 2016_02_05;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
LSA 8032 Schleifen (MQ1017);274;266;185;143;230;577;1515;2620;2463;2152;2282;2453;2754;2865;2726;2514;2511;2374;2267;1853;1275;888;1885;1036;
LSA 8041 Schleifen (MQ1018);177;183;134;84;174;381;1009;1497;1419;1460;1530;1688;1857;1785;1981;1714;1717;1623;1680;1353;885;593;1062;673;
LSA 8054 Schleifen (MQ1019);174;149;86;78;161;407;1349;2592;2095;1665;1721;1969;2381;2429;2512;2298;2222;2006;1812;1290;919;588;615;444;
MQ_02020_FV3_L (MQ102);5;2;0;2;3;3;25;43;46;54;52;62;60;68;64;61;80;79;61;44;27;17;14;15;
LSA 8140 Schleifen (MQ1020);104;66;47;53;103;237;764;1291;1022;937;959;1037;1216;1320;1284;1328;1236;1183;1171;850;578;420;383;307;
MQ_01210_FV32_L (MQ1021);5;3;1;2;10;12;115;144;136;45;38;49;70;48;48;34;40;50;39;41;28;9;12;14;
MQ_03030_FV1_L (MQ1023);2;3;1;2;0;3;6;21;43;24;15;18;24;20;16;26;15;12;21;9;7;4;4;5;
MQ_01200_FV1_G (MQ1024);135;85;53;38;61;129;458;800;744;688;802;974;1290;1307;1396;1352;1247;1152;893;726;550;403;389;342;
MQ_01121_FV1_G (MQ1025);11;8;7;6;6;16;60;157;182;201;244;207;198;181;197;185;195;159;143;110;60;37;25;24;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;0;1;1;2;2;3;3;3;4;3;4;4;4;3;2;1;1;1;
MQ_01121_FV3_G (MQ1027);9;7;1;3;5;3;18;39;50;69;111;143;172;168;190;152;181;173;196;143;71;38;34;31;
MQ_01121_FV1_R (MQ1028);2;1;1;1;1;2;8;21;25;28;33;28;27;25;27;25;27;22;19;15;8;5;4;3;
MQ_01200_FV1_L (MQ1029);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);9;11;2;4;2;6;1;26;16;27;19;21;22;16;20;16;19;13;21;12;15;16;8;18;
---Test (MQ1032);33;12;5;17;18;60;198;392;366;242;279;302;413;434;482;459;366;374;354;266;165;128;105;71;
MQ_09040_FV1_G (MQ1033);85;43;26;36;15;32;95;171;176;193;217;271;280;328;322;309;334;314;305;321;203;135;135;121;
MQ_09040_FV3_G (MQ1034);53;30;19;20;18;55;133;286;308;330;342;306;332;370;330;339;314;312;300;250;184;116;106;90;
MQ_09050_FV1_G (MQ1035);103;32;33;30;25;80;243;429;350;317;352;473;531;479;576;517;567;524;498;439;328;230;237;197;
MQ_09050_FV3_G (MQ1036);63;34;22;24;34;101;333;466;531;485;478;398;463;485;473;501;455;496;444;370;256;164;128;122;
MQ_09060_FV11_G (MQ1037);98;31;29;30;27;79;262;443;355;310;392;456;549;461;618;513;550;534;513;397;313;213;230;196;
MQ_09060_FV11L (MQ1038);8;6;5;8;7;13;20;68;48;34;37;36;40;63;45;48;39;40;35;39;18;20;18;19;
MQ_09060_FV2_L (MQ1039);6;1;2;0;7;12;66;144;118;112;132;148;208;220;227;186;156;183;155;118;70;39;41;31;
MQ_03023_FV1_G (MQ104);39;19;21;5;16;65;271;541;503;423;409;438;577;606;656;634;615;511;438;362;205;194;136;102;
MQ_09060_FV2_R (MQ1040);1;0;0;0;1;2;14;29;24;23;27;30;42;45;47;38;32;37;32;24;14;8;9;6;
MQ_09060_FV3_G (MQ1041);71;37;32;28;36;88;327;429;498;454;289;387;439;446;455;464;442;500;456;354;218;165;121;116;
MQ_09060_FV3_R (MQ1042);6;4;2;3;8;63;158;249;202;167;130;130;169;169;194;152;167;135;149;97;71;41;28;18;
MQ_03250_FV1_R (MQ1043);11;5;3;4;2;4;14;29;22;21;27;30;34;34;38;35;42;36;35;33;24;15;16;13;
MQ_03250_FV1_G (MQ1044);60;26;19;21;10;23;80;166;122;121;151;172;193;194;217;196;241;206;200;190;134;85;91;75;
MQ_03250_FV1_L (MQ1045);20;12;4;11;4;13;29;55;64;59;76;87;72;96;94;89;83;89;82;88;46;34;38;28;
MQ_03250_FV2_R (MQ1046);5;3;3;3;4;13;29;57;59;54;55;56;63;67;59;62;56;57;57;54;36;23;22;14;
MQ_03250_FV2_G (MQ1047);39;19;19;23;28;95;210;417;431;397;400;407;458;495;436;455;409;414;420;393;266;172;164;105;
MQ_03250_FV2_L (MQ1048);25;3;5;7;9;46;119;163;152;139;163;209;208;202;228;216;215;212;201;149;122;80;81;55;
MQ_03250_FV3_R (MQ1049);13;7;4;5;7;20;68;89;92;99;97;81;87;88;91;97;88;94;82;67;50;29;23;23;
MQ_03250_FV3_G (MQ105);38;20;13;16;21;59;203;266;275;296;291;242;261;263;272;290;265;282;246;200;149;86;68;68;
MQ_03250_FV3_L (MQ1050);14;7;13;8;5;14;48;88;127;90;104;87;104;129;100;114;84;106;105;88;59;46;43;33;
MQ_03250_FV4_R (MQ1051);10;5;4;3;5;14;39;77;71;76;72;85;94;99;107;98;94;97;74;69;55;49;62;53;
MQ_03250_FV4_G (MQ1052);41;19;16;13;22;58;157;309;282;306;288;342;377;398;428;391;378;388;298;277;219;195;247;214;
MQ_03250_FV4_L (MQ1053);7;4;2;5;4;3;11;13;29;17;29;23;33;41;34;33;31;28;25;25;25;13;25;13;
MQ_03030_FV1_R (MQ1054);2;1;1;0;0;0;13;60;64;45;48;42;64;81;57;79;64;58;47;33;24;9;10;16;
MQ_03030_FV2_G (MQ1055);1;0;0;0;0;0;0;0;2;2;2;2;1;2;2;3;3;2;2;1;1;0;1;1;
MQ_03030_FV2_L (MQ1056);6;1;1;2;2;1;3;5;22;24;24;24;19;22;26;35;36;27;21;10;11;5;14;8;
MQ_03030_FV2_R (MQ1057);4;1;1;2;2;1;2;4;15;16;16;17;13;15;18;24;25;18;15;7;8;4;9;5;
MQ_03030_FV3_G (MQ1058);54;21;18;13;33;119;395;766;704;566;493;495;583;688;635;618;587;569;445;327;262;170;131;157;
MQ_03030_FV3_L (MQ1059);7;1;1;0;3;10;33;93;97;77;60;53;71;83;73;71;91;85;80;54;53;19;26;25;
MQ_03080_FV4_R (MQ106);2;4;1;0;1;5;25;151;106;63;50;40;61;66;66;62;69;73;68;52;17;13;11;5;
MQ_03030_FV3_R (MQ1060);1;0;0;0;0;1;5;10;9;8;6;7;8;9;9;9;8;8;7;5;4;3;2;3;
MQ_03030_FV4_G (MQ1061);0;0;0;0;0;2;6;10;10;9;6;9;9;8;10;11;10;10;10;8;4;5;3;3;
MQ_03030_FV4_L (MQ1062);3;2;1;1;2;11;40;66;67;60;39;58;61;51;68;73;71;68;67;51;30;34;19;22;
MQ_03030_FV4_R (MQ1063);3;2;1;1;2;11;40;66;67;60;39;58;61;51;68;73;71;68;67;51;30;34;19;22;
MQ_03120_FV1_G (MQ107);87;53;31;57;78;206;558;1008;961;910;948;997;1161;1289;1265;1262;1064;1109;915;690;533;354;305;275;
MQ_03020_FV2_R (MQ108);8;0;3;1;2;7;24;77;64;58;48;43;70;82;84;59;52;46;62;46;29;26;42;35;
MQ_03120_FV1_R (MQ109);1;1;0;1;1;3;6;10;10;7;10;10;11;13;13;13;11;12;10;8;6;4;4;3;
MQ_08050_FV2_L (MQ11);19;15;22;15;25;88;159;238;265;329;396;446;528;600;671;564;540;465;404;284;190;106;57;25;
MQ_03120_FV2_L (MQ110);1;0;4;1;5;3;8;28;28;39;41;46;47;48;51;47;27;30;14;21;15;11;8;4;
MQ_03120_FV2_R (MQ111);0;1;2;0;3;3;7;34;13;15;18;30;32;32;28;26;34;19;15;13;14;6;2;3;
MQ_06160_FV3_L (MQ112);1;1;0;0;1;5;18;58;55;58;65;76;92;88;74;59;71;99;82;61;31;27;12;10;
MQ_03120_FV3_G (MQ113);96;37;33;32;55;212;734;1261;1134;908;838;882;979;1053;1106;1099;1039;1027;944;836;589;346;290;199;
MQ_03020_FV2_G (MQ114);14;7;5;5;4;11;40;112;94;79;101;108;135;150;154;137;116;111;90;90;56;53;83;47;
MQ_03120_FV3_L (MQ115);2;1;3;2;3;25;43;102;74;43;38;67;55;54;67;43;50;37;33;39;35;11;5;9;
MQ_03140_FV1_G (MQ116);80;27;31;22;47;165;638;1104;1023;803;776;836;920;1021;1090;1079;961;963;920;774;541;332;292;185;
MQ_03140_FV1_L (MQ117);3;1;1;1;3;1;7;27;26;16;19;40;27;48;39;38;40;42;29;20;10;6;6;8;
MQ_03140_FV1_R (MQ118);2;1;1;1;1;4;14;26;25;20;19;20;21;23;26;26;21;23;22;20;15;9;8;5;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;2;1;1;1;1;1;2;1;1;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);77;82;53;38;56;62;130;212;205;173;192;215;212;232;226;234;234;238;230;225;176;145;151;114;
MQ_03140_FV2_L (MQ120);2;0;0;0;1;1;11;29;20;17;19;19;17;33;14;19;16;18;13;12;9;4;4;1;
MQ_08040_FV1_L (MQ121);6;8;5;3;7;10;9;26;29;41;56;60;99;90;93;66;73;67;74;52;41;17;172;96;
MQ_03140_FV2_R (MQ122);3;1;0;1;2;2;17;46;31;27;30;30;26;52;23;30;25;29;20;19;14;7;7;2;
MQ_08040_FV1_G (MQ123);79;78;45;32;45;104;231;392;446;363;450;521;582;637;582;506;526;482;421;318;297;197;369;243;
MQ_03140_FV3_G (MQ124);79;39;28;33;63;208;527;1023;942;820;887;962;1161;1207;1257;1257;1032;1101;940;691;505;327;296;259;
MQ_03140_FV3_L (MQ125);1;1;0;0;1;4;4;18;23;15;20;24;21;21;15;35;21;40;24;22;13;7;10;8;
MQ_03140_FV3_R (MQ126);2;1;1;1;2;5;10;18;17;14;16;16;16;21;22;22;18;20;17;13;10;7;6;6;
MQ_08040_FV1_R (MQ127);11;9;4;6;5;17;31;91;108;103;134;153;237;201;215;176;169;165;156;127;69;51;242;146;
MQ_08040_FV2_R (MQ128);3;2;1;2;2;16;85;82;77;67;72;75;61;56;63;67;74;82;154;152;36;27;33;13;
MQ_08040_FV2_L (MQ129);12;5;4;16;24;71;153;247;230;156;163;184;172;217;178;173;180;114;133;86;57;31;23;23;
MQ_08050_FV3_G (MQ13);61;56;41;35;78;197;694;1330;1035;820;732;758;870;840;1026;948;936;804;761;537;335;244;216;137;
MQ_03140_FV4_G (MQ130);2;2;0;0;0;1;10;31;25;10;13;17;29;26;27;24;15;20;18;14;14;7;5;10;
MQ_03140_FV4_L (MQ131);2;0;1;1;4;6;20;46;60;51;37;48;52;45;42;50;52;41;40;25;20;11;7;8;
MQ_03160_FV1_G (MQ132);82;37;23;23;48;194;580;936;935;761;772;769;882;944;990;1003;894;905;928;770;510;299;303;168;
MQ_03160_FV1_L (MQ133);24;13;8;12;12;41;252;316;319;214;197;231;262;275;292;269;255;244;213;180;107;71;74;56;
MQ_03160_FV1_R (MQ134);8;4;3;3;4;17;44;66;71;58;61;56;63;65;67;66;60;67;63;57;37;22;23;13;
MQ_03160_FV2_G (MQ135);35;22;18;20;43;100;203;391;347;328;336;372;468;489;511;411;416;344;320;225;192;144;95;84;
MQ_03160_FV2_L (MQ136);0;0;0;1;1;6;16;44;54;29;46;45;89;92;113;120;86;60;40;28;13;6;4;8;
MQ_08040_FV3_L (MQ137);26;17;15;23;42;156;400;806;625;461;435;483;583;626;768;686;636;541;476;287;165;126;112;54;
MQ_03160_FV3_G (MQ138);50;17;13;30;41;145;500;698;679;631;596;647;688;771;760;810;729;708;616;468;305;228;220;193;
MQ_08040_FV3_R (MQ139);5;4;11;2;10;35;75;125;117;121;154;155;220;243;251;230;233;201;166;119;76;50;31;20;
MQ_03070_FV1_L (MQ14);2;0;2;0;2;4;27;36;48;45;31;38;29;25;48;44;39;30;33;16;9;9;9;3;
MQ_08040_FV3_G (MQ140);52;47;46;20;52;115;414;690;617;597;581;600;591;549;643;558;600;536;537;428;284;191;160;102;
MQ_03160_FV3_L (MQ141);2;1;0;2;2;3;6;23;17;21;13;29;30;35;30;36;33;31;24;26;13;9;8;3;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;3;4;4;3;3;4;4;4;4;4;4;4;3;2;1;1;1;1;
MQ_03160_FV4_G (MQ143);15;11;23;6;15;52;198;218;188;137;132;180;174;204;183;170;146;174;167;137;90;74;64;42;
MQ_03160_FV4_L (MQ144);54;47;39;27;34;101;271;332;367;283;331;396;418;485;435;439;402;421;378;328;257;190;187;154;
MQ_03171_FV1_G (MQ145);68;26;28;29;53;189;470;787;753;623;663;654;841;827;910;939;816;759;738;632;415;271;251;145;
MQ_08040_FV4_R (MQ146);29;28;15;24;42;158;439;891;654;488;396;475;603;630;602;564;627;515;420;325;191;137;92;92;
MQ_08040_FV4_L (MQ147);6;3;9;7;21;60;183;280;192;174;145;146;186;163;165;147;177;198;247;194;84;41;39;34;
MQ_08040_FV6_R (MQ148);2;2;3;0;2;9;28;47;38;33;36;36;23;45;35;32;40;34;47;33;15;21;14;8;
MQ_03171_FV1_L (MQ149);1;0;0;0;2;0;1;13;7;4;16;13;17;17;15;16;13;10;8;6;9;2;2;1;
MQ_03290_FV4_G (MQ15);44;23;18;21;13;28;69;137;195;180;217;244;229;249;228;244;207;237;212;199;155;102;103;88;
MQ_03171_FV3_G (MQ151);44;15;13;29;36;134;491;694;726;609;592;652;680;770;765;840;692;739;616;481;312;239;239;207;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;2;3;4;3;3;3;3;4;4;4;3;4;3;2;2;1;1;1;
MQ_03290_FV4_L (MQ16);21;16;20;12;17;66;165;235;237;221;246;238;259;275;256;259;237;234;261;248;150;98;123;80;
MQ_08041_FV1_G (MQ163);90;87;51;37;47;121;238;381;414;370;407;468;572;625;547;490;475;442;387;326;314;238;625;364;
MQ_08041_FV1_L (MQ165);2;4;4;3;8;9;13;18;27;35;30;31;36;41;38;42;45;27;36;30;8;6;11;4;
MQ_08041_FV1_R (MQ166);1;4;0;3;1;5;15;18;13;13;21;22;22;26;17;22;17;17;16;14;16;10;55;23;
MQ_03021_FV1_G (MQ168);70;27;20;16;45;136;436;883;831;666;565;567;683;801;717;711;701;671;539;397;313;201;171;188;
MQ_08041_FV2_L (MQ169);1;4;2;1;9;8;18;33;62;69;93;114;144;113;177;140;136;127;117;70;51;5;32;10;
MQ_03070_FV1_R (MQ17);10;7;1;8;15;50;90;156;134;162;144;144;152;139;173;152;116;110;98;84;80;48;42;20;
MQ_05010_FV1_L (MQ170);33;25;20;26;47;107;285;595;508;367;355;385;406;345;377;394;363;353;324;250;175;127;98;87;
MQ_05010_FV1_R (MQ171);1;2;2;1;3;7;72;176;157;47;42;44;53;38;46;45;47;37;24;18;12;8;2;5;
MQ_08041_FV3_G (MQ172);60;51;48;30;67;149;501;722;615;580;485;506;487;458;557;478;525;540;630;549;341;249;208;133;
MQ_05010_FV2_G (MQ173);31;21;22;19;24;66;436;436;446;231;197;216;214;219;214;207;191;191;185;144;101;71;70;46;
MQ_08041_FV3_L (MQ174);1;0;2;0;0;7;23;30;19;15;16;23;18;13;16;19;25;12;24;31;9;8;2;5;
MQ_08041_FV3_R (MQ175);1;2;4;0;12;29;77;104;73;107;130;134;135;143;142;138;129;125;122;67;17;7;7;3;
MQ_05010_FV2_R (MQ176);41;24;24;17;24;57;130;216;193;221;233;292;340;398;380;356;351;359;341;281;181;137;124;86;
MQ_03021_FV3_G (MQ177);76;30;28;17;26;118;433;868;772;667;609;702;915;918;989;1009;934;817;709;613;332;288;193;148;
MQ_08041_FV4_L (MQ178);5;1;1;1;0;1;2;7;5;4;5;14;11;6;4;6;6;4;9;6;4;3;5;15;
MQ_05010_FV3_G (MQ179);11;8;5;5;16;25;60;173;216;155;238;301;541;542;676;572;416;358;187;127;116;38;23;19;
MQ_03070_FV2_G (MQ18);55;19;32;18;12;23;73;170;166;133;126;174;210;221;216;202;194;168;163;140;119;74;83;88;
MQ_03020_FV3_L (MQ180);5;5;3;0;0;2;10;23;22;23;23;46;34;36;53;50;48;34;31;14;9;14;12;12;
MQ_05010_FV3_L (MQ181);2;2;1;0;3;4;10;25;29;15;39;42;81;96;111;111;79;66;37;22;9;7;6;1;
MQ_03020_FV3_G (MQ183);27;17;15;8;17;104;311;581;519;384;540;741;440;511;490;444;486;428;313;230;178;125;96;93;
MQ_03290_FV5_R (MQ19);12;5;2;1;2;3;18;69;80;76;53;44;70;84;101;77;96;70;54;44;39;27;68;56;
MQ_03040_FV1_G (MQ195);52;29;21;13;19;105;400;799;743;564;558;596;792;831;881;884;772;700;626;533;293;216;158;118;
MQ_03040_FV1_L (MQ196);0;0;0;0;2;3;20;68;53;32;35;22;20;27;16;26;18;9;6;8;9;2;1;0;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;10;15;8;7;6;11;5;9;11;16;8;4;2;4;2;0;1;0;
MQ_03040_FV2_G (MQ198);0;0;0;0;0;2;4;14;17;21;20;25;29;35;29;43;38;21;11;12;5;3;3;3;
MQ_03040_FV2_L (MQ199);0;0;0;0;0;2;4;14;17;21;20;25;29;35;29;43;38;21;11;12;5;3;3;3;
MQ_03070_FV1_G (MQ2);20;14;12;11;15;89;315;603;557;391;328;338;461;445;453;502;409;406;390;279;153;104;81;64;
MQ_03070_FV2_L (MQ20);6;0;2;0;2;9;40;82;78;54;62;59;65;60;71;93;63;48;44;38;18;12;16;11;
MQ_08054_FV1_R (MQ200);6;2;0;0;5;36;122;240;202;115;67;91;89;78;67;63;60;29;16;19;7;4;6;3;
MQ_08054_FV1_G (MQ201);101;87;39;37;61;109;335;672;569;513;621;825;1009;1200;1181;1072;1040;1003;920;640;516;308;383;302;
MQ_03040_FV2_R (MQ202);0;0;0;0;0;2;4;14;17;21;20;25;29;35;29;43;38;21;11;12;5;3;3;3;
MQ_08054_FV2_R (MQ203);0;0;1;0;0;0;4;18;9;7;18;21;44;33;26;26;19;20;5;4;4;3;3;0;
MQ_08054_FV2_L (MQ204);2;1;0;0;1;2;3;53;40;57;63;67;170;114;124;93;79;67;31;21;12;11;9;2;
MQ_03040_FV3_G (MQ205);49;24;19;17;33;117;403;831;766;591;510;542;630;725;687;681;661;611;489;380;272;191;139;171;
MQ_03040_FV3_L (MQ206);0;1;1;0;0;1;8;14;9;3;4;7;9;10;6;9;4;6;8;7;2;3;0;3;
MQ_03040_FV3_R (MQ207);3;2;1;1;1;6;17;36;34;28;22;23;26;31;31;32;29;28;24;18;14;9;8;9;
MQ_08054_FV3_G (MQ208);61;58;44;41;91;243;784;1394;1084;832;803;820;811;800;923;888;885;777;798;567;362;240;199;135;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;4;31;44;42;19;17;10;9;13;9;13;7;6;0;4;0;1;0;0;
MQ_03020_FV4_G (MQ21);8;14;5;5;5;14;41;185;140;126;113;114;118;132;110;128;131;98;100;96;53;21;23;21;
MQ_08060_FV1_R (MQ210);9;1;4;2;2;3;20;48;46;45;54;65;57;60;76;51;35;51;30;24;18;14;18;12;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;1;3;11;7;8;7;6;8;13;10;12;7;7;6;6;3;2;2;1;
MQ_08060_FV1_G (MQ212);86;76;37;33;44;70;242;403;383;366;489;638;825;1002;960;937;915;861;807;564;461;285;354;282;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;1;3;11;7;8;7;6;8;13;10;12;7;7;6;6;3;2;2;1;
MQ_08060_FV1_L (MQ214);4;1;0;1;6;15;29;147;99;69;67;93;115;143;141;106;119;98;69;47;35;10;5;6;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;1;3;11;7;8;7;6;8;13;10;12;7;7;6;6;3;2;2;1;
MQ_03050_FV1_G (MQ216);47;25;21;14;20;135;456;943;837;634;586;629;784;816;824;860;742;666;639;545;302;197;158;113;
MQ_03050_FV1_L (MQ217);8;6;0;4;5;25;117;276;268;232;185;190;205;170;175;181;187;135;162;116;66;43;27;27;
MQ_02010_FV3_L (MQ218);2;1;1;0;1;2;6;11;10;8;9;10;11;14;14;15;12;14;13;18;21;13;9;9;
MQ_08060_FV2_G (MQ219);5;2;0;3;5;24;64;103;105;89;94;93;97;118;120;108;117;91;79;43;29;25;12;10;
MQ_03020_FV4_R (MQ22);3;5;2;2;2;5;14;62;47;42;38;38;39;44;37;43;44;33;33;32;18;7;8;7;
MQ_08060_FV2_L (MQ220);24;18;9;9;13;23;51;99;109;80;75;90;120;113;148;115;123;133;115;80;57;67;81;41;
MQ_03050_FV1_R (MQ221);4;1;2;1;0;25;51;134;100;95;81;76;87;63;59;81;49;42;43;33;26;11;9;10;
MQ_03050_FV2_G (MQ222);14;10;4;2;8;11;53;124;79;86;100;131;137;142;144;139;124;120;90;87;69;44;32;45;
MQ_03050_FV2_L (MQ223);7;8;2;2;0;2;20;46;53;48;61;53;93;79;94;80;61;78;52;49;35;16;14;21;
MQ_08060_FV3_R (MQ224);4;3;2;2;7;15;40;176;130;96;82;70;90;84;74;96;68;82;68;49;21;16;20;14;
MQ_08060_FV3_G (MQ225);51;48;37;36;77;213;733;1283;964;732;677;676;648;615;734;701;689;632;689;489;301;212;167;124;
MQ_03050_FV2_R (MQ226);12;10;3;2;14;11;52;92;89;105;122;137;159;170;179;155;145;152;131;106;87;44;51;44;
MQ_08060_FV3_L (MQ227);4;6;8;6;16;61;147;338;276;168;197;182;192;171;153;201;187;182;147;87;58;38;21;20;
MQ_03050_FV3_G (MQ228);51;20;17;17;33;100;312;636;587;469;425;474;553;662;637;663;626;591;448;334;268;182;136;166;
MQ_03050_FV3_L (MQ229);315;;;;;368;212;;;;;;;;327;143;66;7;0;6;48;0;74;133;
MQ_03020_FV3_R (MQ23);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV3_R (MQ230);3;1;1;2;2;6;25;81;94;67;59;44;52;52;57;52;53;50;44;47;19;15;9;18;
MQ_03050_FV4_G (MQ231);8;3;4;2;5;10;32;95;106;94;110;99;125;129;132;128;137;102;98;68;43;32;20;14;
MQ_03050_FV4_L (MQ232);4;3;0;0;0;4;23;48;48;46;61;69;89;92;88;102;95;67;68;42;23;22;10;3;
MQ_03060_FV1_G (MQ233);62;33;27;17;29;177;584;1256;1153;911;816;842;1028;1030;1046;1089;949;836;802;678;386;271;197;149;
MQ_08060_FV4_R (MQ234);14;8;10;7;6;20;47;113;133;139;148;179;238;278;291;299;299;260;200;157;109;71;58;39;
MQ_08060_FV4_G (MQ235);5;4;0;2;81;24;24;189;96;80;79;110;124;163;156;168;142;132;123;57;35;39;22;20;
MQ_03060_FV2_G (MQ236);73;36;26;19;58;129;405;834;784;684;684;790;922;1006;1024;1014;968;900;725;533;423;276;215;237;
MQ_08060_FV4_L (MQ237);2;3;0;0;6;13;36;67;54;48;54;70;54;59;71;72;79;68;37;44;29;14;21;10;
MQ_03130_FV1_G (MQ238);84;32;32;29;47;174;634;1083;983;806;740;765;872;953;996;996;918;933;845;735;529;315;263;183;
MQ_03130_FV1_L (MQ239);1;1;1;0;1;6;48;99;91;68;45;52;56;52;48;51;40;56;49;38;23;12;8;2;
MQ_08020_FV1_L (MQ24);37;60;36;31;29;48;89;111;135;129;151;184;202;163;207;133;135;
MQ_03130_FV1_R (MQ240);9;3;3;3;5;14;45;81;77;61;56;59;65;72;76;74;67;70;63;59;46;28;25;16;
MQ_03130_FV2_G (MQ241);4;1;1;1;1;2;13;25;23;17;21;24;29;30;29;31;21;22;18;17;15;11;15;4;
MQ_03130_FV2_L (MQ242);6;2;2;2;2;4;20;40;35;26;32;38;45;46;46;49;32;34;27;26;23;17;23;6;
MQ_03130_FV2_R (MQ243);2;0;0;0;1;1;5;10;9;6;8;9;11;11;11;12;8;8;7;6;5;4;6;2;
MQ_06160_FV1_R (MQ244);2;1;0;1;1;2;4;7;9;10;11;11;14;16;16;13;16;15;14;11;8;5;5;5;
MQ_03130_FV3_G (MQ245);88;55;32;43;88;234;535;979;909;799;870;924;1068;1157;1197;1189;985;1035;876;655;506;330;294;292;
MQ_03130_FV3_L (MQ246);19;6;7;7;12;38;81;161;175;162;186;194;214;222;223;227;194;185;178;119;109;62;53;53;
MQ_03130_FV3_R (MQ247);2;2;1;1;2;6;14;22;22;19;21;22;24;28;29;29;23;26;21;17;13;9;8;8;
MQ_03130_FV4_G (MQ248);3;1;1;2;1;3;9;21;24;18;19;29;22;30;26;29;26;26;28;19;11;10;6;5;
MQ_03130_FV4_L (MQ249);7;7;2;9;3;7;33;61;70;113;95;59;68;107;57;83;71;187;82;139;43;35;20;13;
