Name  /  Date: 2015_01_03;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03030_FV4_R (MQ1063);10;7;4;2;2;9;9;22;19;25;28;38;61;58;74;76;88;70;74;42;31;16;22;21;
MQ_03120_FV1_G (MQ107);120;68;57;32;43;133;159;123;239;405;575;731;834;881;905;817;791;760;611;518;379;270;256;205;
MQ_03020_FV2_R (MQ108);7;2;3;2;1;2;4;6;9;21;24;32;31;40;39;41;47;37;32;26;21;8;9;8;
MQ_03120_FV1_R (MQ109);2;1;1;0;1;2;2;2;3;5;6;7;8;9;9;8;8;8;6;6;5;3;3;2;
MQ_08050_FV2_L (MQ11);9;15;7;11;25;19;50;70;109;183;263;394;446;519;550;463;458;409;316;210;173;59;12;13;
MQ_03120_FV2_L (MQ110);6;0;1;0;1;1;2;12;5;21;15;24;20;20;18;7;12;10;7;7;15;6;1;3;
MQ_03120_FV2_R (MQ111);1;1;3;0;1;2;3;4;5;6;20;16;9;11;13;8;16;7;8;4;16;5;1;3;
MQ_06160_FV3_L (MQ112);0;4;2;1;2;3;3;6;16;23;38;50;67;74;69;70;80;48;59;55;25;20;11;9;
MQ_03120_FV3_G (MQ113);89;73;49;43;34;114;121;133;213;357;468;653;691;755;807;743;740;740;661;605;414;246;207;186;
MQ_03020_FV2_G (MQ114);17;8;9;6;4;6;9;12;23;51;60;68;91;85;91;94;88;89;83;65;44;26;32;16;
MQ_03120_FV3_L (MQ115);1;1;2;1;1;9;5;11;9;17;18;27;30;31;21;31;14;25;14;16;21;13;12;2;
MQ_03140_FV1_G (MQ116);79;65;33;31;31;73;99;110;184;318;402;596;633;715;776;708;677;690;629;558;381;223;201;179;
MQ_03140_FV1_L (MQ117);1;2;0;0;1;0;1;5;7;18;16;19;24;26;29;30;34;23;15;9;12;5;5;4;
MQ_03140_FV1_R (MQ118);3;2;1;1;1;2;3;3;5;8;11;16;16;18;19;17;17;16;17;14;11;6;5;6;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;
MQ_03290_FV3_G (MQ12);47;45;34;40;31;34;32;35;51;83;107;134;162;218;195;195;210;189;170;165;107;71;116;88;
MQ_03140_FV2_L (MQ120);2;0;0;0;0;1;1;3;5;10;15;14;15;11;12;20;13;9;6;5;3;3;2;1;
MQ_08040_FV1_L (MQ121);21;35;16;16;9;7;2;7;7;15;33;53;42;48;68;62;83;111;65;66;66;93;83;57;
MQ_03140_FV2_R (MQ122);2;0;0;0;1;1;2;5;8;15;24;22;23;18;19;31;21;15;10;8;5;4;4;1;
MQ_08040_FV1_G (MQ123);96;75;61;46;53;67;70;83;138;213;308;424;433;504;502;475;481;484;426;318;272;208;194;167;
MQ_03140_FV3_G (MQ124);98;66;42;31;39;111;148;104;208;391;517;704;766;879;859;795;731;727;589;489;363;260;241;188;
MQ_03140_FV3_L (MQ125);1;0;3;1;3;3;5;3;2;10;14;7;11;21;31;25;26;20;14;14;12;12;2;5;
MQ_03140_FV3_R (MQ126);2;2;1;1;1;2;4;3;4;8;10;12;13;16;15;14;13;14;11;9;8;6;5;4;
MQ_08040_FV1_R (MQ127);36;40;15;8;11;14;19;24;44;66;101;141;186;184;180;182;220;218;148;123;86;125;63;59;
MQ_08040_FV2_R (MQ128);9;4;5;3;2;8;15;10;20;26;45;73;63;117;133;88;115;95;97;122;43;16;44;22;
MQ_08040_FV2_L (MQ129);7;5;6;4;6;8;15;45;44;75;117;165;199;164;142;148;103;89;59;58;42;23;9;16;
MQ_08050_FV3_G (MQ13);89;54;41;33;34;77;82;159;245;442;557;632;657;632;678;574;476;476;464;376;259;169;157;153;
MQ_03140_FV4_G (MQ130);4;0;1;3;2;0;2;1;5;8;15;14;18;13;14;22;10;10;9;21;6;3;0;3;
MQ_03140_FV4_L (MQ131);5;1;4;0;1;8;9;6;12;15;26;25;36;24;39;31;30;29;27;14;16;18;7;3;
MQ_08040_FV3_L (MQ137);34;21;9;14;13;37;55;109;129;225;308;386;378;412;434;386;340;293;247;184;160;64;39;51;
MQ_08040_FV3_R (MQ139);8;6;5;2;3;9;10;16;39;62;89;118;159;173;168;138;136;151;121;89;53;31;10;13;
MQ_03070_FV1_L (MQ14);2;1;2;0;0;1;3;4;2;10;8;10;12;14;6;7;10;14;6;10;5;3;8;4;
MQ_08040_FV3_G (MQ140);61;43;35;31;46;54;70;119;194;364;445;533;530;567;599;475;461;438;405;322;233;143;129;112;
MQ_03171_FV1_G (MQ145);78;47;39;19;34;71;116;108;156;285;367;475;518;583;631;561;540;538;507;453;294;192;176;153;
MQ_08040_FV4_R (MQ146);44;24;15;18;19;48;67;78;118;170;209;297;328;346;379;398;341;306;256;189;143;79;55;69;
MQ_08040_FV4_L (MQ147);38;10;8;5;10;15;26;33;41;72;138;194;191;211;220;196;197;175;168;152;92;53;52;42;
MQ_08040_FV6_R (MQ148);1;2;0;1;3;3;1;1;5;18;14;19;11;27;22;19;14;24;15;9;11;5;10;9;
MQ_03171_FV1_L (MQ149);0;0;0;1;1;0;0;0;2;3;5;9;5;4;18;5;6;7;7;4;3;1;1;2;
MQ_03290_FV4_G (MQ15);58;51;45;37;24;30;20;35;47;91;165;197;180;213;216;182;165;175;162;148;132;115;102;82;
MQ_03171_FV3_G (MQ151);77;50;42;18;33;65;87;80;141;313;376;461;529;572;606;529;466;497;447;351;259;208;178;153;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;0;1;0;1;2;2;2;3;3;3;3;2;2;2;2;1;1;1;1;
MQ_03180_FV1_G (MQ153);53;50;36;22;28;52;67;59;92;199;249;306;349;399;440;371;326;344;323;265;192;168;137;121;
MQ_03180_FV1_L (MQ154);4;2;2;1;0;6;3;7;10;21;35;69;60;53;52;51;44;29;34;31;13;6;13;9;
MQ_03180_FV1_R (MQ155);5;5;4;2;3;4;6;5;9;15;20;21;26;28;31;28;24;23;24;20;15;12;10;10;
MQ_03180_FV2_G (MQ156);21;9;10;4;6;7;8;12;55;70;115;168;203;198;197;189;234;181;150;109;82;50;69;35;
MQ_03180_FV2_L (MQ157);5;0;1;0;1;2;2;1;9;17;12;25;37;31;37;28;30;19;12;14;9;6;9;5;
MQ_03180_FV2_R (MQ158);3;1;1;0;1;1;1;2;6;10;15;21;26;26;26;23;38;23;22;16;10;6;10;4;
MQ_03180_FV3_G (MQ159);54;32;22;14;23;56;74;73;94;182;231;295;334;354;387;333;343;333;300;282;199;134;116;93;
MQ_03290_FV4_L (MQ16);33;19;18;19;17;21;26;40;39;69;105;143;179;210;201;185;188;181;164;157;102;75;93;64;
MQ_03180_FV3_L (MQ160);21;16;14;4;9;10;19;30;52;100;139;183;169;233;263;225;194;210;200;183;95;59;61;57;
MQ_03180_FV3_R (MQ161);1;1;1;0;0;2;2;2;2;5;7;9;9;9;10;11;9;10;8;8;5;4;3;3;
MQ_03180_FV4_G (MQ162);7;4;8;4;5;7;14;24;50;79;94;152;141;107;101;110;107;90;83;59;32;27;37;18;
MQ_03180_FV4_L (MQ164);10;8;4;2;2;9;5;14;13;26;43;43;64;65;61;53;57;54;52;41;31;21;29;12;
MQ_03180_FV4_R (MQ167);25;10;5;2;5;18;21;24;55;114;153;183;189;212;188;210;140;179;174;115;94;51;46;39;
MQ_03021_FV1_G (MQ168);47;46;27;28;13;74;57;82;130;223;305;438;479;443;460;440;399;362;355;275;222;98;96;96;
MQ_03070_FV1_R (MQ17);14;6;3;7;4;32;26;19;34;40;63;90;89;89;125;78;66;77;63;43;54;26;33;18;
MQ_05010_FV1_L (MQ170);53;38;20;20;23;53;64;84;132;193;275;338;345;363;319;315;305;262;226;212;156;97;90;67;
MQ_05010_FV1_R (MQ171);0;0;1;0;0;2;3;2;8;10;20;21;22;21;30;15;18;18;13;8;2;6;1;0;
MQ_05010_FV2_G (MQ173);31;30;16;15;16;28;20;30;57;74;98;114;119;152;155;193;118;138;121;124;79;74;47;57;
MQ_05010_FV2_R (MQ176);47;33;20;17;21;26;25;41;73;111;160;219;254;275;275;276;251;237;221;221;152;114;74;82;
MQ_03021_FV3_G (MQ177);54;40;17;15;24;61;87;83;136;234;344;398;486;474;589;575;518;478;411;327;224;141;158;92;
MQ_05010_FV3_G (MQ179);10;2;2;0;1;5;9;7;15;26;49;66;58;92;54;44;46;42;45;32;21;13;7;1;
MQ_03070_FV2_G (MQ18);45;24;16;11;11;21;17;26;42;57;80;117;135;176;174;156;142;138;118;102;81;65;70;52;
MQ_03020_FV3_L (MQ180);3;2;1;0;0;2;2;5;9;9;13;29;23;33;26;26;19;24;20;18;15;11;8;8;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);2;1;1;0;0;12;1;4;6;7;9;17;12;22;17;9;14;6;14;10;11;2;3;3;
MQ_03020_FV3_G (MQ183);36;38;10;13;9;45;40;53;91;147;212;314;320;304;338;304;250;241;258;208;162;80;93;77;
MQ_16130_FV1_L (MQ184);3;0;1;0;1;2;5;1;5;15;29;29;26;27;41;27;34;35;28;26;20;11;3;4;
MQ_16130_FV1_R (MQ185);1;0;0;0;1;0;1;0;4;1;4;4;5;11;11;7;8;9;9;5;4;4;3;0;
MQ_16130_FV2_G (MQ186);53;29;24;16;13;27;32;45;67;99;124;205;230;269;307;256;250;266;235;187;155;84;119;81;
MQ_16130_FV2_L (MQ187);30;16;10;10;8;65;39;34;55;71;99;131;168;162;182;164;116;123;98;87;86;43;38;36;
MQ_16130_FV2_R (MQ188);2;5;0;0;0;3;1;1;2;6;10;13;16;14;25;16;14;22;14;10;12;5;5;5;
MQ_16130_FV3_G (MQ189);4;0;1;1;1;4;6;6;9;15;13;17;9;18;25;24;15;10;14;9;7;11;1;2;
MQ_03290_FV5_R (MQ19);13;22;11;5;7;6;1;3;15;13;15;19;18;33;39;32;48;46;44;46;35;35;64;43;
MQ_16130_FV3_L (MQ190);2;1;1;0;0;0;1;2;2;3;4;4;7;7;7;5;4;4;8;5;3;7;2;0;
MQ_16130_FV3_R (MQ191);26;14;5;15;5;21;45;42;67;98;146;160;162;193;230;189;167;182;162;141;83;77;43;31;
MQ_16130_FV4_G (MQ192);38;18;24;15;14;41;42;75;91;154;237;272;280;230;294;264;204;215;213;199;137;77;81;47;
MQ_16130_FV4_L (MQ193);2;1;0;0;0;1;0;1;2;4;2;8;6;3;9;4;3;8;2;2;3;2;1;0;
MQ_16130_FV4_R (MQ194);0;1;0;0;0;4;2;1;3;2;7;5;9;8;12;12;9;10;13;4;3;3;4;0;
MQ_03040_FV1_G (MQ195);46;23;17;7;17;56;70;79;121;202;331;360;472;468;561;498;418;402;379;290;184;113;129;77;
MQ_03040_FV1_L (MQ196);0;0;1;1;0;2;3;2;1;5;9;7;5;5;5;3;10;7;3;4;4;0;4;0;
MQ_03040_FV1_R (MQ197);0;1;0;0;1;0;1;1;2;0;6;1;3;8;6;4;4;3;3;5;0;1;1;1;
MQ_03040_FV2_G (MQ198);0;0;0;0;0;1;2;2;5;5;7;7;8;8;7;8;9;6;4;6;3;2;1;2;
MQ_03040_FV2_L (MQ199);0;0;0;0;0;1;2;2;5;5;7;7;8;8;7;8;9;6;4;6;3;2;1;2;
MQ_03070_FV1_G (MQ2);24;12;6;0;12;47;32;38;64;122;209;249;264;278;301;324;277;231;198;126;94;46;58;33;
MQ_03070_FV2_L (MQ20);7;5;2;1;1;5;5;5;11;14;30;29;37;45;58;25;30;29;29;27;13;7;13;11;
MQ_08054_FV1_R (MQ200);2;1;3;0;2;0;5;9;23;26;21;22;27;24;25;21;13;10;15;14;6;5;9;1;
MQ_08054_FV1_G (MQ201);119;88;65;54;40;64;68;107;165;249;391;548;695;797;832;812;802;786;693;533;409;271;209;227;
MQ_03040_FV2_R (MQ202);0;0;0;0;0;1;2;2;5;5;7;7;8;8;7;8;9;6;4;6;3;2;1;2;
MQ_08054_FV2_R (MQ203);0;0;0;1;0;0;0;1;0;1;3;5;1;3;4;1;2;3;1;2;1;1;1;2;
MQ_08054_FV2_L (MQ204);1;1;0;1;0;0;1;0;2;5;3;5;15;16;4;8;4;6;2;4;12;1;0;8;
MQ_03040_FV3_G (MQ205);34;38;20;19;10;62;43;57;110;199;244;348;417;411;453;431;432;362;326;230;189;80;85;86;
MQ_03040_FV3_L (MQ206);1;0;1;0;0;0;0;0;0;0;3;7;6;1;4;6;7;6;6;3;4;0;0;3;
MQ_03040_FV3_R (MQ207);2;2;1;1;0;3;2;3;6;11;13;18;21;21;21;22;22;17;15;11;9;4;5;5;
MQ_08054_FV3_G (MQ208);90;57;44;37;43;87;95;192;307;526;746;830;851;833;866;756;656;623;571;431;286;166;159;150;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;0;0;0;0;2;3;2;1;1;1;1;0;1;1;1;1;0;0;0;
MQ_03020_FV4_G (MQ21);7;11;7;5;3;5;21;21;39;74;97;103;89;95;98;81;88;75;75;57;35;20;23;15;
MQ_08060_FV1_R (MQ210);2;5;1;4;2;2;2;6;9;17;32;47;41;49;44;45;35;41;44;20;18;8;6;13;
MQ_03040_FV4_G (MQ211);1;0;0;1;0;0;1;0;2;6;7;7;8;7;6;7;5;6;5;4;3;2;0;1;
MQ_08060_FV1_G (MQ212);114;79;56;46;33;55;57;88;135;198;306;432;566;665;710;697;693;668;585;476;357;251;189;204;
MQ_03040_FV4_L (MQ213);1;0;0;1;0;0;1;0;2;6;7;7;8;7;6;7;5;6;5;4;3;2;0;1;
MQ_08060_FV1_L (MQ214);2;1;2;2;3;1;0;3;9;20;41;58;65;65;56;71;66;68;43;22;15;8;4;4;
MQ_03040_FV4_R (MQ215);1;0;0;1;0;0;1;0;2;6;7;7;8;7;6;7;5;6;5;4;3;2;0;1;
MQ_03050_FV1_G (MQ216);46;22;22;12;22;81;76;85;123;207;347;364;455;454;536;498;425;386;334;276;189;113;112;80;
MQ_03050_FV1_L (MQ217);13;2;6;3;4;12;14;37;56;88;132;157;138;140;133;135;101;78;95;81;42;28;26;19;
MQ_02010_FV3_L (MQ218);2;1;1;1;1;1;1;1;3;3;5;6;8;10;12;11;10;11;9;7;5;3;4;2;
MQ_08060_FV2_G (MQ219);4;4;2;2;2;6;8;11;27;43;60;81;72;73;79;75;74;57;42;33;19;13;20;7;
MQ_03020_FV4_R (MQ22);2;4;2;2;1;2;7;7;13;25;32;34;30;32;33;27;29;25;25;19;12;7;8;5;
MQ_08060_FV2_L (MQ220);34;23;23;18;8;16;17;20;31;53;71;80;84;98;125;91;84;105;85;69;69;72;52;60;
MQ_03050_FV1_R (MQ221);7;2;1;3;2;18;11;11;9;14;30;37;45;37;36;57;54;30;22;24;21;5;4;8;
MQ_03050_FV2_G (MQ222);10;10;10;8;5;6;14;25;34;38;50;68;96;98;107;95;99;79;68;61;55;26;36;30;
MQ_03050_FV2_L (MQ223);5;4;1;0;1;0;1;9;14;15;34;43;78;66;67;69;65;54;53;35;23;13;20;6;
MQ_08060_FV3_R (MQ224);5;6;2;1;1;6;6;11;17;38;50;53;69;68;68;59;45;60;62;46;24;16;13;20;
MQ_08060_FV3_G (MQ225);73;47;33;31;32;80;87;168;270;457;659;702;741;725;751;635;541;539;497;380;252;139;141;131;
MQ_03050_FV2_R (MQ226);27;16;13;10;2;7;11;20;22;50;57;89;97;107;132;126;131;128;106;85;56;30;37;38;
MQ_08060_FV3_L (MQ227);14;8;11;7;6;18;22;33;62;85;140;186;152;127;134;148;119;120;84;60;38;26;29;15;
MQ_03050_FV3_G (MQ228);34;36;19;17;12;54;37;50;89;164;201;287;343;377;397;367;375;344;304;218;164;81;79;81;
MQ_03050_FV3_L (MQ229);4;3;0;1;0;7;5;6;10;8;14;14;31;23;19;23;26;16;9;10;23;3;4;4;
MQ_03020_FV3_R (MQ23);2;2;1;1;1;2;2;2;4;7;9;14;14;12;14;14;11;12;11;9;7;4;4;4;
MQ_03050_FV3_R (MQ230);1;1;2;2;0;4;3;4;16;34;53;59;73;43;47;62;63;40;37;19;17;7;7;9;
MQ_03050_FV4_G (MQ231);11;6;6;6;4;5;13;23;30;42;61;64;77;61;62;69;65;54;80;37;40;25;20;8;
MQ_03050_FV4_L (MQ232);3;2;1;1;1;4;9;8;8;20;23;30;35;28;48;41;39;40;44;22;24;16;3;6;
MQ_03060_FV1_G (MQ233);69;26;27;16;34;102;99;139;202;317;520;560;626;619;681;648;550;491;460;374;248;157;154;110;
MQ_08060_FV4_R (MQ234);17;11;10;5;7;9;15;12;20;59;103;138;171;178;180;161;177;159;147;120;78;49;36;24;
MQ_08060_FV4_G (MQ235);25;12;8;12;15;9;10;19;17;27;51;91;81;94;91;91;81;66;67;42;30;29;18;11;
MQ_03060_FV2_G (MQ236);71;59;37;29;21;70;64;93;129;255;310;455;542;562;664;614;611;594;533;379;276;140;143;139;
MQ_08060_FV4_L (MQ237);6;7;3;4;10;3;4;6;12;25;39;53;52;52;45;51;43;66;25;21;10;13;8;4;
MQ_08020_FV1_L (MQ24);44;61;40;50;45;54;23;29;50;54;57;105;108;119;136;91;117;89;140;150;91;83;74;67;
MQ_06160_FV1_R (MQ244);2;2;1;1;1;1;1;2;3;4;6;8;11;12;14;14;15;12;13;10;8;5;5;3;
MQ_08020_FV1_G (MQ25);163;132;101;111;77;104;91;109;152;263;351;498;572;689;755;681;728;650;653;555;415;255;345;264;
MQ_03150_FV1_G (MQ251);85;69;41;41;31;83;112;108;190;339;461;640;696;780;813;751;711;721;665;594;405;227;214;184;
MQ_06161_FV1_R (MQ252);24;14;10;6;9;11;15;26;56;88;117;181;180;209;217;197;165;205;154;143;91;58;66;47;
MQ_08070_FV1_G (MQ253);150;97;72;54;43;68;80;110;173;290;441;619;795;904;975;914;899;889;773;630;465;330;252;248;
MQ_03150_FV1_L (MQ254);5;1;3;1;5;6;10;9;24;30;47;67;70;78;72;67;70;61;59;44;30;17;21;17;
MQ_03150_FV1_R (MQ255);3;2;1;2;1;3;4;4;6;10;12;21;21;23;23;21;21;20;20;18;13;8;7;6;
MQ_08070_FV2_R (MQ256);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08070_FV2_L (MQ257);;;;;;;;;;;;;;;;;;;;;;;;;
