Name  /  Date: 2015_07_04;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
LSA 8030 Schleifen (MQ1014);1330;970;641;518;475;441;529;731;1404;2140;2148;2191;2072;2074;1983;1708;1585;1792;1815;1788;1703;1845;2209;2186;
LSA 8031 Schleifen (MQ1015);1070;906;690;571;623;468;597;991;1596;2472;2278;2000;1852;1668;1612;1443;1383;1417;1593;1545;1383;1356;1810;2381;
LSA 8040 Schleifen (MQ1016);1166;740;510;429;576;837;1257;2122;3927;5756;6779;6669;6622;5700;5857;4853;4759;4560;4359;3935;3035;2520;2325;2585;
LSA 8032 Schleifen (MQ1017);823;525;363;315;375;356;470;764;1301;1908;2180;2311;2138;2120;1993;1695;1620;1656;1744;1634;1433;1304;1531;1966;
LSA 8041 Schleifen (MQ1018);486;345;193;187;203;232;326;552;982;1453;1728;1791;1792;1644;1551;1344;1392;1315;1315;1235;970;837;898;1036;
LSA 8054 Schleifen (MQ1019);350;210;161;132;160;237;312;550;1035;1502;1767;1757;1663;1485;1486;1280;1263;1188;1224;1120;849;662;558;556;
MQ_02020_FV3_L (MQ102);9;3;1;4;1;4;10;14;27;43;57;63;49;55;64;36;36;31;38;32;21;15;8;10;
LSA 8140 Schleifen (MQ1020);218;122;78;67;80;140;199;339;541;851;889;885;843;805;788;670;628;630;732;641;531;388;355;323;
MQ_01210_FV32_L (MQ1021);13;1;4;3;5;10;7;8;41;58;25;28;24;16;26;55;42;21;40;38;20;13;12;6;
MQ_01081_FV3_G (MQ1022);104;87;31;37;26;38;54;57;110;118;172;190;236;211;211;148;161;192;183;173;142;123;106;125;
MQ_03030_FV1_L (MQ1023);1;3;1;0;0;3;4;7;12;5;6;7;10;13;7;11;7;11;8;8;4;1;3;8;
MQ_01200_FV1_G (MQ1024);266;132;80;59;71;72;139;218;364;483;591;705;746;811;707;608;548;498;503;402;411;308;296;307;
MQ_01121_FV1_G (MQ1025);28;18;9;15;25;40;73;54;136;172;187;176;145;146;107;114;80;84;84;83;73;37;33;28;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;0;1;2;2;2;3;3;4;3;3;2;2;2;2;1;1;1;1;
MQ_01121_FV3_G (MQ1027);16;6;4;6;3;2;10;50;71;83;102;125;148;199;145;141;106;121;76;82;61;38;29;28;
MQ_01121_FV1_R (MQ1028);4;3;1;2;4;6;10;8;18;24;25;24;20;20;15;15;11;12;11;11;10;5;5;4;
MQ_01200_FV1_L (MQ1029);12;7;0;1;3;6;2;14;29;29;26;25;31;31;15;26;20;22;15;22;19;14;11;9;
MQ_01121_FV2_G (MQ1031);8;9;4;8;1;5;6;2;6;5;8;15;9;8;8;10;9;16;10;13;6;6;9;8;
---Test (MQ1032);12;7;0;1;3;6;2;14;29;29;26;25;31;31;15;26;20;22;15;22;19;14;11;9;
MQ_09040_FV1_G (MQ1033);69;74;38;32;23;26;52;68;105;161;179;244;245;248;255;233;180;205;182;171;152;97;115;102;
MQ_09040_FV3_G (MQ1034);59;49;22;25;14;60;56;123;155;286;287;271;257;199;183;155;181;194;193;226;169;129;114;91;
MQ_09050_FV1_G (MQ1035);145;102;62;39;33;38;66;120;197;312;352;435;428;468;481;413;327;338;335;260;218;174;173;183;
MQ_09050_FV3_G (MQ1036);96;64;40;33;27;84;83;140;232;355;398;339;341;309;272;268;284;340;312;341;263;200;170;162;
MQ_09060_FV11_G (MQ1037);142;103;59;37;38;35;68;116;203;311;366;422;426;442;465;420;318;338;334;253;201;158;168;183;
MQ_09060_FV11L (MQ1038);14;5;13;3;9;5;8;16;23;40;26;32;30;36;32;31;26;24;44;29;27;19;12;10;
MQ_09060_FV2_L (MQ1039);20;9;2;1;3;11;20;32;59;82;116;102;90;102;101;82;81;97;99;76;69;46;12;21;
MQ_03023_FV1_G (MQ104);57;35;15;15;20;33;77;86;186;230;263;283;291;256;278;222;205;210;226;188;187;117;91;90;
MQ_09060_FV2_R (MQ1040);4;2;1;0;1;2;4;7;12;17;24;21;18;21;21;17;17;20;20;16;14;10;2;4;
MQ_09060_FV3_G (MQ1041);107;68;49;40;43;87;83;153;227;376;385;351;342;312;300;269;264;316;310;343;245;201;146;144;
MQ_09060_FV3_R (MQ1042);25;8;9;8;9;44;32;36;80;95;90;102;110;96;107;109;89;117;103;103;63;44;36;33;
MQ_03250_FV1_R (MQ1043);8;9;5;3;3;3;5;8;12;21;24;32;33;31;32;29;22;27;22;21;17;11;13;12;
MQ_03250_FV1_G (MQ1044);44;52;26;14;17;20;26;43;71;117;137;181;188;177;181;162;122;150;124;116;94;63;71;68;
MQ_03250_FV1_L (MQ1045);19;15;6;12;2;5;23;21;35;43;56;62;64;66;56;59;43;42;51;38;46;32;26;28;
MQ_03250_FV2_R (MQ1046);12;9;5;5;6;8;10;15;25;32;42;45;45;37;38;30;34;35;39;41;29;26;23;20;
MQ_03250_FV2_G (MQ1047);86;62;33;33;40;54;74;109;184;233;305;329;329;275;281;219;249;259;287;301;210;191;168;150;
MQ_03250_FV2_L (MQ1048);45;25;14;10;8;15;30;50;82;124;130;165;143;161;191;129;109;115;114;84;63;65;60;63;
MQ_03250_FV3_R (MQ1049);20;12;7;6;5;18;17;33;47;77;80;72;68;60;53;49;52;59;58;64;46;36;32;29;
MQ_03250_FV3_G (MQ105);59;36;22;18;14;54;51;100;142;230;239;216;203;179;159;146;157;177;174;192;137;107;95;86;
MQ_03250_FV3_L (MQ1050);24;22;18;11;13;10;12;26;48;69;87;72;70;72;63;82;64;105;88;87;78;69;48;54;
MQ_03250_FV4_R (MQ1051);31;23;16;12;11;8;13;22;34;52;59;62;73;79;72;71;61;58;72;54;52;39;40;44;
MQ_03250_FV4_G (MQ1052);124;92;64;47;43;33;50;87;134;206;235;249;291;317;288;285;244;231;286;216;209;156;158;175;
MQ_03250_FV4_L (MQ1053);10;10;6;5;5;2;4;3;9;21;27;17;23;18;22;24;10;14;21;18;29;26;17;20;
MQ_03030_FV1_R (MQ1054);4;1;1;1;1;2;6;15;30;25;40;34;20;28;29;20;29;31;28;23;15;6;10;10;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;2;1;1;1;1;0;1;1;
MQ_03030_FV2_L (MQ1056);3;2;2;1;0;0;1;3;8;7;8;11;11;14;17;14;19;13;12;6;6;5;6;8;
MQ_03030_FV2_R (MQ1057);2;1;1;0;0;0;1;2;5;5;5;7;7;9;11;10;13;9;8;4;4;3;4;5;
MQ_03030_FV3_G (MQ1058);73;36;22;21;25;62;67;112;196;295;351;365;338;307;291;267;223;233;226;202;202;128;92;126;
MQ_03030_FV3_L (MQ1059);3;3;2;2;3;5;9;25;36;49;39;48;42;36;41;34;42;41;29;31;25;8;14;14;
MQ_03080_FV4_R (MQ106);3;4;2;0;2;6;6;15;31;38;29;37;26;28;25;32;21;27;30;14;19;14;10;12;
MQ_03030_FV3_R (MQ1060);1;1;0;0;0;1;1;2;3;5;5;5;5;4;4;4;3;4;4;3;3;2;1;2;
MQ_03030_FV4_G (MQ1061);2;2;1;1;0;1;1;1;2;3;4;5;4;2;1;2;5;3;3;2;2;2;4;4;
MQ_03030_FV4_L (MQ1062);14;11;6;5;2;6;8;9;14;16;27;34;28;9;10;13;33;21;23;10;11;13;26;27;
MQ_03030_FV4_R (MQ1063);14;11;6;5;2;6;8;9;14;16;27;34;28;9;10;13;33;21;23;10;11;13;26;27;
MQ_03120_FV1_G (MQ107);177;116;80;55;76;137;173;248;398;499;676;666;668;683;631;540;506;543;536;496;394;284;237;249;
MQ_03020_FV2_R (MQ108);14;4;5;2;2;1;6;14;26;29;49;23;37;30;38;27;16;24;20;22;23;12;10;11;
MQ_03120_FV1_R (MQ109);2;2;1;1;1;2;2;3;4;6;7;7;7;7;7;6;6;6;6;6;4;3;3;3;
MQ_08050_FV2_L (MQ11);15;24;11;10;33;25;37;73;185;360;404;450;491;443;422;381;338;307;311;273;226;115;44;35;
MQ_03120_FV2_L (MQ110);0;1;0;7;0;5;7;7;14;32;16;17;11;20;16;16;19;19;14;24;18;12;5;0;
MQ_03120_FV2_R (MQ111);1;1;0;2;1;0;8;3;10;19;10;8;4;11;11;9;12;8;11;12;12;4;2;1;
MQ_06160_FV3_L (MQ112);0;1;1;0;2;2;4;21;38;44;50;69;74;58;60;42;56;54;55;55;41;38;11;6;
MQ_03120_FV3_G (MQ113);134;109;45;59;45;107;156;207;353;563;633;639;596;616;579;541;489;523;523;543;403;319;245;236;
MQ_03020_FV2_G (MQ114);27;14;10;7;9;3;12;32;58;69;82;66;104;64;71;62;60;74;58;65;48;41;32;30;
MQ_03120_FV3_L (MQ115);5;6;1;1;3;6;16;13;12;26;20;19;28;23;25;15;15;15;11;25;21;11;7;8;
MQ_03140_FV1_G (MQ116);128;91;47;42;37;88;121;185;312;495;588;594;567;587;546;515;465;485;479;497;334;300;233;206;
MQ_03140_FV1_L (MQ117);2;5;0;1;0;1;1;6;16;16;24;20;15;15;17;15;19;13;18;20;20;9;8;9;
MQ_03140_FV1_R (MQ118);4;2;1;2;1;3;3;5;9;13;16;15;14;15;13;13;13;13;12;13;9;8;6;6;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;0;
MQ_03290_FV3_G (MQ12);106;98;57;57;51;79;57;109;116;147;184;176;181;206;197;159;146;159;159;156;147;109;141;134;
MQ_03140_FV2_L (MQ120);3;2;2;0;1;0;2;5;9;13;15;8;9;11;7;7;7;6;10;9;6;5;4;8;
MQ_08040_FV1_L (MQ121);43;29;17;10;13;15;9;4;28;41;56;91;84;79;79;52;50;64;54;34;33;37;67;68;
MQ_03140_FV2_R (MQ122);4;4;3;0;2;0;4;8;14;20;24;13;14;17;11;11;11;9;16;14;10;8;6;12;
MQ_08040_FV1_G (MQ123);158;107;76;68;63;69;80;138;228;319;418;466;483;475;436;366;394;341;361;344;262;178;219;237;
MQ_03140_FV3_G (MQ124);170;94;67;40;59;121;148;234;356;480;610;642;629;649;621;514;470;519;538;499;384;284;246;227;
MQ_03140_FV3_L (MQ125);4;5;1;2;0;1;2;11;7;15;10;11;16;18;19;5;6;16;21;22;12;14;7;2;
MQ_03140_FV3_R (MQ126);4;3;2;1;2;3;3;5;7;9;11;12;11;12;12;10;9;10;10;10;8;5;5;5;
MQ_08040_FV1_R (MQ127);75;52;21;18;21;18;23;54;78;139;169;185;192;151;139;151;154;137;130;136;101;108;190;342;
MQ_08040_FV2_R (MQ128);13;8;4;4;6;9;15;21;47;65;104;81;89;73;82;40;65;62;62;62;43;46;48;37;
MQ_08040_FV2_L (MQ129);17;7;3;7;6;18;18;51;111;158;148;147;166;132;142;107;102;132;95;83;50;26;20;18;
MQ_08050_FV3_G (MQ13);120;71;58;50;60;117;180;255;433;596;690;612;559;410;495;398;370;354;373;372;266;287;239;229;
MQ_03140_FV4_G (MQ130);3;4;0;1;0;0;2;7;17;18;16;25;18;18;26;14;10;13;19;13;13;13;6;7;
MQ_03140_FV4_L (MQ131);3;5;1;3;2;4;12;4;14;23;27;30;31;16;25;21;22;16;19;25;10;9;3;2;
MQ_08040_FV3_L (MQ137);39;26;28;21;46;66;91;160;269;342;436;388;409;300;372;289;290;247;237;232;164;145;107;117;
MQ_08040_FV3_R (MQ139);14;4;6;5;7;14;33;24;62;134;154;176;174;156;152;139;127;105;100;86;64;54;28;23;
MQ_08040_FV3_G (MQ140);88;59;43;43;49;74;111;162;305;512;549;516;492;430;420;358;330;332;381;363;284;230;163;152;
MQ_03171_FV1_G (MQ145);115;72;49;25;45;76;127;167;285;381;467;480;512;488;452;448;402;383;405;389;303;272;195;171;
MQ_08040_FV4_R (MQ146);60;29;23;19;24;51;72;107;233;259;338;353;357;328;347;321;251;279;245;220;178;110;79;85;
MQ_08040_FV4_L (MQ147);31;23;15;9;16;15;43;99;161;256;288;239;213;195;174;141;167;136;127;99;87;89;81;81;
MQ_08040_FV6_R (MQ148);7;3;4;5;4;3;8;5;18;34;26;26;30;15;15;17;22;24;25;30;22;25;10;16;
MQ_03171_FV1_L (MQ149);1;0;0;0;0;1;0;2;3;2;4;4;5;6;3;6;4;3;6;4;0;4;2;1;
MQ_03290_FV4_G (MQ15);115;94;79;58;49;34;26;50;96;137;151;180;187;138;137;130;141;169;182;178;134;107;135;105;
MQ_03171_FV3_G (MQ151);136;94;55;39;48;79;98;150;244;391;366;431;448;421;410;394;361;417;414;391;275;247;198;216;
MQ_03171_FV3_R (MQ152);1;1;0;0;0;0;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;
MQ_03180_FV1_G (MQ153);104;78;49;41;40;48;79;99;158;259;241;287;277;289;297;271;245;276;294;264;209;199;147;182;
MQ_03180_FV1_L (MQ154);8;8;4;2;1;1;8;16;32;39;57;51;37;36;32;40;29;28;39;25;17;24;19;13;
MQ_03180_FV1_R (MQ155);8;6;4;3;3;3;7;9;14;20;19;22;20;22;22;20;18;19;21;19;16;14;12;15;
MQ_03180_FV2_G (MQ156);30;19;13;15;6;13;13;29;96;124;158;168;166;162;159;126;113;101;99;90;69;51;44;44;
MQ_03180_FV2_L (MQ157);7;4;2;1;3;0;2;3;22;27;25;28;28;27;23;20;13;17;12;10;7;6;9;3;
MQ_03180_FV2_R (MQ158);3;3;1;2;0;1;2;2;12;16;19;22;21;18;26;18;13;12;13;10;9;7;6;6;
MQ_03180_FV3_G (MQ159);77;58;32;15;29;56;83;95;182;239;285;307;342;306;280;242;256;214;235;228;201;174;116;119;
MQ_03290_FV4_L (MQ16);71;52;36;21;32;39;56;81;145;170;225;232;216;230;193;178;153;156;168;175;131;153;120;133;
MQ_03180_FV3_L (MQ160);32;15;14;6;11;11;34;66;97;143;192;172;178;167;189;186;149;156;151;182;100;99;77;57;
MQ_03180_FV3_R (MQ161);2;2;1;1;1;2;2;3;5;7;8;9;10;9;8;7;7;6;7;6;6;5;4;4;
MQ_03180_FV4_G (MQ162);16;7;4;6;6;8;20;40;78;115;93;109;98;98;67;53;62;81;84;72;52;36;34;29;
MQ_08041_FV1_G (MQ163);230;145;100;83;90;92;98;158;198;263;342;362;340;351;340;298;303;298;295;291;286;275;368;453;
MQ_03180_FV4_L (MQ164);13;5;2;8;7;6;8;16;24;45;64;57;50;64;36;45;27;39;33;43;29;34;25;22;
MQ_08041_FV1_L (MQ165);9;7;5;7;2;5;8;14;28;56;55;90;66;77;68;58;51;51;35;44;21;20;8;32;
MQ_08041_FV1_R (MQ166);10;9;5;3;5;1;4;6;8;8;13;15;14;16;8;18;12;19;20;19;27;26;42;83;
MQ_03180_FV4_R (MQ167);41;25;9;3;6;29;26;57;87;144;152;177;196;165;151;146;146;153;151;162;104;70;73;59;
MQ_03021_FV1_G (MQ168);87;45;29;29;32;74;86;142;235;367;417;428;391;369;346;316;274;289;273;251;237;145;114;147;
MQ_08041_FV2_L (MQ169);20;20;4;8;6;6;9;22;70;123;157;196;223;188;162;131;162;112;119;108;43;17;34;26;
MQ_05010_FV1_L (MQ170);76;49;30;21;35;59;92;130;188;280;303;280;255;212;241;168;193;200;231;202;165;128;112;97;
MQ_05010_FV1_R (MQ171);1;0;0;0;3;1;6;14;16;33;38;19;22;14;10;14;12;13;10;8;13;5;6;4;
MQ_08041_FV3_G (MQ172);122;85;54;51;76;88;147;239;349;513;504;405;375;325;379;290;274;305;352;358;344;323;259;224;
MQ_05010_FV2_G (MQ173);44;30;17;23;21;25;28;67;82;130;102;157;138;126;95;146;108;113;101;83;80;83;50;57;
MQ_08041_FV3_L (MQ174);1;1;0;1;0;4;3;0;7;11;19;18;13;16;18;15;14;11;13;6;12;8;3;1;
MQ_08041_FV3_R (MQ175);7;4;6;4;6;4;13;38;116;157;227;230;232;196;170;146;176;144;118;89;29;18;16;17;
MQ_05010_FV2_R (MQ176);70;40;19;26;24;37;42;58;108;180;210;242;238;236;212;209;181;175;160;165;143;105;99;92;
MQ_03021_FV3_G (MQ177);105;60;28;29;35;62;130;197;314;344;445;470;434;414;404;357;322;352;350;314;300;191;134;152;
MQ_08041_FV4_L (MQ178);2;0;0;0;1;0;4;0;5;4;4;3;5;6;10;4;4;6;4;8;10;4;12;10;
MQ_05010_FV3_G (MQ179);2;4;5;3;7;8;16;24;18;65;81;93;87;73;44;50;60;30;38;22;23;22;26;5;
MQ_03020_FV3_L (MQ180);5;6;3;1;0;1;5;10;16;22;19;23;16;15;23;16;20;14;19;16;9;9;7;9;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);0;3;1;1;1;4;12;6;9;17;11;12;21;11;12;10;5;7;5;10;13;5;2;0;
MQ_03020_FV3_G (MQ183);60;34;16;15;22;62;63;110;169;235;278;288;241;233;255;203;200;222;185;163;177;88;84;108;
MQ_16130_FV1_L (MQ184);5;11;1;1;5;3;6;8;17;31;27;24;30;32;25;20;30;15;24;18;18;11;5;13;
MQ_16130_FV1_R (MQ185);3;1;0;1;1;0;0;3;6;1;6;5;8;9;10;6;5;10;3;9;8;7;0;2;
MQ_16130_FV2_G (MQ186);77;64;29;21;32;29;62;60;120;140;171;199;226;254;223;200;174;177;216;189;135;129;87;94;
MQ_16130_FV2_L (MQ187);30;33;9;13;12;62;35;55;79;116;126;147;161;157;158;104;100;124;117;109;80;53;51;49;
MQ_16130_FV2_R (MQ188);6;4;1;2;1;1;4;6;10;17;15;25;18;17;14;12;14;10;18;13;12;7;4;10;
MQ_16130_FV3_G (MQ189);4;1;0;0;1;2;15;7;11;12;11;14;18;17;23;13;14;14;18;7;11;13;4;2;
MQ_03290_FV5_R (MQ19);72;48;36;23;3;10;4;8;20;48;30;17;20;18;21;19;26;12;29;35;49;58;47;66;
MQ_16130_FV3_L (MQ190);0;1;0;2;0;1;4;0;1;5;3;6;4;9;2;9;6;6;1;7;5;6;2;2;
MQ_16130_FV3_R (MQ191);24;22;9;12;11;17;56;60;86;144;160;153;178;169;174;149;148;165;156;168;98;101;63;43;
MQ_16130_FV4_G (MQ192);47;39;22;16;19;36;71;104;150;206;235;257;242;179;207;170;177;175;175;167;148;117;76;87;
MQ_16130_FV4_L (MQ193);1;0;0;0;0;0;2;2;4;8;3;4;6;8;6;3;9;6;3;3;8;4;0;2;
MQ_16130_FV4_R (MQ194);1;0;2;1;0;4;6;2;9;6;13;10;18;9;12;3;5;11;1;6;2;6;1;3;
MQ_03040_FV1_G (MQ195);80;46;27;16;23;50;115;176;291;307;383;396;386;356;350;306;266;308;287;267;241;163;113;134;
MQ_03040_FV1_L (MQ196);1;0;0;0;0;0;5;3;7;10;16;8;8;8;6;6;3;3;0;5;6;4;3;1;
MQ_03040_FV1_R (MQ197);0;0;2;1;0;0;2;2;4;1;4;5;5;6;6;2;1;7;6;1;3;0;0;2;
MQ_03040_FV2_G (MQ198);1;1;0;0;0;1;3;3;7;6;12;11;8;7;11;9;10;7;6;7;5;4;4;3;
MQ_03040_FV2_L (MQ199);1;1;0;0;0;1;3;3;7;6;12;11;8;7;11;9;10;7;6;7;5;4;4;3;
MQ_08054_FV1_R (MQ200);2;1;2;0;2;3;16;19;31;21;28;22;16;20;17;15;27;26;13;13;20;6;7;6;
MQ_08054_FV1_G (MQ201);183;114;79;62;66;75;81;143;304;492;648;714;757;744;669;610;568;553;578;516;422;283;243;271;
MQ_03040_FV2_R (MQ202);1;1;0;0;0;1;3;3;7;6;12;11;8;7;11;9;10;7;6;7;5;4;4;3;
MQ_08054_FV2_R (MQ203);1;0;0;0;1;0;0;3;1;4;2;2;3;4;2;0;4;1;0;1;3;2;1;0;
MQ_08054_FV2_L (MQ204);3;2;2;0;0;1;0;0;4;3;15;18;10;12;21;2;10;5;6;7;4;6;6;0;
MQ_03040_FV3_G (MQ205);81;43;22;20;26;66;60;109;202;327;381;394;362;339;314;290;244;272;273;229;203;140;107;141;
MQ_03040_FV3_L (MQ206);3;1;1;0;0;0;0;2;4;2;4;10;4;2;2;6;3;6;6;1;4;2;1;1;
MQ_03040_FV3_R (MQ207);4;2;1;1;1;2;3;7;11;17;19;19;18;16;15;16;12;15;15;11;10;8;7;8;
MQ_08054_FV3_G (MQ208);124;70;59;57;73;134;184;327;594;833;893;812;706;549;619;533;518;486;508;474;315;292;240;228;
MQ_08054_FV3_L (MQ209);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03020_FV4_G (MQ21);20;7;4;11;8;11;26;44;59;85;92;73;76;54;60;57;56;52;63;52;52;35;44;29;
MQ_08060_FV1_R (MQ210);11;5;7;3;2;3;5;9;14;29;36;39;37;43;27;21;26;27;25;31;26;21;15;14;
MQ_03040_FV4_G (MQ211);0;1;1;0;0;1;2;1;7;8;6;7;5;7;6;5;4;4;6;4;3;3;0;1;
MQ_08060_FV1_G (MQ212);170;101;71;51;56;68;62;118;244;404;518;589;639;630;577;525;483;454;517;444;365;245;209;262;
MQ_03040_FV4_L (MQ213);0;1;1;0;0;1;2;1;7;8;6;7;5;7;6;5;4;4;6;4;3;3;0;1;
MQ_08060_FV1_L (MQ214);4;0;1;1;4;2;6;5;33;48;84;74;70;64;54;58;46;49;33;33;25;15;6;2;
MQ_03040_FV4_R (MQ215);0;1;1;0;0;1;2;1;7;8;6;7;5;7;6;5;4;4;6;4;3;3;0;1;
MQ_03050_FV1_G (MQ216);69;52;27;16;29;64;124;184;292;311;381;368;388;346;343;291;267;308;288;276;238;158;108;119;
MQ_03050_FV1_L (MQ217);23;11;6;4;10;20;24;66;78;108;105;100;114;82;82;72;73;77;75;71;59;44;32;30;
MQ_02010_FV3_L (MQ218);3;2;1;1;1;1;1;3;6;6;7;9;10;30;72;92;;;63;71;46;4;3;4;
MQ_08060_FV2_G (MQ219);10;7;1;2;4;12;12;26;49;80;94;92;80;70;71;43;48;48;53;42;27;27;14;13;
MQ_03020_FV4_R (MQ22);7;2;1;4;3;4;9;15;20;28;31;24;25;18;20;19;19;17;21;17;17;12;15;10;
MQ_08060_FV2_L (MQ220);54;30;12;18;18;25;18;27;47;75;66;77;83;86;60;52;44;44;67;39;40;64;66;50;
MQ_03050_FV1_R (MQ221);5;5;5;2;2;17;6;9;18;21;34;31;39;25;18;13;26;23;21;26;19;3;12;3;
MQ_03050_FV2_G (MQ222);54;32;16;15;11;18;16;41;63;74;103;118;104;122;115;100;86;96;87;87;90;63;59;51;
MQ_03050_FV2_L (MQ223);17;10;4;6;2;5;7;20;30;31;46;62;38;57;48;43;38;32;32;32;32;22;23;26;
MQ_08060_FV3_R (MQ224);14;8;5;1;4;7;12;27;35;56;60;59;44;48;54;39;46;50;45;43;28;33;23;18;
MQ_08060_FV3_G (MQ225);99;55;49;50;65;121;163;302;513;704;726;684;589;443;495;441;419;411;425;400;263;245;216;195;
MQ_03050_FV2_R (MQ226);50;36;12;11;12;6;11;35;47;71;92;109;102;137;124;95;88;93;86;83;84;51;51;52;
MQ_08060_FV3_L (MQ227);16;8;7;5;9;18;35;60;102;152;150;147;117;77;84;80;73;91;72;56;50;38;27;22;
MQ_03050_FV3_G (MQ228);75;109;22;20;113;61;67;80;164;273;345;327;506;305;403;265;272;240;352;215;262;280;97;191;
MQ_03050_FV3_L (MQ229);50;34;182;21;1600;14;46;8;91;27;25;34;36;45;27;19;44;38;12;9;58;4;62;;
MQ_03020_FV3_R (MQ23);3;2;1;1;1;2;3;5;7;10;11;12;10;10;10;9;9;10;9;7;8;4;4;5;
MQ_03050_FV3_R (MQ230);6;3;1;2;3;0;3;22;28;45;55;42;35;42;27;37;24;33;39;21;18;19;17;18;
MQ_03050_FV4_G (MQ231);15;8;6;3;5;6;19;29;45;38;51;62;55;53;37;55;40;43;42;41;37;26;18;14;
MQ_03050_FV4_L (MQ232);5;5;3;1;1;5;12;10;14;15;26;36;36;38;20;36;21;31;20;25;21;12;9;5;
MQ_03060_FV1_G (MQ233);108;74;34;18;44;96;170;281;415;475;538;510;564;451;483;412;360;428;387;383;322;236;160;159;
MQ_08060_FV4_R (MQ234);37;17;11;9;8;18;29;34;62;112;123;150;166;153;123;103;99;86;98;80;75;52;46;56;
MQ_08060_FV4_G (MQ235);31;14;9;10;11;10;13;25;41;69;114;98;106;88;73;60;54;62;50;45;34;26;26;35;
MQ_03060_FV2_G (MQ236);146;88;48;37;40;73;97;132;248;396;480;519;503;522;499;425;368;388;352;368;313;213;162;208;
MQ_08060_FV4_L (MQ237);8;12;3;2;3;8;6;12;29;40;60;43;43;35;38;41;41;20;27;25;21;11;18;12;
MQ_08020_FV1_L (MQ24);103;105;75;85;62;69;50;60;111;152;144;176;163;143;136;136;103;130;118;117;126;134;126;143;
MQ_06160_FV1_R (MQ244);3;2;1;1;1;1;2;2;6;7;9;13;12;15;12;17;12;8;10;8;5;5;3;4;
MQ_08020_FV1_G (MQ25);314;247;149;139;111;114;160;239;379;516;644;680;660;658;659;550;503;484;491;488;445;398;432;443;
MQ_03150_FV1_G (MQ251);142;92;55;49;44;103;139;211;343;540;628;647;613;615;588;550;504;509;510;507;363;307;234;212;
