Name  /  Date: 2016_05_14;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
LSA 8031 Schleifen (MQ1015);743;915;653;618;673;587;539;630;855;1227;1327;1463;1551;1637;1778;1634;1495;1472;1523;1331;1026;751;839;879;
LSA 8040 Schleifen (MQ1016);943;790;438;398;557;923;1151;2125;3373;4808;6153;6881;7322;7244;7256;6986;5999;5905;5733;4662;2923;1880;1601;1334;
LSA 8032 Schleifen (MQ1017);560;478;291;262;302;372;413;666;1100;1512;2000;2119;2266;2289;2396;2231;2060;1932;1990;1567;1223;891;852;693;
LSA 8041 Schleifen (MQ1018);380;271;177;157;203;263;269;502;871;1168;1459;1780;1776;1888;1903;1823;1637;1630;1551;1308;912;579;559;491;
LSA 8054 Schleifen (MQ1019);263;206;134;103;135;193;293;604;921;1319;1656;1903;1955;1861;1961;1864;1658;1554;1607;1208;853;525;417;400;
MQ_02020_FV3_L (MQ102);6;5;4;1;6;2;5;16;18;34;49;65;58;58;61;56;50;43;48;36;26;13;14;13;
LSA 8140 Schleifen (MQ1020);;186;88;46;86;136;189;314;531;839;1049;1051;1117;1062;1145;1032;954;854;954;728;586;378;303;256;
MQ_01210_FV32_L (MQ1021);5;3;1;1;2;6;4;5;21;18;33;26;28;21;31;22;30;32;29;34;23;9;13;8;
MQ_01081_FV3_G (MQ1022);87;51;39;34;26;44;49;59;98;141;175;203;271;275;274;242;250;201;244;189;172;129;113;106;
MQ_03030_FV1_L (MQ1023);5;2;1;1;1;4;1;5;3;6;4;12;16;27;14;25;30;12;29;26;9;13;7;7;
MQ_01200_FV1_G (MQ1024);198;125;79;74;60;75;148;233;349;490;643;793;877;993;1077;1096;1022;1024;917;670;520;347;273;254;
MQ_01121_FV1_G (MQ1025);17;19;7;11;21;33;88;152;154;236;286;285;295;286;234;224;161;135;125;79;45;42;33;26;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;0;2;2;2;2;3;5;5;5;6;4;5;5;3;2;1;1;1;
MQ_01121_FV3_G (MQ1027);11;8;5;3;2;2;14;70;88;83;119;153;246;258;241;278;214;243;239;147;77;43;41;32;
MQ_01121_FV1_R (MQ1028);2;3;1;2;3;5;12;21;21;32;39;39;40;39;32;31;22;18;17;11;6;6;5;4;
MQ_01200_FV1_L (MQ1029);8;5;2;2;1;2;1;7;26;23;43;20;50;45;36;26;41;24;43;22;14;13;6;13;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);16;9;10;5;0;3;4;9;18;19;29;19;17;21;23;18;10;13;10;6;8;6;11;13;
---Test (MQ1032);31;18;9;15;9;24;32;38;98;143;201;231;236;243;284;240;213;199;187;166;109;65;68;61;
MQ_09040_FV1_G (MQ1033);57;47;33;31;22;44;24;67;93;162;167;235;276;284;304;307;270;268;259;231;183;112;123;92;
MQ_09040_FV3_G (MQ1034);49;33;25;17;19;58;58;109;162;311;346;379;316;322;295;288;241;194;216;185;154;123;113;65;
MQ_09050_FV1_G (MQ1035);77;66;43;37;37;52;65;123;185;273;335;395;449;503;486;525;464;451;436;348;300;202;194;156;
MQ_09050_FV3_G (MQ1036);71;46;31;26;37;71;107;162;238;421;475;509;457;448;415;398;333;335;347;293;262;189;147;86;
MQ_09060_FV11_G (MQ1037);73;62;34;36;34;53;68;121;189;280;330;386;444;481;488;509;441;454;429;340;273;193;193;148;
MQ_09060_FV11L (MQ1038);9;10;8;3;11;12;10;21;29;24;29;36;44;38;28;29;23;28;36;29;29;16;9;11;
MQ_09060_FV2_L (MQ1039);5;1;0;1;0;6;7;12;51;75;97;106;135;94;132;127;106;106;95;75;56;37;24;22;
MQ_03023_FV1_G (MQ104);52;24;14;16;18;34;84;94;135;197;291;320;306;343;388;340;346;362;298;246;184;134;71;86;
MQ_09060_FV2_R (MQ1040);1;0;0;0;0;1;2;3;10;15;20;22;28;19;27;26;22;22;20;15;11;8;5;5;
MQ_09060_FV3_G (MQ1041);69;55;41;26;38;88;97;156;273;409;471;501;449;453;406;381;330;336;343;301;253;190;146;89;
MQ_09060_FV3_R (MQ1042);7;2;6;2;5;29;17;39;47;79;95;98;132;107;112;96;81;80;83;68;64;29;27;18;
MQ_03250_FV1_R (MQ1043);6;4;3;3;2;5;4;9;12;21;23;31;32;39;38;41;34;35;33;27;24;13;13;11;
MQ_03250_FV1_G (MQ1044);36;24;20;17;13;27;21;50;67;116;128;175;184;219;215;230;193;200;184;152;136;74;74;60;
MQ_03250_FV1_L (MQ1045);22;15;8;11;8;13;11;26;32;41;58;61;80;80;73;71;53;46;55;52;30;23;37;21;
MQ_03250_FV2_R (MQ1046);9;7;5;5;5;10;10;15;19;35;41;43;53;41;46;41;40;38;42;38;25;19;17;15;
MQ_03250_FV2_G (MQ1047);66;47;36;33;33;69;72;106;139;256;299;312;387;297;338;305;289;275;310;282;183;139;127;107;
MQ_03250_FV2_L (MQ1048);31;27;18;12;10;12;33;52;78;98;127;141;151;177;156;155;147;159;142;109;97;63;66;52;
MQ_03250_FV3_R (MQ1049);14;10;7;4;6;14;24;34;55;82;97;100;91;88;87;82;65;66;66;53;49;35;30;17;
MQ_03250_FV3_G (MQ105);41;29;20;12;17;42;71;101;164;246;292;301;273;263;260;245;196;199;197;160;146;106;89;50;
MQ_03250_FV3_L (MQ1050);15;9;8;15;12;23;16;30;53;88;96;105;98;97;84;95;57;63;80;94;69;56;38;22;
MQ_03250_FV4_R (MQ1051);21;16;11;11;11;15;13;14;30;46;68;68;71;78;82;86;71;65;69;65;49;46;39;33;
MQ_03250_FV4_G (MQ1052);85;66;43;42;46;60;52;57;118;182;270;272;283;314;327;342;285;258;277;261;195;185;158;132;
MQ_03250_FV4_L (MQ1053);3;4;7;4;6;7;3;6;7;27;25;29;31;30;14;26;17;19;31;21;14;16;16;7;
MQ_03030_FV1_R (MQ1054);3;1;0;0;1;0;6;14;24;35;62;74;67;81;99;90;63;47;45;28;20;12;6;6;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;1;0;1;1;1;1;2;1;2;1;2;3;1;1;0;1;
MQ_03030_FV2_L (MQ1056);5;2;2;2;0;4;1;9;8;4;15;12;9;19;28;16;20;18;26;34;11;13;6;9;
MQ_03030_FV2_R (MQ1057);3;1;1;2;0;3;1;6;5;3;10;9;6;13;19;11;14;12;18;24;7;9;4;6;
MQ_03030_FV3_G (MQ1058);66;24;24;20;16;70;58;112;183;320;434;426;449;390;395;392;322;296;339;281;178;109;104;71;
MQ_03030_FV3_L (MQ1059);12;7;3;0;3;4;6;29;48;42;71;68;69;76;94;73;52;41;46;33;30;18;8;16;
MQ_03080_FV4_R (MQ106);7;0;1;2;3;3;9;19;23;39;43;41;65;37;38;30;32;38;40;21;22;10;6;8;
MQ_03030_FV3_R (MQ1060);1;0;0;0;0;1;1;2;3;5;7;7;6;6;5;6;5;4;6;5;3;2;2;1;
MQ_03030_FV4_G (MQ1061);2;0;1;0;0;1;1;2;6;7;9;9;9;11;10;8;11;12;11;8;4;2;2;2;
MQ_03030_FV4_L (MQ1062);11;1;3;0;3;5;9;15;37;44;59;57;60;76;70;52;73;78;72;56;25;16;12;12;
MQ_03030_FV4_R (MQ1063);11;1;3;0;3;5;9;15;37;44;59;57;60;76;70;52;73;78;72;56;25;16;12;12;
MQ_03120_FV1_G (MQ107);165;90;76;60;68;133;214;252;471;628;758;849;923;900;985;877;738;703;676;565;410;304;276;224;
MQ_03120_FV1_R (MQ109);2;1;1;1;1;2;3;3;5;7;8;9;10;9;10;9;8;7;7;6;5;4;4;3;
MQ_08050_FV2_L (MQ11);12;18;8;16;24;28;30;63;141;287;385;456;528;484;511;511;447;413;407;298;212;70;23;10;
MQ_03120_FV2_L (MQ110);2;0;2;1;1;1;8;11;16;24;26;27;34;27;35;17;19;26;15;22;11;12;6;9;
MQ_03120_FV2_R (MQ111);4;0;0;1;3;0;4;11;9;9;10;17;15;12;15;11;19;24;12;8;9;12;8;8;
MQ_06160_FV3_L (MQ112);7;2;1;0;1;4;2;9;40;47;53;76;89;72;74;76;79;58;80;62;41;33;13;11;
MQ_03120_FV3_G (MQ113);137;72;56;36;51;124;181;264;347;539;695;697;719;749;802;718;637;719;655;612;452;298;237;179;
MQ_03120_FV3_L (MQ115);6;3;1;1;0;7;11;18;15;16;23;34;35;32;25;27;20;20;21;24;24;17;9;8;
MQ_03140_FV1_G (MQ116);115;70;40;33;48;93;149;192;304;489;664;642;707;736;791;707;613;683;659;579;408;296;221;160;
MQ_03140_FV1_L (MQ117);2;3;1;0;0;0;2;4;6;16;22;29;19;20;25;23;12;27;19;26;8;6;4;1;
MQ_03140_FV1_R (MQ118);4;2;1;1;1;3;4;5;9;12;18;17;19;19;19;17;16;17;17;14;11;8;6;5;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;
MQ_03290_FV3_G (MQ12);98;108;71;56;70;101;83;96;114;145;211;216;223;220;231;222;201;192;197;188;138;138;119;113;
MQ_03140_FV2_L (MQ120);3;2;1;0;0;0;2;3;8;9;18;16;18;15;16;13;10;11;12;9;5;3;2;1;
MQ_08040_FV1_L (MQ121);30;27;9;9;9;11;3;14;25;44;64;57;78;75;90;91;72;83;66;67;41;25;63;30;
MQ_03140_FV2_R (MQ122);4;2;1;0;0;1;3;5;13;14;29;25;28;23;25;21;16;17;19;15;8;5;3;1;
MQ_08040_FV1_G (MQ123);129;90;61;58;65;62;72;137;248;306;405;476;490;549;576;565;501;472;488;395;290;195;163;153;
MQ_03140_FV3_G (MQ124);141;79;65;44;50;129;184;228;425;568;738;815;881;853;942;843;717;675;661;547;400;298;250;211;
MQ_03140_FV3_L (MQ125);9;1;2;3;1;3;4;2;6;12;10;25;24;21;20;13;20;24;12;23;13;7;8;9;
MQ_03140_FV3_R (MQ126);3;2;2;1;2;3;4;5;8;11;14;13;16;16;17;15;13;13;13;11;8;6;5;4;
MQ_08040_FV1_R (MQ127);43;42;20;22;19;22;33;34;56;91;135;153;166;201;181;195;154;164;171;114;69;38;73;52;
MQ_08040_FV2_R (MQ128);11;6;6;1;7;9;12;13;38;49;77;73;70;86;98;76;69;66;66;80;40;23;29;22;
MQ_08040_FV2_L (MQ129);15;10;8;5;11;23;18;78;106;138;181;188;199;187;163;153;154;128;111;81;42;21;17;24;
MQ_08050_FV3_G (MQ13);100;79;55;38;68;124;148;262;423;632;746;770;747;715;704;651;564;536;530;411;278;214;192;167;
MQ_03140_FV4_G (MQ130);7;6;1;2;1;2;5;3;6;13;27;24;25;17;14;24;18;20;19;12;10;5;2;4;
MQ_03140_FV4_L (MQ131);4;4;1;2;2;6;5;5;21;33;27;46;44;41;31;36;40;26;19;20;12;7;8;2;
MQ_03160_FV1_G (MQ132);97;73;49;32;51;108;163;221;322;527;683;649;685;747;747;642;593;672;634;559;406;265;226;158;
MQ_03160_FV1_L (MQ133);33;18;13;5;12;21;33;51;92;104;160;176;192;173;216;197;160;158;159;131;105;85;50;48;
MQ_03160_FV1_R (MQ134);9;6;4;3;4;9;15;19;28;41;57;51;54;57;55;47;48;48;47;43;32;22;19;14;
MQ_03160_FV2_G (MQ135);56;30;26;25;31;60;79;127;155;253;249;280;285;253;268;278;221;224;220;187;148;122;87;97;
MQ_03160_FV2_L (MQ136);2;1;2;0;4;4;3;3;7;13;25;28;27;25;21;19;18;14;14;17;7;3;7;2;
MQ_08040_FV3_L (MQ137);36;42;13;13;33;62;90;163;240;356;417;424;462;451;428;411;345;306;353;245;167;108;76;59;
MQ_03160_FV3_G (MQ138);88;60;41;33;37;72;116;147;291;393;451;501;502;534;619;515;427;432;431;344;305;220;179;150;
MQ_08040_FV3_R (MQ139);14;9;6;2;5;16;14;29;62;107;146;186;210;181;195;179;181;173;140;111;77;44;17;11;
MQ_03070_FV1_L (MQ14);3;1;1;1;0;2;5;9;4;21;14;14;16;11;8;17;11;13;12;8;10;3;2;9;
MQ_08040_FV3_G (MQ140);69;54;49;43;57;84;88;157;304;491;593;619;595;579;602;550;501;498;479;361;275;150;141;122;
MQ_03160_FV3_L (MQ141);4;1;0;0;0;2;2;3;8;16;20;25;26;20;21;18;22;27;27;14;17;16;7;4;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;0;0;1;2;2;3;3;3;3;3;2;2;2;2;2;1;1;1;
MQ_03160_FV4_G (MQ143);31;15;25;13;16;25;24;32;50;89;104;113;116;145;138;129;116;116;135;96;83;69;67;46;
MQ_03160_FV4_L (MQ144);89;64;49;42;43;69;78;78;171;199;262;325;356;374;375;380;377;317;356;302;244;187;146;111;
MQ_03171_FV1_G (MQ145);91;76;46;33;46;88;127;185;251;418;495;519;531;625;604;542;512;511;521;445;323;213;195;139;
MQ_08040_FV4_R (MQ146);51;48;20;23;24;43;93;185;225;265;310;399;449;438;461;455;346;372;353;286;166;112;74;75;
MQ_08040_FV4_L (MQ147);28;18;14;11;13;36;37;33;77;99;155;184;188;188;161;175;138;160;147;144;71;68;41;35;
MQ_08040_FV6_R (MQ148);3;5;4;2;4;8;6;13;30;41;28;45;37;45;44;33;41;44;56;33;26;17;17;14;
MQ_03171_FV1_L (MQ149);0;1;0;0;1;2;2;0;2;6;8;6;3;6;9;9;4;5;4;4;5;1;1;1;
MQ_03290_FV4_G (MQ15);69;50;48;52;39;47;37;39;86;134;160;194;210;216;169;166;159;138;156;168;144;106;101;77;
MQ_03171_FV3_G (MQ151);104;66;38;36;33;67;113;138;300;396;448;513;501;509;609;523;435;461;427;361;325;221;181;145;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;0;1;1;2;2;2;3;3;2;3;3;2;2;2;2;2;1;1;1;
MQ_03180_FV1_G (MQ153);83;59;36;32;28;54;73;82;214;245;304;335;345;360;433;348;298;310;313;245;248;161;136;116;
MQ_03180_FV1_L (MQ154);5;8;4;1;1;6;6;4;36;43;43;59;51;44;48;43;44;37;25;34;22;13;19;8;
MQ_03180_FV1_R (MQ155);7;5;4;3;3;5;6;8;16;18;23;24;26;28;33;28;23;23;24;18;18;13;12;9;
MQ_03180_FV2_G (MQ156);17;7;7;5;5;7;2;9;48;90;113;141;127;123;153;125;134;105;93;97;59;37;26;30;
MQ_03180_FV2_L (MQ157);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03180_FV2_R (MQ158);2;1;1;1;1;1;0;1;7;13;16;20;18;18;22;18;19;15;13;14;8;5;4;4;
MQ_03180_FV3_G (MQ159);57;46;31;15;29;67;79;121;150;259;276;297;303;360;327;320;313;316;320;262;191;118;120;91;
MQ_03290_FV4_L (MQ16);46;40;23;27;27;39;51;80;106;171;207;204;240;235;237;230;202;199;184;174;125;88;93;65;
MQ_03180_FV3_L (MQ160);25;25;9;12;12;15;34;50;95;152;213;232;226;261;280;229;197;195;195;186;121;83;67;43;
MQ_03180_FV3_R (MQ161);1;1;1;0;0;1;2;2;4;6;6;7;8;9;8;8;8;8;8;7;5;3;3;2;
MQ_03180_FV4_G (MQ162);11;2;6;6;6;8;16;33;64;105;125;139;160;111;123;83;89;75;80;65;39;23;18;26;
MQ_08041_FV1_G (MQ163);172;145;80;78;75;78;94;151;227;263;296;353;365;412;432;401;376;363;368;277;282;232;256;202;
MQ_03180_FV4_L (MQ164);6;6;3;3;7;5;10;17;33;53;59;46;56;52;57;55;34;36;45;29;38;25;24;15;
MQ_08041_FV1_L (MQ165);8;6;4;2;3;7;5;18;17;26;41;59;70;72;80;67;51;48;41;29;22;19;4;4;
MQ_08041_FV1_R (MQ166);11;10;3;5;7;6;7;7;8;12;14;8;8;7;10;14;16;17;17;16;17;11;16;13;
MQ_03180_FV4_R (MQ167);29;16;5;9;10;22;48;59;117;177;178;217;216;202;234;207;163;184;144;139;108;85;67;42;
MQ_03021_FV1_G (MQ168);77;35;29;24;20;80;70;147;234;373;516;496;536;478;505;474;383;353;397;329;218;136;117;94;
MQ_08041_FV2_L (MQ169);10;4;2;4;7;6;5;22;62;93;140;201;206;221;221;228;188;192;173;139;53;9;14;13;
MQ_03070_FV1_R (MQ17);15;8;7;6;9;23;29;24;45;56;93;103;110;112;118;113;72;71;83;68;53;44;20;25;
MQ_05010_FV1_L (MQ170);51;41;29;32;40;60;88;148;188;283;331;358;337;312;332;310;272;258;267;227;164;126;91;102;
MQ_05010_FV1_R (MQ171);0;2;1;1;0;0;4;6;17;25;28;42;29;29;21;18;16;14;20;10;5;6;6;1;
MQ_08041_FV3_G (MQ172);100;78;64;55;70;115;117;167;277;381;418;432;413;409;415;390;357;366;354;387;325;214;202;171;
MQ_05010_FV2_G (MQ173);52;30;32;17;23;43;50;74;141;143;186;201;212;223;237;244;185;216;209;179;149;121;102;82;
MQ_08041_FV3_L (MQ174);3;0;2;0;0;1;1;5;12;13;8;13;23;14;14;6;6;16;14;11;8;3;4;1;
MQ_08041_FV3_R (MQ175);6;2;1;2;9;9;15;29;105;149;206;257;235;241;221;220;202;176;174;103;22;16;2;3;
MQ_05010_FV2_R (MQ176);61;33;32;18;24;43;50;72;109;159;227;240;262;293;319;293;252;246;263;205;177;157;102;84;
MQ_03021_FV3_G (MQ177);80;34;40;26;39;63;130;198;257;319;450;506;547;547;596;558;517;536;458;375;270;204;122;139;
MQ_08041_FV4_L (MQ178);6;2;2;0;2;4;3;1;2;1;4;4;2;3;5;3;3;3;5;5;3;6;3;6;
MQ_05010_FV3_G (MQ179);9;1;4;1;6;10;16;17;28;55;75;85;105;80;79;83;42;48;50;35;16;19;10;9;
MQ_03070_FV2_G (MQ18);34;28;21;11;8;20;31;39;54;84;110;121;157;157;169;144;149;134;146;111;97;71;59;47;
MQ_05010_FV3_L (MQ181);2;1;0;0;0;2;7;4;8;10;22;30;42;27;32;29;10;15;25;10;5;6;5;2;
MQ_03290_FV5_R (MQ19);40;18;17;12;16;7;6;16;15;28;32;31;43;47;44;42;41;51;46;38;53;32;45;36;
MQ_03040_FV1_G (MQ195);66;29;27;21;29;56;114;172;222;310;415;482;523;537;556;584;445;396;410;342;233;168;95;105;
MQ_03040_FV1_L (MQ196);3;1;0;0;0;1;6;5;7;7;8;8;2;10;4;13;4;13;9;8;4;2;1;1;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;0;1;0;4;2;11;14;9;5;25;5;1;7;4;3;2;0;0;
MQ_03040_FV2_G (MQ198);2;0;0;0;0;0;2;6;5;9;10;11;9;11;11;10;8;9;8;9;6;3;2;2;
MQ_03040_FV2_L (MQ199);2;0;0;0;0;0;2;6;5;9;10;11;9;11;11;10;8;9;8;9;6;3;2;2;
MQ_03070_FV1_G (MQ2);40;15;14;11;25;47;66;139;163;214;281;324;340;335;335;328;257;210;217;193;133;96;62;53;
MQ_03070_FV2_L (MQ20);4;1;5;2;2;5;5;7;20;28;31;38;45;36;44;33;36;26;24;18;14;11;11;11;
MQ_08054_FV1_R (MQ200);2;2;3;0;4;2;10;75;37;23;29;33;35;21;28;27;27;18;21;16;14;1;7;6;
MQ_08054_FV1_G (MQ201);154;125;71;60;59;52;109;160;321;434;591;802;897;876;952;943;879;807;886;670;498;315;213;219;
MQ_03040_FV2_R (MQ202);2;0;0;0;0;0;2;6;5;9;10;11;9;11;11;10;8;9;8;9;6;3;2;2;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;0;2;0;1;3;4;5;5;9;11;9;2;2;0;1;1;0;0;1;
MQ_08054_FV2_L (MQ204);2;0;1;0;0;1;2;2;7;11;12;18;28;41;42;25;14;5;7;4;1;1;2;0;
MQ_03040_FV3_G (MQ205);72;29;26;18;17;70;61;119;205;345;454;448;478;431;469;445;426;425;396;289;186;117;111;77;
MQ_03040_FV3_L (MQ206);2;0;0;0;0;1;1;1;6;5;7;5;13;9;8;5;6;8;2;8;5;0;1;1;
MQ_03040_FV3_R (MQ207);4;2;2;1;1;3;3;7;11;17;24;23;23;21;23;22;21;19;18;15;9;6;6;5;
MQ_08054_FV3_G (MQ208);102;79;58;43;72;135;155;321;532;825;990;1007;941;850;861;821;717;710;683;510;335;202;192;171;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;1;2;14;5;3;5;4;4;4;5;2;2;2;1;1;0;2;0;1;
MQ_08060_FV1_R (MQ210);7;5;3;4;3;1;4;4;26;40;46;52;70;49;38;56;46;28;39;29;19;21;15;11;
MQ_03040_FV4_G (MQ211);0;0;0;1;0;1;0;2;4;4;7;8;6;9;5;7;18;9;18;6;4;3;1;0;
MQ_08060_FV1_G (MQ212);140;113;61;44;45;44;91;121;244;335;471;654;731;745;806;789;735;682;764;569;444;276;188;202;
MQ_03040_FV4_L (MQ213);0;0;0;1;0;1;0;2;4;4;7;8;6;9;5;7;18;9;18;6;4;3;1;0;
MQ_08060_FV1_L (MQ214);5;5;2;4;3;2;2;6;32;45;64;92;80;84;106;92;75;91;67;65;34;15;5;4;
MQ_03040_FV4_R (MQ215);0;0;0;1;0;1;0;2;4;4;7;8;6;9;5;7;18;9;18;6;4;3;1;0;
MQ_03050_FV1_G (MQ216);64;25;31;20;36;70;119;175;235;318;417;476;515;503;529;504;410;367;362;337;230;164;94;102;
MQ_03050_FV1_L (MQ217);12;9;4;11;6;15;18;47;65;121;137;134;126;129;112;121;95;98;84;77;44;35;19;18;
MQ_02010_FV3_L (MQ218);2;2;1;1;1;1;2;2;4;6;8;10;11;11;12;11;9;11;10;7;6;3;3;3;
MQ_08060_FV2_G (MQ219);7;5;3;1;3;11;16;23;48;71;100;101;97;91;91;89;74;80;77;48;26;16;9;13;
MQ_08060_FV2_L (MQ220);32;19;13;16;15;11;39;33;46;54;73;86;73;87;121;83;84;106;83;64;51;64;46;42;
MQ_03050_FV1_R (MQ221);8;2;5;2;2;11;11;13;27;26;45;49;60;40;45;34;41;28;21;35;25;14;8;5;
MQ_03050_FV2_G (MQ222);14;10;10;8;6;14;15;40;60;59;70;89;119;122;115;104;94;104;90;69;52;39;24;24;
MQ_03050_FV2_L (MQ223);7;5;5;4;4;1;3;16;22;34;43;60;74;88;72;99;76;68;70;35;30;24;9;9;
MQ_08060_FV3_R (MQ224);6;4;0;4;2;6;6;24;38;48;63;76;64;71;66;69;60;51;49;45;37;16;13;10;
MQ_08060_FV3_G (MQ225);79;65;51;37;63;127;143;300;481;716;862;848;802;696;719;680;610;588;575;437;293;177;171;152;
MQ_03050_FV2_R (MQ226);25;21;8;4;5;13;13;39;44;53;73;92;119;138;117;136;129;118;114;79;58;32;42;26;
MQ_08060_FV3_L (MQ227);16;12;3;5;7;25;22;69;105;175;217;175;195;165;143;129;129;130;122;65;57;33;34;17;
MQ_03050_FV3_G (MQ228);68;26;25;18;13;63;43;110;149;286;358;381;409;381;393;402;376;376;345;255;174;109;104;71;
MQ_03050_FV3_L (MQ229);4;4;0;1;3;7;5;5;23;19;23;30;28;19;24;21;17;21;23;13;8;11;7;3;
MQ_03050_FV3_R (MQ230);5;2;4;2;2;2;9;16;36;59;84;52;47;55;66;49;50;57;47;31;15;4;8;8;
MQ_03050_FV4_G (MQ231);10;11;3;6;6;8;18;44;50;55;74;79;75;83;84;83;54;42;54;54;47;36;15;14;
MQ_03050_FV4_L (MQ232);5;4;1;2;4;2;9;11;18;27;37;43;44;47;46;58;36;29;39;29;26;21;10;5;
MQ_03060_FV1_G (MQ233);82;40;44;34;46;96;160;243;327;469;592;648;695;687;691;675;554;501;487;450;297;212;134;128;
MQ_08060_FV4_R (MQ234);23;13;5;15;9;10;24;49;61;104;146;190;219;182;217;176;169;142;151;100;91;47;43;43;
MQ_08060_FV4_G (MQ235);7;3;5;2;55;10;5;19;45;54;85;101;113;118;110;173;121;117;102;87;34;29;25;26;
MQ_03060_FV2_G (MQ236);117;57;39;30;29;89;77;181;229;386;520;561;648;653;635;666;613;596;579;420;304;171;174;119;
MQ_08060_FV4_L (MQ237);8;11;40;2;4;4;7;19;17;40;36;59;56;57;63;49;34;36;25;25;17;17;13;11;
MQ_03130_FV1_G (MQ238);114;67;51;32;50;108;164;207;311;484;623;612;636;675;729;643;586;651;601;566;394;279;207;147;
MQ_03130_FV1_L (MQ239);4;2;1;1;2;6;15;17;21;33;36;31;34;42;36;27;21;29;29;28;16;10;9;2;
MQ_08020_FV1_L (MQ24);107;135;60;66;68;60;75;61;66;88;144;101;117;116;136;112;103;117;110;162;118;104;83;86;
MQ_03130_FV1_R (MQ240);11;7;4;3;4;10;14;17;27;39;54;50;52;54;56;49;48;46;47;46;35;24;20;14;
MQ_03130_FV2_G (MQ241);2;1;1;0;1;2;5;7;5;15;16;19;18;18;18;13;11;20;17;18;13;9;6;3;
MQ_03130_FV2_L (MQ242);3;1;2;1;2;3;8;11;8;23;25;29;27;27;29;19;17;31;26;28;19;13;9;4;
MQ_03130_FV2_R (MQ243);1;0;0;0;1;1;2;3;2;6;6;7;7;7;7;5;4;8;6;7;5;3;2;1;
MQ_06160_FV1_R (MQ244);2;2;1;2;1;1;2;2;5;6;9;12;15;15;19;19;18;15;14;11;8;4;5;3;
