Name  /  Date: 2016_06_25;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03160_FV1_L (MQ133);53;24;20;15;14;15;43;51;101;135;145;200;194;197;213;193;176;196;167;158;128;98;54;86;
MQ_03160_FV1_R (MQ134);15;9;5;5;5;8;13;18;32;46;53;53;58;59;59;57;50;56;50;42;34;26;16;18;
MQ_03160_FV2_G (MQ135);69;52;26;29;36;53;82;106;179;237;310;314;311;323;331;251;242;277;254;260;191;139;74;108;
MQ_03160_FV2_L (MQ136);3;3;1;0;1;2;5;6;5;16;17;32;20;24;42;28;18;14;18;16;13;5;5;8;
MQ_03160_FV3_G (MQ138);116;88;54;38;32;65;110;145;328;426;475;541;518;613;590;554;497;538;520;405;316;243;186;167;
MQ_03070_FV1_L (MQ14);6;3;3;2;3;2;1;15;6;9;14;16;16;14;17;20;18;23;16;14;11;13;1;8;
MQ_03160_FV3_L (MQ141);3;0;2;2;0;2;0;6;14;23;12;32;24;27;32;27;13;22;22;15;17;9;4;5;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;0;1;2;2;2;3;3;3;3;3;3;3;3;2;2;1;1;1;
MQ_03160_FV4_G (MQ143);42;25;21;14;12;25;29;36;49;99;89;90;122;93;122;122;103;98;111;120;76;55;47;42;
MQ_03160_FV4_L (MQ144);104;63;58;40;39;49;62;92;139;221;234;296;358;363;385;384;342;356;377;320;285;177;128;117;
MQ_03171_FV1_G (MQ145);148;94;45;35;60;71;125;181;267;413;515;566;612;597;732;649;536;584;595;455;382;265;167;229;
MQ_03171_FV1_L (MQ149);1;2;1;0;0;1;0;1;3;4;7;11;6;11;11;13;6;6;5;8;8;6;2;2;
MQ_03290_FV4_G (MQ15);100;72;55;46;38;40;23;51;102;144;184;184;219;206;212;209;192;199;205;195;150;114;101;92;
MQ_03171_FV3_G (MQ151);126;93;54;40;31;69;97;136;330;445;472;532;535;579;619;555;494;544;533;421;341;234;193;171;
MQ_03171_FV3_R (MQ152);1;1;0;0;0;0;1;1;2;2;3;3;3;3;3;3;2;3;3;2;2;1;1;1;
MQ_03180_FV1_G (MQ153);88;70;34;38;37;47;70;90;220;290;339;337;406;424;432;388;339;371;350;275;223;185;153;129;
MQ_03180_FV1_L (MQ154);10;6;1;0;0;2;6;12;27;37;64;68;58;65;61;62;42;46;36;28;21;16;13;14;
MQ_03180_FV1_R (MQ155);8;6;4;3;4;4;6;7;18;20;24;23;27;30;29;27;23;26;25;20;16;15;11;9;
MQ_03180_FV2_G (MQ156);30;23;9;6;3;7;10;30;65;108;125;187;199;282;292;221;193;136;150;79;66;39;47;40;
MQ_03180_FV2_L (MQ157);5;1;3;0;2;2;2;4;13;15;15;35;25;21;29;20;25;15;19;18;14;7;6;3;
MQ_03180_FV2_R (MQ158);3;2;1;1;1;1;1;3;8;12;15;25;26;32;33;25;22;18;18;12;9;5;6;4;
MQ_03180_FV3_G (MQ159);84;53;21;27;39;49;86;120;155;267;324;354;363;364;416;394;358;359;358;269;226;158;106;139;
MQ_03290_FV4_L (MQ16);58;62;41;30;33;27;49;78;94;173;180;218;255;227;270;230;224;227;199;175;132;81;97;84;
MQ_03180_FV3_L (MQ160);54;32;17;7;13;13;34;48;106;127;182;192;248;243;317;251;182;227;240;172;134;96;47;85;
MQ_03180_FV3_R (MQ161);2;1;1;1;1;1;2;3;4;6;9;9;9;10;11;10;9;9;9;7;5;4;3;4;
MQ_03180_FV4_G (MQ162);16;8;5;3;3;18;15;32;84;123;118;115;151;135;115;107;103;76;88;80;39;44;28;33;
MQ_08041_FV1_G (MQ163);206;158;101;91;93;83;88;125;182;275;276;329;366;419;422;380;386;372;384;326;285;262;307;259;
MQ_03180_FV4_L (MQ164);14;11;5;2;5;8;10;22;34;50;50;77;64;66;84;57;45;45;57;45;36;25;26;19;
MQ_08041_FV1_L (MQ165);3;4;4;3;2;3;3;9;20;25;35;58;66;38;41;58;56;41;36;26;9;13;6;13;
MQ_08041_FV1_R (MQ166);4;4;4;5;7;0;5;2;6;8;10;11;15;8;14;10;11;11;18;16;11;12;15;11;
MQ_03180_FV4_R (MQ167);46;31;20;8;11;26;39;59;135;190;175;240;192;224;239;222;192;221;223;182;122;77;61;69;
MQ_03021_FV1_G (MQ168);105;64;38;29;38;64;91;169;310;358;439;502;535;583;539;461;464;470;446;356;282;164;143;159;
MQ_08041_FV2_L (MQ169);9;22;3;4;7;6;8;22;46;64;110;154;157;172;157;143;155;123;122;87;32;6;6;11;
MQ_03070_FV1_R (MQ17);25;18;13;6;17;27;25;26;61;71;74;105;136;111;128;98;96;86;81;106;65;32;20;30;
MQ_05010_FV1_L (MQ170);75;53;34;37;39;55;91;125;218;265;368;368;382;347;339;308;297;323;325;277;210;150;82;118;
MQ_05010_FV1_R (MQ171);5;2;1;1;1;0;9;9;16;25;23;17;29;22;20;20;17;8;19;15;7;2;4;4;
MQ_08041_FV3_G (MQ172);116;102;50;75;68;93;124;137;258;394;388;401;407;456;493;411;380;401;416;405;347;269;203;183;
MQ_05010_FV2_G (MQ173);83;39;34;30;28;39;69;69;126;187;179;189;222;200;214;190;183;198;190;195;144;120;86;105;
MQ_08041_FV3_L (MQ174);3;2;1;1;1;0;4;1;6;12;10;13;19;10;10;12;7;9;12;16;14;4;4;4;
MQ_08041_FV3_R (MQ175);4;3;2;5;9;6;16;30;70;114;151;181;178;186;158;167;131;132;115;59;14;20;12;19;
MQ_05010_FV2_R (MQ176);86;47;39;28;28;33;47;66;114;166;210;266;290;258;286;276;242;283;255;259;200;154;99;123;
MQ_03021_FV3_G (MQ177);140;64;40;25;48;77;114;175;250;323;481;507;522;619;643;561;550;583;510;377;311;247;177;237;
MQ_08041_FV4_L (MQ178);3;0;2;1;0;2;2;1;0;1;3;5;4;4;5;2;2;6;2;4;3;6;3;3;
MQ_05010_FV3_G (MQ179);3;10;3;0;5;8;18;18;27;64;69;87;117;138;227;95;78;72;40;49;34;16;7;18;
MQ_03070_FV2_G (MQ18);55;30;20;24;20;27;20;40;66;92;112;142;165;177;194;168;137;159;154;112;88;56;59;59;
MQ_05010_FV3_L (MQ181);1;1;2;0;1;0;6;5;7;18;21;22;30;34;31;24;23;25;12;12;10;5;1;4;
MQ_03290_FV5_R (MQ19);40;31;13;11;10;3;9;6;17;30;26;23;40;44;50;40;43;35;42;35;50;35;51;36;
MQ_03040_FV1_G (MQ195);112;52;31;20;39;62;106;160;271;327;454;471;494;553;621;510;453;420;421;350;262;228;152;162;
MQ_03040_FV1_L (MQ196);2;0;0;0;0;0;2;6;18;10;9;4;10;12;9;8;12;7;6;6;4;6;0;0;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;2;3;5;7;9;6;5;6;12;6;4;4;2;4;2;1;0;1;
MQ_03040_FV2_G (MQ198);4;0;0;0;0;1;2;4;7;6;6;13;9;14;8;12;11;8;6;6;7;5;4;16;
MQ_03040_FV2_L (MQ199);4;0;0;0;0;1;2;4;7;6;6;13;9;14;8;12;11;8;6;6;7;5;4;16;
MQ_03070_FV1_G (MQ2);71;28;19;18;31;45;57;116;187;234;304;309;315;317;392;324;257;240;263;196;171;135;89;71;
MQ_03070_FV2_L (MQ20);8;2;4;5;1;9;6;4;17;23;52;35;48;58;44;39;36;37;39;29;31;18;9;10;
MQ_08054_FV1_R (MQ200);8;13;8;4;3;3;15;80;30;25;29;27;30;21;26;24;19;14;20;17;15;5;5;1;
MQ_08054_FV1_G (MQ201);213;153;81;68;83;64;102;150;240;434;552;720;839;879;1003;889;800;770;720;647;470;352;254;287;
MQ_03040_FV2_R (MQ202);4;0;0;0;0;1;2;4;7;6;6;13;9;14;8;12;11;8;6;6;7;5;4;16;
MQ_08054_FV2_R (MQ203);2;0;2;1;0;2;1;0;2;3;0;2;9;8;20;0;2;0;2;2;3;0;1;0;
MQ_08054_FV2_L (MQ204);5;6;13;11;4;1;0;5;3;12;14;26;33;40;60;7;4;4;4;3;6;6;2;0;
MQ_03040_FV3_G (MQ205);85;52;32;24;31;52;63;129;222;308;360;450;524;518;512;467;471;513;458;315;250;150;134;155;
MQ_03040_FV3_L (MQ206);0;0;1;0;0;0;1;1;7;7;4;5;7;8;10;2;5;11;3;5;4;4;1;3;
MQ_03040_FV3_R (MQ207);5;3;2;2;2;3;3;8;12;15;17;22;25;25;23;23;21;24;23;16;13;8;8;10;
MQ_08054_FV3_G (MQ208);114;98;45;62;63;110;154;241;520;760;866;887;870;856;837;753;654;684;678;504;347;266;196;190;
MQ_08054_FV3_L (MQ209);0;1;2;0;1;0;1;21;0;5;6;3;2;4;2;37;0;1;3;1;0;1;0;0;
MQ_08060_FV1_R (MQ210);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03040_FV4_G (MQ211);1;0;0;0;0;0;1;2;4;4;6;5;5;9;7;5;6;6;6;4;3;1;5;7;
MQ_08060_FV1_G (MQ212);196;126;61;52;70;52;88;118;180;341;464;579;690;733;857;758;663;655;636;553;415;317;243;267;
MQ_03040_FV4_L (MQ213);1;0;0;0;0;0;1;2;4;4;6;5;5;9;7;5;6;6;6;4;3;1;5;7;
MQ_08060_FV1_L (MQ214);7;7;3;5;3;3;4;9;22;45;45;83;87;85;106;78;74;64;47;52;39;15;11;9;
MQ_03040_FV4_R (MQ215);1;0;0;0;0;0;1;2;4;4;6;5;5;9;7;5;6;6;6;4;3;1;5;7;
MQ_03050_FV1_G (MQ216);107;48;34;23;45;80;109;173;281;329;462;468;486;529;590;510;422;404;426;343;262;214;132;116;
MQ_03050_FV1_L (MQ217);22;14;8;13;11;23;29;44;74;130;128;141;137;117;144;112;102;122;140;103;96;71;37;26;
MQ_02010_FV3_L (MQ218);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV2_G (MQ219);8;7;4;5;2;10;13;27;45;66;80;95;91;78;83;85;62;61;68;43;27;19;16;10;
MQ_08060_FV2_L (MQ220);47;38;15;21;14;18;26;24;39;78;86;95;86;121;95;116;82;70;78;85;49;62;60;51;
MQ_03050_FV1_R (MQ221);7;2;3;3;1;13;11;10;18;38;35;38;38;44;47;40;37;34;35;30;27;6;7;8;
MQ_03050_FV2_G (MQ222);29;15;7;10;8;17;16;34;59;58;77;83;113;83;106;93;110;89;83;80;62;44;36;61;
MQ_03050_FV2_L (MQ223);10;8;2;3;1;6;4;19;38;39;36;55;52;58;85;49;56;45;44;41;33;21;27;43;
MQ_08060_FV3_R (MQ224);11;8;0;5;4;8;12;31;36;54;59;64;69;65;65;68;52;58;52;52;25;18;21;16;
MQ_08060_FV3_G (MQ225);101;81;38;48;55;99;131;228;456;663;750;741;734;739;704;664;575;590;582;444;304;240;176;170;
MQ_03050_FV2_R (MQ226);55;26;10;11;8;11;14;27;59;61;70;97;114;97;135;110;114;119;133;100;95;53;53;103;
MQ_08060_FV3_L (MQ227);28;16;15;7;8;18;26;60;95;159;167;208;185;166;161;115;142;98;115;66;69;32;30;33;
MQ_03050_FV3_G (MQ228);85;51;29;21;30;47;48;113;182;258;303;369;457;478;444;412;451;460;415;268;220;119;110;157;
MQ_03050_FV3_L (MQ229);6;3;1;1;1;4;9;3;18;22;29;37;24;30;26;27;17;15;13;16;16;10;10;7;
MQ_03050_FV3_R (MQ230);7;6;0;2;3;2;9;13;32;39;50;67;58;50;49;57;38;61;49;41;30;18;14;10;
MQ_03050_FV4_G (MQ231);18;7;5;2;8;8;16;40;49;64;83;89;80;82;97;72;66;76;71;60;43;25;13;15;
MQ_03050_FV4_L (MQ232);9;1;3;1;6;5;4;12;14;24;36;38;33;43;65;34;32;48;44;25;22;14;8;7;
MQ_03060_FV1_G (MQ233);144;72;51;41;58;114;169;241;383;494;623;628;655;684;768;664;568;557;604;486;386;309;185;161;
MQ_08060_FV4_R (MQ234);46;26;13;7;8;12;27;35;61;88;106;146;182;198;198;166;142;159;130;107;59;62;38;39;
MQ_08060_FV4_G (MQ235);23;17;2;2;3;9;8;16;37;49;74;82;95;165;170;204;109;75;68;39;34;28;23;26;
MQ_03060_FV2_G (MQ236);170;87;52;44;53;70;74;172;274;370;443;544;670;708;744;641;652;697;668;445;378;221;200;353;
MQ_08060_FV4_L (MQ237);8;6;11;5;3;7;7;12;24;39;34;56;45;48;47;30;30;26;37;27;16;11;10;6;
MQ_03130_FV1_G (MQ238);179;94;60;58;56;89;164;195;380;501;578;664;725;736;786;680;653;724;669;530;441;368;195;253;
MQ_03130_FV1_L (MQ239);7;3;1;1;4;3;12;13;18;29;25;33;33;48;58;46;51;42;18;25;24;14;7;1;
MQ_03130_FV1_R (MQ240);17;9;5;6;5;8;14;17;29;41;44;55;57;58;60;55;50;58;53;42;37;30;17;22;
MQ_03130_FV2_G (MQ241);4;2;2;0;1;1;7;10;12;13;19;17;16;14;17;16;21;17;16;18;14;10;5;8;
MQ_03130_FV2_L (MQ242);6;4;3;1;1;2;10;15;18;20;29;26;24;21;26;25;33;26;24;28;21;15;7;12;
MQ_03130_FV2_R (MQ243);2;1;1;0;0;0;2;4;4;5;7;6;6;5;6;6;8;6;6;7;5;4;2;3;
MQ_06160_FV1_R (MQ244);5;3;1;1;0;1;2;3;4;7;13;12;13;15;15;16;13;14;15;12;8;5;6;7;
MQ_03130_FV3_G (MQ245);216;155;109;81;81;118;199;252;466;573;711;815;833;956;990;802;792;818;782;573;481;342;255;236;
MQ_03130_FV3_L (MQ246);48;25;18;19;14;18;26;47;80;100;128;155;141;167;167;141;160;169;159;126;104;77;44;45;
MQ_03130_FV3_R (MQ247);6;4;3;2;2;3;6;6;12;14;18;20;20;23;24;20;20;20;18;14;13;9;7;7;
MQ_03130_FV4_G (MQ248);5;3;3;2;1;2;2;7;9;14;20;26;26;24;32;24;21;20;19;15;12;10;6;7;
MQ_03130_FV4_L (MQ249);56;61;102;123;149;127;119;175;183;231;182;270;292;225;276;279;324;313;345;365;350;338;276;312;
MQ_03130_FV4_R (MQ250);14;8;10;7;4;5;6;22;26;41;59;78;78;72;96;73;61;60;57;46;36;28;18;21;
MQ_03150_FV1_G (MQ251);182;96;61;59;58;96;163;216;421;566;684;774;826;814;900;801;721;818;758;599;494;381;210;286;
MQ_06161_FV1_R (MQ252);44;28;19;8;7;16;26;43;94;119;176;200;258;248;303;240;191;212;191;126;110;75;62;78;
MQ_08070_FV1_G (MQ253);248;157;71;62;77;67;124;169;252;487;621;780;891;989;1091;973;839;861;809;709;488;397;299;318;
MQ_03150_FV1_L (MQ254);18;17;10;1;7;5;17;24;54;55;89;91;100;96;103;91;86;82;71;71;41;46;22;23;
MQ_03150_FV1_R (MQ255);6;3;2;2;2;3;5;7;12;17;19;23;25;24;26;24;21;23;22;17;15;11;7;8;
MQ_08070_FV2_R (MQ256);3;5;2;2;1;4;5;8;16;20;21;22;16;20;38;27;19;22;21;19;17;6;11;9;
MQ_08070_FV2_L (MQ257);5;4;2;0;2;4;5;11;21;25;29;21;33;22;16;21;16;28;27;18;16;9;12;3;
MQ_03150_FV2_G (MQ258);45;31;102;32;17;269;117;28;115;152;105;110;162;124;111;108;123;81;86;58;52;66;82;22;
MQ_03150_FV2_L (MQ259);103;77;146;102;194;52;152;113;162;194;195;281;299;191;332;231;157;265;212;227;147;90;54;116;
MQ_08052_FV1_G (MQ26);208;143;70;68;75;74;115;268;228;367;451;530;635;683;755;656;598;590;558;499;359;311;251;282;
MQ_08070_FV3_G (MQ260);137;99;50;59;65;121;162;316;571;860;949;981;972;946;892;823;746;724;717;545;374;282;218;208;
MQ_03150_FV2_R (MQ261);19;13;44;14;7;115;50;12;49;65;45;47;69;53;48;46;53;35;37;25;22;28;35;9;
MQ_08070_FV3_L (MQ262);4;2;2;0;0;3;4;9;22;18;31;25;22;22;36;37;17;23;15;18;15;11;6;5;
MQ_03150_FV3_G (MQ263);110;71;41;49;35;56;92;142;285;391;465;579;585;656;645;586;565;559;596;411;352;235;152;146;
MQ_03150_FV3_L (MQ264);136;97;62;42;46;67;106;139;257;315;372;420;423;511;545;467;418;471;442;360;314;232;183;166;
MQ_03150_FV3_R (MQ265);8;4;3;3;2;2;5;7;15;21;23;30;30;30;30;29;30;26;33;22;21;15;9;8;
MQ_08080_FV1_G (MQ266);230;144;67;58;71;67;113;157;259;451;590;677;826;895;985;861;772;763;744;650;463;372;281;287;
