Name  /  Date: 2016_10_07;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03030_FV1_G (MQ1010);32;30;7;10;28;101;451;808;841;568;577;706;781;905;953;918;807;686;542;417;284;209;147;84;
LSA 3290 Schleifen (MQ1012);1899;878;445;374;465;1527;3794;6196;6472;6246;6308;6526;6564;6659;6574;6550;6543;6699;6322;6187;5028;3836;3854;3619;
LSA 8020 Schleifen (MQ1013);2265;970;426;287;487;1440;3766;6056;6200;6191;5650;6086;6517;6640;6564;6588;6410;6510;6196;5708;4492;3563;3859;3665;
LSA 8030 Schleifen (MQ1014);775;343;132;96;171;531;1473;2654;2566;2375;2304;2472;2798;2725;2907;2863;2790;2923;2885;2564;1909;1547;2123;1687;
LSA 8031 Schleifen (MQ1015);709;240;145;159;137;588;1352;2268;2338;2281;1990;2138;2753;2314;2276;2184;2091;2529;2563;2045;1323;1080;1441;2042;
LSA 8032 Schleifen (MQ1017);597;258;126;106;203;720;1698;2919;2827;2546;2444;2588;2997;2903;2860;2839;2661;2876;2838;2118;1498;1159;1221;1249;
LSA 8054 Schleifen (MQ1019);125;102;51;65;108;465;1402;2686;2230;1809;1767;1987;2380;2544;2520;2462;2431;2494;2002;1469;1259;716;522;447;
MQ_02020_FV3_L (MQ102);8;3;3;1;2;7;23;54;42;45;67;48;67;56;64;61;60;61;53;49;31;17;11;11;
LSA 8140 Schleifen (MQ1020);75;58;45;35;70;271;806;1332;1125;968;977;1071;1193;1237;1443;1403;1276;1247;1167;862;593;465;335;255;
MQ_01210_FV32_L (MQ1021);3;3;3;2;4;22;126;183;140;52;32;51;66;65;60;53;55;48;40;31;24;15;9;10;
MQ_01081_FV3_G (MQ1022);91;50;14;14;9;47;152;285;305;290;277;275;339;352;398;381;346;330;311;268;189;144;145;124;
MQ_03030_FV1_L (MQ1023);3;2;0;0;1;5;10;19;20;25;14;13;20;16;22;21;21;18;6;10;3;7;6;4;
MQ_01200_FV1_G (MQ1024);90;50;34;29;34;150;463;899;816;694;888;1071;1312;1402;1582;1454;1334;1170;997;876;562;416;350;293;
MQ_01121_FV1_G (MQ1025);9;4;3;3;6;19;81;165;213;197;229;221;211;223;193;207;209;188;132;104;87;44;32;22;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;0;1;1;2;2;3;3;4;3;4;4;4;4;3;2;2;1;1;
MQ_01121_FV3_G (MQ1027);3;4;1;2;1;5;19;42;58;83;103;137;161;201;170;176;182;194;191;142;89;74;51;31;
MQ_01121_FV1_R (MQ1028);1;1;0;0;1;3;11;23;29;27;31;30;29;30;26;28;29;26;18;14;12;6;5;3;
MQ_01200_FV1_L (MQ1029);3;3;0;1;0;2;14;76;112;39;35;43;65;70;63;70;48;60;48;32;45;9;13;11;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);3;4;1;0;1;2;5;16;16;17;22;17;13;10;16;13;12;16;17;25;9;11;8;5;
MQ_09040_FV1_G (MQ1033);39;28;9;5;13;30;87;188;170;196;177;217;273;313;379;325;311;312;367;288;197;167;137;75;
MQ_09040_FV3_G (MQ1034);26;14;7;4;12;51;153;279;303;270;264;270;296;304;313;309;275;266;279;243;197;125;97;58;
MQ_09050_FV1_G (MQ1035);47;31;17;7;19;68;194;282;239;273;305;279;327;284;346;366;414;388;443;415;261;241;161;146;
MQ_09050_FV3_G (MQ1036);36;16;12;9;21;95;275;372;371;284;307;368;306;282;292;342;323;306;318;298;248;156;158;109;
MQ_09060_FV11_G (MQ1037);44;28;17;7;20;76;212;266;243;275;297;294;334;305;339;376;373;371;400;396;241;231;161;147;
MQ_09060_FV11L (MQ1038);7;1;1;0;0;8;34;39;51;27;35;36;28;32;35;33;31;44;61;45;20;19;17;6;
MQ_09060_FV2_L (MQ1039);3;3;1;2;4;17;70;115;96;97;81;115;140;178;180;179;154;125;124;132;69;45;29;12;
MQ_03023_FV1_G (MQ104);25;18;7;2;20;62;325;618;599;418;448;530;591;684;701;678;596;540;435;342;243;170;113;75;
MQ_09060_FV2_R (MQ1040);1;1;0;0;1;3;14;24;20;20;17;24;29;36;37;37;31;25;25;27;14;9;6;3;
MQ_09060_FV3_G (MQ1041);79;41;23;16;43;141;460;640;584;528;593;614;705;702;541;723;637;626;731;507;275;302;296;205;
MQ_09060_FV3_R (MQ1042);19;22;13;5;21;122;306;362;291;197;181;192;179;226;280;218;228;246;202;123;125;85;85;59;
MQ_03250_FV1_R (MQ1043);4;2;1;0;1;4;14;22;18;22;20;25;33;23;34;35;36;33;40;32;21;16;14;9;
MQ_03250_FV1_G (MQ1044);22;14;4;3;7;24;77;123;102;124;115;139;186;128;193;200;205;184;226;184;116;93;81;50;
MQ_03250_FV1_L (MQ1045);9;6;3;2;4;13;30;83;75;68;55;80;97;133;150;108;116;98;107;104;61;51;45;21;
MQ_03250_FV2_R (MQ1046);5;3;2;1;3;14;33;56;69;53;54;51;62;64;64;57;57;63;64;62;38;27;22;14;
MQ_03250_FV2_G (MQ1047);39;22;15;9;19;102;243;412;505;392;393;376;456;468;466;416;417;465;472;454;276;194;163;107;
MQ_03250_FV2_L (MQ1048);12;11;4;4;7;38;80;96;101;115;133;139;147;152;158;138;145;137;158;144;84;92;48;42;
MQ_03250_FV3_R (MQ1049);7;3;2;2;5;18;58;76;74;64;64;61;64;62;66;70;63;67;59;52;47;28;31;20;
MQ_03250_FV3_G (MQ105);21;8;7;5;14;55;174;229;221;191;191;184;191;186;197;209;188;200;178;155;142;83;92;61;
MQ_03250_FV3_L (MQ1050);6;7;4;4;1;16;44;77;85;58;76;67;88;71;77;74;73;72;88;97;54;46;42;26;
MQ_03250_FV4_R (MQ1051);13;6;5;2;3;12;39;89;72;72;83;85;101;98;105;87;90;103;101;85;63;48;47;43;
MQ_03250_FV4_G (MQ1052);54;22;18;9;14;50;158;355;287;290;330;340;402;391;420;348;359;411;406;342;250;190;186;173;
MQ_03250_FV4_L (MQ1053);4;3;6;1;2;3;11;23;26;18;23;36;41;44;42;45;29;34;37;35;22;11;13;6;
MQ_03030_FV1_R (MQ1054);3;0;0;0;0;7;9;65;51;50;62;67;78;80;91;103;69;66;51;36;20;7;14;2;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;2;1;1;1;2;1;2;2;1;2;1;1;1;1;1;1;
MQ_03030_FV2_L (MQ1056);2;2;0;1;1;3;3;14;23;16;17;15;25;17;32;27;19;21;16;12;10;8;11;13;
MQ_03030_FV2_R (MQ1057);1;1;0;1;0;2;2;10;16;11;12;11;17;12;22;19;13;14;11;8;7;6;8;9;
MQ_03030_FV3_G (MQ1058);33;24;14;5;26;125;425;714;679;589;504;541;613;691;659;686;653;535;465;374;229;142;134;80;
MQ_03030_FV3_L (MQ1059);3;1;2;0;2;10;29;111;85;59;45;54;71;77;105;105;100;84;85;58;29;25;15;16;
MQ_03080_FV4_R (MQ106);4;0;0;0;1;5;39;166;114;79;54;68;62;74;78;60;66;53;59;38;30;13;11;8;
MQ_03030_FV3_R (MQ1060);1;0;0;0;0;2;6;9;9;8;8;8;8;10;9;10;9;8;7;6;3;2;2;1;
MQ_03030_FV4_G (MQ1061);0;1;0;0;1;1;6;10;11;10;8;8;8;9;8;10;9;11;9;7;5;4;3;2;
MQ_03030_FV4_L (MQ1062);2;3;0;0;4;5;37;64;75;69;51;55;51;62;56;69;60;72;62;44;30;23;19;12;
MQ_03030_FV4_R (MQ1063);2;3;0;0;4;5;37;64;75;69;51;55;51;62;56;69;60;72;62;44;30;23;19;12;
MQ_03120_FV1_G (MQ107);73;46;34;31;72;217;617;1040;1074;821;940;1044;1218;1390;1347;1270;1150;1089;989;723;519;400;319;226;
MQ_03020_FV2_R (MQ108);2;7;1;1;1;6;28;58;61;55;48;54;58;76;73;72;60;53;43;39;25;22;17;4;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;3;6;10;11;9;10;10;12;14;13;13;11;11;10;8;6;5;4;3;
MQ_08050_FV2_L (MQ11);32;21;18;20;24;85;161;235;280;413;422;489;535;562;615;614;567;538;436;317;255;116;59;32;
MQ_03120_FV2_L (MQ110);0;2;0;0;0;3;20;30;35;31;29;45;44;44;43;45;49;37;26;18;21;7;8;6;
MQ_03120_FV2_R (MQ111);4;0;0;2;0;0;10;23;19;71;24;19;26;35;39;20;21;28;24;11;43;8;3;1;
MQ_06160_FV3_L (MQ112);0;0;0;0;0;8;16;80;81;76;67;83;76;67;81;79;93;78;81;61;41;23;14;2;
MQ_03120_FV3_G (MQ113);46;34;23;27;34;219;774;1339;1186;913;853;866;995;1031;1186;1135;1053;1080;928;816;548;381;249;179;
MQ_03020_FV2_G (MQ114);11;7;1;2;4;8;41;101;101;90;80;104;120;153;135;127;134;120;109;105;54;44;59;30;
MQ_03120_FV3_L (MQ115);0;1;2;0;0;17;60;96;73;40;55;42;77;60;77;48;54;52;35;40;28;13;6;6;
MQ_03140_FV1_G (MQ116);43;28;19;26;23;183;677;1174;1089;865;795;869;927;1045;1119;1088;997;1037;888;773;490;341;232;163;
MQ_03140_FV1_L (MQ117);1;0;0;0;1;3;4;32;36;38;33;32;36;30;33;31;43;41;35;28;16;10;6;5;
MQ_03140_FV1_R (MQ118);1;1;0;1;1;5;15;27;26;20;19;20;21;23;26;25;22;25;21;17;13;10;7;5;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;2;1;1;1;1;1;2;1;1;1;1;1;1;0;0;0;0;
MQ_03290_FV3_G (MQ12);98;45;21;17;27;71;148;231;226;201;203;220;228;230;230;232;228;225;222;213;193;162;147;166;
MQ_03140_FV2_L (MQ120);0;0;0;0;1;1;8;30;18;16;17;20;16;34;18;26;16;19;15;11;7;7;4;2;
MQ_08040_FV1_L (MQ121);25;6;2;1;3;7;17;39;42;56;59;55;102;88;98;80;81;74;112;68;48;35;78;75;
MQ_03140_FV2_R (MQ122);0;0;0;0;1;1;13;47;29;25;27;32;26;53;29;41;26;29;25;17;11;11;7;2;
MQ_08040_FV1_G (MQ123);80;52;27;19;32;121;240;446;451;464;454;529;621;574;576;602;524;498;516;400;309;238;243;211;
MQ_03140_FV3_G (MQ124);76;37;27;21;60;218;618;1045;1061;801;892;1017;1204;1340;1304;1265;1168;1106;1035;740;509;371;300;207;
MQ_03140_FV3_L (MQ125);2;2;0;0;0;0;6;7;20;21;17;23;25;33;24;28;30;32;23;18;18;7;5;6;
MQ_03140_FV3_R (MQ126);2;1;1;1;2;5;11;18;17;14;16;17;21;24;22;22;20;20;19;13;9;8;7;4;
MQ_08040_FV1_R (MQ127);48;27;3;5;4;13;41;102;112;133;158;155;236;237;227;235;191;207;225;150;78;64;117;121;
MQ_08040_FV2_R (MQ128);13;4;0;0;6;26;84;70;86;80;82;73;61;60;76;68;70;88;124;94;62;35;42;46;
MQ_08040_FV2_L (MQ129);13;7;8;4;20;82;173;246;196;170;154;154;208;211;181;215;193;149;162;115;47;31;23;17;
MQ_08050_FV3_G (MQ13);49;36;20;32;61;228;729;1405;1062;884;790;798;882;947;1031;985;989;952;757;537;483;309;210;180;
MQ_03140_FV4_G (MQ130);7;4;1;0;1;1;9;64;39;26;17;19;22;23;26;35;32;31;32;18;5;9;7;7;
MQ_03140_FV4_L (MQ131);5;6;0;0;3;11;28;48;63;35;38;40;47;50;39;64;46;59;53;26;20;10;5;8;
MQ_03160_FV1_G (MQ132);41;30;19;21;32;196;577;950;950;778;772;831;884;936;993;1011;935;959;880;765;473;330;214;156;
MQ_03160_FV1_L (MQ133);19;7;5;8;6;52;296;344;319;224;211;227;248;290;300;301;243;234;228;170;115;73;62;55;
MQ_03160_FV1_R (MQ134);4;3;2;2;3;17;45;63;69;61;58;59;64;63;66;68;62;69;63;54;37;26;19;15;
MQ_03160_FV2_G (MQ135);28;13;16;7;31;93;226;370;380;346;336;373;464;476;490;416;397;362;333;225;180;98;90;74;
MQ_03160_FV2_L (MQ136);0;1;0;0;2;4;12;45;47;23;40;58;82;101;122;95;88;77;39;23;14;5;6;5;
MQ_08040_FV3_L (MQ137);27;24;15;20;42;170;392;858;670;522;470;487;574;671;741;776;695;620;479;335;314;166;100;76;
MQ_03160_FV3_G (MQ138);54;20;17;14;36;159;544;677;771;528;558;623;710;764;768;749;694;696;648;526;314;247;221;154;
MQ_08040_FV3_R (MQ139);11;5;10;5;13;32;88;110;105;137;154;172;187;223;245;239;211;211;155;135;121;51;27;17;
MQ_03070_FV1_L (MQ14);2;5;0;0;0;2;44;42;29;37;32;31;42;41;39;39;29;30;24;12;6;7;5;3;
MQ_08040_FV3_G (MQ140);44;30;21;31;34;140;439;700;623;655;630;602;609;555;599;548;578;615;535;408;324;221;168;125;
MQ_03160_FV3_L (MQ141);0;0;0;1;0;3;3;22;23;19;16;14;44;26;31;42;30;39;20;22;8;10;5;6;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;1;3;4;4;3;3;3;4;4;4;4;4;4;3;3;2;1;1;1;
MQ_03160_FV4_G (MQ143);20;11;12;11;7;45;207;239;196;127;146;170;158;186;160;134;128;144;144;105;123;86;57;29;
MQ_03160_FV4_L (MQ144);52;21;21;18;23;81;244;336;338;292;319;373;409;454;427;431;394;379;402;325;293;225;175;126;
MQ_03171_FV1_G (MQ145);36;25;25;25;27;173;439;813;783;588;632;724;770;854;890;914;831;790;729;600;379;276;174;136;
MQ_08040_FV4_R (MQ146);33;32;20;22;30;162;478;988;802;476;418;458;538;636;602;586;598;606;447;378;238;156;101;103;
MQ_08040_FV4_L (MQ147);19;3;4;3;14;60;221;299;241;161;167;158;152;177;181;162;175;235;235;157;93;71;76;83;
MQ_08040_FV6_R (MQ148);2;3;0;0;2;9;18;45;47;28;36;32;22;26;42;32;43;44;39;35;25;19;21;6;
MQ_03171_FV1_L (MQ149);2;0;0;0;0;2;5;7;13;8;5;5;13;11;7;14;18;9;19;13;5;5;3;2;
MQ_03290_FV4_G (MQ15);20;27;12;9;5;35;84;146;201;162;182;199;190;165;164;210;199;213;213;220;146;107;90;96;
MQ_03171_FV3_G (MQ151);46;19;12;11;32;141;519;777;766;525;528;604;719;763;810;714;695;699;651;529;326;257;216;175;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;4;4;2;3;3;4;3;4;3;3;3;3;3;2;2;1;1;
MQ_03180_FV1_G (MQ153);37;16;14;10;24;86;315;395;410;321;352;407;511;517;594;494;444;475;485;349;261;194;162;141;
MQ_03180_FV1_L (MQ154);2;2;3;1;0;3;24;39;45;46;53;57;62;67;60;74;52;55;61;45;22;15;15;10;
MQ_03180_FV1_R (MQ155);3;2;1;1;3;8;21;26;28;22;26;29;34;34;40;35;32;34;34;24;20;15;13;11;
MQ_03180_FV2_G (MQ156);14;6;3;0;2;16;43;102;127;117;149;203;243;300;224;255;338;201;183;164;84;64;62;47;
MQ_03180_FV2_L (MQ157);9;1;0;1;1;5;3;13;10;20;14;20;39;24;24;37;38;39;18;11;9;15;4;11;
MQ_03180_FV2_R (MQ158);2;0;0;0;0;2;5;10;17;16;21;23;26;26;24;28;29;22;21;21;8;8;8;6;
MQ_03180_FV3_G (MQ159);22;18;16;13;17;122;262;476;456;356;410;436;465;465;478;494;412;474;427;345;240;163;112;84;
MQ_03290_FV4_L (MQ16);27;13;18;7;18;78;229;276;252;247;255;259;269;259;254;230;242;267;264;257;163;124;116;101;
MQ_03180_FV3_L (MQ160);6;5;5;8;6;45;186;334;346;215;212;295;304;393;431;437;414;329;304;255;133;100;54;48;
MQ_03180_FV3_R (MQ161);0;1;1;0;0;3;6;12;11;8;10;12;12;12;13;14;12;13;11;9;6;4;3;3;
MQ_03180_FV4_G (MQ162);3;4;4;1;5;13;71;190;182;145;104;115;107;141;151;144;143;107;111;88;51;36;23;15;
MQ_03180_FV4_L (MQ164);6;4;0;2;3;12;34;42;55;63;48;60;46;81;78;53;48;60;59;50;41;23;16;14;
MQ_03180_FV4_R (MQ167);13;6;2;4;13;62;239;425;358;218;233;240;250;284;278;274;300;253;254;208;94;89;63;47;
MQ_03021_FV1_G (MQ168);39;29;20;5;31;148;479;859;787;680;568;624;711;789;786;817;757;648;564;456;269;177;160;103;
MQ_03070_FV1_R (MQ17);6;4;4;6;8;45;98;133;149;120;144;156;153;161;145;140;150;118;134;92;67;50;34;21;
MQ_05010_FV1_L (MQ170);30;13;21;11;29;108;325;596;521;382;362;367;415;384;367;396;405;368;366;251;188;112;93;79;
MQ_05010_FV1_R (MQ171);1;0;0;0;0;15;121;187;178;50;37;41;45;45;32;53;32;33;28;10;11;3;4;3;
MQ_05010_FV2_G (MQ173);33;18;16;18;15;80;508;489;472;272;294;246;283;307;266;273;249;270;242;182;151;111;94;72;
MQ_05010_FV2_R (MQ176);32;17;16;18;11;57;151;232;220;228;265;283;315;381;378;370;320;341;339;254;220;153;107;81;
MQ_03021_FV3_G (MQ177);38;41;13;13;38;114;521;947;966;670;683;805;867;995;1056;1017;951;801;673;486;362;266;176;116;
MQ_05010_FV3_G (MQ179);3;3;2;0;4;16;59;136;166;133;186;258;366;474;580;478;328;288;158;79;58;13;20;12;
MQ_03070_FV2_G (MQ18);33;17;4;5;2;20;73;165;151;163;151;180;200;210;232;225;219;169;178;166;107;69;71;53;
MQ_03020_FV3_L (MQ180);2;3;1;0;0;4;6;31;30;27;28;48;51;46;47;40;46;35;30;21;14;18;12;13;
MQ_05010_FV3_L (MQ181);1;0;2;0;1;5;10;14;17;21;31;51;67;84;114;95;75;58;37;18;20;5;3;2;
MQ_16130_FV1_G (MQ182);1;0;1;1;0;6;33;65;66;38;34;47;52;56;47;48;50;40;32;23;16;13;6;3;
MQ_03020_FV3_G (MQ183);27;18;9;1;23;112;332;526;494;482;394;416;471;512;537;581;494;421;407;297;207;134;120;102;
MQ_16130_FV1_L (MQ184);3;3;3;1;0;10;31;49;79;54;57;81;80;95;66;65;63;69;45;43;30;15;7;4;
MQ_16130_FV1_R (MQ185);2;0;0;1;0;0;5;22;15;5;16;22;19;23;20;34;20;19;10;10;3;4;7;1;
MQ_16130_FV2_G (MQ186);51;29;8;8;7;28;126;230;253;249;264;288;319;332;383;376;391;327;339;272;203;142;121;95;
MQ_16130_FV2_L (MQ187);16;7;5;8;19;96;145;269;272;252;251;274;296;268;259;266;218;207;196;139;110;61;54;47;
MQ_16130_FV2_R (MQ188);10;2;1;3;3;2;37;49;61;46;57;47;36;44;43;40;40;26;24;22;15;11;5;1;
MQ_16130_FV3_G (MQ189);3;0;0;0;1;4;60;82;76;48;41;49;79;61;89;111;54;43;39;34;17;16;8;5;
MQ_03290_FV5_R (MQ19);19;10;4;4;3;3;39;98;71;94;81;74;95;88;109;87;91;99;90;80;56;38;38;44;
MQ_16130_FV3_L (MQ190);0;0;1;0;0;0;3;11;12;18;12;24;16;16;19;25;17;16;10;6;7;3;2;2;
MQ_16130_FV3_R (MQ191);23;11;3;1;10;44;145;255;213;240;281;260;307;320;335;318;313;286;256;187;155;113;68;37;
MQ_16130_FV4_G (MQ192);24;7;4;9;19;79;217;400;379;328;346;337;313;368;387;347;349;312;310;253;172;110;86;70;
MQ_16130_FV4_L (MQ193);0;1;0;0;0;3;6;16;23;14;16;23;14;21;16;12;14;17;6;13;2;3;2;2;
MQ_16130_FV4_R (MQ194);0;2;0;0;0;4;7;20;35;34;27;13;30;15;22;20;16;10;10;11;5;1;2;0;
MQ_03040_FV1_G (MQ195);34;28;6;10;28;109;460;850;857;584;617;704;795;897;992;917;807;664;562;434;288;205;155;91;
MQ_03040_FV1_L (MQ196);0;0;0;0;1;1;25;54;55;30;21;25;22;25;12;29;14;13;11;7;9;3;0;0;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;7;18;19;12;7;11;5;9;13;9;2;8;3;2;1;2;2;0;
MQ_03040_FV2_G (MQ198);0;0;0;0;1;2;7;17;18;23;15;25;31;42;35;32;31;20;18;12;7;3;3;2;
MQ_03040_FV2_L (MQ199);0;0;0;0;1;2;7;17;18;23;15;25;31;42;35;32;31;20;18;12;7;3;3;2;
MQ_03070_FV1_G (MQ2);18;18;10;6;25;91;386;661;640;443;404;410;440;504;577;519;447;397;333;229;168;103;85;53;
MQ_03070_FV2_L (MQ20);4;2;0;2;0;11;26;69;75;58;53;76;61;74;63;79;69;59;44;21;18;13;14;10;
MQ_08054_FV1_R (MQ200);4;4;0;2;3;38;125;260;207;83;74;93;100;87;51;58;60;169;49;23;12;2;8;6;
MQ_08054_FV1_G (MQ201);74;56;29;24;34;123;384;707;640;586;642;800;1022;1184;1198;1197;1138;1073;1004;789;550;370;296;253;
MQ_03040_FV2_R (MQ202);0;0;0;0;1;2;7;17;18;23;15;25;31;42;35;32;31;20;18;12;7;3;3;2;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;1;2;8;9;13;16;22;27;40;32;26;21;30;10;2;16;4;4;1;
MQ_08054_FV2_L (MQ204);2;1;0;1;0;2;11;36;44;51;67;74;127;135;125;99;95;86;54;27;153;38;4;3;
MQ_03040_FV3_G (MQ205);33;25;14;6;26;133;441;809;718;605;554;575;650;733;714;719;680;640;525;408;253;160;150;90;
MQ_03040_FV3_L (MQ206);0;0;0;0;0;0;8;21;26;17;10;5;11;7;9;9;8;6;16;7;1;1;2;1;
MQ_03040_FV3_R (MQ207);2;2;1;1;1;6;19;37;32;28;27;27;29;33;33;33;30;30;24;20;12;8;8;6;
MQ_08054_FV3_G (MQ208);41;38;21;35;68;275;799;1488;1157;960;850;838;897;880;918;924;957;964;807;595;356;255;202;180;
MQ_08054_FV3_L (MQ209);0;0;0;0;1;7;27;49;41;16;7;17;15;13;10;7;12;15;1;0;0;2;1;0;
MQ_03020_FV4_G (MQ21);10;8;6;2;4;14;53;194;165;132;116;127;120;148;96;126;134;122;113;98;66;47;31;20;
MQ_08060_FV1_R (MQ210);1;5;2;2;0;8;16;46;51;57;57;82;59;65;68;64;51;32;40;29;15;16;8;8;
MQ_03040_FV4_G (MQ211);0;0;0;0;1;1;4;17;11;11;11;10;13;15;11;12;12;15;8;6;4;5;1;2;
MQ_08060_FV1_G (MQ212);64;44;25;20;23;69;308;465;429;434;481;617;817;958;969;986;967;891;861;689;507;331;263;234;
MQ_03040_FV4_L (MQ213);0;0;0;0;1;1;4;17;11;11;11;10;13;15;11;12;12;15;8;6;4;5;1;2;
MQ_08060_FV1_L (MQ214);6;3;0;0;4;16;29;132;109;82;89;92;136;153;165;151;115;128;85;65;31;24;15;8;
MQ_03040_FV4_R (MQ215);0;0;0;0;1;1;4;17;11;11;11;10;13;15;11;12;12;15;8;6;4;5;1;2;
MQ_03050_FV1_G (MQ216);31;29;11;11;29;135;517;962;955;676;651;720;764;855;936;867;752;673;539;431;292;192;148;90;
MQ_03050_FV1_L (MQ217);16;6;1;2;6;25;131;284;257;195;179;172;156;191;162;166;157;139;147;109;62;45;29;18;
MQ_02010_FV3_L (MQ218);1;1;1;0;1;2;7;12;11;12;10;11;13;13;14;13;12;14;13;9;8;5;4;3;
MQ_08060_FV2_G (MQ219);1;2;1;3;6;25;70;122;122;98;107;108;115;107;120;122;127;110;83;59;26;26;16;12;
MQ_03020_FV4_R (MQ22);3;3;2;1;1;5;18;65;55;44;39;42;40;49;32;42;45;41;38;33;22;16;10;7;
MQ_08060_FV2_L (MQ220);27;11;8;6;18;15;89;101;71;70;130;103;97;140;169;109;172;143;136;91;74;64;75;37;
MQ_03050_FV1_R (MQ221);6;2;2;0;3;26;42;101;79;89;64;76;69;57;64;49;53;49;37;35;21;14;10;13;
MQ_03050_FV2_G (MQ222);41;19;5;6;9;24;82;171;172;188;198;226;285;307;303;325;285;302;252;195;151;102;101;68;
MQ_03050_FV2_L (MQ223);39;16;5;6;11;21;79;177;171;179;172;213;274;267;283;313;249;258;237;172;146;103;104;70;
MQ_08060_FV3_R (MQ224);7;1;0;0;5;12;38;139;93;68;76;70;88;84;80;99;70;87;69;44;31;23;18;16;
MQ_08060_FV3_G (MQ225);37;30;18;30;64;249;738;1326;1010;824;707;682;720;712;750;739;746;789;689;512;308;218;188;159;
MQ_03050_FV2_R (MQ226);29;12;3;5;4;9;49;106;99;111;118;145;170;170;185;176;168;190;160;127;77;58;53;47;
MQ_08060_FV3_L (MQ227);10;7;5;3;13;63;185;326;249;174;192;186;203;195;181;176;193;175;124;105;53;33;21;27;
MQ_03050_FV3_G (MQ228);33;23;15;8;24;106;346;606;549;479;447;505;589;703;677;689;656;602;491;370;221;156;138;86;
MQ_03050_FV3_L (MQ229);2;1;0;0;3;20;48;66;65;51;57;35;50;44;35;30;27;22;21;25;20;7;7;2;
MQ_03020_FV3_R (MQ23);2;1;0;0;1;4;13;19;18;19;17;18;18;20;20;22;19;17;16;12;9;6;6;5;
MQ_03050_FV3_R (MQ230);0;3;0;1;0;5;28;95;84;68;63;68;55;65;52;64;49;64;37;46;25;11;11;8;
MQ_03050_FV4_G (MQ231);4;0;5;1;5;9;37;84;92;94;113;91;112;109;123;140;108;105;77;62;54;30;23;10;
MQ_03050_FV4_L (MQ232);0;1;5;0;0;6;16;44;54;53;69;63;80;96;90;87;69;56;54;26;32;20;11;3;
MQ_08060_FV4_R (MQ234);18;11;9;4;5;19;46;124;118;109;174;199;202;291;321;331;316;235;209;131;62;71;49;39;
MQ_08060_FV4_G (MQ235);9;3;1;4;16;10;41;124;131;95;85;128;146;225;200;165;165;142;100;88;84;29;37;51;
MQ_08060_FV4_L (MQ237);2;3;4;4;2;9;20;74;51;55;57;64;70;55;66;57;81;60;46;31;25;18;4;33;
