Name  /  Date: 2016_02_08;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_01200_FV1_G (MQ1024);72;40;30;17;57;137;301;469;415;463;550;579;669;618;625;747;712;660;584;481;326;263;199;121;
MQ_01121_FV1_G (MQ1025);3;5;4;3;4;10;26;55;59;69;77;81;77;73;79;76;87;60;57;69;53;26;23;11;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;0;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;0;
MQ_01121_FV3_G (MQ1027);3;3;1;0;4;3;17;24;35;41;55;63;83;63;61;59;62;64;48;39;36;28;26;13;
MQ_01121_FV1_R (MQ1028);0;1;1;0;1;1;4;8;8;9;11;11;11;10;11;10;12;8;8;10;7;4;3;2;
MQ_01200_FV1_L (MQ1029);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);2;2;2;0;1;5;1;2;5;4;12;10;7;8;7;9;11;10;14;12;10;13;12;5;
---Test (MQ1032);30;9;11;5;12;83;149;254;248;170;212;294;291;263;314;305;246;233;204;188;143;62;54;21;
MQ_09040_FV1_G (MQ1033);21;24;15;7;17;46;70;118;107;131;155;142;195;217;330;358;355;184;189;160;111;118;101;61;
MQ_09040_FV3_G (MQ1034);30;13;9;6;18;45;90;129;150;169;203;197;197;248;378;370;338;207;187;175;126;90;79;35;
MQ_09050_FV1_G (MQ1035);40;34;19;9;28;66;153;237;226;207;305;330;327;377;427;431;445;336;340;276;189;181;114;66;
MQ_09050_FV3_G (MQ1036);35;23;17;10;54;78;185;213;269;290;278;271;284;293;267;288;310;327;329;223;211;142;96;43;
MQ_09060_FV11_G (MQ1037);33;28;21;7;28;67;160;268;244;204;293;342;311;377;417;422;448;316;315;249;168;160;108;60;
MQ_09060_FV11L (MQ1038);4;6;3;2;3;8;6;15;34;30;25;20;29;36;37;27;25;24;31;23;17;25;15;8;
MQ_09060_FV2_L (MQ1039);5;6;3;3;5;16;48;78;70;72;85;100;123;113;111;115;124;113;83;79;51;35;22;12;
MQ_03023_FV1_G (MQ104);24;13;7;10;20;69;208;374;316;273;282;247;296;314;300;319;297;333;278;229;146;127;66;32;
MQ_09060_FV2_R (MQ1040);1;1;1;1;1;3;10;16;15;15;18;20;25;23;23;24;26;23;17;16;11;7;5;2;
MQ_09060_FV3_G (MQ1041);41;19;17;15;47;82;182;202;243;268;286;278;287;289;292;290;338;342;280;242;184;124;90;49;
MQ_09060_FV3_R (MQ1042);3;2;2;5;5;50;90;108;118;94;116;98;120;99;108;122;127;120;122;106;38;21;16;9;
MQ_03250_FV1_R (MQ1043);2;2;2;1;2;4;9;15;13;14;19;22;22;21;27;36;35;21;22;18;12;12;10;7;
MQ_03250_FV1_G (MQ1044);12;13;12;3;12;22;48;85;71;82;108;122;125;116;154;207;197;122;122;104;65;67;56;37;
MQ_03250_FV1_L (MQ1045);10;7;3;1;10;22;28;37;48;42;53;42;57;81;160;159;142;62;42;40;34;29;36;22;
MQ_03250_FV2_R (MQ1046);3;2;2;2;5;11;23;30;35;39;43;45;39;39;35;29;34;39;35;33;23;18;12;6;
MQ_03250_FV2_G (MQ1047);25;18;12;17;40;76;165;222;257;289;312;333;284;283;254;209;253;290;257;244;169;135;89;44;
MQ_03250_FV2_L (MQ1048);15;9;6;2;15;35;71;99;109;91;144;137;144;186;240;220;218;161;131;131;94;69;40;17;
MQ_03250_FV3_R (MQ1049);7;4;3;1;10;15;39;43;46;56;56;54;60;61;66;76;70;65;60;55;43;27;19;9;
MQ_03250_FV3_G (MQ105);20;13;9;2;29;46;117;130;139;168;168;163;179;184;197;227;210;195;179;164;128;80;56;27;
MQ_03250_FV3_L (MQ1050);11;5;3;6;7;16;21;50;68;65;68;61;60;47;0;0;10;74;71;47;46;44;19;12;
MQ_03250_FV4_R (MQ1051);9;6;3;3;7;11;28;45;45;52;58;68;75;47;10;12;25;70;64;60;38;31;28;16;
MQ_03250_FV4_G (MQ1052);36;22;12;10;26;45;110;178;182;210;231;274;298;188;39;50;98;278;256;240;150;123;111;65;
MQ_03250_FV4_L (MQ1053);2;3;3;2;2;2;6;11;8;15;21;19;26;23;3;20;14;17;16;18;9;7;14;7;
MQ_03030_FV1_R (MQ1054);2;0;1;0;1;3;11;19;26;27;29;34;46;40;38;34;40;24;26;22;16;4;6;0;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;0;0;1;1;1;0;1;1;1;1;1;1;1;1;0;0;0;
MQ_03030_FV2_L (MQ1056);1;1;0;0;1;1;2;1;4;7;13;19;5;10;14;13;18;16;10;10;6;5;2;2;
MQ_03030_FV2_R (MQ1057);1;0;0;0;1;1;2;0;3;5;9;13;4;7;9;9;12;11;7;7;4;3;2;1;
MQ_03030_FV3_G (MQ1058);32;24;16;15;28;91;149;258;282;269;315;314;397;387;387;410;428;451;331;254;180;136;95;52;
MQ_03030_FV3_L (MQ1059);2;2;2;0;4;6;10;33;35;38;37;55;65;48;38;61;56;50;40;42;26;10;16;4;
MQ_03080_FV4_R (MQ106);3;2;0;1;5;5;21;49;39;25;26;23;31;21;20;35;22;32;29;27;17;10;5;4;
MQ_03030_FV3_R (MQ1060);1;0;0;0;0;1;2;4;4;4;5;5;6;6;4;6;6;6;6;3;3;2;1;1;
MQ_03030_FV4_G (MQ1061);1;0;0;0;1;1;3;8;6;5;5;7;6;7;6;6;6;8;5;4;4;2;2;1;
MQ_03030_FV4_L (MQ1062);4;2;0;0;4;5;21;54;37;30;32;44;39;49;41;41;43;52;34;26;29;13;11;5;
MQ_03030_FV4_R (MQ1063);4;2;0;0;4;5;21;54;37;30;32;44;39;49;41;41;43;52;34;26;29;13;11;5;
MQ_03120_FV1_G (MQ107);84;56;34;27;75;179;356;586;588;661;698;694;804;800;788;740;695;346;283;511;373;287;167;149;
MQ_03020_FV2_R (MQ108);5;4;1;2;3;2;16;27;24;21;48;36;40;34;30;32;34;42;35;17;23;12;20;8;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;2;4;6;6;7;7;7;9;9;8;8;7;4;3;6;4;3;2;2;
MQ_08050_FV2_L (MQ11);10;7;23;14;25;84;110;131;200;229;272;361;469;413;393;356;409;362;286;145;103;70;44;11;
MQ_03120_FV2_L (MQ110);0;3;4;3;3;5;6;20;5;21;42;28;42;25;34;40;19;30;63;10;18;6;6;0;
MQ_03120_FV2_R (MQ111);0;1;3;0;3;3;1;16;12;4;22;15;77;12;21;19;10;16;61;15;15;9;6;1;
MQ_06160_FV3_L (MQ112);1;0;2;1;2;4;10;27;34;49;59;70;63;74;59;42;46;63;54;30;20;16;9;6;
MQ_03120_FV3_G (MQ113);57;43;18;25;65;187;381;579;608;526;643;659;725;709;751;673;712;673;396;627;390;294;179;92;
MQ_03020_FV2_G (MQ114);7;6;3;6;7;7;31;45;57;58;66;82;77;70;55;73;76;67;68;65;43;24;34;16;
MQ_03120_FV3_L (MQ115);5;2;2;2;3;19;45;54;55;29;43;44;52;34;32;24;21;26;17;29;29;10;7;5;
MQ_03140_FV1_G (MQ116);44;31;18;18;59;135;288;486;522;468;579;631;707;659;733;652;692;679;502;587;364;257;168;68;
MQ_03140_FV1_L (MQ117);3;1;0;1;1;2;4;8;10;14;26;16;17;21;21;19;26;26;17;22;12;7;6;3;
MQ_03140_FV1_R (MQ118);1;1;0;1;2;4;8;11;13;12;14;15;17;15;18;16;16;18;13;15;10;7;5;2;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;1;0;1;1;1;1;1;0;1;1;1;0;0;0;0;0;0;
MQ_03290_FV3_G (MQ12);50;22;17;13;31;70;100;159;148;133;131;164;178;168;208;199;201;194;186;208;146;124;119;75;
MQ_03140_FV2_L (MQ120);1;0;0;0;1;1;5;12;7;8;11;14;14;10;7;11;9;10;7;6;3;2;1;1;
MQ_08040_FV1_L (MQ121);3;9;1;1;14;3;14;31;28;42;48;57;62;66;91;92;116;98;64;45;36;37;35;17;
MQ_03140_FV2_R (MQ122);1;1;1;0;2;1;7;20;11;13;17;23;23;16;11;17;15;16;11;10;5;4;2;1;
MQ_08040_FV1_G (MQ123);46;35;18;11;51;84;165;253;262;317;360;407;455;365;329;355;344;395;350;279;213;145;161;95;
MQ_03140_FV3_G (MQ124);67;44;29;23;68;165;324;546;546;588;666;673;760;760;768;758;643;600;604;508;366;271;155;117;
MQ_03140_FV3_L (MQ125);2;1;0;0;1;2;7;10;9;18;11;10;22;28;24;20;10;40;26;12;16;13;8;2;
MQ_03140_FV3_R (MQ126);2;1;1;1;2;4;7;10;10;11;12;12;14;14;13;14;12;11;11;10;7;6;3;3;
MQ_08040_FV1_R (MQ127);13;6;2;3;17;17;20;57;53;85;142;141;173;131;109;162;146;171;122;76;56;37;32;18;
MQ_08040_FV2_R (MQ128);1;0;0;2;2;15;67;66;46;76;61;63;64;60;133;89;88;75;64;35;27;18;11;7;
MQ_08040_FV2_L (MQ129);7;6;3;11;20;64;119;177;163;125;140;183;129;179;177;151;134;109;72;50;32;18;18;6;
MQ_08050_FV3_G (MQ13);40;41;16;27;72;202;418;655;587;493;574;547;629;555;595;628;654;714;443;357;205;175;127;81;
MQ_03140_FV4_G (MQ130);2;0;0;0;0;2;7;9;14;6;18;10;8;15;12;8;9;9;15;8;15;6;5;3;
MQ_03140_FV4_L (MQ131);0;1;1;1;5;7;23;39;39;36;34;32;35;42;28;23;25;29;21;18;12;11;6;2;
MQ_03160_FV1_G (MQ132);43;32;10;19;54;168;359;485;519;463;551;607;660;656;694;661;674;635;574;542;334;243;182;73;
MQ_03160_FV1_L (MQ133);15;14;5;3;17;29;90;173;145;115;189;183;164;178;177;152;180;151;125;130;79;70;45;23;
MQ_03160_FV1_R (MQ134);4;3;1;2;6;14;27;35;37;36;43;44;45;44;48;46;48;43;41;41;27;21;15;8;
MQ_03160_FV2_G (MQ135);28;20;10;15;29;79;120;206;223;231;233;222;260;271;266;295;283;285;214;179;112;103;64;52;
MQ_03160_FV2_L (MQ136);0;0;0;0;3;2;4;8;17;14;20;18;35;26;28;34;42;34;24;18;15;2;6;1;
MQ_08040_FV3_L (MQ137);22;20;18;24;32;162;255;407;371;301;375;372;456;424;437;438;479;490;318;184;106;103;61;37;
MQ_03160_FV3_G (MQ138);41;26;22;18;56;115;267;378;408;419;457;462;506;480;487;487;430;445;461;331;269;195;136;76;
MQ_08040_FV3_R (MQ139);5;4;8;4;11;45;62;81;104;91;119;150;204;160;174;170;216;196;118;64;50;37;26;9;
MQ_03070_FV1_L (MQ14);0;2;0;0;3;4;3;19;5;7;8;16;19;11;13;15;17;15;20;13;8;9;3;2;
MQ_08040_FV3_G (MQ140);30;29;16;19;53;124;236;328;351;376;387;418;456;421;413;415;409;411;320;257;170;119;92;53;
MQ_03160_FV3_L (MQ141);1;0;0;0;1;2;2;9;12;19;25;19;20;13;18;12;27;37;18;15;6;5;4;6;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;1;2;2;2;2;2;3;2;3;3;2;2;2;2;1;1;1;0;
MQ_03160_FV4_G (MQ143);21;15;10;7;13;42;69;118;90;79;87;106;115;104;112;104;90;114;94;81;62;53;48;12;
MQ_03160_FV4_L (MQ144);46;30;14;12;33;60;147;192;213;215;221;257;285;277;294;260;259;252;256;261;187;153;119;61;
MQ_03171_FV1_G (MQ145);40;28;11;16;53;160;298;406;482;411;467;519;577;583;583;588;564;605;445;443;285;205;147;80;
MQ_08040_FV4_R (MQ146);34;11;18;18;37;110;283;560;461;331;297;343;363;392;402;404;396;409;337;235;146;102;64;30;
MQ_08040_FV4_L (MQ147);11;5;5;3;21;48;131;178;143;134;172;165;147;140;153;149;133;137;112;92;43;36;23;24;
MQ_08040_FV6_R (MQ148);5;3;3;1;3;10;13;14;29;33;25;33;34;30;31;34;20;23;19;15;12;6;15;3;
MQ_03171_FV1_L (MQ149);1;1;0;0;0;1;4;9;3;5;6;9;9;10;7;10;3;9;9;6;3;3;3;1;
MQ_03290_FV4_G (MQ15);25;18;10;16;17;25;40;83;91;138;169;149;139;129;52;61;84;175;172;125;102;99;65;48;
MQ_03171_FV3_G (MQ151);44;28;22;13;57;101;258;376;389;415;472;461;505;476;481;481;476;500;458;347;269;197;142;78;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;1;2;2;2;2;2;2;2;2;2;2;3;2;2;1;1;1;0;
MQ_03290_FV4_L (MQ16);14;12;13;8;37;55;117;172;163;172;192;199;191;153;22;19;48;164;157;149;100;89;59;27;
MQ_08041_FV1_G (MQ163);53;45;22;12;63;96;193;287;276;285;311;341;364;290;308;329;364;420;330;305;276;202;217;120;
MQ_08041_FV1_L (MQ165);6;1;1;0;12;5;11;8;19;39;50;40;54;33;35;29;27;32;19;12;4;5;3;5;
MQ_08041_FV1_R (MQ166);2;2;1;0;2;3;6;3;9;15;8;15;17;13;9;15;6;16;9;8;11;5;3;7;
MQ_03021_FV1_G (MQ168);41;25;20;17;36;107;173;312;329;316;375;386;478;447;449;494;491;505;380;309;223;153;114;63;
MQ_08041_FV2_L (MQ169);4;2;1;2;11;6;6;36;27;84;130;179;165;160;135;158;153;120;100;51;22;7;4;5;
MQ_03070_FV1_R (MQ17);5;8;2;4;8;44;47;47;58;96;89;99;126;96;110;96;98;82;75;73;56;34;27;11;
MQ_05010_FV1_L (MQ170);31;20;15;17;32;90;148;287;258;254;254;275;272;280;267;295;278;306;222;197;141;104;65;56;
MQ_05010_FV1_R (MQ171);2;1;0;1;2;3;23;55;49;29;30;29;28;20;18;25;21;25;17;6;7;8;4;1;
MQ_08041_FV3_G (MQ172);36;35;19;20;60;151;369;493;421;368;316;350;378;367;443;356;367;389;340;334;224;167;124;83;
MQ_05010_FV2_G (MQ173);27;22;9;10;22;53;127;226;229;138;146;159;152;142;125;139;144;146;103;93;87;69;41;23;
MQ_08041_FV3_L (MQ174);1;1;1;0;1;2;3;4;5;11;7;10;12;5;17;16;10;21;11;5;5;1;0;1;
MQ_08041_FV3_R (MQ175);2;1;2;3;17;21;53;59;76;136;179;195;155;155;137;157;130;117;68;38;5;3;3;3;
MQ_05010_FV2_R (MQ176);33;24;13;8;23;44;87;135;117;151;222;243;246;248;266;224;235;213;204;193;142;107;79;35;
MQ_03021_FV3_G (MQ177);44;28;22;11;49;135;340;523;473;399;411;416;478;535;505;468;503;482;444;346;252;195;140;66;
MQ_08041_FV4_L (MQ178);5;2;1;0;0;1;1;1;0;3;1;3;2;4;4;6;7;7;4;2;0;1;0;0;
MQ_05010_FV3_G (MQ179);0;2;0;2;18;10;30;44;104;91;118;113;209;164;160;212;221;173;131;61;19;22;14;10;
MQ_03070_FV2_G (MQ18);33;12;8;5;12;27;37;52;81;71;93;108;137;128;128;114;118;160;174;117;93;61;65;46;
MQ_03020_FV3_L (MQ180);1;1;1;0;0;1;8;15;17;14;20;21;21;15;30;23;31;27;17;16;7;4;11;6;
MQ_05010_FV3_L (MQ181);0;0;0;0;4;2;8;10;18;14;20;39;43;33;25;38;50;41;30;7;6;8;0;4;
MQ_03020_FV3_G (MQ183);17;10;10;2;13;68;110;176;180;154;199;220;303;278;268;307;311;309;208;228;137;73;67;33;
MQ_03290_FV5_R (MQ19);4;6;1;2;6;4;12;40;40;40;37;42;39;54;41;49;45;56;57;36;22;24;26;13;
MQ_03040_FV1_G (MQ195);33;17;15;11;33;114;308;458;421;350;344;346;429;447;430;417;423;413;387;322;219;153;107;42;
MQ_03040_FV1_L (MQ196);0;0;0;0;0;0;9;31;17;13;11;17;10;4;6;11;5;14;7;4;3;3;1;1;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;0;3;2;3;0;2;2;2;5;0;3;4;1;1;2;0;0;0;
MQ_03040_FV2_G (MQ198);1;0;0;0;0;0;2;9;10;12;15;11;20;16;12;11;12;11;10;9;6;3;1;0;
MQ_03040_FV2_L (MQ199);1;0;0;0;0;0;2;9;10;12;15;11;20;16;12;11;12;11;10;9;6;3;1;0;
MQ_03070_FV1_G (MQ2);15;9;10;8;18;93;219;320;296;219;222;243;287;271;269;250;280;243;195;193;148;83;63;27;
MQ_03070_FV2_L (MQ20);2;1;2;0;3;9;12;31;28;36;26;35;29;37;30;33;43;38;40;22;14;12;9;7;
MQ_08054_FV1_R (MQ200);4;2;0;3;3;31;78;153;109;82;53;53;58;52;43;38;30;33;11;15;8;4;4;2;
MQ_08054_FV1_G (MQ201);67;29;21;17;48;97;228;365;396;415;476;616;716;699;693;710;715;825;711;488;362;217;189;124;
MQ_03040_FV2_R (MQ202);1;0;0;0;0;0;2;9;10;12;15;11;20;16;12;11;12;11;10;9;6;3;1;0;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;0;2;10;6;5;6;7;14;15;12;17;20;19;14;8;0;3;0;0;
MQ_08054_FV2_L (MQ204);2;0;1;0;1;2;2;13;24;27;35;41;69;42;49;50;79;73;40;12;4;8;3;1;
MQ_03040_FV3_G (MQ205);35;25;16;14;29;92;150;277;298;273;326;326;415;408;391;426;460;478;346;253;202;139;104;57;
MQ_03040_FV3_L (MQ206);0;0;0;0;2;0;1;5;3;2;1;2;5;5;3;3;5;5;5;3;4;1;0;0;
MQ_03040_FV3_R (MQ207);2;2;1;1;2;4;6;14;15;14;16;15;19;20;15;20;21;23;19;12;10;8;5;3;
MQ_08054_FV3_G (MQ208);43;49;14;22;73;231;468;714;661;578;701;670;691;648;613;631;605;604;438;364;235;172;122;73;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;3;14;25;23;7;10;7;4;6;5;9;6;5;5;0;0;0;1;0;
MQ_03020_FV4_G (MQ21);5;6;6;4;6;12;34;62;74;64;74;64;71;62;58;76;86;86;74;47;37;26;11;11;
MQ_08060_FV1_R (MQ210);8;3;2;1;4;4;18;31;39;32;49;42;52;35;49;39;38;43;29;24;13;6;8;6;
MQ_03040_FV4_G (MQ211);0;0;0;0;1;1;3;4;3;6;5;4;4;6;3;5;6;5;4;3;2;2;1;1;
MQ_08060_FV1_G (MQ212);58;26;16;12;40;68;172;218;261;309;361;481;573;560;555;624;612;709;632;436;323;197;184;107;
MQ_03040_FV4_L (MQ213);0;0;0;0;1;1;3;4;3;6;5;4;4;6;3;5;6;5;4;3;2;2;1;1;
MQ_08060_FV1_L (MQ214);2;1;0;0;1;11;21;80;48;48;64;65;83;86;77;62;70;74;47;26;14;9;5;3;
MQ_03040_FV4_R (MQ215);0;0;0;0;1;1;3;4;3;6;5;4;4;6;3;5;6;5;4;3;2;2;1;1;
MQ_03050_FV1_G (MQ216);33;17;17;17;32;140;310;496;459;377;361;360;453;467;464;432;448;418;388;346;228;159;108;52;
MQ_03050_FV1_L (MQ217);5;3;2;1;7;15;84;96;119;86;102;101;98;86;86;95;93;104;79;72;56;30;13;8;
MQ_02010_FV3_L (MQ218);1;0;0;0;1;2;4;6;4;5;6;6;7;8;7;8;9;8;8;7;4;3;3;2;
MQ_08060_FV2_G (MQ219);4;3;1;1;4;19;48;78;67;67;81;90;101;81;82;73;83;74;46;33;16;20;11;5;
MQ_03020_FV4_R (MQ22);2;2;2;1;2;4;11;21;25;21;25;21;24;21;19;25;29;29;25;16;12;9;4;4;
MQ_08060_FV2_L (MQ220);19;9;11;10;18;19;37;50;56;68;71;80;98;85;87;85;81;120;87;66;69;53;50;27;
MQ_03050_FV1_R (MQ221);2;0;2;3;1;22;12;19;25;35;37;36;45;48;40;40;39;33;27;35;24;16;11;5;
MQ_03050_FV2_G (MQ222);5;3;1;1;7;18;20;32;30;43;55;63;86;61;62;48;69;66;66;58;40;31;23;11;
MQ_03050_FV2_L (MQ223);3;0;2;0;3;2;11;18;25;24;27;30;32;31;25;32;32;37;29;28;19;11;10;1;
MQ_08060_FV3_R (MQ224);0;3;2;1;6;16;26;74;76;62;59;51;60;64;50;47;50;61;40;35;25;16;9;9;
MQ_08060_FV3_G (MQ225);37;29;13;21;69;204;432;653;594;487;591;529;516;514;510;528;452;458;371;297;204;138;99;63;
MQ_03050_FV2_R (MQ226);8;6;1;2;6;15;30;59;43;56;67;75;86;76;71;86;94;98;62;69;56;35;36;23;
MQ_08060_FV3_L (MQ227);7;6;6;2;14;50;122;201;187;127;155;166;159;135;112;125;118;121;92;62;38;31;25;12;
MQ_03050_FV3_G (MQ228);31;25;15;14;28;79;135;220;245;221;304;298;379;382;376;413;432;440;325;247;188;126;96;48;
MQ_03050_FV3_L (MQ229);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03020_FV3_R (MQ23);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV3_R (MQ230);2;2;0;1;1;2;9;18;21;30;22;23;41;29;24;34;33;37;39;22;12;14;5;5;
MQ_03050_FV4_G (MQ231);5;2;1;1;6;11;17;34;51;62;54;63;56;60;59;57;70;51;62;45;34;34;9;13;
MQ_03050_FV4_L (MQ232);2;0;0;1;3;7;7;23;22;34;30;34;36;42;40;42;40;31;35;31;20;18;5;2;
MQ_03060_FV1_G (MQ233);43;21;21;18;44;179;424;612;583;497;489;492;564;587;570;532;555;549;490;433;310;207;143;69;
MQ_08060_FV4_R (MQ234);11;12;7;8;10;16;35;69;75;95;130;175;206;177;172;179;218;248;141;123;69;46;43;21;
MQ_08060_FV4_G (MQ235);20;18;43;41;6;13;40;92;101;209;115;335;348;448;493;239;539;274;335;61;34;23;11;6;
MQ_03060_FV2_G (MQ236);45;37;19;21;43;110;193;330;348;339;427;455;556;547;523;595;608;623;468;399;302;202;151;88;
MQ_08060_FV4_L (MQ237);4;14;0;2;1;20;49;32;24;44;51;56;60;56;36;43;93;68;71;27;11;11;66;1;
MQ_03130_FV1_G (MQ238);46;34;15;20;57;154;306;499;495;467;561;583;646;636;688;639;652;613;414;546;339;259;157;77;
MQ_03130_FV1_L (MQ239);3;0;0;0;0;4;19;47;33;25;34;38;23;33;43;25;29;30;17;21;18;6;3;4;
MQ_03130_FV1_R (MQ240);5;3;1;2;6;15;24;33;39;36;45;44;52;48;51;47;49;49;38;44;28;24;14;8;
MQ_03130_FV2_G (MQ241);0;1;0;0;1;2;7;12;12;12;15;18;22;14;15;16;17;20;28;9;11;5;4;1;
MQ_03130_FV2_L (MQ242);1;1;1;0;1;3;11;18;19;18;23;28;34;22;24;24;26;31;44;14;17;7;7;2;
MQ_03130_FV2_R (MQ243);0;0;0;0;0;1;3;4;5;4;5;7;8;5;6;6;6;7;11;3;4;2;2;1;
MQ_06160_FV1_R (MQ244);1;1;1;1;1;2;3;5;6;7;8;7;10;9;12;8;8;9;10;7;5;3;4;2;
MQ_03130_FV3_G (MQ245);81;54;35;31;88;198;360;589;569;597;655;626;752;728;739;736;646;487;554;477;349;291;173;138;
MQ_03130_FV3_L (MQ246);8;8;5;3;21;32;73;107;111;130;134;131;134;160;146;142;141;179;192;96;85;63;28;19;
MQ_03130_FV3_R (MQ247);2;1;1;1;2;5;10;14;14;14;16;16;19;18;18;18;16;13;13;13;9;7;4;3;
MQ_03130_FV4_G (MQ248);1;1;0;1;2;2;6;11;16;16;17;20;23;19;19;14;17;27;36;16;11;6;5;3;
MQ_03130_FV4_L (MQ249);11;5;2;0;3;9;27;43;46;39;50;161;54;182;132;48;66;78;246;43;34;21;10;13;
MQ_03130_FV4_R (MQ250);3;3;0;2;7;5;19;32;47;48;51;61;68;56;56;41;50;81;107;49;33;19;15;8;
MQ_03150_FV1_G (MQ251);47;37;24;22;64;157;329;542;564;510;639;694;746;710;759;717;711;717;591;609;389;286;194;80;
MQ_06161_FV1_R (MQ252);13;5;4;8;10;38;93;175;160;107;142;186;188;203;212;219;181;191;142;133;87;53;44;20;
MQ_08070_FV1_G (MQ253);67;37;23;21;50;78;218;308;366;439;525;699;840;781;785;844;867;1004;822;581;420;259;238;121;
