Name  /  Date: 2016_01_18;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03250_FV3_R (MQ1049);5;2;1;1;8;26;87;92;100;100;83;77;70;83;89;88;90;92;75;70;40;24;19;7;
MQ_03250_FV3_G (MQ105);14;6;4;2;24;77;260;276;299;301;248;231;209;250;268;264;271;275;224;210;120;73;58;20;
MQ_03250_FV3_L (MQ1050);3;2;3;3;3;17;56;109;105;119;77;89;82;65;98;94;102;88;109;94;45;52;13;11;
MQ_03250_FV4_R (MQ1051);6;3;2;2;4;13;40;84;75;78;71;74;78;85;98;91;103;101;98;76;54;46;35;16;
MQ_03250_FV4_G (MQ1052);23;13;9;8;18;52;162;337;300;310;282;297;314;341;390;365;414;403;394;303;217;182;142;65;
MQ_03250_FV4_L (MQ1053);3;4;0;1;1;5;4;22;22;18;16;17;26;25;36;18;30;39;30;19;21;12;8;3;
MQ_03030_FV1_R (MQ1054);1;0;0;0;0;3;10;56;42;41;46;50;56;67;70;57;88;89;51;32;32;12;7;1;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;0;1;1;1;1;1;1;2;3;4;2;3;4;2;1;1;0;
MQ_03030_FV2_L (MQ1056);2;1;0;0;1;1;2;6;9;15;18;13;11;14;25;42;51;33;47;54;21;12;17;2;
MQ_03030_FV2_R (MQ1057);1;0;0;0;0;1;2;4;6;10;13;9;8;10;17;29;35;23;32;37;14;8;12;1;
MQ_03030_FV3_G (MQ1058);23;11;9;9;31;125;405;686;761;700;517;473;524;556;577;777;849;767;584;350;234;167;150;47;
MQ_03030_FV3_L (MQ1059);3;0;0;0;3;11;27;93;94;54;47;57;77;73;54;68;92;123;102;52;41;33;28;13;
MQ_03080_FV4_R (MQ106);2;2;1;0;2;9;32;144;155;93;55;49;48;61;55;65;71;82;69;52;33;19;18;6;
MQ_03030_FV3_R (MQ1060);0;0;0;0;1;1;5;9;10;10;7;7;7;8;8;12;12;10;9;5;3;3;3;1;
MQ_03030_FV4_G (MQ1061);0;0;0;0;0;1;5;10;11;9;7;8;9;8;9;10;11;10;9;7;6;3;2;1;
MQ_03030_FV4_L (MQ1062);1;0;1;0;2;4;34;67;72;57;43;51;59;56;59;68;73;64;58;47;37;20;12;5;
MQ_03030_FV4_R (MQ1063);1;0;1;0;2;4;34;67;72;57;43;51;59;56;59;68;73;64;58;47;37;20;12;5;
MQ_03120_FV1_G (MQ107);43;37;28;22;79;235;584;1051;1151;884;883;873;921;1016;1087;1323;1302;1203;1022;732;494;341;293;105;
MQ_03020_FV2_R (MQ108);5;0;1;0;0;4;27;61;57;36;48;64;55;65;56;59;96;73;79;36;37;31;12;6;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;3;6;10;10;9;9;9;9;10;11;13;13;12;10;8;6;4;3;1;
MQ_08050_FV2_L (MQ11);8;9;13;16;15;84;151;220;263;327;337;403;460;483;488;558;611;539;414;278;156;85;48;26;
MQ_03120_FV2_L (MQ110);3;2;0;2;3;3;11;33;39;40;42;102;70;36;50;49;57;28;18;21;9;8;11;2;
MQ_03120_FV2_R (MQ111);1;0;0;1;2;0;6;33;21;20;19;22;25;21;29;29;80;25;20;15;12;4;3;1;
MQ_06160_FV3_L (MQ112);1;1;1;0;1;4;23;58;65;54;54;62;59;63;62;70;85;107;80;74;34;14;8;6;
MQ_03120_FV3_G (MQ113);25;30;22;18;47;247;730;1365;1375;922;880;892;838;888;1009;1081;1260;1151;1020;786;538;396;199;100;
MQ_03020_FV2_G (MQ114);10;1;1;0;0;4;42;127;106;76;78;89;109;114;109;142;158;162;137;96;81;55;34;18;
MQ_03120_FV3_L (MQ115);1;0;0;1;3;20;49;101;74;56;46;42;57;49;82;60;55;39;38;31;26;9;6;4;
MQ_03140_FV1_G (MQ116);29;20;23;17;40;198;630;1203;1189;826;778;849;817;852;976;1023;1214;1070;971;727;467;352;209;90;
MQ_03140_FV1_L (MQ117);1;0;0;0;2;0;5;29;18;24;18;29;29;36;29;32;44;34;61;58;17;4;9;2;
MQ_03140_FV1_R (MQ118);1;1;1;0;1;5;14;29;31;19;19;20;20;19;22;22;28;25;22;18;11;9;6;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
MQ_03290_FV3_G (MQ12);53;16;19;7;23;88;168;228;215;192;187;213;72;197;196;220;229;227;212;176;105;114;98;39;
MQ_03140_FV2_L (MQ120);0;0;0;0;1;2;7;33;21;12;11;15;11;22;14;25;21;22;15;8;8;18;16;1;
MQ_08040_FV1_L (MQ121);1;6;3;1;4;5;11;28;32;40;54;64;67;71;79;96;115;93;80;55;46;26;32;11;
MQ_03140_FV2_R (MQ122);1;1;0;0;2;3;11;53;34;20;17;24;17;35;22;40;33;35;23;12;12;28;26;2;
MQ_08040_FV1_G (MQ123);36;25;15;16;28;108;243;419;428;433;450;481;526;545;540;576;625;565;505;405;265;193;176;73;
MQ_03140_FV3_G (MQ124);41;30;24;21;62;221;579;1057;1070;854;823;849;870;986;1043;1296;1276;1241;1064;762;448;311;232;101;
MQ_03140_FV3_L (MQ125);0;0;0;0;0;2;11;9;17;17;17;15;23;16;19;22;34;38;38;19;18;10;9;6;
MQ_03140_FV3_R (MQ126);1;1;1;1;2;5;12;17;17;14;14;16;15;16;18;22;22;21;18;14;9;7;5;2;
MQ_08040_FV1_R (MQ127);8;3;5;0;7;11;39;99;109;119;151;171;152;160;175;229;255;178;156;110;61;41;45;15;
MQ_08040_FV2_R (MQ128);1;0;0;2;1;22;90;87;86;75;60;59;57;58;71;83;70;59;56;48;15;7;5;2;
MQ_08040_FV2_L (MQ129);7;5;4;7;21;73;141;271;277;179;161;183;176;156;201;187;185;173;113;58;37;37;19;13;
MQ_08050_FV3_G (MQ13);36;30;15;27;76;240;747;1449;1219;884;699;674;720;713;797;999;1028;1037;763;491;287;202;133;69;
MQ_03140_FV4_G (MQ130);0;0;0;1;1;2;11;45;32;16;13;21;14;26;20;25;21;28;29;23;18;3;3;1;
MQ_03140_FV4_L (MQ131);1;0;1;1;3;5;27;61;74;42;43;48;48;35;49;46;56;47;46;31;21;7;5;3;
MQ_03160_FV1_G (MQ132);25;17;17;21;43;227;594;998;990;737;715;774;807;827;907;948;1071;982;912;651;457;352;211;79;
MQ_03160_FV1_L (MQ133);11;6;6;6;9;50;279;338;333;247;200;225;192;242;291;283;337;276;222;204;112;99;62;24;
MQ_03160_FV1_R (MQ134);3;2;1;2;4;20;45;73;74;58;56;57;57;59;64;63;73;69;63;48;32;27;16;7;
MQ_03160_FV2_G (MQ135);13;13;13;9;38;96;205;408;392;364;303;335;331;382;357;496;468;447;322;265;137;119;81;25;
MQ_03160_FV2_L (MQ136);0;0;0;0;3;1;14;43;39;33;44;48;71;63;81;150;134;136;74;32;14;8;8;0;
MQ_08040_FV3_L (MQ137);19;18;16;19;42;166;414;872;739;494;425;414;476;530;530;759;761;753;558;295;192;115;68;36;
MQ_03160_FV3_G (MQ138);27;23;14;15;44;165;527;707;759;603;586;551;589;619;692;730;769;789;682;499;321;226;160;72;
MQ_08040_FV3_R (MQ139);2;6;7;8;8;43;81;132;133;135;143;155;193;165;204;239;304;258;174;116;65;48;24;13;
MQ_03070_FV1_L (MQ14);0;2;0;0;0;11;51;53;50;43;42;43;39;34;33;46;48;45;29;19;13;9;4;2;
MQ_08040_FV3_G (MQ140);24;21;8;17;43;139;438;713;669;634;511;520;547;530;590;577;571;600;446;379;220;135;94;48;
MQ_03160_FV3_L (MQ141);0;1;0;0;1;4;6;22;23;14;26;11;18;24;26;31;40;29;32;27;12;5;5;0;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;1;3;4;4;3;3;3;3;3;4;4;4;4;4;3;2;1;1;0;
MQ_03160_FV4_G (MQ143);10;8;12;4;11;39;233;241;218;192;146;194;146;166;165;182;198;192;150;103;100;61;52;20;
MQ_03160_FV4_L (MQ144);30;17;16;13;23;83;306;360;394;342;300;357;353;420;381;418;485;445;416;298;242;186;148;64;
MQ_03171_FV1_G (MQ145);25;22;24;22;52;204;464;810;763;575;583;674;701;691;795;924;1004;890;818;492;363;293;183;75;
MQ_08040_FV4_R (MQ146);16;16;10;13;47;159;416;724;892;546;415;411;499;487;558;576;663;627;501;301;181;131;91;42;
MQ_08040_FV4_L (MQ147);10;2;1;1;18;61;216;245;288;203;146;146;150;161;144;160;176;212;154;121;51;19;27;5;
MQ_08040_FV6_R (MQ148);0;1;1;0;2;6;24;50;36;35;22;23;28;32;31;27;34;34;35;28;20;9;10;2;
MQ_03171_FV1_L (MQ149);0;0;0;0;0;0;3;15;14;5;6;15;8;18;19;13;7;12;9;4;6;0;3;0;
MQ_03290_FV4_G (MQ15);14;5;6;9;11;26;87;143;181;203;173;199;189;197;205;238;224;234;236;164;133;99;59;48;
MQ_03171_FV3_G (MQ151);24;25;11;14;39;153;524;808;795;597;581;540;572;654;702;695;765;807;667;519;333;228;165;76;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;4;4;3;3;3;3;3;3;3;3;4;3;3;2;1;1;0;
MQ_03290_FV4_L (MQ16);12;10;6;11;22;65;164;231;220;217;225;228;220;220;237;241;247;226;206;165;109;107;65;23;
MQ_08041_FV1_G (MQ163);40;31;20;21;31;109;246;385;405;419;414;416;422;446;472;535;589;481;497;385;320;244;248;94;
MQ_08041_FV1_L (MQ165);4;0;1;2;9;10;18;18;16;22;39;37;43;59;35;47;33;39;41;30;6;1;2;1;
MQ_08041_FV1_R (MQ166);3;1;0;1;1;3;16;11;19;16;16;15;18;20;18;22;15;14;13;9;11;4;5;4;
MQ_03021_FV1_G (MQ168);27;13;14;10;46;154;448;801;889;748;593;542;621;651;649;884;965;904;700;409;283;207;184;65;
MQ_08041_FV2_L (MQ169);3;1;3;0;9;12;19;37;41;55;95;144;136;140;126;151;143;157;138;93;36;12;1;2;
MQ_03070_FV1_R (MQ17);4;4;4;2;15;46;98;140;158;157;157;152;144;113;132;154;163;138;129;84;65;35;48;13;
MQ_05010_FV1_L (MQ170);17;18;16;12;45;113;279;620;598;417;296;334;303;354;371;422;397;389;332;251;138;111;77;28;
MQ_05010_FV1_R (MQ171);0;2;1;0;2;17;111;182;209;73;45;34;50;49;41;41;54;28;25;13;7;4;1;4;
MQ_08041_FV3_G (MQ172);31;20;8;18;47;173;537;761;724;603;463;445;422;482;487;472;467;548;378;381;264;150;125;53;
MQ_05010_FV2_G (MQ173);19;16;17;9;19;78;504;489;509;330;228;290;223;266;237;308;287;245;223;151;109;102;67;25;
MQ_08041_FV3_L (MQ174);2;0;0;0;1;14;34;25;19;10;14;13;23;21;16;21;22;15;14;4;4;4;0;2;
MQ_08041_FV3_R (MQ175);2;1;2;0;12;32;59;78;70;109;127;133;152;109;117;136;141;128;124;63;5;5;3;1;
MQ_05010_FV2_R (MQ176);20;14;15;12;17;57;144;233;203;248;218;299;245;284;369;374;429;396;316;283;199;152;103;37;
MQ_03021_FV3_G (MQ177);27;20;4;20;21;152;490;1053;1155;690;607;648;736;755;828;962;1199;1006;822;619;430;263;190;83;
MQ_08041_FV4_L (MQ178);0;0;0;0;0;0;2;2;4;2;17;5;7;7;8;10;14;11;0;3;5;2;1;1;
MQ_05010_FV3_G (MQ179);8;4;2;0;8;24;81;177;194;206;268;272;341;401;409;885;747;622;366;186;60;54;26;4;
MQ_03070_FV2_G (MQ18);19;6;7;6;10;15;75;164;185;157;173;165;151;196;184;222;271;247;214;139;93;82;73;28;
MQ_03020_FV3_L (MQ180);2;0;0;0;0;3;11;31;28;21;20;24;38;27;37;57;55;53;42;31;16;14;12;2;
MQ_05010_FV3_L (MQ181);1;0;0;0;2;5;10;20;23;28;30;37;58;64;69;164;133;101;71;23;8;8;9;0;
MQ_03020_FV3_G (MQ183);6;2;6;4;17;112;301;521;527;515;365;317;427;365;403;542;600;569;456;278;195;116;123;31;
MQ_03290_FV5_R (MQ19);2;3;1;3;0;8;17;89;85;90;59;43;64;65;67;82;97;115;72;33;30;18;37;13;
MQ_03040_FV1_G (MQ195);20;12;4;14;12;131;424;936;938;602;554;574;656;673;755;879;1054;903;703;475;328;215;132;69;
MQ_03040_FV1_L (MQ196);0;0;1;0;2;4;22;66;60;53;38;17;19;30;26;32;26;10;14;11;6;0;2;3;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;7;14;25;14;12;8;10;8;10;4;9;13;14;6;5;1;1;1;
MQ_03040_FV2_G (MQ198);0;0;0;0;0;2;6;18;21;21;24;23;27;31;24;40;55;42;26;14;7;3;2;1;
MQ_03040_FV2_L (MQ199);0;0;0;0;0;2;6;18;21;21;24;23;27;31;24;40;55;42;26;14;7;3;2;1;
MQ_03070_FV1_G (MQ2);7;5;8;5;7;104;373;768;700;447;362;339;356;395;403;437;521;480;398;254;194;113;80;37;
MQ_03070_FV2_L (MQ20);1;2;0;2;4;19;38;81;83;53;50;44;55;47;65;70;104;67;51;28;14;13;5;6;
MQ_08054_FV1_R (MQ200);0;4;2;0;6;31;101;232;284;138;91;113;102;96;97;64;52;78;27;18;19;6;7;3;
MQ_08054_FV1_G (MQ201);49;28;15;16;41;117;315;584;701;583;603;697;788;815;884;1068;1276;1228;1014;673;449;302;266;109;
MQ_03040_FV2_R (MQ202);0;0;0;0;0;2;6;18;21;21;24;23;27;31;24;40;55;42;26;14;7;3;2;1;
MQ_08054_FV2_R (MQ203);0;0;0;0;1;4;5;12;11;16;7;24;28;24;19;29;58;38;21;7;7;6;1;1;
MQ_08054_FV2_L (MQ204);0;0;3;1;2;4;16;35;60;64;66;75;119;91;93;159;176;133;82;28;36;30;2;4;
MQ_03040_FV3_G (MQ205);24;13;10;9;31;129;412;764;845;733;568;508;557;596;598;729;888;826;613;405;261;177;152;52;
MQ_03040_FV3_L (MQ206);0;0;0;0;0;0;8;19;18;11;9;5;14;4;4;9;10;8;24;5;6;4;3;0;
MQ_03040_FV3_R (MQ207);2;1;0;0;2;4;18;34;37;33;24;23;23;28;28;32;39;37;28;20;12;9;8;3;
MQ_08054_FV3_G (MQ208);44;39;16;31;76;300;839;1502;1251;901;744;700;702;697;751;823;793;832;679;494;287;171;125;64;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;6;27;47;58;18;14;19;15;10;6;5;18;16;7;1;0;0;0;0;
MQ_03020_FV4_G (MQ21);5;2;0;3;5;12;56;194;177;134;104;107;90;126;98;115;140;134;107;82;37;41;21;6;
MQ_08060_FV1_R (MQ210);2;4;1;2;2;0;19;43;47;58;51;57;67;43;49;63;70;56;31;30;13;5;8;6;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;1;4;11;13;10;11;10;13;13;11;18;13;6;7;9;9;3;1;1;
MQ_08060_FV1_G (MQ212);46;18;11;12;29;87;269;390;441;431;511;516;652;696;725;936;1153;1169;988;629;412;316;252;101;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;1;4;11;13;10;11;10;13;13;11;18;13;6;7;9;9;3;1;1;
MQ_08060_FV1_L (MQ214);0;7;2;1;3;13;28;106;155;64;63;90;104;96;99;109;118;117;62;34;27;4;4;2;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;1;4;11;13;10;11;10;13;13;11;18;13;6;7;9;9;3;1;1;
MQ_03050_FV1_G (MQ216);20;13;7;15;16;163;500;1093;1058;684;616;591;669;685;738;831;975;845;689;472;339;200;135;73;
MQ_03050_FV1_L (MQ217);6;5;1;1;13;27;126;321;349;243;205;172;157;185;187;212;191;169;177;113;56;40;19;10;
MQ_02010_FV3_L (MQ218);1;0;0;0;0;2;6;13;11;9;9;10;9;12;13;13;21;16;14;11;7;5;3;2;
MQ_08060_FV2_G (MQ219);2;1;2;2;6;26;61;111;102;93;84;82;94;91;99;107;115;142;86;46;21;18;17;3;
MQ_03020_FV4_R (MQ22);2;1;0;1;2;4;19;65;59;45;35;36;30;42;33;38;47;45;36;27;12;14;7;2;
MQ_08060_FV2_L (MQ220);14;8;1;8;9;21;53;75;73;87;55;82;112;85;101;138;94;139;122;80;66;74;67;22;
MQ_03050_FV1_R (MQ221);1;0;2;1;4;22;58;152;134;95;85;80;92;79;55;71;70;67;44;29;28;18;14;5;
MQ_03050_FV2_G (MQ222);6;5;1;1;2;10;41;121;82;94;78;122;113;125;151;113;153;149;127;103;64;42;42;19;
MQ_03050_FV2_L (MQ223);2;1;1;0;0;4;17;40;53;41;41;64;67;82;64;94;96;90;61;44;39;23;18;7;
MQ_08060_FV3_R (MQ224);0;;;;20;16;47;183;167;80;72;73;95;83;71;81;101;81;87;51;32;16;16;6;
MQ_08060_FV3_G (MQ225);36;31;15;27;64;272;786;1382;1161;782;635;585;570;568;593;664;612;623;549;429;252;154;106;55;
MQ_03050_FV2_R (MQ226);12;4;1;0;4;17;42;101;111;117;105;123;132;147;164;187;193;198;163;126;97;65;58;24;
MQ_08060_FV3_L (MQ227);9;14;12;4;11;50;165;370;288;196;150;151;198;133;158;189;203;175;153;109;58;30;26;12;
MQ_03050_FV3_G (MQ228);246;34;116;10;99;106;377;548;603;509;501;412;494;490;684;669;960;944;564;468;299;214;269;52;
MQ_03050_FV3_L (MQ229);495;844;937;437;1287;29;736;104;791;303;227;415;126;437;42;197;195;177;105;294;38;94;10;42;
MQ_03020_FV3_R (MQ23);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV3_R (MQ230);1;0;0;0;0;3;22;81;103;68;64;47;42;70;49;76;63;61;60;38;16;10;10;5;
MQ_03050_FV4_G (MQ231);2;1;1;0;2;9;32;100;126;99;93;111;110;110;124;147;163;145;93;63;40;30;19;12;
MQ_03050_FV4_L (MQ232);2;0;1;0;1;5;20;55;70;57;54;82;82;74;92;118;121;107;67;42;28;19;10;2;
MQ_03060_FV1_G (MQ233);30;16;9;19;36;198;648;1470;1465;979;858;834;870;920;987;1094;1216;1072;923;615;432;259;161;91;
MQ_08060_FV4_R (MQ234);17;1;5;9;7;12;45;129;124;128;148;164;198;199;245;283;393;392;255;162;121;54;62;24;
MQ_08060_FV4_G (MQ235);2;3;0;0;10;62;40;99;132;86;104;92;120;129;109;138;200;197;142;88;57;33;33;11;
MQ_03060_FV2_G (MQ236);49;23;18;12;43;141;419;767;867;841;738;741;777;824;927;1081;1328;1220;878;634;451;288;236;89;
MQ_08060_FV4_L (MQ237);4;2;1;4;10;10;30;76;64;62;53;66;68;51;62;77;100;82;58;19;13;3;11;6;
MQ_03130_FV1_G (MQ238);30;28;21;17;43;220;630;1191;1193;774;766;775;748;796;887;989;1125;1049;942;702;468;353;181;88;
MQ_03130_FV1_L (MQ239);0;0;0;0;1;7;41;100;105;57;61;60;49;79;66;62;49;52;53;30;22;10;4;2;
MQ_08020_FV1_L (MQ24);38;25;17;15;25;59;88;181;185;191;147;138;188;142;157;200;161;191;189;122;116;90;106;38;
MQ_03130_FV1_R (MQ240);3;3;2;2;4;17;45;89;91;58;60;61;57;59;63;72;84;77;70;56;39;30;17;9;
MQ_03130_FV2_G (MQ241);0;1;0;0;1;1;11;27;25;15;20;23;23;25;27;32;42;27;20;15;23;10;13;2;
MQ_03130_FV2_L (MQ242);1;1;1;1;1;2;16;41;39;24;30;36;36;39;41;50;66;41;32;23;35;15;20;3;
MQ_03130_FV2_R (MQ243);0;0;0;0;0;1;4;10;9;6;7;9;9;9;10;12;16;10;8;6;9;4;5;1;
MQ_06160_FV1_R (MQ244);1;0;0;0;0;2;4;8;10;10;12;17;15;13;11;14;15;16;15;12;8;5;6;3;
MQ_03130_FV3_G (MQ245);45;37;30;26;86;239;590;995;1049;822;814;830;846;936;1015;1264;1230;1160;979;686;439;328;240;101;
MQ_03130_FV3_L (MQ246);6;2;0;3;9;38;92;156;189;184;157;179;185;211;220;256;223;217;193;149;99;70;35;18;
MQ_03130_FV3_R (MQ247);1;1;1;1;2;6;15;23;24;19;18;19;20;21;23;29;28;27;24;17;12;9;7;3;
