Name  /  Date: 2015_08_24;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03030_FV1_G (MQ1010);26;14;9;15;19;99;387;939;808;564;531;554;614;624;689;866;1005;876;647;486;298;221;131;59;
LSA 3290 Schleifen (MQ1012);587;415;268;242;419;1488;3962;6303;6358;6093;5995;6025;6054;6157;6457;6513;6689;6636;6171;5086;3998;2871;2159;885;
LSA 8020 Schleifen (MQ1013);570;392;239;203;429;1610;4128;6128;6141;5780;5356;5531;5657;5801;6029;5980;6267;6421;5638;4386;3477;2548;2059;913;
LSA 8032 Schleifen (MQ1017);186;133;85;81;179;628;1695;2636;2763;2378;2263;2361;2415;2606;2650;2874;2928;2898;2354;1749;1368;929;715;308;
LSA 8041 Schleifen (MQ1018);110;69;62;49;157;454;1035;1489;1675;1512;1458;1578;1562;1602;1713;1814;1844;1748;1514;1183;861;601;378;177;
LSA 8054 Schleifen (MQ1019);98;72;40;43;134;444;1393;2659;2530;1827;1659;1789;1773;1958;1945;2241;2614;2687;1987;1301;925;646;409;175;
MQ_02020_FV3_L (MQ102);3;0;0;2;1;5;11;19;32;17;20;35;36;18;32;34;37;41;40;17;17;6;4;5;
MQ_01210_FV32_L (MQ1021);4;1;1;2;2;17;130;154;220;61;42;39;36;50;46;48;44;59;44;39;27;10;12;8;
MQ_01081_FV3_G (MQ1022);31;26;15;5;15;48;132;278;303;260;231;279;270;280;317;334;359;354;345;274;239;165;108;67;
MQ_03030_FV1_L (MQ1023);0;0;0;1;0;6;6;25;22;24;10;8;19;18;13;15;12;11;12;13;2;5;7;2;
MQ_01200_FV1_G (MQ1024);57;33;25;19;38;154;490;887;814;704;762;862;1055;966;1128;1398;1613;1381;1071;762;518;408;280;112;
MQ_01121_FV1_G (MQ1025);4;2;0;4;3;24;80;164;195;213;195;200;180;200;194;172;167;146;112;84;41;32;22;9;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;1;1;1;2;2;3;3;3;3;3;4;3;3;2;2;1;1;0;
MQ_01121_FV3_G (MQ1027);6;2;3;1;0;6;24;49;45;75;98;144;142;140;153;153;182;171;155;117;79;43;26;13;
MQ_01121_FV1_R (MQ1028);1;0;0;1;0;3;11;22;27;29;27;27;25;27;26;23;23;20;15;11;6;4;3;1;
MQ_01200_FV1_L (MQ1029);30;45;1;2;0;1;9;80;83;51;52;34;51;51;46;41;64;65;59;33;24;19;15;6;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);3;1;1;0;3;2;4;10;24;11;14;14;13;15;8;16;9;16;14;12;7;8;6;5;
---Test (MQ1032);30;45;1;2;0;1;9;80;83;51;52;34;51;51;46;41;64;65;59;33;24;19;15;6;
MQ_09040_FV1_G (MQ1033);16;12;8;6;10;38;92;237;220;172;185;240;229;230;253;303;313;341;290;217;141;107;95;32;
MQ_09040_FV3_G (MQ1034);24;9;5;5;10;72;176;269;317;324;322;330;266;243;271;317;317;325;256;216;123;95;72;26;
MQ_09050_FV1_G (MQ1035);30;15;10;9;22;64;291;493;398;366;337;461;473;465;483;593;567;622;549;419;282;230;186;66;
MQ_09050_FV3_G (MQ1036);30;14;6;8;21;107;376;483;528;457;419;436;352;376;416;448;452;533;427;325;221;190;106;42;
MQ_09060_FV11_G (MQ1037);29;16;9;10;21;80;320;466;389;361;331;432;462;474;504;566;576;591;547;373;259;237;177;67;
MQ_09060_FV11L (MQ1038);1;2;1;0;2;7;15;81;51;35;36;45;49;28;43;39;25;42;35;36;22;16;18;8;
MQ_09060_FV2_L (MQ1039);4;2;0;1;4;17;67;139;169;166;128;133;144;154;220;212;209;194;148;75;73;49;39;20;
MQ_03023_FV1_G (MQ104);14;16;8;8;14;61;266;633;639;413;407;399;461;471;542;665;799;645;483;346;221;204;100;45;
MQ_09060_FV2_R (MQ1040);1;0;0;0;1;4;14;28;35;34;26;27;30;32;45;44;43;40;30;15;15;10;8;4;
MQ_09060_FV3_G (MQ1041);35;19;8;10;24;107;392;466;516;445;431;410;368;358;413;437;463;537;441;326;218;190;111;41;
MQ_09060_FV3_R (MQ1042);8;1;2;3;13;77;193;279;238;165;137;117;141;130;150;143;159;156;150;138;77;48;33;13;
MQ_03250_FV1_R (MQ1043);1;1;1;1;2;4;18;36;26;23;23;30;30;29;28;37;42;43;37;27;17;12;10;4;
MQ_03250_FV1_G (MQ1044);8;8;6;4;9;24;103;202;148;128;131;171;169;167;157;212;236;242;209;152;97;71;59;21;
MQ_03250_FV1_L (MQ1045);5;2;2;0;7;16;32;39;61;53;64;78;57;59;74;78;65;94;68;53;29;23;17;11;
MQ_03250_FV2_R (MQ1046);4;2;2;1;4;15;32;55;64;57;57;56;55;52;58;60;65;70;56;44;29;19;14;6;
MQ_03250_FV2_G (MQ1047);31;16;12;10;27;111;232;402;468;418;418;407;405;381;424;437;473;513;415;324;212;142;101;41;
MQ_03250_FV2_L (MQ1048);14;11;2;2;8;41;129;166;157;159;125;179;178;180;192;252;204;245;207;136;100;74;66;25;
MQ_03250_FV3_R (MQ1049);6;4;2;2;4;21;77;91;97;90;85;85;71;74;76;91;86;94;77;62;41;32;21;7;
MQ_03250_FV3_G (MQ105);17;11;5;5;13;63;232;272;291;271;256;254;213;221;228;272;257;281;232;185;122;96;62;21;
MQ_03250_FV3_L (MQ1050);8;3;2;2;5;21;53;121;120;90;87;86;77;86;99;97;88;123;102;82;62;55;28;14;
MQ_03250_FV4_R (MQ1051);6;4;3;3;3;14;44;92;83;75;76;85;86;91;101;99;99;106;98;80;62;63;39;14;
MQ_03250_FV4_G (MQ1052);22;16;13;13;14;54;177;370;333;300;305;342;346;363;403;394;398;423;390;322;250;251;158;58;
MQ_03250_FV4_L (MQ1053);2;2;0;1;1;5;11;26;22;25;24;37;28;30;27;37;37;38;30;27;20;14;12;4;
MQ_03030_FV1_R (MQ1054);2;0;0;0;1;3;5;56;41;38;52;55;47;54;63;68;81;81;80;29;26;20;9;4;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;2;1;1;2;1;2;2;1;1;2;2;1;1;1;0;0;
MQ_03030_FV2_L (MQ1056);0;0;0;2;0;2;2;11;22;14;15;23;18;20;31;17;15;25;22;17;12;9;3;3;
MQ_03030_FV2_R (MQ1057);0;0;0;1;0;1;2;8;15;9;10;16;13;14;21;12;10;17;15;12;9;6;2;2;
MQ_03030_FV3_G (MQ1058);18;15;8;11;25;101;359;770;773;594;496;455;488;534;540;640;737;718;544;385;270;222;112;52;
MQ_03030_FV3_L (MQ1059);5;1;1;1;3;11;33;92;87;56;63;60;67;58;68;76;107;139;102;76;45;22;20;5;
MQ_03080_FV4_R (MQ106);1;4;0;1;2;3;30;197;145;62;50;44;36;51;52;58;68;77;60;34;27;16;15;3;
MQ_03030_FV3_R (MQ1060);0;0;0;0;0;1;4;10;11;9;7;7;7;8;7;9;10;10;8;6;4;3;2;1;
MQ_03030_FV4_G (MQ1061);0;0;0;0;0;2;5;13;13;8;7;10;9;8;10;11;13;8;8;7;7;5;2;1;
MQ_03030_FV4_L (MQ1062);1;1;0;2;1;11;36;87;87;54;44;65;58;53;69;74;90;54;56;50;45;34;15;9;
MQ_03030_FV4_R (MQ1063);1;1;0;2;1;11;36;87;87;54;44;65;58;53;69;74;90;54;56;50;45;34;15;9;
MQ_03120_FV1_G (MQ107);87;37;23;34;79;200;649;1222;1105;865;837;905;927;945;1092;1256;1335;1234;1020;745;539;415;246;118;
MQ_03020_FV2_R (MQ108);2;1;0;3;1;5;30;61;58;41;49;46;63;58;54;50;68;91;60;45;33;43;11;4;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;2;7;11;11;9;9;9;10;10;11;12;13;12;10;8;6;5;3;2;
MQ_08050_FV2_L (MQ11);15;10;17;11;25;77;153;246;354;399;499;516;537;507;605;607;648;612;454;313;212;105;50;19;
MQ_03120_FV2_L (MQ110);0;0;1;0;1;4;7;47;43;33;46;45;33;44;44;54;52;62;36;22;23;6;4;0;
MQ_03120_FV2_R (MQ111);0;0;5;0;0;5;6;29;27;26;27;31;24;29;27;40;33;125;41;13;17;9;104;1;
MQ_06160_FV3_L (MQ112);3;1;1;0;0;3;24;63;59;46;54;63;62;67;60;53;82;84;80;75;36;29;15;4;
MQ_03120_FV3_G (MQ113);71;35;25;18;37;232;801;1421;1391;945;861;881;838;914;996;1022;1205;1176;1011;783;543;376;231;108;
MQ_03020_FV2_G (MQ114);3;7;1;2;4;8;37;111;96;82;79;89;113;98;91;116;127;149;120;97;58;75;33;14;
MQ_03120_FV3_L (MQ115);2;1;1;0;0;22;68;119;87;65;61;63;64;60;56;78;61;63;51;37;38;21;12;2;
MQ_03140_FV1_G (MQ116);49;25;18;14;29;173;665;1190;1185;831;750;784;752;803;897;946;1062;1088;957;698;476;325;239;93;
MQ_03140_FV1_L (MQ117);1;1;1;0;3;1;8;26;35;23;34;32;23;30;32;35;35;48;36;25;17;8;7;2;
MQ_03140_FV1_R (MQ118);2;1;1;1;1;5;15;28;28;20;19;19;18;19;20;21;24;25;23;17;12;8;6;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;2;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;
MQ_03290_FV3_G (MQ12);39;27;9;8;20;71;146;238;212;189;197;202;217;211;226;228;238;228;230;139;122;91;87;43;
MQ_03140_FV2_L (MQ120);0;0;0;0;1;2;5;38;20;14;15;17;17;24;16;27;21;18;14;13;6;4;4;1;
MQ_03140_FV2_R (MQ122);0;0;1;0;1;3;8;60;32;23;24;26;27;38;25;42;33;29;23;20;10;6;6;1;
MQ_03140_FV3_G (MQ124);51;31;18;24;53;190;611;1121;1018;763;755;815;856;887;970;1245;1217;1220;1019;723;491;372;215;101;
MQ_03140_FV3_L (MQ125);2;1;1;2;2;2;3;14;20;16;14;19;16;26;26;26;23;39;42;23;23;19;10;1;
MQ_03140_FV3_R (MQ126);1;1;0;1;1;4;11;19;17;13;14;14;15;15;16;21;22;21;18;13;9;7;5;2;
MQ_08050_FV3_G (MQ13);33;26;13;23;79;240;768;1468;1323;865;694;715;631;711;805;897;1073;1119;753;495;292;232;155;57;
MQ_03140_FV4_G (MQ130);1;2;1;1;2;2;14;51;37;21;23;22;29;40;30;34;27;30;29;32;19;9;3;3;
MQ_03140_FV4_L (MQ131);3;0;0;1;1;7;22;55;69;49;45;51;36;37;51;35;61;35;39;27;14;19;8;7;
MQ_03171_FV1_G (MQ145);43;20;17;17;44;186;490;836;795;630;564;604;669;633;722;844;898;916;756;571;389;255;194;70;
MQ_03171_FV1_L (MQ149);0;1;1;1;0;0;0;9;15;15;9;6;7;6;13;15;15;9;6;7;9;5;1;1;
MQ_03290_FV4_G (MQ15);18;8;8;10;9;25;86;153;190;210;204;218;191;188;238;250;224;228;246;184;151;124;81;31;
MQ_03171_FV3_G (MQ151);33;27;13;14;38;142;489;767;805;596;518;532;562;581;684;713;729;839;729;516;354;312;175;71;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;2;3;4;3;3;3;3;3;3;4;3;4;4;3;2;2;1;0;
MQ_03180_FV1_G (MQ153);31;26;13;10;25;105;319;441;443;388;367;395;401;423;497;506;521;567;478;356;248;268;132;60;
MQ_03180_FV1_L (MQ154);3;2;0;1;1;0;16;32;56;54;37;61;53;50;51;74;77;83;64;43;25;19;14;6;
MQ_03180_FV1_R (MQ155);3;3;1;1;3;8;23;27;31;28;27;29;31;30;35;35;37;40;35;27;17;19;11;5;
MQ_03180_FV2_G (MQ156);8;4;2;1;1;11;53;119;138;125;165;166;204;194;208;240;286;293;208;147;83;82;44;17;
MQ_03180_FV2_L (MQ157);4;0;0;1;0;3;6;12;20;17;18;24;32;28;17;30;32;46;31;18;14;9;9;4;
MQ_03180_FV2_R (MQ158);1;0;0;0;0;1;8;12;19;20;20;22;21;19;24;32;34;36;27;20;11;11;6;2;
MQ_03180_FV3_G (MQ159);27;8;12;8;30;125;334;496;490;420;385;396;421;372;423;494;497;516;452;334;234;147;117;42;
MQ_03290_FV4_L (MQ16);15;11;11;9;24;70;179;254;257;247;228;229;238;246;241;242;265;260;229;180;144;141;56;24;
MQ_03180_FV3_L (MQ160);13;14;0;4;5;41;137;363;298;205;170;208;253;273;296;355;415;414;309;240;147;99;79;26;
MQ_03180_FV3_R (MQ161);1;0;0;0;1;3;8;14;14;11;9;12;11;10;11;14;15;16;14;10;8;4;3;1;
MQ_03180_FV4_G (MQ162);1;0;3;0;4;19;75;195;201;133;118;103;100;95;114;141;135;134;120;79;46;29;23;6;
MQ_08041_FV1_G (MQ163);52;39;25;16;26;117;246;385;425;408;441;420;432;468;472;543;528;521;436;321;314;260;212;87;
MQ_03180_FV4_L (MQ164);2;3;1;0;6;8;36;49;49;53;59;45;65;41;42;40;56;58;45;37;29;26;17;7;
MQ_08041_FV1_L (MQ165);0;1;1;3;15;8;15;20;35;30;34;46;50;39;48;39;55;27;45;24;8;7;2;2;
MQ_08041_FV1_R (MQ166);4;1;1;0;1;4;17;16;11;19;18;24;16;17;22;13;14;22;14;15;20;15;7;5;
MQ_03180_FV4_R (MQ167);7;2;4;4;14;47;201;345;388;229;188;177;201;198;237;258;250;293;286;190;127;65;48;15;
MQ_03021_FV1_G (MQ168);25;22;10;17;29;127;423;912;875;656;581;542;572;619;611;743;885;872;661;467;329;254;143;60;
MQ_08041_FV2_L (MQ169);1;2;2;2;7;10;17;30;58;88;95;115;130;125;128;169;133;134;121;95;42;19;6;5;
MQ_05010_FV1_L (MQ170);27;14;4;10;29;99;299;610;546;376;345;329;307;293;307;381;405;391;342;269;186;134;85;37;
MQ_05010_FV1_R (MQ171);1;1;0;0;1;16;101;154;192;52;54;26;48;28;37;39;45;35;24;18;8;8;4;2;
MQ_08041_FV3_G (MQ172);29;21;15;15;50;213;560;764;750;564;455;465;390;456;486;470;482;520;417;382;290;179;116;52;
MQ_05010_FV2_G (MQ173);25;11;9;6;9;80;482;477;535;310;215;179;209;210;211;213;241;221;206;129;95;71;61;39;
MQ_08041_FV3_L (MQ174);4;0;0;0;0;9;19;18;20;22;14;16;21;20;14;19;26;12;7;8;5;4;3;2;
MQ_08041_FV3_R (MQ175);1;1;6;0;19;30;50;71;113;100;108;128;130;125;133;153;163;135;124;79;23;16;4;2;
MQ_05010_FV2_R (MQ176);33;13;8;9;7;55;151;212;221;234;261;271;281;305;305;350;390;382;360;329;209;149;101;48;
MQ_03021_FV3_G (MQ177);32;17;10;24;26;124;440;1069;931;648;604;639;724;706;824;982;1131;989;732;551;366;297;166;82;
MQ_08041_FV4_L (MQ178);1;0;0;0;0;0;0;5;9;8;5;5;9;8;6;4;13;6;13;8;5;7;5;1;
MQ_05010_FV3_G (MQ179);4;1;3;0;4;12;66;140;142;159;181;202;282;273;289;615;569;507;280;113;61;21;16;12;
MQ_03020_FV3_L (MQ180);4;0;0;3;0;2;10;35;19;24;28;31;36;32;26;39;48;48;42;20;13;14;13;2;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);1;3;2;1;2;11;37;66;47;46;23;29;43;36;40;42;70;45;36;26;13;10;7;1;
MQ_03020_FV3_G (MQ183);21;13;5;10;15;85;276;586;540;465;425;364;412;409;435;505;521;597;443;332;233;164;124;42;
MQ_16130_FV1_L (MQ184);1;3;5;0;5;10;36;68;75;77;55;65;56;55;67;63;60;62;52;38;21;22;9;8;
MQ_16130_FV1_R (MQ185);0;0;0;0;0;1;4;23;22;19;16;15;23;20;16;23;30;18;22;16;12;2;5;2;
MQ_16130_FV2_G (MQ186);26;21;4;7;11;41;85;253;266;284;304;282;257;303;309;358;385;399;367;270;224;183;120;55;
MQ_16130_FV2_L (MQ187);14;8;5;10;19;78;149;248;286;272;265;247;240;242;210;230;261;231;190;145;131;81;44;20;
MQ_16130_FV2_R (MQ188);1;1;0;0;7;7;35;52;51;56;33;47;39;43;33;45;35;32;28;23;18;9;7;2;
MQ_16130_FV3_G (MQ189);1;1;0;1;1;4;42;90;94;50;35;28;33;54;54;83;94;59;36;33;12;16;7;1;
MQ_03290_FV5_R (MQ19);6;2;0;0;1;4;11;78;100;65;40;54;48;57;60;80;80;107;48;42;27;27;33;13;
MQ_16130_FV3_L (MQ190);1;0;0;0;0;0;7;7;15;15;21;14;12;20;15;17;15;10;8;8;9;3;3;2;
MQ_16130_FV3_R (MQ191);22;14;8;15;7;50;125;254;241;215;276;333;306;274;317;306;299;259;258;212;150;128;50;21;
MQ_16130_FV4_G (MQ192);11;5;3;3;18;77;175;439;371;314;304;326;299;320;311;338;324;341;296;262;179;124;83;27;
MQ_16130_FV4_L (MQ193);0;1;0;0;0;1;6;16;26;16;14;22;21;13;16;13;19;13;9;9;9;0;3;1;
MQ_16130_FV4_R (MQ194);0;0;0;0;2;4;4;11;22;31;27;20;17;12;18;12;13;10;11;4;6;5;2;1;
MQ_03040_FV1_G (MQ195);28;12;9;15;21;103;391;981;843;582;540;586;604;635;710;835;988;885;666;483;305;227;132;63;
MQ_03040_FV1_L (MQ196);0;0;0;0;3;5;16;48;52;36;23;39;23;25;27;21;16;11;12;6;7;4;0;0;
MQ_03040_FV1_R (MQ197);1;0;0;0;0;0;8;14;16;9;6;9;9;10;9;10;9;7;5;3;0;4;0;1;
MQ_03040_FV2_G (MQ198);0;0;0;0;0;1;4;15;17;17;21;23;25;27;28;45;46;35;16;10;7;4;3;1;
MQ_03040_FV2_L (MQ199);0;0;0;0;0;1;4;15;17;17;21;23;25;27;28;45;46;35;16;10;7;4;3;1;
MQ_08054_FV1_R (MQ200);3;4;1;1;5;32;106;219;194;118;70;69;101;92;71;62;57;93;38;23;24;7;3;7;
MQ_08054_FV1_G (MQ201);59;33;24;16;30;102;317;700;681;613;607;700;774;857;892;1075;1252;1245;1038;675;515;344;237;102;
MQ_03040_FV2_R (MQ202);0;0;0;0;0;1;4;15;17;17;21;23;25;27;28;45;46;35;16;10;7;4;3;1;
MQ_08054_FV2_R (MQ203);0;1;1;0;0;0;5;8;14;17;11;18;20;22;13;21;39;37;15;10;12;12;2;0;
MQ_08054_FV2_L (MQ204);0;0;0;0;0;3;12;45;59;52;58;82;70;94;68;102;139;165;68;20;31;32;2;1;
MQ_03040_FV3_G (MQ205);13;14;8;11;25;104;371;847;840;598;521;512;502;572;580;684;821;778;577;417;304;243;115;65;
MQ_03040_FV3_L (MQ206);0;1;0;1;0;1;12;23;13;12;5;10;7;9;6;3;6;10;6;7;7;10;2;0;
MQ_03040_FV3_R (MQ207);1;0;0;1;1;4;15;38;39;28;23;23;23;27;26;31;37;35;26;19;14;11;7;3;
MQ_08054_FV3_G (MQ208);36;31;11;25;82;287;829;1528;1395;893;780;780;653;726;786;810;894;883;734;529;291;200;157;62;
MQ_08054_FV3_L (MQ209);0;0;0;0;16;5;44;29;36;19;18;10;16;15;8;9;15;23;2;3;1;2;2;0;
MQ_03020_FV4_G (MQ21);5;4;3;2;5;18;53;180;169;108;94;84;93;81;92;103;149;137;110;110;52;38;28;5;
MQ_08060_FV1_R (MQ210);3;3;0;2;0;8;19;73;77;48;53;57;49;49;63;51;51;53;48;21;26;10;5;6;
MQ_03040_FV4_G (MQ211);0;1;0;0;0;1;5;15;18;10;9;11;10;12;12;14;13;44;7;11;5;4;1;1;
MQ_08060_FV1_G (MQ212);51;27;21;14;21;70;239;430;456;439;464;551;605;705;714;888;1073;1088;919;613;455;328;217;88;
MQ_03040_FV4_L (MQ213);0;1;0;0;0;1;5;15;18;10;9;11;10;12;12;14;13;44;7;11;5;4;1;1;
MQ_08060_FV1_L (MQ214);2;1;1;0;0;10;26;144;133;78;76;74;94;89;99;121;139;134;76;37;31;16;10;1;
MQ_03040_FV4_R (MQ215);0;1;0;0;0;1;5;15;18;10;9;11;10;12;12;14;13;44;7;11;5;4;1;1;
MQ_03050_FV1_G (MQ216);26;10;10;21;20;133;450;1112;935;644;567;608;637;627;692;802;922;828;617;500;318;224;143;65;
MQ_03050_FV1_L (MQ217);6;3;1;0;7;22;122;319;296;189;157;179;163;160;167;164;167;151;138;119;67;37;25;12;
MQ_02010_FV3_L (MQ218);1;0;0;0;0;1;6;13;11;10;11;10;12;11;12;13;18;17;15;10;7;5;3;2;
MQ_08060_FV2_G (MQ219);1;3;1;1;3;28;66;108;106;89;85;100;92;95;104;95;112;132;79;47;44;15;21;3;
MQ_03020_FV4_R (MQ22);2;1;1;1;2;6;18;60;56;36;31;28;31;27;31;34;50;46;37;37;17;13;9;2;
MQ_08060_FV2_L (MQ220);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_R (MQ221);1;0;1;1;2;26;53;149;111;83;67;70;81;59;67;62;60;55;39;50;32;15;14;5;
MQ_03050_FV2_G (MQ222);8;3;1;0;2;15;55;100;74;101;90;88;132;112;108;126;140;112;130;97;70;75;37;13;
MQ_03050_FV2_L (MQ223);4;1;0;0;2;6;18;57;45;46;60;52;68;72;74;72;99;89;79;48;37;30;9;3;
MQ_08060_FV3_R (MQ224);1;2;2;1;4;14;30;184;148;91;72;69;75;81;66;89;92;91;68;56;23;27;19;6;
MQ_08060_FV3_G (MQ225);28;21;11;24;72;258;769;1410;1253;775;668;624;535;594;625;649;698;648;615;467;241;172;129;48;
MQ_03050_FV2_R (MQ226);12;10;1;3;3;11;53;83;90;100;109;112;116;145;147;162;172;157;156;106;84;72;58;23;
MQ_08060_FV3_L (MQ227);11;1;7;7;8;57;141;301;287;192;169;190;139;139;176;156;183;141;114;87;48;45;28;20;
MQ_03050_FV3_G (MQ228);39;11;94;10;59;89;306;609;642;549;454;402;466;513;521;654;739;751;500;422;286;240;122;88;
MQ_03050_FV3_L (MQ229);3;1245;39;1471;0;559;54;853;93;375;73;412;98;183;704;59;788;52;1132;19;386;188;296;357;
MQ_03020_FV3_R (MQ23);1;1;0;0;0;3;9;21;22;20;17;15;16;17;18;19;20;22;17;13;9;7;5;2;
MQ_03050_FV3_R (MQ230);2;1;0;1;1;5;17;91;96;51;48;60;38;65;52;48;83;57;53;44;34;17;5;2;
MQ_03050_FV4_G (MQ231);4;1;2;1;5;9;35;86;119;112;99;78;95;100;102;144;130;114;91;63;42;43;17;5;
MQ_03050_FV4_L (MQ232);2;0;0;0;3;3;18;43;71;65;51;53;61;59;74;104;99;91;64;42;28;22;10;1;
MQ_03060_FV1_G (MQ233);35;16;12;21;39;184;594;1539;1343;904;775;865;870;843;931;1050;1148;1038;803;659;404;293;182;85;
MQ_08060_FV4_R (MQ234);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV4_G (MQ235);1;14;2;2;5;31;39;168;170;80;88;109;117;113;118;140;226;163;187;96;38;31;35;13;
MQ_03060_FV2_G (MQ236);30;28;12;15;33;116;397;806;871;725;699;671;717;797;854;1017;1189;1141;862;592;458;361;205;104;
MQ_08060_FV4_L (MQ237);1;1;0;2;2;7;34;66;61;49;57;66;37;62;58;72;103;81;29;48;26;16;6;4;
MQ_08020_FV1_L (MQ24);25;22;18;10;14;60;91;127;147;103;129;141;112;135;134;114;138;138;118;101;120;145;82;48;
MQ_06160_FV1_R (MQ244);0;0;0;1;0;2;5;8;11;9;10;11;14;12;14;17;16;15;16;12;7;6;3;2;
MQ_08020_FV1_G (MQ25);71;46;28;22;52;177;470;745;699;653;642;645;696;716;706;731;732;732;715;535;452;336;226;106;
MQ_03150_FV1_G (MQ251);58;29;20;21;28;193;687;1189;1156;859;765;807;817;839;910;952;1094;1093;973;731;493;334;249;88;
MQ_06161_FV1_R (MQ252);14;15;3;1;2;43;142;338;289;178;164;219;249;255;281;363;426;375;301;210;117;95;77;24;
MQ_08070_FV1_G (MQ253);63;36;28;21;31;96;332;622;677;621;676;777;854;974;998;1191;1507;1545;1234;794;605;410;291;126;
MQ_03150_FV1_L (MQ254);1;3;4;1;3;16;71;173;182;148;113;135;97;121;114;163;123;117;117;63;55;32;24;6;
MQ_03150_FV1_R (MQ255);2;1;1;1;1;5;18;34;35;25;23;21;22;22;25;27;30;31;27;20;14;9;7;3;
MQ_08070_FV2_R (MQ256);0;0;0;0;0;1;20;29;31;13;13;18;16;15;15;29;15;25;22;18;11;11;12;3;
MQ_08070_FV2_L (MQ257);2;1;0;0;3;2;11;30;33;15;32;33;21;30;27;36;73;48;33;18;9;2;8;3;
MQ_03150_FV2_G (MQ258);4;182;434;10;3;68;96;216;178;117;97;92;187;158;131;191;172;193;153;178;100;38;30;252;
MQ_03150_FV2_L (MQ259);87;23;172;43;68;75;214;240;284;260;237;364;290;227;210;284;273;316;290;230;111;65;164;592;
MQ_08052_FV1_G (MQ26);53;30;24;23;31;169;500;1090;1090;690;604;646;734;817;810;946;1085;1055;842;520;411;316;209;97;
MQ_08070_FV3_G (MQ260);40;24;20;32;84;332;932;1869;1636;1045;897;865;721;802;856;864;959;849;772;590;297;230;167;68;
MQ_03150_FV2_R (MQ261);2;78;186;4;1;29;41;92;76;50;42;39;80;68;56;82;74;83;65;76;43;16;13;108;
MQ_08070_FV3_L (MQ262);0;0;0;0;3;4;18;46;49;24;21;22;22;31;26;40;24;31;24;9;12;8;10;2;
MQ_03150_FV3_G (MQ263);25;19;16;14;38;136;433;816;756;556;510;558;579;631;710;883;905;889;747;531;331;249;124;58;
MQ_03150_FV3_L (MQ264);50;29;9;19;41;136;350;511;540;443;441;462;487;509;542;643;646;645;555;401;297;242;163;75;
MQ_03150_FV3_R (MQ265);1;2;1;1;2;6;16;27;35;26;24;27;27;27;34;37;40;42;34;26;15;7;6;3;
