Name  /  Date: 2015_09_17;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_09060_FV11L (MQ1038);7;8;2;0;1;6;32;62;39;36;38;30;33;32;45;36;47;69;50;50;28;22;26;10;
MQ_09060_FV2_L (MQ1039);3;3;1;2;2;17;74;132;99;120;121;125;141;166;247;197;245;168;149;138;78;75;42;18;
MQ_03023_FV1_G (MQ104);21;10;8;13;17;74;286;674;649;417;380;377;481;474;565;681;775;665;502;331;284;215;132;63;
MQ_09060_FV2_R (MQ1040);1;1;0;0;1;4;15;27;20;25;25;26;29;34;51;40;50;34;30;28;16;16;9;4;
MQ_09060_FV3_G (MQ1041);26;16;5;10;26;121;378;523;551;478;435;346;341;408;435;464;460;567;497;395;235;167;122;62;
MQ_09060_FV3_R (MQ1042);6;6;3;4;11;66;179;284;234;176;131;109;121;149;159;151;174;179;171;139;81;43;43;20;
MQ_03250_FV1_R (MQ1043);4;2;1;0;2;4;14;32;24;22;25;28;29;31;33;38;45;48;42;32;20;18;14;7;
MQ_03250_FV1_G (MQ1044);20;11;7;3;12;25;80;181;139;125;140;161;162;174;186;215;256;272;239;184;111;103;78;42;
MQ_03250_FV1_L (MQ1045);8;8;1;4;5;13;31;63;67;53;65;74;63;65;72;67;81;104;87;89;55;39;34;21;
MQ_03250_FV2_R (MQ1046);4;3;1;3;5;12;33;54;70;54;54;53;57;58;58;65;66;67;58;48;36;24;19;10;
MQ_03250_FV2_G (MQ1047);29;18;6;19;37;85;245;395;515;400;396;387;419;422;426;475;485;489;427;349;267;177;136;75;
MQ_03250_FV2_L (MQ1048);16;7;6;8;7;43;135;158;141;137;157;180;189;218;193;222;260;204;211;173;113;98;76;28;
MQ_03250_FV3_R (MQ1049);4;3;1;1;6;23;78;91;109;93;90;73;69;84;86;95;85;99;90;75;47;32;25;14;
MQ_03250_FV3_G (MQ105);13;9;3;4;17;68;234;273;326;279;269;220;207;253;257;285;255;297;270;224;141;97;75;41;
MQ_03250_FV3_L (MQ1050);4;8;1;3;6;19;53;118;135;101;76;69;79;89;105;88;108;134;114;91;65;42;29;25;
MQ_03250_FV4_R (MQ1051);10;7;3;4;5;16;40;88;81;77;78;79;88;95;101;98;102;104;111;85;67;59;51;21;
MQ_03250_FV4_G (MQ1052);41;29;12;18;20;63;158;352;322;306;313;314;350;378;403;391;410;418;442;339;266;237;206;86;
MQ_03250_FV4_L (MQ1053);5;5;2;2;2;0;4;16;28;21;31;27;24;36;32;32;25;32;41;34;24;20;7;9;
MQ_03030_FV1_R (MQ1054);2;2;0;1;0;5;8;63;77;48;46;63;50;61;76;93;103;85;83;50;33;26;16;5;
MQ_03030_FV2_G (MQ1055);1;0;0;0;0;0;0;1;3;2;1;1;1;2;2;4;3;3;3;2;3;1;1;1;
MQ_03030_FV2_L (MQ1056);7;1;0;0;1;2;1;17;39;32;16;18;16;22;26;49;40;37;41;29;41;13;18;14;
MQ_03030_FV2_R (MQ1057);5;0;0;0;1;1;0;11;27;22;11;12;11;15;18;33;27;25;28;20;28;9;13;10;
MQ_03030_FV3_G (MQ1058);27;12;12;10;24;118;363;715;773;564;481;464;504;572;596;679;752;761;605;397;248;195;152;84;
MQ_03030_FV3_L (MQ1059);2;4;3;0;1;13;40;104;104;57;81;67;60;59;64;66;97;106;109;76;43;33;23;11;
MQ_03080_FV4_R (MQ106);8;0;1;1;1;6;45;175;128;69;40;37;55;48;41;58;67;68;60;36;35;30;20;8;
MQ_03030_FV3_R (MQ1060);1;0;0;0;0;1;5;9;11;9;6;7;7;8;8;9;10;11;9;6;4;3;2;1;
MQ_03030_FV4_G (MQ1061);0;0;0;0;0;2;4;13;13;8;8;7;10;9;9;11;13;13;14;9;6;7;4;1;
MQ_03030_FV4_L (MQ1062);3;1;0;1;2;11;28;89;89;50;51;46;67;62;63;73;84;87;94;63;42;49;29;5;
MQ_03030_FV4_R (MQ1063);3;1;0;1;2;11;28;89;89;50;51;46;67;62;63;73;84;87;94;63;42;49;29;5;
MQ_03120_FV1_G (MQ107);56;41;18;24;67;184;576;1050;1023;763;816;864;939;1075;1101;1322;1319;1175;1032;758;548;403;312;146;
MQ_03020_FV2_R (MQ108);1;1;3;0;1;5;34;56;82;43;55;58;50;58;70;63;87;80;69;48;27;33;28;12;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;2;6;10;10;8;8;9;10;11;11;13;13;12;10;9;6;5;4;2;
MQ_08050_FV2_L (MQ11);32;23;17;13;28;81;167;270;289;332;359;431;472;512;523;566;647;588;440;299;165;116;46;28;
MQ_03120_FV2_L (MQ110);2;2;1;0;0;2;8;28;38;21;36;27;36;33;51;50;41;38;44;22;7;8;5;0;
MQ_03120_FV2_R (MQ111);0;2;2;0;1;2;4;22;30;12;27;24;29;30;46;46;25;28;27;22;8;31;4;0;
MQ_06160_FV3_L (MQ112);2;0;0;1;3;1;23;57;63;53;70;65;70;51;73;79;70;97;88;61;42;18;16;2;
MQ_03120_FV3_G (MQ113);63;30;20;15;34;196;768;1377;1223;893;795;773;872;916;981;1024;1188;1174;1085;790;542;431;303;135;
MQ_03020_FV2_G (MQ114);7;8;5;2;4;8;38;109;111;70;82;109;114;132;119;126;150;142;149;110;75;71;52;20;
MQ_03120_FV3_L (MQ115);5;1;2;0;0;8;66;98;83;48;43;43;62;57;70;65;54;54;51;27;25;15;7;3;
MQ_03140_FV1_G (MQ116);52;21;15;16;28;152;653;1224;1086;778;737;730;818;844;912;987;1119;1086;1017;744;461;410;329;121;
MQ_03140_FV1_L (MQ117);1;0;0;2;2;1;4;28;21;25;19;27;25;26;32;34;34;47;39;34;21;11;9;2;
MQ_03140_FV1_R (MQ118);1;0;1;0;1;4;15;29;25;18;19;17;20;21;22;23;26;27;25;17;12;10;9;4;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;2;1;1;1;1;1;1;1;1;1;1;1;0;1;0;0;0;
MQ_03290_FV3_G (MQ12);62;52;23;22;26;75;151;238;223;226;190;206;208;214;226;229;225;240;225;227;151;134;132;71;
MQ_03140_FV2_L (MQ120);1;0;0;0;0;2;9;28;18;13;14;13;19;23;13;20;20;22;17;6;11;6;5;1;
MQ_08040_FV1_L (MQ121);10;7;6;1;5;5;12;28;37;33;59;60;67;48;64;95;121;126;82;62;39;28;51;17;
MQ_03140_FV2_R (MQ122);1;0;0;1;1;3;14;44;28;21;22;21;30;36;20;32;31;34;28;9;17;9;8;2;
MQ_08040_FV1_G (MQ123);57;46;28;26;32;118;231;404;409;371;426;459;530;541;540;563;595;526;494;400;267;220;222;125;
MQ_03140_FV3_G (MQ124);55;33;12;17;56;170;535;1098;962;753;814;830;886;1045;1051;1298;1304;1167;1070;781;499;415;244;130;
MQ_03140_FV3_L (MQ125);2;0;0;0;0;1;9;11;20;18;26;19;21;23;21;29;32;30;43;31;25;14;10;7;
MQ_03140_FV3_R (MQ126);1;1;0;0;2;4;10;16;16;12;15;15;15;18;18;22;23;20;19;14;9;8;5;3;
MQ_08040_FV1_R (MQ127);21;10;8;5;7;26;35;87;106;126;154;171;162;176;205;260;283;285;168;115;79;55;52;34;
MQ_08040_FV2_R (MQ128);1;0;1;1;5;25;76;69;97;78;74;66;54;63;66;67;80;66;59;60;14;14;9;6;
MQ_08040_FV2_L (MQ129);9;7;5;6;22;73;160;255;237;150;159;188;150;167;175;195;202;167;136;85;52;36;14;14;
MQ_08050_FV3_G (MQ13);46;34;23;19;89;254;776;1512;1204;820;708;690;654;726;802;955;1197;1127;780;517;379;283;201;81;
MQ_03140_FV4_G (MQ130);0;0;1;2;2;1;13;63;35;21;17;22;21;34;23;25;28;30;24;25;16;2;10;10;
MQ_03140_FV4_L (MQ131);2;0;1;3;5;7;27;61;56;29;32;37;44;43;44;42;49;55;36;31;21;24;11;5;
MQ_08040_FV3_L (MQ137);33;29;19;12;56;170;423;937;711;472;444;469;497;523;548;700;916;840;536;331;234;179;114;45;
MQ_08040_FV3_R (MQ139);10;12;7;3;13;33;103;125;117;140;122;174;158;182;199;232;273;261;206;124;83;57;36;15;
MQ_08040_FV3_G (MQ140);37;25;18;16;44;161;431;767;685;590;527;506;507;565;610;612;685;635;505;391;248;181;112;56;
MQ_03171_FV1_G (MQ145);44;24;17;23;42;183;491;839;747;569;636;601;720;716;746;852;940;884;830;572;385;296;259;95;
MQ_08040_FV4_R (MQ146);34;23;24;20;51;138;450;979;754;463;396;399;465;549;513;575;684;705;502;348;243;139;134;59;
MQ_08040_FV4_L (MQ147);11;5;3;4;21;74;209;261;282;184;171;145;141;150;162;192;170;194;159;116;74;47;34;25;
MQ_08040_FV6_R (MQ148);2;1;2;3;3;5;18;46;26;30;23;22;29;23;21;26;48;34;29;21;17;8;16;4;
MQ_03171_FV1_L (MQ149);0;1;0;0;1;3;0;10;9;2;7;7;8;12;12;9;15;10;20;4;5;4;2;2;
MQ_03290_FV4_G (MQ15);26;18;9;12;16;33;78;163;217;200;184;213;200;218;198;236;260;276;257;218;164;127;96;69;
MQ_03171_FV3_G (MQ151);34;33;7;10;37;135;488;774;717;562;591;556;606;670;714;737;755;750;742;515;359;325;204;107;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;4;4;3;3;3;3;3;3;3;3;3;4;3;2;2;1;1;
MQ_03180_FV1_G (MQ153);33;34;10;8;28;82;307;426;445;372;378;374;431;475;510;527;528;538;514;370;272;276;167;91;
MQ_03180_FV1_L (MQ154);4;5;1;2;0;2;10;32;56;63;73;61;62;51;57;62;66;56;69;60;26;29;17;6;
MQ_03180_FV1_R (MQ155);3;4;1;1;3;8;22;29;31;24;28;28;29;33;35;33;37;38;35;26;19;20;14;9;
MQ_03180_FV2_G (MQ156);12;16;3;4;3;13;39;111;131;133;149;191;221;199;214;238;286;280;234;180;93;64;61;32;
MQ_03180_FV2_L (MQ157);2;3;0;0;1;7;5;12;16;16;24;26;35;29;30;32;31;27;32;18;13;7;7;4;
MQ_03180_FV2_R (MQ158);1;2;0;0;0;2;8;11;19;19;22;21;25;26;28;27;34;30;30;22;11;10;8;3;
MQ_03180_FV3_G (MQ159);25;15;7;14;27;127;331;488;475;379;420;385;442;427;443;498;526;525;456;350;247;170;147;55;
MQ_03290_FV4_L (MQ16);26;13;2;10;24;54;184;243;260;255;225;241;265;246;264;253;270;237;234;208;136;136;76;41;
MQ_03180_FV3_L (MQ160);14;4;8;2;10;45;135;353;271;201;205;242;276;291;304;350;412;377;356;223;135;120;96;35;
MQ_03180_FV3_R (MQ161);1;0;0;0;1;3;8;14;13;9;12;10;12;12;12;14;16;15;13;10;7;5;4;2;
MQ_03180_FV4_G (MQ162);3;8;3;3;5;20;72;213;173;138;118;96;118;87;131;116;160;155;141;79;43;25;35;3;
MQ_08041_FV1_G (MQ163);72;59;35;27;36;129;232;399;399;356;393;434;473;469;482;523;603;591;430;373;298;266;305;146;
MQ_03180_FV4_L (MQ164);2;5;2;1;4;9;31;54;59;45;39;34;42;43;53;58;58;64;58;66;25;19;19;10;
MQ_08041_FV1_L (MQ165);3;0;0;2;7;4;17;18;22;20;39;34;48;48;38;44;42;49;48;23;9;7;5;6;
MQ_08041_FV1_R (MQ166);4;3;1;1;1;5;11;15;15;17;22;22;22;21;22;15;26;27;13;8;16;7;6;2;
MQ_03180_FV4_R (MQ167);7;5;1;2;10;44;177;369;322;245;235;204;212;227;240;244;255;260;251;203;101;77;63;25;
MQ_03021_FV1_G (MQ168);32;17;16;13;30;145;426;838;907;641;606;556;583;651;670;766;868;897;736;498;304;234;181;105;
MQ_08041_FV2_L (MQ169);3;0;3;3;5;10;19;27;44;62;89;94;103;109;133;123;133;118;113;81;32;6;8;7;
MQ_05010_FV1_L (MQ170);26;16;17;22;35;93;297;614;532;342;331;264;332;327;353;397;439;397;376;264;179;119;83;50;
MQ_05010_FV1_R (MQ171);1;0;1;1;2;16;103;176;184;53;39;27;41;42;36;36;34;35;24;14;7;4;3;2;
MQ_08041_FV3_G (MQ172);41;27;19;18;50;201;565;771;724;578;487;444;428;470;488;503;539;556;455;409;294;235;147;77;
MQ_05010_FV2_G (MQ173);23;16;9;12;15;52;473;473;505;263;196;196;188;198;167;198;196;193;150;119;95;89;73;44;
MQ_08041_FV3_L (MQ174);2;0;0;1;2;12;22;19;25;16;12;17;25;21;19;20;27;10;14;8;10;5;2;3;
MQ_08041_FV3_R (MQ175);5;1;2;0;15;36;54;66;94;109;121;116;113;119;131;118;119;112;102;59;4;14;6;5;
MQ_05010_FV2_R (MQ176);24;16;11;14;11;48;119;214;229;204;206;243;273;326;306;375;391;396;367;310;199;193;114;62;
MQ_03021_FV3_G (MQ177);44;19;13;25;35;135;467;1067;980;642;576;602;723;783;885;1101;1124;1000;780;502;419;341;215;113;
MQ_08041_FV4_L (MQ178);6;1;0;0;0;0;3;5;7;12;14;10;10;5;9;15;14;8;7;4;4;3;7;0;
MQ_05010_FV3_G (MQ179);3;1;3;0;6;16;60;163;180;132;182;210;314;342;377;647;561;387;267;131;52;28;17;12;
MQ_03020_FV3_L (MQ180);2;0;0;1;0;2;7;27;36;25;19;16;33;34;38;49;54;43;56;31;12;19;15;5;
MQ_05010_FV3_L (MQ181);1;1;0;0;1;2;16;14;28;29;30;34;64;53;57;105;122;66;52;24;14;5;4;6;
MQ_16130_FV1_G (MQ182);2;1;0;1;1;13;29;87;37;34;30;43;41;50;40;52;54;39;37;22;18;7;7;6;
MQ_03020_FV3_G (MQ183);25;13;7;5;18;103;290;539;577;497;404;378;391;417;462;518;568;598;543;379;230;173;133;79;
MQ_16130_FV1_L (MQ184);2;0;0;2;4;13;30;71;82;54;66;79;70;60;71;62;76;66;47;41;31;25;11;7;
MQ_16130_FV1_R (MQ185);0;0;0;0;1;0;1;16;21;18;12;22;20;19;25;20;37;17;15;15;3;5;2;0;
MQ_16130_FV2_G (MQ186);27;19;11;9;18;42;106;269;270;258;257;262;274;327;342;393;427;387;375;308;219;167;150;63;
MQ_16130_FV2_L (MQ187);14;5;3;2;26;89;141;305;260;248;237;248;247;244;271;250;269;238;241;152;114;89;64;31;
MQ_16130_FV2_R (MQ188);3;1;0;1;9;7;37;52;72;43;46;46;49;43;35;40;31;33;30;23;27;18;8;6;
MQ_16130_FV3_G (MQ189);2;1;2;0;2;6;45;91;88;39;34;38;67;57;76;100;76;65;35;30;14;19;1;2;
MQ_03290_FV5_R (MQ19);13;5;3;0;1;5;9;91;81;64;43;39;53;59;64;80;114;139;91;37;28;18;25;14;
MQ_16130_FV3_L (MQ190);2;0;0;0;0;0;3;8;12;13;16;25;22;20;15;21;16;13;11;8;9;7;6;1;
MQ_16130_FV3_R (MQ191);20;16;5;0;16;40;137;252;261;241;267;301;296;305;330;349;313;302;246;217;150;127;75;42;
MQ_16130_FV4_G (MQ192);15;6;9;7;18;93;207;430;375;338;322;288;303;324;366;378;364;381;343;227;166;146;115;43;
MQ_16130_FV4_L (MQ193);2;0;0;0;1;2;5;17;22;20;9;15;19;15;17;20;19;22;8;4;3;1;3;1;
MQ_16130_FV4_R (MQ194);0;0;0;0;1;2;10;21;25;27;30;14;20;21;16;16;13;20;13;2;3;5;3;0;
MQ_03040_FV1_G (MQ195);35;15;12;16;27;123;437;985;878;551;506;561;630;696;765;933;983;888;716;470;352;253;179;98;
MQ_03040_FV1_L (MQ196);0;0;0;0;3;2;21;55;61;47;21;23;22;26;24;28;11;7;12;7;3;1;3;0;
MQ_03040_FV1_R (MQ197);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03040_FV2_G (MQ198);1;0;0;0;1;3;4;14;18;19;19;21;24;29;25;39;40;33;18;8;4;6;4;3;
MQ_03040_FV2_L (MQ199);1;0;0;0;1;3;4;14;18;19;19;21;24;29;25;39;40;33;18;8;4;6;4;3;
MQ_08054_FV1_R (MQ200);2;3;1;1;1;37;120;225;189;106;70;78;75;99;69;78;96;168;42;24;12;3;5;3;
MQ_08054_FV1_G (MQ201);76;53;27;22;34;107;334;705;624;518;588;651;758;829;846;1074;1204;1180;1049;767;493;337;332;155;
MQ_03040_FV2_R (MQ202);1;0;0;0;1;3;4;14;18;19;19;21;24;29;25;39;40;33;18;8;4;6;4;3;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;0;5;8;11;10;14;10;27;13;17;27;33;35;30;18;19;19;3;0;
MQ_08054_FV2_L (MQ204);2;2;0;0;0;4;11;58;42;50;39;55;86;83;76;96;142;161;96;46;57;59;5;4;
MQ_03040_FV3_G (MQ205);34;8;12;10;24;124;382;804;816;562;510;492;566;613;624;732;808;854;693;451;300;232;198;91;
MQ_03040_FV3_L (MQ206);0;0;;;;;;;;;;;;;;;8;1;2;0;0;0;0;0;
MQ_03040_FV3_R (MQ207);3;1;1;1;1;6;17;36;37;26;23;24;26;27;27;33;37;39;31;22;16;11;11;5;
MQ_08054_FV3_G (MQ208);46;33;29;23;93;281;851;1577;1236;867;776;715;672;722;782;883;969;906;724;511;339;218;191;74;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;6;23;43;37;18;11;8;17;16;12;8;14;25;6;4;3;2;0;0;
MQ_03020_FV4_G (MQ21);6;6;2;4;2;9;54;184;165;113;99;96;104;99;98;117;144;146;128;85;53;45;28;10;
MQ_08060_FV1_R (MQ210);1;3;1;2;1;3;24;53;52;51;56;62;49;52;50;65;46;38;42;35;20;12;7;3;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;0;1;3;5;5;2;1;4;2;2;4;2;1;9;6;0;9;2;1;
MQ_08060_FV1_G (MQ212);66;43;23;20;15;78;239;475;425;371;438;500;644;677;695;887;1034;1026;941;687;448;320;312;146;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;0;1;3;5;5;2;1;4;2;2;4;2;1;9;6;0;9;2;1;
MQ_08060_FV1_L (MQ214);3;2;0;1;8;11;31;134;99;67;78;66;68;75;92;125;118;115;73;44;29;20;9;1;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;0;1;3;5;5;2;1;4;2;2;4;2;1;9;6;0;9;2;1;
MQ_03050_FV1_G (MQ216);35;12;16;15;26;154;516;1051;978;615;538;582;648;677;734;877;889;810;650;459;332;231;165;92;
MQ_03050_FV1_L (MQ217);6;4;3;2;8;21;117;284;283;220;158;181;162;192;182;193;201;183;161;138;79;37;24;20;
MQ_02010_FV3_L (MQ218);19;;;1;;;;;11;8;10;24;45;58;57;64;53;30;15;10;8;5;4;2;
MQ_08060_FV2_G (MQ219);4;3;1;3;5;26;66;98;101;90;99;88;98;88;100;98;129;136;77;44;36;15;26;7;
MQ_03020_FV4_R (MQ22);2;2;1;1;1;3;18;61;55;38;33;32;35;33;33;39;48;49;43;28;18;15;9;3;
MQ_08060_FV2_L (MQ220);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_R (MQ221);3;0;2;1;2;22;49;120;123;95;84;85;88;68;64;61;57;56;50;51;36;19;9;3;
MQ_03050_FV2_G (MQ222);9;3;3;1;5;12;42;107;89;63;78;94;115;135;109;158;154;149;120;85;70;63;57;19;
MQ_03050_FV2_L (MQ223);4;3;1;1;2;3;21;67;55;43;51;66;78;74;80;87;95;90;84;69;38;29;26;14;
MQ_08060_FV3_R (MQ224);2;0;2;0;6;17;50;183;154;82;64;73;79;70;88;87;84;90;91;46;43;31;26;5;
MQ_08060_FV3_G (MQ225);34;26;19;20;83;258;789;1430;1114;734;622;580;538;610;639;723;727;667;603;440;280;192;156;63;
MQ_03050_FV2_R (MQ226);9;6;3;1;9;12;34;93;100;101;88;122;129;139;150;197;188;189;132;131;104;65;75;28;
MQ_08060_FV3_L (MQ227);6;3;4;8;14;54;165;314;285;196;190;173;161;151;167;162;214;179;134;83;36;41;37;24;
MQ_03050_FV3_G (MQ228);34;8;11;11;24;107;300;604;586;437;417;433;562;548;558;665;806;800;603;373;272;223;171;81;
MQ_03050_FV3_L (MQ229);37;15;43;55;3;164;58;545;100;398;194;295;119;128;319;75;40;55;84;161;84;99;92;67;
MQ_03020_FV3_R (MQ23);1;1;0;0;1;4;10;19;23;22;17;16;15;16;19;20;20;23;20;16;10;8;6;4;
MQ_03050_FV3_R (MQ230);5;0;3;1;2;4;30;76;100;62;50;48;48;57;54;79;68;88;65;66;30;26;29;11;
MQ_03050_FV4_G (MQ231);5;2;3;2;5;13;39;105;120;106;108;105;90;127;123;148;137;119;101;66;65;41;31;5;
MQ_03050_FV4_L (MQ232);3;2;2;0;1;7;24;56;57;56;64;81;49;90;98;108;107;82;58;36;40;27;17;2;
MQ_03060_FV1_G (MQ233);48;19;24;22;39;190;676;1395;1299;906;754;850;863;927;968;1131;1139;1056;853;634;442;292;204;126;
MQ_08060_FV4_R (MQ234);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV4_G (MQ235);21;11;5;6;27;22;39;172;138;97;103;119;203;242;286;227;309;236;126;83;50;40;29;23;
MQ_03060_FV2_G (MQ236);46;21;21;13;36;140;383;802;816;651;660;714;799;874;934;1101;1187;1182;885;608;475;345;280;130;
MQ_08060_FV4_L (MQ237);2;0;3;0;3;5;26;63;77;66;62;65;62;51;70;72;128;86;51;39;37;6;14;34;
MQ_08020_FV1_L (MQ24);56;34;9;13;18;65;91;133;169;168;127;105;149;140;143;159;126;177;184;160;135;111;123;95;
MQ_06160_FV1_R (MQ244);1;0;0;0;0;1;4;8;11;10;11;13;11;13;10;13;15;17;16;12;8;7;5;4;
MQ_08020_FV1_G (MQ25);114;78;39;30;59;172;446;739;802;736;677;653;721;739;729;753;784;767;718;665;413;360;328;186;
MQ_03150_FV1_G (MQ251);58;26;18;15;27;175;668;1173;1087;769;770;791;856;917;946;1030;1110;1122;1038;773;500;440;342;119;
MQ_06161_FV1_R (MQ252);16;6;5;6;5;36;128;350;287;172;200;250;280;282;298;361;418;393;334;200;120;100;98;37;
MQ_08070_FV1_G (MQ253);81;48;30;22;27;93;323;656;647;563;657;759;922;933;967;1262;1474;1465;1261;927;588;411;371;176;
