Name  /  Date: 2016_03_15;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_09040_FV3_G (MQ1034);15;8;6;6;12;50;197;253;305;343;317;278;251;296;273;341;281;292;266;218;138;87;61;37;
MQ_09050_FV1_G (MQ1035);26;16;6;4;22;65;300;447;381;343;344;434;458;522;485;572;645;607;574;478;302;239;187;87;
MQ_09050_FV3_G (MQ1036);15;10;6;11;26;100;392;441;437;462;436;343;408;409;437;445;444;486;469;351;211;160;97;57;
MQ_09060_FV11_G (MQ1037);25;13;5;4;22;71;319;454;385;336;331;432;448;531;494;550;619;622;530;443;266;226;183;84;
MQ_09060_FV11L (MQ1038);1;2;1;2;1;6;22;68;48;36;31;57;37;45;42;38;43;40;56;31;27;23;7;4;
MQ_09060_FV2_L (MQ1039);6;2;1;1;1;18;75;137;145;119;108;141;150;161;203;224;202;199;146;109;90;66;38;11;
MQ_03023_FV1_G (MQ104);12;14;5;5;20;81;295;679;600;408;430;407;479;520;578;662;778;643;489;364;206;168;117;50;
MQ_09060_FV2_R (MQ1040);1;1;0;0;0;4;15;28;30;24;22;29;31;33;42;46;41;41;30;22;18;14;8;2;
MQ_09060_FV3_G (MQ1041);23;11;7;13;27;108;394;428;444;464;419;356;351;407;424;471;449;489;470;359;193;159;99;59;
MQ_09060_FV3_R (MQ1042);3;0;2;2;7;52;177;243;206;175;138;128;123;141;155;158;147;180;172;126;69;47;30;12;
MQ_03250_FV1_R (MQ1043);3;1;0;0;1;3;17;31;26;23;21;31;30;35;31;34;43;39;40;30;21;16;11;5;
MQ_03250_FV1_G (MQ1044);15;7;2;3;8;18;94;174;145;130;121;173;172;197;177;192;245;220;228;173;116;91;60;29;
MQ_03250_FV1_L (MQ1045);7;4;3;1;5;18;25;61;66;56;64;65;62;63;82;68;77;81;72;70;45;36;30;13;
MQ_03250_FV2_R (MQ1046);3;2;2;2;3;12;35;53;60;59;58;51;56;57;51;61;58;59;57;46;27;22;14;7;
MQ_03250_FV2_G (MQ1047);21;11;13;12;22;85;258;392;437;434;424;371;407;415;370;443;427;431;415;336;197;159;105;50;
MQ_03250_FV2_L (MQ1048);4;3;1;2;14;44;137;168;163;144;166;183;200;193;214;243;251;241;202;176;95;92;69;27;
MQ_03250_FV3_R (MQ1049);3;2;1;2;6;22;86;80;82;93;86;71;70;85;84;93;87;90;85;60;41;30;19;11;
MQ_03250_FV3_G (MQ105);9;5;2;6;17;65;257;241;245;280;259;214;209;256;253;279;260;269;254;180;123;89;58;32;
MQ_03250_FV3_L (MQ1050);4;4;3;5;2;17;57;105;109;89;88;73;60;64;92;100;88;90;116;91;40;35;30;16;
MQ_03250_FV4_R (MQ1051);6;3;3;2;2;13;38;86;70;80;78;84;83;98;91;96;101;102;92;83;59;48;40;18;
MQ_03250_FV4_G (MQ1052);22;11;10;9;9;50;153;345;280;319;313;336;334;392;364;384;403;407;366;332;238;191;161;71;
MQ_03250_FV4_L (MQ1053);3;2;0;0;1;3;4;20;29;25;20;22;32;37;23;29;27;19;32;14;16;7;8;6;
MQ_03030_FV1_R (MQ1054);1;0;0;1;0;4;11;55;55;53;41;51;59;62;76;87;94;89;54;40;26;12;10;2;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;2;2;1;1;1;1;1;1;2;1;1;1;1;1;1;0;
MQ_03030_FV2_L (MQ1056);2;3;1;0;1;2;3;15;24;20;13;17;14;16;17;13;22;19;18;10;10;12;11;6;
MQ_03030_FV2_R (MQ1057);2;2;0;0;1;1;2;10;16;14;9;11;9;11;12;9;15;13;12;7;7;8;8;4;
MQ_03030_FV3_G (MQ1058);22;16;11;11;24;141;399;807;800;648;485;487;546;602;564;611;787;723;539;364;257;166;119;59;
MQ_03030_FV3_L (MQ1059);1;3;0;0;4;14;30;103;80;63;49;53;82;75;69;70;95;123;89;52;30;25;14;10;
MQ_03080_FV4_R (MQ106);2;1;0;0;1;5;32;160;135;55;55;51;41;68;38;70;71;63;62;47;24;19;17;10;
MQ_03030_FV3_R (MQ1060);0;0;0;0;0;2;5;11;10;9;7;7;7;8;8;8;11;10;8;5;4;3;2;1;
MQ_03030_FV4_G (MQ1061);0;0;0;0;0;1;8;14;12;8;6;7;8;9;10;9;10;10;10;8;6;5;3;0;
MQ_03030_FV4_L (MQ1062);3;1;1;1;3;9;51;91;78;56;42;44;51;58;65;59;66;67;67;53;37;31;18;3;
MQ_03030_FV4_R (MQ1063);3;1;1;1;3;9;51;91;78;56;42;44;51;58;65;59;66;67;67;53;37;31;18;3;
MQ_03120_FV1_G (MQ107);62;38;19;31;74;210;565;1095;1108;944;785;916;954;1084;1041;1289;1239;1205;1069;782;519;386;327;134;
MQ_03020_FV2_R (MQ108);1;2;1;1;1;8;25;70;63;53;62;49;59;75;54;67;80;72;72;37;51;31;13;7;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;3;6;10;11;10;8;10;9;11;11;13;12;12;11;9;6;5;4;2;
MQ_08050_FV2_L (MQ11);23;19;21;11;20;85;157;251;286;326;373;421;450;473;489;550;596;574;396;268;169;80;45;23;
MQ_03120_FV2_L (MQ110);1;0;0;4;0;8;10;45;40;42;32;52;41;43;52;43;65;45;29;13;21;7;3;1;
MQ_03120_FV2_R (MQ111);1;0;0;0;1;0;3;26;21;27;15;23;21;25;22;41;34;25;18;15;16;10;52;0;
MQ_06160_FV3_L (MQ112);1;1;0;0;1;6;29;82;72;56;57;61;75;64;63;62;88;100;73;56;47;23;7;7;
MQ_03120_FV3_G (MQ113);48;25;16;16;53;221;815;1381;1277;1025;847;831;844;873;993;1021;1136;1207;1037;804;531;346;239;103;
MQ_03020_FV2_G (MQ114);3;5;3;1;4;9;45;125;91;87;92;92;107;121;106;124;152;164;138;91;91;60;35;15;
MQ_03120_FV3_L (MQ115);0;1;0;1;2;19;51;90;79;65;49;51;67;40;74;59;63;44;40;37;28;10;4;5;
MQ_03140_FV1_G (MQ116);45;20;11;16;44;189;750;1215;1167;863;740;762;791;793;942;966;1123;1102;961;742;482;345;239;90;
MQ_03140_FV1_L (MQ117);1;0;0;0;2;0;4;31;28;18;23;29;25;32;38;28;41;40;51;46;13;9;9;2;
MQ_03140_FV1_R (MQ118);1;1;0;1;1;5;16;31;28;21;18;19;19;18;22;22;25;25;23;18;12;10;6;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);52;28;20;10;17;78;147;215;202;185;196;207;212;196;202;208;222;225;195;184;153;136;87;48;
MQ_03140_FV2_L (MQ120);0;0;0;0;1;2;8;28;20;17;17;17;17;23;16;25;24;25;17;13;9;4;1;1;
MQ_08040_FV1_L (MQ121);5;6;6;3;8;6;11;34;30;44;52;65;60;78;85;96;102;84;93;51;41;28;54;12;
MQ_03140_FV2_R (MQ122);1;0;0;0;1;4;13;44;31;27;26;26;26;37;26;39;38;40;26;20;14;7;2;1;
MQ_08040_FV1_G (MQ123);36;28;15;8;25;112;259;429;412;376;434;464;518;518;505;538;568;536;491;386;310;247;189;82;
MQ_03140_FV3_G (MQ124);47;30;15;27;61;188;581;1058;1064;883;767;855;911;1018;1021;1266;1221;1233;1057;761;499;349;326;115;
MQ_03140_FV3_L (MQ125);1;0;0;0;0;0;9;10;21;16;15;19;14;21;23;27;34;39;21;18;23;9;10;4;
MQ_03140_FV3_R (MQ126);1;1;0;1;2;4;11;18;18;15;14;15;15;18;18;22;20;22;19;14;10;7;6;3;
MQ_08040_FV1_R (MQ127);12;9;3;4;8;15;52;111;130;127;116;163;170;203;177;207;228;205;148;104;85;60;77;27;
MQ_08040_FV2_R (MQ128);1;2;4;3;5;26;78;79;87;90;71;67;49;46;60;59;60;69;54;49;25;10;6;1;
MQ_08040_FV2_L (MQ129);8;5;7;6;19;79;168;264;247;154;172;177;169;170;188;178;169;151;124;93;62;36;20;16;
MQ_08050_FV3_G (MQ13);44;25;12;17;76;247;843;1526;1185;872;701;648;706;707;751;962;1124;1018;801;563;331;224;155;70;
MQ_03140_FV4_G (MQ130);2;0;0;0;0;2;12;53;29;12;15;25;14;21;21;40;33;25;41;25;12;11;13;2;
MQ_03140_FV4_L (MQ131);1;0;0;1;2;9;35;59;55;44;29;37;31;36;35;42;43;36;38;39;23;12;7;4;
MQ_03160_FV1_G (MQ132);38;21;14;14;46;199;614;1042;983;802;704;730;761;800;881;917;1051;1019;905;728;452;332;204;88;
MQ_03160_FV1_L (MQ133);11;8;1;3;10;54;301;335;332;235;217;196;221;226;271;265;322;288;240;192;122;97;64;22;
MQ_03160_FV1_R (MQ134);3;2;2;1;4;16;48;74;72;58;55;54;53;59;62;63;69;69;62;53;33;26;15;8;
MQ_03160_FV2_G (MQ135);14;16;9;12;29;81;243;375;400;315;313;352;364;378;387;537;507;457;367;266;159;112;80;35;
MQ_03160_FV2_L (MQ136);1;1;0;0;0;3;8;49;63;43;44;51;65;62;77;146;134;99;85;24;20;11;3;3;
MQ_08040_FV3_L (MQ137);31;23;16;11;53;181;462;959;692;482;404;399;453;485;528;649;771;717;535;336;205;116;87;39;
MQ_03160_FV3_G (MQ138);40;19;8;14;34;144;520;698;748;668;538;600;595;667;657;709;722;741;724;529;336;263;224;102;
MQ_08040_FV3_R (MQ139);9;9;5;6;8;34;84;121;129;127;140;154;193;179;189;251;288;252;173;126;94;52;24;11;
MQ_03070_FV1_L (MQ14);1;0;0;0;0;3;44;39;44;34;35;42;38;27;27;45;45;44;47;17;11;12;6;6;
MQ_08040_FV3_G (MQ140);31;20;10;16;36;137;470;768;686;604;556;534;515;521;513;573;596;587;494;391;222;138;105;57;
MQ_03160_FV3_L (MQ141);1;1;0;0;0;2;4;26;17;24;18;12;30;21;28;24;38;34;29;20;10;11;6;1;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;1;3;4;4;4;3;3;3;3;4;4;4;4;4;3;2;1;1;0;
MQ_03160_FV4_G (MQ143);14;9;7;4;12;45;275;258;244;161;167;136;153;152;153;178;192;177;185;149;109;78;54;21;
MQ_03160_FV4_L (MQ144);41;20;13;10;21;88;303;396;338;306;328;339;356;420;360;411;454;431;398;360;283;201;131;63;
MQ_03171_FV1_G (MQ145);27;21;15;12;49;182;490;893;783;628;630;629;696;698;759;905;988;916;786;587;382;259;182;74;
MQ_08040_FV4_R (MQ146);21;21;16;21;40;157;524;908;753;456;377;388;449;516;484;517;614;569;479;325;191;155;99;54;
MQ_08040_FV4_L (MQ147);6;7;2;2;18;58;243;281;247;172;193;188;167;157;160;172;185;208;170;142;52;26;20;21;
MQ_08040_FV6_R (MQ148);2;2;0;1;3;10;24;50;50;30;26;19;27;25;23;32;25;35;29;35;17;16;12;6;
MQ_03171_FV1_L (MQ149);0;0;1;0;0;0;4;11;12;10;9;15;8;9;15;18;13;14;14;11;5;3;2;0;
MQ_03290_FV4_G (MQ15);14;8;8;7;5;29;97;159;188;204;180;188;192;180;198;228;211;228;250;208;148;100;78;44;
MQ_03171_FV3_G (MQ151);42;18;11;10;34;130;514;751;783;664;554;594;608;671;686;704;698;773;712;512;339;276;231;98;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;4;3;3;3;3;3;3;3;3;4;3;2;2;1;1;1;
MQ_03290_FV4_L (MQ16);7;8;8;15;23;61;175;244;255;238;240;267;256;257;244;235;270;250;224;190;130;92;67;42;
MQ_08041_FV1_G (MQ163);50;39;22;15;28;117;261;419;399;353;391;404;494;502;474;506;566;507;423;320;338;290;283;107;
MQ_08041_FV1_L (MQ165);1;2;3;3;8;8;13;20;15;25;34;44;40;35;32;49;28;34;42;23;4;8;4;4;
MQ_08041_FV1_R (MQ166);1;4;0;1;1;2;13;18;10;15;20;19;27;17;18;21;13;18;13;10;14;8;12;4;
MQ_03021_FV1_G (MQ168);27;24;12;17;31;159;442;933;916;715;542;554;651;693;658;702;909;864;648;432;294;207;143;66;
MQ_08041_FV2_L (MQ169);0;3;1;3;9;9;23;35;42;72;99;122;134;124;127;105;144;122;125;84;37;27;11;5;
MQ_03070_FV1_R (MQ17);6;3;4;0;15;43;98;143;163;179;163;147;127;127;125;155;156;162;141;106;77;56;38;28;
MQ_05010_FV1_L (MQ170);17;21;14;11;34;94;338;616;576;367;320;307;298;390;369;413;431;422;327;259;159;115;84;37;
MQ_05010_FV1_R (MQ171);0;0;0;0;2;9;120;213;205;74;35;47;45;38;40;44;54;31;21;7;12;8;4;1;
MQ_08041_FV3_G (MQ172);34;24;14;16;43;163;594;776;695;579;514;438;433;438;435;483;480;532;476;414;261;163;126;73;
MQ_05010_FV2_G (MQ173);23;17;8;9;17;83;561;510;550;323;302;290;276;291;302;291;336;298;270;213;180;133;90;42;
MQ_08041_FV3_L (MQ174);2;0;0;1;0;14;29;29;19;13;12;22;18;19;23;22;18;13;11;12;10;1;3;1;
MQ_08041_FV3_R (MQ175);0;2;2;0;16;36;68;82;105;114;130;159;126;122;99;123;134;140;99;54;8;13;1;2;
MQ_05010_FV2_R (MQ176);24;16;8;8;16;64;130;234;220;226;275;232;279;277;323;359;417;396;369;308;216;164;107;40;
MQ_03021_FV3_G (MQ177);24;25;16;15;40;140;516;1102;965;649;634;648;716;831;860;1008;1128;1027;779;581;364;307;202;95;
MQ_08041_FV4_L (MQ178);1;0;0;0;0;1;1;5;4;16;5;14;7;5;12;7;6;12;5;4;4;1;3;3;
MQ_05010_FV3_G (MQ179);8;1;0;4;7;15;60;138;216;158;166;228;310;282;305;714;606;474;314;113;67;30;15;5;
MQ_03070_FV2_G (MQ18);26;14;4;7;5;30;65;163;152;174;133;175;182;179;181;219;242;239;203;162;124;76;81;34;
MQ_03020_FV3_L (MQ180);1;0;0;0;0;2;7;34;29;27;28;23;36;43;40;43;46;49;47;26;23;13;17;1;
MQ_05010_FV3_L (MQ181);3;0;0;0;1;3;8;20;21;24;32;36;55;68;54;115;129;101;63;18;17;8;5;0;
MQ_03020_FV3_G (MQ183);17;12;5;4;21;125;312;595;591;475;398;377;454;458;449;471;571;570;414;306;202;132;122;47;
MQ_03290_FV5_R (MQ19);7;8;3;2;3;3;27;115;101;100;76;67;63;77;71;90;96;114;65;49;46;32;44;16;
MQ_03040_FV1_G (MQ195);19;16;12;9;27;130;443;967;861;571;562;573;641;697;735;892;968;899;647;509;324;223;174;79;
MQ_03040_FV1_L (MQ196);0;0;0;0;3;0;27;56;58;52;20;24;22;17;27;22;17;11;14;7;3;3;1;1;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;1;9;13;9;16;10;2;13;18;9;11;7;9;2;1;3;2;1;0;
MQ_03040_FV2_G (MQ198);0;0;0;0;1;4;6;20;23;25;20;23;30;34;27;41;53;38;26;16;7;4;3;2;
MQ_03040_FV2_L (MQ199);0;0;0;0;1;4;6;20;23;25;20;23;30;34;27;41;53;38;26;16;7;4;3;2;
MQ_03070_FV1_G (MQ2);9;11;7;7;22;96;383;686;630;453;359;344;369;409;370;464;473;470;355;283;172;126;91;45;
MQ_03070_FV2_L (MQ20);2;0;0;0;2;14;31;92;87;59;39;45;48;52;63;63;95;79;40;38;32;14;18;3;
MQ_08054_FV1_R (MQ200);4;0;0;0;3;31;128;244;194;116;83;75;86;101;97;81;75;94;42;15;8;5;6;2;
MQ_08054_FV1_G (MQ201);51;29;14;12;28;115;353;656;616;500;606;690;859;863;884;975;1168;1132;1029;725;411;356;268;124;
MQ_03040_FV2_R (MQ202);0;0;0;0;1;4;6;20;23;25;20;23;30;34;27;41;53;38;26;16;7;4;3;2;
MQ_08054_FV2_R (MQ203);0;0;0;1;0;1;4;10;8;11;12;19;19;23;27;29;39;38;23;14;9;5;0;0;
MQ_08054_FV2_L (MQ204);5;1;0;0;1;3;9;41;66;52;58;55;82;91;73;137;166;128;100;33;47;18;5;2;
MQ_03040_FV3_G (MQ205);25;16;12;10;25;144;417;869;881;667;524;495;583;636;622;655;858;783;618;402;276;192;139;62;
MQ_03040_FV3_L (MQ206);1;0;0;1;0;2;13;17;12;8;5;8;13;16;10;4;9;12;7;4;3;2;3;2;
MQ_03040_FV3_R (MQ207);2;1;1;1;1;6;18;37;38;28;25;24;25;29;28;30;39;35;29;20;14;10;7;4;
MQ_08054_FV3_G (MQ208);42;27;14;23;77;295;933;1568;1218;886;746;731;704;721;711;811;862;795;704;529;295;180;151;67;
MQ_08054_FV3_L (MQ209);0;0;0;0;1;4;28;39;60;14;11;14;15;8;14;9;8;20;1;4;1;0;0;0;
MQ_03020_FV4_G (MQ21);4;2;1;2;5;14;58;216;168;118;89;93;97;109;109;103;152;131;112;96;53;39;19;11;
MQ_08060_FV1_R (MQ210);5;1;0;0;4;4;19;42;43;36;50;55;71;63;59;62;44;35;38;31;19;4;12;7;
MQ_03040_FV4_G (MQ211);0;0;0;1;1;1;4;15;10;9;8;8;9;10;12;11;9;12;11;6;3;4;1;0;
MQ_08060_FV1_G (MQ212);37;26;14;8;20;69;259;444;415;354;464;547;677;699;737;819;1035;1017;914;685;379;333;249;112;
MQ_03040_FV4_L (MQ213);0;0;0;1;1;1;4;15;10;9;8;8;9;10;12;11;9;12;11;6;3;4;1;0;
MQ_08060_FV1_L (MQ214);3;0;0;2;3;20;34;147;109;72;68;76;112;113;113;111;118;111;94;42;20;20;2;1;
MQ_03040_FV4_R (MQ215);0;0;0;1;1;1;4;15;10;9;8;8;9;10;12;11;9;12;11;6;3;4;1;0;
MQ_03050_FV1_G (MQ216);19;24;15;10;27;164;526;1103;960;683;601;587;654;696;724;849;880;861;639;487;328;213;169;67;
MQ_03050_FV1_L (MQ217);7;3;2;2;7;24;137;309;332;224;179;175;185;173;195;176;197;165;168;118;61;42;24;6;
MQ_02010_FV3_L (MQ218);1;1;0;0;1;2;6;13;11;9;6;11;10;12;13;13;16;17;14;9;9;5;3;2;
MQ_08060_FV2_G (MQ219);3;1;1;1;6;26;84;104;110;107;87;95;96;96;100;97;122;134;78;51;25;21;17;4;
MQ_03020_FV4_R (MQ22);1;1;0;1;2;5;19;72;56;39;30;31;32;36;36;34;51;44;37;32;18;13;6;4;
MQ_08060_FV2_L (MQ220);12;4;4;5;5;27;43;79;86;83;75;91;111;102;126;119;127;127;110;93;81;84;68;39;
MQ_03050_FV1_R (MQ221);3;1;1;1;0;26;44;146;112;112;79;83;82;66;66;73;54;64;46;37;32;17;12;2;
MQ_03050_FV2_G (MQ222);6;3;4;0;3;12;43;116;101;71;96;102;118;95;130;132;144;134;111;91;80;55;47;15;
MQ_03050_FV2_L (MQ223);2;0;2;0;1;5;20;54;55;36;38;72;58;66;79;94;91;94;71;44;36;25;24;12;
MQ_08060_FV3_R (MQ224);1;1;1;1;3;16;49;143;163;88;59;74;74;91;88;74;72;75;72;47;33;24;13;9;
MQ_08060_FV3_G (MQ225);32;23;11;18;68;263;858;1437;1118;734;643;590;565;573;565;659;661;602;603;470;244;158;124;56;
MQ_03050_FV2_R (MQ226);13;6;3;1;6;10;50;110;117;101;113;136;137;128;153;157;185;175;142;110;91;74;56;13;
MQ_08060_FV3_L (MQ227);2;4;4;4;14;59;171;402;304;186;178;153;166;167;159;187;190;183;154;102;53;46;23;14;
MQ_03050_FV3_G (MQ228);24;14;10;12;23;125;321;641;644;532;436;427;512;565;544;636;838;770;552;390;255;173;121;58;
MQ_03050_FV3_L (MQ229);2;2;1;0;1;16;48;80;90;72;48;50;45;41;95;126;365;116;123;183;253;157;333;122;
MQ_03020_FV3_R (MQ23);1;1;0;0;1;4;11;21;23;19;18;16;18;18;17;18;21;21;16;12;8;6;5;3;
MQ_03050_FV3_R (MQ230);2;2;2;0;2;5;24;88;92;68;58;40;44;55;63;51;63;61;69;52;24;24;15;4;
MQ_03050_FV4_G (MQ231);4;4;0;2;4;9;34;93;119;113;97;102;100;101;119;160;138;133;117;73;39;34;23;7;
MQ_03050_FV4_L (MQ232);3;2;0;1;0;4;21;41;60;63;67;80;69;67;100;116;101;117;78;47;31;21;16;2;
MQ_03060_FV1_G (MQ233);33;26;17;16;39;198;686;1448;1347;959;813;809;892;914;953;1054;1126;1080;824;640;413;274;199;81;
MQ_08060_FV4_R (MQ234);14;5;4;9;5;13;49;132;120;125;172;160;204;222;244;292;412;362;238;170;150;123;64;33;
MQ_08060_FV4_G (MQ235);7;6;5;8;7;22;45;168;151;89;87;91;115;137;128;144;196;182;133;93;49;52;39;27;
MQ_03060_FV2_G (MQ236);49;25;17;21;33;151;415;836;902;765;685;719;823;859;913;1021;1275;1209;883;613;428;288;218;78;
MQ_08060_FV4_L (MQ237);3;0;0;3;9;12;31;69;45;51;54;67;66;54;63;84;84;63;40;40;23;11;9;5;
MQ_03130_FV1_G (MQ238);45;24;13;17;47;204;711;1180;1096;866;717;729;744;766;878;921;1046;1062;935;708;465;303;222;86;
MQ_03130_FV1_L (MQ239);1;0;0;0;2;7;46;109;103;51;54;61;57;69;64;63;68;78;55;32;20;10;5;1;
MQ_08020_FV1_L (MQ24);35;21;17;15;29;55;120;161;168;162;153;176;150;121;142;135;120;150;128;131;130;98;75;67;
MQ_03130_FV1_R (MQ240);4;2;1;1;5;16;50;92;83;62;53;54;56;55;66;67;76;77;71;55;39;27;19;9;
MQ_03130_FV2_G (MQ241);1;0;0;0;1;2;11;25;23;16;16;22;20;22;24;24;33;29;23;20;16;20;14;4;
MQ_03130_FV2_L (MQ242);2;0;0;1;2;3;17;38;35;25;24;34;32;34;36;36;51;45;35;31;25;31;22;6;
MQ_03130_FV2_R (MQ243);0;0;0;0;0;1;4;9;9;6;6;8;8;8;9;9;12;11;8;7;6;7;5;1;
MQ_06160_FV1_R (MQ244);0;1;0;1;0;1;4;10;11;11;11;13;14;14;13;17;17;16;14;12;7;6;4;2;
MQ_03130_FV3_G (MQ245);56;32;20;33;76;209;576;1003;1025;853;739;845;884;1003;948;1207;1136;1150;992;733;494;348;319;128;
MQ_03130_FV3_L (MQ246);11;0;1;2;6;34;93;151;192;182;168;167;191;187;182;202;194;190;177;163;102;64;66;20;
