Name  /  Date: 2016_10_27;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_09040_FV3_G (MQ1034);19;12;5;9;10;57;163;256;290;265;267;232;260;265;257;271;259;283;261;220;142;109;96;38;
MQ_09050_FV1_G (MQ1035);44;23;9;13;18;83;216;245;254;249;279;301;332;306;345;372;361;393;388;365;268;230;195;100;
MQ_09050_FV3_G (MQ1036);30;17;6;11;33;88;283;370;397;261;284;278;260;287;288;326;323;325;319;262;178;137;119;59;
MQ_09060_FV11_G (MQ1037);43;21;6;11;23;85;221;236;279;237;281;282;315;309;330;355;370;377;368;337;271;228;182;98;
MQ_09060_FV11L (MQ1038);4;1;1;1;2;11;10;59;47;42;36;34;31;57;43;37;18;40;29;47;23;20;9;9;
MQ_09060_FV2_L (MQ1039);4;2;1;1;5;11;60;128;132;76;76;84;100;136;140;164;181;178;153;105;66;57;36;17;
MQ_03023_FV1_G (MQ104);25;17;9;10;17;79;283;677;646;428;416;461;526;541;659;755;908;778;557;401;258;162;116;67;
MQ_09060_FV2_R (MQ1040);1;1;0;0;1;2;12;26;27;16;16;17;21;28;29;34;37;36;31;22;14;12;7;4;
MQ_09060_FV3_G (MQ1041);23;19;7;8;12;70;107;136;126;99;106;126;98;91;76;24;19;9;36;101;130;123;109;59;
MQ_09060_FV3_R (MQ1042);30;25;10;10;32;140;395;495;495;309;330;328;327;337;361;402;383;395;393;339;218;152;129;68;
MQ_03250_FV1_R (MQ1043);3;2;0;1;1;4;15;21;22;17;21;21;26;25;27;32;33;34;34;27;21;15;11;9;
MQ_03250_FV1_G (MQ1044);20;9;3;4;5;23;82;120;122;94;116;122;147;142;152;180;189;191;195;150;118;83;64;49;
MQ_03250_FV1_L (MQ1045);6;8;2;3;5;11;36;70;93;87;67;68;83;74;83;107;120;117;105;79;55;48;45;21;
MQ_03250_FV2_R (MQ1046);5;2;2;2;3;13;35;60;68;59;64;58;63;61;63;66;70;68;61;51;31;26;17;7;
MQ_03250_FV2_G (MQ1047);34;13;16;13;21;92;254;442;500;433;469;425;463;449;460;484;513;497;451;370;224;188;128;51;
MQ_03250_FV2_L (MQ1048);13;12;3;2;13;43;97;86;93;118;115;130;134;137;131;171;151;165;142;110;80;83;71;28;
MQ_03250_FV3_R (MQ1049);6;3;1;2;6;18;56;73;78;60;62;57;54;60;61;61;65;63;65;54;32;26;24;11;
MQ_03250_FV3_G (MQ105);17;10;3;5;17;54;169;220;233;181;185;172;161;180;182;183;194;190;196;163;95;78;72;32;
MQ_03250_FV3_L (MQ1050);10;5;3;7;6;12;54;85;107;52;54;69;69;75;66;94;87;100;90;75;42;43;30;19;
MQ_03250_FV4_R (MQ1051);12;5;4;4;4;15;39;91;80;82;85;80;88;94;99;96;113;112;98;78;63;45;53;24;
MQ_03250_FV4_G (MQ1052);47;19;15;14;15;61;157;362;319;330;342;322;350;375;397;384;454;450;391;311;252;178;211;98;
MQ_03250_FV4_L (MQ1053);1;3;0;2;1;3;3;29;18;25;26;29;36;35;32;35;39;25;30;20;17;12;9;1;
MQ_03030_FV1_R (MQ1054);2;0;1;2;1;6;13;73;54;48;48;57;44;53;24;19;27;81;68;33;40;12;13;7;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;2;2;1;1;2;2;5;2;2;2;2;2;1;1;1;1;
MQ_03030_FV2_L (MQ1056);1;0;1;1;1;0;2;10;24;23;16;14;23;21;67;24;28;25;24;32;11;6;13;10;
MQ_03030_FV2_R (MQ1057);1;0;1;0;1;0;1;7;16;16;11;9;16;14;46;17;19;17;16;22;8;4;9;7;
MQ_03030_FV3_G (MQ1058);43;24;21;16;30;132;448;811;852;714;504;522;575;585;637;755;746;766;636;421;243;184;145;70;
MQ_03030_FV3_L (MQ1059);4;2;0;2;2;14;23;90;106;89;57;52;66;79;63;75;89;87;103;63;43;21;22;10;
MQ_03080_FV4_R (MQ106);6;4;1;0;2;6;45;188;163;103;61;61;54;70;52;81;69;101;74;45;34;20;9;6;
MQ_03030_FV3_R (MQ1060);1;0;0;0;0;2;6;11;11;10;7;7;8;8;9;11;10;11;9;6;4;3;3;1;
MQ_03030_FV4_G (MQ1061);1;0;0;0;0;2;6;10;12;10;8;8;9;7;10;11;11;10;10;8;6;4;3;2;
MQ_03030_FV4_L (MQ1062);4;0;0;2;2;11;39;64;78;68;57;56;63;47;65;72;77;65;65;51;38;25;17;11;
MQ_03030_FV4_R (MQ1063);4;0;0;2;2;11;39;64;78;68;57;56;63;47;65;72;77;65;65;51;38;25;17;11;
MQ_03120_FV1_G (MQ107);75;61;20;29;67;239;619;1070;1203;967;944;982;1054;1194;1134;1296;1201;1326;1139;836;571;460;313;157;
MQ_03020_FV2_R (MQ108);1;2;0;1;1;8;18;73;68;49;62;50;69;93;64;81;78;88;81;60;40;23;25;11;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;3;7;10;11;9;9;10;11;12;11;12;11;13;11;9;6;5;4;2;
MQ_08050_FV2_L (MQ11);37;14;16;31;24;91;169;274;257;340;353;430;489;489;506;535;577;554;423;297;191;101;50;30;
MQ_03120_FV2_L (MQ110);3;4;1;0;0;10;33;22;27;39;44;27;36;39;29;49;56;31;24;27;21;17;4;4;
MQ_03120_FV2_R (MQ111);63;12;2;0;0;6;13;37;13;14;16;22;28;17;26;32;33;36;26;37;19;13;5;2;
MQ_06160_FV3_L (MQ112);2;1;0;0;0;6;13;78;76;58;48;58;57;65;73;97;84;85;88;61;32;16;12;4;
MQ_03120_FV3_G (MQ113);58;59;18;16;39;214;903;1338;1381;1067;863;836;905;974;1038;1128;1276;1222;1100;849;588;390;298;123;
MQ_03020_FV2_G (MQ114);5;10;3;3;5;9;37;118;88;78;101;79;122;116;120;145;148;154;141;104;85;56;70;26;
MQ_03120_FV3_L (MQ115);1;2;1;0;0;16;68;111;77;47;30;54;63;68;65;74;64;53;52;42;36;16;9;3;
MQ_03140_FV1_G (MQ116);43;49;18;18;29;183;816;1182;1223;970;828;786;836;878;999;1066;1226;1187;1019;791;541;371;296;114;
MQ_03140_FV1_L (MQ117);1;1;0;0;1;2;5;29;30;30;25;36;29;40;30;31;43;40;34;37;21;7;11;4;
MQ_03140_FV1_R (MQ118);1;1;0;0;1;4;17;27;29;22;19;18;19;19;23;24;28;28;25;18;13;9;8;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;2;1;1;1;1;1;2;1;2;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);50;35;28;24;27;59;139;227;226;180;193;221;221;218;213;229;233;218;239;212;146;156;163;68;
MQ_03140_FV2_L (MQ120);0;0;0;0;1;2;6;28;22;16;12;16;19;28;17;26;22;19;20;10;11;6;5;3;
MQ_08040_FV1_L (MQ121);8;3;3;1;5;4;23;32;25;52;61;54;61;66;84;92;101;73;80;40;49;25;110;31;
MQ_03140_FV2_R (MQ122);0;1;0;0;1;3;10;45;35;25;20;26;31;45;27;42;35;31;31;17;17;9;8;4;
MQ_08040_FV1_G (MQ123);63;41;22;22;36;110;235;448;469;402;477;502;537;539;536;526;569;580;499;404;315;248;326;122;
MQ_03140_FV3_G (MQ124);67;54;12;22;64;228;605;1019;1156;907;886;968;991;1101;1091;1348;1375;1360;1178;816;529;435;273;147;
MQ_03140_FV3_L (MQ125);3;0;0;0;0;4;7;5;21;16;14;23;26;27;22;21;29;36;42;17;20;15;12;2;
MQ_03140_FV3_R (MQ126);2;1;0;1;2;5;11;17;19;15;15;15;17;19;19;24;24;23;20;14;10;9;6;3;
MQ_08040_FV1_R (MQ127);17;13;7;7;8;13;37;96;100;113;149;144;184;194;188;241;264;231;184;113;67;65;171;88;
MQ_08040_FV2_R (MQ128);0;1;1;3;5;33;78;70;90;102;82;58;57;68;65;69;58;59;71;85;26;12;7;6;
MQ_08040_FV2_L (MQ129);6;10;9;5;16;86;163;230;182;172;149;165;155;157;197;176;148;171;134;71;35;23;23;12;
MQ_08050_FV3_G (MQ13);55;37;21;25;80;255;811;1460;1236;919;754;753;777;780;877;1145;1241;1126;895;625;375;265;175;95;
MQ_03140_FV4_G (MQ130);0;0;0;0;0;1;15;66;40;20;24;20;28;26;33;35;28;39;31;23;12;7;17;3;
MQ_03140_FV4_L (MQ131);2;0;0;1;2;2;27;66;70;41;54;35;38;44;52;62;49;44;36;44;19;13;10;7;
MQ_03160_FV1_G (MQ132);47;36;15;17;35;199;650;979;984;878;798;740;781;783;972;973;1072;1045;940;735;481;358;275;102;
MQ_03160_FV1_L (MQ133);13;17;12;4;11;52;318;345;341;223;216;223;239;256;256;285;316;300;271;214;133;98;80;42;
MQ_03160_FV1_R (MQ134);4;3;1;2;3;17;50;69;75;66;61;54;53;55;65;64;72;70;62;51;35;26;22;9;
MQ_03160_FV2_G (MQ135);17;19;9;15;27;98;229;379;442;347;343;361;376;417;401;555;481;442;343;290;156;117;92;46;
MQ_03160_FV2_L (MQ136);0;1;0;0;0;1;17;43;45;41;50;59;86;72;59;139;142;114;71;34;18;9;5;1;
MQ_08040_FV3_L (MQ137);45;25;25;27;58;184;445;894;752;521;431;465;538;542;591;702;852;792;620;365;248;154;98;60;
MQ_03160_FV3_G (MQ138);42;33;13;9;33;168;555;694;751;668;584;617;640;696;700;736;714;828;737;542;366;310;210;107;
MQ_08040_FV3_R (MQ139);18;1;9;9;8;39;83;99;106;99;134;150;172;155;187;214;281;216;169;106;82;56;24;13;
MQ_03070_FV1_L (MQ14);0;1;0;0;4;7;45;60;52;47;37;32;26;35;52;50;44;50;40;23;13;12;6;5;
MQ_08040_FV3_G (MQ140);35;25;14;20;35;150;478;718;662;623;572;574;544;544;608;684;642;606;529;470;255;180;119;69;
MQ_03160_FV3_L (MQ141);2;1;0;0;1;1;2;21;15;11;15;18;23;19;29;29;64;50;28;12;11;6;2;2;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;1;3;4;4;4;3;3;4;4;4;4;4;4;4;3;2;1;1;0;
MQ_03160_FV4_G (MQ143);14;17;8;6;9;40;243;258;226;149;135;150;146;177;173;188;171;172;143;130;91;64;62;26;
MQ_03160_FV4_L (MQ144);40;39;19;15;24;81;297;354;368;335;358;344;356;440;407;432;497;488;461;391;262;210;164;80;
MQ_03171_FV1_G (MQ145);41;24;17;14;36;176;539;815;763;704;648;614;778;679;824;918;1039;934;777;567;382;287;227;87;
MQ_08040_FV4_R (MQ146);35;41;23;27;37;177;530;948;922;563;441;486;507;520;555;563;677;721;570;370;261;157;112;67;
MQ_08040_FV4_L (MQ147);15;15;6;11;20;78;209;296;277;221;152;163;146;163;172;175;193;215;212;176;64;47;36;17;
MQ_08040_FV6_R (MQ148);3;0;0;0;2;9;21;43;43;32;35;34;29;17;36;41;42;46;43;28;23;16;14;6;
MQ_03171_FV1_L (MQ149);1;0;0;0;1;2;6;15;6;5;10;7;12;7;6;11;7;13;12;6;3;4;0;0;
MQ_03290_FV4_G (MQ15);33;13;10;9;10;32;87;148;198;163;186;211;189;212;195;220;213;214;216;171;128;115;84;50;
MQ_03171_FV3_G (MQ151);45;30;14;7;34;163;526;768;845;671;596;581;639;687;694;758;818;813;760;515;344;317;217;121;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;4;3;3;3;3;3;3;3;4;4;3;3;2;2;1;1;
MQ_03180_FV1_G (MQ153);32;29;10;7;24;106;313;419;467;385;394;408;506;481;483;527;574;543;517;365;243;250;207;83;
MQ_03180_FV1_L (MQ154);1;0;3;0;0;2;15;36;43;41;48;36;43;53;53;64;54;55;44;29;22;16;13;5;
MQ_03180_FV1_R (MQ155);3;4;1;1;2;9;23;25;32;25;28;25;29;31;31;34;41;38;36;25;18;20;16;7;
MQ_03180_FV2_G (MQ156);14;3;2;1;2;13;53;98;98;120;136;177;177;192;171;285;290;297;229;154;79;62;55;32;
MQ_03180_FV2_L (MQ157);1;0;2;1;2;1;3;4;13;15;14;23;27;32;22;35;36;24;31;21;14;5;7;5;
MQ_03180_FV2_R (MQ158);2;1;0;0;0;1;9;10;12;17;18;21;21;23;22;29;31;31;27;17;8;7;6;3;
MQ_03180_FV3_G (MQ159);25;15;8;11;25;117;319;470;445;457;389;387;448;401;462;500;552;489;435;355;227;165;138;56;
MQ_03290_FV4_L (MQ16);17;11;12;11;21;58;192;247;254;214;248;234;245;273;259;261;260;266;263;224;132;136;84;35;
MQ_03180_FV3_L (MQ160);17;10;4;2;5;50;193;356;334;266;266;230;297;301;386;434;501;434;334;224;149;119;83;28;
MQ_03180_FV3_R (MQ161);1;0;0;0;1;3;8;12;12;11;11;10;10;10;12;15;17;15;11;10;7;5;4;2;
MQ_03180_FV4_G (MQ162);5;2;3;2;2;20;74;193;182;106;106;105;99;90;122;117;117;137;106;72;39;34;22;16;
MQ_08041_FV1_G (MQ163);78;41;28;24;38;114;267;458;473;418;471;464;544;556;573;550;643;625;515;422;383;302;533;199;
MQ_03180_FV4_L (MQ164);1;2;5;0;6;11;35;32;57;42;63;55;40;55;56;60;50;50;56;43;26;28;16;9;
MQ_08041_FV1_L (MQ165);2;3;0;3;5;7;17;20;32;37;42;35;37;46;30;41;40;43;34;34;21;14;20;5;
MQ_08041_FV1_R (MQ166);3;2;0;0;1;2;18;17;19;16;18;15;20;21;27;24;18;18;13;19;13;7;57;20;
MQ_03180_FV4_R (MQ167);13;4;3;2;7;67;230;404;410;312;233;211;227;243;244;277;288;324;260;186;119;85;48;36;
MQ_03021_FV1_G (MQ168);49;31;27;22;41;162;503;967;988;822;583;598;654;701;721;856;889;869;754;526;296;214;180;83;
MQ_08041_FV2_L (MQ169);1;5;3;3;7;7;16;36;58;75;95;117;125;127;122;129;137;117;126;74;45;15;18;5;
MQ_03070_FV1_R (MQ17);8;4;3;4;13;45;86;109;139;156;141;130;145;139;156;153;172;138;138;126;68;51;37;13;
MQ_05010_FV1_L (MQ170);20;23;9;17;33;108;323;576;606;420;339;336;332;348;342;410;475;409;330;302;160;111;85;40;
MQ_05010_FV1_R (MQ171);0;0;1;1;5;16;121;208;249;52;30;39;49;37;28;34;78;46;29;17;13;8;4;0;
MQ_08041_FV3_G (MQ172);43;34;15;32;45;202;645;844;816;713;542;531;508;512;579;645;612;635;607;624;317;211;158;82;
MQ_05010_FV2_G (MQ173);27;26;21;8;25;88;578;525;513;308;280;303;259;302;286;329;335;309;247;212;144;123;102;50;
MQ_08041_FV3_L (MQ174);1;3;1;0;0;14;30;36;10;23;21;26;11;22;20;20;22;28;16;12;6;8;2;2;
MQ_08041_FV3_R (MQ175);4;3;1;6;15;42;62;67;101;111;128;127;135;122;126;114;109;106;97;55;18;11;6;4;
MQ_05010_FV2_R (MQ176);24;30;19;7;19;63;151;220;208;223;239;263;294;341;326;394;404;418;377;304;212;155;132;63;
MQ_03021_FV3_G (MQ177);49;30;18;25;35;156;475;997;1020;728;618;736;802;839;952;1063;1316;1166;845;612;388;297;197;104;
MQ_08041_FV4_L (MQ178);1;3;0;0;2;0;5;1;8;9;10;10;8;5;7;14;9;3;5;10;6;2;3;9;
MQ_05010_FV3_G (MQ179);1;1;2;1;6;16;56;140;185;150;203;256;330;322;298;770;638;476;282;118;60;37;23;5;
MQ_03070_FV2_G (MQ18);37;21;8;8;13;23;62;144;178;157;146;169;191;177;161;207;287;231;228;159;121;78;99;58;
MQ_03020_FV3_L (MQ180);2;1;1;1;1;5;5;30;42;36;18;32;33;33;28;53;59;61;33;28;12;20;15;5;
MQ_05010_FV3_L (MQ181);1;0;0;0;1;2;12;18;25;26;17;37;48;51;48;128;134;99;54;25;16;9;3;0;
MQ_16130_FV1_G (MQ182);4;0;1;2;0;16;37;99;57;41;30;39;58;51;47;66;80;62;43;20;14;11;5;4;
MQ_03020_FV3_G (MQ183);27;18;14;13;32;118;373;608;638;568;419;430;442;455;512;597;587;582;480;366;196;162;142;62;
MQ_16130_FV1_L (MQ184);8;2;4;2;3;9;38;85;77;65;67;85;92;83;73;110;82;98;80;54;30;10;20;7;
MQ_16130_FV1_R (MQ185);2;0;0;0;0;2;5;42;20;22;17;25;16;23;21;33;43;26;25;17;8;7;4;2;
MQ_16130_FV2_G (MQ186);35;22;10;13;16;35;95;183;277;253;254;282;312;313;316;373;427;384;384;338;211;176;149;92;
MQ_16130_FV2_L (MQ187);27;11;13;8;30;94;119;200;276;293;267;254;259;272;254;277;323;268;254;173;114;66;62;27;
MQ_16130_FV2_R (MQ188);4;1;0;0;7;4;28;50;89;79;56;59;56;49;42;43;50;39;37;29;20;14;6;2;
MQ_16130_FV3_G (MQ189);2;1;1;0;1;6;62;111;135;53;48;43;51;65;78;130;106;72;41;24;15;18;9;3;
MQ_03290_FV5_R (MQ19);7;3;6;3;6;4;23;104;107;109;66;62;62;72;83;125;124;126;98;68;54;34;68;18;
MQ_16130_FV3_L (MQ190);0;3;0;0;0;0;3;8;16;16;31;14;16;22;29;23;26;19;13;5;6;9;2;0;
MQ_16130_FV3_R (MQ191);22;15;9;6;15;46;130;207;239;249;273;327;306;295;304;300;295;304;242;214;137;123;74;24;
MQ_16130_FV4_G (MQ192);17;14;6;13;26;79;219;424;415;363;342;322;321;291;385;355;357;378;357;272;164;116;106;49;
MQ_16130_FV4_L (MQ193);0;0;0;0;0;2;9;23;36;15;24;16;19;21;28;17;25;23;14;8;3;2;3;4;
MQ_16130_FV4_R (MQ194);1;0;0;1;0;7;7;17;25;21;39;23;19;15;29;20;19;18;7;11;7;5;2;0;
MQ_03040_FV1_G (MQ195);37;22;13;17;26;130;426;916;938;636;567;641;682;733;787;920;1121;994;751;521;340;242;146;92;
MQ_03040_FV1_L (MQ196);0;0;0;0;2;2;28;44;78;56;40;28;23;22;24;34;24;16;7;10;7;4;2;0;
MQ_03040_FV1_R (MQ197);1;0;0;0;0;1;8;18;20;12;12;6;6;16;9;13;15;7;5;4;0;2;2;0;
MQ_03040_FV2_G (MQ198);1;0;0;1;1;2;6;17;22;28;19;27;32;35;28;49;60;50;31;19;11;6;6;1;
MQ_03040_FV2_L (MQ199);1;0;0;1;1;2;6;17;22;28;19;27;32;35;28;49;60;50;31;19;11;6;6;1;
MQ_03070_FV1_G (MQ2);23;14;10;12;17;107;381;750;747;532;406;399;405;484;447;520;568;554;426;278;198;138;94;44;
MQ_03070_FV2_L (MQ20);5;1;0;1;1;19;24;84;93;64;61;50;55;58;66;94;118;85;63;37;24;30;12;9;
MQ_08054_FV1_R (MQ200);4;4;1;3;3;38;150;270;248;144;90;88;96;90;83;72;72;135;49;15;16;7;6;3;
MQ_08054_FV1_G (MQ201);82;58;24;26;32;127;397;768;757;594;646;761;874;880;1029;1145;1311;1259;1122;805;565;377;398;146;
MQ_03040_FV2_R (MQ202);1;0;0;1;1;2;6;17;22;28;19;27;32;35;28;49;60;50;31;19;11;6;6;1;
MQ_08054_FV2_R (MQ203);1;0;0;0;0;0;6;10;19;20;17;23;31;22;11;41;47;35;25;8;13;3;0;2;
MQ_08054_FV2_L (MQ204);1;3;1;1;1;5;8;52;40;64;50;90;121;86;106;175;215;204;85;39;69;33;2;2;
MQ_03040_FV3_G (MQ205);46;24;21;20;35;135;461;912;925;734;539;568;620;634;692;811;833;868;695;488;275;213;153;76;
MQ_03040_FV3_L (MQ206);1;0;1;1;0;1;11;20;15;7;9;9;13;10;9;6;7;8;9;10;2;3;2;0;
MQ_03040_FV3_R (MQ207);2;2;2;1;2;6;20;39;39;34;24;27;27;28;30;38;37;38;32;23;13;11;9;4;
MQ_08054_FV3_G (MQ208);46;36;25;28;79;293;903;1517;1322;929;834;790;756;770;847;1009;975;854;838;629;311;227;171;92;
MQ_08054_FV3_L (MQ209);0;0;0;0;1;5;38;50;58;26;14;14;15;14;17;14;12;20;4;2;0;3;1;0;
MQ_03020_FV4_G (MQ21);2;3;8;2;7;11;59;186;212;146;102;95;101;104;127;136;167;180;134;90;64;38;32;11;
MQ_08060_FV1_R (MQ210);6;0;1;2;0;6;17;53;73;43;47;71;54;43;67;52;55;37;35;33;26;11;12;5;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;0;3;12;10;8;8;8;11;12;15;19;15;11;6;5;3;2;1;2;
MQ_08060_FV1_G (MQ212);71;56;20;22;25;98;292;510;526;439;511;614;714;717;888;1049;1145;1185;1079;729;509;336;375;147;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;0;3;12;10;8;8;8;11;12;15;19;15;11;6;5;3;2;1;2;
MQ_08060_FV1_L (MQ214);1;1;1;0;5;13;27;134;158;92;74;83;104;114;123;158;170;145;115;61;34;27;16;2;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;0;3;12;10;8;8;8;11;12;15;19;15;11;6;5;3;2;1;2;
MQ_03050_FV1_G (MQ216);41;24;20;16;29;170;515;1074;1073;770;631;672;702;776;783;900;1007;932;731;507;330;252;144;68;
MQ_03050_FV1_L (MQ217);1;4;2;1;4;28;116;290;300;235;197;174;174;163;187;181;200;165;166;137;94;44;26;14;
MQ_02010_FV3_L (MQ218);1;1;1;1;1;2;6;13;12;9;11;9;11;12;13;14;16;14;14;12;8;6;4;3;
MQ_08060_FV2_G (MQ219);4;1;2;4;4;28;91;124;137;100;103;87;97;93;110;107;128;139;107;51;28;17;25;8;
MQ_03020_FV4_R (MQ22);1;1;3;1;2;4;20;62;71;49;34;32;34;35;42;45;56;60;45;30;21;13;11;4;
MQ_08060_FV2_L (MQ220);21;13;4;12;9;20;63;100;105;54;83;84;132;106;96;94;111;116;129;74;50;84;97;27;
MQ_03050_FV1_R (MQ221);8;3;4;0;2;28;48;149;129;117;80;73;85;93;69;60;65;54;50;49;29;26;10;0;
MQ_03050_FV2_G (MQ222);11;9;6;8;13;17;81;194;210;173;205;259;280;289;294;367;397;368;339;244;187;129;121;56;
MQ_03050_FV2_L (MQ223);11;10;6;7;13;12;82;175;208;157;216;240;259;277;279;331;362;361;309;230;183;122;117;57;
MQ_08060_FV3_R (MQ224);4;3;0;2;3;16;50;167;141;88;84;76;78;76;97;97;101;105;86;52;34;30;19;8;
MQ_08060_FV3_G (MQ225);44;30;17;22;75;261;842;1382;1179;788;669;671;620;624;684;822;753;694;676;549;264;201;143;73;
MQ_03050_FV2_R (MQ226);9;7;5;5;11;10;45;104;125;119;130;158;175;173;170;224;226;231;224;170;110;69;75;34;
MQ_08060_FV3_L (MQ227);8;6;4;4;12;66;184;330;327;191;181;169;203;175;188;169;215;160;162;94;50;42;29;15;
MQ_03050_FV3_G (MQ228);39;24;22;18;30;105;362;652;722;594;432;497;512;552;626;756;817;842;659;451;268;191;138;59;
