Name  /  Date: 2015_10_13;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_09050_FV1_G (MQ1035);46;27;14;9;27;86;190;347;311;324;325;398;439;429;429;579;624;608;586;412;326;186;166;72;
MQ_09050_FV3_G (MQ1036);29;20;9;12;22;117;367;444;466;475;463;358;335;362;425;411;403;520;435;344;175;145;106;56;
MQ_09060_FV11_G (MQ1037);45;27;14;7;27;93;213;391;314;325;321;388;416;420;408;559;611;592;536;397;305;174;163;66;
MQ_09060_FV11L (MQ1038);9;3;4;1;4;1;13;28;37;31;39;57;26;22;34;42;44;42;60;35;12;18;14;8;
MQ_09060_FV2_L (MQ1039);7;5;2;2;3;22;60;85;103;113;103;115;132;122;147;191;208;184;132;70;51;31;21;6;
MQ_03023_FV1_G (MQ104);31;18;10;7;17;64;268;563;494;391;383;416;422;435;465;727;850;723;470;362;228;155;123;59;
MQ_09060_FV2_R (MQ1040);2;1;1;1;1;5;12;18;21;23;21;24;27;25;30;39;43;38;27;14;11;6;4;1;
MQ_09060_FV3_G (MQ1041);25;21;10;14;26;111;366;431;471;464;446;348;332;344;407;392;417;530;462;350;166;147;95;58;
MQ_09060_FV3_R (MQ1042);3;5;1;6;11;72;145;176;198;154;139;111;92;101;108;118;146;172;166;115;65;29;31;11;
MQ_03250_FV1_R (MQ1043);3;2;1;1;2;4;10;21;21;22;22;29;32;28;30;40;42;40;42;29;22;13;10;5;
MQ_03250_FV1_G (MQ1044);18;11;6;3;10;25;55;121;116;125;123;162;184;160;173;225;239;225;237;162;127;74;55;28;
MQ_03250_FV1_L (MQ1045);14;8;2;3;5;8;32;33;61;61;55;78;58;56;58;74;78;76;73;49;47;46;31;10;
MQ_03250_FV2_R (MQ1046);4;3;3;3;4;12;34;45;54;52;52;47;54;51;57;58;61;67;52;42;29;20;16;8;
MQ_03250_FV2_G (MQ1047);29;19;18;18;31;85;249;334;398;380;380;348;393;372;416;426;451;488;379;305;213;149;117;55;
MQ_03250_FV2_L (MQ1048);18;10;4;3;13;42;95;141;147;150;135;155;145;208;176;226;264;243;193;138;119;70;58;25;
MQ_03250_FV3_R (MQ1049);6;4;2;2;6;24;76;90;89;91;94;65;66;73;78;79;83;93;80;65;33;28;19;10;
MQ_03250_FV3_G (MQ105);18;11;5;5;18;72;227;269;266;272;281;194;199;218;235;236;248;280;240;194;100;85;58;29;
MQ_03250_FV3_L (MQ1050);6;5;6;5;1;15;57;93;111;86;85;94;80;68;98;87;73;108;107;88;36;35;27;20;
MQ_03250_FV4_R (MQ1051);9;5;4;3;4;14;37;67;60;69;75;81;80;80;85;102;93;108;102;74;66;38;44;18;
MQ_03250_FV4_G (MQ1052);35;22;15;10;18;56;147;266;240;274;301;324;321;319;342;409;373;432;409;297;266;152;175;72;
MQ_03250_FV4_L (MQ1053);4;1;4;1;3;2;7;13;21;21;22;29;21;24;29;26;25;32;27;26;21;10;8;6;
MQ_03030_FV1_R (MQ1054);3;1;0;0;0;6;11;42;64;64;71;89;73;65;71;88;87;87;66;42;22;12;10;5;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;2;1;1;1;1;1;2;1;2;3;1;1;1;1;1;0;
MQ_03030_FV2_L (MQ1056);2;0;0;1;0;0;1;10;32;16;19;9;9;17;23;17;21;41;15;9;13;10;8;4;
MQ_03030_FV2_R (MQ1057);1;0;0;0;0;0;0;7;22;11;13;6;6;11;16;11;14;28;10;6;9;7;6;3;
MQ_03030_FV3_G (MQ1058);24;18;10;11;20;122;359;674;686;592;478;487;506;523;579;620;657;687;540;330;214;155;129;76;
MQ_03030_FV3_L (MQ1059);5;1;1;2;2;4;28;77;97;84;64;95;81;79;72;79;84;126;84;65;36;21;16;12;
MQ_03080_FV4_R (MQ106);4;0;1;2;0;7;34;139;87;76;45;51;48;41;40;64;74;70;41;46;18;14;12;15;
MQ_03030_FV3_R (MQ1060);0;0;0;0;0;1;5;9;10;8;7;7;7;7;8;8;9;10;8;5;3;3;2;1;
MQ_03030_FV4_G (MQ1061);1;0;0;0;0;1;5;10;10;9;8;8;9;8;11;12;13;13;9;7;4;4;2;2;
MQ_03030_FV4_L (MQ1062);6;1;1;0;3;8;31;69;67;57;52;51;59;53;74;78;90;87;60;49;25;25;15;11;
MQ_03030_FV4_R (MQ1063);6;1;1;0;3;8;31;69;67;57;52;51;59;53;74;78;90;87;60;49;25;25;15;11;
MQ_03120_FV1_G (MQ107);75;45;24;25;68;183;491;860;936;792;858;881;920;949;919;1148;1210;1082;985;640;459;305;246;124;
MQ_03020_FV2_R (MQ108);3;1;0;4;1;3;24;48;48;50;44;49;77;56;57;57;61;59;65;51;26;20;8;6;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;2;5;8;9;8;9;9;9;10;10;11;12;11;10;7;5;4;3;2;
MQ_08050_FV2_L (MQ11);25;16;14;17;24;84;140;271;273;380;391;460;485;506;551;577;607;599;432;257;148;89;49;23;
MQ_03120_FV2_L (MQ110);5;2;3;3;0;4;10;22;30;28;28;36;26;25;39;63;42;30;19;16;16;4;3;7;
MQ_03120_FV2_R (MQ111);6;5;0;1;0;12;6;12;18;14;14;23;17;17;29;32;30;17;16;17;16;11;2;1;
MQ_06160_FV3_L (MQ112);2;0;0;0;1;4;18;35;35;53;54;56;57;55;60;70;61;81;76;57;38;13;7;3;
MQ_03120_FV3_G (MQ113);61;47;19;29;34;209;718;1152;1033;862;776;736;795;834;920;916;1069;1121;916;725;483;295;231;117;
MQ_03020_FV2_G (MQ114);7;6;3;7;3;10;36;69;90;77;77;90;114;96;93;113;151;144;112;87;55;49;28;16;
MQ_03120_FV3_L (MQ115);5;0;1;2;0;17;66;75;53;45;42;44;57;31;50;38;53;46;44;24;25;9;7;5;
MQ_03140_FV1_G (MQ116);49;40;15;21;23;164;613;973;924;766;731;682;759;796;869;900;1057;1053;871;677;454;281;226;103;
MQ_03140_FV1_L (MQ117);2;1;0;0;0;2;6;14;23;21;16;24;29;19;24;26;27;30;34;30;21;17;5;3;
MQ_03140_FV1_R (MQ118);2;1;1;1;1;4;14;20;22;18;19;17;19;19;20;21;24;25;21;17;12;8;7;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;
MQ_03290_FV3_G (MQ12);49;40;30;30;33;56;137;232;194;187;200;202;190;219;200;219;223;217;213;203;144;129;102;50;
MQ_03140_FV2_L (MQ120);1;0;0;0;1;1;4;13;18;9;11;12;15;12;11;16;13;12;11;11;8;4;5;1;
MQ_08040_FV1_L (MQ121);6;9;4;1;5;5;12;31;41;43;57;58;65;61;76;97;98;132;100;65;58;22;85;22;
MQ_03140_FV2_R (MQ122);2;1;0;0;1;2;6;20;29;14;18;20;23;19;18;26;21;20;17;17;13;6;8;2;
MQ_08040_FV1_G (MQ123);67;37;22;14;39;110;253;413;416;364;447;472;530;507;535;542;594;559;492;370;239;184;219;88;
MQ_03140_FV3_G (MQ124);69;36;23;20;59;186;469;805;874;768;848;867;877;911;890;1128;1160;1104;988;654;450;275;221;111;
MQ_03140_FV3_L (MQ125);2;3;1;1;1;1;8;12;14;17;23;13;26;18;21;18;19;32;33;23;14;8;11;9;
MQ_03140_FV3_R (MQ126);2;1;1;1;2;4;9;13;14;14;14;14;15;17;16;19;20;19;17;13;9;6;5;2;
MQ_08040_FV1_R (MQ127);17;13;4;5;10;22;55;77;95;118;126;142;156;181;194;226;248;201;181;135;60;33;57;17;
MQ_08040_FV2_R (MQ128);4;3;3;2;4;21;85;66;84;56;69;70;62;57;100;71;93;99;66;85;25;13;15;3;
MQ_08040_FV2_L (MQ129);8;5;5;10;17;79;143;249;191;166;195;158;193;175;194;170;188;155;115;83;36;24;16;11;
MQ_08050_FV3_G (MQ13);35;32;28;23;76;244;684;1173;1025;783;750;758;678;692;843;887;1071;1120;735;456;284;187;129;62;
MQ_03140_FV4_G (MQ130);3;0;0;1;0;1;12;28;30;9;16;18;13;15;19;17;21;26;20;23;16;4;9;7;
MQ_03140_FV4_L (MQ131);2;0;0;0;3;6;21;52;46;33;37;35;28;31;42;35;41;26;28;23;10;12;6;3;
MQ_03160_FV1_G (MQ132);62;47;18;22;34;182;551;812;806;761;751;648;725;731;830;942;971;979;865;689;415;288;213;103;
MQ_03160_FV1_L (MQ133);16;4;3;7;2;47;266;312;295;183;182;183;183;215;221;238;293;258;214;151;118;66;55;27;
MQ_03160_FV1_R (MQ134);7;5;2;3;3;16;43;63;62;57;61;51;53;53;60;66;67;66;62;49;33;24;19;8;
MQ_03160_FV2_G (MQ135);18;16;9;11;24;84;189;325;327;288;304;307;318;318;333;487;439;431;328;223;137;96;73;44;
MQ_03160_FV2_L (MQ136);0;0;1;0;1;4;14;23;37;21;42;56;43;54;53;135;126;119;54;23;12;8;3;2;
MQ_08040_FV3_L (MQ137);24;27;13;19;51;168;389;731;626;465;445;482;540;463;595;659;845;880;517;285;172;109;78;33;
MQ_03160_FV3_G (MQ138);43;23;20;15;33;140;451;666;687;581;600;580;568;559;555;631;706;704;662;414;325;226;157;85;
MQ_08040_FV3_R (MQ139);7;6;6;4;11;38;80;126;113;143;152;177;154;199;206;245;254;259;162;103;56;40;18;11;
MQ_03070_FV1_L (MQ14);2;0;1;1;0;1;39;42;29;49;39;32;30;47;32;44;37;43;12;10;12;7;5;2;
MQ_08040_FV3_G (MQ140);29;20;27;18;38;140;382;603;606;596;566;579;479;574;623;581;580;619;503;350;209;140;94;42;
MQ_03160_FV3_L (MQ141);1;1;0;1;0;2;8;10;13;17;14;18;20;17;17;18;29;21;30;27;8;8;4;1;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;2;4;4;3;3;3;3;3;3;3;4;4;4;2;2;1;1;0;
MQ_03160_FV4_G (MQ143);17;7;9;5;6;34;217;215;197;139;133;146;168;148;127;173;188;172;167;117;93;69;42;30;
MQ_03160_FV4_L (MQ144);49;27;18;14;12;73;286;302;282;294;269;331;356;341;333;377;431;432;394;319;254;151;116;88;
MQ_03171_FV1_G (MQ145);43;51;23;22;46;171;464;630;626;589;618;567;605;639;727;899;917;864;739;537;324;237;160;79;
MQ_08040_FV4_R (MQ146);33;30;20;21;39;161;432;877;648;462;387;457;487;451;510;593;670;659;498;281;169;128;93;62;
MQ_08040_FV4_L (MQ147);11;6;1;4;19;73;202;227;194;181;162;161;153;152;169;163;183;194;184;128;62;39;33;14;
MQ_08040_FV6_R (MQ148);1;4;4;0;2;3;12;24;42;33;30;18;27;20;29;28;25;33;33;21;8;9;8;4;
MQ_03171_FV1_L (MQ149);0;0;0;1;2;4;3;6;4;5;7;7;10;5;8;12;12;17;13;4;5;5;2;1;
MQ_03290_FV4_G (MQ15);26;9;6;8;7;24;87;141;202;169;218;187;197;204;194;220;199;252;207;162;100;93;78;41;
MQ_03171_FV3_G (MQ151);42;24;18;11;34;141;454;647;686;575;597;570;570;567;557;659;720;721;683;427;330;239;173;95;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;2;3;3;3;3;3;3;3;3;3;3;3;3;2;2;1;1;0;
MQ_03180_FV1_G (MQ153);39;24;13;9;26;95;293;398;394;392;427;454;434;428;421;511;560;550;507;352;282;190;164;82;
MQ_03180_FV1_L (MQ154);1;2;0;0;0;2;18;20;25;50;55;53;38;47;44;44;61;48;68;39;28;15;11;9;
MQ_03180_FV1_R (MQ155);4;2;2;1;3;9;22;26;25;25;27;30;30;28;27;32;36;34;33;24;19;15;14;7;
MQ_03180_FV2_G (MQ156);18;3;5;2;3;11;34;91;102;111;155;168;184;190;177;208;250;265;211;146;86;66;49;21;
MQ_03180_FV2_L (MQ157);0;0;0;0;1;6;4;11;12;10;23;22;22;21;22;19;34;29;29;13;8;8;7;1;
MQ_03180_FV2_R (MQ158);2;1;1;0;0;2;6;10;14;17;23;25;25;25;22;24;33;33;26;21;13;8;7;3;
MQ_03180_FV3_G (MQ159);27;32;11;11;36;116;305;378;381;378;406;358;381;396;423;531;511;497;436;337;206;137;109;55;
MQ_03290_FV4_L (MQ16);22;17;18;14;20;63;180;250;229;218;225;191;240;232;248;243;262;259;235;204;130;82;71;44;
MQ_03180_FV3_L (MQ160);14;9;10;7;2;38;123;253;254;213;211;218;237;249;312;348;410;374;293;207;120;87;50;22;
MQ_03180_FV3_R (MQ161);1;1;0;0;1;3;7;10;10;10;11;10;10;10;11;15;15;15;13;9;6;4;3;2;
MQ_03180_FV4_G (MQ162);6;3;3;0;4;14;56;135;148;108;108;127;103;114;115;76;118;105;93;73;49;31;18;6;
MQ_08041_FV1_G (MQ163);81;52;25;18;41;112;252;394;390;343;393;387;442;434;441;484;586;513;455;358;286;227;343;116;
MQ_03180_FV4_L (MQ164);2;6;3;3;5;10;34;46;50;51;50;43;52;57;46;43;45;53;49;57;21;28;14;7;
MQ_08041_FV1_L (MQ165);0;0;2;4;12;7;12;16;28;31;49;50;53;43;44;44;48;47;35;18;13;2;9;4;
MQ_08041_FV1_R (MQ166);3;6;1;0;1;7;15;16;17;13;20;21;16;23;20;21;19;20;21;11;12;5;6;2;
MQ_03180_FV4_R (MQ167);9;10;6;3;7;50;185;278;329;248;221;203;202;213;214;215;247;258;255;146;105;71;41;28;
MQ_03021_FV1_G (MQ168);34;28;13;15;27;140;404;786;790;694;549;596;596;626;659;722;767;827;646;413;255;179;149;94;
MQ_08041_FV2_L (MQ169);4;1;2;1;9;10;25;34;49;80;94;127;133;118;138;136;132;136;126;86;32;6;8;5;
MQ_03070_FV1_R (MQ17);10;2;2;4;11;46;86;131;121;130;148;127;133;127;128;131;134;129;119;81;69;42;26;18;
MQ_05010_FV1_L (MQ170);19;15;9;14;28;90;282;448;471;350;322;281;286;275;318;331;363;374;323;225;127;99;82;47;
MQ_05010_FV1_R (MQ171);0;0;0;0;1;8;111;140;142;52;42;23;47;25;31;30;50;27;23;18;9;4;4;1;
MQ_08041_FV3_G (MQ172);37;27;30;21;47;183;507;649;612;534;473;474;392;454;525;461;495;528;459;412;261;191;137;60;
MQ_05010_FV2_G (MQ173);18;7;9;10;9;58;477;450;417;202;183;180;182;167;151;202;218;174;115;97;70;61;55;36;
MQ_08041_FV3_L (MQ174);2;0;0;1;0;10;20;25;13;19;16;12;16;14;18;16;14;18;15;8;5;2;3;0;
MQ_08041_FV3_R (MQ175);3;4;3;1;16;34;61;60;80;115;128;153;134;138;133;150;138;133;124;73;14;3;5;2;
MQ_05010_FV2_R (MQ176);32;9;10;10;7;65;134;188;190;205;212;241;253;267;270;321;386;363;349;245;190;123;93;52;
MQ_03021_FV3_G (MQ177);44;27;16;18;36;121;461;890;758;601;569;640;717;662;758;1005;1159;1007;681;534;326;236;184;104;
MQ_08041_FV4_L (MQ178);1;1;0;0;0;0;5;5;1;10;5;7;8;6;10;7;7;15;5;3;1;2;3;0;
MQ_05010_FV3_G (MQ179);4;1;2;0;5;16;60;108;151;110;165;209;241;240;243;616;534;469;221;112;55;19;7;5;
MQ_03070_FV2_G (MQ18);22;21;6;6;9;23;59;140;152;129;136;150;166;175;157;206;200;206;186;160;116;75;73;72;
MQ_03020_FV3_L (MQ180);3;0;0;1;0;3;3;19;23;20;20;22;37;23;31;47;45;41;28;21;17;8;13;6;
MQ_05010_FV3_L (MQ181);2;0;0;0;1;3;11;10;25;33;24;40;41;41;51;101;113;96;43;22;13;7;3;2;
MQ_16130_FV1_G (MQ182);0;3;1;0;0;8;29;74;42;37;31;29;34;46;31;50;59;44;34;16;9;5;6;1;
MQ_03020_FV3_G (MQ183);24;12;5;11;14;105;294;523;552;520;393;453;420;443;460;501;482;600;444;294;197;139;118;68;
MQ_16130_FV1_L (MQ184);4;4;4;5;4;6;36;57;63;78;59;68;91;80;68;86;95;96;55;64;37;22;15;22;
MQ_16130_FV1_R (MQ185);0;1;0;0;1;0;1;15;10;25;17;28;13;28;30;26;29;22;18;8;5;5;1;2;
MQ_16130_FV2_G (MQ186);28;17;11;10;13;35;92;193;226;224;258;254;255;282;292;336;332;370;338;258;195;138;128;83;
MQ_16130_FV2_L (MQ187);18;16;2;5;16;92;146;264;238;240;252;246;263;260;213;249;252;250;173;153;113;61;50;58;
MQ_16130_FV2_R (MQ188);4;3;1;1;7;5;32;54;88;70;46;47;55;63;40;47;47;39;29;24;26;23;22;29;
MQ_16130_FV3_G (MQ189);1;1;0;0;1;5;35;70;78;47;56;47;43;50;59;79;89;44;35;23;14;17;9;2;
MQ_03290_FV5_R (MQ19);5;9;3;2;5;2;15;47;55;59;55;54;54;43;63;94;101;91;64;40;41;22;61;13;
MQ_16130_FV3_L (MQ190);1;0;0;0;0;1;6;2;6;13;18;13;14;19;13;15;16;15;10;7;5;7;2;1;
MQ_16130_FV3_R (MQ191);21;12;8;10;8;48;144;174;232;239;298;294;288;275;293;321;297;264;258;203;151;99;65;27;
MQ_16130_FV4_G (MQ192);20;11;11;8;11;66;179;330;336;285;281;294;270;269;320;341;315;317;261;198;138;124;100;55;
MQ_16130_FV4_L (MQ193);1;0;0;0;0;4;5;16;18;14;17;15;9;18;18;16;18;13;7;4;2;1;6;2;
MQ_16130_FV4_R (MQ194);1;0;0;0;0;10;6;15;21;31;24;17;16;14;13;19;15;14;7;5;1;8;1;1;
MQ_03040_FV1_G (MQ195);36;21;10;11;25;108;416;825;733;518;537;614;645;612;665;894;987;828;598;462;278;195;159;85;
MQ_03040_FV1_L (MQ196);0;0;0;0;1;2;27;47;70;54;33;22;28;24;22;23;20;15;5;6;4;4;1;0;
MQ_03040_FV1_R (MQ197);0;0;;;;;;;;;;;;;;;;;;;;;;;
MQ_03040_FV2_G (MQ198);0;0;0;0;1;3;6;11;20;23;26;25;26;29;33;39;41;33;22;14;6;3;3;1;
MQ_03040_FV2_L (MQ199);0;0;0;0;1;3;6;11;20;23;26;25;26;29;33;39;41;33;22;14;6;3;3;1;
MQ_03070_FV1_G (MQ2);15;11;4;7;22;83;378;645;582;419;356;343;389;354;359;471;456;438;332;245;164;93;75;33;
MQ_03070_FV2_L (MQ20);1;1;2;0;3;7;34;58;67;46;35;59;46;39;40;71;97;44;39;36;18;12;12;7;
MQ_03040_FV2_R (MQ202);0;0;0;0;1;3;6;11;20;23;26;25;26;29;33;39;41;33;22;14;6;3;3;1;
MQ_03040_FV3_G (MQ205);28;17;9;10;19;128;378;733;710;624;525;510;543;570;624;677;767;830;576;383;232;185;144;79;
MQ_03040_FV3_L (MQ206);0;0;0;;;;;;;;;;;;;5;0;0;0;0;0;0;0;0;
MQ_03040_FV3_R (MQ207);2;1;1;1;1;5;18;34;31;27;23;24;24;26;29;29;33;40;27;17;11;10;9;5;
MQ_03020_FV4_G (MQ21);8;5;4;2;3;23;42;106;115;128;93;101;80;98;106;116;176;182;136;66;53;32;17;14;
MQ_08060_FV1_R (MQ210);4;3;1;1;2;3;31;54;32;47;44;58;56;64;54;65;60;46;39;22;18;10;9;5;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;0;1;2;5;4;3;1;1;0;2;3;4;3;1;1;1;0;0;0;
MQ_08060_FV1_G (MQ212);66;35;13;15;26;65;213;407;383;366;457;528;630;625;670;826;1084;1092;884;635;352;255;271;122;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;0;1;2;5;4;3;1;1;0;2;3;4;3;1;1;1;0;0;0;
MQ_08060_FV1_L (MQ214);1;2;3;3;7;8;33;142;92;80;76;70;92;93;101;118;126;119;70;31;16;9;10;3;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;0;1;2;5;4;3;1;1;0;2;3;4;3;1;1;1;0;0;0;
MQ_03050_FV1_G (MQ216);36;25;12;13;28;136;490;960;843;596;550;599;627;604;654;805;872;767;561;443;288;192;149;89;
MQ_03050_FV1_L (MQ217);6;2;2;3;9;26;114;244;277;187;187;176;171;150;162;184;179;150;132;99;74;30;33;14;
MQ_02010_FV3_L (MQ218);1;1;0;0;0;2;6;11;10;8;8;9;10;12;11;13;17;16;12;10;7;5;3;2;
MQ_08060_FV2_G (MQ219);2;4;1;3;5;25;63;91;98;95;95;98;105;88;102;97;115;128;80;41;24;14;19;8;
MQ_03020_FV4_R (MQ22);3;2;1;1;1;8;14;35;38;43;31;34;27;33;35;39;59;61;45;22;18;11;6;5;
MQ_08060_FV2_L (MQ220);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_R (MQ221);1;2;1;2;2;19;57;141;127;100;72;76;69;56;68;58;56;50;41;31;28;10;13;8;
MQ_03050_FV2_G (MQ222);10;3;6;3;5;8;48;89;81;74;99;90;115;104;113;124;138;135;120;75;55;41;36;25;
MQ_03050_FV2_L (MQ223);6;2;0;1;1;4;19;37;45;41;55;62;73;68;66;110;92;91;59;50;29;13;24;9;
MQ_08060_FV3_R (MQ224);2;3;2;0;3;19;33;117;105;84;81;63;71;90;62;83;70;84;73;46;19;25;11;5;
MQ_08060_FV3_G (MQ225);23;21;14;28;81;251;686;1103;955;746;683;667;564;592;655;625;666;656;582;401;253;143;101;54;
MQ_03050_FV2_R (MQ226);14;4;5;4;10;10;45;80;98;95;97;115;111;134;130;162;166;181;145;97;86;54;46;36;
MQ_08060_FV3_L (MQ227);4;5;5;5;11;50;153;251;243;178;195;175;162;147;156;164;157;170;136;87;54;35;20;10;
MQ_03050_FV3_G (MQ228);28;102;15;14;22;106;302;520;508;517;435;441;463;520;545;695;748;802;571;348;227;166;141;78;
MQ_03050_FV3_L (MQ229);4;720;1;435;8;103;26;105;155;144;358;99;40;56;45;67;149;107;71;21;141;37;738;54;
MQ_03020_FV3_R (MQ23);1;1;0;1;1;4;11;19;23;22;18;19;17;18;18;18;19;24;17;12;9;6;6;3;
MQ_03050_FV3_R (MQ230);5;1;0;0;0;5;21;69;73;43;73;50;53;41;73;67;61;83;49;40;14;15;8;5;
MQ_03050_FV4_G (MQ231);2;6;4;2;7;10;35;66;91;104;113;97;112;113;127;144;136;112;87;52;40;27;17;12;
MQ_03050_FV4_L (MQ232);1;3;1;1;1;5;26;34;45;61;78;69;72;69;96;102;111;87;60;32;24;17;10;7;
MQ_03060_FV1_G (MQ233);45;28;17;20;40;186;642;1246;1182;843;796;840;865;798;877;1076;1094;944;736;573;382;244;195;114;
MQ_08060_FV4_R (MQ234);;;;;;;;;;;;;;;;;;;;;;;;;
