Name  /  Date: 2015_07_13;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03120_FV3_L (MQ115);1;2;3;1;1;23;56;52;45;42;35;44;62;53;44;46;44;35;33;33;30;11;5;2;
MQ_03140_FV1_G (MQ116);66;27;14;17;34;162;614;826;886;673;761;749;771;759;840;915;942;987;831;638;447;313;189;115;
MQ_03140_FV1_L (MQ117);1;1;0;0;0;3;9;12;20;31;36;41;26;24;24;22;38;24;36;27;10;8;4;5;
MQ_03140_FV1_R (MQ118);2;1;0;0;1;5;13;18;21;16;18;18;19;18;20;21;21;23;19;15;12;8;6;4;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);70;38;22;7;26;70;139;207;185;189;182;211;212;198;211;202;228;218;207;180;133;114;98;56;
MQ_03140_FV2_L (MQ120);1;0;1;0;1;2;8;11;16;15;16;19;13;12;15;15;17;21;13;9;8;5;4;1;
MQ_08040_FV1_L (MQ121);13;13;6;1;4;2;16;32;30;46;46;62;51;63;70;91;108;79;63;52;31;19;45;12;
MQ_03140_FV2_R (MQ122);1;1;1;0;1;2;12;18;26;23;26;30;20;20;24;24;26;33;20;15;13;7;6;2;
MQ_08040_FV1_G (MQ123);54;55;22;23;33;114;200;406;352;375;417;473;524;507;491;515;590;531;490;381;272;198;154;110;
MQ_03140_FV3_G (MQ124);62;40;12;23;66;188;510;795;799;789;790;822;798;849;906;1131;1139;1083;889;595;405;320;183;136;
MQ_03140_FV3_L (MQ125);2;1;0;2;2;1;3;13;21;12;14;27;27;26;27;21;23;30;31;23;22;6;13;3;
MQ_03140_FV3_R (MQ126);2;1;0;1;2;5;10;13;13;14;14;14;14;15;16;21;20;19;15;11;8;6;4;3;
MQ_08040_FV1_R (MQ127);19;8;5;4;13;19;50;103;100;118;136;144;154;140;159;209;254;198;124;110;63;45;43;18;
MQ_08040_FV2_R (MQ128);4;0;0;2;6;28;74;59;59;83;64;51;58;58;74;59;63;77;48;47;29;16;9;7;
MQ_08040_FV2_L (MQ129);10;4;7;8;23;77;137;239;196;151;141;180;178;160;176;181;216;127;119;82;42;22;21;7;
MQ_08050_FV3_G (MQ13);64;41;12;20;85;238;739;1258;1066;866;736;765;698;653;742;897;996;1106;650;421;269;198;145;102;
MQ_03140_FV4_G (MQ130);0;0;0;0;1;1;9;28;25;16;17;12;11;11;16;13;14;17;28;12;8;5;6;6;
MQ_03140_FV4_L (MQ131);0;1;0;0;7;6;19;48;41;45;36;52;36;38;51;45;48;48;30;17;23;11;4;3;
MQ_08040_FV3_L (MQ137);38;11;15;19;46;176;388;756;619;496;396;444;460;497;473;619;787;799;482;280;188;120;74;53;
MQ_08040_FV3_R (MQ139);6;8;3;6;9;33;102;135;121;137;139;172;187;200;176;204;228;260;173;123;83;38;25;11;
MQ_08040_FV3_G (MQ140);36;26;11;9;55;145;428;649;630;606;557;550;531;536;552;587;560;600;449;356;238;134;101;60;
MQ_03171_FV1_G (MQ145);35;26;13;14;45;168;425;641;579;525;633;585;656;591;713;812;853;782;694;488;347;246;180;92;
MQ_08040_FV4_R (MQ146);39;18;25;19;46;155;444;772;609;395;355;371;400;442;444;466;581;544;414;298;168;125;91;46;
MQ_08040_FV4_L (MQ147);12;6;5;1;14;69;197;269;215;179;140;151;140;147;171;162;192;171;160;118;51;39;24;40;
MQ_08040_FV6_R (MQ148);1;2;0;0;3;9;14;27;32;33;24;23;21;25;18;24;29;34;19;21;13;15;13;5;
MQ_03171_FV1_L (MQ149);1;0;0;0;0;0;1;8;11;6;9;6;12;7;8;7;7;4;3;3;5;2;3;0;
MQ_03290_FV4_G (MQ15);18;10;8;8;7;31;78;126;154;159;188;215;232;182;206;197;228;233;227;165;148;113;73;47;
MQ_03171_FV3_G (MQ151);42;21;5;9;42;133;476;571;605;579;547;539;537;550;576;637;685;721;626;409;318;232;154;84;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;3;3;3;3;3;3;3;3;3;3;3;2;2;1;1;0;
MQ_03180_FV1_G (MQ153);27;16;6;6;33;88;312;292;344;373;332;363;369;371;389;472;498;482;411;302;232;192;127;63;
MQ_03180_FV1_L (MQ154);0;2;0;3;1;2;11;22;31;56;40;45;43;53;64;45;50;54;51;44;21;17;9;6;
MQ_03180_FV1_R (MQ155);3;2;1;1;4;8;24;21;25;27;26;26;27;27;28;35;34;34;29;22;19;14;9;5;
MQ_03180_FV2_G (MQ156);15;8;3;3;2;9;39;104;105;107;154;158;183;183;183;194;253;239;206;142;78;46;44;28;
MQ_03180_FV2_L (MQ157);3;1;0;0;0;3;4;10;8;19;24;26;38;30;31;33;30;42;28;14;12;6;6;6;
MQ_03180_FV2_R (MQ158);2;2;0;0;0;1;7;13;14;16;21;22;22;23;22;24;32;28;26;17;10;6;5;3;
MQ_03180_FV3_G (MQ159);23;16;10;9;34;131;278;380;376;345;405;374;383;368;412;477;462;452;428;296;207;147;107;53;
MQ_03290_FV4_L (MQ16);13;11;9;7;26;65;159;235;212;214;228;262;241;224;242;242;255;250;230;184;112;83;55;41;
MQ_03180_FV3_L (MQ160);10;10;4;3;6;32;130;265;202;169;210;225;267;211;287;324;375;331;260;207;131;92;56;37;
MQ_03180_FV3_R (MQ161);0;0;0;0;0;1;4;6;6;5;6;6;6;5;5;9;8;9;7;4;4;2;1;1;
MQ_03180_FV4_G (MQ162);4;1;0;1;4;20;68;126;145;114;106;94;93;99;107;101;123;113;117;90;45;24;25;15;
MQ_08041_FV1_G (MQ163);63;72;30;21;34;119;212;381;340;387;412;436;446;416;431;485;553;482;427;331;282;229;218;127;
MQ_03180_FV4_L (MQ164);2;2;2;0;7;7;30;35;49;39;41;44;47;40;70;57;60;57;58;45;21;18;15;9;
MQ_08041_FV1_L (MQ165);4;0;0;2;15;8;14;21;30;35;38;44;42;54;50;49;56;57;55;36;13;6;4;20;
MQ_08041_FV1_R (MQ166);3;1;0;0;1;4;13;10;13;14;16;15;15;14;18;14;14;16;12;10;15;7;2;4;
MQ_03180_FV4_R (MQ167);14;7;2;6;7;52;176;288;285;219;257;196;190;209;206;195;238;266;243;163;108;55;47;27;
MQ_03021_FV1_G (MQ168);50;23;17;19;34;120;404;729;773;626;599;603;578;538;538;664;718;789;566;380;283;159;108;75;
MQ_08041_FV2_L (MQ169);18;4;4;4;12;7;26;39;53;86;96;117;128;134;129;150;184;125;119;88;43;10;12;2;
MQ_05010_FV1_L (MQ170);27;23;11;16;36;98;285;444;433;345;337;378;305;287;347;380;389;323;314;203;134;115;70;54;
MQ_05010_FV1_R (MQ171);1;0;1;0;0;14;91;125;157;57;37;50;51;34;33;34;40;24;17;18;10;4;3;3;
MQ_08041_FV3_G (MQ172);42;33;14;9;57;187;558;705;641;588;483;437;429;466;490;469;457;497;410;370;275;173;136;81;
MQ_05010_FV2_G (MQ173);33;18;9;10;20;70;473;431;376;231;194;191;203;194;155;229;195;189;158;132;77;83;41;35;
MQ_08041_FV3_L (MQ174);2;0;0;1;0;10;17;21;13;10;30;28;20;22;23;20;21;19;7;11;9;6;0;2;
MQ_08041_FV3_R (MQ175);6;1;4;2;17;37;54;65;105;131;112;137;125;127;127;140;145;120;114;60;14;11;5;28;
MQ_05010_FV2_R (MQ176);40;22;8;11;16;58;141;168;161;175;232;246;263;272;287;320;360;379;347;263;162;120;86;43;
MQ_03021_FV3_G (MQ177);39;22;12;20;33;148;401;802;751;611;557;625;698;673;796;874;1011;824;710;435;313;260;124;67;
MQ_08041_FV4_L (MQ178);2;3;0;1;0;0;5;3;5;5;12;7;10;7;8;19;6;7;5;1;2;2;3;1;
MQ_05010_FV3_G (MQ179);2;4;2;1;9;19;66;130;128;174;164;212;253;267;282;585;531;408;224;107;53;34;9;9;
MQ_03020_FV3_L (MQ180);0;0;1;0;0;2;6;24;16;22;29;27;26;19;30;32;54;44;25;26;13;14;12;10;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);1;2;1;1;1;8;35;66;44;36;42;28;42;44;32;63;61;46;40;25;20;5;4;4;
MQ_03020_FV3_G (MQ183);31;15;8;5;26;67;252;500;506;460;415;418;403;389;347;467;469;550;384;283;187;120;96;56;
MQ_16130_FV1_L (MQ184);2;1;1;2;6;10;27;60;58;73;67;65;86;102;74;62;93;53;66;43;35;15;10;10;
MQ_16130_FV1_R (MQ185);1;0;1;0;1;1;6;10;11;15;17;19;25;36;25;31;29;25;17;16;9;6;1;2;
MQ_16130_FV2_G (MQ186);34;21;15;7;15;44;94;187;239;241;228;268;266;266;285;267;339;390;341;243;172;133;92;62;
MQ_16130_FV2_L (MQ187);16;6;8;4;19;77;147;255;246;256;232;234;249;221;208;209;234;226;202;158;110;52;46;26;
MQ_16130_FV2_R (MQ188);2;0;1;1;9;10;36;53;58;56;52;56;50;39;37;34;46;37;20;22;16;7;3;3;
MQ_16130_FV3_G (MQ189);3;0;0;0;0;1;44;70;84;47;30;43;37;57;61;65;90;48;34;22;20;23;9;3;
MQ_03290_FV5_R (MQ19);7;6;2;1;1;6;9;45;48;54;40;31;63;40;47;70;100;87;44;28;37;34;48;17;
MQ_16130_FV3_L (MQ190);0;2;0;0;0;1;4;12;10;18;15;19;17;16;15;18;20;10;14;10;4;5;1;0;
MQ_16130_FV3_R (MQ191);11;9;4;4;15;42;141;192;205;229;269;301;261;266;318;282;318;281;249;184;119;127;51;26;
MQ_16130_FV4_G (MQ192);32;12;4;8;15;77;180;289;305;314;296;288;274;289;303;304;301;281;273;224;160;128;90;35;
MQ_16130_FV4_L (MQ193);0;0;0;0;0;4;2;16;15;17;20;23;16;16;10;8;18;11;10;6;2;1;0;3;
MQ_16130_FV4_R (MQ194);0;0;0;0;0;2;10;15;28;34;21;12;22;24;17;14;13;10;10;13;5;1;6;1;
MQ_03040_FV1_G (MQ195);28;18;7;9;19;130;370;720;686;562;537;561;578;623;687;775;840;728;625;392;270;218;117;51;
MQ_03040_FV1_L (MQ196);0;0;0;0;1;4;16;48;45;38;30;21;29;24;27;21;25;21;9;6;6;3;3;0;
MQ_03040_FV1_R (MQ197);1;1;0;0;0;1;7;9;16;7;10;2;9;12;8;5;15;6;3;4;2;3;0;1;
MQ_03040_FV2_G (MQ198);0;1;0;0;1;3;5;11;14;22;19;30;27;28;23;37;43;32;17;12;10;5;6;1;
MQ_03040_FV2_L (MQ199);0;1;0;0;1;3;5;11;14;22;19;30;27;28;23;37;43;32;17;12;10;5;6;1;
MQ_08054_FV1_R (MQ200);2;1;2;1;6;34;110;177;154;104;93;78;87;93;53;55;64;35;27;12;17;5;6;6;
MQ_08054_FV1_G (MQ201);82;55;34;20;36;105;294;591;508;484;567;696;729;813;834;905;1169;1162;962;680;465;305;233;133;
MQ_03040_FV2_R (MQ202);0;1;0;0;1;3;5;11;14;22;19;30;27;28;23;37;43;32;17;12;10;5;6;1;
MQ_08054_FV2_R (MQ203);0;2;1;1;0;0;6;8;5;6;11;14;20;16;13;23;35;42;13;5;4;3;2;0;
MQ_08054_FV2_L (MQ204);0;0;0;1;0;4;13;35;41;40;53;84;77;68;51;82;129;151;60;20;3;3;5;2;
MQ_03040_FV3_G (MQ205);37;20;16;13;23;103;349;670;697;559;536;543;523;508;502;618;676;714;512;342;246;154;86;63;
MQ_03040_FV3_L (MQ206);0;0;0;1;0;1;8;19;13;5;5;4;7;3;4;6;8;8;5;4;5;5;1;0;
MQ_03040_FV3_R (MQ207);2;1;1;1;1;5;15;30;31;26;26;26;23;22;23;27;31;33;23;16;12;8;5;3;
MQ_08054_FV3_G (MQ208);65;46;17;25;81;279;779;1289;1123;927;808;796;756;720;764;825;894;896;646;457;285;206;141;86;
MQ_08054_FV3_L (MQ209);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03020_FV4_G (MQ21);8;3;3;4;2;15;51;100;128;118;92;81;86;86;98;103;113;122;83;69;47;32;20;11;
MQ_08060_FV1_R (MQ210);5;6;1;2;0;5;23;48;26;53;48;59;57;52;68;49;62;45;35;28;25;12;7;7;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;1;5;8;9;7;7;9;8;7;9;9;15;12;7;6;4;1;1;1;
MQ_08060_FV1_G (MQ212);73;44;29;19;24;70;215;370;322;344;420;536;573;621;659;734;997;1007;842;597;397;273;221;113;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;1;5;8;9;7;7;9;8;7;9;9;15;12;7;6;4;1;1;1;
MQ_08060_FV1_L (MQ214);3;1;2;0;3;9;35;132;116;66;70;74;88;107;111;112;119;134;81;49;30;11;8;6;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;1;5;8;9;7;7;9;8;7;9;9;15;12;7;6;4;1;1;1;
MQ_03050_FV1_G (MQ216);37;15;11;10;24;156;435;852;791;633;575;596;573;639;689;736;812;716;584;384;271;213;123;64;
MQ_03050_FV1_L (MQ217);8;1;1;3;9;22;126;213;255;182;192;175;148;173;154;163;164;145;131;95;63;37;31;11;
MQ_02010_FV3_L (MQ218);2;1;1;0;0;2;5;8;8;7;8;9;9;10;10;11;17;15;12;9;6;3;2;2;
MQ_08060_FV2_G (MQ219);3;3;2;1;3;25;70;113;110;110;113;93;103;90;105;99;133;140;90;44;32;17;13;11;
MQ_03020_FV4_R (MQ22);3;1;1;1;1;5;17;33;43;39;31;27;29;29;33;34;38;41;28;23;16;11;7;4;
MQ_08060_FV2_L (MQ220);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_R (MQ221);7;0;1;0;3;20;44;126;88;91;76;70;69;72;58;61;71;53;41;33;20;15;11;6;
MQ_03050_FV2_G (MQ222);18;11;8;3;8;21;66;109;87;123;116;142;158;135;135;160;165;151;140;103;94;58;46;23;
MQ_03050_FV2_L (MQ223);2;3;1;1;2;5;14;47;49;44;40;50;77;65;74;79;60;74;63;36;29;23;8;4;
MQ_08060_FV3_R (MQ224);2;2;0;2;6;22;51;125;109;82;59;48;60;60;62;62;69;67;71;37;31;16;12;6;
MQ_08060_FV3_G (MQ225);36;32;14;25;78;248;708;1120;954;766;666;622;608;560;608;662;636;654;500;377;239;178;115;71;
MQ_03050_FV2_R (MQ226);17;9;5;2;5;9;44;84;102;118;136;148;193;161;171;161;221;237;187;119;99;59;45;26;
MQ_08060_FV3_L (MQ227);8;2;8;8;10;62;131;273;231;167;161;158;162;137;141;148;151;150;115;78;59;33;25;25;
MQ_03050_FV3_G (MQ228);108;19;12;14;24;98;294;514;543;571;433;473;462;469;456;592;674;686;486;309;228;143;86;64;
MQ_03050_FV3_L (MQ229);0;68;16;0;61;;100;85;103;108;89;257;140;174;262;266;285;235;217;46;176;8;612;18;
MQ_03020_FV3_R (MQ23);2;1;0;0;1;3;9;18;19;20;18;18;15;15;14;18;16;20;14;11;7;6;4;3;
MQ_03050_FV3_R (MQ230);6;0;1;1;1;4;15;61;66;51;62;59;52;42;65;42;56;44;50;33;26;12;3;5;
MQ_03050_FV4_G (MQ231);6;1;1;3;7;8;37;53;82;99;84;100;108;93;99;125;125;119;95;38;51;38;19;8;
MQ_03050_FV4_L (MQ232);3;0;0;1;3;4;25;27;43;54;53;73;67;58;70;100;102;87;77;22;37;22;15;6;
MQ_03060_FV1_G (MQ233);46;18;12;14;41;193;613;1119;1102;866;844;820;758;869;894;953;1048;896;772;513;357;272;165;73;
MQ_08060_FV4_R (MQ234);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV4_G (MQ235);4;5;2;0;5;22;46;135;113;69;104;113;117;128;109;135;201;173;138;76;43;27;10;6;
MQ_03060_FV2_G (MQ236);57;35;20;24;34;117;385;661;730;691;691;773;756;731;762;920;1049;1076;785;492;401;227;173;108;
MQ_08060_FV4_L (MQ237);11;11;1;0;5;10;31;67;53;66;48;91;71;76;59;72;103;93;45;39;21;13;20;3;
MQ_08020_FV1_L (MQ24);61;32;13;7;20;39;96;121;125;151;159;111;163;127;154;162;189;158;192;155;120;83;104;75;
MQ_06160_FV1_R (MQ244);1;1;0;1;0;1;4;7;9;8;9;12;12;12;12;14;14;14;13;9;8;5;3;1;
MQ_08020_FV1_G (MQ25);100;69;35;22;59;167;399;705;586;607;632;673;696;693;707;731;707;760;705;549;401;285;225;158;
