Name  /  Date: 2016_04_17;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_01121_FV1_G (MQ1025);30;16;11;11;7;4;12;11;45;129;140;198;155;209;230;247;242;204;172;143;81;62;27;8;
MQ_01121_FV3_L (MQ1026);1;0;0;0;0;0;0;0;0;1;1;2;2;2;3;3;3;4;3;3;2;1;1;0;
MQ_01121_FV3_G (MQ1027);33;16;7;12;1;2;1;6;17;26;30;81;105;94;129;129;158;190;171;141;88;68;35;6;
MQ_01121_FV1_R (MQ1028);4;2;2;2;1;1;2;2;6;18;19;27;21;28;31;34;33;28;23;20;11;9;4;1;
MQ_01200_FV1_L (MQ1029);5;9;6;3;14;22;2;5;49;13;16;22;53;22;42;56;41;38;40;35;26;19;5;8;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);3;12;4;1;3;1;1;1;1;9;17;21;11;12;7;12;10;15;18;9;13;4;7;6;
---Test (MQ1032);44;37;18;11;19;24;20;27;78;102;122;179;209;243;242;251;209;215;194;163;100;69;45;30;
MQ_09040_FV1_G (MQ1033);87;90;65;49;31;26;53;36;47;86;115;131;190;202;262;246;259;248;258;246;196;124;92;40;
MQ_09040_FV3_G (MQ1034);64;49;42;28;17;38;45;41;90;154;185;175;225;209;260;271;241;303;285;248;165;108;73;28;
MQ_09050_FV1_G (MQ1035);144;124;93;69;38;33;64;56;98;168;227;275;338;433;449;452;446;491;459;394;279;211;125;58;
MQ_09050_FV3_G (MQ1036);115;88;60;48;41;49;63;64;126;275;288;291;346;353;422;432;404;455;463;374;247;182;116;45;
MQ_09060_FV11_G (MQ1037);132;118;81;66;31;32;65;58;104;176;222;277;356;416;421;441;412;437;442;376;261;185;123;60;
MQ_09060_FV11L (MQ1038);10;5;9;14;14;9;5;7;12;27;16;30;33;27;38;34;25;49;41;50;29;16;18;2;
MQ_09060_FV2_L (MQ1039);26;12;18;7;4;5;17;15;22;66;76;74;102;117;130;103;97;121;110;92;76;47;28;8;
MQ_03023_FV1_G (MQ104);72;52;24;12;26;22;48;47;68;136;218;323;426;464;488;530;516;540;480;335;227;161;93;41;
MQ_09060_FV2_R (MQ1040);6;3;4;1;1;1;4;3;5;14;16;15;21;24;27;21;20;25;23;19;16;10;6;2;
MQ_09060_FV3_G (MQ1041);105;83;63;61;44;69;67;70;111;252;287;279;348;363;440;443;399;453;447;365;237;161;106;45;
MQ_09060_FV3_R (MQ1042);17;14;10;7;3;39;16;23;21;58;87;83;96;117;108;110;105;98;110;103;53;42;23;14;
MQ_03250_FV1_R (MQ1043);11;10;7;5;4;3;5;5;5;10;13;15;21;23;30;30;30;29;30;26;22;14;9;4;
MQ_03250_FV1_G (MQ1044);62;57;38;31;22;18;28;27;31;58;76;82;119;132;169;167;167;165;168;145;123;81;52;24;
MQ_03250_FV1_L (MQ1045);25;17;17;13;6;7;26;14;19;35;48;54;66;72;76;72;58;75;73;54;62;31;30;10;
MQ_03250_FV2_R (MQ1046);13;9;7;6;6;5;4;6;10;18;27;32;42;50;46;49;48;44;45;36;28;18;14;7;
MQ_03250_FV2_G (MQ1047);92;66;49;45;43;38;32;45;76;128;199;237;307;366;333;357;354;324;327;267;202;136;107;49;
MQ_03250_FV2_L (MQ1048);56;39;30;22;11;10;25;21;37;70;82;128;128;164;160;167;166;176;164;132;86;73;42;17;
MQ_03250_FV3_R (MQ1049);21;18;12;8;8;11;12;13;22;48;53;60;73;66;78;82;73;81;86;71;51;35;20;8;
MQ_03250_FV3_G (MQ105);63;54;35;23;23;33;35;38;66;144;159;179;218;199;233;245;218;242;257;212;152;104;60;25;
MQ_03250_FV3_L (MQ1050);42;23;27;26;20;22;16;19;24;58;56;65;67;88;103;101;85;106;110;87;63;40;32;10;
MQ_03250_FV4_R (MQ1051);28;23;19;15;11;8;9;10;14;26;40;50;63;75;79;83;80;81;81;79;54;34;30;12;
MQ_03250_FV4_G (MQ1052);112;94;77;61;42;34;34;42;58;102;161;200;254;300;314;332;319;324;323;314;217;137;122;49;
MQ_03250_FV4_L (MQ1053);11;8;4;6;5;4;8;1;7;5;11;15;15;15;22;17;21;13;29;28;11;9;11;3;
MQ_03030_FV1_R (MQ1054);3;2;3;1;5;2;1;26;110;72;155;141;110;124;130;97;64;39;28;36;25;9;7;2;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;0;1;1;1;2;2;2;4;2;2;3;2;1;1;0;1;0;
MQ_03030_FV2_L (MQ1056);3;6;2;2;2;2;3;2;10;11;18;28;33;28;49;26;30;38;25;10;9;3;6;5;
MQ_03030_FV2_R (MQ1057);2;4;1;1;2;1;2;1;7;8;12;19;23;19;33;18;21;26;17;7;6;2;4;3;
MQ_03030_FV3_G (MQ1058);77;42;33;14;21;46;51;65;114;194;307;377;409;435;493;439;413;405;409;281;222;152;92;66;
MQ_03030_FV3_L (MQ1059);14;6;2;3;3;4;6;30;166;74;146;129;107;140;110;85;72;42;54;37;27;27;12;9;
MQ_03080_FV4_R (MQ106);10;8;2;3;3;1;2;6;9;21;30;32;26;47;43;34;47;43;46;20;20;9;14;7;
MQ_03030_FV3_R (MQ1060);1;1;1;0;0;1;1;1;2;3;5;5;6;6;7;7;7;6;6;4;4;3;2;1;
MQ_03030_FV4_G (MQ1061);2;1;1;0;0;0;1;1;4;5;10;13;14;14;12;11;9;13;12;7;4;3;2;1;
MQ_03030_FV4_L (MQ1062);10;4;4;2;3;3;5;7;27;36;65;86;92;91;80;74;63;86;78;49;25;19;13;3;
MQ_03030_FV4_R (MQ1063);10;4;4;2;3;3;5;7;27;36;65;86;92;91;80;74;63;86;78;49;25;19;13;3;
MQ_03120_FV1_G (MQ107);202;134;105;78;75;86;109;122;241;444;640;660;782;716;854;741;639;747;670;609;478;373;240;111;
MQ_03020_FV2_R (MQ108);11;5;3;6;1;4;5;28;21;23;51;47;56;65;60;44;68;57;51;34;33;21;11;3;
MQ_03120_FV1_R (MQ109);3;2;2;1;1;1;2;2;3;5;7;8;9;8;9;8;7;8;8;7;6;4;3;1;
MQ_08050_FV2_L (MQ11);20;16;9;12;18;17;9;14;19;20;35;68;89;80;64;82;75;61;46;53;43;23;12;9;
MQ_03120_FV2_L (MQ110);8;0;2;0;0;2;1;4;4;5;17;22;11;20;30;27;32;38;18;14;22;10;7;1;
MQ_03120_FV2_R (MQ111);4;1;3;0;0;0;2;5;3;5;5;9;9;18;20;15;25;28;16;10;13;17;3;0;
MQ_06160_FV3_L (MQ112);7;3;1;0;3;1;6;7;7;20;26;30;33;42;46;43;46;53;37;32;16;13;6;2;
MQ_03120_FV3_G (MQ113);207;120;79;45;43;92;83;107;155;282;428;584;671;716;932;839;772;828;812;642;465;355;197;120;
MQ_03020_FV2_G (MQ114);27;21;13;9;6;7;6;29;39;58;85;92;97;91;101;108;112;119;93;81;64;42;26;9;
MQ_03120_FV3_L (MQ115);10;4;1;2;4;12;8;5;7;9;15;27;30;33;36;33;28;29;27;29;36;16;7;3;
MQ_03140_FV1_G (MQ116);180;106;74;40;34;67;68;94;142;251;399;564;646;688;872;787;754;824;774;572;428;322;186;106;
MQ_03140_FV1_L (MQ117);5;1;2;0;0;0;0;2;3;14;11;19;24;28;28;29;40;25;33;22;16;9;11;9;
MQ_03140_FV1_R (MQ118);5;4;3;1;1;2;2;3;4;7;10;14;15;16;21;20;18;20;20;16;12;9;5;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;
MQ_03290_FV3_G (MQ12);142;103;91;82;86;78;63;51;66;88;136;152;187;202;213;222;205;229;239;194;171;130;88;48;
MQ_03140_FV2_L (MQ120);3;0;0;0;0;0;1;2;2;8;8;10;10;10;11;17;15;17;20;6;4;5;4;1;
MQ_08040_FV1_L (MQ121);42;24;25;20;17;9;10;12;10;13;17;30;49;55;76;66;78;72;61;47;40;27;25;4;
MQ_03140_FV2_R (MQ122);5;0;1;1;1;0;1;3;4;13;12;16;16;16;18;28;24;26;31;10;6;7;7;1;
MQ_08040_FV1_G (MQ123);173;133;107;91;79;74;50;41;64;103;147;223;277;333;374;350;342;338;339;281;232;203;133;62;
MQ_03140_FV3_G (MQ124);177;135;95;76;56;84;94;97;222;417;623;640;731;721;824;764;657;734;727;625;468;339;219;97;
MQ_03140_FV3_L (MQ125);6;6;2;4;3;1;2;4;3;9;9;14;12;20;22;29;14;27;22;19;18;8;10;6;
MQ_03140_FV3_R (MQ126);4;3;2;2;2;2;3;3;5;9;12;13;14;14;15;14;12;14;13;12;10;7;5;2;
MQ_08040_FV1_R (MQ127);61;50;45;40;34;29;23;23;22;42;51;65;87;129;155;105;138;118;113;100;62;43;44;24;
MQ_08040_FV2_R (MQ128);12;13;9;17;7;5;8;14;17;15;53;60;67;71;102;45;60;47;50;27;26;12;9;2;
MQ_08040_FV2_L (MQ129);14;4;4;6;1;5;5;6;9;19;40;81;81;96;109;66;50;49;47;45;34;22;12;9;
MQ_08050_FV3_G (MQ13);178;93;74;57;49;71;85;114;177;339;455;579;644;661;738;631;518;535;475;392;274;207;115;58;
MQ_03140_FV4_G (MQ130);2;1;7;1;0;1;1;0;3;6;9;15;18;18;28;15;22;13;20;15;11;7;6;2;
MQ_03140_FV4_L (MQ131);4;4;2;3;1;2;2;3;6;11;24;42;31;20;33;25;23;33;25;24;16;12;7;5;
MQ_03160_FV1_G (MQ132);176;114;75;44;39;76;74;98;164;270;406;554;634;708;828;749;696;767;735;543;430;285;180;78;
MQ_03160_FV1_L (MQ133);36;27;22;15;12;11;22;19;25;60;96;152;146;164;205;173;162;211;182;135;99;76;57;30;
MQ_03160_FV1_R (MQ134);15;11;7;3;3;8;6;10;14;21;32;41;42;50;60;53;46;53;51;41;36;22;17;7;
MQ_03160_FV2_G (MQ135);75;57;50;28;33;28;39;44;77;149;178;193;185;224;229;227;243;247;235;186;137;109;76;30;
MQ_03160_FV2_L (MQ136);4;3;1;1;0;2;1;3;3;6;9;13;15;13;16;14;15;20;12;15;9;6;3;2;
MQ_08040_FV3_L (MQ137);74;31;20;18;7;28;40;74;95;176;234;269;335;316;335;270;258;263;198;194;130;100;49;29;
MQ_03160_FV3_G (MQ138);132;113;72;54;33;57;64;68;164;284;436;480;535;493;623;550;477;529;528;447;363;228;156;78;
MQ_08040_FV3_R (MQ139);10;12;6;1;3;6;7;11;8;26;48;70;65;87;75;64;53;57;44;41;33;16;15;7;
MQ_03070_FV1_L (MQ14);4;3;5;3;0;1;0;1;4;8;16;29;18;42;41;47;34;28;57;14;9;11;9;4;
MQ_08040_FV3_G (MQ140);121;81;65;55;61;55;56;59;100;179;251;335;389;357;435;410;316;323;306;233;183;124;73;33;
MQ_03160_FV3_L (MQ141);4;3;4;1;1;2;1;3;5;5;10;9;10;10;9;15;8;14;17;15;8;8;4;0;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;0;0;1;1;2;2;3;2;3;3;2;3;3;2;2;1;1;0;
MQ_03160_FV4_G (MQ143);29;29;26;18;13;20;20;10;19;28;70;88;89;87;101;87;93;108;107;96;77;60;42;35;
MQ_03160_FV4_L (MQ144);115;102;63;59;53;57;56;42;71;105;173;210;216;236;256;277;251;268;253;259;198;176;99;69;
MQ_03171_FV1_G (MQ145);155;100;61;46;31;56;60;84;139;244;332;509;528;621;708;627;606;636;572;430;336;223;150;85;
MQ_08040_FV4_R (MQ146);82;57;26;21;12;14;24;34;41;66;149;225;262;268;368;314;263;286;325;235;179;151;99;45;
MQ_08040_FV4_L (MQ147);39;20;24;19;19;20;21;22;21;43;76;112;93;97;119;113;94;97;116;74;60;31;25;16;
MQ_08040_FV6_R (MQ148);6;5;5;3;0;2;4;2;11;18;27;32;32;27;35;40;30;41;21;37;21;11;6;4;
MQ_03171_FV1_L (MQ149);0;2;0;0;0;0;0;2;0;2;4;7;9;3;15;4;5;5;8;5;8;2;0;1;
MQ_03290_FV4_G (MQ15);100;82;60;38;55;49;18;24;49;106;113;135;184;171;211;226;200;208;247;206;163;106;81;29;
MQ_03171_FV3_G (MQ151);126;110;72;43;41;52;64;62;166;274;391;471;497;490;599;573;478;558;539;468;362;229;155;73;
MQ_03171_FV3_R (MQ152);1;1;0;0;0;0;0;0;1;2;2;2;2;3;3;3;2;3;3;3;2;1;1;0;
MQ_03290_FV4_L (MQ16);78;66;39;36;33;26;27;19;40;64;120;124;176;219;208;192;184;170;145;134;121;78;66;22;
MQ_08041_FV1_G (MQ163);237;186;144;128;135;97;65;51;79;136;196;250;363;390;474;434;475;433;431;397;324;249;182;74;
MQ_08041_FV1_L (MQ165);3;4;1;0;2;7;4;6;7;6;10;14;10;10;14;9;7;8;9;2;4;7;6;0;
MQ_08041_FV1_R (MQ166);17;8;3;9;5;4;3;2;3;3;3;8;17;23;7;10;12;17;16;22;13;7;8;3;
MQ_03021_FV1_G (MQ168);95;60;41;18;24;57;64;100;282;270;456;509;532;590;626;549;495;464;480;326;263;182;110;80;
MQ_08041_FV2_L (MQ169);2;3;5;1;3;2;7;16;20;4;2;25;12;29;34;16;22;25;19;10;7;4;7;2;
MQ_03070_FV1_R (MQ17);15;15;7;6;6;30;17;11;27;69;91;135;107;96;137;118;76;88;80;75;56;27;24;18;
MQ_05010_FV1_L (MQ170);78;63;60;30;42;42;45;49;84;158;227;222;208;280;282;278;280;301;265;238;155;118;76;34;
MQ_05010_FV1_R (MQ171);0;1;2;1;3;1;0;3;6;7;11;13;10;15;9;17;13;18;9;7;0;3;3;2;
MQ_08041_FV3_G (MQ172);162;105;92;83;86;76;71;68;121;230;345;430;500;458;543;493;417;422;407;325;263;159;101;51;
MQ_05010_FV2_G (MQ173);57;45;37;34;27;30;43;30;41;71;115;173;172;189;214;221;203;236;228;170;144;105;78;49;
MQ_08041_FV3_L (MQ174);9;7;2;5;3;5;0;1;2;5;6;12;12;11;10;13;3;12;11;4;6;4;4;1;
MQ_08041_FV3_R (MQ175);7;2;5;1;4;3;14;22;10;7;22;34;26;28;24;12;14;9;11;3;6;4;4;2;
MQ_05010_FV2_R (MQ176);68;54;45;30;25;32;41;34;41;76;140;211;204;223;273;244;235;284;270;202;162;130;91;60;
MQ_03021_FV3_G (MQ177);126;88;38;30;41;37;74;84;117;245;353;433;617;679;745;750;737;733;704;510;328;247;154;81;
MQ_08041_FV4_L (MQ178);10;9;6;4;5;4;0;0;0;1;4;3;6;14;5;5;1;7;6;7;4;2;2;0;
MQ_05010_FV3_G (MQ179);7;2;3;3;2;3;4;9;4;22;24;26;43;41;37;40;45;51;39;43;12;7;8;3;
MQ_03070_FV2_G (MQ18);57;36;35;23;19;15;20;24;32;84;99;113;138;132;176;164;134;141;135;124;104;73;70;31;
MQ_03020_FV3_L (MQ180);4;1;4;5;1;0;4;2;7;16;28;18;32;28;23;33;37;24;29;20;16;10;13;5;
MQ_05010_FV3_L (MQ181);1;1;0;0;1;1;1;1;4;4;7;10;10;12;20;13;12;13;10;14;4;3;1;3;
MQ_03020_FV3_G (MQ183);72;46;28;14;23;48;48;75;243;246;351;378;398;422;468;422;355;325;331;260;198;138;90;72;
MQ_03290_FV5_R (MQ19);38;25;14;9;15;10;7;3;3;10;15;22;43;50;72;88;79;81;73;77;60;37;35;13;
MQ_03040_FV1_G (MQ195);101;62;36;22;33;33;64;91;208;252;405;421;510;592;655;647;574;546;534;415;285;202;123;67;
MQ_03040_FV1_L (MQ196);0;0;0;0;0;0;3;2;2;2;3;5;15;15;22;18;9;10;11;6;7;2;1;0;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;0;3;10;9;9;9;6;8;8;5;6;3;5;6;2;1;2;0;
MQ_03040_FV2_G (MQ198);1;1;0;1;0;0;1;2;2;4;10;7;15;15;19;14;19;22;14;17;9;6;1;1;
MQ_03040_FV2_L (MQ199);1;1;0;1;0;0;1;2;2;4;10;7;15;15;19;14;19;22;14;17;9;6;1;1;
MQ_03070_FV1_G (MQ2);56;40;20;14;18;25;35;64;167;192;317;310;339;388;402;422;335;310;302;228;156;112;71;45;
MQ_03070_FV2_L (MQ20);9;7;4;3;1;6;1;8;16;26;33;38;57;52;58;72;62;45;40;31;38;20;10;3;
MQ_08054_FV1_R (MQ200);3;4;1;5;2;1;3;7;7;5;10;10;16;11;22;18;13;13;13;12;9;7;5;2;
MQ_08054_FV1_G (MQ201);242;178;110;88;62;62;53;64;93;145;230;368;499;565;705;641;585;599;617;474;375;333;206;98;
MQ_03040_FV2_R (MQ202);1;1;0;1;0;0;1;2;2;4;10;7;15;15;19;14;19;22;14;17;9;6;1;1;
MQ_08054_FV2_R (MQ203);1;0;0;0;0;0;1;0;1;2;4;3;4;3;2;2;1;0;1;1;2;0;0;1;
MQ_08054_FV2_L (MQ204);4;3;0;0;0;1;0;0;0;1;4;12;9;7;11;15;8;5;1;4;4;2;1;0;
MQ_03040_FV3_G (MQ205);75;52;34;14;23;44;49;56;112;194;340;416;539;576;617;563;536;571;495;307;242;155;101;64;
MQ_03040_FV3_L (MQ206);5;2;0;0;0;0;3;0;7;6;8;8;2;2;13;4;5;3;3;8;6;4;1;2;
MQ_03040_FV3_R (MQ207);4;3;3;1;2;2;2;3;6;10;18;19;25;27;30;28;26;28;24;15;12;9;6;3;
MQ_08054_FV3_G (MQ208);164;98;76;58;52;69;84;118;177;340;483;572;634;643;714;589;494;533;474;383;274;202;118;55;
MQ_08054_FV3_L (MQ209);0;0;0;0;1;0;0;1;1;2;1;3;5;5;4;5;2;2;0;3;0;0;1;1;
MQ_03020_FV4_G (MQ21);18;11;11;6;8;5;12;20;36;56;62;84;89;76;101;116;90;107;92;60;39;26;20;11;
MQ_08060_FV1_R (MQ210);9;8;6;3;1;1;3;0;7;12;12;13;23;23;30;31;23;25;30;12;19;10;12;4;
MQ_03040_FV4_G (MQ211);1;0;0;1;0;0;1;1;3;6;8;10;10;14;8;7;7;6;6;6;2;3;1;0;
MQ_08060_FV1_G (MQ212);221;160;96;79;50;55;48;55;80;131;206;341;433;508;619;567;512;545;550;451;344;308;189;93;
MQ_03040_FV4_L (MQ213);1;0;0;1;0;0;1;1;3;6;8;10;10;14;8;7;7;6;6;6;2;3;1;0;
MQ_08060_FV1_L (MQ214);6;3;5;3;2;2;0;2;4;4;9;14;37;31;37;41;39;21;17;9;9;9;2;0;
MQ_03040_FV4_R (MQ215);1;0;0;1;0;0;1;1;3;6;8;10;10;14;8;7;7;6;6;6;2;3;1;0;
MQ_03050_FV1_G (MQ216);94;69;33;23;30;41;67;90;210;255;410;410;511;577;635;667;552;526;497;386;275;196;126;71;
MQ_03050_FV1_L (MQ217);23;11;12;5;8;6;11;11;31;73;92;117;119;125;174;137;145;163;126;68;51;47;26;15;
MQ_02010_FV3_L (MQ218);3;2;2;2;1;1;1;1;1;3;4;5;7;10;10;9;8;10;10;8;7;6;4;2;
MQ_08060_FV2_G (MQ219);8;5;6;4;2;4;4;5;11;18;33;40;49;47;55;46;41;36;52;35;20;13;12;2;
MQ_03020_FV4_R (MQ22);6;4;4;2;3;2;4;7;12;19;21;28;30;25;34;39;30;36;31;20;13;9;7;4;
MQ_08060_FV2_L (MQ220);46;37;18;18;15;16;13;17;29;36;37;62;76;69;85;72;60;60;105;74;43;51;28;34;
MQ_03050_FV1_R (MQ221);4;8;2;2;2;10;8;4;11;17;38;41;44;47;45;57;49;40;26;36;23;13;12;6;
MQ_03050_FV2_G (MQ222);26;18;12;8;6;10;16;11;29;46;47;65;89;75;93;68;64;84;84;85;65;42;21;15;
MQ_03050_FV2_L (MQ223);9;7;4;4;5;2;2;4;19;23;38;50;57;73;80;49;78;60;67;75;34;23;15;5;
MQ_08060_FV3_R (MQ224);11;9;7;3;3;3;6;9;12;31;50;43;57;63;79;65;57;66;55;40;19;18;12;5;
MQ_08060_FV3_G (MQ225);146;82;67;50;46;61;79;111;165;314;459;518;576;575;640;529;446;504;417;343;242;173;109;49;
MQ_03050_FV2_R (MQ226);32;17;24;5;10;10;14;11;15;56;45;81;93;127;107;112;119;145;153;122;83;75;39;19;
MQ_08060_FV3_L (MQ227);12;9;13;4;1;13;10;19;24;44;71;72;81;114;99;84;79;75;85;74;51;42;26;16;
MQ_03050_FV3_G (MQ228);74;40;32;15;22;34;34;51;87;144;275;349;489;502;524;477;445;504;425;273;205;140;97;59;
MQ_03050_FV3_L (MQ229);2;4;148;4;147;14;9;9;15;15;21;22;26;25;167;195;248;71;604;309;;;863;720;
MQ_03020_FV3_R (MQ23);4;3;1;1;1;2;2;4;10;11;15;15;18;17;20;18;16;14;15;11;8;6;4;3;
MQ_03050_FV3_R (MQ230);2;6;2;2;2;1;0;3;14;21;42;55;57;72;74;91;82;69;55;39;27;10;12;4;
MQ_03050_FV4_G (MQ231);15;10;7;5;5;3;14;12;27;42;50;51;51;72;76;74;70;74;75;39;38;28;14;15;
MQ_03050_FV4_L (MQ232);6;3;2;0;0;2;10;7;13;21;22;32;33;59;52;44;54;55;34;26;25;16;11;9;
MQ_03060_FV1_G (MQ233);131;90;50;33;47;51;83;112;259;343;531;574;662;743;863;846;734;744;682;488;353;260;163;87;
MQ_08060_FV4_R (MQ234);32;24;17;9;4;3;16;11;25;31;70;58;91;105;110;84;91;116;94;91;62;65;41;22;
MQ_08060_FV4_G (MQ235);16;12;8;11;1;3;4;6;12;22;42;54;62;70;75;56;73;81;73;42;38;37;18;11;
MQ_03060_FV2_G (MQ236);129;72;70;24;35;52;64;73;128;241;372;512;676;751;737;721;694;800;711;501;362;281;168;103;
MQ_08060_FV4_L (MQ237);7;8;3;10;1;2;4;4;8;18;11;28;20;42;29;21;22;15;25;33;16;23;8;3;
MQ_03130_FV1_G (MQ238);181;105;75;35;37;74;76;96;137;252;379;531;585;638;813;771;715;762;724;561;414;315;186;102;
MQ_03130_FV1_L (MQ239);5;1;3;0;0;3;6;6;5;11;28;17;28;41;45;37;30;35;33;37;15;12;6;1;
MQ_08020_FV1_L (MQ24);123;121;141;101;127;73;53;23;35;36;77;74;108;144;106;108;116;134;129;86;113;52;51;31;
MQ_03130_FV1_R (MQ240);18;12;7;4;3;8;6;8;12;23;33;45;47;49;65;61;54;59;56;47;38;28;16;11;
MQ_03130_FV2_G (MQ241);3;2;2;2;0;0;3;2;4;12;14;14;14;19;17;17;22;20;16;9;10;8;2;1;
MQ_03130_FV2_L (MQ242);4;4;3;3;1;1;4;3;5;18;22;21;22;29;27;26;33;31;24;14;15;12;3;1;
MQ_03130_FV2_R (MQ243);1;1;1;1;0;0;1;1;1;4;5;5;5;7;6;6;8;8;6;3;4;3;1;0;
MQ_06160_FV1_R (MQ244);5;2;2;2;1;1;1;1;4;6;10;12;13;15;17;16;14;13;16;12;9;5;4;2;
MQ_03130_FV3_G (MQ245);196;147;110;85;72;97;109;126;248;425;612;666;719;671;786;700;621;674;677;587;453;338;233;93;
MQ_03130_FV3_L (MQ246);37;26;19;11;12;20;12;12;48;82;129;118;141;136;167;172;126;140;145;111;88;65;40;23;
MQ_03130_FV3_R (MQ247);5;4;3;2;2;2;3;4;7;11;16;18;19;18;20;18;16;17;18;16;13;9;6;2;
MQ_03130_FV4_G (MQ248);5;3;2;2;0;0;2;3;4;9;12;15;23;20;25;20;15;22;15;14;14;7;5;2;
MQ_03130_FV4_L (MQ249);77;15;17;12;11;5;8;8;12;24;48;37;71;56;71;46;40;47;35;34;41;29;55;58;
