Name  /  Date: 2015_10_27;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03070_FV1_G (MQ2);14;6;4;7;20;85;383;693;709;472;376;362;380;416;420;489;500;549;444;245;206;125;75;41;
MQ_03070_FV2_L (MQ20);2;0;0;0;1;10;30;80;84;59;54;62;51;59;61;88;134;70;67;36;25;19;11;5;
MQ_03040_FV2_R (MQ202);0;0;0;0;0;3;5;15;22;21;22;29;28;38;25;46;55;45;23;14;8;4;2;2;
MQ_03040_FV3_G (MQ205);24;15;12;12;31;144;402;827;940;734;575;508;596;689;696;825;871;943;682;449;341;211;162;69;
MQ_03040_FV3_L (MQ206);0;0;0;0;0;0;0;1;1;0;0;0;1;1;0;0;0;0;2;0;0;0;0;0;
MQ_03040_FV3_R (MQ207);2;1;1;1;2;6;18;35;42;31;26;24;27;32;33;38;40;44;31;22;15;11;9;5;
MQ_03020_FV4_G (MQ21);8;2;2;5;4;18;55;200;176;121;112;107;103;113;114;134;170;172;125;79;55;37;20;12;
MQ_08060_FV1_R (MQ210);2;2;3;3;2;4;25;73;61;48;65;60;67;50;78;59;61;56;38;28;18;13;6;4;
MQ_03040_FV4_G (MQ211);0;0;0;0;1;0;0;4;10;5;7;4;6;3;5;4;1;4;7;4;2;7;0;0;
MQ_08060_FV1_G (MQ212);42;29;14;8;15;64;237;435;459;410;509;563;673;697;743;924;1021;1078;997;624;437;365;271;139;
MQ_03040_FV4_L (MQ213);0;0;0;0;1;0;0;4;10;5;7;4;6;3;5;4;1;4;7;4;2;7;0;0;
MQ_08060_FV1_L (MQ214);4;1;1;2;5;11;35;141;112;83;89;82;87;91;93;101;135;106;66;40;15;14;11;2;
MQ_03040_FV4_R (MQ215);0;0;0;0;1;0;0;4;10;5;7;4;6;3;5;4;1;4;7;4;2;7;0;0;
MQ_03050_FV1_G (MQ216);33;8;8;10;27;134;476;1118;1023;703;618;631;672;742;775;937;1005;896;720;464;335;232;145;75;
MQ_03050_FV1_L (MQ217);6;2;2;0;7;23;120;315;333;229;190;169;189;159;219;202;219;201;177;144;62;48;21;15;
MQ_02010_FV3_L (MQ218);1;1;0;0;1;2;6;13;11;10;10;10;11;12;14;15;18;17;14;11;9;6;4;1;
MQ_08060_FV2_G (MQ219);2;1;1;3;5;25;68;103;103;95;97;92;88;93;105;106;113;143;85;46;24;13;20;5;
MQ_03020_FV4_R (MQ22);3;1;1;2;1;6;18;67;59;40;37;36;34;38;38;45;57;57;42;26;18;12;7;4;
MQ_08060_FV2_L (MQ220);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_R (MQ221);2;0;2;0;1;18;49;144;135;101;71;87;80;90;58;60;83;51;50;45;24;19;14;7;
MQ_03050_FV2_G (MQ222);7;5;1;0;3;19;45;100;97;81;92;112;128;136;116;153;148;143;139;106;77;62;52;23;
MQ_03050_FV2_L (MQ223);4;2;1;0;0;4;22;51;52;52;65;66;65;68;96;97;130;125;90;65;53;30;27;12;
MQ_08060_FV3_R (MQ224);2;1;0;1;5;16;39;171;169;73;82;82;75;70;83;78;109;85;75;46;33;14;14;7;
MQ_08060_FV3_G (MQ225);37;17;13;26;70;259;805;1401;1229;801;566;644;585;617;610;697;709;687;610;473;257;153;122;54;
MQ_03050_FV2_R (MQ226);9;4;0;2;8;14;43;75;105;87;111;137;121;168;156;174;211;209;180;122;106;75;57;37;
MQ_08060_FV3_L (MQ227);10;4;5;2;9;48;162;327;307;184;160;168;136;148;161;163;192;158;120;81;42;38;29;9;
MQ_03050_FV3_G (MQ228);28;12;12;12;27;117;322;595;655;602;466;434;526;596;623;763;839;931;618;399;302;213;148;64;
MQ_03050_FV3_L (MQ229);255;96;164;48;114;289;92;539;108;416;192;143;264;120;362;355;161;445;196;157;351;17;274;88;
MQ_03020_FV3_R (MQ23);1;1;0;0;1;3;12;18;23;26;20;18;19;20;20;21;24;25;22;15;10;6;6;3;
MQ_03050_FV3_R (MQ230);1;2;2;2;3;5;25;72;123;56;50;63;46;85;81;64;75;87;67;51;34;14;15;3;
MQ_03050_FV4_G (MQ231);5;4;1;2;6;15;50;102;104;101;113;120;114;113;118;149;168;132;100;85;37;36;24;15;
MQ_03050_FV4_L (MQ232);3;2;0;0;1;9;35;46;55;63;79;83;70;74;79;124;132;123;63;49;22;29;12;4;
MQ_03060_FV1_G (MQ233);38;12;14;12;40;178;639;1482;1428;1020;866;852;918;979;1040;1208;1262;1120;916;633;426;288;173;103;
MQ_08060_FV4_R (MQ234);;;;;;;;;;;;;;;;;;;;;;;;;
