Name  /  Date: 2015_02_07;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_08060_FV4_L (MQ237);13;7;2;4;3;7;37;10;13;37;33;59;120;97;75;49;370;63;32;38;19;7;12;11;
MQ_08020_FV1_L (MQ24);107;128;128;144;88;69;51;82;83;95;87;93;134;99;92;95;99;139;136;130;160;133;109;126;
MQ_06160_FV1_R (MQ244);3;2;2;1;1;1;1;2;5;7;9;10;13;14;15;18;16;14;14;12;8;5;6;5;
MQ_08020_FV1_G (MQ25);306;232;176;162;148;122;133;196;237;352;425;538;669;701;661;652;561;577;613;620;433;294;364;269;
MQ_03150_FV1_G (MQ251);149;93;64;62;62;90;131;208;346;567;604;694;828;823;818;797;756;800;847;645;499;342;245;219;
MQ_06161_FV1_R (MQ252);47;26;15;9;8;12;27;46;68;137;165;214;259;246;301;218;211;239;216;169;110;71;92;51;
MQ_08070_FV1_G (MQ253);216;154;103;78;62;69;95;156;226;378;602;751;1038;1052;1010;1004;962;1011;868;697;499;295;291;255;
MQ_03150_FV1_L (MQ254);13;9;5;2;2;7;9;23;27;63;59;79;63;84;71;64;80;55;67;55;47;30;21;18;
MQ_03150_FV1_R (MQ255);5;3;3;2;2;3;5;6;10;17;18;22;25;23;23;22;22;24;25;20;15;11;8;6;
MQ_08070_FV2_R (MQ256);3;0;1;0;1;4;3;4;13;19;17;25;26;22;19;21;48;13;17;15;10;2;7;4;
MQ_08070_FV2_L (MQ257);1;2;1;0;0;1;6;8;14;12;12;18;17;16;22;16;21;15;12;17;19;6;7;3;
MQ_03150_FV2_G (MQ258);53;73;80;157;43;61;51;48;80;66;113;158;105;128;81;101;70;74;97;85;232;22;52;15;
MQ_03150_FV2_L (MQ259);77;53;105;44;24;105;140;79;121;290;200;212;236;246;327;204;195;222;245;221;194;83;137;129;
MQ_08052_FV1_G (MQ26);166;137;90;78;61;74;87;199;272;326;427;550;804;753;688;703;618;595;534;465;311;199;242;190;
MQ_08070_FV3_G (MQ260);135;73;57;53;62;126;157;310;473;881;984;1002;1079;971;942;810;761;703;687;541;365;204;230;173;
MQ_03150_FV2_R (MQ261);23;31;34;67;19;26;22;21;34;28;48;68;45;55;35;43;30;32;42;37;100;10;22;7;
MQ_08070_FV3_L (MQ262);2;3;0;1;1;2;2;11;9;12;20;21;26;19;19;21;24;15;27;19;15;8;4;2;
MQ_03150_FV3_G (MQ263);94;94;44;39;37;58;75;131;215;333;485;525;561;644;650;604;530;579;565;391;259;168;176;150;
MQ_03150_FV3_L (MQ264);131;89;54;58;55;91;124;146;223;310;392;471;462;536;528;498;473;495;473;386;257;194;200;167;
MQ_03150_FV3_R (MQ265);5;5;4;3;1;3;3;7;9;17;26;24;24;24;25;26;26;23;23;18;13;9;8;7;
MQ_08080_FV1_G (MQ266);192;144;100;74;59;70;93;137;222;361;576;703;937;976;941;934;873;921;787;640;460;272;275;231;
MQ_08080_FV1_R (MQ267);1;1;0;0;0;0;0;1;1;1;2;3;4;4;4;4;3;4;3;2;2;1;1;1;
MQ_08080_FV1_L (MQ268);25;8;3;4;2;3;2;11;10;27;37;46;103;82;65;81;108;92;93;69;39;21;16;22;
MQ_06161_FV2_R (MQ269);16;15;10;1;5;8;18;13;48;71;101;108;133;133;138;119;95;118;108;93;39;34;38;27;
MQ_08020_FV2_R (MQ27);19;20;11;5;5;5;1;1;1;2;15;19;40;30;10;11;20;19;12;36;23;16;16;16;
MQ_06161_FV2_L (MQ270);62;41;25;29;31;54;43;110;170;205;285;302;337;323;346;308;293;285;256;226;132;125;96;71;
MQ_03150_FV4_G (MQ271);21;12;10;3;5;7;10;17;21;40;54;78;80;82;88;85;68;81;73;64;40;45;31;26;
MQ_08080_FV2_R (MQ272);12;3;5;5;2;10;7;12;25;62;71;68;57;83;71;80;51;59;63;43;23;18;14;11;
MQ_08080_FV2_L (MQ273);3;1;1;1;0;3;2;3;7;16;19;18;15;22;19;21;14;16;17;11;6;5;4;3;
MQ_08080_FV2_G (MQ274);1;0;0;0;0;1;0;1;2;4;5;5;4;6;5;5;3;4;4;3;2;1;1;1;
MQ_08080_FV3_R (MQ275);6;7;1;5;2;2;7;5;10;26;27;29;36;28;37;24;34;25;28;28;23;14;11;11;
MQ_08080_FV3_G (MQ276);122;71;53;52;61;123;150;304;444;819;921;945;1026;891;878;724;723;646;641;501;360;186;222;164;
MQ_03150_FV4_L (MQ277);31;23;16;6;8;10;13;20;45;61;83;99;112;81;105;104;70;92;86;79;58;51;47;35;
MQ_08080_FV3_L (MQ278);8;1;1;2;1;4;4;5;6;14;15;15;24;17;19;15;13;14;12;16;6;6;7;9;
MQ_03150_FV4_R (MQ279);19;11;9;2;4;6;9;15;20;36;50;72;73;76;81;78;62;75;68;59;37;41;28;24;
MQ_08020_FV2_L (MQ28);70;40;46;47;29;34;7;19;17;29;32;65;79;74;64;49;67;68;65;110;67;40;75;61;
MQ_03170_FV1_G (MQ280);114;76;55;36;39;71;119;190;239;400;452;523;672;620;626;596;562;628;624;516;417;239;206;171;
MQ_06161_FV3_G (MQ281);55;38;16;18;23;23;34;45;96;139;213;260;306;261;263;235;216;253;207;204;121;68;80;64;
MQ_08080_FV4_G (MQ282);4;1;1;1;0;1;2;3;7;9;13;15;17;11;15;12;19;13;14;10;6;4;3;5;
MQ_08080_FV4_R (MQ283);1;1;0;0;0;1;1;2;4;4;6;6;7;4;7;6;9;6;4;4;1;1;1;1;
MQ_08080_FV4_L (MQ284);9;2;3;2;0;3;4;7;17;21;30;34;39;24;35;27;44;30;32;22;13;9;8;10;
MQ_03170_FV1_L (MQ285);12;12;6;9;7;4;10;14;29;32;49;69;69;86;72;84;90;95;100;71;43;37;28;41;
MQ_03170_FV1_R (MQ286);5;3;2;2;2;2;4;6;8;12;14;16;20;19;18;18;18;19;20;16;13;8;7;6;
MQ_06161_FV1_L (MQ287);26;21;7;8;7;7;18;39;57;81;137;169;181;172;177;161;141;134;132;82;77;41;44;41;
MQ_03170_FV2_G (MQ288);15;11;7;3;9;11;13;14;37;49;63;69;68;54;54;63;42;60;58;40;34;27;23;18;
MQ_03170_FV2_L (MQ289);28;19;13;5;15;22;23;27;60;68;101;76;91;78;75;96;74;84;83;74;48;48;29;33;
MQ_08052_FV1_R (MQ29);0;1;1;0;0;9;5;4;8;12;10;22;20;19;16;22;7;12;4;6;4;1;1;0;
MQ_03170_FV2_R (MQ290);14;10;6;3;8;11;13;14;35;47;60;66;65;51;52;61;40;58;55;38;33;26;23;18;
MQ_03170_FV3_G (MQ291);124;98;74;41;41;88;118;157;229;482;475;595;580;620;653;544;547;609;477;435;270;179;224;168;
MQ_03170_FV3_L (MQ292);2;1;2;0;2;2;23;4;13;12;21;18;55;21;16;15;26;15;25;14;7;5;3;4;
MQ_08090_FV1_G (MQ293);143;113;78;57;43;68;73;117;166;272;449;525;720;738;695;711;636;687;533;486;333;199;190;167;
MQ_03170_FV3_R (MQ294);8;6;6;3;3;5;8;11;14;30;26;32;29;33;34;28;28;31;26;23;15;11;14;10;
MQ_03170_FV4_G (MQ295);28;21;19;11;14;14;10;16;35;55;77;87;66;95;97;103;87;95;110;84;61;56;40;28;
MQ_03170_FV4_L (MQ296);30;26;23;14;14;15;16;17;40;61;92;104;80;111;111;120;104;111;108;103;72;62;44;34;
MQ_08090_FV1_L (MQ297);53;33;22;21;16;11;23;28;63;107;160;203;255;265;270;258;257;260;251;186;134;82;93;70;
MQ_03170_FV4_R (MQ298);2;2;2;1;1;1;1;1;3;4;6;7;5;7;7;8;6;7;8;6;5;4;3;2;
MQ_08090_FV2_R (MQ299);34;24;13;17;18;37;40;76;137;261;290;283;319;286;251;211;220;203;235;147;94;67;70;44;
MQ_03290_FV12_G (MQ3);77;61;55;62;44;49;46;56;78;145;168;161;172;172;190;178;178;190;187;157;122;85;102;92;
MQ_06160_FV2_G (MQ30);3;3;2;2;2;2;3;5;7;10;13;16;19;17;21;16;15;16;15;12;8;6;6;5;
MQ_08090_FV2_L (MQ300);4;3;2;5;0;7;3;11;28;35;42;47;35;46;35;34;38;42;46;39;17;7;10;10;
MQ_08063_FV1_G (MQ301);19;10;5;6;4;9;8;37;55;110;117;147;169;117;108;115;752;207;92;75;47;35;40;24;
MQ_08063_FV1_L (MQ302);7;4;6;2;1;4;1;6;6;18;46;54;75;58;59;66;12;61;22;11;18;7;9;1;
MQ_08090_FV3_G (MQ303);90;50;36;27;36;74;101;185;225;452;517;539;593;496;567;456;454;387;376;319;245;121;142;121;
MQ_08063_FV2_L (MQ304);7;5;2;5;3;25;24;43;76;120;157;204;272;188;149;151;407;138;112;73;29;26;27;13;
MQ_08063_FV2_R (MQ305);1;1;0;1;0;2;3;4;7;12;16;20;27;19;15;15;40;14;11;7;3;3;3;1;
MQ_08063_FV3_G (MQ306);51;26;12;14;7;23;26;27;72;149;238;347;549;485;262;248;437;253;195;139;106;93;80;46;
MQ_08090_FV3_R (MQ307);10;2;2;0;0;7;12;27;66;92;87;114;97;86;63;54;55;72;65;57;32;20;13;6;
MQ_08063_FV3_R (MQ308);16;8;4;4;2;7;9;9;23;47;75;110;174;153;83;78;138;80;61;44;33;30;25;15;
MQ_08062_FV1_G (MQ309);36;15;6;10;11;33;35;77;131;193;270;328;400;291;257;268;1202;332;206;132;69;54;63;44;
MQ_08020_FV3_G (MQ31);235;190;171;183;150;148;151;177;246;481;566;577;606;578;599;539;645;602;528;420;379;246;344;263;
MQ_08062_FV1_L (MQ310);9;3;3;2;0;2;0;2;13;18;25;43;87;40;20;30;11;29;19;17;10;4;9;8;
MQ_08062_FV2_L (MQ311);20;11;9;5;3;7;13;13;27;50;88;113;175;152;124;109;244;103;80;55;35;27;22;19;
MQ_08062_FV2_R (MQ312);16;8;7;4;2;6;10;11;21;40;70;88;137;119;98;85;191;81;62;44;28;21;17;15;
MQ_08062_FV3_G (MQ313);20;10;7;5;5;23;24;30;62;147;210;272;413;350;198;184;206;191;147;92;69;45;40;22;
MQ_08062_FV3_R (MQ314);20;10;7;5;5;23;24;30;62;147;210;272;413;350;198;184;206;191;147;92;69;45;40;22;
MQ_08100_FV1_R (MQ316);1;0;0;0;0;0;0;0;0;0;1;1;1;1;0;1;0;0;1;1;0;0;1;0;
MQ_08100_FV1_G (MQ317);140;118;80;58;43;76;74;128;193;308;485;563;741;789;720;735;667;714;579;516;346;207;200;182;
MQ_08052_FV2_R (MQ32);0;0;0;0;0;1;0;0;1;1;5;2;11;4;7;5;5;2;3;1;0;0;0;1;
MQ_06170_FV1_G (MQ322);111;55;44;38;23;47;58;92;170;276;381;438;546;578;666;571;546;550;535;430;258;195;203;152;
MQ_08100_FV3_G (MQ323);82;46;24;18;32;68;104;226;300;570;624;684;738;618;648;570;510;476;432;364;264;122;136;92;
MQ_08100_FV3_L (MQ325);0;0;0;0;0;0;0;0;0;3;2;5;0;5;3;1;4;4;3;2;4;0;0;0;
MQ_08052_FV2_L (MQ33);4;0;0;0;0;2;1;0;5;10;15;9;25;25;20;19;10;14;8;4;1;7;0;0;
MQ_08065_FV1_G (MQ332);42;26;14;16;14;38;51;106;151;276;339;428;714;591;300;254;217;269;188;129;114;74;84;35;
MQ_08110_FV1_G (MQ333);140;117;79;55;41;68;74;126;176;287;454;520;681;750;684;683;630;668;540;490;335;199;191;176;
MQ_08065_FV2_L (MQ334);1;1;1;1;1;1;1;1;2;5;9;13;15;13;10;10;16;4;5;1;4;3;3;3;
MQ_08110_FV1_L (MQ335);7;5;2;3;3;7;6;13;26;26;46;50;70;55;50;55;44;47;48;36;18;14;10;9;
MQ_08065_FV2_R (MQ336);1;0;2;1;1;1;2;3;6;15;8;13;25;12;15;4;19;7;1;2;5;1;1;1;
MQ_08065_FV3_L (MQ337);2;3;0;1;1;2;2;4;9;11;15;29;29;12;21;9;65;17;13;6;2;2;1;5;
MQ_08065_FV4_G (MQ338);45;35;13;16;13;21;31;48;56;130;193;297;439;394;320;319;1100;358;248;162;106;68;75;65;
MQ_06170_FV2_R (MQ339);5;4;3;2;1;1;4;8;23;39;39;49;70;49;63;47;38;62;41;26;21;14;13;14;
MQ_08052_FV3_G (MQ34);129;71;60;54;52;99;151;257;418;720;823;882;995;859;905;743;1084;740;589;493;327;170;189;157;
MQ_08110_FV3_R (MQ341);2;1;0;1;1;1;4;14;37;44;51;75;69;57;45;33;42;42;46;33;28;13;5;3;
MQ_08110_FV3_G (MQ342);102;50;38;27;40;81;116;229;318;559;630;694;719;612;637;530;533;488;472;406;310;157;156;124;
MQ_08052_FV3_L (MQ35);1;0;0;0;0;0;2;4;6;5;5;8;13;14;13;7;6;3;3;1;1;0;0;0;
MQ_08120_FV1_R (MQ350);23;23;26;26;14;16;20;13;15;31;32;52;38;52;52;53;44;43;46;69;46;43;53;51;
MQ_08120_FV1_G (MQ351);100;90;49;26;24;41;47;96;147;229;371;452;588;618;586;569;524;563;431;374;245;142;130;114;
MQ_08120_FV1_L (MQ352);8;3;3;4;1;8;5;9;19;39;45;35;54;58;43;58;59;65;48;49;37;15;9;9;
MQ_08120_FV2_G (MQ354);2;0;0;1;0;1;1;2;4;4;9;10;9;10;15;12;9;11;14;10;8;4;2;1;
MQ_08120_FV2_R (MQ355);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08120_FV2_L (MQ356);10;2;2;3;0;2;4;8;14;17;36;40;37;42;58;46;38;46;54;39;34;17;9;5;
MQ_06170_FV3_G (MQ357);77;54;33;29;26;82;96;158;295;525;630;633;636;630;569;546;511;509;450;385;223;150;97;128;
MQ_06170_FV5_G (MQ358);65;53;32;25;25;78;91;148;271;482;591;593;581;608;533;519;493;482;420;369;213;145;102;122;
MQ_08120_FV3_G (MQ359);90;46;33;26;39;68;113;199;290;500;554;621;639;559;561;492;455;419;392;342;253;134;135;113;
MQ_03020_FV1L (MQ36);4;3;2;3;5;2;14;13;34;29;50;51;61;60;64;50;46;48;64;50;35;20;25;17;
MQ_08120_FV3_R (MQ360);5;2;2;1;2;4;5;9;14;23;24;27;27;24;24;20;19;19;18;16;12;7;7;6;
MQ_06170_FV5_R (MQ361);3;2;1;1;1;3;4;6;9;15;17;18;18;20;17;16;16;16;15;13;8;5;4;5;
MQ_08120_FV4_G (MQ362);0;0;0;0;0;0;0;0;2;3;4;7;6;6;7;5;7;6;5;3;1;1;0;0;
MQ_08120_FV4_R (MQ363);1;0;0;0;0;2;1;1;9;15;19;32;26;29;30;22;32;25;22;15;4;2;1;0;
MQ_08120_FV4_L (MQ364);1;0;0;0;0;2;1;1;9;15;19;32;26;29;30;22;32;25;22;15;4;2;1;0;
MQ_01090_16_DRad3 (MQ365);120;80;73;64;43;37;20;22;49;89;151;155;173;219;237;242;256;261;198;210;159;124;88;88;
MQ_01090_15_DRad1 (MQ368);141;87;43;47;38;25;9;56;176;262;311;262;322;315;207;191;192;154;204;184;166;111;101;99;
MQ_03023_FV2_G (MQ37);75;44;19;23;21;62;65;96;176;208;289;336;312;331;336;360;342;301;275;192;164;98;91;87;
MQ_08130_FV1_R (MQ371);21;15;12;12;9;8;15;12;31;44;53;57;67;74;74;71;62;64;64;63;46;37;24;25;
MQ_08130_FV1_G (MQ372);107;104;72;49;36;55;67;101;146;214;356;445;572;609;579;555;538;553;442;402;271;172;168;145;
MQ_06170_FV6_R (MQ374);11;5;3;3;1;6;4;11;28;39;52;65;57;60;43;47;46;47;37;38;24;13;20;14;
MQ_08130_FV3_G (MQ375);90;46;30;25;39;67;100;186;259;463;523;573;595;528;526;462;429;384;366;327;232;122;130;107;
MQ_08130_FV3_L (MQ377);4;1;2;0;0;1;1;2;3;7;5;22;23;17;12;21;18;19;22;20;13;6;6;5;
MQ_08053_FV1_G (MQ38);167;137;92;79;63;65;76;191;284;332;468;591;867;837;770;776;726;688;642;546;387;227;243;195;
MQ_08140_FV1_G (MQ385);86;47;31;23;38;69;97;180;263;459;510;582;596;534;513;472;443;394;374;331;237;126;128;105;
MQ_08140_FV2_G (MQ386);108;106;68;50;36;57;68;103;138;226;377;435;568;567;567;558;532;544;445;399;279;164;163;153;
MQ_08053_FV1_R (MQ39);1;2;0;2;3;8;16;12;15;11;19;29;44;43;41;40;16;17;11;2;5;1;1;1;
MQ_29100_FV1_G (MQ392);83;45;27;22;38;65;85;163;233;407;475;543;549;508;470;438;400;368;347;299;223;114;116;103;
MQ_29100_FV2_G (MQ393);99;97;64;47;35;53;66;91;132;208;352;436;536;589;543;519;514;501;409;363;240;156;149;137;
MQ_29110_FV1_G (MQ398);83;43;27;22;38;66;87;163;243;397;477;542;554;499;477;438;400;362;356;289;222;114;113;105;
MQ_29110_FV2_G (MQ399);96;95;60;44;36;54;69;88;138;209;347;442;523;589;521;518;493;491;412;357;239;156;142;136;
MQ_03290_FV12_L (MQ4);124;107;91;85;82;72;76;85;117;241;301;327;359;322;292;253;369;304;228;194;198;121;190;126;
MQ_08053_FV2_R (MQ40);2;0;0;0;0;0;3;2;5;39;61;89;110;148;136;118;94;98;87;44;27;9;0;1;
MQ_29120_FV1_G (MQ402);81;75;51;38;30;44;55;71;107;165;280;358;424;481;430;416;408;399;340;293;194;130;120;114;
MQ_29120_FV1_L (MQ403);18;17;11;8;7;10;12;15;23;36;62;79;93;106;94;91;89;88;75;64;43;28;26;25;
MQ_29120_FV2_R (MQ404);18;8;3;3;5;17;16;32;51;82;85;88;91;103;85;85;71;89;67;59;38;28;24;21;
MQ_29120_FV2_L (MQ405);10;4;2;2;3;9;9;17;28;44;46;47;49;55;46;46;38;48;36;32;21;15;13;12;
MQ_29120_FV3_G (MQ406);67;33;23;24;30;49;70;122;187;300;385;462;478;417;373;351;336;285;304;228;187;92;96;86;
MQ_06160_FV1_L (MQ407);43;30;13;18;20;12;21;30;65;79;121;162;201;164;184;156;155;189;155;129;89;53;51;45;
MQ_29120_FV3_R (MQ408);3;1;1;1;1;2;3;5;8;12;16;19;20;17;16;15;14;12;13;9;8;4;4;4;
MQ_08053_FV2_L (MQ41);2;0;2;3;0;1;14;10;15;29;24;34;48;33;73;38;35;48;32;6;6;7;4;3;
MQ_08053_FV3_G (MQ42);127;75;59;50;54;97;140;256;409;707;803;850;960;842;849;715;1064;695;563;496;324;166;188;155;
MQ_08053_FV3_L (MQ43);5;0;0;0;3;17;9;16;30;55;88;84;85;88;76;71;68;59;36;17;13;4;1;2;
MQ_03290_FV12_R (MQ432);52;41;36;41;29;32;30;37;52;97;112;108;115;114;127;119;118;127;125;105;82;56;68;61;
MQ_03290_FV3_R (MQ433);7;5;4;4;3;3;3;5;6;8;7;2;5;12;13;12;8;9;13;12;9;8;8;6;
MQ_03290_FV3_L (MQ434);70;74;58;60;51;54;29;36;30;36;40;53;57;48;22;29;44;51;53;38;54;66;52;43;
MQ_03290_FV4_R (MQ435);7;5;3;3;3;2;2;2;6;9;13;16;17;14;13;13;13;14;13;11;9;8;7;6;
MQ_08020_FV3_R (MQ436);113;77;85;77;85;67;53;47;58;103;120;172;179;136;137;116;207;135;139;184;114;112;131;89;
MQ_08030_FV2_R (MQ437);70;72;56;60;50;28;42;56;78;98;88;112;136;106;162;150;146;106;102;98;104;30;164;110;
MQ_08031_FV2_G (MQ438);3;1;1;1;0;1;2;2;3;4;3;2;2;2;3;2;2;2;3;3;2;2;5;2;
MQ_08031_FV2_R (MQ439);16;5;5;6;2;3;12;14;17;25;15;12;11;14;16;9;14;9;14;15;14;9;30;14;
MQ_06160_FV1_G (MQ44);66;37;29;32;21;26;26;40;86;116;188;217;273;300;292;322;299;266;288;242;151;100;102;90;
MQ_08031_FV4_G (MQ440);9;6;8;7;5;2;2;2;2;2;4;2;3;3;3;2;3;2;2;3;1;1;3;5;
MQ_08031_FV4_R (MQ441);51;36;43;37;31;14;12;12;14;12;25;11;20;14;16;11;15;10;10;19;5;3;19;26;
MQ_08032_FV2_R (MQ442);1;1;1;1;0;1;2;1;3;4;4;3;2;1;3;1;3;8;3;1;4;1;4;4;
MQ_08032_FV2_L (MQ443);0;1;0;0;0;0;1;0;2;3;2;2;2;1;2;0;2;6;2;1;2;1;2;2;
MQ_08041_FV2_G (MQ444);0;0;0;0;0;0;1;0;2;3;5;7;8;7;6;6;8;6;5;4;1;0;0;0;
MQ_08041_FV2_R (MQ445);2;2;3;2;1;1;4;3;10;20;26;41;47;39;37;34;44;36;26;22;5;2;3;0;
MQ_08041_FV4_G (MQ446);1;1;1;0;0;0;0;1;2;3;2;3;2;2;2;2;2;2;2;1;1;1;1;1;
MQ_08041_FV4_R (MQ447);5;5;5;0;2;4;1;12;14;26;21;23;15;20;16;17;17;18;17;11;5;7;7;7;
MQ_08060_FV2_R (MQ448);30;24;14;15;10;35;32;58;79;81;104;125;140;114;99;102;250;131;63;55;60;42;49;30;
MQ_08070_FV1_R (MQ449);2;2;1;1;1;1;1;1;2;3;5;6;8;8;8;8;7;8;7;5;4;2;2;2;
MQ_03070_FV2_R (MQ45);5;1;0;2;0;0;2;10;13;11;16;17;27;27;17;17;10;15;15;11;10;7;2;4;
MQ_08100_FV2_R (MQ450);21;14;10;8;4;11;8;17;25;26;34;34;37;42;34;27;27;23;30;32;20;22;22;21;
MQ_08100_FV2_L (MQ451);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08110_FV2_R (MQ452);3;5;25;3;1;2;5;13;14;26;28;42;37;35;30;25;22;24;22;23;11;4;7;5;
MQ_08110_FV2_L (MQ453);2;3;15;2;0;1;3;7;8;15;16;25;22;21;18;14;13;14;13;13;7;2;4;3;
MQ_06170_FV2_L (MQ454);19;8;4;5;3;10;11;26;54;80;116;123;121;97;102;107;103;90;84;71;50;27;22;29;
MQ_08130_FV2_R (MQ455);2;1;1;1;1;2;7;7;17;19;19;18;19;18;17;15;12;17;13;13;10;6;4;5;
MQ_08130_FV2_L (MQ456);6;3;3;2;2;7;20;20;51;56;57;54;56;53;51;45;37;50;40;38;29;19;12;15;
MQ_01210_FV5_L (MQ457);23;20;7;11;11;20;22;31;46;65;117;107;185;152;104;113;128;98;87;77;53;47;38;38;
MQ_01160_FV3_G (MQ458);139;90;51;48;45;90;108;197;370;647;928;1005;807;848;790;715;666;665;686;525;321;196;183;186;
MQ_01210_FV2_L (MQ459);15;12;6;6;7;13;14;22;33;51;74;73;97;96;70;73;88;64;60;44;35;27;22;25;
MQ_08030_FV1_R (MQ46);120;65;12;22;18;35;41;61;82;131;157;208;261;261;241;198;208;216;249;328;244;153;208;135;
MQ_01210_FV2_G (MQ460);11;9;6;3;3;8;9;16;21;41;49;55;59;62;54;52;62;49;44;29;26;16;14;17;
MQ_01210_FV2_R (MQ461);35;29;20;10;11;25;29;52;67;135;161;181;200;204;182;173;202;166;146;96;85;54;47;55;
MQ_01210_FV32_G (MQ462);163;95;42;43;33;99;104;233;525;721;965;1033;812;815;807;703;672;602;624;547;355;206;197;178;
MQ_01210_FV12_G (MQ463);138;72;52;38;30;49;82;113;197;272;395;534;728;760;726;731;728;744;605;453;322;250;201;171;
MQ_02021_FV2_G (MQ464);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_02021_FV1_G (MQ465);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_02020_FV4_G (MQ466);102;58;44;34;29;98;91;167;276;433;463;559;662;661;644;596;577;655;684;483;360;253;150;143;
MQ_02020_FV3_G (MQ467);70;52;36;23;25;28;43;77;116;189;244;256;289;335;371;349;309;377;311;271;219;151;139;131;
MQ_02020_FV2_G (MQ468);146;111;53;43;41;105;121;170;283;426;588;625;670;776;799;729;649;678;679;471;351;238;251;198;
MQ_02020_FV1_G (MQ469);84;62;53;47;48;76;96;105;184;309;431;500;511;508;494;435;384;414;439;304;263;135;132;121;
MQ_08030_FV1_G (MQ47);318;241;245;224;233;172;122;174;209;271;334;459;548;604;526;557;492;504;489;440;333;233;284;233;
MQ_01100_FV3_G (MQ470);239;165;93;92;57;83;121;218;378;576;758;864;938;1000;975;969;1015;1053;973;856;560;407;362;324;
MQ_01100_FV1_G (MQ471);209;121;102;76;71;117;215;246;446;663;855;976;1024;1039;990;867;873;758;860;666;544;400;383;299;
MQ_01051_FV1_G (MQ472);162;112;58;45;42;126;155;253;375;530;706;804;857;961;1003;929;804;823;820;545;440;300;285;225;
MQ_01051_FV3_G (MQ473);163;91;73;62;43;139;153;244;457;656;761;914;1069;1122;1030;1000;934;1059;1072;774;567;382;233;222;
MQ_01060_FV1_G (MQ474);97;63;58;49;49;81;120;124;259;457;532;587;619;585;530;457;441;420;446;367;291;193;164;131;
MQ_01061_FV1_G (MQ475);74;60;56;52;48;84;124;128;292;478;586;630;676;638;558;490;486;440;472;392;294;176;176;134;
MQ_01070_FV1_G (MQ476);70;66;60;49;52;84;141;122;328;461;560;610;643;615;543;476;460;426;461;383;295;176;168;134;
MQ_01060_FV3_G (MQ477);149;88;64;76;55;48;72;102;201;278;356;437;494;631;718;700;640;703;595;419;284;211;234;198;
MQ_01061_FV3_G (MQ478);142;87;62;80;49;47;65;99;186;262;317;415;470;605;681;673;617;666;555;395;262;210;221;195;
MQ_01070_FV3_R (MQ479);115;77;68;46;32;53;69;118;211;262;335;394;437;492;551;479;440;565;461;423;320;202;195;180;
MQ_03290_FV4_GRL (MQ48);131;78;82;82;94;52;47;66;81;121;137;207;275;270;249;269;243;227;251;247;172;104;135;96;
MQ_01070_FV3_G (MQ480);144;97;64;77;57;45;76;100;206;269;340;421;485;597;673;680;631;680;575;410;277;217;239;205;
MQ_01080_FV1_G (MQ481);195;133;114;89;;;;;;;;;;;;750;848;736;828;670;516;335;322;260;
MQ_01160_FV1_G (MQ482);214;148;113;80;62;86;141;197;380;517;626;791;1040;1100;1108;1069;1031;1081;1016;804;608;491;386;315;
MQ_01080_FV3_G (MQ483);218;159;117;118;;;;;;;;;;;;952;898;1015;870;741;506;360;372;325;
MQ_01090_FV1_G (MQ484);169;96;79;75;84;115;192;213;370;593;789;852;893;872;827;703;767;616;707;575;453;305;288;236;
MQ_01090_FV2_R (MQ485);158;115;101;108;80;66;59;66;126;140;208;234;296;345;363;407;316;342;326;245;209;192;219;174;
MQ_01090_FV31_G (MQ486);207;153;101;92;68;75;121;198;328;462;562;651;717;803;870;849;826;931;836;762;487;348;321;295;
MQ_01110_FV1_G (MQ487);229;151;131;96;81;122;226;260;448;648;827;933;1021;1067;1047;954;910;831;896;712;588;439;403;331;
MQ_01110_FV3_G (MQ488);234;158;94;94;59;80;121;216;390;588;761;914;990;1040;1008;1014;1006;1090;1015;842;559;404;357;321;
MQ_01120_FV3_G (MQ489);200;136;75;75;55;71;112;198;346;524;696;834;873;906;874;858;824;890;828;704;460;304;302;276;
MQ_03181_FV3_G (MQ49);111;86;46;35;25;33;67;115;139;279;364;481;559;530;601;494;443;502;455;376;269;191;188;148;
MQ_01120_FV1_G (MQ490);242;174;118;94;66;94;154;219;369;514;645;783;900;998;997;1013;923;938;882;634;497;439;347;329;
MQ_01190_FV3_G (MQ491);145;88;50;40;36;74;61;160;350;651;855;930;736;719;708;630;590;517;587;468;308;178;145;166;
MQ_01140_FV1_G (MQ492);199;135;106;71;47;76;125;160;316;429;549;645;864;902;936;885;828;817;825;641;506;419;347;271;
MQ_01140_FV2_L (MQ493);46;36;26;29;31;46;49;82;114;158;145;159;198;207;197;192;206;193;182;153;115;87;66;77;
MQ_01190_FV3_L (MQ494);40;20;8;9;7;39;43;79;135;183;207;246;233;214;256;229;244;198;167;120;111;54;50;44;
MQ_01130_FV1_G (MQ495);229;158;129;92;59;89;140;185;352;470;603;707;939;992;1015;943;908;879;901;703;561;469;389;316;
MQ_01050_FV4_L (MQ496);30;11;7;10;5;8;17;15;41;56;97;127;177;176;170;209;182;212;155;93;66;59;26;36;
