Name  /  Date: 2016_12_10;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_08040_FV1_L (MQ121);39;43;19;17;19;19;9;15;16;36;37;58;69;69;91;61;86;81;37;73;48;35;76;74;
MQ_03140_FV2_R (MQ122);2;3;1;0;0;0;3;5;14;17;26;28;32;20;19;21;24;11;13;13;4;7;5;2;
MQ_08040_FV1_G (MQ123);197;166;120;107;108;78;81;130;217;284;340;449;430;465;456;462;443;445;437;398;337;251;261;274;
MQ_03140_FV3_G (MQ124);172;122;98;60;63;108;133;175;392;508;696;851;940;982;1024;987;948;836;838;702;531;339;327;249;
MQ_03140_FV3_L (MQ125);12;5;2;4;1;1;0;7;6;13;21;27;22;25;31;28;20;23;26;20;5;11;10;8;
MQ_03140_FV3_R (MQ126);4;3;2;2;1;2;3;4;8;9;12;14;16;16;18;18;18;15;15;13;11;7;7;5;
MQ_08040_FV1_R (MQ127);83;67;49;43;41;39;26;40;51;90;122;136;188;187;218;195;207;195;178;126;95;76;124;190;
MQ_08040_FV2_R (MQ128);15;14;10;8;13;11;16;13;32;62;59;73;84;66;80;74;72;63;97;100;34;31;27;30;
MQ_08040_FV2_L (MQ129);19;9;5;4;5;17;26;61;107;116;155;185;193;211;205;181;135;118;111;71;45;18;25;27;
MQ_08050_FV3_G (MQ13);190;125;88;75;71;113;141;222;412;668;729;690;768;745;807;736;743;579;591;491;313;229;264;194;
MQ_03140_FV4_G (MQ130);4;7;3;2;1;1;0;1;10;7;20;13;22;23;22;20;15;13;14;13;10;8;6;7;
MQ_03140_FV4_L (MQ131);10;5;1;5;2;2;7;6;15;32;37;37;40;37;34;29;24;35;24;18;16;12;9;8;
MQ_03160_FV1_G (MQ132);165;109;72;45;48;116;126;189;371;551;648;772;802;860;913;791;760;753;793;590;428;322;273;212;
MQ_03160_FV1_L (MQ133);53;36;17;7;13;19;41;51;145;189;168;207;231;177;186;195;184;197;180;136;91;98;63;66;
MQ_03160_FV1_R (MQ134);15;9;7;4;4;9;11;16;32;49;51;59;63;64;63;58;55;54;56;46;33;25;20;17;
MQ_03160_FV2_G (MQ135);72;52;33;29;36;46;66;108;175;260;279;292;295;286;307;262;357;260;254;246;178;90;110;92;
MQ_03160_FV2_L (MQ136);0;2;1;1;1;3;1;3;5;18;22;33;36;37;38;28;38;26;13;17;14;4;11;2;
MQ_08040_FV3_L (MQ137);71;39;14;16;28;55;76;126;230;334;434;495;514;498;532;467;443;345;334;234;163;118;93;82;
MQ_03160_FV3_G (MQ138);115;82;59;45;42;79;91;122;291;406;513;606;669;673;715;725;603;593;544;441;334;224;248;219;
MQ_08040_FV3_R (MQ139);17;10;8;4;3;15;13;24;54;84;112;176;172;177;194;194;197;163;114;118;81;53;23;11;
MQ_03070_FV1_L (MQ14);4;3;1;1;0;3;3;14;22;17;14;41;45;47;38;23;21;28;23;20;7;9;5;1;
MQ_08040_FV3_G (MQ140);132;97;78;63;68;82;88;145;276;513;546;498;553;559;564;524;567;485;445;425;272;171;186;142;
MQ_03160_FV3_L (MQ141);2;2;3;0;0;1;2;2;8;9;15;24;22;20;31;24;23;29;17;13;10;9;7;3;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;0;0;1;2;3;3;4;4;4;4;3;3;3;2;2;1;1;1;
MQ_03160_FV4_G (MQ143);46;27;15;11;17;25;22;29;83;116;114;103;110;82;102;116;123;126;109;114;77;64;56;57;
MQ_03160_FV4_L (MQ144);140;94;75;60;45;67;73;67;175;234;274;295;334;342;351;374;393;387;406;332;318;222;199;150;
MQ_03171_FV1_G (MQ145);143;87;53;53;41;102;121;164;287;395;502;622;653;772;771;637;649;602;625;500;363;285;247;189;
MQ_08040_FV4_R (MQ146);83;35;24;16;25;43;88;201;343;308;369;432;506;554;513;482;418;413;372;281;217;109;92;85;
MQ_08040_FV4_L (MQ147);56;40;25;16;28;27;39;42;68;151;180;211;204;177;227;190;202;197;231;150;92;53;58;65;
MQ_08040_FV6_R (MQ148);18;4;6;3;3;4;9;12;25;36;36;35;32;37;36;34;45;42;41;29;23;18;9;15;
MQ_03171_FV1_L (MQ149);2;1;0;0;0;0;2;1;3;5;4;9;6;12;13;8;13;13;11;11;4;2;4;2;
MQ_03290_FV4_G (MQ15);82;64;65;47;41;41;26;48;80;139;175;196;218;208;202;172;184;162;180;157;135;117;115;100;
MQ_03171_FV3_G (MQ151);119;92;58;45;42;78;92;135;285;403;495;616;675;627;734;708;609;594;531;447;342;229;260;210;
MQ_03171_FV3_R (MQ152);1;1;0;0;0;0;0;1;2;2;2;3;3;3;4;3;3;3;3;2;2;1;1;1;
MQ_03180_FV1_G (MQ153);100;83;64;44;44;56;65;100;180;248;350;387;465;463;505;504;452;423;363;303;246;171;196;160;
MQ_03180_FV1_L (MQ154);8;4;3;2;4;2;6;7;30;49;61;63;64;70;64;60;48;57;42;30;21;16;19;13;
MQ_03180_FV1_R (MQ155);8;7;7;4;3;5;6;9;15;17;24;26;31;33;34;35;32;28;23;21;18;13;14;11;
MQ_03180_FV2_G (MQ156);37;26;14;8;4;6;9;23;68;98;145;169;205;230;251;210;163;189;157;151;93;64;54;57;
MQ_03180_FV2_L (MQ157);4;3;0;1;2;1;1;1;13;16;15;24;35;21;33;40;21;31;19;16;8;5;4;8;
MQ_03180_FV2_R (MQ158);5;3;2;1;1;1;1;4;9;12;18;20;25;31;32;28;21;21;21;21;13;10;6;8;
MQ_03180_FV3_G (MQ159);85;57;33;37;25;65;80;112;193;243;294;381;405;489;482;367;370;359;373;300;235;171;145;119;
MQ_03290_FV4_L (MQ16);75;62;39;31;29;27;54;98;110;167;211;244;264;271;264;258;213;229;247;238;155;156;105;129;
MQ_03180_FV3_L (MQ160);54;35;16;7;13;31;26;50;92;147;211;255;249;282;299;269;286;242;251;189;129;112;93;71;
MQ_03180_FV3_R (MQ161);3;2;1;1;1;2;2;3;5;7;8;11;11;14;13;11;11;10;9;9;7;5;5;3;
MQ_03180_FV4_G (MQ162);18;14;10;4;5;6;21;25;77;123;126;117;166;120;114;117;91;98;86;49;46;28;28;16;
MQ_08041_FV1_G (MQ163);274;237;173;148;147;116;99;157;234;269;304;381;397;429;471;419;458;442;405;422;385;312;386;484;
MQ_03180_FV4_L (MQ164);8;13;7;7;4;7;8;20;18;32;47;56;69;63;57;50;42;56;46;50;38;18;25;12;
MQ_08041_FV1_L (MQ165);6;4;3;4;7;4;5;9;27;35;37;58;43;56;49;45;48;57;45;33;23;21;13;14;
MQ_08041_FV1_R (MQ166);12;6;4;4;6;4;3;4;11;16;6;20;15;18;31;22;19;11;15;19;15;18;13;42;
MQ_03180_FV4_R (MQ167);33;24;15;11;8;33;33;53;109;179;200;257;233;209;258;220;195;203;215;172;118;79;88;73;
MQ_03021_FV1_G (MQ168);103;74;46;36;24;93;86;137;375;399;515;558;606;626;665;645;603;436;489;352;270;149;146;118;
MQ_08041_FV2_L (MQ169);9;4;5;3;5;10;7;22;40;77;115;168;169;170;175;156;144;160;124;86;51;12;25;23;
MQ_03070_FV1_R (MQ17);20;18;11;6;9;28;19;24;49;64;110;94;123;121;139;122;91;89;89;80;50;47;32;20;
MQ_05010_FV1_L (MQ170);67;66;39;29;43;63;77;116;201;303;320;345;360;319;346;323;313;318;309;278;204;101;116;97;
MQ_05010_FV1_R (MQ171);0;1;1;0;1;3;3;5;14;20;21;35;33;30;20;15;17;15;10;8;7;2;4;3;
MQ_08041_FV3_G (MQ172);196;147;113;89;107;119;127;163;291;540;525;459;504;479;555;496;608;515;580;537;355;243;262;222;
MQ_05010_FV2_G (MQ173);84;60;34;19;31;44;59;79;244;251;241;268;236;198;213;221;201;237;207;175;142;108;103;97;
MQ_08041_FV3_L (MQ174);5;3;3;2;3;3;0;2;6;16;12;20;20;19;19;13;15;14;15;24;8;6;6;4;
MQ_08041_FV3_R (MQ175);5;8;2;6;8;4;17;33;83;128;160;191;187;183;170;175;155;134;102;74;23;8;12;5;
MQ_05010_FV2_R (MQ176);91;59;30;18;32;41;52;61;125;205;225;252;284;238;246;278;270;298;252;220;183;148;117;118;
MQ_03021_FV3_G (MQ177);95;62;38;37;35;50;92;183;256;388;481;572;673;812;773;749;779;669;564;418;351;292;186;226;
MQ_08041_FV4_L (MQ178);10;3;2;1;3;0;0;0;0;7;3;5;5;6;3;6;4;4;6;6;4;4;3;1;
MQ_05010_FV3_G (MQ179);17;3;4;5;9;8;6;13;36;62;92;132;141;156;161;95;258;76;58;52;23;12;17;12;
MQ_03070_FV2_G (MQ18);54;57;34;27;24;33;29;34;55;79;124;112;144;150;184;161;139;162;144;131;126;91;73;83;
MQ_03020_FV3_L (MQ180);7;2;1;2;1;1;0;8;9;14;26;39;29;29;23;25;19;19;17;21;20;7;10;12;
MQ_05010_FV3_L (MQ181);4;0;1;2;1;3;0;1;8;6;19;36;39;32;20;26;24;18;19;12;5;6;3;4;
MQ_16130_FV1_G (MQ182);4;2;1;3;0;6;7;8;12;13;20;19;36;22;19;16;18;14;13;9;13;4;7;2;
MQ_03020_FV3_G (MQ183);75;47;24;25;12;70;63;112;288;281;372;368;345;384;399;409;380;320;326;249;178;109;101;104;
MQ_16130_FV1_L (MQ184);5;6;2;7;6;8;4;10;19;25;46;71;80;69;48;37;38;39;34;21;26;34;12;10;
MQ_16130_FV1_R (MQ185);1;1;0;1;2;0;1;1;0;7;12;7;11;8;15;11;4;12;17;8;3;6;3;1;
MQ_16130_FV2_G (MQ186);87;67;48;31;32;35;37;54;95;133;200;216;277;246;325;283;276;255;258;236;187;157;133;127;
MQ_16130_FV2_L (MQ187);38;32;20;18;16;72;53;42;103;120;209;168;161;191;209;179;149;157;139;112;115;86;59;55;
MQ_16130_FV2_R (MQ188);5;5;1;3;3;3;4;6;26;13;16;18;31;22;29;25;26;18;25;22;15;18;8;6;
MQ_16130_FV3_G (MQ189);5;2;1;1;2;9;10;11;15;20;20;23;18;29;31;30;18;15;12;5;9;16;4;2;
MQ_03290_FV5_R (MQ19);32;17;30;15;10;7;7;7;8;28;19;27;60;56;81;67;84;53;55;49;48;35;45;43;
MQ_16130_FV3_L (MQ190);0;2;0;0;0;1;2;0;4;3;3;9;8;8;12;13;7;10;8;4;8;3;8;0;
MQ_16130_FV3_R (MQ191);53;20;22;15;32;23;51;55;96;179;199;230;214;262;266;215;223;203;221;154;119;95;53;38;
MQ_16130_FV4_G (MQ192);48;46;51;29;29;57;58;93;164;232;301;295;317;332;294;296;299;249;268;216;171;132;122;91;
MQ_16130_FV4_L (MQ193);5;0;1;1;0;0;0;2;2;4;6;8;7;4;7;8;4;6;6;13;7;2;1;1;
MQ_16130_FV4_R (MQ194);1;0;0;0;0;5;2;0;5;8;10;17;17;18;13;10;9;7;12;2;6;1;3;3;
MQ_03040_FV1_G (MQ195);74;59;29;32;23;40;74;163;246;307;459;551;661;767;703;674;624;510;476;362;290;241;152;167;
MQ_03040_FV1_L (MQ196);3;2;0;1;0;0;6;11;15;9;12;12;16;12;14;11;9;4;1;6;10;5;1;1;
MQ_03040_FV1_R (MQ197);1;0;0;0;0;0;0;4;8;3;3;4;8;12;4;6;4;1;4;2;2;1;2;2;
MQ_03040_FV2_G (MQ198);3;3;1;1;0;1;3;5;10;10;9;9;15;14;22;19;18;13;11;9;5;7;2;4;
MQ_03040_FV2_L (MQ199);3;3;1;1;0;1;3;5;10;10;9;9;15;14;22;19;18;13;11;9;5;7;2;4;
MQ_03070_FV1_G (MQ2);50;30;21;17;13;37;40;128;201;209;332;344;411;423;440;388;356;310;279;211;147;132;82;95;
MQ_03070_FV2_L (MQ20);5;7;3;4;2;4;6;9;21;31;33;66;63;89;71;111;64;47;51;27;33;13;7;11;
MQ_08054_FV1_R (MQ200);1;2;4;1;3;3;7;83;151;28;27;33;57;29;24;20;19;23;14;16;15;9;4;6;
MQ_08054_FV1_G (MQ201);249;157;132;100;90;71;98;178;312;399;565;729;860;951;1030;922;872;850;839;624;526;326;334;304;
MQ_03040_FV2_R (MQ202);3;3;1;1;0;1;3;5;10;10;9;9;15;14;22;19;18;13;11;9;5;7;2;4;
MQ_08054_FV2_R (MQ203);1;0;0;0;0;2;1;0;2;3;1;10;17;5;10;6;2;4;3;2;1;2;1;1;
MQ_08054_FV2_L (MQ204);2;3;1;1;0;1;1;2;8;5;7;67;55;58;85;55;25;7;5;23;3;5;5;0;
MQ_03040_FV3_G (MQ205);94;68;38;25;20;84;77;114;282;365;448;511;553;575;600;598;655;469;459;307;260;153;139;115;
MQ_03040_FV3_L (MQ206);2;1;1;0;0;1;1;1;11;12;9;9;8;11;9;8;6;5;7;5;2;3;2;3;
MQ_03040_FV3_R (MQ207);6;5;2;2;1;4;4;7;15;20;22;26;28;28;28;30;31;22;22;16;13;8;8;8;
MQ_08054_FV3_G (MQ208);182;122;83;74;79;128;146;270;503;834;932;893;971;906;895;810;866;752;706;581;336;226;206;188;
MQ_08054_FV3_L (MQ209);2;1;0;0;1;0;0;11;12;2;3;5;6;2;3;2;1;10;2;6;0;0;0;0;
MQ_03020_FV4_G (MQ21);17;8;13;12;5;11;20;29;62;104;111;116;125;160;148;123;141;103;86;90;49;35;33;16;
MQ_08060_FV1_R (MQ210);8;4;4;3;3;1;3;12;18;18;37;37;58;78;54;50;38;34;39;28;14;12;9;10;
MQ_03040_FV4_G (MQ211);1;0;0;0;0;0;1;2;4;7;6;6;6;10;6;8;5;4;5;3;1;2;2;1;
MQ_08060_FV1_G (MQ212);232;145;118;87;81;64;87;132;215;333;474;659;721;820;927;802;779;757;723;578;512;297;310;283;
MQ_03040_FV4_L (MQ213);1;0;0;0;0;0;1;2;4;7;6;6;6;10;6;8;5;4;5;3;1;2;2;1;
MQ_08060_FV1_L (MQ214);13;5;3;3;2;1;4;11;35;33;49;76;104;99;134;91;73;77;67;37;31;17;15;10;
MQ_03040_FV4_R (MQ215);1;0;0;0;0;0;1;2;4;7;6;6;6;10;6;8;5;4;5;3;1;2;2;1;
MQ_03050_FV1_G (MQ216);75;51;33;32;28;65;82;174;274;316;451;532;630;747;667;632;570;491;440;338;274;216;136;143;
MQ_03050_FV1_L (MQ217);13;12;7;7;10;17;23;43;81;132;168;182;160;151;169;169;167;109;125;106;60;50;31;20;
MQ_02010_FV3_L (MQ218);3;2;1;2;1;2;2;2;3;5;8;9;9;10;11;10;11;10;11;10;8;5;4;4;
MQ_08060_FV2_G (MQ219);8;4;5;3;4;8;19;25;42;70;76;101;119;127;97;86;75;63;67;33;15;17;17;11;
MQ_03020_FV4_R (MQ22);6;3;4;4;2;4;7;10;21;35;37;39;42;53;49;41;47;34;29;30;16;12;11;5;
MQ_03050_FV1_R (MQ221);8;9;3;3;0;21;8;70;25;30;37;50;44;47;46;42;33;40;24;32;26;14;17;8;
MQ_03050_FV2_G (MQ222);60;53;19;15;17;16;22;52;78;120;139;217;235;229;251;270;276;222;279;246;182;158;106;119;
MQ_03050_FV2_L (MQ223);58;50;19;13;13;13;21;48;74;120;135;217;220;228;249;238;243;210;251;212;179;159;116;139;
MQ_08060_FV3_R (MQ224);14;7;4;3;8;7;6;21;34;46;57;77;64;75;79;75;52;65;49;41;25;16;22;21;
MQ_08060_FV3_G (MQ225);162;102;70;67;64;108;133;250;455;736;832;758;819;757;751;678;674;664;612;524;296;202;177;169;
MQ_03050_FV2_R (MQ226);42;23;13;7;14;6;14;30;43;63;78;142;131;133;146;180;176;150;173;163;116;98;59;75;
MQ_08060_FV3_L (MQ227);30;10;8;4;12;20;24;42;96;151;181;185;221;254;153;159;121;119;103;76;40;36;36;32;
MQ_03050_FV3_G (MQ228);86;66;33;25;20;71;56;99;216;288;361;421;497;497;527;512;595;434;383;265;236;155;126;101;
MQ_03050_FV3_L (MQ229);6;1;2;2;1;11;3;14;21;15;22;24;26;23;30;20;31;14;16;23;22;8;7;7;
MQ_03020_FV3_R (MQ23);4;3;1;1;1;3;3;5;13;13;17;16;15;17;17;19;17;14;15;12;8;5;5;5;
