Name  /  Date: 2016_07_18;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_09060_FV2_L (MQ1039);7;2;4;2;1;17;49;97;80;66;81;90;96;101;108;150;166;139;142;74;59;32;28;13;
MQ_03023_FV1_G (MQ104);21;8;8;6;17;70;269;514;413;368;375;343;393;410;476;585;652;575;386;300;208;164;105;54;
MQ_09060_FV2_R (MQ1040);1;1;1;1;0;4;10;20;17;14;16;18;20;21;22;31;34;28;29;15;12;7;6;3;
MQ_09060_FV3_G (MQ1041);7;5;2;1;8;36;84;134;149;191;148;150;130;135;119;173;192;193;194;147;108;73;90;162;
MQ_09060_FV3_R (MQ1042);48;36;21;16;63;230;569;760;812;674;693;702;709;737;788;891;920;886;864;647;508;421;359;163;
MQ_03250_FV1_R (MQ1043);3;2;1;1;3;4;9;17;20;16;20;22;22;23;25;28;30;27;30;19;14;12;10;5;
MQ_03250_FV1_G (MQ1044);16;10;4;4;14;25;54;94;111;93;116;124;123;129;144;160;171;155;168;107;82;67;57;26;
MQ_03250_FV1_L (MQ1045);16;7;2;5;7;9;29;60;46;53;54;69;72;57;65;73;68;81;74;51;31;30;24;10;
MQ_03250_FV2_R (MQ1046);5;2;1;1;3;12;32;47;49;50;52;53;55;46;47;53;57;53;49;33;26;21;16;8;
MQ_03250_FV2_G (MQ1047);38;17;10;8;19;89;236;341;358;363;379;391;406;339;345;392;416;391;357;241;192;158;116;59;
MQ_03250_FV2_L (MQ1048);11;4;8;7;12;37;61;79;91;104;109;110;104;135;120;161;179;148;149;85;73;67;51;23;
MQ_03250_FV3_R (MQ1049);5;1;1;1;8;20;52;67;72;64;64;61;57;53;54;62;56;62;53;52;40;35;26;11;
MQ_03250_FV3_G (MQ105);14;2;3;2;23;59;157;200;215;191;193;183;171;158;162;186;167;187;160;157;119;105;79;34;
MQ_03250_FV3_L (MQ1050);2;3;7;3;4;24;48;67;82;63;62;69;44;65;58;67;80;56;81;51;72;49;41;16;
MQ_03250_FV4_R (MQ1051);10;4;2;2;3;11;38;63;64;64;76;71;73;76;80;80;88;92;88;63;47;41;37;18;
MQ_03250_FV4_G (MQ1052);40;15;9;6;10;44;151;250;254;255;302;283;290;303;322;322;350;366;351;253;187;162;147;74;
MQ_03250_FV4_L (MQ1053);2;1;2;1;1;2;5;10;12;12;22;17;20;20;27;14;22;31;20;12;14;15;14;5;
MQ_03030_FV1_R (MQ1054);3;0;0;0;2;2;13;30;41;60;83;62;52;58;46;76;83;89;62;36;18;14;10;0;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;0;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;0;
MQ_03030_FV2_L (MQ1056);2;1;0;1;2;1;1;3;11;13;14;17;14;13;31;18;11;19;11;12;11;6;9;4;
MQ_03030_FV2_R (MQ1057);1;1;0;0;2;0;0;2;7;9;10;11;10;9;21;13;7;13;7;8;8;4;6;3;
MQ_03030_FV3_G (MQ1058);25;20;12;17;27;144;369;616;575;555;503;462;475;417;478;503;617;597;459;294;221;153;127;37;
MQ_03030_FV3_L (MQ1059);6;1;1;0;3;9;29;76;60;62;56;64;69;50;62;67;66;95;89;58;40;14;15;12;
MQ_03080_FV4_R (MQ106);2;0;0;0;3;2;37;112;119;64;55;51;54;49;45;49;60;71;32;42;24;26;11;5;
MQ_03030_FV3_R (MQ1060);0;0;0;0;0;2;5;8;8;8;7;7;6;6;6;6;8;9;7;4;4;3;2;1;
MQ_03030_FV4_G (MQ1061);0;0;0;0;0;1;6;11;12;9;7;8;7;7;7;10;10;8;8;10;9;8;4;1;
MQ_03030_FV4_L (MQ1062);2;3;0;1;3;9;38;77;78;61;47;57;49;45;49;67;67;55;52;66;62;49;29;9;
MQ_03030_FV4_R (MQ1063);2;3;0;1;3;9;38;77;78;61;47;57;49;45;49;67;67;55;52;66;62;49;29;9;
MQ_06070_10_D_TLS_S1S (MQ1064);62;34;20;12;23;77;201;358;420;388;459;462;409;448;404;415;480;446;401;306;244;180;179;88;
MQ_06070_11_D_TLS_S3S4 (MQ1065);65;35;26;19;28;98;225;411;469;476;500;493;520;485;518;493;519;489;419;340;263;204;186;88;
MQ_03120_FV1_G (MQ107);70;48;16;17;79;213;500;857;841;779;867;841;859;903;937;1105;1132;1059;908;663;461;325;256;148;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;2;5;8;8;8;9;8;9;8;9;11;11;11;9;7;5;4;3;2;
MQ_08050_FV2_L (MQ11);11;9;16;6;27;71;124;234;258;354;397;450;485;472;483;560;581;549;415;294;232;121;52;37;
MQ_03120_FV2_L (MQ110);1;1;2;0;3;5;13;25;37;34;35;47;46;46;68;59;50;44;34;21;21;10;4;0;
MQ_03120_FV2_R (MQ111);2;0;0;0;1;0;0;7;20;25;20;28;16;25;30;38;35;20;13;21;12;8;3;2;
MQ_06160_FV3_L (MQ112);2;0;0;1;3;8;15;31;40;40;49;54;55;49;77;63;65;84;85;60;35;26;7;5;
MQ_03120_FV3_G (MQ113);55;39;16;18;44;203;758;1049;942;805;830;787;778;736;835;913;995;907;907;654;470;383;262;129;
MQ_03120_FV3_L (MQ115);2;1;1;0;1;20;60;59;44;44;45;48;69;44;42;49;65;36;38;33;35;13;7;7;
MQ_03140_FV1_G (MQ116);52;30;18;15;34;170;634;925;840;708;739;722;690;707;775;882;948;884;832;607;401;339;246;111;
MQ_03140_FV1_L (MQ117);0;0;1;0;1;0;9;18;22;26;22;27;38;21;30;31;28;39;51;33;19;16;8;4;
MQ_03140_FV1_R (MQ118);2;1;0;1;1;4;14;20;19;17;17;18;17;16;17;21;22;21;19;14;9;9;7;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);53;23;8;7;29;84;130;198;194;195;188;179;197;182;178;197;217;191;191;149;120;77;86;52;
MQ_03140_FV2_L (MQ120);0;1;0;0;1;1;5;11;17;15;16;16;13;12;11;15;18;21;17;12;11;3;4;2;
MQ_08040_FV1_L (MQ121);6;7;2;4;6;5;15;35;45;43;35;54;63;51;68;82;115;88;71;58;46;29;30;9;
MQ_03140_FV2_R (MQ122);1;1;1;0;2;2;8;17;27;24;25;25;21;19;17;23;29;33;26;19;17;5;6;3;
MQ_08040_FV1_G (MQ123);48;36;18;15;18;114;233;407;399;397;421;502;495;521;500;544;579;529;453;379;279;178;160;82;
MQ_03140_FV3_G (MQ124);63;37;17;15;60;201;500;829;786;769;794;845;812;820;928;1076;1119;1090;896;635;454;308;252;134;
MQ_03140_FV3_L (MQ125);2;2;1;0;0;1;4;12;13;14;10;21;19;19;13;21;29;30;20;21;15;9;7;2;
MQ_03140_FV3_R (MQ126);1;1;0;0;2;5;10;14;14;13;14;14;14;15;15;19;19;20;16;12;9;6;5;3;
MQ_08040_FV1_R (MQ127);17;9;7;5;4;22;47;88;110;110;136;146;151;167;167;229;223;200;149;120;79;46;46;21;
MQ_08040_FV2_R (MQ128);3;1;0;2;3;25;88;77;69;73;66;73;47;59;53;55;46;69;70;48;0;0;0;0;
MQ_08040_FV2_L (MQ129);9;3;7;6;22;63;179;215;187;179;149;152;169;153;190;158;188;141;124;68;81;44;31;17;
MQ_08050_FV3_G (MQ13);48;24;15;32;84;225;721;1038;938;781;718;658;628;640;709;875;999;990;708;429;265;204;177;79;
MQ_03140_FV4_G (MQ130);0;2;0;0;2;1;13;30;29;16;19;25;14;17;28;26;36;22;34;22;19;9;6;2;
MQ_03140_FV4_L (MQ131);0;0;1;1;3;5;22;47;41;30;43;38;26;30;25;39;48;29;35;29;20;10;5;3;
MQ_03160_FV1_G (MQ132);49;28;11;15;38;179;511;803;672;645;696;645;669;660;724;810;846;814;759;548;401;303;228;89;
MQ_03160_FV1_L (MQ133);15;10;8;5;11;51;275;292;280;199;231;209;175;202;214;249;287;245;208;155;100;87;49;36;
MQ_03160_FV1_R (MQ134);5;3;1;1;4;16;43;60;52;50;51;51;49;45;50;57;57;56;52;38;30;26;17;8;
MQ_03160_FV2_G (MQ135);31;18;18;10;33;89;188;333;311;253;318;293;315;311;361;500;519;378;287;201;173;115;80;51;
MQ_03160_FV2_L (MQ136);1;0;0;0;4;2;9;30;33;27;36;38;45;31;54;120;132;86;49;23;5;6;3;1;
MQ_08040_FV3_L (MQ137);27;13;14;20;56;153;367;613;582;485;418;411;426;451;463;598;742;736;496;373;423;298;206;104;
MQ_03160_FV3_G (MQ138);44;19;9;10;36;157;447;606;595;524;543;524;520;493;521;563;627;654;540;402;311;228;196;90;
MQ_08040_FV3_R (MQ139);6;7;9;6;11;34;77;106;104;132;137;150;168;145;180;237;241;232;158;116;124;76;42;27;
MQ_03070_FV1_L (MQ14);1;0;1;0;1;3;40;35;24;38;39;36;27;26;30;37;27;33;27;13;11;9;6;4;
MQ_08040_FV3_G (MQ140);31;19;11;18;49;132;429;602;538;557;548;532;520;508;518;547;519;551;470;279;15;5;5;2;
MQ_03160_FV3_L (MQ141);3;0;0;0;0;2;4;10;10;7;14;11;14;17;15;17;20;29;19;20;14;6;4;4;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;1;2;3;3;3;3;3;3;3;3;3;3;4;3;2;2;1;1;0;
MQ_03160_FV4_G (MQ143);12;12;8;5;12;39;218;207;167;141;129;117;151;119;124;137;134;139;144;97;83;66;57;20;
MQ_03160_FV4_L (MQ144);38;30;16;14;18;74;261;265;274;275;272;292;292;293;319;392;394;379;370;279;208;142;122;56;
MQ_03171_FV1_G (MQ145);41;20;13;22;37;149;394;660;557;569;581;569;601;587;628;766;808;698;655;451;345;254;196;76;
MQ_08040_FV4_R (MQ146);30;19;21;20;34;164;531;849;682;476;404;423;411;445;468;460;554;541;401;305;238;171;134;61;
MQ_08040_FV4_L (MQ147);9;5;6;4;22;69;195;234;228;127;156;158;145;144;151;172;170;159;154;87;1;1;1;0;
MQ_08040_FV6_R (MQ148);4;2;0;2;4;5;20;19;31;29;24;29;28;25;28;23;28;39;38;24;36;15;18;3;
MQ_03171_FV1_L (MQ149);0;0;0;0;1;2;3;7;7;11;6;10;12;10;9;11;15;14;10;8;4;2;4;1;
MQ_03290_FV4_G (MQ15);25;17;8;2;12;28;88;123;146;163;193;199;143;160;147;199;188;196;208;117;119;100;83;55;
MQ_03171_FV3_G (MQ151);37;16;13;9;37;134;447;623;600;516;542;508;509;500;532;550;600;644;562;426;331;234;202;89;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;2;3;3;3;3;3;3;2;3;3;3;3;3;2;2;1;1;0;
MQ_03180_FV1_G (MQ153);39;14;10;7;27;81;253;342;333;309;359;314;373;333;374;377;405;425;379;295;244;176;144;69;
MQ_03180_FV1_L (MQ154);2;0;0;1;1;2;18;19;37;33;52;51;36;30;34;37;48;43;47;24;18;18;8;10;
MQ_03180_FV1_R (MQ155);3;1;1;1;2;8;20;25;23;22;26;25;29;25;26;28;31;29;29;22;17;14;12;6;
MQ_03180_FV2_G (MQ156);10;1;0;0;6;11;32;70;91;108;139;159;139;124;135;156;219;173;162;95;53;60;32;16;
MQ_03180_FV2_L (MQ157);0;1;0;0;4;2;3;7;10;19;12;18;17;10;16;26;26;25;20;10;2;8;6;2;
MQ_03180_FV2_R (MQ158);1;0;0;0;1;2;6;8;9;15;16;18;15;15;17;17;23;19;17;11;5;6;4;1;
MQ_03180_FV3_G (MQ159);30;13;9;11;23;102;238;370;329;354;349;336;362;315;354;431;439;394;369;253;212;154;113;48;
MQ_03290_FV4_L (MQ16);24;11;12;7;13;58;144;226;228;193;222;220;251;228;232;234;266;239;197;145;116;85;63;30;
MQ_03180_FV3_L (MQ160);4;6;4;5;5;42;152;275;215;205;224;203;230;262;271;350;368;294;291;201;120;97;72;19;
MQ_03180_FV3_R (MQ161);1;0;0;0;1;3;6;8;7;5;7;6;7;6;7;11;13;11;10;7;6;4;3;1;
MQ_03180_FV4_G (MQ162);1;4;0;1;2;13;68;100;122;114;92;94;75;71;86;91;131;112;76;69;41;31;24;8;
MQ_08041_FV1_G (MQ163);62;45;21;17;17;116;243;393;397;373;377;440;425;451;427;510;563;485;414;340;311;215;196;99;
MQ_03180_FV4_L (MQ164);6;3;3;1;2;15;29;31;53;44;50;53;44;45;41;48;30;50;47;36;16;28;11;7;
MQ_08041_FV1_L (MQ165);5;2;1;4;8;5;9;15;27;29;32;36;56;43;50;38;46;43;44;17;1;3;4;2;
MQ_08041_FV1_R (MQ166);4;2;0;2;1;5;17;18;19;15;20;19;22;15;17;21;11;10;14;21;37;31;22;12;
MQ_03180_FV4_R (MQ167);7;6;3;5;7;64;220;301;287;237;206;221;183;211;195;210;228;254;216;173;113;83;62;28;
MQ_03021_FV1_G (MQ168);34;24;13;23;34;170;418;715;659;640;577;560;561;518;564;618;734;720;557;361;279;185;155;51;
MQ_08041_FV2_L (MQ169);3;0;3;5;9;14;16;32;37;85;87;104;138;111;144;143;133;144;109;104;47;31;41;17;
MQ_03070_FV1_R (MQ17);11;6;1;1;12;38;69;115;150;142;113;148;124;95;140;128;134;109;121;95;72;47;28;18;
MQ_05010_FV1_L (MQ170);32;18;21;11;37;102;278;436;408;300;331;324;311;240;331;324;386;315;301;212;170;127;84;55;
MQ_05010_FV1_R (MQ171);2;1;2;0;3;9;103;127;119;49;41;42;34;33;36;37;39;30;19;10;12;3;5;2;
MQ_08041_FV3_G (MQ172);41;20;15;15;56;177;537;649;639;506;513;458;408;437;416;482;426;463;419;294;37;12;21;21;
MQ_05010_FV2_G (MQ173);28;20;16;10;22;78;497;470;404;270;250;249;238;233;235;273;266;268;228;174;142;109;87;49;
MQ_08041_FV3_L (MQ174);3;0;2;0;1;10;31;27;23;10;14;20;14;17;26;21;28;11;14;7;26;;;;
MQ_08041_FV3_R (MQ175);1;0;2;3;15;37;54;75;76;97;116;130;123;127;126;113;127;128;121;83;9;5;5;15;
MQ_05010_FV2_R (MQ176);26;19;15;11;16;52;158;179;205;213;255;261;251;246;270;313;373;328;320;239;177;139;92;55;
MQ_03021_FV3_G (MQ177);33;24;13;17;35;132;436;790;703;548;584;545;652;656;744;840;977;790;590;442;317;267;173;91;
MQ_08041_FV4_L (MQ178);1;1;2;1;0;3;2;5;7;10;7;5;11;6;11;5;17;6;7;3;0;3;0;1;
MQ_05010_FV3_G (MQ179);3;4;1;0;11;14;50;152;155;139;170;171;211;228;257;638;561;391;195;102;68;23;17;6;
MQ_03070_FV2_G (MQ18);16;9;5;3;7;34;61;118;114;119;139;150;166;138;160;155;218;171;164;126;78;64;53;40;
MQ_05010_FV3_L (MQ181);0;2;0;0;1;7;2;22;19;26;26;39;48;35;36;105;91;85;47;17;21;5;5;5;
MQ_03290_FV5_R (MQ19);12;8;2;3;2;5;17;59;57;64;62;54;59;66;52;80;86;75;49;43;45;39;52;32;
MQ_03040_FV1_G (MQ195);27;12;8;11;30;112;373;707;642;511;557;516;558;596;647;736;818;688;524;387;229;210;131;68;
MQ_03040_FV1_L (MQ196);0;0;0;0;2;2;17;44;49;43;23;22;15;16;19;25;14;18;5;9;11;1;7;0;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;8;14;15;10;13;6;10;9;9;9;5;9;5;6;2;0;0;0;
MQ_03040_FV2_G (MQ198);0;0;0;0;1;2;4;12;16;17;20;16;28;22;23;28;46;38;19;10;8;7;6;2;
MQ_03040_FV2_L (MQ199);0;0;0;0;1;2;4;12;16;17;20;16;28;22;23;28;46;38;19;10;8;7;6;2;
MQ_03070_FV1_G (MQ2);10;8;6;6;22;91;350;600;515;390;376;324;355;340;357;395;422;409;297;234;136;112;72;44;
MQ_03070_FV2_L (MQ20);3;0;0;1;3;12;33;60;49;49;49;45;42;36;41;50;77;46;35;24;13;18;15;6;
MQ_08054_FV1_R (MQ200);0;1;1;1;5;46;185;238;167;105;79;83;90;103;70;41;63;45;22;23;17;8;4;6;
MQ_08054_FV1_G (MQ201);66;40;20;21;22;118;337;560;562;512;658;734;786;801;823;971;1157;1099;919;593;456;307;247;110;
MQ_03040_FV2_R (MQ202);0;0;0;0;1;2;4;12;16;17;20;16;28;22;23;28;46;38;19;10;8;7;6;2;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;1;2;12;15;18;18;16;26;19;21;33;35;47;24;8;4;5;1;1;
MQ_08054_FV2_L (MQ204);0;1;1;1;2;3;12;43;47;43;53;74;99;71;72;141;181;164;59;27;9;4;6;4;
MQ_03040_FV3_G (MQ205);29;20;10;16;33;147;382;670;632;566;536;489;511;471;534;585;724;657;513;343;264;186;142;45;
MQ_03040_FV3_L (MQ206);0;0;0;0;0;1;11;17;16;9;2;11;7;3;8;4;10;5;7;8;4;2;2;0;
MQ_03040_FV3_R (MQ207);1;1;0;1;2;6;16;29;28;26;24;23;21;22;23;26;32;31;24;16;15;11;7;3;
MQ_08054_FV3_G (MQ208);52;29;15;33;90;271;774;1077;990;859;792;717;716;681;701;739;777;774;709;452;270;204;157;77;
MQ_08054_FV3_L (MQ209);0;0;0;0;1;6;37;40;43;18;18;9;12;15;16;8;9;7;2;0;0;3;1;0;
MQ_08060_FV1_R (MQ210);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;1;5;9;9;8;11;12;9;13;11;16;16;11;11;6;6;6;1;1;
MQ_08060_FV1_G (MQ212);57;33;18;17;13;77;270;360;386;378;480;556;616;635;663;811;986;957;816;520;386;273;224;98;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;1;5;9;9;8;11;12;9;13;11;16;16;11;11;6;6;6;1;1;
MQ_08060_FV1_L (MQ214);2;4;0;1;3;12;26;120;95;65;103;89;101;101;102;97;122;127;84;49;35;17;9;3;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;1;5;9;9;8;11;12;9;13;11;16;16;11;11;6;6;6;1;1;
MQ_03050_FV1_G (MQ216);32;14;11;8;27;143;443;875;750;585;610;526;587;599;628;702;780;670;507;386;245;209;127;78;
MQ_03050_FV1_L (MQ217);3;5;0;2;5;25;121;221;245;188;169;168;144;138;146;134;154;142;107;90;74;38;23;15;
MQ_02010_FV3_L (MQ218);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV2_G (MQ219);6;2;1;3;8;27;75;104;98;101;91;91;94;98;104;98;118;124;79;47;37;24;24;4;
MQ_08060_FV2_L (MQ220);16;9;6;8;10;21;48;66;79;83;65;88;83;88;116;103;115;158;81;73;50;64;56;31;
MQ_03050_FV1_R (MQ221);5;1;1;0;1;24;44;135;86;81;79;71;65;57;63;48;55;47;36;28;25;13;6;9;
MQ_03050_FV2_G (MQ222);24;8;3;2;8;22;67;129;144;146;184;176;222;218;242;288;333;276;236;176;134;74;77;33;
MQ_03050_FV2_L (MQ223);25;7;3;3;8;24;69;123;145;148;190;198;237;224;265;298;318;278;251;171;134;87;77;35;
MQ_08060_FV3_R (MQ224);3;1;1;1;3;14;39;90;100;60;62;60;65;71;82;78;70;61;64;40;36;22;15;7;
MQ_08060_FV3_G (MQ225);38;20;15;29;75;247;696;961;883;712;667;583;555;547;544;594;558;576;583;383;212;174;125;63;
MQ_03050_FV2_R (MQ226);18;7;2;2;8;12;44;68;93;83;90;112;137;129;144;172;211;154;147;106;81;48;48;26;
MQ_08060_FV3_L (MQ227);14;5;4;2;10;58;154;281;224;196;190;176;153;186;153;179;167;134;134;84;42;47;34;17;
MQ_03050_FV3_G (MQ228);26;20;10;14;31;116;305;501;459;459;447;430;447;425;480;541;733;645;484;309;244;175;138;43;
MQ_03050_FV3_L (MQ229);2;1;1;2;1;27;49;78;71;64;57;36;54;38;38;47;36;25;16;19;22;8;9;4;
MQ_03050_FV3_R (MQ230);1;0;0;0;3;5;18;56;66;55;59;54;32;44;53;61;37;51;40;25;25;21;9;1;
MQ_03050_FV4_G (MQ231);4;0;2;1;0;10;31;56;78;89;88;103;86;91;101;126;121;102;72;48;39;30;15;12;
MQ_03050_FV4_L (MQ232);4;0;0;0;0;7;19;37;42;61;54;73;63;54;79;90;88;77;52;29;26;22;6;9;
MQ_03060_FV1_G (MQ233);40;19;12;12;43;179;607;1155;1029;833;838;750;746;782;817;895;973;853;657;493;331;263;163;103;
MQ_08060_FV4_R (MQ234);15;9;10;7;5;10;48;100;144;117;128;190;164;175;221;234;309;304;222;112;75;72;53;30;
MQ_08060_FV4_G (MQ235);4;7;3;1;5;21;37;102;120;71;103;116;118;104;114;133;162;151;147;114;62;33;19;11;
MQ_03060_FV2_G (MQ236);61;33;14;17;41;148;386;646;653;660;673;710;712;666;795;887;1129;974;768;489;392;275;213;94;
MQ_08060_FV4_L (MQ237);5;2;0;0;3;14;35;49;44;55;57;61;58;57;68;58;90;64;46;23;19;13;14;4;
MQ_03130_FV1_G (MQ238);49;32;15;17;38;173;627;904;796;656;703;679;650;643;724;807;870;828;801;573;405;348;228;106;
MQ_03130_FV1_L (MQ239);1;1;1;0;1;4;47;76;76;60;54;44;45;47;67;52;59;44;40;31;24;12;8;5;
MQ_08020_FV1_L (MQ24);9;22;4;2;9;18;47;65;91;59;83;70;93;127;125;132;109;122;123;119;132;140;54;51;
MQ_03130_FV1_R (MQ240);5;3;1;2;4;14;45;64;59;47;51;54;51;48;51;60;64;63;60;45;32;30;20;10;
MQ_03130_FV2_G (MQ241);3;1;0;0;0;3;8;19;24;17;29;21;18;20;27;32;41;31;19;13;12;10;9;3;
MQ_03130_FV2_L (MQ242);4;1;1;0;1;5;12;29;37;26;45;32;27;32;42;50;64;48;29;20;19;16;14;5;
MQ_03130_FV2_R (MQ243);1;0;0;0;0;1;3;7;9;6;11;8;7;8;10;12;16;12;7;5;5;4;3;1;
MQ_06160_FV1_R (MQ244);1;0;0;0;1;2;4;7;8;8;9;12;11;13;12;14;15;15;12;10;7;5;4;2;
MQ_03130_FV3_G (MQ245);78;45;18;18;77;216;497;864;802;769;792;802;819;810;875;1053;1068;1020;865;633;448;297;246;143;
MQ_03130_FV3_L (MQ246);9;2;2;3;7;30;94;136;161;162;178;187;172;153;165;180;178;176;146;109;94;48;49;27;
MQ_03130_FV3_R (MQ247);2;1;1;0;2;6;12;19;18;17;19;18;20;18;20;24;24;24;22;16;11;7;7;3;
MQ_03130_FV4_G (MQ248);1;1;1;0;1;3;8;18;22;20;21;24;23;21;20;26;21;19;20;15;11;8;7;4;
MQ_03130_FV4_L (MQ249);144;117;138;144;147;226;223;273;314;266;232;238;243;189;158;145;193;206;167;197;152;143;130;169;
MQ_08020_FV1_G (MQ25);96;61;30;19;41;164;417;675;652;576;650;705;710;710;671;708;753;670;625;506;370;253;229;124;
