Name  /  Date: 2015_07_14;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;1;1;1;1;1;1;2;1;2;2;1;1;0;0;0;0;
MQ_03030_FV2_L (MQ1056);1;0;0;0;1;2;5;15;17;13;13;11;16;10;28;18;23;26;18;11;4;5;6;5;
MQ_03030_FV2_R (MQ1057);1;0;0;0;0;2;3;10;12;9;9;8;11;7;20;12;16;18;12;8;3;4;4;3;
MQ_03030_FV3_G (MQ1058);25;16;18;3;22;119;349;665;691;577;473;489;484;494;490;542;641;661;494;333;259;152;95;70;
MQ_03030_FV3_L (MQ1059);4;1;1;0;4;16;22;65;63;79;76;77;82;72;68;64;76;107;113;62;30;22;15;10;
MQ_03080_FV4_R (MQ106);2;0;0;0;1;4;41;128;93;60;44;50;41;48;54;46;63;59;57;41;29;10;11;5;
MQ_03030_FV3_R (MQ1060);0;0;0;0;0;2;4;9;9;8;6;7;7;7;7;7;9;9;7;5;4;3;1;1;
MQ_03030_FV4_G (MQ1061);1;0;0;0;1;2;6;11;10;8;8;7;6;6;7;10;12;12;9;6;4;3;4;2;
MQ_03030_FV4_L (MQ1062);7;1;0;2;4;11;40;74;65;51;55;44;38;37;49;70;80;79;60;38;25;19;26;13;
MQ_03030_FV4_R (MQ1063);7;1;0;2;4;11;40;74;65;51;55;44;38;37;49;70;80;79;60;38;25;19;26;13;
MQ_03120_FV1_G (MQ107);60;56;17;34;80;201;536;856;867;808;848;831;851;829;881;1113;1202;1141;920;691;443;367;269;124;
MQ_03020_FV2_R (MQ108);2;1;2;0;2;7;26;44;55;54;59;46;64;56;65;42;62;79;62;47;38;14;17;4;
MQ_03120_FV1_R (MQ109);1;1;0;1;1;2;6;8;9;8;8;9;9;9;9;11;12;11;10;7;5;4;3;2;
MQ_08050_FV2_L (MQ11);32;18;16;17;26;80;158;238;271;325;370;410;444;488;495;541;622;570;412;247;190;104;37;16;
MQ_03120_FV2_L (MQ110);0;0;3;0;0;2;8;25;30;35;23;42;34;37;37;44;52;28;21;26;24;8;4;2;
MQ_03120_FV2_R (MQ111);0;3;2;0;1;2;3;16;18;20;17;27;21;14;27;36;29;31;26;13;20;11;1;0;
MQ_06160_FV3_L (MQ112);2;1;0;0;2;1;23;34;39;53;58;46;57;46;57;53;61;81;71;45;53;19;7;7;
MQ_03120_FV3_G (MQ113);75;32;22;39;34;205;765;979;1026;787;749;789;758;826;864;928;1034;988;980;678;528;384;232;135;
MQ_03020_FV2_G (MQ114);10;4;2;1;5;11;31;69;83;89;74;87;104;98;114;106;147;156;136;89;60;44;37;18;
MQ_03120_FV3_L (MQ115);2;1;2;0;0;24;52;52;60;44;35;54;48;42;37;32;42;36;43;27;34;13;7;4;
MQ_03140_FV1_G (MQ116);63;27;14;31;29;161;655;874;946;699;722;725;698;759;850;922;1028;968;917;645;464;355;239;110;
MQ_03140_FV1_L (MQ117);0;1;0;0;2;1;11;13;21;27;24;34;17;26;20;22;30;28;45;24;15;13;5;2;
MQ_03140_FV1_R (MQ118);2;1;0;1;1;4;14;19;23;17;17;18;17;18;21;21;23;23;21;15;11;9;7;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;
MQ_03290_FV3_G (MQ12);55;30;17;6;27;59;118;194;180;162;183;196;190;182;197;216;227;220;219;165;135;96;114;54;
MQ_03140_FV2_L (MQ120);0;0;0;0;0;2;7;13;15;12;10;11;15;11;12;13;15;18;15;16;6;4;3;0;
MQ_08040_FV1_L (MQ121);13;6;2;2;5;3;16;22;33;39;39;64;62;56;72;89;89;110;106;84;40;37;48;20;
MQ_03140_FV2_R (MQ122);0;0;0;0;1;2;11;20;24;19;16;17;23;17;19;21;23;28;23;26;9;6;5;0;
MQ_08040_FV1_G (MQ123);69;49;26;16;39;107;214;399;395;394;423;445;511;496;474;544;530;601;479;380;262;183;186;90;
MQ_03140_FV3_G (MQ124);54;46;15;25;74;184;550;854;814;811;806;785;806;794;848;1074;1188;1122;964;661;433;362;252;120;
MQ_03140_FV3_L (MQ125);1;0;0;0;0;2;5;7;23;22;20;20;20;29;24;19;26;34;32;24;20;12;11;4;
MQ_03140_FV3_R (MQ126);1;1;1;1;2;4;10;14;14;14;14;14;15;14;14;19;20;20;17;12;9;7;5;3;
MQ_08040_FV1_R (MQ127);28;16;9;5;11;24;38;73;84;112;116;135;182;212;168;226;232;246;230;152;60;60;66;19;
MQ_08040_FV2_R (MQ128);2;3;0;2;3;28;68;62;73;69;62;68;52;55;82;44;76;63;67;53;25;19;13;10;
MQ_08040_FV2_L (MQ129);10;4;9;7;16;80;168;226;186;147;167;160;172;162;189;159;187;124;106;68;47;31;17;11;
MQ_08050_FV3_G (MQ13);46;33;21;19;84;231;774;1309;1132;872;751;731;703;640;762;818;1076;1086;729;456;284;172;184;89;
MQ_03140_FV4_G (MQ130);2;2;0;0;0;0;12;20;20;12;15;16;20;17;13;20;31;19;30;15;15;5;5;2;
MQ_03140_FV4_L (MQ131);1;0;1;1;1;5;21;50;48;38;40;27;39;32;42;43;38;39;43;29;15;14;10;2;
MQ_08040_FV3_L (MQ137);34;23;17;11;48;156;412;750;697;486;451;433;464;433;466;558;778;750;518;276;182;113;80;30;
MQ_08040_FV3_R (MQ139);13;10;8;7;16;35;96;141;95;149;136;149;146;192;174;232;241;243;151;108;83;39;26;10;
MQ_08040_FV3_G (MQ140);37;23;16;19;48;145;438;695;638;596;555;560;551;485;600;518;616;594;457;337;221;139;124;68;
MQ_03171_FV1_G (MQ145);73;30;15;24;47;162;484;587;650;531;574;630;584;590;687;833;893;784;705;524;386;282;206;90;
MQ_08040_FV4_R (MQ146);24;15;27;14;44;137;441;755;651;398;329;396;367;420;453;477;603;533;427;310;174;134;82;65;
MQ_08040_FV4_L (MQ147);12;2;8;3;20;66;197;229;213;184;138;149;144;141;293;176;175;203;177;125;54;42;34;32;
MQ_08040_FV6_R (MQ148);2;3;1;2;3;8;16;29;31;21;25;16;25;25;26;19;20;38;17;21;20;8;9;3;
MQ_03171_FV1_L (MQ149);1;1;0;1;1;1;2;4;14;2;8;8;7;5;4;17;11;13;9;6;6;1;1;2;
MQ_03290_FV4_G (MQ15);34;14;9;8;12;33;68;116;168;202;181;191;209;194;188;187;216;234;222;152;117;115;88;42;
MQ_03171_FV3_G (MQ151);44;27;7;20;42;146;482;599;607;532;570;552;536;532;548;622;702;732;657;434;328;269;221;86;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;2;3;3;3;3;3;3;3;3;3;3;3;3;2;2;1;1;0;
MQ_03180_FV1_G (MQ153);30;23;8;9;26;101;281;308;329;337;356;356;403;412;369;460;481;498;457;305;250;200;176;77;
MQ_03180_FV1_L (MQ154);0;2;1;0;0;4;9;28;37;45;51;62;40;51;51;56;55;67;58;51;27;25;20;9;
MQ_03180_FV1_R (MQ155);3;2;1;1;3;9;20;21;23;25;24;26;28;28;27;31;34;33;32;22;19;16;13;6;
MQ_03180_FV2_G (MQ156);12;6;2;1;3;8;26;93;104;121;136;160;163;175;174;193;257;219;216;145;90;63;48;26;
MQ_03180_FV2_L (MQ157);2;1;0;0;2;3;4;7;11;15;12;33;24;21;29;23;36;33;33;16;12;12;7;3;
MQ_03180_FV2_R (MQ158);2;1;0;0;1;1;5;13;14;17;20;23;18;24;22;26;33;25;27;18;12;10;7;4;
MQ_03180_FV3_G (MQ159);35;18;9;14;35;116;310;335;407;345;353;406;354;343;406;498;499;441;399;311;229;179;132;57;
MQ_03290_FV4_L (MQ16);21;12;12;13;35;70;173;227;214;223;197;232;235;237;264;243;254;244;240;170;129;92;72;44;
MQ_03180_FV3_L (MQ160);26;9;2;5;3;27;145;233;239;174;207;202;248;251;294;326;380;343;289;220;157;100;74;29;
MQ_03180_FV3_R (MQ161);0;0;0;0;0;1;4;5;5;4;6;6;6;6;5;9;8;8;6;4;3;3;2;1;
MQ_03180_FV4_G (MQ162);5;3;1;4;2;12;71;122;166;116;112;106;98;81;102;100;102;132;115;75;52;32;26;11;
MQ_08041_FV1_G (MQ163);83;50;28;14;39;116;218;374;376;369;357;404;443;494;438;553;587;590;537;372;312;256;264;125;
MQ_03180_FV4_L (MQ164);7;3;2;0;7;10;32;41;58;57;57;49;61;48;48;44;36;55;49;42;26;30;17;7;
MQ_08041_FV1_L (MQ165);8;2;0;3;8;11;11;19;27;30;32;62;45;44;44;51;37;54;44;30;8;7;4;15;
MQ_08041_FV1_R (MQ166);4;4;0;0;1;3;18;10;11;18;11;18;24;25;22;16;13;19;25;13;13;5;6;5;
MQ_03180_FV4_R (MQ167);18;9;2;9;15;51;206;310;299;248;255;222;166;157;211;201;252;270;238;168;106;90;62;22;
MQ_03021_FV1_G (MQ168);32;20;21;3;33;142;385;761;791;684;548;592;579;577;582;616;735;779;627;419;298;181;113;81;
MQ_08041_FV2_L (MQ169);10;17;5;7;14;8;16;29;35;57;88;119;142;102;111;139;122;150;116;106;33;11;14;3;
MQ_05010_FV1_L (MQ170);23;17;10;12;44;103;304;496;430;335;303;315;306;295;360;356;400;347;281;213;156;104;104;55;
MQ_05010_FV1_R (MQ171);2;1;0;1;0;15;95;138;152;34;29;31;43;42;34;33;39;33;25;13;6;4;4;3;
MQ_08041_FV3_G (MQ172);47;26;20;22;47;191;562;714;680;562;460;447;432;431;685;446;543;533;458;367;264;183;169;87;
MQ_05010_FV2_G (MQ173);20;13;8;9;19;85;527;467;380;220;192;199;168;169;191;200;224;194;189;144;94;69;45;30;
MQ_08041_FV3_L (MQ174);1;0;1;0;1;11;15;28;11;14;16;19;24;16;15;14;18;18;13;9;2;9;5;3;
MQ_08041_FV3_R (MQ175);3;3;5;3;17;31;55;66;77;96;130;139;129;112;103;113;129;149;121;76;20;10;2;15;
MQ_05010_FV2_R (MQ176);25;11;7;10;15;56;135;177;185;207;222;255;250;286;311;357;348;356;348;253;158;145;113;58;
MQ_03021_FV3_G (MQ177);46;26;12;17;33;147;429;851;749;609;561;611;650;685;760;931;1038;891;743;463;345;266;151;103;
MQ_08041_FV4_L (MQ178);1;0;1;0;0;0;4;12;3;9;8;6;10;7;5;15;13;10;3;6;2;4;2;4;
MQ_05010_FV3_G (MQ179);5;0;5;4;6;9;66;119;131;140;150;197;236;250;279;612;604;464;288;101;58;71;11;4;
MQ_03020_FV3_L (MQ180);0;0;1;0;0;5;12;19;23;19;23;29;30;21;37;37;59;27;45;31;20;18;8;4;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);1;1;2;1;1;8;29;76;33;39;28;30;36;40;38;69;69;47;42;23;13;6;4;3;
MQ_03020_FV3_G (MQ183);27;11;8;1;21;94;265;515;517;465;411;417;415;405;385;424;483;530;439;307;203;144;81;81;
MQ_16130_FV1_L (MQ184);5;3;3;4;8;8;33;82;59;63;75;64;58;81;65;86;67;68;64;52;31;14;12;8;
MQ_16130_FV1_R (MQ185);1;0;1;0;2;0;2;12;14;20;23;10;19;21;14;30;29;24;18;17;9;7;4;3;
MQ_16130_FV2_G (MQ186);31;26;9;7;17;38;86;206;222;228;242;268;267;294;286;289;362;383;316;258;200;142;115;74;
MQ_16130_FV2_L (MQ187);17;10;7;5;17;91;152;278;231;261;255;233;218;226;229;221;242;230;191;151;113;72;42;28;
MQ_16130_FV2_R (MQ188);3;1;1;0;8;11;32;50;67;73;51;60;46;58;37;33;31;32;31;25;20;11;17;3;
MQ_16130_FV3_G (MQ189);3;1;0;1;0;4;39;77;74;60;32;42;37;49;65;82;77;42;38;20;14;18;9;7;
MQ_03290_FV5_R (MQ19);20;7;1;1;0;4;11;29;60;56;48;47;54;54;62;69;99;108;46;31;26;29;38;20;
MQ_16130_FV3_L (MQ190);1;1;0;1;0;0;4;6;7;17;22;10;20;13;16;15;17;8;9;7;12;4;3;3;
MQ_16130_FV3_R (MQ191);30;7;4;5;7;44;139;226;222;244;273;246;300;277;278;337;315;293;221;177;137;100;59;35;
MQ_16130_FV4_G (MQ192);23;17;4;8;8;76;189;319;323;302;300;296;279;313;275;347;300;318;263;215;180;118;89;40;
MQ_16130_FV4_L (MQ193);1;0;0;0;0;3;8;15;19;22;16;7;12;24;20;20;24;15;7;6;5;3;1;0;
MQ_16130_FV4_R (MQ194);1;0;0;0;1;5;15;16;26;30;18;15;16;18;15;20;17;14;6;6;1;2;1;0;
MQ_03040_FV1_G (MQ195);36;22;9;8;23;133;401;750;682;555;509;565;567;628;686;822;898;774;625;388;295;212;130;93;
MQ_03040_FV1_L (MQ196);1;1;0;0;1;5;22;46;56;45;26;17;26;25;30;19;22;16;12;7;4;3;2;0;
MQ_03040_FV1_R (MQ197);0;1;0;0;0;0;7;8;11;11;12;7;7;6;5;9;8;6;8;4;3;1;1;0;
MQ_03040_FV2_G (MQ198);2;0;0;0;0;3;4;13;16;18;18;22;24;26;28;32;44;35;23;12;9;6;2;1;
MQ_03040_FV2_L (MQ199);2;0;0;0;0;3;4;13;16;18;18;22;24;26;28;32;44;35;23;12;9;6;2;1;
MQ_08054_FV1_R (MQ200);2;3;2;0;1;24;114;190;160;110;67;65;83;79;63;60;67;39;34;21;17;6;6;6;
MQ_08054_FV1_G (MQ201);68;55;34;14;33;92;297;554;547;481;569;663;717;783;802;984;1165;1237;950;679;453;310;246;151;
MQ_03040_FV2_R (MQ202);2;0;0;0;0;3;4;13;16;18;18;22;24;26;28;32;44;35;23;12;9;6;2;1;
MQ_08054_FV2_R (MQ203);1;0;0;0;0;0;5;9;12;9;16;9;19;25;20;21;36;30;19;9;10;3;1;0;
MQ_08054_FV2_L (MQ204);2;0;1;0;1;2;11;37;38;52;62;65;87;67;69;74;143;151;82;20;2;1;6;2;
MQ_03040_FV3_G (MQ205);26;15;16;4;19;115;356;717;716;596;505;513;496;535;541;609;724;750;564;382;279;158;102;72;
MQ_03040_FV3_L (MQ206);2;0;0;0;0;1;7;23;11;11;6;9;13;4;7;2;5;2;9;9;6;1;1;0;
MQ_03040_FV3_R (MQ207);1;1;1;0;1;6;16;32;31;27;23;24;21;24;24;28;33;35;27;19;13;10;6;4;
MQ_08054_FV3_G (MQ208);44;40;21;25;87;279;837;1316;1187;913;802;786;713;681;755;719;889;890;677;488;309;180;169;90;
MQ_08054_FV3_L (MQ209);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03020_FV4_G (MQ21);2;3;1;3;3;15;56;116;134;90;89;86;94;86;143;98;119;117;93;76;47;30;22;14;
MQ_08060_FV1_R (MQ210);5;3;3;2;2;1;29;43;42;46;57;57;56;67;63;61;58;50;28;30;26;17;6;7;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;1;4;9;10;6;12;9;11;8;8;12;11;11;7;7;4;1;2;0;
MQ_08060_FV1_G (MQ212);53;46;26;12;20;58;215;349;363;318;435;509;550;601;626;813;986;1067;861;591;406;282;234;133;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;1;4;9;10;6;12;9;11;8;8;12;11;11;7;7;4;1;2;0;
MQ_08060_FV1_L (MQ214);5;2;2;1;5;11;27;123;113;72;65;71;94;107;95;105;122;123;62;47;24;15;4;1;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;1;4;9;10;6;12;9;11;8;8;12;11;11;7;7;4;1;2;0;
MQ_03050_FV1_G (MQ216);36;25;11;11;30;157;468;890;789;665;579;593;605;624;679;802;826;743;613;401;291;205;131;92;
MQ_03050_FV1_L (MQ217);7;3;1;2;7;23;124;246;264;190;185;163;152;174;169;180;161;163;145;106;63;44;25;13;
MQ_02010_FV3_L (MQ218);1;1;0;0;0;1;5;8;9;8;7;10;8;10;12;13;17;17;12;9;6;4;3;2;
MQ_08060_FV2_G (MQ219);3;1;2;2;3;30;82;113;121;111;103;103;86;97;102;89;113;150;86;44;30;16;20;8;
MQ_03020_FV4_R (MQ22);1;1;0;1;1;5;19;39;45;30;30;29;31;29;48;33;40;39;31;25;16;10;7;5;
MQ_08060_FV2_L (MQ220);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_R (MQ221);2;3;1;0;4;22;49;132;90;106;80;83;98;63;50;62;46;56;42;32;28;19;11;9;
MQ_03050_FV2_G (MQ222);12;9;3;5;4;25;59;130;103;121;122;123;154;133;163;151;146;150;135;127;101;70;58;31;
MQ_03050_FV2_L (MQ223);3;1;1;2;0;6;11;38;48;48;52;57;84;72;84;82;95;81;58;51;36;21;19;7;
MQ_08060_FV3_R (MQ224);4;3;1;2;6;19;49;108;115;68;68;58;60;69;66;72;100;62;53;47;30;24;15;8;
MQ_08060_FV3_G (MQ225);31;26;16;19;77;245;734;1177;1001;760;630;626;575;535;589;580;654;634;533;415;267;161;133;75;
MQ_03050_FV2_R (MQ226);15;9;1;3;7;17;44;94;92;123;133;154;173;163;199;173;239;254;189;152;81;76;50;28;
MQ_08060_FV3_L (MQ227);10;4;5;6;17;53;149;272;225;151;152;147;147;147;159;156;178;156;98;86;44;47;26;23;
MQ_03050_FV3_G (MQ228);23;15;17;4;18;101;294;519;555;457;412;452;445;489;491;593;715;742;532;359;266;165;97;66;
MQ_03050_FV3_L (MQ229);503;11;157;210;10;685;49;401;88;279;140;364;206;409;189;558;199;607;31;383;131;126;44;69;
MQ_03020_FV3_R (MQ23);2;1;1;0;1;3;9;18;20;19;18;18;16;17;15;16;18;18;15;12;8;6;4;4;
MQ_03050_FV3_R (MQ230);0;0;0;0;0;6;16;65;73;58;49;45;45;48;53;44;59;62;73;32;14;13;5;7;
MQ_03050_FV4_G (MQ231);7;2;5;0;6;13;36;65;101;106;108;98;109;95;109;126;136;126;83;64;47;42;13;9;
MQ_03050_FV4_L (MQ232);6;1;3;0;0;10;26;38;49;71;70;63;78;62;65;101;115;89;47;39;31;29;5;5;
MQ_03060_FV1_G (MQ233);45;33;13;15;45;181;627;1194;1103;886;816;811;828;845;891;1052;1061;967;796;536;365;269;169;121;
MQ_08060_FV4_R (MQ234);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV4_G (MQ235);3;3;3;0;4;26;50;135;110;80;103;110;123;117;109;123;170;157;130;105;44;41;21;11;
MQ_03060_FV2_G (MQ236);53;30;24;13;34;142;387;702;727;702;668;730;751;774;814;912;1142;1124;823;585;403;290;174;115;
MQ_08060_FV4_L (MQ237);6;4;1;1;4;5;32;59;67;53;51;69;56;63;70;66;121;86;57;46;17;9;16;6;
MQ_08020_FV1_L (MQ24);53;31;12;9;18;54;92;137;145;133;110;122;132;157;164;176;133;101;118;182;93;117;76;51;
MQ_06160_FV1_R (MQ244);1;1;0;0;0;1;4;6;7;9;11;10;10;12;11;14;16;13;14;10;6;5;4;2;
MQ_08020_FV1_G (MQ25);109;48;30;22;62;161;428;690;645;623;606;671;654;677;701;737;765;749;690;563;439;280;294;167;
