Name  /  Date: 2016_07_27;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_08054_FV2_L (MQ204);2;0;1;1;3;4;14;35;43;48;48;71;88;77;72;135;148;134;77;39;7;15;3;1;
MQ_03040_FV3_G (MQ205);38;21;13;10;27;127;385;635;624;538;550;478;516;512;506;615;716;706;594;386;269;180;131;72;
MQ_03040_FV3_L (MQ206);0;0;0;0;0;0;12;12;16;7;9;6;10;9;10;9;11;7;7;4;3;4;3;2;
MQ_03040_FV3_R (MQ207);1;1;1;0;1;6;18;28;27;24;26;21;23;23;24;28;33;31;27;18;12;10;8;4;
MQ_08054_FV3_G (MQ208);49;30;13;16;84;238;743;1094;981;870;780;788;727;733;677;743;794;838;618;504;332;226;172;85;
MQ_08054_FV3_L (MQ209);0;1;0;0;0;8;25;41;55;20;21;13;10;11;10;12;7;7;4;1;1;0;0;0;
MQ_03020_FV4_G (MQ21);5;5;5;4;6;16;48;94;142;113;92;86;85;92;92;121;146;158;107;78;50;46;31;23;
MQ_08060_FV1_R (MQ210);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03040_FV4_G (MQ211);0;0;0;0;1;1;5;11;11;12;15;11;11;11;12;13;14;10;5;7;6;4;1;0;
MQ_08060_FV1_G (MQ212);69;35;19;15;13;68;280;360;385;376;437;506;588;657;728;851;1000;999;853;578;450;305;270;108;
MQ_03040_FV4_L (MQ213);0;0;0;0;1;1;5;11;11;12;15;11;11;11;12;13;14;10;5;7;6;4;1;0;
MQ_08060_FV1_L (MQ214);7;3;2;2;5;14;29;122;98;73;73;73;101;101;106;107;127;102;93;51;30;14;15;6;
MQ_03040_FV4_R (MQ215);0;0;0;0;1;1;5;11;11;12;15;11;11;11;12;13;14;10;5;7;6;4;1;0;
MQ_03050_FV1_G (MQ216);40;19;18;11;34;132;449;799;684;615;578;622;579;595;678;724;779;670;524;371;318;213;127;68;
MQ_03050_FV1_L (MQ217);7;5;2;4;7;44;119;193;200;159;174;152;138;140;139;130;148;140;120;94;70;37;33;13;
MQ_02010_FV3_L (MQ218);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV2_G (MQ219);4;2;1;3;5;24;71;108;103;106;94;94;104;94;85;106;107;116;85;55;30;23;22;9;
MQ_03020_FV4_R (MQ22);2;2;2;1;2;5;16;31;47;38;31;29;28;31;31;40;49;53;36;26;17;15;10;8;
MQ_08060_FV2_L (MQ220);21;10;8;6;8;28;39;58;80;79;72;84;80;100;78;120;106;123;122;75;51;54;46;26;
MQ_03050_FV1_R (MQ221);2;2;1;1;1;12;48;97;83;86;72;71;67;42;56;38;54;50;44;28;26;10;7;4;
MQ_03050_FV2_G (MQ222);35;14;5;0;10;29;80;145;123;147;182;222;265;240;266;254;288;281;244;185;147;97;75;45;
MQ_03050_FV2_L (MQ223);44;13;5;0;10;27;74;137;128;168;183;236;276;258;299;290;283;303;248;187;162;106;78;44;
MQ_08060_FV3_R (MQ224);4;3;2;0;5;14;36;100;97;73;67;79;88;80;69;73;73;67;70;50;29;23;18;8;
MQ_08060_FV3_G (MQ225);35;24;9;15;70;214;655;1001;867;723;641;654;569;605;522;593;608;642;494;422;283;183;141;76;
MQ_03050_FV2_R (MQ226);24;10;4;0;6;15;43;73;81;82;113;136;155;154;168;163;169;149;146;109;89;61;42;29;
MQ_08060_FV3_L (MQ227);9;9;5;2;13;58;144;296;216;152;175;141;171;139;144;182;146;142;112;88;59;54;34;13;
MQ_03050_FV3_G (MQ228);37;21;12;7;24;112;284;460;479;448;460;425;462;462;458;592;721;667;572;347;247;182;113;69;
MQ_03050_FV3_L (MQ229);2;2;1;2;2;21;51;76;70;46;63;35;44;40;36;32;17;24;25;15;13;3;7;1;
MQ_03020_FV3_R (MQ23);2;1;1;0;1;3;11;16;17;18;20;17;16;15;14;16;17;17;17;10;9;6;5;4;
MQ_03050_FV3_R (MQ230);2;0;0;0;1;8;26;61;58;59;59;59;55;46;39;50;61;47;49;52;24;14;9;5;
MQ_03050_FV4_G (MQ231);4;2;3;2;3;8;39;50;79;80;89;81;86;76;104;128;132;92;87;47;47;38;17;7;
MQ_03050_FV4_L (MQ232);1;3;1;3;0;5;21;26;35;40;53;59;55;59;77;91;91;61;66;25;36;26;10;4;
MQ_03060_FV1_G (MQ233);51;27;23;17;51;195;607;1040;938;818;811;832;755;773;867;883;970;829;672;476;400;268;181;91;
MQ_08060_FV4_R (MQ234);18;9;8;3;5;19;65;85;105;111;145;151;181;176;191;231;319;287;216;134;87;53;49;23;
MQ_08060_FV4_G (MQ235);8;3;6;6;8;16;35;104;100;86;97;107;116;116;110;235;325;161;112;80;41;22;39;8;
MQ_03060_FV2_G (MQ236);73;41;18;15;34;147;372;604;639;622;686;714;733;744;785;930;1065;962;840;529;404;298;188;119;
