Name  /  Date: 2016_08_25;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
LSA 8030 Schleifen (MQ1014);322;257;140;151;230;581;1587;2601;2624;2175;2058;2135;2316;2293;2530;2577;2733;2611;2342;2001;1642;1325;1261;579;
LSA 8031 Schleifen (MQ1015);417;296;349;470;609;701;1475;2345;2560;2290;2452;2309;2444;2468;2435;2626;2875;2758;2461;2020;1819;1557;1625;879;
LSA 8032 Schleifen (MQ1017);253;171;116;84;220;711;1643;2853;2722;2289;2282;2383;2567;2438;2622;2692;2900;2568;2202;1700;1419;1142;971;468;
LSA 8041 Schleifen (MQ1018);191;126;82;66;145;493;984;1476;1513;1391;1506;1493;1573;1536;1561;1712;1749;1565;1480;1232;913;778;580;291;
LSA 8054 Schleifen (MQ1019);174;92;54;46;121;478;1400;2564;2358;1848;1693;1726;2040;1903;2066;2230;2671;2471;1963;1360;998;785;574;279;
MQ_02020_FV3_L (MQ102);4;4;0;2;1;5;37;43;65;48;47;39;46;38;64;47;43;50;58;28;26;10;9;4;
LSA 8140 Schleifen (MQ1020);81;62;33;27;79;290;837;1295;1212;960;880;926;1002;1020;1140;1225;1321;1372;1182;865;601;524;345;168;
MQ_01210_FV32_L (MQ1021);4;1;3;5;9;12;92;139;188;57;42;51;47;71;59;42;55;44;46;35;46;21;19;4;
MQ_01081_FV3_G (MQ1022);46;40;26;21;16;49;142;278;242;266;258;286;338;278;286;324;330;351;323;242;206;180;176;85;
MQ_03030_FV1_L (MQ1023);1;0;0;1;0;4;17;19;34;36;10;19;21;25;19;20;27;17;23;15;10;18;15;6;
MQ_01200_FV1_G (MQ1024);109;55;26;27;41;202;441;931;830;712;660;819;1022;1074;946;1208;1316;1050;969;709;601;557;399;201;
MQ_01121_FV1_G (MQ1025);12;7;2;5;5;22;88;159;211;222;220;179;192;170;140;177;165;187;162;77;75;35;31;18;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;1;1;1;1;2;3;3;4;3;3;4;3;3;2;2;1;1;0;
MQ_01121_FV3_G (MQ1027);5;4;1;0;2;4;32;49;62;67;97;143;146;184;153;145;184;145;135;101;88;57;32;17;
MQ_01121_FV1_R (MQ1028);2;1;0;1;1;3;12;22;29;30;30;24;26;23;19;24;23;25;22;10;10;5;4;3;
MQ_01200_FV1_L (MQ1029);2;3;2;1;0;3;7;72;89;57;32;33;45;46;44;49;50;47;41;38;28;18;12;6;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);4;3;1;1;2;1;4;13;23;16;18;11;16;17;22;24;13;13;18;7;6;10;9;4;
MQ_09040_FV1_G (MQ1033);28;20;9;4;7;34;64;170;157;150;188;235;208;204;239;287;259;271;253;201;155;125;109;60;
MQ_09040_FV3_G (MQ1034);23;20;4;7;15;48;150;205;274;232;230;223;209;192;242;245;226;232;220;184;151;125;93;58;
MQ_09050_FV1_G (MQ1035);45;27;15;14;22;75;203;260;269;278;283;351;315;338;356;386;380;368;378;286;243;224;165;91;
MQ_09050_FV3_G (MQ1036);26;21;8;10;28;103;281;328;421;270;270;265;265;265;286;299;286;276;275;250;215;203;163;64;
MQ_09060_FV11_G (MQ1037);45;25;18;13;22;76;203;262;257;289;257;315;303;324;330;372;381;363;360;275;218;220;166;89;
MQ_09060_FV11L (MQ1038);1;2;1;1;2;10;42;42;42;32;36;40;39;20;61;35;32;39;49;37;24;18;12;7;
MQ_09060_FV2_L (MQ1039);10;2;1;1;2;12;63;135;97;91;86;92;125;122;174;174;156;144;120;105;67;56;37;15;
MQ_03023_FV1_G (MQ104);29;13;7;8;18;71;306;662;589;407;341;384;499;486;511;604;652;553;421;292;246;209;111;63;
MQ_09060_FV2_R (MQ1040);2;1;0;0;1;2;13;27;20;19;18;19;26;25;36;35;32;29;24;22;14;12;8;3;
MQ_09060_FV3_G (MQ1041);73;46;22;22;39;153;448;553;561;434;394;525;590;606;708;729;741;649;622;535;398;429;328;155;
MQ_09060_FV3_R (MQ1042);41;30;24;14;37;117;376;507;547;378;311;279;276;295;281;355;375;386;319;222;202;151;98;66;
MQ_03250_FV1_R (MQ1043);3;2;1;1;1;3;11;20;20;17;20;26;23;23;24;29;28;26;31;23;16;15;12;6;
MQ_03250_FV1_G (MQ1044);16;12;6;3;5;19;61;111;111;94;111;145;130;130;136;162;160;149;177;130;92;86;66;36;
MQ_03250_FV1_L (MQ1045);8;9;3;1;1;22;36;71;73;42;68;74;72;74;79;104;91;94;98;55;48;30;39;17;
MQ_03250_FV2_R (MQ1046);4;2;3;1;4;14;34;56;62;59;54;55;55;55;60;62;60;58;51;43;33;30;16;8;
MQ_03250_FV2_G (MQ1047);29;13;19;10;25;99;248;412;456;431;392;406;407;405;441;452;439;428;373;318;244;219;121;61;
MQ_03250_FV2_L (MQ1048);13;7;4;10;16;41;104;110;108;136;120;153;149;113;148;185;160;161;126;94;76;72;59;31;
MQ_03250_FV3_R (MQ1049);5;5;1;3;6;19;57;64;81;56;57;56;53;54;56;61;57;56;55;45;41;39;31;15;
MQ_03250_FV3_G (MQ105);15;14;4;8;17;56;170;192;244;167;171;167;158;162;167;183;170;167;166;134;122;116;93;44;
MQ_03250_FV3_L (MQ1050);15;6;3;6;3;15;53;86;86;63;62;56;74;69;81;78;77;66;74;69;64;63;47;13;
MQ_03250_FV4_R (MQ1051);10;6;3;3;5;15;44;79;77;77;76;82;81;92;95;97;97;98;89;70;58;53;40;21;
MQ_03250_FV4_G (MQ1052);41;25;11;14;18;58;177;315;308;307;306;327;325;370;379;386;386;394;357;279;234;213;159;83;
MQ_03250_FV4_L (MQ1053);3;3;2;3;2;2;6;18;18;22;22;21;21;16;36;31;29;29;35;28;19;21;9;15;
MQ_03030_FV1_R (MQ1054);2;2;0;1;0;6;11;41;42;60;52;49;48;41;51;66;73;52;45;27;30;26;16;2;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;2;2;1;1;1;2;3;2;1;2;2;1;1;1;1;0;
MQ_03030_FV2_L (MQ1056);2;2;1;0;1;3;5;16;27;29;13;19;18;24;35;20;19;30;20;13;10;17;15;5;
MQ_03030_FV2_R (MQ1057);1;1;0;0;1;2;3;11;18;20;9;13;12;17;24;14;13;21;14;9;7;12;10;4;
MQ_03030_FV3_G (MQ1058);38;16;17;8;26;106;397;637;626;620;458;479;510;537;549;680;648;628;515;345;269;178;132;71;
MQ_03030_FV3_L (MQ1059);3;1;0;0;2;8;33;80;91;79;49;62;50;55;59;58;67;86;80;60;42;20;18;12;
MQ_03080_FV4_R (MQ106);2;0;0;0;2;6;36;146;112;71;37;46;67;37;56;69;53;67;54;33;23;17;11;4;
MQ_03030_FV3_R (MQ1060);1;0;0;0;0;1;5;8;9;8;7;6;7;8;8;9;10;9;8;5;4;3;2;1;
MQ_03030_FV4_G (MQ1061);1;0;0;0;0;1;7;14;12;8;8;8;6;9;11;10;10;6;7;7;7;5;3;1;
MQ_03030_FV4_L (MQ1062);4;0;0;1;3;9;45;94;79;56;54;50;42;58;71;64;70;38;45;48;47;32;21;7;
MQ_03030_FV4_R (MQ1063);4;0;0;1;3;9;45;94;79;56;54;50;42;58;71;64;70;38;45;48;47;32;21;7;
MQ_03120_FV1_G (MQ107);76;36;20;24;68;234;593;1089;1109;957;858;924;997;1050;1146;1292;1189;1138;987;703;561;459;298;152;
MQ_03020_FV2_R (MQ108);3;4;0;0;1;5;29;52;40;51;51;55;68;64;62;58;63;75;52;47;41;31;19;15;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;3;6;11;11;8;9;9;10;11;12;13;12;11;10;8;6;5;4;2;
MQ_08050_FV2_L (MQ11);33;23;14;13;30;86;200;227;270;338;422;417;461;466;479;490;544;514;383;268;180;107;35;28;
MQ_03120_FV2_L (MQ110);0;0;0;0;0;1;11;51;46;41;39;42;53;36;50;55;55;37;30;22;18;13;9;5;
MQ_03120_FV2_R (MQ111);0;0;4;1;1;1;12;29;41;34;30;25;32;34;33;31;31;22;17;14;17;16;3;0;
MQ_06160_FV3_L (MQ112);1;0;0;0;2;6;17;61;66;58;64;66;55;59;75;64;82;78;73;72;53;36;10;4;
MQ_03120_FV3_G (MQ113);70;33;16;12;45;216;820;1272;1228;901;819;822;866;892;1003;1040;1086;1055;925;704;539;435;262;125;
MQ_03020_FV2_G (MQ114);9;9;4;1;5;11;34;88;83;82;80;83;101;110;118;122;145;134;112;74;93;56;47;29;
MQ_03120_FV3_L (MQ115);2;1;1;0;1;23;50;99;72;54;48;59;65;55;58;52;41;35;38;48;31;18;15;6;
MQ_03140_FV1_G (MQ116);59;33;11;10;37;170;731;1133;1096;793;753;745;824;822;970;983;1048;972;894;640;494;427;241;120;
MQ_03140_FV1_L (MQ117);3;0;0;0;2;2;9;31;33;32;34;32;32;25;22;36;38;37;34;36;20;9;9;1;
MQ_03140_FV1_R (MQ118);2;1;0;0;1;4;16;27;24;19;18;18;18;19;21;21;23;21;21;15;12;11;6;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
MQ_03290_FV3_G (MQ12);47;29;27;18;31;73;145;210;213;180;175;194;205;196;213;212;204;209;198;187;157;131;132;73;
MQ_03140_FV2_L (MQ120);0;0;0;0;1;1;7;32;21;18;15;14;20;25;16;25;22;20;20;13;12;8;3;3;
MQ_03140_FV2_R (MQ122);0;0;0;1;1;2;11;51;34;29;23;21;32;39;26;40;35;32;31;20;19;13;5;5;
MQ_03140_FV3_G (MQ124);68;31;18;22;62;222;583;1048;1045;930;805;881;977;1036;1120;1251;1201;1148;1030;728;563;447;269;132;
MQ_03140_FV3_L (MQ125);1;1;0;0;0;2;2;9;28;22;15;20;18;22;19;19;34;39;27;18;18;11;13;5;
MQ_03140_FV3_R (MQ126);2;1;1;1;2;5;11;17;17;16;14;14;18;17;19;21;20;20;18;13;11;9;6;3;
MQ_08050_FV3_G (MQ13);65;26;31;24;66;230;748;1386;1080;838;714;641;748;689;822;955;1133;1076;775;544;351;296;228;116;
MQ_03140_FV4_G (MQ130);4;1;0;0;0;1;17;58;47;19;17;15;31;35;26;36;46;31;47;29;12;10;10;4;
MQ_03140_FV4_L (MQ131);0;1;0;0;2;5;31;49;49;41;29;33;38;32;46;46;34;31;31;23;14;20;9;3;
MQ_03160_FV1_G (MQ132);54;28;10;12;37;197;634;974;937;759;725;694;747;791;955;947;958;895;792;607;480;406;249;110;
MQ_03160_FV1_L (MQ133);12;15;6;7;8;56;290;313;333;215;186;224;235;231;240;259;300;240;251;154;126;100;70;31;
MQ_03160_FV1_R (MQ134);6;2;1;1;3;16;49;66;70;55;57;50;53;54;62;62;63;60;53;42;35;30;20;10;
MQ_03160_FV2_G (MQ135);25;12;7;12;33;91;222;384;352;273;309;346;385;385;417;553;458;426;282;214;176;138;87;41;
MQ_03160_FV2_L (MQ136);0;1;2;1;1;2;12;42;48;27;45;48;73;65;57;140;119;89;50;23;14;9;3;2;
MQ_03160_FV3_G (MQ138);54;18;10;16;33;167;514;700;763;660;496;565;604;657;714;678;706;722;681;495;360;310;187;105;
MQ_03070_FV1_L (MQ14);2;0;1;1;1;6;47;50;38;37;42;29;36;22;46;37;28;29;41;25;7;8;7;3;
MQ_03160_FV3_L (MQ141);1;0;2;0;1;2;8;22;18;26;13;16;27;23;24;24;26;36;27;29;18;15;7;3;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;1;3;4;5;4;3;3;3;4;4;4;4;4;4;3;2;1;1;0;
MQ_03160_FV4_G (MQ143);18;5;5;6;8;46;227;229;223;136;141;134;135;142;144;174;174;149;121;93;92;65;52;28;
MQ_03160_FV4_L (MQ144);40;18;21;13;22;88;276;320;362;314;286;346;355;324;356;413;387;403;350;291;256;189;157;61;
MQ_03171_FV1_G (MQ145);41;22;18;15;42;184;516;839;796;641;616;597;712;700;793;916;899;817;676;498;381;317;203;83;
MQ_03171_FV1_L (MQ149);0;1;0;0;0;2;3;4;11;14;7;6;10;10;9;12;17;9;9;3;7;3;3;1;
MQ_03290_FV4_G (MQ15);34;33;12;9;11;30;79;133;172;177;157;191;187;177;200;203;187;204;168;180;148;163;90;56;
MQ_03171_FV3_G (MQ151);59;23;10;15;31;159;484;720;786;656;479;556;607;639;705;651;681;712;670;506;368;326;193;109;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;4;3;2;3;3;3;4;3;3;3;3;2;2;2;1;1;
MQ_03180_FV1_G (MQ153);47;20;11;12;27;111;297;399;439;371;334;373;408;439;450;479;493;503;428;313;265;239;152;81;
MQ_03180_FV1_L (MQ154);2;0;1;2;0;4;18;29;36;54;38;59;46;46;40;32;47;56;36;31;18;19;13;7;
MQ_03180_FV1_R (MQ155);4;3;1;1;3;10;23;27;28;26;24;27;28;30;31;34;33;33;28;22;18;18;13;6;
MQ_03180_FV2_G (MQ156);6;9;1;4;1;14;48;97;89;122;126;158;158;184;145;235;217;209;165;96;83;43;30;18;
MQ_03180_FV2_L (MQ157);2;1;0;1;2;1;5;4;18;9;12;29;19;19;22;15;18;16;21;12;10;6;9;5;
MQ_03180_FV2_R (MQ158);1;0;0;0;0;1;7;14;11;16;14;19;22;21;20;28;21;21;18;12;10;5;4;3;
MQ_03180_FV3_G (MQ159);31;16;9;10;27;120;301;500;459;408;387;350;406;396;462;497;494;456;384;300;222;184;119;57;
MQ_03290_FV4_L (MQ16);22;16;13;11;23;75;181;247;257;236;237;238;246;241;252;274;252;240;224;188;143;157;89;32;
MQ_03180_FV3_L (MQ160);11;7;5;3;7;47;191;359;334;231;220;231;273;288;341;426;419;363;299;189;159;128;85;32;
MQ_03180_FV3_R (MQ161);1;0;0;0;1;3;6;13;12;9;8;7;8;7;12;14;13;14;11;8;5;5;3;1;
MQ_03180_FV4_G (MQ162);5;3;2;3;1;23;76;173;157;110;118;93;95;92;102;119;105;138;105;86;48;40;26;7;
MQ_08041_FV1_G (MQ163);74;58;33;26;35;146;220;452;406;380;406;424;503;459;512;534;586;486;433;301;285;295;294;143;
MQ_03180_FV4_L (MQ164);5;4;4;2;6;8;40;58;61;69;51;64;52;38;49;46;49;44;47;46;26;28;14;11;
MQ_08041_FV1_L (MQ165);3;1;1;0;7;11;9;18;32;23;36;45;37;33;21;44;38;31;37;37;25;24;15;4;
MQ_08041_FV1_R (MQ166);7;2;1;2;2;6;13;22;17;13;15;21;30;20;15;20;19;15;16;13;14;10;11;5;
MQ_03180_FV4_R (MQ167);11;6;1;3;3;64;218;368;360;310;196;214;232;236;282;242;265;284;290;212;138;107;47;35;
MQ_03021_FV1_G (MQ168);47;22;20;10;30;123;470;743;749;715;519;553;596;627;636;766;743;750;612;418;324;220;165;89;
MQ_08041_FV2_L (MQ169);6;3;2;6;4;15;13;31;56;60;96;101;111;91;101;102;123;94;96;87;38;30;6;5;
MQ_03070_FV1_R (MQ17);8;6;4;2;9;43;94;154;153;167;147;133;134;138;143;134;156;150;111;94;71;46;36;18;
MQ_05010_FV1_L (MQ170);29;13;13;13;31;110;316;617;495;351;329;304;314;316;331;385;375;336;333;235;200;149;91;42;
MQ_05010_FV1_R (MQ171);0;1;0;1;4;16;112;122;154;58;37;30;30;30;34;35;45;31;22;9;7;4;5;0;
MQ_08041_FV3_G (MQ172);51;27;31;21;50;197;533;694;711;604;519;411;447;483;490;482;492;518;467;427;312;215;178;92;
MQ_05010_FV2_G (MQ173);32;15;12;13;13;98;532;468;570;284;249;238;250;268;260;291;294;272;283;188;158;121;81;51;
MQ_08041_FV3_L (MQ174);4;2;1;0;0;13;25;23;10;18;15;13;15;20;15;19;19;18;16;12;12;7;2;1;
MQ_08041_FV3_R (MQ175);1;4;2;0;12;32;57;62;80;83;108;118;113;91;77;104;110;97;91;74;18;13;7;5;
MQ_05010_FV2_R (MQ176);33;16;11;13;12;57;144;215;70;190;219;266;303;285;307;357;405;338;336;245;200;161;112;54;
MQ_03021_FV3_G (MQ177);51;25;14;20;36;125;489;999;877;657;560;602;742;738;763;914;942;848;676;456;380;339;189;107;
MQ_08041_FV4_L (MQ178);5;3;1;0;0;2;5;8;4;7;8;8;4;8;7;15;8;4;5;4;7;10;9;3;
MQ_05010_FV3_G (MQ179);4;2;2;3;9;20;79;167;200;111;165;244;304;312;337;720;517;382;178;91;61;29;9;6;
MQ_03070_FV2_G (MQ18);25;17;10;9;10;29;86;145;169;154;160;165;197;175;154;210;206;175;179;149;116;90;88;48;
MQ_03020_FV3_L (MQ180);3;2;4;0;0;2;10;30;36;29;25;29;34;37;45;49;43;45;42;33;14;19;15;8;
MQ_05010_FV3_L (MQ181);1;1;0;0;0;4;12;14;28;25;24;38;38;39;41;111;108;56;55;28;10;9;4;5;
MQ_16130_FV1_G (MQ182);1;2;1;1;0;12;40;61;39;36;34;32;42;42;37;64;68;32;33;24;16;7;8;2;
MQ_03020_FV3_G (MQ183);24;20;14;4;21;100;342;461;521;498;378;408;388;417;424;526;484;465;438;291;225;158;116;57;
MQ_16130_FV1_L (MQ184);2;1;0;2;0;9;34;66;53;49;51;38;67;65;58;56;74;54;39;38;18;14;16;6;
MQ_16130_FV1_R (MQ185);1;0;1;0;1;0;3;12;11;17;10;20;22;19;13;26;20;16;13;7;3;4;3;1;
MQ_16130_FV2_G (MQ186);40;21;15;7;16;33;140;241;276;269;260;290;304;315;293;359;341;349;312;261;206;176;151;67;
MQ_16130_FV2_L (MQ187);21;7;8;7;23;88;137;249;240;304;236;251;270;264;200;257;247;201;193;155;110;81;65;27;
MQ_16130_FV2_R (MQ188);7;0;1;0;2;4;42;42;46;41;44;37;32;31;33;34;36;21;25;18;12;13;11;6;
MQ_16130_FV3_G (MQ189);3;0;3;1;0;11;50;125;74;83;53;70;98;73;144;186;102;66;46;27;19;20;9;5;
MQ_03290_FV5_R (MQ19);15;12;10;7;6;3;25;97;102;89;84;47;60;86;78;96;105;98;59;47;65;59;61;38;
MQ_16130_FV3_L (MQ190);1;0;1;0;0;0;4;11;10;15;23;24;22;23;26;25;17;14;16;13;9;3;5;1;
MQ_16130_FV3_R (MQ191);20;18;11;2;4;48;126;181;177;204;213;215;216;229;225;225;231;219;201;148;122;103;65;18;
MQ_16130_FV4_G (MQ192);26;11;15;7;18;77;205;369;345;278;303;302;279;294;301;301;285;330;310;207;198;134;73;42;
MQ_16130_FV4_L (MQ193);0;0;0;0;0;4;8;26;23;21;14;18;16;23;23;15;20;16;8;7;4;2;0;0;
MQ_16130_FV4_R (MQ194);;;;;;;13;27;17;40;17;26;18;14;18;21;20;18;11;6;9;2;0;2;
MQ_03040_FV1_G (MQ195);34;18;9;12;27;111;437;868;785;606;501;549;664;641;667;803;821;685;592;422;342;266;160;87;
MQ_03040_FV1_L (MQ196);0;1;1;1;2;1;22;42;61;39;19;19;25;19;18;15;15;16;7;7;6;4;2;1;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;7;18;9;9;13;12;11;12;3;9;9;8;2;2;3;0;2;3;
MQ_03040_FV2_G (MQ198);1;0;1;0;1;2;8;15;17;19;20;22;25;28;27;42;37;34;16;16;9;10;6;3;
MQ_03040_FV2_L (MQ199);1;0;1;0;1;2;8;15;17;19;20;22;25;28;27;42;37;34;16;16;9;10;6;3;
MQ_03070_FV1_G (MQ2);23;9;6;7;17;92;362;682;610;456;324;332;407;397;377;451;427;412;362;232;194;126;87;49;
MQ_03070_FV2_L (MQ20);3;1;2;4;2;7;25;54;44;51;50;66;59;42;58;61;85;52;56;31;23;15;15;7;
MQ_08054_FV1_R (MQ200);3;3;0;2;8;38;155;229;212;124;93;82;105;96;77;63;79;61;34;21;19;7;9;7;
MQ_08054_FV1_G (MQ201);99;58;24;14;35;143;334;663;768;595;663;725;853;839;914;1019;1239;1094;942;680;555;431;343;159;
MQ_03040_FV2_R (MQ202);1;0;1;0;1;2;8;15;17;19;20;22;25;28;27;42;37;34;16;16;9;10;6;3;
MQ_08054_FV2_R (MQ203);1;0;0;0;1;2;0;12;13;14;12;13;26;28;25;20;34;39;21;6;7;7;0;0;
MQ_08054_FV2_L (MQ204);7;1;0;1;0;6;10;45;49;53;67;85;97;94;99;160;184;166;77;24;28;18;3;2;
MQ_03040_FV3_G (MQ205);37;16;16;9;28;114;426;735;683;649;481;500;557;571;616;735;704;707;565;376;300;207;157;76;
MQ_03040_FV3_L (MQ206);2;0;0;0;0;1;10;17;10;15;5;7;6;11;4;4;8;7;7;5;7;5;4;1;
MQ_03040_FV3_R (MQ207);2;1;1;1;2;5;19;31;31;28;23;24;24;25;29;32;34;33;28;18;16;10;10;5;
MQ_08054_FV3_G (MQ208);53;28;30;26;70;266;817;1427;1141;922;733;675;770;671;760;761;858;880;766;591;353;292;211;108;
MQ_08054_FV3_L (MQ209);0;0;0;0;1;3;28;49;37;20;12;13;15;17;21;7;16;12;5;1;1;1;0;0;
MQ_03020_FV4_G (MQ21);10;6;5;2;5;14;50;170;167;110;94;86;101;102;99;98;116;125;108;91;67;47;26;16;
MQ_08060_FV1_R (MQ210);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03040_FV4_G (MQ211);0;0;0;0;1;1;5;17;13;12;11;15;13;13;10;17;12;14;7;5;3;3;1;1;
MQ_08060_FV1_G (MQ212);80;55;20;10;26;96;258;457;530;425;498;554;679;683;738;847;1026;949;821;588;501;378;305;143;
MQ_03040_FV4_L (MQ213);0;0;0;0;1;1;5;17;13;12;11;15;13;13;10;17;12;14;7;5;3;3;1;1;
MQ_08060_FV1_L (MQ214);4;1;1;1;1;13;27;132;126;85;82;86;103;100;105;109;139;116;83;39;27;17;7;5;
MQ_03040_FV4_R (MQ215);0;0;0;0;1;1;5;17;13;12;11;15;13;13;10;17;12;14;7;5;3;3;1;1;
MQ_03050_FV1_G (MQ216);36;20;16;14;25;144;497;1002;893;671;561;556;679;660;676;771;783;677;583;403;338;229;141;87;
MQ_03050_FV1_L (MQ217);13;4;4;1;8;23;100;250;227;181;150;143;154;137;136;147;133;158;137;87;71;41;37;15;
MQ_02010_FV3_L (MQ218);1;1;1;1;1;2;7;12;11;9;9;10;10;12;14;14;14;13;13;8;8;5;4;3;
MQ_08060_FV2_G (MQ219);3;2;2;2;8;25;76;118;113;101;87;91;103;79;108;91;125;110;81;50;34;27;28;5;
MQ_03020_FV4_R (MQ22);3;2;2;1;2;5;17;57;56;37;31;29;34;34;33;33;39;42;36;30;22;16;9;5;
MQ_08060_FV2_L (MQ220);19;14;8;4;5;29;42;91;110;88;76;90;99;101;96;131;137;126;124;82;72;63;56;40;
MQ_03050_FV1_R (MQ221);4;0;3;1;2;22;43;126;92;95;87;72;78;74;48;66;55;53;36;32;31;5;7;7;
MQ_03050_FV2_G (MQ222);29;9;8;4;7;16;78;181;158;165;185;208;230;246;210;255;294;238;218;172;133;147;112;47;
MQ_03050_FV2_L (MQ223);30;10;6;3;8;16;92;187;187;174;189;221;254;244;221;268;292;251;231;173;141;169;129;44;
MQ_08060_FV3_R (MQ224);2;2;0;1;5;17;49;140;101;79;55;83;73;61;69;85;78;77;72;49;33;40;22;7;
MQ_08060_FV3_G (MQ225);44;25;27;22;61;234;735;1284;1013;768;582;550;596;547;601;607;631;668;633;525;314;244;174;84;
MQ_03050_FV2_R (MQ226);20;6;2;0;6;11;41;110;103;94;118;137;129;156;122;155;179;145;143;110;90;84;65;31;
MQ_08060_FV3_L (MQ227);8;6;4;3;17;57;141;322;257;173;177;176;160;165;128;154;187;140;140;74;60;73;35;20;
MQ_03050_FV3_G (MQ228);36;17;15;10;28;99;337;539;529;529;417;420;517;530;564;738;676;665;521;341;268;197;138;67;
MQ_03050_FV3_L (MQ229);2;1;2;0;1;11;61;91;68;68;42;49;54;31;42;49;30;30;23;24;12;14;9;7;
MQ_03020_FV3_R (MQ23);1;1;1;0;1;4;13;16;21;21;17;17;15;17;17;19;20;18;17;11;10;7;5;3;
MQ_03050_FV3_R (MQ230);2;1;1;0;1;9;34;75;82;60;53;47;54;53;53;53;63;74;71;36;38;12;28;12;
MQ_03050_FV4_G (MQ231);4;3;1;3;4;8;28;95;89;98;90;98;130;90;119;118;140;111;81;59;40;21;19;13;
MQ_03050_FV4_L (MQ232);3;2;0;0;2;2;19;51;43;52;67;78;77;64;92;110;92;84;57;34;26;13;10;8;
MQ_03060_FV1_G (MQ233);49;31;21;16;40;182;651;1312;1189;919;767;760;920;857;880;984;972;875;766;523;443;291;203;102;
MQ_08060_FV4_R (MQ234);16;10;10;2;6;13;48;130;159;98;145;161;179;180;235;245;317;293;212;129;98;85;56;19;
MQ_08060_FV4_G (MQ235);0;3;2;4;5;8;42;162;114;82;99;96;112;117;145;140;160;162;123;85;54;50;30;15;
MQ_03060_FV2_G (MQ236);65;26;19;13;38;119;424;748;732;729;670;701;795;826;855;1097;1037;972;778;544;419;331;245;114;
MQ_08060_FV4_L (MQ237);4;2;1;4;7;14;28;49;54;52;66;62;63;55;63;64;85;72;46;22;16;25;15;29;
