Name  /  Date: 2015_04_01;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
LSA 8041 Schleifen (MQ1018);177;125;148;109;195;461;1252;1782;1794;1820;1899;2021;2072;2020;2073;2235;2299;2403;2083;1659;1131;621;677;351;
LSA 8054 Schleifen (MQ1019);145;126;85;95;141;455;1384;2302;2111;1772;1791;1806;2033;2026;2055;2338;2681;2811;2139;1490;936;692;535;321;
MQ_02020_FV3_L (MQ102);1;3;0;0;0;4;20;39;54;46;50;57;51;73;62;45;71;64;71;53;24;20;15;7;
LSA 8140 Schleifen (MQ1020);82;84;50;53;97;276;844;1173;1074;969;1002;1036;1103;1075;1119;1328;1362;1431;1190;868;587;416;337;181;
MQ_01210_FV32_L (MQ1021);0;4;0;3;3;16;115;174;176;61;28;37;60;42;52;37;61;53;38;40;29;18;17;3;
MQ_01081_FV3_G (MQ1022);46;27;18;15;22;77;138;220;310;246;301;288;297;289;292;326;370;382;364;280;203;165;188;104;
MQ_03030_FV1_L (MQ1023);0;1;0;0;0;5;12;20;21;12;12;9;5;15;18;18;14;6;10;9;5;3;2;1;
MQ_01200_FV1_G (MQ1024);82;45;28;22;45;132;448;771;736;733;764;849;1052;1110;1268;1602;1641;1420;1121;784;530;401;317;216;
MQ_01121_FV1_G (MQ1025);4;5;1;7;15;36;106;171;239;286;301;330;241;235;208;231;222;179;200;115;69;39;37;21;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;1;1;2;2;3;3;4;4;5;5;5;5;5;3;3;1;1;1;
MQ_01121_FV3_G (MQ1027);6;4;0;0;0;6;23;64;82;94;131;149;207;209;238;237;228;234;231;162;142;64;37;27;
MQ_01121_FV1_R (MQ1028);1;1;0;1;2;5;14;23;32;39;41;45;33;32;28;31;30;24;27;16;10;6;5;3;
MQ_01200_FV1_L (MQ1029);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);4;3;2;2;1;5;2;14;24;25;25;24;21;15;18;14;14;16;22;16;9;9;10;12;
---Test (MQ1032);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_09040_FV1_G (MQ1033);28;24;10;10;12;29;79;175;174;209;255;273;286;306;303;341;355;385;367;307;189;156;154;66;
MQ_09040_FV3_G (MQ1034);24;20;12;12;17;54;175;297;315;411;360;388;323;303;320;302;283;345;304;250;161;123;111;54;
MQ_09050_FV1_G (MQ1035);47;23;18;17;21;82;211;390;321;333;373;439;508;553;520;587;637;599;574;471;322;239;244;120;
MQ_09050_FV3_G (MQ1036);32;12;12;11;32;109;359;487;516;523;473;424;404;420;406;401;425;505;486;361;262;153;136;70;
MQ_09060_FV11_G (MQ1037);46;23;17;14;18;86;230;413;344;310;353;422;486;547;511;570;621;564;537;450;294;224;233;118;
MQ_09060_FV11L (MQ1038);7;4;1;9;6;9;27;34;38;40;40;49;83;34;47;49;50;49;47;51;28;29;22;6;
MQ_09060_FV2_L (MQ1039);11;5;2;3;3;21;61;101;111;110;114;134;164;144;171;238;220;178;177;110;75;56;38;21;
MQ_03023_FV1_G (MQ104);26;10;9;8;12;77;276;579;515;406;405;392;444;512;548;694;746;597;496;343;224;184;109;55;
MQ_09060_FV2_R (MQ1040);2;1;0;1;1;5;13;21;23;23;24;27;33;30;35;49;45;36;36;23;16;12;8;5;
MQ_09060_FV3_G (MQ1041);34;21;23;19;40;88;339;494;528;509;472;421;367;421;444;397;259;483;470;355;207;141;132;71;
MQ_09060_FV3_R (MQ1042);6;2;7;4;14;85;237;265;250;182;162;139;159;138;155;146;162;213;210;139;85;52;31;22;
MQ_03250_FV1_R (MQ1043);3;2;0;1;1;4;11;23;20;22;30;31;38;38;37;41;48;46;44;36;22;15;17;8;
MQ_03250_FV1_G (MQ1044);15;14;3;5;7;25;62;133;111;123;173;175;213;217;210;230;269;258;250;207;123;88;98;43;
MQ_03250_FV1_L (MQ1045);8;11;1;4;3;6;26;59;61;73;73;65;87;66;79;95;112;91;90;60;46;44;41;12;
MQ_03250_FV2_R (MQ1046);5;5;4;4;5;13;37;53;56;56;64;63;66;58;58;63;65;66;61;53;32;24;21;10;
MQ_03250_FV2_G (MQ1047);38;33;29;32;35;91;268;389;414;414;467;459;482;428;422;464;478;486;444;391;233;176;152;73;
MQ_03250_FV2_L (MQ1048);16;8;6;4;8;48;106;155;137;145;149;182;173;226;199;235;227;206;199;151;97;78;71;29;
MQ_03250_FV3_R (MQ1049);6;2;2;2;7;18;74;101;100;106;96;89;78;83;82;78;77;86;87;63;50;26;26;13;
MQ_03250_FV3_G (MQ105);18;6;6;5;20;55;221;302;299;318;287;266;233;249;245;233;231;258;260;188;150;78;77;39;
MQ_03250_FV3_L (MQ1050);11;6;6;11;7;20;55;102;125;107;96;91;81;83;103;88;96;134;124;101;69;51;32;21;
MQ_03250_FV4_R (MQ1051);11;6;7;7;6;14;41;75;74;75;83;90;89;90;93;98;102;111;108;89;72;50;50;29;
MQ_03250_FV4_G (MQ1052);42;24;28;29;23;55;163;298;297;300;332;358;357;359;371;391;410;446;433;354;290;201;200;118;
MQ_03250_FV4_L (MQ1053);3;7;1;4;3;3;12;18;31;26;31;45;44;28;36;40;43;45;30;32;30;21;20;14;
MQ_03030_FV1_R (MQ1054);0;1;0;1;0;2;13;31;41;37;62;64;72;66;70;82;83;65;38;28;19;11;9;4;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;2;1;1;1;1;1;2;1;1;2;1;0;0;0;0;0;
MQ_03030_FV2_L (MQ1056);1;1;0;1;1;1;4;13;24;17;15;13;12;12;22;16;20;33;11;3;4;6;3;3;
MQ_03030_FV2_R (MQ1057);0;1;0;0;1;0;3;9;16;11;11;9;8;8;15;11;13;22;8;2;3;4;2;2;
MQ_03030_FV3_G (MQ1058);30;24;5;15;31;106;353;714;696;592;533;530;560;517;527;600;716;720;561;410;237;202;114;53;
MQ_03030_FV3_L (MQ1059);5;4;0;0;3;8;33;58;57;67;75;84;99;80;73;108;97;96;66;71;40;18;16;10;
MQ_03080_FV4_R (MQ106);3;0;0;0;1;5;45;113;107;74;60;47;41;56;56;56;69;58;53;33;22;20;10;5;
MQ_03030_FV3_R (MQ1060);0;0;0;0;1;1;4;9;9;8;7;8;7;7;8;8;10;10;8;6;3;3;1;1;
MQ_03030_FV4_G (MQ1061);1;1;0;0;1;3;7;13;15;8;8;15;13;11;13;13;15;18;14;8;6;5;5;2;
MQ_03030_FV4_L (MQ1062);5;3;0;1;6;19;48;87;98;54;51;103;86;75;90;89;98;122;92;53;40;30;32;15;
MQ_03030_FV4_R (MQ1063);5;3;0;1;6;19;48;87;98;54;51;103;86;75;90;89;98;122;92;53;40;30;32;15;
MQ_03120_FV1_G (MQ107);93;42;33;40;72;179;548;925;1007;841;867;946;1009;1022;1020;1255;1299;1157;1012;707;517;342;311;199;
MQ_03020_FV2_R (MQ108);3;2;0;3;2;6;18;46;56;51;53;61;64;60;53;75;94;72;57;61;47;27;22;8;
MQ_03120_FV1_R (MQ109);1;1;0;1;1;2;6;9;10;8;9;10;10;10;11;12;13;11;10;7;6;4;4;2;
MQ_08050_FV2_L (MQ11);28;16;17;15;18;83;153;247;305;383;450;516;509;551;604;635;703;645;466;353;273;115;54;31;
MQ_03120_FV2_L (MQ110);2;0;3;3;1;4;12;25;34;37;30;35;45;44;28;37;43;38;32;23;11;10;6;2;
MQ_03120_FV2_R (MQ111);1;0;1;1;4;1;6;14;13;28;16;16;20;23;18;28;26;26;20;11;10;38;7;51;
MQ_06160_FV3_L (MQ112);3;0;1;1;1;8;23;32;57;42;52;63;57;48;80;67;87;86;78;54;46;21;8;3;
MQ_03120_FV3_G (MQ113);58;39;27;33;34;212;750;1138;1098;844;866;839;877;889;938;1030;1104;1081;955;820;532;391;239;162;
MQ_03020_FV2_G (MQ114);7;6;0;5;3;9;30;81;92;88;92;88;118;121;110;120;158;145;118;107;85;50;43;18;
MQ_03120_FV3_L (MQ115);1;0;0;1;2;14;63;61;66;44;46;42;62;50;40;43;57;43;40;26;38;13;9;7;
MQ_03140_FV1_G (MQ116);50;31;20;28;25;176;652;1030;993;766;783;805;778;865;947;1036;1091;1039;901;778;467;372;226;145;
MQ_03140_FV1_L (MQ117);1;3;0;1;1;3;4;16;12;27;31;24;22;24;18;27;32;47;30;24;21;11;6;5;
MQ_03140_FV1_R (MQ118);1;1;1;1;1;5;14;24;24;20;19;20;19;21;21;27;25;25;22;19;12;11;7;4;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;
MQ_03290_FV3_G (MQ12);51;36;25;20;29;80;141;222;228;196;196;187;216;220;222;232;227;230;231;218;161;127;166;69;
MQ_03140_FV2_L (MQ120);0;0;0;0;0;1;5;11;18;14;15;12;14;9;11;10;15;13;13;9;5;1;6;3;
MQ_08040_FV1_L (MQ121);11;13;8;6;4;4;12;34;48;46;58;72;65;64;76;99;101;132;72;65;49;28;66;23;
MQ_03140_FV2_R (MQ122);0;1;1;1;0;1;7;17;28;21;24;18;22;14;18;17;24;21;21;14;8;1;9;4;
MQ_08040_FV1_G (MQ123);70;47;47;34;50;112;237;401;433;389;447;496;550;533;509;568;592;628;528;416;328;213;244;146;
MQ_03140_FV3_G (MQ124);86;39;26;35;55;174;537;883;933;817;850;859;951;971;968;1208;1289;1151;1024;715;499;331;292;155;
MQ_03140_FV3_L (MQ125);4;1;1;0;2;3;6;6;20;17;18;16;18;27;27;22;23;30;34;26;20;14;10;5;
MQ_03140_FV3_R (MQ126);2;1;1;1;1;4;11;15;16;14;15;16;17;17;17;22;23;19;18;12;9;7;6;3;
MQ_08040_FV1_R (MQ127);14;17;11;8;8;22;50;87;90;120;140;147;178;164;183;231;275;259;193;135;94;45;67;34;
MQ_08040_FV2_R (MQ128);3;3;3;7;10;33;88;93;80;75;69;89;61;65;83;83;80;75;63;74;40;22;18;6;
MQ_08040_FV2_L (MQ129);9;8;10;9;19;59;160;276;224;158;160;165;183;194;190;187;238;192;167;96;52;32;16;14;
MQ_08050_FV3_G (MQ13);50;49;36;41;76;231;744;1262;1028;908;784;768;750;745;812;932;1080;1177;783;514;316;232;198;115;
MQ_03140_FV4_G (MQ130);0;1;1;1;0;3;4;14;16;6;9;16;14;15;16;7;18;12;19;10;9;3;8;8;
MQ_03140_FV4_L (MQ131);1;1;3;1;3;3;16;42;53;32;41;40;36;27;40;45;39;39;52;28;24;4;13;6;
MQ_08040_FV3_L (MQ137);35;30;13;20;44;154;380;731;626;536;458;480;494;519;577;619;790;792;518;323;219;118;94;56;
MQ_08040_FV3_R (MQ139);13;8;10;8;5;36;103;155;121;134;170;204;172;207;222;257;286;289;168;162;109;55;35;17;
MQ_08040_FV3_G (MQ140);38;29;32;31;44;147;443;669;647;669;610;604;587;558;588;628;671;725;541;404;268;198;135;85;
MQ_03171_FV1_G (MQ145);61;27;30;33;41;190;444;710;698;601;613;660;681;737;794;939;944;789;763;607;380;288;195;106;
MQ_08040_FV4_R (MQ146);33;24;11;30;42;136;413;752;652;447;416;368;415;496;487;490;589;577;459;342;191;146;93;45;
MQ_08040_FV4_L (MQ147);19;9;12;9;21;63;207;229;228;183;158;137;159;123;167;170;219;221;184;155;83;40;32;23;
MQ_08040_FV6_R (MQ148);6;1;1;3;5;4;17;45;43;32;39;32;28;30;27;37;32;43;41;24;18;13;22;7;
MQ_03171_FV1_L (MQ149);0;1;0;1;0;0;2;10;9;9;11;17;13;15;15;19;17;9;5;8;5;4;1;3;
MQ_03290_FV4_G (MQ15);33;20;24;19;26;39;89;192;217;228;276;243;274;231;209;256;218;259;289;227;168;116;114;83;
MQ_03171_FV3_G (MQ151);53;26;24;23;47;124;505;703;724;619;620;583;675;671;603;690;761;749;707;494;372;235;233;117;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;2;3;3;3;3;3;3;3;3;3;4;3;3;2;2;1;1;0;
MQ_03180_FV1_G (MQ153);44;25;24;18;35;90;365;448;737;814;850;805;918;879;812;957;1048;909;551;375;298;218;218;104;
MQ_03180_FV1_L (MQ154);4;3;3;0;4;9;22;45;56;48;67;62;81;60;56;91;61;81;96;70;72;45;48;31;
MQ_03180_FV1_R (MQ155);0;0;0;0;0;0;0;0;0;;;;;;;;;1;0;0;0;0;0;0;
MQ_03180_FV2_G (MQ156);13;7;6;3;1;14;32;82;139;130;176;231;211;232;220;267;321;281;274;167;110;73;78;35;
MQ_03180_FV2_L (MQ157);2;1;0;1;1;3;7;16;16;22;25;30;27;42;25;35;46;37;40;22;10;14;8;5;
MQ_03180_FV2_R (MQ158);2;2;1;1;0;1;6;10;18;16;26;29;25;28;26;30;41;35;34;21;13;8;10;5;
MQ_03180_FV3_G (MQ159);30;16;19;21;27;136;294;417;431;418;387;399;402;451;463;541;509;446;449;387;238;185;115;67;
MQ_03290_FV4_L (MQ16);29;11;17;16;32;70;197;266;248;229;250;245;257;252;243;260;267;278;266;228;120;102;96;60;
MQ_03180_FV3_L (MQ160);28;11;6;8;7;30;122;274;236;173;233;255;272;267;324;396;429;335;302;231;135;88;73;29;
MQ_03180_FV3_R (MQ161);1;0;1;1;1;3;7;11;12;12;10;10;11;12;13;17;16;14;12;11;7;6;3;2;
MQ_03180_FV4_G (MQ162);4;7;1;0;4;13;74;147;200;138;179;134;131;135;143;121;164;168;119;109;69;39;19;13;
MQ_08041_FV1_G (MQ163);82;75;62;46;53;129;308;469;469;461;445;500;584;628;570;678;698;694;576;459;411;262;343;192;
MQ_03180_FV4_L (MQ164);4;3;2;2;2;10;40;53;65;60;75;60;54;42;80;51;54;56;65;52;34;33;28;12;
MQ_08041_FV1_L (MQ165);5;0;4;3;11;8;16;25;27;38;66;51;57;55;49;54;55;55;63;43;14;8;19;5;
MQ_08041_FV1_R (MQ166);1;1;3;1;4;15;32;26;17;17;22;20;27;25;26;20;15;17;18;13;18;9;9;4;
MQ_03180_FV4_R (MQ167);14;5;2;3;11;48;167;289;319;233;237;219;247;246;230;243;264;254;244;185;123;66;41;34;
MQ_03021_FV1_G (MQ168);37;35;7;15;42;129;409;800;779;692;626;622;678;627;617;742;823;834;647;494;285;227;137;62;
MQ_08041_FV2_L (MQ169);1;2;3;2;7;7;18;47;48;79;116;134;152;126;155;164;161;163;179;127;61;8;11;1;
MQ_05010_FV1_L (MQ170);33;13;16;9;40;93;297;504;544;378;330;344;324;339;352;408;446;371;333;264;161;131;79;44;
MQ_05010_FV1_R (MQ171);1;0;0;0;1;11;110;157;164;52;59;43;39;43;41;59;48;36;22;21;14;4;1;0;
MQ_08041_FV3_G (MQ172);53;42;44;46;64;200;621;825;784;740;570;604;560;553;623;633;634;722;568;513;358;242;184;114;
MQ_05010_FV2_G (MQ173);19;12;4;9;14;61;524;557;482;233;193;240;383;408;326;254;236;206;187;127;98;54;60;43;
MQ_08041_FV3_L (MQ174);3;0;0;0;1;13;34;44;33;26;30;27;29;16;22;27;22;24;12;6;13;3;6;2;
MQ_08041_FV3_R (MQ175);1;1;3;2;16;32;65;91;101;126;156;150;167;159;155;159;192;185;159;99;30;12;7;4;
MQ_05010_FV2_R (MQ176);32;11;7;7;11;48;149;212;211;199;262;253;288;292;335;350;406;351;344;260;201;147;98;65;
MQ_03021_FV3_G (MQ177);49;15;17;19;31;138;456;884;849;647;662;624;761;778;828;1056;1100;927;783;539;328;282;205;108;
MQ_08041_FV4_L (MQ178);2;0;0;0;1;2;2;8;17;9;19;20;13;11;12;13;11;7;8;7;6;9;6;2;
MQ_05010_FV3_G (MQ179);3;4;5;0;7;19;59;142;179;138;182;220;307;306;330;711;648;444;307;137;48;27;19;9;
MQ_03020_FV3_L (MQ180);3;0;1;3;0;3;10;25;28;22;25;39;39;46;34;39;50;44;43;26;18;13;10;2;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);0;0;2;2;1;15;27;68;52;43;32;32;47;42;41;47;70;35;24;22;13;9;6;3;
MQ_03020_FV3_G (MQ183);29;20;5;10;29;84;301;525;521;460;466;439;502;450;414;496;556;543;479;309;214;146;100;49;
MQ_16130_FV1_L (MQ184);0;2;2;4;1;7;34;55;65;72;57;78;76;94;90;99;72;83;74;58;33;20;8;6;
MQ_16130_FV1_R (MQ185);1;0;1;0;1;0;5;11;18;20;18;20;13;25;19;29;20;19;18;16;18;5;5;1;
MQ_16130_FV2_G (MQ186);37;22;14;7;15;38;114;200;270;220;272;293;295;285;253;350;397;402;369;288;204;157;146;82;
MQ_16130_FV2_L (MQ187);19;8;6;12;13;103;157;300;253;292;295;257;259;215;243;265;266;268;228;138;118;82;59;38;
MQ_16130_FV2_R (MQ188);1;0;2;0;5;6;31;44;67;52;57;57;55;66;49;38;41;38;28;26;23;9;6;4;
MQ_16130_FV3_G (MQ189);0;0;0;1;1;4;34;62;77;49;36;50;60;56;67;85;76;47;38;26;13;12;5;3;
MQ_03290_FV5_R (MQ19);4;8;4;16;6;7;7;49;78;79;68;79;71;59;83;95;118;133;111;57;44;28;35;20;
MQ_16130_FV3_L (MQ190);1;0;0;1;0;2;2;8;11;18;22;20;23;25;29;26;25;22;13;12;9;1;4;0;
MQ_16130_FV3_R (MQ191);13;16;12;7;11;45;144;195;268;254;288;309;295;314;314;350;335;285;275;211;162;132;53;35;
MQ_16130_FV4_G (MQ192);26;9;6;12;20;76;193;364;348;364;325;348;293;307;322;318;342;346;346;254;184;131;82;47;
MQ_16130_FV4_L (MQ193);0;0;0;0;0;2;5;19;16;20;15;21;20;11;20;16;13;16;15;9;8;2;5;0;
MQ_16130_FV4_R (MQ194);1;0;1;1;1;5;8;24;24;22;19;27;26;22;24;21;4;17;9;12;8;3;4;0;
MQ_03040_FV1_G (MQ195);36;13;12;15;20;116;410;803;717;547;581;557;668;673;711;929;941;804;644;475;290;240;154;91;
MQ_03040_FV1_L (MQ196);0;0;0;0;3;1;23;69;49;49;32;20;20;22;22;27;14;14;10;7;4;3;2;0;
MQ_03040_FV1_R (MQ197);1;0;0;0;0;2;4;11;9;10;7;9;9;11;4;5;6;7;4;10;4;2;1;0;
MQ_03040_FV2_G (MQ198);0;0;0;0;1;1;6;21;21;22;29;20;26;31;25;43;45;25;22;12;9;3;3;1;
MQ_03040_FV2_L (MQ199);0;0;0;0;1;1;6;21;21;22;29;20;26;31;25;43;45;25;22;12;9;3;3;1;
MQ_08054_FV1_R (MQ200);3;0;1;1;2;29;120;200;179;112;79;75;82;83;79;71;64;48;38;30;17;20;10;6;
MQ_08054_FV1_G (MQ201);90;65;45;40;55;123;328;608;586;509;629;688;851;914;929;1088;1287;1311;1112;823;537;372;317;174;
MQ_03040_FV2_R (MQ202);0;0;0;0;1;1;6;21;21;22;29;20;26;31;25;43;45;25;22;12;9;3;3;1;
MQ_08054_FV2_R (MQ203);0;0;0;0;1;1;4;14;17;11;17;22;16;21;16;24;36;37;16;9;6;11;2;2;
MQ_08054_FV2_L (MQ204);1;2;1;1;0;3;11;39;63;55;55;76;89;68;63;99;128;158;64;29;15;21;6;15;
MQ_03040_FV3_G (MQ205);29;28;5;12;32;108;365;777;758;625;568;561;566;570;567;676;793;809;609;436;247;203;114;55;
MQ_03040_FV3_L (MQ206);1;1;0;0;0;1;6;15;16;8;6;8;10;8;5;6;7;6;9;8;5;2;1;0;
MQ_03040_FV3_R (MQ207);2;1;0;1;2;4;15;34;36;28;26;26;25;27;25;30;34;37;28;21;11;10;5;3;
MQ_08054_FV3_G (MQ208);49;57;37;50;81;278;832;1280;1085;975;876;806;840;797;855;898;942;1009;813;558;339;228;186;107;
MQ_08054_FV3_L (MQ209);0;0;0;1;0;5;22;37;32;13;15;14;11;17;8;5;12;14;2;0;0;0;2;0;
MQ_03020_FV4_G (MQ21);7;5;3;3;2;20;53;133;143;128;103;100;95;106;95;109;131;139;115;82;43;33;24;11;
MQ_08060_FV1_R (MQ210);2;1;0;1;2;1;24;54;66;38;44;54;64;79;56;65;76;89;48;30;25;18;19;8;
MQ_03040_FV4_G (MQ211);0;0;0;1;1;1;4;12;9;9;8;10;9;13;8;13;12;9;7;6;3;3;1;1;
MQ_08060_FV1_G (MQ212);77;57;38;31;39;91;232;387;372;351;515;534;668;712;764;894;1075;1142;1038;722;471;335;291;148;
MQ_03040_FV4_L (MQ213);0;0;0;1;1;1;4;12;9;9;8;10;9;13;8;13;12;9;7;6;3;3;1;1;
MQ_08060_FV1_L (MQ214);2;0;3;3;6;12;15;117;104;68;61;90;97;121;113;120;155;172;90;60;32;18;8;5;
MQ_03040_FV4_R (MQ215);0;0;0;1;1;1;4;12;9;9;8;10;9;13;8;13;12;9;7;6;3;3;1;1;
MQ_03050_FV1_G (MQ216);39;17;12;17;27;152;474;949;834;637;612;586;664;699;694;819;866;746;633;476;305;237;146;85;
MQ_03050_FV1_L (MQ217);6;5;4;5;7;25;130;244;284;245;204;206;166;191;172;181;188;188;158;128;79;44;24;15;
MQ_02010_FV3_L (MQ218);1;0;1;0;1;1;5;10;10;8;8;9;10;13;14;14;17;18;15;11;6;6;4;3;
MQ_08060_FV2_G (MQ219);2;2;3;1;3;25;58;103;105;87;94;98;101;100;104;98;114;137;87;50;33;23;20;11;
MQ_03020_FV4_R (MQ22);2;2;1;1;1;7;18;44;48;43;34;33;32;35;32;36;44;46;38;27;14;11;8;4;
MQ_08060_FV2_L (MQ220);27;24;22;14;18;37;76;109;119;99;94;146;128;133;123;112;112;143;122;114;100;72;79;46;
MQ_03050_FV1_R (MQ221);3;2;1;0;2;24;39;137;111;103;83;66;82;62;64;61;48;43;51;30;35;14;10;10;
MQ_03050_FV2_G (MQ222);7;4;1;5;7;11;56;109;79;82;98;107;129;113;109;124;121;142;107;99;65;42;46;33;
MQ_03050_FV2_L (MQ223);1;1;0;3;0;1;19;52;46;46;72;49;88;57;86;109;110;93;60;50;28;19;29;26;
MQ_08060_FV3_R (MQ224);0;4;1;0;4;14;48;143;130;82;87;75;91;81;83;87;96;95;78;60;26;25;19;6;
MQ_08060_FV3_G (MQ225);36;45;31;44;76;248;767;1165;969;838;735;653;682;647;664;711;692;705;648;487;278;178;159;82;
MQ_03050_FV2_R (MQ226);16;8;7;4;6;16;49;90;105;94;130;131;154;163;152;188;188;203;160;124;92;41;39;26;
MQ_08060_FV3_L (MQ227);5;9;6;9;21;52;141;293;229;191;189;186;161;148;166;193;176;170;157;94;76;42;31;17;
MQ_03050_FV3_G (MQ228);30;27;6;11;31;83;287;589;550;497;473;470;495;490;513;644;789;755;568;385;239;191;108;52;
MQ_03050_FV3_L (MQ229);12;6;0;0;3;22;49;80;78;55;65;42;52;42;29;40;28;33;21;18;11;11;5;5;
MQ_03020_FV3_R (MQ23);2;1;0;0;2;3;11;18;21;20;21;18;19;19;17;19;20;20;18;12;8;7;5;3;
MQ_03050_FV3_R (MQ230);1;1;0;1;1;3;24;65;88;78;54;54;60;69;61;58;55;75;52;47;23;17;3;8;
MQ_03050_FV4_G (MQ231);9;4;2;3;4;11;44;82;110;108;117;99;115;124;119;141;135;112;83;62;34;34;24;18;
MQ_03050_FV4_L (MQ232);4;2;1;1;0;5;23;38;55;54;64;55;75;76;89;94;86;73;45;40;18;20;8;10;
MQ_03060_FV1_G (MQ233);47;24;22;23;41;196;640;1220;1152;930;857;833;868;944;921;1036;1098;971;815;602;407;319;190;111;
MQ_08060_FV4_R (MQ234);21;14;4;6;5;12;53;92;136;144;185;195;219;209;220;304;340;396;259;165;117;69;77;38;
MQ_08060_FV4_G (MQ235);5;2;0;0;19;10;39;125;113;106;119;128;117;140;131;144;222;259;155;97;81;111;78;16;
MQ_03060_FV2_G (MQ236);62;48;19;19;46;119;380;771;770;721;754;759;833;818;851;1041;1226;1134;889;630;408;265;169;100;
MQ_08060_FV4_L (MQ237);11;30;0;0;3;9;44;67;59;60;68;69;72;72;90;79;114;136;44;34;33;19;30;13;
MQ_08020_FV1_L (MQ24);63;37;31;28;29;71;100;137;213;147;173;160;153;146;235;193;194;185;152;183;135;139;113;79;
MQ_06160_FV1_R (MQ244);1;1;1;1;0;1;3;6;9;10;11;14;16;15;10;15;14;17;15;12;6;5;5;3;
