Name  /  Date: 2015_12_19;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_09050_FV3_G (MQ1036);131;93;66;47;59;78;88;144;272;496;452;391;419;487;443;410;449;397;406;310;245;189;175;136;
MQ_09060_FV11_G (MQ1037);163;112;92;43;48;47;64;92;172;245;360;433;470;508;532;490;488;510;505;402;346;220;248;198;
MQ_09060_FV11L (MQ1038);9;16;9;18;7;12;4;12;19;36;30;34;43;41;39;34;36;33;44;28;22;18;19;7;
MQ_09060_FV2_L (MQ1039);22;19;10;5;4;13;18;27;61;75;119;116;137;140;171;123;145;111;100;76;60;41;30;26;
MQ_03023_FV1_G (MQ104);90;43;29;17;18;38;62;89;165;244;291;330;461;442;477;402;462;362;339;303;187;149;162;98;
MQ_09060_FV2_R (MQ1040);5;4;2;1;1;3;4;6;12;15;24;24;28;29;35;25;30;23;20;16;13;8;6;5;
MQ_09060_FV3_G (MQ1041);126;98;69;54;58;85;100;145;282;492;444;446;482;477;438;434;455;420;413;293;216;189;161;143;
MQ_09060_FV3_R (MQ1042);18;7;5;2;6;35;23;47;87;122;113;129;140;124;145;141;124;100;103;67;55;28;24;25;
MQ_03250_FV1_R (MQ1043);14;8;8;5;4;4;5;6;11;20;23;33;33;42;43;37;40;36;37;35;26;20;17;16;
MQ_03250_FV1_G (MQ1044);78;46;43;29;25;25;30;33;61;112;133;187;190;241;242;212;226;205;208;196;150;114;94;90;
MQ_03250_FV1_L (MQ1045);36;41;16;19;10;15;12;22;36;70;78;79;79;92;91;66;80;65;78;70;64;47;30;29;
MQ_03250_FV2_R (MQ1046);15;11;7;7;6;9;11;14;25;35;46;50;55;58;54;50;49;46;46;44;31;24;23;19;
MQ_03250_FV2_G (MQ1047);108;78;50;50;44;62;77;99;183;258;334;364;406;424;398;367;357;338;336;326;228;178;171;140;
MQ_03250_FV2_L (MQ1048);53;37;26;10;11;12;21;33;53;78;147;158;172;187;188;165;182;177;183;141;123;73;80;61;
MQ_03250_FV3_R (MQ1049);28;17;13;8;7;15;19;32;58;104;96;87;89;95;87;80;84;80;80;58;43;34;32;26;
MQ_03250_FV3_G (MQ105);83;52;39;25;21;46;56;97;175;312;287;260;268;285;260;241;252;241;240;174;130;101;95;77;
MQ_03250_FV3_L (MQ1050);30;25;14;16;19;25;24;25;34;76;75;86;97;90;86;70;98;88;89;71;73;57;53;34;
MQ_03250_FV4_R (MQ1051);31;24;18;14;10;16;14;16;32;49;57;71;76;79;86;95;88;86;79;67;57;40;49;38;
MQ_03250_FV4_G (MQ1052);122;96;70;57;40;64;58;63;128;198;230;284;305;318;346;378;352;346;314;266;228;161;198;154;
MQ_03250_FV4_L (MQ1053);11;12;7;3;4;4;3;2;9;20;26;26;34;22;20;28;30;30;27;17;17;18;17;13;
MQ_03030_FV1_R (MQ1054);8;3;4;2;1;1;5;10;18;31;62;57;71;70;72;64;46;34;34;20;15;10;12;3;
MQ_03030_FV2_G (MQ1055);2;1;1;1;0;0;0;0;1;2;1;2;1;2;2;2;2;2;2;1;1;1;1;0;
MQ_03030_FV2_L (MQ1056);23;14;14;7;5;5;2;1;11;25;19;20;14;27;33;32;31;23;20;9;11;17;14;5;
MQ_03030_FV2_R (MQ1057);16;9;10;5;3;3;1;1;7;17;13;14;9;19;23;22;21;16;14;6;8;12;9;4;
MQ_03030_FV3_G (MQ1058);109;58;30;25;23;82;51;87;164;329;353;454;523;514;540;438;468;396;386;282;228;125;162;98;
MQ_03030_FV3_L (MQ1059);14;10;2;3;0;2;7;26;22;41;34;68;75;90;81;72;60;42;53;39;29;19;18;11;
MQ_03080_FV4_R (MQ106);14;6;7;1;2;1;5;9;22;45;43;63;83;59;72;54;70;46;46;30;20;13;20;10;
MQ_03030_FV3_R (MQ1060);2;1;1;0;0;1;1;1;3;5;6;7;8;8;8;7;7;6;6;4;3;2;3;1;
MQ_03030_FV4_G (MQ1061);2;2;1;0;0;1;1;1;3;6;8;10;9;10;8;10;11;10;7;6;4;2;2;2;
MQ_03030_FV4_L (MQ1062);13;10;7;1;3;4;4;8;19;43;53;66;62;69;56;67;73;68;48;37;26;14;12;15;
MQ_03030_FV4_R (MQ1063);13;10;7;1;3;4;4;8;19;43;53;66;62;69;56;67;73;68;48;37;26;14;12;15;
MQ_03120_FV1_G (MQ107);244;173;101;86;99;125;198;196;362;531;752;909;915;954;973;867;814;778;741;653;457;356;291;248;
MQ_03020_FV2_R (MQ108);15;9;1;3;4;6;6;14;24;24;28;51;68;60;69;47;57;46;38;48;29;19;58;17;
MQ_03120_FV1_R (MQ109);3;2;1;1;1;2;2;2;4;6;8;9;9;10;10;8;9;8;8;8;5;5;3;3;
MQ_08050_FV2_L (MQ11);19;20;14;12;24;31;49;73;130;288;385;424;524;523;578;510;498;441;384;304;198;99;33;19;
MQ_03120_FV2_L (MQ110);3;1;3;1;0;5;10;7;25;21;29;25;26;23;30;19;17;20;17;17;13;10;4;7;
MQ_03120_FV2_R (MQ111);5;4;0;0;2;1;4;4;11;12;22;15;15;17;19;12;19;19;9;15;7;3;6;3;
MQ_06160_FV3_L (MQ112);8;7;0;0;3;2;4;17;26;51;61;66;91;81;89;88;77;63;73;53;35;27;10;14;
MQ_03120_FV3_G (MQ113);192;138;93;67;58;124;144;200;366;606;690;809;853;824;890;842;833;827;800;607;461;340;277;205;
MQ_03020_FV2_G (MQ114);27;17;12;9;9;7;15;23;45;62;71;81;114;99;126;91;101;86;95;99;61;46;65;50;
MQ_03120_FV3_L (MQ115);10;6;1;1;3;8;6;3;11;28;33;43;39;36;33;31;32;27;23;20;28;7;11;7;
MQ_03140_FV1_G (MQ116);182;118;72;51;49;100;113;179;342;552;672;752;810;814;853;795;743;777;770;578;403;318;252;185;
MQ_03140_FV1_L (MQ117);5;2;2;2;0;1;1;4;11;26;23;19;24;20;22;29;17;32;13;20;12;9;1;4;
MQ_03140_FV1_R (MQ118);6;3;2;2;1;3;3;5;9;15;18;19;21;20;22;20;20;20;20;15;11;9;8;5;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);140;141;93;87;81;90;58;63;106;158;166;213;226;231;223;217;228;211;212;210;161;116;190;180;
MQ_03140_FV2_L (MQ120);1;1;0;1;0;1;2;2;5;15;19;12;15;18;10;17;9;7;10;11;9;3;2;5;
MQ_08040_FV1_L (MQ121);40;37;21;28;13;16;9;14;20;28;55;64;73;67;82;85;106;79;82;79;44;24;61;51;
MQ_03140_FV2_R (MQ122);2;2;0;1;0;2;3;3;8;23;30;20;24;29;16;27;15;11;16;18;14;5;4;8;
MQ_08040_FV1_G (MQ123);188;168;118;94;78;101;87;116;191;257;380;452;512;531;553;500;521;495;454;444;288;211;260;255;
MQ_03140_FV3_G (MQ124);217;138;83;61;80;118;173;183;316;512;703;876;879;893;973;848;823;746;756;620;453;325;256;222;
MQ_03140_FV3_L (MQ125);8;3;1;1;6;0;6;7;9;13;17;24;21;33;38;28;17;22;24;13;14;5;8;8;
MQ_03140_FV3_R (MQ126);5;3;2;2;2;3;4;4;6;8;12;15;15;16;16;15;15;13;14;12;9;7;5;5;
MQ_08040_FV1_R (MQ127);52;39;34;30;25;33;19;27;49;74;124;153;161;182;158;182;172;171;148;137;83;64;80;97;
MQ_08040_FV2_R (MQ128);10;11;9;13;10;9;12;11;24;38;61;82;81;102;112;79;95;62;68;93;35;28;42;23;
MQ_08040_FV2_L (MQ129);20;6;7;8;7;16;24;72;112;143;193;198;196;223;171;179;162;145;118;88;48;27;16;16;
MQ_08050_FV3_G (MQ13);176;114;78;82;56;116;127;206;406;644;714;707;718;743;816;675;672;606;609;447;298;246;275;218;
MQ_03140_FV4_G (MQ130);7;5;1;5;1;1;3;2;9;13;27;23;28;9;26;20;18;13;17;18;7;5;8;9;
MQ_03140_FV4_L (MQ131);8;4;3;4;4;4;6;9;22;25;35;29;39;33;33;37;33;33;27;16;14;18;12;12;
MQ_03160_FV1_G (MQ132);178;111;69;58;46;117;117;196;312;522;708;692;802;802;803;759;726;708;727;591;385;299;261;200;
MQ_03160_FV1_L (MQ133);48;29;20;16;16;20;35;40;103;154;192;216;213;195;202;209;169;187;171;126;101;83;63;58;
MQ_03160_FV1_R (MQ134);17;9;6;6;4;10;10;16;26;44;55;52;61;58;60;54;56;54;52;43;30;24;22;17;
MQ_03160_FV2_G (MQ135);69;56;42;38;31;62;78;89;159;232;277;335;305;324;298;255;256;265;254;199;144;118;93;82;
MQ_03160_FV2_L (MQ136);0;4;1;1;2;0;4;6;11;15;20;34;38;34;23;32;25;18;19;13;8;12;9;6;
MQ_08040_FV3_L (MQ137);60;43;28;17;21;49;57;132;225;349;423;440;487;514;569;478;442;394;338;236;172;109;98;83;
MQ_03160_FV3_G (MQ138);153;87;65;38;48;69;121;139;266;402;478;552;551;558;646;565;506;457;507;401;306;209;203;180;
MQ_08040_FV3_R (MQ139);18;8;4;4;6;13;27;23;63;106;166;198;217;217;249;198;193;181;122;134;92;38;24;21;
MQ_03070_FV1_L (MQ14);10;4;3;0;1;4;4;10;3;13;29;33;44;34;49;31;24;21;20;21;10;3;4;4;
MQ_08040_FV3_G (MQ140);120;91;73;69;60;87;108;143;280;513;549;539;546;567;600;544;581;501;549;392;251;209;200;142;
MQ_03160_FV3_L (MQ141);2;4;2;1;0;4;4;8;11;18;19;21;21;20;24;22;20;20;21;17;11;12;5;6;
MQ_03160_FV3_R (MQ142);1;0;0;0;0;0;1;0;1;2;2;3;3;3;3;3;3;2;3;2;2;1;1;1;
MQ_03160_FV4_G (MQ143);50;27;28;20;15;24;21;33;65;102;124;123;161;128;139;141;162;138;129;113;104;55;65;52;
MQ_03160_FV4_L (MQ144);144;100;77;59;62;60;54;67;141;212;272;310;352;384;380;349;365;398;370;324;280;176;145;160;
MQ_03171_FV1_G (MQ145);151;107;60;46;39;95;116;188;262;394;583;581;668;713;672;620;597;562;596;495;330;259;211;190;
MQ_08040_FV4_R (MQ146);80;42;20;26;23;57;83;175;219;270;381;393;471;477;484;484;430;377;336;273;182;121;80;92;
MQ_08040_FV4_L (MQ147);40;31;18;22;14;29;37;36;65;105;130;177;168;175;199;186;161;162;152;128;63;49;54;50;
MQ_08040_FV6_R (MQ148);6;7;7;6;4;3;6;13;29;31;48;38;35;44;35;39;31;28;33;28;7;16;9;15;
MQ_03171_FV1_L (MQ149);1;3;0;0;0;2;1;3;4;8;8;11;6;9;9;7;6;8;12;8;3;2;2;3;
MQ_03290_FV4_G (MQ15);88;69;61;42;49;36;37;48;80;152;172;176;210;226;259;171;205;188;208;148;154;125;122;107;
MQ_03171_FV3_G (MQ151);161;91;63;40;46;75;119;135;255;397;466;541;547;547;613;564;523;466;539;410;307;230;226;180;
MQ_03171_FV3_R (MQ152);1;0;0;0;0;0;1;1;1;2;2;2;3;3;3;3;3;3;3;2;2;1;1;1;
MQ_03290_FV4_L (MQ16);72;59;29;31;34;40;49;65;103;164;220;264;268;272;253;258;251;204;188;225;119;126;115;102;
MQ_08041_FV1_G (MQ163);250;231;146;142;99;125;107;123;193;252;323;371;428;465;436;423;437;461;387;416;339;273;353;341;
MQ_08041_FV1_L (MQ165);5;3;2;4;3;7;5;6;15;29;45;62;61;41;63;43;53;36;31;25;6;2;5;4;
MQ_08041_FV1_R (MQ166);7;6;7;3;6;2;5;2;6;5;10;17;16;16;15;16;17;11;20;17;15;14;10;17;
MQ_03021_FV1_G (MQ168);135;78;40;32;29;92;77;119;201;377;404;536;633;620;630;531;534;445;452;330;271;149;192;116;
MQ_08041_FV2_L (MQ169);5;3;8;3;6;13;2;24;54;66;131;187;177;183;174;185;180;138;139;110;48;5;10;15;
MQ_03070_FV1_R (MQ17);18;13;6;7;4;34;33;25;32;65;89;101;124;117;135;105;111;115;82;77;53;38;30;22;
MQ_05010_FV1_L (MQ170);74;66;45;46;39;67;84;102;173;282;330;299;344;353;349;286;313;323;294;236;166;127;107;86;
MQ_05010_FV1_R (MQ171);1;3;1;2;2;3;3;8;18;24;26;33;34;21;31;22;17;27;13;16;5;3;6;2;
MQ_08041_FV3_G (MQ172);162;127;96;99;84;126;130;153;288;463;445;468;466;482;521;457;564;449;482;444;320;288;289;201;
MQ_05010_FV2_G (MQ173);56;35;34;30;21;34;42;57;144;201;172;155;160;146;158;199;139;152;126;126;97;82;63;65;
MQ_08041_FV3_L (MQ174);3;3;2;0;1;0;0;2;9;11;13;12;16;13;16;13;17;11;32;16;10;4;8;7;
MQ_08041_FV3_R (MQ175);5;4;5;7;5;9;19;38;76;112;147;198;194;201;184;197;156;148;117;82;12;7;6;7;
MQ_05010_FV2_R (MQ176);91;47;41;32;28;42;42;56;99;158;235;260;309;280;301;310;293;293;279;221;190;144;117;92;
MQ_03021_FV3_G (MQ177);150;90;47;30;36;53;102;155;275;387;495;576;664;679;735;662;686;557;497;462;301;235;211;170;
MQ_08041_FV4_L (MQ178);1;1;2;0;0;1;2;1;2;3;3;3;4;4;2;1;4;3;7;4;2;8;2;0;
MQ_05010_FV3_G (MQ179);7;11;5;2;5;14;18;26;47;60;117;275;186;187;162;129;108;83;64;54;39;23;19;16;
MQ_03070_FV2_G (MQ18);79;44;51;24;29;24;20;29;58;81;126;131;161;150;172;152;158;146;145;138;114;76;69;77;
MQ_03020_FV3_L (MQ180);11;2;4;4;2;4;2;4;9;16;26;28;25;33;32;33;25;27;29;23;22;11;15;8;
MQ_05010_FV3_L (MQ181);2;2;0;1;1;5;5;7;8;13;32;42;36;34;33;18;17;22;17;19;10;8;4;3;
MQ_03020_FV3_G (MQ183);62;52;23;21;15;79;46;87;102;239;216;243;338;307;338;259;272;243;264;218;176;100;93;54;
MQ_03290_FV5_R (MQ19);25;27;8;13;13;6;7;6;14;29;27;36;31;43;48;32;59;47;31;48;25;30;38;42;
MQ_03040_FV1_G (MQ195);118;64;45;28;23;51;92;141;257;301;437;498;627;616;668;598;566;467;454;379;258;184;167;120;
MQ_03040_FV1_L (MQ196);1;1;0;0;0;1;5;4;5;7;9;14;15;8;6;8;5;8;7;4;1;1;1;0;
MQ_03040_FV1_R (MQ197);3;0;1;0;0;0;0;1;3;1;1;3;6;4;6;3;6;1;4;3;3;1;4;1;
MQ_03040_FV2_G (MQ198);4;1;1;1;0;0;3;2;6;6;10;11;11;11;14;11;13;10;8;7;8;4;5;3;
MQ_03040_FV2_L (MQ199);4;1;1;1;0;0;3;2;6;6;10;11;11;11;14;11;13;10;8;7;8;4;5;3;
MQ_03070_FV1_G (MQ2);76;40;20;20;14;41;57;105;162;206;285;348;394;388;385;357;347;273;248;190;98;97;91;68;
MQ_03070_FV2_L (MQ20);4;7;2;3;0;8;3;4;11;28;43;47;54;69;65;56;47;40;39;35;24;18;8;20;
MQ_08054_FV1_R (MQ200);3;6;2;2;4;0;6;60;26;23;27;22;28;33;25;26;15;16;22;27;14;3;2;3;
MQ_08054_FV1_G (MQ201);234;193;111;101;66;82;93;136;247;400;580;773;881;908;945;989;889;840;846;683;504;331;319;310;
MQ_03040_FV2_R (MQ202);4;1;1;1;0;0;3;2;6;6;10;11;11;11;14;11;13;10;8;7;8;4;5;3;
MQ_08054_FV2_R (MQ203);0;1;0;0;0;0;0;0;6;8;2;12;7;22;15;2;3;5;2;2;3;0;0;1;
MQ_08054_FV2_L (MQ204);1;4;4;2;0;0;1;1;5;4;15;20;21;54;59;10;10;4;10;9;2;1;0;0;
MQ_03040_FV3_G (MQ205);124;70;52;28;26;83;54;87;177;356;387;506;578;543;574;494;537;459;433;294;237;136;173;109;
MQ_03040_FV3_L (MQ206);2;0;0;1;0;1;0;1;4;5;3;5;4;1;3;4;7;2;4;4;0;1;2;1;
MQ_03040_FV3_R (MQ207);7;4;3;2;2;3;3;5;10;18;20;27;28;28;26;24;26;21;21;14;12;7;9;6;
MQ_08054_FV3_G (MQ208);170;113;74;83;60;140;142;261;517;788;932;895;919;884;942;831;882;783;759;514;349;252;222;218;
MQ_08054_FV3_L (MQ209);1;3;1;0;0;0;1;15;6;2;3;7;6;9;1;4;4;2;2;5;0;0;0;1;
MQ_03020_FV4_G (MQ21);18;19;14;11;8;9;20;35;56;126;113;107;126;131;141;103;92;97;97;74;41;38;22;21;
MQ_08060_FV1_R (MQ210);16;4;4;5;1;4;7;7;15;20;37;56;53;69;68;56;34;39;40;28;26;10;11;11;
MQ_03040_FV4_G (MQ211);1;0;1;0;1;0;0;1;3;4;11;11;7;6;6;6;8;7;4;6;2;2;1;2;
MQ_08060_FV1_G (MQ212);218;175;102;83;57;70;77;93;189;345;466;631;711;766;775;823;752;741;744;605;429;314;286;284;
MQ_03040_FV4_L (MQ213);1;0;1;0;1;0;0;1;3;4;11;11;7;6;6;6;8;7;4;6;2;2;1;2;
MQ_08060_FV1_L (MQ214);8;9;3;5;1;3;4;7;32;34;52;90;95;84;107;102;93;62;62;39;41;10;18;11;
MQ_03040_FV4_R (MQ215);1;0;1;0;1;0;0;1;3;4;11;11;7;6;6;6;8;7;4;6;2;2;1;2;
MQ_03050_FV1_G (MQ216);114;69;43;25;30;70;101;145;260;325;445;500;600;587;645;577;533;439;412;371;230;190;155;117;
MQ_03050_FV1_L (MQ217);16;15;12;11;13;20;20;44;68;146;151;199;181;171;174;190;148;126;125;100;54;47;37;26;
MQ_02010_FV3_L (MQ218);12;8;6;9;14;44;22;;32;15;31;59;56;71;66;75;75;74;77;62;52;35;53;39;
MQ_08060_FV2_G (MQ219);14;5;4;1;4;9;10;26;39;57;91;93;102;119;98;95;80;58;57;52;24;17;17;13;
MQ_03020_FV4_R (MQ22);6;6;5;4;3;3;7;12;19;42;38;36;42;44;47;34;31;32;32;25;14;13;7;7;
MQ_08060_FV2_L (MQ220);57;32;26;24;15;18;21;24;46;52;67;88;97;82;101;99;82;85;85;85;66;71;49;46;
MQ_03050_FV1_R (MQ221);6;5;5;3;1;17;10;8;18;36;45;48;47;49;59;47;27;29;30;30;19;14;10;11;
MQ_03050_FV2_G (MQ222);46;23;17;9;8;8;13;19;33;51;79;108;118;102;121;95;95;104;110;84;72;48;48;40;
MQ_03050_FV2_L (MQ223);11;7;14;6;1;1;1;10;17;33;44;62;88;79;89;84;72;70;72;52;50;18;29;15;
MQ_08060_FV3_R (MQ224);10;12;6;4;2;7;10;24;30;51;56;73;59;71;63;53;64;55;47;49;25;24;19;11;
MQ_08060_FV3_G (MQ225);140;96;67;72;53;120;130;234;475;705;825;764;786;756;778;684;705;680;654;448;302;220;193;185;
MQ_03050_FV2_R (MQ226);38;23;26;10;16;10;17;17;43;60;73;111;140;138;150;120;152;152;143;116;108;72;52;52;
MQ_08060_FV3_L (MQ227);23;12;9;6;5;14;25;42;95;141;198;191;219;242;183;140;148;124;106;89;29;24;30;27;
MQ_03050_FV3_G (MQ228);115;67;44;23;24;67;47;76;127;294;325;437;500;477;511;443;472;402;382;268;216;129;155;95;
MQ_03050_FV3_L (MQ229);155;208;583;255;113;;;593;624;402;229;165;492;47;31;165;;;;;;;;;
MQ_03020_FV3_R (MQ23);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV3_R (MQ230);21;8;12;9;4;3;2;11;26;63;53;75;58;75;60;64;66;63;56;36;16;8;16;10;
MQ_03050_FV4_G (MQ231);14;17;9;8;6;4;22;31;40;67;66;86;83;79;66;72;64;61;71;57;32;28;22;25;
MQ_03050_FV4_L (MQ232);10;3;2;2;0;1;9;8;14;30;33;42;47;56;38;37;39;31;33;26;20;18;12;10;
MQ_03060_FV1_G (MQ233);142;98;62;42;56;100;136;203;361;509;633;746;846;795;875;792;707;607;594;514;301;269;202;156;
MQ_08060_FV4_R (MQ234);32;21;7;9;9;14;17;27;46;99;146;178;214;182;207;182;274;184;128;100;85;62;62;36;
MQ_08060_FV4_G (MQ235);20;32;4;42;8;9;6;24;26;45;78;102;111;128;134;123;173;174;83;61;45;36;24;29;
MQ_03060_FV2_G (MQ236);154;106;74;30;47;82;95;111;206;415;502;654;770;763;798;712;767;691;647;503;398;275;252;178;
MQ_08060_FV4_L (MQ237);7;10;9;3;12;7;8;28;19;28;37;55;57;49;60;52;99;40;42;30;20;17;42;40;
MQ_03130_FV1_G (MQ238);162;112;75;61;49;109;129;189;332;531;618;697;736;736;792;767;729;738;733;546;396;299;241;180;
MQ_03130_FV1_L (MQ239);3;2;3;1;1;2;10;10;10;17;29;40;34;37;38;31;31;29;26;21;10;8;4;4;
MQ_08020_FV1_L (MQ24);157;168;102;94;111;96;68;47;84;91;121;141;157;145;138;133;142;155;179;146;103;138;102;130;
MQ_03130_FV1_R (MQ240);17;11;7;6;5;12;10;17;28;44;49;58;61;58;66;61;62;60;60;45;35;27;24;18;
MQ_03130_FV2_G (MQ241);5;2;0;1;1;1;4;9;8;12;14;15;16;18;19;13;13;15;13;12;9;10;7;4;
MQ_03130_FV2_L (MQ242);8;3;1;1;1;1;6;13;13;18;21;23;24;28;30;20;19;23;21;18;14;15;11;6;
MQ_03130_FV2_R (MQ243);2;1;0;0;0;0;2;3;3;4;5;5;6;7;7;5;5;6;5;4;3;4;3;2;
MQ_06160_FV1_R (MQ244);6;4;2;2;1;1;1;2;5;7;10;9;14;11;18;19;17;15;16;15;12;9;7;7;
MQ_03130_FV3_G (MQ245);240;169;101;82;91;141;214;204;339;512;686;820;844;880;921;847;775;738;721;621;470;333;289;245;
MQ_03130_FV3_L (MQ246);46;23;16;8;17;17;40;36;62;99;158;181;176;165;176;154;152;125;145;99;90;56;52;46;
MQ_03130_FV3_R (MQ247);7;4;2;2;2;4;5;5;9;12;16;19;21;21;22;20;19;18;17;16;12;9;7;6;
MQ_03130_FV4_G (MQ248);6;2;2;1;2;2;2;5;9;18;24;26;27;25;24;19;19;20;20;17;12;9;7;4;
MQ_03130_FV4_L (MQ249);15;18;129;9;249;136;568;46;80;51;78;81;68;75;49;65;49;55;38;41;42;36;30;33;
