Name  /  Date: 2015_04_02;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_02020_FV3_L (MQ102);5;4;4;4;6;3;17;38;58;49;48;65;52;51;64;58;75;76;67;60;37;15;21;24;
LSA 8140 Schleifen (MQ1020);103;85;51;;216;353;811;1130;1025;1028;1063;1127;1155;1177;1259;1415;1415;1510;1272;976;749;494;379;234;
MQ_01210_FV32_L (MQ1021);4;10;2;0;0;7;109;162;147;37;26;36;39;44;47;40;44;34;49;30;26;16;16;10;
MQ_01081_FV3_G (MQ1022);91;30;45;34;62;74;128;229;269;274;280;303;299;283;310;326;360;333;348;287;224;158;137;88;
MQ_03030_FV1_L (MQ1023);0;0;;;;;;23;21;29;10;12;24;21;11;12;8;10;9;7;6;4;6;4;
MQ_01200_FV1_G (MQ1024);97;60;45;40;80;124;406;713;647;697;809;885;1008;1131;1221;1546;1483;1312;1093;853;571;453;316;235;
MQ_01121_FV1_G (MQ1025);13;11;4;0;0;13;70;153;173;221;230;234;241;209;194;193;212;189;179;115;70;35;25;20;
MQ_01121_FV3_L (MQ1026);0;0;0;;;0;1;1;1;2;2;3;4;4;3;4;5;4;4;3;3;1;1;1;
MQ_01121_FV3_G (MQ1027);8;7;1;;;10;25;35;52;72;123;136;186;174;167;202;225;220;196;154;128;48;36;33;
MQ_01121_FV1_R (MQ1028);1;0;1;0;0;2;10;21;24;30;31;32;33;28;26;26;29;26;25;16;10;5;4;3;
MQ_01200_FV1_L (MQ1029);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);9;5;3;0;0;3;5;9;21;21;15;26;18;16;25;17;16;17;25;13;11;13;7;8;
---Test (MQ1032);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_09040_FV1_G (MQ1033);64;26;20;;0;30;71;150;183;204;204;262;327;313;345;370;434;427;421;313;230;169;158;104;
MQ_09040_FV3_G (MQ1034);28;42;21;2;56;56;162;269;295;340;367;373;341;300;337;351;381;374;325;272;207;181;112;79;
MQ_09050_FV1_G (MQ1035);80;44;21;30;40;47;200;356;338;342;413;442;477;524;561;589;654;678;632;525;375;274;225;164;
MQ_09050_FV3_G (MQ1036);35;24;19;5;115;97;322;478;538;517;463;424;435;396;444;472;522;516;463;380;302;224;165;105;
MQ_09060_FV11_G (MQ1037);63;43;16;25;9;54;220;393;330;324;395;417;494;513;564;559;641;662;597;514;341;269;228;157;
MQ_09060_FV11L (MQ1038);7;0;7;4;;3;25;29;42;50;55;41;49;42;50;57;57;73;44;49;35;23;17;12;
MQ_09060_FV2_L (MQ1039);8;0;4;3;7;42;64;95;126;113;125;144;178;167;173;226;201;193;149;111;85;55;19;16;
MQ_03023_FV1_G (MQ104);22;14;9;;;60;240;550;377;375;412;430;463;533;569;712;649;548;432;346;224;191;102;72;
MQ_09060_FV2_R (MQ1040);1;0;1;1;4;9;13;19;26;23;26;29;36;34;35;46;41;40;31;23;18;11;4;3;
MQ_09060_FV3_G (MQ1041);44;24;24;12;43;110;330;468;484;482;437;416;471;376;436;468;508;534;480;384;299;222;160;96;
MQ_09060_FV3_R (MQ1042);11;6;9;4;;90;202;262;269;178;157;146;168;125;165;162;195;238;184;123;76;62;44;26;
MQ_03250_FV1_R (MQ1043);7;1;3;4;7;3;9;20;23;24;26;32;35;39;40;45;51;52;52;37;27;17;20;13;
MQ_03250_FV1_G (MQ1044);43;11;14;;36;17;53;112;146;133;148;179;200;224;229;254;290;297;293;207;154;97;113;72;
MQ_03250_FV1_L (MQ1045);13;42;8;0;33;12;28;46;50;65;74;82;98;77;93;85;96;105;100;76;51;55;33;23;
MQ_03250_FV2_R (MQ1046);5;5;3;;11;13;34;47;58;55;58;67;68;60;65;73;74;68;56;54;41;30;23;16;
MQ_03250_FV2_G (MQ1047);40;24;21;22;73;86;251;343;423;401;423;493;496;441;478;535;543;501;413;396;297;218;170;118;
MQ_03250_FV2_L (MQ1048);20;10;4;;40;42;111;139;140;140;171;179;189;201;222;221;242;241;201;191;113;81;55;46;
MQ_03250_FV3_R (MQ1049);9;5;5;1;0;21;65;98;85;100;88;87;82;76;87;89;95;94;86;66;54;38;29;19;
MQ_03250_FV3_G (MQ105);26;20;15;3;0;62;195;293;256;301;263;262;246;228;262;267;285;281;259;197;161;114;87;56;
MQ_03250_FV3_L (MQ1050);18;1;8;7;28;24;57;91;141;107;112;95;99;93;102;119;105;132;114;110;92;81;54;29;
MQ_03250_FV4_R (MQ1051);10;10;4;2;16;16;41;68;64;81;86;89;106;99;99;103;108;118;110;99;74;58;49;36;
MQ_03250_FV4_G (MQ1052);36;49;18;;42;63;166;274;255;324;345;357;422;397;398;411;431;474;441;397;297;231;197;142;
MQ_03250_FV4_L (MQ1053);4;8;4;10;40;10;15;21;30;29;46;47;39;38;43;47;48;45;40;44;29;22;24;17;
MQ_03030_FV1_R (MQ1054);2;0;;;;;14;20;38;60;73;56;79;49;77;86;50;56;38;22;14;7;6;2;
MQ_03030_FV2_G (MQ1055);0;0;;;;;;;;;1;1;1;1;2;1;1;1;1;1;1;1;1;0;
MQ_03030_FV2_L (MQ1056);1;7;;;;;;;;;9;8;10;14;27;18;16;13;8;7;9;7;7;5;
MQ_03030_FV2_R (MQ1057);1;0;;;;;;;;;6;6;7;10;18;12;11;9;6;5;6;5;5;3;
MQ_03030_FV3_G (MQ1058);43;32;;;6;101;362;653;527;596;546;518;628;631;534;640;677;648;535;376;298;180;126;89;
MQ_03030_FV3_L (MQ1059);8;0;;;;;39;60;52;71;71;85;82;70;66;74;80;91;64;65;47;28;13;17;
MQ_03080_FV4_R (MQ106);3;16;;;;;35;102;;78;48;56;47;67;63;57;56;40;43;30;29;19;14;10;
MQ_03030_FV3_R (MQ1060);1;1;;;1;1;4;8;6;9;8;7;8;9;7;9;9;9;8;6;4;3;2;2;
MQ_03030_FV4_G (MQ1061);1;2;1;;3;2;10;17;9;14;20;34;33;30;19;15;23;22;17;9;7;6;3;3;
MQ_03030_FV4_L (MQ1062);4;3;6;;16;12;68;111;64;96;138;229;220;203;129;101;153;146;117;59;43;38;17;17;
MQ_03030_FV4_R (MQ1063);4;7;6;;16;12;68;111;64;96;138;229;220;203;129;101;153;146;117;59;43;38;17;17;
MQ_03120_FV1_G (MQ107);114;61;41;32;105;152;494;919;978;902;939;970;1101;1059;1109;1310;1156;1115;1009;762;557;382;296;216;
MQ_03020_FV2_R (MQ108);5;12;1;0;;;24;43;47;66;43;60;69;63;60;71;85;69;51;50;45;18;17;9;
MQ_03120_FV1_R (MQ109);1;1;1;1;2;2;5;9;9;9;9;10;11;11;11;13;12;11;10;8;6;4;4;3;
MQ_08050_FV2_L (MQ11);26;12;21;-26;0;68;163;240;327;412;496;504;573;621;633;660;716;636;546;429;368;191;36;31;
MQ_03120_FV2_L (MQ110);0;0;8;2;;10;12;22;;38;40;34;33;44;36;41;53;57;22;23;19;13;4;6;
MQ_03120_FV2_R (MQ111);1;0;2;0;;11;11;20;;24;24;19;27;23;35;16;23;29;16;18;15;8;4;2;
MQ_06160_FV3_L (MQ112);3;2;0;;0;5;21;26;;62;72;95;86;62;87;86;100;119;101;76;52;37;10;8;
MQ_03120_FV3_G (MQ113);76;66;19;;40;179;728;1039;;907;858;915;957;913;973;1061;1113;1094;966;836;527;411;211;176;
MQ_03020_FV2_G (MQ114);7;8;5;0;;20;43;77;84;95;88;95;124;106;112;155;160;130;114;101;85;41;36;23;
MQ_03120_FV3_L (MQ115);2;0;2;;;50;51;58;;46;53;49;53;34;54;46;45;35;36;26;35;16;8;3;
MQ_03140_FV1_G (MQ116);67;32;30;30;122;173;612;935;928;757;820;845;880;899;972;1006;1087;1055;913;789;516;390;224;163;
MQ_03140_FV1_L (MQ117);3;0;1;0;;;80;12;15;30;19;29;16;27;26;24;35;38;31;20;20;8;5;4;
MQ_03140_FV1_R (MQ118);2;2;1;1;2;4;13;20;22;18;21;20;22;21;24;23;26;24;22;20;13;11;7;5;
MQ_03140_FV2_G (MQ119);0;0;0;;0;0;0;1;;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;
MQ_03290_FV3_G (MQ12);65;41;32;39;75;87;133;223;;171;210;217;229;231;213;226;224;231;232;225;208;182;190;91;
MQ_03140_FV2_L (MQ120);1;10;1;;0;2;5;14;;10;15;16;12;14;12;16;13;12;14;5;5;2;2;2;
MQ_08040_FV1_L (MQ121);12;21;6;4;;8;12;35;33;44;56;57;68;71;79;113;128;119;63;65;40;28;56;27;
MQ_03140_FV2_R (MQ122);1;0;1;;0;2;7;22;;15;24;25;19;21;20;26;21;18;23;8;7;2;3;3;
MQ_08040_FV1_G (MQ123);70;64;35;22;114;116;229;390;407;399;435;515;544;555;583;574;638;590;516;481;360;257;225;170;
MQ_03140_FV3_G (MQ124);87;77;36;106;178;159;488;852;;857;876;936;1043;1002;1046;1249;1176;1112;1031;737;541;353;276;212;
MQ_03140_FV3_L (MQ125);2;0;;;;2;5;10;;24;17;30;22;22;17;29;37;36;48;23;17;14;11;6;
MQ_03140_FV3_R (MQ126);2;2;1;;6;3;10;15;;15;15;16;18;18;18;21;21;19;18;13;10;7;5;5;
MQ_08040_FV1_R (MQ127);24;25;8;8;3;17;49;102;98;134;126;165;166;160;192;220;252;227;185;144;88;57;76;39;
MQ_08040_FV2_R (MQ128);0;0;;;14;33;79;74;57;69;84;69;82;66;77;81;95;88;66;88;35;27;35;4;
MQ_08040_FV2_L (MQ129);5;25;18;11;57;74;159;257;208;170;216;216;215;190;231;184;230;223;149;128;68;20;15;15;
MQ_08050_FV3_G (MQ13);72;39;22;13;120;162;738;1122;958;851;785;761;836;889;942;1039;1187;1130;780;598;351;250;207;132;
MQ_03140_FV4_G (MQ130);0;0;;;;;6;14;;12;15;12;19;21;15;14;24;20;15;14;9;10;5;3;
MQ_03140_FV4_L (MQ131);2;2;1;;;8;16;50;;45;39;43;38;42;47;44;42;33;36;38;17;10;6;4;
MQ_08040_FV3_L (MQ137);46;29;36;;77;157;368;643;551;542;495;493;503;559;623;684;770;750;507;361;263;172;84;49;
MQ_08040_FV3_R (MQ139);9;7;7;8;13;39;93;136;108;141;184;189;218;256;254;288;303;272;205;166;128;64;24;25;
MQ_08040_FV3_G (MQ140);46;38;24;23;102;151;461;616;617;616;626;560;666;693;666;675;772;718;606;507;347;216;148;102;
MQ_03171_FV1_G (MQ145);58;38;25;19;160;168;437;612;665;617;650;676;781;777;834;928;923;838;713;654;424;305;196;166;
MQ_08040_FV4_R (MQ146);40;15;2;43;100;152;390;770;660;409;420;431;455;493;518;497;613;603;460;358;240;152;94;68;
MQ_08040_FV4_L (MQ147);16;3;4;5;29;57;196;212;231;176;165;156;158;170;150;167;195;201;198;155;63;66;56;31;
MQ_08040_FV6_R (MQ148);5;0;2;8;20;6;17;28;30;37;34;26;26;26;39;38;30;45;38;30;20;14;16;8;
MQ_03171_FV1_L (MQ149);2;0;;;;;;;;;15;18;9;12;11;14;10;11;15;5;2;2;1;1;
MQ_03290_FV4_G (MQ15);32;29;22;;38;34;92;159;188;225;228;233;259;238;237;245;262;285;285;231;171;135;112;99;
MQ_03171_FV3_G (MQ151);58;38;21;;;119;460;670;724;642;576;605;719;643;710;755;788;800;689;520;392;262;232;145;
MQ_03171_FV3_R (MQ152);0;0;0;;;1;2;3;3;3;3;3;3;3;3;3;4;4;3;2;2;1;1;1;
MQ_03180_FV1_G (MQ153);46;50;22;;73;186;596;742;908;739;761;788;977;905;930;1077;1100;1133;981;720;596;410;342;218;
MQ_03180_FV1_L (MQ154);13;6;2;;124;35;87;84;168;194;209;198;213;206;198;243;244;240;218;174;132;121;107;70;
MQ_03180_FV1_R (MQ155);0;0;;;;;;;;;;;;;;;;;;;;;;;
MQ_03180_FV2_G (MQ156);22;15;0;;;10;40;88;112;172;208;194;239;236;236;301;310;300;270;204;101;64;60;44;
MQ_03180_FV2_L (MQ157);7;0;1;0;;13;5;11;4;30;24;36;46;39;31;38;33;37;21;27;18;9;5;12;
MQ_03180_FV2_R (MQ158);3;2;;;;;6;11;16;24;30;26;32;27;31;39;33;37;38;27;13;11;7;5;
MQ_03180_FV3_G (MQ159);35;29;19;;;107;287;366;428;396;417;428;473;457;500;534;512;479;420;415;260;201;130;110;
MQ_03290_FV4_L (MQ16);32;19;17;;40;82;177;253;251;231;248;245;250;254;257;266;258;267;261;238;169;134;128;86;
MQ_03180_FV3_L (MQ160);17;22;2;8;;53;125;237;220;195;228;246;301;305;325;394;411;361;313;242;158;100;68;44;
MQ_03180_FV3_R (MQ161);1;0;0;;7;2;7;11;11;11;11;12;14;13;14;16;15;14;12;12;7;5;4;3;
MQ_03180_FV4_G (MQ162);1;13;2;0;;30;68;145;176;166;136;149;121;117;115;162;154;160;157;83;60;23;37;27;
MQ_08041_FV1_G (MQ163);81;102;48;47;34;138;278;490;509;472;482;561;578;583;621;698;716;685;525;507;415;313;330;223;
MQ_03180_FV4_L (MQ164);3;24;1;;;10;36;50;67;59;62;44;54;56;59;37;56;66;49;48;38;26;16;12;
MQ_08041_FV1_L (MQ165);5;6;2;;9;7;17;19;38;35;61;53;70;48;55;52;53;71;57;40;19;8;13;3;
MQ_08041_FV1_R (MQ166);4;17;;;0;12;12;20;12;24;13;21;23;21;24;18;23;22;17;16;19;8;12;6;
MQ_03180_FV4_R (MQ167);19;5;4;;;69;161;286;292;278;216;227;230;216;250;234;278;271;237;174;107;99;74;38;
MQ_03021_FV1_G (MQ168);52;38;20;21;219;114;402;736;733;667;653;619;732;721;609;738;784;761;606;459;360;215;142;109;
MQ_08041_FV2_L (MQ169);1;2;1;;15;11;16;45;48;82;121;149;162;138;172;163;187;176;158;140;72;19;13;2;
MQ_05010_FV1_L (MQ170);32;24;23;31;91;111;263;466;473;365;378;347;349;370;337;414;408;390;361;279;198;116;100;84;
MQ_05010_FV1_R (MQ171);5;0;;;;23;97;158;143;60;49;53;49;44;48;39;49;33;33;17;12;8;5;2;
MQ_08041_FV3_G (MQ172);64;85;22;31;86;177;654;797;799;671;609;562;648;648;645;678;711;664;583;597;423;292;231;126;
MQ_05010_FV2_G (MQ173);25;59;13;;26;66;500;488;420;256;237;231;246;204;212;196;271;278;220;124;101;72;59;40;
MQ_08041_FV3_L (MQ174);1;0;;;;43;25;25;18;21;30;19;21;30;16;16;21;20;26;7;5;7;5;3;
MQ_08041_FV3_R (MQ175);1;1;2;;3;44;70;77;102;144;172;169;171;157;162;175;198;207;178;112;19;16;7;5;
MQ_05010_FV2_R (MQ176);31;19;14;;;66;135;194;168;136;237;319;318;288;319;375;390;362;356;280;244;151;104;76;
MQ_03021_FV3_G (MQ177);44;31;21;25;;116;425;846;;586;661;718;794;812;865;1077;957;855;692;578;398;287;173;128;
MQ_08041_FV4_L (MQ178);0;0;;;;;;7;8;9;16;3;14;8;15;12;12;8;5;8;6;3;7;2;
MQ_05010_FV3_G (MQ179);3;0;;;0;12;56;137;169;126;191;232;354;323;440;711;461;324;172;96;50;29;15;5;
MQ_03020_FV3_L (MQ180);2;1;1;0;;;14;21;22;26;26;36;34;36;43;49;54;47;55;39;12;15;5;8;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);3;0;8;0;;12;27;74;47;35;30;35;46;34;41;55;64;35;26;19;16;7;3;3;
MQ_03020_FV3_G (MQ183);40;16;8;3;232;90;285;473;474;472;445;420;474;481;439;494;488;507;445;302;231;145;99;87;
MQ_16130_FV1_L (MQ184);4;3;10;;80;5;20;56;58;62;72;94;71;79;75;69;79;66;52;41;29;14;9;9;
MQ_16130_FV1_R (MQ185);1;0;;;;1;5;10;5;21;24;12;21;30;32;32;34;20;16;10;10;5;5;2;
MQ_16130_FV2_G (MQ186);51;28;16;14;0;35;121;187;;283;291;311;318;307;320;370;395;354;368;275;246;143;144;99;
MQ_16130_FV2_L (MQ187);27;16;6;13;160;81;169;280;;272;284;250;276;235;253;228;265;235;211;171;131;68;61;37;
MQ_16130_FV2_R (MQ188);3;0;4;;;4;32;65;;60;68;57;57;44;36;36;32;35;27;20;26;9;10;5;
MQ_16130_FV3_G (MQ189);2;4;0;0;;19;43;57;;51;51;34;42;63;75;75;65;40;26;16;9;18;7;1;
MQ_03290_FV5_R (MQ19);20;7;1;;10;3;13;48;54;80;75;38;95;80;78;131;115;141;80;59;40;37;41;33;
MQ_16130_FV3_L (MQ190);2;0;;;;;17;8;;20;18;11;20;18;16;19;22;14;8;9;3;5;2;0;
MQ_16130_FV3_R (MQ191);27;14;6;;0;42;151;193;;242;302;275;334;308;325;355;306;295;262;210;152;122;53;43;
MQ_16130_FV4_G (MQ192);22;0;17;;39;75;194;331;;321;332;335;327;335;365;338;366;365;339;249;179;127;97;51;
MQ_16130_FV4_L (MQ193);1;0;;;;;12;14;;;18;19;17;14;20;14;23;12;15;5;6;5;1;1;
MQ_16130_FV4_R (MQ194);2;0;;;;;;26;;25;31;28;21;19;15;20;10;11;12;5;3;4;1;1;
MQ_03040_FV1_G (MQ195);45;19;15;;;168;385;753;659;517;607;641;724;714;768;946;826;730;593;483;329;227;143;96;
MQ_03040_FV1_L (MQ196);0;0;0;0;;;36;51;47;49;28;18;19;22;28;14;20;11;6;3;1;3;0;0;
MQ_03040_FV1_R (MQ197);1;0;0;0;;;;;;;9;6;4;3;10;12;6;3;6;5;0;0;1;0;
MQ_03040_FV2_G (MQ198);0;0;;;;3;4;12;;21;21;22;27;33;32;44;41;22;18;11;6;3;3;2;
MQ_03040_FV2_L (MQ199);0;0;;;;3;4;12;;21;21;22;27;33;32;44;41;22;18;11;6;3;3;2;
MQ_08054_FV1_R (MQ200);2;13;;;;33;107;182;121;92;79;74;79;86;81;69;59;63;36;25;17;5;9;8;
MQ_08054_FV1_G (MQ201);93;53;35;48;107;146;296;609;610;526;695;789;899;911;1092;1139;1244;1324;1098;879;642;425;308;218;
MQ_03040_FV2_R (MQ202);0;0;;;;3;4;12;;21;21;22;27;33;32;44;41;22;18;11;6;3;3;2;
MQ_08054_FV2_R (MQ203);0;6;;7;;1;4;7;9;10;15;15;15;27;13;24;36;30;20;3;1;2;2;2;
MQ_08054_FV2_L (MQ204);3;3;0;10;;4;10;36;33;48;57;70;106;94;72;117;141;125;67;21;6;2;2;2;
MQ_03040_FV3_G (MQ205);36;91;;;;120;364;700;;608;571;546;659;687;597;717;735;714;571;392;308;186;135;90;
MQ_03040_FV3_L (MQ206);1;0;;;;;;12;;22;4;10;7;8;9;6;5;9;6;9;5;6;3;0;
MQ_03040_FV3_R (MQ207);2;4;;;;6;15;30;;29;27;24;29;31;27;34;33;32;27;19;15;9;6;6;
MQ_08054_FV3_G (MQ208);68;28;27;15;173;283;806;1173;1050;958;894;896;901;925;948;990;1035;1021;881;693;421;242;200;131;
MQ_08054_FV3_L (MQ209);0;0;;;;11;29;26;30;16;11;13;14;17;9;9;9;10;5;1;1;3;1;0;
MQ_03020_FV4_G (MQ21);8;5;5;4;;21;55;113;128;103;106;123;107;102;112;138;143;146;131;85;45;47;25;20;
MQ_08060_FV1_R (MQ210);8;6;0;2;0;4;21;60;47;46;57;72;68;83;83;63;71;54;45;31;32;20;8;14;
MQ_03040_FV4_G (MQ211);0;0;;;;1;4;11;;13;10;9;8;11;9;15;13;9;7;6;4;2;1;0;
MQ_08060_FV1_G (MQ212);75;55;34;;48;102;219;382;369;412;539;629;844;712;908;1028;1073;1149;991;783;561;391;288;196;
MQ_03040_FV4_L (MQ213);0;0;;3;;1;4;11;;13;10;9;8;11;9;15;13;9;7;6;4;2;1;0;
MQ_08060_FV1_L (MQ214);1;0;1;;0;12;18;118;118;67;75;89;108;113;132;118;143;174;94;55;38;18;7;7;
MQ_03040_FV4_R (MQ215);0;0;;;;1;4;11;;13;10;9;8;11;9;15;13;9;7;6;4;2;1;0;
MQ_03050_FV1_G (MQ216);46;26;15;;58;147;450;873;781;615;649;675;712;718;749;872;770;664;583;469;330;216;130;94;
MQ_03050_FV1_L (MQ217);10;3;4;2;24;17;125;222;215;234;191;210;196;170;192;210;176;185;147;102;79;43;32;26;
MQ_02010_FV3_L (MQ218);2;2;1;;;2;5;9;9;8;9;10;13;12;14;16;17;16;15;11;8;5;3;3;
MQ_08060_FV2_G (MQ219);4;3;1;;29;26;61;100;104;92;106;110;105;107;109;112;116;131;88;58;34;16;20;11;
MQ_03020_FV4_R (MQ22);3;1;2;1;;7;18;38;43;34;35;41;36;34;37;46;48;49;44;28;15;16;8;7;
MQ_08060_FV2_L (MQ220);30;26;16;27;13;33;84;111;94;130;119;99;97;117;130;117;143;138;161;118;107;89;79;70;
MQ_03050_FV1_R (MQ221);4;3;2;2;;44;49;116;106;95;87;82;73;74;61;63;57;37;44;40;31;14;10;8;
MQ_03050_FV2_G (MQ222);8;7;4;8;;13;66;107;;82;97;92;143;115;122;121;130;117;121;88;89;48;47;29;
MQ_03050_FV2_L (MQ223);2;0;1;0;;;23;51;;43;76;70;87;77;78;104;80;79;63;52;35;17;19;14;
MQ_08060_FV3_R (MQ224);4;1;3;;0;17;50;121;131;93;79;75;96;106;73;93;103;98;102;73;46;34;16;6;
MQ_08060_FV3_G (MQ225);53;38;20;;63;264;746;1068;936;803;742;710;737;690;712;754;749;764;747;600;369;219;171;120;
MQ_03050_FV2_R (MQ226);15;7;3;;7;18;53;85;94;85;149;130;156;143;141;177;183;180;157;114;98;53;46;46;
MQ_08060_FV3_L (MQ227);10;6;6;14;38;69;130;285;218;172;185;157;182;187;173;184;193;180;144;97;50;55;37;17;
MQ_03050_FV3_G (MQ228);36;80;;17;7;83;296;515;;472;476;480;590;606;517;672;812;670;514;340;282;168;127;83;
MQ_03050_FV3_L (MQ229);4;0;;;;19;38;72;;69;49;47;51;44;42;47;37;31;15;20;16;16;6;3;
MQ_03020_FV3_R (MQ23);2;1;0;0;8;4;10;17;19;20;19;17;18;19;18;19;19;20;17;12;10;6;5;4;
MQ_03050_FV3_R (MQ230);3;0;;;;4;19;57;;68;62;49;56;62;52;71;49;58;68;47;23;10;7;7;
MQ_03050_FV4_G (MQ231);8;4;1;;0;11;41;81;;111;112;112;110;104;120;138;131;117;97;64;48;51;20;11;
MQ_03050_FV4_L (MQ232);1;6;0;2;;5;23;44;;62;67;70;69;74;97;87;97;74;64;38;29;23;11;7;
MQ_03060_FV1_G (MQ233);49;29;24;23;;195;607;1125;1030;879;870;932;956;930;980;1129;999;903;769;604;442;302;178;135;
MQ_08060_FV4_R (MQ234);22;4;5;;6;22;48;82;146;118;175;183;246;247;250;268;386;385;283;187;114;85;65;36;
MQ_08060_FV4_G (MQ235);9;2;1;0;0;48;41;116;113;98;113;126;151;174;183;171;227;223;133;102;50;37;49;26;
MQ_03060_FV2_G (MQ236);57;50;24;;0;109;408;704;;693;790;791;916;920;858;1044;1150;1036;824;550;478;269;212;156;
MQ_08060_FV4_L (MQ237);2;3;2;;0;6;31;61;55;71;65;86;75;134;134;114;150;110;67;41;28;16;13;5;
MQ_08020_FV1_L (MQ24);65;33;32;;73;87;134;195;211;146;141;218;218;252;187;179;179;174;173;162;158;193;206;75;
MQ_06160_FV1_R (MQ244);2;1;1;0;0;1;3;6;9;9;12;15;14;13;11;16;16;15;17;12;9;6;4;5;
MQ_08020_FV1_G (MQ25);135;112;68;;140;223;448;743;744;614;643;730;789;767;802;827;810;826;771;741;555;456;435;270;
MQ_03150_FV1_G (MQ251);99;65;33;34;152;198;646;920;952;794;893;883;950;928;1005;1037;1098;1092;935;850;545;434;241;191;
MQ_06161_FV1_R (MQ252);13;5;1;;;20;114;239;215;219;210;209;283;278;297;400;429;372;316;210;114;96;73;51;
MQ_08070_FV1_G (MQ253);116;44;39;;71;117;285;511;547;570;771;842;1033;1001;1174;1310;1469;1607;1350;1017;711;492;375;242;
MQ_03150_FV1_L (MQ254);10;0;1;0;;17;67;171;155;131;135;135;129;112;109;113;120;118;110;74;55;36;24;16;
