Name  /  Date: 2015_01_28;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03150_FV2_L (MQ259);411;48;105;76;139;71;307;224;317;308;349;237;294;203;318;184;241;281;279;178;142;152;183;229;
MQ_08052_FV1_G (MQ26);62;26;20;27;28;134;541;1005;1022;588;571;661;790;828;873;963;1018;977;790;531;388;290;331;137;
MQ_08070_FV3_G (MQ260);34;26;16;25;87;312;1015;1946;1606;992;914;804;777;845;833;926;881;871;827;613;301;218;181;84;
MQ_03150_FV2_R (MQ261);2;55;1;75;7;67;24;71;98;65;53;41;59;48;80;92;84;95;67;38;30;42;33;15;
MQ_08070_FV3_L (MQ262);1;0;0;0;3;2;21;45;62;29;26;31;38;54;19;25;30;28;24;9;10;4;4;1;
MQ_03150_FV3_G (MQ263);46;19;15;15;27;129;377;690;699;638;544;529;624;657;622;812;791;762;671;515;330;251;178;67;
MQ_03150_FV3_L (MQ264);53;22;14;12;38;128;335;475;496;416;396;437;472;515;500;620;586;586;554;424;278;235;242;115;
MQ_03150_FV3_R (MQ265);2;1;1;1;1;5;10;18;28;34;25;28;24;29;27;34;36;30;32;21;13;10;4;3;
MQ_08080_FV1_G (MQ266);76;35;20;19;37;77;307;586;640;526;579;736;922;928;994;1220;1407;1411;1078;772;493;397;451;157;
MQ_08080_FV1_R (MQ267);0;0;0;0;0;0;1;2;2;2;2;3;3;3;4;5;6;7;4;3;2;2;2;1;
MQ_08080_FV1_L (MQ268);7;4;0;0;1;1;10;63;38;35;46;47;87;99;78;99;166;177;114;73;47;32;22;13;
MQ_06161_FV2_R (MQ269);3;1;3;3;5;11;42;83;131;125;88;92;113;85;136;112;109;145;112;96;64;38;22;7;
MQ_08020_FV2_R (MQ27);1;6;0;0;2;4;10;12;20;16;21;20;16;18;32;16;27;33;20;18;10;15;11;8;
MQ_06161_FV2_L (MQ270);12;10;9;10;26;86;222;492;445;315;291;294;321;272;319;347;434;389;309;272;116;82;62;33;
MQ_03150_FV4_G (MQ271);5;4;3;2;5;13;38;109;92;80;71;70;90;105;93;121;112;112;113;80;45;46;36;20;
MQ_08080_FV2_R (MQ272);1;1;0;1;1;14;38;194;134;59;61;55;63;65;65;69;62;59;59;26;20;11;11;4;
MQ_08080_FV2_L (MQ273);0;0;0;0;0;4;10;52;36;16;16;15;17;17;17;18;16;16;16;7;5;3;3;1;
MQ_08080_FV2_G (MQ274);0;0;0;0;0;1;3;13;9;4;4;4;4;4;4;5;4;4;4;2;1;1;1;0;
MQ_08080_FV3_R (MQ275);1;4;1;2;1;7;23;39;27;31;28;42;38;37;30;42;34;44;38;24;18;17;12;1;
MQ_08080_FV3_G (MQ276);36;23;18;24;91;296;984;1758;1472;944;872;765;746;834;783;873;839;831;779;582;286;213;158;80;
MQ_03150_FV4_L (MQ277);9;10;5;5;8;15;53;130;134;93;104;76;82;123;100;132;118;133;128;91;59;55;50;39;
MQ_08080_FV3_L (MQ278);1;0;2;0;3;3;2;7;5;16;17;19;21;16;20;15;16;20;25;13;11;9;5;2;
MQ_03150_FV4_R (MQ279);5;4;3;2;5;12;35;100;85;74;66;65;83;96;86;111;104;104;104;73;42;43;31;17;
MQ_08020_FV2_L (MQ28);9;3;1;3;3;12;40;66;82;59;63;86;84;105;93;117;125;125;106;114;58;58;51;20;
MQ_03170_FV1_G (MQ280);33;22;13;18;37;168;485;879;743;647;619;627;669;673;723;933;901;937;831;587;394;271;252;97;
MQ_06161_FV3_G (MQ281);11;5;4;9;7;34;104;236;252;177;229;259;258;325;324;359;332;316;244;187;123;96;82;55;
MQ_08080_FV4_G (MQ282);0;0;0;0;0;1;6;20;13;11;8;14;12;15;17;19;20;18;17;12;8;5;6;2;
MQ_08080_FV4_R (MQ283);0;0;0;0;0;0;3;8;9;5;5;5;4;6;7;8;7;8;7;4;2;2;2;1;
MQ_08080_FV4_L (MQ284);1;1;1;1;1;3;13;46;30;25;19;31;27;34;38;44;47;42;40;27;18;11;13;5;
MQ_03170_FV1_L (MQ285);9;1;2;4;7;10;42;76;115;56;69;66;89;95;89;104;121;109;132;71;47;42;43;12;
MQ_03170_FV1_R (MQ286);1;1;0;1;1;5;15;26;24;21;20;20;20;19;23;28;27;27;25;18;13;9;9;4;
MQ_06161_FV1_L (MQ287);11;4;3;3;7;23;50;94;119;125;128;138;138;167;171;151;172;175;155;112;69;38;35;14;
MQ_03170_FV2_G (MQ288);2;1;4;1;9;17;48;87;82;66;56;57;51;52;51;65;67;70;52;46;30;25;14;6;
MQ_03170_FV2_L (MQ289);6;0;5;1;22;29;71;122;95;110;89;77;86;87;90;112;113;116;84;75;46;37;28;29;
MQ_08052_FV1_R (MQ29);0;0;0;0;0;4;0;5;11;12;10;16;17;17;15;12;7;8;3;2;3;1;1;0;
MQ_03170_FV2_R (MQ290);2;1;3;1;9;16;46;83;78;63;53;55;49;51;50;63;65;67;50;44;29;24;17;8;
MQ_03170_FV3_G (MQ291);52;28;14;25;50;152;533;580;617;530;523;516;549;569;576;590;545;594;610;458;331;290;250;81;
MQ_03170_FV3_L (MQ292);1;1;0;1;1;1;51;40;54;30;26;24;36;36;102;36;49;53;55;22;10;6;7;2;
MQ_08090_FV1_G (MQ293);63;27;18;16;26;70;274;527;528;413;442;532;708;694;784;909;1051;1048;765;553;372;272;321;110;
MQ_03170_FV3_R (MQ294);3;1;1;1;3;8;30;33;37;30;27;27;29;33;31;36;29;35;33;22;18;15;13;5;
MQ_03170_FV4_G (MQ295);8;6;6;1;4;9;32;80;82;78;79;108;113;89;117;118;129;139;116;110;67;39;54;25;
MQ_03170_FV4_L (MQ296);11;5;5;0;5;13;41;85;88;93;94;121;137;118;136;127;151;158;125;127;77;42;59;30;
MQ_08090_FV1_L (MQ297);16;8;5;3;14;11;41;103;146;135;175;208;249;248;250;309;375;387;332;237;140;122;128;44;
MQ_03170_FV4_R (MQ298);1;0;0;0;0;1;3;6;6;6;6;8;9;7;9;9;10;11;9;8;5;3;4;2;
MQ_08090_FV2_R (MQ299);10;4;1;9;23;72;300;652;496;286;261;221;193;225;199;246;226;218;237;153;78;69;38;18;
MQ_03290_FV12_G (MQ3);15;14;2;4;10;47;130;206;202;191;193;206;166;170;194;203;194;235;201;173;113;65;145;40;
MQ_06160_FV2_G (MQ30);1;1;1;1;1;4;10;29;21;13;13;17;19;17;20;25;31;26;20;15;9;7;6;3;
MQ_08090_FV2_L (MQ300);0;0;0;0;3;4;23;25;39;45;47;46;49;40;41;52;51;55;35;35;20;12;10;3;
MQ_08063_FV1_G (MQ301);6;7;5;7;25;38;129;250;230;151;164;169;172;164;185;197;202;162;110;98;58;105;61;12;
MQ_08063_FV1_L (MQ302);1;1;0;0;2;2;2;7;14;31;27;23;34;26;23;24;37;20;29;24;16;38;24;8;
MQ_08090_FV3_G (MQ303);21;18;17;13;61;211;640;1002;838;546;493;419;446;427;466;537;492;513;460;370;190;135;113;52;
MQ_08063_FV2_L (MQ304);5;3;8;5;21;63;176;449;354;159;166;174;178;178;179;213;202;179;134;79;69;40;19;13;
MQ_08063_FV2_R (MQ305);1;0;1;0;2;6;17;44;35;16;16;17;18;18;18;21;20;18;13;8;7;4;2;1;
MQ_08063_FV3_G (MQ306);26;8;10;18;10;41;93;188;215;219;234;290;296;330;377;421;632;565;404;249;160;84;94;38;
MQ_08090_FV3_R (MQ307);2;0;2;0;1;2;13;28;63;70;77;107;86;74;82;105;119;117;104;53;36;28;13;11;
MQ_08063_FV3_R (MQ308);9;3;3;6;3;13;30;59;68;69;74;92;94;104;119;133;199;178;128;79;51;27;33;11;
MQ_08062_FV1_G (MQ309);11;15;15;11;47;109;291;676;581;299;334;323;338;331;353;386;382;309;242;173;115;148;92;34;
MQ_08020_FV3_G (MQ31);50;42;9;18;31;146;401;671;657;638;634;609;524;557;573;622;612;653;588;482;312;202;493;113;
MQ_08062_FV1_L (MQ310);1;0;1;2;0;5;29;71;61;39;44;50;47;42;35;52;44;48;28;12;18;8;3;3;
MQ_08062_FV2_L (MQ311);8;4;2;0;3;12;40;107;110;92;120;135;155;157;152;167;185;168;129;92;54;41;31;15;
MQ_08062_FV2_R (MQ312);7;3;2;0;2;10;31;84;87;72;94;106;122;124;119;132;145;132;102;72;43;32;25;12;
MQ_08062_FV3_G (MQ313);13;5;8;8;9;40;97;179;213;202;217;234;242;243;277;322;385;343;256;149;89;40;47;21;
MQ_08062_FV3_R (MQ314);13;5;8;8;9;40;97;179;213;202;217;234;242;243;277;322;385;343;256;149;89;40;44;23;
MQ_08100_FV1_R (MQ316);1;0;0;0;0;0;3;19;6;1;3;1;2;0;8;10;3;1;1;0;0;0;0;0;
MQ_08100_FV1_G (MQ317);63;26;18;17;29;74;288;520;563;448;475;577;745;727;808;948;1087;1101;792;581;385;292;327;123;
MQ_08052_FV2_R (MQ32);0;0;0;0;0;0;0;0;4;2;8;4;7;2;4;3;3;5;2;0;0;3;0;0;
MQ_06170_FV1_G (MQ322);28;15;12;9;20;70;228;549;488;375;444;491;593;616;583;765;763;651;633;431;265;238;192;90;
MQ_08100_FV3_G (MQ323);22;10;14;14;52;226;700;1096;920;642;624;534;544;630;616;704;680;642;576;428;196;134;110;44;
MQ_08100_FV3_L (MQ325);0;0;0;0;0;0;0;1;5;3;2;2;6;2;4;7;7;4;5;2;2;0;0;0;
MQ_08052_FV2_L (MQ33);1;0;0;1;0;0;2;3;5;21;8;15;14;9;17;7;15;7;11;2;1;4;0;0;
MQ_08065_FV1_G (MQ332);16;12;9;11;27;111;311;600;575;403;381;393;385;354;388;450;387;378;314;243;108;65;73;33;
MQ_08110_FV1_G (MQ333);61;26;15;17;27;71;285;496;516;405;433;505;675;679;748;870;996;984;735;538;365;273;317;110;
MQ_08065_FV2_L (MQ334);0;0;0;0;0;0;3;7;11;14;16;18;15;26;17;12;34;36;11;6;9;3;0;0;
MQ_08110_FV1_L (MQ335);6;2;2;0;2;5;16;40;56;55;54;77;78;66;72;89;95;114;68;58;28;22;16;6;
MQ_08065_FV2_R (MQ336);4;0;1;1;0;4;10;27;42;37;45;35;41;53;46;29;53;38;31;4;4;5;2;1;
MQ_08065_FV3_L (MQ337);1;0;0;0;3;10;31;57;66;48;47;32;53;35;36;27;33;29;15;11;8;4;5;1;
MQ_08065_FV4_G (MQ338);22;17;5;3;18;42;77;312;301;238;294;328;359;382;399;522;662;617;390;264;156;176;146;38;
MQ_06170_FV2_R (MQ339);4;0;1;1;2;1;14;46;51;39;40;41;56;46;53;73;89;60;53;63;28;23;8;6;
MQ_08052_FV3_G (MQ34);47;18;9;17;72;253;813;1512;1329;931;838;817;823;838;858;1063;1131;1247;836;567;310;221;176;82;
MQ_08110_FV3_R (MQ341);0;0;0;1;1;3;15;45;47;54;53;67;38;47;49;74;57;64;41;30;23;10;5;4;
MQ_08110_FV3_G (MQ342);22;18;17;15;64;218;659;1058;867;618;585;539;551;599;607;671;635;663;588;435;250;168;130;62;
MQ_08052_FV3_L (MQ35);0;0;0;0;1;1;3;8;7;11;8;10;12;15;12;10;13;13;10;1;1;3;0;1;
MQ_08120_FV1_R (MQ350);28;9;8;7;10;32;42;48;24;24;36;36;34;37;43;41;53;67;147;114;78;66;72;40;
MQ_08120_FV1_G (MQ351);28;14;6;10;14;29;199;398;450;329;362;433;576;562;637;752;843;849;517;356;250;176;225;61;
MQ_08120_FV1_L (MQ352);2;1;0;1;2;11;40;51;50;53;36;50;65;65;58;67;76;88;51;52;26;29;11;7;
MQ_08120_FV2_G (MQ354);0;0;0;0;0;3;9;9;7;9;10;12;13;18;10;13;13;18;17;11;5;6;5;1;
MQ_08120_FV2_R (MQ355);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08120_FV2_L (MQ356);1;2;0;2;2;12;34;38;29;35;39;49;54;74;40;50;51;70;67;43;20;25;19;2;
MQ_06170_FV3_G (MQ357);17;14;11;11;34;119;442;757;795;671;581;538;516;528;534;561;639;635;634;413;213;122;123;61;
MQ_06170_FV5_G (MQ358);17;13;9;10;33;118;427;745;766;634;542;505;487;524;508;548;637;627;620;385;206;114;123;56;
MQ_08120_FV3_G (MQ359);21;15;14;13;58;205;625;967;819;575;523;495;473;519;524;577;570;590;508;381;216;144;121;53;
MQ_03020_FV1L (MQ36);4;0;0;0;2;8;30;105;92;79;65;64;75;67;77;80;86;88;85;88;49;26;19;7;
MQ_08120_FV3_R (MQ360);1;1;1;0;3;8;25;42;33;24;24;22;20;21;23;25;23;26;23;17;11;7;6;2;
MQ_06170_FV5_R (MQ361);1;1;0;1;1;4;13;21;21;18;16;16;16;16;17;17;19;19;19;13;7;5;5;3;
MQ_08120_FV4_G (MQ362);0;0;0;0;0;1;1;2;2;3;3;5;5;5;5;5;7;5;6;4;1;0;0;0;
MQ_08120_FV4_R (MQ363);0;0;0;0;1;4;3;9;11;14;14;23;21;21;21;24;30;21;27;16;2;1;2;1;
MQ_08120_FV4_L (MQ364);0;0;0;0;1;4;3;9;11;14;14;23;21;21;21;24;30;21;27;16;2;1;2;1;
MQ_01090_16_DRad3 (MQ365);51;30;7;4;8;8;32;218;379;324;323;325;394;384;409;398;356;367;317;275;220;116;176;105;
MQ_01090_15_DRad1 (MQ368);21;15;4;5;7;28;89;412;662;474;490;436;511;428;467;404;426;374;298;274;159;147;106;74;
MQ_03023_FV2_G (MQ37);28;15;2;4;15;80;304;566;561;441;369;325;403;402;415;474;498;493;395;312;216;150;145;57;
MQ_08130_FV1_R (MQ371);9;6;2;3;4;22;11;40;50;35;43;42;56;78;63;86;88;121;95;63;54;39;32;15;
MQ_08130_FV1_G (MQ372);48;20;14;13;23;64;239;451;440;340;361;437;558;556;623;747;860;817;601;439;294;219;288;85;
MQ_06170_FV6_R (MQ374);1;1;0;1;2;7;42;101;73;41;47;37;39;42;47;66;92;65;52;39;23;9;18;6;
MQ_08130_FV3_G (MQ375);22;14;15;12;55;189;592;901;763;537;491;479;450;498;490;555;524;569;479;356;177;136;114;47;
MQ_08130_FV3_L (MQ377);1;1;0;0;0;1;3;16;27;18;7;19;16;27;27;22;26;27;38;21;20;13;7;1;
MQ_08053_FV1_G (MQ38);67;26;19;23;27;103;438;815;809;519;529;652;798;851;853;971;1070;1032;864;590;431;315;332;140;
MQ_08140_FV1_G (MQ385);22;15;14;12;54;184;587;898;777;541;483;493;460;519;501;574;519;590;498;362;197;140;119;42;
MQ_08140_FV2_G (MQ386);52;20;13;13;22;68;254;440;401;375;375;444;545;523;642;711;811;791;580;433;300;229;293;88;
MQ_08053_FV1_R (MQ39);0;0;2;10;3;41;112;212;253;102;78;71;78;64;86;60;47;33;8;16;7;10;2;3;
MQ_29100_FV1_G (MQ392);21;17;14;12;52;162;536;847;723;525;438;470;440;493;467;536;501;556;471;336;177;132;104;43;
MQ_29100_FV2_G (MQ393);46;18;12;11;20;64;242;473;445;345;350;427;550;529;589;711;813;763;561;389;262;203;259;79;
MQ_29110_FV1_G (MQ398);19;17;15;12;52;162;537;852;721;520;438;473;450;499;466;553;499;562;466;331;176;134;103;47;
MQ_29110_FV2_G (MQ399);44;15;14;11;20;65;243;476;440;345;350;420;531;525;590;693;796;743;537;376;252;192;253;77;
MQ_03290_FV12_L (MQ4);25;21;5;11;15;72;195;339;340;336;334;286;263;291;281;299;315;294;273;211;133;109;243;52;
MQ_08053_FV2_R (MQ40);1;0;0;0;1;3;12;14;28;48;71;98;99;111;93;127;157;131;76;47;27;14;9;1;
MQ_29120_FV1_G (MQ402);36;14;12;9;13;53;185;389;349;276;284;337;433;426;475;561;656;607;444;304;205;156;214;65;
MQ_29120_FV1_L (MQ403);8;3;3;2;3;12;41;85;77;61;62;74;95;94;104;123;144;133;97;67;45;34;48;15;
MQ_29120_FV2_R (MQ404);7;5;2;2;6;28;70;120;114;98;70;86;69;77;76;94;88;86;75;65;30;33;22;10;
MQ_29120_FV2_L (MQ405);4;2;1;1;3;15;38;65;62;53;38;47;37;41;41;50;48;47;41;35;16;18;12;6;
MQ_29120_FV3_G (MQ406);14;12;16;10;36;127;450;716;576;399;371;383;405;420;395;458;435;458;402;270;142;106;75;40;
MQ_06160_FV1_L (MQ407);6;5;2;5;6;22;61;133;143;114;139;156;180;202;210;249;199;215;146;129;89;66;64;29;
MQ_29120_FV3_R (MQ408);1;1;1;1;2;5;19;30;24;17;15;16;17;18;16;19;18;19;17;11;6;4;3;2;
MQ_08053_FV2_L (MQ41);9;0;0;1;10;10;34;37;56;63;75;83;89;112;85;136;200;252;79;37;27;14;9;3;
MQ_08053_FV3_G (MQ42);35;18;9;17;62;245;799;1489;1284;877;782;732;749;746;773;928;937;1007;767;538;287;209;168;80;
MQ_08053_FV3_L (MQ43);2;0;0;4;5;22;58;68;103;80;76;76;78;85;71;81;69;63;47;21;13;9;4;4;
MQ_03290_FV12_R (MQ432);10;9;2;3;6;31;86;138;135;127;128;137;111;114;130;136;130;157;134;116;76;43;95;27;
MQ_03290_FV3_R (MQ433);2;1;1;0;1;3;8;13;13;12;12;11;12;13;14;14;14;14;12;12;9;6;5;3;
MQ_03290_FV3_L (MQ434);24;14;12;7;11;31;42;32;29;17;29;33;39;28;34;28;32;47;69;62;53;81;87;45;
MQ_03290_FV4_R (MQ435);2;1;1;0;1;2;6;14;16;15;13;16;13;13;15;15;16;18;16;15;10;7;6;3;
MQ_08020_FV3_R (MQ436);25;14;9;10;21;76;134;241;210;149;129;151;109;105;124;127;134;181;153;119;73;88;105;60;
MQ_08030_FV2_R (MQ437);22;14;12;4;8;18;14;20;74;56;80;92;104;72;54;80;126;122;100;228;104;70;256;28;
MQ_08031_FV2_G (MQ438);0;1;0;0;0;1;3;9;14;13;10;7;8;6;8;13;13;10;8;3;3;1;4;1;
MQ_08031_FV2_R (MQ439);1;4;3;1;1;7;18;53;77;71;54;41;48;35;47;74;72;56;47;17;16;3;20;7;
MQ_06160_FV1_G (MQ44);9;11;10;6;8;34;83;186;189;188;226;251;325;283;308;341;316;304;316;220;150;145;128;45;
MQ_08031_FV4_G (MQ440);1;0;0;0;0;0;0;0;1;2;3;2;2;2;3;3;5;4;3;6;2;2;16;2;
MQ_08031_FV4_R (MQ441);4;1;0;0;0;0;3;3;4;13;19;12;11;12;15;17;26;22;19;33;13;10;95;10;
MQ_08032_FV2_R (MQ442);1;0;0;0;0;1;3;20;16;17;16;20;22;18;20;35;50;25;13;10;4;6;4;1;
MQ_08032_FV2_L (MQ443);1;0;0;0;0;1;2;13;10;11;10;14;14;12;14;24;34;16;8;6;2;4;2;0;
MQ_08041_FV2_G (MQ444);0;0;0;0;0;0;2;3;4;5;6;6;7;6;8;8;6;6;4;4;1;0;1;0;
MQ_08041_FV2_R (MQ445);0;1;0;0;0;3;11;16;25;31;34;33;37;31;43;45;32;35;25;25;7;2;8;0;
MQ_08041_FV4_G (MQ446);0;0;0;0;0;0;1;2;1;3;2;3;4;3;2;6;5;3;2;2;1;0;0;0;
MQ_08041_FV4_R (MQ447);3;1;0;0;0;2;6;14;9;23;21;29;32;24;21;50;43;28;17;14;9;2;7;2;
MQ_08060_FV2_R (MQ448);13;10;0;5;18;62;93;109;121;107;107;116;114;101;124;111;123;141;96;70;59;43;43;28;
MQ_08070_FV1_R (MQ449);1;0;0;0;0;1;2;4;5;4;5;6;7;8;8;10;14;13;10;6;4;3;4;2;
MQ_03070_FV2_R (MQ45);3;0;0;1;1;2;2;25;22;25;13;28;21;26;36;35;51;26;15;18;9;3;1;2;
MQ_08100_FV2_R (MQ450);13;5;2;3;2;11;21;29;31;33;36;38;35;42;38;43;44;38;41;37;24;26;42;10;
MQ_08100_FV2_L (MQ451);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08110_FV2_R (MQ452);0;1;0;0;1;5;19;35;52;47;36;54;37;38;31;47;37;43;30;22;6;8;8;1;
MQ_08110_FV2_L (MQ453);0;0;0;0;0;3;11;21;30;27;21;32;21;22;18;27;21;25;18;13;4;5;5;1;
MQ_06170_FV2_L (MQ454);7;2;2;1;0;5;54;117;126;80;101;93;103;117;117;125;138;137;114;81;55;49;29;17;
MQ_08130_FV2_R (MQ455);0;1;0;1;2;7;14;49;29;16;17;10;15;15;16;18;19;17;16;11;12;4;4;2;
MQ_08130_FV2_L (MQ456);0;2;0;2;5;22;41;146;86;47;50;31;44;46;49;53;58;50;48;32;36;11;11;5;
MQ_01210_FV5_L (MQ457);9;6;2;2;8;20;47;112;111;95;90;98;125;116;115;119;128;141;113;77;64;61;32;22;
MQ_01160_FV3_G (MQ458);76;26;12;20;40;172;392;972;982;867;750;712;724;608;710;816;849;842;740;592;390;316;217;107;
MQ_01210_FV2_L (MQ459);6;4;1;2;6;16;51;85;85;74;63;68;85;71;78;77;79;84;69;53;50;41;22;13;
MQ_08030_FV1_R (MQ46);27;14;11;6;20;47;168;280;282;220;219;217;230;269;266;242;331;353;292;328;206;161;122;76;
MQ_01210_FV2_G (MQ460);4;2;1;2;4;12;46;75;81;60;47;49;64;50;58;61;66;67;50;46;38;28;17;8;
MQ_01210_FV2_R (MQ461);14;6;2;6;12;37;147;253;275;198;156;163;211;168;192;209;229;230;169;155;124;90;56;27;
MQ_01210_FV32_G (MQ462);42;23;9;21;42;157;649;1168;1183;994;761;659;682;696;714;716;691;720;722;590;338;203;156;99;
MQ_01210_FV12_G (MQ463);36;22;12;8;15;61;301;676;569;442;492;563;655;703;769;961;1092;983;726;499;356;246;219;88;
MQ_02021_FV2_G (MQ464);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_02021_FV1_G (MQ465);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_02020_FV4_G (MQ466);30;17;12;16;23;167;601;949;932;703;572;571;651;665;697;787;816;895;813;609;363;241;179;87;
MQ_02020_FV3_G (MQ467);32;15;13;6;14;65;181;379;362;275;316;344;349;358;364;461;496;451;389;317;223;182;137;61;
MQ_02020_FV2_G (MQ468);50;28;17;12;46;129;455;863;830;653;618;596;755;850;800;1093;1026;951;819;608;381;335;329;126;
MQ_02020_FV1_G (MQ469);25;20;13;9;47;120;327;526;522;575;494;571;490;432;604;543;628;681;546;333;279;163;130;76;
MQ_08030_FV1_G (MQ47);58;36;29;18;33;101;315;527;546;450;492;567;561;594;710;702;601;581;539;482;331;246;254;136;
MQ_01100_FV3_G (MQ470);80;46;17;19;43;156;480;974;955;829;822;865;976;943;1046;1142;1189;1145;1110;870;639;548;453;198;
MQ_01100_FV1_G (MQ471);55;32;21;26;74;221;658;1001;1055;1060;849;868;847;898;902;923;988;975;987;751;446;371;298;168;
MQ_01051_FV1_G (MQ472);48;31;17;17;63;192;645;1128;1079;877;786;795;955;1034;997;1377;1307;1146;994;768;490;416;387;141;
MQ_01051_FV3_G (MQ473);58;29;21;23;33;259;827;1461;1491;1112;961;916;1045;1127;1217;1331;1581;1565;1324;976;596;391;275;134;
MQ_01060_FV1_G (MQ474);34;11;7;13;35;108;391;519;589;547;472;426;404;426;462;473;431;425;446;377;179;148;106;69;
MQ_01061_FV1_G (MQ475);32;10;4;10;30;116;466;560;684;686;526;470;482;460;612;516;458;442;456;370;176;148;90;62;
MQ_01070_FV1_G (MQ476);31;11;4;9;29;109;451;533;651;655;499;455;443;442;540;496;436;433;455;362;174;149;96;66;
MQ_01060_FV3_G (MQ477);40;31;9;16;26;74;223;520;427;379;396;435;543;567;585;668;795;641;552;407;295;257;224;113;
MQ_01061_FV3_G (MQ478);40;32;9;14;28;72;215;479;387;336;350;396;504;515;549;633;758;616;548;399;282;236;215;111;
MQ_01070_FV3_R (MQ479);47;25;16;14;23;98;297;555;519;420;483;507;526;506;587;640;731;642;553;461;320;270;189;105;
MQ_03290_FV4_GRL (MQ48);29;17;12;8;11;41;166;278;296;226;238;298;299;298;333;338;311;303;296;230;167;119;121;72;
MQ_01070_FV3_G (MQ480);40;29;9;15;25;71;223;489;424;375;369;425;513;539;564;657;757;632;549;403;282;260;242;129;
MQ_01080_FV1_G (MQ481);52;27;28;20;80;197;636;855;904;973;862;757;736;807;855;855;890;875;854;699;371;292;253;135;
MQ_01160_FV1_G (MQ482);209;160;22;582;1193;149;470;902;822;769;733;663;752;910;946;1038;1170;1254;1060;890;641;487;356;186;
MQ_01080_FV3_G (MQ483);73;45;28;23;44;143;429;862;808;665;702;759;853;870;936;1062;1187;1046;933;745;535;463;403;197;
MQ_01090_FV1_G (MQ484);48;31;25;24;72;201;566;794;867;883;715;697;684;758;753;786;800;822;823;640;344;287;247;136;
MQ_01090_FV2_R (MQ485);47;30;17;13;21;48;132;339;351;261;283;321;365;371;333;420;439;409;381;294;203;191;201;81;
MQ_01090_FV31_G (MQ486);69;49;16;22;40;146;440;786;750;643;653;712;806;794;861;984;1079;975;911;716;544;460;400;207;
MQ_01110_FV1_G (MQ487);70;37;34;31;81;224;675;1050;1081;1041;876;900;879;934;984;992;1071;1029;1019;792;472;391;326;177;
MQ_01110_FV3_G (MQ488);80;47;19;21;43;165;517;1011;972;856;848;907;1013;976;1090;1217;1302;1207;1154;913;662;576;428;205;
MQ_01120_FV3_G (MQ489);62;40;17;20;43;152;461;893;857;787;729;771;839;806;902;1026;1067;990;968;767;557;476;370;153;
MQ_03181_FV3_G (MQ49);47;16;12;12;12;73;207;539;473;377;397;499;527;546;511;741;798;680;653;453;321;234;190;106;
MQ_01120_FV1_G (MQ490);77;48;32;36;52;172;519;898;897;761;742;799;867;931;962;1123;1245;1067;927;671;473;370;347;199;
MQ_01190_FV3_G (MQ491);36;15;13;22;26;106;374;608;762;768;623;553;598;527;567;639;630;627;600;492;299;215;146;94;
MQ_01140_FV1_G (MQ492);52;30;25;18;42;162;468;790;775;706;656;705;713;799;868;864;910;888;851;711;439;375;283;146;
MQ_01140_FV2_L (MQ493);19;3;4;9;13;34;94;145;153;144;160;172;167;167;183;211;201;184;187;160;145;89;75;42;
MQ_01190_FV3_L (MQ494);13;7;0;2;10;58;263;438;426;333;272;232;266;281;292;329;325;324;259;211;134;72;63;21;
MQ_01130_FV1_G (MQ495);66;35;29;26;51;189;517;885;851;783;730;768;784;883;947;952;992;981;936;785;484;408;304;176;
MQ_01050_FV4_L (MQ496);5;2;5;1;4;9;36;94;144;113;126;160;181;172;202;245;294;247;176;121;94;65;40;26;
MQ_01025_FV3_G (MQ497);59;41;22;14;49;129;453;929;755;611;632;814;1011;1069;1111;1418;1547;1315;1017;728;539;468;394;185;
MQ_01025_FV2_L (MQ498);4;6;3;4;8;25;104;240;179;152;145;197;219;224;268;358;466;349;283;154;110;80;61;24;
MQ_01025_FV1_G (MQ499);47;14;18;21;50;260;1089;1450;1299;1101;881;771;765;817;857;834;800;933;867;660;376;238;196;97;
MQ_08050_FV1_G (MQ5);63;30;22;30;35;147;546;1027;1014;575;554;633;760;773;830;914;1004;945;776;541;378;302;341;133;
MQ_03181_FV3_L (MQ50);7;4;3;1;0;7;20;29;41;35;44;60;71;54;74;86;100;90;108;79;54;31;37;15;
MQ_01050_FV1_G (MQ500);37;11;13;14;26;136;411;516;502;427;410;365;369;375;402;379;407;418;402;355;198;147;109;65;
MQ_01050_FV1_L (MQ501);29;7;9;15;18;135;483;641;623;513;436;386;411;414;453;455;463;513;466;383;241;147;126;55;
MQ_01050_FV2_G (MQ502);34;13;12;12;37;135;418;661;651;563;469;403;497;542;520;695;720;583;563;421;265;216;223;94;
MQ_01050_FV3_G (MQ503);44;26;10;12;26;75;232;489;394;330;358;420;522;533;540;627;750;635;530;405;292;262;212;128;
MQ_01050_FV4_G (MQ504);28;13;9;5;24;93;296;654;719;506;443;418;496;561;656;734;832;825;687;478;282;208;116;63;
MQ_01040_FV3_G (MQ505);69;41;23;17;50;139;480;929;883;703;728;853;1085;1142;1152;1410;1587;1365;1069;806;582;535;413;199;
