Name  /  Date: 2016_01_30;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
LSA 8020 Schleifen (MQ1013);2312;2057;1649;1568;1324;1349;1347;1608;3089;4000;4766;5561;5544;6050;6078;5684;5727;5242;5561;5566;4090;2672;3197;3124;
LSA 8030 Schleifen (MQ1014);974;918;635;627;535;505;479;616;1337;1731;1937;2554;2468;3027;2892;2424;3023;2417;2600;2919;1932;1118;1985;1537;
LSA 8031 Schleifen (MQ1015);828;768;667;659;561;464;537;565;1293;1530;1671;2243;1969;2537;2109;1804;1950;1805;2125;2364;1255;846;1019;1272;
LSA 8040 Schleifen (MQ1016);1011;783;641;532;514;709;1073;1966;3449;4682;5781;6830;7380;7717;8119;6819;6765;5924;5840;4821;3194;1828;1898;1650;
LSA 8032 Schleifen (MQ1017);582;506;371;290;312;321;358;609;1062;1489;1942;2395;2428;2798;2520;2203;2347;2098;2064;1877;1351;849;1003;938;
LSA 8041 Schleifen (MQ1018);368;305;240;197;213;193;265;451;807;1180;1498;1750;1803;1948;1857;1705;1730;1578;1529;1394;926;563;626;627;
LSA 8054 Schleifen (MQ1019);304;203;168;120;121;186;241;528;890;1241;1517;1845;1881;1903;2156;1847;1661;1555;1509;1285;873;539;502;457;
MQ_02020_FV3_L (MQ102);8;5;3;1;2;7;6;12;10;36;59;64;68;75;68;60;68;52;66;54;49;24;14;15;
LSA 8140 Schleifen (MQ1020);224;122;98;64;68;135;149;261;503;776;908;1080;1138;1119;1107;1045;987;923;926;706;514;354;322;312;
MQ_01210_FV32_L (MQ1021);21;13;12;9;4;1;2;11;14;39;41;27;29;30;33;50;32;21;37;22;23;21;12;11;
MQ_01081_FV3_G (MQ1022);105;64;56;48;37;62;34;49;127;134;165;244;242;300;299;287;286;248;248;217;221;132;150;151;
MQ_03030_FV1_L (MQ1023);5;7;1;1;1;5;2;4;15;10;11;7;17;17;20;22;42;55;35;14;11;12;14;21;
MQ_01200_FV1_G (MQ1024);258;150;107;81;67;59;107;217;349;489;619;801;917;1099;1125;1091;1045;965;839;645;452;401;320;325;
MQ_01121_FV1_G (MQ1025);29;11;17;22;29;35;62;108;138;249;285;277;269;300;217;208;205;149;135;85;65;41;35;21;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;0;1;1;2;3;3;5;6;5;5;6;5;4;3;2;1;1;1;
MQ_01121_FV3_G (MQ1027);15;9;5;8;3;4;11;35;62;90;147;168;225;276;259;246;272;252;189;141;80;53;44;40;
MQ_01121_FV1_R (MQ1028);4;2;2;3;4;5;8;15;19;34;39;38;37;41;30;28;28;20;18;12;9;6;5;3;
MQ_01200_FV1_L (MQ1029);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);12;10;12;8;0;3;4;8;8;14;14;26;23;21;13;21;16;20;12;15;11;7;12;14;
---Test (MQ1032);80;26;30;26;9;54;32;78;89;204;285;320;306;357;431;308;306;332;266;212;183;162;155;111;
MQ_09040_FV1_G (MQ1033);64;57;41;34;23;32;36;66;95;147;217;248;235;378;328;331;281;321;292;291;238;138;136;91;
MQ_09040_FV3_G (MQ1034);55;44;27;28;18;59;41;89;174;331;374;353;348;386;298;278;274;287;267;243;207;126;106;77;
MQ_09050_FV1_G (MQ1035);124;84;55;37;22;48;60;94;163;273;352;431;498;587;561;533;518;537;487;410;316;218;215;174;
MQ_09050_FV3_G (MQ1036);78;51;46;36;33;83;57;131;177;433;504;494;485;475;440;357;353;392;440;357;259;160;136;102;
MQ_09060_FV11_G (MQ1037);121;79;51;33;23;45;62;91;153;247;333;418;476;589;543;536;486;510;458;367;296;187;201;171;
MQ_09060_FV11L (MQ1038);20;14;12;9;9;11;5;16;21;51;58;45;45;45;41;31;34;42;37;38;30;19;19;11;
MQ_09060_FV2_L (MQ1039);18;15;7;6;2;12;24;32;41;110;145;164;201;154;154;72;109;129;122;81;53;42;32;35;
MQ_03023_FV1_G (MQ104);64;39;28;19;14;40;63;90;160;234;279;317;423;430;435;401;375;399;326;247;204;149;101;90;
MQ_09060_FV2_R (MQ1040);4;3;1;1;1;2;5;7;8;23;30;33;41;32;32;15;22;26;25;17;11;9;7;7;
MQ_09060_FV3_G (MQ1041);76;55;53;40;35;89;66;122;247;440;482;467;463;504;429;374;336;384;418;334;252;166;141;104;
MQ_09060_FV3_R (MQ1042);13;7;6;3;6;34;26;54;91;126;150;128;140;138;139;122;123;109;118;89;57;33;29;24;
MQ_03250_FV1_R (MQ1043);7;6;4;4;2;3;5;8;10;21;25;34;33;44;43;42;36;38;35;33;25;16;15;11;
MQ_03250_FV1_G (MQ1044);38;34;24;21;13;19;26;43;58;118;140;194;186;247;244;240;204;213;197;187;144;90;87;61;
MQ_03250_FV1_L (MQ1045);21;14;18;17;10;12;9;30;43;50;75;91;86;103;97;77;64;76;52;54;56;32;49;22;
MQ_03250_FV2_R (MQ1046);13;8;7;6;5;9;10;14;25;36;51;54;65;65;58;53;50;48;56;51;41;24;18;17;
MQ_03250_FV2_G (MQ1047);97;56;54;43;37;63;71;106;185;264;373;396;476;473;429;388;366;355;412;372;302;174;135;126;
MQ_03250_FV2_L (MQ1048);42;29;11;4;7;16;32;37;57;97;134;156;200;204;214;168;193;176;174;137;85;73;78;57;
MQ_03250_FV3_R (MQ1049);16;10;8;6;4;17;12;26;50;95;102;100;92;102;89;74;70;78;81;67;52;30;23;20;
MQ_03250_FV3_G (MQ105);47;30;23;17;11;50;35;77;149;284;305;299;276;307;266;221;210;234;242;201;155;89;69;60;
MQ_03250_FV3_L (MQ1050);23;17;20;16;13;23;10;25;53;101;109;99;117;113;111;72;73;76;112;102;57;41;47;33;
MQ_03250_FV4_R (MQ1051);26;19;18;12;6;16;10;20;38;50;62;74;85;98;91;96;94;98;78;71;61;48;52;41;
MQ_03250_FV4_G (MQ1052);102;77;71;47;26;66;38;79;152;199;247;298;341;390;362;386;375;392;313;285;245;192;210;162;
MQ_03250_FV4_L (MQ1053);6;9;3;3;8;2;7;4;15;17;17;25;34;34;33;36;37;27;15;19;25;22;20;17;
MQ_03030_FV1_R (MQ1054);6;4;2;1;1;1;4;13;37;37;49;58;55;73;75;73;48;43;29;26;22;14;8;6;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;0;1;1;2;1;2;1;2;1;3;5;2;1;1;1;2;2;
MQ_03030_FV2_L (MQ1056);6;5;2;2;1;3;0;5;9;17;20;15;26;11;21;19;36;67;29;15;9;17;27;28;
MQ_03030_FV2_R (MQ1057);4;3;1;2;1;2;0;3;6;12;14;10;18;8;14;13;25;46;20;10;6;12;18;19;
MQ_03030_FV3_G (MQ1058);71;38;20;22;17;78;51;108;243;317;348;363;495;449;491;439;405;376;364;312;222;165;108;118;
MQ_03030_FV3_L (MQ1059);10;8;7;4;1;4;9;17;54;48;73;65;70;82;84;84;65;62;42;55;29;15;20;17;
MQ_03080_FV4_R (MQ106);11;6;1;5;1;2;4;19;28;30;40;36;49;53;40;35;47;56;42;30;26;9;7;4;
MQ_03030_FV3_R (MQ1060);1;0;0;0;0;1;1;2;4;5;5;5;7;7;7;7;6;6;6;5;3;3;2;2;
MQ_03030_FV4_G (MQ1061);1;1;1;0;0;1;1;3;6;6;7;7;7;7;9;11;9;12;8;5;5;2;2;2;
MQ_03030_FV4_L (MQ1062);7;8;3;1;3;6;6;22;37;41;44;46;50;50;60;75;62;80;54;36;33;14;16;14;
MQ_03030_FV4_R (MQ1063);7;8;3;1;3;6;6;22;37;41;44;46;50;50;60;75;62;80;54;36;33;14;16;14;
MQ_03120_FV1_G (MQ107);185;119;84;80;57;144;167;196;436;685;771;947;965;1082;1077;940;848;847;791;627;467;287;318;245;
MQ_03020_FV2_R (MQ108);9;5;5;0;1;5;6;14;23;35;49;47;43;49;55;54;41;45;42;34;27;27;17;15;
MQ_03120_FV1_R (MQ109);2;1;1;1;1;2;2;2;4;5;8;10;10;11;11;10;9;9;9;7;5;4;4;3;
MQ_08050_FV2_L (MQ11);15;12;7;13;16;22;36;61;121;221;308;398;472;487;490;483;500;429;343;225;182;69;23;27;
MQ_03120_FV2_L (MQ110);2;8;1;0;1;4;6;8;6;13;25;29;41;35;23;14;26;19;18;15;11;8;8;8;
MQ_03120_FV2_R (MQ111);4;3;0;2;1;4;9;7;5;11;17;16;16;15;14;13;18;58;21;12;25;9;11;1;
MQ_06160_FV3_L (MQ112);6;4;1;0;3;4;2;12;25;47;73;63;88;78;74;88;79;66;79;60;32;29;15;7;
MQ_03120_FV3_G (MQ113);133;90;46;49;46;131;173;192;434;572;720;793;962;886;929;833;778;844;811;755;466;285;284;210;
MQ_03020_FV2_G (MQ114);18;16;9;8;5;6;13;33;39;65;90;81;107;99;109;90;95;102;109;75;53;46;41;39;
MQ_03120_FV3_L (MQ115);3;3;0;1;0;18;8;7;23;24;41;24;39;34;30;30;25;30;38;37;28;11;10;4;
MQ_03140_FV1_G (MQ116);119;83;38;37;42;90;142;184;360;533;696;756;924;857;940;824;758;788;755;693;462;274;251;208;
MQ_03140_FV1_L (MQ117);2;4;0;0;1;1;2;1;9;26;23;36;67;36;41;25;29;21;20;25;12;7;11;8;
MQ_03140_FV1_R (MQ118);3;2;1;1;1;3;4;5;9;14;17;18;22;20;22;20;18;19;19;18;13;7;7;6;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;2;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);117;102;83;65;79;85;72;68;128;146;187;221;235;229;234;236;216;214;230;223;181;108;149;122;
MQ_03140_FV2_L (MQ120);1;1;0;0;0;1;1;2;7;9;18;14;17;16;22;17;27;9;11;9;9;3;3;1;
MQ_08040_FV1_L (MQ121);26;37;35;21;13;17;4;14;21;32;50;72;88;109;82;74;95;98;59;85;57;25;85;65;
MQ_03140_FV2_R (MQ122);1;2;0;0;0;2;2;4;11;14;28;23;28;25;35;27;43;15;18;14;14;5;4;2;
MQ_08040_FV1_G (MQ123);163;114;76;61;59;67;73;132;178;279;394;528;524;542;539;559;498;469;437;392;300;185;222;230;
MQ_03140_FV3_G (MQ124);149;107;65;63;39;134;157;174;366;555;735;937;926;1039;1043;936;800;819;774;610;468;272;309;227;
MQ_03140_FV3_L (MQ125);2;6;2;1;4;2;6;5;5;11;10;23;20;29;19;25;22;26;21;22;18;12;10;5;
MQ_03140_FV3_R (MQ126);4;2;2;2;1;3;4;4;7;10;13;15;17;19;19;17;15;15;14;11;9;6;6;5;
MQ_08040_FV1_R (MQ127);46;47;23;30;21;10;13;44;75;73;121;179;194;249;188;167;181;160;142;125;72;58;69;82;
MQ_08040_FV2_R (MQ128);9;12;15;8;5;10;12;17;60;52;69;93;78;105;118;68;123;79;122;109;63;23;32;26;
MQ_08040_FV2_L (MQ129);13;9;3;7;11;15;26;60;99;108;180;197;218;181;207;157;134;114;95;69;48;16;16;8;
MQ_08050_FV3_G (MQ13);94;71;66;47;55;100;129;203;436;633;677;715;699;736;842;640;617;577;576;495;308;239;229;184;
MQ_03140_FV4_G (MQ130);5;0;1;0;0;1;4;1;3;9;9;6;11;16;8;5;14;14;10;15;9;3;6;5;
MQ_03140_FV4_L (MQ131);5;4;2;0;2;7;10;6;22;18;33;35;50;44;35;34;39;49;30;33;21;9;6;2;
MQ_03160_FV1_G (MQ132);133;85;40;32;42;108;142;207;376;560;706;742;884;852;939;780;744;765;784;685;484;272;259;201;
MQ_03160_FV1_L (MQ133);35;26;13;15;11;20;28;30;104;146;173;188;215;212;207;213;188;168;172;150;95;73;66;46;
MQ_03160_FV1_R (MQ134);10;7;4;3;4;10;11;18;30;46;53;57;65;64;66;56;57;56;58;51;38;23;21;16;
MQ_03160_FV2_G (MQ135);52;40;30;29;25;56;78;94;167;244;287;322;322;373;358;261;279;264;247;212;147;100;102;84;
MQ_03160_FV2_L (MQ136);4;1;1;2;1;1;3;7;10;16;25;33;36;46;48;25;25;19;22;12;14;6;7;4;
MQ_08040_FV3_L (MQ137);31;32;11;18;21;44;66;134;225;321;339;399;439;488;506;441;394;372;329;228;160;102;104;80;
MQ_03160_FV3_G (MQ138);117;65;47;39;26;80;101;123;292;435;556;675;597;710;692;599;534;574;547;444;318;211;232;205;
MQ_08040_FV3_R (MQ139);13;9;8;5;7;13;21;28;60;96;115;178;190;188;250;178;204;166;132;86;68;41;13;28;
MQ_03070_FV1_L (MQ14);6;7;3;1;0;2;4;8;16;11;19;16;19;23;22;14;15;23;23;14;15;4;7;7;
MQ_08040_FV3_G (MQ140);70;54;57;46;43;72;92;127;305;480;560;570;578;569;607;530;543;478;489;429;276;168;143;112;
MQ_03160_FV3_L (MQ141);2;2;0;1;2;2;3;5;7;18;17;21;26;25;28;32;24;19;38;14;15;12;12;8;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;0;0;1;2;3;4;3;4;4;3;3;3;3;2;1;1;1;1;
MQ_03160_FV4_G (MQ143);34;20;16;12;13;23;22;30;73;107;90;130;133;146;148;144;135;156;142;118;75;59;58;48;
MQ_03160_FV4_L (MQ144);94;61;48;50;44;80;71;85;190;263;266;375;427;433;470;401;420;382;407;338;254;172;167;143;
MQ_03171_FV1_G (MQ145);125;76;37;23;43;87;136;180;320;421;567;660;765;778;803;674;617;645;626;520;410;224;222;173;
MQ_08040_FV4_R (MQ146);73;32;32;30;19;42;67;183;201;257;293;372;459;456;548;447;378;336;351;273;181;112;95;74;
MQ_08040_FV4_L (MQ147);25;17;19;12;19;11;44;42;109;151;189;173;192;202;176;154;162;128;171;157;86;45;39;41;
MQ_08040_FV6_R (MQ148);6;7;4;6;4;5;7;9;27;30;36;39;41;37;40;38;39;40;43;35;26;17;14;5;
MQ_03171_FV1_L (MQ149);2;1;2;0;1;1;7;6;8;7;11;17;13;14;12;14;8;7;7;6;5;6;3;0;
MQ_03290_FV4_G (MQ15);83;85;61;51;52;53;27;46;91;185;179;230;263;264;249;239;162;206;207;188;173;133;102;120;
MQ_03171_FV3_G (MQ151);109;67;51;44;25;81;89;124;301;415;527;635;604;674;697;612;538;584;568;437;325;220;241;212;
MQ_03171_FV3_R (MQ152);1;0;0;0;0;0;0;1;2;2;3;3;3;3;3;3;3;3;3;2;2;1;1;1;
MQ_03290_FV4_L (MQ16);64;41;44;30;21;24;48;79;114;148;227;268;273;280;282;265;244;207;252;231;150;93;110;82;
MQ_08041_FV1_G (MQ163);206;176;123;96;89;79;82;154;199;261;319;425;417;526;472;449;461;420;392;397;325;245;338;323;
MQ_08041_FV1_L (MQ165);4;5;7;7;6;2;5;7;11;32;42;66;58;61;46;62;44;34;33;26;8;4;4;3;
MQ_08041_FV1_R (MQ166);5;7;4;2;4;1;3;3;5;8;18;21;4;26;8;16;13;18;26;19;21;7;7;10;
MQ_03021_FV1_G (MQ168);86;53;27;28;23;88;67;134;308;381;430;430;571;553;598;532;483;453;416;378;262;182;139;133;
MQ_08041_FV2_L (MQ169);8;5;2;3;5;6;5;27;36;72;130;155;188;172;177;171;144;142;107;80;37;5;11;3;
MQ_03070_FV1_R (MQ17);17;9;6;6;6;32;37;34;46;55;85;129;108;130;132;120;100;104;84;85;77;27;36;30;
MQ_05010_FV1_L (MQ170);58;49;36;37;35;60;84;106;188;290;313;355;342;380;334;321;305;309;298;238;176;109;107;96;
MQ_05010_FV1_R (MQ171);4;2;1;0;1;4;7;8;24;20;28;43;29;34;22;18;24;17;15;7;8;4;5;3;
MQ_08041_FV3_G (MQ172);100;78;85;63;66;89;120;156;389;489;490;472;459;521;546;407;506;440;565;528;358;237;208;175;
MQ_05010_FV2_G (MQ173);39;34;20;21;22;26;39;53;150;183;154;183;180;149;147;171;124;107;149;120;92;70;81;61;
MQ_08041_FV3_L (MQ174);2;2;1;2;0;1;1;2;6;12;12;16;17;18;18;11;14;9;12;25;31;4;6;4;
MQ_08041_FV3_R (MQ175);2;4;2;1;11;1;20;30;59;112;168;200;195;178;173;174;163;134;97;54;12;4;4;5;
MQ_05010_FV2_R (MQ176);69;44;22;25;24;39;43;45;112;176;219;221;290;320;309;295;297;283;282;231;181;133;117;91;
MQ_03021_FV3_G (MQ177);112;67;39;29;22;59;109;197;288;355;450;497;668;648;690;624;603;647;541;371;317;226;181;154;
MQ_08041_FV4_L (MQ178);4;1;1;1;0;0;1;1;1;3;8;5;6;8;4;2;4;2;4;5;3;4;5;16;
MQ_05010_FV3_G (MQ179);8;2;4;2;4;9;21;18;54;65;127;199;186;266;257;128;118;76;63;52;23;23;20;10;
MQ_03070_FV2_G (MQ18);52;45;31;24;19;32;17;32;63;79;100;143;153;156;161;179;147;142;145;122;115;73;79;70;
MQ_03020_FV3_L (MQ180);5;3;2;0;0;2;0;9;8;16;24;24;29;25;36;18;28;29;30;20;8;8;9;9;
MQ_05010_FV3_L (MQ181);3;0;1;0;2;3;5;6;7;15;24;36;44;32;29;19;19;29;19;14;8;4;5;1;
MQ_03020_FV3_G (MQ183);44;40;13;12;12;77;42;87;185;210;261;270;315;305;378;338;322;268;262;230;160;98;83;89;
MQ_03290_FV5_R (MQ19);17;22;12;9;5;6;5;5;19;30;30;52;42;84;80;58;71;58;46;34;40;43;61;53;
MQ_03040_FV1_G (MQ195);98;58;32;24;16;51;98;166;277;296;383;457;604;600;635;575;530;530;477;322;273;193;143;127;
MQ_03040_FV1_L (MQ196);0;0;1;0;0;3;3;8;10;7;10;9;13;8;10;11;4;9;8;3;8;1;5;3;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;1;3;4;3;3;3;6;7;6;9;4;2;5;0;0;1;1;3;
MQ_03040_FV2_G (MQ198);1;1;0;0;0;1;1;4;7;8;14;11;13;10;9;12;8;9;5;7;4;5;5;2;
MQ_03040_FV2_L (MQ199);1;1;0;0;0;1;1;4;7;8;14;11;13;10;9;12;8;9;5;7;4;5;5;2;
MQ_03070_FV1_G (MQ2);55;32;14;14;15;49;54;160;212;202;249;321;404;360;349;336;300;265;273;183;157;92;79;66;
MQ_03070_FV2_L (MQ20);6;8;0;5;1;7;4;9;22;20;41;48;70;66;48;36;42;45;37;20;27;18;18;14;
MQ_08054_FV1_R (MQ200);3;2;4;2;2;2;6;70;37;29;30;31;22;22;25;29;26;14;9;9;3;3;3;3;
MQ_08054_FV1_G (MQ201);204;121;93;64;62;61;97;170;285;409;561;808;887;919;1040;942;821;777;795;685;484;292;273;279;
MQ_03040_FV2_R (MQ202);1;1;0;0;0;1;1;4;7;8;14;11;13;10;9;12;8;9;5;7;4;5;5;2;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;0;1;1;0;2;2;1;5;7;14;7;4;5;1;0;2;0;1;0;
MQ_08054_FV2_L (MQ204);1;2;2;1;0;0;0;0;5;7;16;18;22;19;68;23;20;8;6;6;1;1;1;2;
MQ_03040_FV3_G (MQ205);79;46;24;21;16;76;56;112;245;329;376;393;527;486;530;466;480;489;406;307;235;164;115;120;
MQ_03040_FV3_L (MQ206);2;1;0;0;0;0;1;2;5;4;3;5;8;3;5;4;6;5;11;5;3;1;2;3;
MQ_03040_FV3_R (MQ207);4;3;1;1;1;2;2;7;12;18;18;20;25;23;26;21;24;24;20;15;11;9;6;7;
MQ_08054_FV3_G (MQ208);94;75;62;51;57;123;135;241;539;774;884;957;910;904;914;806;755;726;689;572;372;241;220;171;
MQ_08054_FV3_L (MQ209);0;0;1;0;0;0;0;15;6;2;1;3;3;2;4;1;3;4;0;2;2;0;1;0;
MQ_03020_FV4_G (MQ21);17;14;11;8;4;11;23;32;68;98;117;99;102;83;91;83;86;87;85;62;40;32;23;21;
MQ_08060_FV1_R (MQ210);9;7;5;6;4;3;7;9;14;24;35;63;55;67;47;45;35;33;33;29;23;9;6;12;
MQ_03040_FV4_G (MQ211);1;1;0;0;0;1;1;2;4;5;4;6;5;9;7;6;4;6;4;4;4;1;1;1;
MQ_08060_FV1_G (MQ212);186;103;83;49;43;53;75;114;218;337;456;650;769;749;911;794;705;681;688;609;430;260;245;249;
MQ_03040_FV4_L (MQ213);1;1;0;0;0;1;1;2;4;5;4;6;5;9;7;6;4;6;4;4;4;1;1;1;
MQ_08060_FV1_L (MQ214);3;4;0;1;2;2;6;7;22;38;53;83;60;88;99;98;65;55;53;45;29;11;12;7;
MQ_03040_FV4_R (MQ215);1;1;0;0;0;1;1;2;4;5;4;6;5;9;7;6;4;6;4;4;4;1;1;1;
MQ_03050_FV1_G (MQ216);89;59;37;27;21;70;111;185;283;294;399;478;636;582;617;554;492;478;466;314;281;183;140;124;
MQ_03050_FV1_L (MQ217);12;18;9;14;10;20;14;67;112;146;136;137;125;132;124;125;107;102;107;113;59;36;28;27;
MQ_02010_FV3_L (MQ218);3;2;1;1;1;1;1;2;4;6;6;10;11;11;12;12;12;13;11;9;5;4;5;3;
MQ_08060_FV2_G (MQ219);6;3;4;1;1;10;12;28;35;54;76;99;109;118;84;79;68;56;50;36;27;11;17;8;
MQ_03020_FV4_R (MQ22);6;5;4;3;1;4;8;11;23;33;39;33;34;28;30;28;29;29;28;21;13;11;8;7;
MQ_08060_FV2_L (MQ220);39;26;33;12;13;17;21;19;37;58;77;99;114;117;99;109;83;83;93;61;51;59;57;63;
MQ_03050_FV1_R (MQ221);6;3;4;5;2;22;16;17;24;22;41;57;97;47;57;36;48;25;27;22;33;9;13;10;
MQ_03050_FV2_G (MQ222);15;13;12;6;8;10;16;16;46;56;62;101;109;90;86;82;88;101;87;76;64;40;61;55;
MQ_03050_FV2_L (MQ223);12;4;8;1;4;3;3;13;26;27;57;55;74;62;74;59;100;75;53;32;26;19;19;25;
MQ_08060_FV3_R (MQ224);7;6;6;2;2;7;10;18;37;55;67;56;59;68;61;58;56;58;48;53;30;18;21;16;
MQ_08060_FV3_G (MQ225);77;63;57;43;51;108;120;228;485;709;782;808;776;767;785;681;622;644;601;511;312;216;196;150;
MQ_03050_FV2_R (MQ226);17;23;9;7;10;11;14;24;44;55;88;82;128;123;126;125;140;120;123;98;74;43;48;44;
MQ_08060_FV3_L (MQ227);21;9;4;3;6;24;20;45;66;132;179;191;241;245;165;157;135;146;100;51;57;29;39;23;
MQ_03050_FV3_G (MQ228);73;41;20;23;14;63;47;89;208;266;328;337;461;437;469;435;421;433;355;274;216;152;105;112;
MQ_03050_FV3_L (MQ229);5;3;0;0;2;16;5;3;11;20;27;24;31;20;36;22;19;24;19;18;17;14;22;7;
MQ_03020_FV3_R (MQ23);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV3_R (MQ230);6;2;5;0;1;2;3;21;29;53;43;56;61;56;52;45;63;68;46;26;22;14;13;9;
MQ_03050_FV4_G (MQ231);17;7;11;7;12;6;21;25;68;85;86;87;102;77;87;68;68;57;72;52;38;36;18;21;
MQ_03050_FV4_L (MQ232);8;1;1;0;3;2;11;6;25;35;34;46;51;38;53;61;42;34;34;26;29;24;6;9;
MQ_03060_FV1_G (MQ233);122;90;46;50;40;104;142;271;419;466;554;649;789;743;774;692;621;603;601;464;354;231;189;153;
MQ_08060_FV4_R (MQ234);28;30;14;6;8;12;22;22;58;89;135;177;179;220;189;198;310;195;165;115;91;62;44;41;
MQ_08060_FV4_G (MQ235);17;9;6;2;5;2;4;68;368;320;250;211;133;126;143;72;175;95;86;53;32;24;19;34;
MQ_03060_FV2_G (MQ236);113;76;35;42;42;93;84;130;297;375;499;506;702;680;734;697;667;664;594;451;365;240;185;189;
MQ_08060_FV4_L (MQ237);6;3;1;5;4;4;2;8;18;16;32;52;46;66;50;53;77;46;45;33;41;8;6;12;
MQ_03130_FV1_G (MQ238);118;86;43;41;42;108;152;183;362;500;636;695;851;786;845;763;713;757;722;658;428;255;247;190;
MQ_03130_FV1_L (MQ239);2;2;1;1;0;1;12;4;20;25;45;28;52;54;50;35;26;34;29;25;13;9;7;6;
MQ_08020_FV1_L (MQ24);123;117;78;102;87;62;63;66;150;100;118;113;113;92;133;141;141;101;132;175;126;109;64;99;
MQ_03130_FV1_R (MQ240);10;9;4;4;5;11;13;16;29;41;48;55;65;60;61;59;55;57;61;56;39;23;23;18;
MQ_03130_FV2_G (MQ241);3;1;0;1;1;2;3;6;11;16;16;18;19;18;20;16;11;15;16;12;11;8;6;2;
MQ_03130_FV2_L (MQ242);5;2;1;2;2;3;5;9;17;24;25;27;30;27;31;24;17;24;25;18;16;13;9;3;
MQ_03130_FV2_R (MQ243);1;0;0;1;1;1;1;2;4;6;6;6;7;7;8;6;4;6;6;4;4;3;2;1;
MQ_06160_FV1_R (MQ244);3;1;2;2;1;2;1;3;5;8;9;13;13;15;16;16;14;16;14;12;7;6;6;5;
MQ_03130_FV3_G (MQ245);177;109;86;77;45;145;182;186;375;526;727;877;890;1006;999;915;811;796;741;598;462;280;314;243;
MQ_03130_FV3_L (MQ246);22;26;10;8;6;38;32;41;82;101;153;179;135;153;160;149;140;147;144;106;96;49;61;51;
MQ_03130_FV3_R (MQ247);5;3;2;2;1;4;5;5;9;13;18;21;22;25;25;23;20;19;19;14;12;8;8;7;
MQ_03130_FV4_G (MQ248);5;3;2;1;1;1;1;5;10;16;22;27;29;26;27;24;21;24;21;19;18;6;6;8;
