Name  /  Date: 2016_02_07;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03140_FV3_L (MQ125);0;3;0;1;3;2;2;2;7;6;7;15;16;14;16;18;18;15;26;19;10;12;10;4;
MQ_03140_FV3_R (MQ126);4;3;2;1;1;2;2;2;3;6;9;11;12;14;15;12;12;12;12;10;8;6;4;2;
MQ_08040_FV1_R (MQ127);62;53;24;36;31;14;24;27;27;22;34;45;48;89;91;69;70;86;68;54;66;50;28;22;
MQ_08040_FV2_R (MQ128);10;6;4;7;6;4;9;7;9;10;39;40;43;54;44;39;69;37;43;34;24;17;15;3;
MQ_08040_FV2_L (MQ129);10;9;2;6;5;6;8;14;21;33;113;125;177;171;162;96;61;64;58;32;30;19;19;10;
MQ_08050_FV3_G (MQ13);137;110;68;52;48;57;72;74;107;277;389;476;499;630;633;572;459;511;467;338;257;170;138;81;
MQ_03140_FV4_G (MQ130);6;4;2;1;0;0;1;1;3;5;4;9;9;12;15;14;6;7;7;7;5;5;2;0;
MQ_03140_FV4_L (MQ131);3;4;1;0;0;6;3;6;5;22;23;31;27;31;34;26;19;22;32;19;11;10;7;3;
MQ_03160_FV1_G (MQ132);135;100;60;57;21;78;76;76;104;242;390;431;590;611;665;636;582;684;622;488;356;217;186;85;
MQ_03160_FV1_L (MQ133);35;25;19;13;12;10;21;16;30;60;78;97;135;122;168;119;155;154;136;106;92;71;50;30;
MQ_03160_FV1_R (MQ134);12;8;6;5;3;7;6;8;9;21;31;33;39;44;49;45;42;51;49;37;29;18;15;7;
MQ_03160_FV2_G (MQ135);74;37;32;18;27;32;30;42;71;126;154;178;166;199;246;183;185;204;209;168;121;75;70;41;
MQ_03160_FV2_L (MQ136);0;1;1;0;2;2;1;4;1;6;3;8;15;16;17;15;12;22;16;10;5;7;2;1;
MQ_08040_FV3_L (MQ137);58;40;18;8;19;21;30;54;61;123;186;302;366;442;406;373;271;312;233;157;113;81;61;43;
MQ_03160_FV3_G (MQ138);128;69;50;45;27;52;63;48;79;190;302;359;435;504;586;520;447;451;446;389;261;182;136;76;
MQ_08040_FV3_R (MQ139);16;12;4;3;3;7;5;5;10;22;56;105;165;176;168;148;83;58;47;31;21;17;14;8;
MQ_03070_FV1_L (MQ14);3;3;2;0;1;0;1;0;0;6;10;6;11;15;10;14;10;14;7;10;8;6;6;2;
MQ_08040_FV3_G (MQ140);86;79;58;47;52;41;51;46;71;176;252;302;362;428;477;401;375;328;270;211;166;107;89;54;
MQ_03160_FV3_L (MQ141);2;2;1;1;1;3;3;4;3;7;8;9;11;9;22;7;13;14;7;11;7;6;3;3;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;0;0;0;1;2;2;2;2;3;3;2;2;2;2;1;1;1;0;
MQ_03160_FV4_G (MQ143);35;33;15;17;16;8;26;16;23;40;60;73;79;92;102;97;101;78;94;77;68;50;32;25;
MQ_03160_FV4_L (MQ144);91;89;46;48;43;41;44;41;61;99;178;202;212;252;255;224;242;232;236;197;165;147;91;70;
MQ_03171_FV1_G (MQ145);102;89;52;42;28;63;73;69;93;207;332;401;539;568;577;515;463;591;506;417;306;187;145;68;
MQ_08040_FV4_R (MQ146);67;34;29;12;11;21;56;57;70;130;239;347;355;389;358;302;245;244;222;148;133;110;80;37;
MQ_08040_FV4_L (MQ147);23;25;11;14;14;15;16;19;21;30;57;50;61;62;67;73;86;106;98;79;56;28;23;12;
MQ_08040_FV6_R (MQ148);9;2;3;2;7;2;5;1;5;15;28;36;24;36;32;26;30;28;23;22;13;11;13;5;
MQ_03171_FV1_L (MQ149);1;1;0;0;1;1;0;0;0;3;7;4;4;3;6;9;6;9;10;4;4;2;2;0;
MQ_03290_FV4_G (MQ15);91;77;71;62;46;48;24;21;31;65;87;112;141;163;161;193;157;183;196;156;112;99;96;45;
MQ_03171_FV3_G (MQ151);123;65;52;40;32;46;64;42;72;176;299;337;418;491;581;544;470;469;448;394;249;174;147;86;
MQ_03171_FV3_R (MQ152);1;0;0;0;0;0;0;0;0;1;2;2;2;2;3;3;3;2;2;2;1;1;1;0;
MQ_03290_FV4_L (MQ16);53;53;39;37;28;21;31;22;37;57;122;140;157;191;192;160;140;142;139;142;135;79;51;36;
MQ_08041_FV1_G (MQ163);193;197;117;122;128;63;75;65;83;125;227;347;405;439;439;379;316;315;339;323;237;189;177;132;
MQ_08041_FV1_L (MQ165);8;4;3;2;4;4;8;6;5;5;9;3;11;3;6;2;5;9;5;8;3;4;5;1;
MQ_08041_FV1_R (MQ166);8;5;5;4;6;0;4;2;2;4;7;8;9;9;16;5;16;28;18;14;15;11;2;4;
MQ_03021_FV1_G (MQ168);93;69;27;17;31;54;48;41;124;180;268;335;402;488;474;433;346;395;357;287;213;127;102;67;
MQ_08041_FV2_L (MQ169);12;1;3;2;3;2;7;15;4;6;8;17;12;17;25;13;17;16;15;10;11;8;4;3;
MQ_03070_FV1_R (MQ17);16;12;8;11;6;26;15;9;23;35;60;68;88;97;110;78;58;83;66;67;50;29;34;8;
MQ_05010_FV1_L (MQ170);82;46;38;19;27;36;31;49;75;147;190;210;201;226;278;235;221;269;266;197;137;80;76;46;
MQ_05010_FV1_R (MQ171);4;3;3;0;2;2;0;2;3;5;16;16;12;12;14;16;12;22;13;8;5;5;2;2;
MQ_08041_FV3_G (MQ172);118;105;71;67;67;65;58;61;89;211;328;363;413;468;493;456;455;410;387;311;241;141;113;64;
MQ_05010_FV2_G (MQ173);42;34;28;25;20;14;29;26;52;51;69;105;102;130;127;113;148;130;130;100;88;63;47;34;
MQ_08041_FV3_L (MQ174);2;1;0;0;1;0;2;2;3;0;5;4;10;11;11;10;28;23;6;3;2;4;3;2;
MQ_08041_FV3_R (MQ175);4;2;3;1;4;2;19;9;4;6;13;14;18;23;25;11;25;12;11;10;5;5;3;2;
MQ_05010_FV2_R (MQ176);60;56;32;25;28;18;44;29;32;86;123;149;191;188;255;190;222;217;211;164;152;114;74;53;
MQ_03021_FV3_G (MQ177);109;64;32;16;26;29;76;63;67;198;251;366;391;524;559;592;527;548;483;316;234;197;140;68;
MQ_08041_FV4_L (MQ178);14;1;1;4;0;1;0;0;0;0;3;1;4;4;4;5;6;3;4;5;6;26;5;1;
MQ_05010_FV3_G (MQ179);1;4;6;2;7;5;8;7;5;13;28;31;61;50;84;45;43;54;43;34;25;19;7;4;
MQ_03070_FV2_G (MQ18);46;42;36;20;19;21;14;29;15;47;59;71;99;121;111;124;107;127;126;96;87;76;58;27;
MQ_03020_FV3_L (MQ180);6;4;1;1;3;0;2;3;4;9;9;24;29;24;15;29;32;20;22;8;14;22;7;10;
MQ_05010_FV3_L (MQ181);1;2;0;0;3;2;3;2;1;4;10;9;21;12;21;16;16;23;15;8;9;7;1;1;
MQ_03020_FV3_G (MQ183);50;35;10;8;10;39;37;19;89;118;170;212;290;282;299;249;208;226;203;172;147;91;73;42;
MQ_03290_FV5_R (MQ19);24;35;16;12;15;10;6;5;2;3;20;20;28;49;48;44;28;53;51;50;30;28;23;18;
MQ_03040_FV1_G (MQ195);74;56;27;12;16;24;67;67;97;192;250;340;378;489;515;486;400;400;395;279;197;167;110;48;
MQ_03040_FV1_L (MQ196);0;0;0;0;0;0;3;3;3;4;8;7;5;13;8;13;8;7;4;7;3;1;1;0;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;0;0;0;0;2;5;3;7;3;4;2;2;4;4;1;0;0;0;
MQ_03040_FV2_G (MQ198);2;1;0;0;0;0;1;1;5;4;8;9;8;9;9;12;8;8;7;6;5;4;2;1;
MQ_03040_FV2_L (MQ199);2;1;0;0;0;0;1;1;5;4;8;9;8;9;9;12;8;8;7;6;5;4;2;1;
MQ_03070_FV1_G (MQ2);41;26;12;9;8;32;41;46;63;146;171;248;269;322;329;314;194;244;246;162;120;85;73;22;
MQ_03070_FV2_L (MQ20);5;2;3;0;0;1;3;9;11;21;22;27;41;29;27;37;31;30;29;23;21;16;8;6;
MQ_08054_FV1_R (MQ200);1;1;0;2;2;2;2;6;6;6;3;10;19;20;19;11;11;14;14;15;5;2;5;5;
MQ_08054_FV1_G (MQ201);164;151;104;75;66;41;60;58;83;155;253;402;529;606;712;626;519;487;517;377;276;242;194;123;
MQ_03040_FV2_R (MQ202);2;1;0;0;0;0;1;1;5;4;8;9;8;9;9;12;8;8;7;6;5;4;2;1;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;0;0;0;1;1;1;1;3;2;3;9;4;2;4;1;0;0;0;0;
MQ_08054_FV2_L (MQ204);0;1;0;0;1;0;0;0;0;6;4;8;12;15;12;14;4;5;6;3;3;0;0;1;
MQ_03040_FV3_G (MQ205);83;41;22;19;21;46;42;34;74;141;219;292;355;456;420;456;453;453;346;261;180;121;94;59;
MQ_03040_FV3_L (MQ206);1;0;1;0;0;1;2;0;3;1;1;3;1;1;4;3;8;3;4;3;1;2;1;2;
MQ_03040_FV3_R (MQ207);4;2;1;1;1;2;1;2;4;7;12;16;15;22;21;22;21;22;18;13;9;7;5;3;
MQ_08054_FV3_G (MQ208);132;112;69;54;54;62;80;87;118;312;515;565;552;655;672;548;461;523;451;354;254;179;136;84;
MQ_08054_FV3_L (MQ209);0;0;0;0;1;0;0;0;0;0;1;3;5;5;6;2;3;0;2;0;0;3;0;0;
MQ_03020_FV4_G (MQ21);13;10;5;3;5;2;6;14;20;52;51;63;65;77;92;86;80;100;59;57;45;25;17;8;
MQ_08060_FV1_R (MQ210);11;7;3;4;1;0;4;2;3;6;17;25;36;39;38;29;36;23;34;15;14;6;7;10;
MQ_03040_FV4_G (MQ211);1;0;0;0;0;0;1;0;1;2;4;3;5;4;6;2;2;4;4;2;2;0;1;0;
MQ_08060_FV1_G (MQ212);144;135;97;63;58;41;48;47;69;145;211;331;456;507;596;534;450;443;474;351;251;229;179;109;
MQ_03040_FV4_L (MQ213);1;0;0;0;0;0;1;0;1;2;4;3;5;4;6;2;2;4;4;2;2;0;1;0;
MQ_08060_FV1_L (MQ214);3;4;2;2;5;0;3;2;2;4;20;40;33;49;62;59;34;21;11;5;7;5;7;3;
MQ_03040_FV4_R (MQ215);1;0;0;0;0;0;1;0;1;2;4;3;5;4;6;2;2;4;4;2;2;0;1;0;
MQ_03050_FV1_G (MQ216);63;49;29;12;17;43;67;69;98;206;245;336;381;490;499;454;390;398;396;283;206;162;123;54;
MQ_03050_FV1_L (MQ217);10;10;9;3;8;9;11;22;28;57;75;91;91;103;90;118;82;85;86;53;36;25;17;11;
MQ_02010_FV3_L (MQ218);2;2;1;1;0;1;2;1;1;3;4;4;7;5;7;7;7;8;8;6;6;4;3;2;
MQ_08060_FV2_G (MQ219);4;5;5;5;0;4;7;4;10;18;46;46;50;73;61;55;38;35;23;21;19;10;10;4;
MQ_03020_FV4_R (MQ22);4;3;2;1;2;1;2;5;7;17;17;21;22;26;31;29;27;33;20;19;15;8;6;3;
MQ_08060_FV2_L (MQ220);39;35;31;19;10;12;18;12;23;35;38;36;60;53;83;86;69;69;72;49;48;50;55;29;
MQ_03050_FV1_R (MQ221);2;2;2;1;1;17;10;5;6;27;23;28;47;49;43;29;30;35;37;21;20;16;12;4;
MQ_03050_FV2_G (MQ222);19;12;7;5;11;8;13;13;18;47;43;41;77;65;74;68;76;65;56;54;55;24;21;17;
MQ_03050_FV2_L (MQ223);9;10;5;1;5;2;5;2;11;15;30;29;44;52;42;51;47;36;34;23;13;13;5;1;
MQ_08060_FV3_R (MQ224);10;7;4;5;0;4;4;8;14;38;45;48;64;68;59;56;45;43;40;34;24;16;12;2;
MQ_08060_FV3_G (MQ225);122;96;61;49;44;51;72;83;96;284;429;494;472;569;570;477;397;475;405;306;214;162;115;71;
MQ_03050_FV2_R (MQ226);25;26;16;7;11;12;13;10;19;32;41;63;66;98;100;81;85;96;77;69;49;42;32;23;
MQ_08060_FV3_L (MQ227);20;16;11;6;4;7;10;22;23;46;87;88;104;133;79;68;76;93;84;62;53;24;16;25;
MQ_03050_FV3_G (MQ228);80;35;21;16;23;34;31;26;60;107;182;256;306;394;362;403;395;405;319;234;167;114;90;55;
MQ_03050_FV3_L (MQ229);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03020_FV3_R (MQ23);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV3_R (MQ230);5;5;2;4;3;0;1;1;8;24;30;31;34;54;50;50;63;47;40;23;13;7;7;5;
MQ_03050_FV4_G (MQ231);16;14;5;3;3;8;6;11;20;25;42;53;67;57;79;53;59;64;67;51;37;27;14;6;
MQ_03050_FV4_L (MQ232);8;4;1;1;0;4;4;6;3;14;16;29;42;39;62;35;36;35;33;30;23;12;6;3;
MQ_03060_FV1_G (MQ233);76;68;37;16;23;56;93;106;141;282;331;461;490;621;633;609;508;513;510;360;266;197;148;67;
MQ_08060_FV4_R (MQ234);36;20;14;4;10;4;13;8;27;38;48;86;99;102;124;104;136;117;96;90;53;43;39;23;
MQ_08060_FV4_G (MQ235);22;12;5;62;5;2;25;9;11;75;112;32;63;65;89;93;90;74;44;54;22;22;22;15;
MQ_03060_FV2_G (MQ236);123;72;44;28;34;53;55;54;90;167;270;374;479;570;587;561;584;582;472;389;257;191;138;89;
MQ_08060_FV4_L (MQ237);8;8;6;1;6;1;5;4;9;9;26;23;30;40;37;31;34;30;26;27;26;9;14;7;
MQ_03130_FV1_G (MQ238);133;87;72;60;28;65;81;69;110;223;352;381;535;542;629;609;579;681;651;495;385;240;189;103;
MQ_03130_FV1_L (MQ239);4;5;3;0;0;1;7;3;3;9;12;15;23;28;38;23;21;16;16;19;12;3;1;1;
MQ_03130_FV1_R (MQ240);14;9;7;7;4;7;7;8;9;22;31;35;43;42;53;50;45;55;56;42;37;22;19;11;
MQ_03130_FV2_G (MQ241);4;3;2;2;0;1;3;3;4;10;7;13;16;16;16;18;17;13;12;10;8;5;5;1;
MQ_03130_FV2_L (MQ242);6;4;3;3;1;2;5;5;6;15;11;21;25;25;25;27;26;20;19;15;12;8;7;2;
MQ_03130_FV2_R (MQ243);1;1;1;1;0;0;1;1;1;4;3;5;6;6;6;7;6;5;5;4;3;2;2;0;
MQ_06160_FV1_R (MQ244);4;2;1;1;1;1;1;1;1;6;6;8;9;11;12;12;11;11;11;9;6;5;4;1;
MQ_03130_FV3_G (MQ245);190;138;77;67;59;94;106;94;146;290;427;502;583;671;753;632;588;628;595;483;363;290;181;104;
MQ_03130_FV3_L (MQ246);23;26;10;10;11;17;11;15;22;67;96;114;120;110;172;151;118;132;132;102;65;43;42;25;
MQ_03130_FV3_R (MQ247);5;4;2;1;2;3;3;3;4;8;12;14;15;17;19;16;16;16;16;13;10;8;4;3;
MQ_03130_FV4_G (MQ248);4;3;2;1;1;1;2;2;5;6;13;13;18;15;22;17;15;17;11;13;12;7;6;3;
MQ_03130_FV4_L (MQ249);10;6;10;5;6;98;649;20;207;85;256;59;53;48;47;47;68;43;46;48;37;17;22;18;
MQ_03130_FV4_R (MQ250);12;8;7;3;3;2;5;7;13;19;38;39;53;44;65;50;45;51;33;40;37;21;17;9;
MQ_03150_FV1_G (MQ251);151;109;79;67;41;68;94;81;125;247;400;430;610;611;690;658;632;742;679;513;416;266;201;107;
MQ_06161_FV1_R (MQ252);38;31;14;11;7;6;18;13;32;77;120;139;202;193;192;196;170;208;169;130;103;55;57;23;
MQ_08070_FV1_G (MQ253);187;159;118;68;64;45;67;57;104;198;279;423;592;639;763;694;617;593;595;461;323;281;229;132;
