Name  /  Date: 2015_06_19;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
LSA 8032 Schleifen (MQ1017);331;214;69;85;215;625;1618;2823;2595;2540;2461;2576;3069;3103;2858;2886;2794;2688;2630;2128;1444;1178;1355;1065;
LSA 8041 Schleifen (MQ1018);220;134;45;70;182;422;1038;1581;1529;1572;1613;1971;1928;1928;1831;1861;1822;1735;1693;1390;887;778;753;631;
LSA 8054 Schleifen (MQ1019);145;92;44;41;153;442;1393;2659;2246;1769;1744;1866;2383;2502;2411;2528;2385;2183;1878;1438;951;674;647;498;
MQ_02020_FV3_L (MQ102);5;1;1;2;0;8;22;64;44;48;51;57;49;69;87;70;70;71;73;54;34;16;26;11;
LSA 8140 Schleifen (MQ1020);91;69;29;31;90;289;851;1319;1167;1006;976;1095;1203;1394;1342;1370;1403;1257;1101;893;618;444;372;338;
MQ_01210_FV32_L (MQ1021);4;1;4;5;4;18;102;169;162;44;48;36;48;50;55;45;48;44;87;42;29;19;19;13;
MQ_01081_FV3_G (MQ1022);62;36;11;15;17;52;120;280;446;264;276;298;343;360;400;366;363;346;414;318;222;196;245;158;
MQ_03030_FV1_L (MQ1023);2;1;2;0;0;4;9;18;19;19;22;14;13;20;17;15;14;14;21;11;4;4;14;7;
MQ_01200_FV1_G (MQ1024);81;59;36;23;40;147;470;901;787;695;822;920;1248;1364;1544;1396;1368;1135;1119;837;629;504;871;634;
MQ_01121_FV1_G (MQ1025);13;7;5;3;8;25;73;158;201;241;215;211;179;195;204;209;207;184;263;197;104;71;113;50;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;1;1;1;2;2;3;3;4;4;3;4;5;3;3;2;2;3;2;
MQ_01121_FV3_G (MQ1027);10;4;1;1;1;7;21;37;61;80;86;138;169;171;177;159;187;236;159;148;98;78;140;82;
MQ_01121_FV1_R (MQ1028);2;1;1;0;1;4;10;21;27;33;29;29;24;27;28;28;28;25;36;27;14;10;15;7;
MQ_01200_FV1_L (MQ1029);1;1;17;4;2;6;13;90;112;53;38;45;39;71;74;58;77;55;56;58;27;17;24;23;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);3;2;4;0;3;3;2;8;25;14;14;14;18;24;17;17;15;22;28;23;8;9;8;8;
---Test (MQ1032);1;1;17;4;2;6;13;90;112;53;38;45;39;71;74;58;77;55;56;58;27;17;24;23;
MQ_09040_FV1_G (MQ1033);41;20;9;7;12;23;84;223;205;184;197;245;303;342;317;323;353;358;331;305;218;155;198;145;
MQ_09040_FV3_G (MQ1034);21;13;11;6;14;48;174;329;326;345;333;327;294;330;326;345;324;363;351;290;191;139;144;101;
MQ_09050_FV1_G (MQ1035);55;28;14;15;23;68;247;432;358;354;392;464;594;595;634;611;627;635;565;441;339;266;307;241;
MQ_09050_FV3_G (MQ1036);27;17;6;10;25;96;343;547;487;490;472;479;444;478;475;470;465;507;520;385;289;223;194;168;
MQ_09060_FV11_G (MQ1037);52;30;12;15;22;75;261;468;368;340;337;455;548;575;646;604;611;609;535;428;323;245;280;239;
MQ_09060_FV11L (MQ1038);7;5;0;1;5;8;20;62;39;38;47;31;53;61;69;40;54;47;46;47;28;24;22;17;
MQ_09060_FV2_L (MQ1039);10;3;5;2;3;23;77;166;119;106;133;161;218;215;246;212;178;176;150;88;66;54;40;34;
MQ_03023_FV1_G (MQ104);25;21;10;11;16;67;292;621;524;452;472;460;578;654;713;685;616;514;600;380;255;241;311;189;
MQ_09060_FV2_R (MQ1040);2;1;1;0;1;5;16;34;24;22;27;33;45;44;50;44;36;36;31;18;14;11;8;7;
MQ_09060_FV3_G (MQ1041);39;27;10;16;35;101;347;561;530;497;461;409;425;458;472;485;462;477;506;364;291;216;194;170;
MQ_09060_FV3_R (MQ1042);10;6;3;7;12;67;253;379;255;153;152;147;187;223;204;177;162;179;169;142;85;56;48;35;
MQ_03250_FV1_R (MQ1043);4;2;1;1;2;4;14;34;24;23;25;32;38;40;42;44;43;46;41;33;26;19;24;18;
MQ_03250_FV1_G (MQ1044);24;14;8;3;10;20;79;193;134;131;142;184;213;229;238;251;244;261;231;189;145;110;139;102;
MQ_03250_FV1_L (MQ1045);14;3;1;1;1;8;22;48;67;54;68;70;74;88;80;91;83;87;78;88;52;35;33;29;
MQ_03250_FV2_R (MQ1046);5;2;3;2;5;12;32;58;62;55;62;61;61;65;60;57;63;65;51;54;35;25;24;18;
MQ_03250_FV2_G (MQ1047);36;13;22;13;37;91;231;429;451;404;453;443;449;478;438;416;463;473;373;397;254;182;175;129;
MQ_03250_FV2_L (MQ1048);18;10;4;5;10;37;115;164;140;156;165;170;233;226;225;238;233;200;209;151;116;81;86;62;
MQ_03250_FV3_R (MQ1049);5;3;2;2;6;20;71;109;97;102;86;86;83;86;85;93;89;95;98;72;54;37;35;34;
MQ_03250_FV3_G (MQ105);14;10;6;5;19;60;212;326;290;306;259;257;249;257;254;280;266;285;293;216;162;110;104;102;
MQ_03250_FV3_L (MQ1050);9;9;2;4;7;17;67;123;132;91;99;85;103;132;123;100;110;122;123;97;66;64;51;39;
MQ_03250_FV4_R (MQ1051);12;6;5;3;6;14;37;76;72;75;82;88;92;113;107;105;105;108;96;89;67;51;54;47;
MQ_03250_FV4_G (MQ1052);48;24;21;12;25;58;147;306;286;302;327;351;366;453;427;421;422;431;382;354;269;202;218;188;
MQ_03250_FV4_L (MQ1053);6;2;1;0;1;0;5;24;24;30;40;45;28;48;41;28;30;33;33;27;25;18;21;7;
MQ_03030_FV1_R (MQ1054);2;1;0;0;0;3;13;54;59;73;49;57;95;82;96;80;72;52;64;33;17;23;31;8;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;1;2;2;1;1;1;2;1;2;2;2;1;1;1;2;1;
MQ_03030_FV2_L (MQ1056);2;1;3;0;1;2;4;8;14;23;23;12;14;18;31;14;22;25;29;8;7;10;20;16;
MQ_03030_FV2_R (MQ1057);2;0;2;0;1;1;3;6;10;16;16;8;9;12;21;10;15;17;20;6;5;7;14;11;
MQ_03030_FV3_G (MQ1058);33;25;19;19;31;106;361;783;737;618;546;520;624;644;644;641;585;671;700;456;264;197;176;147;
MQ_03030_FV3_L (MQ1059);5;0;1;0;2;9;36;125;97;63;81;74;106;92;86;103;113;100;96;66;50;36;21;25;
MQ_03080_FV4_R (MQ106);2;3;2;3;2;5;44;128;125;63;58;52;69;83;70;76;90;68;93;57;30;19;25;17;
MQ_03030_FV3_R (MQ1060);1;0;0;0;1;1;4;10;10;9;8;7;8;8;8;9;8;10;11;7;4;3;3;2;
MQ_03030_FV4_G (MQ1061);1;1;0;0;1;2;7;14;10;8;7;8;9;8;11;8;12;13;13;8;7;7;6;5;
MQ_03030_FV4_L (MQ1062);8;3;1;1;4;14;44;97;68;56;45;56;59;53;76;57;81;91;86;56;45;46;43;31;
MQ_03030_FV4_R (MQ1063);8;3;1;1;4;14;44;97;68;56;45;56;59;53;76;57;81;91;86;56;45;46;43;31;
MQ_03120_FV1_G (MQ107);75;37;22;37;83;202;574;1126;1017;942;891;984;1191;1253;1345;1183;1060;1042;985;771;600;425;337;301;
MQ_03020_FV2_R (MQ108);6;2;1;1;3;6;19;76;51;46;63;50;71;92;89;62;43;68;87;56;32;36;20;16;
MQ_03120_FV1_R (MQ109);1;0;0;1;1;2;6;11;10;9;9;10;12;12;13;11;11;11;10;8;7;5;4;4;
MQ_08050_FV2_L (MQ11);20;23;16;10;15;89;171;249;310;377;436;456;486;584;573;603;560;502;391;286;203;118;52;38;
MQ_03120_FV2_L (MQ110);0;1;2;0;1;8;8;41;42;38;47;45;31;60;44;51;28;29;21;22;20;14;3;5;
MQ_03120_FV2_R (MQ111);1;2;1;0;6;4;5;22;22;11;26;27;19;37;34;21;23;21;15;15;8;7;1;6;
MQ_06160_FV3_L (MQ112);1;1;0;0;1;5;19;51;58;63;60;56;76;90;102;80;77;106;74;57;35;23;14;12;
MQ_03120_FV3_G (MQ113);79;33;31;16;40;208;811;1171;905;908;853;858;1026;1116;1098;1103;1115;1012;1001;854;601;440;405;302;
MQ_03020_FV2_G (MQ114);12;4;1;4;4;6;34;102;100;83;79;118;146;141;159;135;113;114;125;97;64;61;70;49;
MQ_03120_FV3_L (MQ115);1;1;2;0;0;14;55;106;82;63;45;51;75;51;82;57;68;36;49;33;38;17;10;8;
MQ_03140_FV1_G (MQ116);69;27;22;15;32;166;686;980;856;858;823;811;936;1072;1016;1074;1016;959;935;787;493;430;375;288;
MQ_03140_FV1_L (MQ117);4;0;0;0;5;0;11;33;19;29;28;39;56;36;30;42;34;43;26;34;16;17;12;11;
MQ_03140_FV1_R (MQ118);2;1;1;0;1;5;15;21;20;19;19;19;22;25;24;25;24;23;22;20;13;11;10;8;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;1;1;1;1;1;2;2;1;1;1;1;1;1;0;0;0;0;
MQ_03290_FV3_G (MQ12);226;29;10;12;29;59;127;217;234;212;218;197;236;231;225;237;227;229;219;218;172;148;180;148;
MQ_03140_FV2_L (MQ120);0;0;1;0;0;1;9;24;23;15;19;19;31;35;16;23;19;20;20;10;5;7;7;2;
MQ_08040_FV1_L (MQ121);11;12;2;1;5;5;11;36;37;49;48;63;101;102;105;82;90;72;63;64;35;45;56;42;
MQ_03140_FV2_R (MQ122);1;1;2;1;1;1;15;39;36;24;30;30;50;55;25;36;30;31;31;16;8;11;11;4;
MQ_08040_FV1_G (MQ123);76;80;17;15;33;122;237;431;465;433;467;493;607;610;536;583;511;479;491;400;302;236;291;234;
MQ_03140_FV3_G (MQ124);62;33;19;25;65;194;553;1063;1018;880;833;930;1139;1208;1327;1133;1039;1084;1012;794;557;383;313;265;
MQ_03140_FV3_L (MQ125);3;1;2;0;0;3;4;9;23;19;13;16;28;32;25;34;39;37;39;21;10;10;10;13;
MQ_03140_FV3_R (MQ126);2;1;1;1;2;4;10;18;17;16;15;15;20;21;23;19;18;20;18;14;11;8;7;6;
MQ_08040_FV1_R (MQ127);38;24;6;4;3;14;40;94;116;149;150;162;238;243;252;228;191;200;179;131;70;51;83;78;
MQ_08040_FV2_R (MQ128);2;0;;13;5;25;86;82;86;85;77;72;74;69;83;74;100;84;94;79;34;23;19;20;
MQ_08040_FV2_L (MQ129);6;8;18;11;21;75;183;255;214;168;177;159;194;222;204;204;179;127;113;109;49;48;16;20;
MQ_08050_FV3_G (MQ13);56;35;15;17;108;214;748;1485;1143;924;761;777;994;937;1070;1089;1096;954;772;530;349;295;243;195;
MQ_03140_FV4_G (MQ130);3;4;1;1;1;1;11;40;28;22;20;16;22;25;29;34;21;21;28;21;15;7;7;9;
MQ_03140_FV4_L (MQ131);1;1;1;0;1;8;22;52;47;35;34;38;39;42;52;49;43;34;43;36;18;17;9;8;
MQ_08040_FV3_L (MQ137);37;44;24;11;61;150;398;858;699;540;440;471;645;696;820;833;807;676;455;313;212;167;113;108;
MQ_08040_FV3_R (MQ139);13;12;5;3;5;36;108;147;138;156;155;200;249;246;252;237;201;223;153;111;84;48;41;23;
MQ_08040_FV3_G (MQ140);40;45;18;20;62;138;457;747;672;642;614;606;625;596;599;651;681;591;582;431;284;210;156;122;
MQ_03171_FV1_G (MQ145);63;35;23;16;34;195;506;778;647;700;678;657;786;818;861;909;812;741;696;619;421;326;285;232;
MQ_08040_FV4_R (MQ146);29;27;21;20;40;141;450;861;698;466;368;478;531;645;629;711;593;516;440;336;227;144;142;122;
MQ_08040_FV4_L (MQ147);12;0;5;8;21;60;205;255;217;186;176;156;204;200;163;191;191;216;205;168;68;59;54;46;
MQ_08040_FV6_R (MQ148);1;4;;3;5;14;14;44;38;28;23;25;32;18;34;29;38;34;41;34;13;11;12;14;
MQ_03171_FV1_L (MQ149);0;0;0;0;0;1;3;4;17;6;6;10;13;14;10;16;13;9;14;6;2;5;4;2;
MQ_03290_FV4_G (MQ15);75;19;13;10;21;29;81;181;223;216;219;231;241;212;201;263;252;238;247;179;177;132;124;114;
MQ_03171_FV3_G (MQ151);56;27;15;16;44;137;493;788;695;628;553;661;717;795;823;719;717;729;716;541;405;280;278;209;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;4;3;3;3;3;3;4;4;3;3;3;3;3;2;2;2;1;
MQ_03180_FV1_G (MQ153);46;24;14;10;33;95;299;445;401;396;377;452;467;540;563;498;504;488;496;381;307;224;201;165;
MQ_03180_FV1_L (MQ154);5;3;1;0;0;3;14;40;39;58;67;78;68;64;57;71;54;62;58;55;37;18;16;16;
MQ_03180_FV1_R (MQ155);4;2;1;1;3;8;21;29;28;28;28;32;32;35;35;32;35;35;33;25;21;18;17;12;
MQ_03180_FV2_G (MQ156);19;8;3;2;4;9;50;118;123;147;179;215;287;230;265;247;260;247;256;146;96;76;105;56;
MQ_03180_FV2_L (MQ157);3;1;0;0;0;1;11;12;15;25;36;52;57;39;36;30;42;29;41;23;11;5;11;5;
MQ_03180_FV2_R (MQ158);3;0;0;0;1;1;6;14;16;20;27;30;33;27;30;33;32;28;34;20;13;9;13;6;
MQ_03180_FV3_G (MQ159);38;19;10;10;28;138;320;489;423;466;443;395;474;463;502;518;489;449;414;362;265;191;167;136;
MQ_03290_FV4_L (MQ16);110;10;14;6;24;65;170;246;265;238;259;237;263;279;251;262;256;242;226;246;157;111;104;88;
MQ_03180_FV3_L (MQ160);22;11;10;3;4;46;153;292;219;236;240;261;321;364;374;383;324;306;267;252;155;122;94;94;
MQ_03180_FV3_R (MQ161);1;0;0;0;1;4;8;13;12;13;12;12;13;14;14;15;15;13;13;10;8;5;5;4;
MQ_03180_FV4_G (MQ162);10;4;0;1;2;16;83;166;170;145;144;121;144;127;120;141;165;158;146;91;54;36;34;24;
MQ_08041_FV1_G (MQ163);98;57;18;16;34;121;229;433;420;410;405;520;575;583;511;499;460;470;437;371;302;284;375;306;
MQ_03180_FV4_L (MQ164);4;2;2;1;8;13;39;54;58;51;53;54;57;70;59;72;72;74;76;56;37;26;26;14;
MQ_08041_FV1_L (MQ165);3;0;0;3;9;14;16;27;24;37;41;61;60;59;57;47;56;33;50;30;14;19;13;21;
MQ_08041_FV1_R (MQ166);6;3;0;0;1;8;17;20;13;16;21;20;15;27;16;16;17;20;15;18;6;9;15;11;
MQ_03180_FV4_R (MQ167);17;7;5;7;11;40;192;359;322;235;201;217;245;282;282;257;250;276;254;210;139;91;89;61;
MQ_03021_FV1_G (MQ168);44;26;21;14;36;135;416;939;852;690;661;605;753;809;789;746;715;790;812;538;316;248;217;196;
MQ_08041_FV2_L (MQ169);15;7;2;5;11;11;15;38;58;87;111;142;125;143;138;182;130;120;119;87;44;38;18;15;
MQ_05010_FV1_L (MQ170);26;19;15;13;32;110;312;610;499;370;341;344;385;391;398;381;390;355;378;290;229;162;107;110;
MQ_05010_FV1_R (MQ171);0;1;0;1;3;13;105;153;150;53;44;48;53;51;39;32;38;23;22;19;11;5;8;3;
MQ_08041_FV3_G (MQ172);46;34;15;22;67;185;558;776;669;580;519;592;526;483;484;512;563;555;566;493;328;259;218;159;
MQ_05010_FV2_G (MQ173);27;15;10;4;12;64;478;419;400;242;202;203;224;216;186;170;204;220;143;100;97;98;75;52;
MQ_08041_FV3_L (MQ174);2;0;0;0;1;8;26;22;13;13;17;23;21;13;20;22;21;21;20;14;12;5;2;3;
MQ_08041_FV3_R (MQ175);2;3;2;4;17;26;56;70;99;128;145;147;145;146;144;148;165;127;115;85;20;18;2;26;
MQ_05010_FV2_R (MQ176);38;18;13;6;9;43;142;235;218;195;241;269;318;340;355;376;348;334;353;284;174;185;154;127;
MQ_03021_FV3_G (MQ177);45;29;17;19;38;131;480;933;896;715;745;705;909;947;1101;1011;902;803;847;573;403;351;479;297;
MQ_08041_FV4_L (MQ178);1;2;0;0;0;0;1;9;7;10;6;18;13;8;12;6;7;8;8;5;4;6;6;5;
MQ_05010_FV3_G (MQ179);4;3;0;2;8;14;51;162;159;162;202;284;382;433;560;428;297;292;151;64;44;26;21;7;
MQ_03020_FV3_L (MQ180);4;1;2;1;0;4;6;32;29;34;25;34;47;41;48;40;41;39;34;23;25;17;10;16;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);0;0;1;1;1;11;26;82;53;29;33;29;59;71;60;61;40;35;38;14;17;9;6;4;
MQ_03020_FV3_G (MQ183);29;18;9;7;23;88;280;610;598;501;437;427;515;520;558;516;500;476;471;379;243;186;170;151;
MQ_16130_FV1_L (MQ184);4;3;2;3;6;9;37;80;90;69;62;66;67;77;79;77;72;76;84;57;38;17;23;16;
MQ_16130_FV1_R (MQ185);0;1;0;0;2;1;3;21;13;21;23;20;26;25;27;23;19;17;19;9;10;7;3;3;
MQ_16130_FV2_G (MQ186);50;30;9;13;12;37;104;270;303;251;274;281;363;338;388;376;368;338;332;314;214;168;199;151;
MQ_16130_FV2_L (MQ187);17;13;11;9;24;85;161;286;280;261;241;266;296;281;320;272;231;215;213;157;109;68;96;80;
MQ_16130_FV2_R (MQ188);1;1;1;1;7;10;35;54;89;67;54;50;41;54;48;41;51;40;31;29;23;9;12;10;
MQ_16130_FV3_G (MQ189);3;1;1;0;0;4;40;82;87;46;44;49;56;61;69;97;64;43;33;35;19;27;10;7;
MQ_03290_FV5_R (MQ19);40;8;3;2;2;3;17;64;50;57;42;58;64;79;90;81;84;95;55;51;58;34;51;32;
MQ_16130_FV3_L (MQ190);0;1;1;0;0;0;5;6;18;16;22;22;15;18;24;21;12;9;8;10;6;8;2;3;
MQ_16130_FV3_R (MQ191);19;9;8;5;12;52;155;224;252;250;285;276;316;295;319;341;305;298;297;211;169;120;152;76;
MQ_16130_FV4_G (MQ192);26;12;8;15;13;73;211;410;446;354;361;323;356;365;377;331;345;371;387;283;194;159;126;102;
MQ_16130_FV4_L (MQ193);1;0;0;0;1;2;9;22;21;14;21;10;20;27;12;11;20;9;13;7;8;2;1;3;
MQ_16130_FV4_R (MQ194);0;0;0;0;1;6;5;17;20;17;29;20;23;16;19;22;15;17;16;10;7;2;3;2;
MQ_03040_FV1_G (MQ195);36;27;12;12;28;106;447;848;840;641;648;601;821;838;966;894;775;684;767;499;339;275;384;224;
MQ_03040_FV1_L (MQ196);0;0;1;0;3;4;21;50;59;44;32;34;32;24;22;14;13;20;18;10;10;2;8;2;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;7;25;23;13;9;17;7;18;18;16;16;10;11;4;6;7;1;2;
MQ_03040_FV2_G (MQ198);0;0;0;0;0;1;5;15;16;22;27;28;35;43;37;34;26;23;14;11;10;12;33;7;
MQ_03040_FV2_L (MQ199);0;0;0;0;0;1;5;15;16;22;27;28;35;43;37;34;26;23;14;11;10;12;33;7;
MQ_08054_FV1_R (MQ200);1;1;1;0;0;39;134;207;182;98;71;84;71;91;60;66;66;35;27;26;17;6;9;6;
MQ_08054_FV1_G (MQ201);85;43;26;19;39;129;320;693;650;588;630;788;960;1195;1112;1227;1036;1030;906;750;517;351;392;308;
MQ_03040_FV2_R (MQ202);0;0;0;0;0;1;5;15;16;22;27;28;35;43;37;34;26;23;14;11;10;12;33;7;
MQ_08054_FV2_R (MQ203);0;1;0;0;1;2;2;16;9;3;13;16;38;21;28;24;14;13;9;8;7;5;2;1;
MQ_08054_FV2_L (MQ204);1;1;0;0;2;6;11;43;59;38;55;63;154;127;107;91;102;48;39;28;16;22;2;3;
MQ_03040_FV3_G (MQ205);35;23;18;12;27;112;369;854;792;655;565;581;676;749;768;690;640;718;731;501;301;215;222;160;
MQ_03040_FV3_L (MQ206);1;0;0;0;0;0;6;24;18;12;7;7;9;9;14;8;8;19;3;5;7;2;3;2;
MQ_03040_FV3_R (MQ207);2;2;1;1;1;5;16;36;35;31;26;26;30;34;34;30;29;35;37;25;15;11;12;9;
MQ_08054_FV3_G (MQ208);55;44;16;21;110;237;835;1529;1198;956;861;791;912;895;939;971;1018;955;827;578;364;262;234;175;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;6;25;34;29;12;11;10;16;5;5;9;11;10;6;2;2;0;1;0;
MQ_03020_FV4_G (MQ21);8;2;4;3;3;14;49;182;144;122;116;103;115;120;118;101;142;141;167;98;56;49;43;38;
MQ_08060_FV1_R (MQ210);10;1;1;0;3;4;14;65;51;46;55;59;75;76;60;57;51;47;38;28;30;19;11;6;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;2;5;16;16;12;11;13;12;12;15;14;11;9;14;13;6;6;3;1;
MQ_08060_FV1_G (MQ212);71;40;22;18;25;89;252;457;453;438;491;618;779;990;914;1029;859;868;799;654;447;316;360;295;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;2;5;16;16;12;11;13;12;12;15;14;11;9;14;13;6;6;3;1;
MQ_08060_FV1_L (MQ214);4;1;0;0;8;14;22;131;102;66;69;91;107;122;145;139;114;102;61;48;35;22;15;9;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;2;5;16;16;12;11;13;12;12;15;14;11;9;14;13;6;6;3;1;
MQ_03050_FV1_G (MQ216);41;28;17;18;32;145;493;975;950;704;690;645;789;835;922;860;737;686;746;499;355;245;285;180;
MQ_03050_FV1_L (MQ217);6;2;3;3;7;27;110;267;335;220;206;178;175;195;209;215;192;222;240;160;99;53;80;60;
MQ_02010_FV3_L (MQ218);1;0;1;1;0;1;4;13;13;8;9;10;13;13;14;15;14;14;13;12;7;5;8;4;
MQ_08060_FV2_G (MQ219);4;2;1;2;4;27;62;94;89;85;94;97;105;118;109;112;111;102;75;51;28;26;19;15;
MQ_03020_FV4_R (MQ22);3;1;1;1;1;5;16;61;48;41;39;34;38;40;39;34;47;47;56;33;19;16;14;13;
MQ_08060_FV2_L (MQ220);20;17;8;7;15;28;50;80;98;82;101;106;132;136;160;161;136;146;94;94;64;77;90;70;
MQ_03050_FV1_R (MQ221);4;2;2;3;2;29;53;125;94;90;73;73;83;64;67;72;54;46;57;29;32;14;17;11;
MQ_03050_FV2_G (MQ222);17;15;10;6;5;22;76;150;129;115;129;142;181;157;177;163;176;152;123;120;115;93;154;83;
MQ_03050_FV2_L (MQ223);6;4;2;1;1;3;20;61;62;70;65;65;108;90;127;107;85;86;78;46;39;41;131;56;
MQ_08060_FV3_R (MQ224);1;4;3;4;6;16;50;183;143;79;76;80;87;92;79;97;89;82;58;67;41;23;32;23;
MQ_08060_FV3_G (MQ225);44;32;12;18;99;215;767;1404;1077;822;721;649;765;698;749;770;819;785;706;509;313;232;203;149;
MQ_03050_FV2_R (MQ226);10;9;8;6;4;15;48;125;128;131;138;185;227;200;260;217;241;226;167;162;132;104;206;103;
MQ_08060_FV3_L (MQ227);10;8;4;9;14;61;147;333;263;164;184;166;162;176;145;168;165;142;118;94;58;48;35;27;
MQ_03050_FV3_G (MQ228);34;20;19;12;25;98;293;650;603;511;485;512;620;708;717;666;591;625;626;450;268;211;224;163;
MQ_03050_FV3_L (MQ229);3;3;1;1;1;14;45;77;77;62;54;42;54;44;42;36;26;39;27;24;17;7;7;4;
MQ_03020_FV3_R (MQ23);2;1;0;0;1;3;9;20;23;20;19;17;20;19;20;19;19;19;20;15;9;8;7;7;
MQ_03050_FV3_R (MQ230);2;3;1;1;2;3;19;79;83;82;63;71;55;72;65;71;72;81;127;59;38;20;23;11;
MQ_03050_FV4_G (MQ231);3;5;2;3;4;10;36;105;104;94;103;99;122;106;141;132;139;107;101;67;45;41;47;24;
MQ_03050_FV4_L (MQ232);2;2;0;2;0;6;24;49;48;63;62;69;82;78;97;95;103;59;48;37;32;26;27;17;
MQ_03060_FV1_G (MQ233);47;33;22;26;51;187;639;1342;1362;1004;959;898;1049;1099;1195;1138;1003;954;1039;685;489;338;408;262;
MQ_08060_FV4_R (MQ234);17;15;4;7;10;13;62;113;132;143;151;192;236;272;302;317;365;265;190;155;97;76;52;44;
MQ_08060_FV4_G (MQ235);11;7;10;10;13;19;38;147;124;73;100;128;139;185;171;155;193;153;126;85;56;23;29;32;
MQ_03060_FV2_G (MQ236);52;34;33;23;37;138;385;861;844;757;756;812;991;1051;1149;1038;1047;970;886;699;472;371;492;319;
MQ_08060_FV4_L (MQ237);5;1;16;1;5;8;34;75;60;67;52;61;72;71;87;89;91;68;59;26;26;10;10;11;
MQ_08020_FV1_L (MQ24);50;24;10;9;22;56;120;180;145;112;133;158;177;150;156;147;129;187;144;114;103;109;86;125;
