Name  /  Date: 2016_07_19;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03030_FV1_R (MQ1054);2;1;0;0;2;4;12;22;44;58;75;58;53;52;66;68;79;50;53;38;21;12;13;1;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;2;1;1;1;1;1;2;2;2;2;1;1;1;1;1;0;
MQ_03030_FV2_L (MQ1056);2;0;0;0;2;2;2;7;25;13;17;16;15;16;24;23;21;20;14;13;11;13;15;6;
MQ_03030_FV2_R (MQ1057);2;0;0;0;1;2;2;5;17;9;11;11;10;11;17;15;14;14;10;9;8;9;10;4;
MQ_03030_FV3_G (MQ1058);49;22;9;6;29;123;374;631;605;578;501;502;470;415;448;561;642;587;477;308;229;173;139;76;
MQ_03030_FV3_L (MQ1059);3;1;1;0;5;9;23;70;55;63;61;67;67;56;57;56;71;85;81;41;34;30;17;8;
MQ_03080_FV4_R (MQ106);1;0;0;0;1;6;40;130;112;56;41;42;52;53;44;53;75;52;49;40;21;20;10;5;
MQ_03030_FV3_R (MQ1060);1;0;0;0;0;2;5;8;9;9;7;8;7;5;6;8;9;8;7;5;3;3;2;1;
MQ_03030_FV4_G (MQ1061);1;0;0;0;0;2;6;10;10;9;9;9;9;9;9;10;10;8;7;8;8;8;5;1;
MQ_03030_FV4_L (MQ1062);6;3;0;0;1;15;38;68;64;58;58;62;62;63;60;69;69;53;46;50;55;52;33;9;
MQ_03030_FV4_R (MQ1063);6;3;0;0;1;15;38;68;64;58;58;62;62;63;60;69;69;53;46;50;55;52;33;9;
MQ_06070_10_D_TLS_S1S (MQ1064);59;30;14;18;22;67;203;342;418;397;451;416;402;368;409;457;451;459;422;348;273;213;175;104;
MQ_06070_11_D_TLS_S3S4 (MQ1065);55;38;25;19;26;85;212;448;416;476;512;524;470;490;460;515;504;502;417;356;254;244;183;110;
MQ_03120_FV1_G (MQ107);56;53;23;26;71;203;510;815;915;792;857;827;889;910;866;1108;1116;1056;840;598;487;354;302;121;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;2;5;7;9;8;9;8;9;9;9;11;11;11;8;6;6;4;3;2;
MQ_08050_FV2_L (MQ11);37;15;32;21;33;84;124;242;248;343;368;395;439;439;475;511;568;506;381;291;170;103;59;34;
MQ_03120_FV2_L (MQ110);4;1;1;0;0;4;13;30;37;45;48;40;34;35;42;43;44;38;32;22;19;13;1;1;
MQ_03120_FV2_R (MQ111);3;0;1;0;0;1;11;16;35;23;28;16;23;25;32;47;32;25;10;19;11;5;6;1;
MQ_06160_FV3_L (MQ112);1;0;0;1;2;8;17;25;56;38;60;56;49;46;50;49;53;77;65;44;40;31;19;3;
MQ_03120_FV3_G (MQ113);75;38;24;18;38;218;762;1060;961;826;789;764;714;770;878;917;969;972;820;615;467;354;266;116;
MQ_03120_FV3_L (MQ115);4;4;0;0;2;19;54;62;50;56;39;43;46;50;36;50;34;57;34;44;30;10;5;5;
MQ_03140_FV1_G (MQ116);55;29;20;12;28;168;667;934;892;729;716;711;650;731;848;900;951;889;764;558;405;348;262;104;
MQ_03140_FV1_L (MQ117);1;1;0;0;0;1;9;11;25;23;21;25;18;18;23;19;30;33;25;29;9;16;11;4;
MQ_03140_FV1_R (MQ118);2;1;1;1;1;5;14;21;21;17;18;18;16;16;21;20;22;20;18;13;10;8;7;4;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
MQ_03290_FV3_G (MQ12);46;24;22;10;23;61;126;176;159;169;154;157;156;193;188;221;215;180;187;157;120;113;112;58;
MQ_03140_FV2_L (MQ120);1;1;0;0;0;1;4;14;15;14;14;13;11;9;8;14;15;12;17;10;9;11;6;3;
MQ_08040_FV1_L (MQ121);7;11;3;3;6;5;11;43;42;39;53;64;73;68;66;90;89;83;69;66;40;46;33;20;
MQ_03140_FV2_R (MQ122);1;1;0;0;1;1;6;22;23;22;22;21;17;14;12;21;23;18;26;16;15;17;10;4;
MQ_08040_FV1_G (MQ123);63;41;31;21;40;107;210;367;370;385;378;479;468;504;411;520;521;500;449;343;277;205;191;120;
MQ_03140_FV3_G (MQ124);42;46;26;23;63;202;518;800;884;767;822;800;841;848;850;1075;1104;1058;864;637;473;348;284;119;
MQ_03140_FV3_L (MQ125);4;0;1;0;1;1;5;10;14;13;14;16;13;12;6;21;21;29;25;12;17;5;12;4;
MQ_03140_FV3_R (MQ126);1;1;1;1;2;5;10;13;15;14;15;13;15;15;15;19;20;19;14;11;9;7;6;3;
MQ_08040_FV1_R (MQ127);15;8;7;4;13;17;28;93;94;103;151;146;160;159;161;200;241;156;132;113;108;86;59;28;
MQ_08040_FV2_R (MQ128);0;0;0;0;1;23;83;73;71;63;82;80;52;49;58;56;50;78;65;18;0;0;0;0;
MQ_08040_FV2_L (MQ129);18;7;9;9;23;65;168;225;206;160;157;144;160;147;151;164;141;119;106;122;90;45;25;19;
MQ_08050_FV3_G (MQ13);45;29;19;19;81;228;710;1072;951;795;677;645;662;689;696;827;1038;921;653;484;292;218;199;106;
MQ_03140_FV4_G (MQ130);2;0;1;0;1;3;19;34;31;10;17;15;12;28;13;18;35;25;35;14;21;10;9;9;
MQ_03140_FV4_L (MQ131);1;1;1;1;3;2;20;46;42;29;39;42;40;37;37;26;36;27;35;14;14;8;11;2;
MQ_03160_FV1_G (MQ132);56;27;17;19;29;170;554;803;774;683;688;680;588;640;793;821;868;819;738;536;360;327;233;109;
MQ_03160_FV1_L (MQ133);17;11;10;4;7;63;291;298;285;196;193;189;188;201;212;246;247;230;206;147;124;89;59;28;
MQ_03160_FV1_R (MQ134);5;3;1;2;3;15;45;58;61;51;51;52;43;45;56;58;59;55;51;38;28;24;18;10;
MQ_03160_FV2_G (MQ135);23;11;11;11;30;88;211;318;338;276;266;290;327;317;348;503;411;376;284;207;162;121;84;55;
MQ_03160_FV2_L (MQ136);0;1;1;0;0;2;7;38;36;26;36;41;56;49;62;117;104;87;58;20;18;11;4;2;
MQ_08040_FV3_L (MQ137);77;37;35;33;109;164;368;688;589;503;380;437;458;468;517;551;758;680;482;457;429;275;252;125;
MQ_03160_FV3_G (MQ138);36;27;13;14;29;149;454;611;606;549;560;528;520;524;531;615;643;617;547;422;322;240;204;78;
MQ_08040_FV3_R (MQ139);12;12;12;7;18;24;83;114;124;120;148;131;156;167;165;204;251;229;141;141;103;70;46;30;
MQ_03070_FV1_L (MQ14);2;0;0;1;3;1;37;42;32;34;43;29;30;31;29;41;37;27;27;13;9;10;7;3;
MQ_08040_FV3_G (MQ140);2;0;1;1;3;170;443;523;517;558;544;520;499;497;506;559;558;508;447;223;17;7;3;4;
MQ_03160_FV3_L (MQ141);3;1;0;1;0;3;2;8;15;18;15;13;15;10;10;21;25;28;27;21;17;12;9;3;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;2;3;3;3;3;3;3;3;3;3;4;3;3;2;2;1;1;0;
MQ_03160_FV4_G (MQ143);18;8;6;7;11;38;192;200;157;128;132;122;132;149;128;137;129;132;117;105;85;67;47;28;
MQ_03160_FV4_L (MQ144);42;27;9;15;15;70;236;263;322;257;280;281;312;346;321;345;363;368;347;281;206;158;116;48;
MQ_03171_FV1_G (MQ145);45;17;24;18;33;143;431;668;611;557;607;546;505;594;691;794;829;725;613;465;321;277;220;100;
MQ_08040_FV4_R (MQ146);31;38;27;18;42;183;502;791;644;469;371;396;385;442;459;478;540;504;389;360;227;153;159;80;
MQ_08040_FV4_L (MQ147);0;0;0;0;8;60;202;250;207;151;162;135;149;148;143;134;135;155;145;49;0;0;0;0;
MQ_08040_FV6_R (MQ148);5;1;2;2;2;7;16;32;36;30;33;30;20;27;29;30;25;33;35;35;38;18;22;10;
MQ_03171_FV1_L (MQ149);2;0;0;1;0;3;3;12;6;8;9;6;5;4;11;7;11;7;7;4;4;4;1;0;
MQ_03290_FV4_G (MQ15);30;14;13;6;6;25;87;114;127;155;152;173;174;150;157;166;158;187;192;151;142;117;92;64;
MQ_03171_FV3_G (MQ151);43;25;11;16;31;131;441;594;633;552;552;530;529;502;526;563;643;637;545;421;321;261;210;87;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;2;3;3;3;3;3;3;2;3;3;3;3;3;2;1;1;1;0;
MQ_03180_FV1_G (MQ153);41;22;7;10;25;84;244;313;342;338;379;382;360;344;367;393;455;393;378;284;239;196;163;61;
MQ_03180_FV1_L (MQ154);5;0;0;1;0;3;13;21;27;34;42;38;44;37;36;29;42;41;29;27;30;21;15;9;
MQ_03180_FV1_R (MQ155);4;2;1;1;3;8;18;23;23;23;26;26;26;24;24;27;31;28;26;21;15;16;13;6;
MQ_03180_FV2_G (MQ156);14;3;2;2;3;9;23;63;83;101;109;143;157;126;129;168;174;164;160;95;70;60;42;15;
MQ_03180_FV2_L (MQ157);0;1;0;0;2;3;4;8;8;18;15;14;11;14;14;20;24;21;12;11;6;6;10;4;
MQ_03180_FV2_R (MQ158);1;0;0;0;0;1;4;7;9;13;12;17;19;16;16;15;16;14;18;10;7;6;5;2;
MQ_03180_FV3_G (MQ159);26;8;11;12;22;106;270;374;370;348;373;317;276;343;381;455;440;400;368;304;175;149;132;57;
MQ_03290_FV4_L (MQ16);14;9;8;12;16;66;139;237;217;199;225;246;211;222;216;252;256;228;231;149;110;125;84;54;
MQ_03180_FV3_L (MQ160);16;9;7;4;6;41;146;299;246;188;230;216;233;253;281;347;378;337;244;179;138;119;78;38;
MQ_03180_FV3_R (MQ161);1;0;0;0;0;3;6;9;9;8;10;7;7;8;10;13;12;10;10;8;4;4;4;2;
MQ_03180_FV4_G (MQ162);6;4;1;0;5;15;65;109;140;91;105;83;81;64;71;81;96;128;109;68;45;35;29;10;
MQ_08041_FV1_G (MQ163);62;46;28;23;38;107;196;354;355;336;302;419;416;417;392;469;529;464;375;303;316;304;255;154;
MQ_03180_FV4_L (MQ164);4;1;1;1;0;11;37;34;48;43;34;48;58;51;32;39;36;50;45;28;32;21;18;8;
MQ_08041_FV1_L (MQ165);13;;;7;12;11;12;21;22;28;40;41;38;45;38;30;39;27;37;27;4;7;3;4;
MQ_08041_FV1_R (MQ166);14;10;7;7;1;4;17;12;13;10;22;11;18;18;23;16;21;17;15;19;23;11;16;9;
MQ_03180_FV4_R (MQ167);7;6;6;3;9;49;209;299;318;234;199;194;204;202;199;210;229;274;203;174;115;89;56;28;
MQ_03021_FV1_G (MQ168);56;24;12;10;40;151;418;726;680;673;584;589;570;550;564;641;733;686;581;364;279;209;157;87;
MQ_08041_FV2_L (MQ169);9;4;3;5;15;17;19;35;54;65;112;109;139;118;111;132;128;119;124;96;34;6;6;1;
MQ_03070_FV1_R (MQ17);5;6;2;8;13;45;78;110;135;120;127;129;112;118;121;114;137;113;121;96;60;52;43;10;
MQ_05010_FV1_L (MQ170);27;12;14;13;28;105;297;449;398;326;281;297;299;249;281;334;352;315;293;234;166;135;90;56;
MQ_05010_FV1_R (MQ171);0;0;0;0;0;18;99;119;110;39;30;28;23;30;28;34;42;35;18;10;13;8;3;1;
MQ_08041_FV3_G (MQ172);38;21;5;2;20;225;559;659;954;572;556;517;710;751;861;558;495;663;635;267;26;10;15;5;
MQ_05010_FV2_G (MQ173);30;19;16;11;17;96;514;462;421;272;240;238;238;266;242;254;284;253;221;187;169;129;79;41;
MQ_08041_FV3_L (MQ174);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08041_FV3_R (MQ175);11;3;4;0;1;2;2;3;9;21;64;58;40;26;49;40;34;29;25;14;5;0;0;1;
MQ_05010_FV2_R (MQ176);29;17;14;8;12;54;142;180;202;181;224;233;249;264;287;316;330;310;290;222;199;140;102;52;
MQ_03021_FV3_G (MQ177);46;21;20;12;33;136;418;761;755;593;553;601;684;623;724;921;953;827;578;450;360;316;211;87;
MQ_08041_FV4_L (MQ178);0;0;0;1;0;1;7;11;10;9;13;4;6;14;11;12;11;9;13;2;3;6;3;3;
MQ_05010_FV3_G (MQ179);1;1;2;4;9;13;52;139;157;118;155;177;250;230;267;648;470;377;214;89;61;28;13;9;
MQ_03070_FV2_G (MQ18);21;11;4;7;5;22;49;105;143;138;121;147;139;148;158;158;210;164;164;142;89;60;75;43;
MQ_05010_FV3_L (MQ181);0;1;1;1;3;3;9;15;25;22;27;37;40;28;45;101;79;70;40;16;15;8;9;2;
MQ_03290_FV5_R (MQ19);20;8;4;2;2;3;20;61;76;66;45;54;66;54;69;105;76;79;76;43;42;50;67;33;
MQ_03040_FV1_G (MQ195);31;12;12;9;29;119;392;677;695;547;541;527;595;539;657;800;817;696;511;403;313;243;164;65;
MQ_03040_FV1_L (MQ196);0;0;0;0;2;2;22;54;36;31;30;12;23;25;21;23;12;14;5;3;13;6;1;2;
MQ_03040_FV1_R (MQ197);1;0;0;0;1;0;11;17;16;7;15;9;9;9;5;3;8;5;4;4;1;1;2;0;
MQ_03040_FV2_G (MQ198);1;1;0;0;1;1;6;18;16;15;22;20;24;26;26;38;40;29;18;14;9;8;4;1;
MQ_03040_FV2_L (MQ199);1;1;0;0;1;1;6;18;16;15;22;20;24;26;26;38;40;29;18;14;9;8;4;1;
MQ_03070_FV1_G (MQ2);11;8;9;5;26;96;362;621;547;404;383;310;348;320;349;388;425;369;325;236;168;132;90;41;
MQ_03070_FV2_L (MQ20);3;1;1;0;5;8;32;49;54;47;39;51;41;27;51;71;75;55;37;28;18;15;8;6;
MQ_08054_FV1_R (MQ200);4;1;0;1;7;43;158;209;149;114;64;75;71;84;70;57;55;40;29;14;17;18;6;4;
MQ_08054_FV1_G (MQ201);73;45;27;19;36;112;342;605;602;555;569;680;758;782;777;982;1073;1037;880;622;442;308;280;148;
MQ_03040_FV2_R (MQ202);1;1;0;0;1;1;6;18;16;15;22;20;24;26;26;38;40;29;18;14;9;8;4;1;
MQ_08054_FV2_R (MQ203);0;1;2;0;0;2;3;10;8;9;16;13;18;16;16;26;53;31;19;8;6;2;1;1;
MQ_08054_FV2_L (MQ204);0;1;2;0;0;2;9;42;51;50;51;56;87;84;81;122;168;127;68;29;13;8;2;2;
MQ_03040_FV3_G (MQ205);51;23;7;6;29;137;386;700;649;604;546;526;497;505;540;666;723;648;523;328;266;208;157;79;
MQ_03040_FV3_L (MQ206);1;0;0;0;0;1;11;25;19;10;7;8;12;6;5;6;9;5;8;5;1;6;1;1;
MQ_03040_FV3_R (MQ207);3;2;0;0;2;6;18;30;29;29;26;26;22;21;25;36;29;30;25;16;13;10;9;5;
MQ_08054_FV3_G (MQ208);43;36;22;21;85;267;752;1129;1027;856;750;712;667;699;685;707;809;715;617;506;317;210;176;94;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;8;35;37;39;10;14;11;8;13;9;9;6;2;3;1;0;0;0;0;
MQ_08060_FV1_R (MQ210);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03040_FV4_G (MQ211);1;1;0;0;1;1;4;14;12;12;16;12;12;21;11;12;13;13;8;7;5;4;2;2;
MQ_08060_FV1_G (MQ212);63;40;26;13;20;77;267;361;414;403;430;527;597;587;610;830;937;937;774;540;371;273;239;127;
MQ_03040_FV4_L (MQ213);1;1;0;0;1;1;4;14;12;12;16;12;12;21;11;12;13;13;8;7;5;4;2;2;
MQ_08060_FV1_L (MQ214);2;1;1;2;5;11;27;123;107;73;83;88;85;105;90;91;108;85;71;47;34;20;18;9;
MQ_03040_FV4_R (MQ215);1;1;0;0;1;1;4;14;12;12;16;12;12;21;11;12;13;13;8;7;5;4;2;2;
MQ_03050_FV1_G (MQ216);35;13;16;8;28;146;466;840;798;658;600;544;598;535;643;746;762;666;506;403;309;227;170;73;
MQ_03050_FV1_L (MQ217);5;10;0;2;6;25;127;215;235;175;174;164;143;124;150;149;143;122;114;98;60;47;26;14;
MQ_02010_FV3_L (MQ218);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV2_G (MQ219);1;2;3;2;4;31;76;106;104;100;97;86;88;85;100;85;107;118;71;48;45;26;20;5;
MQ_08060_FV2_L (MQ220);16;14;11;8;7;23;39;59;74;72;88;63;94;76;99;108;108;102;96;68;74;46;62;37;
MQ_03050_FV1_R (MQ221);4;2;4;1;1;24;53;136;93;95;61;71;73;59;55;49;53;32;36;35;25;12;12;10;
MQ_03050_FV2_G (MQ222);29;10;7;2;8;25;75;136;144;173;163;178;245;215;236;243;307;250;201;172;133;104;100;50;
MQ_03050_FV2_L (MQ223);30;10;6;1;8;25;74;138;147;170;164;210;249;229;267;262;305;269;227;175;153;111;103;52;
MQ_08060_FV3_R (MQ224);6;4;0;2;3;10;42;113;85;74;70;64;51;70;81;68;61;55;50;40;33;20;20;11;
MQ_08060_FV3_G (MQ225);34;28;13;20;73;238;682;976;876;712;611;578;539;560;562;571;605;535;531;422;246;177;155;80;
MQ_03050_FV2_R (MQ226);19;10;5;2;8;18;42;74;87;99;100;105;142;131;148;146;187;139;128;100;88;59;66;35;
MQ_08060_FV3_L (MQ227);13;5;4;2;13;55;139;284;188;192;178;162;150;124;136;143;157;141;114;87;60;45;48;13;
MQ_03050_FV3_G (MQ228);53;21;7;6;27;117;295;485;510;475;478;438;436;459;470;591;714;614;485;303;246;178;152;70;
MQ_03050_FV3_L (MQ229);1;0;0;0;2;18;53;89;62;58;41;38;37;40;41;32;35;29;23;12;14;14;3;6;
MQ_03050_FV3_R (MQ230);3;0;2;0;2;9;20;59;61;69;64;61;41;41;51;44;57;59;47;40;21;17;9;7;
MQ_03050_FV4_G (MQ231);7;2;2;0;3;10;33;69;82;93;76;87;89;79;105;98;135;93;71;58;38;32;31;16;
MQ_03050_FV4_L (MQ232);9;2;1;0;1;4;27;34;44;58;49;66;67;68;75;77;85;67;49;39;24;25;17;7;
MQ_03060_FV1_G (MQ233);44;25;20;11;40;182;616;1141;1097;889;817;764;794;712;841;939;958;843;665;522;379;291;208;98;
MQ_08060_FV4_R (MQ234);23;14;1;5;7;15;53;97;130;121;159;157;179;171;192;220;275;256;179;119;84;72;52;29;
MQ_08060_FV4_G (MQ235);2;3;2;6;9;19;34;125;114;87;69;101;105;117;116;150;145;147;111;87;69;47;27;14;
MQ_03060_FV2_G (MQ236);89;39;13;14;43;144;389;638;680;697;684;670;734;723;765;917;1081;913;717;479;393;292;255;126;
MQ_08060_FV4_L (MQ237);5;2;1;3;8;11;33;63;55;49;54;62;52;62;46;62;84;59;29;26;22;8;11;6;
MQ_03130_FV1_G (MQ238);61;30;21;16;31;177;665;917;821;712;687;662;607;668;759;810;877;849;732;530;405;335;237;98;
MQ_03130_FV1_L (MQ239);3;1;0;1;2;6;49;66;85;51;58;45;48;45;61;61;65;44;50;29;30;12;7;2;
MQ_08020_FV1_L (MQ24);33;29;13;15;24;57;107;133;119;96;138;148;117;130;135;145;114;139;110;109;149;114;90;52;
MQ_03130_FV1_R (MQ240);6;3;2;2;3;16;47;65;62;52;54;52;46;47;58;60;64;63;55;39;34;25;19;11;
MQ_03130_FV2_G (MQ241);2;0;0;0;0;2;6;16;25;17;28;20;16;23;25;34;31;28;20;12;10;17;13;5;
MQ_03130_FV2_L (MQ242);3;1;0;1;0;3;9;24;39;26;44;30;25;35;38;52;48;43;31;18;15;26;19;8;
MQ_03130_FV2_R (MQ243);1;0;0;0;0;1;2;6;9;6;11;7;6;9;9;13;12;10;7;4;4;6;5;2;
MQ_06160_FV1_R (MQ244);1;1;0;1;1;2;4;9;9;9;11;12;12;15;12;17;15;13;14;9;7;4;3;3;
MQ_03130_FV3_G (MQ245);50;49;23;25;74;217;519;802;878;743;814;762;848;865;845;1060;1103;990;823;589;454;329;272;114;
MQ_03130_FV3_L (MQ246);7;9;3;1;6;27;75;136;172;153;171;165;171;155;147;164;162;164;140;117;93;74;52;23;
MQ_03130_FV3_R (MQ247);1;1;1;1;2;6;13;17;19;18;19;17;18;20;19;25;25;23;20;15;12;8;7;4;
MQ_03130_FV4_G (MQ248);1;1;1;1;1;3;7;15;23;22;19;22;23;17;22;25;20;19;21;14;13;9;6;5;
MQ_03130_FV4_L (MQ249);189;159;173;233;208;366;334;304;351;218;160;175;210;142;149;196;204;198;150;102;98;119;165;149;
MQ_08020_FV1_G (MQ25);82;51;33;24;45;155;370;633;553;548;559;676;629;656;601;699;704;636;613;475;366;320;272;172;
