Name  /  Date: 2015_01_22;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_08060_FV4_G (MQ235);2;2;3;0;4;12;21;163;142;103;82;106;122;148;123;151;223;203;106;65;34;27;33;21;
MQ_03060_FV2_G (MQ236);48;31;26;25;57;122;434;906;892;754;758;767;889;911;958;1091;1223;1210;893;682;451;304;240;119;
MQ_08060_FV4_L (MQ237);0;1;0;0;2;9;35;120;91;66;59;76;55;71;85;106;133;125;97;47;24;10;12;18;
MQ_08020_FV1_L (MQ24);22;21;17;18;22;46;111;154;159;126;122;108;184;115;147;139;131;97;116;110;82;59;64;47;
MQ_06160_FV1_R (MQ244);1;1;0;1;1;2;4;8;9;8;11;11;12;13;14;13;14;13;15;12;7;7;6;4;
MQ_08020_FV1_G (MQ25);54;57;39;30;61;125;387;694;683;546;551;587;614;659;669;730;763;794;807;679;407;297;275;163;
MQ_03150_FV1_G (MQ251);68;32;25;35;44;159;706;1168;1172;828;784;780;882;879;985;1043;1159;1025;977;773;513;321;293;147;
MQ_06161_FV1_R (MQ252);13;9;2;4;10;29;130;339;262;183;188;229;263;234;269;404;437;369;312;165;134;80;93;44;
MQ_08070_FV1_G (MQ253);80;39;22;21;34;101;311;610;628;562;584;718;835;1006;969;1223;1578;1499;1221;861;559;426;410;255;
MQ_03150_FV1_L (MQ254);5;2;1;0;2;9;72;163;181;117;95;82;111;88;110;92;119;87;85;67;39;32;18;13;
MQ_03150_FV1_R (MQ255);2;1;1;1;2;5;17;35;36;24;23;24;25;24;25;29;33;29;27;22;15;9;9;5;
MQ_08070_FV2_R (MQ256);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08070_FV2_L (MQ257);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03150_FV2_G (MQ258);1;106;65;90;142;15;114;199;184;162;83;114;111;124;190;205;225;221;192;74;139;67;156;72;
MQ_03150_FV2_L (MQ259);92;38;249;92;54;76;233;356;245;270;250;208;346;247;319;227;279;202;335;194;125;81;147;80;
MQ_08052_FV1_G (MQ26);49;31;17;28;38;148;501;1003;1010;562;552;632;649;785;728;897;1038;1025;782;590;382;290;327;232;
MQ_08070_FV3_G (MQ260);45;29;15;33;87;311;959;1906;1513;977;842;804;787;816;798;945;949;911;851;582;312;261;154;100;
MQ_03150_FV2_R (MQ261);1;45;28;38;61;6;49;85;79;70;36;49;48;53;82;88;97;95;82;32;60;29;67;31;
MQ_08070_FV3_L (MQ262);0;1;0;0;3;5;18;45;46;32;25;26;38;30;19;38;35;27;31;18;7;4;6;4;
MQ_03150_FV3_G (MQ263);40;32;19;15;34;114;382;676;695;592;594;600;630;636;649;812;792;741;634;494;317;232;197;125;
MQ_03150_FV3_L (MQ264);44;24;11;18;43;135;305;469;462;444;402;426;474;511;487;604;586;577;512;429;278;242;193;143;
MQ_03150_FV3_R (MQ265);2;2;1;0;1;3;8;20;28;28;29;34;26;26;29;31;31;22;20;15;11;8;6;5;
MQ_08080_FV1_G (MQ266);76;34;20;20;32;95;306;569;604;533;550;684;785;915;917;1136;1468;1367;1128;777;504;388;370;228;
MQ_08080_FV1_R (MQ267);0;0;0;0;0;0;1;2;2;2;2;3;3;4;3;4;7;6;5;3;2;1;1;1;
MQ_08080_FV1_L (MQ268);4;3;2;1;1;2;8;61;34;29;36;42;64;81;61;112;156;164;111;89;47;29;26;21;
MQ_06161_FV2_R (MQ269);3;2;2;1;3;11;43;77;120;104;70;119;107;98;132;118;122;124;114;80;63;33;24;20;
MQ_08020_FV2_R (MQ27);2;5;6;6;5;1;14;25;20;19;19;16;22;21;19;21;26;24;27;35;14;14;14;9;
MQ_06161_FV2_L (MQ270);21;13;12;13;27;87;225;473;419;306;203;248;302;276;288;338;396;424;331;248;124;87;62;34;
MQ_03150_FV4_G (MQ271);10;9;4;2;5;11;36;111;103;68;54;86;78;88;85;123;116;117;115;56;43;35;33;13;
MQ_08080_FV2_R (MQ272);1;1;0;2;2;10;33;188;121;64;54;47;68;59;56;70;95;73;59;44;23;10;8;11;
MQ_08080_FV2_L (MQ273);0;0;0;0;0;3;9;50;32;17;14;12;18;16;15;19;25;19;16;12;6;3;2;3;
MQ_08080_FV2_G (MQ274);0;0;0;0;0;1;2;13;8;4;4;3;5;4;4;5;6;5;4;3;2;1;1;1;
MQ_08080_FV3_R (MQ275);3;0;2;1;4;2;22;27;28;24;40;28;34;48;34;41;54;40;30;21;18;18;10;2;
MQ_08080_FV3_G (MQ276);43;29;16;32;91;300;943;1709;1392;938;805;776;760;780;764;919;890;882;796;560;295;256;152;88;
MQ_03150_FV4_L (MQ277);16;10;5;5;8;19;52;144;130;92;97;107;88;128;110;117;132;132;134;91;61;47;46;29;
MQ_08080_FV3_L (MQ278);0;0;2;0;0;5;3;3;14;15;15;19;22;12;14;17;16;34;16;15;13;4;8;2;
MQ_03150_FV4_R (MQ279);9;8;4;2;5;10;34;103;96;63;49;79;71;82;78;114;108;108;106;51;40;32;30;12;
MQ_08020_FV2_L (MQ28);11;12;9;9;10;15;41;85;92;67;71;66;80;106;99;116;150;163;147;95;59;50;49;44;
MQ_03170_FV1_G (MQ280);40;27;16;26;35;143;521;874;807;605;613;634;721;683;746;925;962;911;782;552;393;253;218;106;
MQ_06161_FV3_G (MQ281);19;6;9;8;6;32;85;222;231;194;179;215;268;272;285;347;344;313;270;172;112;103;70;93;
MQ_08080_FV4_G (MQ282);1;0;0;0;1;2;7;21;11;13;9;11;13;14;9;18;23;23;14;14;8;4;5;2;
MQ_08080_FV4_R (MQ283);0;0;0;1;0;1;5;11;6;7;4;6;5;5;5;8;8;7;5;4;4;1;5;1;
MQ_08080_FV4_L (MQ284);3;0;1;1;2;4;15;49;24;29;20;25;31;32;21;41;53;52;33;33;19;9;12;4;
MQ_03170_FV1_L (MQ285);6;3;2;2;10;10;32;81;112;70;70;84;96;89;91;97;116;114;110;78;56;38;33;13;
MQ_03170_FV1_R (MQ286);2;1;1;1;1;5;15;25;25;19;18;20;21;21;21;26;30;27;24;17;13;8;6;4;
MQ_06161_FV1_L (MQ287);11;8;1;2;7;23;53;108;121;119;105;142;142;162;152;171;173;183;137;98;50;36;45;20;
MQ_03170_FV2_G (MQ288);4;5;2;2;6;18;36;75;77;53;62;58;48;54;45;78;74;67;50;44;27;19;18;9;
MQ_03170_FV2_L (MQ289);8;6;3;3;17;38;65;109;91;98;112;108;90;87;90;142;117;110;91;73;52;36;31;18;
MQ_08052_FV1_R (MQ29);0;0;0;0;0;12;4;7;11;6;18;17;11;4;9;8;18;7;9;1;4;0;1;1;
MQ_03170_FV2_R (MQ290);4;5;2;2;6;18;35;71;73;51;60;55;47;52;44;75;71;65;48;42;27;18;18;8;
MQ_03170_FV3_G (MQ291);32;42;27;27;49;179;536;669;651;606;532;501;668;653;668;631;632;647;631;497;328;266;241;167;
MQ_03170_FV3_L (MQ292);2;1;1;0;4;8;6;33;64;35;26;33;28;43;33;77;51;40;53;11;11;3;3;7;
MQ_08090_FV1_G (MQ293);58;23;18;17;22;83;271;507;503;442;452;530;583;692;708;883;1129;1060;816;556;364;272;269;193;
MQ_03170_FV3_R (MQ294);2;2;1;1;3;8;27;37;37;32;29;28;32;35;32;36;35;35;33;25;17;14;14;10;
MQ_03170_FV4_G (MQ295);5;9;5;2;5;7;36;75;80;68;84;95;84;86;101;131;139;139;114;83;58;37;42;25;
MQ_03170_FV4_L (MQ296);7;12;4;0;6;13;44;82;92;79;108;108;103;102;113;138;167;160;133;114;77;42;51;32;
MQ_08090_FV1_L (MQ297);19;12;4;5;13;15;37;106;144;123;132;177;222;245;238;286;356;363;336;239;160;121;110;42;
MQ_03170_FV4_R (MQ298);0;1;0;0;0;1;3;6;6;5;6;7;6;7;8;10;10;11;9;6;4;3;3;2;
MQ_08090_FV2_R (MQ299);11;5;5;9;21;67;294;637;490;256;235;240;182;196;204;272;227;247;204;156;92;71;38;16;
MQ_03290_FV12_G (MQ3);16;15;11;8;17;45;123;204;197;205;171;177;152;188;187;203;209;213;210;167;96;83;106;120;
MQ_06160_FV2_G (MQ30);1;1;1;1;2;4;10;26;20;16;13;15;18;16;17;24;29;27;21;13;8;6;6;3;
MQ_08090_FV2_L (MQ300);2;1;0;0;5;8;19;27;35;35;52;41;45;39;50;46;52;47;56;35;11;16;11;8;
MQ_08063_FV1_G (MQ301);7;6;10;4;15;35;117;267;244;158;155;145;156;155;160;210;160;143;134;90;57;30;30;19;
MQ_08063_FV1_L (MQ302);1;0;1;0;3;7;2;6;10;24;24;28;29;28;22;23;22;23;23;21;9;7;13;9;
MQ_08090_FV3_G (MQ303);26;21;12;19;62;221;619;976;748;570;481;429;480;507;500;535;559;542;502;353;185;177;114;66;
MQ_08063_FV2_L (MQ304);4;2;6;5;19;61;184;451;382;192;176;186;192;184;191;209;215;228;147;95;41;32;18;12;
MQ_08063_FV2_R (MQ305);0;0;1;1;2;6;18;45;38;19;17;18;19;18;19;21;21;22;15;9;4;3;2;1;
MQ_08063_FV3_G (MQ306);20;13;8;11;12;38;72;185;207;232;249;283;311;349;363;409;640;595;358;203;141;112;96;58;
MQ_08090_FV3_R (MQ307);1;2;3;0;1;3;17;40;62;73;75;110;93;72;72;111;122;128;91;60;41;19;14;9;
MQ_08063_FV3_R (MQ308);7;4;3;4;4;12;23;58;66;73;79;90;98;110;115;129;202;188;113;64;45;35;30;19;
MQ_08062_FV1_G (MQ309);11;10;19;8;36;96;292;700;618;346;326;315;335;330;347;403;359;350;246;164;88;61;49;33;
MQ_08020_FV3_G (MQ31);53;51;31;29;68;136;377;680;646;648;549;559;466;559;568;620;673;666;604;484;265;230;321;409;
MQ_08062_FV1_L (MQ310);1;0;0;1;1;6;31;59;61;37;30;35;48;28;36;43;39;39;43;27;11;13;2;4;
MQ_08062_FV2_L (MQ311);9;2;2;2;2;9;50;102;107;103;107;131;145;163;155;166;199;168;147;97;50;39;40;19;
MQ_08062_FV2_R (MQ312);7;1;1;2;1;8;39;80;84;81;85;103;114;129;122;130;156;132;116;77;40;31;31;15;
MQ_08062_FV3_G (MQ313);13;8;6;8;11;40;86;169;192;204;204;235;242;258;270;295;413;358;215;138;85;53;29;29;
MQ_08062_FV3_R (MQ314);13;8;6;8;11;40;86;169;192;204;204;235;242;258;270;295;413;358;215;138;85;53;29;29;
MQ_08100_FV1_R (MQ316);0;0;0;0;0;0;3;11;12;5;2;0;2;4;9;17;4;0;1;0;0;0;1;0;
MQ_08100_FV1_G (MQ317);63;24;18;17;27;89;290;507;525;472;496;574;611;716;748;904;1169;1090;864;587;370;291;274;200;
MQ_08052_FV2_R (MQ32);0;0;0;0;0;0;1;1;2;3;3;1;5;2;2;4;10;5;4;1;0;0;0;0;
MQ_06170_FV1_G (MQ322);27;24;11;12;31;66;254;506;486;369;374;455;575;543;585;719;748;713;637;428;282;233;216;113;
MQ_08100_FV3_G (MQ323);18;24;12;20;44;230;684;1056;840;672;576;586;618;622;572;682;714;688;610;412;202;170;106;46;
MQ_08100_FV3_L (MQ325);0;0;0;0;0;0;1;3;12;6;3;3;5;4;4;5;3;2;2;1;2;1;0;0;
MQ_08052_FV2_L (MQ33);1;0;0;0;0;4;4;2;6;16;11;20;13;11;13;13;12;20;9;1;1;3;0;0;
MQ_08065_FV1_G (MQ332);17;9;5;12;23;120;291;551;567;395;410;376;328;356;379;366;380;391;281;171;114;71;51;42;
MQ_08110_FV1_G (MQ333);61;24;18;17;25;86;276;483;477;419;443;510;554;659;689;826;1083;982;795;539;352;281;266;192;
MQ_08065_FV2_L (MQ334);1;0;1;1;1;1;6;13;11;23;18;21;23;17;20;17;27;23;11;7;1;9;4;0;
MQ_08110_FV1_L (MQ335);2;2;0;0;2;4;14;38;61;62;59;65;60;65;59;89;97;115;85;48;23;18;11;8;
MQ_08065_FV2_R (MQ336);1;0;1;3;1;5;9;22;36;31;42;42;41;43;43;36;54;42;26;3;6;8;3;3;
MQ_08065_FV3_L (MQ337);0;1;1;1;2;8;27;59;60;30;49;35;27;37;45;37;27;29;13;4;5;1;5;2;
MQ_08065_FV4_G (MQ338);23;10;6;5;12;40;80;298;341;258;243;337;350;395;424;488;672;621;415;277;153;110;92;55;
MQ_06170_FV2_R (MQ339);0;0;1;1;2;5;15;49;45;41;28;54;43;46;54;69;84;61;66;46;28;15;15;5;
MQ_08052_FV3_G (MQ34);47;28;13;25;82;251;781;1534;1243;932;769;798;783;831;867;1024;1254;1217;956;608;300;279;164;102;
MQ_08110_FV3_R (MQ341);1;1;1;1;1;6;15;52;56;62;57;64;63;44;51;60;69;79;54;25;24;10;6;4;
MQ_08110_FV3_G (MQ342);27;22;14;20;65;229;634;1031;812;660;569;566;596;583;587;663;686;718;632;422;239;200;126;73;
MQ_08052_FV3_L (MQ35);0;0;0;0;1;0;1;9;8;7;4;9;11;7;11;14;6;11;5;1;1;1;0;1;
MQ_08120_FV1_R (MQ350);11;7;2;7;4;24;16;31;45;35;46;45;61;39;39;64;61;73;56;44;38;36;38;41;
MQ_08120_FV1_G (MQ351);43;13;15;10;21;52;232;419;406;343;378;420;478;569;605;688;907;815;650;446;274;221;215;144;
MQ_08120_FV1_L (MQ352);5;1;0;1;1;11;37;36;47;46;33;64;45;50;51;58;76;88;91;53;38;11;10;9;
MQ_08120_FV2_G (MQ354);1;0;0;0;0;3;8;7;8;9;10;13;11;8;10;17;22;20;21;13;12;9;4;2;
MQ_08120_FV2_R (MQ355);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08120_FV2_L (MQ356);2;1;0;0;1;13;33;27;34;35;39;52;45;34;41;68;89;81;82;53;49;36;15;8;
MQ_06170_FV3_G (MQ357);20;8;10;9;31;126;426;760;804;695;481;566;519;448;582;606;603;630;598;407;223;150;114;70;
MQ_06170_FV5_G (MQ358);20;7;8;9;28;121;420;742;777;642;427;515;497;431;556;586;598;635;598;393;221;156;124;68;
MQ_08120_FV3_G (MQ359);24;21;11;20;58;215;607;952;747;596;513;512;515;543;532;585;627;638;568;388;206;163;101;68;
MQ_03020_FV1L (MQ36);6;0;1;0;1;5;32;110;121;75;68;59;80;73;74;66;100;97;86;57;41;26;15;7;
MQ_08120_FV3_R (MQ360);1;1;1;1;3;9;26;41;32;26;22;23;24;24;23;26;27;30;26;18;10;9;5;4;
MQ_06170_FV5_R (MQ361);1;0;0;0;1;4;13;20;22;18;12;17;16;14;18;17;19;20;18;12;8;6;5;3;
MQ_08120_FV4_G (MQ362);0;0;0;0;0;0;1;2;5;5;6;7;7;6;5;7;7;7;6;4;1;1;0;0;
MQ_08120_FV4_R (MQ363);0;0;0;0;1;2;4;8;21;21;27;30;33;28;23;29;32;31;28;20;2;5;0;1;
MQ_08120_FV4_L (MQ364);0;0;0;0;1;2;4;8;21;21;27;30;33;28;23;29;32;31;28;20;2;5;0;1;
MQ_01090_16_DRad3 (MQ365);94;64;49;21;18;21;45;248;435;336;341;368;473;393;378;454;422;537;433;351;244;180;205;131;
MQ_01090_15_DRad1 (MQ368);53;33;10;11;9;28;84;395;576;419;487;437;436;457;516;489;559;557;522;378;239;155;135;59;
MQ_03023_FV2_G (MQ37);22;8;13;4;20;74;277;548;550;441;398;362;421;413;449;447;517;479;415;314;216;120;108;45;
MQ_08130_FV1_R (MQ371);11;6;3;5;8;18;18;40;41;29;36;43;61;74;64;81;100;97;82;64;51;37;30;14;
MQ_08130_FV1_G (MQ372);54;17;16;15;22;74;248;429;409;361;393;430;482;571;647;691;912;797;677;445;290;248;236;178;
MQ_06170_FV6_R (MQ374);2;3;3;0;4;7;43;100;87;52;50;40;47;30;55;70;68;77;61;45;28;19;17;6;
MQ_08130_FV3_G (MQ375);27;20;10;17;54;195;583;882;700;573;482;496;495;526;504;540;602;628;538;354;199;154;97;68;
MQ_08130_FV3_L (MQ377);2;1;0;0;0;3;3;21;24;19;16;13;21;15;20;31;33;39;21;35;12;18;5;4;
MQ_08053_FV1_G (MQ38);50;33;20;21;34;111;390;803;795;517;540;611;670;809;729;895;1077;1101;858;658;422;296;330;228;
MQ_08140_FV1_G (MQ385);25;19;9;18;51;192;584;883;706;576;490;511;503;533;507;566;637;649;531;378;214;171;98;57;
MQ_08140_FV2_G (MQ386);48;17;15;14;22;74;257;483;418;391;405;435;472;572;569;655;825;775;647;466;295;252;233;190;
MQ_08053_FV1_R (MQ39);0;1;2;9;9;46;126;223;256;84;55;72;52;74;58;82;60;34;22;14;6;7;2;1;
MQ_29100_FV1_G (MQ392);21;18;9;15;49;172;547;839;664;526;447;491;464;509;471;530;614;621;519;365;199;160;87;58;
MQ_29100_FV2_G (MQ393);50;15;14;12;21;74;236;471;408;366;378;420;465;555;548;671;877;760;626;412;248;227;209;176;
MQ_29110_FV1_G (MQ398);24;18;9;14;47;168;549;829;658;522;447;492;460;499;476;527;612;620;513;359;194;158;88;57;
MQ_29110_FV2_G (MQ399);48;16;15;13;19;75;229;481;412;365;361;415;455;534;530;643;834;742;622;401;247;225;207;176;
MQ_03290_FV12_L (MQ4);29;29;16;19;43;62;186;365;337;326;283;280;234;266;275;302;351;335;281;241;119;103;159;216;
MQ_08053_FV2_R (MQ40);1;0;0;0;3;5;18;11;24;48;65;70;100;94;99;101;156;128;74;34;18;18;9;2;
MQ_29120_FV1_G (MQ402);39;13;12;11;17;57;181;391;325;296;282;339;374;441;429;531;667;616;503;330;202;183;166;148;
MQ_29120_FV1_L (MQ403);9;3;3;2;4;13;40;86;71;65;62;74;82;97;94;117;147;135;110;73;44;40;37;32;
MQ_29120_FV2_R (MQ404);4;1;2;5;8;33;70;121;97;90;81;84;98;82;83;97;116;96;72;72;37;33;18;14;
MQ_29120_FV2_L (MQ405);2;1;1;2;4;18;38;65;52;48;43;45;53;44;45;52;63;52;39;39;20;18;10;8;
MQ_29120_FV3_G (MQ406);23;16;8;12;33;129;461;688;542;412;365;423;375;424;402;440;501;545;446;303;166;119;75;39;
MQ_06160_FV1_L (MQ407);12;4;6;6;2;21;57;124;121;133;134;146;176;167;187;237;214;204;185;125;73;71;44;78;
MQ_29120_FV3_R (MQ408);1;1;0;1;1;5;19;29;23;17;15;18;16;18;17;18;21;23;19;13;7;5;3;2;
MQ_08053_FV2_L (MQ41);6;1;0;1;13;13;35;49;50;86;56;71;81;83;104;161;214;208;109;37;15;10;17;12;
MQ_08053_FV3_G (MQ42);40;27;13;24;70;241;762;1503;1202;854;723;738;719;751;775;883;1040;1025;849;582;287;269;149;89;
MQ_08053_FV3_L (MQ43);1;0;0;4;3;22;64;74;100;62;71;68;78;66;68;78;59;59;45;16;12;15;0;3;
MQ_03290_FV12_R (MQ432);10;10;8;5;12;30;82;136;132;136;114;118;102;126;125;136;139;142;140;111;64;56;70;80;
MQ_03290_FV3_R (MQ433);1;2;1;1;1;3;8;14;13;11;10;11;12;13;13;14;15;14;14;14;8;7;6;3;
MQ_03290_FV3_L (MQ434);30;30;16;20;24;38;38;19;31;27;28;39;24;42;38;25;27;31;45;32;25;34;38;29;
MQ_03290_FV4_R (MQ435);2;1;1;1;1;2;5;12;18;15;13;16;12;15;14;15;16;18;14;13;10;6;5;3;
MQ_08020_FV3_R (MQ436);25;29;16;21;35;65;151;231;264;153;125;119;137;145;171;188;156;219;185;152;84;100;136;92;
MQ_08030_FV2_R (MQ437);16;28;14;4;16;12;16;80;28;48;40;90;98;52;100;122;172;120;204;134;74;78;192;250;
MQ_08031_FV2_G (MQ438);0;0;0;0;1;1;4;10;13;12;10;7;6;6;7;15;14;13;8;5;1;1;6;6;
MQ_08031_FV2_R (MQ439);1;3;2;0;4;7;21;55;73;65;58;37;35;36;41;83;82;71;48;31;8;7;31;32;
MQ_06160_FV1_G (MQ44);18;12;7;9;16;31;103;169;177;190;218;229;263;265;298;302;292;310;308;245;145;144;112;72;
MQ_08031_FV4_G (MQ440);0;0;0;0;0;0;0;0;1;2;1;2;3;3;2;5;5;4;4;4;1;1;11;25;
MQ_08031_FV4_R (MQ441);0;1;1;0;0;1;2;3;5;11;6;9;18;15;13;26;27;21;21;23;7;6;64;143;
MQ_08032_FV2_R (MQ442);1;0;0;0;0;1;2;17;15;14;19;20;18;24;27;40;53;26;16;7;10;6;15;5;
MQ_08032_FV2_L (MQ443);1;0;0;0;0;1;2;12;10;10;13;14;12;16;18;27;36;17;11;5;6;4;10;4;
MQ_08041_FV2_G (MQ444);0;0;0;0;0;0;3;3;4;5;5;6;5;7;8;9;6;6;6;4;1;0;2;1;
MQ_08041_FV2_R (MQ445);0;1;2;0;1;2;17;16;22;27;31;32;29;40;43;52;31;31;33;20;7;3;9;4;
MQ_08041_FV4_G (MQ446);0;0;0;0;0;0;1;2;2;2;3;3;4;3;3;4;5;3;2;2;1;0;1;2;
MQ_08041_FV4_R (MQ447);3;1;0;0;2;3;5;14;17;18;25;28;32;24;23;40;41;27;14;14;6;4;11;17;
MQ_08060_FV2_R (MQ448);15;18;5;10;18;51;89;105;124;114;94;101;126;90;104;100;118;162;88;70;44;61;40;18;
MQ_08070_FV1_R (MQ449);1;0;0;0;0;1;2;4;4;4;4;5;6;8;7;9;14;13;10;7;4;3;3;2;
MQ_03070_FV2_R (MQ45);1;0;1;1;0;1;8;24;21;21;15;28;28;29;26;32;32;23;12;10;9;5;7;1;
MQ_08100_FV2_R (MQ450);8;6;2;0;2;6;8;22;35;31;33;33;29;32;25;35;47;44;47;21;17;36;21;22;
MQ_08100_FV2_L (MQ451);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08110_FV2_R (MQ452);1;1;0;2;1;5;19;47;49;46;41;51;53;37;39;46;48;45;33;19;13;7;6;9;
MQ_08110_FV2_L (MQ453);0;1;0;1;0;3;11;27;28;27;24;30;31;22;23;27;28;26;19;11;8;4;4;5;
MQ_06170_FV2_L (MQ454);6;2;4;2;2;10;41;101;114;92;123;98;97;130;123;135;147;124;105;86;65;51;27;16;
MQ_08130_FV2_R (MQ455);0;1;1;1;2;8;14;32;22;14;14;13;14;12;14;21;15;14;17;16;6;6;3;2;
MQ_08130_FV2_L (MQ456);0;2;2;4;6;24;41;95;67;43;43;38;42;36;42;62;44;41;50;47;18;19;9;5;
MQ_01210_FV5_L (MQ457);10;11;2;2;6;29;57;116;101;89;95;107;101;110;98;123;127;139;124;81;59;45;30;16;
MQ_01160_FV3_G (MQ458);60;25;21;20;46;127;515;968;966;863;676;680;628;740;734;795;855;846;893;619;347;253;207;105;
MQ_01210_FV2_L (MQ459);6;7;2;2;6;19;52;82;78;65;61;70;71;77;74;75;80;87;80;55;49;26;19;11;
MQ_08030_FV1_R (MQ46);13;16;13;6;18;52;153;292;285;191;204;191;225;267;252;309;350;365;375;320;179;139;124;78;
MQ_01210_FV2_G (MQ460);4;3;1;2;5;13;45;75;81;54;47;50;56;61;60;60;68;67;63;43;42;19;13;8;
MQ_01210_FV2_R (MQ461);13;10;4;6;18;41;147;258;278;181;157;166;188;203;200;205;236;226;212;144;140;66;44;28;
MQ_01210_FV32_G (MQ462);59;15;12;12;41;123;603;1161;1153;937;785;734;658;659;694;684;652;750;708;571;320;186;156;86;
MQ_01210_FV12_G (MQ463);116;38;58;23;18;82;322;658;455;397;455;567;666;654;753;942;1120;967;763;521;341;314;222;111;
MQ_02021_FV2_G (MQ464);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_02021_FV1_G (MQ465);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_02020_FV4_G (MQ466);47;24;13;9;33;142;603;972;926;673;580;558;662;665;708;737;885;835;766;589;378;218;177;100;
MQ_02020_FV3_G (MQ467);38;23;14;12;21;75;181;378;365;270;279;286;363;341;388;433;468;458;451;317;230;159;143;78;
MQ_02020_FV2_G (MQ468);50;40;18;18;60;139;460;890;796;690;637;650;781;798;832;1039;1047;967;856;559;410;306;264;159;
MQ_02020_FV1_G (MQ469);33;19;16;18;34;97;294;674;708;558;393;566;439;436;523;625;648;777;557;354;274;179;151;65;
MQ_08030_FV1_G (MQ47);67;76;57;43;65;108;303;548;571;462;460;511;535;577;578;624;665;672;647;526;356;263;242;165;
MQ_01100_FV3_G (MQ470);97;57;31;22;69;163;483;983;890;785;790;810;902;931;1004;1114;1237;1164;1156;862;549;451;380;290;
MQ_01100_FV1_G (MQ471);65;43;39;27;52;189;572;1051;1117;909;867;799;787;863;839;935;1002;991;977;770;448;354;290;147;
MQ_01051_FV1_G (MQ472);58;33;22;20;76;180;661;1223;1133;892;793;816;959;994;1028;1315;1292;1146;984;693;520;408;328;178;
MQ_01051_FV3_G (MQ473);70;39;25;26;66;219;855;1535;1484;1043;987;985;1156;1119;1198;1347;1567;1471;1304;967;584;370;268;166;
MQ_01060_FV1_G (MQ474);28;30;12;16;27;106;354;523;556;482;460;389;355;396;440;481;413;456;486;392;207;141;114;83;
MQ_01061_FV1_G (MQ475);24;26;12;16;20;112;404;620;664;542;510;454;386;410;574;584;470;512;544;418;222;136;120;70;
MQ_01070_FV1_G (MQ476);25;30;13;14;21;109;391;601;634;512;496;436;377;419;515;550;462;499;527;411;215;141;124;73;
MQ_01060_FV3_G (MQ477);46;32;9;18;34;63;235;533;475;359;365;451;500;516;527;650;773;700;628;425;273;253;215;236;
MQ_01061_FV3_G (MQ478);48;33;11;16;32;62;220;493;429;317;316;394;454;477;499;588;714;664;588;398;261;246;212;237;
MQ_01070_FV3_R (MQ479);55;31;17;22;26;108;296;558;502;393;401;426;493;474;569;598;655;588;606;434;309;241;198;122;
MQ_03290_FV4_GRL (MQ48);29;40;20;18;27;40;163;285;302;236;223;239;270;272;292;327;343;349;343;282;197;142;132;68;
MQ_01070_FV3_G (MQ480);47;34;10;17;33;64;226;516;444;353;352;416;464;508;532;636;748;676;610;431;274;257;224;240;
MQ_01080_FV1_G (MQ481);66;44;31;33;;;;;;;;;;;;;;;881;704;412;303;268;138;
MQ_01160_FV1_G (MQ482);56;186;85;24;33;112;330;978;948;595;558;682;699;831;806;1039;1049;1005;1108;605;422;338;276;112;
MQ_01080_FV3_G (MQ483);84;57;28;33;;;;;;;;;;;;;;;930;733;497;436;372;309;
MQ_01090_FV1_G (MQ484);56;41;32;22;50;181;494;856;920;760;710;625;637;714;721;783;824;817;819;645;376;295;244;134;
MQ_01090_FV2_R (MQ485);52;54;36;35;15;57;130;318;314;246;269;281;302;379;318;387;421;437;376;265;220;192;169;136;
MQ_01090_FV31_G (MQ486);100;59;37;23;54;144;461;840;727;617;606;654;756;793;834;943;1035;943;978;741;514;392;370;283;
MQ_01110_FV1_G (MQ487);96;52;46;36;56;192;604;1081;1165;923;887;828;812;908;889;991;1086;1038;1014;812;479;382;319;166;
MQ_01110_FV3_G (MQ488);93;49;34;23;67;162;510;1055;934;812;811;825;940;971;1033;1133;1312;1204;1217;916;582;468;398;292;
MQ_01120_FV3_G (MQ489);80;41;29;22;63;154;464;927;839;734;688;691;755;809;852;942;1105;1011;1023;766;476;371;327;255;
MQ_03181_FV3_G (MQ49);31;25;4;5;25;57;218;530;462;419;449;489;546;499;532;747;791;687;612;390;291;201;194;122;
MQ_01120_FV1_G (MQ490);93;48;51;37;48;165;495;915;924;714;687;776;813;888;920;1060;1233;1100;937;693;447;377;329;175;
MQ_01190_FV3_G (MQ491);43;21;12;20;33;80;354;614;730;705;599;567;507;551;588;587;617;673;623;451;298;163;134;85;
MQ_01140_FV1_G (MQ492);69;42;38;25;40;148;424;845;838;639;659;655;691;757;814;891;929;917;930;697;448;378;283;145;
MQ_01140_FV2_L (MQ493);25;16;19;21;13;34;85;131;147;164;144;159;178;180;198;190;204;202;196;161;118;94;71;46;
MQ_01190_FV3_L (MQ494);9;3;7;2;12;50;238;428;418;348;286;247;308;273;310;309;352;328;268;205;127;67;52;16;
