Name  /  Date: 2015_04_30;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
LSA 8020 Schleifen (MQ1013);890;560;487;471;660;1617;4239;6127;6021;5535;5484;5738;5728;6111;5774;6224;6700;7010;6656;6371;5251;3863;3928;3434;
LSA 8030 Schleifen (MQ1014);349;192;162;178;218;580;1653;2618;2527;2246;2280;2303;2304;2500;2483;2785;2989;3119;2813;2743;2171;1608;1833;1417;
LSA 8040 Schleifen (MQ1016);572;313;213;253;643;2101;6103;9926;9556;7734;7199;7371;7841;7856;8420;9668;10465;10159;8167;6750;4741;2973;2272;1751;
LSA 8032 Schleifen (MQ1017);320;160;101;119;201;600;1706;2814;2768;2464;2608;2563;2624;2881;2865;3274;3610;3270;2846;2518;1931;1248;1459;1046;
LSA 8041 Schleifen (MQ1018);196;93;67;70;154;438;1077;1570;1601;1591;1702;1730;1787;1809;1835;1988;2089;2042;1796;1659;1139;819;820;615;
LSA 8054 Schleifen (MQ1019);165;78;44;59;141;444;1445;2633;2415;1893;1839;1993;2222;2233;2285;2589;3038;2934;2376;1847;1429;873;563;458;
MQ_02020_FV3_L (MQ102);1;1;0;0;1;2;24;64;75;53;56;63;62;63;80;77;73;82;82;77;34;32;19;11;
LSA 8140 Schleifen (MQ1020);92;54;25;40;110;279;878;1402;1235;1122;1038;1184;1167;1234;1220;1413;1584;1600;1471;1098;827;536;379;317;
MQ_01210_FV32_L (MQ1021);20;2;0;0;4;16;131;162;157;70;54;39;40;54;42;61;45;46;52;42;32;23;9;11;
MQ_01081_FV3_G (MQ1022);43;25;19;18;19;51;148;337;342;275;340;303;345;359;333;377;429;372;409;297;263;191;161;128;
MQ_03030_FV1_L (MQ1023);0;0;0;2;0;5;9;20;21;20;12;19;13;15;20;9;9;10;6;10;4;1;1;4;
MQ_01200_FV1_G (MQ1024);81;43;30;30;52;152;484;933;923;687;831;991;1164;1227;1335;1689;1724;1438;1165;875;599;414;350;262;
MQ_01121_FV1_G (MQ1025);15;7;3;2;9;22;94;178;215;242;245;201;174;208;185;184;206;176;180;104;96;43;24;28;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;1;1;1;2;2;3;4;3;3;4;4;4;3;3;2;1;1;1;
MQ_01121_FV3_G (MQ1027);5;4;1;1;2;5;21;54;56;68;107;147;171;171;163;175;185;211;171;141;91;46;41;22;
MQ_01121_FV1_R (MQ1028);2;1;0;0;1;3;13;24;29;33;33;27;24;29;25;25;28;24;24;14;13;6;3;4;
MQ_01200_FV1_L (MQ1029);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);8;5;2;1;1;2;1;11;30;19;19;18;15;15;12;14;23;21;19;14;9;11;5;14;
---Test (MQ1032);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_09040_FV1_G (MQ1033);30;16;16;11;9;32;91;240;191;203;236;270;300;289;290;381;415;421;402;354;288;203;184;100;
MQ_09040_FV3_G (MQ1034);23;10;6;13;16;63;169;336;383;432;330;393;354;352;343;347;390;363;383;321;229;192;159;92;
MQ_09050_FV1_G (MQ1035);38;23;15;19;15;65;266;452;437;409;443;497;608;491;581;569;631;591;454;508;429;318;266;180;
MQ_09050_FV3_G (MQ1036);32;10;7;15;26;106;381;595;629;542;487;447;426;408;486;468;521;511;523;440;333;258;221;122;
MQ_09060_FV11_G (MQ1037);37;23;15;17;18;73;292;455;450;398;426;498;602;632;628;585;583;597;400;498;407;276;230;174;
MQ_09060_FV11L (MQ1038);8;0;7;3;1;8;15;69;52;43;51;51;54;56;55;57;92;78;86;67;50;31;29;17;
MQ_09060_FV2_L (MQ1039);5;5;1;3;2;27;76;156;155;129;137;163;210;234;232;279;236;198;172;139;95;64;50;26;
MQ_03023_FV1_G (MQ104);26;12;10;4;14;70;294;676;615;416;428;470;517;562;579;773;838;630;498;360;271;172;139;82;
MQ_09060_FV2_R (MQ1040);1;1;0;1;1;6;16;32;32;26;28;33;43;48;47;57;48;40;35;28;19;13;10;6;
MQ_09060_FV3_G (MQ1041);45;18;14;26;30;117;379;603;635;533;501;441;431;428;496;477;492;523;485;438;351;275;228;142;
MQ_09060_FV3_R (MQ1042);5;6;4;4;13;62;249;400;312;231;172;152;161;174;197;221;229;271;226;194;117;74;36;37;
MQ_03250_FV1_R (MQ1043);3;2;1;1;1;4;13;34;25;21;29;31;35;39;38;42;54;57;39;39;33;21;21;10;
MQ_03250_FV1_G (MQ1044);17;9;8;6;7;21;76;190;142;121;167;173;200;220;215;237;307;323;222;218;184;118;118;58;
MQ_03250_FV1_L (MQ1045);7;8;3;2;3;18;42;62;64;70;61;78;81;79;73;105;108;125;113;94;80;66;51;31;
MQ_03250_FV2_R (MQ1046);4;3;2;2;6;14;36;60;61;56;57;57;53;55;47;48;70;72;67;62;46;37;33;22;
MQ_03250_FV2_G (MQ1047);25;22;13;15;47;106;266;437;449;407;415;417;392;406;348;356;515;528;488;458;340;272;244;164;
MQ_03250_FV2_L (MQ1048);13;8;7;8;6;40;125;154;183;176;175;185;228;232;207;227;223;205;191;192;139;109;85;64;
MQ_03250_FV3_R (MQ1049);7;2;2;3;6;20;74;109;107;108;96;88;84;82;85;88;102;92;89;80;63;45;37;25;
MQ_03250_FV3_G (MQ105);20;6;5;8;18;61;221;328;322;325;288;264;251;245;256;263;307;277;268;239;188;135;112;74;
MQ_03250_FV3_L (MQ1050);5;1;1;8;6;17;62;149;164;90;111;101;88;105;96;82;118;111;154;117;92;77;68;31;
MQ_03250_FV4_R (MQ1051);11;6;2;4;5;15;42;78;85;87;83;99;103;98;111;92;98;108;99;107;85;68;62;50;
MQ_03250_FV4_G (MQ1052);43;23;6;16;22;60;169;311;341;347;333;397;412;393;445;369;390;432;394;426;340;274;247;202;
MQ_03250_FV4_L (MQ1053);0;0;1;1;2;3;7;16;48;54;57;64;72;59;45;48;47;48;47;34;34;36;27;19;
MQ_03030_FV1_R (MQ1054);1;1;0;1;0;4;19;63;56;39;55;50;58;69;66;68;92;73;60;32;24;14;9;10;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;2;1;2;1;1;1;1;1;1;1;1;1;0;1;1;0;
MQ_03030_FV2_L (MQ1056);3;0;0;1;1;1;3;12;24;10;21;13;13;16;15;18;13;18;14;8;5;6;7;5;
MQ_03030_FV2_R (MQ1057);2;0;0;0;0;1;2;8;16;7;14;9;9;11;10;13;9;12;10;6;4;4;5;4;
MQ_03030_FV3_G (MQ1058);29;16;9;13;29;113;394;812;822;654;582;523;589;597;668;744;813;722;578;483;337;217;162;109;
MQ_03030_FV3_L (MQ1059);3;5;0;0;1;8;21;103;103;68;63;54;71;75;75;83;99;90;125;92;61;27;15;8;
MQ_03080_FV4_R (MQ106);3;0;0;0;1;6;36;189;128;59;61;56;62;65;65;75;92;79;41;57;32;15;13;6;
MQ_03030_FV3_R (MQ1060);1;0;0;0;0;1;5;10;11;9;8;7;8;8;9;11;11;10;8;7;5;4;2;2;
MQ_03030_FV4_G (MQ1061);1;1;0;0;0;2;6;14;11;8;8;7;10;5;10;9;15;12;11;6;8;7;3;3;
MQ_03030_FV4_L (MQ1062);7;4;1;1;3;16;39;93;75;51;56;49;70;31;67;63;100;79;75;39;52;48;23;20;
MQ_03030_FV4_R (MQ1063);7;4;1;1;3;16;39;93;75;51;56;49;70;31;67;63;100;79;75;39;52;48;23;20;
MQ_03120_FV1_G (MQ107);83;45;20;29;71;213;580;1039;1097;966;926;1058;1218;1145;1215;1435;1321;1317;1116;888;663;476;360;241;
MQ_03020_FV2_R (MQ108);5;1;0;1;3;5;15;65;63;72;60;63;67;72;73;75;93;72;75;61;55;41;16;17;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;2;6;10;11;10;9;11;12;12;12;14;13;13;11;10;7;6;4;3;
MQ_08050_FV2_L (MQ11);28;14;15;12;27;85;192;280;329;438;493;522;541;589;637;651;672;623;574;450;385;181;39;36;
MQ_03120_FV2_L (MQ110);0;0;1;2;1;4;11;34;45;37;45;45;45;56;51;50;45;38;38;32;25;9;4;3;
MQ_03120_FV2_R (MQ111);0;1;0;1;2;1;5;19;24;23;37;26;34;38;35;42;31;19;21;24;6;16;7;1;
MQ_06160_FV3_L (MQ112);1;0;1;0;0;3;27;53;55;67;75;75;77;63;77;89;120;118;124;91;76;50;16;9;
MQ_03120_FV3_G (MQ113);62;34;13;24;66;201;794;1337;1334;981;925;895;937;1009;1121;1189;1193;1224;1087;916;690;464;328;208;
MQ_03020_FV2_G (MQ114);7;5;3;4;5;11;36;123;109;98;96;107;115;145;135;153;159;152;134;106;81;58;39;29;
MQ_03120_FV3_L (MQ115);3;0;0;2;2;17;50;101;89;59;55;47;77;58;59;67;70;42;35;38;40;22;5;4;
MQ_03140_FV1_G (MQ116);58;29;12;16;44;168;696;1210;1137;874;821;856;899;972;1100;1140;1182;1180;1032;875;639;469;326;178;
MQ_03140_FV1_L (MQ117);0;3;0;1;3;2;6;27;26;37;32;28;24;36;32;43;40;40;40;39;31;22;12;1;
MQ_03140_FV1_R (MQ118);2;1;0;0;1;5;15;28;27;21;19;21;21;23;26;27;27;28;25;21;16;13;9;6;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;1;1;1;1;1;1;2;1;2;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);49;26;22;28;27;65;154;231;246;196;230;234;243;239;219;243;222;233;227;235;218;183;210;140;
MQ_03140_FV2_L (MQ120);0;1;0;0;0;2;8;24;20;20;13;20;17;26;17;37;25;22;16;15;11;8;4;2;
MQ_08040_FV1_L (MQ121);12;7;3;0;5;7;15;41;61;68;71;71;64;73;92;141;108;95;70;58;42;27;58;56;
MQ_03140_FV2_R (MQ122);0;1;0;1;1;3;12;37;32;31;20;32;27;41;27;59;39;35;25;24;17;12;7;4;
MQ_08040_FV1_G (MQ123);79;35;20;30;35;113;244;433;439;403;462;440;545;542;484;526;620;592;564;474;393;216;251;214;
MQ_03140_FV3_G (MQ124);71;35;13;22;63;192;560;1028;1063;941;891;1029;1133;1161;1173;1390;1306;1329;1124;903;643;450;325;229;
MQ_03140_FV3_L (MQ125);5;0;1;0;0;4;4;10;15;19;14;20;19;21;27;27;26;30;39;50;25;17;10;10;
MQ_03140_FV3_R (MQ126);2;1;0;1;2;4;10;17;18;16;15;17;20;19;20;24;22;23;20;16;12;9;7;5;
MQ_08040_FV1_R (MQ127);17;10;3;5;5;10;36;123;126;145;157;179;196;188;199;272;299;236;201;161;90;56;107;98;
MQ_08040_FV2_R (MQ128);2;2;1;1;5;29;87;72;109;93;79;67;74;77;83;80;61;69;72;103;45;35;37;26;
MQ_08040_FV2_L (MQ129);7;9;7;8;13;70;174;239;277;191;178;221;213;198;231;253;295;255;201;141;86;28;19;18;
MQ_08050_FV3_G (MQ13);61;29;21;26;82;247;810;1463;1233;970;822;797;869;809;974;1081;1346;1263;806;691;453;381;259;186;
MQ_03140_FV4_G (MQ130);2;1;0;0;1;2;13;73;37;17;25;23;35;30;33;30;34;35;37;24;17;5;9;5;
MQ_03140_FV4_L (MQ131);4;3;0;2;3;4;28;52;56;38;41;40;54;35;44;43;48;45;42;43;29;18;12;6;
MQ_08040_FV3_L (MQ137);40;16;15;17;53;168;430;844;754;567;503;494;571;579;608;748;854;827;579;392;314;217;88;74;
MQ_08040_FV3_R (MQ139);9;7;6;8;7;44;114;169;176;182;177;193;227;216;255;300;343;308;234;182;153;81;35;27;
MQ_08040_FV3_G (MQ140);46;25;18;18;45;148;473;730;677;685;636;594;601;588;709;622;737;738;570;547;386;281;192;133;
MQ_03171_FV1_G (MQ145);51;17;12;12;54;183;535;807;741;684;668;667;773;804;872;926;956;907;807;690;513;365;291;169;
MQ_08040_FV4_R (MQ146);35;18;13;18;58;146;465;817;745;469;412;460;490;490;502;590;652;680;549;408;287;163;99;79;
MQ_08040_FV4_L (MQ147);12;6;4;5;20;64;207;279;255;200;206;188;177;171;170;220;206;203;204;201;130;93;85;51;
MQ_08040_FV6_R (MQ148);1;1;1;2;3;13;21;29;44;33;24;20;18;32;39;31;46;59;40;28;16;9;17;9;
MQ_03171_FV1_L (MQ149);1;0;0;0;0;3;3;2;10;8;10;5;8;9;9;12;14;8;8;7;8;1;2;3;
MQ_03290_FV4_G (MQ15);25;26;6;12;15;22;84;188;204;181;196;196;164;168;164;179;249;274;231;235;235;182;180;170;
MQ_03171_FV3_G (MQ151);69;19;9;16;40;125;547;755;807;648;660;668;720;744;780;778;803;829;804;625;457;367;248;210;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;4;3;3;3;4;4;4;4;4;4;4;3;2;2;2;1;
MQ_03180_FV1_G (MQ153);47;16;8;10;26;87;345;471;483;427;444;470;499;516;551;529;560;573;557;436;334;267;201;175;
MQ_03180_FV1_L (MQ154);1;1;0;0;0;3;15;43;71;77;68;60;70;81;66;77;80;84;60;69;42;31;24;19;
MQ_03180_FV1_R (MQ155);4;1;1;1;3;7;23;30;31;29;31;32;35;34;36;38;37;40;38;31;23;19;15;13;
MQ_03180_FV2_G (MQ156);12;7;5;4;3;11;45;131;148;163;199;223;247;269;270;312;363;345;296;235;110;72;74;41;
MQ_03180_FV2_L (MQ157);4;2;0;0;0;4;6;21;27;29;32;32;48;30;28;36;45;44;47;31;15;14;3;2;
MQ_03180_FV2_R (MQ158);1;1;0;0;0;2;6;16;20;24;28;29;32;36;31;37;52;45;37;32;14;9;8;4;
MQ_03180_FV3_G (MQ159);30;11;10;7;34;124;342;481;457;447;412;399;488;460;515;494;502;492;475;449;308;237;180;106;
MQ_03290_FV4_L (MQ16);26;12;9;14;38;75;186;280;289;249;254;257;271;271;255;269;278;269;265;266;189;168;136;101;
MQ_03180_FV3_L (MQ160);18;4;1;2;11;44;180;329;281;234;268;283;295;362;363;439;453;442;329;281;207;111;104;63;
MQ_03180_FV3_R (MQ161);1;0;0;0;1;3;9;13;13;12;11;12;14;13;15;16;15;15;15;12;9;7;5;3;
MQ_03180_FV4_G (MQ162);5;3;3;1;2;16;86;199;191;147;116;141;120;141;166;135;174;194;168;109;80;34;37;31;
MQ_08041_FV1_G (MQ163);96;45;29;32;36;106;244;432;456;377;413;456;468;496;454;615;652;565;498;411;390;264;363;288;
MQ_03180_FV4_L (MQ164);5;4;1;1;5;16;35;60;52;64;56;66;61;71;53;51;53;68;78;67;29;33;28;27;
MQ_08041_FV1_L (MQ165);2;1;0;2;12;10;22;21;33;29;48;54;34;42;38;39;68;45;42;33;13;12;18;9;
MQ_08041_FV1_R (MQ166);2;0;1;0;0;5;12;17;19;21;19;18;20;22;20;14;22;25;13;14;21;8;14;8;
MQ_03180_FV4_R (MQ167);25;3;1;6;13;39;198;300;346;251;240;241;253;259;264;288;285;295;297;233;161;117;72;59;
MQ_03021_FV1_G (MQ168);34;25;12;14;35;136;437;939;942;749;672;589;689;696;757;862;944;838;713;594;393;248;185;125;
MQ_08041_FV2_L (MQ169);3;2;0;2;6;12;20;51;51;92;112;127;140;133;128;128;141;157;134;120;50;13;11;12;
MQ_05010_FV1_L (MQ170);24;16;6;16;40;118;299;631;585;414;332;412;398;369;380;446;480;463;400;323;237;160;98;92;
MQ_05010_FV1_R (MQ171);2;2;0;0;2;14;103;178;186;73;48;43;61;37;43;52;66;64;35;22;14;9;3;1;
MQ_08041_FV3_G (MQ172);50;29;23;23;58;183;583;735;704;628;547;481;492;518;593;554;574;616;517;571;435;368;297;196;
MQ_05010_FV2_G (MQ173);30;13;3;13;18;57;535;540;491;283;241;213;235;204;214;225;219;193;164;146;102;111;71;57;
MQ_08041_FV3_L (MQ174);5;1;0;0;1;12;20;18;17;20;16;28;38;18;34;27;21;17;18;29;24;7;9;6;
MQ_08041_FV3_R (MQ175);3;2;2;0;12;33;60;81;106;143;145;156;155;129;137;145;151;162;151;124;24;21;10;7;
MQ_05010_FV2_R (MQ176);42;13;5;14;11;54;129;225;220;212;261;310;328;349;360;393;391;423;381;319;246;206;124;84;
MQ_03021_FV3_G (MQ177);41;15;18;10;33;127;490;1059;1000;661;674;718;839;907;918;1167;1184;1008;796;592;426;277;201;128;
MQ_08041_FV4_L (MQ178);4;0;1;0;0;0;1;6;8;8;11;8;11;12;15;9;11;11;10;4;3;8;3;8;
MQ_05010_FV3_G (MQ179);4;4;2;4;8;11;58;156;177;156;210;271;388;375;415;746;531;439;225;120;65;33;13;13;
MQ_03020_FV3_L (MQ180);4;1;1;1;1;0;10;24;37;32;20;25;33;30;31;40;46;57;49;31;18;14;16;5;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);1;0;1;0;2;2;28;87;47;33;37;45;46;42;52;70;78;43;37;16;13;9;5;8;
MQ_03020_FV3_G (MQ183);23;19;7;6;25;94;291;589;606;516;450;385;468;466;492;582;577;554;486;385;279;185;150;110;
MQ_16130_FV1_L (MQ184);3;1;4;0;5;7;31;76;107;61;67;76;78;82;69;87;91;85;65;51;39;36;22;14;
MQ_16130_FV1_R (MQ185);0;1;2;0;1;2;3;14;13;22;18;30;36;27;29;32;38;22;23;17;8;4;3;1;
MQ_16130_FV2_G (MQ186);44;20;10;16;16;35;112;270;256;274;277;298;329;314;380;380;413;416;405;335;274;196;160;125;
MQ_16130_FV2_L (MQ187);19;12;9;11;18;81;157;299;266;285;289;223;282;225;250;279;276;238;233;176;122;75;94;63;
MQ_16130_FV2_R (MQ188);2;2;1;1;7;8;31;55;82;67;64;53;58;59;42;43;53;41;35;32;29;23;21;29;
MQ_16130_FV3_G (MQ189);2;0;0;2;1;5;45;92;103;55;43;40;54;76;78;101;81;44;34;24;23;11;8;4;
MQ_03290_FV5_R (MQ19);18;4;2;4;0;5;7;109;156;140;149;134;127;133;146;153;137;128;101;71;54;59;47;62;
MQ_16130_FV3_L (MQ190);1;0;1;0;0;1;6;9;9;17;14;17;10;25;24;22;17;12;7;5;6;7;5;0;
MQ_16130_FV3_R (MQ191);19;9;5;2;8;33;154;207;283;267;314;283;308;307;312;345;322;275;233;195;194;134;78;51;
MQ_16130_FV4_G (MQ192);29;13;7;7;15;79;203;462;416;350;350;323;310;371;329;370;370;376;386;279;253;165;147;83;
MQ_16130_FV4_L (MQ193);0;0;0;0;0;3;5;17;21;8;22;13;27;22;26;19;24;15;16;16;4;7;3;3;
MQ_16130_FV4_R (MQ194);0;1;0;0;0;3;6;18;32;28;29;13;19;17;22;28;13;10;11;6;8;6;2;0;
MQ_03040_FV1_G (MQ195);32;14;13;6;25;112;444;971;878;577;617;645;718;787;790;1037;1065;884;689;497;357;226;172;105;
MQ_03040_FV1_L (MQ196);0;0;0;0;2;2;22;49;56;42;28;29;21;17;24;24;22;14;13;6;4;4;1;0;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;5;20;16;9;10;10;9;8;8;7;7;4;3;7;2;0;0;0;
MQ_03040_FV2_G (MQ198);1;0;0;0;1;2;6;13;18;23;21;19;31;29;33;43;46;32;21;14;6;3;3;3;
MQ_03040_FV2_L (MQ199);1;0;0;0;1;2;6;13;18;23;21;19;31;29;33;43;46;32;21;14;6;3;3;3;
MQ_08054_FV1_R (MQ200);4;0;0;1;1;25;115;217;178;79;93;82;78;89;62;77;67;151;78;21;23;4;5;9;
MQ_08054_FV1_G (MQ201);97;40;24;32;50;107;341;667;687;588;649;785;953;1003;1006;1140;1392;1242;1163;926;793;412;307;254;
MQ_03040_FV2_R (MQ202);1;0;0;0;1;2;6;13;18;23;21;19;31;29;33;43;46;32;21;14;6;3;3;3;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;1;5;13;8;6;16;19;24;30;17;26;32;32;14;8;15;11;0;1;
MQ_08054_FV2_L (MQ204);1;0;0;0;0;3;10;42;42;60;56;74;100;86;78;125;175;144;66;33;36;56;4;4;
MQ_03040_FV3_G (MQ205);29;15;9;14;31;115;401;870;871;691;627;557;640;656;708;785;873;799;630;522;355;227;173;107;
MQ_03040_FV3_L (MQ206);2;0;0;0;0;1;7;21;16;10;9;8;8;8;8;4;9;5;8;7;5;5;3;3;
MQ_03040_FV3_R (MQ207);2;1;1;1;2;5;18;37;38;33;30;26;28;30;33;36;41;38;30;24;17;12;9;6;
MQ_08054_FV3_G (MQ208);59;38;20;26;90;283;893;1526;1352;1054;884;879;892;862;974;1030;1138;1134;942;804;499;318;243;185;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;7;24;34;32;13;20;14;13;13;20;9;8;19;11;4;3;2;0;0;
MQ_03020_FV4_G (MQ21);6;4;4;6;5;12;62;196;173;130;109;103;122;111;113;147;154;150;114;115;66;53;29;24;
MQ_08060_FV1_R (MQ210);3;3;2;1;3;0;28;57;54;61;62;65;67;72;74;84;83;50;40;33;27;21;11;13;
MQ_03040_FV4_G (MQ211);1;0;0;0;0;1;5;22;19;26;11;10;15;11;14;15;12;9;11;7;6;1;1;1;
MQ_08060_FV1_G (MQ212);87;37;15;28;33;77;254;454;481;404;484;605;796;797;817;921;1091;1066;1033;853;723;370;290;231;
MQ_03040_FV4_L (MQ213);1;0;0;0;0;1;5;22;19;26;11;10;15;11;14;15;12;9;11;7;6;1;1;1;
MQ_08060_FV1_L (MQ214);2;2;1;0;7;9;25;119;114;83;80;90;104;143;109;131;162;150;107;77;51;24;8;13;
MQ_03040_FV4_R (MQ215);1;0;0;0;0;1;5;22;19;26;11;10;15;11;14;15;12;9;11;7;6;1;1;1;
MQ_03050_FV1_G (MQ216);40;18;18;7;32;133;491;1135;1011;624;649;656;702;798;780;947;976;826;661;495;367;252;165;104;
MQ_03050_FV1_L (MQ217);5;3;0;2;11;17;119;306;331;228;209;188;175;213;182;192;190;200;157;125;117;61;48;37;
MQ_02010_FV3_L (MQ218);1;1;1;0;0;2;6;13;12;10;10;13;14;13;14;15;18;18;15;12;8;6;5;3;
MQ_08060_FV2_G (MQ219);3;4;1;2;3;26;69;102;117;104;99;106;108;111;122;122;135;133;110;68;42;20;23;11;
MQ_03020_FV4_R (MQ22);2;1;1;2;2;4;21;65;58;43;36;34;41;37;38;49;51;50;38;38;22;18;10;8;
MQ_08060_FV2_L (MQ220);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_R (MQ221);4;3;4;2;4;16;39;150;121;87;75;79;91;76;57;67;60;51;51;34;37;37;19;10;
MQ_03050_FV2_G (MQ222);27;6;5;6;7;17;69;146;117;135;142;172;185;186;177;167;161;166;162;139;109;73;75;46;
MQ_03050_FV2_L (MQ223);3;2;0;1;0;9;27;65;51;58;74;85;101;93;90;110;120;93;83;57;40;22;15;13;
MQ_08060_FV3_R (MQ224);2;3;3;3;7;22;76;249;209;110;101;92;114;120;120;126;110;144;118;84;75;45;33;14;
MQ_08060_FV3_G (MQ225);40;26;18;28;77;254;812;1397;1184;872;716;697;704;690;766;779;793;846;752;687;433;283;218;161;
MQ_03050_FV2_R (MQ226);17;2;5;6;8;18;47;114;128;120;169;174;210;198;224;253;263;267;216;162;122;71;59;45;
MQ_08060_FV3_L (MQ227);5;7;6;5;19;56;148;334;274;196;174;181;177;163;171;192;215;169;177;109;68;50;28;15;
MQ_03050_FV3_G (MQ228);27;14;10;13;28;94;327;651;638;571;536;505;575;597;657;763;838;754;599;474;321;209;164;105;
MQ_03050_FV3_L (MQ229);2;1;0;0;2;17;43;82;93;49;58;42;40;45;44;52;37;25;22;22;16;10;8;9;
MQ_03020_FV3_R (MQ23);1;1;0;0;1;3;11;21;24;22;19;16;18;18;20;22;22;21;17;16;11;9;7;5;
MQ_03050_FV3_R (MQ230);4;0;0;2;1;6;24;92;92;77;62;63;62;54;61;63;83;73;56;51;32;21;8;5;
MQ_03050_FV4_G (MQ231);3;5;3;3;3;12;37;99;125;106;111;105;119;106;134;141;135;140;107;57;61;44;29;15;
MQ_03050_FV4_L (MQ232);1;4;1;3;0;3;20;44;67;61;68;62;77;57;101;116;110;98;69;32;36;27;10;10;
MQ_03060_FV1_G (MQ233);47;19;20;12;54;169;667;1502;1432;922;929;892;961;1058;1003;1226;1255;1064;863;658;520;354;241;163;
MQ_08060_FV4_R (MQ234);16;13;4;7;6;20;60;114;149;138;186;231;205;212;238;298;400;460;355;184;136;70;71;39;
MQ_08060_FV4_G (MQ235);11;2;2;2;47;19;47;148;132;96;120;129;122;167;172;180;258;273;178;90;65;37;15;12;
MQ_03060_FV2_G (MQ236);59;24;21;26;45;126;421;843;885;808;846;789;924;911;1046;1207;1255;1185;941;716;520;342;261;188;
MQ_08060_FV4_L (MQ237);8;3;2;2;7;8;30;83;66;71;82;86;101;80;103;123;165;130;73;46;27;14;12;4;
MQ_08020_FV1_L (MQ24);55;27;27;26;42;66;112;150;162;194;122;158;149;199;152;158;185;142;133;104;134;111;99;119;
MQ_06160_FV1_R (MQ244);1;1;0;0;1;2;4;6;10;10;12;13;15;13;16;15;17;18;16;14;10;5;7;4;
MQ_08020_FV1_G (MQ25);112;60;50;55;80;184;475;805;804;658;702;745;780;832;753;838;826;835;799;773;609;428;450;380;
MQ_03150_FV1_G (MQ251);72;27;14;22;50;199;719;1177;1128;900;876;892;928;1009;1121;1189;1189;1195;1072;878;645;481;350;193;
MQ_06161_FV1_R (MQ252);20;4;3;2;11;32;174;327;272;207;259;254;290;394;347;483;472;420;338;245;168;99;105;60;
