Name  /  Date: 2015_05_02;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;0;1;1;2;3;4;5;6;5;5;5;5;4;3;2;1;1;1;
MQ_01121_FV3_G (MQ1027);6;6;6;1;3;4;12;43;55;75;129;210;224;287;256;262;221;220;199;157;89;38;39;38;
MQ_01121_FV1_R (MQ1028);2;2;2;2;3;5;10;17;21;37;42;50;45;39;31;30;24;17;15;13;8;6;5;4;
MQ_01200_FV1_L (MQ1029);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);8;7;3;1;1;2;1;2;4;12;10;16;27;15;9;13;6;8;12;14;10;14;7;12;
---Test (MQ1032);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_09040_FV1_G (MQ1033);46;39;17;16;14;20;23;53;84;121;185;187;276;263;303;289;282;263;301;194;178;134;127;91;
MQ_09040_FV3_G (MQ1034);35;26;13;18;11;45;42;94;149;332;416;390;355;304;280;245;235;230;215;203;165;136;112;88;
MQ_09050_FV1_G (MQ1035);67;54;28;27;25;28;58;89;180;233;329;415;464;489;521;524;470;466;474;331;295;243;209;155;
MQ_09050_FV3_G (MQ1036);48;35;21;18;30;60;79;113;235;453;566;514;426;416;407;341;321;334;324;338;270;199;146;129;
MQ_09060_FV11_G (MQ1037);61;54;27;22;21;26;52;93;179;252;332;413;451;491;507;507;454;453;464;327;261;224;198;150;
MQ_09060_FV11L (MQ1038);7;3;3;5;6;5;7;9;17;30;38;44;45;43;29;28;36;31;37;26;28;22;20;10;
MQ_09060_FV2_L (MQ1039);5;6;3;3;5;10;16;26;48;80;118;122;119;156;125;105;87;111;101;70;48;37;26;19;
MQ_03023_FV1_G (MQ104);37;28;14;10;10;23;63;97;150;209;255;314;339;376;410;395;378;417;405;277;210;147;107;91;
MQ_09060_FV2_R (MQ1040);1;1;1;1;1;2;3;5;10;17;24;25;24;32;26;22;18;23;21;14;10;8;5;4;
MQ_09060_FV3_G (MQ1041);64;52;29;32;34;70;92;127;233;457;553;528;417;420;425;371;382;349;328;356;277;212;159;150;
MQ_09060_FV3_R (MQ1042);14;6;7;6;6;34;31;29;63;91;128;140;127;133;128;105;97;106;125;109;79;52;43;24;
MQ_03250_FV1_R (MQ1043);6;4;2;2;2;2;3;6;12;15;21;30;34;39;39;38;35;34;36;25;21;17;15;11;
MQ_03250_FV1_G (MQ1044);31;23;14;9;10;10;19;34;69;88;122;171;194;220;220;216;196;195;203;141;119;94;83;60;
MQ_03250_FV1_L (MQ1045);11;10;5;9;3;8;3;18;36;43;65;64;60;77;72;53;68;50;49;39;63;32;34;27;
MQ_03250_FV2_R (MQ1046);7;6;4;3;5;8;10;13;24;39;45;56;55;52;51;47;42;43;44;35;36;23;19;16;
MQ_03250_FV2_G (MQ1047);49;40;26;20;32;57;73;93;178;283;327;410;400;385;372;346;308;319;319;261;261;172;138;114;
MQ_03250_FV2_L (MQ1048);24;16;7;14;8;10;20;38;77;92;126;170;157;168;180;167;165;132;154;123;103;81;85;50;
MQ_03250_FV3_R (MQ1049);10;8;4;4;5;12;16;25;43;93;114;104;89;83;78;69;63;63;62;62;45;36;25;26;
MQ_03250_FV3_G (MQ105);31;23;13;11;15;35;47;74;130;280;342;312;266;250;234;208;188;188;185;185;134;107;74;77;
MQ_03250_FV3_L (MQ1050);16;13;8;9;11;13;11;18;40;88;93;97;91;85;96;81;64;83;85;85;87;65;47;32;
MQ_03250_FV4_R (MQ1051);17;12;9;6;6;10;14;18;29;50;65;70;87;89;88;82;73;78;76;59;56;48;45;34;
MQ_03250_FV4_G (MQ1052);66;47;37;26;25;40;54;73;115;202;261;282;349;358;350;328;293;310;304;236;222;191;178;135;
MQ_03250_FV4_L (MQ1053);4;3;3;5;3;4;2;10;8;21;24;28;33;32;31;19;28;10;26;27;26;26;17;15;
MQ_03030_FV1_R (MQ1054);1;2;2;0;1;6;2;17;51;28;66;86;85;96;101;82;55;38;26;35;20;8;8;3;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;0;0;1;2;2;1;1;2;1;1;2;1;1;1;1;1;1;
MQ_03030_FV2_L (MQ1056);6;0;1;1;2;2;2;2;5;13;20;26;18;18;22;19;17;27;15;16;10;16;10;9;
MQ_03030_FV2_R (MQ1057);4;0;0;1;2;1;2;1;3;9;14;18;13;12;15;13;12;19;11;11;7;11;7;6;
MQ_03030_FV3_G (MQ1058);44;33;8;17;20;60;51;84;153;278;388;416;465;433;445;403;328;322;317;268;214;140;122;92;
MQ_03030_FV3_L (MQ1059);8;0;2;4;3;3;7;15;70;37;72;130;123;108;118;94;55;41;43;55;22;20;12;9;
MQ_03080_FV4_R (MQ106);4;3;2;1;1;1;3;21;18;36;28;36;48;41;48;29;28;34;33;32;13;15;11;21;
MQ_03030_FV3_R (MQ1060);1;1;0;0;0;1;1;2;3;4;6;6;6;7;6;6;5;5;5;4;3;2;2;1;
MQ_03030_FV4_G (MQ1061);2;1;1;0;1;1;1;3;2;1;9;5;;7;6;13;15;17;6;;;5;4;3;
MQ_03030_FV4_L (MQ1062);15;4;4;2;6;5;4;17;12;6;59;34;;49;40;85;99;113;43;;;30;28;18;
MQ_03030_FV4_R (MQ1063);15;4;4;2;6;5;4;17;12;6;59;34;;49;40;85;99;113;43;;;30;28;18;
MQ_03120_FV1_G (MQ107);117;85;56;34;67;100;167;188;355;646;734;880;871;912;877;779;684;708;735;550;445;329;273;222;
MQ_03020_FV2_R (MQ108);7;0;2;5;1;0;4;7;18;28;28;51;57;44;59;58;41;57;42;47;31;19;10;7;
MQ_03120_FV1_R (MQ109);2;1;1;1;1;1;2;2;4;7;8;9;9;10;9;8;7;8;8;6;5;4;3;3;
MQ_08050_FV2_L (MQ11);14;10;7;14;29;20;39;77;162;342;481;563;587;580;562;488;463;404;384;247;178;83;20;10;
MQ_03120_FV2_L (MQ110);1;0;5;0;1;1;3;10;13;24;35;23;20;11;25;25;18;19;25;16;11;6;3;1;
MQ_03120_FV2_R (MQ111);0;0;2;1;1;4;2;4;10;11;11;12;26;9;7;9;14;16;13;16;9;4;2;0;
MQ_06160_FV3_L (MQ112);2;1;1;1;2;1;3;10;29;51;72;75;85;80;75;72;62;62;55;58;37;38;3;3;
MQ_03120_FV3_G (MQ113);97;62;41;45;49;116;131;192;316;591;749;797;849;778;796;738;708;735;715;603;423;289;255;180;
MQ_03020_FV2_G (MQ114);18;8;3;6;3;2;15;37;38;71;79;90;109;118;103;109;99;101;79;95;60;48;24;23;
MQ_03120_FV3_L (MQ115);2;2;2;0;2;8;8;10;17;20;19;24;37;23;28;11;19;25;22;23;33;15;6;3;
MQ_03140_FV1_G (MQ116);85;54;34;31;38;81;98;168;264;548;677;753;807;735;758;721;656;682;677;554;380;275;235;165;
MQ_03140_FV1_L (MQ117);0;0;1;0;0;0;0;6;7;16;35;18;19;22;32;26;31;26;23;24;12;5;7;4;
MQ_03140_FV1_R (MQ118);3;2;1;1;1;3;3;5;7;15;17;19;21;18;18;18;17;16;18;15;11;8;7;5;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;
MQ_03290_FV3_G (MQ12);69;62;46;44;43;47;39;75;106;158;177;214;205;218;220;198;181;187;175;165;139;91;114;112;
MQ_03140_FV2_L (MQ120);1;1;0;0;0;1;1;4;6;14;13;14;13;15;16;15;14;16;16;12;7;8;5;2;
MQ_08040_FV1_L (MQ121);20;13;5;8;3;6;7;13;17;36;71;74;85;72;77;89;80;99;63;51;48;36;44;57;
MQ_03140_FV2_R (MQ122);2;1;0;1;0;2;2;6;10;23;21;22;20;24;25;24;22;26;25;19;11;12;8;4;
MQ_08040_FV1_G (MQ123);85;73;42;40;55;61;76;114;224;331;483;552;544;571;569;554;479;508;444;344;305;188;189;165;
MQ_03140_FV3_G (MQ124);96;66;51;32;52;88;137;155;317;575;700;851;851;859;847;742;651;698;734;534;419;286;252;209;
MQ_03140_FV3_L (MQ125);2;3;2;2;2;3;4;4;4;7;16;36;26;26;16;17;11;16;21;16;15;12;8;1;
MQ_03140_FV3_R (MQ126);2;2;2;1;1;2;3;4;6;11;13;16;15;15;15;14;12;13;14;10;8;6;6;4;
MQ_08040_FV1_R (MQ127);26;22;7;9;11;10;15;18;74;95;159;170;199;202;189;186;194;186;154;138;94;64;66;48;
MQ_08040_FV2_R (MQ128);7;3;0;5;4;6;15;17;40;75;92;104;102;90;82;90;77;85;70;72;55;35;31;25;
MQ_08040_FV2_L (MQ129);12;4;7;3;10;25;27;62;112;150;157;213;194;179;155;161;156;132;116;67;44;37;20;8;
MQ_08050_FV3_G (MQ13);83;57;47;39;34;92;152;192;427;678;846;963;848;769;767;639;545;531;509;432;342;273;227;151;
MQ_03140_FV4_G (MQ130);5;1;1;1;0;1;2;6;7;19;31;23;39;27;39;42;28;27;23;17;10;7;4;4;
MQ_03140_FV4_L (MQ131);2;0;2;0;1;3;3;6;8;37;23;35;27;24;33;33;29;31;21;22;11;13;9;4;
MQ_08040_FV3_L (MQ137);39;16;19;20;14;48;76;123;236;377;463;515;477;480;489;399;339;328;344;235;188;145;104;58;
MQ_08040_FV3_R (MQ139);10;5;8;6;7;15;15;31;71;130;212;209;255;244;210;196;198;145;159;91;69;45;20;17;
MQ_08040_FV3_G (MQ140);53;51;34;33;46;59;109;136;297;542;652;782;674;627;622;521;475;488;424;386;272;184;153;91;
MQ_03171_FV1_G (MQ145);69;53;32;30;36;74;109;142;257;422;568;604;682;598;629;528;548;516;537;459;327;216;222;145;
MQ_08040_FV4_R (MQ146);36;19;17;13;15;56;90;143;215;291;336;398;401;417;403;444;368;381;348;252;193;95;95;72;
MQ_08040_FV4_L (MQ147);13;14;6;5;8;13;33;62;86;169;188;202;181;168;185;181;143;171;135;119;80;57;47;43;
MQ_08040_FV6_R (MQ148);5;5;2;1;1;1;7;13;19;32;44;27;40;37;29;37;34;39;32;21;19;11;11;6;
MQ_03171_FV1_L (MQ149);1;0;0;1;1;0;1;1;3;5;1;9;5;8;4;9;5;3;4;7;2;1;2;1;
MQ_03290_FV4_G (MQ15);67;45;40;29;28;32;28;32;86;164;178;231;237;236;212;191;162;184;198;168;165;133;107;102;
MQ_03171_FV3_G (MQ151);72;62;34;25;41;55;89;102;219;439;507;612;599;595;587;512;439;480;481;406;337;235;210;156;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;0;1;1;1;2;3;3;3;3;3;3;2;2;3;2;2;1;1;1;
MQ_03180_FV1_G (MQ153);60;45;32;25;29;42;69;74;139;290;311;405;364;391;432;335;320;323;303;298;215;170;140;135;
MQ_03180_FV1_L (MQ154);7;7;0;2;0;1;2;6;26;44;56;63;58;75;56;38;32;34;33;31;14;26;14;13;
MQ_03180_FV1_R (MQ155);5;3;3;2;3;3;6;8;12;21;22;28;26;28;30;27;25;23;22;21;17;13;11;10;
MQ_03180_FV2_G (MQ156);24;14;7;3;7;10;16;27;79;110;155;206;218;244;228;208;179;154;140;111;69;49;59;40;
MQ_03180_FV2_L (MQ157);3;1;2;0;1;0;1;3;16;22;32;34;34;44;30;23;17;30;19;13;12;8;10;3;
MQ_03180_FV2_R (MQ158);2;2;1;0;1;1;2;2;11;13;20;27;30;30;28;30;25;21;19;15;9;7;5;4;
MQ_03180_FV3_G (MQ159);42;39;18;13;24;51;77;94;179;275;351;359;401;330;358;324;339;310;308;262;220;135;144;92;
MQ_03290_FV4_L (MQ16);41;29;22;21;21;33;48;70;132;193;236;256;246;249;256;229;193;215;174;181;171;122;103;67;
MQ_03180_FV3_L (MQ160);18;9;9;16;4;18;24;39;75;149;224;255;289;286;282;207;215;201;216;208;104;77;71;55;
MQ_03180_FV3_R (MQ161);1;1;0;0;1;1;2;2;5;7;10;10;12;10;10;9;9;9;10;8;7;4;4;3;
MQ_03180_FV4_G (MQ162);10;5;5;5;7;11;21;26;73;115;169;142;148;132;112;119;93;86;93;69;54;45;34;15;
MQ_08041_FV1_G (MQ163);117;96;53;54;84;67;91;128;214;254;332;347;394;439;423;415;420;418;378;303;345;268;284;241;
MQ_03180_FV4_L (MQ164);7;8;4;2;4;5;9;18;29;41;54;61;52;61;54;70;59;45;56;42;38;37;14;15;
MQ_08041_FV1_L (MQ165);8;4;0;1;3;3;3;20;28;65;58;80;82;87;70;75;54;52;30;30;9;2;9;3;
MQ_08041_FV1_R (MQ166);6;4;1;1;4;1;4;3;6;13;16;20;11;15;16;13;17;13;21;25;14;12;11;8;
MQ_03180_FV4_R (MQ167);13;17;8;5;9;18;26;35;102;179;209;238;251;226;215;221;159;189;202;145;129;90;71;39;
MQ_03021_FV1_G (MQ168);58;40;11;20;28;68;59;106;222;333;467;553;599;557;574;514;408;376;374;337;246;167;142;109;
MQ_08041_FV2_L (MQ169);6;4;0;4;3;3;9;18;76;116;201;244;254;239;205;205;202;193;152;120;58;11;8;10;
MQ_05010_FV1_L (MQ170);39;30;31;18;18;55;72;112;169;281;351;328;389;324;306;286;283;273;280;221;160;130;112;68;
MQ_05010_FV1_R (MQ171);4;2;0;0;1;1;5;5;12;26;40;31;25;18;22;22;20;15;19;10;7;4;1;2;
MQ_08041_FV3_G (MQ172);66;65;37;39;51;71;143;163;273;431;442;528;485;441;469;386;344;409;370;429;361;259;219;154;
MQ_05010_FV2_G (MQ173);28;17;21;11;14;20;34;41;71;93;129;119;147;144;138;136;133;128;136;128;72;63;48;46;
MQ_08041_FV3_L (MQ174);0;3;1;1;0;2;1;0;7;11;23;16;24;22;12;15;10;12;11;7;8;8;1;0;
MQ_08041_FV3_R (MQ175);5;1;2;2;5;4;12;51;136;218;275;281;267;233;237;227;178;185;150;85;22;15;5;9;
MQ_05010_FV2_R (MQ176);44;20;32;12;18;36;45;64;96;161;229;258;277;278;322;280;256;253;245;181;175;118;95;83;
MQ_03021_FV3_G (MQ177);59;44;17;20;24;42;114;168;243;316;431;530;536;563;603;605;567;592;583;409;297;227;167;124;
MQ_08041_FV4_L (MQ178);3;0;1;0;1;1;5;1;1;0;6;4;9;10;3;5;2;6;4;4;6;1;2;2;
MQ_05010_FV3_G (MQ179);3;2;3;0;5;2;9;17;32;57;68;96;93;61;75;63;69;56;31;39;27;22;23;22;
MQ_03020_FV3_L (MQ180);5;1;0;1;0;3;4;8;8;16;27;24;22;17;33;25;23;30;24;26;15;8;13;9;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);1;1;1;1;0;8;4;4;8;4;13;19;22;16;13;20;12;11;19;9;14;6;3;1;
MQ_03020_FV3_G (MQ183);45;34;7;11;14;58;49;72;149;201;305;390;379;357;415;350;294;261;250;243;180;123;122;85;
MQ_16130_FV1_L (MQ184);2;3;2;2;1;4;2;6;21;20;27;38;37;40;29;25;32;16;22;26;30;14;7;5;
MQ_16130_FV1_R (MQ185);0;0;1;0;2;1;1;2;6;5;12;10;7;9;11;13;6;8;7;5;11;5;0;0;
MQ_16130_FV2_G (MQ186);54;40;33;21;20;19;32;59;102;156;212;260;279;297;279;280;258;292;253;216;176;160;117;101;
MQ_16130_FV2_L (MQ187);25;21;11;5;8;56;32;35;56;99;137;159;195;196;200;195;143;143;125;96;77;52;51;46;
MQ_16130_FV2_R (MQ188);4;1;0;1;1;2;2;4;3;12;18;25;21;26;13;24;14;17;9;14;20;7;4;5;
MQ_16130_FV3_G (MQ189);1;0;1;0;1;2;10;5;10;9;24;17;22;20;23;21;18;15;18;10;16;11;6;3;
MQ_03290_FV5_R (MQ19);11;19;6;7;6;4;7;6;14;24;35;78;52;50;76;48;58;62;64;69;66;60;65;30;
MQ_16130_FV3_L (MQ190);0;1;0;0;0;1;2;0;0;3;6;14;8;5;13;6;8;7;7;2;0;7;1;0;
MQ_16130_FV3_R (MQ191);23;25;6;15;10;20;54;38;82;148;185;203;209;228;219;206;196;184;177;154;109;92;55;40;
MQ_16130_FV4_G (MQ192);31;29;24;11;11;43;53;73;164;248;315;321;306;266;306;253;207;259;233;188;150;119;113;86;
MQ_16130_FV4_L (MQ193);0;0;1;1;0;1;1;1;2;4;9;5;8;6;9;5;6;4;3;2;2;5;3;1;
MQ_16130_FV4_R (MQ194);2;0;0;0;0;4;0;1;3;8;10;6;9;12;13;15;6;6;8;4;5;3;2;4;
MQ_03040_FV1_G (MQ195);41;32;13;15;17;39;89;152;271;286;430;530;524;565;567;518;431;417;410;332;267;177;145;111;
MQ_03040_FV1_L (MQ196);0;0;0;0;0;0;6;5;2;8;7;4;8;11;10;7;9;7;4;2;4;4;1;2;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;2;0;3;3;4;6;9;10;7;1;3;4;4;1;3;1;0;0;
MQ_03040_FV2_G (MQ198);0;0;0;0;0;0;4;3;4;5;9;9;8;10;10;15;13;9;10;9;5;2;3;3;
MQ_03040_FV2_L (MQ199);0;0;0;0;0;0;4;3;4;5;9;9;8;10;10;15;13;9;10;9;5;2;3;3;
MQ_08054_FV1_R (MQ200);1;4;2;3;2;0;11;57;25;23;25;31;27;27;23;23;19;20;14;19;13;6;6;9;
MQ_08054_FV1_G (MQ201);105;87;48;31;43;56;96;127;300;467;662;878;948;971;1000;937;864;883;841;611;511;320;269;223;
MQ_03040_FV2_R (MQ202);0;0;0;0;0;0;4;3;4;5;9;9;8;10;10;15;13;9;10;9;5;2;3;3;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;0;0;3;0;3;3;7;5;3;10;3;3;5;1;1;0;1;0;2;
MQ_08054_FV2_L (MQ204);0;0;1;1;0;0;2;3;4;6;13;33;23;30;50;10;8;5;4;7;4;4;2;2;
MQ_03040_FV3_G (MQ205);50;32;8;19;20;60;49;90;149;318;408;414;500;481;490;464;425;471;424;295;244;163;143;99;
MQ_03040_FV3_L (MQ206);1;0;0;0;0;1;1;1;3;8;3;5;10;6;7;8;5;3;8;8;6;5;2;1;
MQ_03040_FV3_R (MQ207);3;2;1;1;2;2;3;6;9;17;22;21;23;24;25;22;21;22;21;15;13;9;9;5;
MQ_08054_FV3_G (MQ208);83;49;42;41;42;110;163;244;578;902;1103;1183;1014;980;911;803;704;699;644;508;399;275;229;151;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;0;1;9;2;2;3;5;4;3;6;1;2;6;2;3;1;0;0;0;
MQ_03020_FV4_G (MQ21);11;8;5;5;3;10;23;32;55;104;124;122;114;107;93;97;86;86;80;79;57;42;20;25;
MQ_08060_FV1_R (MQ210);9;11;4;1;4;3;5;6;17;20;62;72;50;57;66;50;39;32;25;32;14;12;13;10;
MQ_03040_FV4_G (MQ211);1;1;0;0;0;0;2;3;3;6;7;9;11;7;10;5;5;9;8;5;3;3;3;1;
MQ_08060_FV1_G (MQ212);93;64;41;27;37;48;78;104;243;384;516;709;793;826;833;788;744;762;744;524;459;287;238;204;
MQ_03040_FV4_L (MQ213);1;1;0;0;0;0;2;3;3;6;7;9;11;7;10;5;5;9;8;5;3;3;3;1;
MQ_08060_FV1_L (MQ214);2;6;1;0;3;2;1;2;30;46;73;90;98;93;95;87;70;84;55;47;32;12;7;5;
MQ_03040_FV4_R (MQ215);1;1;0;0;0;0;2;3;3;6;7;9;11;7;10;5;5;9;8;5;3;3;3;1;
MQ_03050_FV1_G (MQ216);40;39;14;16;19;57;101;155;270;308;412;519;495;546;551;478;379;395;403;309;268;169;145;116;
MQ_03050_FV1_L (MQ217);15;7;4;5;3;16;15;50;76;134;153;172;173;133;129;113;100;99;105;90;48;34;32;27;
MQ_02010_FV3_L (MQ218);2;2;1;1;1;1;1;2;3;5;6;10;12;11;11;11;10;10;9;8;6;4;4;3;
MQ_08060_FV2_G (MQ219);9;2;1;2;2;7;12;27;42;77;104;96;103;90;89;81;64;66;69;45;37;22;20;9;
MQ_03020_FV4_R (MQ22);4;3;2;2;1;3;8;11;18;35;41;41;38;36;31;32;29;29;27;26;19;14;7;8;
MQ_08060_FV2_L (MQ220);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_R (MQ221);5;6;2;1;1;10;1;11;19;26;30;47;40;33;43;45;25;34;31;22;25;12;13;9;
MQ_03050_FV2_G (MQ222);27;15;17;10;9;8;21;50;61;78;92;118;152;139;135;130;126;126;132;107;89;64;42;52;
MQ_03050_FV2_L (MQ223);10;3;6;1;3;0;4;13;28;27;51;72;81;82;73;103;82;70;48;40;40;23;20;10;
MQ_08060_FV3_R (MQ224);7;3;5;4;4;7;7;18;43;78;93;87;85;87;91;84;58;71;57;58;34;20;31;9;
MQ_08060_FV3_G (MQ225);74;37;30;30;34;93;147;220;512;773;953;980;806;817;723;644;601;582;540;449;337;245;193;132;
MQ_03050_FV2_R (MQ226);18;14;13;7;7;9;14;32;44;64;94;141;179;180;176;177;172;203;139;114;89;61;35;73;
MQ_08060_FV3_L (MQ227);8;9;7;9;7;15;23;61;107;167;186;191;157;182;140;138;118;120;110;84;52;49;29;20;
MQ_03050_FV3_G (MQ228);45;30;8;18;19;52;37;77;122;262;315;341;410;406;424;407;378;424;382;258;221;144;142;98;
MQ_03050_FV3_L (MQ229);4;3;1;1;2;9;5;5;11;15;24;19;33;18;31;17;16;15;14;8;10;13;5;5;
MQ_03020_FV3_R (MQ23);2;2;0;1;1;2;2;4;6;8;13;17;15;16;17;16;12;11;11;10;7;6;6;4;
MQ_03050_FV3_R (MQ230);8;1;1;1;2;2;3;13;23;52;83;66;68;65;46;56;56;61;59;42;25;15;14;7;
MQ_03050_FV4_G (MQ231);11;10;9;5;7;3;15;33;41;69;52;69;63;73;42;50;60;44;59;47;33;27;20;13;
MQ_03050_FV4_L (MQ232);4;5;6;3;2;1;9;14;9;33;31;40;25;41;24;33;30;32;33;31;19;13;8;5;
MQ_03060_FV1_G (MQ233);60;52;20;24;25;82;132;225;377;487;621;768;735;721;714;647;529;533;555;442;335;210;203;158;
MQ_08060_FV4_R (MQ234);19;12;16;7;6;8;17;30;50;113;153;181;213;220;226;165;156;135;136;113;69;87;53;33;
MQ_08060_FV4_G (MQ235);9;10;8;7;14;15;11;19;31;68;89;126;135;127;128;85;92;73;68;47;41;45;31;25;
MQ_03060_FV2_G (MQ236);76;62;29;30;32;74;65;134;192;379;475;577;660;669;657;671;608;702;593;436;357;242;193;186;
MQ_08060_FV4_L (MQ237);6;11;8;7;7;20;8;9;28;38;56;99;102;64;74;48;36;42;35;19;36;21;13;15;
MQ_08020_FV1_L (MQ24);75;66;46;58;66;53;35;54;84;112;89;120;112;103;132;107;95;109;116;108;114;86;137;119;
MQ_06160_FV1_R (MQ244);2;2;1;1;1;1;1;2;5;8;9;11;15;15;17;15;17;14;16;9;6;5;5;4;
MQ_08020_FV1_G (MQ25);171;145;103;91;103;122;127;193;336;491;576;700;757;807;803;718;662;712;615;565;499;326;352;279;
MQ_03150_FV1_G (MQ251);88;62;42;38;43;91;117;182;294;576;731;789;860;794;779;741;668;695;717;571;407;294;243;176;
MQ_06161_FV1_R (MQ252);26;11;12;16;5;17;26;32;70;99;185;225;266;257;266;250;222;181;188;166;84;74;77;45;
MQ_08070_FV1_G (MQ253);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03150_FV1_L (MQ254);10;2;2;5;3;4;8;17;29;71;86;101;90;85;76;74;66;68;55;41;28;24;12;9;
