Name  /  Date: 2016_02_24;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_09050_FV1_G (MQ1035);40;22;6;9;23;76;280;471;377;326;339;437;546;516;527;620;665;599;601;394;282;251;251;104;
MQ_09050_FV3_G (MQ1036);19;11;5;6;41;118;395;506;623;551;441;373;344;387;403;444;478;524;470;377;142;159;122;76;
MQ_09060_FV11_G (MQ1037);39;23;6;7;23;83;294;484;380;303;333;433;539;515;543;607;672;566;574;384;278;250;244;105;
MQ_09060_FV11L (MQ1038);5;4;0;0;4;7;24;60;55;45;38;34;37;39;53;31;56;44;52;40;31;18;25;9;
MQ_09060_FV2_L (MQ1039);5;0;2;2;2;12;61;144;137;112;100;146;155;191;197;208;275;169;192;155;79;65;25;1;
MQ_03023_FV1_G (MQ104);17;11;14;3;14;68;316;712;570;421;355;412;469;571;555;701;789;665;501;350;225;221;155;45;
MQ_09060_FV2_R (MQ1040);1;0;0;0;1;2;13;29;28;23;21;30;32;39;40;43;56;34;39;32;16;14;5;0;
MQ_09060_FV3_G (MQ1041);26;15;5;13;56;117;392;508;601;531;446;343;346;373;388;438;471;494;476;387;209;149;118;59;
MQ_09060_FV3_R (MQ1042);7;2;2;2;5;62;175;271;241;167;130;109;148;150;150;169;181;178;175;121;67;37;29;15;
MQ_03250_FV1_R (MQ1043);3;2;1;0;1;4;15;31;22;21;23;29;33;35;36;46;46;40;36;28;20;16;16;8;
MQ_03250_FV1_G (MQ1044);20;9;3;3;5;21;84;177;127;117;128;167;186;201;205;260;260;229;204;159;114;92;88;45;
MQ_03250_FV1_L (MQ1045);8;5;2;4;2;16;31;60;79;62;72;79;80;60;81;76;76;58;79;78;30;26;32;23;
MQ_03250_FV2_R (MQ1046);2;2;2;1;4;11;38;55;64;56;55;54;55;51;55;60;57;60;57;39;31;19;19;7;
MQ_03250_FV2_G (MQ1047);12;13;11;10;32;82;275;401;468;410;400;396;401;375;401;440;419;444;416;286;225;138;136;52;
MQ_03250_FV2_L (MQ1048);8;7;3;5;14;40;141;183;160;157;162;168;220;203;191;249;257;235;237;147;109;88;76;29;
MQ_03250_FV3_R (MQ1049);3;2;1;2;9;27;82;91;112;110;88;75;69;75;84;81;86;93;81;69;41;31;25;15;
MQ_03250_FV3_G (MQ105);8;6;2;5;27;80;247;273;336;329;264;224;207;225;251;242;258;278;243;207;124;92;74;44;
MQ_03250_FV3_L (MQ1050);7;2;1;3;6;13;58;114;133;97;79;76;63;82;87;93;104;102;112;97;44;45;30;17;
MQ_03250_FV4_R (MQ1051);8;5;2;3;4;12;42;95;80;75;69;90;85;92;92;95;107;110;95;85;52;49;47;20;
MQ_03250_FV4_G (MQ1052);34;22;6;11;17;48;168;378;320;299;278;360;341;366;370;378;430;438;379;340;209;196;190;81;
MQ_03250_FV4_L (MQ1053);4;3;3;1;0;1;10;14;16;19;15;27;21;28;33;30;33;37;38;30;20;13;10;4;
MQ_03030_FV1_R (MQ1054);0;2;0;0;0;3;10;66;52;42;57;41;65;57;63;99;87;86;70;46;18;8;9;2;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;1;1;1;1;2;1;2;2;2;2;1;1;1;1;1;1;
MQ_03030_FV2_L (MQ1056);3;1;1;1;1;2;0;10;17;9;10;11;19;14;25;21;21;24;17;10;9;9;11;7;
MQ_03030_FV2_R (MQ1057);2;0;1;1;0;2;0;7;12;6;7;8;13;9;17;14;14;17;12;7;6;6;8;5;
MQ_03030_FV3_G (MQ1058);27;13;15;10;28;124;433;753;751;636;490;488;511;596;558;645;723;686;575;387;234;190;148;65;
MQ_03030_FV3_L (MQ1059);5;0;0;0;2;10;25;123;81;62;51;69;107;55;80;76;82;110;103;66;35;21;20;7;
MQ_03080_FV4_R (MQ106);3;2;1;0;1;5;46;186;150;79;61;54;46;55;56;61;81;71;54;40;32;17;13;6;
MQ_03030_FV3_R (MQ1060);0;0;0;0;0;1;6;9;10;8;7;7;7;7;8;9;10;10;8;6;3;3;2;1;
MQ_03030_FV4_G (MQ1061);0;0;0;0;0;2;6;15;13;10;8;9;10;9;10;10;11;12;11;8;5;7;2;1;
MQ_03030_FV4_L (MQ1062);1;1;0;1;2;12;37;99;85;66;55;59;66;61;67;69;73;79;70;56;33;47;14;6;
MQ_03030_FV4_R (MQ1063);1;1;0;1;2;12;37;99;85;66;55;59;66;61;67;69;73;79;70;56;33;47;14;6;
MQ_03120_FV1_G (MQ107);55;34;20;24;63;235;564;1070;1093;857;860;825;986;1105;1082;1293;1242;1236;1084;754;528;380;284;143;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;3;6;10;11;9;9;9;10;11;11;13;12;12;11;8;6;4;3;2;
MQ_08050_FV2_L (MQ11);23;20;18;11;17;95;154;213;284;291;339;419;444;455;452;560;607;542;428;273;165;72;29;15;
MQ_03120_FV2_L (MQ110);1;0;0;1;0;4;14;52;37;41;39;40;49;51;34;54;73;34;23;17;25;5;5;2;
MQ_03120_FV2_R (MQ111);0;0;0;2;0;2;8;27;25;27;25;21;40;28;25;44;37;18;14;25;9;7;4;1;
MQ_06160_FV3_L (MQ112);1;0;1;0;1;6;22;80;78;66;53;66;67;68;55;60;74;91;108;52;35;20;12;10;
MQ_03120_FV3_G (MQ113);45;24;22;28;48;227;789;1420;1339;954;860;851;842;943;1005;1099;1191;1109;1050;810;525;396;333;117;
MQ_03120_FV3_L (MQ115);4;0;0;2;4;26;45;102;79;63;35;47;56;51;53;65;50;43;41;37;26;15;9;3;
MQ_03140_FV1_G (MQ116);32;23;18;17;27;175;680;1259;1180;835;766;770;777;857;885;981;1138;1053;1016;743;507;372;326;107;
MQ_03140_FV1_L (MQ117);0;1;0;0;1;1;8;28;41;28;23;25;27;37;25;49;30;49;37;23;22;16;13;2;
MQ_03140_FV1_R (MQ118);1;1;1;0;1;5;16;30;28;19;18;18;17;18;19;21;26;25;23;18;13;9;8;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);41;23;12;7;18;69;158;228;237;203;168;186;196;217;216;229;230;211;191;224;149;128;111;64;
MQ_03140_FV2_L (MQ120);0;0;0;0;0;1;9;28;20;15;13;20;10;22;19;30;19;21;14;12;17;7;4;2;
MQ_08040_FV1_L (MQ121);5;7;3;1;5;4;12;45;31;53;55;69;68;64;79;107;121;102;70;45;35;35;41;14;
MQ_03140_FV2_R (MQ122);1;1;0;0;1;2;14;44;31;25;21;32;16;34;30;48;30;34;21;19;28;11;6;2;
MQ_08040_FV1_G (MQ123);41;25;10;17;30;98;229;421;458;412;467;482;504;539;495;560;526;465;443;360;308;216;235;95;
MQ_03140_FV3_G (MQ124);50;29;14;20;56;216;563;1032;1030;838;820;764;941;1041;1051;1215;1258;1231;1140;767;506;362;251;128;
MQ_03140_FV3_L (MQ125);1;0;0;0;2;2;10;15;20;14;17;18;17;16;24;24;23;44;31;24;16;6;6;7;
MQ_03140_FV3_R (MQ126);1;1;0;1;1;5;11;17;17;15;14;14;16;19;18;20;22;21;20;14;9;7;5;3;
MQ_08040_FV1_R (MQ127);4;5;6;3;4;13;49;107;101;136;139;141;146;168;186;233;265;216;152;111;71;62;52;23;
MQ_08040_FV2_R (MQ128);2;0;0;1;2;22;83;78;88;84;62;77;61;48;67;71;48;57;60;59;25;14;10;9;
MQ_08040_FV2_L (MQ129);11;5;3;9;27;79;162;253;225;159;167;171;144;180;171;177;172;140;114;62;47;38;19;9;
MQ_08050_FV3_G (MQ13);49;25;21;13;85;242;793;1513;1221;879;737;677;716;721;756;899;1050;987;800;553;281;203;163;78;
MQ_03140_FV4_G (MQ130);1;0;0;0;0;3;8;55;38;11;11;22;15;36;36;25;24;37;25;29;11;11;8;3;
MQ_03140_FV4_L (MQ131);0;0;1;1;5;8;16;52;66;33;34;41;38;43;37;50;36;40;42;38;18;12;8;3;
MQ_03160_FV1_G (MQ132);39;19;12;17;35;194;627;1063;995;790;750;780;745;790;889;903;1068;973;935;675;478;319;294;96;
MQ_03160_FV1_L (MQ133);7;12;8;8;6;52;284;358;343;234;191;197;221;258;231;280;301;275;258;191;135;109;98;32;
MQ_03160_FV1_R (MQ134);3;2;1;1;3;17;50;73;74;57;56;55;50;55;60;61;72;65;64;49;35;23;22;8;
MQ_03160_FV2_G (MQ135);16;13;7;17;29;99;219;389;408;349;300;361;503;541;392;572;517;429;372;273;161;120;93;41;
MQ_03160_FV2_L (MQ136);2;0;1;0;3;9;15;45;39;30;41;33;81;71;81;135;143;117;76;29;21;12;8;4;
MQ_08040_FV3_L (MQ137);37;19;16;13;55;178;427;896;717;471;418;421;509;482;506;663;789;670;577;338;168;103;77;33;
MQ_03160_FV3_G (MQ138);44;23;9;17;32;159;529;718;784;638;586;506;613;675;695;710;733;771;711;510;356;256;194;93;
MQ_08040_FV3_R (MQ139);12;13;6;3;9;45;92;124;117;140;122;158;159;172;193;232;273;275;186;117;71;38;22;7;
MQ_08040_FV3_G (MQ140);27;22;15;11;36;144;467;757;712;596;570;558;511;494;529;533;564;565;483;390;220;143;105;65;
MQ_03160_FV3_L (MQ141);3;1;0;0;1;6;4;23;22;22;20;17;21;23;24;30;33;35;38;19;11;11;4;4;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;1;3;4;5;4;3;2;3;4;4;4;4;4;4;3;2;1;1;0;
MQ_03160_FV4_G (MQ143);12;9;9;2;11;52;246;264;249;190;141;148;160;149;175;183;185;164;159;131;96;56;58;23;
MQ_03160_FV4_L (MQ144);32;19;17;7;17;90;298;383;371;366;333;350;364;368;395;409;430;442;391;331;242;179;131;66;
MQ_03171_FV1_G (MQ145);36;16;15;16;51;184;507;855;761;672;611;673;678;699;765;890;1030;891;782;531;397;279;258;83;
MQ_08040_FV4_R (MQ146);20;20;13;18;37;162;470;938;795;496;396;468;468;542;496;534;595;508;439;309;194;123;113;65;
MQ_08040_FV4_L (MQ147);10;1;5;6;24;63;233;294;264;194;186;175;152;154;181;160;153;180;166;114;55;31;36;15;
MQ_08040_FV6_R (MQ148);1;2;0;0;0;5;23;51;37;29;32;23;34;31;29;34;29;31;52;26;21;13;11;3;
MQ_03171_FV1_L (MQ149);0;0;0;0;0;2;1;10;11;9;11;17;5;13;9;10;31;12;9;5;4;2;1;2;
MQ_03290_FV4_G (MQ15);21;12;6;7;7;32;71;179;220;187;179;203;198;211;203;216;220;239;214;207;132;108;67;52;
MQ_03171_FV3_G (MQ151);40;25;9;11;37;144;525;781;825;630;597;538;585;657;715;731;727;794;735;513;340;282;213;74;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;4;4;3;3;3;3;3;3;4;4;4;4;2;2;2;1;0;
MQ_03290_FV4_L (MQ16);9;5;7;11;23;53;173;244;243;246;225;241;234;238;243;268;255;239;235;160;149;92;86;48;
MQ_08041_FV1_G (MQ163);49;38;14;18;28;103;239;419;454;418;388;437;465;521;508;540;547;490;451;336;362;282;292;124;
MQ_08041_FV1_L (MQ165);2;3;2;1;6;3;14;24;15;34;39;29;33;38;25;40;37;37;31;21;7;4;5;1;
MQ_08041_FV1_R (MQ166);1;1;0;0;2;5;14;22;14;17;16;15;18;23;21;19;19;22;8;10;9;2;4;2;
MQ_03021_FV1_G (MQ168);41;15;19;12;36;145;472;900;852;728;546;581;643;668;661;745;837;818;696;464;283;222;169;69;
MQ_08041_FV2_L (MQ169);0;5;6;0;9;6;14;34;44;64;119;114;118;108;129;141;145;117;107;76;39;24;18;2;
MQ_05010_FV1_L (MQ170);15;14;13;20;38;124;342;690;756;431;327;406;410;384;415;439;419;418;362;277;168;136;94;43;
MQ_05010_FV1_R (MQ171);0;0;0;0;0;9;83;199;127;37;22;7;21;23;23;34;46;34;30;13;5;3;1;0;
MQ_08041_FV3_G (MQ172);33;19;14;15;41;176;574;769;775;590;513;514;443;462;507;469;476;520;464;440;269;177;145;83;
MQ_05010_FV2_G (MQ173);19;15;10;10;11;72;505;529;520;313;218;223;233;265;243;267;240;189;179;115;100;68;69;34;
MQ_08041_FV3_L (MQ174);3;0;1;1;1;10;32;34;18;12;15;13;21;13;12;21;15;19;15;13;6;8;1;2;
MQ_08041_FV3_R (MQ175);1;2;6;0;17;32;73;85;70;115;136;127;121;111;124;113;107;115;104;65;12;7;4;6;
MQ_05010_FV2_R (MQ176);19;19;17;8;12;60;137;217;208;206;228;246;256;295;322;357;376;401;381;291;215;153;148;58;
MQ_03021_FV3_G (MQ177);32;27;30;14;34;139;516;1127;979;650;604;643;774;840;865;1034;1180;986;754;548;372;355;213;85;
MQ_08041_FV4_L (MQ178);0;0;0;0;0;2;0;3;12;7;3;9;5;9;6;11;7;6;7;2;3;4;6;1;
MQ_05010_FV3_G (MQ179);2;2;3;5;8;35;76;167;257;187;217;272;451;456;428;897;744;586;397;194;101;23;32;17;
MQ_05010_FV3_L (MQ181);1;0;1;0;1;5;14;21;33;24;34;43;69;71;67;128;134;106;68;47;15;6;10;0;
MQ_03290_FV5_R (MQ19);6;4;2;1;0;6;21;95;107;104;59;53;81;76;61;87;90;111;70;65;31;28;38;20;
MQ_03040_FV1_G (MQ195);25;22;19;5;24;119;465;1020;883;566;529;559;646;734;748;907;968;858;665;494;308;250;161;68;
MQ_03040_FV1_L (MQ196);0;0;0;0;3;2;20;64;68;43;24;36;23;24;20;26;20;13;10;9;6;1;1;1;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;7;21;32;14;7;7;5;13;10;10;5;10;4;5;5;2;2;0;
MQ_03040_FV2_G (MQ198);1;0;0;0;0;2;6;19;18;19;22;24;28;29;34;44;45;40;24;15;9;5;5;2;
MQ_03040_FV2_L (MQ199);1;0;0;0;0;2;6;19;18;19;22;24;28;29;34;44;45;40;24;15;9;5;5;2;
MQ_08054_FV1_R (MQ200);4;0;0;1;5;32;124;237;238;112;90;101;88;94;71;60;81;53;48;15;10;5;1;3;
MQ_08054_FV1_G (MQ201);57;32;17;21;41;102;314;703;685;594;630;713;776;927;861;1050;1041;903;892;707;491;339;329;148;
MQ_03040_FV2_R (MQ202);1;0;0;0;0;2;6;19;18;19;22;24;28;29;34;44;45;40;24;15;9;5;5;2;
MQ_08054_FV2_R (MQ203);0;0;0;1;0;0;2;16;6;12;16;18;22;19;20;41;45;33;24;12;7;4;1;0;
MQ_08054_FV2_L (MQ204);2;1;0;0;0;5;10;49;60;58;72;90;102;68;79;110;153;123;79;31;23;13;2;0;
MQ_03040_FV3_G (MQ205);31;14;14;11;31;130;439;830;808;659;498;477;548;632;596;703;819;765;616;417;254;223;156;67;
MQ_03040_FV3_L (MQ206);2;0;0;0;0;1;13;20;30;15;4;6;11;8;7;3;6;4;13;6;5;3;3;4;
MQ_03040_FV3_R (MQ207);2;1;1;1;2;5;19;36;38;29;21;21;23;26;27;32;39;37;29;20;12;10;9;4;
MQ_08054_FV3_G (MQ208);45;31;22;16;90;294;879;1546;1291;895;741;732;703;726;740;768;801;806;678;490;293;186;157;75;
MQ_08054_FV3_L (MQ209);0;1;0;0;0;5;28;57;52;15;8;18;12;8;9;11;11;5;5;1;0;0;1;0;
MQ_08060_FV1_R (MQ210);2;2;1;0;3;2;21;51;63;48;44;60;56;64;52;74;50;51;30;31;23;13;13;3;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;1;4;13;16;16;9;12;13;10;10;17;18;13;8;4;4;5;3;1;
MQ_08060_FV1_G (MQ212);45;27;11;19;22;61;223;445;441;422;480;532;608;750;696;843;787;794;818;639;438;324;299;141;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;1;4;13;16;16;9;12;13;10;10;17;18;13;8;4;4;5;3;1;
MQ_08060_FV1_L (MQ214);3;0;2;1;5;12;29;147;122;83;71;93;94;98;98;114;150;134;55;43;22;6;11;1;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;1;4;13;16;16;9;12;13;10;10;17;18;13;8;4;4;5;3;1;
MQ_03050_FV1_G (MQ216);28;19;25;9;24;138;539;1168;1020;639;550;591;630;731;732;861;892;828;612;504;323;246;156;61;
MQ_03050_FV1_L (MQ217);4;3;1;7;6;30;137;333;348;233;190;204;172;159;187;190;175;209;150;153;73;40;20;11;
MQ_02010_FV3_L (MQ218);1;0;0;0;1;2;5;13;11;8;8;9;10;12;12;16;15;17;15;11;7;4;5;2;
MQ_08060_FV2_G (MQ219);1;0;0;4;4;27;67;112;114;88;93;99;104;95;100;96;117;125;74;41;25;12;16;4;
MQ_08060_FV2_L (MQ220);10;8;4;4;11;19;51;79;106;69;75;82;125;118;105;104;143;200;126;91;58;62;75;41;
MQ_03050_FV1_R (MQ221);2;0;2;2;2;22;58;141;134;98;74;63;80;71;65;71;67;51;46;35;24;16;14;2;
MQ_03050_FV2_G (MQ222);8;4;2;0;3;11;53;141;115;79;96;104;137;129;108;144;151;147;143;107;74;72;51;21;
MQ_03050_FV2_L (MQ223);1;4;1;0;2;5;17;62;64;47;57;55;95;78;82;88;91;74;80;48;26;25;20;13;
MQ_08060_FV3_R (MQ224);1;1;1;1;6;13;40;177;157;80;75;70;85;72;75;83;84;66;69;67;25;16;11;8;
MQ_08060_FV3_G (MQ225);37;24;19;11;80;258;824;1406;1168;777;604;586;557;582;580;613;589;610;589;427;242;162;130;62;
MQ_03050_FV2_R (MQ226);14;6;4;2;7;17;51;110;110;116;128;123;140;159;151;184;191;190;154;126;88;83;83;29;
MQ_08060_FV3_L (MQ227);5;9;6;4;16;56;151;405;341;193;162;174;143;153;168;205;181;155;148;98;65;49;25;12;
MQ_03050_FV3_G (MQ228);26;16;12;11;30;102;337;613;582;533;431;426;497;558;546;676;815;735;563;392;232;210;152;64;
MQ_03050_FV3_L (MQ229);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV3_R (MQ230);1;1;1;1;1;5;25;78;99;76;50;47;46;57;65;66;69;66;61;41;15;13;12;6;
MQ_03050_FV4_G (MQ231);2;3;0;3;4;11;33;101;112;106;91;114;103;121;122;159;167;133;106;74;51;43;23;11;
MQ_03050_FV4_L (MQ232);2;1;0;1;2;5;22;48;49;62;48;69;58;83;89;114;117;83;55;38;37;25;16;4;
MQ_03060_FV1_G (MQ233);36;26;30;15;36;184;723;1567;1459;924;798;854;842;935;964;1130;1120;1083;823;689;403;304;186;73;
MQ_08060_FV4_R (MQ234);17;6;4;6;6;16;44;137;143;125;157;170;189;209;246;283;332;321;227;171;114;66;80;23;
MQ_08060_FV4_G (MQ235);9;1;2;7;13;21;38;139;137;85;79;109;111;120;124;159;150;206;138;97;54;34;24;11;
MQ_03060_FV2_G (MQ236);45;28;22;15;45;138;444;819;839;805;702;691;785;926;896;1103;1277;1146;901;630;394;351;302;112;
MQ_08060_FV4_L (MQ237);7;5;0;3;5;13;23;78;58;44;55;61;58;64;64;63;84;72;33;52;18;17;12;4;
MQ_03130_FV1_G (MQ238);38;21;20;23;34;191;665;1236;1149;809;764;735;717;806;830;915;1056;1012;941;713;473;343;292;101;
MQ_03130_FV1_L (MQ239);3;0;0;0;0;9;45;102;98;54;54;69;39;61;69;55;48;58;52;26;15;9;9;5;
MQ_08020_FV1_L (MQ24);44;13;10;10;35;45;79;118;135;148;133;128;133;136;151;159;129;117;156;122;120;115;74;61;
MQ_03130_FV1_R (MQ240);3;2;2;2;3;16;49;93;88;59;51;55;50;59;62;65;77;73;71;55;38;26;24;10;
MQ_03130_FV2_G (MQ241);1;0;0;0;1;2;14;25;22;15;17;23;24;23;23;34;34;25;21;19;13;11;18;4;
MQ_03130_FV2_L (MQ242);2;0;0;0;2;4;22;39;33;24;26;36;38;35;35;54;53;39;33;30;20;17;28;6;
MQ_03130_FV2_R (MQ243);0;0;0;0;0;1;5;9;8;6;6;9;9;9;9;13;13;9;8;7;5;4;7;2;
MQ_06160_FV1_R (MQ244);1;0;0;0;1;1;4;10;10;8;11;13;15;13;14;13;15;15;16;11;10;7;7;2;
MQ_03130_FV3_G (MQ245);57;36;21;26;67;241;590;1000;1037;804;815;790;919;1025;1014;1171;1218;1173;1020;705;488;368;249;133;
MQ_03130_FV3_L (MQ246);11;3;2;4;11;30;97;200;220;177;192;159;192;190;209;219;226;218;218;159;104;69;47;26;
MQ_03130_FV3_R (MQ247);2;1;1;1;2;6;14;22;23;19;19;19;22;24;24;27;28;28;25;18;12;9;7;4;
MQ_03130_FV4_G (MQ248);1;1;0;0;2;3;12;24;26;20;23;23;26;24;26;26;25;28;32;16;12;11;11;4;
MQ_03130_FV4_L (MQ249);4;3;3;0;2;14;29;74;211;54;39;52;73;80;56;116;84;113;68;49;38;22;51;12;
MQ_08020_FV1_G (MQ25);77;38;26;21;49;155;465;758;686;645;602;685;685;733;722;763;698;668;598;583;486;334;308;153;
MQ_03130_FV4_R (MQ250);4;2;1;0;5;8;37;73;78;61;69;68;78;73;77;79;76;85;95;47;35;34;32;12;
MQ_03150_FV1_G (MQ251);39;25;19;25;34;193;731;1246;1119;844;808;788;803;842;934;1025;1173;1054;1014;764;534;369;322;114;
MQ_06161_FV1_R (MQ252);11;4;5;3;5;35;147;341;320;191;179;242;285;272;301;324;440;348;305;189;121;114;89;34;
MQ_08070_FV1_G (MQ253);62;35;14;23;30;81;302;627;650;593;664;731;881;1035;999;1128;1177;1228;1084;836;570;398;394;174;
MQ_03150_FV1_L (MQ254);2;1;1;3;1;18;69;195;208;144;124;113;123;136;121;123;124;108;107;65;53;28;26;12;
MQ_03150_FV1_R (MQ255);1;1;1;1;1;6;19;38;36;24;23;20;21;23;26;28;33;30;29;22;15;10;9;4;
MQ_08070_FV2_R (MQ256);0;0;0;0;2;2;22;31;31;20;19;21;21;25;17;19;33;28;37;24;30;13;14;3;
MQ_08070_FV2_L (MQ257);1;1;0;3;0;1;6;40;33;27;21;31;28;43;34;55;95;123;40;17;13;12;10;3;
MQ_03150_FV2_G (MQ258);196;165;166;166;152;172;172;253;238;170;128;200;201;206;187;228;246;259;238;195;208;189;145;180;
MQ_03150_FV2_L (MQ259);238;182;174;157;189;344;301;281;365;319;385;309;393;379;292;408;303;255;422;457;280;256;309;287;
