Name  /  Date: 2016_06_17;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);5;6;4;3;2;1;4;11;19;25;17;18;21;19;19;14;18;23;14;12;9;8;10;11;
Test (MQ1032);81;50;30;14;35;74;223;493;491;468;509;523;513;527;547;523;492;490;498;481;358;251;228;210;
MQ_09040_FV1_G (MQ1033);41;17;7;7;14;25;95;182;194;177;215;234;304;359;342;358;356;327;338;282;243;156;164;95;
MQ_09040_FV3_G (MQ1034);28;10;5;1;11;52;167;284;289;332;311;351;318;323;318;369;318;331;311;283;186;137;95;103;
MQ_09050_FV1_G (MQ1035);69;27;17;16;24;60;289;432;392;321;411;472;563;558;621;613;610;544;578;424;385;243;245;180;
MQ_09050_FV3_G (MQ1036);37;12;6;7;30;97;342;498;487;483;483;445;460;512;481;506;493;501;495;382;283;218;128;128;
MQ_09060_FV11_G (MQ1037);64;26;16;13;27;64;309;449;405;315;405;468;557;547;602;588;604;520;549;408;362;211;236;178;
MQ_09060_FV11L (MQ1038);9;3;1;1;5;9;16;48;35;33;42;50;40;51;46;49;52;46;43;42;35;20;19;9;
MQ_09060_FV2_L (MQ1039);9;7;3;3;6;18;66;133;111;121;114;140;190;171;251;193;161;180;159;118;66;51;40;26;
MQ_03023_FV1_G (MQ104);47;13;8;9;14;62;292;594;546;417;396;437;594;640;659;700;611;498;457;328;274;179;131;117;
MQ_09060_FV2_R (MQ1040);2;2;1;1;1;4;14;27;23;25;23;29;39;35;52;39;33;37;32;24;13;11;8;6;
MQ_09060_FV3_G (MQ1041);45;13;10;11;37;99;377;493;483;469;466;413;453;497;486;514;504;502;473;382;270;199;126;141;
MQ_09060_FV3_R (MQ1042);11;3;2;2;5;50;142;222;165;123;126;115;138;161;168;172;123;159;143;115;64;44;23;33;
MQ_03250_FV1_R (MQ1043);4;2;1;1;2;3;17;28;25;21;29;31;36;39;40;42;41;39;42;31;27;16;18;12;
MQ_03250_FV1_G (MQ1044);23;10;6;4;12;16;97;158;142;117;167;176;204;220;226;236;235;222;241;177;152;88;105;71;
MQ_03250_FV1_L (MQ1045);15;6;4;2;2;13;33;52;72;61;73;84;83;105;84;105;99;90;75;81;66;40;38;17;
MQ_03250_FV2_R (MQ1046);5;4;2;2;5;14;32;56;60;56;59;54;61;64;60;56;51;59;52;44;42;30;21;18;
MQ_03250_FV2_G (MQ1047);35;25;16;11;32;105;231;414;437;411;429;399;449;471;439;414;376;433;379;320;306;219;151;131;
MQ_03250_FV2_L (MQ1048);27;5;8;4;10;40;142;179;166;129;162;204;221;207;222;236;218;196;204;151;154;97;89;66;
MQ_03250_FV3_R (MQ1049);6;3;1;1;6;19;78;94;90;89;95;86;91;94;86;103;89;92;93;77;50;38;24;27;
MQ_03250_FV3_G (MQ105);18;8;3;3;18;56;235;281;271;267;286;259;274;283;259;310;266;275;279;231;151;113;72;82;
MQ_03250_FV3_L (MQ1050);12;4;2;7;8;17;56;109;109;104;107;76;107;103;95;76;108;111;114;83;64;64;38;31;
MQ_03250_FV4_R (MQ1051);12;7;3;4;3;16;39;84;77;76;75;95;93;104;113;99;96;96;91;73;63;46;45;39;
MQ_03250_FV4_G (MQ1052);50;30;10;14;14;63;158;336;306;306;301;378;372;416;452;395;382;385;365;294;253;183;178;157;
MQ_03250_FV4_L (MQ1053);5;2;0;2;4;1;7;16;23;13;27;41;27;30;26;26;29;33;25;28;20;20;12;17;
MQ_03030_FV1_R (MQ1054);3;1;0;2;0;10;11;54;59;59;47;75;72;74;95;96;64;63;60;52;31;13;6;9;
MQ_03030_FV2_G (MQ1055);1;1;0;0;0;0;0;1;2;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;
MQ_03030_FV2_L (MQ1056);12;6;1;2;2;2;3;11;24;19;17;16;15;15;24;29;12;10;11;11;11;10;12;13;
MQ_03030_FV2_R (MQ1057);8;4;1;1;1;1;2;8;16;13;12;11;10;11;16;20;8;7;7;8;8;7;8;9;
MQ_03030_FV3_G (MQ1058);54;35;11;15;160;121;402;827;818;658;479;561;703;803;792;665;646;528;482;390;303;191;131;124;
MQ_03030_FV3_L (MQ1059);6;1;1;0;3;6;34;105;93;72;52;70;90;67;102;87;84;72;86;67;36;23;18;11;
MQ_03080_FV4_R (MQ106);9;3;1;0;1;4;41;141;151;68;58;44;62;64;55;55;74;64;71;39;38;25;13;15;
MQ_03030_FV3_R (MQ1060);1;1;0;0;5;1;5;0;;;;;;;9;9;9;7;7;6;4;3;2;2;
MQ_03030_FV4_G (MQ1061);1;1;0;0;1;1;7;15;10;9;8;9;9;8;10;11;9;12;9;9;9;6;3;3;
MQ_03030_FV4_L (MQ1062);6;3;2;1;4;6;48;99;66;59;53;59;59;57;66;72;59;82;60;57;58;38;21;17;
MQ_03030_FV4_R (MQ1063);6;3;2;1;4;6;48;99;66;59;53;59;59;57;66;72;59;82;60;57;58;38;21;17;
MQ_06070_10_D_TLS_S1S (MQ1064);81;50;30;14;35;74;223;493;491;468;509;523;513;527;547;523;492;490;498;481;358;251;228;210;
MQ_06070_11_D_TLS_S3S4 (MQ1065);97;65;38;35;30;104;232;507;549;542;646;561;639;654;606;614;607;560;542;495;395;277;290;229;
MQ_03120_FV1_G (MQ107);103;60;22;39;72;245;580;1069;1087;882;915;1061;1226;1349;1394;1284;1092;1111;948;801;613;421;319;290;
MQ_03120_FV1_R (MQ109);1;1;0;1;1;3;6;10;11;9;9;11;12;13;13;12;11;11;10;8;7;5;4;4;
MQ_08050_FV2_L (MQ11);24;27;17;16;20;84;176;235;298;395;399;444;515;595;639;566;507;476;432;345;249;142;62;22;
MQ_03120_FV2_L (MQ110);3;0;1;11;1;4;19;43;39;40;31;33;42;41;62;55;43;35;38;26;26;17;7;4;
MQ_03120_FV2_R (MQ111);0;0;0;0;0;4;9;38;17;20;18;22;25;22;52;25;19;26;16;7;13;10;8;3;
MQ_06160_FV3_L (MQ112);1;0;0;0;1;3;32;78;57;61;67;68;99;90;89;83;62;72;73;65;64;37;12;9;
MQ_03120_FV3_G (MQ113);91;52;18;20;44;230;783;1274;1090;919;859;883;966;1094;1186;1091;1081;1079;900;733;576;386;278;238;
MQ_03120_FV3_L (MQ115);5;1;0;2;0;18;59;83;60;43;35;54;77;54;83;31;41;58;36;35;28;16;9;8;
MQ_03140_FV1_G (MQ116);75;41;19;17;36;178;676;1134;1013;840;836;800;930;1073;1124;1053;1002;1020;886;676;552;355;277;226;
MQ_03140_FV1_L (MQ117);6;2;0;0;1;0;7;30;33;26;35;32;30;33;28;47;40;42;23;21;20;15;8;4;
MQ_03140_FV1_R (MQ118);2;1;1;0;1;4;15;27;25;20;19;20;21;25;25;24;24;25;21;17;14;10;8;7;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);77;32;15;12;30;63;161;220;223;193;201;212;226;226;225;228;228;215;230;220;207;145;159;106;
MQ_03140_FV2_L (MQ120);1;0;0;0;1;1;9;26;21;14;17;20;18;32;17;26;15;24;19;12;9;7;6;4;
MQ_08040_FV1_L (MQ121);16;9;1;1;5;5;26;31;33;47;60;68;84;86;79;64;62;78;66;61;37;27;63;40;
MQ_03140_FV2_R (MQ122);1;0;0;0;1;2;14;40;34;22;27;32;29;51;26;41;23;38;31;19;14;11;10;6;
MQ_08040_FV1_G (MQ123);78;42;23;22;26;109;240;391;414;398;463;457;546;569;507;491;490;457;464;396;326;237;239;170;
MQ_03140_FV3_G (MQ124);86;50;15;27;65;216;571;1061;1023;870;883;999;1212;1286;1343;1289;1122;1089;941;798;636;417;291;263;
MQ_03140_FV3_L (MQ125);2;0;0;0;0;3;7;14;12;18;24;21;26;26;29;33;24;33;28;26;21;16;11;6;
MQ_03140_FV3_R (MQ126);2;1;0;1;2;5;10;17;18;15;15;17;21;22;24;23;19;19;17;15;12;9;6;6;
MQ_08040_FV1_R (MQ127);30;12;4;8;4;12;44;94;103;130;144;183;208;231;221;189;162;169;151;125;101;94;72;57;
MQ_08040_FV2_R (MQ128);4;3;2;1;3;20;88;72;81;78;79;53;63;63;63;57;71;77;75;76;47;26;31;18;
MQ_08040_FV2_L (MQ129);17;10;7;7;21;80;142;261;224;176;182;181;195;195;221;180;157;148;141;91;69;40;28;13;
MQ_08050_FV3_G (MQ13);69;26;22;23;75;232;764;1340;1174;809;684;711;784;941;1096;1039;933;823;702;481;351;269;203;181;
MQ_03140_FV4_G (MQ130);1;1;0;0;0;2;11;50;28;18;22;15;20;28;23;39;21;26;16;15;13;15;4;6;
MQ_03140_FV4_L (MQ131);6;6;1;1;0;6;30;42;46;43;48;51;49;52;52;49;42;53;29;29;8;18;2;6;
MQ_03160_FV1_G (MQ132);62;35;14;10;34;219;587;978;907;769;823;777;888;961;993;956;943;914;871;677;520;336;261;228;
MQ_03160_FV1_L (MQ133);22;10;8;9;8;52;287;315;262;221;210;222;262;299;306;278;275;274;231;168;120;99;74;51;
MQ_03160_FV1_R (MQ134);5;3;2;1;3;17;45;70;68;58;65;58;61;66;66;65;67;64;59;54;38;28;21;18;
MQ_03160_FV2_G (MQ135);26;16;8;13;32;86;249;402;364;316;343;348;441;452;524;410;387;338;335;260;261;141;91;83;
MQ_03160_FV2_L (MQ136);1;1;0;1;0;3;12;44;49;32;41;47;92;93;113;118;81;67;47;26;29;12;10;8;
MQ_08040_FV3_L (MQ137);34;25;18;15;45;159;438;795;696;495;408;469;559;686;767;720;662;541;474;325;253;161;102;79;
MQ_03160_FV3_G (MQ138);55;42;12;14;34;144;511;735;710;596;552;643;727;797;804;838;681;688;636;518;390;281;211;166;
MQ_08040_FV3_R (MQ139);14;9;9;6;10;32;88;117;123;132;160;186;202;248;268;264;202;206;191;142;95;57;30;18;
MQ_03070_FV1_L (MQ14);1;0;1;0;2;1;36;50;56;43;34;43;33;39;28;40;31;28;29;27;15;8;7;6;
MQ_08040_FV3_G (MQ140);52;24;15;19;40;147;440;672;665;594;528;521;520;556;612;553;538;523;456;394;279;224;144;119;
MQ_03160_FV3_L (MQ141);4;0;1;0;1;0;5;26;14;16;15;25;26;32;32;43;31;30;34;18;19;10;6;3;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;3;4;4;3;3;3;4;4;4;4;4;4;3;3;2;1;1;1;
MQ_03160_FV4_G (MQ143);22;7;14;3;7;50;216;204;184;124;122;128;143;143;148;152;126;128;117;116;108;54;58;57;
MQ_03160_FV4_L (MQ144);59;24;23;13;22;91;278;359;336;283;317;335;394;394;408;380;388;385;353;319;283;189;152;149;
MQ_03171_FV1_G (MQ145);47;31;19;13;35;209;455;806;747;627;680;633;796;824;898;833;809;767;705;509;450;262;209;196;
MQ_08040_FV4_R (MQ146);40;25;25;26;43;167;540;896;739;494;457;444;512;612;585;619;523;527;456;375;245;148;96;97;
MQ_08040_FV4_L (MQ147);9;7;1;5;18;63;208;270;230;169;142;147;163;181;167;149;164;173;175;151;92;66;41;49;
MQ_08040_FV6_R (MQ148);1;1;0;0;2;5;25;50;42;27;37;42;29;23;47;36;39;45;49;29;24;16;17;13;
MQ_03171_FV1_L (MQ149);0;0;0;0;0;0;2;5;11;11;12;12;11;11;17;11;10;8;9;5;4;4;3;1;
MQ_03290_FV4_G (MQ15);30;31;22;14;19;35;82;181;199;209;192;209;212;227;226;214;220;241;227;184;146;133;109;92;
MQ_03171_FV3_G (MQ151);55;38;15;6;35;136;505;757;734;586;531;664;692;785;825;800;682;683;646;530;391;290;219;183;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;4;3;3;3;3;4;4;4;3;3;3;3;2;2;1;1;
MQ_03180_FV1_G (MQ153);49;28;15;5;21;100;319;406;439;372;368;469;494;551;579;533;464;465;443;356;279;212;156;149;
MQ_03180_FV1_L (MQ154);2;4;0;1;0;4;19;39;47;50;51;67;70;71;59;65;53;66;46;31;30;11;8;13;
MQ_03180_FV1_R (MQ155);4;3;1;1;2;9;23;25;31;26;26;32;32;37;40;37;33;30;31;25;20;16;12;12;
MQ_03180_FV2_G (MQ156);14;6;2;2;3;12;29;84;126;125;147;193;213;229;258;286;209;183;167;133;90;47;65;31;
MQ_03180_FV2_L (MQ157);2;1;0;0;1;3;3;10;14;7;16;20;37;23;31;30;26;36;22;18;6;9;5;6;
MQ_03180_FV2_R (MQ158);1;1;0;0;1;2;4;8;14;14;17;21;26;20;26;31;22;19;23;15;11;5;8;5;
MQ_03180_FV3_G (MQ159);33;19;8;10;25;145;304;466;459;395;429;387;478;477;481;478;436;437;433;306;281;178;133;133;
MQ_03290_FV4_L (MQ16);30;17;15;17;26;63;157;238;226;237;246;237;246;261;248;238;237;262;232;199;180;135;105;92;
MQ_03180_FV3_L (MQ160);14;8;7;2;6;43;138;325;291;241;235;251;328;360;401;365;398;324;289;198;157;77;75;57;
MQ_03180_FV3_R (MQ161);1;0;0;0;1;3;7;12;12;9;11;9;13;12;13;13;13;12;11;7;7;5;4;4;
MQ_03180_FV4_G (MQ162);8;4;2;1;3;14;62;164;179;135;123;110;127;160;133;122;114;117;101;76;67;27;32;21;
MQ_08041_FV1_G (MQ163);86;54;23;19;27;116;250;380;385;389;412;445;533;560;483;441;469;423;380;325;352;288;351;217;
MQ_03180_FV4_L (MQ164);4;2;2;1;4;14;39;48;50;45;53;40;55;47;55;47;65;52;57;45;52;38;16;18;
MQ_08041_FV1_L (MQ165);2;3;1;4;7;5;12;21;30;34;46;40;49;46;40;32;33;38;34;39;16;14;10;18;
MQ_08041_FV1_R (MQ166);4;1;1;0;1;4;15;20;21;18;15;18;11;18;20;11;12;25;13;10;11;10;23;9;
MQ_03180_FV4_R (MQ167);14;15;1;4;15;44;199;358;320;247;210;236;241;289;294;294;258;240;246;199;146;90;82;58;
MQ_03021_FV1_G (MQ168);71;44;16;22;36;143;470;878;859;719;564;597;752;833;869;777;755;681;586;474;352;222;161;142;
MQ_08041_FV2_L (MQ169);23;6;2;7;4;6;26;32;58;71;121;117;118;120;146;142;122;126;120;125;42;26;13;8;
MQ_03070_FV1_R (MQ17);6;5;1;6;12;47;92;131;138;148;130;114;158;159;131;182;142;120;103;105;77;59;34;24;
MQ_05010_FV1_L (MQ170);27;18;11;18;33;108;340;579;486;385;325;368;409;377;377;406;352;355;341;266;244;140;89;89;
MQ_05010_FV1_R (MQ171);1;0;0;0;2;11;111;160;154;62;30;33;46;42;31;39;35;30;22;21;16;5;4;4;
MQ_08041_FV3_G (MQ172);56;29;15;18;50;185;535;686;649;532;433;436;444;450;476;449;454;445;443;461;335;269;195;165;
MQ_05010_FV2_G (MQ173);33;17;19;8;15;96;512;491;407;260;257;256;275;281;309;309;288;291;265;201;149;127;95;76;
MQ_08041_FV3_L (MQ174);2;0;1;1;2;5;27;30;23;23;18;23;18;15;21;16;26;20;18;6;8;3;3;11;
MQ_08041_FV3_R (MQ175);1;3;2;4;13;34;61;109;111;113;121;113;121;127;146;121;127;139;114;69;24;25;13;19;
MQ_05010_FV2_R (MQ176);37;17;20;8;14;59;153;191;189;209;228;264;314;357;353;343;347;356;312;256;210;140;122;96;
MQ_03021_FV3_G (MQ177);82;25;25;21;31;124;489;938;895;648;627;737;874;965;1018;1052;964;748;646;504;447;287;232;186;
MQ_08041_FV4_L (MQ178);4;2;1;0;0;0;1;11;7;13;14;15;5;5;8;8;5;8;6;6;4;6;7;6;
MQ_05010_FV3_G (MQ179);7;3;2;0;5;18;69;152;156;157;198;216;423;448;606;485;326;286;163;116;130;53;27;15;
MQ_03070_FV2_G (MQ18);34;15;10;7;7;24;69;145;185;150;177;199;186;221;229;228;190;199;190;152;127;73;85;66;
MQ_05010_FV3_L (MQ181);5;3;1;0;1;3;8;17;26;22;36;50;71;79;110;99;62;46;27;27;26;13;7;6;
MQ_03290_FV5_R (MQ19);14;6;1;0;2;6;20;81;72;67;50;60;82;82;104;74;81;80;49;45;52;36;60;48;
MQ_03040_FV1_G (MQ195);58;13;19;16;25;122;447;835;817;579;562;646;782;843;917;891;816;675;592;435;347;243;208;148;
MQ_03040_FV1_L (MQ196);0;0;0;0;3;2;24;60;57;30;28;22;20;35;26;13;13;12;11;7;7;6;3;1;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;9;26;19;22;6;12;8;10;10;13;6;5;4;6;2;3;0;0;
MQ_03040_FV2_G (MQ198);0;0;0;0;1;1;7;13;18;23;16;29;35;49;36;35;33;15;17;10;11;4;4;2;
MQ_03040_FV2_L (MQ199);0;0;0;0;1;1;7;13;18;23;16;29;35;49;36;35;33;15;17;10;11;4;4;2;
MQ_03070_FV1_G (MQ2);27;10;8;8;21;102;379;650;627;427;358;373;430;467;517;468;431;426;324;223;188;138;129;83;
MQ_03070_FV2_L (MQ20);2;1;1;2;0;7;42;78;62;60;62;74;78;56;75;88;48;42;39;35;25;19;26;11;
MQ_08054_FV1_R (MQ200);2;2;0;3;3;50;155;276;216;106;101;94;99;68;76;46;47;52;25;28;21;10;5;8;
MQ_08054_FV1_G (MQ201);103;50;32;31;36;120;385;683;624;593;720;730;1003;1145;1162;1173;1025;1013;943;749;556;351;302;226;
MQ_03040_FV2_R (MQ202);0;0;0;0;1;1;7;13;18;23;16;29;35;49;36;35;33;15;17;10;11;4;4;2;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;1;3;12;9;9;19;22;44;44;36;37;22;20;9;3;8;2;2;1;
MQ_08054_FV2_L (MQ204);1;1;0;1;1;6;16;49;58;74;71;83;157;136;161;122;98;88;31;14;30;7;6;2;
MQ_03040_FV3_G (MQ205);63;36;11;18;31;127;448;848;788;650;509;552;691;780;796;731;715;674;534;424;342;213;164;133;
MQ_03040_FV3_L (MQ206);1;1;0;1;0;0;11;25;34;21;6;5;11;10;12;9;12;8;3;4;3;3;1;1;
MQ_03040_FV3_R (MQ207);4;2;0;1;1;5;19;37;35;30;24;24;30;35;38;34;35;30;25;21;16;12;9;8;
MQ_08054_FV3_G (MQ208);61;24;26;27;82;264;829;1399;1249;861;758;801;747;848;954;949;862;842;763;537;359;275;196;177;
MQ_08054_FV3_L (MQ209);0;0;1;0;0;5;36;48;47;27;15;21;14;11;12;6;8;9;3;4;2;0;0;1;
MQ_08060_FV1_R (MQ210);4;2;4;0;1;3;14;44;61;48;55;50;74;75;63;82;37;28;35;33;26;24;10;8;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;1;4;16;14;11;11;16;12;16;13;14;15;14;6;9;4;3;1;1;
MQ_08060_FV1_G (MQ212);90;40;30;26;24;77;300;443;414;439;540;565;803;917;924;941;879;883;822;652;494;301;278;201;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;1;4;16;14;11;11;16;12;16;13;14;15;14;6;9;4;3;1;1;
MQ_08060_FV1_L (MQ214);3;2;0;1;5;12;34;150;105;77;83;109;124;160;171;158;113;100;90;53;46;17;16;12;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;1;4;16;14;11;11;16;12;16;13;14;15;14;6;9;4;3;1;1;
MQ_03050_FV1_G (MQ216);54;14;19;14;31;149;507;976;908;649;582;644;767;811;864;839;756;672;559;417;341;247;199;137;
MQ_03050_FV1_L (MQ217);7;9;0;1;3;32;128;265;262;228;182;171;145;187;194;158;136;161;137;125;76;48;32;27;
MQ_02010_FV3_L (MQ218);1;1;1;1;1;2;6;12;12;10;9;10;12;13;13;12;10;7;12;9;7;4;4;3;
MQ_08060_FV2_G (MQ219);3;1;1;4;5;27;80;102;112;92;94;96;112;108;128;117;125;98;73;62;29;34;22;15;
MQ_08060_FV2_L (MQ220);19;15;7;7;8;24;46;81;74;84;103;94;128;113;156;139;128;137;159;93;62;67;79;60;
MQ_03050_FV1_R (MQ221);5;0;2;1;2;20;52;142;99;91;72;64;79;63;48;75;50;72;41;28;28;19;18;9;
MQ_03050_FV2_G (MQ222);19;10;5;3;5;16;48;123;98;89;87;101;145;132;166;127;127;134;113;115;95;58;40;38;
MQ_03050_FV2_L (MQ223);5;6;3;0;1;1;17;64;46;67;59;76;78;94;105;103;89;81;71;56;55;23;25;22;
MQ_08060_FV3_R (MQ224);4;2;0;1;8;12;46;166;125;89;73;55;91;87;96;96;89;70;56;46;49;25;26;21;
MQ_08060_FV3_G (MQ225);55;21;24;23;73;233;762;1258;1103;743;636;660;602;685;751;752;671;697;651;466;314;234;176;147;
MQ_03050_FV2_R (MQ226);23;10;5;2;7;23;49;86;94;94;119;140;150;160;197;155;172;147;136;142;95;65;68;50;
MQ_08060_FV3_L (MQ227);12;10;11;2;14;68;152;360;282;172;176;174;195;182;184;164;190;158;131;91;57;47;38;43;
MQ_03050_FV3_G (MQ228);65;33;11;19;26;115;319;610;608;511;424;493;661;758;745;680;682;603;474;389;314;194;143;132;
MQ_03050_FV3_L (MQ229);1;2;0;2;1;12;57;93;73;59;49;38;51;44;31;39;28;35;19;18;19;17;13;3;
MQ_03050_FV3_R (MQ230);9;5;0;3;2;4;26;98;83;68;72;57;52;66;67;69;72;74;56;61;33;21;19;10;
MQ_03050_FV4_G (MQ231);5;6;2;2;4;9;44;94;109;115;115;94;141;138;136;124;122;112;86;64;62;38;27;16;
MQ_03050_FV4_L (MQ232);4;5;3;1;0;5;26;52;49;60;56;61;91;102;81;89;82;68;43;40;34;23;14;9;
MQ_03060_FV1_G (MQ233);69;29;20;18;39;197;683;1310;1240;947;803;871;976;1028;1126;1034;933;868;732;554;441;327;253;174;
MQ_08060_FV4_R (MQ234);17;15;4;10;7;12;51;133;121;134;176;178;246;280;334;308;269;248;182;141;113;84;56;38;
MQ_08060_FV4_G (MQ235);14;5;8;3;8;19;38;136;115;73;98;109;143;206;366;340;296;140;106;81;50;30;18;24;
MQ_03060_FV2_G (MQ236);98;55;25;22;39;154;415;784;787;746;672;791;984;1132;1150;1061;1051;944;767;644;543;329;264;228;
MQ_08060_FV4_L (MQ237);3;1;1;1;5;11;27;77;57;53;46;69;42;62;77;77;60;49;40;30;20;9;7;12;
MQ_03130_FV1_G (MQ238);77;44;19;19;40;198;675;1099;957;808;755;745;861;982;1028;995;953;968;830;640;525;349;252;213;
MQ_03130_FV1_L (MQ239);5;2;0;3;0;10;54;97;84;69;61;41;65;60;66;54;54;62;45;28;26;18;9;9;
MQ_08020_FV1_L (MQ24);80;38;14;19;38;57;93;120;121;139;128;132;142;129;164;149;120;163;96;125;129;96;108;108;
MQ_03130_FV1_R (MQ240);7;4;2;2;4;15;48;83;72;63;57;58;61;75;74;73;74;75;61;54;44;30;23;20;
MQ_03130_FV2_G (MQ241);2;0;1;1;1;4;12;30;26;21;25;22;25;36;31;35;25;33;21;17;19;15;13;6;
