Name  /  Date: 2016_07_12;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03030_FV1_G (MQ1010);26;15;13;16;23;110;360;778;689;576;513;551;646;576;641;850;948;780;597;434;285;226;163;64;
LSA 8020 Schleifen (MQ1013);773;480;282;203;432;1308;3755;5499;5529;5358;5262;5388;5124;5485;5678;6011;6141;5959;5586;4750;3317;2760;2298;1193;
LSA 8030 Schleifen (MQ1014);313;180;120;84;169;510;1452;2235;2418;2192;2131;2168;1981;2204;2409;2711;2788;2848;2467;2077;1471;1119;1191;470;
LSA 8031 Schleifen (MQ1015);205;93;83;45;111;391;1259;1917;2106;2023;1787;1750;1751;1893;1912;2338;2320;2194;1722;1378;932;672;630;292;
LSA 8040 Schleifen (MQ1016);518;357;255;204;538;2196;5863;9169;8142;6629;6106;6133;6218;6672;7116;7850;8892;8447;6777;4415;2949;1916;1401;724;
LSA 8032 Schleifen (MQ1017);219;158;76;66;159;605;1612;2506;2477;2300;2220;2275;2320;2349;2420;2720;2864;2729;2220;1677;1215;908;736;368;
LSA 8041 Schleifen (MQ1018);158;90;58;62;123;405;1067;1410;1416;1423;1476;1585;1484;1538;1593;1796;1813;1692;1502;1171;819;594;468;234;
LSA 8054 Schleifen (MQ1019);124;78;44;48;108;479;1419;2360;2193;1831;1689;1760;1829;1896;2051;2243;2720;2495;1910;1221;863;538;389;228;
MQ_02020_FV3_L (MQ102);0;3;2;0;0;7;21;46;32;42;45;49;44;39;49;55;37;41;42;37;23;22;17;6;
LSA 8140 Schleifen (MQ1020);68;59;30;24;62;289;806;1082;1112;958;941;963;961;948;1112;1184;1322;1334;1045;536;407;262;209;122;
MQ_01210_FV32_L (MQ1021);3;0;0;2;5;15;118;131;117;52;41;39;49;41;42;42;56;52;30;31;21;11;14;5;
MQ_01081_FV3_G (MQ1022);37;22;11;8;15;39;145;194;237;249;236;270;290;257;288;301;355;311;310;283;200;160;144;70;
MQ_03030_FV1_L (MQ1023);0;0;0;0;0;4;2;13;30;8;11;15;20;20;18;15;21;25;43;25;8;8;10;2;
MQ_01200_FV1_G (MQ1024);80;41;23;15;29;132;354;644;646;672;672;844;978;960;1069;1335;1483;1348;1068;730;447;403;293;118;
MQ_01200_FV1_L (MQ1029);5;1;23;16;1;1;15;73;75;45;40;42;42;40;40;50;55;52;52;29;26;11;13;5;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
Test (MQ1032);58;31;19;9;22;77;234;390;448;486;454;489;455;392;450;499;513;523;471;381;280;214;181;94;
MQ_09040_FV1_G (MQ1033);31;17;4;6;12;31;66;122;142;158;201;209;238;189;247;252;238;305;281;238;156;125;97;57;
MQ_09040_FV3_G (MQ1034);14;4;3;10;16;52;157;222;258;248;279;234;211;213;228;249;211;243;222;193;129;121;67;38;
MQ_09050_FV1_G (MQ1035);37;30;8;12;19;63;150;225;236;250;294;286;337;310;324;372;409;402;409;342;243;222;171;88;
MQ_09050_FV3_G (MQ1036);17;17;2;10;23;111;265;353;361;291;335;269;234;264;284;274;271;290;295;301;194;163;112;54;
MQ_09060_FV11_G (MQ1037);5;4;1;1;0;7;13;43;100;94;56;17;12;23;16;9;14;21;10;36;12;16;25;7;
MQ_09060_FV11L (MQ1038);32;27;8;11;23;70;162;251;210;223;260;299;319;317;315;376;392;390;407;328;232;199;164;85;
MQ_09060_FV2_L (MQ1039);3;2;3;3;4;18;56;91;89;78;76;96;115;112;116;137;140;148;132;95;82;54;26;15;
MQ_03023_FV1_G (MQ104);29;10;7;6;14;65;248;546;471;437;363;403;469;449;462;624;774;605;455;317;235;159;108;40;
MQ_09060_FV2_R (MQ1040);1;0;1;1;1;4;11;19;18;16;15;19;23;23;24;28;29;30;27;20;17;11;5;3;
MQ_09060_FV3_G (MQ1041);8;4;0;2;3;39;118;218;251;225;207;240;239;220;244;235;311;290;280;212;146;176;37;23;
MQ_09060_FV3_R (MQ1042);56;45;15;30;46;230;611;778;794;654;674;716;721;731;792;852;891;894;873;777;524;439;334;167;
MQ_03250_FV1_R (MQ1043);3;2;0;0;1;4;8;16;18;16;23;21;24;21;28;28;29;30;34;27;20;15;10;6;
MQ_03250_FV1_G (MQ1044);16;10;3;3;8;21;46;91;100;92;128;118;137;120;157;156;166;172;191;155;112;84;56;34;
MQ_03250_FV1_L (MQ1045);11;3;1;6;7;8;31;44;61;56;72;67;82;58;73;84;72;92;80;61;47;36;29;14;
MQ_03250_FV2_R (MQ1046);3;2;2;3;4;10;33;43;55;52;52;52;51;50;50;56;64;59;51;40;26;21;14;7;
MQ_03250_FV2_G (MQ1047);25;17;15;19;31;76;246;315;401;379;382;379;376;365;365;413;468;432;376;298;193;150;105;50;
MQ_03250_FV2_L (MQ1048);11;11;3;11;9;32;73;87;105;102;101;139;120;134;118;137;168;162;164;114;82;74;66;32;
MQ_03250_FV3_R (MQ1049);4;3;1;3;5;23;54;71;75;56;53;58;50;55;62;60;53;57;59;56;36;29;23;11;
MQ_03250_FV3_G (MQ105);11;9;2;8;16;68;161;213;224;168;159;173;151;164;185;180;158;170;176;167;108;88;70;34;
MQ_03250_FV3_L (MQ1050);7;6;1;5;3;19;50;78;65;70;62;51;60;54;50;51;67;73;88;79;66;48;36;11;
MQ_03250_FV4_R (MQ1051);9;5;1;2;4;12;37;66;69;71;78;74;83;77;81;90;95;97;93;71;52;46;41;15;
MQ_03250_FV4_G (MQ1052);35;21;6;7;16;48;150;264;274;283;311;296;333;309;323;360;379;388;372;282;209;185;165;61;
MQ_03250_FV4_L (MQ1053);1;1;0;0;1;2;7;16;15;21;17;13;22;18;27;17;35;25;22;13;16;7;13;5;
MQ_03030_FV1_R (MQ1054);4;0;1;0;2;4;9;25;46;54;92;93;80;74;74;73;96;97;65;41;32;17;10;4;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;2;1;1;1;1;1;2;2;2;2;2;2;1;2;1;0;
MQ_03030_FV2_L (MQ1056);2;0;1;0;1;2;3;8;23;12;12;15;16;16;25;19;26;22;22;22;9;22;9;2;
MQ_03030_FV2_R (MQ1057);1;0;0;0;1;2;2;6;16;8;8;10;11;11;17;13;18;15;15;15;6;15;6;2;
MQ_03030_FV3_G (MQ1058);32;16;12;8;13;112;369;639;680;539;537;486;503;481;425;559;676;647;536;339;244;137;129;46;
MQ_03030_FV3_L (MQ1059);1;1;1;0;0;10;30;56;75;52;65;60;62;69;77;74;84;106;108;75;26;18;24;7;
MQ_03080_FV4_R (MQ106);2;1;3;1;4;6;40;132;97;88;49;37;37;50;40;69;75;64;62;34;43;13;13;3;
MQ_03030_FV3_R (MQ1060);0;0;0;0;0;2;4;7;9;8;7;7;7;5;4;7;9;9;8;5;3;2;2;1;
MQ_03030_FV4_G (MQ1061);1;0;0;0;0;1;7;11;10;9;10;7;9;7;10;12;10;12;13;10;9;5;3;2;
MQ_03030_FV4_L (MQ1062);6;2;0;1;2;9;44;76;68;59;66;49;61;47;69;80;68;82;86;64;57;30;21;12;
MQ_03030_FV4_R (MQ1063);6;2;0;1;2;9;44;76;68;59;66;49;61;47;69;80;68;82;86;64;57;30;21;12;
MQ_06070_10_D_TLS_S1S (MQ1064);58;31;19;9;22;77;234;390;448;486;454;489;455;392;450;499;513;523;471;381;280;214;181;94;
MQ_06070_11_D_TLS_S3S4 (MQ1065);53;38;19;19;26;85;221;428;502;509;543;549;532;487;536;574;568;546;490;402;293;264;189;98;
MQ_03120_FV1_G (MQ107);64;54;21;23;60;202;502;934;925;857;868;1159;1169;955;996;1089;1105;1204;950;708;503;353;304;136;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;3;6;8;9;9;9;12;12;10;10;11;11;12;9;7;6;4;4;2;
MQ_08050_FV2_L (MQ11);26;22;19;16;19;84;148;223;251;348;395;421;434;518;493;550;621;530;452;262;161;91;42;22;
MQ_03120_FV2_L (MQ110);1;0;2;0;0;4;9;27;41;44;38;36;35;39;35;51;43;39;29;22;14;16;3;2;
MQ_03120_FV2_R (MQ111);0;0;2;0;0;3;6;12;49;32;27;25;36;26;24;27;27;32;16;16;10;10;0;0;
MQ_06160_FV3_L (MQ112);4;0;1;1;1;6;12;39;47;45;55;55;56;58;60;66;56;88;84;64;30;28;9;2;
MQ_03120_FV3_G (MQ113);66;31;17;27;39;217;768;1086;1061;924;868;749;813;871;868;976;999;1051;939;695;497;398;292;139;
MQ_03120_FV3_L (MQ115);3;1;2;0;1;16;73;63;49;45;33;37;65;53;41;47;49;52;42;31;41;11;9;5;
MQ_03140_FV1_G (MQ116);54;27;16;23;27;173;660;957;955;837;791;705;730;799;842;961;982;997;858;681;449;369;261;143;
MQ_03140_FV1_L (MQ117);2;2;0;0;0;0;6;15;25;33;32;33;28;28;30;29;30;27;50;27;13;12;13;4;
MQ_03140_FV1_R (MQ118);2;1;0;1;1;5;14;22;22;20;18;16;17;19;19;23;22;24;19;16;11;9;7;4;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;1;1;1;1;1;2;1;1;1;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);30;27;19;11;25;51;127;181;187;196;176;189;220;202;171;218;214;218;213;181;146;115;96;50;
MQ_03140_FV2_L (MQ120);1;1;0;0;1;1;5;13;20;12;16;23;35;22;12;20;14;20;17;14;8;5;5;2;
MQ_08040_FV1_L (MQ121);9;6;5;1;2;5;18;32;45;46;46;55;77;63;64;97;97;107;87;64;43;44;46;11;
MQ_03140_FV2_R (MQ122);2;1;1;0;2;2;8;21;32;20;26;36;56;35;20;31;22;32;27;23;13;8;8;4;
MQ_08040_FV1_G (MQ123);47;39;19;17;24;102;238;404;387;401;403;445;493;503;496;536;573;513;481;360;286;204;171;93;
MQ_03140_FV3_G (MQ124);58;38;21;18;55;186;499;858;910;806;819;1161;1120;913;934;1058;1096;1206;977;692;486;330;278;123;
MQ_03140_FV3_L (MQ125);4;1;1;0;0;1;4;11;14;15;19;26;28;25;19;28;34;32;23;19;16;10;11;3;
MQ_03140_FV3_R (MQ126);1;1;0;1;1;4;9;14;15;14;14;20;21;18;16;18;19;21;17;13;9;6;6;3;
MQ_08040_FV1_R (MQ127);21;12;1;5;7;13;41;91;98;123;124;176;149;142;176;232;241;215;154;105;81;60;65;28;
MQ_08040_FV2_R (MQ128);3;1;0;1;2;26;93;76;65;69;72;65;57;47;54;70;52;71;62;74;21;18;16;5;
MQ_08040_FV2_L (MQ129);8;5;8;6;24;85;176;241;171;156;147;148;168;167;169;189;178;168;136;66;61;24;13;13;
MQ_08050_FV3_G (MQ13);55;30;19;25;72;239;747;1118;1113;847;745;706;647;681;814;949;1124;1019;747;403;282;180;134;76;
MQ_03140_FV4_G (MQ130);0;0;2;1;0;4;14;34;35;18;18;18;18;27;21;16;32;42;40;19;13;10;8;2;
MQ_03140_FV4_L (MQ131);2;1;0;0;1;4;21;49;57;34;34;40;43;31;40;33;37;47;28;27;21;12;3;5;
MQ_03160_FV1_G (MQ132);53;29;20;20;35;192;585;800;805;781;710;578;593;663;788;871;918;960;804;648;417;314;245;109;
MQ_03160_FV1_L (MQ133);18;6;3;4;4;51;288;307;264;207;208;225;235;247;222;241;261;251;231;175;118;119;53;48;
MQ_03160_FV1_R (MQ134);6;3;2;2;4;17;49;59;63;60;56;44;44;46;54;60;64;64;54;44;33;26;19;10;
MQ_03160_FV2_G (MQ135);22;18;11;10;23;87;230;336;327;307;335;517;409;326;323;406;419;354;342;202;178;104;73;51;
MQ_03160_FV2_L (MQ136);1;1;1;0;1;3;7;36;42;29;39;111;48;34;40;93;102;83;60;21;17;6;7;2;
MQ_08040_FV3_L (MQ137);38;27;13;17;46;167;380;676;658;473;408;400;480;488;512;645;773;712;553;253;202;114;76;43;
MQ_03160_FV3_G (MQ138);49;24;16;11;33;151;480;612;694;619;560;557;567;529;638;675;703;730;586;475;309;231;208;96;
MQ_08040_FV3_R (MQ139);7;9;10;5;10;36;82;102;105;113;135;167;140;171;188;215;288;244;167;105;66;33;28;11;
MQ_03070_FV1_L (MQ14);1;0;0;1;1;5;41;36;38;40;37;34;32;37;46;34;44;32;25;17;20;6;9;1;
MQ_08040_FV3_G (MQ140);39;25;18;21;37;139;476;590;615;592;563;532;445;505;570;594;596;540;445;317;216;142;92;48;
MQ_03160_FV3_L (MQ141);1;1;0;0;1;3;2;7;17;23;11;31;25;24;23;30;19;38;43;18;15;11;3;2;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;1;3;4;4;3;3;3;3;3;3;4;4;4;3;2;2;1;1;0;
MQ_03160_FV4_G (MQ143);18;11;4;3;8;46;227;189;176;121;138;124;127;146;132;152;156;147;143;94;101;61;48;27;
MQ_03160_FV4_L (MQ144);48;22;10;12;21;73;266;257;298;268;298;286;304;322;336;354;395;374;355;289;245;177;132;57;
MQ_03171_FV1_G (MQ145);43;25;19;27;44;165;420;636;670;630;568;593;536;612;644;849;837;827;692;533;347;282;233;95;
MQ_08040_FV4_R (MQ146);32;31;22;12;31;209;489;937;675;462;390;388;417;473;503;472;606;588;441;332;216;147;102;50;
MQ_08040_FV4_L (MQ147);17;4;3;4;20;68;198;260;259;173;162;141;117;153;160;156;170;182;173;128;66;43;26;20;
MQ_08040_FV6_R (MQ148);3;4;3;0;3;6;18;32;37;34;27;28;29;37;27;39;29;50;42;23;32;18;13;5;
MQ_03171_FV1_L (MQ149);2;0;0;0;0;0;4;12;11;10;8;12;13;8;9;14;12;18;6;4;4;3;4;1;
MQ_03290_FV4_G (MQ15);22;10;7;6;12;24;86;130;129;166;188;183;173;177;174;180;216;213;190;156;143;100;88;36;
MQ_03171_FV3_G (MQ151);46;16;20;10;36;139;456;629;715;606;560;553;567;537;631;669;661;722;606;479;315;257;228;90;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;2;3;4;3;3;3;3;3;3;3;3;4;3;3;2;1;1;0;
MQ_03180_FV1_G (MQ153);33;17;11;8;28;85;260;339;402;362;344;354;379;353;385;474;474;468;379;322;225;209;178;79;
MQ_03180_FV1_L (MQ154);3;2;0;1;1;5;15;32;26;30;37;45;45;36;42;40;36;48;42;24;19;18;12;2;
MQ_03180_FV1_R (MQ155);3;2;1;1;3;7;18;24;27;26;25;25;27;26;28;33;34;33;27;24;18;16;15;7;
MQ_03180_FV2_G (MQ156);10;5;0;2;3;11;35;68;93;103;115;147;142;142;145;167;209;188;158;129;76;56;39;18;
MQ_03180_FV2_L (MQ157);2;0;1;0;3;1;2;13;16;17;14;11;19;19;21;16;17;24;23;14;12;11;15;2;
MQ_03180_FV2_R (MQ158);2;0;0;1;0;2;5;9;11;14;17;18;18;16;16;18;22;22;19;14;6;7;6;3;
MQ_03180_FV3_G (MQ159);24;15;10;20;30;111;257;336;385;388;341;331;292;370;359;462;451;457;376;287;189;149;132;59;
MQ_03290_FV4_L (MQ16);25;11;13;12;20;51;175;238;228;223;217;248;222;213;222;245;266;254;237;181;135;97;71;34;
MQ_03180_FV3_L (MQ160);13;7;5;6;5;45;146;313;287;238;218;244;242;243;293;365;410;374;314;240;156;112;89;34;
MQ_03180_FV3_R (MQ161);1;0;0;1;1;3;6;8;10;9;8;7;6;8;9;12;13;13;11;8;5;4;3;1;
MQ_03180_FV4_G (MQ162);5;2;0;0;4;18;68;118;133;107;102;93;82;82;101;101;101;116;115;70;51;34;25;10;
MQ_08041_FV1_G (MQ163);63;51;24;15;25;111;240;400;368;383;367;420;461;446;430;518;575;524;447;369;315;265;248;118;
MQ_03180_FV4_L (MQ164);2;4;3;1;4;11;32;37;51;43;34;36;51;48;50;42;46;55;46;24;26;21;15;7;
MQ_08041_FV1_L (MQ165);1;1;1;4;8;11;12;25;23;30;38;38;42;41;45;50;24;56;37;21;11;12;7;1;
MQ_08041_FV1_R (MQ166);3;1;0;0;1;4;16;12;23;8;13;26;21;23;20;13;23;19;12;9;16;11;6;3;
MQ_03180_FV4_R (MQ167);17;1;5;6;7;54;218;310;337;274;238;247;221;206;271;256;236;325;248;190;114;79;55;23;
MQ_03021_FV1_G (MQ168);36;13;15;12;19;137;425;767;792;604;635;577;584;624;612;703;811;782;645;442;304;189;164;57;
MQ_08041_FV2_L (MQ169);4;2;1;2;5;7;19;33;55;72;87;114;103;103;119;140;131;137;120;86;43;17;12;4;
MQ_03070_FV1_R (MQ17);9;3;2;3;13;39;74;132;137;139;137;112;164;116;143;137;119;163;116;92;59;51;38;22;
MQ_05010_FV1_L (MQ170);20;20;10;13;27;97;318;457;435;363;340;352;444;408;308;356;383;372;340;201;191;111;74;53;
MQ_05010_FV1_R (MQ171);0;0;1;1;2;10;111;132;129;55;40;24;3;21;33;32;39;37;23;7;15;10;4;1;
MQ_08041_FV3_G (MQ172);55;27;19;20;40;179;563;644;630;557;527;453;385;417;469;500;513;451;447;373;251;174;118;63;
MQ_05010_FV2_G (MQ173);27;14;9;6;9;78;525;470;435;283;222;199;119;175;256;269;246;238;219;158;140;102;79;63;
MQ_08041_FV3_L (MQ174);3;0;1;1;0;14;32;27;14;18;13;19;23;23;28;19;22;17;11;6;9;8;4;5;
MQ_08041_FV3_R (MQ175);3;2;2;2;14;26;60;75;107;104;133;120;87;121;107;119;118;127;100;69;21;15;6;2;
MQ_05010_FV2_R (MQ176);34;15;8;5;9;55;155;170;193;221;237;274;315;326;286;314;357;343;331;255;195;166;98;75;
MQ_03021_FV3_G (MQ177);41;21;21;21;27;131;428;878;808;667;579;616;741;641;734;961;1089;907;691;501;348;273;192;89;
MQ_08041_FV4_L (MQ178);1;1;0;0;0;0;0;10;6;7;5;14;8;9;11;9;15;6;4;6;9;4;5;4;
MQ_05010_FV3_G (MQ179);5;3;2;1;6;18;63;140;157;129;189;680;195;54;173;382;404;321;229;100;62;25;18;6;
MQ_03070_FV2_G (MQ18);16;9;5;5;5;23;63;115;119;141;128;162;179;147;154;199;223;181;169;160;110;74;71;30;
MQ_05010_FV3_L (MQ181);1;3;0;0;0;5;5;14;18;17;34;113;63;5;24;62;86;57;56;20;17;9;5;2;
MQ_03290_FV5_R (MQ19);11;4;3;2;3;3;11;78;61;82;63;51;58;51;65;82;100;95;67;46;52;39;44;21;
MQ_03040_FV1_G (MQ195);30;14;15;18;24;117;369;792;733;;;;618;588;665;838;919;803;628;442;294;224;168;66;
MQ_03040_FV1_L (MQ196);1;0;0;0;3;1;24;53;59;;;;70;24;17;19;19;9;11;5;12;2;2;1;
MQ_03040_FV1_R (MQ197);0;0;1;0;1;0;7;21;15;;;;30;22;7;4;3;10;14;7;1;2;3;1;
MQ_03040_FV2_G (MQ198);1;0;0;0;0;2;3;14;11;;;;30;26;23;41;55;37;24;10;6;5;4;0;
MQ_03040_FV2_L (MQ199);1;0;0;0;0;2;3;14;11;;;;30;26;23;41;55;37;24;10;6;5;4;0;
MQ_03070_FV1_G (MQ2);16;11;11;12;24;101;344;699;557;457;417;388;398;354;367;439;451;434;384;236;171;120;101;39;
MQ_03070_FV2_L (MQ20);3;1;1;0;0;9;27;61;61;49;46;50;58;61;50;66;78;52;45;23;19;13;12;7;
MQ_08054_FV1_R (MQ200);4;0;0;1;10;43;153;267;184;121;83;79;77;98;84;62;69;52;27;17;20;9;4;5;
MQ_08054_FV1_G (MQ201);64;46;26;17;27;120;360;649;574;597;584;732;773;817;888;964;1239;1213;969;713;503;327;249;139;
MQ_03040_FV2_R (MQ202);1;0;0;0;0;2;3;14;11;;;;30;26;23;41;55;37;24;10;6;5;4;0;
MQ_08054_FV2_R (MQ203);1;1;0;0;1;1;1;14;11;17;11;10;37;22;34;38;51;47;12;10;5;3;0;0;
MQ_08054_FV2_L (MQ204);0;1;0;0;0;5;6;43;41;52;68;66;90;81;94;133;210;144;78;23;22;9;6;0;
MQ_03040_FV3_G (MQ205);38;13;10;10;17;120;396;717;737;;;;634;587;580;657;800;766;582;395;301;190;152;62;
MQ_03040_FV3_L (MQ206);1;1;0;0;0;1;8;16;24;;;;;;7;7;4;5;14;5;3;1;7;0;
MQ_03040_FV3_R (MQ207);2;1;1;1;1;6;17;29;28;;;;27;24;26;30;35;35;26;19;14;10;7;4;
MQ_08054_FV3_G (MQ208);53;30;18;29;66;279;795;1190;1178;905;808;752;683;699;787;835;852;817;714;411;281;173;125;84;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;8;39;43;48;21;18;14;8;18;12;8;7;7;5;3;1;1;0;0;
MQ_08060_FV1_R (MQ210);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03040_FV4_G (MQ211);;;;;;;;;;;;;18;15;14;15;14;10;7;8;3;6;2;0;
MQ_08060_FV1_G (MQ212);50;43;23;11;19;78;266;422;403;437;450;545;624;625;727;824;1022;1078;853;623;440;290;223;124;
MQ_03040_FV4_L (MQ213);;;;;;;;;;;;;18;15;14;15;14;10;7;8;3;6;2;0;
MQ_08060_FV1_L (MQ214);4;0;1;4;2;12;34;126;94;78;65;98;89;112;102;101;153;138;91;58;32;18;11;0;
MQ_03040_FV4_R (MQ215);;;;;;;;;;;;;18;15;14;15;14;10;7;8;3;6;2;0;
MQ_03050_FV1_G (MQ216);31;16;15;20;29;144;452;984;826;672;636;623;679;611;634;788;825;722;621;440;304;209;170;70;
MQ_03050_FV1_L (MQ217);5;6;1;2;5;27;124;228;216;222;176;169;142;169;133;154;147;146;124;106;62;36;19;9;
MQ_02010_FV3_L (MQ218);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV2_G (MQ219);4;3;1;4;6;27;88;104;105;102;100;95;90;95;115;98;103;124;89;49;33;20;18;12;
MQ_08060_FV2_L (MQ220);18;15;9;7;10;26;50;65;72;74;93;67;95;87;107;106;136;139;136;73;80;46;62;32;
MQ_03050_FV1_R (MQ221);5;2;1;3;2;21;47;146;90;86;77;73;69;79;58;54;35;44;36;48;25;14;13;7;
MQ_03050_FV2_G (MQ222);19;11;9;1;10;21;81;137;152;180;184;208;236;236;243;293;341;312;252;195;160;105;68;37;
MQ_03050_FV2_L (MQ223);18;9;8;1;10;18;81;136;168;163;183;218;245;263;275;294;331;323;255;195;161;114;71;34;
MQ_08060_FV3_R (MQ224);4;3;3;0;5;15;41;104;104;66;57;71;60;77;64;69;78;80;61;41;34;26;14;5;
MQ_08060_FV3_G (MQ225);41;24;13;23;62;249;734;1045;1036;778;661;607;556;565;625;671;673;609;593;350;241;148;104;61;
MQ_03050_FV2_R (MQ226);12;8;8;0;10;10;48;82;85;107;114;114;140;137;162;178;200;178;143;113;109;68;44;24;
MQ_08060_FV3_L (MQ227);11;7;3;0;13;61;155;266;255;196;178;147;158;149;147;145;201;179;132;94;69;50;36;28;
MQ_03050_FV3_G (MQ228);37;10;11;11;16;96;314;548;543;458;497;435;491;502;541;621;769;730;555;376;283;189;135;57;
MQ_03050_FV3_L (MQ229);3;1;1;0;3;18;50;85;92;69;65;54;39;62;29;37;44;33;18;11;17;9;7;1;
MQ_03050_FV3_R (MQ230);0;0;3;1;0;8;26;54;82;63;61;53;43;55;54;54;72;66;49;33;17;18;11;6;
MQ_03050_FV4_G (MQ231);9;7;1;0;5;10;35;55;86;100;99;92;94;94;122;127;131;104;75;55;56;38;13;10;
MQ_03050_FV4_L (MQ232);4;3;1;0;0;8;23;32;34;65;58;61;66;68;90;101;88;75;45;40;39;25;8;7;
MQ_03060_FV1_G (MQ233);44;21;16;23;38;179;579;1247;1138;945;855;836;868;816;816;999;1005;907;775;560;392;263;194;83;
MQ_08060_FV4_R (MQ234);19;11;7;4;6;12;62;96;117;144;136;152;178;195;198;241;333;358;228;149;107;64;51;37;
MQ_08060_FV4_G (MQ235);13;3;2;4;8;18;35;127;111;92;109;97;104;123;128;140;203;159;116;74;52;31;37;25;
MQ_03060_FV2_G (MQ236);65;25;19;13;32;129;404;684;746;690;735;688;777;783;864;986;1175;1087;822;583;479;321;212;98;
MQ_08060_FV4_L (MQ237);5;2;0;1;3;13;37;61;55;56;62;43;49;49;70;65;96;71;46;33;21;12;4;6;
MQ_03130_FV1_G (MQ238);57;29;13;26;30;188;637;928;915;805;761;651;689;739;780;893;884;954;844;631;427;364;257;123;
MQ_03130_FV1_L (MQ239);0;2;0;1;1;6;43;75;75;70;44;42;39;53;44;35;55;33;49;24;21;18;6;4;
MQ_08020_FV1_L (MQ24);37;27;11;11;26;50;119;156;88;106;120;124;143;113;128;133;134;100;141;123;89;132;68;50;
MQ_03130_FV1_R (MQ240);5;3;1;3;3;16;45;69;71;62;58;50;54;56;59;66;67;73;60;47;34;28;22;12;
MQ_03130_FV2_G (MQ241);1;0;0;0;2;3;6;20;15;18;11;17;20;16;23;30;36;24;18;16;10;9;9;5;
MQ_03130_FV2_L (MQ242);2;1;1;0;3;5;9;31;24;28;17;26;31;25;36;46;56;37;28;25;15;14;14;7;
MQ_03130_FV2_R (MQ243);1;0;0;0;1;1;2;8;6;7;4;6;7;6;9;11;14;9;7;6;4;3;3;2;
MQ_06160_FV1_R (MQ244);1;1;0;0;1;2;4;7;10;11;10;12;12;10;11;16;14;17;14;11;8;5;4;2;
MQ_03130_FV3_G (MQ245);69;51;19;23;70;207;507;853;893;790;831;1093;1187;918;931;1021;1041;1159;909;671;473;349;285;127;
MQ_03130_FV3_L (MQ246);6;5;2;0;5;21;82;143;186;163;149;204;202;149;190;209;206;203;185;111;117;58;47;24;
MQ_03130_FV3_R (MQ247);2;1;0;1;2;6;13;19;19;18;20;25;27;23;21;24;25;28;22;17;12;9;7;3;
MQ_03130_FV4_G (MQ248);2;1;0;1;0;2;9;16;21;19;22;23;22;22;21;22;25;24;21;22;12;11;6;4;
