Name  /  Date: 2016_07_30;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_08050_FV3_G (MQ13);109;74;59;57;62;112;148;202;352;549;696;669;611;636;630;536;524;513;479;432;315;250;254;192;
MQ_03140_FV4_G (MQ130);4;4;7;1;1;1;3;2;5;15;14;19;17;16;21;19;15;12;14;14;11;7;2;3;
MQ_03140_FV4_L (MQ131);2;2;5;1;3;1;8;5;15;26;28;25;22;22;34;30;20;37;28;23;23;5;5;8;
MQ_03160_FV1_G (MQ132);108;72;45;34;41;106;119;154;269;472;562;627;668;685;683;609;586;639;607;506;394;254;222;168;
MQ_03160_FV1_L (MQ133);32;19;17;9;4;17;33;38;73;107;136;174;171;176;199;164;176;164;170;115;80;48;47;47;
MQ_03160_FV1_R (MQ134);9;7;4;3;4;10;11;13;24;39;45;51;49;49;51;44;43;47;44;39;32;21;18;15;
MQ_03160_FV2_G (MQ135);60;48;29;25;31;57;61;88;147;219;240;258;251;261;239;256;202;259;233;181;136;109;90;83;
MQ_03160_FV2_L (MQ136);0;5;1;0;1;5;3;0;4;7;20;19;19;21;16;19;20;16;16;6;5;6;4;7;
MQ_08040_FV3_L (MQ137);47;28;15;35;34;56;81;126;205;301;350;411;386;401;390;369;329;366;317;223;178;133;111;62;
MQ_03160_FV3_G (MQ138);79;67;46;37;30;80;99;92;212;362;416;460;470;472;500;492;458;476;469;354;293;205;189;117;
MQ_08040_FV3_R (MQ139);17;9;5;5;7;9;25;22;71;98;128;128;163;186;159;126;175;137;148;79;71;43;16;20;
MQ_03070_FV1_L (MQ14);2;1;3;2;1;5;3;6;11;8;12;14;18;15;9;10;13;18;14;15;22;11;3;5;
MQ_08040_FV3_G (MQ140);77;66;52;38;55;87;92;140;240;422;573;540;508;534;510;458;476;400;420;396;276;181;161;141;
MQ_03160_FV3_L (MQ141);3;2;0;1;1;2;3;4;9;13;12;20;27;17;17;20;19;22;21;15;10;9;3;3;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;0;0;1;2;2;2;3;2;3;2;2;2;2;2;1;1;1;0;
MQ_03160_FV4_G (MQ143);30;19;20;11;15;19;19;25;58;48;90;108;136;115;115;108;99;121;114;97;80;69;52;39;
MQ_03160_FV4_L (MQ144);90;62;43;42;46;64;54;64;125;128;215;285;331;338;354;292;310;332;304;269;253;167;150;116;
MQ_03171_FV1_G (MQ145);85;55;35;28;35;80;109;140;229;339;442;496;551;552;550;505;477;529;471;417;319;218;190;143;
MQ_08040_FV4_R (MQ146);67;23;16;24;27;51;97;126;198;251;284;333;426;390;445;403;386;367;332;218;194;124;87;81;
MQ_08040_FV4_L (MQ147);23;23;20;16;17;29;34;41;69;114;132;181;210;162;160;141;139;138;139;124;68;54;52;40;
MQ_08040_FV6_R (MQ148);11;5;8;1;7;7;6;9;17;35;27;41;35;41;29;39;35;43;48;33;24;17;11;11;
MQ_03171_FV1_L (MQ149);0;0;0;1;0;0;3;3;5;2;3;14;9;7;13;8;5;6;7;6;2;1;6;2;
MQ_03290_FV4_G (MQ15);83;73;49;53;40;41;28;38;71;101;167;173;177;182;195;163;130;145;187;147;143;114;106;83;
MQ_03171_FV3_G (MQ151);81;62;42;37;27;72;99;95;206;349;414;475;474;479;506;497;436;463;460;369;297;212;186;136;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;0;1;0;1;2;2;2;2;2;3;3;3;2;2;2;2;1;1;1;
MQ_03180_FV1_G (MQ153);66;59;46;28;22;56;65;73;147;217;268;288;313;309;341;319;270;342;315;255;195;159;143;103;
MQ_03180_FV1_L (MQ154);5;5;3;2;2;4;3;6;15;22;42;46;45;50;46;35;31;32;24;19;20;10;8;7;
MQ_03180_FV1_R (MQ155);7;5;5;3;2;5;5;7;12;16;20;22;23;22;26;26;21;25;24;19;15;13;12;10;
MQ_03180_FV2_G (MQ156);22;17;8;8;4;9;10;21;47;95;117;144;174;158;164;178;143;122;114;99;65;34;56;33;
MQ_03180_FV2_L (MQ157);3;1;0;1;0;2;2;1;7;11;19;20;20;26;25;10;25;15;11;12;7;1;3;5;
MQ_03180_FV2_R (MQ158);2;2;0;1;1;1;1;4;6;9;13;17;20;21;19;22;19;18;15;14;10;4;7;5;
MQ_03180_FV3_G (MQ159);53;32;26;15;24;62;68;73;127;202;253;294;324;312;310;302;284;313;268;248;197;133;111;80;
MQ_03290_FV4_L (MQ16);57;33;24;34;20;36;40;70;93;151;163;226;252;251;221;237;127;221;236;196;152;111;106;60;
MQ_03180_FV3_L (MQ160);28;20;8;17;8;15;30;56;85;147;177;187;243;243;240;201;195;203;196;171;117;78;62;56;
MQ_03180_FV3_R (MQ161);1;1;1;0;1;1;1;2;3;6;6;8;9;8;8;8;7;9;8;7;6;4;3;2;
MQ_03180_FV4_G (MQ162);10;12;4;2;3;10;17;19;70;96;118;116;91;104;87;79;77;86;89;67;39;15;28;23;
MQ_08041_FV1_G (MQ163);178;156;91;90;83;91;95;125;169;224;254;289;352;419;386;412;318;426;386;361;329;257;330;225;
MQ_03180_FV4_L (MQ164);10;7;4;4;2;7;10;17;26;40;46;37;57;48;47;48;44;51;50;38;21;30;25;13;
MQ_08041_FV1_L (MQ165);0;6;10;4;7;4;10;11;25;29;33;54;53;64;62;59;48;41;31;20;12;16;12;5;
MQ_08041_FV1_R (MQ166);8;11;2;4;3;3;6;7;10;7;12;10;10;11;17;17;22;14;21;16;16;12;23;16;
MQ_03180_FV4_R (MQ167);26;13;8;11;10;27;39;39;81;157;164;221;203;205;206;199;193;180;203;141;129;64;69;42;
MQ_03021_FV1_G (MQ168);69;65;27;14;16;68;70;123;189;302;392;445;478;475;501;409;367;345;325;269;201;146;137;116;
MQ_08041_FV2_L (MQ169);4;6;3;7;10;5;1;24;44;86;113;170;159;158;142;142;162;118;142;91;30;10;15;15;
MQ_03070_FV1_R (MQ17);15;12;8;5;5;22;37;31;41;61;76;98;100;91;108;98;74;76;85;59;50;30;27;18;
MQ_05010_FV1_L (MQ170);64;58;32;30;36;65;67;93;171;258;286;287;297;308;285;294;255;302;271;199;158;120;97;89;
MQ_05010_FV1_R (MQ171);2;2;0;1;2;3;3;6;12;18;33;19;23;24;21;12;15;23;17;7;10;5;7;2;
MQ_08041_FV3_G (MQ172);114;89;82;56;64;108;111;158;221;371;429;413;445;415;427;360;378;357;377;456;312;233;233;178;
MQ_05010_FV2_G (MQ173);55;37;38;17;20;37;42;60;110;113;164;203;220;190;200;204;214;200;208;148;119;80;77;69;
MQ_08041_FV3_L (MQ174);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08041_FV3_R (MQ175);2;2;1;6;10;7;13;36;75;106;167;195;170;162;140;155;149;134;112;70;18;12;10;7;
MQ_05010_FV2_R (MQ176);61;40;38;21;17;29;45;54;107;133;209;223;278;256;287;243;250;261;252;183;168;106;97;73;
MQ_03021_FV3_G (MQ177);98;42;42;26;29;69;97;128;202;281;382;445;492;490;557;479;509;547;414;332;268;183;144;128;
MQ_08041_FV4_L (MQ178);0;7;0;0;1;1;0;1;1;1;3;2;11;2;3;7;4;3;3;0;4;5;8;4;
MQ_05010_FV3_G (MQ179);3;6;0;2;3;16;11;12;23;29;67;79;70;78;69;59;48;60;43;33;18;26;10;8;
MQ_03070_FV2_G (MQ18);33;33;21;18;19;23;26;45;45;73;98;114;148;134;146;139;135;115;133;99;101;68;67;50;
MQ_03020_FV3_L (MQ180);7;5;3;1;3;1;1;9;8;12;22;25;20;28;27;12;28;19;18;22;19;11;15;9;
MQ_05010_FV3_L (MQ181);1;2;0;2;2;2;3;5;5;14;22;29;30;21;20;17;18;18;18;13;9;9;4;2;
MQ_03020_FV3_G (MQ183);55;44;14;12;13;44;47;81;121;188;288;311;296;338;360;278;264;249;221;195;155;115;108;87;
MQ_03290_FV5_R (MQ19);38;24;22;13;19;9;9;8;14;34;23;32;32;40;47;32;33;60;46;52;35;50;54;36;
MQ_03040_FV1_G (MQ195);88;28;27;20;24;66;78;102;164;250;376;429;464;447;506;443;416;440;353;302;239;165;118;98;
MQ_03040_FV1_L (MQ196);1;0;0;0;0;0;4;1;5;9;9;7;9;9;4;18;8;5;4;4;3;2;2;1;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;1;2;1;3;3;6;5;7;6;2;4;10;7;7;1;0;0;0;
MQ_03040_FV2_G (MQ198);1;0;0;0;0;1;3;3;5;7;8;11;9;10;8;8;7;11;8;6;3;4;3;2;
MQ_03040_FV2_L (MQ199);1;0;0;0;0;1;3;3;5;7;8;11;9;10;8;8;7;11;8;6;3;4;3;2;
MQ_03070_FV1_G (MQ2);51;14;16;15;17;58;38;72;105;180;253;278;318;278;295;282;232;257;200;166;140;87;63;67;
MQ_03070_FV2_L (MQ20);4;3;4;1;3;5;1;4;17;17;24;26;30;44;36;34;36;32;23;38;16;14;13;7;
MQ_08054_FV1_R (MQ200);2;2;2;0;3;6;15;15;27;24;15;22;28;22;20;19;24;17;26;19;14;11;3;7;
MQ_08054_FV1_G (MQ201);167;117;63;80;58;80;110;120;254;379;515;673;809;849;874;846;780;795;780;565;473;311;286;223;
MQ_03040_FV2_R (MQ202);1;0;0;0;0;1;3;3;5;7;8;11;9;10;8;8;7;11;8;6;3;4;3;2;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;0;3;0;1;0;2;3;6;3;6;5;7;2;3;3;2;4;1;1;
MQ_08054_FV2_L (MQ204);2;1;2;1;0;1;4;3;4;10;4;11;8;15;18;11;13;4;7;1;3;7;1;2;
MQ_03040_FV3_G (MQ205);53;51;22;17;12;63;59;100;151;270;328;392;430;427;436;389;389;394;353;247;180;134;114;103;
MQ_03040_FV3_L (MQ206);3;1;0;0;0;2;0;0;3;4;2;4;4;4;8;5;1;4;8;5;3;1;4;2;
MQ_03040_FV3_R (MQ207);3;3;1;1;1;2;3;6;7;13;17;19;21;20;21;19;20;21;17;13;10;7;7;6;
MQ_08054_FV3_G (MQ208);114;76;66;58;76;126;156;255;424;706;899;887;807;834;772;671;716;693;597;503;358;212;226;173;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;2;2;1;2;2;4;0;4;3;5;4;4;4;3;5;0;1;0;1;
MQ_03020_FV4_G (MQ21);16;14;11;5;5;8;17;23;50;73;102;81;97;81;92;90;77;96;83;60;42;33;26;22;
MQ_08060_FV1_R (MQ210);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;0;3;2;4;6;7;7;5;6;7;5;6;5;6;5;5;1;1;2;
MQ_08060_FV1_G (MQ212);148;105;53;63;47;69;95;102;200;307;427;536;674;709;751;702;661;679;670;493;407;278;256;203;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;0;3;2;4;6;7;7;5;6;7;5;6;5;6;5;5;1;1;2;
MQ_08060_FV1_L (MQ214);7;5;4;3;1;1;5;7;17;38;55;78;86;85;73;87;79;80;70;39;40;17;17;11;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;0;3;2;4;6;7;7;5;6;7;5;6;5;6;5;5;1;1;2;
MQ_03050_FV1_G (MQ216);81;27;26;20;25;80;80;113;179;264;368;396;456;435;463;445;381;419;329;309;246;163;114;95;
MQ_03050_FV1_L (MQ217);11;8;7;6;5;17;13;29;48;96;142;141;100;109;116;105;94;94;79;70;59;44;39;19;
MQ_08060_FV2_G (MQ219);9;3;3;3;2;6;13;25;35;63;82;86;87;84;75;72;66;85;70;46;23;19;16;10;
MQ_03020_FV4_R (MQ22);5;5;4;2;2;3;6;8;17;24;34;27;32;27;31;30;26;32;28;20;14;11;9;7;
MQ_08060_FV2_L (MQ220);31;29;14;20;15;24;30;23;29;47;56;88;88;80;92;92;86;91;75;71;53;58;60;49;
MQ_03050_FV1_R (MQ221);8;2;3;2;0;18;5;11;14;19;34;31;36;36;27;47;25;20;35;25;25;15;6;11;
MQ_03050_FV2_G (MQ222);43;25;22;8;15;14;23;40;62;88;107;188;199;218;195;190;243;204;205;134;116;74;77;58;
MQ_03050_FV2_L (MQ223);47;24;25;10;17;15;26;39;62;89;126;213;215;230;236;220;258;215;221;142;122;85;89;66;
MQ_08060_FV3_R (MQ224);12;7;1;6;4;6;12;17;20;48;54;50;58;50;71;53;50;59;51;32;25;20;18;17;
MQ_08060_FV3_G (MQ225);92;64;55;51;68;117;139;221;383;619;767;768;684;717;645;569;621;556;511;446;313;193;197;157;
MQ_03050_FV2_R (MQ226);27;16;14;3;11;9;15;22;39;46;66;115;115;141;116;120;137;111;116;76;70;44;45;31;
MQ_08060_FV3_L (MQ227);16;14;6;5;5;26;29;46;83;108;162;175;161;135;123;126;124;108;86;82;49;47;26;20;
MQ_03050_FV3_G (MQ228);52;46;22;12;13;49;51;87;123;220;286;320;363;385;372;334;345;337;303;233;159;124;89;89;
MQ_03050_FV3_L (MQ229);5;4;0;1;0;14;6;9;15;21;15;23;23;18;26;13;20;16;9;8;12;10;8;8;
MQ_03020_FV3_R (MQ23);3;3;1;1;1;1;2;4;5;9;12;13;13;14;16;13;10;10;9;8;7;5;5;4;
MQ_03050_FV3_R (MQ230);3;4;1;3;0;0;5;11;20;38;49;71;70;45;47;39;54;57;48;27;23;13;18;8;
MQ_03050_FV4_G (MQ231);16;5;10;4;3;3;17;26;35;38;46;56;50;57;72;58;55;57;47;50;39;26;17;16;
MQ_03050_FV4_L (MQ232);8;4;4;2;2;0;9;9;13;16;19;36;23;31;48;36;40;33;31;29;23;17;8;6;
MQ_03060_FV1_G (MQ233);91;43;33;29;31;108;102;157;246;396;545;563;585;570;622;586;514;543;433;394;325;216;160;125;
MQ_08060_FV4_R (MQ234);25;14;8;7;10;8;23;27;42;83;101;148;183;145;139;154;149;165;124;98;69;62;53;26;
MQ_08060_FV4_G (MQ235);10;8;3;2;5;10;7;14;40;63;68;74;94;91;92;83;79;76;64;45;29;23;18;12;
MQ_03060_FV2_G (MQ236);100;77;45;15;37;63;86;129;189;310;407;510;556;622;598;556;597;543;530;386;285;199;164;144;
MQ_08060_FV4_L (MQ237);9;3;3;9;4;3;13;10;16;34;43;30;48;39;48;29;42;39;30;17;17;20;9;10;
MQ_03130_FV1_G (MQ238);104;68;49;32;38;100;126;151;260;414;509;612;630;661;684;638;601;624;595;514;381;262;194;169;
MQ_03130_FV1_L (MQ239);2;2;2;1;0;3;11;9;8;26;34;26;30;39;33;34;27;30;34;20;14;9;3;5;
MQ_08020_FV1_L (MQ24);114;170;80;94;62;62;26;54;64;91;98;103;92;115;140;113;122;172;149;123;109;103;139;126;
MQ_03130_FV1_R (MQ240);10;7;5;3;5;10;10;14;21;32;42;50;53;54;52;50;45;48;46;45;33;25;19;15;
MQ_03130_FV2_G (MQ241);2;1;1;1;0;1;2;6;8;10;13;11;12;12;16;11;12;16;13;10;11;8;4;3;
MQ_03130_FV2_L (MQ242);4;2;2;1;0;2;4;8;12;15;19;17;19;18;25;17;18;24;20;15;17;12;7;5;
MQ_03130_FV2_R (MQ243);1;1;0;0;0;0;1;2;3;3;5;4;5;4;6;4;4;6;5;4;4;3;2;1;
