Name  /  Date: 2015_06_16;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03250_FV2_R (MQ1046);3;3;1;2;5;12;36;54;62;53;52;48;53;52;61;60;65;60;56;46;34;23;18;9;
MQ_03250_FV2_G (MQ1047);18;18;10;15;37;87;264;393;455;388;381;349;392;380;447;437;475;442;411;337;246;171;130;64;
MQ_03250_FV2_L (MQ1048);12;5;3;6;10;39;119;166;170;146;160;208;198;189;184;215;239;212;230;149;109;82;90;34;
MQ_03250_FV3_R (MQ1049);3;1;1;2;5;21;80;96;101;94;91;74;71;74;79;87;82;90;88;68;45;29;21;14;
MQ_03250_FV3_G (MQ105);10;2;4;7;14;62;239;288;304;283;272;223;213;221;237;262;247;270;263;205;134;86;64;41;
MQ_03250_FV3_L (MQ1050);4;2;2;6;4;17;63;117;123;100;93;97;68;101;107;83;93;112;108;97;72;51;31;14;
MQ_03250_FV4_R (MQ1051);8;4;2;2;5;12;42;75;71;73;76;73;88;83;91;95;97;104;108;75;60;47;47;26;
MQ_03250_FV4_G (MQ1052);30;16;6;9;19;50;169;300;285;293;302;293;351;331;366;379;387;417;430;300;242;188;190;106;
MQ_03250_FV4_L (MQ1053);4;2;2;0;2;4;3;16;20;21;22;22;23;33;28;30;72;46;46;26;19;16;16;8;
MQ_03030_FV1_R (MQ1054);1;2;0;0;0;3;13;39;52;46;49;53;42;38;67;91;78;104;72;39;27;9;13;5;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;2;1;1;1;1;1;1;1;2;2;1;1;1;1;1;0;
MQ_03030_FV2_L (MQ1056);1;0;2;1;1;1;3;7;25;13;13;13;13;15;15;18;28;34;13;10;8;17;6;3;
MQ_03030_FV2_R (MQ1057);0;0;1;0;0;0;2;5;17;9;9;9;9;10;11;12;19;23;9;7;6;12;4;2;
MQ_03030_FV3_G (MQ1058);33;14;9;9;24;108;376;753;801;607;493;417;504;556;568;628;726;757;561;421;291;182;162;74;
MQ_03030_FV3_L (MQ1059);6;0;1;0;3;6;37;81;91;55;51;61;65;63;56;78;101;133;104;66;37;25;22;16;
MQ_03080_FV4_R (MQ106);1;0;0;0;2;2;44;140;113;52;43;32;51;45;55;69;82;66;71;45;29;24;10;5;
MQ_03030_FV3_R (MQ1060);1;0;0;0;0;1;5;10;11;9;7;6;7;8;8;9;10;11;8;6;4;3;3;1;
MQ_03030_FV4_G (MQ1061);1;0;0;0;0;2;5;13;11;7;5;4;7;8;8;10;8;10;10;2;5;5;5;3;
MQ_03030_FV4_L (MQ1062);8;1;1;2;2;14;35;87;72;47;34;27;46;51;53;65;52;68;66;16;31;30;34;19;
MQ_03030_FV4_R (MQ1063);8;1;1;2;2;14;35;87;72;47;34;27;46;51;53;65;52;68;66;16;31;30;34;19;
MQ_03120_FV1_G (MQ107);66;35;21;23;69;191;557;1068;1042;862;902;918;999;985;967;1231;1294;1156;1034;768;562;384;322;142;
MQ_03020_FV2_R (MQ108);2;2;0;1;4;4;26;67;56;56;39;48;56;60;73;61;89;115;78;46;57;33;13;10;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;2;6;10;10;9;10;10;10;10;10;12;13;11;11;8;6;5;4;2;
MQ_08050_FV2_L (MQ11);26;24;19;15;19;96;181;263;301;401;396;436;490;466;504;582;599;592;463;273;159;96;47;24;
MQ_03120_FV2_L (MQ110);1;0;0;0;5;2;5;39;28;31;30;31;38;33;44;44;59;38;31;23;17;15;1;1;
MQ_03120_FV2_R (MQ111);0;0;2;0;1;5;5;27;10;23;17;13;26;24;39;25;30;21;19;7;7;9;8;0;
MQ_06160_FV3_L (MQ112);2;0;0;1;1;2;25;49;45;49;46;51;61;42;48;59;83;72;82;58;34;16;13;5;
MQ_03120_FV3_G (MQ113);73;23;14;21;37;194;787;1330;1298;919;819;762;816;949;933;1082;1128;1125;1027;804;540;419;315;162;
MQ_03020_FV2_G (MQ114);5;6;0;2;6;9;45;111;91;75;87;96;99;133;101;124;155;167;139;91;94;53;37;20;
MQ_03120_FV3_L (MQ115);3;2;1;0;2;22;57;108;68;56;43;38;54;54;59;56;55;44;37;33;37;20;17;7;
MQ_03140_FV1_G (MQ116);59;20;10;13;31;156;693;1156;1151;828;730;724;764;866;880;1003;1090;1074;962;728;514;409;288;132;
MQ_03140_FV1_L (MQ117);3;2;0;1;1;2;6;33;28;35;24;30;22;29;21;37;37;36;53;41;19;11;4;4;
MQ_03140_FV1_R (MQ118);2;1;0;0;1;4;15;27;27;20;18;18;18;20;21;23;26;25;21;18;13;10;7;4;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);22;22;14;8;13;68;151;209;216;164;178;176;189;205;201;216;224;218;229;203;154;125;117;67;
MQ_03140_FV2_L (MQ120);0;0;0;0;1;1;10;26;20;17;11;18;17;19;13;26;26;24;15;18;8;5;1;1;
MQ_08040_FV1_L (MQ121);10;12;3;1;4;3;16;36;45;54;56;66;54;69;73;111;96;70;71;47;40;27;55;17;
MQ_03140_FV2_R (MQ122);0;0;0;0;1;2;16;41;31;26;16;29;28;30;21;42;42;38;23;28;13;7;2;2;
MQ_08040_FV1_G (MQ123);49;31;17;17;30;104;264;408;444;401;458;457;514;496;500;521;555;569;483;377;297;226;226;112;
MQ_03140_FV3_G (MQ124);47;29;18;19;64;184;555;1062;993;862;850;852;943;898;946;1190;1263;1151;1123;755;555;364;298;144;
MQ_03140_FV3_L (MQ125);0;0;0;1;0;2;3;14;14;17;15;13;23;13;13;24;24;27;40;19;15;15;9;6;
MQ_03140_FV3_R (MQ126);1;1;1;0;2;4;11;17;17;15;15;15;16;15;16;20;21;19;19;14;10;7;6;3;
MQ_08040_FV1_R (MQ127);13;1;3;4;6;15;47;92;114;118;143;145;156;151;179;241;252;197;177;105;95;79;54;29;
MQ_08040_FV2_R (MQ128);3;1;2;0;3;22;90;64;68;77;80;48;64;51;57;79;61;75;64;60;23;12;14;7;
MQ_08040_FV2_L (MQ129);8;8;6;7;20;81;174;261;240;190;154;179;153;182;179;198;210;172;114;98;68;34;25;12;
MQ_08050_FV3_G (MQ13);44;29;15;27;94;250;795;1468;1181;873;694;705;706;767;784;1031;1140;1125;763;478;392;249;188;79;
MQ_03140_FV4_G (MQ130);1;0;1;1;0;2;19;59;40;29;18;17;25;26;21;29;42;33;38;17;12;13;18;3;
MQ_03140_FV4_L (MQ131);1;0;0;1;1;5;25;54;67;47;39;37;40;45;30;51;44;33;34;30;16;14;12;2;
MQ_08040_FV3_L (MQ137);23;26;12;20;60;170;453;807;683;483;408;439;499;505;542;685;846;810;566;285;237;145;95;41;
MQ_08040_FV3_R (MQ139);14;10;5;8;8;48;110;166;137;145;154;190;176;191;216;243;260;263;196;118;83;48;39;8;
MQ_08040_FV3_G (MQ140);39;21;16;17;50;148;444;732;645;621;546;512;556;540;526;629;596;609;470;377;255;171;119;59;
MQ_03171_FV1_G (MQ145);43;22;8;19;48;177;495;803;750;582;621;643;653;750;761;900;918;859;729;574;388;296;244;106;
MQ_08040_FV4_R (MQ146);30;18;19;13;33;154;477;814;658;461;428;372;488;461;433;511;593;639;497;328;204;148;103;66;
MQ_08040_FV4_L (MQ147);6;8;5;5;20;70;220;259;213;199;163;147;158;155;162;149;188;238;208;145;63;40;39;31;
MQ_08040_FV6_R (MQ148);1;1;1;2;2;8;23;47;36;35;18;19;20;24;32;36;24;23;16;22;14;8;12;5;
MQ_03171_FV1_L (MQ149);0;0;0;0;1;1;5;9;16;11;8;5;8;11;9;15;10;14;12;5;6;5;3;0;
MQ_03290_FV4_G (MQ15);20;14;10;11;10;27;95;189;196;184;200;183;208;212;217;206;227;250;228;199;149;117;82;44;
MQ_03171_FV3_G (MQ151);39;16;11;12;37;130;516;747;731;661;601;611;635;614;634;692;751;775;736;539;408;284;231;119;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;3;3;3;3;3;3;3;4;4;4;4;3;2;2;1;1;
MQ_03180_FV1_G (MQ153);28;13;9;6;27;90;334;417;411;431;398;434;457;440;434;499;514;520;463;359;281;226;175;111;
MQ_03180_FV1_L (MQ154);0;0;1;0;0;2;16;31;50;47;56;58;59;52;49;61;74;60;55;50;28;25;10;13;
MQ_03180_FV1_R (MQ155);3;1;1;1;3;9;23;27;29;28;26;31;29;28;30;36;36;34;33;26;22;18;13;9;
MQ_03180_FV2_G (MQ156);11;4;4;3;1;10;53;101;107;128;139;170;217;187;164;244;287;263;254;158;105;66;72;36;
MQ_03180_FV2_L (MQ157);2;0;1;0;0;1;5;14;15;29;24;23;25;29;28;27;43;20;34;14;18;5;11;5;
MQ_03180_FV2_R (MQ158);1;0;0;1;0;1;7;13;14;19;21;22;27;22;21;29;33;31;31;21;13;10;11;5;
MQ_03180_FV3_G (MQ159);28;15;4;11;34;126;319;465;469;385;370;401;386;443;459;536;497;494;418;339;221;164;156;56;
MQ_03290_FV4_L (MQ16);17;15;8;9;23;56;184;240;240;212;240;245;237;229;243;241;265;264;229;192;160;118;88;42;
MQ_03180_FV3_L (MQ160);7;6;5;3;12;42;161;339;279;188;241;222;252;313;313;354;441;357;310;237;151;122;88;48;
MQ_03180_FV3_R (MQ161);1;0;0;0;1;3;9;14;14;10;10;12;11;12;11;15;16;15;12;10;7;5;5;1;
MQ_03180_FV4_G (MQ162);1;4;1;1;3;20;74;166;183;124;120;99;117;108;110;133;131;139;129;87;61;42;25;13;
MQ_08041_FV1_G (MQ163);58;43;19;19;30;107;258;395;431;377;365;434;408;485;483;550;548;504;437;343;351;289;305;140;
MQ_03180_FV4_L (MQ164);5;1;1;0;6;11;33;51;58;53;49;46;47;57;53;48;55;55;56;54;35;35;27;13;
MQ_08041_FV1_L (MQ165);1;4;1;2;7;6;18;17;26;37;46;46;48;43;39;40;43;41;36;23;10;8;4;5;
MQ_08041_FV1_R (MQ166);3;2;0;0;1;3;16;13;16;20;14;9;23;30;22;20;18;15;5;14;18;11;9;3;
MQ_03180_FV4_R (MQ167);11;6;4;8;10;47;200;356;360;256;229;216;205;198;221;228;280;292;310;207;159;90;67;31;
MQ_03021_FV1_G (MQ168);48;18;12;12;31;123;426;846;943;690;568;494;584;637;635;736;867;924;686;505;338;222;197;94;
MQ_08041_FV2_L (MQ169);3;2;1;3;8;9;28;39;45;83;100;99;143;104;123;133;140;124;130;87;45;10;13;7;
MQ_05010_FV1_L (MQ170);24;15;10;11;35;98;296;587;526;377;342;323;314;315;334;418;449;379;364;264;173;132;108;39;
MQ_05010_FV1_R (MQ171);1;3;1;0;5;8;102;150;172;54;37;33;46;50;29;42;41;35;34;20;11;6;8;1;
MQ_08041_FV3_G (MQ172);43;25;21;19;56;190;554;767;686;616;474;443;442;486;459;523;520;551;438;400;286;202;161;91;
MQ_05010_FV2_G (MQ173);26;10;7;3;11;64;497;458;423;307;184;206;198;204;179;208;202;203;182;129;112;87;66;34;
MQ_08041_FV3_L (MQ174);2;0;0;0;1;8;25;21;13;8;22;16;16;15;14;24;17;24;17;16;7;3;3;2;
MQ_08041_FV3_R (MQ175);1;2;2;2;16;33;63;73;97;122;146;113;150;108;111;130;123;135;125;76;17;12;11;5;
MQ_05010_FV2_R (MQ176);31;11;7;4;10;41;132;222;222;205;235;238;266;267;287;361;422;408;378;278;214;152;126;65;
MQ_03021_FV3_G (MQ177);43;13;11;11;39;140;509;997;942;594;556;609;746;761;860;1007;1110;914;785;569;412;323;227;73;
MQ_08041_FV4_L (MQ178);0;0;0;0;1;0;1;6;6;8;14;8;3;9;12;11;14;6;9;8;6;12;3;0;
MQ_05010_FV3_G (MQ179);4;2;2;0;15;16;56;150;154;151;150;228;315;292;293;623;603;422;288;149;106;53;60;6;
MQ_03020_FV3_L (MQ180);1;0;1;0;1;2;9;35;37;27;25;30;40;22;40;40;51;42;35;37;24;14;9;8;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);1;4;1;0;0;13;36;65;48;42;36;34;44;45;40;55;66;56;43;28;13;11;3;0;
MQ_03020_FV3_G (MQ183);35;8;5;7;19;85;290;560;618;477;437;353;400;447;455;494;559;602;461;359;231;147;162;75;
MQ_16130_FV1_L (MQ184);6;5;2;1;4;8;43;77;91;77;61;80;57;83;63;82;81;84;65;63;35;29;23;1;
MQ_16130_FV1_R (MQ185);0;1;0;0;1;1;1;17;21;18;25;19;26;26;27;33;37;14;17;18;16;8;4;0;
MQ_16130_FV2_G (MQ186);27;10;17;6;9;42;108;240;261;260;268;250;289;295;312;336;411;412;357;290;226;154;157;83;
MQ_16130_FV2_L (MQ187);17;2;10;6;19;81;152;294;306;285;259;247;265;257;228;223;256;256;229;184;122;68;71;32;
MQ_16130_FV2_R (MQ188);4;0;0;1;9;10;40;46;73;61;48;41;37;43;49;50;37;36;23;23;18;9;8;4;
MQ_16130_FV3_G (MQ189);1;0;1;0;0;6;45;86;89;56;46;52;36;61;82;84;97;42;42;29;21;20;7;0;
MQ_03290_FV5_R (MQ19);4;4;0;1;2;2;18;64;68;57;62;59;54;65;71;86;115;99;56;37;35;27;55;23;
MQ_16130_FV3_L (MQ190);0;1;0;0;0;1;5;6;8;14;20;16;8;30;14;23;24;6;10;8;8;10;5;1;
MQ_16130_FV3_R (MQ191);8;10;3;4;8;43;137;228;234;259;312;298;288;296;338;344;347;267;240;204;164;98;76;25;
MQ_16130_FV4_G (MQ192);29;4;7;8;16;75;205;404;392;321;298;288;300;288;325;344;359;356;307;270;174;125;114;50;
MQ_16130_FV4_L (MQ193);1;2;0;0;0;1;10;14;22;18;14;14;22;23;15;18;27;14;13;11;4;2;4;2;
MQ_16130_FV4_R (MQ194);0;0;1;0;1;6;7;18;18;34;34;21;15;23;17;24;17;16;18;9;8;3;4;1;
MQ_03040_FV1_G (MQ195);26;15;6;4;27;116;462;892;846;542;505;552;669;668;756;891;984;799;701;509;361;239;196;58;
MQ_03040_FV1_L (MQ196);1;0;0;0;3;4;24;54;45;38;23;25;27;24;23;18;20;16;11;3;4;0;2;1;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;4;19;23;19;9;8;8;5;8;16;3;17;10;8;5;2;0;3;
MQ_03040_FV2_G (MQ198);1;0;0;0;1;1;8;12;17;20;18;23;28;30;26;37;42;36;21;13;7;5;5;2;
MQ_03040_FV2_L (MQ199);1;0;0;0;1;1;8;12;17;20;18;23;28;30;26;37;42;36;21;13;7;5;5;2;
MQ_08054_FV1_R (MQ200);1;2;0;0;4;36;116;218;190;118;106;75;84;119;79;81;79;104;40;24;21;13;9;6;
MQ_08054_FV1_G (MQ201);64;40;17;10;33;101;343;690;680;584;610;713;785;845;799;988;1140;1255;1032;727;514;348;312;163;
MQ_03040_FV2_R (MQ202);1;0;0;0;1;1;8;12;17;20;18;23;28;30;26;37;42;36;21;13;7;5;5;2;
MQ_08054_FV2_R (MQ203);2;0;0;0;1;0;6;12;8;7;15;11;20;19;19;31;37;31;20;9;12;12;5;2;
MQ_08054_FV2_L (MQ204);4;2;0;0;0;4;11;43;59;42;61;78;104;94;90;118;145;158;79;24;57;39;5;3;
MQ_03040_FV3_G (MQ205);37;15;9;9;26;108;375;802;857;638;521;441;516;593;604;681;817;840;632;477;329;241;192;84;
MQ_03040_FV3_L (MQ206);1;0;0;1;0;2;6;21;18;8;2;2;12;9;6;4;15;8;5;7;8;6;1;2;
MQ_03040_FV3_R (MQ207);2;1;1;0;1;5;17;33;36;29;24;22;23;27;25;33;36;38;29;22;16;12;10;4;
MQ_08054_FV3_G (MQ208);43;30;14;31;107;280;890;1490;1226;908;749;752;703;753;734;912;893;928;708;499;355;216;166;77;
MQ_08054_FV3_L (MQ209);0;0;0;0;1;6;24;43;28;21;15;12;15;7;11;11;12;20;11;1;2;0;2;0;
MQ_03020_FV4_G (MQ21);5;8;4;2;5;13;47;174;177;129;93;89;95;106;100;108;137;135;123;88;63;30;24;16;
MQ_08060_FV1_R (MQ210);5;0;1;0;1;2;21;59;33;54;57;65;56;55;57;56;58;45;28;28;25;11;9;5;
MQ_03040_FV4_G (MQ211);0;1;0;0;0;2;4;14;16;10;13;12;9;10;9;14;15;13;7;5;4;1;1;1;
MQ_08060_FV1_G (MQ212);54;37;16;9;20;71;263;464;492;428;461;542;625;672;627;839;1000;1069;933;642;447;326;288;152;
MQ_03040_FV4_L (MQ213);0;1;0;0;0;2;4;14;16;10;13;12;9;10;9;14;15;13;7;5;4;1;1;1;
MQ_08060_FV1_L (MQ214);5;0;2;1;5;11;29;116;118;75;69;74;79;89;84;96;100;123;80;43;34;18;15;3;
MQ_03040_FV4_R (MQ215);0;1;0;0;0;2;4;14;16;10;13;12;9;10;9;14;15;13;7;5;4;1;1;1;
MQ_03050_FV1_G (MQ216);28;14;11;8;32;138;535;1039;913;629;585;564;696;690;745;865;909;761;668;499;360;234;200;57;
MQ_03050_FV1_L (MQ217);9;1;0;0;7;26;133;304;313;198;199;161;183;158;182;195;217;176;148;135;59;28;39;19;
MQ_02010_FV3_L (MQ218);2;1;1;0;1;5;14;23;23;20;20;20;21;16;23;22;21;21;21;17;14;10;8;4;
MQ_08060_FV2_G (MQ219);4;1;1;3;7;23;67;84;95;96;79;92;90;88;104;91;115;129;75;46;30;16;20;9;
MQ_03020_FV4_R (MQ22);2;3;1;1;2;4;16;58;59;43;31;30;32;35;33;36;46;45;41;29;21;10;8;5;
MQ_08060_FV2_L (MQ220);18;11;3;5;17;23;56;73;90;96;82;74;101;108;111;121;121;178;103;90;73;79;68;40;
MQ_03050_FV1_R (MQ221);3;1;4;0;3;19;55;128;103;93;82;63;108;83;73;70;44;47;41;45;24;18;16;4;
MQ_03050_FV2_G (MQ222);14;6;8;0;7;22;86;152;135;136;139;139;167;170;167;164;189;176;156;151;101;79;64;40;
MQ_03050_FV2_L (MQ223);3;2;0;0;3;2;22;73;65;55;40;47;76;82;93;102;124;98;80;59;45;22;16;10;
MQ_08060_FV3_R (MQ224);5;2;1;0;6;13;54;175;146;76;66;68;77;71;76;94;94;102;76;38;38;28;25;10;
MQ_08060_FV3_G (MQ225);34;23;12;25;97;256;798;1401;1090;788;620;601;550;594;592;750;673;691;605;438;307;194;130;69;
MQ_03050_FV2_R (MQ226);10;3;8;0;6;14;53;103;133;123;134;166;180;195;194;215;278;257;210;155;107;75;58;30;
MQ_08060_FV3_L (MQ227);6;10;2;8;16;59;136;329;280;158;178;167;179;149;121;166;189;174;138;93;52;39;43;18;
MQ_03050_FV3_G (MQ228);34;16;11;7;23;93;299;619;622;510;429;395;454;536;555;647;789;811;586;437;304;229;173;84;
MQ_03050_FV3_L (MQ229);3;2;0;0;2;11;42;77;100;79;56;35;51;45;33;50;40;31;14;17;16;9;7;2;
MQ_03020_FV3_R (MQ23);2;0;0;0;1;3;10;20;23;21;19;15;15;19;17;19;20;22;17;13;9;6;7;3;
MQ_03050_FV3_R (MQ230);2;0;0;0;0;6;26;84;84;60;50;57;49;48;58;65;55;61;67;47;36;11;19;5;
MQ_03050_FV4_G (MQ231);1;0;2;2;3;15;35;100;110;99;98;84;105;104;122;157;150;105;89;67;51;43;26;11;
MQ_03050_FV4_L (MQ232);0;0;1;0;1;5;17;47;50;60;52;55;73;65;73;114;112;95;63;47;28;32;12;6;
MQ_03060_FV1_G (MQ233);36;17;11;7;42;188;713;1429;1307;874;870;779;943;903;987;1114;1180;996;890;678;447;277;250;78;
MQ_08060_FV4_R (MQ234);12;9;5;6;11;16;51;116;132;127;158;196;175;209;226;254;382;336;272;171;105;72;59;39;
MQ_08060_FV4_G (MQ235);18;5;4;5;16;15;36;171;129;81;104;85;90;107;130;147;214;205;118;72;65;31;62;20;
MQ_03060_FV2_G (MQ236);58;23;28;10;38;127;397;794;879;742;668;670;768;859;904;1038;1236;1231;918;691;468;363;285;132;
MQ_08060_FV4_L (MQ237);6;1;0;2;5;5;27;66;63;43;65;64;67;76;56;87;98;91;48;28;24;10;23;1;
MQ_08020_FV1_L (MQ24);28;27;16;11;18;39;115;222;156;133;125;123;110;118;122;149;162;118;152;115;159;108;69;62;
MQ_06160_FV1_R (MQ244);0;0;0;1;1;2;4;8;10;11;12;13;14;12;13;12;15;16;15;11;9;5;5;4;
