Name  /  Date: 2016_11_05;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03120_FV1_G (MQ107);172;105;65;70;77;141;196;225;469;624;766;928;991;1031;1100;941;916;846;763;589;482;282;320;270;
MQ_03020_FV2_R (MQ108);9;4;0;1;3;3;5;10;26;22;45;47;49;48;58;42;45;55;42;26;27;24;15;7;
MQ_03120_FV1_R (MQ109);2;1;1;1;1;2;2;3;5;7;8;9;10;11;11;10;10;9;8;7;6;3;4;3;
MQ_08050_FV2_L (MQ11);33;28;16;21;25;33;50;78;152;252;336;453;512;513;510;512;483;453;338;254;181;66;17;10;
MQ_03120_FV2_L (MQ110);5;1;2;1;1;5;10;10;19;15;21;32;26;24;22;19;22;20;15;17;16;9;1;2;
MQ_03120_FV2_R (MQ111);3;0;1;0;0;0;7;8;11;10;12;16;13;20;15;16;15;14;13;6;8;36;3;1;
MQ_06160_FV3_L (MQ112);8;4;3;2;3;7;1;11;38;35;58;65;88;78;79;84;66;65;67;46;39;26;9;12;
MQ_03120_FV3_G (MQ113);146;77;64;57;54;127;162;260;434;658;736;824;870;938;885;921;782;870;787;648;520;314;248;193;
MQ_03020_FV2_G (MQ114);28;9;9;2;4;5;13;35;52;56;80;81;92;112;116;104;107;106;85;59;41;34;37;30;
MQ_03120_FV3_L (MQ115);5;1;3;1;1;16;15;13;21;28;25;29;37;38;37;18;27;25;30;15;30;13;5;2;
MQ_03140_FV1_G (MQ116);137;68;48;47;43;100;140;217;370;594;680;789;836;892;856;892;794;842;721;625;429;302;226;192;
MQ_03140_FV1_L (MQ117);5;0;0;3;1;1;0;8;13;20;25;34;30;34;34;31;24;28;29;16;14;9;5;7;
MQ_03140_FV1_R (MQ118);4;2;1;1;1;2;4;6;10;15;17;20;21;22;21;22;18;20;17;16;11;8;6;5;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);115;108;74;61;71;48;72;83;143;164;202;211;207;237;225;225;212;208;215;209;130;108;143;117;
MQ_03140_FV2_L (MQ120);1;0;0;0;0;0;2;5;10;11;19;18;21;15;18;16;15;14;10;8;10;2;1;3;
MQ_08040_FV1_L (MQ121);31;31;15;15;9;9;12;10;23;43;51;68;104;89;101;104;107;102;73;58;32;22;100;42;
MQ_03140_FV2_R (MQ122);2;1;1;0;1;1;3;8;15;17;31;28;33;24;29;25;24;22;16;13;16;3;2;4;
MQ_08040_FV1_G (MQ123);168;108;98;70;50;51;80;176;241;293;384;491;519;571;564;565;547;517;466;345;258;174;263;201;
MQ_03140_FV3_G (MQ124);150;93;51;52;50;134;169;209;432;603;729;868;940;1007;1042;925;840;826;753;555;449;289;300;235;
MQ_03140_FV3_L (MQ125);4;1;0;2;0;1;2;3;2;17;23;11;15;19;25;25;33;21;26;13;11;15;7;11;
MQ_03140_FV3_R (MQ126);4;2;1;1;2;3;5;5;9;12;13;15;17;17;19;17;15;15;14;11;9;6;6;5;
MQ_08040_FV1_R (MQ127);49;51;54;35;13;15;22;32;52;95;138;171;207;215;215;192;192;161;167;106;66;49;79;75;
MQ_08040_FV2_R (MQ128);6;10;5;6;5;9;14;19;43;111;128;110;121;105;122;76;81;70;67;104;43;25;37;18;
MQ_08040_FV2_L (MQ129);11;8;4;2;15;32;25;78;111;126;166;174;214;174;162;163;146;135;99;63;31;21;15;10;
MQ_08050_FV3_G (MQ13);119;76;54;41;52;88;148;258;439;695;789;786;771;770;842;735;611;564;579;471;302;209;164;158;
MQ_03140_FV4_G (MQ130);4;4;1;1;0;0;1;2;3;30;22;26;19;23;26;25;22;22;15;18;6;7;7;5;
MQ_03140_FV4_L (MQ131);10;3;3;1;1;2;8;6;13;31;33;46;46;37;38;37;46;35;25;22;14;6;12;11;
MQ_03160_FV1_G (MQ132);127;66;46;39;40;105;157;227;380;575;658;747;800;834;818;830;761;824;698;577;428;264;232;173;
MQ_03160_FV1_L (MQ133);36;26;15;13;14;27;40;46;110;132;164;232;200;225;199;215;182;196;168;144;102;70;71;48;
MQ_03160_FV1_R (MQ134);11;6;3;3;4;8;12;19;33;46;51;59;60;63;59;61;53;57;50;43;33;19;17;13;
MQ_03160_FV2_G (MQ135);43;33;20;25;21;42;75;112;181;265;290;309;313;319;294;288;256;282;225;192;141;116;81;120;
MQ_03160_FV2_L (MQ136);5;2;1;1;4;1;3;4;8;15;23;22;24;33;30;30;11;24;16;11;10;13;5;5;
MQ_08040_FV3_L (MQ137);71;51;20;19;24;46;80;174;259;360;382;445;473;462;505;502;372;397;363;261;183;98;75;62;
MQ_03160_FV3_G (MQ138);114;65;47;36;25;89;107;162;297;472;504;598;594;686;660;634;561;543;530;402;292;204;229;181;
MQ_08040_FV3_R (MQ139);18;7;9;5;7;14;24;25;51;100;134;172;198;216;216;206;166;176;133;100;58;30;13;17;
MQ_03070_FV1_L (MQ14);4;1;0;1;1;3;0;26;11;6;21;21;15;21;20;15;27;24;14;11;8;8;6;9;
MQ_08040_FV3_G (MQ140);73;46;49;37;54;65;102;165;309;494;650;642;630;584;608;521;567;451;433;393;254;152;110;95;
MQ_03160_FV3_L (MQ141);7;1;2;1;0;3;1;3;7;14;16;24;31;26;27;28;29;26;25;17;8;11;6;14;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;0;1;1;3;3;3;3;4;3;3;3;3;3;2;1;1;1;1;
MQ_03160_FV4_G (MQ143);36;27;17;14;15;17;25;29;78;99;101;108;110;128;126;138;114;123;116;103;71;56;69;45;
MQ_03160_FV4_L (MQ144);98;66;46;48;49;47;74;82;189;222;269;346;388;387;419;391;390;374;383;302;263;154;179;125;
MQ_03171_FV1_G (MQ145);111;59;46;33;38;91;137;205;304;463;541;552;658;679;693;665;609;643;588;486;389;239;215;159;
MQ_08040_FV4_R (MQ146);57;43;17;17;33;53;88;212;301;289;355;399;459;441;459;459;398;389;367;242;182;109;82;88;
MQ_08040_FV4_L (MQ147);18;21;27;18;16;28;34;36;106;142;196;201;175;180;177;188;154;155;138;154;100;53;57;45;
MQ_08040_FV6_R (MQ148);7;5;0;1;6;0;4;16;20;25;36;43;34;42;27;45;34;47;28;32;26;4;11;6;
MQ_03171_FV1_L (MQ149);0;1;0;0;0;0;4;3;2;5;5;13;17;8;9;16;14;15;8;5;12;6;3;1;
MQ_03290_FV4_G (MQ15);78;58;37;38;35;29;26;44;84;128;152;189;202;200;190;156;158;177;195;181;119;113;107;93;
MQ_03171_FV3_G (MQ151);107;67;44;39;27;77;88;162;289;479;464;562;630;662;624;616;582;567;500;374;285;209;230;190;
MQ_03171_FV3_R (MQ152);1;0;0;0;0;0;0;1;2;2;2;3;3;3;3;3;3;3;2;2;2;1;1;1;
MQ_03180_FV1_G (MQ153);92;56;33;33;21;64;68;106;175;288;275;365;417;470;430;399;385;378;342;280;215;159;177;149;
MQ_03180_FV1_L (MQ154);8;7;1;1;1;1;6;14;28;41;46;62;62;53;41;43;54;37;39;34;14;13;18;9;
MQ_03180_FV1_R (MQ155);7;6;3;3;2;6;6;9;15;21;21;26;28;33;31;29;29;26;23;20;17;12;13;11;
MQ_03180_FV2_G (MQ156);36;15;12;7;7;6;8;31;61;86;135;198;213;227;206;210;195;199;147;120;61;45;56;39;
MQ_03180_FV2_L (MQ157);3;1;3;1;1;1;1;5;10;17;27;35;26;38;32;21;29;27;22;12;5;8;7;10;
MQ_03180_FV2_R (MQ158);3;2;1;1;0;2;1;2;7;7;16;23;25;25;27;25;23;24;17;15;8;6;7;6;
MQ_03180_FV3_G (MQ159);70;36;31;21;25;61;95;137;197;286;318;306;379;396;400;389;341;361;367;310;237;141;124;92;
MQ_03290_FV4_L (MQ16);83;39;30;20;31;37;50;93;130;200;258;249;233;261;272;243;240;238;219;216;135;113;115;90;
MQ_03180_FV3_L (MQ160);42;25;8;12;6;23;38;59;102;175;231;256;288;295;295;274;271;275;223;174;138;84;86;60;
MQ_03180_FV3_R (MQ161);2;1;1;1;1;1;3;4;5;8;9;10;12;11;11;12;9;10;10;9;7;4;3;3;
MQ_03180_FV4_G (MQ162);13;8;9;3;12;6;13;26;61;123;115;136;149;125;92;115;103;104;87;51;42;18;18;21;
MQ_08041_FV1_G (MQ163);186;151;132;100;68;63;99;176;248;313;370;475;525;656;645;587;590;569;544;390;324;218;383;259;
MQ_03180_FV4_L (MQ164);7;11;4;4;5;8;10;14;28;48;62;58;67;51;61;49;50;56;54;37;23;22;17;18;
MQ_08041_FV1_L (MQ165);8;2;2;3;1;3;7;11;30;40;63;69;67;73;82;73;72;58;45;42;17;15;11;5;
MQ_08041_FV1_R (MQ166);9;11;9;9;3;2;2;5;9;7;10;20;22;37;30;19;24;21;23;28;28;15;10;14;
MQ_03180_FV4_R (MQ167);36;22;13;9;7;24;28;75;133;217;199;223;253;230;234;245;230;222;192;135;93;69;65;60;
MQ_03021_FV1_G (MQ168);82;49;22;17;19;62;102;164;392;438;453;555;614;600;569;513;489;430;407;320;236;158;132;107;
MQ_08041_FV2_L (MQ169);13;7;4;0;3;5;6;30;48;100;153;209;240;206;198;235;224;188;139;100;41;10;17;10;
MQ_03070_FV1_R (MQ17);21;11;4;5;9;34;24;28;47;67;108;110;121;120;127;109;89;72;91;79;65;34;19;36;
MQ_05010_FV1_L (MQ170);48;36;20;29;30;48;89;120;222;292;340;369;349;344;335;323;302;304;263;233;150;121;85;128;
MQ_05010_FV1_R (MQ171);2;1;0;0;0;3;4;3;26;14;22;21;17;26;23;18;15;16;11;4;8;2;1;2;
MQ_08041_FV3_G (MQ172);90;68;71;57;72;95;123;183;350;601;730;667;626;617;647;512;582;485;535;584;362;217;191;145;
MQ_05010_FV2_G (MQ173);63;37;30;27;31;43;62;71;173;213;205;271;222;249;218;244;215;198;193;180;134;104;116;78;
MQ_08041_FV3_L (MQ174);6;6;6;3;1;2;4;8;15;20;23;16;21;19;18;17;17;17;10;24;25;10;6;5;
MQ_08041_FV3_R (MQ175);1;5;4;4;6;6;23;31;95;145;219;247;215;203;236;211;190;177;114;68;19;6;8;8;
MQ_05010_FV2_R (MQ176);72;47;30;26;31;36;60;62;119;150;215;293;273;321;284;324;273;289;255;232;166;118;123;88;
MQ_03021_FV3_G (MQ177);104;36;32;21;22;60;119;208;273;398;485;560;581;708;687;688;639;673;538;373;264;217;169;161;
MQ_08041_FV4_L (MQ178);8;12;4;4;6;2;1;2;1;3;4;5;4;7;4;18;4;8;5;2;8;2;9;8;
MQ_05010_FV3_G (MQ179);9;3;6;0;4;4;13;14;42;56;77;86;115;125;119;88;58;92;46;19;16;14;12;11;
MQ_03070_FV2_G (MQ18);50;35;21;22;15;21;17;54;53;80;99;120;150;168;186;161;134;153;166;131;91;67;93;68;
MQ_03020_FV3_L (MQ180);4;2;5;1;3;1;3;11;23;19;23;26;23;34;38;43;31;27;31;16;10;13;8;12;
MQ_05010_FV3_L (MQ181);2;1;2;0;0;1;2;2;9;20;12;27;29;34;26;20;18;14;15;6;5;8;6;2;
MQ_16130_FV1_G (MQ182);3;1;0;1;0;9;6;9;12;18;11;20;29;21;30;16;13;15;10;10;12;5;1;3;
MQ_03020_FV3_G (MQ183);61;37;12;9;15;50;68;137;313;306;303;354;395;348;404;380;349;273;327;244;164;123;111;82;
MQ_16130_FV1_L (MQ184);6;6;3;2;3;7;4;11;20;26;30;31;44;33;50;33;39;34;50;21;16;11;10;7;
MQ_16130_FV1_R (MQ185);1;0;1;1;2;1;1;2;3;9;5;13;16;17;11;13;14;15;6;9;5;6;1;1;
MQ_16130_FV2_G (MQ186);75;43;20;28;21;29;38;80;107;134;178;238;283;283;304;303;273;279;302;256;176;118;136;104;
MQ_16130_FV2_L (MQ187);36;25;9;13;16;60;40;45;90;122;142;175;224;213;217;192;159;148;141;103;95;50;56;49;
MQ_16130_FV2_R (MQ188);8;2;1;4;1;0;5;5;18;13;19;15;24;25;45;17;22;24;20;19;15;12;9;2;
MQ_16130_FV3_G (MQ189);4;1;0;0;2;0;17;14;11;20;19;30;28;36;40;25;19;25;16;16;9;12;4;3;
MQ_03290_FV5_R (MQ19);20;16;15;8;9;9;9;8;16;27;24;43;67;68;88;72;72;57;43;62;40;28;66;42;
MQ_16130_FV3_L (MQ190);1;0;0;0;0;0;0;1;0;2;3;7;8;5;5;7;5;14;3;5;5;6;1;0;
MQ_16130_FV3_R (MQ191);36;8;13;12;11;21;61;49;95;150;192;181;218;216;220;197;227;231;208;154;139;89;56;37;
MQ_16130_FV4_G (MQ192);63;32;24;18;22;51;53;105;169;235;269;291;271;266;295;302;248;277;255;222;145;93;96;103;
MQ_16130_FV4_L (MQ193);1;1;1;0;1;2;0;2;4;5;3;14;9;10;6;5;4;6;7;10;3;3;0;1;
MQ_16130_FV4_R (MQ194);0;0;0;1;0;4;2;2;5;14;11;9;21;12;13;11;9;12;3;8;5;2;3;2;
MQ_03040_FV1_G (MQ195);87;35;25;19;16;53;101;191;299;366;458;522;556;654;650;624;514;528;456;336;224;181;156;129;
MQ_03040_FV1_L (MQ196);1;0;0;0;1;0;7;1;6;10;3;9;12;19;15;2;8;13;5;6;6;1;5;0;
MQ_03040_FV1_R (MQ197);0;0;1;0;0;0;0;1;8;14;7;3;10;8;5;5;3;3;2;0;1;0;0;0;
MQ_03040_FV2_G (MQ198);3;0;0;0;0;1;1;6;7;7;8;9;16;15;13;13;14;10;7;6;4;4;3;2;
MQ_03040_FV2_L (MQ199);3;0;0;0;0;1;1;6;7;7;8;9;16;15;13;13;14;10;7;6;4;4;3;2;
MQ_03070_FV1_G (MQ2);50;27;21;15;9;57;60;148;249;290;335;364;384;413;407;393;306;286;240;196;124;85;61;66;
MQ_03070_FV2_L (MQ20);5;2;1;2;1;7;5;17;22;31;33;29;43;52;36;41;32;25;20;20;19;9;11;10;
MQ_08054_FV1_R (MQ200);2;3;1;2;1;6;12;83;149;26;33;34;50;28;23;22;18;15;9;9;10;5;5;3;
MQ_08054_FV1_G (MQ201);179;136;78;62;50;61;109;187;347;453;584;747;908;992;982;977;912;938;855;618;463;256;323;243;
MQ_03040_FV2_R (MQ202);3;0;0;0;0;1;1;6;7;7;8;9;16;15;13;13;14;10;7;6;4;4;3;2;
MQ_08054_FV2_R (MQ203);0;0;0;0;1;0;2;1;1;0;3;5;9;7;19;10;6;2;0;1;0;0;2;1;
MQ_08054_FV2_L (MQ204);0;3;0;1;0;0;4;6;4;6;19;78;50;45;75;60;7;6;6;4;1;4;6;0;
MQ_03040_FV3_G (MQ205);70;36;16;16;17;51;87;127;263;385;405;524;546;562;522;491;530;523;396;294;231;147;121;97;
MQ_03040_FV3_L (MQ206);1;1;0;0;1;0;2;3;2;18;5;9;12;8;11;7;9;5;5;2;3;3;3;0;
MQ_03040_FV3_R (MQ207);5;2;1;1;1;2;5;8;14;18;20;26;25;27;23;24;25;25;18;14;12;8;7;6;
MQ_08054_FV3_G (MQ208);108;72;46;45;57;100;166;289;568;817;1044;979;978;948;977;852;806;753;705;544;316;175;159;160;
MQ_08054_FV3_L (MQ209);0;0;0;1;1;1;1;14;14;1;0;5;6;0;0;5;4;0;0;0;2;0;0;0;
MQ_03020_FV4_G (MQ21);15;6;5;6;5;7;26;39;64;113;111;105;116;110;101;95;95;100;81;75;47;20;21;20;
MQ_08060_FV1_R (MQ210);9;3;3;1;2;1;2;11;15;29;33;47;67;56;52;54;48;37;36;32;17;9;11;13;
MQ_03040_FV4_G (MQ211);1;0;0;0;0;0;1;2;1;6;6;6;9;10;7;8;12;5;6;5;2;3;2;1;
MQ_08060_FV1_G (MQ212);159;123;67;55;42;52;93;123;230;361;483;600;733;825;836;847;825;834;779;514;405;228;291;228;
MQ_03040_FV4_L (MQ213);1;0;0;0;0;0;1;2;1;6;6;6;9;10;7;8;12;5;6;5;2;3;2;1;
MQ_08060_FV1_L (MQ214);7;8;2;2;2;0;3;13;41;43;55;94;97;92;95;97;82;86;58;59;28;12;11;6;
MQ_03040_FV4_R (MQ215);1;0;0;0;0;0;1;2;1;6;6;6;9;10;7;8;12;5;6;5;2;3;2;1;
MQ_03050_FV1_G (MQ216);84;34;27;24;20;79;103;193;348;403;470;499;562;602;630;579;494;489;432;337;230;172;120;130;
MQ_03050_FV1_L (MQ217);6;8;8;5;7;14;19;46;83;108;127;128;138;152;138;112;124;91;81;69;56;28;31;21;
MQ_02010_FV3_L (MQ218);2;1;1;1;1;1;2;2;4;6;6;10;11;11;12;12;12;11;12;9;6;4;4;4;
MQ_08060_FV2_G (MQ219);5;5;2;3;3;6;14;34;51;64;99;102;105;96;100;99;83;68;70;36;31;13;7;7;
MQ_03020_FV4_R (MQ22);5;2;2;2;2;2;9;13;21;38;37;35;39;37;34;32;32;33;27;25;16;7;7;7;
MQ_08060_FV2_L (MQ220);28;32;14;17;13;19;28;31;44;55;75;102;98;124;119;114;97;98;103;39;65;65;55;54;
MQ_03050_FV1_R (MQ221);2;4;2;5;2;24;8;7;45;46;47;38;63;41;47;33;35;24;30;16;27;4;7;11;
MQ_03050_FV2_G (MQ222);42;24;14;12;13;17;25;41;88;100;129;190;249;258;241;250;255;257;212;152;120;86;120;57;
MQ_03050_FV2_L (MQ223);41;22;11;12;11;16;24;38;83;95;133;161;226;221;229;236;230;246;181;135;110;74;122;57;
MQ_08060_FV3_R (MQ224);3;3;4;2;6;7;7;30;51;53;62;59;81;62;82;55;51;72;56;38;24;15;19;16;
MQ_08060_FV3_G (MQ225);91;59;39;34;54;95;152;267;499;721;905;841;841;784;819;719;695;641;601;474;289;156;140;139;
MQ_03050_FV2_R (MQ226);30;13;6;8;10;11;14;31;44;49;70;102;134;155;144;162;160;171;121;77;76;49;60;39;
MQ_08060_FV3_L (MQ227);21;4;3;6;6;23;26;55;109;165;205;184;201;173;135;163;140;129;89;77;62;26;26;28;
