Name  /  Date: 2015_07_31;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_09050_FV3_G (MQ1036);40;9;9;12;23;107;305;362;443;433;450;453;387;408;440;413;357;389;395;358;266;191;147;101;
MQ_09060_FV11_G (MQ1037);51;29;15;17;23;70;192;278;299;295;337;407;503;585;543;566;508;516;507;408;305;199;197;148;
MQ_09060_FV11L (MQ1038);10;4;3;1;1;6;14;22;25;30;26;27;41;33;42;40;32;40;53;45;23;17;16;12;
MQ_09060_FV2_L (MQ1039);7;2;3;3;1;19;43;80;101;106;101;145;154;164;201;144;158;137;118;100;69;46;28;23;
MQ_03023_FV1_G (MQ104);35;22;6;11;15;65;210;422;410;328;365;389;481;517;588;544;497;448;393;242;215;183;116;72;
MQ_09060_FV2_R (MQ1040);1;0;1;1;0;4;9;17;21;22;21;30;31;33;41;29;32;28;24;21;14;10;6;5;
MQ_09060_FV3_G (MQ1041);46;15;13;15;30;97;303;344;367;409;457;428;369;417;393;199;329;410;398;362;251;182;146;109;
MQ_09060_FV3_R (MQ1042);10;6;6;6;6;61;189;188;177;149;143;119;128;134;148;153;152;153;142;133;92;44;42;19;
MQ_03250_FV1_R (MQ1043);3;2;1;1;1;4;9;15;18;20;24;27;31;38;40;42;39;39;32;29;20;13;13;10;
MQ_03250_FV1_G (MQ1044);17;14;5;8;8;23;50;85;100;113;133;152;175;214;229;236;219;219;183;162;115;75;71;57;
MQ_03250_FV1_L (MQ1045);16;6;4;2;6;18;31;41;35;49;72;76;73;53;92;71;65;61;66;63;52;29;65;21;
MQ_03250_FV2_R (MQ1046);7;3;2;2;4;11;32;42;46;51;52;49;61;55;54;55;52;50;48;40;31;24;22;13;
MQ_03250_FV2_G (MQ1047);47;19;15;12;32;83;233;310;341;371;378;361;446;403;395;405;378;367;354;290;229;175;158;97;
MQ_03250_FV2_L (MQ1048);24;9;4;3;13;34;83;96;118;130;143;176;204;238;185;210;177;179;206;158;110;84;67;59;
MQ_03250_FV3_R (MQ1049);9;2;2;2;6;22;60;74;76;83;87;84;79;77;87;83;72;75;72;63;46;37;26;21;
MQ_03250_FV3_G (MQ105);26;5;5;7;17;67;180;223;228;248;260;252;236;231;261;250;216;225;215;188;137;110;79;62;
MQ_03250_FV3_L (MQ1050);8;2;4;5;4;17;56;83;90;103;102;112;85;105;84;92;72;87;96;95;85;50;40;23;
MQ_03250_FV4_R (MQ1051);12;5;4;2;4;13;37;57;67;66;73;82;92;89;94;93;89;105;89;74;65;48;48;30;
MQ_03250_FV4_G (MQ1052);49;22;18;10;14;53;147;227;269;266;291;327;369;358;378;374;357;421;355;298;260;193;190;119;
MQ_03250_FV4_L (MQ1053);4;2;4;0;0;2;10;9;19;23;17;18;21;33;42;36;31;41;32;19;32;20;15;13;
MQ_03030_FV1_R (MQ1054);3;0;2;0;0;3;12;32;45;61;107;77;59;55;78;76;63;51;47;27;23;12;9;7;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;0;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;
MQ_03030_FV2_L (MQ1056);2;0;1;1;1;2;1;3;7;12;16;15;15;16;21;17;11;15;16;11;9;13;7;6;
MQ_03030_FV2_R (MQ1057);1;0;0;0;0;1;0;2;5;8;11;10;10;11;15;12;7;10;11;8;6;9;5;4;
MQ_03030_FV3_G (MQ1058);37;16;15;12;27;110;312;572;481;478;450;466;532;537;576;584;534;488;406;345;231;176;122;69;
MQ_03030_FV3_L (MQ1059);3;2;1;1;3;14;20;66;67;62;95;102;99;83;71;81;65;80;63;54;53;12;19;14;
MQ_03080_FV4_R (MQ106);5;0;1;0;0;7;33;82;66;49;43;54;49;34;56;40;50;45;36;30;19;12;13;8;
MQ_03030_FV3_R (MQ1060);1;0;0;0;0;1;4;7;6;7;7;7;7;7;8;8;7;7;6;5;3;3;2;1;
MQ_03030_FV4_G (MQ1061);1;0;0;0;0;0;0;0;1;1;1;2;1;1;1;1;1;7;1;0;0;0;4;2;
MQ_03030_FV4_L (MQ1062);4;2;1;0;2;2;1;2;7;7;7;11;3;3;3;5;7;47;3;1;1;3;25;15;
MQ_03030_FV4_R (MQ1063);4;2;1;0;2;2;1;2;7;7;7;11;3;3;3;5;7;47;3;1;1;3;25;15;
MQ_03120_FV1_G (MQ107);84;37;29;27;69;165;479;693;768;754;841;870;942;1037;1009;964;907;807;770;645;479;304;280;207;
MQ_03020_FV2_R (MQ108);9;2;2;0;2;3;19;45;45;40;46;59;68;61;54;66;50;46;45;43;31;23;12;10;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;2;5;7;7;8;9;9;10;11;10;10;9;8;8;7;6;4;3;3;
MQ_08050_FV2_L (MQ11);17;19;15;13;28;81;150;221;283;396;425;476;559;590;654;547;534;465;449;283;184;97;31;21;
MQ_03120_FV2_L (MQ110);0;0;1;1;0;2;14;33;32;41;33;38;42;41;45;37;30;31;22;24;18;14;3;3;
MQ_03120_FV2_R (MQ111);0;0;2;0;2;3;8;23;24;21;31;24;24;28;38;20;17;14;12;10;7;9;36;2;
MQ_06160_FV3_L (MQ112);2;0;0;0;0;2;14;24;45;53;48;57;70;61;62;55;79;64;55;62;37;29;9;5;
MQ_03120_FV3_G (MQ113);80;37;21;29;34;191;650;848;841;776;757;905;824;839;959;913;870;812;821;670;526;350;280;181;
MQ_03020_FV2_G (MQ114);11;3;3;0;5;6;30;82;68;76;77;84;107;114;142;123;107;106;85;92;61;45;45;27;
MQ_03120_FV3_L (MQ115);2;1;1;2;0;21;53;52;46;45;37;44;44;38;38;46;24;23;27;18;30;18;6;9;
MQ_03140_FV1_G (MQ116);73;30;18;18;28;143;539;761;743;678;698;813;796;799;933;858;815;777;766;629;469;306;264;151;
MQ_03140_FV1_L (MQ117);2;0;0;1;0;3;8;9;12;19;21;36;27;19;29;26;29;25;31;27;22;7;11;5;
MQ_03140_FV1_R (MQ118);2;1;1;0;1;4;12;16;18;17;17;21;18;19;22;20;20;19;19;16;11;8;8;5;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);68;28;20;15;22;56;125;200;182;156;184;191;222;224;237;233;224;221;217;210;167;127;146;126;
MQ_03140_FV2_L (MQ120);0;0;0;0;1;1;6;12;15;16;14;19;9;15;17;17;18;14;14;9;10;8;2;5;
MQ_08040_FV1_L (MQ121);12;5;4;3;1;8;15;19;31;49;39;59;88;75;69;74;88;71;68;63;49;31;58;26;
MQ_03140_FV2_R (MQ122);1;0;0;0;2;2;9;20;23;26;23;31;14;23;28;28;29;23;22;15;16;12;4;7;
MQ_08040_FV1_G (MQ123);67;38;17;12;37;96;225;368;381;377;451;492;521;569;546;535;460;488;418;383;255;196;200;163;
MQ_03140_FV3_G (MQ124);76;28;24;21;56;166;489;662;726;713;757;823;896;941;933;928;916;786;759;626;461;297;278;194;
MQ_03140_FV3_L (MQ125);0;0;2;0;0;1;4;9;12;10;12;17;19;20;26;21;27;27;21;22;20;7;9;5;
MQ_03140_FV3_R (MQ126);1;1;1;0;1;3;9;11;12;11;13;14;16;17;16;16;15;14;13;11;8;6;6;4;
MQ_08040_FV1_R (MQ127);12;12;3;4;6;13;43;90;96;121;146;153;235;186;206;195;209;154;140;91;80;56;64;58;
MQ_08040_FV2_R (MQ128);3;2;0;2;3;30;68;84;69;68;69;61;71;64;73;57;59;78;63;83;44;22;29;16;
MQ_08040_FV2_L (MQ129);13;7;8;10;16;77;145;219;175;167;202;167;182;213;177;177;155;140;139;99;81;28;22;19;
MQ_08050_FV3_G (MQ13);48;29;22;18;79;185;656;1012;833;787;768;770;789;885;905;902;870;723;614;477;331;241;222;177;
MQ_03140_FV4_G (MQ130);0;0;0;0;3;1;6;30;24;19;14;19;28;29;31;42;22;26;25;31;17;10;9;6;
MQ_03140_FV4_L (MQ131);4;2;2;1;3;5;13;34;35;26;35;32;43;41;43;31;41;28;35;20;18;6;5;1;
MQ_08040_FV3_L (MQ137);26;20;13;12;49;132;333;597;492;514;461;505;548;641;703;660;633;482;429;290;199;140;69;66;
MQ_08040_FV3_R (MQ139);10;7;7;4;13;23;98;114;129;151;176;186;240;228;271;220;199;199;183;126;75;47;24;21;
MQ_08040_FV3_G (MQ140);29;21;21;16;47;132;403;535;552;546;580;583;590;597;592;536;568;480;461;364;271;177;167;119;
MQ_03171_FV1_G (MQ145);74;22;19;18;42;158;403;550;570;592;577;645;647;670;813;724;657;675;584;518;364;256;185;136;
MQ_08040_FV4_R (MQ146);29;24;19;27;40;149;382;699;576;399;359;415;460;525;500;529;445;439;434;300;206;140;117;79;
MQ_08040_FV4_L (MQ147);10;3;7;2;17;61;186;213;194;162;166;170;151;171;167;180;150;182;171;128;90;56;51;41;
MQ_08040_FV6_R (MQ148);1;5;0;0;3;6;17;25;30;31;27;26;29;22;44;23;34;31;24;25;24;16;6;6;
MQ_03171_FV1_L (MQ149);1;1;0;0;0;0;3;4;2;6;11;6;5;9;5;5;10;6;5;3;2;2;2;0;
MQ_03290_FV4_G (MQ15);20;11;9;8;9;29;87;110;170;181;210;238;215;209;225;220;194;197;235;180;150;108;118;86;
MQ_03171_FV3_G (MQ151);58;25;20;13;33;137;478;485;552;508;543;564;619;610;600;604;612;549;543;429;321;253;203;160;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;2;2;3;3;3;3;3;3;3;3;3;3;3;2;2;1;1;1;
MQ_03180_FV1_G (MQ153);48;15;11;8;21;94;310;301;332;321;368;418;421;416;440;427;419;391;387;290;222;199;158;111;
MQ_03180_FV1_L (MQ154);4;1;0;1;1;1;12;32;41;55;57;56;52;53;71;60;37;56;62;27;22;22;14;13;
MQ_03180_FV1_R (MQ155);4;1;1;1;2;9;22;21;24;22;27;30;29;29;30;30;31;30;27;23;18;14;12;8;
MQ_03180_FV2_G (MQ156);16;6;1;4;2;12;39;81;89;102;162;202;254;252;249;197;194;216;216;140;84;57;57;50;
MQ_03180_FV2_L (MQ157);1;1;0;0;1;2;6;4;13;18;16;20;39;36;25;38;41;22;29;15;13;7;5;7;
MQ_03180_FV2_R (MQ158);3;1;0;1;0;2;7;12;14;15;23;27;34;30;32;24;28;26;29;17;11;7;9;8;
MQ_03180_FV3_G (MQ159);45;14;13;11;32;117;266;328;355;390;350;390;394;397;466;413;384;381;351;330;227;162;117;87;
MQ_03290_FV4_L (MQ16);22;14;14;10;19;57;160;234;226;229;221;236;247;245;254;267;238;230;195;182;150;108;123;78;
MQ_03180_FV3_L (MQ160);21;5;9;6;6;26;116;225;202;178;218;259;268;281;357;315;268;296;238;210;147;82;70;41;
MQ_03180_FV3_R (MQ161);2;0;0;0;1;3;7;9;9;10;11;11;11;10;13;11;11;11;10;9;7;5;4;3;
MQ_03180_FV4_G (MQ162);9;3;0;2;4;21;72;114;120;116;127;110;132;132;124;100;128;131;109;81;49;39;25;26;
MQ_08041_FV1_G (MQ163);77;52;21;17;34;97;236;336;360;359;388;425;515;553;493;472;440;456;353;359;275;244;295;219;
MQ_03180_FV4_L (MQ164);9;2;0;2;5;14;25;49;52;52;51;48;54;48;70;61;50;57;74;46;26;25;26;11;
MQ_08041_FV1_L (MQ165);4;1;1;2;7;5;16;19;19;44;38;52;47;63;59;51;50;51;36;18;15;8;13;7;
MQ_08041_FV1_R (MQ166);1;5;1;0;1;3;16;18;17;12;24;15;19;17;21;16;16;15;15;14;11;9;11;6;
MQ_03180_FV4_R (MQ167);22;10;6;6;10;50;181;223;249;207;219;194;227;243;200;211;229;207;213;180;118;88;67;57;
MQ_03021_FV1_G (MQ168);47;22;19;14;40;133;347;665;569;558;559;585;652;644;677;697;623;588;483;413;287;202;145;86;
MQ_08041_FV2_L (MQ169);3;1;2;1;8;15;24;37;46;77;87;126;144;106;161;168;153;112;119;91;46;13;12;9;
MQ_05010_FV1_L (MQ170);31;14;10;16;34;100;257;398;365;325;313;362;362;349;279;324;335;344;293;238;176;116;109;87;
MQ_05010_FV1_R (MQ171);1;1;1;0;2;10;76;101;80;45;40;33;54;49;42;38;33;33;33;20;12;10;4;5;
MQ_08041_FV3_G (MQ172);41;25;27;18;51;177;512;621;596;520;498;465;454;492;508;443;428;464;452;423;338;239;236;169;
MQ_05010_FV2_G (MQ173);24;19;10;8;10;71;427;409;367;194;172;192;226;231;210;236;213;138;171;132;75;76;51;39;
MQ_08041_FV3_L (MQ174);1;0;0;0;1;9;15;21;10;17;20;15;16;11;20;14;17;24;11;5;5;2;2;2;
MQ_08041_FV3_R (MQ175);2;3;2;0;12;37;60;68;90;125;125;138;132;135;136;146;142;124;132;68;16;14;9;6;
MQ_05010_FV2_R (MQ176);30;22;12;6;12;59;129;154;181;170;242;239;308;290;301;329;322;260;291;235;186;147;105;84;
MQ_03021_FV3_G (MQ177);58;38;21;27;40;118;360;685;624;530;602;638;713;800;883;851;758;696;570;392;334;271;205;109;
MQ_08041_FV4_L (MQ178);3;0;0;0;0;0;0;5;7;12;5;9;4;7;4;7;8;12;3;2;2;4;4;1;
MQ_05010_FV3_G (MQ179);3;3;0;0;5;20;51;110;105;134;145;244;345;380;490;365;254;177;121;79;43;34;17;8;
MQ_03020_FV3_L (MQ180);2;1;0;0;0;2;9;24;14;20;20;26;23;33;29;32;34;32;31;21;24;18;7;6;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);1;2;0;3;1;10;22;68;30;20;16;27;47;41;39;47;23;25;10;16;16;6;5;3;
MQ_03020_FV3_G (MQ183);31;11;5;5;28;93;239;456;364;369;401;403;420;435;460;459;429;408;349;278;217;142;110;69;
MQ_16130_FV1_L (MQ184);9;2;0;4;6;11;34;60;47;50;48;48;68;49;52;60;50;49;41;25;18;15;6;8;
MQ_16130_FV1_R (MQ185);0;0;1;0;1;0;4;8;13;13;25;22;17;12;20;22;13;8;11;6;3;6;3;1;
MQ_16130_FV2_G (MQ186);28;16;7;7;16;39;89;173;201;190;221;256;289;272;299;316;324;282;316;229;182;155;108;78;
MQ_16130_FV2_L (MQ187);22;12;8;9;25;82;148;222;221;229;242;221;262;233;209;252;186;168;161;138;112;84;62;46;
MQ_16130_FV2_R (MQ188);4;2;1;1;7;7;31;30;49;43;31;35;33;32;33;29;19;32;17;17;9;8;9;6;
MQ_16130_FV3_G (MQ189);1;0;0;2;1;5;34;72;47;31;27;27;55;42;56;59;55;17;23;23;18;21;5;1;
MQ_03290_FV5_R (MQ19);5;2;0;1;4;3;9;25;41;58;48;52;62;70;85;73;73;46;45;42;51;37;52;34;
MQ_16130_FV3_L (MQ190);0;1;0;0;0;4;4;8;13;15;14;17;18;11;18;14;13;12;6;6;2;5;2;1;
MQ_16130_FV3_R (MQ191);12;21;9;3;8;43;111;171;203;201;273;271;262;312;321;283;259;245;231;189;151;123;56;49;
MQ_16130_FV4_G (MQ192);23;12;16;13;21;83;161;263;279;288;299;274;262;278;324;258;257;263;268;204;175;113;98;51;
MQ_16130_FV4_L (MQ193);1;0;0;0;0;2;5;9;12;14;18;12;16;11;13;10;13;6;9;7;4;2;3;1;
MQ_16130_FV4_R (MQ194);1;0;0;0;1;4;8;13;12;22;19;19;21;13;16;18;10;11;14;3;10;3;2;0;
MQ_03040_FV1_G (MQ195);46;27;16;22;24;100;332;614;548;508;574;585;640;677;807;747;625;563;485;360;291;215;150;92;
MQ_03040_FV1_L (MQ196);1;0;0;0;1;6;18;29;27;29;21;22;15;21;14;7;9;8;4;7;4;2;4;0;
MQ_03040_FV1_R (MQ197);1;0;1;0;0;0;8;6;5;10;11;16;1;4;9;8;2;4;3;1;2;1;0;1;
MQ_03040_FV2_G (MQ198);1;0;0;0;0;2;5;8;15;12;21;18;22;29;24;26;23;16;10;9;6;4;5;1;
MQ_03040_FV2_L (MQ199);1;0;0;0;0;2;5;8;15;12;21;18;22;29;24;26;23;16;10;9;6;4;5;1;
MQ_08054_FV1_R (MQ200);4;1;0;0;4;30;104;186;122;93;66;76;74;70;33;49;35;35;24;19;21;9;8;6;
MQ_08054_FV1_G (MQ201);88;42;27;19;38;110;250;537;480;493;598;671;858;967;1060;1011;930;939;861;741;507;333;295;224;
MQ_03040_FV2_R (MQ202);1;0;0;0;0;2;5;8;15;12;21;18;22;29;24;26;23;16;10;9;6;4;5;1;
MQ_08054_FV2_R (MQ203);0;0;1;0;0;0;2;11;12;6;15;10;26;28;17;23;21;8;6;4;2;1;0;1;
MQ_08054_FV2_L (MQ204);2;0;0;0;0;2;12;34;44;39;60;74;120;99;80;65;65;58;28;11;3;7;3;2;
MQ_03040_FV3_G (MQ205);38;18;13;12;27;111;312;597;510;497;466;487;569;579;626;649;610;571;493;387;247;196;132;78;
MQ_03040_FV3_L (MQ206);2;0;0;0;0;1;5;16;7;9;6;3;9;2;2;10;5;8;3;2;3;1;2;1;
MQ_03040_FV3_R (MQ207);2;1;1;1;1;5;14;23;24;23;21;24;24;26;28;28;28;27;22;19;13;11;7;5;
MQ_08054_FV3_G (MQ208);44;34;24;29;80;232;700;1073;904;837;837;835;784;898;858;857;855;752;718;520;357;242;208;169;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;7;25;26;32;12;12;12;7;12;9;6;5;2;3;3;0;1;0;0;
MQ_03020_FV4_G (MQ21);5;8;1;2;5;15;38;98;112;94;98;87;99;90;94;114;99;104;74;62;65;32;22;11;
MQ_08060_FV1_R (MQ210);4;3;1;1;0;5;15;48;47;55;55;61;61;55;69;61;47;26;24;23;24;17;11;12;
MQ_03040_FV4_G (MQ211);1;0;0;0;0;1;5;9;10;14;12;9;12;14;11;10;8;7;7;7;3;3;1;0;
MQ_08060_FV1_G (MQ212);80;37;22;17;24;74;196;319;339;350;466;504;696;782;870;849;769;815;763;655;454;302;264;207;
MQ_03040_FV4_L (MQ213);1;0;0;0;0;1;5;9;10;14;12;9;12;14;11;10;8;7;7;7;3;3;1;0;
MQ_08060_FV1_L (MQ214);1;1;2;1;7;12;22;120;81;58;60;80;96;121;118;107;110;78;67;41;25;14;11;6;
MQ_03040_FV4_R (MQ215);1;0;0;0;0;1;5;9;10;14;12;9;12;14;11;10;8;7;7;7;3;3;1;0;
MQ_03050_FV1_G (MQ216);48;37;19;20;29;127;389;738;648;567;604;623;637;676;765;716;597;530;485;357;300;220;150;100;
MQ_03050_FV1_L (MQ217);11;5;6;1;5;23;111;177;186;181;184;149;135;161;158;154;125;127;138;103;59;41;33;33;
MQ_02010_FV3_L (MQ218);0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;2;1;2;1;1;1;1;0;0;
MQ_08060_FV2_G (MQ219);2;3;1;3;4;20;58;86;100;92;98;98;95;102;113;123;111;90;82;53;21;22;24;11;
MQ_03020_FV4_R (MQ22);2;3;0;1;2;5;13;33;37;31;33;29;33;30;31;38;33;35;25;21;22;11;7;4;
MQ_08060_FV2_L (MQ220);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_R (MQ221);6;3;3;1;1;20;42;113;88;70;74;73;58;58;54;64;39;44;47;31;29;17;11;10;
MQ_03050_FV2_G (MQ222);15;11;7;2;10;14;66;97;96;110;115;143;126;140;146;175;135;133;136;101;101;74;72;41;
MQ_03050_FV2_L (MQ223);7;2;2;0;4;5;12;29;37;42;57;49;66;69;78;93;72;70;61;48;31;20;14;11;
MQ_08060_FV3_R (MQ224);7;1;4;4;7;8;35;106;93;85;77;56;78;84;62;64;73;83;78;44;26;23;18;16;
MQ_08060_FV3_G (MQ225);32;26;16;22;71;215;629;957;801;710;685;676;627;673;684;648;656;595;581;449;320;210;171;151;
MQ_03050_FV2_R (MQ226);17;7;3;1;10;7;52;65;83;102;118;147;169;175;204;215;186;159;163;102;80;74;60;35;
MQ_08060_FV3_L (MQ227);10;7;4;6;10;62;148;211;191;165;159;153;168;148;142;163;151;142;129;81;49;58;29;26;
MQ_03050_FV3_G (MQ228);33;104;12;126;28;95;251;450;412;415;402;448;490;572;581;623;572;524;472;351;226;185;123;81;
MQ_03050_FV3_L (MQ229);97;20;95;286;255;63;309;67;296;43;260;53;140;190;197;342;20;264;16;325;32;1225;6;1280;
MQ_03020_FV3_R (MQ23);2;1;0;0;1;3;9;14;14;15;18;17;17;17;17;17;16;17;14;11;9;7;5;3;
MQ_03050_FV3_R (MQ230);1;0;0;1;0;4;25;41;52;51;53;50;64;50;58;62;54;57;42;33;23;16;13;8;
MQ_03050_FV4_G (MQ231);7;1;5;0;5;6;20;49;78;79;97;102;113;90;115;109;113;80;67;63;46;31;23;18;
MQ_03050_FV4_L (MQ232);6;1;1;0;3;1;17;32;51;41;51;63;71;56;82;86;84;56;48;39;26;18;6;10;
MQ_03060_FV1_G (MQ233);61;41;28;21;31;169;532;973;910;815;850;832;800;913;981;931;795;708;627;500;378;289;204;147;
MQ_08060_FV4_R (MQ234);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV4_G (MQ235);10;8;2;4;6;20;27;88;99;102;115;115;122;156;139;122;174;131;98;75;50;35;31;28;
MQ_03060_FV2_G (MQ236);67;32;21;17;44;112;334;583;587;623;616;697;778;855;930;954;898;770;737;528;379;306;217;147;
MQ_08060_FV4_L (MQ237);9;3;4;1;5;8;27;59;50;51;66;73;76;90;73;76;74;56;50;26;21;11;13;8;
MQ_08020_FV1_L (MQ24);36;35;21;11;21;60;96;105;109;121;128;137;170;161;179;140;135;136;117;128;146;84;123;101;
MQ_06160_FV1_R (MQ244);2;1;1;1;1;2;4;5;8;7;8;13;12;12;17;12;14;14;14;10;9;6;5;2;
MQ_08020_FV1_G (MQ25);121;58;34;21;57;147;407;649;587;594;647;676;719;738;746;752;696;672;609;570;450;351;374;285;
MQ_03150_FV1_G (MQ251);87;37;20;24;31;161;567;777;775;695;740;820;810;840;971;893;836;822;756;656;470;324;276;156;
MQ_06161_FV1_R (MQ252);12;5;7;7;8;20;100;202;202;133;195;213;242;283;317;291;272;271;219;184;133;68;52;45;
MQ_08070_FV1_G (MQ253);108;47;26;28;33;90;282;445;482;525;660;742;946;1098;1167;1166;1112;1115;994;825;591;381;342;259;
MQ_03150_FV1_L (MQ254);3;3;2;4;4;17;48;94;116;118;99;116;108;92;110;81;86;65;71;56;56;25;27;9;
