Name  /  Date: 2016_01_29;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03140_FV4_L (MQ131);3;1;1;0;1;5;31;58;63;37;40;55;51;47;48;43;45;46;43;19;20;11;3;4;
MQ_03160_FV1_G (MQ132);49;29;11;22;39;175;573;1016;919;767;796;882;919;933;1005;1009;1000;940;920;721;492;325;286;192;
MQ_03160_FV1_L (MQ133);17;15;5;4;4;46;273;348;322;219;227;253;258;278;310;293;240;234;223;179;125;69;75;59;
MQ_03160_FV1_R (MQ134);6;3;1;2;3;16;45;72;68;60;60;66;65;65;68;67;71;67;64;55;37;27;24;17;
MQ_03160_FV2_G (MQ135);15;17;6;11;30;91;192;392;393;387;350;395;486;459;562;468;409;371;309;233;180;111;117;95;
MQ_03160_FV2_L (MQ136);0;0;1;0;1;4;16;41;39;35;47;63;90;110;136;124;104;75;43;23;8;6;9;6;
MQ_08040_FV3_L (MQ137);22;17;11;11;40;157;422;898;678;455;412;538;634;679;763;764;681;620;449;310;232;143;94;55;
MQ_03160_FV3_G (MQ138);46;29;12;10;25;148;547;731;720;603;661;644;688;815;733;767;689;761;651;465;360;303;225;203;
MQ_08040_FV3_R (MQ139);7;4;10;2;11;37;86;120;96;125;141;165;209;256;237;272;231;215;183;112;91;42;32;25;
MQ_03070_FV1_L (MQ14);2;0;0;2;0;4;40;49;53;40;36;37;37;41;44;27;42;33;21;16;20;7;9;7;
MQ_08040_FV3_G (MQ140);36;17;16;21;38;132;498;687;614;636;592;564;724;608;608;619;634;535;552;413;275;218;144;129;
MQ_03160_FV3_L (MQ141);0;1;0;2;1;3;6;17;20;14;22;33;25;28;28;37;24;34;29;24;11;11;5;4;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;3;4;4;3;4;3;4;4;4;4;4;4;4;2;2;1;1;1;
MQ_03160_FV4_G (MQ143);10;16;5;3;12;44;252;228;229;142;159;179;191;199;188;163;155;158;175;167;103;80;76;59;
MQ_03160_FV4_L (MQ144);42;35;14;8;21;82;319;331;344;327;324;369;409;483;428;443;407;413;412;336;302;203;177;167;
MQ_03171_FV1_G (MQ145);42;22;19;24;47;150;475;845;730;635;654;746;886;860;947;910;896;801;745;598;427;265;254;165;
MQ_08040_FV4_R (MQ146);31;24;16;16;32;156;458;937;737;486;464;506;604;630;615;631;641;534;433;354;252;143;112;79;
MQ_08040_FV4_L (MQ147);9;5;4;3;18;49;227;297;232;176;172;177;187;168;167;178;187;190;208;209;67;41;46;52;
MQ_08040_FV6_R (MQ148);0;1;0;1;1;6;22;50;35;30;34;24;27;23;35;32;36;31;41;33;21;14;20;11;
MQ_03171_FV1_L (MQ149);0;0;0;0;0;1;1;13;5;7;18;10;17;11;14;16;14;3;12;5;3;4;1;2;
MQ_03290_FV4_G (MQ15);24;13;7;7;10;30;75;158;197;186;215;238;201;226;252;246;228;238;221;197;176;131;102;99;
MQ_03171_FV3_G (MQ151);47;32;13;9;29;144;529;760;771;592;640;644;677;790;739;753;697;735;636;478;382;294;232;207;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;4;3;3;3;3;4;3;3;3;3;3;2;2;2;1;1;
MQ_03290_FV4_L (MQ16);24;15;19;13;23;63;180;229;240;216;226;239;256;270;266;256;240;239;252;244;142;119;108;95;
MQ_08041_FV1_G (MQ163);82;39;22;14;31;115;244;413;439;396;426;468;589;607;590;540;536;492;388;359;338;273;287;477;
MQ_08041_FV1_L (MQ165);6;1;1;1;6;7;17;17;25;30;33;45;50;63;38;43;34;26;28;27;10;9;8;14;
MQ_08041_FV1_R (MQ166);3;3;0;0;0;4;17;19;14;14;22;19;22;25;19;21;19;22;15;16;18;9;7;31;
MQ_03021_FV1_G (MQ168);44;16;13;18;28;152;498;900;819;704;619;649;768;814;792;800;683;655;622;469;317;202;140;134;
MQ_08041_FV2_L (MQ169);6;3;4;0;7;6;17;31;55;81;115;129;127;131;172;162;137;121;105;75;38;21;10;16;
MQ_03070_FV1_R (MQ17);10;4;2;4;11;49;80;152;142;149;159;144;159;161;164;133;123;127;121;93;74;49;32;35;
MQ_05010_FV1_L (MQ170);20;16;7;14;25;100;277;611;506;405;366;378;419;388;375;391;391;351;340;266;176;121;107;102;
MQ_05010_FV1_R (MQ171);1;0;0;0;0;12;100;176;169;58;42;47;54;43;37;51;38;28;18;14;5;6;2;2;
MQ_08041_FV3_G (MQ172);50;25;15;21;45;161;588;734;634;596;501;510;599;505;527;539;547;520;569;518;351;268;210;190;
MQ_05010_FV2_G (MQ173);21;20;7;5;12;70;533;494;486;245;222;233;216;241;219;223;180;208;170;145;96;77;76;66;
MQ_08041_FV3_L (MQ174);2;1;0;2;0;8;25;34;17;16;14;26;20;13;22;19;29;12;12;13;8;7;5;0;
MQ_08041_FV3_R (MQ175);1;2;3;2;12;28;65;83;86;121;137;116;137;153;157;139;140;111;87;64;11;10;2;3;
MQ_05010_FV2_R (MQ176);26;22;7;8;13;57;152;224;222;231;284;327;342;366;394;368;323;346;354;314;212;150;135;109;
MQ_03021_FV3_G (MQ177);50;16;19;17;25;163;449;1008;965;612;684;797;930;941;1051;1030;989;827;653;503;346;273;218;163;
MQ_08041_FV4_L (MQ178);1;2;0;0;0;1;0;1;5;12;9;11;13;10;5;3;7;4;6;1;5;5;3;12;
MQ_05010_FV3_G (MQ179);1;5;4;0;9;28;90;164;212;206;228;344;469;550;783;601;464;350;195;90;42;17;18;20;
MQ_03070_FV2_G (MQ18);25;7;4;1;6;22;76;155;163;142;154;187;192;212;231;230;196;195;174;153;147;87;82;90;
MQ_03020_FV3_L (MQ180);2;1;1;0;0;2;10;33;26;27;25;36;51;51;49;51;47;42;24;27;14;14;13;10;
MQ_05010_FV3_L (MQ181);1;0;2;0;1;9;20;21;29;33;33;44;84;90;142;117;81;59;42;17;6;4;6;6;
MQ_03020_FV3_G (MQ183);21;8;6;8;15;125;376;622;484;438;405;401;484;496;492;521;396;405;355;291;205;120;98;100;
MQ_03290_FV5_R (MQ19);10;12;5;3;3;2;30;81;73;74;61;63;85;116;101;109;91;103;64;52;38;30;52;54;
MQ_03040_FV1_G (MQ195);42;11;13;11;19;132;424;910;805;552;597;678;820;840;932;929;817;676;572;434;296;196;165;124;
MQ_03040_FV1_L (MQ196);1;0;0;0;3;2;20;66;49;32;33;21;17;22;21;22;18;11;6;6;5;5;1;1;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;11;16;27;8;9;9;11;6;9;15;12;8;8;1;1;2;1;1;
MQ_03040_FV2_G (MQ198);1;1;1;0;0;3;6;21;21;26;23;28;27;41;30;39;31;19;14;8;5;5;3;1;
MQ_03040_FV2_L (MQ199);1;1;1;0;0;3;6;21;21;26;23;28;27;41;30;39;31;19;14;8;5;5;3;1;
MQ_03070_FV1_G (MQ2);19;4;9;7;16;104;360;744;613;412;357;386;439;491;499;479;445;385;349;245;179;92;107;71;
MQ_03070_FV2_L (MQ20);3;1;2;0;1;9;34;74;72;48;50;89;89;65;64;68;58;39;44;30;21;19;15;11;
MQ_08054_FV1_R (MQ200);4;2;0;0;3;22;123;218;192;115;87;76;77;90;69;68;49;49;26;18;9;1;5;3;
MQ_08054_FV1_G (MQ201);83;36;16;20;34;103;326;690;672;605;710;787;1039;1177;1211;1180;1193;1064;893;734;562;349;313;280;
MQ_03040_FV2_R (MQ202);1;1;1;0;0;3;6;21;21;26;23;28;27;41;30;39;31;19;14;8;5;5;3;1;
MQ_08054_FV2_R (MQ203);0;0;0;1;0;1;5;14;14;12;14;28;51;28;36;22;21;15;8;11;6;3;0;2;
MQ_08054_FV2_L (MQ204);2;2;0;0;2;2;17;37;43;50;64;79;142;138;87;96;89;60;48;22;19;4;5;3;
MQ_03040_FV3_G (MQ205);40;15;8;15;20;132;449;841;762;640;599;628;704;733;728;741;659;598;525;414;276;188;134;120;
MQ_03040_FV3_L (MQ206);0;1;0;0;0;0;10;22;19;9;4;5;8;7;11;7;13;5;4;4;4;1;1;1;
MQ_03040_FV3_R (MQ207);3;1;1;1;1;5;19;37;33;29;27;28;32;33;32;33;31;27;24;21;13;9;8;6;
MQ_08054_FV3_G (MQ208);40;24;13;26;70;259;870;1500;1153;897;787;845;994;872;951;1004;931;837;785;585;387;278;197;169;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;4;29;47;37;18;16;16;13;9;12;11;9;5;3;1;1;1;0;1;
MQ_03020_FV4_G (MQ21);8;2;2;3;2;9;56;208;173;121;137;122;127;138;113;146;139;119;106;100;53;33;20;27;
MQ_08060_FV1_R (MQ210);2;2;1;2;0;4;17;55;44;43;56;60;50;68;77;53;54;37;37;36;23;12;11;9;
MQ_03040_FV4_G (MQ211);0;0;1;0;0;1;5;13;9;7;10;8;11;12;12;12;8;7;6;5;4;3;1;1;
MQ_08060_FV1_G (MQ212);71;32;15;17;20;67;238;431;454;440;545;626;852;971;975;1023;1003;913;791;633;503;315;286;261;
MQ_03040_FV4_L (MQ213);0;0;1;0;0;1;5;13;9;7;10;8;11;12;12;12;8;7;6;5;4;3;1;1;
MQ_08060_FV1_L (MQ214);3;1;0;1;5;12;30;148;125;74;71;87;125;142;145;131;128;107;60;60;28;21;8;8;
MQ_03040_FV4_R (MQ215);0;0;1;0;0;1;5;13;9;7;10;8;11;12;12;12;8;7;6;5;4;3;1;1;
MQ_03050_FV1_G (MQ216);36;12;19;15;21;155;466;1095;910;633;616;706;778;832;895;854;783;665;574;444;287;182;158;125;
MQ_03050_FV1_L (MQ217);10;4;3;1;7;23;129;314;287;234;212;234;187;195;177;184;172;151;160;143;92;51;35;23;
MQ_02010_FV3_L (MQ218);1;0;0;0;1;2;6;12;11;8;10;11;13;14;15;14;13;14;12;10;7;5;5;3;
MQ_08060_FV2_G (MQ219);4;1;1;1;5;24;70;105;110;89;95;91;112;121;126;121;130;92;79;34;35;22;24;13;
MQ_03020_FV4_R (MQ22);3;1;1;1;1;3;19;69;58;40;46;41;42;46;38;49;46;40;35;33;18;11;7;9;
MQ_08060_FV2_L (MQ220);22;15;4;7;9;21;47;78;119;88;94;127;110;149;143;135;141;143;126;63;66;71;79;58;
MQ_03050_FV1_R (MQ221);5;1;4;1;3;26;49;163;96;93;69;80;79;63;54;59;57;53;46;31;33;13;13;8;
MQ_03050_FV2_G (MQ222);12;7;5;0;3;11;45;116;94;79;106;110;163;119;149;143;125;143;103;93;61;46;37;25;
MQ_03050_FV2_L (MQ223);6;2;1;0;0;5;21;55;60;49;61;63;96;74;87;99;91;81;50;49;32;26;21;17;
MQ_08060_FV3_R (MQ224);2;2;1;2;5;17;45;170;143;98;85;77;84;85;84;92;92;82;71;38;35;19;14;11;
MQ_08060_FV3_G (MQ225);31;19;12;24;61;239;804;1378;1031;765;662;717;837;688;769;800;718;683;678;518;327;240;166;154;
MQ_03050_FV2_R (MQ226);17;7;4;3;6;17;43;100;96;113;131;157;175;162;196;165;192;165;131;137;74;72;56;48;
MQ_08060_FV3_L (MQ227);9;4;7;4;12;57;168;331;289;197;201;198;189;192;190;217;215;163;126;102;66;47;30;26;
MQ_03050_FV3_G (MQ228);36;13;10;15;17;114;354;623;564;515;504;535;631;691;675;731;601;571;486;372;259;183;134;112;
MQ_03050_FV3_L (MQ229);3;3;2;2;34;118;54;82;83;46;53;52;55;109;47;100;83;25;21;25;13;6;8;7;
MQ_03020_FV3_R (MQ23);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV3_R (MQ230);2;2;1;1;1;7;22;91;78;70;61;74;72;56;59;65;60;61;63;44;23;11;11;4;
MQ_03050_FV4_G (MQ231);7;5;3;2;3;11;37;117;118;112;118;108;120;125;126;140;154;106;90;58;45;32;18;9;
MQ_03050_FV4_L (MQ232);2;4;2;2;0;5;23;61;58;64;56;76;83;82;89;107;99;66;53;28;30;21;11;6;
MQ_03060_FV1_G (MQ233);51;17;25;16;33;198;612;1475;1235;916;888;1000;1027;1062;1122;1095;984;853;769;580;402;250;221;167;
MQ_08060_FV4_R (MQ234);13;12;5;4;6;14;44;117;151;145;192;176;262;294;296;350;306;260;197;143;104;74;57;46;
MQ_08060_FV4_G (MQ235);9;2;3;5;8;37;64;148;176;132;211;526;578;468;276;488;461;254;122;117;37;20;36;22;
MQ_03060_FV2_G (MQ236);68;33;20;25;28;145;443;838;817;769;771;871;998;1027;1081;1134;1026;916;732;601;411;314;229;185;
MQ_08060_FV4_L (MQ237);3;2;0;3;7;9;18;73;55;60;61;72;61;73;68;94;79;67;51;35;19;16;8;8;
MQ_03130_FV1_G (MQ238);52;35;20;23;47;175;659;1160;1009;792;802;845;909;917;1025;1057;974;943;908;686;476;323;261;199;
MQ_03130_FV1_L (MQ239);1;0;0;0;1;8;40;110;89;52;73;63;63;47;53;49;34;24;29;33;20;8;6;7;
MQ_08020_FV1_L (MQ24);41;46;19;13;22;55;94;134;121;122;107;146;123;106;100;136;148;137;142;184;140;113;151;108;
MQ_03130_FV1_R (MQ240);6;3;3;2;4;14;47;90;76;61;63;65;69;70;76;80;76;73;72;54;38;30;23;19;
MQ_03130_FV2_G (MQ241);0;0;0;0;1;2;10;26;26;20;18;20;26;29;27;28;27;20;20;16;9;9;8;5;
MQ_03130_FV2_L (MQ242);0;0;0;1;2;3;16;40;40;31;28;31;40;46;42;43;42;31;30;25;14;13;12;7;
MQ_03130_FV2_R (MQ243);0;0;0;0;1;1;4;10;10;7;7;8;10;11;10;10;10;7;7;6;3;3;3;2;
MQ_06160_FV1_R (MQ244);1;1;0;1;1;2;4;8;10;10;13;15;16;16;14;14;16;14;16;12;8;6;7;6;
MQ_03130_FV3_G (MQ245);93;46;29;22;58;233;582;1006;946;823;897;980;1063;1242;1218;1182;1031;1058;900;645;543;376;317;250;
MQ_03130_FV3_L (MQ246);9;6;3;2;8;39;107;164;187;185;214;221;235;254;212;214;223;234;202;146;91;68;53;49;
MQ_03130_FV3_R (MQ247);2;1;1;1;2;6;14;22;21;19;20;22;25;29;28;28;25;25;22;16;14;10;8;7;
