Name  /  Date: 2016_02_04;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_01121_FV1_R (MQ1028);1;1;0;1;0;3;10;30;27;30;28;26;22;20;23;24;24;24;20;14;8;7;5;3;
MQ_01200_FV1_L (MQ1029);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);0;5;1;2;1;4;5;28;25;26;21;30;26;18;29;18;10;27;18;14;7;15;11;8;
---Test (MQ1032);35;20;6;9;32;65;210;435;368;261;303;264;371;398;363;443;458;411;360;267;137;138;90;44;
MQ_09040_FV1_G (MQ1033);30;13;10;7;11;40;103;204;225;213;213;248;304;293;295;300;338;360;325;228;172;140;141;110;
MQ_09040_FV3_G (MQ1034);19;9;8;4;12;51;174;281;349;365;257;309;281;293;336;325;310;308;328;239;174;131;125;89;
MQ_09050_FV1_G (MQ1035);32;24;13;9;16;83;254;477;384;374;380;470;516;536;540;576;599;591;562;405;304;245;222;136;
MQ_09050_FV3_G (MQ1036);16;11;7;10;23;93;356;484;571;484;463;419;362;408;510;465;473;507;470;356;226;172;153;104;
MQ_09060_FV11_G (MQ1037);32;19;10;5;14;82;272;502;392;355;374;442;519;551;513;562;579;554;538;369;292;217;204;130;
MQ_09060_FV11L (MQ1038);1;9;1;1;2;10;21;55;42;53;36;35;37;30;44;45;51;43;42;46;26;22;19;13;
MQ_09060_FV2_L (MQ1039);6;3;1;2;9;18;74;151;149;121;120;139;180;178;227;212;189;196;178;129;72;77;34;18;
MQ_03023_FV1_G (MQ104);10;10;8;7;10;77;247;699;659;400;403;428;530;510;598;688;750;583;447;314;212;189;146;74;
MQ_09060_FV2_R (MQ1040);1;1;0;0;2;4;15;31;31;25;25;29;37;37;47;43;39;40;36;26;15;16;7;4;
MQ_09060_FV3_G (MQ1041);19;17;8;11;25;99;367;486;556;491;434;395;357;393;478;470;466;521;476;324;219;169;156;105;
MQ_09060_FV3_R (MQ1042);5;2;0;2;7;62;195;260;236;161;159;131;133;138;163;161;176;182;171;114;60;27;26;14;
MQ_03250_FV1_R (MQ1043);3;2;1;0;1;4;15;30;27;24;23;32;35;35;36;35;39;41;39;27;18;15;18;12;
MQ_03250_FV1_G (MQ1044);14;9;7;3;3;25;83;171;154;135;128;180;196;200;201;201;221;231;220;151;105;85;99;71;
MQ_03250_FV1_L (MQ1045);14;5;2;4;5;12;28;62;69;57;76;69;102;67;77;86;89;92;67;53;39;39;35;28;
MQ_03250_FV2_R (MQ1046);5;2;3;2;4;11;33;55;63;55;53;57;60;59;56;58;59;61;52;42;27;21;17;11;
MQ_03250_FV2_G (MQ1047);32;18;19;16;25;82;241;403;464;402;385;415;436;431;406;427;436;448;385;312;195;156;126;79;
MQ_03250_FV2_L (MQ1048);10;7;0;7;9;43;128;196;167;148;182;190;211;232;203;233;258;224;226;126;115;90;57;36;
MQ_03250_FV3_R (MQ1049);3;2;1;1;6;20;72;93;104;103;90;87;74;79;92;96;75;92;87;67;44;34;30;21;
MQ_03250_FV3_G (MQ105);10;5;4;3;17;61;216;280;311;308;269;261;221;236;275;287;224;275;260;200;132;101;91;64;
MQ_03250_FV3_L (MQ1050);4;5;2;3;3;18;56;109;122;120;102;68;51;83;107;91;96;99;109;81;46;44;35;33;
MQ_03250_FV4_R (MQ1051);9;5;4;3;4;15;39;85;80;78;80;83;86;89;102;100;97;97;89;75;53;44;44;21;
MQ_03250_FV4_G (MQ1052);34;20;18;12;16;62;154;339;318;312;322;331;346;356;410;400;386;390;358;298;214;177;174;82;
MQ_03250_FV4_L (MQ1053);2;3;2;1;0;4;8;20;18;32;22;21;28;26;25;22;30;30;30;20;25;14;18;7;
MQ_03030_FV1_R (MQ1054);6;1;0;0;0;4;11;61;68;55;44;42;47;46;53;56;90;57;55;36;19;12;9;7;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;3;1;1;2;2;2;2;2;1;1;1;1;1;1;1;0;
MQ_03030_FV2_L (MQ1056);3;0;0;0;2;2;3;11;39;14;15;28;26;22;23;25;18;15;11;14;10;9;6;6;
MQ_03030_FV2_R (MQ1057);2;0;0;0;1;1;2;8;27;10;11;19;18;15;16;17;13;11;7;10;7;6;4;4;
MQ_03030_FV3_G (MQ1058);25;15;10;16;26;140;415;757;791;631;541;541;589;630;637;637;619;599;519;367;267;173;145;87;
MQ_03030_FV3_L (MQ1059);5;1;0;0;1;9;31;96;107;74;50;56;68;78;66;83;85;77;89;43;37;25;24;9;
MQ_03080_FV4_R (MQ106);1;0;0;0;1;6;24;167;141;53;47;52;65;40;70;80;83;83;48;30;29;15;12;3;
MQ_03030_FV3_R (MQ1060);1;0;0;0;0;2;5;9;10;8;7;7;7;8;8;8;8;8;8;6;4;3;3;2;
MQ_03030_FV4_G (MQ1061);1;0;0;0;0;2;5;11;14;10;6;7;9;8;10;10;11;10;7;7;4;4;3;1;
MQ_03030_FV4_L (MQ1062);3;1;0;0;1;13;33;74;96;65;44;47;62;55;65;68;77;70;49;43;29;26;18;9;
MQ_03030_FV4_R (MQ1063);3;1;0;0;1;13;33;74;96;65;44;47;62;55;65;68;77;70;49;43;29;26;18;9;
MQ_03120_FV1_G (MQ107);79;39;24;39;64;211;567;1092;1139;935;927;946;990;1099;1074;1180;1222;1166;1024;724;470;377;276;177;
MQ_03020_FV2_R (MQ108);1;3;3;0;0;2;19;64;56;59;49;61;72;72;79;67;61;75;61;45;50;32;18;8;
MQ_03120_FV1_R (MQ109);1;1;0;1;1;2;6;10;11;9;9;10;10;11;11;11;12;12;11;8;5;4;4;2;
MQ_08050_FV2_L (MQ11);23;20;22;14;18;82;180;230;297;335;364;428;436;455;454;578;560;528;374;241;174;99;50;31;
MQ_03120_FV2_L (MQ110);0;0;2;0;0;3;13;29;42;35;19;38;34;38;35;48;44;37;23;19;16;13;4;2;
MQ_03120_FV2_R (MQ111);0;0;2;4;0;5;9;26;22;20;19;21;14;26;29;36;31;25;9;70;18;12;49;1;
MQ_06160_FV3_L (MQ112);1;0;1;0;2;5;22;72;80;51;51;74;69;65;73;87;86;96;85;41;33;16;12;9;
MQ_03120_FV3_G (MQ113);85;28;28;31;46;218;772;1366;1319;889;765;817;932;969;1034;1059;1148;1137;956;770;521;372;224;143;
MQ_03020_FV2_G (MQ114);9;7;6;0;5;6;31;114;105;99;78;92;132;145;152;139;145;125;110;88;74;60;47;24;
MQ_03120_FV3_L (MQ115);0;1;2;3;3;20;55;97;99;43;38;38;72;71;74;61;55;50;48;47;37;10;8;10;
MQ_03140_FV1_G (MQ116);65;29;23;22;36;170;675;1203;1179;817;705;803;884;895;961;1037;1117;1062;899;713;470;357;234;127;
MQ_03140_FV1_L (MQ117);1;1;0;0;2;1;6;27;34;29;30;32;26;29;33;42;33;53;51;31;26;7;7;3;
MQ_03140_FV1_R (MQ118);2;1;1;1;1;5;15;29;29;18;17;19;20;20;22;24;26;25;21;17;12;10;6;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);44;31;19;25;30;65;131;214;208;189;189;206;208;220;231;215;225;230;220;199;170;169;147;112;
MQ_03140_FV2_L (MQ120);1;0;0;0;1;1;9;32;20;13;17;16;19;24;14;25;18;22;24;8;9;6;6;1;
MQ_08040_FV1_L (MQ121);5;3;3;1;8;5;15;39;37;40;47;77;79;74;78;85;95;85;65;54;35;21;34;25;
MQ_03140_FV2_R (MQ122);2;0;0;0;1;1;14;50;31;21;26;26;30;37;23;40;29;35;38;13;14;9;9;1;
MQ_08040_FV1_G (MQ123);58;48;28;13;29;111;233;420;427;408;427;490;508;548;528;551;566;537;416;346;258;235;210;130;
MQ_03140_FV3_G (MQ124);70;31;22;31;57;197;570;1057;1079;900;859;920;938;1110;1017;1285;1217;1211;1064;726;471;350;241;165;
MQ_03140_FV3_L (MQ125);3;0;0;2;1;0;11;15;12;20;16;20;29;22;21;30;23;34;31;19;14;10;7;5;
MQ_03140_FV3_R (MQ126);2;1;0;1;2;5;11;18;18;15;14;17;16;19;18;22;21;21;18;13;10;7;5;4;
MQ_08040_FV1_R (MQ127);36;23;3;2;6;15;29;109;95;109;122;154;157;184;223;227;218;147;135;97;54;47;45;31;
MQ_08040_FV2_R (MQ128);1;0;0;3;3;17;88;80;77;67;77;52;45;49;69;56;49;56;50;49;21;10;16;10;
MQ_08040_FV2_L (MQ129);7;6;6;7;24;76;153;233;255;189;170;169;157;177;193;185;183;138;128;73;37;27;22;14;
MQ_08050_FV3_G (MQ13);36;29;10;23;78;219;729;1473;1132;891;726;655;716;676;819;928;1097;957;639;453;325;270;200;133;
MQ_03140_FV4_G (MQ130);1;0;0;1;0;3;7;34;32;10;16;13;18;29;22;32;28;32;19;20;11;3;6;2;
MQ_03140_FV4_L (MQ131);1;1;0;1;3;7;18;61;58;40;36;33;45;40;38;27;36;41;31;27;21;9;7;5;
MQ_03160_FV1_G (MQ132);53;31;19;22;36;201;624;1031;990;789;743;755;843;858;905;952;1072;983;852;669;454;352;237;115;
MQ_03160_FV1_L (MQ133);19;8;4;5;5;43;268;350;335;216;178;210;235;258;241;278;292;243;254;169;110;89;83;51;
MQ_03160_FV1_R (MQ134);5;2;2;2;3;17;47;73;76;57;58;56;60;60;61;66;72;65;60;49;36;26;21;10;
MQ_03160_FV2_G (MQ135);26;12;7;11;26;80;191;428;416;327;325;355;359;393;424;546;464;421;339;225;158;122;100;59;
MQ_03160_FV2_L (MQ136);1;0;1;0;1;5;15;43;34;36;48;63;76;78;63;126;129;117;58;27;19;10;7;1;
MQ_08040_FV3_L (MQ137);26;20;12;16;39;167;409;912;711;517;425;419;494;470;514;660;797;681;470;283;199;144;95;42;
MQ_03160_FV3_G (MQ138);43;16;10;31;38;150;520;734;787;659;589;611;603;691;690;757;714;780;692;486;338;235;171;141;
MQ_08040_FV3_R (MQ139);12;10;8;5;10;37;89;129;116;136;166;161;150;168;188;241;243;259;175;100;67;43;32;14;
MQ_03070_FV1_L (MQ14);1;0;0;2;0;5;36;50;49;29;63;38;38;46;40;58;37;26;27;21;15;9;2;5;
MQ_08040_FV3_G (MQ140);23;21;15;19;45;126;448;697;659;626;535;535;495;492;576;572;592;555;383;327;243;192;138;107;
MQ_03160_FV3_L (MQ141);0;1;0;0;0;5;4;19;24;27;24;26;26;29;25;41;24;39;44;17;10;9;2;2;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;1;3;4;4;4;3;3;3;4;4;4;4;4;4;3;2;1;1;0;
MQ_03160_FV4_G (MQ143);25;12;7;5;8;46;226;262;261;154;152;164;179;173;150;186;182;182;144;127;102;77;68;33;
MQ_03160_FV4_L (MQ144);50;21;13;13;16;86;249;362;403;322;336;379;391;434;373;476;440;440;384;329;259;202;168;92;
MQ_03171_FV1_G (MQ145);49;26;18;26;46;180;544;867;776;669;641;676;770;804;821;863;963;885;705;562;335;280;199;104;
MQ_08040_FV4_R (MQ146);21;22;20;16;45;154;454;947;811;477;403;391;480;503;520;526;632;539;482;305;225;151;98;60;
MQ_08040_FV4_L (MQ147);9;5;1;5;22;69;205;298;274;162;139;143;144;169;187;151;157;150;168;109;51;32;23;14;
MQ_08040_FV6_R (MQ148);1;1;0;0;2;8;25;44;40;41;32;27;17;24;42;31;39;33;31;19;18;14;11;3;
MQ_03171_FV1_L (MQ149);0;0;0;0;0;3;3;9;10;6;14;14;21;12;6;12;16;8;13;10;0;4;1;0;
MQ_03290_FV4_G (MQ15);30;19;10;11;10;28;79;147;197;198;219;199;212;214;194;246;245;247;244;205;135;126;86;65;
MQ_03171_FV3_G (MQ151);42;14;8;28;31;133;522;768;823;649;609;590;617;693;721;769;722;783;701;504;323;241;182;114;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;4;4;3;3;3;3;3;3;4;3;4;3;2;2;1;1;1;
MQ_03290_FV4_L (MQ16);17;17;7;8;17;52;175;255;256;214;227;235;229;255;247;261;237;230;206;178;137;79;66;53;
MQ_08041_FV1_G (MQ163);83;60;31;17;33;120;226;399;429;400;398;452;491;512;540;582;560;509;403;354;303;286;270;164;
MQ_08041_FV1_L (MQ165);4;3;0;2;10;8;14;18;23;32;33;40;55;39;30;35;27;33;20;22;5;4;6;2;
MQ_08041_FV1_R (MQ166);4;3;1;0;1;3;16;19;17;20;17;16;20;21;26;22;17;17;14;22;9;6;11;6;
MQ_03021_FV1_G (MQ168);35;17;11;19;30;164;467;882;927;736;609;619;680;736;718;732;712;697;625;426;319;208;168;106;
MQ_08041_FV2_L (MQ169);4;1;3;0;12;8;20;42;35;74;78;123;116;113;138;140;134;115;105;67;20;8;10;1;
MQ_03070_FV1_R (MQ17);11;4;2;6;13;54;100;141;157;157;151;148;148;149;117;135;144;141;114;97;77;53;36;18;
MQ_05010_FV1_L (MQ170);28;18;13;18;30;99;295;636;571;382;314;359;328;342;350;449;395;376;321;248;152;112;108;67;
MQ_05010_FV1_R (MQ171);1;0;1;0;5;13;104;185;209;77;43;43;49;31;32;79;44;41;26;23;7;6;4;0;
MQ_08041_FV3_G (MQ172);28;23;15;23;55;170;551;768;709;571;497;462;425;466;525;519;501;498;411;385;286;224;172;124;
MQ_05010_FV2_G (MQ173);31;15;9;11;12;74;505;518;549;300;198;220;225;173;212;225;197;193;168;138;113;86;68;56;
MQ_08041_FV3_L (MQ174);1;1;0;1;0;8;26;27;17;25;16;14;15;16;14;19;23;15;17;21;7;4;2;2;
MQ_08041_FV3_R (MQ175);3;3;1;0;20;29;63;99;90;107;124;120;120;107;131;111;123;101;89;37;6;10;3;3;
MQ_05010_FV2_R (MQ176);42;15;10;10;9;54;125;225;198;194;230;281;304;344;301;390;389;356;352;255;191;157;143;73;
MQ_03021_FV3_G (MQ177);43;14;14;29;29;148;433;1075;1022;671;609;713;780;800;906;995;1138;912;698;471;340;286;221;122;
MQ_08041_FV4_L (MQ178);0;1;0;0;0;2;1;4;6;4;8;10;8;7;4;8;11;6;6;6;3;3;4;17;
MQ_05010_FV3_G (MQ179);3;2;1;0;10;21;87;202;229;209;236;312;392;428;427;756;632;604;306;151;86;49;33;9;
MQ_03070_FV2_G (MQ18);16;19;11;4;10;30;72;179;181;145;153;184;178;199;207;234;213;239;212;155;131;90;107;71;
MQ_03020_FV3_L (MQ180);0;0;1;0;1;2;11;29;36;30;35;32;41;41;32;38;48;33;36;31;17;19;15;8;
MQ_05010_FV3_L (MQ181);0;0;1;0;0;4;17;27;28;34;40;55;61;72;62;142;118;93;54;30;19;6;11;3;
MQ_03020_FV3_G (MQ183);12;6;6;8;12;124;344;732;1038;934;1369;843;811;874;874;602;452;423;371;253;199;137;98;64;
MQ_03290_FV5_R (MQ19);9;8;1;1;2;6;24;84;69;86;68;46;67;71;77;102;88;83;69;30;24;20;58;28;
MQ_03040_FV1_G (MQ195);32;10;10;16;24;122;397;944;927;585;523;604;670;684;774;880;982;790;633;411;288;231;174;97;
MQ_03040_FV1_L (MQ196);0;0;0;0;3;2;23;69;74;50;36;24;24;33;17;26;27;9;11;7;2;1;3;0;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;1;7;20;23;13;11;10;7;6;7;10;5;6;7;3;2;1;1;2;
MQ_03040_FV2_G (MQ198);0;0;0;0;1;1;5;19;29;20;19;23;27;36;33;40;46;35;24;13;6;4;3;4;
MQ_03040_FV2_L (MQ199);0;0;0;0;1;1;5;19;29;20;19;23;27;36;33;40;46;35;24;13;6;4;3;4;
MQ_03070_FV1_G (MQ2);16;2;5;12;20;92;367;759;698;433;349;367;388;391;418;417;511;438;343;224;155;133;109;59;
MQ_03070_FV2_L (MQ20);3;2;1;0;1;10;39;90;84;57;46;58;68;57;71;86;66;64;46;25;19;7;14;14;
MQ_08054_FV1_R (MQ200);2;0;0;1;8;34;116;238;229;106;67;86;89;84;74;73;65;74;24;10;15;7;5;6;
MQ_08054_FV1_G (MQ201);58;43;28;16;40;113;312;664;660;584;642;707;795;939;931;1071;1186;1087;969;681;446;352;296;178;
MQ_03040_FV2_R (MQ202);0;0;0;0;1;1;5;19;29;20;19;23;27;36;33;40;46;35;24;13;6;4;3;4;
MQ_08054_FV2_R (MQ203);1;0;0;1;1;0;2;11;11;11;15;17;28;28;29;37;51;37;24;6;6;2;1;2;
MQ_08054_FV2_L (MQ204);2;2;0;1;0;6;9;38;40;58;57;67;107;73;95;128;161;141;64;20;38;11;3;0;
MQ_03040_FV3_G (MQ205);30;15;9;14;27;142;429;852;849;659;562;585;631;651;681;705;680;675;556;395;286;179;145;82;
MQ_03040_FV3_L (MQ206);0;0;0;0;0;2;8;16;20;15;10;3;14;6;8;10;9;5;13;5;3;6;4;3;
MQ_03040_FV3_R (MQ207);2;1;0;1;2;6;19;37;36;26;24;25;26;26;29;32;31;32;27;20;14;8;9;5;
MQ_08054_FV3_G (MQ208);30;33;13;28;87;262;794;1549;1226;897;762;704;708;701;750;822;905;753;593;477;318;270;194;132;
MQ_08054_FV3_L (MQ209);1;0;0;0;0;5;25;51;50;20;16;8;17;19;10;8;9;8;4;1;1;1;1;0;
MQ_03020_FV4_G (MQ21);7;5;5;3;2;14;57;200;179;129;94;89;95;101;113;128;134;128;103;95;59;41;32;28;
MQ_08060_FV1_R (MQ210);5;3;1;1;1;4;20;49;50;51;61;56;47;59;67;58;53;54;43;32;22;20;17;3;
MQ_03040_FV4_G (MQ211);1;0;0;0;0;1;5;16;13;8;12;11;9;13;9;14;13;10;6;6;2;3;3;1;
MQ_08060_FV1_G (MQ212);47;37;24;15;26;76;238;411;407;423;471;547;666;754;745;925;1011;963;857;626;414;314;268;172;
MQ_03040_FV4_L (MQ213);1;0;0;0;0;1;5;16;13;8;12;11;9;13;9;14;13;10;6;6;2;3;3;1;
MQ_08060_FV1_L (MQ214);2;1;1;1;5;12;22;144;132;65;73;70;75;111;114;102;122;117;64;42;17;20;7;7;
MQ_03040_FV4_R (MQ215);1;0;0;0;0;1;5;16;13;8;12;11;9;13;9;14;13;10;6;6;2;3;3;1;
MQ_03050_FV1_G (MQ216);32;14;11;17;27;151;467;1114;1058;671;570;660;656;710;787;838;918;741;604;409;313;226;194;98;
MQ_03050_FV1_L (MQ217);3;6;2;2;5;30;113;314;327;195;180;188;191;165;189;192;202;178;126;110;60;44;39;16;
MQ_02010_FV3_L (MQ218);1;0;1;0;1;2;6;14;11;8;9;10;12;11;13;20;16;13;13;10;6;6;4;3;
MQ_08060_FV2_G (MQ219);1;3;1;3;5;26;74;115;112;90;87;88;94;88;89;90;123;126;72;42;27;18;23;10;
MQ_03020_FV4_R (MQ22);2;2;2;1;1;5;19;67;60;43;31;30;32;34;38;43;45;43;34;32;20;14;11;9;
MQ_08060_FV2_L (MQ220);17;14;8;3;13;23;46;92;104;79;85;116;111;108;134;127;146;154;120;76;74;75;81;40;
MQ_03050_FV1_R (MQ221);4;0;2;2;2;25;56;178;111;104;92;85;84;76;66;72;62;43;43;26;35;13;20;7;
MQ_03050_FV2_G (MQ222);9;8;3;1;6;16;42;139;92;90;85;103;142;126;115;163;140;135;135;85;73;60;48;19;
MQ_03050_FV2_L (MQ223);6;0;0;2;1;8;22;55;51;49;49;59;78;74;50;79;90;52;65;49;30;18;7;17;
MQ_08060_FV3_R (MQ224);6;0;1;1;6;17;45;186;151;90;70;63;67;82;74;99;97;88;67;39;23;24;13;14;
MQ_08060_FV3_G (MQ225);21;22;9;19;79;238;728;1422;1116;798;631;566;595;576;607;667;685;548;500;409;279;235;153;121;
MQ_03050_FV2_R (MQ226);11;10;3;0;7;10;52;106;110;93;123;140;153;147;145;173;185;172;133;101;70;58;60;23;
MQ_08060_FV3_L (MQ227);10;3;4;2;18;55;152;347;335;195;174;164;144;172;164;177;174;180;127;94;46;51;32;20;
MQ_03050_FV3_G (MQ228);33;13;9;14;29;116;342;606;630;534;475;495;572;594;619;670;673;657;517;376;251;167;132;73;
MQ_03050_FV3_L (MQ229);239;0;207;;20;18;46;85;92;61;59;61;45;53;41;39;35;30;14;13;22;9;77;549;
MQ_03020_FV3_R (MQ23);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV3_R (MQ230);2;1;0;0;1;7;25;101;97;67;51;57;56;44;65;59;48;52;63;41;25;12;18;6;
MQ_03050_FV4_G (MQ231);3;3;4;4;6;13;32;98;135;114;111;98;125;127;144;153;134;118;106;71;62;34;25;13;
MQ_03050_FV4_L (MQ232);2;2;1;1;2;6;24;46;59;68;67;62;78;78;98;107;118;91;72;37;40;18;15;6;
MQ_03060_FV1_G (MQ233);33;19;14;27;37;198;635;1496;1426;896;799;870;891;931;1003;1078;1168;958;769;536;380;293;249;124;
MQ_08060_FV4_R (MQ234);22;9;6;4;10;13;55;115;138;142;190;173;194;218;247;262;378;321;242;135;87;70;72;37;
MQ_08060_FV4_G (MQ235);6;1;3;2;11;19;81;133;118;86;104;90;127;131;111;138;169;154;183;125;46;31;28;11;
MQ_03060_FV2_G (MQ236);53;31;18;21;46;151;451;823;848;760;740;785;922;922;965;1056;1108;1027;826;576;406;274;234;127;
MQ_08060_FV4_L (MQ237);4;5;0;1;5;9;25;110;50;54;61;57;42;56;61;73;101;64;90;36;17;25;13;3;
MQ_03130_FV1_G (MQ238);70;35;23;23;35;177;650;1177;1117;832;689;748;808;836;925;971;1051;1045;856;674;470;338;193;117;
MQ_03130_FV1_L (MQ239);0;0;1;1;0;7;45;90;114;53;51;62;62;58;68;48;43;63;64;28;20;10;6;4;
MQ_08020_FV1_L (MQ24);45;32;20;16;32;58;110;140;136;113;128;162;123;144;158;143;123;105;132;101;136;91;104;75;
MQ_03130_FV1_R (MQ240);7;3;3;2;4;16;48;93;85;56;50;56;63;65;68;73;81;77;64;51;38;29;18;11;
MQ_03130_FV2_G (MQ241);1;0;0;1;1;2;10;24;26;17;17;22;23;24;31;33;29;28;22;12;18;12;16;2;
MQ_03130_FV2_L (MQ242);2;0;0;1;1;4;16;38;40;25;26;34;35;36;48;51;44;44;34;18;27;19;24;3;
MQ_03130_FV2_R (MQ243);1;0;0;0;0;1;4;9;10;6;6;8;8;9;12;12;11;11;8;4;7;5;6;1;
MQ_06160_FV1_R (MQ244);1;1;1;0;0;1;4;7;10;11;12;13;14;14;13;17;14;15;13;11;8;7;6;6;
MQ_03130_FV3_G (MQ245);88;42;26;39;72;240;585;1031;1057;880;844;869;910;1057;987;1153;1153;1134;989;684;469;366;243;169;
MQ_03130_FV3_L (MQ246);11;4;5;8;13;35;84;171;213;183;228;192;196;185;198;235;213;201;203;138;104;58;48;29;
MQ_03130_FV3_R (MQ247);2;1;1;1;2;6;14;23;24;20;15;21;22;25;24;27;28;27;24;17;11;9;7;5;
MQ_03130_FV4_G (MQ248);1;1;0;2;1;2;10;24;29;22;22;26;22;30;20;30;23;25;24;17;12;9;8;6;
