Name  /  Date: 2016_05_23;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03030_FV1_G (MQ1010);21;23;9;11;19;123;449;933;;;509;599;637;650;752;902;1043;919;700;501;319;274;145;78;
Alle Motion Det Weselerstr. (MQ1011);;;65950;
LSA 3290 Schleifen (MQ1012);733;371;208;202;388;1364;4091;6458;;;6412;6214;6191;6308;6355;6603;6810;6629;6325;5312;3751;2508;2182;1273;
LSA 8020 Schleifen (MQ1013);629;331;174;216;468;1370;4175;5979;;;6862;5738;5803;5784;5937;6056;6045;6208;5567;4768;3387;2305;2092;1212;
LSA 8030 Schleifen (MQ1014);282;164;65;83;166;509;1632;2578;;;2565;2256;2285;2392;2518;2704;2783;3027;2410;1963;1340;920;1038;497;
LSA 8031 Schleifen (MQ1015);159;97;48;40;110;403;1398;2267;;;2312;2005;2017;2119;2095;2404;2407;2238;1728;1343;887;576;553;291;
LSA 8040 Schleifen (MQ1016);365;262;225;229;595;2215;6335;10562;9566;;;8111;7693;8259;9251;9571;9533;7489;5085;3181;2044;1357;668;
LSA 8032 Schleifen (MQ1017);183;121;60;52;162;608;1775;2852;;;3123;2520;2589;2595;2592;2769;2944;2733;2266;1658;1161;773;701;366;
LSA 8041 Schleifen (MQ1018);122;79;51;40;157;424;1078;1591;;;1834;1640;1647;1645;1667;1765;1829;1768;1573;1218;815;531;447;223;
LSA 8054 Schleifen (MQ1019);100;69;41;49;142;513;1571;2798;;;2033;2063;2196;2129;2179;2446;2787;2794;2112;1451;924;593;428;186;
MQ_02020_FV3_L (MQ102);3;3;1;0;2;2;31;44;;;47;50;67;49;58;65;61;70;55;50;21;19;13;2;
LSA 8140 Schleifen (MQ1020);52;37;31;36;89;307;870;1345;;;1211;1040;1373;1306;1427;1356;1455;1502;1244;858;588;401;330;125;
MQ_01210_FV32_L (MQ1021);0;3;0;1;5;15;121;184;;;54;45;50;43;49;36;48;67;54;35;19;12;11;5;
MQ_01081_FV3_G (MQ1022);42;13;7;8;20;73;154;320;;;191;292;298;292;312;313;409;364;383;273;224;143;137;78;
MQ_03030_FV1_L (MQ1023);2;0;0;0;0;2;10;15;;;;21;15;18;13;12;18;20;15;22;6;5;7;11;
MQ_01200_FV1_G (MQ1024);136;25;27;18;47;179;493;984;;;908;863;962;1002;1151;1434;1745;1380;1068;768;465;379;306;134;
MQ_01121_FV1_G (MQ1025);4;4;0;5;2;13;94;199;;;240;187;173;185;187;206;209;179;150;113;47;32;23;12;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;1;1;;;2;3;3;3;3;4;4;4;3;3;1;1;1;0;
MQ_01121_FV3_G (MQ1027);2;2;0;0;1;3;26;50;;;104;138;164;129;170;190;196;205;160;139;65;56;40;18;
MQ_01121_FV1_R (MQ1028);1;1;0;1;0;2;13;27;;;33;25;24;25;25;28;28;24;20;15;7;4;3;2;
MQ_01200_FV1_L (MQ1029);0;2;0;9;16;1;7;75;;;54;47;61;52;43;54;80;85;96;49;34;26;14;7;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);1;1;2;0;1;2;7;11;;;5;17;16;11;20;20;28;24;18;23;10;12;7;4;
---Test (MQ1032);12;8;1;12;22;46;148;326;;;185;210;257;270;259;331;378;340;299;203;133;97;86;32;
MQ_09040_FV1_G (MQ1033);25;12;6;6;12;39;100;218;;;189;242;279;275;270;305;349;339;316;242;191;110;124;35;
MQ_09040_FV3_G (MQ1034);13;5;5;3;19;72;187;283;;;302;269;284;269;357;296;300;315;250;239;119;63;75;26;
MQ_09050_FV1_G (MQ1035);29;16;10;10;22;98;320;502;;;358;440;497;526;498;592;615;559;601;432;312;217;185;66;
MQ_09050_FV3_G (MQ1036);20;6;6;6;28;142;436;508;;;452;366;399;414;510;465;474;547;435;368;218;144;114;36;
MQ_09060_FV11_G (MQ1037);24;17;10;11;24;104;329;498;;;377;422;488;527;497;570;574;545;572;419;299;217;177;64;
MQ_09060_FV11L (MQ1038);6;3;1;1;4;9;19;63;;;40;33;37;41;67;48;54;45;53;44;27;23;6;1;
MQ_09060_FV2_L (MQ1039);3;2;2;1;2;15;74;152;;;146;127;159;130;180;197;204;179;168;96;73;48;42;11;
MQ_03023_FV1_G (MQ104);15;14;10;6;13;71;275;674;;;425;421;451;475;559;654;822;661;533;398;213;197;107;45;
MQ_09060_FV2_R (MQ1040);1;0;0;0;0;3;15;31;;;30;26;32;27;37;40;42;37;34;20;15;10;9;2;
MQ_09060_FV3_G (MQ1041);32;7;7;9;36;134;432;508;;;466;368;379;396;492;461;478;546;456;362;196;127;119;40;
MQ_09060_FV3_R (MQ1042);3;2;2;1;5;45;138;243;;;134;119;117;119;133;157;161;185;173;128;62;31;26;9;
MQ_03250_FV1_R (MQ1043);2;1;1;0;1;5;17;31;;;26;28;32;32;33;40;42;42;42;29;21;12;14;5;
MQ_03250_FV1_G (MQ1044);10;7;3;3;6;30;94;178;;;148;158;184;184;189;225;238;239;236;164;122;71;77;26;
MQ_03250_FV1_L (MQ1045);10;4;2;3;6;16;29;71;;;85;54;66;66;75;79;86;85;60;55;48;28;33;6;
MQ_03250_FV2_R (MQ1046);3;2;2;2;3;13;38;51;;;68;56;52;54;57;61;63;64;32;41;28;20;15;6;
MQ_03250_FV2_G (MQ1047);23;18;13;12;25;96;281;376;;;497;408;380;393;416;447;465;468;233;303;203;146;106;43;
MQ_03250_FV2_L (MQ1048);13;8;5;9;9;52;155;205;;;118;190;205;213;187;238;244;220;239;158;109;89;61;26;
MQ_03250_FV3_R (MQ1049);4;1;1;2;7;27;89;97;;;71;76;75;79;98;87;85;92;79;69;41;27;21;7;
MQ_03250_FV3_G (MQ105);11;3;4;5;20;80;266;292;;;212;229;224;237;293;260;256;276;236;208;124;82;62;21;
MQ_03250_FV3_L (MQ1050);11;3;1;5;2;18;63;98;;;108;81;64;89;87;105;105;141;93;88;58;38;35;12;
MQ_03250_FV4_R (MQ1051);5;3;1;2;4;11;44;85;;;78;83;85;93;95;100;107;105;104;82;61;46;33;20;
MQ_03250_FV4_G (MQ1052);22;14;4;6;15;43;175;341;;;311;333;341;370;382;401;426;420;417;330;246;182;130;79;
MQ_03250_FV4_L (MQ1053);0;2;2;0;1;4;3;25;;;-8;18;29;18;36;21;34;37;23;26;19;12;9;3;
MQ_03030_FV1_R (MQ1054);0;0;0;0;1;3;16;53;;;34;50;53;55;70;66;104;84;68;56;22;11;6;3;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;0;;;1;1;1;1;1;1;2;1;2;1;1;1;1;1;
MQ_03030_FV2_L (MQ1056);4;1;0;0;1;2;4;6;;;14;15;15;19;16;12;27;14;20;18;11;6;15;9;
MQ_03030_FV2_R (MQ1057);3;0;0;0;0;1;3;4;;;9;11;10;13;11;8;18;10;14;13;7;4;11;6;
MQ_03030_FV3_G (MQ1058);32;17;7;14;27;107;450;802;;;415;545;580;570;539;674;778;758;600;412;249;180;140;55;
MQ_03030_FV3_L (MQ1059);2;1;0;1;4;10;36;106;;;71;68;58;58;55;80;92;101;91;71;36;28;20;5;
MQ_03080_FV4_R (MQ106);2;0;0;1;0;3;39;159;;;100;57;51;61;47;81;82;70;79;44;35;25;16;7;
MQ_03030_FV3_R (MQ1060);1;0;0;0;0;2;6;10;;;5;7;7;8;8;9;11;11;8;6;4;3;3;1;
MQ_03030_FV4_G (MQ1061);0;0;0;0;1;2;7;14;;;10;9;9;9;10;11;13;12;12;11;8;6;4;1;
MQ_03030_FV4_L (MQ1062);2;1;1;1;4;12;49;91;;;67;59;59;59;65;77;89;82;82;72;51;37;24;7;
MQ_03030_FV4_R (MQ1063);2;1;1;1;4;12;49;91;;;67;59;59;59;65;77;89;82;82;72;51;37;24;7;
MQ_03120_FV1_G (MQ107);50;49;27;38;72;241;616;1125;;;951;1002;1031;1101;1139;1385;1314;1307;1126;791;587;351;303;132;
MQ_03020_FV2_R (MQ108);;;;
MQ_03120_FV1_R (MQ109);1;1;0;1;1;3;6;10;;;9;10;10;11;12;14;13;13;11;9;7;4;3;2;
MQ_08050_FV2_L (MQ11);8;8;17;11;20;78;150;281;;;466;516;558;594;574;654;630;642;495;345;225;97;44;29;
MQ_03120_FV2_L (MQ110);1;0;0;1;2;3;13;53;;;30;37;38;32;38;50;60;40;30;22;17;12;6;1;
MQ_03120_FV2_R (MQ111);13;1;0;2;0;1;5;35;;;40;17;18;18;26;30;32;35;19;8;6;11;6;1;
MQ_06160_FV3_L (MQ112);1;0;0;0;2;7;19;71;;;72;59;57;58;56;64;75;86;93;75;39;26;10;2;
MQ_03120_FV3_G (MQ113);68;37;22;33;45;239;844;1399;;;789;869;880;909;954;1059;1219;1173;1074;782;525;380;258;117;
MQ_03020_FV2_G (MQ114);;;;
MQ_03120_FV3_L (MQ115);1;2;0;3;1;14;53;97;;;48;42;58;58;64;59;66;43;60;30;29;12;7;2;
MQ_03140_FV1_G (MQ116);46;24;17;24;34;205;743;1220;;;779;780;820;833;862;1013;1210;1120;1000;732;511;366;258;119;
MQ_03140_FV1_L (MQ117);2;0;1;0;4;2;5;28;;;23;29;26;23;28;42;38;41;40;27;14;13;7;3;
MQ_03140_FV1_R (MQ118);1;1;0;1;1;6;16;28;;;17;18;18;17;20;23;28;26;23;18;13;9;6;4;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;1;;;1;1;1;1;1;2;1;1;1;1;0;0;0;0;
MQ_03290_FV3_G (MQ12);56;18;12;18;12;79;154;231;;;166;201;219;212;202;221;228;210;209;199;139;111;91;49;
MQ_03140_FV2_L (MQ120);0;0;0;0;1;2;12;25;;;9;17;16;23;13;31;22;20;17;10;6;6;4;2;
MQ_08040_FV1_L (MQ121);5;4;0;2;5;4;21;38;;;-77;;76;69;83;120;119;86;89;58;44;23;37;11;
MQ_03140_FV2_R (MQ122);1;0;0;1;1;4;19;39;;;14;27;25;36;20;49;35;32;27;16;10;10;7;2;
MQ_08040_FV1_G (MQ123);42;27;14;14;26;114;255;417;;;341;;527;559;529;578;607;583;513;403;299;190;187;88;
MQ_03140_FV3_G (MQ124);47;34;19;28;58;217;600;1093;;;847;968;946;1077;1084;1344;1391;1290;1144;798;569;308;269;110;
MQ_03140_FV3_L (MQ125);1;0;0;0;1;5;5;11;;;80;29;25;24;25;24;28;31;25;24;19;14;12;1;
MQ_03140_FV3_R (MQ126);1;1;1;1;2;5;11;18;;;13;16;16;17;19;23;24;23;20;15;11;6;5;3;
MQ_08040_FV1_R (MQ127);10;7;5;3;3;12;34;115;;;-229;;183;181;170;247;257;194;178;114;69;49;36;24;
MQ_08040_FV2_R (MQ128);3;0;1;0;2;24;96;76;;;139;;67;57;85;70;56;55;55;50;20;9;10;5;
MQ_08040_FV2_L (MQ129);9;11;6;6;16;82;160;255;;;103;;217;221;250;210;199;203;145;113;62;31;22;13;
MQ_08050_FV3_G (MQ13);37;25;17;18;90;258;810;1437;;;753;717;775;695;790;1027;1137;1118;773;507;339;212;143;71;
MQ_03140_FV4_G (MQ130);1;0;0;1;0;3;12;58;;;20;15;21;35;29;23;33;30;30;19;19;5;9;2;
MQ_03140_FV4_L (MQ131);0;1;0;1;1;12;39;59;;;40;41;58;35;42;49;37;43;45;33;21;14;11;0;
MQ_03160_FV1_G (MQ132);45;19;16;21;37;220;637;1053;;;624;709;725;783;805;919;1032;1039;905;702;462;340;246;98;
MQ_03160_FV1_L (MQ133);10;11;2;4;9;53;297;336;;;236;228;225;252;246;275;313;272;255;185;120;89;59;39;
MQ_03160_FV1_R (MQ134);5;2;2;3;4;18;53;74;;;47;53;50;55;57;62;69;69;63;52;34;22;18;9;
MQ_03160_FV2_G (MQ135);21;26;11;10;33;92;226;399;;;304;333;395;393;385;557;510;449;360;282;136;100;74;32;
MQ_03160_FV2_L (MQ136);5;1;0;0;2;4;6;38;;;-2;61;50;74;77;133;133;115;74;24;15;6;3;2;
MQ_08040_FV3_L (MQ137);20;12;20;13;56;175;434;882;;;187;;527;538;564;757;830;833;588;372;258;150;82;47;
MQ_03160_FV3_G (MQ138);31;10;8;18;31;167;525;716;;;611;631;609;660;669;721;749;711;720;533;369;216;178;85;
MQ_08040_FV3_R (MQ139);7;8;6;8;5;36;89;142;;;396;;267;206;228;296;280;281;215;155;95;45;20;12;
MQ_03070_FV1_L (MQ14);2;2;0;0;1;5;51;46;;;60;40;24;30;40;41;40;38;46;21;15;9;7;1;
MQ_08040_FV3_G (MQ140);23;19;9;11;51;155;453;728;;;482;;650;575;609;638;597;575;476;348;243;129;98;50;
MQ_03160_FV3_L (MQ141);0;0;0;1;0;2;4;15;;;40;17;33;19;28;19;28;41;26;25;23;10;8;1;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;1;3;4;;;3;3;3;4;4;4;4;4;4;3;2;1;1;0;
MQ_03160_FV4_G (MQ143);10;7;9;4;7;56;252;250;;;144;154;175;155;177;170;169;162;176;138;108;71;57;23;
MQ_03160_FV4_L (MQ144);18;19;16;14;21;97;312;351;;;329;362;363;357;400;425;451;434;413;305;264;186;139;66;
MQ_03171_FV1_G (MQ145);50;21;19;28;40;198;486;847;;;634;622;664;694;738;878;968;941;765;547;397;268;197;93;
MQ_08040_FV4_R (MQ146);26;23;20;28;39;178;524;988;;;1186;;513;515;543;579;652;634;504;332;207;181;97;35;
MQ_08040_FV4_L (MQ147);11;3;6;4;23;60;237;307;;;375;;167;156;193;162;165;215;184;108;47;39;20;14;
MQ_08040_FV6_R (MQ148);4;2;0;0;3;9;19;49;;;60;;37;26;37;40;40;44;46;22;20;9;11;11;
MQ_03171_FV1_L (MQ149);1;0;0;0;0;0;3;8;;;;7;15;13;10;7;12;7;12;9;3;3;6;0;
MQ_03290_FV4_G (MQ15);23;9;5;8;6;32;89;146;;;218;191;195;200;203;221;226;264;245;196;146;108;75;48;
MQ_03171_FV3_G (MQ151);28;11;6;14;28;145;532;794;;;522;615;634;662;692;712;741;755;726;532;385;225;186;84;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;;;3;3;3;3;3;4;4;4;3;2;2;1;1;0;
MQ_03180_FV1_G (MQ153);22;15;7;10;22;90;348;422;;;403;438;470;448;494;524;558;570;489;373;295;190;150;66;
MQ_03180_FV1_L (MQ154);1;2;1;1;0;5;23;33;;;73;66;47;60;64;65;80;64;69;48;20;22;14;4;
MQ_03180_FV1_R (MQ155);2;1;0;1;2;8;26;26;;;33;32;32;30;33;36;41;39;32;26;21;15;10;6;
MQ_03180_FV2_G (MQ156);12;5;2;2;0;17;63;60;;;129;159;155;156;157;183;220;162;168;92;80;47;26;16;
MQ_03180_FV2_L (MQ157);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03180_FV2_R (MQ158);2;1;0;0;0;3;9;9;;;18;23;22;22;23;26;32;23;24;13;11;7;4;2;
MQ_03180_FV3_G (MQ159);28;11;12;16;24;123;338;494;;;368;374;402;401;433;509;530;543;461;330;246;159;102;48;
MQ_03290_FV4_L (MQ16);14;13;7;12;14;64;187;239;;;273;248;227;243;241;257;258;238;230;159;117;83;58;34;
MQ_03180_FV3_L (MQ160);12;7;1;3;10;56;134;362;;;78;243;253;289;313;360;441;419;336;208;141;91;82;36;
MQ_03180_FV3_R (MQ161);1;0;0;0;1;3;8;13;;;8;8;9;10;9;14;15;15;12;9;6;3;2;1;
MQ_03180_FV4_G (MQ162);3;5;0;1;3;18;68;191;;;72;123;90;83;119;110;113;135;101;69;41;29;23;11;
MQ_08041_FV1_G (MQ163);58;35;17;16;25;122;272;432;;;462;469;459;497;456;542;562;515;450;366;304;226;233;111;
MQ_03180_FV4_L (MQ164);4;3;2;3;4;15;38;45;;;59;48;52;57;43;56;54;62;69;41;20;26;14;11;
MQ_08041_FV1_L (MQ165);5;2;1;2;7;8;12;20;;;75;44;42;42;41;37;42;39;45;33;16;14;6;4;
MQ_08041_FV1_R (MQ166);4;0;1;0;1;3;13;14;;;8;21;18;23;23;26;22;18;13;14;12;4;9;6;
MQ_03180_FV4_R (MQ167);8;1;1;7;5;56;195;384;;;239;216;217;241;258;255;263;252;279;193;127;66;48;20;
MQ_03021_FV1_G (MQ168);43;21;8;21;36;133;505;938;;;485;630;680;640;614;780;895;888;709;496;291;212;169;70;
MQ_08041_FV2_L (MQ169);1;3;2;1;12;8;14;38;;;62;134;118;121;132;151;137;148;124;88;49;20;12;2;
MQ_03070_FV1_R (MQ17);6;2;4;8;15;41;81;136;;;153;159;152;122;146;150;134;169;148;107;80;43;49;15;
MQ_05010_FV1_L (MQ170);23;24;13;11;38;106;322;591;;;360;307;342;332;346;432;402;402;339;279;138;116;84;35;
MQ_05010_FV1_R (MQ171);0;0;0;0;5;14;111;186;;;46;34;47;44;21;47;52;42;15;13;13;4;2;1;
MQ_08041_FV3_G (MQ172);34;19;15;11;55;183;592;785;;;561;430;474;442;490;472;463;482;421;344;258;159;131;62;
MQ_05010_FV2_G (MQ173);17;14;12;10;17;103;568;500;;;286;299;299;275;284;300;316;255;269;178;154;110;91;54;
MQ_08041_FV3_L (MQ174);1;1;0;1;0;14;21;26;;;8;21;20;10;19;21;33;29;16;10;7;5;1;4;
MQ_08041_FV3_R (MQ175);0;1;4;1;19;33;57;82;;;155;130;128;128;132;115;135;127;139;77;13;12;3;2;
MQ_05010_FV2_R (MQ176);18;14;12;7;14;69;160;227;;;266;270;294;294;326;356;398;366;381;284;207;151;107;53;
MQ_03021_FV3_G (MQ177);35;30;11;16;32;142;500;1048;;;702;653;712;734;851;1024;1188;993;804;567;376;329;197;93;
MQ_08041_FV4_L (MQ178);2;1;0;0;0;0;0;5;;;7;10;13;7;3;8;12;2;8;1;7;1;2;1;
MQ_05010_FV3_G (MQ179);3;2;0;0;8;22;72;189;;;169;242;289;321;320;734;662;515;289;162;58;20;11;8;
MQ_03070_FV2_G (MQ18);24;8;2;4;8;34;74;161;;;134;170;180;169;185;191;257;217;243;153;117;80;66;36;
MQ_03020_FV3_L (MQ180);;;;
MQ_05010_FV3_L (MQ181);0;1;0;0;2;4;18;17;;;46;36;60;51;64;124;135;107;65;38;10;7;6;5;
MQ_16130_FV1_G (MQ182);;;;
MQ_03020_FV3_G (MQ183);;;;
MQ_16130_FV1_L (MQ184);;;;
MQ_16130_FV1_R (MQ185);;;;
MQ_16130_FV2_G (MQ186);;;;
MQ_16130_FV2_L (MQ187);;;;
MQ_16130_FV2_R (MQ188);;;;
MQ_16130_FV3_G (MQ189);;;;
MQ_03290_FV5_R (MQ19);6;4;5;0;3;9;14;72;;;53;52;52;73;67;99;110;114;83;47;47;25;33;10;
MQ_16130_FV3_L (MQ190);;;;
MQ_16130_FV3_R (MQ191);;;;
MQ_16130_FV4_G (MQ192);;;;
MQ_16130_FV4_L (MQ193);;;;
MQ_16130_FV4_R (MQ194);;;;
MQ_03040_FV1_G (MQ195);19;23;8;10;20;127;450;944;;;601;593;630;655;762;875;1038;903;695;518;309;269;136;81;
MQ_03040_FV1_L (MQ196);1;0;0;0;2;0;25;52;;;40;30;19;24;30;18;29;16;15;16;2;6;3;1;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;7;20;;;;27;20;12;6;13;11;12;14;5;3;2;0;1;
MQ_03040_FV2_G (MQ198);1;0;0;0;1;0;6;16;;;22;25;31;32;34;46;52;41;31;14;10;7;3;1;
MQ_03040_FV2_L (MQ199);1;0;0;0;1;0;6;16;;;22;25;31;32;34;46;52;41;31;14;10;7;3;1;
MQ_03070_FV1_G (MQ2);14;18;9;7;11;100;401;750;;;415;349;391;396;420;480;497;510;407;298;168;142;86;50;
MQ_03070_FV2_L (MQ20);1;1;0;0;2;14;39;69;;;53;49;43;48;68;68;124;64;50;40;24;16;19;15;
MQ_08054_FV1_R (MQ200);1;3;1;2;3;46;191;288;;;120;102;119;124;91;69;70;56;25;21;15;4;6;2;
MQ_08054_FV1_G (MQ201);57;36;26;22;39;110;372;714;;;769;857;899;930;929;1081;1265;1350;1121;800;518;354;271;106;
MQ_03040_FV2_R (MQ202);1;0;0;0;1;0;6;16;;;22;25;31;32;34;46;52;41;31;14;10;7;3;1;
MQ_08054_FV2_R (MQ203);0;0;0;0;1;1;5;11;;;10;23;30;25;32;36;46;40;25;11;8;5;0;0;
MQ_08054_FV2_L (MQ204);1;1;0;1;1;4;7;61;;;33;76;138;108;129;165;194;181;88;29;16;22;1;2;
MQ_03040_FV3_G (MQ205);39;18;8;14;29;112;455;895;;;479;561;610;608;589;738;874;831;653;456;276;196;163;66;
MQ_03040_FV3_L (MQ206);0;0;0;0;0;0;13;26;;;;10;12;9;2;13;11;12;16;7;4;3;2;2;
MQ_03040_FV3_R (MQ207);2;1;1;1;1;6;20;39;;;21;26;25;26;27;32;39;39;29;20;13;10;10;4;
MQ_08054_FV3_G (MQ208);37;28;14;22;89;321;873;1529;;;899;806;795;743;786;858;934;917;712;541;337;177;148;71;
MQ_08054_FV3_L (MQ209);1;0;0;0;2;9;43;49;;;;15;14;16;16;11;7;8;6;1;1;0;0;1;
MQ_03020_FV4_G (MQ21);;;;
MQ_08060_FV1_R (MQ210);3;2;2;3;3;5;22;38;;;41;71;73;78;70;88;48;70;50;23;26;5;7;8;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;1;4;21;;;7;12;13;22;10;17;25;14;14;9;8;5;1;2;
MQ_08060_FV1_G (MQ212);47;30;21;19;31;71;276;494;;;631;658;664;689;743;858;1075;1132;979;710;450;328;242;94;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;1;4;21;;;7;12;13;22;10;17;25;14;14;9;8;5;1;2;
MQ_08060_FV1_L (MQ214);1;1;1;0;2;17;28;129;;;97;106;138;133;111;145;158;155;116;63;33;20;9;4;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;1;4;21;;;7;12;13;22;10;17;25;14;14;9;8;5;1;2;
MQ_03050_FV1_G (MQ216);23;27;10;14;22;155;529;1088;;;634;635;664;669;742;838;934;863;671;525;316;275;148;90;
MQ_03050_FV1_L (MQ217);4;4;2;3;6;21;142;296;;;176;149;171;167;160;162;185;163;148;118;54;33;27;17;
MQ_02010_FV3_L (MQ218);0;1;0;0;0;2;6;13;;;11;10;11;11;13;13;18;16;14;10;7;5;4;2;
MQ_08060_FV2_G (MQ219);2;0;1;1;5;25;83;137;;;102;105;106;106;112;98;135;136;89;51;29;13;19;7;
MQ_03020_FV4_R (MQ22);;;;
MQ_08060_FV2_L (MQ220);;;;
MQ_03050_FV1_R (MQ221);4;2;1;0;1;23;53;152;;;87;74;91;66;70;71;46;59;47;37;28;19;14;9;
MQ_03050_FV2_G (MQ222);11;5;1;4;8;21;72;154;;;94;163;159;174;172;215;233;229;237;164;126;93;69;29;
MQ_03050_FV2_L (MQ223);1;1;0;0;2;5;21;70;;;54;63;87;84;77;97;128;106;100;59;35;31;18;3;
MQ_08060_FV3_R (MQ224);4;1;2;4;1;20;40;147;;;80;61;88;65;81;78;84;64;80;51;36;25;19;8;
MQ_08060_FV3_G (MQ225);29;22;14;19;89;295;839;1384;;;707;661;632;588;599;666;726;703;597;458;272;153;126;60;
MQ_03050_FV2_R (MQ226);9;4;1;4;6;16;48;115;;;189;175;197;163;207;259;293;252;238;152;120;91;58;28;
MQ_08060_FV3_L (MQ227);8;10;4;2;12;68;183;325;;;148;175;200;161;179;176;203;184;155;86;50;40;26;15;
MQ_03050_FV3_G (MQ228);35;19;8;14;26;93;362;624;;;447;511;530;524;553;670;880;811;626;423;259;189;152;63;
MQ_03050_FV3_L (MQ229);2;1;0;2;2;19;56;97;;;51;43;64;48;50;42;37;36;25;23;24;7;4;2;
MQ_03020_FV3_R (MQ23);;;;
MQ_03050_FV3_R (MQ230);3;1;0;1;1;5;29;102;;;51;49;42;52;64;66;67;66;53;39;32;23;11;3;
MQ_03050_FV4_G (MQ231);1;6;0;4;2;13;44;98;;;143;121;125;110;108;153;142;135;122;84;55;38;23;13;
MQ_03050_FV4_L (MQ232);0;1;0;2;0;5;31;55;;;86;90;81;76;76;119;109;109;82;47;29;29;11;6;
MQ_03060_FV1_G (MQ233);31;35;15;21;33;186;683;1452;;;937;863;884;899;941;1052;1172;1091;846;658;388;320;198;126;
MQ_08060_FV4_R (MQ234);11;10;7;5;7;12;42;135;;;207;189;197;213;221;287;379;367;241;163;126;59;71;18;
MQ_08060_FV4_G (MQ235);4;4;5;2;7;22;42;179;;;161;116;116;148;135;155;188;213;114;89;59;25;33;11;
MQ_03060_FV2_G (MQ236);54;33;13;23;39;131;449;829;;;682;836;873;808;883;1094;1350;1228;986;665;452;327;240;110;
MQ_08060_FV4_L (MQ237);3;1;0;1;3;16;30;52;;;53;53;61;63;72;85;91;79;46;27;35;10;4;6;
MQ_03130_FV1_G (MQ238);51;32;21;30;35;215;724;1205;;;748;738;755;772;831;969;1114;1081;963;694;472;344;226;113;
MQ_03130_FV1_L (MQ239);0;3;1;2;3;6;63;113;;;34;57;57;48;51;42;42;55;64;43;27;13;6;6;
MQ_08020_FV1_L (MQ24);35;15;6;19;27;46;113;132;;;127;129;128;118;120;149;132;145;106;128;150;109;55;54;
MQ_03130_FV1_R (MQ240);6;4;2;2;4;19;51;85;;;57;55;58;56;63;71;84;80;71;54;37;26;20;10;
MQ_03130_FV2_G (MQ241);0;0;0;1;1;4;8;24;;;21;22;24;23;25;34;35;23;24;14;18;14;14;1;
MQ_03130_FV2_L (MQ242);0;1;0;2;2;6;13;37;;;33;34;37;36;38;53;55;36;36;22;27;22;21;2;
MQ_03130_FV2_R (MQ243);0;0;0;0;0;2;3;9;;;8;8;9;9;9;13;13;9;9;5;7;5;5;1;
MQ_06160_FV1_R (MQ244);1;1;0;0;0;2;4;8;;;12;11;12;11;14;16;17;15;15;10;7;5;4;2;
