Name  /  Date: 2016_11_19;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
LSA 8140 Schleifen (MQ1020);196;152;76;68;84;117;162;311;534;896;1047;1151;1187;1240;1189;1191;1155;1093;967;681;546;436;348;317;
MQ_01210_FV32_L (MQ1021);8;3;5;2;3;3;4;14;14;22;35;29;47;32;36;39;23;39;28;34;10;9;12;6;
MQ_01081_FV3_G (MQ1022);93;62;64;59;33;52;48;55;103;125;177;221;268;266;293;302;245;277;300;204;168;151;160;114;
MQ_03030_FV1_L (MQ1023);3;1;2;0;1;3;3;8;38;12;11;7;7;11;15;25;14;19;16;11;8;5;9;4;
MQ_01200_FV1_G (MQ1024);191;145;81;74;49;72;113;203;359;450;628;831;989;1176;1220;1229;1240;1216;969;653;448;404;371;317;
MQ_01121_FV1_G (MQ1025);13;6;7;16;21;31;66;102;176;270;321;299;280;272;233;229;205;156;122;79;66;51;31;21;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;0;1;1;2;2;4;5;4;5;5;5;5;4;3;2;1;1;1;
MQ_01121_FV3_G (MQ1027);14;6;5;2;2;2;8;42;68;94;118;212;230;211;251;237;259;236;225;135;107;56;38;36;
MQ_01121_FV1_R (MQ1028);2;1;1;2;3;4;9;14;24;37;44;41;38;37;32;31;28;21;17;11;9;7;4;3;
MQ_01200_FV1_L (MQ1029);8;6;2;1;3;2;4;11;36;21;32;39;51;50;34;43;36;46;41;29;19;23;12;9;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);9;6;9;5;3;6;5;10;15;14;18;25;25;17;10;24;9;10;13;11;8;12;13;15;
Test (MQ1032);190;142;98;116;94;96;98;118;226;383;486;571;565;555;518;457;413;455;453;399;256;271;252;245;
MQ_09040_FV1_G (MQ1033);92;65;45;28;20;28;41;54;112;114;183;221;277;330;323;294;292;345;293;285;154;133;139;134;
MQ_09040_FV3_G (MQ1034);72;47;38;35;25;54;69;93;178;316;365;376;356;326;321;312;248;286;244;193;161;136;124;81;
MQ_09050_FV1_G (MQ1035);120;76;53;32;33;46;57;80;174;236;277;347;434;503;514;463;455;535;472;385;255;203;223;198;
MQ_09050_FV3_G (MQ1036);79;56;48;40;33;57;91;117;232;360;461;467;415;390;428;416;316;369;376;263;218;204;163;121;
MQ_03023_FV1_G (MQ104);52;27;22;17;17;40;76;101;167;225;291;346;394;427;443;422;419;455;321;223;179;133;105;89;
MQ_03250_FV1_R (MQ1043);8;5;5;3;3;3;4;5;13;16;21;26;32;39;40;35;35;43;35;31;19;14;15;16;
MQ_03250_FV1_G (MQ1044);44;29;26;14;19;19;21;27;72;93;117;150;180;222;227;199;200;242;199;175;108;81;84;92;
MQ_03250_FV1_L (MQ1045);35;32;15;12;4;11;17;23;44;43;73;69;92;80;93;89;72;79;64;70;44;32;31;30;
MQ_03250_FV2_R (MQ1046);13;9;7;7;5;11;11;16;23;37;39;52;55;55;52;52;50;48;49;47;32;32;21;16;
MQ_03250_FV2_G (MQ1047);95;65;48;50;35;81;80;119;171;275;288;377;407;401;385;382;369;349;361;347;236;235;156;118;
MQ_03250_FV2_L (MQ1048);36;27;18;17;12;19;24;41;67;97;108;152;162;198;185;149;154;180;173;123;87;83;70;70;
MQ_03250_FV3_R (MQ1049);17;10;9;8;6;13;21;27;50;84;102;94;85;79;85;86;63;81;72;45;44;37;36;24;
MQ_03250_FV3_G (MQ105);52;30;26;23;17;39;63;82;149;253;306;282;255;236;254;257;188;243;216;136;131;110;109;72;
MQ_03250_FV3_L (MQ1050);26;24;17;13;15;13;10;24;48;85;62;89;83;85;87;83;61;79;90;79;47;68;35;32;
MQ_03250_FV4_R (MQ1051);32;19;12;13;9;16;13;18;30;49;65;64;81;87;88;83;89;76;87;70;56;42;46;37;
MQ_03250_FV4_G (MQ1052);129;76;48;52;36;66;52;71;122;195;258;258;322;347;352;334;356;305;346;279;222;168;185;150;
MQ_03250_FV4_L (MQ1053);8;7;9;5;5;5;6;5;8;19;21;22;31;23;23;28;28;19;21;28;21;12;23;15;
MQ_03030_FV1_R (MQ1054);1;3;0;0;2;1;4;18;27;44;73;70;42;67;57;82;41;31;30;18;7;4;6;8;
MQ_03030_FV2_G (MQ1055);1;0;0;0;0;0;0;0;1;2;1;2;1;2;2;1;1;2;1;1;1;1;1;0;
MQ_03030_FV2_L (MQ1056);6;2;1;1;1;2;1;3;18;20;19;23;11;33;20;17;18;22;15;16;13;12;11;6;
MQ_03030_FV2_R (MQ1057);4;2;1;0;0;1;0;2;12;14;13;16;7;22;14;11;12;15;10;11;9;8;7;4;
MQ_03030_FV3_G (MQ1058);68;41;20;18;17;60;56;117;268;331;374;432;483;491;459;409;356;427;366;271;196;135;113;86;
MQ_03030_FV3_L (MQ1059);9;5;1;3;1;5;6;22;56;66;67;71;82;86;77;65;57;65;54;28;25;28;22;15;
MQ_03080_FV4_R (MQ106);8;2;1;2;0;3;11;13;24;29;33;48;41;44;43;42;73;31;41;19;17;15;12;18;
MQ_03030_FV3_R (MQ1060);1;1;0;0;0;1;1;2;5;5;5;6;7;8;6;6;5;6;6;4;3;2;2;2;
MQ_03030_FV4_G (MQ1061);1;1;1;0;1;1;1;2;4;8;8;7;8;8;8;9;11;10;8;6;4;3;2;2;
MQ_03030_FV4_L (MQ1062);6;6;3;2;3;3;5;13;28;50;54;46;53;56;55;58;75;65;52;39;27;18;14;13;
MQ_03030_FV4_R (MQ1063);6;6;3;2;3;3;5;13;28;50;54;46;53;56;55;58;75;65;52;39;27;18;14;13;
MQ_06070_10_D_TLS_S1S2 (MQ1064);190;142;98;116;94;96;98;118;226;383;486;571;565;555;518;457;413;455;453;399;256;271;252;245;
MQ_06070_11_D_TLS_S3S4 (MQ1065);223;192;197;181;130;110;107;141;264;400;534;599;688;658;688;595;547;573;528;449;331;291;328;295;
MQ_03120_FV1_G (MQ107);184;110;103;89;98;136;187;216;425;636;849;872;911;989;974;915;865;857;771;582;434;350;285;285;
MQ_03120_FV1_R (MQ109);2;1;1;1;1;2;2;2;5;7;9;9;10;10;10;9;9;9;8;6;5;4;4;4;
MQ_08050_FV2_L (MQ11);32;21;9;19;28;37;23;48;147;246;348;405;540;547;567;479;463;402;396;254;145;92;21;10;
MQ_03120_FV2_L (MQ110);5;0;0;3;0;2;5;7;9;20;25;24;28;18;28;33;18;17;10;15;10;12;6;9;
MQ_03120_FV2_R (MQ111);2;0;0;0;2;1;5;9;7;15;13;10;15;11;24;16;15;12;13;6;8;11;6;3;
MQ_06160_FV3_L (MQ112);8;2;2;0;4;5;6;8;28;34;60;84;99;75;88;82;74;67;61;36;31;27;7;8;
MQ_03120_FV3_G (MQ113);159;67;74;77;70;100;171;232;423;642;674;783;843;893;930;822;753;801;798;643;487;305;285;280;
MQ_03120_FV3_L (MQ115);4;1;2;1;0;9;10;6;14;26;30;29;47;33;30;32;24;34;28;20;28;10;15;9;
MQ_03140_FV1_G (MQ116);142;62;62;62;58;79;136;208;386;594;614;736;782;840;888;790;741;767;726;557;460;320;264;252;
MQ_03140_FV1_L (MQ117);0;4;3;2;2;0;3;6;11;16;24;39;32;47;32;56;28;37;27;14;13;16;15;5;
MQ_03140_FV1_R (MQ118);4;2;2;2;2;2;4;5;10;15;16;18;20;20;21;18;18;18;18;14;12;8;7;7;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;2;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);125;101;71;72;70;86;75;76;103;143;190;174;232;237;230;240;227;197;213;224;190;173;182;163;
MQ_03140_FV2_L (MQ120);0;2;0;0;0;0;2;3;8;14;19;15;18;14;14;12;18;28;11;10;8;3;2;2;
MQ_08040_FV1_L (MQ121);48;31;15;14;14;13;8;9;22;38;30;65;87;64;77;64;94;66;63;67;46;39;81;52;
MQ_03140_FV2_R (MQ122);1;2;1;1;0;1;3;4;12;21;31;23;29;22;22;19;28;44;17;15;12;5;4;4;
MQ_08040_FV1_G (MQ123);163;136;94;80;75;69;69;143;219;282;375;466;522;525;598;564;502;498;457;344;345;218;247;188;
MQ_03140_FV3_G (MQ124);173;99;88;83;76;133;171;183;400;569;758;844;878;928;932;895;804;825;766;584;406;339;275;249;
MQ_03140_FV3_L (MQ125);7;2;1;4;1;2;5;2;9;12;8;22;22;23;23;20;17;13;20;12;12;9;6;7;
MQ_03140_FV3_R (MQ126);3;2;2;2;2;3;4;4;8;10;14;15;16;17;17;16;15;15;14;11;8;7;6;5;
MQ_08040_FV1_R (MQ127);52;54;35;38;24;19;19;32;40;74;127;156;163;168;176;199;194;151;120;101;91;85;91;77;
MQ_08040_FV2_R (MQ128);13;10;9;9;7;9;17;18;32;49;61;80;78;102;73;79;96;79;60;100;58;51;44;27;
MQ_08040_FV2_L (MQ129);12;13;7;4;4;13;20;84;98;110;167;182;195;198;192;176;158;130;110;57;28;29;15;23;
MQ_08050_FV3_G (MQ13);128;92;53;48;65;101;125;250;473;622;766;850;733;761;744;772;726;654;621;414;312;277;229;190;
MQ_03140_FV4_G (MQ130);3;5;0;2;1;2;0;0;3;9;21;20;14;30;29;25;22;13;12;18;14;3;2;5;
MQ_03140_FV4_L (MQ131);1;1;3;3;2;3;6;5;21;37;38;49;38;46;41;30;38;35;17;11;10;18;7;9;
MQ_03160_FV1_G (MQ132);135;64;56;52;56;99;138;196;364;573;636;709;795;752;838;748;687;752;706;591;434;297;240;209;
MQ_03160_FV1_L (MQ133);54;24;19;16;11;15;29;53;106;152;153;172;196;243;207;211;182;190;157;126;96;73;63;69;
MQ_03160_FV1_R (MQ134);11;5;6;5;5;8;13;17;32;48;48;52;60;55;59;55;50;53;50;45;34;23;21;17;
MQ_03160_FV2_G (MQ135);65;33;33;30;33;56;63;116;166;221;286;294;306;341;261;266;257;334;264;215;152;114;99;95;
MQ_03160_FV2_L (MQ136);2;0;1;1;0;4;2;2;3;15;18;29;33;27;28;20;19;23;18;3;10;10;3;4;
MQ_08040_FV3_L (MQ137);68;37;19;13;30;63;61;152;279;331;424;487;532;488;539;533;496;395;382;232;158;120;84;67;
MQ_03160_FV3_G (MQ138);137;62;57;54;33;81;116;143;299;401;529;525;581;622;575;624;523;533;515;359;274;239;213;184;
MQ_08040_FV3_R (MQ139);16;12;8;6;8;11;20;29;68;93;132;181;186;210;234;201;169;184;141;106;50;39;11;17;
MQ_03070_FV1_L (MQ14);8;2;0;0;4;1;2;20;10;7;15;28;21;26;23;27;14;22;14;3;16;8;2;6;
MQ_08040_FV3_G (MQ140);93;71;44;54;61;74;90;136;300;481;598;613;590;641;579;560;553;516;513;356;258;230;157;129;
MQ_03160_FV3_L (MQ141);5;1;2;1;0;3;0;5;6;15;9;26;20;27;20;20;16;16;19;20;15;8;6;6;
MQ_03160_FV3_R (MQ142);1;0;0;0;0;0;0;0;1;2;3;3;3;3;3;3;3;3;3;2;1;1;1;1;
MQ_03160_FV4_G (MQ143);28;15;26;11;20;18;24;31;72;86;93;127;142;134;120;139;123;114;122;105;78;59;46;53;
MQ_03160_FV4_L (MQ144);101;65;73;50;62;56;68;57;166;209;256;377;355;407;414;372;375;387;374;308;228;165;162;136;
MQ_03171_FV1_G (MQ145);112;52;51;37;49;90;138;168;288;431;528;584;662;611;681;606;574;599;583;456;356;266;201;178;
MQ_08040_FV4_R (MQ146);74;43;19;25;26;45;62;270;311;309;382;449;514;470;519;537;450;448;364;250;193;137;114;75;
MQ_08040_FV4_L (MQ147);29;19;19;17;17;23;37;40;73;111;169;191;161;184;189;171;162;142;169;130;101;90;63;60;
MQ_08040_FV6_R (MQ148);14;4;3;6;2;4;13;14;24;25;40;32;34;39;42;37;36;41;33;33;12;14;8;8;
MQ_03171_FV1_L (MQ149);1;0;1;0;0;0;2;3;3;1;6;10;8;13;3;3;6;8;7;6;5;2;0;3;
MQ_03290_FV4_G (MQ15);76;57;50;56;36;48;27;40;91;144;139;210;187;214;188;189;172;156;180;190;128;142;107;87;
MQ_03171_FV3_G (MQ151);128;75;54;46;28;89;97;133;306;388;488;542;556;608;603;613;513;529;518;367;285;249;203;187;
MQ_03171_FV3_R (MQ152);1;0;0;0;0;0;1;1;2;2;3;3;3;3;3;3;2;3;3;2;2;1;1;1;
MQ_03180_FV1_G (MQ153);116;66;51;48;26;57;65;90;189;235;326;344;390;420;412;418;352;361;366;270;210;199;183;149;
MQ_03180_FV1_L (MQ154);11;4;0;2;2;4;15;8;32;33;46;68;59;55;47;38;52;43;41;35;21;14;14;16;
MQ_03180_FV1_R (MQ155);9;5;4;4;2;5;6;8;16;18;23;23;27;30;32;30;26;26;27;20;17;16;14;12;
MQ_03180_FV2_G (MQ156);48;19;13;14;6;7;10;26;48;95;126;174;230;232;247;192;210;189;208;114;82;52;68;42;
MQ_03180_FV2_L (MQ157);0;1;1;0;1;0;1;3;8;15;19;20;36;28;35;39;32;22;14;17;6;4;6;2;
MQ_03180_FV2_R (MQ158);7;2;1;1;0;2;2;2;6;11;15;23;29;28;32;27;29;24;23;12;11;8;10;6;
MQ_03180_FV3_G (MQ159);64;33;30;23;28;68;84;113;180;249;319;338;419;348;397;356;330;366;389;293;230;171;130;106;
MQ_03290_FV4_L (MQ16);61;56;30;26;29;50;53;86;98;174;186;228;262;263;253;245;235;205;216;216;136;135;114;98;
MQ_03180_FV3_L (MQ160);41;18;14;11;11;18;39;48;83;172;217;259;242;274;304;247;237;241;195;168;128;86;66;68;
MQ_03180_FV3_R (MQ161);2;1;1;1;1;1;2;3;5;7;9;9;13;10;11;9;10;10;11;8;6;5;4;3;
MQ_03180_FV4_G (MQ162);19;7;6;7;10;10;15;32;69;116;145;126;133;134;116;105;113;109;98;73;41;27;23;21;
MQ_08041_FV1_G (MQ163);246;200;122;119;112;85;83;164;226;301;294;366;418;446;503;470;467;412;406;368;421;306;387;285;
MQ_03180_FV4_L (MQ164);13;8;8;7;3;5;8;21;17;50;45;61;49;45;68;47;43;48;45;45;23;23;19;16;
MQ_08041_FV1_L (MQ165);4;5;2;3;1;2;3;7;25;37;47;72;74;60;50;63;50;57;44;38;24;10;12;7;
MQ_08041_FV1_R (MQ166);8;6;3;5;2;2;1;3;8;13;12;15;11;18;16;14;26;16;11;21;21;13;16;15;
MQ_03180_FV4_R (MQ167);40;19;9;6;10;32;49;55;129;174;186;226;198;231;236;237;190;200;196;130;101;75;46;55;
MQ_03021_FV1_G (MQ168);82;49;24;24;26;72;67;151;330;404;450;516;576;590;545;485;424;508;432;323;227;165;139;106;
MQ_08041_FV2_L (MQ169);4;5;2;2;2;7;3;17;47;77;129;183;208;176;202;193;195;148;122;85;43;13;10;8;
MQ_03070_FV1_R (MQ17);10;14;7;2;7;28;31;29;36;60;103;94;108;99;135;116;96;95;95;62;61;42;37;25;
MQ_05010_FV1_L (MQ170);66;32;36;36;39;58;73;128;184;274;336;358;365;342;308;318;309;335;280;233;171;109;110;101;
MQ_05010_FV1_R (MQ171);2;3;1;1;1;5;4;2;24;23;29;28;31;32;20;9;22;19;10;8;8;2;4;1;
MQ_08041_FV3_G (MQ172);135;94;71;78;76;96;119;160;307;497;494;514;457;510;469;445;475;461;540;461;392;370;258;217;
MQ_05010_FV2_G (MQ173);73;39;45;26;28;33;54;78;172;204;186;216;250;265;244;271;202;230;217;170;136;100;78;95;
MQ_08041_FV3_L (MQ174);1;1;2;0;1;2;0;3;10;10;15;16;23;18;17;9;15;10;9;13;4;2;1;5;
MQ_08041_FV3_R (MQ175);1;3;2;5;7;7;18;28;86;113;189;203;204;206;206;190;176;134;103;59;26;15;14;6;
MQ_05010_FV2_R (MQ176);80;38;39;25;30;29;48;64;98;169;214;243;299;335;294;321;263;289;258;210;167;114;101;112;
MQ_03021_FV3_G (MQ177);101;49;31;28;26;68;113;185;305;354;429;548;576;646;711;636;655;648;477;344;282;205;170;154;
MQ_08041_FV4_L (MQ178);4;0;1;0;0;1;0;1;0;6;7;2;2;12;6;5;6;6;1;5;9;2;6;2;
MQ_05010_FV3_G (MQ179);8;4;3;2;1;14;7;18;30;55;75;108;117;149;89;72;68;84;56;32;26;23;8;11;
MQ_03070_FV2_G (MQ18);52;39;39;31;17;29;25;34;63;74;98;122;159;165;192;202;174;164;167;102;96;86;83;59;
MQ_05010_FV3_L (MQ181);2;1;1;1;1;3;4;5;5;16;21;34;34;36;31;19;19;20;12;11;10;9;2;4;
MQ_16130_FV1_G (MQ182);2;1;0;1;0;13;5;6;8;9;13;17;26;12;16;20;23;14;17;2;7;0;3;3;
MQ_16130_FV1_L (MQ184);8;4;1;1;6;4;3;7;12;25;35;39;23;40;40;37;54;42;43;20;10;3;8;10;
MQ_16130_FV1_R (MQ185);2;2;1;2;1;0;3;0;5;9;5;14;12;9;4;11;8;10;7;6;5;4;4;0;
MQ_16130_FV2_G (MQ186);69;48;42;32;22;35;44;60;109;125;193;218;265;240;305;328;267;301;299;210;167;143;119;108;
MQ_16130_FV2_L (MQ187);26;28;19;15;20;55;44;66;87;116;150;153;183;198;230;219;193;170;138;98;106;70;63;40;
MQ_16130_FV2_R (MQ188);4;1;0;1;0;3;3;4;20;33;18;23;26;28;24;15;27;18;14;12;14;8;7;6;
MQ_16130_FV3_G (MQ189);2;2;0;0;2;3;10;13;15;16;10;22;23;29;28;23;18;27;11;21;10;10;5;4;
MQ_03290_FV5_R (MQ19);27;20;11;15;10;8;5;6;5;27;31;33;38;58;31;48;32;43;29;36;35;46;54;39;
MQ_16130_FV3_L (MQ190);1;0;0;0;1;0;2;1;1;1;4;6;9;7;6;7;9;6;4;2;3;8;4;1;
MQ_16130_FV3_R (MQ191);40;15;11;21;7;15;57;58;108;125;171;203;220;229;240;228;226;247;191;135;108;77;60;35;
MQ_16130_FV4_G (MQ192);72;43;34;22;26;49;46;101;173;253;276;261;308;284;290;270;293;277;234;184;161;124;98;108;
MQ_16130_FV4_L (MQ193);2;1;2;0;0;0;1;1;5;8;2;4;7;12;3;4;4;6;2;0;2;3;1;1;
MQ_16130_FV4_R (MQ194);1;2;1;0;0;2;2;2;6;10;9;8;16;16;7;9;4;5;5;6;5;6;3;3;
MQ_03040_FV1_G (MQ195);87;39;25;17;21;54;107;181;318;296;407;519;508;573;633;589;535;492;412;280;228;164;143;127;
MQ_03040_FV1_L (MQ196);1;0;0;0;0;2;0;6;3;6;7;11;2;13;12;14;9;6;6;3;3;1;1;1;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;1;1;5;7;8;5;1;10;3;6;2;3;3;2;1;1;0;3;
MQ_03040_FV2_G (MQ198);2;2;1;0;0;1;2;5;5;8;12;8;12;12;12;11;15;12;6;5;3;2;2;3;
MQ_03040_FV2_L (MQ199);2;2;1;0;0;1;2;5;5;8;12;8;12;12;12;11;15;12;6;5;3;2;2;3;
MQ_03070_FV1_G (MQ2);50;24;19;14;11;51;63;124;206;204;293;349;306;345;389;351;311;262;247;163;131;100;77;84;
MQ_03070_FV2_L (MQ20);9;3;1;5;0;7;5;6;22;30;39;42;42;42;47;58;25;31;30;17;14;13;9;8;
MQ_08054_FV1_R (MQ200);1;4;2;2;6;5;5;109;142;25;24;37;68;24;27;25;25;17;13;21;10;6;1;4;
MQ_08054_FV1_G (MQ201);207;166;84;71;74;68;88;208;329;433;579;723;863;935;1074;1049;967;940;866;604;518;340;332;245;
MQ_03040_FV2_R (MQ202);2;2;1;0;0;1;2;5;5;8;12;8;12;12;12;11;15;12;6;5;3;2;2;3;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;1;1;0;1;3;4;11;8;8;8;11;4;0;3;1;1;0;0;0;
MQ_08054_FV2_L (MQ204);2;2;0;0;0;1;0;3;9;7;13;62;49;38;67;79;37;13;7;2;3;4;2;1;
MQ_03040_FV3_G (MQ205);72;45;23;16;20;60;55;118;256;344;398;457;518;539;516;475;438;526;385;286;211;138;127;96;
MQ_03040_FV3_L (MQ206);0;2;2;1;0;1;0;1;7;9;18;5;7;4;6;9;6;9;7;6;4;3;2;1;
MQ_03040_FV3_R (MQ207);5;3;1;1;1;3;3;8;14;17;20;22;25;26;25;22;20;24;19;14;10;7;7;6;
MQ_08054_FV3_G (MQ208);129;93;51;56;70;111;143;290;553;768;1000;1060;934;943;864;862;861;812;700;484;340;277;237;196;
MQ_08054_FV3_L (MQ209);0;0;0;0;1;0;0;16;8;5;4;3;7;4;4;4;5;2;2;2;0;0;0;0;
MQ_08060_FV1_R (MQ210);8;5;6;2;5;3;4;11;15;28;40;51;51;54;49;70;44;54;25;27;23;8;8;9;
MQ_03040_FV4_G (MQ211);0;0;0;0;1;0;1;3;3;4;8;4;5;12;8;6;5;8;6;3;2;4;2;0;
MQ_08060_FV1_G (MQ212);187;151;76;60;57;58;76;135;230;362;471;568;704;802;902;864;820;807;772;535;461;307;303;225;
MQ_03040_FV4_L (MQ213);0;0;0;0;1;0;1;3;3;4;8;4;5;12;8;6;5;8;6;3;2;4;2;0;
MQ_08060_FV1_L (MQ214);4;7;2;6;5;3;7;20;37;36;52;100;86;79;111;111;91;69;59;37;31;16;17;10;
MQ_03040_FV4_R (MQ215);0;0;0;0;1;0;1;3;3;4;8;4;5;12;8;6;5;8;6;3;2;4;2;0;
MQ_03050_FV1_G (MQ216);90;36;29;20;20;74;106;174;307;294;414;500;504;562;612;570;491;489;407;283;216;175;130;128;
MQ_03050_FV1_L (MQ217);12;5;4;7;8;11;16;46;92;133;157;148;125;142;124;124;124;97;104;75;62;33;26;25;
MQ_02010_FV3_L (MQ218);2;2;1;1;1;1;2;3;4;5;6;8;10;11;11;11;10;12;11;8;7;4;4;4;
MQ_08060_FV2_G (MQ219);8;2;2;2;3;8;14;25;43;64;97;92;110;94;97;93;88;68;54;40;27;17;14;9;
MQ_08060_FV2_L (MQ220);57;32;19;19;20;17;25;40;34;59;100;74;77;121;122;115;111;121;109;66;70;61;61;59;
MQ_03050_FV1_R (MQ221);7;2;1;2;2;19;10;4;15;27;30;48;50;41;50;45;32;52;37;16;16;17;11;8;
MQ_03050_FV2_G (MQ222);45;23;17;18;12;16;26;52;98;114;154;197;240;243;262;251;260;258;204;132;120;80;87;68;
MQ_03050_FV2_L (MQ223);49;24;17;20;13;15;27;60;104;116;162;206;236;233;249;254;248;274;222;143;105;84;90;74;
MQ_08060_FV3_R (MQ224);11;9;4;5;5;7;10;28;33;59;52;57;74;65;85;52;66;63;55;49;25;26;18;31;
MQ_08060_FV3_G (MQ225);118;82;45;46;61;91;140;272;499;694;852;927;792;794;738;718;740;713;634;428;292;249;203;182;
MQ_03050_FV2_R (MQ226);25;12;12;12;7;9;16;30;56;65;76;98;121;136;161;150;175;147;122;79;79;40;40;43;
MQ_08060_FV3_L (MQ227);11;16;8;5;11;16;26;62;103;160;176;203;204;164;173;150;145;143;117;62;43;37;38;31;
MQ_03050_FV3_G (MQ228);67;41;21;16;17;51;43;97;202;277;326;390;453;496;431;419;381;463;363;262;189;137;116;91;
MQ_03050_FV3_L (MQ229);89;742;0;;;15;6;7;13;19;19;22;30;18;33;29;20;29;10;14;21;6;6;6;
MQ_03050_FV3_R (MQ230);11;5;4;0;1;2;5;18;41;53;62;47;46;62;57;53;45;45;40;33;9;8;13;3;
MQ_03050_FV4_G (MQ231);14;2;5;8;5;6;20;28;43;67;83;88;82;78;78;64;72;86;64;47;38;26;20;21;
MQ_03050_FV4_L (MQ232);5;1;1;2;1;3;12;12;17;28;34;41;47;46;52;36;44;53;42;27;23;20;8;14;
MQ_03060_FV1_G (MQ233);112;44;34;29;31;100;129;231;422;457;607;667;654;733;769;721;631;619;527;374;300;225;175;166;
MQ_08060_FV4_R (MQ234);24;13;10;11;10;12;23;23;60;115;124;213;201;201;170;212;177;169;138;89;80;55;40;35;
MQ_08060_FV4_G (MQ235);16;13;6;9;8;4;13;25;31;44;76;102;96;103;108;120;85;129;129;74;35;32;33;85;
MQ_03060_FV2_G (MQ236);115;53;42;37;35;69;82;153;301;397;477;581;697;752;737;693;670;742;577;400;321;218;184;162;
MQ_08060_FV4_L (MQ237);3;6;6;5;7;12;1;8;28;29;45;56;40;43;47;69;40;38;31;29;15;13;18;7;
