Name  /  Date: 2016_12_11;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03030_FV1_G (MQ1010);101;62;30;40;28;23;63;47;78;166;284;329;377;444;562;500;536;391;451;329;227;185;103;68;
LSA 3290 Schleifen (MQ1012);3953;2658;2014;1428;1450;1393;1152;886;1063;2109;3237;4120;4712;4982;5419;5300;5464;5348;5158;4477;3560;2618;2048;994;
LSA 8020 Schleifen (MQ1013);3877;2809;2116;1670;1717;1513;1299;899;930;1715;2831;3299;3796;4128;4506;4256;4356;4402;4136;3877;2937;2154;1832;894;
LSA 8030 Schleifen (MQ1014);1854;1259;836;710;687;548;435;320;336;645;1144;1366;1565;1809;1960;1739;2015;1863;1653;1672;1246;869;942;354;
LSA 8031 Schleifen (MQ1015);2244;1316;1188;1020;1125;1001;760;493;422;595;856;1143;1161;1235;1240;1285;1475;1318;1229;909;728;523;435;228;
LSA 8040 Schleifen (MQ1016);1937;1141;789;739;709;695;700;513;718;1571;2607;3402;3580;4283;4452;4094;3907;3992;3636;2851;2227;1813;1105;599;
LSA 8032 Schleifen (MQ1017);1317;761;618;567;509;425;323;237;345;600;961;1219;1461;1589;1612;1509;1566;1456;1399;1221;954;725;593;301;
LSA 8041 Schleifen (MQ1018);843;493;371;361;351;287;251;215;247;388;658;767;967;1011;1042;1007;1019;962;895;793;637;481;367;190;
LSA 8054 Schleifen (MQ1019);457;360;203;186;156;150;172;149;205;485;737;976;1088;1219;1337;1196;1153;1110;1118;818;642;508;321;184;
MQ_02020_FV3_L (MQ102);10;4;4;4;4;1;3;2;12;17;22;20;28;30;40;40;42;28;29;26;16;20;7;9;
LSA 8140 Schleifen (MQ1020);287;196;138;95;85;94;88;101;172;343;497;655;706;850;872;797;792;757;799;535;420;352;232;117;
MQ_01210_FV32_L (MQ1021);11;9;5;4;0;0;3;3;1;7;27;25;35;33;27;60;36;38;30;21;17;21;13;4;
MQ_01081_FV3_G (MQ1022);137;83;77;67;51;50;40;31;51;93;140;168;193;234;300;260;235;252;254;250;195;149;146;51;
MQ_03030_FV1_L (MQ1023);3;3;2;2;1;3;2;2;5;7;6;16;21;20;33;15;25;7;26;9;7;2;4;3;
MQ_01200_FV1_G (MQ1024);356;173;113;116;65;56;71;78;150;301;444;661;830;946;1143;1035;1116;1048;1054;807;622;344;236;134;
MQ_01121_FV1_G (MQ1025);18;16;10;10;7;9;17;15;35;134;150;205;185;237;195;248;246;209;192;79;35;27;22;8;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;0;0;0;1;1;2;3;3;5;4;5;5;6;4;3;1;1;0;
MQ_01121_FV3_G (MQ1027);20;13;10;7;2;4;4;8;12;31;37;83;146;166;245;215;228;242;282;217;122;47;36;11;
MQ_01121_FV1_R (MQ1028);3;2;1;1;1;1;2;2;5;18;20;28;25;32;27;34;34;29;26;11;5;4;3;1;
MQ_01200_FV1_L (MQ1029);8;5;6;3;0;1;1;2;2;15;16;18;34;34;43;38;45;51;44;37;27;10;6;5;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);6;6;5;7;3;2;5;1;1;13;8;14;13;10;18;14;19;12;19;15;10;11;13;7;
Test (MQ1032);247;164;146;120;101;84;81;67;94;184;358;329;343;398;477;446;473;439;443;376;263;211;173;70;
MQ_09040_FV1_G (MQ1033);117;86;71;51;29;31;28;30;48;86;110;162;189;248;256;264;221;266;252;217;185;136;110;44;
MQ_09040_FV3_G (MQ1034);90;70;61;45;28;37;41;45;74;138;205;225;227;254;330;273;292;290;289;214;157;95;59;25;
MQ_09050_FV1_G (MQ1035);161;111;88;56;46;40;42;38;67;137;196;290;338;431;473;423;406;412;406;336;272;211;130;71;
MQ_09050_FV3_G (MQ1036);156;99;78;46;22;49;36;45;97;214;289;310;313;349;461;358;393;425;429;311;211;147;99;34;
MQ_03023_FV1_G (MQ104);89;40;26;37;21;15;40;38;63;155;203;269;361;399;492;424;502;406;377;258;183;122;72;50;
MQ_03250_FV1_R (MQ1043);11;8;7;5;3;3;3;4;5;10;11;19;23;26;31;30;24;28;28;22;22;16;12;5;
MQ_03250_FV1_G (MQ1044);64;45;39;26;15;17;17;24;26;58;60;105;128;150;176;167;138;158;156;125;122;92;65;27;
MQ_03250_FV1_L (MQ1045);39;29;30;21;18;21;23;8;23;33;50;52;65;90;75;73;84;91;80;83;53;38;31;11;
MQ_03250_FV2_R (MQ1046);14;10;10;7;6;7;6;6;8;17;27;35;39;37;48;43;44;42;41;38;27;17;10;6;
MQ_03250_FV2_G (MQ1047);102;71;71;54;40;51;47;40;59;123;194;258;282;272;354;316;321;304;301;276;195;121;73;43;
MQ_03250_FV2_L (MQ1048);48;35;26;18;18;15;22;12;22;62;97;111;128;175;197;153;168;150;150;123;90;80;48;25;
MQ_03250_FV3_R (MQ1049);30;21;14;9;5;10;8;9;18;40;57;61;62;76;91;74;82;86;87;59;39;29;22;7;
MQ_03250_FV3_G (MQ105);89;63;41;27;14;31;23;26;53;119;172;182;185;227;273;222;245;258;260;177;116;87;65;20;
MQ_03250_FV3_L (MQ1050);42;27;26;16;20;14;12;10;19;51;47;54;54;63;66;55;68;96;70;87;55;31;23;7;
MQ_03250_FV4_R (MQ1051);49;22;22;17;15;13;11;4;8;24;39;49;65;75;74;74;70;71;68;63;52;37;25;13;
MQ_03250_FV4_G (MQ1052);198;87;89;68;61;50;42;18;32;98;155;196;262;302;297;296;281;286;273;251;208;148;98;52;
MQ_03250_FV4_L (MQ1053);11;12;10;11;6;2;5;2;2;11;8;19;16;11;20;15;13;22;18;14;19;17;7;3;
MQ_03030_FV1_R (MQ1054);3;2;0;4;3;0;5;5;29;66;114;161;128;144;149;111;57;26;27;40;18;7;8;4;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;0;0;1;1;3;3;2;2;2;2;1;2;1;0;1;0;0;
MQ_03030_FV2_L (MQ1056);6;4;3;2;1;2;2;0;2;14;19;34;38;19;29;31;27;19;25;10;5;13;5;6;
MQ_03030_FV2_R (MQ1057);4;3;2;1;0;2;1;0;1;9;13;23;26;13;20;21;18;13;17;7;3;9;4;4;
MQ_03030_FV3_G (MQ1058);96;62;28;23;18;71;37;32;74;163;221;280;342;388;472;445;387;350;328;252;237;132;99;42;
MQ_03030_FV3_L (MQ1059);15;8;7;4;3;5;8;7;60;64;108;114;115;106;122;98;70;56;62;42;51;22;13;10;
MQ_03080_FV4_R (MQ106);12;8;7;10;2;5;6;2;13;15;34;24;30;31;39;26;47;30;60;30;18;18;9;5;
MQ_03030_FV3_R (MQ1060);2;1;0;0;0;1;1;0;1;2;4;4;5;5;7;7;6;5;5;4;4;2;2;1;
MQ_03030_FV4_G (MQ1061);3;2;1;0;1;0;1;1;2;6;6;8;10;11;10;11;7;8;8;5;6;3;1;1;
MQ_03030_FV4_L (MQ1062);17;10;8;3;7;2;4;4;16;37;39;55;69;75;70;71;49;52;54;35;38;21;6;4;
MQ_03030_FV4_R (MQ1063);17;10;8;3;7;2;4;4;16;37;39;55;69;75;70;71;49;52;54;35;38;21;6;4;
MQ_06070_10_D_TLS_S1S2 (MQ1064);247;164;146;120;101;84;81;67;94;184;358;329;343;398;477;446;473;439;443;376;263;211;173;70;
MQ_06070_11_D_TLS_S3S4 (MQ1065);280;218;216;199;172;130;80;71;100;184;293;365;448;449;508;504;479;444;453;401;294;192;210;117;
MQ_03120_FV1_G (MQ107);300;161;125;97;85;101;100;74;147;296;497;575;681;755;892;730;745;791;708;599;392;302;207;95;
MQ_03020_FV2_R (MQ108);11;8;5;1;1;2;2;5;13;22;34;39;44;37;64;47;55;52;41;34;37;23;15;6;
MQ_03120_FV1_R (MQ109);4;2;2;1;1;1;1;1;2;3;6;6;7;8;9;8;9;9;8;7;5;4;3;1;
MQ_08050_FV2_L (MQ11);44;16;12;7;24;20;13;9;29;12;42;90;107;120;95;73;73;71;52;43;39;26;14;14;
MQ_03120_FV2_L (MQ110);6;1;4;3;2;8;4;3;3;10;14;18;15;26;26;37;17;16;15;11;17;5;0;5;
MQ_03120_FV2_R (MQ111);3;0;1;3;0;0;2;4;3;6;5;4;7;13;17;15;17;9;14;15;14;7;2;2;
MQ_06160_FV3_L (MQ112);4;4;1;1;5;2;3;5;7;15;25;30;43;33;44;52;38;33;26;25;23;13;12;3;
MQ_03120_FV3_G (MQ113);212;128;99;63;54;91;90;89;145;332;558;529;676;736;836;808;787;781;737;562;436;346;192;125;
MQ_03020_FV2_G (MQ114);35;18;14;9;8;7;7;7;24;35;70;68;91;83;94;110;83;101;88;82;74;42;25;16;
MQ_03120_FV3_L (MQ115);9;3;2;2;4;10;12;2;6;9;21;26;45;36;40;22;27;24;26;31;30;16;9;3;
MQ_03140_FV1_G (MQ116);176;107;80;50;41;68;82;74;120;313;506;480;653;686;819;757;733;726;683;508;376;327;174;114;
MQ_03140_FV1_L (MQ117);11;3;0;0;1;1;0;1;6;8;12;18;27;21;35;28;24;33;27;19;8;12;4;4;
MQ_03140_FV1_R (MQ118);6;3;2;2;1;2;2;2;3;9;12;12;15;17;21;19;18;18;17;13;10;8;5;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;0;0;0;0;0;
MQ_03290_FV3_G (MQ12);197;124;97;79;84;72;65;55;57;89;151;177;201;197;213;214;203;215;197;193;173;107;116;44;
MQ_03140_FV2_L (MQ120);4;5;0;1;0;0;1;1;6;7;11;10;12;12;11;16;14;14;11;8;2;2;1;1;
MQ_08040_FV1_L (MQ121);75;41;27;24;29;21;13;7;5;7;15;24;43;65;54;36;53;52;32;49;39;25;34;12;
MQ_03140_FV2_R (MQ122);6;7;1;1;0;1;2;2;10;11;17;16;19;19;17;25;22;22;17;12;4;3;2;1;
MQ_08040_FV1_G (MQ123);264;179;132;132;104;84;79;57;72;111;164;245;303;318;324;303;288;291;329;278;232;177;133;77;
MQ_03140_FV3_G (MQ124);256;138;112;89;65;97;98;65;146;279;470;558;625;738;891;747;736;792;706;566;397;277;195;83;
MQ_03140_FV3_L (MQ125);8;5;4;3;5;1;2;1;3;6;8;12;21;17;23;24;29;18;21;15;17;5;4;3;
MQ_03140_FV3_R (MQ126);5;3;3;2;1;2;3;2;3;6;9;10;12;13;16;13;14;15;13;11;8;5;4;2;
MQ_08040_FV1_R (MQ127);236;94;76;71;55;45;27;17;23;33;54;61;82;108;102;86;102;84;76;86;65;45;45;15;
MQ_08040_FV2_R (MQ128);26;19;15;12;18;14;12;1;11;25;52;37;32;56;47;42;55;55;33;37;19;17;9;3;
MQ_08040_FV2_L (MQ129);19;11;5;6;2;9;7;8;8;17;41;59;62;76;75;86;49;47;79;40;27;20;11;7;
MQ_08050_FV3_G (MQ13);166;136;71;71;62;83;86;87;118;288;455;495;494;580;682;568;543;558;485;337;241;265;126;63;
MQ_03140_FV4_G (MQ130);3;6;2;0;0;1;0;0;4;3;13;26;8;15;12;7;7;7;12;12;9;3;3;1;
MQ_03140_FV4_L (MQ131);7;3;1;1;2;4;3;8;4;20;21;26;33;29;45;34;31;30;30;17;8;8;9;3;
MQ_03160_FV1_G (MQ132);160;115;78;53;34;66;72;71;136;279;457;494;643;686;769;727;657;705;642;491;332;286;153;90;
MQ_03160_FV1_L (MQ133);50;27;24;16;11;13;26;19;36;100;155;120;157;160;202;163;169;140;166;133;106;74;58;39;
MQ_03160_FV1_R (MQ134);15;10;7;5;3;5;6;7;11;23;30;36;45;49;54;51;46;53;47;36;24;20;13;7;
MQ_03160_FV2_G (MQ135);107;58;40;29;35;35;38;35;67;135;173;182;204;213;255;217;266;249;212;160;122;96;63;36;
MQ_03160_FV2_L (MQ136);8;3;1;1;2;2;1;0;2;5;6;11;12;14;22;21;15;14;10;11;8;6;8;2;
MQ_08040_FV3_L (MQ137);74;48;26;13;17;32;32;40;62;123;211;288;258;343;381;299;258;280;220;167;114;121;65;29;
MQ_03160_FV3_G (MQ138);173;107;69;57;37;63;62;34;93;226;305;404;455;528;611;599;527;588;525;410;276;230;151;62;
MQ_08040_FV3_R (MQ139);19;8;4;4;3;5;11;3;11;20;43;58;63;67;75;46;42;59;48;27;25;25;9;14;
MQ_03070_FV1_L (MQ14);1;2;2;2;1;2;3;1;1;5;9;16;7;14;15;11;19;15;12;10;13;8;3;3;
MQ_08040_FV3_G (MQ140);133;100;68;72;71;72;65;58;81;171;275;270;308;314;348;340;339;324;295;201;155;152;76;48;
MQ_03160_FV3_L (MQ141);4;4;3;0;2;2;3;3;1;6;12;9;12;11;21;18;14;19;16;14;9;10;4;2;
MQ_03160_FV3_R (MQ142);1;0;0;0;0;0;0;0;0;1;2;2;2;3;3;3;3;3;3;2;1;1;1;0;
MQ_03160_FV4_G (MQ143);54;32;30;17;16;15;14;8;23;36;58;81;68;87;70;93;84;104;116;82;69;46;38;25;
MQ_03160_FV4_L (MQ144);171;101;109;77;71;66;47;46;59;93;151;192;211;256;278;257;270;303;293;215;199;138;101;49;
MQ_03171_FV1_G (MQ145);152;110;74;53;32;50;66;58;118;249;380;452;562;577;662;584;538;567;527;398;276;258;150;77;
MQ_08040_FV4_R (MQ146);79;49;22;18;18;14;35;25;29;94;137;240;238;274;278;289;287;280;307;210;190;142;70;40;
MQ_08040_FV4_L (MQ147);49;23;26;31;29;23;25;15;13;40;53;73;89;90;103;116;106;113;78;87;68;38;33;17;
MQ_08040_FV6_R (MQ148);15;8;8;6;3;3;4;1;7;15;33;30;26;27;28;38;24;29;25;26;24;11;8;8;
MQ_03171_FV1_L (MQ149);0;1;1;0;0;0;0;0;1;2;4;10;13;8;9;4;7;5;12;4;5;0;0;1;
MQ_03290_FV4_G (MQ15);94;68;71;40;37;44;25;20;35;72;107;138;159;168;177;160;178;193;182;164;125;93;68;31;
MQ_03171_FV3_G (MQ151);175;116;77;56;43;61;57;32;89;208;300;400;430;509;641;577;519;596;525;408;292;216;139;62;
MQ_03171_FV3_R (MQ152);1;1;0;0;0;0;0;0;0;1;2;2;2;2;3;3;3;3;3;2;2;1;1;0;
MQ_03180_FV1_G (MQ153);172;92;73;53;40;43;40;28;57;154;204;279;306;346;418;371;370;403;349;299;201;174;113;46;
MQ_03180_FV1_L (MQ154);11;2;6;2;3;1;1;0;2;13;18;16;28;27;33;16;33;41;35;18;20;18;11;5;
MQ_03180_FV1_R (MQ155);13;7;7;5;3;3;3;3;5;12;15;21;22;25;29;27;28;29;25;21;16;12;8;3;
MQ_03180_FV2_G (MQ156);35;18;23;10;11;8;5;7;19;32;65;84;114;112;101;107;92;115;104;109;69;31;43;19;
MQ_03180_FV2_L (MQ157);2;1;3;2;0;1;1;0;3;7;4;9;11;11;21;8;12;13;12;13;8;5;9;1;
MQ_03180_FV2_R (MQ158);5;2;2;1;1;1;1;1;2;4;8;10;13;17;14;12;13;13;11;14;7;4;5;3;
MQ_03180_FV3_G (MQ159);90;69;47;28;18;39;42;26;60;142;207;283;313;327;400;363;322;339;314;263;161;155;83;50;
MQ_03290_FV4_L (MQ16);92;45;50;32;22;24;24;22;39;54;105;145;160;151;213;173;139;161;164;133;101;59;40;25;
MQ_03180_FV3_L (MQ160);52;31;23;14;9;14;17;25;47;98;180;179;267;267;266;234;207;223;207;125;116;85;65;25;
MQ_03180_FV3_R (MQ161);3;2;1;1;1;1;1;1;1;4;5;7;9;8;11;10;9;11;9;8;5;4;2;1;
MQ_03180_FV4_G (MQ162);15;12;9;13;5;4;4;11;14;40;41;71;52;84;90;77;74;83;65;63;25;25;10;5;
MQ_08041_FV1_G (MQ163);478;263;208;189;166;126;91;51;83;123;197;298;408;440;416;384;406;370;396;376;294;212;196;94;
MQ_03180_FV4_L (MQ164);7;15;8;10;11;6;6;4;13;28;31;54;49;56;45;58;49;45;44;46;31;25;7;4;
MQ_08041_FV1_L (MQ165);8;5;6;5;4;8;4;6;8;0;8;3;4;4;5;6;10;2;7;5;3;3;4;2;
MQ_08041_FV1_R (MQ166);26;17;8;6;4;3;6;1;5;1;8;10;10;18;9;12;16;12;10;15;10;2;4;4;
MQ_03180_FV4_R (MQ167);35;40;21;11;12;23;20;13;41;81;123;158;151;208;243;248;199;227;219;130;119;71;41;23;
MQ_03021_FV1_G (MQ168);113;75;38;34;22;84;46;40;143;229;328;396;466;505;622;547;462;405;404;308;296;165;115;53;
MQ_08041_FV2_L (MQ169);21;9;3;3;7;8;7;19;6;5;11;14;13;11;23;12;12;14;6;11;18;6;3;2;
MQ_03070_FV1_R (MQ17);21;15;11;8;7;25;20;17;15;28;52;84;102;89;109;105;78;84;78;64;58;22;27;11;
MQ_05010_FV1_L (MQ170);104;64;52;33;41;40;46;43;75;148;200;220;246;271;326;255;321;297;253;182;136;105;66;36;
MQ_05010_FV1_R (MQ171);2;1;2;0;0;0;0;0;6;8;8;13;11;12;19;15;15;12;17;7;3;4;1;2;
MQ_08041_FV3_G (MQ172);202;138;103;109;124;103;85;72;95;230;358;360;410;427;468;479;491;477;394;309;232;200;112;62;
MQ_05010_FV2_G (MQ173);90;54;49;28;25;33;39;30;58;100;159;149;179;185;200;209;177;179;242;163;143;97;79;58;
MQ_08041_FV3_L (MQ174);3;2;3;2;1;1;0;0;3;1;8;9;10;11;10;14;10;4;6;13;4;4;3;2;
MQ_08041_FV3_R (MQ175);8;6;5;5;9;9;18;5;12;11;14;11;11;21;22;12;12;8;14;2;6;4;6;1;
MQ_05010_FV2_R (MQ176);102;56;55;34;22;29;39;31;56;120;196;179;205;219;252;232;237;223;254;205;167;113;88;58;
MQ_03021_FV3_G (MQ177);133;79;37;47;42;26;71;52;100;219;338;406;515;604;700;652;746;563;568;391;283;224;128;83;
MQ_08041_FV4_L (MQ178);4;2;3;4;3;1;2;1;1;0;2;4;9;3;6;4;4;2;3;2;9;4;0;1;
MQ_05010_FV3_G (MQ179);16;2;3;3;3;5;3;0;9;17;39;32;30;40;48;52;53;37;34;19;20;16;9;7;
MQ_03070_FV2_G (MQ18);60;45;56;36;21;28;15;16;31;46;67;95;106;109;149;112;119;146;125;117;86;69;77;24;
MQ_03020_FV3_L (MQ180);6;4;2;3;3;2;1;3;1;5;14;16;34;20;21;32;16;25;19;14;11;9;5;0;
MQ_05010_FV3_L (MQ181);1;0;1;1;0;0;2;0;2;2;13;10;17;17;10;18;18;12;14;2;5;8;3;1;
MQ_16130_FV1_G (MQ182);1;0;2;0;0;9;3;4;4;5;12;11;16;19;14;15;9;14;16;11;10;6;6;3;
MQ_03020_FV3_G (MQ183);79;51;33;33;18;65;44;38;103;186;265;290;323;395;473;393;328;303;273;239;219;120;95;44;
MQ_16130_FV1_L (MQ184);8;3;9;4;3;6;1;3;5;7;25;17;25;29;24;33;37;26;31;34;18;11;5;5;
MQ_16130_FV1_R (MQ185);0;0;1;2;0;2;1;2;0;4;2;4;2;3;7;10;13;16;6;9;4;4;1;0;
MQ_16130_FV2_G (MQ186);86;70;51;47;24;28;34;27;35;68;106;185;209;222;290;236;243;264;246;222;173;116;113;54;
MQ_16130_FV2_L (MQ187);43;27;42;14;22;61;20;36;33;56;114;127;190;164;192;161;126;153;122;115;113;47;47;25;
MQ_16130_FV2_R (MQ188);5;4;1;1;1;1;0;0;3;8;11;10;11;12;21;17;24;18;15;18;19;6;10;1;
MQ_16130_FV3_G (MQ189);0;3;1;3;0;4;13;4;4;9;12;15;16;24;38;20;26;24;10;13;7;9;8;0;
MQ_03290_FV5_R (MQ19);40;23;25;10;17;7;10;5;3;7;20;17;30;42;46;35;38;39;52;43;32;32;29;11;
MQ_16130_FV3_L (MQ190);0;0;0;0;0;0;2;0;1;2;2;4;8;14;10;7;9;11;5;3;5;6;3;0;
MQ_16130_FV3_R (MQ191);49;35;30;19;7;26;53;20;41;83;95;129;174;168;210;218;242;191;193;143;120;70;42;26;
MQ_16130_FV4_G (MQ192);68;54;49;42;25;17;27;41;54;117;191;240;220;215;267;264;300;241;276;178;109;87;48;31;
MQ_16130_FV4_L (MQ193);1;1;1;1;0;0;0;1;0;2;1;4;3;2;5;2;8;6;6;3;2;0;3;0;
MQ_16130_FV4_R (MQ194);2;0;0;1;0;8;1;1;4;8;9;12;14;14;15;12;11;9;8;8;2;2;1;1;
MQ_03040_FV1_G (MQ195);106;63;31;39;26;22;63;46;106;196;352;437;452;541;660;552;565;396;461;353;233;182;111;68;
MQ_03040_FV1_L (MQ196);1;2;1;0;0;1;1;1;1;6;2;3;2;7;10;9;13;5;8;5;5;0;2;1;
MQ_03040_FV1_R (MQ197);0;0;0;2;0;0;1;2;2;1;1;4;3;4;7;5;6;5;3;2;0;2;0;0;
MQ_03040_FV2_G (MQ198);2;3;1;0;1;0;1;1;3;5;6;9;7;9;12;10;11;10;10;4;2;3;2;1;
MQ_03040_FV2_L (MQ199);2;3;1;0;1;0;1;1;3;5;6;9;7;9;12;10;11;10;10;4;2;3;2;1;
MQ_03070_FV1_G (MQ2);57;39;18;23;17;30;36;31;84;142;254;302;302;345;449;340;307;230;267;204;128;101;64;34;
MQ_03070_FV2_L (MQ20);10;3;0;3;2;4;4;3;7;16;26;40;44;36;67;52;36;27;38;34;24;16;14;2;
MQ_08054_FV1_R (MQ200);6;4;2;1;1;3;2;1;6;7;10;13;14;20;19;6;17;4;8;3;8;2;1;4;
MQ_08054_FV1_G (MQ201);279;190;118;109;86;64;83;54;74;156;236;392;514;572;571;601;555;526;570;458;377;314;187;109;
MQ_03040_FV2_R (MQ202);2;3;1;0;1;0;1;1;3;5;6;9;7;9;12;10;11;10;10;4;2;3;2;1;
MQ_08054_FV2_R (MQ203);0;1;1;0;0;0;0;1;1;1;1;3;3;2;5;2;6;1;1;2;1;0;1;0;
MQ_08054_FV2_L (MQ204);1;12;1;0;1;0;0;0;0;2;2;5;11;7;15;4;5;4;6;0;2;0;2;1;
MQ_03040_FV3_G (MQ205);106;71;30;25;19;74;33;31;76;173;241;320;428;523;589;601;585;484;412;279;277;147;96;46;
MQ_03040_FV3_L (MQ206);3;0;1;0;0;2;0;1;3;2;3;3;6;6;4;8;6;4;4;3;5;6;4;1;
MQ_03040_FV3_R (MQ207);7;4;2;1;1;3;2;1;5;8;13;16;20;24;27;27;26;23;20;13;14;8;5;3;
MQ_08054_FV3_G (MQ208);165;132;75;75;67;83;87;92;123;310;483;550;527;604;698;570;557;570;527;346;248;192;125;69;
MQ_08054_FV3_L (MQ209);0;2;1;0;0;0;0;0;0;2;1;2;1;1;4;2;1;0;1;3;0;0;1;0;
MQ_03020_FV4_G (MQ21);17;11;8;17;7;7;8;9;25;52;58;74;62;86;91;88;94;98;78;53;36;23;14;8;
MQ_08060_FV1_R (MQ210);23;7;4;5;6;2;2;1;4;4;17;23;21;17;28;26;16;10;25;18;12;18;10;7;
MQ_03040_FV4_G (MQ211);1;0;1;1;0;0;0;1;1;4;4;4;5;7;5;7;5;4;4;2;2;1;1;1;
MQ_08060_FV1_G (MQ212);249;180;120;109;75;57;79;52;67;142;217;352;465;551;516;548;525;523;553;497;352;269;177;99;
MQ_03040_FV4_L (MQ213);1;0;1;1;0;0;0;1;1;4;4;4;5;7;5;7;5;4;4;2;2;1;1;1;
MQ_08060_FV1_L (MQ214);11;5;5;3;2;3;1;3;1;5;5;25;29;26;41;39;25;12;12;17;15;25;8;0;
MQ_03040_FV4_R (MQ215);1;0;1;1;0;0;0;1;1;4;4;4;5;7;5;7;5;4;4;2;2;1;1;1;
MQ_03050_FV1_G (MQ216);106;67;30;38;30;34;59;50;111;195;351;432;472;501;659;532;519;381;437;355;226;182;99;58;
MQ_03050_FV1_L (MQ217);17;9;13;5;5;9;14;11;27;61;88;106;82;98;132;96;108;87;91;58;38;27;19;13;
MQ_02010_FV3_L (MQ218);4;2;2;1;1;1;1;1;1;3;4;5;6;8;9;7;9;10;9;7;6;4;4;2;
MQ_08060_FV2_G (MQ219);12;12;7;4;1;4;5;5;9;16;34;47;45;47;53;40;46;42;31;20;17;14;13;4;
MQ_03020_FV4_R (MQ22);6;4;3;6;2;2;3;3;8;17;19;25;21;29;30;29;31;33;26;18;12;8;5;3;
MQ_03050_FV1_R (MQ221);9;6;2;2;1;10;8;5;9;15;28;35;56;36;69;62;31;38;37;33;27;13;12;5;
MQ_03050_FV2_G (MQ222);61;43;29;21;11;14;24;24;34;75;110;154;215;210;316;237;233;242;227;228;135;66;85;66;
MQ_03050_FV2_L (MQ223);65;42;30;23;11;12;18;19;34;71;108;138;174;179;241;193;197;192;191;187;111;62;88;66;
MQ_08060_FV3_R (MQ224);10;15;7;6;4;5;5;8;14;23;46;52;63;62;63;61;63;56;41;35;28;31;8;7;
MQ_08060_FV3_G (MQ225);144;110;65;61;57;74;85;86;112;293;439;500;462;544;619;516;500;522;478;313;218;168;105;59;
MQ_03050_FV2_R (MQ226);35;31;17;13;6;8;13;12;15;34;50;72;104;119;160;120;151;129;142;126;70;43;43;39;
MQ_08060_FV3_L (MQ227);21;14;9;4;4;6;9;11;23;59;70;95;91;106;127;97;88;77;90;63;41;36;28;18;
MQ_03050_FV3_G (MQ228);94;66;31;25;19;58;28;22;60;129;197;279;365;440;486;516;532;430;376;235;238;134;87;46;
MQ_03050_FV3_L (MQ229);6;3;3;1;1;12;4;5;6;15;14;20;25;27;53;32;15;16;19;24;19;8;6;3;
MQ_03020_FV3_R (MQ23);4;3;2;2;1;2;2;2;3;9;11;12;14;17;20;17;14;14;12;10;10;5;5;2;
MQ_03050_FV3_R (MQ230);12;8;1;3;0;2;1;5;4;26;27;32;43;60;61;66;64;52;56;33;22;8;9;3;
