Name  /  Date: 2015_05_10;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
LSA 3290 Schleifen (MQ1012);2811;2335;1957;1688;1681;1468;1090;905;1871;2558;3521;4317;5001;5052;5771;5119;5045;5358;5495;4728;3987;2925;1888;1173;
LSA 8020 Schleifen (MQ1013);2929;2655;2069;1770;1890;1621;1183;922;1636;2152;3058;3725;4594;4440;5240;4474;4284;4442;4483;4111;3434;2360;1827;1082;
LSA 8030 Schleifen (MQ1014);1235;1179;850;767;730;646;441;363;686;849;1146;1407;1800;1762;2065;1744;1600;1753;1757;1665;1432;956;811;466;
LSA 8040 Schleifen (MQ1016);1283;1137;765;690;734;625;849;868;1444;2499;3644;4963;5658;5661;5822;4901;4312;4635;4108;3333;2605;1925;1176;613;
LSA 8032 Schleifen (MQ1017);815;869;605;580;608;444;389;335;560;851;1346;1743;2031;2131;2354;1941;1666;1750;1621;1434;1235;843;613;363;
LSA 8041 Schleifen (MQ1018);473;483;362;317;361;264;241;276;356;555;778;1016;1112;1165;1284;1121;986;1041;995;824;795;490;346;207;
LSA 8054 Schleifen (MQ1019);353;299;214;161;133;162;160;189;356;687;934;1353;1502;1423;1538;1296;1086;1244;1183;964;788;547;351;186;
MQ_02020_FV3_L (MQ102);11;10;0;5;2;2;6;7;4;27;22;33;32;35;36;26;29;28;24;29;26;18;10;5;
LSA 8140 Schleifen (MQ1020);222;204;116;72;82;83;94;128;228;467;597;875;939;936;1022;920;787;889;925;731;576;439;257;120;
MQ_01210_FV32_L (MQ1021);7;6;4;1;5;2;7;5;4;9;32;37;24;28;22;37;36;35;41;29;39;32;21;12;
MQ_01081_FV3_G (MQ1022);125;77;63;63;38;54;25;36;79;111;162;171;198;214;243;235;239;248;286;241;212;183;97;73;
MQ_03030_FV1_L (MQ1023);2;1;2;3;0;3;5;4;8;15;12;13;17;28;15;23;14;9;13;4;5;2;6;0;
MQ_01200_FV1_G (MQ1024);225;173;143;93;69;53;80;104;255;377;535;723;814;862;961;867;857;1036;927;699;540;380;234;104;
MQ_01121_FV1_G (MQ1025);18;19;12;18;7;10;11;14;55;126;129;147;89;104;99;90;86;105;115;67;45;25;22;12;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;0;0;1;1;1;2;2;2;2;2;2;2;2;2;1;1;1;0;
MQ_01121_FV3_G (MQ1027);19;17;2;4;1;2;1;10;29;33;31;101;86;81;73;80;74;90;69;72;48;38;25;12;
MQ_01121_FV1_R (MQ1028);3;3;2;3;1;1;2;2;8;17;18;20;12;14;13;12;12;14;16;9;6;4;3;2;
MQ_01200_FV1_L (MQ1029);9;56;43;104;2;3;6;7;2;20;28;37;27;29;39;39;38;59;36;26;27;22;8;5;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);9;8;10;10;2;0;2;3;2;5;3;16;4;10;3;9;9;6;16;7;8;4;5;3;
---Test (MQ1032);9;56;43;104;2;3;6;7;2;20;28;37;27;29;39;39;38;59;36;26;27;22;8;5;
MQ_09040_FV1_G (MQ1033);83;86;50;38;32;13;41;23;70;93;136;177;166;225;187;213;198;249;222;227;150;117;66;45;
MQ_09040_FV3_G (MQ1034);70;63;32;33;17;28;39;34;87;127;169;190;212;173;256;209;222;242;286;254;185;124;79;35;
MQ_09050_FV1_G (MQ1035);149;125;73;48;46;40;53;56;122;194;258;369;390;429;433;406;400;416;443;362;289;206;144;78;
MQ_09050_FV3_G (MQ1036);97;78;55;54;29;31;44;54;174;180;246;264;319;304;413;357;349;380;441;377;302;201;117;46;
MQ_09060_FV11_G (MQ1037);136;118;76;45;42;39;52;58;122;196;265;366;378;422;437;401;378;413;413;328;264;189;138;67;
MQ_09060_FV11L (MQ1038);14;17;7;8;5;9;3;7;15;14;15;28;34;34;32;20;31;26;35;42;33;19;13;4;
MQ_09060_FV2_L (MQ1039);20;17;12;6;2;10;12;22;27;56;83;114;106;120;158;136;85;95;115;85;59;45;30;15;
MQ_03023_FV1_G (MQ104);66;46;33;13;20;25;38;39;103;166;241;273;323;352;426;378;398;479;406;305;218;160;82;43;
MQ_09060_FV2_R (MQ1040);4;4;2;1;1;2;3;5;6;12;17;23;22;24;32;28;18;20;23;17;12;9;6;3;
MQ_09060_FV3_G (MQ1041);105;83;71;58;36;44;50;52;135;200;261;271;286;325;408;379;294;398;430;390;298;203;112;44;
MQ_09060_FV3_R (MQ1042);26;19;11;11;8;23;18;20;28;68;82;105;127;142;145;123;116;167;181;121;99;75;43;17;
MQ_03250_FV1_R (MQ1043);9;10;5;5;4;2;4;2;8;12;16;22;18;26;23;26;22;27;26;24;18;13;8;5;
MQ_03250_FV1_G (MQ1044);54;58;26;26;22;11;22;12;45;69;89;123;105;145;133;145;127;156;145;136;99;73;48;30;
MQ_03250_FV1_L (MQ1045);13;17;17;11;8;5;11;8;34;40;53;48;49;63;68;58;63;68;58;75;35;32;15;15;
MQ_03250_FV2_R (MQ1046);14;9;8;7;7;6;6;5;14;21;30;34;45;39;46;41;39;42;48;39;30;20;12;7;
MQ_03250_FV2_G (MQ1047);105;65;61;47;47;41;43;38;105;157;217;253;327;288;340;303;284;307;354;290;220;147;86;51;
MQ_03250_FV2_L (MQ1048);47;42;24;11;7;19;18;25;44;82;123;181;190;174;176;163;149;164;163;157;107;75;43;21;
MQ_03250_FV3_R (MQ1049);21;16;9;8;4;8;10;11;24;39;51;56;63;58;83;69;64;74;79;70;57;38;22;9;
MQ_03250_FV3_G (MQ105);63;48;26;23;11;24;29;33;72;116;154;169;190;173;248;206;193;222;236;209;172;115;67;27;
MQ_03250_FV3_L (MQ1050);34;26;25;28;17;16;8;5;38;52;50;65;69;70;88;81;80;93;123;88;78;38;29;9;
MQ_03250_FV4_R (MQ1051);31;26;21;18;18;15;11;9;18;24;42;59;70;72;78;75;75;77;82;71;63;42;33;17;
MQ_03250_FV4_G (MQ1052);123;106;86;72;72;60;42;35;74;98;168;235;278;289;314;298;300;309;326;283;253;167;131;66;
MQ_03250_FV4_L (MQ1053);10;6;4;3;6;2;6;3;5;3;8;12;16;11;14;17;19;16;21;20;15;14;6;4;
MQ_03030_FV1_R (MQ1054);3;2;1;2;2;1;1;21;49;73;98;83;96;83;79;70;51;38;36;27;24;4;8;2;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;0;0;1;1;2;2;1;2;2;2;2;2;1;1;1;0;0;
MQ_03030_FV2_L (MQ1056);3;1;4;2;0;2;1;3;5;9;10;23;24;19;25;33;33;28;25;9;9;9;3;2;
MQ_03030_FV2_R (MQ1057);2;0;3;2;0;2;1;2;3;6;7;16;17;13;17;22;23;19;17;6;6;6;2;2;
MQ_03030_FV3_G (MQ1058);75;51;33;23;10;51;40;53;152;229;309;298;393;394;449;395;340;425;360;362;300;173;117;54;
MQ_03030_FV3_L (MQ1059);18;12;1;2;3;2;9;15;67;73;74;97;107;82;92;62;60;69;59;47;46;27;21;5;
MQ_03080_FV4_R (MQ106);10;5;3;2;2;4;2;2;14;23;22;32;29;43;34;30;43;32;26;35;19;15;10;5;
MQ_03030_FV3_R (MQ1060);1;1;1;0;0;0;1;1;2;4;5;5;6;6;7;6;5;6;5;5;5;2;2;1;
MQ_03030_FV4_G (MQ1061);3;2;1;1;1;0;0;1;1;2;6;4;9;8;10;11;15;15;12;7;3;4;4;1;
MQ_03030_FV4_L (MQ1062);20;15;7;4;7;3;3;6;9;15;39;29;59;51;66;71;101;99;79;44;23;29;26;6;
MQ_03030_FV4_R (MQ1063);20;15;7;4;7;3;3;6;9;15;39;29;59;51;66;71;101;99;79;44;23;29;26;6;
MQ_03120_FV1_G (MQ107);206;177;124;97;76;107;120;104;245;409;519;620;745;770;825;743;652;728;735;602;541;386;221;123;
MQ_03020_FV2_R (MQ108);14;6;4;2;2;1;7;7;24;21;40;37;54;59;51;40;51;56;46;39;39;13;9;1;
MQ_03120_FV1_R (MQ109);3;2;2;1;1;1;2;1;3;5;6;7;9;9;9;8;7;8;8;7;6;5;3;2;
MQ_08050_FV2_L (MQ11);14;12;8;11;20;12;16;16;31;38;80;220;309;348;335;258;219;232;86;41;37;37;16;17;
MQ_03120_FV2_L (MQ110);3;1;4;0;1;4;4;7;14;15;27;12;19;27;24;20;21;21;26;20;13;9;2;8;
MQ_03120_FV2_R (MQ111);2;1;6;0;0;1;0;6;8;13;16;4;18;14;17;17;13;25;16;15;10;7;5;0;
MQ_06160_FV3_L (MQ112);7;7;2;2;2;3;2;4;10;23;31;31;43;33;48;48;40;55;49;42;34;17;8;2;
MQ_03120_FV3_G (MQ113);174;146;79;50;48;97;99;109;182;401;507;578;695;744;829;721;680;765;846;736;543;408;234;134;
MQ_03020_FV2_G (MQ114);26;18;9;12;6;4;9;11;36;43;68;74;96;101;86;87;103;99;93;86;70;36;26;11;
MQ_03120_FV3_L (MQ115);2;3;4;0;2;8;7;3;16;18;14;10;36;26;28;25;28;23;33;36;33;16;14;5;
MQ_03140_FV1_G (MQ116);157;128;62;37;41;78;77;107;178;353;485;573;643;671;811;667;633;719;767;674;501;354;226;114;
MQ_03140_FV1_L (MQ117);2;9;3;0;1;2;1;1;7;14;19;21;27;16;22;30;19;23;23;27;20;12;15;4;
MQ_03140_FV1_R (MQ118);5;4;2;1;2;2;2;3;5;9;12;14;15;16;20;16;16;17;18;18;12;10;6;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;0;0;0;0;
MQ_03290_FV3_G (MQ12);119;111;93;76;73;49;41;47;68;103;145;158;175;186;195;188;189;195;217;198;165;147;72;57;
MQ_03140_FV2_L (MQ120);2;2;0;0;0;1;2;1;3;7;10;10;12;11;16;10;15;17;20;12;6;3;5;1;
MQ_08040_FV1_L (MQ121);25;51;32;26;25;13;16;16;7;23;18;23;29;47;55;50;40;32;36;35;34;13;23;11;
MQ_03140_FV2_R (MQ122);4;3;1;1;0;1;3;1;5;10;16;17;19;18;25;16;25;27;31;19;10;4;8;2;
MQ_08040_FV1_G (MQ123);165;169;108;115;106;95;73;60;80;144;282;352;398;397;405;369;277;296;272;259;248;175;137;77;
MQ_03140_FV3_G (MQ124);194;164;107;102;63;99;106;108;237;372;496;583;703;737;862;722;646;760;778;604;541;376;233;120;
MQ_03140_FV3_L (MQ125);7;6;5;2;2;2;2;3;7;2;6;12;21;18;19;15;15;27;30;26;21;17;12;5;
MQ_03140_FV3_R (MQ126);4;4;2;2;2;2;3;2;5;8;10;12;14;14;16;14;12;15;14;12;10;8;4;3;
MQ_08040_FV1_R (MQ127);57;83;54;59;52;26;22;29;43;51;57;98;90;141;172;114;90;118;107;75;73;61;29;21;
MQ_08040_FV2_R (MQ128);13;19;10;11;16;10;8;13;25;22;25;30;58;30;42;44;40;43;46;48;16;17;10;3;
MQ_08040_FV2_L (MQ129);18;8;4;2;4;6;15;12;25;61;155;187;157;139;143;119;64;74;74;42;33;20;20;9;
MQ_08050_FV3_G (MQ13);145;108;87;58;55;75;84;95;219;392;468;598;725;711;744;611;577;626;589;450;367;243;127;77;
MQ_03140_FV4_G (MQ130);3;5;1;0;1;2;1;0;4;9;17;20;28;22;26;23;29;28;29;14;26;5;2;3;
MQ_03140_FV4_L (MQ131);1;5;4;0;0;2;10;4;9;16;24;33;33;24;32;21;22;23;28;31;23;11;6;1;
MQ_08040_FV3_L (MQ137);48;41;21;12;8;25;32;49;115;198;247;342;457;462;478;357;344;390;308;227;155;111;54;36;
MQ_08040_FV3_R (MQ139);19;12;9;7;3;7;9;12;24;47;67;149;181;180;157;143;97;79;56;47;32;36;22;6;
MQ_08040_FV3_G (MQ140);101;80;72;52;65;61;66;56;125;200;257;367;425;444;482;397;407;415;339;262;233;158;83;53;
MQ_03171_FV1_G (MQ145);137;88;60;37;36;64;77;88;161;326;440;549;571;619;702;592;532;586;603;500;373;266;157;68;
MQ_08040_FV4_R (MQ146);61;39;28;19;22;24;92;71;77;187;297;384;414;379;360;320;260;292;261;258;182;149;85;36;
MQ_08040_FV4_L (MQ147);51;28;22;26;32;22;18;24;47;54;69;79;78;90;106;98;128;123;135;96;85;65;38;18;
MQ_08040_FV6_R (MQ148);10;7;2;1;3;5;4;2;9;12;25;32;41;32;32;26;23;37;33;28;23;15;13;4;
MQ_03171_FV1_L (MQ149);1;2;1;2;0;0;1;1;4;1;2;8;4;2;6;9;4;7;7;8;4;1;2;0;
MQ_03290_FV4_G (MQ15);108;86;66;67;56;45;25;6;56;110;114;136;159;155;179;174;178;212;226;213;166;127;71;46;
MQ_03171_FV3_G (MQ151);149;127;69;57;52;58;69;69;155;252;315;393;493;574;610;562;508;581;602;473;417;270;177;84;
MQ_03171_FV3_R (MQ152);1;1;0;0;0;0;0;0;1;1;2;2;3;3;3;3;3;3;3;2;2;1;1;0;
MQ_03180_FV1_G (MQ153);123;96;51;52;47;48;53;42;103;156;221;271;331;370;394;379;323;374;400;322;278;183;123;56;
MQ_03180_FV1_L (MQ154);11;6;5;1;0;1;1;2;9;18;24;29;26;37;33;33;17;31;45;47;35;11;10;4;
MQ_03180_FV1_R (MQ155);10;7;4;4;4;4;5;3;9;12;18;21;25;26;28;28;23;28;30;24;20;13;10;5;
MQ_03180_FV2_G (MQ156);45;29;26;8;8;8;7;16;34;48;77;107;98;120;108;111;81;114;123;108;85;73;41;21;
MQ_03180_FV2_L (MQ157);3;4;1;3;1;1;0;2;5;6;11;7;14;14;15;14;23;17;20;16;8;11;5;5;
MQ_03180_FV2_R (MQ158);6;4;3;2;1;1;1;2;4;8;12;12;11;19;15;13;13;16;17;14;12;9;3;3;
MQ_03180_FV3_G (MQ159);91;56;43;27;25;58;50;52;92;175;276;328;359;335;396;356;337;365;355;324;231;166;97;43;
MQ_03290_FV4_L (MQ16);71;67;44;31;25;31;32;30;77;95;151;187;216;204;233;183;158;171;157;142;112;104;68;29;
MQ_03180_FV3_L (MQ160);39;29;13;3;6;4;19;37;65;142;163;224;209;279;335;223;182;236;240;189;130;99;53;23;
MQ_03180_FV3_R (MQ161);3;2;1;1;1;1;1;1;3;5;7;9;10;10;11;10;10;11;10;9;7;5;3;1;
MQ_03180_FV4_G (MQ162);22;15;11;10;5;8;7;14;31;42;53;57;82;80;89;68;66;97;106;69;66;33;27;7;
MQ_08041_FV1_G (MQ163);212;243;156;168;152;116;98;74;109;186;328;415;446;477;506;425;319;356;332;303;285;193;164;98;
MQ_03180_FV4_L (MQ164);8;7;3;3;4;7;6;10;15;30;50;40;62;60;66;49;53;53;59;49;25;27;18;9;
MQ_08041_FV1_L (MQ165);11;7;7;6;4;6;8;9;8;9;12;17;17;24;14;15;10;10;8;12;10;4;5;4;
MQ_08041_FV1_R (MQ166);12;16;4;12;8;4;5;3;5;16;9;12;9;14;13;18;14;10;11;11;16;5;7;1;
MQ_03180_FV4_R (MQ167);40;42;30;10;8;13;20;24;63;106;133;171;198;242;259;228;197;256;251;210;164;97;61;29;
MQ_03021_FV1_G (MQ168);98;69;33;34;20;61;49;74;225;303;382;401;511;498;565;463;423;512;428;417;363;197;143;69;
MQ_08041_FV2_L (MQ169);2;2;6;5;6;2;4;20;8;8;17;21;18;18;38;23;16;22;30;19;38;9;12;3;
MQ_05010_FV1_L (MQ170);76;67;51;37;44;30;35;67;107;182;210;226;305;242;286;285;261;307;298;226;196;133;75;38;
MQ_05010_FV1_R (MQ171);2;0;1;0;1;0;2;2;16;17;24;33;27;26;17;17;19;17;16;12;5;8;3;1;
MQ_08041_FV3_G (MQ172);159;119;96;84;118;89;78;74;179;257;298;385;471;448;482;436;475;483;452;335;294;211;121;70;
MQ_05010_FV2_G (MQ173);46;49;30;17;22;22;25;33;56;91;89;94;132;121;106;137;118;145;143;103;112;53;54;31;
MQ_08041_FV3_L (MQ174);3;4;8;2;5;3;0;5;3;3;9;12;5;8;13;12;9;8;6;7;4;3;2;0;
MQ_08041_FV3_R (MQ175);7;5;4;5;9;2;14;14;10;18;26;32;34;36;60;37;37;27;19;18;16;8;3;7;
MQ_05010_FV2_R (MQ176);68;63;43;20;34;28;29;30;61;132;152;177;234;233;232;212;200;244;262;214;200;131;91;53;
MQ_03021_FV3_G (MQ177);113;79;58;24;33;41;73;54;151;248;389;434;486;548;624;611;597;713;614;474;363;271;142;75;
MQ_08041_FV4_L (MQ178);8;13;7;4;6;6;3;2;0;2;5;8;4;5;1;4;6;3;5;1;2;3;3;1;
MQ_05010_FV3_G (MQ179);5;2;5;5;2;2;3;13;27;44;54;81;72;97;81;78;42;82;88;38;45;30;6;6;
MQ_03020_FV3_L (MQ180);5;4;4;1;2;2;0;1;5;10;16;25;32;22;25;31;25;30;21;19;15;12;8;4;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);1;0;1;0;0;13;5;5;7;16;12;7;21;14;6;21;7;6;19;10;10;2;5;1;
MQ_03020_FV3_G (MQ183);77;55;34;25;13;48;32;51;169;211;262;298;378;318;403;343;288;349;287;313;259;158;128;54;
MQ_16130_FV1_L (MQ184);16;12;4;2;1;2;5;4;9;13;16;15;23;21;35;38;26;39;38;25;28;15;13;9;
MQ_16130_FV1_R (MQ185);0;1;2;2;0;1;2;0;3;6;11;6;11;17;10;10;7;6;6;7;7;6;1;1;
MQ_16130_FV2_G (MQ186);95;63;58;44;27;30;24;28;119;106;172;176;225;258;281;268;263;258;255;238;201;149;111;59;
MQ_16130_FV2_L (MQ187);31;24;18;13;17;52;29;29;58;93;136;129;147;151;157;145;139;132;114;105;98;58;35;16;
MQ_16130_FV2_R (MQ188);7;6;2;4;7;1;0;1;4;7;10;22;12;15;18;24;13;29;24;26;13;9;13;6;
MQ_16130_FV3_G (MQ189);4;2;2;0;3;1;7;1;4;15;7;13;8;17;30;15;19;9;15;14;12;9;2;0;
MQ_03290_FV5_R (MQ19);38;30;29;18;14;9;5;1;6;10;10;36;50;56;57;57;57;62;80;54;43;32;33;17;
MQ_16130_FV3_L (MQ190);0;1;0;1;2;0;2;1;1;6;3;3;11;10;7;7;9;12;7;5;8;4;2;1;
MQ_16130_FV3_R (MQ191);34;39;9;19;7;16;57;20;49;102;118;158;158;206;233;194;211;214;186;134;130;108;63;15;
MQ_16130_FV4_G (MQ192);73;74;55;33;29;34;29;33;96;171;221;242;266;245;281;253;235;326;272;222;160;121;80;29;
MQ_16130_FV4_L (MQ193);0;5;0;0;1;0;0;2;1;4;3;7;5;2;14;5;7;9;5;6;5;2;1;0;
MQ_16130_FV4_R (MQ194);3;2;1;0;0;5;1;1;3;13;13;13;14;21;18;13;5;9;7;8;6;2;3;0;
MQ_03040_FV1_G (MQ195);84;65;44;23;18;35;61;74;170;271;382;406;481;516;548;499;469;548;475;362;298;228;126;53;
MQ_03040_FV1_L (MQ196);2;0;1;2;1;1;7;2;3;6;9;12;7;11;10;7;9;13;9;5;4;0;2;1;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;0;1;5;4;6;4;11;2;7;1;4;6;4;1;3;1;2;1;
MQ_03040_FV2_G (MQ198);2;0;1;1;0;1;4;2;4;7;12;12;11;12;12;11;16;14;9;10;8;5;4;3;
MQ_03040_FV2_L (MQ199);2;0;1;1;0;1;4;2;4;7;12;12;11;12;12;11;16;14;9;10;8;5;4;3;
MQ_08054_FV1_R (MQ200);3;5;2;2;2;2;1;5;1;4;16;8;20;13;16;14;10;10;16;14;16;4;4;2;
MQ_08054_FV1_G (MQ201);195;168;106;89;71;80;63;79;101;245;296;555;733;686;735;697;539;605;544;498;402;304;215;101;
MQ_03040_FV2_R (MQ202);2;0;1;1;0;1;4;2;4;7;12;12;11;12;12;11;16;14;9;10;8;5;4;3;
MQ_08054_FV2_R (MQ203);3;1;1;1;0;0;0;0;0;0;3;0;4;3;3;1;3;0;2;2;1;1;2;0;
MQ_08054_FV2_L (MQ204);4;6;9;3;3;0;1;0;3;2;6;14;6;12;16;7;8;9;6;6;1;0;0;0;
MQ_03040_FV3_G (MQ205);68;50;35;25;13;50;44;60;150;238;322;336;421;446;511;470;458;551;455;427;332;186;130;51;
MQ_03040_FV3_L (MQ206);2;1;1;0;0;0;1;1;2;3;2;6;1;4;5;5;6;4;8;6;6;3;1;1;
MQ_03040_FV3_R (MQ207);4;3;2;2;1;2;2;3;8;13;17;18;20;21;24;23;23;26;23;22;16;9;8;3;
MQ_08054_FV3_G (MQ208);143;112;86;59;54;79;94;105;248;433;596;750;719;691;748;556;518;608;604;435;366;236;125;83;
MQ_08054_FV3_L (MQ209);1;1;0;1;0;0;0;0;0;1;4;4;3;3;2;6;1;1;0;0;0;0;1;0;
MQ_03020_FV4_G (MQ21);17;15;11;7;10;7;10;11;29;50;60;57;78;67;83;85;88;107;104;74;50;39;25;12;
MQ_08060_FV1_R (MQ210);16;10;0;5;2;4;9;7;8;13;21;46;43;32;33;35;12;22;11;14;13;19;8;5;
MQ_03040_FV4_G (MQ211);1;1;0;0;0;0;1;1;4;10;8;8;7;9;8;5;6;6;5;3;3;2;1;1;
MQ_08060_FV1_G (MQ212);171;160;96;82;67;73;52;62;87;224;261;454;608;606;646;648;489;558;501;464;372;264;194;87;
MQ_03040_FV4_L (MQ213);1;1;0;0;0;0;1;1;4;10;8;8;7;9;8;5;6;6;5;3;3;2;1;1;
MQ_08060_FV1_L (MQ214);3;2;4;2;1;1;0;4;1;6;8;46;76;45;50;52;32;22;21;12;10;17;8;5;
MQ_03040_FV4_R (MQ215);1;1;0;0;0;0;1;1;4;10;8;8;7;9;8;5;6;6;5;3;3;2;1;1;
MQ_03050_FV1_G (MQ216);98;69;42;31;22;48;65;69;172;274;385;411;471;515;543;471;444;542;461;376;296;226;130;62;
MQ_03050_FV1_L (MQ217);14;14;6;10;8;10;13;19;45;100;99;122;118;114;102;113;88;100;107;79;46;41;18;12;
MQ_02010_FV3_L (MQ218);3;2;2;1;1;1;1;1;1;4;4;7;8;8;9;9;8;9;8;8;6;4;3;2;
MQ_08060_FV2_G (MQ219);10;3;4;2;4;7;6;10;14;21;54;58;73;60;66;54;49;53;53;40;30;13;8;7;
MQ_03020_FV4_R (MQ22);6;5;4;2;3;2;3;4;10;17;20;19;26;22;28;28;29;36;35;25;17;13;8;4;
MQ_08060_FV2_L (MQ220);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_R (MQ221);10;5;1;2;1;15;8;4;14;22;31;39;41;40;39;38;32;48;29;37;25;13;9;5;
MQ_03050_FV2_G (MQ222);34;35;19;18;26;17;15;14;55;66;65;97;111;119;83;107;93;95;91;98;78;79;42;20;
MQ_03050_FV2_L (MQ223);7;8;6;5;3;3;3;9;17;20;32;41;60;50;63;69;60;61;40;30;30;15;8;3;
MQ_08060_FV3_R (MQ224);17;14;6;2;4;5;2;19;26;33;50;79;75;67;86;84;75;82;73;76;34;32;17;6;
MQ_08060_FV3_G (MQ225);126;94;71;49;48;64;88;93;221;396;512;633;603;595;636;459;441;557;538;389;329;222;100;69;
MQ_03050_FV2_R (MQ226);32;27;17;10;17;13;14;8;31;55;79;89;116;134;103;134;131;180;120;106;72;62;42;18;
MQ_08060_FV3_L (MQ227);21;11;13;5;8;5;14;26;22;59;87;121;96;105;90;99;85;95;100;75;52;45;32;12;
MQ_03050_FV3_G (MQ228);66;48;33;24;11;37;34;53;137;182;271;293;366;383;439;409;404;464;403;384;291;177;118;58;
MQ_03050_FV3_L (MQ229);2;4;5;3;1;12;4;2;10;22;13;12;26;30;34;19;12;28;15;19;21;7;2;0;
MQ_03020_FV3_R (MQ23);4;3;2;1;1;2;1;2;7;9;11;13;15;13;17;15;13;15;12;13;10;7;6;3;
MQ_03050_FV3_R (MQ230);5;4;2;4;1;1;5;7;18;36;32;37;42;48;52;58;58;76;49;41;30;7;10;3;
MQ_03050_FV4_G (MQ231);15;12;8;2;11;4;10;7;26;43;45;61;66;55;67;63;72;62;61;47;50;29;17;9;
MQ_03050_FV4_L (MQ232);9;4;3;2;5;2;8;4;8;22;24;39;39;35;44;42;41;42;35;26;31;23;10;2;
MQ_03060_FV1_G (MQ233);122;92;52;45;34;67;89;103;240;419;536;596;654;695;700;651;584;695;630;497;375;298;158;78;
MQ_08060_FV4_R (MQ234);31;28;10;16;4;7;9;18;31;65;69;89;122;141;123;130;103;116;135;86;78;62;51;17;
MQ_08060_FV4_G (MQ235);26;20;10;18;2;8;9;7;19;32;51;67;81;87;90;79;46;68;62;57;35;31;27;8;
MQ_03060_FV2_G (MQ236);130;91;55;42;44;61;60;65;194;286;388;462;554;596;626;621;602;723;579;542;416;296;187;86;
MQ_08060_FV4_L (MQ237);8;8;8;9;2;8;5;6;14;13;23;34;32;37;42;35;26;16;31;15;22;13;9;2;
MQ_08020_FV1_L (MQ24);123;153;107;91;102;45;66;30;50;54;71;80;65;102;101;56;76;95;83;78;119;61;78;54;
MQ_06160_FV1_R (MQ244);4;4;2;2;1;1;1;2;3;7;10;12;12;13;14;13;12;11;13;8;8;5;3;2;
MQ_08020_FV1_G (MQ25);333;282;191;177;177;128;124;106;253;281;455;511;591;567;644;545;487;489;480;488;393;273;189;116;
MQ_03150_FV1_G (MQ251);180;134;72;53;44;82;89;127;186;367;503;603;657;717;840;692;641;746;796;690;510;359;225;127;
MQ_06161_FV1_R (MQ252);35;26;17;7;7;6;18;40;70;121;155;222;221;289;286;247;168;203;205;157;113;73;44;25;
MQ_08070_FV1_G (MQ253);;;;;;;;;;;;;;;;;;;;;;;;;
