Name  /  Date: 2015_01_04;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_09050_FV1_G (MQ1035);104;77;55;41;28;43;32;46;62;113;192;211;285;329;393;384;398;393;373;321;283;175;150;68;
MQ_09050_FV3_G (MQ1036);63;38;37;23;26;25;30;34;71;177;209;223;234;355;355;365;406;366;367;309;231;127;91;51;
MQ_09060_FV11_G (MQ1037);102;75;44;38;26;39;29;48;61;106;172;203;273;309;376;356;321;362;342;300;253;166;145;65;
MQ_09060_FV11L (MQ1038);4;7;7;5;5;4;5;5;10;20;27;16;39;41;45;27;48;34;39;34;26;14;10;8;
MQ_09060_FV2_L (MQ1039);9;7;2;5;1;7;12;7;15;34;53;82;91;110;123;101;116;116;101;91;91;45;21;2;
MQ_03023_FV1_G (MQ104);60;25;18;15;10;19;32;34;31;86;144;216;285;355;402;442;450;428;286;195;142;99;65;39;
MQ_09060_FV2_R (MQ1040);2;2;0;1;0;2;2;1;3;7;11;17;19;22;25;21;24;24;21;19;19;9;4;1;
MQ_09060_FV3_G (MQ1041);62;46;44;23;35;45;28;40;76;168;216;215;220;316;333;311;417;323;346;287;230;109;81;43;
MQ_09060_FV3_R (MQ1042);18;14;10;5;4;16;20;9;17;66;79;70;97;101;107;112;123;108;113;97;60;39;28;12;
MQ_03250_FV1_R (MQ1043);8;6;5;3;2;4;3;4;4;9;12;13;20;21;26;29;24;28;24;22;15;14;9;4;
MQ_03250_FV1_G (MQ1044);44;32;29;17;13;23;15;22;23;48;66;76;111;118;146;162;137;157;136;127;87;78;52;23;
MQ_03250_FV1_L (MQ1045);23;10;11;15;7;10;5;10;11;24;31;45;40;48;54;50;57;61;60;59;44;26;20;14;
MQ_03250_FV2_R (MQ1046);12;8;6;6;4;5;6;5;5;12;22;29;33;44;42;44;47;46;39;34;25;18;12;7;
MQ_03250_FV2_G (MQ1047);88;55;40;41;32;39;39;37;38;91;163;213;242;323;307;320;344;341;289;251;182;131;86;48;
MQ_03250_FV2_L (MQ1048);39;29;8;17;3;8;10;17;19;46;80;78;95;133;159;145;167;128;136;120;153;69;46;27;
MQ_03250_FV3_R (MQ1049);12;9;7;4;5;7;6;8;14;34;40;44;46;69;67;70;72;69;75;60;45;24;15;11;
MQ_03250_FV3_G (MQ105);37;26;22;12;16;20;17;23;43;102;119;133;137;208;200;211;216;207;224;179;136;73;46;32;
MQ_03250_FV3_L (MQ1050);19;12;15;12;10;13;10;4;7;39;50;64;61;89;86;89;96;85;94;82;65;84;30;14;
MQ_03250_FV4_R (MQ1051);21;21;13;12;9;11;8;8;10;21;32;40;55;59;76;70;79;81;66;67;52;34;34;17;
MQ_03250_FV4_G (MQ1052);84;84;52;49;36;42;32;31;41;86;127;162;222;237;305;282;315;323;266;269;208;134;136;69;
MQ_03250_FV4_L (MQ1053);14;6;4;3;5;4;7;6;4;10;15;22;13;20;24;27;29;23;31;36;16;17;13;3;
MQ_03030_FV1_R (MQ1054);3;2;1;1;0;0;1;9;16;46;96;112;140;165;147;104;39;30;19;13;13;5;5;1;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;0;0;0;1;1;2;1;3;2;2;2;1;1;1;0;0;0;
MQ_03030_FV2_L (MQ1056);2;2;1;1;0;0;1;1;3;4;10;15;23;13;36;26;31;23;15;8;10;3;3;2;
MQ_03030_FV2_R (MQ1057);1;1;0;1;0;0;0;0;2;3;7;11;16;9;25;18;22;16;10;6;7;2;2;2;
MQ_03030_FV3_G (MQ1058);53;44;29;21;15;52;40;33;62;120;185;252;344;346;431;431;375;350;305;267;213;94;76;43;
MQ_03030_FV3_L (MQ1059);9;5;9;7;1;2;3;5;19;33;78;123;117;122;134;96;54;41;48;31;29;14;13;11;
MQ_03080_FV4_R (MQ106);11;7;3;0;1;1;3;4;7;12;14;24;35;45;38;29;28;32;28;20;15;9;13;2;
MQ_03030_FV3_R (MQ1060);1;1;0;0;0;1;1;0;1;2;3;3;5;5;6;6;5;6;5;4;3;2;1;1;
MQ_03030_FV4_G (MQ1061);2;1;1;1;0;1;1;1;1;2;5;6;12;13;14;16;15;13;12;6;5;3;3;1;
MQ_03030_FV4_L (MQ1062);13;6;4;4;1;4;4;9;8;11;31;38;80;87;95;106;102;85;78;37;35;20;16;6;
MQ_03030_FV4_R (MQ1063);13;6;4;4;1;4;4;9;8;11;31;38;80;87;95;106;102;85;78;37;35;20;16;6;
MQ_03120_FV1_G (MQ107);173;109;90;64;51;72;99;69;116;262;426;475;541;637;789;656;606;659;587;467;436;280;190;108;
MQ_03020_FV2_R (MQ108);5;4;3;8;3;5;1;1;5;12;17;27;52;45;51;58;47;44;34;19;28;8;11;7;
MQ_03120_FV1_R (MQ109);2;1;1;1;1;1;1;1;1;3;5;5;6;7;8;7;7;7;7;5;5;4;2;2;
MQ_08050_FV2_L (MQ11);15;8;5;3;25;9;13;15;26;10;20;32;43;48;53;45;42;31;30;16;32;31;10;8;
MQ_03120_FV2_L (MQ110);2;2;0;1;2;0;4;5;1;5;15;14;17;28;18;23;13;11;5;11;8;6;4;3;
MQ_03120_FV2_R (MQ111);3;0;0;0;0;0;1;4;6;5;10;11;13;21;12;18;10;21;12;13;11;3;2;0;
MQ_06160_FV3_L (MQ112);6;1;0;2;1;2;4;1;8;10;17;26;25;41;50;54;46;31;22;15;22;7;3;1;
MQ_03120_FV3_G (MQ113);154;91;55;43;34;87;90;75;86;211;324;434;543;648;726;779;744;748;647;477;375;254;151;85;
MQ_03020_FV2_G (MQ114);14;13;11;11;8;7;11;4;12;37;41;60;74;98;123;134;111;85;85;60;60;33;32;18;
MQ_03120_FV3_L (MQ115);4;1;1;0;0;10;8;5;6;15;17;16;31;26;30;25;34;24;19;17;27;10;6;4;
MQ_03140_FV1_G (MQ116);148;80;52;33;25;65;57;67;70;189;307;395;507;616;665;714;686;661;591;451;322;237;146;74;
MQ_03140_FV1_L (MQ117);6;3;4;0;1;0;0;2;3;7;9;9;18;16;19;36;15;17;20;20;10;7;7;1;
MQ_03140_FV1_R (MQ118);4;3;2;1;1;2;1;2;2;6;8;11;12;15;16;19;18;16;16;12;9;7;5;2;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;1;1;0;1;0;0;0;0;0;
MQ_03290_FV3_G (MQ12);63;83;41;44;39;30;19;43;41;46;83;99;111;150;155;146;172;122;122;172;117;76;57;45;
MQ_03140_FV2_L (MQ120);0;1;0;0;0;0;1;2;2;6;9;9;5;12;10;12;8;7;10;6;3;1;1;0;
MQ_08040_FV1_L (MQ121);21;61;8;8;22;9;8;8;2;9;10;19;33;35;84;25;69;78;25;71;56;23;50;18;
MQ_03140_FV2_R (MQ122);0;1;1;0;0;1;1;2;4;10;15;14;8;18;16;18;13;11;15;10;4;2;2;1;
MQ_08040_FV1_G (MQ123);129;113;60;74;65;59;46;49;71;87;87;163;225;225;258;256;277;233;239;219;191;147;124;79;
MQ_03140_FV3_G (MQ124);145;97;69;58;40;68;87;59;102;250;388;437;500;607;747;669;609;663;576;445;410;251;174;92;
MQ_03140_FV3_L (MQ125);4;4;3;3;5;1;1;2;1;6;7;8;13;16;20;22;16;20;16;20;19;5;8;5;
MQ_03140_FV3_R (MQ126);4;2;2;1;1;2;2;2;2;6;8;9;10;11;13;12;11;12;11;9;8;5;4;3;
MQ_08040_FV1_R (MQ127);43;48;27;16;22;24;16;18;28;41;40;79;100;105;122;86;116;90;88;73;67;43;40;15;
MQ_08040_FV2_R (MQ128);12;9;4;4;5;13;3;2;10;14;70;51;22;85;58;60;91;38;40;63;26;7;9;3;
MQ_08040_FV2_L (MQ129);9;8;4;4;3;5;4;9;9;12;23;25;40;52;63;65;40;53;45;24;16;12;11;4;
MQ_08050_FV3_G (MQ13);112;66;51;38;41;52;51;67;86;209;375;411;405;523;549;492;416;446;385;363;238;162;133;59;
MQ_03140_FV4_G (MQ130);1;2;0;1;2;0;2;1;3;3;5;10;11;12;20;11;11;7;5;7;1;3;5;0;
MQ_03140_FV4_L (MQ131);7;4;2;1;0;2;6;5;11;11;21;31;23;35;34;22;24;32;22;25;16;3;11;1;
MQ_08040_FV3_L (MQ137);42;20;11;10;8;26;22;40;49;93;162;207;259;266;280;230;168;194;173;137;107;64;42;29;
MQ_08040_FV3_R (MQ139);8;7;3;2;5;7;3;5;8;16;41;38;43;52;62;53;41;45;21;26;20;20;12;3;
MQ_03070_FV1_L (MQ14);8;3;3;0;0;1;4;2;2;3;6;12;5;10;9;14;14;16;16;9;13;6;2;2;
MQ_08040_FV3_G (MQ140);87;50;45;34;56;31;41;39;63;113;205;219;184;272;283;279;265;256;235;242;153;105;99;39;
MQ_03171_FV1_G (MQ145);137;66;39;40;22;65;70;69;70;184;304;358;419;523;521;534;535;515;472;385;322;201;130;66;
MQ_08040_FV4_R (MQ146);50;29;19;18;11;25;16;16;26;49;75;131;172;201;258;236;236;225;224;127;117;100;60;20;
MQ_08040_FV4_L (MQ147);19;21;16;20;14;16;23;15;17;34;51;86;67;105;98;119;121;149;116;100;70;37;25;17;
MQ_08040_FV6_R (MQ148);3;2;1;2;0;2;3;4;2;7;6;8;20;16;17;14;12;14;12;15;10;9;7;2;
MQ_03171_FV1_L (MQ149);1;0;0;0;0;1;0;0;1;1;4;5;10;6;2;5;8;5;4;4;4;5;1;2;
MQ_03290_FV4_G (MQ15);79;76;60;42;41;31;22;21;22;70;85;116;133;171;184;195;194;189;182;156;109;104;62;40;
MQ_03171_FV3_G (MQ151);107;74;43;42;30;41;58;39;69;169;227;313;347;447;537;533;459;519;446;384;335;184;141;72;
MQ_03171_FV3_R (MQ152);1;0;0;0;0;0;0;0;0;1;1;2;2;2;3;3;2;2;2;2;2;1;1;0;
MQ_03180_FV1_G (MQ153);88;77;37;39;35;37;47;33;50;118;146;223;245;303;354;357;330;380;334;287;247;134;124;69;
MQ_03180_FV1_L (MQ154);7;5;1;0;1;1;2;2;2;13;18;16;16;21;30;34;34;31;37;31;21;9;10;3;
MQ_03180_FV1_R (MQ155);7;7;3;4;3;2;5;3;4;10;11;15;20;21;27;25;25;26;25;22;19;11;10;6;
MQ_03180_FV2_G (MQ156);33;23;11;13;1;9;7;8;11;27;49;54;101;104;94;120;104;104;92;90;72;64;56;22;
MQ_03180_FV2_L (MQ157);2;0;0;1;0;1;0;0;2;3;5;12;8;8;10;11;14;13;15;14;11;6;3;3;
MQ_03180_FV2_R (MQ158);5;3;1;1;0;1;1;1;1;5;9;9;14;15;12;17;14;14;13;13;10;10;6;4;
MQ_03180_FV3_G (MQ159);88;43;29;26;9;47;52;41;47;112;171;226;241;324;325;317;340;333;285;243;204;125;84;40;
MQ_03290_FV4_L (MQ16);54;45;29;20;17;14;19;14;11;43;68;100;88;138;125;112;162;119;112;99;81;47;35;25;
MQ_03180_FV3_L (MQ160);44;25;6;12;9;10;13;22;21;70;133;134;181;214;205;211;193;178;191;134;103;67;34;23;
MQ_03180_FV3_R (MQ161);3;1;1;1;0;1;1;1;1;3;5;5;7;8;9;9;10;10;8;7;6;4;3;1;
MQ_03180_FV4_G (MQ162);21;15;6;5;6;5;5;6;15;15;48;49;49;64;74;96;63;79;67;62;53;21;17;14;
MQ_03180_FV4_L (MQ164);16;12;9;6;5;4;2;7;6;22;27;35;38;49;60;65;60;48;47;84;106;21;20;13;
MQ_03180_FV4_R (MQ167);28;14;9;12;5;7;14;8;26;49;96;115;132;178;211;206;171;179;168;128;121;64;35;18;
MQ_03021_FV1_G (MQ168);62;51;45;30;19;55;43;40;84;159;263;381;467;467;575;538;436;402;365;315;246;115;96;64;
MQ_03070_FV1_R (MQ17);13;11;7;7;5;16;23;17;20;23;48;64;76;94;112;97;75;67;70;51;42;28;16;10;
MQ_05010_FV1_L (MQ170);47;45;31;22;20;38;36;32;50;120;162;184;212;266;292;238;265;258;223;187;166;90;58;38;
MQ_05010_FV1_R (MQ171);0;1;0;0;0;3;0;1;0;4;6;8;15;17;15;16;12;14;11;10;11;5;2;1;
MQ_05010_FV2_G (MQ173);35;35;27;20;26;16;23;13;22;31;50;92;98;97;107;139;165;154;142;151;102;73;56;36;
MQ_05010_FV2_R (MQ176);56;46;35;19;28;24;26;15;25;49;91;143;184;191;230;229;236;234;202;182;123;100;56;43;
MQ_03021_FV3_G (MQ177);98;54;35;21;18;30;57;48;62;153;241;338;453;599;652;611;664;544;385;304;236;170;98;68;
MQ_05010_FV3_G (MQ179);3;4;4;2;3;1;1;7;10;4;9;29;33;33;52;45;41;41;40;56;51;12;3;6;
MQ_03070_FV2_G (MQ18);57;30;26;28;21;23;20;13;25;44;57;83;99;114;119;105;103;131;109;96;86;70;66;33;
MQ_03020_FV3_L (MQ180);6;3;0;0;3;1;0;2;3;10;16;22;26;43;50;36;26;16;18;17;17;7;2;4;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);5;1;0;2;0;6;4;3;3;5;10;9;14;15;13;16;14;12;13;7;12;6;0;1;
MQ_03020_FV3_G (MQ183);49;43;31;25;12;39;33;32;66;122;185;298;331;349;446;357;287;245;254;254;202;89;67;50;
MQ_16130_FV1_L (MQ184);4;4;4;4;1;4;5;4;8;7;12;20;26;30;30;31;32;35;23;27;20;15;5;10;
MQ_16130_FV1_R (MQ185);3;3;0;0;0;1;2;1;1;0;3;4;5;7;5;7;7;6;5;3;8;4;2;0;
MQ_16130_FV2_G (MQ186);77;46;32;34;20;26;25;20;25;76;83;138;185;201;242;259;237;257;214;173;178;105;95;52;
MQ_16130_FV2_L (MQ187);25;19;15;16;14;46;35;28;28;41;90;103;126;140;150;111;106;115;88;87;79;53;38;20;
MQ_16130_FV2_R (MQ188);3;4;1;3;4;2;1;0;3;4;7;14;21;16;22;15;20;18;17;19;10;11;10;3;
MQ_16130_FV3_G (MQ189);0;0;0;0;0;1;11;2;6;4;10;4;14;6;29;18;18;11;13;12;8;13;1;0;
MQ_03290_FV5_R (MQ19);13;26;16;18;7;10;2;1;2;3;10;13;31;48;38;41;58;40;32;52;35;19;34;19;
MQ_16130_FV3_L (MQ190);0;0;0;1;0;0;1;0;0;2;4;4;2;6;6;10;6;9;6;3;5;3;2;1;
MQ_16130_FV3_R (MQ191);23;17;16;17;15;9;44;26;27;78;95;121;110;169;181;164;166;165;140;118;80;83;44;21;
MQ_16130_FV4_G (MQ192);57;43;29;14;24;25;27;25;36;102;133;171;201;259;263;259;238;195;187;148;122;72;49;29;
MQ_16130_FV4_L (MQ193);2;1;2;0;0;1;0;2;0;3;1;3;2;3;5;4;3;6;4;4;2;2;1;0;
MQ_16130_FV4_R (MQ194);0;0;0;0;0;3;1;1;1;4;10;13;7;19;14;12;9;9;12;10;2;3;3;2;
MQ_03040_FV1_G (MQ195);73;46;32;22;14;27;55;47;64;174;283;368;504;651;639;514;418;393;303;262;210;141;86;51;
MQ_03040_FV1_L (MQ196);0;0;0;0;0;2;2;2;0;4;4;7;5;8;8;8;7;5;3;5;5;0;3;0;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;1;0;2;1;2;5;8;6;6;7;3;8;8;1;5;2;1;0;
MQ_03040_FV2_G (MQ198);1;0;0;0;0;1;1;1;2;2;7;7;7;8;8;12;10;11;5;5;4;2;1;1;
MQ_03040_FV2_L (MQ199);1;0;0;0;0;1;1;1;2;2;7;7;7;8;8;12;10;11;5;5;4;2;1;1;
MQ_03070_FV1_G (MQ2);36;23;23;11;15;33;26;30;55;98;202;258;383;645;435;331;242;241;170;192;156;94;67;26;
MQ_03070_FV2_L (MQ20);6;4;1;2;2;1;2;7;9;21;24;29;34;33;37;41;32;26;32;21;17;15;8;5;
MQ_08054_FV1_R (MQ200);3;2;0;2;2;1;2;5;16;10;2;4;15;12;13;12;12;9;11;2;2;3;0;0;
MQ_08054_FV1_G (MQ201);151;116;70;78;56;63;45;48;72;123;151;244;377;429;490;498;519;452;468;334;299;218;169;90;
MQ_03040_FV2_R (MQ202);1;0;0;0;0;1;1;1;2;2;7;7;7;8;8;12;10;11;5;5;4;2;1;1;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;0;1;0;1;1;0;0;1;0;3;0;6;2;4;0;1;4;3;0;
MQ_08054_FV2_L (MQ204);0;1;0;2;1;0;0;0;1;2;2;3;4;9;9;6;5;7;2;2;2;10;7;0;
MQ_03040_FV3_G (MQ205);52;46;26;20;15;48;37;31;57;119;194;292;405;412;545;609;610;514;349;272;230;96;73;42;
MQ_03040_FV3_L (MQ206);0;0;1;0;0;0;0;1;2;3;2;3;3;3;3;5;5;3;6;7;1;1;2;1;
MQ_03040_FV3_R (MQ207);3;2;2;2;1;2;1;1;4;6;11;14;19;21;24;28;28;24;17;14;11;6;4;2;
MQ_08054_FV3_G (MQ208);114;69;53;37;48;56;48;73;93;211;395;417;430;522;564;479;413;453;405;354;241;156;127;68;
MQ_08054_FV3_L (MQ209);0;0;2;0;0;0;1;0;1;1;1;2;1;1;1;2;3;1;2;2;0;1;2;0;
MQ_03020_FV4_G (MQ21);16;6;8;5;8;5;8;7;16;44;56;67;71;86;110;113;104;87;80;38;37;26;19;10;
MQ_08060_FV1_R (MQ210);5;5;4;6;6;3;2;4;5;1;4;17;14;15;27;19;16;14;14;19;8;12;5;9;
MQ_03040_FV4_G (MQ211);1;0;1;0;0;0;1;0;1;6;6;4;7;11;8;6;7;5;4;5;3;2;1;0;
MQ_08060_FV1_G (MQ212);143;107;62;64;44;51;39;39;52;108;133;217;330;395;435;453;480;417;443;305;275;194;153;77;
MQ_03040_FV4_L (MQ213);1;0;1;0;0;0;1;0;1;6;6;4;7;11;8;6;7;5;4;5;3;2;1;0;
MQ_08060_FV1_L (MQ214);1;2;2;2;0;2;0;0;4;3;3;6;22;14;18;19;18;15;3;10;5;6;3;1;
MQ_03040_FV4_R (MQ215);1;0;1;0;0;0;1;0;1;6;6;4;7;11;8;6;7;5;4;5;3;2;1;0;
MQ_03050_FV1_G (MQ216);73;47;37;22;18;44;49;50;76;172;262;368;484;643;615;491;403;374;304;264;214;154;92;57;
MQ_03050_FV1_L (MQ217);13;7;7;4;6;2;5;14;20;44;73;95;78;110;116;118;67;62;66;49;33;20;17;10;
MQ_02010_FV3_L (MQ218);2;2;1;0;1;1;1;1;1;2;5;4;6;7;8;9;9;8;7;7;5;3;3;1;
MQ_08060_FV2_G (MQ219);7;6;3;1;1;4;4;4;6;11;22;34;34;47;42;37;40;33;24;25;16;7;3;4;
MQ_03020_FV4_R (MQ22);5;2;3;2;3;2;3;2;5;15;19;22;24;29;37;38;35;29;27;13;12;9;6;3;
MQ_08060_FV2_L (MQ220);36;36;17;13;15;14;18;16;17;39;40;69;73;75;82;97;100;110;76;85;61;64;36;26;
MQ_03050_FV1_R (MQ221);3;3;0;3;6;17;5;5;11;12;19;33;41;48;43;38;39;27;30;19;23;20;6;3;
MQ_03050_FV2_G (MQ222);24;8;8;13;4;5;12;10;13;30;34;39;60;58;72;78;81;70;50;59;45;37;32;13;
MQ_03050_FV2_L (MQ223);11;3;3;5;3;1;3;2;6;19;34;38;49;55;53;58;53;40;26;20;23;12;6;3;
MQ_08060_FV3_R (MQ224);4;9;0;4;1;2;5;5;15;29;28;37;51;46;71;70;68;50;57;48;24;16;16;6;
MQ_08060_FV3_G (MQ225);100;54;49;29;37;42;45;66;83;199;371;375;404;472;517;441;376;428;367;320;217;142;118;54;
MQ_03050_FV2_R (MQ226);22;15;10;12;8;4;4;5;10;30;35;52;87;77;90;108;105;116;69;67;61;48;25;15;
MQ_08060_FV3_L (MQ227);19;10;5;2;1;11;9;11;29;31;62;88;88;115;102;99;90;94;69;52;34;37;12;12;
MQ_03050_FV3_G (MQ228);51;45;27;20;14;40;33;26;41;105;169;253;358;347;462;522;548;475;327;254;208;95;71;40;
MQ_03050_FV3_L (MQ229);2;4;3;2;1;10;5;3;3;5;15;17;30;18;28;18;18;17;13;14;17;3;3;3;
MQ_03020_FV3_R (MQ23);3;2;2;2;1;2;2;1;3;6;8;13;15;15;19;16;12;11;11;11;8;5;4;3;
MQ_03050_FV3_R (MQ230);5;2;1;3;2;0;2;1;10;15;26;32;49;45;75;90;64;52;31;20;18;5;5;2;
MQ_03050_FV4_G (MQ231);5;7;8;7;5;3;10;15;8;29;43;50;49;55;58;60;55;63;52;39;44;30;13;8;
MQ_03050_FV4_L (MQ232);3;2;2;1;5;2;8;5;3;16;22;33;34;31;45;36;30;51;25;14;21;18;5;5;
MQ_03060_FV1_G (MQ233);87;60;45;24;31;53;64;73;110;225;363;494;609;777;772;638;502;481;388;346;271;182;119;73;
MQ_08060_FV4_R (MQ234);30;17;13;6;2;5;9;9;15;39;46;71;83;102;125;121;130;115;81;103;61;38;35;13;
MQ_08060_FV4_G (MQ235);22;29;5;6;3;1;2;0;15;20;23;41;49;62;61;67;73;40;47;31;32;17;11;55;
MQ_03060_FV2_G (MQ236);82;66;44;37;35;50;53;39;55;164;236;349;518;495;633;698;710;715;470;374;320;177;110;69;
MQ_08060_FV4_L (MQ237);10;17;4;9;7;7;4;5;7;11;13;12;17;23;22;23;20;55;20;20;11;5;5;1;
MQ_08020_FV1_L (MQ24);79;94;49;55;48;38;26;38;32;37;56;57;68;75;83;76;82;91;74;88;82;69;43;40;
MQ_06160_FV1_R (MQ244);3;2;2;1;1;1;1;1;2;5;6;9;9;10;13;12;11;13;9;8;8;4;2;2;
MQ_08020_FV1_G (MQ25);221;218;126;129;116;76;75;73;102;136;193;284;330;426;449;387;502;373;381;398;293;201;144;106;
MQ_03150_FV1_G (MQ251);164;91;66;42;33;73;65;73;77;200;322;421;520;640;683;733;714;673;634;467;350;250;153;83;
MQ_06161_FV1_R (MQ252);46;31;8;8;9;8;13;17;16;63;116;126;169;194;177;220;175;158;159;126;112;67;40;22;
MQ_08070_FV1_G (MQ253);186;138;77;70;49;58;57;54;72;167;196;322;465;542;623;644;679;610;580;465;373;260;198;100;
MQ_03150_FV1_L (MQ254);13;9;2;4;2;5;3;4;7;25;28;50;40;57;70;55;53;59;37;37;23;27;9;6;
MQ_03150_FV1_R (MQ255);5;3;2;1;1;3;2;3;2;6;9;13;13;19;18;22;20;20;20;14;11;8;5;3;
MQ_08070_FV2_R (MQ256);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08070_FV2_L (MQ257);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03150_FV2_G (MQ258);87;22;99;11;156;11;115;78;44;97;39;65;50;107;71;157;64;88;79;58;47;45;109;16;
