Name  /  Date: 2016_08_27;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03130_FV3_R (MQ247);5;4;3;2;2;3;6;7;10;14;17;18;19;19;21;18;17;16;17;13;12;9;9;8;
MQ_03130_FV4_G (MQ248);5;3;3;1;2;2;3;5;11;14;21;22;22;21;18;19;15;15;19;14;12;10;13;12;
MQ_03130_FV4_L (MQ249);307;333;209;316;260;254;334;382;359;327;433;309;289;336;248;182;189;186;177;209;242;225;234;190;
MQ_08020_FV1_G (MQ25);229;202;151;121;139;125;131;235;267;445;516;589;705;729;686;649;529;570;574;498;436;348;448;380;
MQ_03130_FV4_R (MQ250);16;8;9;2;5;7;8;16;33;42;62;66;65;63;55;57;45;46;55;42;35;31;40;36;
MQ_03150_FV1_G (MQ251);165;93;50;48;53;102;153;188;377;561;692;692;734;767;706;682;592;615;605;569;421;356;316;289;
MQ_06161_FV1_R (MQ252);45;21;14;13;13;17;34;55;94;169;208;193;228;242;253;234;195;190;174;139;114;84;84;85;
MQ_08070_FV1_G (MQ253);206;156;82;50;73;55;104;190;282;502;632;792;878;903;890;845;767;764;790;614;510;342;380;343;
MQ_03150_FV1_L (MQ254);9;5;5;1;2;10;21;17;39;69;76;84;85;63;90;71;61;63;57;54;31;23;32;24;
MQ_03150_FV1_R (MQ255);5;3;2;2;2;3;5;6;11;16;18;20;21;21;21;18;17;17;17;16;12;11;9;8;
MQ_08070_FV2_R (MQ256);1;2;3;0;3;3;10;8;15;33;36;22;23;24;14;34;13;18;28;17;23;8;13;13;
MQ_08070_FV2_L (MQ257);6;0;3;2;1;2;6;8;24;17;22;16;29;20;21;17;14;15;14;13;18;10;16;6;
MQ_03150_FV2_G (MQ258);16;8;9;27;109;114;21;50;91;86;101;90;115;99;120;69;61;78;79;57;65;43;46;26;
MQ_03150_FV2_L (MQ259);134;74;200;16;68;40;123;94;111;130;322;266;271;258;226;140;139;236;204;167;153;130;90;57;
MQ_08052_FV1_G (MQ26);196;143;77;49;72;57;98;315;247;392;463;583;615;632;663;619;493;543;614;443;385;265;324;323;
MQ_08070_FV3_G (MQ260);140;87;53;35;61;119;176;350;610;859;973;910;895;795;755;689;598;705;702;540;390;307;269;200;
MQ_03150_FV2_R (MQ261);7;4;4;11;46;49;9;22;39;37;43;39;49;42;51;30;26;33;34;24;28;19;20;11;
MQ_08070_FV3_L (MQ262);4;0;0;0;1;4;1;7;19;25;20;23;24;21;30;16;14;15;15;20;15;7;7;8;
MQ_03150_FV3_G (MQ263);104;91;67;50;42;72;102;149;243;355;463;458;500;518;554;446;466;455;496;335;291;202;176;169;
MQ_03150_FV3_L (MQ264);115;113;68;52;50;75;122;147;215;320;366;405;428;459;461;411;419;369;400;316;287;204;216;175;
MQ_03150_FV3_R (MQ265);4;6;3;3;1;3;5;7;13;18;21;21;22;19;22;17;20;20;24;16;15;11;6;10;
MQ_08080_FV1_G (MQ266);199;145;75;46;67;51;98;179;279;461;589;734;820;836;794;765;701;704;713;541;465;320;364;319;
MQ_08080_FV1_R (MQ267);1;1;0;0;0;0;0;0;1;2;2;3;3;3;3;3;3;3;3;2;2;1;1;1;
MQ_08080_FV1_L (MQ268);10;8;3;8;3;4;4;8;14;45;57;61;64;67;70;73;65;56;78;66;52;26;20;23;
MQ_06161_FV2_R (MQ269);17;10;5;1;7;9;14;22;52;82;120;95;130;120;102;98;97;80;98;102;52;58;39;33;
MQ_08020_FV2_R (MQ27);47;53;42;38;27;24;9;5;11;9;20;21;30;26;23;34;23;34;34;34;41;30;71;40;
MQ_06161_FV2_L (MQ270);65;39;17;32;35;41;56;111;170;260;293;356;318;304;248;259;255;280;287;260;176;152;110;102;
MQ_03150_FV4_G (MQ271);14;11;11;6;7;5;9;19;31;52;62;70;66;73;58;64;50;51;55;43;37;39;36;37;
MQ_08080_FV2_R (MQ272);8;6;3;2;2;5;6;17;42;66;85;78;89;59;59;51;37;41;55;48;33;21;17;21;
MQ_08080_FV2_L (MQ273);2;2;1;1;1;1;2;5;11;18;23;21;24;16;16;14;10;11;15;13;9;6;4;6;
MQ_08080_FV2_G (MQ274);1;0;0;0;0;0;0;1;3;4;6;5;6;4;4;3;2;3;4;3;2;1;1;1;
MQ_08080_FV3_R (MQ275);4;3;3;8;2;2;5;12;16;34;29;30;33;38;42;26;30;33;43;23;25;15;10;14;
MQ_08080_FV3_G (MQ276);139;80;50;36;61;118;170;332;576;810;902;838;837;751;728;640;571;669;666;516;378;298;259;195;
MQ_03150_FV4_L (MQ277);17;11;16;9;10;7;15;19;50;56;83;83;90;98;81;74;65;71;74;59;47;51;56;46;
MQ_08080_FV3_L (MQ278);5;5;3;4;2;3;2;5;9;20;14;19;24;24;16;9;10;10;16;12;12;10;4;5;
MQ_03150_FV4_R (MQ279);13;10;10;5;6;5;8;17;28;48;57;64;61;67;53;59;46;47;51;40;34;36;33;34;
MQ_08020_FV2_L (MQ28);102;74;73;39;46;27;16;17;27;39;43;69;76;80;67;66;64;63;64;57;56;56;102;80;
MQ_03170_FV1_G (MQ280);85;63;23;20;26;47;64;104;145;225;281;280;316;325;320;310;240;263;269;233;179;151;167;139;
MQ_06161_FV3_G (MQ281);46;36;19;16;17;21;54;73;101;182;217;240;311;245;264;213;214;218;211;163;126;92;101;71;
MQ_08080_FV4_G (MQ282);3;2;1;1;0;2;2;6;9;17;17;24;16;19;14;16;18;16;17;13;14;8;7;4;
MQ_08080_FV4_R (MQ283);0;1;0;0;0;1;2;4;5;9;9;8;7;7;6;7;7;8;7;5;5;3;4;2;
MQ_08080_FV4_L (MQ284);6;4;2;3;0;4;4;13;21;38;39;56;37;43;33;37;41;36;39;29;33;18;15;9;
MQ_03170_FV1_L (MQ285);51;39;12;13;18;47;61;97;152;220;301;305;344;360;354;319;272;279;250;246;158;136;136;121;
MQ_03170_FV1_R (MQ286);1;2;1;1;0;0;1;2;3;4;5;4;5;6;6;5;4;5;5;5;4;2;3;2;
MQ_06161_FV1_L (MQ287);18;12;9;8;5;19;26;29;62;80;154;187;194;147;153;118;109;111;120;96;62;40;46;51;
MQ_03170_FV2_G (MQ288);7;4;4;3;4;3;8;14;20;25;26;33;27;31;24;20;19;20;20;21;14;14;13;7;
MQ_03170_FV2_L (MQ289);25;16;12;13;11;13;31;50;88;101;133;129;127;107;83;87;85;101;75;82;60;47;45;36;
MQ_08052_FV1_R (MQ29);2;0;0;0;1;6;4;8;11;14;16;17;12;33;29;;;20;8;11;5;2;0;0;
MQ_03170_FV2_R (MQ290);7;4;4;3;4;2;7;13;20;24;26;32;26;30;23;20;19;20;20;20;14;14;13;6;
MQ_03170_FV3_G (MQ291);70;64;33;30;33;40;71;94;168;231;262;264;274;269;282;252;242;233;257;209;167;139;146;97;
MQ_03170_FV3_L (MQ292);55;50;22;16;16;38;50;78;129;191;242;236;238;254;283;223;214;240;245;193;140;116;108;77;
MQ_08090_FV1_G (MQ293);144;119;54;34;48;38;80;154;234;352;436;544;614;649;610;571;515;518;531;389;357;261;257;232;
MQ_03170_FV3_R (MQ294);1;0;0;0;0;0;1;1;2;2;2;2;3;2;3;2;2;3;2;1;2;1;1;1;
MQ_03170_FV4_G (MQ295);5;13;6;6;3;8;6;10;18;26;26;38;44;58;49;47;39;38;44;33;36;22;16;17;
MQ_03170_FV4_L (MQ296);24;26;15;9;8;14;19;31;44;77;124;108;131;136;155;105;115;118;125;93;67;65;68;38;
MQ_08090_FV1_L (MQ297);58;35;23;15;23;13;20;34;67;144;175;218;242;232;219;212;200;185;215;171;124;81;115;92;
MQ_03170_FV4_R (MQ298);0;1;0;0;0;1;1;1;1;2;2;3;4;4;4;4;3;3;3;3;3;2;1;1;
MQ_08090_FV2_R (MQ299);37;19;12;12;19;36;50;96;153;258;263;275;256;248;241;189;165;199;185;150;115;95;80;55;
MQ_03290_FV12_G (MQ3);73;57;41;35;31;62;58;61;102;164;199;205;211;196;187;170;190;186;200;168;132;113;127;94;
MQ_06160_FV2_G (MQ30);4;3;2;2;2;2;3;6;8;12;16;17;18;19;18;17;14;15;13;12;10;9;6;6;
MQ_08090_FV2_L (MQ300);4;5;2;1;4;3;12;9;29;48;49;49;52;44;27;30;36;44;45;31;28;18;12;9;
MQ_08063_FV1_G (MQ301);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08063_FV1_L (MQ302);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08090_FV3_G (MQ303);89;61;37;18;36;74;106;196;326;434;520;471;501;442;458;403;357;447;447;321;240;182;158;135;
MQ_08063_FV2_L (MQ304);11;14;5;1;7;27;32;57;88;143;197;213;181;197;181;165;155;141;128;90;51;37;55;22;
MQ_08063_FV2_R (MQ305);1;2;1;0;1;3;3;6;9;14;19;21;18;19;18;16;15;14;13;9;5;4;5;2;
MQ_08063_FV3_G (MQ306);50;25;19;12;12;20;29;29;71;145;229;238;281;302;231;224;294;311;191;151;107;102;57;51;
MQ_08090_FV3_R (MQ307);13;2;2;4;1;7;12;28;75;83;84;96;85;71;61;52;67;65;53;60;40;35;17;10;
MQ_08063_FV3_R (MQ308);16;8;6;4;4;7;9;9;23;46;72;75;89;96;73;71;93;98;60;48;34;32;18;16;
MQ_08062_FV1_G (MQ309);23;25;13;3;16;38;45;111;138;197;263;308;270;294;253;232;349;206;150;131;85;73;82;48;
MQ_08020_FV3_G (MQ31);200;134;104;83;97;146;146;184;300;485;562;572;568;559;549;466;527;511;540;454;343;301;307;256;
MQ_08062_FV1_L (MQ310);10;8;2;2;1;4;5;12;16;31;63;68;68;72;53;59;67;39;36;20;26;22;21;9;
MQ_08062_FV2_L (MQ311);11;11;6;5;4;5;13;19;38;55;81;107;116;115;86;65;117;66;59;45;40;34;28;20;
MQ_08062_FV2_R (MQ312);8;8;5;4;4;4;10;15;30;44;63;84;92;90;67;51;91;52;46;35;31;26;23;16;
MQ_08062_FV3_G (MQ313);21;16;11;8;11;23;32;41;85;172;232;241;264;276;196;169;167;145;136;104;83;67;39;30;
MQ_08062_FV3_R (MQ314);21;16;11;8;11;23;32;41;85;172;232;241;264;276;196;169;167;145;136;104;83;67;39;30;
MQ_08061_FV1_G (MQ315);24;20;13;8;8;32;41;51;105;186;250;229;262;298;175;164;166;159;137;117;85;68;42;38;
MQ_08100_FV1_R (MQ316);1;0;0;0;0;2;7;5;2;1;1;1;0;2;7;4;2;3;9;1;2;2;1;3;
MQ_08100_FV1_G (MQ317);147;125;57;35;51;39;78;156;252;401;486;584;661;682;631;592;546;555;556;414;380;271;269;234;
MQ_08061_FV1_L (MQ318);4;0;4;1;2;0;5;14;16;22;29;31;16;16;19;17;11;9;10;5;9;12;4;5;
MQ_08061_FV1_R (MQ319);6;5;4;2;2;7;10;15;28;48;64;60;64;72;45;42;41;39;34;28;22;18;11;10;
MQ_08052_FV2_R (MQ32);0;0;0;0;1;0;0;0;3;4;2;4;5;8;4;8;6;7;4;2;1;0;0;1;
MQ_08061_FV2_G (MQ320);3;2;4;4;0;4;3;17;26;36;43;43;45;37;20;22;23;20;14;14;6;5;2;4;
MQ_08061_FV2_L (MQ321);9;6;8;3;3;3;11;15;27;45;49;73;46;54;33;23;37;31;28;25;21;17;16;7;
MQ_06170_FV1_G (MQ322);113;71;43;47;33;38;73;111;192;385;465;493;603;648;613;591;512;530;490;360;310;243;232;240;
MQ_08100_FV3_G (MQ323);127;39;41;15;57;100;117;223;312;514;622;548;619;431;440;383;382;482;489;393;278;196;353;133;
MQ_08061_FV2_R (MQ324);3;2;3;2;1;2;4;8;13;20;23;29;23;23;13;11;15;13;11;10;7;6;5;3;
MQ_08100_FV3_L (MQ325);0;0;0;0;0;0;0;2;3;2;3;7;7;7;6;0;5;2;8;6;5;3;0;4;
MQ_08061_FV3_L (MQ327);0;6;5;2;3;13;18;45;83;115;153;173;144;144;134;97;125;91;77;36;27;14;19;6;
MQ_08061_FV3_R (MQ328);7;7;4;3;2;8;13;27;44;63;87;102;97;100;83;70;108;73;55;40;30;21;25;12;
MQ_08061_FV4_G (MQ329);6;2;0;2;3;2;2;14;27;22;36;32;25;30;26;24;15;15;12;13;6;4;2;4;
MQ_08052_FV2_L (MQ33);0;0;2;0;0;1;0;4;4;9;8;18;13;19;8;19;11;5;7;4;8;6;0;5;
MQ_08061_FV4_L (MQ330);1;2;1;1;3;4;4;10;12;21;24;38;25;36;16;30;12;26;12;7;4;1;1;2;
MQ_08061_FV4_R (MQ331);8;5;1;3;7;7;7;28;45;49;69;81;58;76;48;62;31;47;28;23;12;6;3;7;
MQ_08065_FV1_G (MQ332);3;4;0;0;4;0;1;5;4;8;20;19;21;20;17;13;11;6;9;11;12;6;9;7;
MQ_08110_FV1_G (MQ333);145;122;56;36;52;34;75;147;244;375;458;551;616;655;591;548;527;515;535;397;358;268;263;220;
MQ_08065_FV2_L (MQ334);3;3;0;0;2;0;1;2;5;6;13;18;12;11;12;8;6;6;2;6;5;1;7;5;
MQ_08110_FV1_L (MQ335);10;4;6;2;1;6;5;19;28;36;42;50;64;43;54;48;39;47;43;27;35;15;8;18;
MQ_08065_FV2_R (MQ336);0;1;0;0;2;0;0;2;1;3;7;4;9;9;5;6;5;4;8;7;8;4;6;4;
MQ_08065_FV3_L (MQ337);0;3;1;0;0;0;3;2;3;7;3;8;11;6;4;6;6;1;2;5;1;3;1;2;
MQ_06170_FV2_R (MQ339);9;8;2;3;2;5;3;10;23;51;58;58;56;46;51;48;47;56;48;42;34;18;7;8;
MQ_08052_FV3_G (MQ34);140;90;54;30;59;95;158;283;521;708;823;805;763;724;748;603;565;655;635;490;352;276;262;202;
MQ_08110_FV3_R (MQ341);1;1;1;0;1;1;6;18;43;65;62;57;59;53;32;33;37;31;41;38;20;22;8;2;
MQ_08110_FV3_G (MQ342);97;57;36;21;38;75;120;232;421;559;635;593;613;527;527;463;431;510;507;413;288;240;183;143;
MQ_08052_FV3_L (MQ35);0;0;0;0;0;0;1;8;3;7;5;9;7;7;5;6;4;5;1;2;8;0;1;0;
MQ_08120_FV1_R (MQ350);8;13;5;3;7;4;9;9;46;52;50;51;52;55;41;42;36;40;40;31;14;7;11;133;
MQ_08120_FV1_G (MQ351);117;102;39;29;42;27;62;120;174;286;357;439;493;549;469;448;421;418;425;336;315;229;244;70;
MQ_08120_FV1_L (MQ352);10;4;7;2;0;3;2;14;19;40;60;43;67;55;65;50;47;59;47;36;34;26;5;8;
MQ_08120_FV2_G (MQ354);0;1;0;0;0;0;1;2;5;9;9;6;15;9;9;9;6;10;7;6;2;4;1;1;
MQ_08120_FV2_R (MQ355);;;;;;;;;;;;;;;;;;;;;;;;10;
MQ_08120_FV2_L (MQ356);2;5;1;1;2;0;3;8;22;38;37;23;61;36;35;37;24;38;27;24;10;14;5;6;
MQ_06170_FV3_G (MQ357);106;82;47;35;50;80;121;180;357;591;650;649;561;525;512;456;476;538;529;423;350;217;214;159;
MQ_06170_FV5_G (MQ358);101;79;44;30;52;76;110;162;334;534;603;615;523;497;490;435;470;528;515;398;340;212;215;158;
MQ_08120_FV3_G (MQ359);79;52;34;18;39;69;111;222;375;502;536;519;548;448;439;403;365;428;440;367;247;193;170;131;
MQ_03020_FV1L (MQ36);6;3;4;2;2;0;13;7;33;43;49;50;54;69;45;41;47;60;45;31;31;19;18;16;
MQ_08120_FV3_R (MQ360);4;3;2;1;2;3;6;9;17;23;24;23;24;20;19;19;16;19;19;17;12;9;8;5;
MQ_06170_FV5_R (MQ361);4;3;2;1;2;3;4;6;11;16;18;19;17;16;17;14;16;18;17;14;12;8;8;6;
MQ_08120_FV4_G (MQ362);0;0;0;0;0;0;0;1;6;6;7;6;7;7;6;5;4;5;6;5;2;1;0;0;
MQ_08120_FV4_R (MQ363);0;0;0;0;0;1;1;2;25;27;32;28;33;31;26;23;19;20;28;23;7;3;2;2;
MQ_08120_FV4_L (MQ364);0;0;0;0;0;1;1;2;25;27;32;28;33;31;26;23;19;20;28;23;7;3;2;2;
MQ_01090_16_DRad3 (MQ365);124;112;89;59;46;35;34;26;97;116;146;171;253;252;244;275;287;268;298;219;161;167;184;139;
MQ_01090_15_DRad1 (MQ368);113;65;70;15;19;18;34;92;157;291;317;341;405;335;357;259;256;319;316;277;204;159;143;85;
MQ_03023_FV2_G (MQ37);57;34;16;14;15;61;43;114;218;258;347;278;282;261;283;278;256;255;252;214;183;117;130;107;
MQ_08130_FV1_R (MQ371);10;15;7;6;10;1;10;27;29;40;40;54;73;70;59;59;57;51;66;61;52;38;24;29;
MQ_08130_FV1_G (MQ372);120;109;43;30;48;30;73;108;189;302;376;437;490;548;485;439;418;435;438;326;292;223;246;187;
MQ_06170_FV6_R (MQ374);9;5;5;2;3;4;5;16;32;43;52;56;49;56;55;46;43;47;50;40;26;22;19;16;
MQ_08130_FV3_G (MQ375);74;51;34;16;40;64;97;202;333;468;495;495;503;428;408;370;347;391;404;329;230;189;150;122;
MQ_08130_FV3_L (MQ377);1;2;0;0;0;1;3;7;4;12;21;23;35;16;17;18;22;20;33;19;9;11;14;8;
MQ_08053_FV1_G (MQ38);197;141;73;47;73;53;84;268;252;418;482;649;680;703;718;683;571;622;672;506;431;274;326;318;
MQ_08140_FV1_G (MQ385);73;45;33;16;38;65;99;219;320;466;503;512;521;440;423;380;355;399;431;335;231;203;170;133;
MQ_08140_FV2_G (MQ386);116;115;43;27;46;31;65;119;191;303;387;458;497;510;497;450;417;440;444;333;306;211;249;197;
MQ_08053_FV1_R (MQ39);2;1;0;2;1;7;19;51;11;16;20;27;32;24;15;14;15;12;31;10;6;4;8;5;
MQ_29100_FV1_G (MQ392);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_29100_FV2_G (MQ393);104;105;41;25;42;28;64;112;182;279;370;414;458;519;466;400;385;397;400;295;274;197;236;178;
MQ_29110_FV1_G (MQ398);124;87;58;30;54;101;156;329;462;677;767;762;801;682;674;558;514;608;628;530;367;325;263;195;
MQ_29110_FV2_G (MQ399);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03290_FV12_L (MQ4);125;87;74;54;71;64;57;88;141;220;251;252;247;258;261;217;234;235;240;208;164;142;167;140;
MQ_08053_FV2_R (MQ40);1;4;0;0;0;1;4;3;32;65;96;128;127;126;105;104;82;73;57;65;32;20;2;3;
MQ_29120_FV1_G (MQ402);84;83;35;18;35;25;57;101;139;226;299;321;376;417;379;316;311;310;319;247;226;162;189;144;
MQ_29120_FV1_L (MQ403);18;18;7;4;7;5;12;22;31;50;66;70;82;92;83;69;68;68;70;54;50;36;41;31;
MQ_29120_FV2_R (MQ404);14;1;5;4;12;12;14;20;30;37;40;42;44;33;44;29;33;36;40;33;26;20;17;14;
MQ_29120_FV2_L (MQ405);7;1;3;2;6;7;8;11;16;20;21;22;23;18;23;15;18;20;21;18;14;11;9;8;
MQ_29120_FV3_G (MQ406);64;50;25;12;17;41;66;158;221;339;390;373;410;344;326;285;272;302;323;270;180;154;126;95;
MQ_06160_FV1_L (MQ407);39;31;14;13;14;18;36;43;81;113;140;138;209;156;177;148;133;136;134;122;75;75;74;59;
MQ_29120_FV3_R (MQ408);3;2;1;1;1;2;3;7;9;14;16;15;17;14;14;12;11;13;13;11;7;6;5;4;
MQ_08053_FV2_L (MQ41);3;1;0;1;0;2;9;7;20;25;23;29;37;45;53;23;24;42;20;11;6;9;13;10;
MQ_08053_FV3_G (MQ42);137;89;58;29;59;95;149;285;514;690;811;793;737;690;701;597;542;622;621;484;350;271;254;194;
MQ_08053_FV3_L (MQ43);2;1;3;0;5;14;10;25;54;85;87;83;87;66;61;56;47;49;51;38;26;4;3;4;
MQ_03290_FV12_R (MQ432);49;38;27;23;21;42;39;40;68;110;132;136;140;131;124;113;126;124;134;112;88;76;84;62;
MQ_03290_FV3_R (MQ433);6;5;4;3;3;4;4;5;7;10;10;14;14;13;13;13;10;11;11;8;9;8;9;9;
MQ_03290_FV3_L (MQ434);26;32;29;21;26;26;20;11;13;13;17;32;27;24;17;21;24;31;28;28;22;35;37;41;
MQ_03290_FV4_R (MQ435);6;5;4;3;3;2;2;3;4;8;10;11;14;11;11;9;10;9;11;10;10;7;9;7;
MQ_08020_FV3_R (MQ436);79;43;51;41;38;70;48;42;85;103;129;135;147;131;132;134;138;142;150;136;112;122;63;99;
MQ_08030_FV2_R (MQ437);64;62;38;22;32;26;22;62;52;54;74;82;72;82;110;88;110;84;90;78;80;76;130;76;
MQ_08031_FV2_G (MQ438);2;1;1;0;0;1;0;1;2;3;2;2;2;2;1;1;1;2;2;2;2;1;3;2;
MQ_08031_FV2_R (MQ439);11;4;3;2;3;3;2;5;12;18;9;11;9;9;8;7;6;10;9;10;13;6;17;14;
MQ_06160_FV1_G (MQ44);63;54;29;27;17;17;27;51;86;171;212;257;316;334;316;309;256;291;249;176;166;128;138;148;
MQ_08031_FV4_G (MQ440);4;6;3;5;7;2;3;2;0;2;1;2;2;2;1;2;2;4;2;2;1;1;5;7;
MQ_08031_FV4_R (MQ441);24;31;18;29;37;14;16;11;2;13;4;10;13;13;8;13;12;22;12;12;7;6;29;39;
MQ_08032_FV2_R (MQ442);4;3;2;1;1;1;1;1;3;7;2;4;5;2;4;3;4;5;4;4;4;4;4;2;
MQ_08032_FV2_L (MQ443);2;2;1;1;0;1;1;0;2;5;2;2;3;2;3;2;2;3;3;2;2;3;3;1;
MQ_08060_FV2_R (MQ448);40;27;19;12;36;246;48;62;90;88;123;105;104;93;128;274;115;90;86;81;59;75;64;61;
MQ_08070_FV1_R (MQ449);2;2;1;1;1;1;1;2;3;4;5;7;7;7;7;7;6;6;6;5;4;3;3;3;
MQ_03070_FV2_R (MQ45);3;2;1;1;0;3;0;8;11;14;14;17;12;9;9;13;15;14;16;12;10;4;8;2;
MQ_08100_FV2_R (MQ450);19;13;12;5;6;6;6;21;36;32;38;40;47;43;33;33;45;26;36;26;34;39;21;31;
MQ_08100_FV2_L (MQ451);20;10;2;7;9;6;14;32;80;0;192;86;200;105;20;109;85;83;48;40;28;50;21;27;
MQ_08110_FV2_R (MQ452);7;4;4;2;5;6;25;28;59;50;62;50;49;38;38;31;67;43;29;20;16;8;5;7;
MQ_08110_FV2_L (MQ453);4;2;2;1;3;4;15;16;35;29;36;29;29;22;22;18;39;25;17;12;9;5;3;4;
MQ_06170_FV2_L (MQ454);20;15;7;3;6;8;17;37;56;86;101;130;123;97;107;101;87;108;96;91;57;51;34;25;
MQ_08130_FV2_R (MQ455);3;2;1;0;1;2;5;9;16;17;19;14;22;13;14;17;10;18;12;15;9;5;8;5;
MQ_08130_FV2_L (MQ456);9;5;3;1;2;6;16;26;47;50;56;42;66;38;41;50;30;53;37;44;27;15;25;14;
MQ_01210_FV5_L (MQ457);20;24;11;14;11;13;30;44;44;104;107;107;123;121;103;105;90;76;89;81;71;60;47;29;
MQ_01160_FV3_G (MQ458);1064;1023;1528;995;1449;98;435;215;460;776;870;910;840;824;682;678;988;1064;1060;474;765;1058;695;496;
MQ_01210_FV2_L (MQ459);16;13;6;8;6;9;19;27;36;64;75;73;77;74;65;65;63;56;59;56;48;39;57;29;
MQ_08030_FV1_R (MQ46);125;108;84;48;47;49;61;76;80;166;147;187;244;275;232;198;172;195;196;213;199;181;211;145;
MQ_01210_FV2_G (MQ460);12;6;3;3;3;6;11;16;26;42;53;48;53;46;41;42;46;43;40;39;33;26;48;23;
MQ_01210_FV2_R (MQ461);39;19;11;11;9;20;36;53;85;138;174;154;175;150;134;137;150;140;132;128;107;83;149;75;
MQ_01210_FV32_G (MQ462);118;85;51;48;47;94;124;248;548;821;890;838;754;675;673;661;582;637;661;511;359;262;256;255;
MQ_01210_FV12_G (MQ463);142;81;52;29;40;42;65;120;228;345;412;503;613;612;626;561;563;546;541;418;315;265;276;300;
MQ_02021_FV2_G (MQ464);192;154;102;79;75;129;182;258;436;564;746;742;777;771;821;720;709;705;672;536;431;373;334;328;
MQ_02021_FV1_G (MQ465);151;86;49;57;38;125;172;223;424;635;720;734;780;791;755;722;642;692;710;680;476;380;305;283;
MQ_02020_FV4_G (MQ466);104;60;18;31;24;93;117;145;283;433;505;518;564;587;562;511;440;491;490;459;290;269;210;207;
MQ_02020_FV3_G (MQ467);73;53;52;33;20;42;47;86;151;202;250;282;305;348;355;328;279;301;252;247;189;132;187;152;
MQ_02020_FV2_G (MQ468);160;115;88;57;56;113;146;215;362;471;607;631;654;668;722;535;565;560;566;455;349;318;285;263;
MQ_02020_FV1_G (MQ469);76;44;46;37;47;63;68;104;197;270;351;367;363;330;340;283;278;320;279;268;204;168;151;120;
MQ_08030_FV1_G (MQ47);258;236;194;157;191;159;119;197;235;371;457;514;582;599;585;578;468;495;483;402;338;288;404;370;
MQ_01051_FV1_G (MQ472);177;120;75;47;58;133;172;282;449;577;701;751;790;802;854;675;717;690;680;549;429;370;292;310;
MQ_01051_FV3_G (MQ473);136;78;34;36;38;102;142;154;338;416;556;564;614;570;614;558;510;532;552;492;348;282;266;246;
MQ_01060_FV1_G (MQ474);102;59;52;67;57;94;112;157;267;429;524;505;517;539;467;420;389;388;431;379;278;246;203;183;
MQ_01061_FV1_G (MQ475);111;61;53;69;56;95;114;164;282;450;542;539;565;455;411;367;357;395;442;394;282;255;207;193;
MQ_01070_FV1_G (MQ476);83;58;43;60;51;94;118;160;269;462;517;519;588;692;630;553;455;376;397;376;254;226;194;164;
MQ_01060_FV3_G (MQ477);130;114;69;48;69;65;75;137;256;328;357;424;452;512;552;509;492;487;435;387;335;264;321;362;
MQ_01061_FV3_G (MQ478);127;114;70;49;66;65;73;128;237;301;337;389;433;483;541;479;470;466;421;359;313;258;318;355;
MQ_01070_FV3_R (MQ479);122;70;60;42;39;55;72;115;210;236;293;384;398;459;446;456;374;363;361;344;260;187;236;213;
MQ_03290_FV4_GRL (MQ48);106;92;70;52;63;58;37;79;105;179;203;256;299;319;308;294;218;251;224;208;163;147;199;158;
MQ_01070_FV3_G (MQ480);128;119;73;48;71;62;78;139;242;323;332;399;439;490;522;492;480;488;426;374;335;259;333;361;
MQ_01080_FV1_G (MQ481);173;106;97;106;86;150;149;246;397;687;811;820;826;781;741;638;621;678;699;651;465;401;379;310;
MQ_01160_FV1_G (MQ482);232;151;107;79;70;94;122;235;398;533;638;712;835;883;881;832;804;851;834;753;569;519;614;663;
MQ_01080_FV3_G (MQ483);237;176;125;75;101;111;135;221;380;479;516;623;700;772;810;796;711;720;698;622;500;392;495;488;
MQ_01090_FV1_G (MQ484);165;95;77;79;92;132;167;244;387;597;703;732;724;686;664;566;551;619;628;607;416;352;373;301;
MQ_01090_FV2_R (MQ485);124;107;96;69;62;68;56;84;126;160;170;233;252;293;324;285;258;263;267;242;178;185;183;178;
MQ_01090_FV31_G (MQ486);235;171;109;67;92;92;127;215;367;469;512;612;673;717;729;698;690;668;694;604;512;380;505;482;
MQ_01110_FV1_G (MQ487);234;152;110;107;107;149;198;321;485;755;879;961;971;933;906;751;727;789;829;784;573;471;497;427;
MQ_01110_FV3_G (MQ488);266;175;109;57;94;96;146;270;436;628;730;845;888;930;912;882;861;856;869;717;556;471;593;599;
MQ_03181_FV3_G (MQ49);97;63;40;34;33;48;82;97;209;285;444;478;515;508;486;460;402;398;374;326;240;201;206;188;
MQ_01190_FV3_G (MQ491);129;85;48;34;47;59;118;179;390;667;740;705;683;590;547;553;484;527;530;417;298;214;300;243;
MQ_01140_FV1_G (MQ492);181;125;88;71;59;92;103;180;299;476;547;647;733;755;738;662;654;707;705;649;470;425;519;558;
MQ_01140_FV2_L (MQ493);43;35;32;24;26;37;67;114;129;141;168;163;186;167;177;176;159;137;145;132;94;95;91;83;
